SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
75245,U P CHINTAK,UPHIN/2013/56441,06-08-2014,Hindi,Daily,KAPIL KUMAR GUPTA,KAPIL KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for U P CHINTAK (UPHIN/2013/56441)
75246,U P GLARE,59546,29-09-1994,Hindi,Fortnightly,DURGESH NANDINI SHARMA,INDIAN NEWS FEACHER AND PUBLIST GROUP,Uttar Pradesh,Lucknow,View  registration details for U P GLARE (59546)
75247,U P KI AWAAZ,UPHIN/2013/50084,03-06-2013,Hindi,Monthly,ANUP GANGWAR,ANOOP GANGWAR,Uttar Pradesh,Agra,View  registration details for U P KI AWAAZ (UPHIN/2013/50084)
75248,U P MESSENGER,UPHIN/2013/53311,03-12-2013,Hindi,Daily,Bhawana Yadav,Bhawana Yadav,Uttar Pradesh,Lucknow,View  registration details for U P MESSENGER (UPHIN/2013/53311)
75249,U P NEWS EXPRESS,UPHIN/2015/61633,29-04-2015,Hindi,Daily,PRAMOD YADAV,PRAMOD YADAV,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for U P NEWS EXPRESS (UPHIN/2015/61633)
75250,U P OBSERVER,62592,02-11-1995,Hindi,Weekly,DR. CHANDRASHEKHAR SHASTRI,CHANDER SHEKHAR SHASTRI,Uttar Pradesh,Ghaziabad,View  registration details for U P OBSERVER (62592)
75251,U P PUNJAB SAMACHAR,38804,03-08-1987,Punjabi,Daily,HARVINDER SINGH,UJJAL SINGH,Uttar Pradesh,Saharanpur,View  registration details for U P PUNJAB SAMACHAR (38804)
75252,U P VIKAS MANCH,UPHIN/2013/54139,23-01-2014,Hindi,Monthly,J.S. PANDEY,J.S. PANDEY,Uttar Pradesh,Lucknow,View  registration details for U P VIKAS MANCH (UPHIN/2013/54139)
75253,U PEITNGOR,34048,03-02-1981,English,Daily,AMETHYST LYNDA BLAH,AMETHYST LYNDA BLAH,Meghalaya,East Khasi Hills,View  registration details for U PEITNGOR (34048)
75254,U S M PATRIKA,43137,11-09-2012,Hindi,Monthly,UMASHANKER MISHRA,SHRI U.S. MISHRA,Uttar Pradesh,Ghaziabad,View  registration details for U S M PATRIKA (43137)
75255,U TURN TIME,PUNHIN/2014/59416,06-01-2015,Hindi,Daily,KOMAL SHARMA,KOMAL SHARMA,Punjab,Ludhiana,View  registration details for U TURN TIME (PUNHIN/2014/59416)
75256,U.P. CENTRAL TIMES,UPHIN/2009/29345,29-10-2009,Hindi,Weekly,RAMAN TRIVEDI,RAMAN TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for U.P. CENTRAL TIMES (UPHIN/2009/29345)
75257,U.P. DOT COM,UPHIN/2006/20321,29-06-2007,Hindi,Weekly,GEETA GUPTA,GEETA GUPTA,Uttar Pradesh,Ghaziabad,View  registration details for U.P. DOT COM (UPHIN/2006/20321)
75258,U.P. KA SACH,UPURD/2007/23431,01-04-2008,Urdu,Daily,ABDUL SAMAD ANSARI,ABDUL SAMAD ANSARI,Uttar Pradesh,Varanasi,View  registration details for U.P. KA SACH (UPURD/2007/23431)
75259,U.P. KAROBAAR,UPHIN/2010/36085,10-03-2011,Hindi,Weekly,VINAY KUMAR TIWARI,VINAY KUMAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for U.P. KAROBAAR (UPHIN/2010/36085)
75260,U.P.KIRAN,UPHIN/2010/33118,02-08-2010,Hindi,Daily,KAMLESH PRATAP VISHWAKARMA,KAMLESH PRATAP-,Uttar Pradesh,Jaunpur,View  registration details for U.P.KIRAN (UPHIN/2010/33118)
75261,UADAN NAYE SAFAR KI,UTTHIN/2022/81759,27-07-2022,Hindi,Weekly,SAURABH NEGI,SAURABH NEGI,Uttarakhand,Dehradun,View  registration details for UADAN NAYE SAFAR KI (UTTHIN/2022/81759)
75262,UAS-JOURNAL OF MANAGEMENT AND COMMERCE,KARENG/2019/77989,18-09-2019,English,Half Yearly,DR. GOVIND R. KADAMBI,"VICE CHANCELLOR, M.S. RAMAIAH UNIVERSITY",Karnataka,Bengaluru,View  registration details for UAS-JOURNAL OF MANAGEMENT AND COMMERCE (KARENG/2019/77989)
75263,UBHAD,MHMAR/25/A2754,19-09-2025,Marathi,Quarterly,SANJAY BABAN GHOIRAT,SANJAY BABAN GHOIRAT,Maharashtra,Pune,View  registration details for UBHAD (MHMAR/25/A2754)
75264,UBHARTA AMBALA,HARHIN/2019/78031,27-09-2019,Hindi,Weekly,SURINDER KAUR,SURINDER KAUR,Haryana,Ambala,View  registration details for UBHARTA AMBALA (HARHIN/2019/78031)
75265,UBHARTA BAZPUR,UTTHIN/2023/86799,04-04-2024,Hindi,Weekly,SATPAL SINGH BAJWA,SATPAL SINGH BAJWA,Uttarakhand,Udham Singh Nagar,View  registration details for UBHARTA BAZPUR (UTTHIN/2023/86799)
75266,UBHARTA BHARAT,35366,12-12-2005,Hindi,Weekly,RAJEEV SAXENA,RAJEEV SAXENA,Uttar Pradesh,Meerut,View  registration details for UBHARTA BHARAT (35366)
75267,UBHARTA BIHAR,BIHHIN/2007/22741,30-01-2008,Hindi,Monthly,RAJIV RANJAN,RAJIV RANJAN,Bihar,Patna,View  registration details for UBHARTA BIHAR (BIHHIN/2007/22741)
75268,UBHARTA DUN,UTTHIN/2024/90360,16-12-2024,HINDI,Weekly,REENA NAUTIYAL,REENA NAUTIYAL,Uttarakhand,Dehradun,View  registration details for UBHARTA DUN (UTTHIN/2024/90360)
75269,UBHARTA GUJARAT,GUJGUJ/2019/78790,07-07-2020,Gujarati,Weekly,NILANJANA GAN CHOWDHURY,NILANJANA GAN CHOWDHURY,Gujarat,Ahmedabad,View  registration details for UBHARTA GUJARAT (GUJGUJ/2019/78790)
75270,UBHARTA HARYANA,51558,01-12-1993,Hindi,Daily,LOKESH DATT MEHTA,LOKESH DATT MEHTA,Haryana,Ambala,View  registration details for UBHARTA HARYANA (51558)
75271,UBHARTA MADHYA PRADESH,MPHIN/2014/55818,03-06-2014,Hindi,Monthly,RAKESH VISHWAKARMA,RAKESH VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for UBHARTA MADHYA PRADESH (MPHIN/2014/55818)
75272,UBHARTA RASTRA,UTTHIN/2010/35713,11-02-2011,Hindi,Weekly,KASHIRAM SAINI,KASHIRAM SAINI,Uttarakhand,Haridwar,View  registration details for UBHARTA RASTRA (UTTHIN/2010/35713)
75273,UBHARTA RATH,UTTHIN/2022/83616,21-03-2023,Hindi,Weekly,MITRA NAND NAUTIYAL,MITRA NAND NAUTIYAL,Uttarakhand,Dehradun,View  registration details for UBHARTA RATH (UTTHIN/2022/83616)
75274,UBHARTA SAMAJ,MPHIN/2022/84703,30-05-2023,Hindi,Monthly,MANISH KUMAR SHARMA,MANISH KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for UBHARTA SAMAJ (MPHIN/2022/84703)
75275,UBHARTA SANSAR,33043,27-06-2014,Hindi,Fortnightly,MANOJ GOYAL,MANOJ GOYAL,Uttar Pradesh,Meerut,View  registration details for UBHARTA SANSAR (33043)
75276,UBHARTA SURAJ,DELBIL/2010/32637,16-06-2010,"English, HINDI",Monthly,ALKA RALHAN,ALKA RALHAN,Delhi,New Delhi,View  registration details for UBHARTA SURAJ (DELBIL/2010/32637)
75277,UBHARTA SURAJ,DELBIL/2013/55967,19-06-2014,"English, HINDI",Weekly,ALKA RALHAN,ALKA RALHAN,Delhi,New Delhi,View  registration details for UBHARTA SURAJ (DELBIL/2013/55967)
75278,UBHARTA UTTARAKHAND,UTTHIN/2012/41387,04-04-2012,Hindi,Weekly,SHIVA GAUD,SHIVA GAUD,Uttarakhand,Dehradun,View  registration details for UBHARTA UTTARAKHAND (UTTHIN/2012/41387)
75279,UBHARTI DUNIYA,MPHIN/2021/79836,09-06-2021,Hindi,Monthly,AMREEN,AMREEN,Madhya Pradesh,Bhopal,View  registration details for UBHARTI DUNIYA (MPHIN/2021/79836)
75280,UBHARTI DUNIYA,MPHIN/2022/87134,01-05-2024,Hindi,Quarterly,AMREEN,AMREEN,Madhya Pradesh,Bhopal,View  registration details for UBHARTI DUNIYA (MPHIN/2022/87134)
75281,Ubharti Khabarien,MPHIN/26/A0683,22-01-2026,Hindi,Monthly,Jyoti Dandare,Jyoti Dandare,Madhya Pradesh,Bhopal,View  registration details for Ubharti Khabarien (MPHIN/26/A0683)
75282,UBHARTI MUMBAI,MHHIN/26/A2287,08-04-2026,Hindi,Weekly,Sudaee Yadav,Sudaee Yadav,Maharashtra,Mumbai,View  registration details for UBHARTI MUMBAI (MHHIN/26/A2287)
75283,UBHRATI KHABREN,DELHIN/2005/15731,09-12-2005,Hindi,Weekly,HARISH CHANDRA,HARISH CHANDRA,Delhi,New Delhi,View  registration details for UBHRATI KHABREN (DELHIN/2005/15731)
75284,UCHA PARVAT,UTTHIN/2022/85066,21-06-2023,Hindi,Weekly,ARPIT GUPTA,ARPIT GUPTA,Uttarakhand,Dehradun,View  registration details for UCHA PARVAT (UTTHIN/2022/85066)
75285,UCHCHA SAMWAD,MPHIN/2011/37061,04-05-2011,Hindi,Monthly,RAJENDRA VERMA,RAJENDRA VERMA,Madhya Pradesh,Bhopal,View  registration details for UCHCHA SAMWAD (MPHIN/2011/37061)
75286,UCHCHA SAMWAD,MPHIN/2017/73961,24-11-2017,Hindi,Weekly,RAJENDRA VERMA,RAJENDRA VERMA,Madhya Pradesh,Bhopal,View  registration details for UCHCHA SAMWAD (MPHIN/2017/73961)
75287,UCHCHA VICHAR,UPHIN/2002/08486,04-04-2011,Hindi,Weekly,SUDHIR KUMAR SINGH,SUDHIR KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for UCHCHA VICHAR (UPHIN/2002/08486)
75288,UCHCHHVAS,MPHIN/2023/89690,18-10-2024,HINDI,Weekly,LAXMIKANT SHAKYA,LAXMIKANT SHAKYA,Madhya Pradesh,Guna,View  registration details for UCHCHHVAS (MPHIN/2023/89690)
75289,UCHHA VARTA,52179,12-11-1991,Hindi,Weekly,PRADEEP KUMAR TIWARI,PRADEEP KUMAR TIWARI,Madhya Pradesh,Ujjain,View  registration details for UCHHA VARTA (52179)
75290,UCHIT KATHA SAMBADPATRA,WBBEN/2014/58291,18-11-2014,Bengali,Fortnightly,PRATIK BASU,PRATIK BASU,West Bengal,North 24 Parganas,View  registration details for UCHIT KATHA SAMBADPATRA (WBBEN/2014/58291)
75291,UCHIT MULYA,WBHIN/2007/23224,12-03-2008,Hindi,Weekly,MADANLAL AGARWAL,MADANLAL AGARWAL,West Bengal,Kolkata,View  registration details for UCHIT MULYA (WBHIN/2007/23224)
75292,UCMS JOURNAL OF MEDICAL SCIENCES,DELENG/2023/86148,18-01-2024,English,Quarterly,PIYUSH GUPTA,UNIVERSITY COLLEGE OF MEDICAL SCIENCES,Delhi,New Delhi,View  registration details for UCMS JOURNAL OF MEDICAL SCIENCES (DELENG/2023/86148)
75293,UDAAN,JKURD/2012/47025,14-12-2012,URDU,Daily,IQBAL HUSSAIN SHAH,IQBAL HUSSAIN SHAH,Jammu and Kashmir,Srinagar,View  registration details for UDAAN (JKURD/2012/47025)
75294,UDAAN,JKURD/2009/29863,02-12-2009,URDU,Daily,IQBAL HUSSAIN SHAH,IQBAL HUSSAIN SHAH,Jammu and Kashmir,Jammu,View  registration details for UDAAN (JKURD/2009/29863)
75295,UDAAN BHOPAL,MPHIN/2016/68387,22-08-2016,Hindi,Monthly,DANISH SHAHMEERI,DANISH SHAHMEERI,Madhya Pradesh,Bhopal,View  registration details for UDAAN BHOPAL (MPHIN/2016/68387)
75296,UDAAN SAPNON KI,MPHIN/2015/69908,11-01-2017,Hindi,Quarterly,NITIN RATHORE,NITIN RATHORE,Madhya Pradesh,Bhopal,View  registration details for UDAAN SAPNON KI (MPHIN/2015/69908)
75297,UDAAN TODAY,MPHIN/2017/71881,24-05-2017,Hindi,Monthly,IKRAM ULLAH SIDDIQUI,IKRAM ULLAH SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for UDAAN TODAY (MPHIN/2017/71881)
75298,UDADHI MANTHAN,43001,01-01-1985,Hindi,Quarterly,SUBHDA SAXENA,SUBHDA SAXENA,Delhi,New Delhi,View  registration details for UDADHI MANTHAN (43001)
75299,UDAENCHE SURYUDU,APBIL/2012/42173,14-05-2012,"English, Telugu",Daily,TIYYAGURA YALAMANDA REDDY,TIYYAGURA YALAMANDA REDDY,Andhra Pradesh,Guntur,View  registration details for UDAENCHE SURYUDU (APBIL/2012/42173)
75300,UDAGA KANIPPU,TNTAM/2016/66698,25-04-2016,Tamil,Monthly,S. VINODH KUMAR,S.VINODH KUMAR,Tamil Nadu,Chennai,View  registration details for UDAGA KANIPPU (TNTAM/2016/66698)
75301,UDAGA MALAR,TNTAM/2021/83503,06-03-2023,Tamil,Daily,K.PRABAKARAN,K. PRABAKARAN,Tamil Nadu,Coimbatore,View  registration details for UDAGA MALAR (TNTAM/2021/83503)
75302,UDAGA PARVAI,TNTAM/2014/60760,13-03-2015,Tamil,Weekly,R. VENKATAPATHI,R. VENKATAPATHI,Tamil Nadu,Chennai,View  registration details for UDAGA PARVAI (TNTAM/2014/60760)
75303,UDAGA VIKATAN,TNTAM/2022/82169,21-09-2022,Tamil,Monthly,S. THIRUMUTHALVI,S.THIRUMUTHALVI,Tamil Nadu,Salem,View  registration details for UDAGA VIKATAN (TNTAM/2022/82169)
75304,UDAI DESH,58675,06-09-1993,Hindi,Daily,,,Madhya Pradesh,,View  registration details for UDAI DESH (58675)
75305,UDAI SAMVAD,RAJHIN/2021/81518,30-05-2022,Hindi,Fortnightly,SANTOSH KUMAR SHARMA,SANTOSH KUMAR SHARMA,Rajasthan,Udaipur,View  registration details for UDAI SAMVAD (RAJHIN/2021/81518)
75306,UDAIMAN BHARAT,MPHIN/26/A2917,29-04-2026,Hindi,Daily,RAJESH KUMAR,UDAYMAN BHARAT CHAIRITABLE TRUST,Madhya Pradesh,Gwalior,View  registration details for UDAIMAN BHARAT (MPHIN/26/A2917)
75307,UDAIPUR DOPAHAR,RAJHIN/2012/44129,22-05-2013,Hindi,Daily,ANAND GUPTA,ANAND GUPTA,Rajasthan,Udaipur,View  registration details for UDAIPUR DOPAHAR (RAJHIN/2012/44129)
75308,UDAIPUR EXPRESS,23748,27-08-2003,Hindi,Daily,Pramod Khabya,M/S KHABIYA & SONS,Rajasthan,Udaipur,View  registration details for UDAIPUR EXPRESS (23748)
75309,UDAIPUR KIRAN,RAJHIN/2006/19910,29-05-2007,Hindi,Fortnightly,BHUPENDER SING CHUN-,BHUPENDER SING CHUN-,Rajasthan,Udaipur,View  registration details for UDAIPUR KIRAN (RAJHIN/2006/19910)
75310,UDAIPUR MANAN,RAJHIN/2010/36826,18-04-2011,Hindi,Fortnightly,GORAV AGRAWAL,GORAV AGRAWAL,Rajasthan,Udaipur,View  registration details for UDAIPUR MANAN (RAJHIN/2010/36826)
75311,UDAIPUR PLUS,RAJENG/2008/23162,27-11-2012,English,Weekly,Hitesh Harilal Budhbhatti,"BENNETT, COLEMAN & CO.LTD",Rajasthan,Jaipur,View  registration details for UDAIPUR PLUS (RAJENG/2008/23162)
75312,UDAIPUR TODAY,RAJHIN/2017/74485,24-01-2018,Hindi,Monthly,PRAVEEN RATLIA,PRAVEEN RATLIA,Rajasthan,Udaipur,View  registration details for UDAIPUR TODAY (RAJHIN/2017/74485)
75313,UDAIPUR VIEWS,RJBIL/26/A6505,10-08-2026,"Hindi, English",Weekly,Lakshit Lohar,Lakshit Lohar,Rajasthan,Udaipur,View  registration details for UDAIPUR VIEWS (RJBIL/26/A6505)
75314,UDAK,43291,31-01-1985,Hindi,Weekly,PRABHAT KUMAR,PRABHAT KUMAR,Uttar Pradesh,Muzaffarnagar,View  registration details for UDAK (43291)
75315,UDAL,KARTUL/2011/42303,18-05-2012,English,Quarterly,JAYANTHI S. BANGERA,JAYANTHI S. BANGERA,Karnataka,Dakshina Kannada,View  registration details for UDAL (KARTUL/2011/42303)
75316,UDALNALAM & MANA NALAM,TNBIL/2016/73179,11-09-2017,"English, Tamil",Monthly,K.SUDHA,K.SUDHA,Tamil Nadu,Chennai,View  registration details for UDALNALAM & MANA NALAM (TNBIL/2016/73179)
75317,UDAN DASTA,MPHIN/2006/20208,07-10-2013,Hindi,Weekly,SHANKARLAL PAWAR,SHANKARLAL PAWAR,Madhya Pradesh,Betul,View  registration details for UDAN DASTA (MPHIN/2006/20208)
75318,UDAN EXPRESS,UPHIN/2014/60596,05-03-2015,Hindi,Weekly,SUNITA KUMARI SRIVASTAVA,SUNITA KUMARI SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for UDAN EXPRESS (UPHIN/2014/60596)
75319,UDAN PATRA,MPHIN/2012/48963,04-04-2013,Hindi,Weekly,AKANT KUMAR JAIN,AKANT KUMAR JAIN,Madhya Pradesh,Bhopal,View  registration details for UDAN PATRA (MPHIN/2012/48963)
75320,UDAN TASTARI,55920,01-10-1992,Hindi,Weekly,RAMA RANI BAJPAI,RAMA RANI BAJPAI,Uttar Pradesh,Kanpur Nagar,View  registration details for UDAN TASTARI (55920)
75321,UDAN VISARANAI,PONTAM/2022/86471,15-02-2024,Tamil,Monthly,DHANASEKAR,DHANASEKAR,Puducherry,Puducherry,View  registration details for UDAN VISARANAI (PONTAM/2022/86471)
75322,UDANADI THAGAVALHAL,TNBIL/25/A0193,15-05-2025,"English, Tamil",Daily,Manoharan R,Manoharan R,Tamil Nadu,Chennai,View  registration details for UDANADI THAGAVALHAL (TNBIL/25/A0193)
75323,UDANKARI SHANKHNAD,UAHIN/26/A1592,17-03-2026,Hindi,Weekly,PUSHKAR SINGH RAWAT,PUSHKAR SINGH RAWAT,Uttarakhand,Chamoli,View  registration details for UDANKARI SHANKHNAD (UAHIN/26/A1592)
75324,UDANPADIKKAI,TNBIL2000/04221,13-11-2000,"English, Tamil",Monthly,S. SAM KIRUBA GNANASUDHAN,RAINBOW EVANGELICAL ASSOCIATION,Tamil Nadu,Madurai,View  registration details for UDANPADIKKAI (TNBIL2000/04221)
75325,UDANT MARTAND,UPHIN/2021/80844,27-12-2021,Hindi,Fortnightly,DEEP CHAND YADAV,JASUS PATRAKAR SANSAD,Uttar Pradesh,Jaunpur,View  registration details for UDANT MARTAND (UPHIN/2021/80844)
75326,UDANTH PATRIKE,KARKAN/2015/65620,14-01-2016,Kannada,Fortnightly,HASANAPPA S. GUDDADAGI,HASANAPPA S. GUDDADAGI,Karnataka,Gulbarga,View  registration details for UDANTH PATRIKE (KARKAN/2015/65620)
75327,UDAT,MAHMAR/2009/35614,04-02-2011,Marathi,Monthly,YASHWANT SHIVRAM KUMBHAR,YASHWANT SHIVRAM KUMBHAR,Maharashtra,Sangli,View  registration details for UDAT (MAHMAR/2009/35614)
75328,UDATI KHABAR,62021,12-12-2005,Hindi,Fortnightly,DEEPAK KUMAR,DEEPAK KUMAR,Delhi,New Delhi,View  registration details for UDATI KHABAR (62021)
75329,UDAVIKKARAM,72324,08-12-1999,Tamil,Monthly,Thirumalai Anandan Pillai Purisai Varadakutti,Thirumalai Anandan Pillai Purisai Varadakutti,Tamil Nadu,Kancheepuram,View  registration details for UDAVIKKARAM (72324)
75330,UDAWANI KISAAN,38606,05-08-1985,Hindi,Weekly,PARESH KANT,PARESH KANT,Madhya Pradesh,Bhopal,View  registration details for UDAWANI KISAAN (38606)
75331,UDAY ACHARAN,MPHIN/2017/71082,17-04-2017,Hindi,Weekly,LAXMINARAYAN PAAL,LAXMINARAYAN PAAL,Madhya Pradesh,Bhopal,View  registration details for UDAY ACHARAN (MPHIN/2017/71082)
75332,UDAY ARAMBH,MPHIN/2022/84708,31-05-2023,Hindi,Weekly,UDAYBHAN SINGH CHANDEL,UDAYBHAN SINGH CHANDEL,Madhya Pradesh,Ujjain,View  registration details for UDAY ARAMBH (MPHIN/2022/84708)
75333,UDAY ARAMBH,MPHIN/26/A1376,25-02-2026,Hindi,Daily,UDAYBHAN SINGH CHANDEL,UDAYBHAN SINGH CHANDEL,Madhya Pradesh,Ujjain,View  registration details for UDAY ARAMBH (MPHIN/26/A1376)
75334,UDAY BHASKAR,HARHIN/2002/06185,10-07-2012,Hindi,Weekly,MANOJ AGGARWAL,MANOJ AGGARWAL,Delhi,Faridabad,View  registration details for UDAY BHASKAR (HARHIN/2002/06185)
75335,UDAY BHASKAR,WBBIL/26/A2064,27-03-2026,"Bengali, Hindi",Daily,Sanjay Kumar Agarwal,SANJAY KUMAR AGARWAL,West Bengal,Howrah,View  registration details for UDAY BHASKAR (WBBIL/26/A2064)
75336,UDAY BULLETIN,UPHIN/2015/66916,09-05-2016,Hindi,Daily,AJEET BHATNAGAR,AJEET BHATNAGAR,Uttar Pradesh,Lucknow,View  registration details for UDAY BULLETIN (UPHIN/2015/66916)
75337,UDAY CHETAN,KARKAN/2016/70141,27-01-2017,Kannada,Fortnightly,UDAY C KALMATH,UDAY C KALMATH,Karnataka,Dharwad,View  registration details for UDAY CHETAN (KARKAN/2016/70141)
75338,UDAY DARPAN,PBPUN/26/A4571,03-06-2026,Punjabi,Monthly,Nitin Kaura,Nitin Kaura,Punjab,Jalandhar,View  registration details for UDAY DARPAN (PBPUN/26/A4571)
75339,UDAY DARSHAN,MPHIN/2019/77182,09-04-2019,Hindi,Daily,RAM AASHISH SINGH,RAM AASHISH SINGH,Madhya Pradesh,Bhopal,View  registration details for UDAY DARSHAN (MPHIN/2019/77182)
75340,UDAY DESH,68942,21-08-1998,Hindi,Daily,RAJEEV SINGH SIKARWAR,RAJEEV SINGH SIKARWAR,Madhya Pradesh,Gwalior,View  registration details for UDAY DESH (68942)
75341,UDAY DESH,MPHIN/2004/13547,16-03-2004,Hindi,Daily,RAGHUBIR SINGH,RAGHUBIR SINGH,Madhya Pradesh,Gwalior,View  registration details for UDAY DESH (MPHIN/2004/13547)
75342,UDAY DESH,MPHIN/2008/25730,26-09-2008,Hindi,Daily,RAJEEV SINGH SIKARWAR,RAJEEV SINGH SIKARWAR,Madhya Pradesh,Bhind,View  registration details for UDAY DESH (MPHIN/2008/25730)
75343,UDAY DESH,MPHIN/2001/12823,22-06-2004,Hindi,Daily,RAJEEV SINGH SIKARWAR,RAJEEV SINGH SIKARWAR,Madhya Pradesh,Datia,View  registration details for UDAY DESH (MPHIN/2001/12823)
75344,UDAY DESH,62410,05-10-1995,Hindi,Daily,RAJEEV SINGH SIKARWAR,RAJEEV SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for UDAY DESH (62410)
75345,UDAY DINMAN,UTTHIN/2013/51211,31-07-2013,Hindi,Monthly,SANTOSH BAINJWAL,SANTOSH BAINJWAL,Uttarakhand,Dehradun,View  registration details for UDAY DINMAN (UTTHIN/2013/51211)
75346,UDAY GARJANA,MAHMAR/2018/76966,07-03-2019,Marathi,Weekly,MANGESH SANGRAM SURYAWANSHI,MANGESH SANGRAM SURYAWANSHI,Maharashtra,Latur,View  registration details for UDAY GARJANA (MAHMAR/2018/76966)
75347,UDAY GAURAV PATRIKA,RAJHIN/2016/69060,25-10-2016,Hindi,Fortnightly,UDAYJEET SINGH,UDAY JEET SINGH,Rajasthan,Jaipur,View  registration details for UDAY GAURAV PATRIKA (RAJHIN/2016/69060)
75348,UDAY GHOSH,UPHIN/2019/79691,24-03-2021,Hindi,Monthly,SHWETA CHAUDHARY,DEVENDRA SINGH,Uttar Pradesh,Agra,View  registration details for UDAY GHOSH (UPHIN/2019/79691)
75349,UDAY GUJARAT,GUJGUJ/2017/73873,20-11-2017,Gujarati,Daily,TALATI RAMESH NANJIBHAI,TALATI RAMESH NANJIBHAI,Gujarat,Panchmahal,View  registration details for UDAY GUJARAT (GUJGUJ/2017/73873)
75350,UDAY INDIA,DELHIN/2013/49824,21-05-2013,Hindi,Weekly,DEEPAK KUMAR RATH,UPALI APARAJEETA RATH,Delhi,New Delhi,View  registration details for UDAY INDIA (DELHIN/2013/49824)
75351,UDAY INDIA,DELBIL/2013/30442,13-11-2013,English,Weekly,DEEPAK KUMAR RATH,UPALI APARAJITA RATH,Delhi,New Delhi,View  registration details for UDAY INDIA (DELBIL/2013/30442)
75352,UDAY INVESTMENT,62384,12-12-2005,Hindi,Weekly,UDAYBHANU SINGH,UDAY BHANU SINGH,Madhya Pradesh,Bhopal,View  registration details for UDAY INVESTMENT (62384)
75353,UDAY KARNATHI,KARKAN/2007/23091,13-05-2013,Kannada,Monthly,DATTATREYA PAWAR,DATTATREYA PAWAR,Karnataka,Dharwad,View  registration details for UDAY KARNATHI (KARKAN/2007/23091)
75354,UDAY KARWAN,UPHIN/2015/64598,06-11-2015,Hindi,Weekly,MOHD. NASEEM,MOHAMMAD NASEEM,Uttar Pradesh,Lucknow,View  registration details for UDAY KARWAN (UPHIN/2015/64598)
75355,UDAY KESARI,RAJHIN/2009/28662,13-08-2009,Hindi,Fortnightly,VINOD NANGLIYA,VINOD NANGLIYA,Rajasthan,Hanumangarh,View  registration details for UDAY KESARI (RAJHIN/2009/28662)
75356,UDAY KIRTI KALASH,50274,30-05-1990,Hindi,Weekly,HARINATH SINGH,HARINATH SINGH,Madhya Pradesh,Bhopal,View  registration details for UDAY KIRTI KALASH (50274)
75357,UDAY LEHAR,CHHHIN/2017/71711,15-05-2017,Hindi,Daily,OMPRAKASH SAINI,OM PRAKASH SAINI,Chhattisgarh,Raipur,View  registration details for UDAY LEHAR (CHHHIN/2017/71711)
75358,UDAY LUDHIANA,PUNBIL/2022/85588,27-10-2023,"Hindi, Punjabi",Monthly,DEEPAK KUMAR,DEEPAK KUMAR,Punjab,Ludhiana,View  registration details for UDAY LUDHIANA (PUNBIL/2022/85588)
75359,UDAY MAHANAGAR,MAHHIN/2007/19757,15-05-2007,Hindi,Weekly,RAMDAS VINAYAK DEVKAR,RAMDAS VINAYAK DEVKAR,Maharashtra,Mumbai,View  registration details for UDAY MAHANAGAR (MAHHIN/2007/19757)
75360,UDAY MAIL,UTTHIN/2005/16067,27-01-2006,Hindi,Weekly,SARITA SINGH,SARITA SINGH,Uttarakhand,Dehradun,View  registration details for UDAY MAIL (UTTHIN/2005/16067)
75361,UDAY MEGH,72491,27-12-1999,Hindi,Weekly,RAKESH VERMA,RAKESH VERMA,Rajasthan,Jaipur,View  registration details for UDAY MEGH (72491)
75362,UDAY NAMAN,MPHIN/2021/85058,22-06-2023,Hindi,Quarterly,JITENDRA GURWANI,JITENDRA GURWANI,Madhya Pradesh,Bhopal,View  registration details for UDAY NAMAN (MPHIN/2021/85058)
75363,UDAY NEWS,MPHIN/2016/68049,02-08-2016,Hindi,Monthly,JITENDRA KUMAR SEN,JITENDRA KUMAR SEN,Madhya Pradesh,Bhopal,View  registration details for UDAY NEWS (MPHIN/2016/68049)
75364,UDAY NIRMAL,MAHBIL/2018/78595,18-03-2020,"Marathi, Hindi",Weekly,RAJENDRA PANDURANG DIPAKE,RAJENDRA PANDURANG DIPAKE,Maharashtra,Jalgaon,View  registration details for UDAY NIRMAL (MAHBIL/2018/78595)
75365,UDAY NOIDA,UPHIN/2007/20709,11-10-2007,Hindi,Daily,ANJU,ANJU,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for UDAY NOIDA (UPHIN/2007/20709)
75366,Uday parva,MHMAR/25/A4019,19-11-2025,Marathi,Weekly,PRATIK VIJAY MAYEKAR,PRATIK VIJAY MAYEKAR,Maharashtra,Palghar,View  registration details for Uday parva (MHMAR/25/A4019)
75367,UDAY PRABHAT,UTTHIN/2002/14977,18-07-2005,Hindi,Daily,SOURABH MAKKAR,SOURABH MAKKAR,Uttarakhand,Dehradun,View  registration details for UDAY PRABHAT (UTTHIN/2002/14977)
