SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
10234,BHOI GAURAV,MAHBIL/2018/77867,20-08-2019,"Marathi, Hindi",Monthly,CHIRKUT MANIKRAO LONARE,CHIRKUT MANIKRAO LONARE,Maharashtra,Nagpur,View  registration details for BHOI GAURAV (MAHBIL/2018/77867)
10235,BHOI NAGRI,MAHMAR/2017/72745,27-07-2017,Marathi,Weekly,ALANE SHAMRAO ASHROBA,ALANE SHAMRAO ASHROBA,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BHOI NAGRI (MAHMAR/2017/72745)
10236,BHOJ BHARAT NEWS,MPHIN/2015/63502,31-07-2015,Hindi,Monthly,BABITA CHOKSEY,BABITA CHOKSEY,Madhya Pradesh,Bhopal,View  registration details for BHOJ BHARAT NEWS (MPHIN/2015/63502)
10237,BHOJ BHUMI SAMVAD,MPHIN/2017/73080,28-08-2017,Hindi,Monthly,KRISHNA SONI,KRISHNA SONI,Madhya Pradesh,Bhopal,View  registration details for BHOJ BHUMI SAMVAD (MPHIN/2017/73080)
10238,BHOJ GATHA,MPHIN/2015/60876,20-03-2015,Hindi,Monthly,ANKUSH AGNIHOTRI,ANKUSH AGNIHOTRI,Madhya Pradesh,Bhopal,View  registration details for BHOJ GATHA (MPHIN/2015/60876)
10239,BHOJ JANMAT,MPHIN/2015/62444,08-06-2015,Hindi,Daily,SUSHIL KUMAR SAXENA,SUSHIL KUMAR SAXENA,Madhya Pradesh,Bhopal,View  registration details for BHOJ JANMAT (MPHIN/2015/62444)
10240,BHOJ MANTHAN,MPHIN/2010/37758,09-06-2011,Hindi,Monthly,SUNIL PANDEY,SUNIL PANDEY,Madhya Pradesh,Bhopal,View  registration details for BHOJ MANTHAN (MPHIN/2010/37758)
10241,bhoj pradesh varta,MPHIN/25/A5197,16-12-2025,Hindi,Quarterly,RAVI KUMAR PRASAD,RAVI KUMAR PRASAD,Madhya Pradesh,Bhopal,View  registration details for bhoj pradesh varta (MPHIN/25/A5197)
10242,BHOJ SATTA SAMBAD,MPHIN/2016/70862,18-04-2017,Hindi,Monthly,FARIDA BI,FARIDA BI,Madhya Pradesh,Bhopal,View  registration details for BHOJ SATTA SAMBAD (MPHIN/2016/70862)
10243,BHOJ TAAL EXPRESS,MPHIN/2012/45175,17-09-2012,Hindi,Daily,SHAILENDRA RATHORE,SHAILENDRA RATHORE,Madhya Pradesh,Bhopal,View  registration details for BHOJ TAAL EXPRESS (MPHIN/2012/45175)
10244,BHOJ TODAY,MPHIN/2011/41483,10-04-2012,Hindi,Monthly,ASHAD ALI,ASHAD ALI,Madhya Pradesh,Bhopal,View  registration details for BHOJ TODAY (MPHIN/2011/41483)
10245,BHOJANCHAL JAGAT,MPHIN/26/A3910,20-05-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Indore,View  registration details for BHOJANCHAL JAGAT (MPHIN/26/A3910)
10246,BHOJANCHAL JAGAT,MPHIN/2010/38332,25-07-2011,Hindi,Monthly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOJANCHAL JAGAT (MPHIN/2010/38332)
10247,BHOJANCHAL JAGAT,MPHIN/26/A3500,12-05-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for BHOJANCHAL JAGAT (MPHIN/26/A3500)
10248,BHOJANCHAL JAGAT,MPHIN/26/A3503,12-05-2026,Hindi,Fortnightly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for BHOJANCHAL JAGAT (MPHIN/26/A3503)
10249,BHOJANCHAL TIMES,MPHIN/2002/10061,12-06-2003,Hindi,Monthly,PITAMBAR LAL RAJDEV,PITAMBAR LAL RAJDEV,Madhya Pradesh,Bhopal,View  registration details for BHOJANCHAL TIMES (MPHIN/2002/10061)
10250,BHOJANI TATKAL NEWS,GUJGUJ/2021/81909,30-08-2022,Gujarati,Fortnightly,DEVANG MAHESHBHAI BHOJANI,DEVANG MAHESHBHAI BHOJANI,Gujarat,Rajkot,View  registration details for BHOJANI TATKAL NEWS (GUJGUJ/2021/81909)
10251,BHOJPAL YUG,MPHIN/25/A3245,15-10-2025,Hindi,Monthly,Shahzad,Shahzad,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL YUG (MPHIN/25/A3245)
10252,BHOJPAL EXPRESS,MPHIN/2011/41846,30-04-2012,Hindi,Monthly,RAJESH RATHOR,RAJESH RATHOR,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL EXPRESS (MPHIN/2011/41846)
10253,BHOJPAL HALCHAL,MPHIN/26/A0304,13-01-2026,Hindi,Weekly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Vidisha,View  registration details for BHOJPAL HALCHAL (MPHIN/26/A0304)
10254,BHOJPAL HALCHAL,MPHIN/26/A2626,16-04-2026,Hindi,Monthly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL HALCHAL (MPHIN/26/A2626)
10255,BHOJPAL HALCHAL,MPHIN/26/A2629,16-04-2026,Hindi,Daily,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL HALCHAL (MPHIN/26/A2629)
10256,BHOJPAL HALCHAL,MPHIN/2012/41658,19-04-2012,Hindi,Weekly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL HALCHAL (MPHIN/2012/41658)
10257,BHOJPAL KESARI,MPHIN/2023/88858,10-09-2024,HINDI,Daily,RANI SEN,RANI SEN,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL KESARI (MPHIN/2023/88858)
10258,BHOJPAL PRAVAH,MPHIN/2011/42822,13-06-2012,Hindi,Monthly,ABHISHEK SHRIVASTAVA,ABHISHEK SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL PRAVAH (MPHIN/2011/42822)
10259,BHOJPAL PRAVAKTA KI JUNG,MPHIN/2012/41207,20-03-2012,Hindi,Weekly,AVINASH SHARMA,AVINASH SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL PRAVAKTA KI JUNG (MPHIN/2012/41207)
10260,BHOJPAL SAGAR,MPHIN/2011/43186,21-06-2012,Hindi,Monthly,MOHD. MANSOOR SHAIKH QURESH,MOHD. MANSOOR SHAIKH QURESH,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL SAGAR (MPHIN/2011/43186)
10261,BHOJPAL SAMACHAR,MPHIN/2011/41203,20-03-2012,Hindi,Monthly,ASLAM KHAN,ASLAM KHAN,Madhya Pradesh,Bhind,View  registration details for BHOJPAL SAMACHAR (MPHIN/2011/41203)
10262,BHOJPAL SAMACHAR,MPHIN/2014/55459,29-04-2014,Hindi,Daily,ASLAM KHAN,ASLAM KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL SAMACHAR (MPHIN/2014/55459)
10263,BHOJPAL SANDESH,MPHIN/2011/39824,30-11-2011,Hindi,Weekly,HARIOM SHARAN RAI,HARIOM SHARAN RAI,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL SANDESH (MPHIN/2011/39824)
10264,BHOJPAL VARTA,MPHIN/2016/72210,21-06-2017,Hindi,Daily,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Sagar,View  registration details for BHOJPAL VARTA (MPHIN/2016/72210)
10265,BHOJPAL VARTA,MPHIN/2016/72477,07-07-2017,Hindi,Weekly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Guna,View  registration details for BHOJPAL VARTA (MPHIN/2016/72477)
10266,BHOJPAL VARTA,MPHIN/2011/39452,20-03-2014,Hindi,Daily,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for BHOJPAL VARTA (MPHIN/2011/39452)
10267,BHOJPAL VARTA,MPHIN/2016/72209,16-06-2017,Hindi,Weekly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Bhind,View  registration details for BHOJPAL VARTA (MPHIN/2016/72209)
10268,BHOJPAL VARTA,MPHIN/2017/72497,11-07-2017,Hindi,Weekly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Indore,View  registration details for BHOJPAL VARTA (MPHIN/2017/72497)
10269,BHOJPAL VARTA,MPHIN/2017/72458,11-07-2017,Hindi,Weekly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Ujjain,View  registration details for BHOJPAL VARTA (MPHIN/2017/72458)
10270,BHOJPAL VARTA,MPHIN/2016/70364,13-02-2017,Hindi,Weekly,PRADEEP SHARMA,PRADEEP SHARMA,Madhya Pradesh,Gwalior,View  registration details for BHOJPAL VARTA (MPHIN/2016/70364)
10271,Bhojpatra Samachar,MPHIN/26/A5574,29-06-2026,Hindi,Weekly,Praveen Dholpure,Praveen Dholpure,Madhya Pradesh,Bhopal,View  registration details for Bhojpatra Samachar (MPHIN/26/A5574)
10272,BHOJPATRA SAMACHAR,MPHIN/2009/31539,22-03-2010,Hindi,Monthly,PRAVEEN DHOLPURE,PRAVEEN DHOLPURE,Madhya Pradesh,Bhopal,View  registration details for BHOJPATRA SAMACHAR (MPHIN/2009/31539)
10273,Bhojpatra Sathi,UAHIN/26/A3742,14-05-2026,Hindi,Weekly,AMAN CHAUDHARY,AMAN CHAUDHARY,Uttarakhand,Dehradun,View  registration details for Bhojpatra Sathi (UAHIN/26/A3742)
10274,BHOJPUR EKTA,UPHIN/2016/73033,24-08-2017,Hindi,Weekly,RAJESH KUMAR GUPTA,RAJESH KUMAR GUPTA,Uttar Pradesh,Ballia,View  registration details for BHOJPUR EKTA (UPHIN/2016/73033)
10275,BHOJPUR KI AWAZ,MPHIN/2020/79211,18-12-2020,Hindi,Weekly,MITHLESH RAGHUVANSHI,MITHLESH RAGHUVANSHI,Madhya Pradesh,Raisen,View  registration details for BHOJPUR KI AWAZ (MPHIN/2020/79211)
10276,BHOJPUR MAIL,MPHIN/2009/36138,11-03-2011,Hindi,Half Yearly,SANYOGITA SHARMA,SANYOGITA SHARMA,Madhya Pradesh,Raisen,View  registration details for BHOJPUR MAIL (MPHIN/2009/36138)
10277,BHOJPURI,3694,21-09-1952,Hindi,Monthly,RAGHUBANS NARAYAN SINGH,SHRI RAGHUBANS NARAIN SINGH,Bihar,Bhojpur,View  registration details for BHOJPURI (3694)
10278,BHOJPURI DARPAN,MPHIN/2016/66055,08-02-2016,Hindi,Monthly,RAMA SHRAY YADAV,RAMA SHRAY SINGH YADAV,Madhya Pradesh,Bhopal,View  registration details for BHOJPURI DARPAN (MPHIN/2016/66055)
10279,BHOJPURI DARSHAN,UTTBHO/2013/49134,11-04-2013,Bhojpuri,Monthly,PRIYANKA PAL,PRIYANKA PAL,Uttarakhand,Haridwar,View  registration details for BHOJPURI DARSHAN (UTTBHO/2013/49134)
10280,BHOJPURI JUNCTION,DELBHO/2021/81811,28-07-2022,Bhojpuri,Fortnightly,RAVINDRA KISHORE SINHA,RAVINDRA KISHORE SINHA,Delhi,New Delhi,View  registration details for BHOJPURI JUNCTION (DELBHO/2021/81811)
10281,BHOJPURI KI PUKAR,MPHIN/2016/70183,27-01-2017,Hindi,Quarterly,REEMA DEVI,REEMA DEVI,Madhya Pradesh,Bhopal,View  registration details for BHOJPURI KI PUKAR (MPHIN/2016/70183)
10282,BHOJPURI MASALA,UPHIN/2010/36106,11-03-2011,Hindi,Monthly,Sunanya Kashyap,Sunanya Kashyap,Uttar Pradesh,Lucknow,View  registration details for BHOJPURI MASALA (UPHIN/2010/36106)
10283,BHOJPURI RAJYA SANDESH,UPHIN/2015/67882,19-07-2016,HINDI,Weekly,JANARDAN SINGH,JANARDAN SINGH,Uttar Pradesh,Lucknow,View  registration details for BHOJPURI RAJYA SANDESH (UPHIN/2015/67882)
10284,BHOJPURI SANGAM,UPBIL/2015/66139,11-02-2016,BILINGUAL,Monthly,AJEET KUMAR,AJEET KUMAR,Uttar Pradesh,Prayagraj,View  registration details for BHOJPURI SANGAM (UPBIL/2015/66139)
10285,BHOJPURI UDGHOSH,DELBIL/2008/25111,13-08-2008,"English, HINDI",Monthly,ARVIND MISHRA,ARVIND MISHRA,Delhi,New Delhi,View  registration details for BHOJPURI UDGHOSH (DELBIL/2008/25111)
10286,BHOJPURI VISHWA,BIHBHO/2008/28337,13-07-2009,Bhojpuri,Quarterly,LAL BABU TIWARI,LAL BABU TIWARI,Bihar,Patna,View  registration details for BHOJPURI VISHWA (BIHBHO/2008/28337)
10287,BHOJPURIA SANESH,UPBHO/2015/67951,29-07-2016,Bhojpuri,Monthly,AMBRISH RAI,AMBRISH RAI,Uttar Pradesh,Lucknow,View  registration details for BHOJPURIA SANESH (UPBHO/2015/67951)
10288,BHOJPURIYA AMAN,UPBHO/2008/26404,02-12-2008,Bhojpuri,Quarterly,DR. JANARDAN SINGH,DR. JANARDAN SINGH,Uttar Pradesh,Deoria,View  registration details for BHOJPURIYA AMAN (UPBHO/2008/26404)
10289,BHOJPURIYA FILMI,UPBIL/2010/34858,22-12-2010,BILINGUAL,Monthly,KUSHESHWAR GUPT,KUSHESHWAR GUPT,Uttar Pradesh,Lucknow,View  registration details for BHOJPURIYA FILMI (UPBIL/2010/34858)
10290,Bhojpuriya Mati,UPHIN/26/A3445,11-05-2026,Hindi,Weekly,Ajay Kumar Chaubey,Ajay Kumar Chaubey,Uttar Pradesh,Varanasi,View  registration details for Bhojpuriya Mati (UPHIN/26/A3445)
10291,BHOJPURIYA TIMES,MPHIN/2017/71633,16-05-2017,Hindi,Monthly,GANESH SINGH,GANESH SINGH,Madhya Pradesh,Bhopal,View  registration details for BHOJPURIYA TIMES (MPHIN/2017/71633)
10292,BHOJRAJ SETU HALCHAL,MPHIN/2017/73098,28-08-2017,Hindi,Monthly,GUFRAN KHAN,GUFRAN KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOJRAJ SETU HALCHAL (MPHIN/2017/73098)
10293,BHOJTAL DARPAN,56445,16-04-1993,Hindi,Weekly,RAJESH PARDHAN,RAJESH PARDHAN,Madhya Pradesh,Bhopal,View  registration details for BHOJTAL DARPAN (56445)
10294,BHOJTAL KI NAGRI,MPHIN/2016/70768,28-03-2017,Hindi,Weekly,AAZAM KHAN,AAZAM KHAN,Madhya Pradesh,Bhopal,View  registration details for BHOJTAL KI NAGRI (MPHIN/2016/70768)
10295,BHOKAAL,UPHIN/2008/24955,13-08-2008,Hindi,Weekly,RAJESH SACHAN,RAJESH SACHAN,Uttar Pradesh,Kanpur Nagar,View  registration details for BHOKAAL (UPHIN/2008/24955)
10296,BHOKARDAN DARPAN,MAHMAR/2017/75651,26-06-2018,Marathi,Weekly,SHAIKH RAIS SHAIKH BASHIR,SHAIKH RAIS SHAIKH BASHIR,Maharashtra,Jalna,View  registration details for BHOKARDAN DARPAN (MAHMAR/2017/75651)
10297,BHOKARDAN PARISAR,MAHMAR/2017/73377,21-09-2017,Marathi,Weekly,YOGESH NANDKUMAR SHARMA,YOGESH NANDKUMAR SHARMA,Maharashtra,Jalna,View  registration details for BHOKARDAN PARISAR (MAHMAR/2017/73377)
10298,BHOKARDAN WARTA,MAHMAR/2011/36962,02-05-2011,Marathi,Weekly,GANESH VISHWANATRAO AUTI,GANESH VISHWANATHRAO AUTI,Maharashtra,Jalna,View  registration details for BHOKARDAN WARTA (MAHMAR/2011/36962)
10299,BHOKILA PETA,ODIBIL/2013/50020,03-06-2013,"English, Oriya",Weekly,SUDHIR CHANDRA NAYAK,SUDHIR CHANDRA NAYAK,Odisha,Cuttack,View  registration details for BHOKILA PETA (ODIBIL/2013/50020)
10300,BHOLE KA CHAMATKAR,MPHIN/2011/43102,21-06-2012,Hindi,Monthly,JAYANT JOSHI,JAYANT JOSHI,Madhya Pradesh,Bhopal,View  registration details for BHOLE KA CHAMATKAR (MPHIN/2011/43102)
10301,BHOLE NATH TIMES,UPHIN/2014/57802,17-10-2014,Hindi,Daily,SUNDER LAL YADAV,SUNDER LAL YADAV,Uttar Pradesh,Lucknow,View  registration details for BHOLE NATH TIMES (UPHIN/2014/57802)
10302,BHOLE NATH TIMES,UPHIN/26/A1419,25-02-2026,Hindi,Monthly,Sundar Lal,Sundar Lal,Uttar Pradesh,Lucknow,View  registration details for BHOLE NATH TIMES (UPHIN/26/A1419)
10303,BHOLE NATH TIMES,UPHIN/2021/90268,04-12-2024,HINDI,Daily,SUNDER LAL YADAV,SUNDER LAL YADAV,Uttar Pradesh,Prayagraj,View  registration details for BHOLE NATH TIMES (UPHIN/2021/90268)
10304,BHOLE NATH TIMES,UPHIN/2021/90057,05-11-2024,HINDI,Daily,SUNDER LAL YADAV,SUNDER LAL YADAV,Uttar Pradesh,Gorakhpur,View  registration details for BHOLE NATH TIMES (UPHIN/2021/90057)
10305,BHOLE NATH TIMES,UPHIN/2021/84863,06-06-2023,Hindi,Daily,SUNDAR LAL YADAV,SUNDER LAL YADAV,Uttar Pradesh,Kanpur Nagar,View  registration details for BHOLE NATH TIMES (UPHIN/2021/84863)
10306,BHOO BHARATHI,APTEL/2012/47605,24-01-2013,Telugu,Monthly,SIDDIREDDY SRINIVAS REDDY,SIDDIREDDY SRNIVAS REDDY,Telangana,Hyderabad,View  registration details for BHOO BHARATHI (APTEL/2012/47605)
10307,BHOO BHARTI,28635,20-09-1975,Hindi,Fortnightly,VISHWA NATH,DELHI PRESS SAMACHAR PATRA P. LTD,Delhi,New Delhi,View  registration details for BHOO BHARTI (28635)
10308,BHOO MANDAL GAATHA,MPHIN/2013/52374,03-10-2013,Hindi,Daily,VIVEKANAND DIWEDI,VIVEKANAND DIWEDI,Madhya Pradesh,Rewa,View  registration details for BHOO MANDAL GAATHA (MPHIN/2013/52374)
10309,BHOO MANDAL GAATHA,MPHIN/2009/30360,08-01-2010,Hindi,Daily,VIVEKANAND DIWEDI,VIVEKANAND DIWEDI,Madhya Pradesh,Bhopal,View  registration details for BHOO MANDAL GAATHA (MPHIN/2009/30360)
10310,BHOO VISION,TELTEL/2022/85007,14-06-2023,Telugu,Fortnightly,Y.JAGAN MOHAN RAO,Y.JAGAN MOHAN RAO,Telangana,Hyderabad,View  registration details for BHOO VISION (TELTEL/2022/85007)
10311,BHOOGATA VARTE,KARKAN/2013/63529,31-07-2015,Kannada,Fortnightly,BASAWARAJ HADAPAD,BASAWARAJ .HADAPAD,Karnataka,Gulbarga,View  registration details for BHOOGATA VARTE (KARKAN/2013/63529)
10312,BHOOGATH PRAPANCHA,KARKAN/2019/78278,20-12-2019,Kannada,Monthly,NAGAPPA KARENNAVAR,NAGAPPA KARENNAVAR,Karnataka,Dharwad,View  registration details for BHOOGATH PRAPANCHA (KARKAN/2019/78278)
10313,BHOOGOLAM,67907,26-07-2012,Telugu,Daily,KAKKERLA JAGANNADHAM,SHANTHI PUBLICATIONS,Andhra Pradesh,Warangal,View  registration details for BHOOGOLAM (67907)
10314,BHOOKAMP,35756,12-12-2005,Marathi,Weekly,GANESH LAL BHARUKA,KRISHNA GANESHLAL BHARUKA TROMBAL LAXMANRAO MATAREY,Maharashtra,Parbhani,View  registration details for BHOOKAMP (35756)
10315,BHOOMATHU,KARKAN/2016/69392,17-11-2016,Kannada,Fortnightly,SAIRAM PRASAD N,SAIRAM PRASAD N.,Karnataka,Bengaluru,View  registration details for BHOOMATHU (KARKAN/2016/69392)
10316,BHOOMI,20611,05-04-2011,Gujarati,Daily,ASHOK HARIDAS LAL,SHREEJI NEWS PUBLICATION (GUJARAT) PVT.LTD.,Gujarat,Jamnagar,View  registration details for BHOOMI (20611)
10317,BHOOMI BALAGA,KARKAN/2014/61167,09-04-2015,Kannada,Fortnightly,SIDDARAJAIAH. D.,SIDDARAJAIAH. D.,Karnataka,Tumkur,View  registration details for BHOOMI BALAGA (KARKAN/2014/61167)
10318,BHOOMI BHUSHAN,MAHMAR/2015/67069,28-05-2016,Marathi,Weekly,MARUTI BHIMRAO NAVALAI,MARUTI BHIMRAO NAVALAI,Maharashtra,Sangli,View  registration details for BHOOMI BHUSHAN (MAHMAR/2015/67069)
10319,BHOOMI E BHOPAL,MPHIN/2014/59430,07-01-2015,Hindi,Weekly,POORAN SINGH KALAR,POORAN SINGH KALAR,Madhya Pradesh,Gwalior,View  registration details for BHOOMI E BHOPAL (MPHIN/2014/59430)
10320,BHOOMI E BHOPAL,MPHIN/2011/38155,04-07-2011,Hindi,Monthly,POORAN SINGH KALAR,POORAN SINGH KALAR,Madhya Pradesh,Gwalior,View  registration details for BHOOMI E BHOPAL (MPHIN/2011/38155)
10321,BHOOMI EXPRESS,KARKAN/2023/88424,12-08-2024,KANNADA,Daily,SANGAPPA BASATEPPA SHIRUR,SANGAPPA BASATEPPA SHIRUR,Karnataka,Bagalkot,View  registration details for BHOOMI EXPRESS (KARKAN/2023/88424)
10322,Bhoomi Hakikat,HRHIN/25/A0529,28-05-2025,Hindi,Weekly (monday to friday),Vansh Gaur,Vansh Gaur,Haryana,Karnal,View  registration details for Bhoomi Hakikat (HRHIN/25/A0529)
10323,Bhoomi Lekhani,KNKAN/26/A5953,24-07-2026,Kannada,Daily,Manohar Megeri,Manohar Megeri,Karnataka,Belagavi,View  registration details for Bhoomi Lekhani (KNKAN/26/A5953)
10324,BHOOMI PRABHAT,MPHIN/2009/28696,15-10-2012,Hindi,Monthly,DEVKINANDAN TIWARI,DEVKINANDAN TIWARI,Madhya Pradesh,Indore,View  registration details for BHOOMI PRABHAT (MPHIN/2009/28696)
10325,BHOOMI PUTRA,1683,04-03-1957,GUJARATI,Fortnightly,RAJANI DAVE,YAJNA PRAKASHAN SAMITI,Gujarat,Vadodara,View  registration details for BHOOMI PUTRA (1683)
10326,Bhoomi Sainyam,APTEL/26/A3973,20-05-2026,Telugu,Weekly,BODDIPALLI RAMU,BODDIPALLI RAMU,Andhra Pradesh,Visakhapatnam,View  registration details for Bhoomi Sainyam (APTEL/26/A3973)
10327,BHOOMI SAMRAT,MAHMAR/2013/49264,17-04-2013,Marathi,Weekly,CHANDRAKANT K. GOKHALE,CHANDRAKANT K. GOKHALE,Maharashtra,Mumbai,View  registration details for BHOOMI SAMRAT (MAHMAR/2013/49264)
10328,BHOOMI SATTA,MAHMAR/2007/21193,24-09-2007,Marathi,Daily,PRAKASH DIGAMBAR BHAGNURE,PRAKASH DIGAMBAR BHAGNURE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BHOOMI SATTA (MAHMAR/2007/21193)
10329,BHOOMI THE EARTH,APTEL/2012/45868,23-10-2012,Telugu,Monthly,V.PRASAD,V.PRASAD,Andhra Pradesh,Kurnool,View  registration details for BHOOMI THE EARTH (APTEL/2012/45868)
10330,BHOOMI VICHAR,MPHIN/2023/88765,30-08-2024,HINDI,Monthly,TUSHITA SINGH,TUSHITA SINGH,Madhya Pradesh,Bhopal,View  registration details for BHOOMI VICHAR (MPHIN/2023/88765)
10331,BHOOMIKA,APTEL/2001/05362,25-10-2013,Telugu,Fortnightly,KORIMI VENKATASWAMY,KORIMI VENKATASWAMY,Telangana,Karimnagar,View  registration details for BHOOMIKA (APTEL/2001/05362)
10332,BHOOMIKA,KARKAN/2010/44568,07-08-2012,Kannada,Fortnightly,K. LAKSHMANA,K. LAKSHMANA,Karnataka,Bengaluru,View  registration details for BHOOMIKA (KARKAN/2010/44568)
10333,BHOOMIKA NEWS,DELHIN/2014/57587,07-10-2014,Hindi,Daily,MANOJ KUMAR,MANOJ KUMAR,Delhi,New Delhi,View  registration details for BHOOMIKA NEWS (DELHIN/2014/57587)
10334,BHOOMIKA NEWS,DELHIN/2008/23284,18-03-2008,Hindi,Weekly,MAHESH CHAND NAGAR,MAHESH CHAND NAGAR,Delhi,New Delhi,View  registration details for BHOOMIKA NEWS (DELHIN/2008/23284)
10335,BHOOMIKA PUBLIC,KARKAN/2012/49818,22-05-2013,Kannada,Fortnightly,MANINGAYYA JADAYYA MATHAD,MANINGAYYA JADAYYA MATHAD,Karnataka,Bagalkot,View  registration details for BHOOMIKA PUBLIC (KARKAN/2012/49818)
10336,Bhoomika Samskarika Masika,KLMAL/26/A3261,07-05-2026,Malayalam,Monthly,UMMU HABEEBA V K,UMMU HABEEBA V K,Kerala,Malappuram,View  registration details for Bhoomika Samskarika Masika (KLMAL/26/A3261)
10337,BHOOMIMANCH,MAHMAR/2019/77318,10-05-2019,Marathi,Weekly,SHAIKH ASIF FATEH MOHAMMAD,SHAIKH ASIF FATEH MOHAMMAD,Maharashtra,Buldhana,View  registration details for BHOOMIMANCH (MAHMAR/2019/77318)
10338,BHOOP EXPRESS,HARHIN/2016/67015,26-05-2016,Hindi,Weekly,NAND PAL,NAND PAL,Haryana,Panipat,View  registration details for BHOOP EXPRESS (HARHIN/2016/67015)
10339,BHOOTHA KANNADI,TNTAM/2018/75836,07-08-2018,Tamil,Monthly,KALAIVANI MURUGAN,KALAIVANI MURUGAN,Tamil Nadu,Vellore,View  registration details for BHOOTHA KANNADI (TNTAM/2018/75836)
10340,BHOOTKAAL SAMACHAR,UPHIN/26/A2077,27-03-2026,Hindi,Monthly,JYOTI,JYOTI,Uttar Pradesh,Lucknow,View  registration details for BHOOTKAAL SAMACHAR (UPHIN/26/A2077)
10341,BHOPAL ALERT,MPHIN/2015/61486,24-04-2015,Hindi,Monthly,SYED DAOOD,SYED DAOOD,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ALERT (MPHIN/2015/61486)
10342,BHOPAL ALERT,MPHIN/2017/75139,09-05-2018,Hindi,Daily,SYED DAOOD,SYED DAOOD,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ALERT (MPHIN/2017/75139)
10343,BHOPAL ANCHAL,MPHIN/26/A1893,24-03-2026,Hindi,Quarterly,KUNDAN GUPTA,KUNDAN GUPTA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ANCHAL (MPHIN/26/A1893)
10344,BHOPAL ANCHAL,MPHIN/2015/63531,01-08-2015,Hindi,Monthly,KUNDAN KUMAR,KUNDAN KUMAR,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ANCHAL (MPHIN/2015/63531)
10345,BHOPAL ANUSMARAN,MPHIN/2020/79480,17-02-2021,Hindi,Weekly,VAIBHAV VERMA,VAIBHAV VERMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ANUSMARAN (MPHIN/2020/79480)
10346,BHOPAL ANUSMARAN,MPHIN/2023/87246,14-05-2024,Hindi,Monthly,VAIBHAV VERMA,VAIBHAV VERMA,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ANUSMARAN (MPHIN/2023/87246)
10347,BHOPAL ASRA,MPHIN/2014/59884,29-01-2015,Hindi,Daily,DINESH LILWANI,DINESH LILWANI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL ASRA (MPHIN/2014/59884)
10348,BHOPAL BEATS,MPHIN/2017/75914,23-08-2018,Hindi,Weekly,Tariq Hussain Abbasi,Tariq Hussain Abbasi,Madhya Pradesh,Bhopal,View  registration details for BHOPAL BEATS (MPHIN/2017/75914)
10349,BHOPAL BEBAK,MPHIN/2020/79360,05-02-2021,Hindi,Monthly,SHARIQ ALI,SHARIQ ALI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL BEBAK (MPHIN/2020/79360)
10350,BHOPAL BEBAK,MPHIN/2023/87275,14-05-2024,Hindi,Weekly,SHARIQ ALI,SHARIQ ALI,Madhya Pradesh,Bhopal,View  registration details for BHOPAL BEBAK (MPHIN/2023/87275)
