SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
19741,FAKHR E MALKAPUR,MAHMAR/2019/91018,03-07-2025,Marathi,Weekly,MOHAMMAD ATA UR REHMAN SHEKH MEHMUD,MOHAMMAD ATA UR REHMAN SHEKH MEHMUD,Maharashtra,Buldhana,View  registration details for FAKHR E MALKAPUR (MAHMAR/2019/91018)
19742,FAKHR E SAHAFAT,MAHURD/2016/70415,14-02-2017,Urdu,Weekly,MOHAMMAD QAMRULISLAM GULAM YOUNUS,MOHAMMAD QAMRULISLAM GULAM YOUNUS,Maharashtra,Parbhani,View  registration details for FAKHR E SAHAFAT (MAHURD/2016/70415)
19743,Fakr ae Hind,PBMUL/26/A1971,25-03-2026,"Punjabi, Hindi, English",Daily,Mohammad Salman Kapoor,Mohammad Salman Kapoor,Punjab,Malerkotla,View  registration details for Fakr ae Hind (PBMUL/26/A1971)
19744,FAKT GAON CHARCHA,MHMAR/25/A4344,27-11-2025,Marathi,Weekly,Manisha Ramesh Gawali,Manisha Ramesh Gawali,Maharashtra,Dhule,View  registration details for FAKT GAON CHARCHA (MHMAR/25/A4344)
19745,FAKT ISHARO,GJGUJ/26/A4347,27-05-2026,Gujarati,Fortnightly,Bhavsar Krunalkumar Mohanlal,Bhavsar Krunalkumar Mohanlal,Gujarat,Mahisagar,View  registration details for FAKT ISHARO (GJGUJ/26/A4347)
19746,FALAH-E-QAUM,33286,16-02-1978,Urdu,Weekly,SAFI ALAM,SAFI ALAM,Bihar,Patna,View  registration details for FALAH-E-QAUM (33286)
19747,FALAK,GUJGUJ/2002/07505,16-08-2002,Gujarati,Weekly,RAMESHBHAI GANGARAM PATEL,RAMESHBHAI GANGARAM PATEL,Gujarat,Gandhinagar,View  registration details for FALAK (GUJGUJ/2002/07505)
19748,FALAK E SHIGAF,JKURD/2015/62396,05-06-2015,Urdu,Daily,MUSHTAQ MOHAMMAD SADIQ,MUSHTAQ MOHAMMAD SADIQ,Jammu and Kashmir,Srinagar,View  registration details for FALAK E SHIGAF (JKURD/2015/62396)
19749,FALAK KE NAZARE,MPHIN/2020/79449,18-02-2021,Hindi,Quarterly,YASMIN SAEED,YASMIN SAEED,Madhya Pradesh,Bhopal,View  registration details for FALAK KE NAZARE (MPHIN/2020/79449)
19750,FALAK KE NAZARE,MPHIN/2022/87753,02-07-2024,HINDI,Monthly,YASMIN SAEED,YASMIN SAEED,Madhya Pradesh,Bhopal,View  registration details for FALAK KE NAZARE (MPHIN/2022/87753)
19751,FALAK TIMES,UPHIN/2007/19777,17-05-2007,Hindi,Weekly,SYYED MOHAMMED JAVED,SYYED MOHAMMED JAVED,Uttar Pradesh,Lucknow,View  registration details for FALAK TIMES (UPHIN/2007/19777)
19752,FALAKNUMA NEWS,APURD/2013/54302,30-01-2014,Urdu,Weekly,Mohd ather raheem,Mohd Ather Raheem,Telangana,Hyderabad,View  registration details for FALAKNUMA NEWS (APURD/2013/54302)
19753,FALAKNUMA NEWS,TGENG/26/A3255,07-05-2026,English,Daily,Mohd Ather Raheem,Mohd Ather Raheem,Telangana,Hyderabad,View  registration details for FALAKNUMA NEWS (TGENG/26/A3255)
19754,FALCON EYES,MPENG/2010/39634,17-11-2011,English,Monthly,SOHAIL KHAN,SOHAIL KHAN,Madhya Pradesh,Bhopal,View  registration details for FALCON EYES (MPENG/2010/39634)
19755,FALCON TIMES,TNTAM/2015/65506,08-01-2016,Tamil,Fortnightly,M. JAHIR HUSSAIN,M.JAHIR HUSSAIN,Tamil Nadu,Thiruvarur,View  registration details for FALCON TIMES (TNTAM/2015/65506)
19756,FALGUN KA NIMANTRAN,MPHIN/2022/84139,04-05-2023,Hindi,Monthly,SUKHDEV SAHU,SUKHDEV SAHU,Madhya Pradesh,Bhopal,View  registration details for FALGUN KA NIMANTRAN (MPHIN/2022/84139)
19757,FALGUN SAKHA,MPHIN/2017/76559,21-12-2018,Hindi,Weekly,VED PRAKASH PANDEY,VED PRAKASH PANDEY,Madhya Pradesh,Satna,View  registration details for FALGUN SAKHA (MPHIN/2017/76559)
19758,FALGUN SAKHA,UPHIN/2002/07072,02-07-2002,Hindi,Weekly,VED PRAKASH PANDEY,VED PRAKASH PANDEY,Uttar Pradesh,Chitrakoot,View  registration details for FALGUN SAKHA (UPHIN/2002/07072)
19759,FALGUN VISHWA,MAHHIN/2010/33459,31-08-2010,Hindi,Weekly,PUSHPENDRA MISHRA,PUSHPENDRU MISHRA,Maharashtra,Nagpur,View  registration details for FALGUN VISHWA (MAHHIN/2010/33459)
19760,FALGUNI,UPHIN/2019/77882,23-08-2019,Hindi,Monthly,ARTI SAXENA,ARTI SAXENA,Uttar Pradesh,Prayagraj,View  registration details for FALGUNI (UPHIN/2019/77882)
19761,FALIT AUR HUM,UPHIN/2002/09343,13-03-2003,Hindi,Monthly,SHIV KUMAR KAUSHIK,SHIVKUMAR KAUSHIK,Uttar Pradesh,Muzaffarnagar,View  registration details for FALIT AUR HUM (UPHIN/2002/09343)
19762,FAME INDIA,DELHIN/2012/48773,21-03-2013,Hindi,Monthly,RAJ SHREE,RAJ SHREE,Delhi,New Delhi,View  registration details for FAME INDIA (DELHIN/2012/48773)
19763,FAMILY AUR DARPAN,55852,12-12-2005,Hindi,Fortnightly,SATYA BHUSHAN SHARMA,SATYA BHUSHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for FAMILY AUR DARPAN (55852)
19764,FAMILY HAPPINESS,MAHBIL/2018/75970,31-08-2018,"English, Marathi",Monthly,MITESH PATANGE,MITESH PATANGE,Maharashtra,Pune,View  registration details for FAMILY HAPPINESS (MAHBIL/2018/75970)
19765,FAMILY INTERIORS,MAHENG/2019/78916,24-09-2020,English,Quarterly,MITESH PATANGE,MITESH PATANGE,Maharashtra,Pune,View  registration details for FAMILY INTERIORS (MAHENG/2019/78916)
19766,FAMILY OF PRESS,MAHHIN/2008/31193,03-03-2010,Hindi,Weekly,MOTILAL NAGAR CHAUDHARY,MOTILAL NAGAR CHAUDHARY,Maharashtra,Mumbai,View  registration details for FAMILY OF PRESS (MAHHIN/2008/31193)
19767,FAMILY STYLE AND STORY,RAJBIL/2004/12504,08-05-2004,"English, HINDI",Monthly,MOHD. ASLAM,MOHD. ASLAM,Rajasthan,Jaipur,View  registration details for FAMILY STYLE AND STORY (RAJBIL/2004/12504)
19768,FAMILY TIMES,PUNMUL/2009/29026,29-09-2009,"English, Punjabi, Hindi",Weekly,SATISH BANSAL,SATISH BANSAL,Punjab,Jalandhar,View  registration details for FAMILY TIMES (PUNMUL/2009/29026)
19769,FAMOUS CITY,68869,07-08-1998,Urdu,Weekly,MOHAMMED NASEERUDDIN QUADRI,MOHAMMED NASEERUDDIN QUADRI,Telangana,Hyderabad,View  registration details for FAMOUS CITY (68869)
19770,FAMOUS INDIA,UPHIN/2014/57854,20-10-2014,Hindi,Weekly,MANISH PARASHAR,MANISH PARASHAR,Uttar Pradesh,Meerut,View  registration details for FAMOUS INDIA (UPHIN/2014/57854)
19771,FAMOUS LOOK,MAHHIN/2017/72122,07-06-2017,Hindi,Monthly,Abhishek Anil Vashishtha,ABHISHEK ANIL VASHISHTHA,Maharashtra,Mumbai Suburban,View  registration details for FAMOUS LOOK (MAHHIN/2017/72122)
19772,FAMOUS TELANGANA,TELURD/2018/76634,04-01-2019,Urdu,Daily,SYED ABDUL RAHMAN,SYED ABDUL RAHMAN,Telangana,Hyderabad,View  registration details for FAMOUS TELANGANA (TELURD/2018/76634)
19773,FAMOUS TELANGANA,TELURD/2015/64143,14-09-2015,Urdu,Weekly,SYED ABDUL RAHMAN,SYED ABDUL RAHMAN,Telangana,Hyderabad,View  registration details for FAMOUS TELANGANA (TELURD/2015/64143)
19774,FAMOUS TENDER,DELHIN/2007/20074,12-06-2007,Hindi,Daily,MOHAMMAD SALIM,MOHAMMAD SALIM,Delhi,New Delhi,View  registration details for FAMOUS TENDER (DELHIN/2007/20074)
19775,FAMOUS TIMES,UPHIN/2002/07923,07-10-2002,Hindi,Monthly,MANOJ CHANDANI,MANOJ CHANDANI,Uttar Pradesh,Lucknow,View  registration details for FAMOUS TIMES (UPHIN/2002/07923)
19776,FANCY TEXTILES NEWS,UPBIL/2012/46324,12-11-2012,"English, HINDI",Other,PRAMOD KUMAR,PARMOD KUMAR,Uttar Pradesh,Ghaziabad,View  registration details for FANCY TEXTILES NEWS (UPBIL/2012/46324)
19777,FANI FANI,44935,02-02-2010,Urdu,Daily,MIRZA RAYEES HASSAN EFFENDI,MIRZA RAYEES HASSAN EFFENDI,Telangana,Hyderabad,View  registration details for FANI FANI (44935)
19778,FANI FANI,APURD/2011/41331,28-03-2012,Urdu,Weekly,MIRZA RAYEES HASSAN EFFENDI,MIRZA RAYEES HASSAN EFFENDI,Andhra Pradesh,Hyderabad,View  registration details for FANI FANI (APURD/2011/41331)
19779,FAQ HEALTH,HARBIL/2012/50175,,"English, HINDI",Monthly,DR. RAJIV SINGAL,DR. RAJIV SINGHAL,Haryana,Karnal,View  registration details for FAQ HEALTH (HARBIL/2012/50175)
19780,FARAZ TIMES,MPBIL/2009/31074,28-04-2010,"Hindi, Urdu",Weekly,RAIS AHMED,RAIS AHMED,Madhya Pradesh,Bhopal,View  registration details for FARAZ TIMES (MPBIL/2009/31074)
19781,FAREED TIMES,DELHIN/2008/26661,31-12-2008,Hindi,Daily,Akhtar Husain,WASIUDDIN SIDDIQUI,Delhi,New Delhi,View  registration details for FAREED TIMES (DELHIN/2008/26661)
19782,FAREEN TIMES,MPHIN/2012/43336,25-06-2012,Hindi,Monthly,NASAREEN BEGAM,NASAREEN BEGAM,Madhya Pradesh,Bhopal,View  registration details for FAREEN TIMES (MPHIN/2012/43336)
19783,FARHAT PARVEEN,UPHIN/2001/05741,21-01-2002,Hindi,Monthly,FARHAT PARVEEN,FARHAT PARVEEN,Uttar Pradesh,Lucknow,View  registration details for FARHAT PARVEEN (UPHIN/2001/05741)
19784,FARIDABAD DARSHAN,46588,04-12-1992,Hindi,Weekly,Ambika Prasad Ojha,Ambika Prasad Ojha,Haryana,Faridabad,View  registration details for FARIDABAD DARSHAN (46588)
19785,FARIDABAD JYOTI,HARHIN/2019/78012,20-09-2019,Hindi,Daily,INDER SINGH,INDER SINGH,Haryana,Faridabad,View  registration details for FARIDABAD JYOTI (HARHIN/2019/78012)
19786,FARIDABAD KESARI,PUNHIN/2010/34536,29-11-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD.,Punjab,Jalandhar,View  registration details for FARIDABAD KESARI (PUNHIN/2010/34536)
19787,FARIDABAD KI AWAZ,DELHIN/2017/76338,05-11-2018,Hindi,Weekly,DINESH SHARMA,DINESH SHARMA,Delhi,New Delhi,View  registration details for FARIDABAD KI AWAZ (DELHIN/2017/76338)
19788,FARIDABAD PLUS,DELENG/2001/05549,27-12-2001,English,Weekly,BALRAJ ARORA,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for FARIDABAD PLUS (DELENG/2001/05549)
19789,FARIDABAD POST,46736,11-09-1989,Hindi,Weekly,HARISH KUMAR,HARISH KUMAR,Haryana,Faridabad,View  registration details for FARIDABAD POST (46736)
19790,FARIDABAD PRAHRI,DLHIN/26/A6017,25-07-2026,Hindi,Weekly,Dinesh Sharma,Dinesh Sharma,Delhi,New Delhi,View  registration details for FARIDABAD PRAHRI (DLHIN/26/A6017)
19791,FARIJA KA RNG,50331,25-01-1991,Hindi,Weekly,SUNIL VYAS,SUNIL VYAS,Madhya Pradesh,Bhopal,View  registration details for FARIJA KA RNG (50331)
19792,FARIYAD EK JINDAGI KI,GUJGUJ/2005/20180,20-06-2007,Gujarati,Fortnightly,PUNAMBHAI ZAVERBHAI RAJ,PUNAMBHAI JAVERBHAI RAJ,Gujarat,Ahmedabad,View  registration details for FARIYAD EK JINDAGI KI (GUJGUJ/2005/20180)
19793,FARJAN,MAHURD/2014/59026,17-12-2014,Urdu,Weekly,MOHAMMAD IBRAHIM KHAN,MOHAMMAD IBRAHIM KHAN,Maharashtra,Nanded,View  registration details for FARJAN (MAHURD/2014/59026)
19794,FARK INDIA,UPHIN/2016/74678,03-10-2018,Hindi,Monthly,REITA KRISHNA MOHAN,REITA KRISHNA MOHAN,Uttar Pradesh,Lucknow,View  registration details for FARK INDIA (UPHIN/2016/74678)
19795,FARK INDIA,UPHIN/2023/90755,27-05-2025,Hindi,Daily,REITA KRISHNA MOHAN,REITA KRISHNA MOHAN,Uttar Pradesh,Lucknow,View  registration details for FARK INDIA (UPHIN/2023/90755)
19796,FARM CARE AND BEYOND VISWAS,TELTEL/2008/23876,26-08-2009,Telugu,Monthly,NADIMPALLY VISHAL,PAPILLON MARKET INNOVATORS PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for FARM CARE AND BEYOND VISWAS (TELTEL/2008/23876)
19797,FARM N FOOD,DELHIN/2008/25645,17-09-2008,Hindi,Fortnightly,PARESH NATH,DELHI PRESS PATRA PRAKASHAN PVT. LTD.,Delhi,New Delhi,View  registration details for FARM N FOOD (DELHIN/2008/25645)
19798,FARMAAN E MULK,UPURD/2014/56133,04-07-2014,Urdu,Daily,DHIRENDRA KUMAR,DHIRENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for FARMAAN E MULK (UPURD/2014/56133)
19799,FARMAN TIMES,UTTHIN/2011/42949,15-06-2012,Hindi,Weekly,PREMVATI,PREMVATI,Uttarakhand,Dehradun,View  registration details for FARMAN TIMES (UTTHIN/2011/42949)
19800,FARMER SANDESH,62362,12-12-2005,Hindi,Weekly,PRASHANT KUMAR SINGH,PRASHANT KUMAR SINGH,Uttar Pradesh,Meerut,View  registration details for FARMER SANDESH (62362)
19801,FARMER SANDESH,UPHIN/2007/21928,27-11-2007,Hindi,Weekly,PARSHANT KUMAR SINGH,PARSHANT KUMAR SINGH,Uttar Pradesh,Aligarh,View  registration details for FARMER SANDESH (UPHIN/2007/21928)
19802,FARMER SANJIVANI,CHHHIN/2019/90496,12-02-2025,HINDI,Monthly,RANJITA TRIPATHI,RANJITA TRIPATHI,Chhattisgarh,Raipur,View  registration details for FARMER SANJIVANI (CHHHIN/2019/90496)
19803,FARMERS ACTION,MPHIN/2020/79509,24-02-2021,Hindi,Monthly,JAMEEL KHAN,JAMEEL KHAN,Madhya Pradesh,Sehore,View  registration details for FARMERS ACTION (MPHIN/2020/79509)
19804,FARMERS CHRONICLE,MAHMAR/2002/09677,24-04-2003,Marathi,Other,VISHWAS K. MISAL,VISHWAS K. MISAL,Maharashtra,Sangli,View  registration details for FARMERS CHRONICLE (MAHMAR/2002/09677)
19805,FARMERS EQUIPMENTS,PBENG/25/A1817,14-07-2025,English,Four Monthly,MANDEEP SINGH,MANDEEP SINGH,Punjab,Ludhiana,View  registration details for FARMERS EQUIPMENTS (PBENG/25/A1817)
19806,FARMERS STORY,MPHIN/2020/79652,10-03-2021,Hindi,Weekly,SHAKUR KHAN,SHAKUR KHAN,Madhya Pradesh,Sehore,View  registration details for FARMERS STORY (MPHIN/2020/79652)
19807,FARMERS TODAY,UPBIL/2023/85801,23-11-2023,"English, HINDI",Monthly,DHEERAJ KUMAR PATEL,DHEERAJ KUMAR PATEL,Uttar Pradesh,Lucknow,View  registration details for FARMERS TODAY (UPBIL/2023/85801)
19808,FARMERS VOICE,APTEL/2016/69008,21-10-2016,Telugu,Monthly,BODDEPALLI GIRI BABU,BODDEPALLI GIRI BABU,Andhra Pradesh,Visakhapatnam,View  registration details for FARMERS VOICE (APTEL/2016/69008)
19809,FARMING & MANAGEMENT,HARENG/2016/75712,20-07-2018,English,Half Yearly,NEHAL SINGH,NEHAL SINGH,Haryana,Hisar,View  registration details for FARMING & MANAGEMENT (HARENG/2016/75712)
19810,Farming mani ratan,MPHIN/25/A4868,08-12-2025,Hindi,Monthly,PAWAN LODHI,PAWAN LODHI,Madhya Pradesh,Vidisha,View  registration details for Farming mani ratan (MPHIN/25/A4868)
19811,FARMING TODAY,RAJHIN/2011/38922,19-09-2011,Hindi,Fortnightly,PRANAY VIJAY,PRANAY VIJAY,Rajasthan,Kota,View  registration details for FARMING TODAY (RAJHIN/2011/38922)
19812,FARNOOD,GUJURD/2020/78846,28-07-2020,Urdu,Monthly,IMTIYAZALI KASAMBHAI VIJAPURA,MEHER LIBRARY AND JAFRI SEMINARY,Gujarat,Patan,View  registration details for FARNOOD (GUJURD/2020/78846)
19813,FAROLA TIMES,MAHMAR/2022/84597,29-05-2023,Marathi,Weekly,DINESH SHEKU RATHOD,DINESH SHEKU RATHOD,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for FAROLA TIMES (MAHMAR/2022/84597)
19814,FAROOQ,GUJGUJ/2000/02443,18-11-2000,Gujarati,Weekly,YOUSUF A.JAT,YOUSUF A.JAT,Gujarat,Kutch,View  registration details for FAROOQ (GUJGUJ/2000/02443)
19815,FAROOQUI TANZEEM,BIHURD/2003/11155,07-11-2003,Urdu,Daily,H.M. Abubakar,Iqbal Zafar,Bihar,Patna,View  registration details for FAROOQUI TANZEEM (BIHURD/2003/11155)
19816,FAROOQUI TANZEEM,44218,17-05-1994,Urdu,Daily,IQBAL ZAFAR,Iqbal Zafar,Jharkhand,Ranchi,View  registration details for FAROOQUI TANZEEM (44218)
19817,FAROOQUI TANZEEM,DELURD/2005/14608,27-05-2005,Urdu,Daily,IQBAL ZAFAR,Iqbal Zafar,Delhi,New Delhi,View  registration details for FAROOQUI TANZEEM (DELURD/2005/14608)
19818,FARRUKHABAD KA DARD,UPHIN/2023/85835,20-12-2023,Hindi,Weekly,REETU CHAUHAN,REETU CHAUHAN,Uttar Pradesh,Farrukhabad,View  registration details for FARRUKHABAD KA DARD (UPHIN/2023/85835)
19819,FARZ,GUJGUJ/2015/60967,25-03-2015,Gujarati,Weekly,JAYANTILAL POPATLAL SHETH,JAYANTILAL POPATLAL SHETH,Gujarat,Ahmedabad,View  registration details for FARZ (GUJGUJ/2015/60967)
19820,FARZ,17400,08-01-1970,"Sindhi, Hindi",Daily,SANJAY UDHWANI,SANJAY UDHWANI,Madhya Pradesh,Bhopal,View  registration details for FARZ (17400)
19821,FARZ A INSANIYAT,MPHIN/2015/60683,11-03-2015,Hindi,Monthly,MOHD.YUSUF,MOHD.YUSUF,Madhya Pradesh,Bhopal,View  registration details for FARZ A INSANIYAT (MPHIN/2015/60683)
19822,FARZ KI PUKAR,APURD/2005/16666,29-05-2006,Urdu,Daily,MOHD.SHAFEEQ ATHER,MOHD.SHAFEEQ ATHER,Telangana,Hyderabad,View  registration details for FARZ KI PUKAR (APURD/2005/16666)
19823,FARZ KI PUKAR,60711,24-03-1995,Urdu,Weekly,MOHD SHAFEEQ ATHER,MOHD SHAFEEQ ATHER,Telangana,Hyderabad,View  registration details for FARZ KI PUKAR (60711)
19824,FARZAND E HIND,MAHMAR/2018/77380,20-05-2019,Marathi,Weekly,ABHIJIT ARJUN PADALE,ABHIJIT ARJUN PADALE,Maharashtra,Thane,View  registration details for FARZAND E HIND (MAHMAR/2018/77380)
19825,FAS,KERMAL/2010/43988,11-07-2012,Malayalam,Monthly,T.N. ARUNKUMAR,FINE ARTS SOCIETY,Kerala,Ernakulam,View  registration details for FAS (KERMAL/2010/43988)
19826,FASHION ADDA,MPENG/2016/67856,15-07-2016,English,Monthly,BHARAT B. SHRIVASTAVA,BHARAT B. SHRIVASTAVA,Madhya Pradesh,Vidisha,View  registration details for FASHION ADDA (MPENG/2016/67856)
19827,FASHION BUD,KARENG/2019/90390,27-12-2024,ENGLISH,Quarterly,PRAKASH. M,PRAKASH M,Karnataka,Bengaluru,View  registration details for FASHION BUD (KARENG/2019/90390)
19828,FASHION BUSINESS CHRONICLE,MAHENG/2017/74294,05-03-2018,English,Monthly,MALTIN NAZARETH,FASHION OUTLOOK,Maharashtra,Mumbai,View  registration details for FASHION BUSINESS CHRONICLE (MAHENG/2017/74294)
19829,FASHION DARBAR,MPHIN/2021/83988,02-05-2023,Hindi,Monthly,KALAM KHAN,KALAM KHAN,Madhya Pradesh,Bhopal,View  registration details for FASHION DARBAR (MPHIN/2021/83988)
19830,FASHION DESIRE,APTEL/2017/74409,18-01-2018,Telugu,Monthly,KASI PAVAN KUMAR,KASI PAVAN KUMAR,Andhra Pradesh,Krishna,View  registration details for FASHION DESIRE (APTEL/2017/74409)
19831,FASHION FEVER,DELENG/2009/33920,07-10-2010,English,Monthly,RAJEEV DHINGRA,RAJEEV DHINGRA,Delhi,New Delhi,View  registration details for FASHION FEVER (DELENG/2009/33920)
19832,FASHION FEVER,RAJBIL/2012/45091,11-09-2012,"English, HINDI",Fortnightly,DEEPAK GARG,DEEPAK GARG,Rajasthan,Jaipur,View  registration details for FASHION FEVER (RAJBIL/2012/45091)
19833,FASHION FINESSE EXPRESS,MPENG/2017/74044,05-12-2017,English,Monthly,YATINDRA SHIVNEKAR,YATINDRA SHIVNEKAR,Madhya Pradesh,Indore,View  registration details for FASHION FINESSE EXPRESS (MPENG/2017/74044)
19834,FASHION FOCUS,MPHIN/2024/89799,22-10-2024,HINDI,Monthly,KOMAL YADAV,KOMAL YADAV,Madhya Pradesh,Bhopal,View  registration details for FASHION FOCUS (MPHIN/2024/89799)
19835,FASHION GURU,PUNHIN/2017/71898,22-05-2017,Hindi,Monthly,RAJIV KUMAR SHARMA,RAJIV KUMAR SHARMA,Punjab,Jalandhar,View  registration details for FASHION GURU (PUNHIN/2017/71898)
19836,FASHION HEAVEN,RAJHIN/2019/77857,20-08-2019,Hindi,Fortnightly,VIDHYA SACHDEV,VIDHYA SACHDEV,Rajasthan,Kota,View  registration details for FASHION HEAVEN (RAJHIN/2019/77857)
19837,FASHION HERALD,UPENG/2015/70438,16-02-2017,English,Monthly,ABHISHEK TIWARI,ABHISHEK TIWARI,Uttar Pradesh,Lucknow,View  registration details for FASHION HERALD (UPENG/2015/70438)
19838,FASHION INDIA,72308,14-02-2011,Hindi,Monthly,RAJESH JAIN,TOTAL TRANSPARENCY NETWORK SYSTEM PVT. LTD.,Delhi,New Delhi,View  registration details for FASHION INDIA (72308)
19839,FASHION LEGACY,UPHIN/2022/81692,18-07-2022,Hindi,Monthly,AMIT SINGH,AMIT SINGH,Uttar Pradesh,Lucknow,View  registration details for FASHION LEGACY (UPHIN/2022/81692)
19840,Fashion Mongers,TNENG/26/A1442,25-02-2026,English,Monthly,D.Shanmugapriya,D.Shanmugapriya,Tamil Nadu,Kancheepuram,View  registration details for Fashion Mongers (TNENG/26/A1442)
19841,FASHION NOWADAYS,MPBIL/2017/71852,22-05-2017,"English, HINDI",Monthly,MUKESH JAIN,MUKESH JAIN,Madhya Pradesh,Indore,View  registration details for FASHION NOWADAYS (MPBIL/2017/71852)
19842,FASHION ON GEAR,PUNBIL/2014/59417,06-01-2015,"English, HINDI",Monthly,SANDEEP SHARMA,SANDEEP SHARMA,Punjab,Ludhiana,View  registration details for FASHION ON GEAR (PUNBIL/2014/59417)
19843,FASHION PEOPLE,KARKAN/2010/35246,14-01-2011,Kannada,Daily,MALLIKARJUN V.N.,MALLIKARJUN V.N.,Karnataka,Kalaburagi,View  registration details for FASHION PEOPLE (KARKAN/2010/35246)
19844,FASHION PEOPLE,KNKAN/26/A2644,17-04-2026,Kannada,Daily,Mallikarjun V Naikodi,Mallikarjun V Naikodi,Karnataka,Kalaburagi,View  registration details for FASHION PEOPLE (KNKAN/26/A2644)
19845,FASHION SPHERE,UPENG/26/A4687,04-06-2026,English,Monthly,DEEPAK KHATTAR,Academicians Bureau Publications Pvt Ltd.,Uttar Pradesh,Ghaziabad,View  registration details for FASHION SPHERE (UPENG/26/A4687)
19846,FASHION SQUARE,DELENG/2018/74972,05-03-2018,English,Bimonthly (Once in two months),MUSTAFA AHMED KHAN,MUSTAFA AHMED KHAN,Delhi,New Delhi,View  registration details for FASHION SQUARE (DELENG/2018/74972)
19847,FASHION STATION,MAHENG/2023/89664,17-10-2024,ENGLISH,Monthly,TUSHAR RAJRATNA GAIKWAD,TUSHAR RAJRATNA GAIKWAD,Maharashtra,Palghar,View  registration details for FASHION STATION (MAHENG/2023/89664)
19848,FASHION TANTRA,UPBIL/2015/66790,27-04-2016,"English, HINDI",Monthly,SACHIN SARASWAT,APICAL EDUCATIONS PVT.LTD.,Uttar Pradesh,Agra,View  registration details for FASHION TANTRA (UPBIL/2015/66790)
19849,FASHION TIPS,MPHIN/2015/68056,03-08-2016,Hindi,Quarterly,SUSHANT SINGH,SUSHANT SINGH,Madhya Pradesh,Bhopal,View  registration details for FASHION TIPS (MPHIN/2015/68056)
19850,FASHION VARTA,MPHIN/2022/83877,20-04-2023,Hindi,Quarterly,ARTI YADAV,ARTI YADAV,Madhya Pradesh,Bhopal,View  registration details for FASHION VARTA (MPHIN/2022/83877)
19851,FASHION VARTA,MPHIN/26/A5305,18-06-2026,Hindi,Monthly,Arti Yadav,Arti Yadav,Madhya Pradesh,Bhopal,View  registration details for FASHION VARTA (MPHIN/26/A5305)
19852,FASHION WORLD,UPHIN/2003/10448,04-08-2003,Hindi,Monthly,ARUN SINGH,ARUN SINGH,Uttar Pradesh,Lucknow,View  registration details for FASHION WORLD (UPHIN/2003/10448)
19853,FASHION ZONE,KERENG/2014/59359,31-12-2014,English,Monthly,AJI M. S.,AJI M. S.,Kerala,Thiruvananthapuram,View  registration details for FASHION ZONE (KERENG/2014/59359)
19854,FASHIONABLE CHOICE,MPHIN/2022/90602,03-04-2025,Hindi,Monthly,KAVITA SAHU,KAVITA SAHU,Madhya Pradesh,Bhopal,View  registration details for FASHIONABLE CHOICE (MPHIN/2022/90602)
19855,FAST BIKES INDIA,MAHENG/2018/75261,18-05-2018,English,Monthly,SIRISH CHANDRAN,PROJECT GTO PUBLISHING LLP,Maharashtra,Pune,View  registration details for FAST BIKES INDIA (MAHENG/2018/75261)
19856,FAST HARYANA POL KHOL,HARHIN/2021/85848,20-12-2023,Hindi,Monthly,KAUSHALYA RANI,KAUSHALYA RANI,Haryana,Hisar,View  registration details for FAST HARYANA POL KHOL (HARHIN/2021/85848)
19857,Fast Intelligent Rules,TNBIL/26/A1256,18-02-2026,"Tamil, English",Monthly,Vijaychandran A,Vijaychandran A,Tamil Nadu,Thiruvallur,View  registration details for Fast Intelligent Rules (TNBIL/26/A1256)
19858,FAST MAIL,ODIENG/2016/71017,17-04-2017,English,Fortnightly,JAGADANANDA PRADHAN,JAGADANANDA PRADHAN,Odisha,Anugul,View  registration details for FAST MAIL (ODIENG/2016/71017)
19859,FAST MAIL,PUNHIN/2022/83872,20-04-2023,Hindi,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Punjab,Jalandhar,View  registration details for FAST MAIL (PUNHIN/2022/83872)
19860,FAST MEDIA,PUNHIN/2016/72951,11-08-2017,Hindi,Daily,YOHANNAN MATHEW,CHRIST KING MEDIA NETWORK PVT.LTD,Punjab,Fatehgarh Sahib,View  registration details for FAST MEDIA (PUNHIN/2016/72951)
19861,FAST NAJAR,BIHHIN/2012/53355,03-12-2013,Hindi,Weekly,MOHD. ALFAZ,MD. ALFAZ,Bihar,Purnia,View  registration details for FAST NAJAR (BIHHIN/2012/53355)
19862,FAST NEWS,KARKAN/2022/82397,19-10-2022,Kannada,Daily,RAJE SAHEB KALMANI,RAJE SAHEB KALMANI,Karnataka,Gadag,View  registration details for FAST NEWS (KARKAN/2022/82397)
19863,FAST NEWS,TELTEL/2023/87394,30-05-2024,Telugu,Daily,GOSULA NAGESWARA RAO,GOSULA NAGESWARA RAO,Telangana,Bhadradri Kothagudem,View  registration details for FAST NEWS (TELTEL/2023/87394)
