SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
44244,NAVAL DISPATEH,14331,01-01-1957,English,Bi-Annual,DIRECTOR OF NAVAL TRAINING,"DIRECTOR OF NAVAL TRAINING, NAVAL HEADQUARTERS, NEW DELHI",Delhi,New Delhi,View  registration details for NAVAL DISPATEH (14331)
44245,NAVAL KRIPA PRAKASH,GUJGUJ/2013/59524,13-01-2015,Gujarati,Monthly,SANJAYBHAI RASIKLAL SHAH,SHRI NAVAL SAHITYA PRAKASHAN CHARITABLE TRUST,Gujarat,Surendranagar,View  registration details for NAVAL KRIPA PRAKASH (GUJGUJ/2013/59524)
44246,NAVAL TIMES,UTTHIN/2012/42590,29-05-2012,Hindi,Weekly,SANJEEV SHARMA,SANJEEV SHARMA,Uttarakhand,Haridwar,View  registration details for NAVAL TIMES (UTTHIN/2012/42590)
44247,NAVALADHA,MAHMAR/2012/44556,07-08-2012,Marathi,Weekly,RAJESH VISHNUPANT KUTEMATE,RAJESH VISHNUPANT KUTEMATE,Maharashtra,Amravati,View  registration details for NAVALADHA (MAHMAR/2012/44556)
44248,NAVALAYA ANUBODH,MPBIL/2008/26448,03-12-2008,"English, HINDI",Monthly,PRASANNA SHARMA,PRASANNA SHARMA,Madhya Pradesh,Bhopal,View  registration details for NAVALAYA ANUBODH (MPBIL/2008/26448)
44249,NAVALDHARA,UPHIN/2009/31768,01-04-2010,Hindi,Weekly,AJAY PRATAP NARAYAN SINGH,AJAY PRATAP NARAYAN SINGH,Uttar Pradesh,Kushinagar,View  registration details for NAVALDHARA (UPHIN/2009/31768)
44250,NAVALGARH PATRIKA,57874,23-06-1993,Hindi,Fortnightly,DAYASHANKER JANGID,DAYASHANKER JANGID,Rajasthan,Jhunjhunu,View  registration details for NAVALGARH PATRIKA (57874)
44251,NAVAMALLETEEGA,APTEL/2017/73957,23-11-2017,Telugu,Monthly,KALIMIKONDA RAJESWARI,KALIMIKONDA RAJESWARI,Andhra Pradesh,Krishna,View  registration details for NAVAMALLETEEGA (APTEL/2017/73957)
44252,NAVAMARGAM,APTEL/2010/34230,11-11-2010,Telugu,Daily,IQBAL ALI SK,IQBAL ALI SK,Andhra Pradesh,Nalgonda,View  registration details for NAVAMARGAM (APTEL/2010/34230)
44253,NAVAMBEY TIMES,MPHIN/2008/26824,21-01-2009,Hindi,Weekly,R.K.PANDEY,R.K. PANDEY,Madhya Pradesh,Bhopal,View  registration details for NAVAMBEY TIMES (MPHIN/2008/26824)
44254,NAVANADU,36743,27-03-1989,Kannada,Daily,MARUTI PURLI,MARUTI PURLI,Karnataka,Dharwad,View  registration details for NAVANADU (36743)
44255,NAVANATH SANDESHA,KARKAN/2013/50864,16-07-2013,Kannada,Monthly,HANIMANTHAPPA SIDDAPPA HANAGI,HANIMANTHAPPA SIDDAPPA HANAGI,Karnataka,Dharwad,View  registration details for NAVANATH SANDESHA (KARKAN/2013/50864)
44256,NAVANKUR,CHHHIN/2013/50863,16-07-2013,HINDI,Monthly,INDIRA MISRA,"AUROBINDO SOCIETY, RAIPUR BRANCH",Chhattisgarh,Raipur,View  registration details for NAVANKUR (CHHHIN/2013/50863)
44257,NAVANSH,UPBIL/2019/78574,09-03-2020,"English, HINDI",Annual,DR. SRISHTI SRIVASTAVA,"NAVYUG KANYA MAHAVIDYALAYA, RAJENDRA NAGAR, LUCKNOW",Uttar Pradesh,Lucknow,View  registration details for NAVANSH (UPBIL/2019/78574)
44258,NAVANYA,MPHIN/2021/84367,19-05-2023,Hindi,Monthly,MANISH KUMAR,HUMAN INDIPENDANCE AND DEVLOPMENT SOCIAL WELFARE SOCIETY,Madhya Pradesh,Bhopal,View  registration details for NAVANYA (MPHIN/2021/84367)
44259,NAVAPASANA MARUTHUVA MALAR,TNTAM/2017/75827,07-08-2018,Tamil,Monthly,K. RAMESHKUMAR,K RAMESHKUMAR,Tamil Nadu,Thiruvallur,View  registration details for NAVAPASANA MARUTHUVA MALAR (TNTAM/2017/75827)
44260,Navapravartan Bhaashaa,UPHIN/25/A0140,05-05-2025,Hindi,Weekly,Meenakshi Tomar,Meenakshi Tomar,Uttar Pradesh,Ghaziabad,View  registration details for Navapravartan Bhaashaa (UPHIN/25/A0140)
44261,NAVAPUR TALUKA MAIDAN,MAHMAR/2003/11974,27-02-2004,Marathi,Weekly,ATIK A. SAYYED,SHABANA ATIK SAYYED,Maharashtra,Nandurbar,View  registration details for NAVAPUR TALUKA MAIDAN (MAHMAR/2003/11974)
44262,NAVAPUR VARTA,MAHMAR/2012/44917,29-08-2012,Marathi,Weekly,JAYENDRA SAMBHAJI CHAVAN,JAYENDRA SAMBHAJI CHAVAN,Maharashtra,Nandurbar,View  registration details for NAVAPUR VARTA (MAHMAR/2012/44917)
44263,NAVARAMBH,MAHMAR/2012/44521,07-08-2012,Marathi,Weekly,PRAVIN SADASHIVRAO BHOYAR,PRAVIN SADASHIVRAO BHOYAR,Maharashtra,Amravati,View  registration details for NAVARAMBH (MAHMAR/2012/44521)
44264,NAVARASHTRA,3592,23-11-1946,Hindi,Daily,DEVAVRATA SHASTRI,NAVARASHTRA PUBLISHING COMPNAY LTD.,Bihar,Patna,View  registration details for NAVARASHTRA (3592)
44265,NAVARATHNA KARNATAKA,KNKAN/25/A3463,27-10-2025,Kannada,Monthly,Pratap M,Pratap M,Karnataka,Bengaluru,View  registration details for NAVARATHNA KARNATAKA (KNKAN/25/A3463)
44266,NAVASAKAM,APTEL/2015/64459,27-10-2015,Telugu,Daily,SHAIK KASIM,SHAIK KASIM,Andhra Pradesh,Guntur,View  registration details for NAVASAKAM (APTEL/2015/64459)
44267,NAVASANDESH,14107,29-10-2009,Marathi,Daily,SANJAY PRABHAKAR BHOSALE,SANJAY PRABHAKAR BHOSALE,Maharashtra,Kolhapur,View  registration details for NAVASANDESH (14107)
44268,NAVASANKHARAVAM,APTEL/2005/15418,02-03-2010,Telugu,Weekly,VELPULA SESHACHALAPATHI,VELPULA SESHACHALAPATHI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NAVASANKHARAVAM (APTEL/2005/15418)
44269,NAVASARATHI,KERENG/2016/68896,10-10-2016,English,Monthly,E. MUKUNDAN,SAI SATHYA SAI PUBLICATIONS SOCIETY,Kerala,Ernakulam,View  registration details for NAVASARATHI (KERENG/2016/68896)
44270,NAVATARAM,TEL/2014/58326,18-11-2014,Telugu,Daily,SIRIGIRI VARADARAJU,SIRIGIRI VARADARAJU,Andhra Pradesh,Srikakulam,View  registration details for NAVATARAM (TEL/2014/58326)
44271,NAVATARAM,APTEL/2010/35311,19-01-2011,Telugu,Monthly,SIRIGIRI VARADARAJU,SIRIGIRI VARADARAJU,Andhra Pradesh,Srikakulam,View  registration details for NAVATARAM (APTEL/2010/35311)
44272,NAVATARAM,APTEL/2018/76747,28-01-2019,Telugu,Daily,SIRIGIRI VARADARAJU,SIRIGIRI VARADARAJU,Andhra Pradesh,East Godavari,View  registration details for NAVATARAM (APTEL/2018/76747)
44273,NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA,TELTEL/2014/59462,09-01-2015,Telugu,Daily,Nandyala Narsimha Reddy,NAVATELANGANA PRINTERS PVT. LTD.,Telangana,Hyderabad,View  registration details for NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA (TELTEL/2014/59462)
44274,NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA,TELTEL/2015/60815,01-11-2017,Telugu,Daily,NANDAYALA NARSIMHA REDDY,NAVATELANGANA PRINTERS PVT. LTD.,Telangana,Rangareddy,View  registration details for NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA (TELTEL/2015/60815)
44275,NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA,TELTEL/2015/60886,21-03-2015,Telugu,Daily,NANDAYALA NARSIMHA REDDY,NAVATELANGANA PRINTERS PVT. LTD.,Telangana,Khammam,View  registration details for NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA (TELTEL/2015/60886)
44276,NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA,TELTEL/2015/60887,21-03-2015,Telugu,Daily,NANDAYALA NARSIMHA REDDY,NAVATELANGANA PRINTERS PVT. LTD.,Telangana,Karimnagar,View  registration details for NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA (TELTEL/2015/60887)
44277,NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA,TELTEL/2016/75996,10-09-2018,Telugu,Daily,NANDAYALA NARSIMHA REDDY,NAVATELANGANA PRINTERS PVT. LTD.,Telangana,Mahbubnagar,View  registration details for NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA (TELTEL/2016/75996)
44278,NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA,TELTEL/2016/75975,10-09-2018,Telugu,Daily,NANDAYALA NARSIMHA REDDY,NAVATELANGANA PRINTERS PVT. LTD.,Telangana,Warangal,View  registration details for NAVATELANGANA SAMAGRA TELUGU DINA PATRIKA (TELTEL/2016/75975)
44279,NAVATRA,UPHIN/2017/73168,05-09-2017,Hindi,Monthly,SANTOSH KUMAR CHAUDHARY,SANTOSH KUMAR CHAUDHARY,Uttar Pradesh,Prayagraj,View  registration details for NAVATRA (UPHIN/2017/73168)
44280,Navayuga Sphoorti Kiranalu,APTEL/25/A5339,30-12-2025,Telugu,Monthly,G Jaya Bharathi,G Jaya Bharathi,Andhra Pradesh,Tirupati,View  registration details for Navayuga Sphoorti Kiranalu (APTEL/25/A5339)
44281,Navayuga. Kannada.,KNKAN/26/A4499,01-06-2026,Kannada,Daily,Amaresha,Amaresha,Karnataka,Raichur,View  registration details for Navayuga. Kannada. (KNKAN/26/A4499)
44282,NAVAYUGAM,3126,15-06-2012,Malayalam,Fortnightly,SATHYAN MOKERI,CPI KERALA STATE COUNCIL,Kerala,Thiruvananthapuram,View  registration details for NAVAYUGAM (3126)
44283,NAVBASTI,35470,12-12-2005,Hindi,Weekly,ANIL KUMAR SRIVASTAV,ANIL KUMAR SRIVASTAV,Uttar Pradesh,Basti,View  registration details for NAVBASTI (35470)
44284,NAVBHARAT,47109,31-12-2012,Hindi,Daily,VINOD MAHESHWARI,RAMGOPAL MAHESHWARI,Maharashtra,Amravati,View  registration details for NAVBHARAT (47109)
44285,NAVBHARAT,61374,17-05-1995,Gujarati,Weekly,UDAYAN BALUBHAI PATEL,UDAYAN BALUBHAI PATEL,Gujarat,Ahmedabad,View  registration details for NAVBHARAT (61374)
44286,NAVBHARAT,1537,04-03-1957,Hindi,Daily,ANIL VAJPAI,RAM GOPAL INVESTMENTS (P) LTD.,Madhya Pradesh,Jabalpur,View  registration details for NAVBHARAT (1537)
44287,NAVBHARAT,7590,01-01-1960,Hindi,Daily,SATYA BHUSHAN SHARMA,RAMGOPAL INVESTMENTS PVT.LTD,Madhya Pradesh,Indore,View  registration details for NAVBHARAT (7590)
44288,NAVBHARAT,38549,24-05-2011,Hindi,Daily,SAMEER PRAKASH MAHESHWARI,RAMGOPAL INVESTMENTS PVT. LTD.,Chhattisgarh,Bilaspur,View  registration details for NAVBHARAT (38549)
44289,NAVBHARAT,13045,24-05-2011,Hindi,Daily,SAMEER PRAKASH MAHESHWARI,RAMGOPAL INVESTMENTS PVT. LTD.,Chhattisgarh,Raipur,View  registration details for NAVBHARAT (13045)
44290,NAVBHARAT,69267,21-03-2011,Hindi,Daily,ACHALLA SRINIVAS,RAMGOPAL INVESTMENTS PVT. LTD.,Maharashtra,Pune,View  registration details for NAVBHARAT (69267)
44291,NAVBHARAT,MAHHIN/2021/90514,12-03-2025,Hindi,Daily,VINOD RAM GOPAL MAHESHWARI,RAMGOPAL INVESTMENTS PVT. LTD.,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for NAVBHARAT (MAHHIN/2021/90514)
44292,NAVBHARAT,63377,13-03-1996,Gujarati,Weekly,UDAYAN BALUBHAI PATEL,UDAYAN BALUBHAI PATEL,Gujarat,Gandhinagar,View  registration details for NAVBHARAT (63377)
44293,NAVBHARAT,ASHIN/26/A1186,17-02-2026,Hindi,Daily,SAMEER PRAKASH MAHESHWARI,RAMGOPAL INVESTMENTS PRIVATE LIMITED,Assam,Kamrup Metropolitan,View  registration details for NAVBHARAT (ASHIN/26/A1186)
44294,NAVBHARAT,72181,19-11-1999,Hindi,Daily,WILFRED DISUZA,RAMGOPAL INVESTMENTS PRIVATE LIMITED,Madhya Pradesh,Satna,View  registration details for NAVBHARAT (72181)
44295,NAVBHARAT,MAHHIN/2012/47762,01-02-2013,Hindi,Daily,ACHALLA SRINIVAS,"RAMGOPAL INVESTMENTS PVT.LTD.,",Maharashtra,Chandrapur,View  registration details for NAVBHARAT (MAHHIN/2012/47762)
44296,NAVBHARAT,TELHIN/2014/59334,30-12-2014,Hindi,Daily,VINOD R. MAHESHWARI,RAMGOPAL INVESTMENTS PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for NAVBHARAT (TELHIN/2014/59334)
44297,NAVBHARAT,35046,01-01-1966,Hindi,Daily,S.B. SHARMA,RAMGOPAL INVESTMENT PVT. LTD.,Madhya Pradesh,Bhopal,View  registration details for NAVBHARAT (35046)
44298,NAVBHARAT,ODIHIN/2012/43657,03-07-2012,Hindi,Daily,SAMEER PRAKASH MAHESHWARI,RAMGOPAL INVESTMENTS PVT. LTD.,Odisha,Khordha,View  registration details for NAVBHARAT (ODIHIN/2012/43657)
44299,NAVBHARAT,GUJGUJ/2016/72734,26-07-2017,Gujarati,Daily,UDAYAN BALUBHAI PATEL,UDAYAN BALUBHAI PATEL,Gujarat,Gandhinagar,View  registration details for NAVBHARAT (GUJGUJ/2016/72734)
44300,NAVBHARAT,MPHIN/2000/02589,21-12-2000,Hindi,Daily,VIRENDER SHAHI,RAMGOPAL INVESTMENTS PVT. LTD.,Madhya Pradesh,Chhindwara,View  registration details for NAVBHARAT (MPHIN/2000/02589)
44301,NAVBHARAT,66960,24-10-1997,Hindi,Daily,VINOD MAHESHWARI,RAMGOPAL INVESTMENTS PVT. LTD.,Maharashtra,Mumbai,View  registration details for NAVBHARAT (66960)
44302,NAVBHARAT,MAHHIN/2009/38021,24-06-2011,Hindi,Daily,VINOD R. MAHESHWARI,"RAMGOPAL INVESTMENTS PVT.LTD.,",Maharashtra,Nashik,View  registration details for NAVBHARAT (MAHHIN/2009/38021)
44303,NAVBHARAT,1560,04-03-1957,Hindi,Daily,VINOD MAHESHWARI,RAMGOPAL INVESTMENTS PVT. LTD.,Maharashtra,Nagpur,View  registration details for NAVBHARAT (1560)
44304,NAVBHARAT,62237,25-09-1994,Hindi,Daily,DEEPAK BHATNAGAR,RAMGOPAL INVESTMENTS PVT. LTD.,Madhya Pradesh,Gwalior,View  registration details for NAVBHARAT (62237)
44305,NAVBHARAT,GJENG/26/A0832,29-01-2026,English,Daily,Udayan Balubhai Patel,Udayan Balubhai Patel,Gujarat,Ahmedabad,View  registration details for NAVBHARAT (GJENG/26/A0832)
44306,Navbharat Samvad,MHMAR/25/A3520,28-10-2025,Marathi,Daily,Sumedha Dinkarrao Jadhav,Sumedha Dinkarrao Jadhav,Maharashtra,Pune,View  registration details for Navbharat Samvad (MHMAR/25/A3520)
44307,NAVBHARAT TIMES,DDGUJ/2011/48886,01-04-2013,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,MANOJKUMAR BAPUBHAI SHINDE,Daman & Diu,Daman & Diu,View  registration details for NAVBHARAT TIMES (DDGUJ/2011/48886)
44308,NAVBHARAT TIMES,GUJENG/2011/35969,01-03-2011,English,Daily,MANOJKUMAR BAPUBHAI SHINDE,MANOJKUMAR BAPUBHAI SHINDE,Gujarat,Surat,View  registration details for NAVBHARAT TIMES (GUJENG/2011/35969)
44309,NAVBHARAT TIMES,510,04-03-1957,Hindi,Daily,RAJEEV YADAV,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for NAVBHARAT TIMES (510)
44310,NAVBHARAT TIMES,1613,04-03-1957,Hindi,Daily,R. Krishnamurthy,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for NAVBHARAT TIMES (1613)
44311,NAVBHARAT TIMES,UPHIN/2019/78296,19-12-2019,Hindi,Daily,RITESH MATHUR,"BENNETT, COLEMAN AND COMPANY LIMITED",Uttar Pradesh,Kanpur Nagar,View  registration details for NAVBHARAT TIMES (UPHIN/2019/78296)
44312,NAVBHARAT TIMES,40362,10-07-1983,Hindi,Daily,RAJENDRA MATHUR,JANASEWAK ARYALAYA LTD,Delhi,New Delhi,View  registration details for NAVBHARAT TIMES (40362)
44313,NAVBHARAT TIMES,44373,30-04-1987,Hindi,Daily,DEVDAS CHATERJEE,"BENNETT, COLEMAN & CO.LTD",Bihar,Patna,View  registration details for NAVBHARAT TIMES (44373)
44314,NAVBHARAT TIMES,46347,26-02-1987,Hindi,Daily,RAJENDRA MATHUR,"BENNETT, COLEMAN & CO.LTD",Rajasthan,Jaipur,View  registration details for NAVBHARAT TIMES (46347)
44315,NAVBHARAT TIMES ANNUAL,32380,09-03-1978,Hindi,Annual,RAMESH CHANDRA,"BENNETT, COLEMAN & CO. LTD.",Delhi,New Delhi,View  registration details for NAVBHARAT TIMES ANNUAL (32380)
44316,NAVBHARATH,3656,21-09-1954,Kannada,Daily,SANJIV V. KUDVA,NEWSPAPERS PUBLICATIONS PVT. LTD.,Karnataka,Dakshina Kannada,View  registration details for NAVBHARATH (3656)
44317,NAVBHARATH JATHEEYA PATRIKA,APTEL/2009/29556,27-11-2009,Telugu,Daily,KESARI VENKATESHWAR RAO,KESARI VENKATESHWAR RAO,Andhra Pradesh,Warangal,View  registration details for NAVBHARATH JATHEEYA PATRIKA (APTEL/2009/29556)
44318,NAVBHARATH JATHEEYA PATRIKA,TELENG/2009/29628,20-11-2009,English,Daily,KESARI VENKATESHWAR RAO,KESARI VENKATESHWAR RAO,Telangana,Warangal,View  registration details for NAVBHARATH JATHEEYA PATRIKA (TELENG/2009/29628)
44319,NAVBHARATH JATHEEYA PATRIKA,APTEL/2010/34374,19-11-2010,Telugu,Daily,KESARI VENKATESHWAR RAO,KESARI VENKATESHWAR RAO,Andhra Pradesh,Guntur,View  registration details for NAVBHARATH JATHEEYA PATRIKA (APTEL/2010/34374)
44320,NAVBHARATH JATHEEYA PATRIKA,APTEL/2011/38372,27-07-2011,Telugu,Weekly,KESARI VENKATESHWAR RAO,KESARI VENKATESHWAR RAO,Andhra Pradesh,Hyderabad,View  registration details for NAVBHARATH JATHEEYA PATRIKA (APTEL/2011/38372)
44321,NAVBHARATH JATHEEYA PATRIKA,APENG/2009/28718,13-08-2009,English,Daily,KESARI VENKATESHWAR RAO,KESARI VENKATESHWAR RAO,Andhra Pradesh,Hyderabad,View  registration details for NAVBHARATH JATHEEYA PATRIKA (APENG/2009/28718)
44322,NAVBHARATH JATHEEYA PATRIKA,APTEL/2009/28704,13-08-2009,Telugu,Daily,KESARI VENKATESHWAR RAO,KESARI VENKATESHWAR RAO,Andhra Pradesh,Hyderabad,View  registration details for NAVBHARATH JATHEEYA PATRIKA (APTEL/2009/28704)
44323,NAVBHARATIYA MAIL,UPHIN/25/A3061,07-10-2025,Hindi,Daily,SHEEBA,SHEEBA,Uttar Pradesh,Bijnor,View  registration details for NAVBHARATIYA MAIL (UPHIN/25/A3061)
44324,NAVBIHAR DOOT,BIHHIN/2019/78160,21-11-2019,Hindi,Daily,AMARJEET MOUAR,AMARJEET MOUAR,Bihar,Nalanda,View  registration details for NAVBIHAR DOOT (BIHHIN/2019/78160)
44325,NAVCHAITANYA TIMES,MAHMAR/2009/34145,28-10-2010,Marathi,Weekly,SADASHIV SHIVAPPA MALI,SADASHIV SHIVAPPA MALI,Maharashtra,Sangli,View  registration details for NAVCHAITANYA TIMES (MAHMAR/2009/34145)
44326,NAVCHETAN,1631,04-03-1957,Gujarati,Monthly,HEMANT MUKUNDBHAI SHAH,HEMANT MUKUNDBHAI SHAH,Gujarat,Ahmedabad,View  registration details for NAVCHETAN (1631)
44327,NAVCHETAN ANDHJAN MANDAL SAMACHAR,GUJGUJ/2013/60625,05-03-2015,Gujarati,Quarterly,LALJIBHAI M. PRAJAPATI,SHREE NAVCHETAN ANDHJAN MANDAL,Gujarat,Kutch,View  registration details for NAVCHETAN ANDHJAN MANDAL SAMACHAR (GUJGUJ/2013/60625)
44328,navchetana janjagar,MHMAR/26/A5156,15-06-2026,Marathi,Weekly,Pradip Ambadas Wagh,Pradip Ambadas Wagh,Maharashtra,Hingoli,View  registration details for navchetana janjagar (MHMAR/26/A5156)
44329,Navchetna sparsh,UPHIN/26/A0640,22-01-2026,Hindi,Daily,Neelam Mishra,Neelam Mishra,Uttar Pradesh,Lucknow,View  registration details for Navchetna sparsh (UPHIN/26/A0640)
44330,NAVDARPAN,MAHMAR/2008/48458,06-03-2013,Marathi,Weekly,MANE SANDIP PRAKASH,SANDIP PRAKASH MANE,Maharashtra,Satara,View  registration details for NAVDARPAN (MAHMAR/2008/48458)
44331,NAVDECCAN,TELTEL/2011/40286,04-01-2012,Telugu,Daily,MOHAMMED SHAHRUKH AKHTER,MOHAMMED SHAHRUKH AKHTER,Telangana,Hyderabad,View  registration details for NAVDECCAN (TELTEL/2011/40286)
44332,NAVDEEP KESARI,DELHIN/2015/66868,12-05-2016,Hindi,Fortnightly,PRABIR KUMAR DUTTA,PRABIR KUMAR DUTTA,Delhi,New Delhi,View  registration details for NAVDEEP KESARI (DELHIN/2015/66868)
44333,NAVDEEP SANDESH,UPHIN/2020/79597,04-03-2021,Hindi,Daily,PRAMOD KUMAR YADAV,PRAMOD KUMAR YADAV,Uttar Pradesh,Kushinagar,View  registration details for NAVDEEP SANDESH (UPHIN/2020/79597)
44334,NAVDEEP TODAY,DELHIN/2018/78246,05-12-2019,Hindi,Weekly,DEEPAK KUMAR,DEEPAK KUMAR,Delhi,New Delhi,View  registration details for NAVDEEP TODAY (DELHIN/2018/78246)
44335,NAVDEEP TODAY,DELHIN/2017/73102,28-08-2017,Hindi,Monthly,DEEPAK KUMAR,DEEPAK KUMAR,Delhi,New Delhi,View  registration details for NAVDEEP TODAY (DELHIN/2017/73102)
44336,NAVDESH TIMES,HARHIN/2021/88172,02-08-2024,HINDI,Quarterly,KULDEEP SAINI,KULDEEP SAINI,Haryana,Yamunanagar,View  registration details for NAVDESH TIMES (HARHIN/2021/88172)
44337,navdhriti Manavadhikar samachar,RJBIL/26/A0880,04-02-2026,"Hindi, English",Monthly,SHARVAN KUMAR PANWAR,SHARVAN KUMAR PANWAR,Rajasthan,Jaipur,View  registration details for navdhriti Manavadhikar samachar (RJBIL/26/A0880)
44338,Navdisha Prabodh,MHMUL/26/A6569,10-08-2026,"Marathi, Hindi, English",Daily (Monday To Saturday),Prathamesh Dilip Patil,Prathamesh Dilip Patil,Maharashtra,Palghar,View  registration details for Navdisha Prabodh (MHMUL/26/A6569)
44339,NAVDOOT,MAHMAR/2014/55618,15-05-2014,Marathi,Weekly,PARMESHWAR PANDURANG AWATADE,PARMESHWAR PANDURANG AWATADE,Maharashtra,Solapur,View  registration details for NAVDOOT (MAHMAR/2014/55618)
44340,NAVDOOT TIMES,UPHIN/2023/87003,24-04-2024,Hindi,Daily,NEHA KULSHRESHTHA,SANTOSH SHUKLA,Uttar Pradesh,Lucknow,View  registration details for NAVDOOT TIMES (UPHIN/2023/87003)
44341,Navdrishti Samvaad,MPHIN/26/A5494,24-06-2026,Hindi,Weekly,Reetesh Kumar Tiwari,Reetesh Kumar Tiwari,Madhya Pradesh,Indore,View  registration details for Navdrishti Samvaad (MPHIN/26/A5494)
44342,Navdrishti Sanket,MHMAR/25/A4956,10-12-2025,Marathi,Weekly,Ankita rajesh malik,Ankita rajesh malik,Maharashtra,Nagpur,View  registration details for Navdrishti Sanket (MHMAR/25/A4956)
44343,NAVDRISHTIKON MAITRI VARTA,MHBIL/26/A4213,25-05-2026,"Marathi, English",Annual,PRASENJIT PAPA GAVALI,MAITRI4CARE FOUNDATION,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for NAVDRISHTIKON MAITRI VARTA (MHBIL/26/A4213)
44344,NAVDUNIA,MPHIN/2008/24415,22-01-2014,Hindi,Daily,sanjay shukla,JAGRAN PRAKASHAN LTD,Madhya Pradesh,Bhopal,View  registration details for NAVDUNIA (MPHIN/2008/24415)
44345,Nave Kshitij,MHMAR/26/A5130,15-06-2026,Marathi,Daily,SATISH RIKHABCHAND MEHATA,SATISH RIKHABCHAND MEHATA,Maharashtra,Yavatmal,View  registration details for Nave Kshitij (MHMAR/26/A5130)
44346,NAVED TIMES,UPURD/2013/48740,21-03-2013,Urdu,Daily,SHIV BAHADUR SINGH,SHIV BAHADUR SINGH,Uttar Pradesh,Lucknow,View  registration details for NAVED TIMES (UPURD/2013/48740)
44347,NAVED TIMES,47701,04-07-1989,Hindi,Weekly,SYED ZAIN ALI,SAYED ZAIN ALI,Madhya Pradesh,Bhopal,View  registration details for NAVED TIMES (47701)
44348,NAVEED E NAU,TELURD/2016/75256,18-05-2018,Urdu,Weekly,IQBAL ALI KHAN,IQBAL ALI KHAN,Telangana,Hyderabad,View  registration details for NAVEED E NAU (TELURD/2016/75256)
44349,NAVEED-E-SHAMS,MAHURD/2009/29309,29-10-2009,Urdu,Weekly,IMTIYAZ AHMED IQBAL AHMED,IMTIYAZ AHMED IQBAL AHMED,Maharashtra,Nashik,View  registration details for NAVEED-E-SHAMS (MAHURD/2009/29309)
44350,NAVEEN ALPSANKHYAK TIMES,56793,13-07-1993,Hindi,Fortnightly,SATYENDER,SATYENDER,Uttar Pradesh,Kanpur Nagar,View  registration details for NAVEEN ALPSANKHYAK TIMES (56793)
44351,NAVEEN ASHA,UPHIN/26/A6421,07-08-2026,Hindi,Monthly,SUSHIL KUMAR,SUSHIL KUMAR,Uttar Pradesh,Lucknow,View  registration details for NAVEEN ASHA (UPHIN/26/A6421)
44352,NAVEEN EXPRESS,UPHIN/26/A1092,13-02-2026,Hindi,Monthly,Amar Singh,Amar Singh,Uttar Pradesh,Auraiya,View  registration details for NAVEEN EXPRESS (UPHIN/26/A1092)
44353,NAVEEN EXPRESS,UPHIN/26/A3076,05-05-2026,Hindi,Daily,Amar Singh,Amar Singh,Uttar Pradesh,Auraiya,View  registration details for NAVEEN EXPRESS (UPHIN/26/A3076)
44354,NAVEEN EXPRESS,DLHIN/26/A5423,22-06-2026,Hindi,Daily,Amar Singh,Amar Singh,Delhi,New Delhi,View  registration details for NAVEEN EXPRESS (DLHIN/26/A5423)
44355,NAVEEN EXPRESS,UPHIN/26/A4718,05-06-2026,Hindi,Daily,Amar Singh,Amar Singh,Uttar Pradesh,Lucknow,View  registration details for NAVEEN EXPRESS (UPHIN/26/A4718)
44356,NAVEEN EXPRESS,UPHIN/26/A5809,15-07-2026,Hindi,Daily,Amar Singh,Amar Singh,Uttar Pradesh,Prayagraj,View  registration details for NAVEEN EXPRESS (UPHIN/26/A5809)
44357,NAVEEN INDIA,HRENG/26/A0995,10-02-2026,English,Daily,parveen kumar,Parveen kumar,Haryana,Rohtak,View  registration details for NAVEEN INDIA (HRENG/26/A0995)
44358,Naveen India,CHENG/26/A0751,23-01-2026,English,Daily,Parveen kumar,Parveen kumar,Chandigarh,Chandigarh,View  registration details for Naveen India (CHENG/26/A0751)
44359,NAVEEN INDIA,DELENG/2016/66956,14-05-2016,English,Daily,PARVEEN KUMAR,PARVEEN KUMAR,Delhi,New Delhi,View  registration details for NAVEEN INDIA (DELENG/2016/66956)
44360,NAVEEN INDIA,JHENG/26/A2059,27-03-2026,English,Daily,Parveen kumar,Parveen kumar,Jharkhand,Ranchi,View  registration details for NAVEEN INDIA (JHENG/26/A2059)
