SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
51858,PRAJADARBAR,APTEL/2011/40287,04-01-2012,Telugu,Fortnightly,GONGULURI VENUGOPAL SHARMA,GONGULURI VENUGOPAL SHARMA,Telangana,Rangareddy,View  registration details for PRAJADARBAR (APTEL/2011/40287)
51859,PRAJADARBAR,APTEL/2008/27818,27-05-2009,Telugu,Daily,GONGULURI VENU GOPAL SHARMA,GONGULURI VENUGOPAL SHARMA,Andhra Pradesh,Tirupati,View  registration details for PRAJADARBAR (APTEL/2008/27818)
51860,PRAJADESH,62005,28-08-1995,Hindi,Daily,M.S. CHOUHAN,S.S. CHAUHAN,Madhya Pradesh,Satna,View  registration details for PRAJADESH (62005)
51861,PRAJADHIKAR,GUJGUJ/2022/82884,29-11-2022,Gujarati,Weekly,KIRTANKUMAR NITINBHAI DESAI,KIRTANKUMAR NITINBHAI DESAI,Gujarat,Surat,View  registration details for PRAJADHIKAR (GUJGUJ/2022/82884)
51862,PRAJADHIKAR SANDESH,UPBIL/25/A1134,06-06-2025,"Hindi, English",Weekly,KRISHNA GOPAL SHARMA,KRISHNA GOPAL SHARMA,Uttar Pradesh,Kanpur Nagar,View  registration details for PRAJADHIKAR SANDESH (UPBIL/25/A1134)
51863,PRAJADIGANTA,KNKAN/26/A0730,23-01-2026,Kannada,Daily,ravi maharudrayya pujar,ravi maharudrayya pujar,Karnataka,Belagavi,View  registration details for PRAJADIGANTA (KNKAN/26/A0730)
51864,PRAJADOOT,45161,27-10-1998,Hindi,Daily,ASHISH SHARMA,ASHISH SHARMA,Madhya Pradesh,Guna,View  registration details for PRAJADOOT (45161)
51865,PRAJAGALAM MAN CHIKKOLU,APTEL/2014/59469,09-01-2015,Telugu,Daily,CHIGURUVALASA JAGADEESWARA RAO,CHIGURUVALASA JAGADEESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for PRAJAGALAM MAN CHIKKOLU (APTEL/2014/59469)
51866,PRAJAGONTHUKA DARPANAM,APTEL/2018/76134,26-09-2018,Telugu,Weekly,K. LAKSHMINARAYANA,K. LAKSHMINARAYANA,Andhra Pradesh,Anantapur,View  registration details for PRAJAGONTHUKA DARPANAM (APTEL/2018/76134)
51867,PRAJAGURI,KARKAN/2008/23323,19-03-2008,Kannada,Monthly,DHARIYAPPA MAHADEVAPPA SAVAKAR,D.M. SAVAKER,Karnataka,Bagalkot,View  registration details for PRAJAGURI (KARKAN/2008/23323)
51868,PRAJAHIT,MAHMAR/2021/80759,28-12-2021,Marathi,Weekly,RIYAZODDIN MAINODDIN SHAIKH,RIYAZODDIN MAINODDIN SHAIKH,Maharashtra,Latur,View  registration details for PRAJAHIT (MAHMAR/2021/80759)
51869,PRAJAHIT,GUJGUJ/2004/15927,30-12-2013,Gujarati,Fortnightly,NARANBHAI BATUKBHAI SOLANKI,NARANBHAI BATUKBHAI SOLANKI,Gujarat,Rajkot,View  registration details for PRAJAHIT (GUJGUJ/2004/15927)
51870,PRAJAHITA LEKHALU,APTEL/26/A1163,17-02-2026,Telugu,Bimonthly (Once in two months),MARRIVEMULA SRINIVAS,MARRIVEMULA SRINIVAS,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAHITA LEKHALU (APTEL/26/A1163)
51871,PRAJAHITAM KOSAM TELUGU,APTEL/2016/70321,02-02-2017,Telugu,Daily,CHAPARAPU GOPAL REDDY,CHAPARAPU GOPAL REDDY,Andhra Pradesh,Guntur,View  registration details for PRAJAHITAM KOSAM TELUGU (APTEL/2016/70321)
51872,PRAJAHITAM SAMAJIKA CHAITANYAM,APTEL/2015/62241,28-05-2015,Telugu,Weekly,Rudrapati Manikyala Rao,Rudrapati Manikyala Rao,Andhra Pradesh,Kurnool,View  registration details for PRAJAHITAM SAMAJIKA CHAITANYAM (APTEL/2015/62241)
51873,PRAJAHITAM SAMAJIKA CHAITANYAM,APTEL/2017/73449,03-10-2017,Telugu,Daily,Rudrapati Manikyala Rao,Rudrapati Manikyala Rao,Andhra Pradesh,Kurnool,View  registration details for PRAJAHITAM SAMAJIKA CHAITANYAM (APTEL/2017/73449)
51874,PRAJAJAN,MHMAR/25/A2103,07-08-2025,Marathi,Weekly,Pradeep Haribhau Zanzane,Pradeep Haribhau Zanzane,Maharashtra,Satara,View  registration details for PRAJAJAN (MHMAR/25/A2103)
51875,PRAJAKABAR,TELTEL/2014/56074,27-06-2014,Telugu,Weekly,G. SRINIVAS,G. SRINIVAS,Telangana,Nizamabad,View  registration details for PRAJAKABAR (TELTEL/2014/56074)
51876,PRAJAKANKSHA,APTEL/2008/26255,27-11-2008,Telugu,Weekly,TIMMIRI RUKMINI LALITHA DEVI,TIMMIRI RUKMINI LALITHA DEVI,Andhra Pradesh,Guntur,View  registration details for PRAJAKANKSHA (APTEL/2008/26255)
51877,PRAJAKANKSHA,APTEL/2016/70467,22-02-2017,Telugu,Daily,TIMMIRI RUKMINI LALITHA DEVI,TIMMIRI RUKMINI LALITHA DEVI,Andhra Pradesh,Guntur,View  registration details for PRAJAKANKSHA (APTEL/2016/70467)
51878,PRAJAKEERTHI,APTEL/2023/88719,27-08-2024,TELUGU,Daily,BHACHOTI BHASKAR,BHACHOTI BHASKAR,Andhra Pradesh,Y.S.R.,View  registration details for PRAJAKEERTHI (APTEL/2023/88719)
51879,PRAJAKIYA NUDI,KNKAN/26/A2941,29-04-2026,Kannada,Daily,Girija Kharate,Girija Kharate,Karnataka,Haveri,View  registration details for PRAJAKIYA NUDI (KNKAN/26/A2941)
51880,PRAJAKOSHA SANDESH,KNKAN/25/A4010,19-11-2025,Kannada,Daily,Siddaram,Siddaram,Karnataka,Kalaburagi,View  registration details for PRAJAKOSHA SANDESH (KNKAN/25/A4010)
51881,PRAJAKOTE,ODIODI/2020/85624,02-11-2023,Oriya,Weekly,PRATIMA SAHU,PANKAJINI NAYAK,Odisha,Jharsuguda,View  registration details for PRAJAKOTE (ODIODI/2020/85624)
51882,PRAJAKSHARA,KARKAN/2020/81237,22-03-2022,Kannada,Monthly,KARUNESH KADATHANALU.J,KARUNESH KADATHANALU J.,Karnataka,Bengaluru,View  registration details for PRAJAKSHARA (KARKAN/2020/81237)
51883,PRAJAKTA,19029,15-09-1970,Marathi,Monthly,P S KULKARNI,P S KULKARNI,Maharashtra,Kolhapur,View  registration details for PRAJAKTA (19029)
51884,PRAJALA CHETHILO BRAHMASTRAM,APTEL/25/A4194,20-11-2025,Telugu,Monthly,Patharalapathi Dinesh,Patharalapathi Dinesh,Andhra Pradesh,Prakasam,View  registration details for PRAJALA CHETHILO BRAHMASTRAM (APTEL/25/A4194)
51885,PRAJALA CHETILO AAYUDAM,TELTEL/2019/78717,01-06-2020,Telugu,Daily,VEMULA POORNACHANDER,VEMULA POORNACHANDER,Telangana,Nizamabad,View  registration details for PRAJALA CHETILO AAYUDAM (TELTEL/2019/78717)
51886,PRAJALA CHETILO AAYUDAM,TELTEL/2010/34132,27-10-2010,Telugu,Fortnightly,VEMULA POORNACHANDER,VEMULA POORNACHANDER,Telangana,Nizamabad,View  registration details for PRAJALA CHETILO AAYUDAM (TELTEL/2010/34132)
51887,PRAJALA CHETILO PRAJARAJYAM,APTEL/2013/54229,28-01-2014,Telugu,Fortnightly,AKKENAPELLI RAJESH,AKKENAPELLI RAJESH,Andhra Pradesh,Karimnagar,View  registration details for PRAJALA CHETILO PRAJARAJYAM (APTEL/2013/54229)
51888,PRAJALA KOSAM SATHYA THE PEOPLE OF THE TRUTH,APTEL/2010/33227,09-08-2010,Telugu,Daily,PAKALA VENKATAIAH,PAKALA VENKATAIAH,Andhra Pradesh,Nalgonda,View  registration details for PRAJALA KOSAM SATHYA THE PEOPLE OF THE TRUTH (APTEL/2010/33227)
51889,PRAJALA PAKSHANA,APTEL/25/A1254,13-06-2025,Telugu,Monthly,PAILA SANYASINAIDU,PAILA SANYASINAIDU,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJALA PAKSHANA (APTEL/25/A1254)
51890,PRAJALA PATRIKA POURA SWACHHA,TELTEL/2009/30489,18-01-2010,Telugu,Daily,MOHAMMED MAQDOOM MOHIUDDIN,MOHAMMED MAQDOOM MOHIUDDIN,Telangana,Nalgonda,View  registration details for PRAJALA PATRIKA POURA SWACHHA (TELTEL/2009/30489)
51891,PRAJALA PATRIKA POURA SWACHHA,TELTEL/2000/10683,05-09-2003,Telugu,Monthly,MOHAMMED MAQDOOM MOHIUDDIN,MOHAMMED MAQDOOM MOHIUDDIN,Telangana,Nalgonda,View  registration details for PRAJALA PATRIKA POURA SWACHHA (TELTEL/2000/10683)
51892,PRAJALA PATRIKA-PRAJASWAMYAM,APTEL/2009/28834,27-08-2009,Telugu,Daily,VENNAMALLA RAMESHBABU,VENNAMALLA RAMESH BA,Telangana,Rangareddy,View  registration details for PRAJALA PATRIKA-PRAJASWAMYAM (APTEL/2009/28834)
51893,PRAJALA PATRIKA-PRAJASWAMYAM,APTEL/2004/12613,02-06-2004,Telugu,Daily,VENNAMALLA RAMESH BABU,VENNAMALLA RAMESH BABU,Telangana,Nalgonda,View  registration details for PRAJALA PATRIKA-PRAJASWAMYAM (APTEL/2004/12613)
51894,prajala samasyalapai poratam bharatiya velugu,TGTEL/26/A0717,23-01-2026,Telugu,Daily,Gunnala Anil Reddy,Gunnala Anil Reddy,Telangana,Hyderabad,View  registration details for prajala samasyalapai poratam bharatiya velugu (TGTEL/26/A0717)
51895,PRAJALA VOICE POWER,APTEL/26/A3453,11-05-2026,Telugu,Monthly,LALAM ANUSHA,LALAM ANUSHA,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJALA VOICE POWER (APTEL/26/A3453)
51896,PRAJALAHARI,APTEL/2013/51342,07-08-2013,Telugu,Monthly,CH.SRINIVASA RAO,CH.SRINIVASA RAO,Andhra Pradesh,Nalgonda,View  registration details for PRAJALAHARI (APTEL/2013/51342)
51897,PRAJALAHARI,APTEL/2003/11563,31-12-2003,Telugu,Daily,CH.SRINIVASA RAO,CH.SRINIVASA RAO,Telangana,Nalgonda,View  registration details for PRAJALAHARI (APTEL/2003/11563)
51898,PRAJALAKI CHERUVA,APTEL/25/A2326,28-08-2025,Telugu,Daily,Narala Murali,Narala Murali,Andhra Pradesh,Prakasam,View  registration details for PRAJALAKI CHERUVA (APTEL/25/A2326)
51899,PRAJALAKOSAM TELUGU DINAPARTIKA,APTEL/25/A4657,03-12-2025,Telugu,Daily,MELLANGI ELIZABETH RANI,MELLANGI ELIZABETH RANI,Andhra Pradesh,Nandyal,View  registration details for PRAJALAKOSAM TELUGU DINAPARTIKA (APTEL/25/A4657)
51900,PRAJALAKU PRAJALABDI PATHAKALU,TELTEL/2017/73370,20-09-2017,Telugu,Monthly,DR. ADUSUMILLI MURALI KRISHNA PRASAD,DR. ADUSUMILLI MURALI KRISHNA PRASAD,Telangana,Medchal Malkajgiri,View  registration details for PRAJALAKU PRAJALABDI PATHAKALU (TELTEL/2017/73370)
51901,prajalasamasyalapai Gandeevam,TGTEL/25/A0888,03-06-2025,Telugu,Daily,A T RAJARAO,A T RAJARAO,Telangana,Sangareddy,View  registration details for prajalasamasyalapai Gandeevam (TGTEL/25/A0888)
51902,PRAJALAXI PRASHNO,GJGUJ/26/A3566,13-05-2026,Gujarati,Fortnightly,Javidhusen Ibrahimbhai Juneja,Javidhusen Ibrahimbhai Juneja,Gujarat,Banaskantha,View  registration details for PRAJALAXI PRASHNO (GJGUJ/26/A3566)
51903,PRAJALEKHA,TELTEL/2015/62050,22-05-2015,Telugu,Fortnightly,B.BUCHIBABU,BUSSA BUCHIBABU,Telangana,Karimnagar,View  registration details for PRAJALEKHA (TELTEL/2015/62050)
51904,PRAJALU KORE JANASPANDANA,APTEL/26/A6816,13-08-2026,Telugu,Monthly,ADAPA BHAVAN KUMAR,ADAPA BHAVAN KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJALU KORE JANASPANDANA (APTEL/26/A6816)
51905,PRAJALUKORE SWETCHA,APTEL/2014/57695,13-10-2014,Telugu,Monthly,SEERAPU SREENIVASA RAO,SEERAPU SREENIVASA RAO,Andhra Pradesh,Vizianagaram,View  registration details for PRAJALUKORE SWETCHA (APTEL/2014/57695)
51906,PRAJAMANCH,MAHMAR/2016/72220,15-06-2017,Marathi,Weekly,SAU. DURGA PRABHUDAS BISANDARE,DURGA PRABHUDAS BISANDARE,Maharashtra,Amravati,View  registration details for PRAJAMANCH (MAHMAR/2016/72220)
51907,PRAJAMANTRA,MAHMAR/2017/73348,20-09-2017,Marathi,Weekly,DURGA PRABHUDAS BISANDARE,DURGA PRABHUDAS BISANDARE,Maharashtra,Amravati,View  registration details for PRAJAMANTRA (MAHMAR/2017/73348)
51908,PRAJAMARGAM,52935,16-09-1994,Telugu,Daily,GARLAPATI KRISHNA REDDY,GARLAPATI KRISHNA REDDY,Telangana,Nalgonda,View  registration details for PRAJAMARGAM (52935)
51909,PRAJAMAT,GUJGUJ/1997/00572,22-03-2000,Gujarati,Weekly,HITENDRAKUMAR J.DAVE,HITENDRAKUMAR J.DAVE,Gujarat,Surendranagar,View  registration details for PRAJAMAT (GUJGUJ/1997/00572)
51910,PRAJAMATA,3552,24-10-1954,Kannada,Weekly,T. SIDDAPPA,THE MYSORE PRES PVT. LTD.,Karnataka,Bengaluru,View  registration details for PRAJAMATA (3552)
51911,PRAJAMODAM,APTEL/2018/75783,01-08-2018,Telugu,Monthly,GUNDRATHI VENKATA RAMANA,GUNDRATHI VENKATA RAMANA,Andhra Pradesh,Y.S.R.,View  registration details for PRAJAMODAM (APTEL/2018/75783)
51912,PRAJAMUKHI,KARKAN/2018/76900,20-02-2019,Kannada,Fortnightly,KARUNESH KADATHANALU J.,KARUNESH KADATHANALU J,Karnataka,Bengaluru,View  registration details for PRAJAMUKHI (KARKAN/2018/76900)
51913,PRAJAPANDHA,66054,06-03-1997,Telugu,Fortnightly,Chittipati Venkateswarlu,CHITTIPATI VENKATESWARLU,Telangana,Hyderabad,View  registration details for PRAJAPANDHA (66054)
51914,PRAJAPARISHATH,APTEL/2011/48065,15-02-2013,Telugu,Monthly,LAKSHMI NIVAS GADDE,LAKSHMI NIVAS GADDE,Telangana,Rangareddy,View  registration details for PRAJAPARISHATH (APTEL/2011/48065)
51915,PRAJAPATI AAWAZ,MPHIN/2009/39207,11-10-2011,Hindi,Monthly,ASHOK PRAJAPATI,ASHOK PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for PRAJAPATI AAWAZ (MPHIN/2009/39207)
51916,PRAJAPATI AAWAZ,MAHHIN/2016/70025,19-01-2017,Hindi,Monthly,ASHOK PRAJAPATI,ASHOK PRAJAPATI,Maharashtra,Thane,View  registration details for PRAJAPATI AAWAZ (MAHHIN/2016/70025)
51917,PRAJAPATI DARPAN,GUJGUJ/2003/18831,20-03-2007,Gujarati,Monthly,GIRISH BHARDVA,GIRISH BHARDVA,Gujarat,Junagadh,View  registration details for PRAJAPATI DARPAN (GUJGUJ/2003/18831)
51918,PRAJAPATI DARSHAN,MPHIN/2002/07395,31-07-2002,Hindi,Weekly,LAXMI NARAYAN PRAJAPATI,LAXMI NARAYAN PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for PRAJAPATI DARSHAN (MPHIN/2002/07395)
51919,PRAJAPATI GATHA,GUJGUJ/2016/66348,04-03-2016,Gujarati,Fortnightly,ARVIND MANSUKHLAL SANCHANIYA,ARVIND MANSUKHLAL SANCHANIYA,Gujarat,Junagadh,View  registration details for PRAJAPATI GATHA (GUJGUJ/2016/66348)
51920,PRAJAPATI JAGAT,GUJGUJ/2017/75718,20-07-2018,Gujarati,Fortnightly,JAYANTILAL ATMARAM DALWADI,JAYANTILAL ATMARAM DALWADI,Gujarat,Anand,View  registration details for PRAJAPATI JAGAT (GUJGUJ/2017/75718)
51921,PRAJAPATI KRANTI,HARHIN/2015/73167,05-09-2017,Hindi,Monthly,NAND PAL,NAND PAL,Haryana,Panipat,View  registration details for PRAJAPATI KRANTI (HARHIN/2015/73167)
51922,PRAJAPATI MANCH,GUJGUJ/2008/24544,27-06-2008,Gujarati,Monthly,Prajapati Mukeshbhai,MOTIBHAI REVABHAI PRAJAPATI,Gujarat,Ahmedabad,View  registration details for PRAJAPATI MANCH (GUJGUJ/2008/24544)
51923,PRAJAPATI MANTHAN,RAJHIN/2014/58575,28-11-2014,Hindi,Fortnightly,PRAHLAD KUMAR PRAJAPATI,PRAHLAD KUMAR PRAJAPATI,Rajasthan,Jhalawar,View  registration details for PRAJAPATI MANTHAN (RAJHIN/2014/58575)
51924,PRAJAPATI PRERANA,RAJHIN/2019/78103,30-10-2019,Hindi,Monthly,PAVAN KUMAR,PAVAN KUMAR,Rajasthan,Sirohi,View  registration details for PRAJAPATI PRERANA (RAJHIN/2019/78103)
51925,PRAJAPATI PUNJ,72293,02-12-1999,Hindi,Fortnightly,MEENAKSHI PRAJAPATI,MEENAKSHI PRAJAPATI,Rajasthan,Jaipur,View  registration details for PRAJAPATI PUNJ (72293)
51926,PRAJAPATI VIKAS,MPHIN/2015/62579,15-06-2015,Hindi,Monthly,PRAJAPATI DURGA PRASAD JAJPURIYA,PRAJAPATI DURGA PRASAD JAJPURIYA,Madhya Pradesh,Indore,View  registration details for PRAJAPATI VIKAS (MPHIN/2015/62579)
51927,PRAJAPATI YUVA NEWS,GUJGUJ/2015/62310,01-06-2015,Gujarati,Monthly,PARESH BHAGVANJIBHAI MULIYA,PARESH BHAGVANJIBHAI MULIYA,Gujarat,Rajkot,View  registration details for PRAJAPATI YUVA NEWS (GUJGUJ/2015/62310)
51928,PRAJAPATRA,MAHMAR/2013/48137,20-02-2013,MARATHI,Daily,Malani Sanjay Badrinarayan,Malani Sanjay Badrinarayan,Maharashtra,Beed,View  registration details for PRAJAPATRA (MAHMAR/2013/48137)
51929,PRAJAPORATAM,44955,11-02-1988,Telugu,Daily,BOINAPALLY JAGAN MOHAN RAO,B. JAGAN MOHAN RAO,Telangana,Nalgonda,View  registration details for PRAJAPORATAM (44955)
51930,PRAJAPORATAM,62153,12-12-2005,Telugu,Daily,BOINAPALLY JAGAN MOHAN RAO,BOINAPALLY JAGAN MOHAN RAO,Telangana,Hyderabad,View  registration details for PRAJAPORATAM (62153)
51931,PRAJAPORU,45011,16-10-1989,Telugu,Daily,YOUSUF BABU,YOUSUF BABU,Telangana,Nalgonda,View  registration details for PRAJAPORU (45011)
51932,PRAJAPRADHAN,MHMAR/25/A3620,30-10-2025,Marathi,Monthly,Harish Vijay Chitte,Harish Vijay Chitte,Maharashtra,Dhule,View  registration details for PRAJAPRADHAN (MHMAR/25/A3620)
51933,PRAJAPRATINIDHI,APTEL/2004/12656,18-12-2013,Telugu,Monthly,POLAVARAPU RAMA RAJU,POLAVARAPU RAMA RAJU,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAPRATINIDHI (APTEL/2004/12656)
51934,PRAJAPRATINIDHI,APTEL/2018/76767,28-01-2019,Telugu,Weekly,POLAVARAPU RAMARAJU,POLAVARAPU RAMARAJU,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJAPRATINIDHI (APTEL/2018/76767)
51935,PRAJARAJYA,47720,06-09-1989,Hindi,Weekly,VIMAL KATARIA,VIMAL KATARIA,Madhya Pradesh,Ratlam,View  registration details for PRAJARAJYA (47720)
51936,PRAJARAJYA NEWS,MAHMAR/2013/54000,13-01-2014,Marathi,Weekly,JAYESHKUMAR PRATAPRAO KATE,JAYESHKUMAR PRATAPRAO KATE,Maharashtra,Jalgaon,View  registration details for PRAJARAJYA NEWS (MAHMAR/2013/54000)
51937,PRAJARAJYAM NEWS,KERMAL/2014/54548,05-12-2016,Malayalam,Monthly,S. SINDHU,S. SINDHU,Kerala,Kollam,View  registration details for PRAJARAJYAM NEWS (KERMAL/2014/54548)
51938,PRAJASAKTI,APTEL/2001/07098,04-07-2002,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Telangana,Hyderabad,View  registration details for PRAJASAKTI (APTEL/2001/07098)
51939,PRAJASAKTI,APTEL/2013/62701,30-10-2019,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,Prakasam,View  registration details for PRAJASAKTI (APTEL/2013/62701)
51940,PRAJASAKTI,APTEL/2005/15054,23-07-2009,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,East Godavari,View  registration details for PRAJASAKTI (APTEL/2005/15054)
51941,PRAJASAKTI,APTEL/2019/78422,21-01-2020,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,Anantapur,View  registration details for PRAJASAKTI (APTEL/2019/78422)
51942,PRAJASAKTI,15795,10-10-1968,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,N T R,View  registration details for PRAJASAKTI (15795)
51943,PRAJASAKTI,APTEL/2007/20866,26-10-2018,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,Srikakulam,View  registration details for PRAJASAKTI (APTEL/2007/20866)
51944,PRAJASAKTI,70096,26-02-1999,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJASAKTI (70096)
51945,PRAJASAKTI,APTEL/2004/12202,26-10-2018,Telugu,Daily,MALLAJOSYULA VENTAKA SUBRAHMANYA SARMA,PRAJASHAKTI PRINTERS & PUBLISHERS (P) LTD,Andhra Pradesh,Kurnool,View  registration details for PRAJASAKTI (APTEL/2004/12202)
51946,PRAJASATTAK JANTA,MAHMAR/2010/34205,11-11-2010,Marathi,Weekly,SUBODH SHIVRAM SHAKYARATN,SUBODH SHIVRAM SHAKYARATN,Maharashtra,Thane,View  registration details for PRAJASATTAK JANTA (MAHMAR/2010/34205)
51947,PRAJASENA,APTEL/2014/57278,17-09-2014,Telugu,Monthly,G. RAGHURAMULU,G. RAGHURAMULU,Andhra Pradesh,Kurnool,View  registration details for PRAJASENA (APTEL/2014/57278)
51948,PRAJASETHU ANDHRA,APTEL/26/A3645,13-05-2026,Telugu,Monthly,BADIREDDY VENKATA RAO,BADIREDDY VENKATA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJASETHU ANDHRA (APTEL/26/A3645)
51949,PRAJASEVA,3274,09-11-1955,Telugu,Weekly,TURLAPATY VENKATAKKUTUMBA RAO,TURLAPATY VENKATAKKUTUMBA RAO,Andhra Pradesh,N T R,View  registration details for PRAJASEVA (3274)
51950,PRAJASEVAK,KARBIL/2020/81727,25-07-2022,"English, Kannada",Daily,YAMANAPPA MADAR,YAMANAPPA MADAR,Karnataka,Bagalkot,View  registration details for PRAJASEVAK (KARBIL/2020/81727)
51951,PRAJASHAHI,GUJGUJ/2014/57747,15-10-2014,Gujarati,Weekly,GAUTAM BHIKHABHAI RAWAT,GAUTAM BHIKHABHAI RAWAT,Gujarat,Mahesana,View  registration details for PRAJASHAHI (GUJGUJ/2014/57747)
51952,PRAJASHAHICHA AWAJ,MAHMAR/2024/89502,14-10-2024,MARATHI,Weekly,VAIBHAV SAHEBRAO DHABADAGE,VAIBHAV SAHEBRAO DHABADAGE,Maharashtra,Hingoli,View  registration details for PRAJASHAHICHA AWAJ (MAHMAR/2024/89502)
51953,PRAJASHILP,MAHMAR/2023/86167,23-01-2024,Marathi,Weekly,BHUTALE SANDEEP SUBHASH,BHUTALE SANDEEP SUBHASH,Maharashtra,Nanded,View  registration details for PRAJASHILP (MAHMAR/2023/86167)
51954,PRAJASMRUTHI NEWS,KNKAN/26/A1349,20-02-2026,Kannada,Half Yearly,G M JAYAPRAKASH,G M JAYAPRAKASH,Karnataka,Bengaluru,View  registration details for PRAJASMRUTHI NEWS (KNKAN/26/A1349)
51955,PRAJASWAMYAMLO SPANDHANA,APBIL/25/A3064,08-10-2025,Telugu,Weekly,RAPARTHI SRINIVASA RAO,RAPARTHI SRINIVASA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for PRAJASWAMYAMLO SPANDHANA (APBIL/25/A3064)
51956,Prajatantr Ki Gunj,MPBIL/26/A4032,21-05-2026,"Hindi, English",Daily,Mahendra Kumar Sharma,Mahendra Kumar Sharma,Madhya Pradesh,Gwalior,View  registration details for Prajatantr Ki Gunj (MPBIL/26/A4032)
51957,PRAJATANTRA,67837,11-03-1998,Telugu,Daily,DEVULAPALLI AJOY,DEVULAPALLI AJOY,Telangana,Hyderabad,View  registration details for PRAJATANTRA (67837)
51958,PRAJATANTRA KA RAKSHAK,66451,01-01-1997,Hindi,Fortnightly,PRATAP SINGH YADAV,PRATAP SINGH YADAV,Rajasthan,Ajmer,View  registration details for PRAJATANTRA KA RAKSHAK (66451)
51959,PRAJATANTRA KA STAMBH,MPHIN/2016/67753,05-07-2016,Hindi,Monthly,ANIL KUMAR GUPTA,ANIL KUMAR GUPTA,Madhya Pradesh,Rajgarh,View  registration details for PRAJATANTRA KA STAMBH (MPHIN/2016/67753)
51960,PRAJATANTRA KI AASHA,UPHIN/2021/81919,26-08-2022,Hindi,Weekly,RAJAN PATEL,RAJAN PATEL,Uttar Pradesh,Mahrajganj,View  registration details for PRAJATANTRA KI AASHA (UPHIN/2021/81919)
51961,PRAJATANTRA PRAHARI,RAJHIN/2008/25204,12-08-2008,Hindi,Monthly,FAKIRCHAND VYAS,FAKIRCHAND VYAS,Rajasthan,Bikaner,View  registration details for PRAJATANTRA PRAHARI (RAJHIN/2008/25204)
51962,PRAJATANTRA PRATIBHA,52592,18-03-1993,Oriya,Monthly,BHARTRUHARI MAHTAB,PRAJATANTRA PRACHAR SAMITI,Odisha,Cuttack,View  registration details for PRAJATANTRA PRATIBHA (52592)
51963,PRAJATANTRA SHAKTI,PUNHIN/2014/63054,03-07-2015,Hindi,Daily,RISHI ANAND,PRATHAM MEDIA GROUP,Punjab,Jalandhar,View  registration details for PRAJATANTRA SHAKTI (PUNHIN/2014/63054)
51964,PRAJATANTRA TIMES,UPENG/2016/69483,06-12-2016,English,Daily,YOGESH BAJPAI,YOGESH BAJPAI,Uttar Pradesh,Lucknow,View  registration details for PRAJATANTRA TIMES (UPENG/2016/69483)
51965,PRAJATANTRA TODAY,MPHIN/2011/42823,13-06-2012,Hindi,Monthly,GYAN SINGH,GYAN SINGH,Madhya Pradesh,Dewas,View  registration details for PRAJATANTRA TODAY (MPHIN/2011/42823)
51966,PRAJATANTRA YA PARTANTRA,UPHIN/2006/18782,09-03-2007,Hindi,Monthly,USHA MISHRA,SMRITI SANSTHA SAMAJ KALYAN SANGATHAN,Uttar Pradesh,Lucknow,View  registration details for PRAJATANTRA YA PARTANTRA (UPHIN/2006/18782)
51967,PRAJATEJAM,APTEL/25/A4326,25-11-2025,Telugu,Daily,CHAPIRI CHOWDAPPA,CHAPIRI CHOWDAPPA,Andhra Pradesh,Kurnool,View  registration details for PRAJATEJAM (APTEL/25/A4326)
51968,PRAJATEJAM,APTEL/2021/86897,19-04-2024,Telugu,Daily,CHAPIRI CHOWDAPPA,CHAPIRI CHOWDAPPA,Andhra Pradesh,Anantapur,View  registration details for PRAJATEJAM (APTEL/2021/86897)
