SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
64735,SHANT HARYANA,46799,06-02-1990,Hindi,Daily,PHOOL SINGH THNANIYA,PHOOL SINGH DHANANIYA,Haryana,Bhiwani,View  registration details for SHANT HARYANA (46799)
64736,SHANT KRANTI YUVA SANDESH,RAJHIN/2014/65744,01-02-2016,Hindi,Monthly,PUSHPENDRA BADALA,SHREE AKHIL BHARTIYA SADHUMARGI SHANT KRANTI JAIN YUVA SANGH,Rajasthan,Udaipur,View  registration details for SHANT KRANTI YUVA SANDESH (RAJHIN/2014/65744)
64737,SHANTHA VANI,29841,10-12-1979,Kannada,Fortnightly,SOMASUNDARA SASTRY,SOMASUNDARA SASTRY,Karnataka,Mysore,View  registration details for SHANTHA VANI (29841)
64738,SHANTHI JALAMULU,APTEL/2015/65075,04-12-2015,Telugu,Monthly,SANTHI KUMAR PUCHAKAYALA,SANTHI KUMAR PUCHAKAYALA,Andhra Pradesh,Visakhapatnam,View  registration details for SHANTHI JALAMULU (APTEL/2015/65075)
64739,SHANTHI TIMES,APTEL/2015/62702,19-06-2015,Telugu,Daily,R. SIVA SRINIVASA KUMAR,REDDYPALLISIVA SRINIVASA KUMAR,Andhra Pradesh,Anantapur,View  registration details for SHANTHI TIMES (APTEL/2015/62702)
64740,SHANTHI TODAY,TELTEL/2022/83791,17-04-2023,TELUGU,Daily,NAKARIKANTI NAGESH,NAKARIKANTI NAGESH,Telangana,Nalgonda,View  registration details for SHANTHI TODAY (TELTEL/2022/83791)
64741,SHANTHIPARVAM,KERMAL/2010/50477,25-06-2013,Malayalam,Monthly,N. ANANTHAKRISHNAN,SENIOR CITIZENS SERVICE COUNCIL,Kerala,Thiruvananthapuram,View  registration details for SHANTHIPARVAM (KERMAL/2010/50477)
64742,SHANTI ABHIYAN NEWS,GUJGUJ/2015/60438,25-02-2015,Gujarati,Weekly,SAUMIL MANUBHAI SHAH,SAUMIL MANUBHAI SHAH,Gujarat,Ahmedabad,View  registration details for SHANTI ABHIYAN NEWS (GUJGUJ/2015/60438)
64743,SHANTI AVAM EKTA DARSHAN,51768,18-07-1991,Hindi,Weekly,MOHHMAD SHAHID JOHAR,MOHD.SHAHID JOHAR,Uttar Pradesh,Dehradun,View  registration details for SHANTI AVAM EKTA DARSHAN (51768)
64744,SHANTI BARTA,ODIODI/2012/45822,19-10-2012,Oriya,Monthly,SRI SABYASACHI PAIKARAY,SANGRAM KESHARI PALKARAY,Odisha,Khordha,View  registration details for SHANTI BARTA (ODIODI/2012/45822)
64745,SHANTI DASTAK,UPHIN/2023/84618,30-05-2023,Hindi,Daily,MADHU CHAUDHARY,MADHU CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for SHANTI DASTAK (UPHIN/2023/84618)
64746,SHANTI DASTAK,UPHIN/2020/80071,31-08-2021,Hindi,Monthly,MADHU CHAUDHARY,MADHU CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for SHANTI DASTAK (UPHIN/2020/80071)
64747,SHANTI DHARMI,70866,09-06-1999,Hindi,Monthly,SAHDEV,SAHDEV,Haryana,Jind,View  registration details for SHANTI DHARMI (70866)
64748,SHANTI DHWAJ,MPHIN/2011/42511,25-05-2012,Hindi,Weekly,RAJENDRA SHARMA,RAJENDRA SHARMA,Madhya Pradesh,Bhopal,View  registration details for SHANTI DHWAJ (MPHIN/2011/42511)
64749,SHANTI EXPRESS,MPHIN/2014/60648,05-03-2015,Hindi,Monthly,VINOD KAHAR,VINOD KAHAR,Madhya Pradesh,Bhopal,View  registration details for SHANTI EXPRESS (MPHIN/2014/60648)
64750,SHANTI GAURAV,64121,04-09-1996,Hindi,Weekly,OM PRAKASH SHARMA,OM PRAKASH SHARMA,Uttar Pradesh,Lucknow,View  registration details for SHANTI GAURAV (64121)
64751,SHANTI KA TAAPU,MPHIN/2016/69947,16-01-2017,Hindi,Monthly,MADIHA PARVEZ,MADIHA PARVEZ,Madhya Pradesh,Bhopal,View  registration details for SHANTI KA TAAPU (MPHIN/2016/69947)
64752,SHANTI KI LAKEER,65413,22-08-2013,Hindi,Weekly,RANI SAXENA,RANI SAXENA,Madhya Pradesh,Bhopal,View  registration details for SHANTI KI LAKEER (65413)
64753,SHANTI KI MASHAL,MPHIN/2015/67873,13-07-2016,Hindi,Weekly,MUKESH MALVIYA,MUKESH MALVIYA,Madhya Pradesh,Indore,View  registration details for SHANTI KI MASHAL (MPHIN/2015/67873)
64754,Shanti lehar,MPHIN/26/A1319,19-02-2026,Hindi,Monthly,Suresh Kushwaha,Suresh Kushwaha,Madhya Pradesh,Bhopal,View  registration details for Shanti lehar (MPHIN/26/A1319)
64755,SHANTI MISSION,57270,08-03-1994,Hindi,Weekly,MOHAMMAD TAIYAB KHAN,JAMIAT TRUST SOCIETY,Delhi,New Delhi,View  registration details for SHANTI MISSION (57270)
64756,SHANTI MITRA,19426,27-04-2011,Hindi,Weekly,SHIVAM UPADHYAY,SHIVAM UPADHYAY,Uttar Pradesh,Lucknow,View  registration details for SHANTI MITRA (19426)
64757,SHANTI MORCHA,UPHIN/2012/50297,14-06-2013,Hindi,Daily,BHIM YADAV,SHANTIMORCHA PUBLISHER AND PRINTER PRIVATE LIMITED,Uttar Pradesh,Faizabad,View  registration details for SHANTI MORCHA (UPHIN/2012/50297)
64758,SHANTI MORCHA,61008,26-03-2013,Hindi,Weekly,BHIM YADAV,SHANTIMORCHA PUBLISHER AND PRINTER PRIVATE LIMITED,Uttar Pradesh,Faizabad,View  registration details for SHANTI MORCHA (61008)
64759,SHANTI MORCHA,UPHIN/2013/55349,17-04-2014,Hindi,Daily,BHIM YADAV,SHANTIMORCHA PUBLISHER AND PRINTER PRIVATE LIMITED,Uttar Pradesh,Lucknow,View  registration details for SHANTI MORCHA (UPHIN/2013/55349)
64760,SHANTI NEWS,MPHIN/2016/67962,29-07-2016,Hindi,Weekly,RAHUL SACHDEV,RAHUL SACHDEV,Madhya Pradesh,Indore,View  registration details for SHANTI NEWS (MPHIN/2016/67962)
64761,SHANTI PRATIBHA,GUJHIN/2016/70120,25-01-2017,Hindi,Weekly,SHANTI SINGH,SHANTI SINGH,Gujarat,Surat,View  registration details for SHANTI PRATIBHA (GUJHIN/2016/70120)
64762,SHANTI SANSAR,UPHIN/2022/84432,23-05-2023,Hindi,Weekly,RAVINDRA NATH SRIVASTAV,RAVINDRA NATH SRIVASTAV,Uttar Pradesh,Jaunpur,View  registration details for SHANTI SANSAR (UPHIN/2022/84432)
64763,SHANTI SAURABH,20663,11-02-1974,Gujarati,Monthly,M R SHAH,MUKTILAL RAPSIBHAI SHAH,Gujarat,Banaskantha,View  registration details for SHANTI SAURABH (20663)
64764,SHANTI SAURABH,16028,01-01-1967,"English, Hindi, Marathi",Monthly,RAM PAL SINGH THAKUR,R P THAKUR,Goa,North Goa,View  registration details for SHANTI SAURABH (16028)
64765,SHANTI SHRAM,71524,30-08-1999,Gujarati,Weekly,SHETH ASHOKKUMAR BALCHANDLAL,SHETH ASHOK KUMAR BALCHANDLAL,Gujarat,Banaskantha,View  registration details for SHANTI SHRAM (71524)
64766,SHANTI SMRITI,RAJHIN/2012/52233,25-09-2013,Hindi,Fortnightly,RAMAKANT SHARMA,RAMAKANT SHARMA,Rajasthan,Hanumangarh,View  registration details for SHANTI SMRITI (RAJHIN/2012/52233)
64767,SHANTI SROT,UPHIN/2010/34420,23-11-2010,Hindi,Weekly,ALKA ASTHANA,ALKA ASTHANA,Uttar Pradesh,Lucknow,View  registration details for SHANTI SROT (UPHIN/2010/34420)
64768,SHANTI STUPA,ODIODI/2021/79777,05-04-2021,Oriya,Monthly,RANJAN KUMAR MOHAPATRA,RANJAN KUMAR MOHAPATRA,Odisha,Khordha,View  registration details for SHANTI STUPA (ODIODI/2021/79777)
64769,SHANTI TIMES,MAHMAR/2006/20093,13-06-2007,Marathi,Weekly,BABASO TATOBA JADHAV,BABASO TATOBA JADHAV,Maharashtra,Kolhapur,View  registration details for SHANTI TIMES (MAHMAR/2006/20093)
64770,SHANTIDEEP TIMES,UPHIN/2004/13334,08-10-2004,Hindi,Weekly,MO.ABOOJAR KIDWAI,MO.ABOOJAR KIDWAI,Uttar Pradesh,Lucknow,View  registration details for SHANTIDEEP TIMES (UPHIN/2004/13334)
64771,SHANTIKAL UJALA,UPHIN/2022/83680,05-04-2023,Hindi,Monthly,SURBHI KANNOJIYA,SURBHI KANNOJIYA,Uttar Pradesh,Lucknow,View  registration details for SHANTIKAL UJALA (UPHIN/2022/83680)
64772,SHANTIKIRAN,29661,19-07-1976,Kannada,Monthly,CHANNAHASWA SWAMI HIREMATH BHALKI,TRUST OF ANUHAVA MANTAP BASAVAKALYAN,Karnataka,Bidar,View  registration details for SHANTIKIRAN (29661)
64773,SHANTISAGAR NEWS,MAHMAR/2022/82696,14-11-2022,Marathi,Weekly,WAGH ANIL UTTAM,WAGH ANIL UTTAM,Maharashtra,Dhule,View  registration details for SHANTISAGAR NEWS (MAHMAR/2022/82696)
64774,SHAPATH PATRA MAIL,DELBIL/2015/62495,09-06-2015,"English, HINDI",Monthly,PRAVESH SHARMA,PRAVESH SHARMA,Delhi,New Delhi,View  registration details for SHAPATH PATRA MAIL (DELBIL/2015/62495)
64775,SHAPATH TIMES,DELHIN/2018/75107,09-05-2018,Hindi,Monthly,PAPPU CHAURASIA,PAPPU CHAURASIA,Delhi,New Delhi,View  registration details for SHAPATH TIMES (DELHIN/2018/75107)
64776,SHAPE,DELENG/2004/13284,01-10-2004,English,Monthly,RAJESH KAUL,SUMAN KAUL,Delhi,New Delhi,View  registration details for SHAPE (DELENG/2004/13284)
64777,SHAPLA SHALUK,WBBEN/2006/21020,30-08-2007,Bengali,Quarterly,RAJA DEBNATH,RAJA DEBNATH,West Bengal,Purba Bardhaman,View  registration details for SHAPLA SHALUK (WBBEN/2006/21020)
64778,SHARAD KRISHI,MAHMAR/2009/27720,14-05-2009,Marathi,Monthly,BHAGWAT DHADAJI PAWAR,CENTRE FOR INTERNATIONAL TRADE IN AGRICULTURE AND AGRO BASED INDUSTRIES,Maharashtra,Pune,View  registration details for SHARAD KRISHI (MAHMAR/2009/27720)
64779,SHARAD KRISHI,MAHHIN/2009/28123,01-07-2009,Hindi,Monthly,BHAGWAT DHADAJI PAWAR,CENTRE FOR INTERNATIONAL TRADE IN AGRICULTURE AND AGRO BASED INDUSTRIES,Maharashtra,Pune,View  registration details for SHARAD KRISHI (MAHHIN/2009/28123)
64780,SHARAD NAGARI,MAHMAR/2008/25890,15-10-2008,Marathi,Daily,SUBHASH LAXMAN RANDIVE,SUBHASH LAXMAN RANDIVE,Maharashtra,Solapur,View  registration details for SHARAD NAGARI (MAHMAR/2008/25890)
64781,SHARAD PATH,DELHIN/2006/18982,18-10-2011,Hindi,Monthly,SUDESH JAIN,SUDESH KUMAR JAIN,Delhi,New Delhi,View  registration details for SHARAD PATH (DELHIN/2006/18982)
64782,SHARAD SHREE,39844,27-07-1982,Marathi,Annual,MADHU SUDAN BALKRISHNA VARDHE,,Maharashtra,Maharashtra,View  registration details for SHARAD SHREE (39844)
64783,SHARAFAT,20557,27-12-1971,Gujarati,Weekly,NANDWANI DHARMENDRA NARAYAN,NANDWANI DHARMENDRA NARAYAN,Gujarat,Junagadh,View  registration details for SHARAFAT (20557)
64784,SHARAM VEER,38159,14-05-2009,Hindi,Weekly,C.L. BARSENA,C.L. BARSENA,Madhya Pradesh,Bhopal,View  registration details for SHARAM VEER (38159)
64785,SHARAMJIVI KI PUKAR,MAHBIL/2008/25407,29-08-2008,"Marathi, Hindi",Weekly,MAHESH NAVALKISHOR THAKUR,MAHESH NAVALKISHOR THAKUR,Maharashtra,Nagpur,View  registration details for SHARAMJIVI KI PUKAR (MAHBIL/2008/25407)
64786,SHARAN BHUMI,KNKAN/25/A2566,16-09-2025,Kannada,Daily,Nagshetty Dharampur,Nagshetty Dharampur,Karnataka,Bidar,View  registration details for SHARAN BHUMI (KNKAN/25/A2566)
64787,SHARANA BHARATHA,KARKAN/2023/88483,22-08-2024,KANNADA,Bimonthly (Once in two months),SHADAKSHARI SWAMY B.C,ANURAG SEVA TRUST,Karnataka,Mysore,View  registration details for SHARANA BHARATHA (KARKAN/2023/88483)
64788,SHARANA DHARAMA,29776,28-07-1977,Kannada,Weekly,B H DESAISWAMY,B H DESAISWAMY,Karnataka,Uttara Kannada,View  registration details for SHARANA DHARAMA (29776)
64789,SHARANA HARALAYYA,KARKAN/2016/70130,02-12-2021,Kannada,Monthly,MARKANDEYA YALLAPPA DODAMANI,MARKANDEYA YALLAPPA DODAMANI,Karnataka,Dharwad,View  registration details for SHARANA HARALAYYA (KARKAN/2016/70130)
64790,SHARANA KRANTI,KARKAN/2005/15580,07-11-2005,Kannada,Daily,K.M. SIDDALINGASWAMY,K.M.SIDDALINGASWAMY,Karnataka,Davanagere,View  registration details for SHARANA KRANTI (KARKAN/2005/15580)
64791,SHARANA LOKA,KARKAN/2021/80379,12-10-2021,Kannada,Quarterly,ISHWAR SHRISHAIL MANTUR,PRESIDENT BASAVA JYYANA GURUKUL,Karnataka,Bagalkot,View  registration details for SHARANA LOKA (KARKAN/2021/80379)
64792,SHARANA MARGA,KARKAN/2015/64558,05-11-2015,Kannada,Monthly,SHIVARANJAN SATYAMPETE,SHIVARANJAN SATYAMPETE,Karnataka,Yadgir,View  registration details for SHARANA MARGA (KARKAN/2015/64558)
64793,SHARANA PATHA,64311,17-10-1996,English,Quarterly,C.G. BETSURMATH,J.S.S. MAHAVIDYAPEETHA,Karnataka,Mysore,View  registration details for SHARANA PATHA (64311)
64794,SHARANA SANGAM,KARKAN/2021/80247,05-10-2021,Kannada,Monthly,SHRIDHAR GANGANAGOUDA GOUDAR,SHRIDHAR GANGANAGOUDA GOUDAR,Karnataka,Bagalkot,View  registration details for SHARANA SANGAM (KARKAN/2021/80247)
64795,Sharanam Unnati,UAHIN/26/A6547,10-08-2026,Hindi,Weekly,SATISH CHAND,SATISH CHAND,Uttarakhand,Haridwar,View  registration details for Sharanam Unnati (UAHIN/26/A6547)
64796,Sharanara Chennudi,KNKAN/25/A4941,09-12-2025,Kannada,Monthly,SRI BASAVAMURTHY MADARA CHANNAIAH SWAMIJI,SRI BASAVAMURTHY MADARA CHANNAIAH SWAMIJI,Karnataka,Chitradurga,View  registration details for Sharanara Chennudi (KNKAN/25/A4941)
64797,SHARANARTI KANNADIGAR,KARKAN/2010/39437,23-07-2019,Kannada,Daily,SHARANABASAVA,SHARANABASAVA,Karnataka,Gulbarga,View  registration details for SHARANARTI KANNADIGAR (KARKAN/2010/39437)
64798,SHARANSTHALI,BIHHIN/2012/50685,05-07-2013,Hindi,Fortnightly,SANJAY KUMAR RAO,SANJAY KUMAR RAO,Bihar,Saran,View  registration details for SHARANSTHALI (BIHHIN/2012/50685)
64799,SHARAVEEGA,KARKAN/2021/82379,14-10-2022,Kannada,Daily,VISHWANATHA MAILAL,VISHWANATHA MAILAL,Karnataka,Davanagere,View  registration details for SHARAVEEGA (KARKAN/2021/82379)
64800,SHARAVEGA SUDDI,KARKAN/2016/66611,06-04-2016,Kannada,Monthly,A. PRAKASH,A. PRAKASH,Karnataka,Bengaluru Rural,View  registration details for SHARAVEGA SUDDI (KARKAN/2016/66611)
64801,SHARBEEN,JKMUL/2011/36371,23-03-2011,"English, URDU",Weekly,ZAHIDA SHAKEEL AZAD,A.R. AZAD MEMORIAL FOUNDATION,Jammu and Kashmir,Pulwama,View  registration details for SHARBEEN (JKMUL/2011/36371)
64802,SHARDA,21878,12-12-2005,Urdu,Weekly,SHAM LAL RAZDAN,SHAM LAL RAZDAN,Jammu and Kashmir,Jammu,View  registration details for SHARDA (21878)
64803,SHARDA BULLETIN,UTTHIN/2010/31830,04-07-2014,Hindi,Daily,SUNITA MALIK,SUNITA MALIK,Uttarakhand,Haridwar,View  registration details for SHARDA BULLETIN (UTTHIN/2010/31830)
64804,SHARDA DARPAN,MPHIN/2021/87131,06-05-2024,Hindi,Monthly,DILIP SHARMA,DILIP SHARMA,Madhya Pradesh,Ujjain,View  registration details for SHARDA DARPAN (MPHIN/2021/87131)
64805,SHARDA DARPAN,MPHIN/2020/79534,25-02-2021,Hindi,Monthly,DILIP SHARMA,DILIP SHARMA,Madhya Pradesh,Ratlam,View  registration details for SHARDA DARPAN (MPHIN/2020/79534)
64806,SHARDA DARPAN,MPHIN/2022/82917,05-12-2022,Hindi,Monthly,DILIP SHARMA,DILIP SHARMA,Madhya Pradesh,Indore,View  registration details for SHARDA DARPAN (MPHIN/2022/82917)
64807,SHARDA EXPRESS,UPHIN/2024/90966,19-06-2025,Hindi,Daily,SHARDA MEDIA HOUSE,SHARDA MEDIA HOUSE,Uttar Pradesh,Meerut,View  registration details for SHARDA EXPRESS (UPHIN/2024/90966)
64808,SHARDA JAN SAMACHAR,MPHIN/25/A2482,11-09-2025,Hindi,Monthly,KASHMIRA UPADHYAY,KASHMIRA UPADHYAY,Madhya Pradesh,Indore,View  registration details for SHARDA JAN SAMACHAR (MPHIN/25/A2482)
64809,SHARDA KESRI,UPBIL/2015/67338,03-06-2016,"English, HINDI",Monthly,VEDPRAKASH VERMA,VED PRAKASH VERMA,Uttar Pradesh,Ghaziabad,View  registration details for SHARDA KESRI (UPBIL/2015/67338)
64810,SHARDA PRABHAT,MPHIN/25/A0480,27-05-2025,Hindi,Daily,SADHANA SHUKLA,SADHANA SHUKLA,Madhya Pradesh,Satna,View  registration details for SHARDA PRABHAT (MPHIN/25/A0480)
64811,SHARDA SAMAY,UPHIN/26/A5781,09-07-2026,Hindi,Monthly,INDRA BAHADUR SINGH,INDRA BAHADUR SINGH,Uttar Pradesh,Lucknow,View  registration details for SHARDA SAMAY (UPHIN/26/A5781)
64812,SHARDA VANI,MPHIN/2013/51384,12-08-2013,Hindi,Weekly,MANISH NEMA,MANISH NEMA,Madhya Pradesh,Bhopal,View  registration details for SHARDA VANI (MPHIN/2013/51384)
64813,sharddha today,CTHIN/26/A0379,16-01-2026,Hindi,Monthly,INDAR MAL JAIN,INDAR MAL JAIN,Chhattisgarh,Raipur,View  registration details for sharddha today (CTHIN/26/A0379)
64814,SHARDHNA DOON,54302,05-11-2011,Hindi,Weekly,POONAM UPADHYAY,POONAM UPADHYAY,Uttar Pradesh,Meerut,View  registration details for SHARDHNA DOON (54302)
64815,Share bajar India,GJENG/26/A3298,08-05-2026,English,Fortnightly,Ektodawala Firdosbanu,Ektodawala Firdosbanu,Gujarat,Ahmedabad,View  registration details for Share bajar India (GJENG/26/A3298)
64816,SHARE MONITOR,38063,04-03-1981,English,Monthly,S.S.MUNDRA,,Rajasthan,Jaipur,View  registration details for SHARE MONITOR (38063)
64817,SHAREEN ANWAR TIMES,MPHIN/2023/88303,02-08-2024,HINDI,Monthly,ANWAR AHMED,ANWAR AHMED,Madhya Pradesh,Bhopal,View  registration details for SHAREEN ANWAR TIMES (MPHIN/2023/88303)
64818,SHARI-NAV,JKURD/2001/05917,07-01-2001,Urdu,Weekly,MANSOOR AHMED SHAH,MANSOOR AHMED SHAH,Jammu and Kashmir,Srinagar,View  registration details for SHARI-NAV (JKURD/2001/05917)
64819,SHARIF EXPRESS,61547,19-09-1994,Hindi,Daily,MOHAMMAD SHARIF,MOHAMMED SHARIF,Uttar Pradesh,Lucknow,View  registration details for SHARIF EXPRESS (61547)
64820,SHARIF RASHMI,KARKAN/2014/60156,12-02-2015,Kannada,Monthly,ALMAZABI KUTUBUDDEENASAB BAGALI,ALMAZABI KUTUBUDDEENASAB BAGALI,Karnataka,Gadag,View  registration details for SHARIF RASHMI (KARKAN/2014/60156)
64821,SHARIK,16445,04-12-1967,Bengali,Quarterly,SUKOMAL SEN,WEST BENGAL DIRECTORATE EMPLOYEES ASSOCIATION,West Bengal,Kolkata,View  registration details for SHARIK (16445)
64822,SHARIK TIMES,UPURD/2010/32238,02-05-2013,Urdu,Weekly,SHARIQ ALI,SHARIQ ALI,Uttar Pradesh,Lucknow,View  registration details for SHARIK TIMES (UPURD/2010/32238)
64823,SHARMA DARPAN,MPHIN/2015/60195,12-02-2015,Hindi,Monthly,IMRAN AHMED,IMRAN AHMED,Madhya Pradesh,Bhopal,View  registration details for SHARMA DARPAN (MPHIN/2015/60195)
64824,SHARMA TIMES,MPHIN/2022/83635,27-03-2023,Hindi,Quarterly,RASHAMI SHARMA,RASHAMI SHARMA,Madhya Pradesh,Bhopal,View  registration details for SHARMA TIMES (MPHIN/2022/83635)
64825,SHARON SANDESH,UPBIL/2014/61399,21-04-2015,"English, HINDI",Monthly,NAMITA M. MARTIN,NAMITA M MARTIN,Uttar Pradesh,Kanpur Nagar,View  registration details for SHARON SANDESH (UPBIL/2014/61399)
64826,SHARON SWARA,KNKAN/26/A1591,17-03-2026,Kannada,Daily,BASAVARAJ,BASAVARAJ,Karnataka,Bidar,View  registration details for SHARON SWARA (KNKAN/26/A1591)
64827,SHAROOAT,67438,02-03-1997,Gujarati,Daily,ALPABEN MANOJBHAI UNADKAT,ALPABEN MANOJBHAI UNADKAT,Gujarat,Junagadh,View  registration details for SHAROOAT (67438)
64828,SHARP DRISHTI,UPHIN/2013/54176,23-01-2014,Hindi,Monthly,KALANIDHI MISHRA,KALANIDHI MISHRA,Uttar Pradesh,Lucknow,View  registration details for SHARP DRISHTI (UPHIN/2013/54176)
64829,SHARP HEART NEWS,KARKAN/2006/18935,02-04-2007,Kannada,Fortnightly,H.R. SHIVAKUMAR,H.R. SHIVAKUMAR,Karnataka,Haveri,View  registration details for SHARP HEART NEWS (KARKAN/2006/18935)
64830,SHARP INDIANS,TELENG/2011/38863,09-09-2011,English,Daily,MD. JAFFARUDDIN SIDDIQI,MD. JAFFARUDDIN SIDDIQI,Telangana,Hyderabad,View  registration details for SHARP INDIANS (TELENG/2011/38863)
64831,SHARP NEWS,APTEL/2006/20134,18-06-2007,Telugu,Weekly,VUTUKURU VENKATESWARA SARMA,VUTUKURU VENKATESWARA SARMA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SHARP NEWS (APTEL/2006/20134)
64832,SHARP NEWS,APTEL/2012/48884,01-04-2013,Telugu,Daily,VUTUKURU VENKATESWARA SARMA,VUTUKURU VENKATESWARA SARMA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SHARP NEWS (APTEL/2012/48884)
64833,SHARP REPORTER,UPHIN/2008/26353,01-12-2008,Hindi,Monthly,ARVIND KUMAR SINGH,ARVIND KUMAR SINGH,Uttar Pradesh,Azamgarh,View  registration details for SHARP REPORTER (UPHIN/2008/26353)
64834,SHARP REPORTER,DELHIN/2014/59912,29-01-2015,Hindi,Monthly,ARVIND KUMAR SINGH,ARVIND KUMAR SINGH,Delhi,New Delhi,View  registration details for SHARP REPORTER (DELHIN/2014/59912)
64835,SHARP REPORTER,UPHIN/2009/30371,11-01-2010,Hindi,Weekly,ARVIND KUMAR SINGH,ARVIND KUMAR SINGH,Uttar Pradesh,Azamgarh,View  registration details for SHARP REPORTER (UPHIN/2009/30371)
64836,SHARP WRITER,KARKAN/2013/49748,20-05-2013,Kannada,Weekly,MANJUNATH G. ADMANI,MANJUNATH G. ADMANI,Karnataka,Haveri,View  registration details for SHARP WRITER (KARKAN/2013/49748)
64837,SHARPNESS,CHHHIN/2012/50023,03-06-2013,Hindi,Monthly,THAKUR RAM SAHU,THAKUR RAM SAHU,Chhattisgarh,Raipur,View  registration details for SHARPNESS (CHHHIN/2012/50023)
64838,SHARV SAMMATA,RAJHIN/2010/31722,01-04-2010,Hindi,Fortnightly,ASHOK PAREEK,ASHOK PARIK,Rajasthan,Jaipur,View  registration details for SHARV SAMMATA (RAJHIN/2010/31722)
64839,SHARV SAMMATA,46400,01-04-1987,Hindi,Weekly,ANAND PAL,ANAND PAL,Rajasthan,Jaipur,View  registration details for SHARV SAMMATA (46400)
64840,SHARVAN DHAM,UPHIN/2008/27944,08-06-2009,Hindi,Weekly,MANSHARAM PANDEY,MANSHARAM PANDEY,Uttar Pradesh,Ambedkar Nagar,View  registration details for SHARVAN DHAM (UPHIN/2008/27944)
64841,SHARVAN PRAHAR,MAHHIN/2010/35209,12-01-2011,Hindi,Monthly,ABHISHEK S. MISHRA,ABHISHEK S. MISHRA,Maharashtra,Thane,View  registration details for SHARVAN PRAHAR (MAHHIN/2010/35209)
64842,SHARYAT,MAHMAR/2014/55033,24-03-2014,Marathi,Weekly,NITIN MARUTRAO PATIL,NITIN MARUTRAO PATIL,Maharashtra,Kolhapur,View  registration details for SHARYAT (MAHMAR/2014/55033)
64843,SHASAK PRASHASAK,ODIODI/2013/53492,11-12-2013,Oriya,Weekly,GIRIJA SHANKAR DASH,GIRIJA SHANKAR DASH,Odisha,Khordha,View  registration details for SHASAK PRASHASAK (ODIODI/2013/53492)
64844,SHASAKANGA,KARKAN/2017/74040,05-12-2017,Kannada,Quarterly,S. MURTHY,KARNATAKA LEGISLATIVE ASSEMBLY SECRETARIAT,Karnataka,Bengaluru,View  registration details for SHASAKANGA (KARKAN/2017/74040)
64845,SHASAKIYA VRUTTANT,MAHMAR/2021/80593,20-12-2021,Marathi,Monthly,RAVINDRA PANDURANG SAIGAONKAR,RAVINDRA PANDURANG SAIGAONKAR,Maharashtra,Mumbai,View  registration details for SHASAKIYA VRUTTANT (MAHMAR/2021/80593)
64846,SHASAN ADHIKAR,MAHMAR/2014/62209,27-05-2015,Marathi,Daily,NAGESH RAMKRUSHNA UMBARKAR,NAGESH RAMKRUSHNA UMBARKAR,Maharashtra,Amravati,View  registration details for SHASAN ADHIKAR (MAHMAR/2014/62209)
64847,SHASAN APLYA DAARI,MAHMAR/2015/63838,18-08-2015,Marathi,Weekly,RAOSAHEB KARBHARI LAHANE,RAOSAHEB KARBHARI LAHANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SHASAN APLYA DAARI (MAHMAR/2015/63838)
64848,SHASAN DARPAN,DELHIN/2023/86252,25-01-2024,Hindi,Bimonthly (Once in two months),SUMAN MISHRA,GOVERNANCE FOUNDATION,Delhi,New Delhi,View  registration details for SHASAN DARPAN (DELHIN/2023/86252)
64849,SHASAN IMAGE,CHHHIN/2017/73975,24-11-2017,Hindi,Monthly,BALDEV PRASAD YADAV,BALDEV PRASAD YADAV,Chhattisgarh,Raipur,View  registration details for SHASAN IMAGE (CHHHIN/2017/73975)
64850,SHASAN JYOT,GUJGUJ/2009/32574,25-07-2011,Gujarati,Monthly,MITESH P. SHAH,AKHIL BHARTIYA SWADHYAY PITH,Gujarat,Ahmedabad,View  registration details for SHASAN JYOT (GUJGUJ/2009/32574)
64851,SHASAN MANYA,MAHMAR/2017/74704,16-02-2018,Marathi,Weekly,SANJAY MADHUKARRAO WAGHMARE,SANJAY MADHUKARRAO WAGHMARE,Maharashtra,Nanded,View  registration details for SHASAN MANYA (MAHMAR/2017/74704)
64852,SHASAN NEWS,MPHIN/2017/73322,20-09-2017,Hindi,Daily,SAMEER SHAHNI,SAMEER SAHNI,Madhya Pradesh,Bhopal,View  registration details for SHASAN NEWS (MPHIN/2017/73322)
64853,SHASAN NEWS,MPHIN/2016/68300,16-08-2016,Hindi,Monthly,SAMEER SAHNI,SAMEER SAHNI,Madhya Pradesh,Bhopal,View  registration details for SHASAN NEWS (MPHIN/2016/68300)
64854,SHASAN PRASHASAN EXPRESS,UTTHIN/2012/41476,10-04-2012,Hindi,Weekly,RAHUL SHARMA,RAHUL SHARMA,Uttarakhand,Dehradun,View  registration details for SHASAN PRASHASAN EXPRESS (UTTHIN/2012/41476)
