SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
72353,THE ECONOMIC TIMES ON SUNDAY,GUJENG/2007/27738,29-10-2009,English,Weekly,HITESH BUDHBHATTI,"BENNETT, COLEMAN & CO.LTD",Gujarat,Ahmedabad,View  registration details for THE ECONOMIC TIMES ON SUNDAY (GUJENG/2007/27738)
72354,THE ECONOMIC TIMES ON SUNDAY,57120,10-05-1994,English,Weekly,R. VENKATA KESAVAN,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for THE ECONOMIC TIMES ON SUNDAY (57120)
72355,THE ECONOMIC TIMES ON SUNDAY,WBENG/2010/39675,21-11-2011,English,Weekly,SK MD ALI,"BENNETT, COLEMAN & CO.LTD",West Bengal,Kolkata,View  registration details for THE ECONOMIC TIMES ON SUNDAY (WBENG/2010/39675)
72356,THE ECONOMIC TIMES ON SUNDAY,UPENG/2006/19410,26-04-2007,English,Weekly,VIJAY PRATAP SAHI,"BENNETT, COLEMAN & CO.LTD",Uttar Pradesh,Lucknow,View  registration details for THE ECONOMIC TIMES ON SUNDAY (UPENG/2006/19410)
72357,THE ECONOMIC TIMES ON SUNDAY,57348,20-05-1994,English,Weekly,RAMESH CHANDRA,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for THE ECONOMIC TIMES ON SUNDAY (57348)
72358,THE ECONOMIC TIMES ON SUNDAY,58114,16-05-1994,English,Weekly,SUNIL RAJESHEKHAR,"BENNETT, COLEMAN & CO.LTD",Karnataka,Bengaluru,View  registration details for THE ECONOMIC TIMES ON SUNDAY (58114)
72359,THE ECONOMIC TIMES ON SUNDAY,TNENG/2006/28559,25-05-2012,English,Weekly,S. SANTHANAGOPAL,"BENNETT, COLEMAN & CO.LTD",Tamil Nadu,Chennai,View  registration details for THE ECONOMIC TIMES ON SUNDAY (TNENG/2006/28559)
72360,THE ECONOMIC TIMES WEALTH,GUJENG/2014/55568,12-05-2014,English,Weekly,Montoo Prakash Jain,"BENNETT, COLEMAN & CO.LTD",Gujarat,Ahmedabad,View  registration details for THE ECONOMIC TIMES WEALTH (GUJENG/2014/55568)
72361,THE ECONOMIC TIMES WEALTH,MAHENG/2014/57046,08-09-2014,English,Weekly,R. KRISHNAMURTHY,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for THE ECONOMIC TIMES WEALTH (MAHENG/2014/57046)
72362,THE ECONOMIC TIMES WEALTH,DELENG/2011/37994,23-06-2011,English,Weekly,RAJEEV YADAV,"BENNETT, COLEMAN & CO.LTD",Delhi,New Delhi,View  registration details for THE ECONOMIC TIMES WEALTH (DELENG/2011/37994)
72363,THE ECONOMIC TIMES WEALTH,TNENG/2014/55782,30-05-2014,English,Weekly,P.MANIKANTAN,"BENNETT, COLEMAN & CO.LTD",Tamil Nadu,Chennai,View  registration details for THE ECONOMIC TIMES WEALTH (TNENG/2014/55782)
72364,THE ECONOMIC TIMES WEALTH,TELENG/2014/57441,23-09-2014,English,Weekly,SHARAD MOHAN MEHROTRA,"BENNETT, COLEMAN & CO.LTD",Telangana,Hyderabad,View  registration details for THE ECONOMIC TIMES WEALTH (TELENG/2014/57441)
72365,THE ECONOMIC TIMES WEALTH,WBENG/2014/55567,12-05-2014,English,Weekly,ARNAB CHATTERJEE,"BENNETT, COLEMAN & CO.LTD",West Bengal,Kolkata,View  registration details for THE ECONOMIC TIMES WEALTH (WBENG/2014/55567)
72366,THE ECONOMIC TIMES WEALTH,KARENG/2014/55882,09-06-2014,English,Weekly,Manjeet Singh Dhami,"BENNETT, COLEMAN & CO.LTD",Karnataka,Bengaluru,View  registration details for THE ECONOMIC TIMES WEALTH (KARENG/2014/55882)
72367,THE ECONOMICS & STATISTICAL BULLETIN,15710,01-01-1957,English,Quarterly,"DIRECTOR, BUREAU OF ECONOMICS AND STATISTICS",BUREAU OF ECONOMICS AND STATISTICS,Telangana,Hyderabad,View  registration details for THE ECONOMICS & STATISTICAL BULLETIN (15710)
72368,THE EDGE,UPENG/2014/56661,25-08-2014,English,Monthly,CARU SAXENA,CARU SAXENA,Uttar Pradesh,Lucknow,View  registration details for THE EDGE (UPENG/2014/56661)
72369,THE EDITION TODAY,CHHBIL/2020/78772,05-06-2020,"English, HINDI",Monthly,OMPRAKASH DEWANGAN,OMPRAKASH DEWANGAN,Chhattisgarh,Raipur,View  registration details for THE EDITION TODAY (CHHBIL/2020/78772)
72370,THE EDITOR POINT,UPHIN/2022/86013,03-01-2024,Hindi,Quarterly,HIBA KHAN,HIBA KHAN,Uttar Pradesh,Budaun,View  registration details for THE EDITOR POINT (UPHIN/2022/86013)
72371,THE EDUCATION CHARTER,WBENG/2010/35437,27-01-2011,English,Quarterly,VINOD SINGH,CCLP WORLDWIDE,West Bengal,Kolkata,View  registration details for THE EDUCATION CHARTER (WBENG/2010/35437)
72372,THE EDUCATION JUSTICE,TNENG/2021/82370,17-10-2022,English,Monthly,M.S.SATHIYAN,M.S.SATHIYAN,Tamil Nadu,The Nilgiris,View  registration details for THE EDUCATION JUSTICE (TNENG/2021/82370)
72373,THE EDUCATION POST,DELENG/2012/45970,26-10-2012,English,Weekly,SHIV SHANKAR SHARMA,SAT SUKRIT MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for THE EDUCATION POST (DELENG/2012/45970)
72374,The Edutainment Times,RJBIL/26/A6748,12-08-2026,"English, Hindi",Monthly,Pihoo Paliwal,Pihoo Paliwal,Rajasthan,Jaipur,View  registration details for The Edutainment Times (RJBIL/26/A6748)
72375,THE EFFORT TIMES,UPBIL/2016/68655,09-09-2016,"English, HINDI",Monthly,I. A KHAN,I. A KHAN,Uttar Pradesh,Meerut,View  registration details for THE EFFORT TIMES (UPBIL/2016/68655)
72376,THE EGALITARIAN,65186,09-12-1995,"English, Punjabi, Hindi",Fortnightly,UMESH KUMAR SHARDA,UMESH KUMAR SHARDA,Punjab,Ludhiana,View  registration details for THE EGALITARIAN (65186)
72377,THE ELECTRICAL RESEARCH,17359,01-01-1969,English,Quarterly,SUDARSHAN KUMAR BHATIA,DIRECTORATE GENERAL RESERCH AND DEVELOPMENT ORGANISATION FOR ELECTRICAL INDUSTRY,Madhya Pradesh,Bhopal,View  registration details for THE ELECTRICAL RESEARCH (17359)
72378,THE ELITE EXPRESS,TNENG/2022/83811,21-04-2023,English,Monthly,K. PRADEEP KUMAR,ELITE WORLD RECORDS PRIVATE LIMITED,Tamil Nadu,Coimbatore,View  registration details for THE ELITE EXPRESS (TNENG/2022/83811)
72379,THE ELOQUENT,GJMUL/25/A1147,06-06-2025,"Gujarati, Hindi, English",Monthly,Purohit Shivam,Purohit Shivam,Gujarat,Panchmahal,View  registration details for THE ELOQUENT (GJMUL/25/A1147)
72380,THE EMERGING WORLD,DELENG/2011/39423,03-11-2011,ENGLISH,Daily,MANOJ KUMAR PATHAK,MANOJ KUMAR PATHAK,Delhi,New Delhi,View  registration details for THE EMERGING WORLD (DELENG/2011/39423)
72381,THE EMERGING WORLD,JHAENG/2016/67665,27-06-2016,ENGLISH,Daily,MANOJ KUMAR PATHAK,MANOJ KUMAR PATHAK,Jharkhand,Palamu,View  registration details for THE EMERGING WORLD (JHAENG/2016/67665)
72382,THE EMERGING WORLD,DELENG/2014/56732,27-08-2014,ENGLISH,Fortnightly,MANOJ KUMAR PATHAK,MANOJ KUMAR PATHAK,Delhi,New Delhi,View  registration details for THE EMERGING WORLD (DELENG/2014/56732)
72383,THE EMINENT EDUCATOR,MAHENG/2020/79513,25-02-2021,English,Weekly,DR. SUNIL MADHAVRAO KEMDEO,DR. SUNIL MADHAVRAO KEMDEO,Maharashtra,Nagpur,View  registration details for THE EMINENT EDUCATOR (MAHENG/2020/79513)
72384,THE ENDOC,31011,20-02-1976,English,Fortnightly,SUHAS PRADHAN,SUHAS PRADHAN,Madhya Pradesh,Bhopal,View  registration details for THE ENDOC (31011)
72385,THE ENERGY PLUS,UTTENG/2017/73414,26-09-2017,English,Monthly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for THE ENERGY PLUS (UTTENG/2017/73414)
72386,THE ENTREPRENEUR IN YOU,DELENG/2018/76837,15-02-2019,English,Bimonthly (Once in two months),SIDDHARTH JAIN,SIDDHARTH JAIN,Delhi,New Delhi,View  registration details for THE ENTREPRENEUR IN YOU (DELENG/2018/76837)
72387,THE ENVIRONMENT POST,GUJMUL/2017/75843,07-08-2018,"English, Gujarati, Hindi",Fortnightly,BHAVIK ASHWINBHAI RAMANI,BHAVIK ASHWINBHAI RAMANI,Gujarat,Ahmedabad,View  registration details for THE ENVIRONMENT POST (GUJMUL/2017/75843)
72388,THE EQUATOR LINE,DELENG/2012/55929,16-06-2014,English,Quarterly,YOGESH MALIK,YOGESH MALIK,Delhi,New Delhi,View  registration details for THE EQUATOR LINE (DELENG/2012/55929)
72389,THE ERA OF KASHMIR,JKENG/2010/33708,26-06-2012,English,Weekly,SHEIKH AJAZ,SHEIKH AJAZ,Jammu and Kashmir,Srinagar,View  registration details for THE ERA OF KASHMIR (JKENG/2010/33708)
72390,THE ERA OF NEWS,JKENG/2016/70166,27-01-2017,English,Weekly,RAJINDER GUPTA,RAJINDER GUPTA,Jammu and Kashmir,Jammu,View  registration details for THE ERA OF NEWS (JKENG/2016/70166)
72391,THE EVENINGER,DELENG/2012/47042,17-12-2012,English,Weekly,SANJIV KUMAR AGARWAL,FAIRFEST MEDIA LIMITED,Delhi,New Delhi,View  registration details for THE EVENINGER (DELENG/2012/47042)
72392,THE EVENINGER,DELENG/2011/40216,28-12-2011,English,Daily,SANJIV KUMAR AGARWAL,FAIRFEST MEDIA LIMITED,Delhi,New Delhi,View  registration details for THE EVENINGER (DELENG/2011/40216)
72393,THE EXAM WINNER,UPBIL/2012/46344,12-11-2012,"English, HINDI",Weekly,ARVIND KUMAR SHUKLA,ARVIND KUMAR SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for THE EXAM WINNER (UPBIL/2012/46344)
72394,THE EXAMINER,1976,04-03-1957,ENGLISH,Weekly,ANTHONY CHARANGHAT,THE EXAMINER TRUST,Maharashtra,Mumbai,View  registration details for THE EXAMINER (1976)
72395,THE EXCEL EXPRESS,JKENG/2008/27034,11-11-2011,English,Daily,A.K. KAPOOR,THE EXCEL PUBLICATION,Jammu and Kashmir,Jammu,View  registration details for THE EXCEL EXPRESS (JKENG/2008/27034)
72396,THE EXHIBIT,WBENG/2005/17566,21-06-2010,English,Monthly,RAMESH SOMANI,M/S. EXHIBIT TECHNOLOGIES PVT.LTD.,West Bengal,Kolkata,View  registration details for THE EXHIBIT (WBENG/2005/17566)
72397,THE EXPOSE INDIA,MPBIL/2016/72940,08-08-2017,"English, HINDI",Monthly,VISHNU VARAT,VISHNU VARAT,Madhya Pradesh,Indore,View  registration details for THE EXPOSE INDIA (MPBIL/2016/72940)
72398,THE EXPOSE LIVE,MPHIN/2015/60682,11-03-2015,Hindi,Weekly,SAKSHI SINGH CHAUHAN,SAKSHI SINGH CHAUHAN,Madhya Pradesh,Indore,View  registration details for THE EXPOSE LIVE (MPHIN/2015/60682)
72399,THE EXPOSE TODAY,WBENG/2011/35942,25-02-2011,English,Monthly,SANJIB SINGH,SANJIB SINGH,West Bengal,North 24 Parganas,View  registration details for THE EXPOSE TODAY (WBENG/2011/35942)
72400,THE EXPOSURE,HARHIN/2014/58791,10-12-2014,Hindi,Fortnightly,SOMDEV KAUSHIK,SOMDEV KAUSHIK,Haryana,Rohtak,View  registration details for THE EXPOSURE (HARHIN/2014/58791)
72401,THE EXPRESS NETWORK,MAHENG/2023/87590,19-06-2024,ENGLISH,Daily,SAINATH SADANAND GHONE,SAINATH SADANAND GHONE,Maharashtra,Latur,View  registration details for THE EXPRESS NETWORK (MAHENG/2023/87590)
72402,THE EXPRESS NEWS,JKENG/25/A0612,29-05-2025,English,Monthly,KHALID QURESHI,KHALID QURESHI,Jammu and Kashmir,Srinagar,View  registration details for THE EXPRESS NEWS (JKENG/25/A0612)
72403,THE EXPRESS UPDATES,UPHIN/2020/79699,22-03-2021,Hindi,Daily,RAKESH KUMAR KASHYAP,RAKESH KUMAR KASHYAP,Uttar Pradesh,Bulandshahr,View  registration details for THE EXPRESS UPDATES (UPHIN/2020/79699)
72404,THE EYE OF KSHETRAPAL,MPHIN/2021/82971,30-11-2022,Hindi,Daily,CHETNA SINGH,CHETNA SINGH,Madhya Pradesh,Bhopal,View  registration details for THE EYE OF KSHETRAPAL (MPHIN/2021/82971)
72405,THE FACE NEWS,TNBIL/2014/58723,04-12-2014,"English, Tamil",Monthly,S. RAJKUMAR,S. RAJKUMAR,Tamil Nadu,Chennai,View  registration details for THE FACE NEWS (TNBIL/2014/58723)
72406,THE FACE OF INDIA,MAHHIN/2018/75528,20-06-2018,Hindi,Weekly,DINESH R VARMA,DINESH R VARMA,Maharashtra,Mumbai,View  registration details for THE FACE OF INDIA (MAHHIN/2018/75528)
72407,The Face of India,MHHIN/25/A4403,27-11-2025,Hindi,Weekly,Dinesh Ramkrit Varma,Dinesh Ramkrit Varma,Maharashtra,Mumbai Suburban,View  registration details for The Face of India (MHHIN/25/A4403)
72408,THE FACT BULLETIN,GUJGUJ/2017/73759,08-12-2017,Gujarati,Weekly,SAIYED ILYAS HUSSAIN IMTIYAZ HUSSAIN,SAIYED ILYAS HUSSAIN IMTIYAZ HUSSAIN,Gujarat,Ahmedabad,View  registration details for THE FACT BULLETIN (GUJGUJ/2017/73759)
72409,THE FACT TELLER,DELENG/2017/75165,10-05-2018,English,Bimonthly (Once in two months),NEHA KALA,NEHA KALA,Delhi,New Delhi,View  registration details for THE FACT TELLER (DELENG/2017/75165)
72410,THE FAFAI JOURNAL,70958,19-06-2014,English,Quarterly,KAMLESH HIRALAL SHAH,FRAGRANCES & FLAVOURS ASSOCIATION OF INDIA,Maharashtra,Mumbai,View  registration details for THE FAFAI JOURNAL (70958)
72411,THE FAME FASHION BOOK,MHMUL/26/A0930,06-02-2026,"English, Hindi, Marathi",Half Yearly,MITHIL ARUNRAO KALAMBE,MITHIL ARUNRAO KALAMBE,Maharashtra,Amravati,View  registration details for THE FAME FASHION BOOK (MHMUL/26/A0930)
72412,THE FARMER NEWS,GUJGUJ/2016/69950,18-01-2017,Gujarati,Daily,BHATI GULABSINGH KESHARSINGH,BHATI GULABSINGH KESHARSINGH,Gujarat,Banaskantha,View  registration details for THE FARMER NEWS (GUJGUJ/2016/69950)
72413,THE FASHION ETHICS,DELENG/2013/52973,27-02-2014,English,Monthly,PIYUSH KAPOOR,DAZZLE PUBLICATION,Delhi,New Delhi,View  registration details for THE FASHION ETHICS (DELENG/2013/52973)
72414,THE FASHION MONTHLY,UPHIN/2006/18662,09-03-2007,Hindi,Monthly,PRAKASH KRIPLANI,PRAKASH KRIPLANI,Uttar Pradesh,Lucknow,View  registration details for THE FASHION MONTHLY (UPHIN/2006/18662)
72415,THE FEARLESS,DELENG/2023/85352,31-08-2023,English,Daily,RAHUL SHARMA,LOKSATYA MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for THE FEARLESS (DELENG/2023/85352)
72416,The Fearless,WBENG/26/A5917,24-07-2026,English,Daily,RAHUL SHARMA,LOKSATYA MEDIA PVT LTD,West Bengal,Kolkata,View  registration details for The Fearless (WBENG/26/A5917)
72417,THE FINAL DRAFT,MPBIL/2018/77625,22-07-2019,"English, HINDI",Daily,POONAM SHARMA,POONAM SHARMA,Madhya Pradesh,Bhopal,View  registration details for THE FINAL DRAFT (MPBIL/2018/77625)
72418,THE FINAL EDGE,DELENG/2019/78572,12-03-2020,English,Weekly,JAVED ALI,T & L EXIM PVT. LTD.,Delhi,New Delhi,View  registration details for THE FINAL EDGE (DELENG/2019/78572)
72419,THE FINANCIAL EXPRESS,48890,12-11-2012,Gujarati,Daily,HARESHKUMAR KANUBHAI BHAGDEV,THE INDIAN EXPRESS PVT. LIMITED,Gujarat,Ahmedabad,View  registration details for THE FINANCIAL EXPRESS (48890)
72420,THE FINANCIAL STANDARD,DLENG/26/A6018,25-07-2026,English,Daily,AVNISH SINGH,Express Publications Madurai Private Limited,Delhi,Central Delhi,View  registration details for THE FINANCIAL STANDARD (DLENG/26/A6018)
72421,THE FINANCIAL STANDARD,TGENG/26/A6210,28-07-2026,English,Daily,GOPALAN N,Express Publications Madurai Private Limited,Telangana,Hyderabad,View  registration details for THE FINANCIAL STANDARD (TGENG/26/A6210)
72422,THE FINANCIAL STANDARD,WBENG/26/A6000,25-07-2026,English,Daily,AVNISH SINGH,Express Publications Madurai Private Limited,West Bengal,Kolkata,View  registration details for THE FINANCIAL STANDARD (WBENG/26/A6000)
72423,THE FINANCIAL STANDARD,KLENG/26/A6063,25-07-2026,English,Daily,GOPALAN N,Express Publications Madurai Private Limited,Kerala,Ernakulam,View  registration details for THE FINANCIAL STANDARD (KLENG/26/A6063)
72424,THE FINANCIAL STANDARD,KNENG/26/A5757,08-07-2026,English,Daily,GOPALAN N,Express Publications Madurai Private Limited,Karnataka,Bengaluru,View  registration details for THE FINANCIAL STANDARD (KNENG/26/A5757)
72425,THE FINANCIAL STANDARD,ORENG/26/A5743,07-07-2026,English,Daily,GOPALAN N,Express Publications Madurai Private Limited,Odisha,Khordha,View  registration details for THE FINANCIAL STANDARD (ORENG/26/A5743)
72426,THE FINANCIAL STANDARD,TNENG/26/A5741,07-07-2026,English,Daily,GOPALAN N,Express Publications Madurai Private Limited,Tamil Nadu,Thiruvallur,View  registration details for THE FINANCIAL STANDARD (TNENG/26/A5741)
72427,THE FINANCIAL TIMES,50386,23-07-1990,English,Daily,NARENDRA NATH SWAMI,TIMES PUBLISHING HOUSE LTD.,Karnataka,Bengaluru,View  registration details for THE FINANCIAL TIMES (50386)
72428,THE FINANCIAL WORLD,CHAENG/2001/03736,05-03-2003,English,Weekly,SWINDER PAL SINGH BAJWA,FW MEDIA,Chandigarh,Chandigarh,View  registration details for THE FINANCIAL WORLD (CHAENG/2001/03736)
72429,THE FINANCIAL WORLD,DELENG/2011/38860,27-12-2013,English,Weekly,SWINDER PAL SINGH BAJWA,FW MEDIA,Delhi,New Delhi,View  registration details for THE FINANCIAL WORLD (DELENG/2011/38860)
72430,THE FINE NEWS,MPHIN/2016/68581,06-09-2016,Hindi,Quarterly,RAVINDRA KUMAR SAXENA,RAVINDRA KUMAR SXENA,Madhya Pradesh,Bhopal,View  registration details for THE FINE NEWS (MPHIN/2016/68581)
72431,THE FIRE OF TRUTH,UPBIL/2009/30234,31-12-2009,"English, HINDI",Weekly,DR. HARNAM SINGH LODHI,DR. HARNAM SINGH LODHI,Uttar Pradesh,Lucknow,View  registration details for THE FIRE OF TRUTH (UPBIL/2009/30234)
72432,THE FIRE TIMES,GUJHIN/2021/81183,03-03-2022,Hindi,Weekly,RAJBHAR ARVIND RAMSHIKHAR,RAJBHAR ARVIND RAMSHIKHAR,Gujarat,Surat,View  registration details for THE FIRE TIMES (GUJHIN/2021/81183)
72433,The First break news,JKENG/25/A1597,03-07-2025,English,Monthly,Gowhar Manzoor,Gowhar Manzoor,Jammu and Kashmir,Srinagar,View  registration details for The First break news (JKENG/25/A1597)
72434,THE FIRST MAIL,DELENG/2013/48678,19-03-2013,English,Monthly,GANESH RAJA CHETTIAR,GANESHRAJA CHETTIAR,Delhi,New Delhi,View  registration details for THE FIRST MAIL (DELENG/2013/48678)
72435,THE FIRST MOVE,MPENG/2018/76046,11-09-2018,English,Quarterly,MEGHA GAJBHIYE,MEGHA GAJBHIYE,Madhya Pradesh,Bhopal,View  registration details for THE FIRST MOVE (MPENG/2018/76046)
72436,THE FIRST PAGE MAGAZINE,UPHIN/2015/63269,16-07-2015,Hindi,Fortnightly,SAURABH BHARADWAJ,FIRST PAGE MEDIA PRIVATE LIMITED,Uttar Pradesh,Agra,View  registration details for THE FIRST PAGE MAGAZINE (UPHIN/2015/63269)
72437,THE FIRST REPORTER,RAJHIN/2003/10464,05-08-2003,Hindi,Quarterly,PUNEET SOOD,PUNEET SOOD,Rajasthan,Jaipur,View  registration details for THE FIRST REPORTER (RAJHIN/2003/10464)
72438,THE FIRST SALUTE,JKENG/2013/49437,03-05-2013,English,Fortnightly,BALBIR SINGH SAMBYAL,BALBIR SINGH SAMBYAL,Jammu and Kashmir,Samba,View  registration details for THE FIRST SALUTE (JKENG/2013/49437)
72439,THE FIRST WATCH,DELHIN/2017/72700,26-07-2017,Hindi,Weekly,MILAN SAXENA,MILAN SAXENA,Delhi,New Delhi,View  registration details for THE FIRST WATCH (DELHIN/2017/72700)
72440,THE FIRST WITNESS,DELHIN/2013/53250,29-11-2013,Hindi,Monthly,VENKITA SUBRAMANIAM KRISHNASWAMY,YUVA A MOVEMENT,Delhi,New Delhi,View  registration details for THE FIRST WITNESS (DELHIN/2013/53250)
72441,THE FIRST WITNESS,DELENG/2013/53251,29-11-2013,English,Monthly,VENKITA SUBRAMANIAM KRISHNASWAMY,YUVA A MOVEMENT,Delhi,New Delhi,View  registration details for THE FIRST WITNESS (DELENG/2013/53251)
72442,THE FISH EYE,JKENG/2011/39531,14-11-2011,English,Daily,MIR ALTAF HUSSAIN,MIR ALTAF HUSSAIN,Jammu and Kashmir,Srinagar,View  registration details for THE FISH EYE (JKENG/2011/39531)
72443,THE FITNESS TIMES,UPHIN/26/A6488,10-08-2026,Hindi,Half Yearly,MAAZ KHAN,MAAZ KHAN,Uttar Pradesh,Gorakhpur,View  registration details for THE FITNESS TIMES (UPHIN/26/A6488)
72444,THE FLAG POST,KARENG/2013/51772,03-09-2013,English,Monthly,MANJUNATH KALLAPPA SHRESTHI,MANJUNATH KALLAPPA SHRESTHI,Karnataka,Belgaum,View  registration details for THE FLAG POST (KARENG/2013/51772)
72445,THE FLAMES INDIA INSIGHT,HARBIL/2013/52353,04-10-2013,"English, HINDI",Monthly,NARESH KAUSHAL,NARESH KAUSHAL,Haryana,Karnal,View  registration details for THE FLAMES INDIA INSIGHT (HARBIL/2013/52353)
72446,THE Florence Nightingale TIMES,RJENG/26/A1850,23-03-2026,English,Half Yearly,RAJENDRA KUMAR SHARMA,RAJENDRA KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for THE Florence Nightingale TIMES (RJENG/26/A1850)
72447,THE FLYBIRD,GJENG/25/A0288,20-05-2025,English,Quarterly,NARENDRA NARSHIBHAI VADODARIA,NARENDRA NARSHIBHAI VADODARIA,Gujarat,Rajkot,View  registration details for THE FLYBIRD (GJENG/25/A0288)
72448,THE FOCUS EYE,UTTHIN/2010/36670,08-04-2011,Hindi,Monthly,TARUN MOHAN,TARUN MOHAN,Uttarakhand,Dehradun,View  registration details for THE FOCUS EYE (UTTHIN/2010/36670)
72449,THE FOCUS EYE,UTTHIN/2010/32267,11-05-2010,Hindi,Weekly,TARUN MOHAN,TARUN MOHAN,Uttarakhand,Dehradun,View  registration details for THE FOCUS EYE (UTTHIN/2010/32267)
72450,THE FOCUS EYE,UTTHIN/2011/41607,18-04-2012,Hindi,Quarterly,TARUN MOHAN,TARUN MOHAN,Uttarakhand,Dehradun,View  registration details for THE FOCUS EYE (UTTHIN/2011/41607)
72451,THE FOCUS INFO,UPENG/2013/52584,14-10-2013,English,Weekly,SANJAY SHAKYA,SANJAY SHAKYA,Uttar Pradesh,Lucknow,View  registration details for THE FOCUS INFO (UPENG/2013/52584)
72452,The focus thinking,RJHIN/26/A0727,23-01-2026,Hindi,Weekly,KAVITA DEVI,KAVITA DEVI,Rajasthan,Jaipur,View  registration details for The focus thinking (RJHIN/26/A0727)
72453,THE FOCUS TIMES,APENG/2004/13608,05-11-2004,English,Weekly,G.SHANTHA RAM,G.SHANTHA RAM,Telangana,Hyderabad,View  registration details for THE FOCUS TIMES (APENG/2004/13608)
72454,THE FORECAST FRONT,DELENG/2001/06971,24-06-2002,English,Monthly,C.S. SUNDARA RAJ,C. S. SUNDARA RAJ,Delhi,New Delhi,View  registration details for THE FORECAST FRONT (DELENG/2001/06971)
72455,THE FOREST TIMES,MPHIN/2023/88141,29-07-2024,HINDI,Monthly,RATNDEEP BANGRE,RATNDEEP BANGRE,Madhya Pradesh,Balaghat,View  registration details for THE FOREST TIMES (MPHIN/2023/88141)
72456,THE FORMAL FOOTAGE,JKENG/2024/89965,05-11-2024,ENGLISH,Monthly,SHAKTI UPPAL,SHAKTI UPPAL,Jammu and Kashmir,Jammu,View  registration details for THE FORMAL FOOTAGE (JKENG/2024/89965)
72457,THE FORT SPARK,APENG/2010/36741,15-04-2011,English,Daily,M.A. RAWOOF,M.A. RAWOOF,Andhra Pradesh,Hyderabad,View  registration details for THE FORT SPARK (APENG/2010/36741)
72458,THE FORT SPARK,APENG/2004/14060,30-11-2009,English,Daily,M.A. RAWOOF,M.A. RAWOOF,Andhra Pradesh,Vizianagaram,View  registration details for THE FORT SPARK (APENG/2004/14060)
72459,THE FORTUNER TODAY,MPHIN/2019/85069,20-06-2023,Hindi,Monthly,NAVED KHAN,NAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for THE FORTUNER TODAY (MPHIN/2019/85069)
72460,THE FORTUNER TODAY,MPHIN/2015/71083,17-04-2017,Hindi,Weekly,NAVED KHAN,NAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for THE FORTUNER TODAY (MPHIN/2015/71083)
72461,THE FOUNTAIN PEN,JKENG/2018/75577,20-06-2018,English,Quarterly,DR. ASGAR HASSAN SAMOON,"HIGHER EDUCATION DEPARTMENT, GOVERNMENT OF JAMMU AND KASHMIR",Jammu and Kashmir,Jammu,View  registration details for THE FOUNTAIN PEN (JKENG/2018/75577)
72462,THE FOURTH COLUMN,MAHENG/2022/82223,26-09-2022,English,Monthly,ZUBAIR GULAM HUSSAIN SHAIKH,ZUBAIR GULAM HUSSAIN SHAIKH,Maharashtra,Mumbai,View  registration details for THE FOURTH COLUMN (MAHENG/2022/82223)
72463,THE FOURTH MIRROR,CTHIN/25/A3416,24-10-2025,Hindi,Monthly,Ganesh Ram Sonkar,Ganesh Ram Sonkar,Chhattisgarh,Raipur,View  registration details for THE FOURTH MIRROR (CTHIN/25/A3416)
72464,THE FOURTH PILLAR,GUJENG/2024/90028,04-11-2024,ENGLISH,Fortnightly,BANSARI PRIYVADAN BHAVSAR,BANSARI PRIYVADAN BHAVSAR,Gujarat,Ahmedabad,View  registration details for THE FOURTH PILLAR (GUJENG/2024/90028)
72465,THE FOURTH VIEW,MPBIL/25/A5087,11-12-2025,"Hindi, English",Weekly,Amit Samriya,Amit Samriya,Madhya Pradesh,Indore,View  registration details for THE FOURTH VIEW (MPBIL/25/A5087)
72466,THE FOURTH VISION,UPENG/2022/83984,27-04-2023,English,Daily,SUMIT AWASTHI,SUMIT AWASTHI,Uttar Pradesh,Lucknow,View  registration details for THE FOURTH VISION (UPENG/2022/83984)
72467,THE FOURTH VOICE,APENG/2006/17790,14-02-2013,English,Daily,M. VAMSHI KRISHNA,M. VAMSHI KRISHNA,Andhra Pradesh,N T R,View  registration details for THE FOURTH VOICE (APENG/2006/17790)
72468,THE FOURTH VOICE,65665,14-02-2013,English,Daily,M. VAMSHI KRISHNA,M. VAMSHI KRISHNA,Telangana,Hyderabad,View  registration details for THE FOURTH VOICE (65665)
72469,THE FRAGRANCE OF EAST,72498,27-12-1999,English,Quarterly,SHAHID HUSSAIN,SHARIQ ALVI,Uttar Pradesh,Lucknow,View  registration details for THE FRAGRANCE OF EAST (72498)
72470,THE FRAGRANCE OF SAFA,APBIL/2013/48589,12-12-2013,"English, Urdu",Monthly,MD. ISMAIL SHAREEF,MD. ISMAIL SHAREEF,Andhra Pradesh,Nalgonda,View  registration details for THE FRAGRANCE OF SAFA (APBIL/2013/48589)
