SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
53242,PUBLIC ASIA,MPHIN/2013/52366,03-10-2013,Hindi,Daily,MUKESH VATS,MUKESH VATS,Madhya Pradesh,Bhopal,View  registration details for PUBLIC ASIA (MPHIN/2013/52366)
53243,PUBLIC ASIA,UTTHIN/2013/53225,03-12-2013,Hindi,Daily,MUKESH VATS,MUKESH VATS,Uttarakhand,Nainital,View  registration details for PUBLIC ASIA (UTTHIN/2013/53225)
53244,PUBLIC BANI,PUNPUN/2004/13801,27-08-2013,Punjabi,Fortnightly,NARINDER SINGH SANDHU,NARINDERSINGH SANDHU,Punjab,Sangrur,View  registration details for PUBLIC BANI (PUNPUN/2004/13801)
53245,PUBLIC BAZAR,UTTBIL/2016/70119,25-01-2017,"English, HINDI",Weekly,CHANDRASHEKHAR,CHANDRASHEKHAR,Uttarakhand,Dehradun,View  registration details for PUBLIC BAZAR (UTTBIL/2016/70119)
53246,PUBLIC BHARAT,MHMUL/26/A4190,25-05-2026,"Hindi, English, Marathi",Daily,SHIVPRAKASH MUNNALAL SONI,SHIVPRAKASH MUNNALAL SONI,Maharashtra,Mumbai Suburban,View  registration details for PUBLIC BHARAT (MHMUL/26/A4190)
53247,PUBLIC BILL,RAJHIN/2009/31900,16-04-2010,Hindi,Weekly,S. KUMAR MATHRANI,S. KUMAR MATHRANI,Rajasthan,Barmer,View  registration details for PUBLIC BILL (RAJHIN/2009/31900)
53248,PUBLIC BOLI,UPURD/2009/30281,05-01-2010,Urdu,Weekly,CHANDRA KUMAR CHHABRA,CHANDRA KUMAR CHHABRA,Uttar Pradesh,Lucknow,View  registration details for PUBLIC BOLI (UPURD/2009/30281)
53249,PUBLIC CALL,GUJENG/2014/60447,25-02-2015,English,Daily,HITESH JAYRAM KOSHTI,HITESH JAYRAM KOSHTI,Gujarat,Ahmedabad,View  registration details for PUBLIC CALL (GUJENG/2014/60447)
53250,PUBLIC CARE,RAJHIN/2009/27544,21-04-2009,Hindi,Daily,JUGAL KISHOR VAISHNAV,JUGAL KISHOR VAISHNAV,Rajasthan,Jaipur,View  registration details for PUBLIC CARE (RAJHIN/2009/27544)
53251,PUBLIC CHARCHA,UPHIN/2009/30767,08-02-2010,Hindi,Weekly,ARVIND TRIPATHI,ARVIND TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC CHARCHA (UPHIN/2009/30767)
53252,PUBLIC CHOICE,MPHIN/2014/59802,27-01-2015,Hindi,Weekly,IMRAN UL HASAN,IMRAN UL HASAN,Madhya Pradesh,Bhopal,View  registration details for PUBLIC CHOICE (MPHIN/2014/59802)
53253,PUBLIC CHOICE,MPHIN/2018/77479,17-06-2019,Hindi,Monthly,IMRAN UL HASAN,IMRAN UL HASAN,Madhya Pradesh,Bhopal,View  registration details for PUBLIC CHOICE (MPHIN/2018/77479)
53254,PUBLIC CHOICE,APENG/2013/48582,14-03-2013,English,Daily,SHAIK HUSSAINSHA,SHAIK HUSSAINSHA,Andhra Pradesh,N T R,View  registration details for PUBLIC CHOICE (APENG/2013/48582)
53255,PUBLIC CHOICE,APENG/2012/47612,23-01-2013,English,Daily,SHAIK. HUSSAINSHA,SHAIK HUSSAINSHA,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC CHOICE (APENG/2012/47612)
53256,PUBLIC CHOICE,APENG/2010/33223,10-06-2013,English,Daily,SHAIK . HUSSAINSHA,SHAIK HUSSAINSHA,Andhra Pradesh,Hyderabad,View  registration details for PUBLIC CHOICE (APENG/2010/33223)
53257,PUBLIC CHOICE,APENG/2013/54386,03-02-2014,English,Daily,SHAIK.HUSSAINSHA,SHAIK HUSSAINSHA,Andhra Pradesh,Kurnool,View  registration details for PUBLIC CHOICE (APENG/2013/54386)
53258,PUBLIC CIRCLE,KARKAN/2016/69878,05-01-2017,Kannada,Fortnightly,RAMACHANDRA A.,RAMACHANDRA A.,Karnataka,Bengaluru,View  registration details for PUBLIC CIRCLE (KARKAN/2016/69878)
53259,PUBLIC CONFERENCE,71875,11-10-1999,English,Daily,ABDUL QUADEER,ABDUL QUADEER,Karnataka,Bidar,View  registration details for PUBLIC CONFERENCE (71875)
53260,PUBLIC CONNECTION,58013,31-12-1993,Hindi,Weekly,,,,,View  registration details for PUBLIC CONNECTION (58013)
53261,PUBLIC CONTACT,UPHIN/2024/90748,26-05-2025,HINDI,Daily,VIJAY KUMAR DUBEY,VIJAY KUMAR DUBEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC CONTACT (UPHIN/2024/90748)
53262,PUBLIC CONTACT,MAHMAR/2022/84546,29-05-2023,Marathi,Weekly,GAJANAN KISANRAO RAUT,GAJANAN KISANRAO RAUT,Maharashtra,Buldhana,View  registration details for PUBLIC CONTACT (MAHMAR/2022/84546)
53263,PUBLIC CORRESPONDENT,UPHIN/2016/67023,27-05-2016,Hindi,Daily,MOHAMMAD NASEEM ANSARI,MOHAMMAD NASEEM ANSARI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC CORRESPONDENT (UPHIN/2016/67023)
53264,PUBLIC CORRESPONDENT,UPHIN/2016/67031,27-05-2016,Hindi,Monthly,MOHAMMAD NASEEM ANSARI,MOHAMMAD NASEEM ANSARI,Uttar Pradesh,Lucknow,View  registration details for PUBLIC CORRESPONDENT (UPHIN/2016/67031)
53265,PUBLIC CUSTODY REMAND (PCR),MAHBIL/2001/05606,08-01-2002,"Marathi, Hindi",Weekly,SUBHASH K.RATNA PARKHI,SUBHASH K.RATNA PARKHI,Maharashtra,Amravati,View  registration details for PUBLIC CUSTODY REMAND (PCR) (MAHBIL/2001/05606)
53266,PUBLIC DARPAN,GJGUJ/25/A0194,15-05-2025,Gujarati,Weekly,Shakil mahammad shah,Shakil mahammad shah,Gujarat,Valsad,View  registration details for PUBLIC DARPAN (GJGUJ/25/A0194)
53267,PUBLIC DARPAN,MPHIN/2010/33181,05-08-2010,Hindi,Monthly,ASHOK DWIVEDI,ASHOK DIVEDI,Madhya Pradesh,Bhopal,View  registration details for PUBLIC DARPAN (MPHIN/2010/33181)
53268,PUBLIC DASTAK,PUNPUN/2022/85942,21-12-2023,Punjabi,Monthly,GURPREET SINGH,GURPREET SINGH,Punjab,Jalandhar,View  registration details for PUBLIC DASTAK (PUNPUN/2022/85942)
53269,PUBLIC DEMAND,MAHMAR/2008/26583,23-12-2008,Marathi,Weekly,MUSHAHID NAZERODDIN SIDDIQUI,MUSHAHID NAZERODDIN SIDDIQUI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUBLIC DEMAND (MAHMAR/2008/26583)
53270,PUBLIC DEMAND,UTTHIN/2006/16734,13-06-2006,Hindi,Weekly,ARUN KUMAR GAUR,ARUN KUMAR GAUR,Uttarakhand,Dehradun,View  registration details for PUBLIC DEMAND (UTTHIN/2006/16734)
53271,PUBLIC DIALOGUE,PBBIL/26/A6841,14-08-2026,"Hindi, English",Quarterly,MANI SHARMA,MANI SHARMA,Punjab,Rupnagar,View  registration details for PUBLIC DIALOGUE (PBBIL/26/A6841)
53272,PUBLIC DILASA,PUNHIN/2006/19508,07-05-2007,Hindi,Daily,SUBH DARSHAN,SUBH DARSHAN,Punjab,Amritsar,View  registration details for PUBLIC DILASA (PUNHIN/2006/19508)
53273,PUBLIC DRUSHTI,MPHIN/2021/86546,27-02-2024,Hindi,Monthly,SHAILESH DUBEY,SHAILESH DUBEY,Madhya Pradesh,Jabalpur,View  registration details for PUBLIC DRUSHTI (MPHIN/2021/86546)
53274,PUBLIC EMOTION,UPHIN/2009/30896,24-08-2010,Hindi,Daily,PANKAJ BHARDWAJ,PANKAJ BHARDWAJ,Uttar Pradesh,Bijnor,View  registration details for PUBLIC EMOTION (UPHIN/2009/30896)
53275,Public Essence,DLBIL/26/A4016,21-05-2026,"Hindi, English",Monthly,SHASHI BALA JHA,SHASHI BALA JHA,Delhi,East Delhi,View  registration details for Public Essence (DLBIL/26/A4016)
53276,Public Expressions,JKENG/26/A4373,27-05-2026,English,Monthly,Dheeraj Sharma,Dheeraj Sharma,Jammu and Kashmir,Jammu,View  registration details for Public Expressions (JKENG/26/A4373)
53277,Public Eye,MHMAR/26/A2961,29-04-2026,Marathi,Weekly,Zaid Niyaz Shaikh,Zaid Niyaz Shaikh,Maharashtra,Pune,View  registration details for Public Eye (MHMAR/26/A2961)
53278,PUBLIC EYE,BIHHIN/2017/74670,22-06-2018,Hindi,Monthly,ASHOK KUMAR,ASHOK KUMAR,Bihar,Patna,View  registration details for PUBLIC EYE (BIHHIN/2017/74670)
53279,PUBLIC EYE,APTEL/25/A1343,20-06-2025,Telugu,Monthly,DANGA RAJARAO,DANGA RAJARAO,Andhra Pradesh,Visakhapatnam,View  registration details for PUBLIC EYE (APTEL/25/A1343)
53280,PUBLIC FAISLA,UPHIN/2015/65625,13-01-2016,Hindi,Daily,MOHD. MUSTAKEEM MALIK,MOHD.MUSTAKEEM MALIK,Uttar Pradesh,Saharanpur,View  registration details for PUBLIC FAISLA (UPHIN/2015/65625)
53281,PUBLIC FAISLA,UPENG/2017/72768,28-07-2017,English,Daily,MOHD. MUSTAQEEM MALIK,MOHD. MUSTAQEEM MALIK,Uttar Pradesh,Saharanpur,View  registration details for PUBLIC FAISLA (UPENG/2017/72768)
53282,PUBLIC FAISLA,UPHIN/2017/72753,27-07-2017,Hindi,Weekly,MOHD. MUSTAQEEM MALIK,MOHD.MUSTAKEEM MALIK,Uttar Pradesh,Saharanpur,View  registration details for PUBLIC FAISLA (UPHIN/2017/72753)
53283,PUBLIC FAST,KNKAN/26/A2600,15-04-2026,Kannada,Daily,Ashwarya Pallate,Ashwarya Pallate,Karnataka,Dharwad,View  registration details for PUBLIC FAST (KNKAN/26/A2600)
53284,PUBLIC FIGHTER,GUJGUJ/2022/82958,01-12-2022,Gujarati,Weekly,DHUMA MEHJBEEN,DHUMA MEHJBEEN,Gujarat,Surat,View  registration details for PUBLIC FIGHTER (GUJGUJ/2022/82958)
53285,PUBLIC FILE,KARKAN/2023/83724,11-04-2023,Kannada,Monthly,MANJUNATH M N,MANJUNATH M N,Karnataka,Udupi,View  registration details for PUBLIC FILE (KARKAN/2023/83724)
53286,PUBLIC FOCUS,KARKAN/2023/90515,20-03-2025,KANNADA,Weekly,RAMANAGOUDA RAMANAGOUDRA,RAMANAGOUDA RAMANAGOUDRA,Karnataka,Haveri,View  registration details for PUBLIC FOCUS (KARKAN/2023/90515)
53287,PUBLIC FREEDOM,UPHIN/2013/59553,13-01-2015,Hindi,Weekly,SHAHZAD ALAM,SHAHZAD ALAM,Uttar Pradesh,Meerut,View  registration details for PUBLIC FREEDOM (UPHIN/2013/59553)
53288,PUBLIC FRIEND,KARKAN/2021/80444,28-10-2021,Kannada,Weekly,RAVI T,RAVI T,Karnataka,Kolar,View  registration details for PUBLIC FRIEND (KARKAN/2021/80444)
53289,PUBLIC FRIEND,KNKAN/26/A2804,27-04-2026,Kannada,Daily,Ravi T,Ravi T,Karnataka,Kolar,View  registration details for PUBLIC FRIEND (KNKAN/26/A2804)
53290,PUBLIC FRONT,APENG/2013/52897,01-11-2013,English,Weekly,S.M. KALEEMULLAH SIDDIQUI,S.M. KALEEMULLAH SIDDIQUI,Andhra Pradesh,Hyderabad,View  registration details for PUBLIC FRONT (APENG/2013/52897)
53291,PUBLIC GUARDIAN,PBMUL/26/A4712,04-06-2026,"Punjabi, Hindi, English",Monthly,Brijinder Kaur Rai,Brijinder Kaur Rai,Punjab,Jalandhar,View  registration details for PUBLIC GUARDIAN (PBMUL/26/A4712)
53292,PUBLIC HALCHAL,UPHIN/2010/32257,11-05-2010,Hindi,Monthly,MAHENDRA VIKRAM PRATAP,MAHENDRA VIKRAM PRATAP,Uttar Pradesh,Lucknow,View  registration details for PUBLIC HALCHAL (UPHIN/2010/32257)
53293,PUBLIC HEADLINES,KARKAN/2015/69541,07-12-2016,Kannada,Daily,NAGARAJ S. MANNIKERI,NAGARAJ S. MANNIKERI,Karnataka,Bagalkot,View  registration details for PUBLIC HEADLINES (KARKAN/2015/69541)
53294,PUBLIC HELP,MPHIN/2014/55579,12-05-2014,Hindi,Weekly,ROSHNI,ROSHNI,Madhya Pradesh,Bhopal,View  registration details for PUBLIC HELP (MPHIN/2014/55579)
53295,PUBLIC HERALD,JKENG/2023/90206,21-11-2024,ENGLISH,Weekly,MASOOD AHMED,MASOOD AHMED,Jammu and Kashmir,Jammu,View  registration details for PUBLIC HERALD (JKENG/2023/90206)
53296,PUBLIC HERO,KARKAN/2016/68216,12-08-2016,Kannada,Monthly,SIDDALINGAIAH,SIDDALIN GAIAH,Karnataka,Bengaluru,View  registration details for PUBLIC HERO (KARKAN/2016/68216)
53297,PUBLIC HUKUM,KARKAN/2014/58732,05-12-2014,Kannada,Fortnightly,RAVINDRANATH SANGAPPA SHETTAR,PRASANNA RAVINDRANATH BANDRAGALL,Karnataka,Dharwad,View  registration details for PUBLIC HUKUM (KARKAN/2014/58732)
53298,PUBLIC INFORMATION TIMES,UPHIN/26/A3006,30-04-2026,Hindi,Monthly,UMA SHANKAR PANDEY,UMA SHANKAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC INFORMATION TIMES (UPHIN/26/A3006)
53299,PUBLIC INFORMATION TIMES,UPHIN/2015/64489,27-10-2015,Hindi,Weekly,UMASHANKAR PANDEY,UMASHANKAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC INFORMATION TIMES (UPHIN/2015/64489)
53300,PUBLIC INFORMATION TIMES,UAHIN/26/A5588,29-06-2026,Hindi,Monthly,UMA SHANKAR PANDEY,UMA SHANKAR PANDEY,Uttarakhand,Dehradun,View  registration details for PUBLIC INFORMATION TIMES (UAHIN/26/A5588)
53301,PUBLIC INSAF DIARY,RAJHIN/2003/10125,30-06-2003,Hindi,Weekly,RAJINDER SINGH,RAJINDER SINGH,Rajasthan,Dhaulpur,View  registration details for PUBLIC INSAF DIARY (RAJHIN/2003/10125)
53302,PUBLIC INSAF DIARY,RAJHIN/2005/15764,15-12-2005,Hindi,Daily,RAJINDER SINGH,RAJINDER SINGH,Rajasthan,Bharatpur,View  registration details for PUBLIC INSAF DIARY (RAJHIN/2005/15764)
53303,PUBLIC INSAF DIARY,RAJHIN/2016/69547,07-12-2016,Hindi,Daily,RAJINDER SINGH,RAJINDER SINGH,Rajasthan,Dhaulpur,View  registration details for PUBLIC INSAF DIARY (RAJHIN/2016/69547)
53304,PUBLIC INSAF DIARY,68714,17-07-1998,Hindi,Weekly,RAJENDRA SINGH,RAJENDRA SINGH,Rajasthan,Bharatpur,View  registration details for PUBLIC INSAF DIARY (68714)
53305,Public Interest News,MPHIN/26/A5527,25-06-2026,Hindi,Monthly,Renu Kumari,Renu Kumari,Madhya Pradesh,Gwalior,View  registration details for Public Interest News (MPHIN/26/A5527)
53306,PUBLIC ISSUE,APTEL/25/A0819,02-06-2025,Telugu,Daily,Maddineni Venkata Chalapathirao,Maddineni Venkata Chalapathirao,Andhra Pradesh,Guntur,View  registration details for PUBLIC ISSUE (APTEL/25/A0819)
53307,PUBLIC ISSUES,MPHIN/2004/14474,02-05-2005,Hindi,Monthly,RAMESH DUBEY,RAMESH DUBEY,Madhya Pradesh,Bhopal,View  registration details for PUBLIC ISSUES (MPHIN/2004/14474)
53308,PUBLIC JOURNALIST,APTEL/2013/54320,30-01-2014,Telugu,Monthly,PESALA VENKATA MURALI,PESALA VENKATA MURALI,Andhra Pradesh,Anantapur,View  registration details for PUBLIC JOURNALIST (APTEL/2013/54320)
53309,PUBLIC JUDGEMENT,UPHIN/2013/50454,25-06-2013,Hindi,Weekly,POOJA RAWAT SHARMA,GAURAV KUMAR,Uttar Pradesh,Meerut,View  registration details for PUBLIC JUDGEMENT (UPHIN/2013/50454)
53310,PUBLIC JURY,RAJHIN/2013/49133,11-04-2013,Hindi,Fortnightly,PRADEEP KUMAR VERMA,PRADEEP KUMAR VERMA,Rajasthan,Kota,View  registration details for PUBLIC JURY (RAJHIN/2013/49133)
53311,PUBLIC KA NAYAK,MPHIN/2023/88495,22-08-2024,HINDI,Fortnightly,SATISH CHOUHAN,SATISH CHOUHAN,Madhya Pradesh,Burhanpur,View  registration details for PUBLIC KA NAYAK (MPHIN/2023/88495)
53312,public kadata,KNKAN/25/A0458,27-05-2025,Kannada,Fortnightly,Hanamanth G Rajaput,Hanamanth G Rajaput,Karnataka,Gadag,View  registration details for public kadata (KNKAN/25/A0458)
53313,PUBLIC KANNU,KARKAN/2022/83655,05-04-2023,Kannada,Fortnightly,MANJUNATHA. B,MANJUNATHA B,Karnataka,Kolar,View  registration details for PUBLIC KANNU (KARKAN/2022/83655)
53314,PUBLIC KATTA,MHMAR/25/A1749,07-07-2025,Marathi,Weekly,Chavan Bhika Harchand,Chavan Bhika Harchand,Maharashtra,Dhule,View  registration details for PUBLIC KATTA (MHMAR/25/A1749)
53315,PUBLIC KI ADALAT,UPHIN/2007/25412,29-08-2008,Hindi,Daily,ALIM SIDDIQUI,ALIM SIDDIQUIE,Uttar Pradesh,Lucknow,View  registration details for PUBLIC KI ADALAT (UPHIN/2007/25412)
53316,PUBLIC KI AWAZ,UPHIN/2006/17714,17-10-2011,Hindi,Weekly,HARI OM SHARMA,HARI OM SHARMA,Uttar Pradesh,Lucknow,View  registration details for PUBLIC KI AWAZ (UPHIN/2006/17714)
53317,PUBLIC KI LEHAR,UPHIN/2011/42728,30-05-2012,Hindi,Weekly,CHANDRA PRAKASH,CHANDRA PRAKASH,Uttar Pradesh,Lucknow,View  registration details for PUBLIC KI LEHAR (UPHIN/2011/42728)
53318,PUBLIC KI LEHAR,UPHIN/2014/56940,04-09-2014,Hindi,Daily,CHANDRA PRAKASH,CHANDRA PRAKASH,Uttar Pradesh,Lucknow,View  registration details for PUBLIC KI LEHAR (UPHIN/2014/56940)
53319,PUBLIC KI PUKAR,UTTHIN/2008/24788,23-07-2008,Hindi,Weekly,DILSHAD HASAN,DILSHAD HASAN,Uttarakhand,Dehradun,View  registration details for PUBLIC KI PUKAR (UTTHIN/2008/24788)
53320,PUBLIC KI SHATABDI,DELHIN/2008/24475,05-01-2011,Hindi,Fortnightly,RAJ KUMAR,RAJ KUMAR,Delhi,New Delhi,View  registration details for PUBLIC KI SHATABDI (DELHIN/2008/24475)
53321,PUBLIC LEADER,MAHMAR/2022/81616,29-06-2022,Marathi,Daily,BHARAT DATTARAO GAWALI,BHARAT DATTARAO GAWALI,Maharashtra,Washim,View  registration details for PUBLIC LEADER (MAHMAR/2022/81616)
53322,PUBLIC LEDGER DAILY,TGENG/26/A1574,16-03-2026,English,Daily,SHAIK JOHN SHAHEED,SHAIK JOHN SHAHEED,Telangana,Rangareddy,View  registration details for PUBLIC LEDGER DAILY (TGENG/26/A1574)
53323,Public Like,HRMUL/25/A2033,31-07-2025,"Hindi, English, Punjabi",Monthly,Neeraj Kathpal,Neeraj Kathpal,Haryana,Sirsa,View  registration details for Public Like (HRMUL/25/A2033)
53324,PUBLIC LOOK,MPHIN/2013/57206,12-09-2014,Hindi,Monthly,MAHESH MAWLE,MAHESH MAWLE,Madhya Pradesh,Burhanpur,View  registration details for PUBLIC LOOK (MPHIN/2013/57206)
53325,PUBLIC MAIL,71075,21-02-2012,Hindi,Daily,SANJAY KUMAR,SANJAY KUMAR,Delhi,New Delhi,View  registration details for PUBLIC MAIL (71075)
53326,PUBLIC MANCH,HARHIN/2010/36986,02-05-2011,Hindi,Daily,SUBHASH SETHI,SUBHASH SETHI,Haryana,Sirsa,View  registration details for PUBLIC MANCH (HARHIN/2010/36986)
53327,PUBLIC MANTHAN,UPHIN/2011/44795,24-08-2012,Hindi,Monthly,DHRUV NARAYAN PANDEY,DHRUV NARAYAN PANDEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC MANTHAN (UPHIN/2011/44795)
53328,PUBLIC MANTHAN,UPHIN/2014/61300,15-04-2015,Hindi,Weekly,DHRUV NARAYAN PANDEY,DHRUV NARAYAN PANDEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC MANTHAN (UPHIN/2014/61300)
53329,PUBLIC MESSENGER,MPHIN/26/A4182,25-05-2026,Hindi,Weekly,Hemant Raj Chaudhary,Hemant Raj Chaudhary,Madhya Pradesh,Gwalior,View  registration details for PUBLIC MESSENGER (MPHIN/26/A4182)
53330,PUBLIC MIRROR,KARKAN/2013/54074,20-01-2014,Kannada,Fortnightly,RAGHAVENDRA H.J.,RAGHAVENDRA H.J.,Karnataka,Chikmagalur,View  registration details for PUBLIC MIRROR (KARKAN/2013/54074)
53331,PUBLIC MIRROR,TELENG/2020/79057,11-11-2020,English,Daily,V. SAI KRISHNA REDDY,V SAI KRISHNA REDDY,Telangana,Adilabad,View  registration details for PUBLIC MIRROR (TELENG/2020/79057)
53332,PUBLIC MONITOR,UPHIN/2014/60337,19-02-2015,Hindi,Daily,SHAMSHAD MALIK,SHAMSHAD MALIK,Uttar Pradesh,Meerut,View  registration details for PUBLIC MONITOR (UPHIN/2014/60337)
53333,PUBLIC MOVEMENT,CHHHIN/2010/35678,08-02-2011,Hindi,Monthly,NILAY SHRIVASTAV,NILAY SHRIVASTAV,Chhattisgarh,Raipur,View  registration details for PUBLIC MOVEMENT (CHHHIN/2010/35678)
53334,PUBLIC MOVEMENT,MPHIN/2001/05645,18-10-2001,Hindi,Monthly,NILAY SHRIVASTAV,NILAY SHRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for PUBLIC MOVEMENT (MPHIN/2001/05645)
53335,PUBLIC MUDDA,UPHIN/2001/04988,18-08-2001,Hindi,Monthly,RAMAKAR DUBEY,RAMAKAR DUBEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC MUDDA (UPHIN/2001/04988)
53336,PUBLIC MUDDA,UPHIN/2009/29593,20-11-2009,Hindi,Weekly,RAMAKAR DUBEY,RAMAKAR DUBEY,Uttar Pradesh,Lucknow,View  registration details for PUBLIC MUDDA (UPHIN/2009/29593)
53337,PUBLIC NAMA,UPHIN/2017/73044,24-08-2017,Hindi,Quarterly,MOHD. MUSTAQEEM MALIK,MOHD.MUSTAKEEM,Uttar Pradesh,Saharanpur,View  registration details for PUBLIC NAMA (UPHIN/2017/73044)
53338,PUBLIC NATION,DELHIN/2016/66378,11-03-2016,Hindi,Monthly,NITISH,NITISH,Delhi,New Delhi,View  registration details for PUBLIC NATION (DELHIN/2016/66378)
53339,PUBLIC NATION,DELURD/2016/66992,26-05-2016,Urdu,Daily,NITISH,NITISH,Delhi,New Delhi,View  registration details for PUBLIC NATION (DELURD/2016/66992)
53340,PUBLIC NCR,HARHIN/2016/72592,24-07-2017,Hindi,Monthly,DEVKI NANDAN AGRAWAL,DEVKI NANDAN AGRAWAL,Haryana,Mewat,View  registration details for PUBLIC NCR (HARHIN/2016/72592)
53341,PUBLIC NEWS,KARKAN/2012/47280,03-01-2013,Kannada,Monthly,LAKSHMINARAYANA . G.P.,LAKSHMINARAYANA . G.P.,Karnataka,Bengaluru,View  registration details for PUBLIC NEWS (KARKAN/2012/47280)
53342,PUBLIC NEWS,MAHMAR/2013/52381,03-10-2013,Marathi,Weekly,PANJABRAO ANGAD TALEKAR,PANJABRAO ANGAD TALEKAR,Maharashtra,Pune,View  registration details for PUBLIC NEWS (MAHMAR/2013/52381)
53343,PUBLIC NEWS,APTEL/2010/35723,11-02-2011,Telugu,Fortnightly,BAANOOTH VENKANNA,BAANOOTH VENKANNA,Andhra Pradesh,Karimnagar,View  registration details for PUBLIC NEWS (APTEL/2010/35723)
53344,PUBLIC NEWS,63751,24-02-2011,Hindi,Weekly,SACHIN GUPTA,M/S. TOTAL TRANSPARENCY NETWORK SYSTEM PVT.LTD.,Delhi,New Delhi,View  registration details for PUBLIC NEWS (63751)
53345,PUBLIC NEWS,GUJGUJ/2013/51986,16-09-2013,Gujarati,Fortnightly,MANISH J. SHAH,MANISH J. SHAH,Gujarat,Ahmedabad,View  registration details for PUBLIC NEWS (GUJGUJ/2013/51986)
53346,PUBLIC NEWS,DELHIN/2015/67586,27-06-2016,Hindi,Daily,SACHIN GUPTA,M/S. TOTAL TRANSPARENCY NETWORK SYSTEM PVT.LTD.,Delhi,New Delhi,View  registration details for PUBLIC NEWS (DELHIN/2015/67586)
53347,PUBLIC NEWS,ODIODI/2015/60456,27-02-2015,Oriya,Weekly,BIMAL RANJAN DASH,BIMAL RANJAN DASH,Odisha,Khordha,View  registration details for PUBLIC NEWS (ODIODI/2015/60456)
53348,PUBLIC NEWS OF INDIA,56548,19-05-1994,Hindi,Fortnightly,GOVIND PRASAD MUKHRAIYA,GOVIND PRASAD MUKHRAIYA,Madhya Pradesh,Bhopal,View  registration details for PUBLIC NEWS OF INDIA (56548)
53349,PUBLIC NEWS TIMES,UPHIN/2019/86093,15-01-2024,Hindi,Daily,KUSHAL SINGH,KUSHAL SINGH,Uttar Pradesh,Lucknow,View  registration details for PUBLIC NEWS TIMES (UPHIN/2019/86093)
53350,PUBLIC NEWS TIMES,UPHIN/2022/87755,02-07-2024,HINDI,Monthly,KUSHAL SINGH,KUSHAL SINGH,Uttar Pradesh,Lucknow,View  registration details for PUBLIC NEWS TIMES (UPHIN/2022/87755)
53351,PUBLIC NEWS TIMES,UPHIN/2015/61778,05-05-2015,Hindi,Weekly,KUSHAL SINGH,KUSHAL SINGH,Uttar Pradesh,Lucknow,View  registration details for PUBLIC NEWS TIMES (UPHIN/2015/61778)
53352,PUBLIC NEWS TIMES,UPHIN/2022/89760,22-10-2024,HINDI,Weekly,KUSHAL SINGH,KUSHAL SINGH,Uttar Pradesh,Amethi,View  registration details for PUBLIC NEWS TIMES (UPHIN/2022/89760)
53353,PUBLIC NUDI,KARKAN/2012/48383,01-03-2013,Kannada,Monthly,RUDRAMUNI S.V.,RUDRAMUNI S.V.,Karnataka,Bengaluru,View  registration details for PUBLIC NUDI (KARKAN/2012/48383)
53354,PUBLIC PADTAL,RAJHIN/2013/55173,02-04-2014,Hindi,Weekly,SOHANLAL BHANAWAT,SOHAN LAL BHANAWAT,Rajasthan,Udaipur,View  registration details for PUBLIC PADTAL (RAJHIN/2013/55173)
53355,PUBLIC PAGE,JKENG/2021/90179,18-11-2024,ENGLISH,Weekly,MUZAMIL RASHID,MUZAMIL RASHID,Jammu and Kashmir,Srinagar,View  registration details for PUBLIC PAGE (JKENG/2021/90179)
53356,PUBLIC PANCHANAMA,MAHMAR/2008/23369,25-03-2008,Marathi,Weekly,VIJAY PRABHAKAR SIDHAWAR,VIJAY PRABHAKAR SIDHAWAR,Maharashtra,Chandrapur,View  registration details for PUBLIC PANCHANAMA (MAHMAR/2008/23369)
53357,PUBLIC PARLIAMENT,50017,12-12-2005,Hindi,Weekly,Sushiladevi Mohanprasad Tripathi,Sushiladevi Mohanprasad Tripathi,Maharashtra,Nagpur,View  registration details for PUBLIC PARLIAMENT (50017)
53358,PUBLIC PARLIAMENT,59820,12-12-2005,Hindi,Daily,Sushiladevi Mohanprasad Tripathi,Sushiladevi Mohanprasad Tripathi,Maharashtra,Nagpur,View  registration details for PUBLIC PARLIAMENT (59820)
53359,PUBLIC PLUS,RAJHIN/2014/58744,08-12-2014,Hindi,Fortnightly,BALJEET SINGH KATHWAL,BALJEET SINGH KATHWAL,Rajasthan,Hanumangarh,View  registration details for PUBLIC PLUS (RAJHIN/2014/58744)
53360,PUBLIC POINT,MPHIN/2002/14167,21-12-2004,Hindi,Monthly,ARUN DIWEDI,ARUN DIWEDI,Madhya Pradesh,Bhopal,View  registration details for PUBLIC POINT (MPHIN/2002/14167)
