SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
30744,KABTAK CHUP RAHEN,UPHIN/2012/42955,15-06-2012,HINDI,Daily,SHASHI MEHROTRA,SHASHI MEHROTRA,Uttar Pradesh,Lucknow,View  registration details for KABTAK CHUP RAHEN (UPHIN/2012/42955)
30745,KABTAK CHUP RAHEN,UPHIN/2009/31248,09-03-2010,HINDI,Weekly,SHASHI MEHROTRA,SHASHI MEHROTRA,Uttar Pradesh,Ambedkar Nagar,View  registration details for KABTAK CHUP RAHEN (UPHIN/2009/31248)
30746,KABURU,APTEL/1999/00110,20-01-2000,Telugu,Daily,S. SRINIVAS,S.SRINIVAS,Telangana,Nizamabad,View  registration details for KABURU (APTEL/1999/00110)
30747,KABUTAR,34829,04-01-1979,Bengali,Weekly,PANCHANAN DATTA,PANCHANAN DATTA,West Bengal,Purba Bardhaman,View  registration details for KABUTAR (34829)
30748,KACHCHH AAM TAK,GUJGUJ/2011/43688,04-07-2012,Gujarati,Daily,VIJAYKUMAR KHETSIBHAI GHELANI,VIJAYKUMAR KHETSIBHAI GHELANI,Gujarat,Kutch,View  registration details for KACHCHH AAM TAK (GUJGUJ/2011/43688)
30749,KACHCHH AAM TAK,GUJGUJ/2014/60789,13-03-2015,Gujarati,Daily,VIJAYKUMAR KHETSIBHAI GHELANI,VIJAYKUMAR KHETSIBHAI GHELANI,Gujarat,Surendranagar,View  registration details for KACHCHH AAM TAK (GUJGUJ/2014/60789)
30750,KACHCHH BHARATI,GUJGUJ/2002/07288,18-07-2002,Gujarati,Daily,PRAKASH GANGARAM BHANUSHALI,KUTCH PUBLISHERS,Gujarat,Kutch,View  registration details for KACHCHH BHARATI (GUJGUJ/2002/07288)
30751,KACHCHH DIVYA,GUJGUJ/2022/86321,06-02-2024,Gujarati,Weekly,CHHUCHHIYA SOYABMAHMAD BAUDIN,CHHUCHHIYA SOYABMAHMAD BAUDIN,Gujarat,Kutch,View  registration details for KACHCHH DIVYA (GUJGUJ/2022/86321)
30752,KACHCHH VAIBHAV,MAHGUJ/2004/15256,02-08-2012,Gujarati,Annual,SHASHANK C SHAH,SHASHANK C SHAH,Maharashtra,Mumbai,View  registration details for KACHCHH VAIBHAV (MAHGUJ/2004/15256)
30753,KACHCHI CHITHI,59619,07-02-2013,Hindi,Weekly,NITISH GUPTA,NITISH GUPTA,Uttarakhand,Dehradun,View  registration details for KACHCHI CHITHI (59619)
30754,KACHER KACHERA SEWA SANDESH,UPBIL/2019/78777,22-06-2020,"English, HINDI",Quarterly,JYOTSANA,ALL INDIA KACHER FAMILY FRIENDS GROUP,Uttar Pradesh,Lucknow,View  registration details for KACHER KACHERA SEWA SANDESH (UPBIL/2019/78777)
30755,KACHER RAJPUT DARSHAN,DELHIN/2016/70665,09-03-2017,Hindi,Quarterly,PREM SINGH,PREM SINGH,Delhi,New Delhi,View  registration details for KACHER RAJPUT DARSHAN (DELHIN/2016/70665)
30756,KACHHAWAHA KUSHWAHA KSHATRIYA NAVJEEVAN,UPHIN/2021/87709,28-06-2024,HINDI,Monthly,PRAKASH CHANDRA KUSHWAHA,BHARTIYA KACHHAWAHA (KUSHWAHA) KSHATRIYA MAHASABHA (BH. K. K. K. M),Uttar Pradesh,Ghaziabad,View  registration details for KACHHAWAHA KUSHWAHA KSHATRIYA NAVJEEVAN (UPHIN/2021/87709)
30757,KACHI TODAY,MPHIN/2017/71177,13-04-2017,Hindi,Monthly,PANNA LAL KUSHWAHA,PANNA LAL KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for KACHI TODAY (MPHIN/2017/71177)
30758,KACHIYA SAMAJ,GUJGUJ/2019/77603,20-06-2019,Gujarati,Weekly,PARESHKUMAR BHUPENDRABHAI GANDHI,PARESHKUMAR BHUPENDRABHAI GANDHI,Gujarat,Vadodara,View  registration details for KACHIYA SAMAJ (GUJGUJ/2019/77603)
30759,KACHNAR,RAJHIN/2012/50087,03-06-2013,Hindi,Fortnightly,VIJAY MATHUR,VIJAY MATHUR,Rajasthan,Kota,View  registration details for KACHNAR (RAJHIN/2012/50087)
30760,KACHWARA JAGAT,MPHIN/2020/79115,10-12-2020,Hindi,Monthly,MOHAMMAD SAJID,MOHAMMAD SAJID,Madhya Pradesh,Bhopal,View  registration details for KACHWARA JAGAT (MPHIN/2020/79115)
30761,KADA ANDOLAN,MAHHIN/2011/42245,17-05-2012,Hindi,Weekly,ASHRAF ZAHEER GODIWALA,ASHRAF ZAHEER GODIWALA,Maharashtra,Mumbai,View  registration details for KADA ANDOLAN (MAHHIN/2011/42245)
30762,KADA BURA DWANI,TELTEL/2017/72908,03-08-2017,Telugu,Monthly,SAMSON BENHER BANDI,SAMSONBENHER BANDI,Telangana,Adilabad,View  registration details for KADA BURA DWANI (TELTEL/2017/72908)
30763,KADA JABAB,ODIODI/2013/55871,09-06-2014,Oriya,Fortnightly,BANABIHARI BEHERA,BANABIHARI BEHERA,Odisha,Khordha,View  registration details for KADA JABAB (ODIODI/2013/55871)
30764,KADAISY KALA RACHIYATHIN THONI,TNTAM/2014/57491,24-09-2014,Tamil,Monthly,A. KOILPILLAI,A. KOILPILLAI,Tamil Nadu,Ramanathapuram,View  registration details for KADAISY KALA RACHIYATHIN THONI (TNTAM/2014/57491)
30765,Kadak Khabar Pravah,MHMAR/26/A3944,20-05-2026,Marathi,Weekly,Shubham Nagorao Kendre,Shubham Nagorao Kendre,Maharashtra,Nanded,View  registration details for Kadak Khabar Pravah (MHMAR/26/A3944)
30766,KADAK NEWS,MPHIN/2016/69640,14-12-2016,Hindi,Monthly,FAIYYAZ,FAIYYAZ,Madhya Pradesh,Bhopal,View  registration details for KADAK NEWS (MPHIN/2016/69640)
30767,KADAK VARTE,KNKAN/26/A2596,15-04-2026,Kannada,Monthly,SUNIL T GASTI,SUNIL T GASTI,Karnataka,Belagavi,View  registration details for KADAK VARTE (KNKAN/26/A2596)
30768,KADAK VIHAR TIMES,BIHBIL/2023/87697,25-06-2024,BILINGUAL,Daily,DEEPAK KUMAR RAI,DEEPAK KUMAR RAI,Bihar,Rohtas,View  registration details for KADAK VIHAR TIMES (BIHBIL/2023/87697)
30769,KADAL ALAI,TNTAM/2015/66478,23-03-2016,Tamil,Monthly,E. MURALI,E. MURALI,Tamil Nadu,Chennai,View  registration details for KADAL ALAI (TNTAM/2015/66478)
30770,KADAL CHIRPI,TNTAM/2015/65477,12-01-2016,Tamil,Fortnightly,K. MUTHU,K. MUTHU,Tamil Nadu,Virudhunagar,View  registration details for KADAL CHIRPI (TNTAM/2015/65477)
30771,KADAL THULIGAL,TNTAM/2015/65331,23-12-2015,Tamil,Monthly,S. KUMUDHAVALLI,S.KUMUDHA VALLI,Tamil Nadu,Chennai,View  registration details for KADAL THULIGAL (TNTAM/2015/65331)
30772,KADALA DHARE,KARKAN/2003/10144,02-07-2003,Malayalam,Monthly,K.SURENDRA BAG,K.SURENDRA BAG,Karnataka,Bengaluru,View  registration details for KADALA DHARE (KARKAN/2003/10144)
30773,KADALA KOOGU PATHRIKE,KARKAN/2013/61464,22-04-2015,Kannada,Fortnightly,GANESH P.,GANESH P.,Karnataka,Udupi,View  registration details for KADALA KOOGU PATHRIKE (KARKAN/2013/61464)
30774,KADALA SRISHTI,KERKAN/2023/89471,10-10-2024,KANNADA,Fortnightly,B. SANJEEVA K. B,B SANJEEVA K B,Kerala,Kasaragod,View  registration details for KADALA SRISHTI (KERKAN/2023/89471)
30775,KADALA VANI,KARKAN/2007/22499,10-01-2008,Kannada,Daily,SANJAY G. BANDEKAR,SANJAY G. BANDEKAR,Karnataka,Uttara Kannada,View  registration details for KADALA VANI (KARKAN/2007/22499)
30776,KADALI,APTEL/2002/07107,04-07-2002,Telugu,Fortnightly,K RAJENDRA PRASAD RAO,K RAJENDRA PRASAD RAO,Andhra Pradesh,Visakhapatnam,View  registration details for KADALI (APTEL/2002/07107)
30777,KADAM,TELTEL/2022/83469,28-02-2023,Telugu,Daily,RAMCHETTY VALLABHAI,RAMCHETTY VALLABHAI,Telangana,Mancherial,View  registration details for KADAM (TELTEL/2022/83469)
30778,KADAM,GUJGUJ/2014/78005,27-09-2019,Gujarati,Daily,TUSHAR ANANTRAY RAVAL,TUSHAR ANANTRAY RAVAL,Gujarat,Rajkot,View  registration details for KADAM (GUJGUJ/2014/78005)
30779,KADAM,69504,18-09-2009,Gujarati,Daily,TUSHAR ANANTRAY RAVAL,TUSHAR ANANTRAY RAVAL,Gujarat,Surendranagar,View  registration details for KADAM (69504)
30780,KADAM,GUJGUJ/2015/63088,07-07-2015,Gujarati,Daily,TUSHAR ANANTRAI RAVAL,TUSHAR ANANTRAY RAVAL,Gujarat,Ahmedabad,View  registration details for KADAM (GUJGUJ/2015/63088)
30781,KADAM,DELHIN/2013/50731,05-07-2013,Hindi,Quarterly,KAILASH CHAND CHAUHAN,KAILASH CHAND CHOUHAN,Delhi,New Delhi,View  registration details for KADAM (DELHIN/2013/50731)
30782,KADAM KADAM PAR,MAHHIN/2014/55126,17-07-2014,HINDI,Weekly,CHHOTELAL SHARMA,CHHOTELAL SHARMA,Maharashtra,Mumbai,View  registration details for KADAM KADAM PAR (MAHHIN/2014/55126)
30783,kadam milaakar chalana hoga,UAHIN/25/A2955,30-09-2025,Hindi,Weekly,SURECHNA CHAUHAN,SURECHNA CHAUHAN,Uttarakhand,Dehradun,View  registration details for kadam milaakar chalana hoga (UAHIN/25/A2955)
30784,Kadam Ni Sathe,GJGUJ/25/A0973,04-06-2025,Gujarati,Daily,Ranpura Bhavikaben Vijaybhai,Ranpura Bhavikaben Vijaybhai,Gujarat,Surendranagar,View  registration details for Kadam Ni Sathe (GJGUJ/25/A0973)
30785,KADAM SE AAGE,GUJGUJ/2013/51271,05-08-2013,Gujarati,Daily,MANISH M. PATEL,HARDIK DHIRENBHAI SHUKLA,Gujarat,Surat,View  registration details for KADAM SE AAGE (GUJGUJ/2013/51271)
30786,KADAM SE AAGE,GUJGUJ/2013/49443,03-05-2013,Gujarati,Daily,HARDIK DHIRENBHAI SHUKLA,HARDIK DHIRENBHAI SHUKLA,Gujarat,Surendranagar,View  registration details for KADAM SE AAGE (GUJGUJ/2013/49443)
30787,KADAM SE KADAM,MPHIN/26/A0447,16-01-2026,Hindi,Weekly,Ritik songara,Ritik songara,Madhya Pradesh,Ujjain,View  registration details for KADAM SE KADAM (MPHIN/26/A0447)
30788,KADAMBA EXPRESS,KARKAN/2019/78041,27-09-2019,Kannada,Monthly,MARUTI GANAPPA NAIK,MARUTI GANAPPA NAIK,Karnataka,Dharwad,View  registration details for KADAMBA EXPRESS (KARKAN/2019/78041)
30789,KADAMBA KADGA,KARKAN/2016/66669,08-04-2016,Kannada,Monthly,SHREEDHARA T.S,SHREEDHARA T.S.,Karnataka,Bengaluru,View  registration details for KADAMBA KADGA (KARKAN/2016/66669)
30790,KADAMBA KARNATAKA,KARKAN/2022/82103,08-09-2022,Kannada,Daily,NIKIL REDDY,NIKIL REDDY,Karnataka,Bengaluru Rural,View  registration details for KADAMBA KARNATAKA (KARKAN/2022/82103)
30791,KADAMBA KESARI,KARKAN/2023/85521,09-10-2023,Kannada,Daily,SURESH. R.,SURESH R,Karnataka,Davanagere,View  registration details for KADAMBA KESARI (KARKAN/2023/85521)
30792,KADAMBA KIDI,KARKAN/2013/48848,26-03-2013,Kannada,Fortnightly,PRAKASH VITTAL. KUMBAR,PRAKASH VITTAL. KUMBAR,Karnataka,Bijapur,View  registration details for KADAMBA KIDI (KARKAN/2013/48848)
30793,KADAMBA KRANTI,KARKAN/2018/90861,13-06-2025,Kannada,Fortnightly,SURESH.R,SURESH.R,Karnataka,Davanagere,View  registration details for KADAMBA KRANTI (KARKAN/2018/90861)
30794,KADAMBA VANI,KARKAN/2009/29166,12-10-2009,KANNADA,Daily,R.S. HEMANTH RAJ,R.S. HEMANTH RAJ,Karnataka,Mandya,View  registration details for KADAMBA VANI (KARKAN/2009/29166)
30795,KADAMBARI TIMES,UPHIN/2015/66794,02-05-2016,Hindi,Weekly,VINOD KUMAR,VINOD KUMAR,Uttar Pradesh,Lucknow,View  registration details for KADAMBARI TIMES (UPHIN/2015/66794)
30796,KADAMBINI,ODIODI/2000/01840,15-07-2014,Oriya,Monthly,KEDAR PRUSTY,ITI SAMANTA,Odisha,Khordha,View  registration details for KADAMBINI (ODIODI/2000/01840)
30797,KADAMBINI DARSHAN,MPHIN/2011/41702,20-04-2012,Hindi,Monthly,DINESH SHARMA,DINESH SHARMA,Madhya Pradesh,Bhopal,View  registration details for KADAMBINI DARSHAN (MPHIN/2011/41702)
30798,KADAPA DARBHAR,APTEL/2023/87606,20-06-2024,TELUGU,Monthly,RAMOOJI SREENIVASA ACHRY,RAMOOJI SREENIVASA ACHRY,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA DARBHAR (APTEL/2023/87606)
30799,KADAPA DARGA,APTEL/2016/69870,06-01-2017,Telugu,Weekly,SHAIK BASHA,SHAIK BASHA,Andhra Pradesh,Guntur,View  registration details for KADAPA DARGA (APTEL/2016/69870)
30800,KADAPA JAGRUTHI,APTEL/2019/78399,20-01-2020,Telugu,Monthly,TANAGANI KARUNAKAR,TANAGANI KARUNAKAR,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA JAGRUTHI (APTEL/2019/78399)
30801,KADAPA MANASSAKSHI,APTEL/26/A0309,13-01-2026,TELUGU,Daily,Vasantha Sreenivasula Reddy,Vasantha Sreenivasula Reddy,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA MANASSAKSHI (APTEL/26/A0309)
30802,KADAPA MANASSAKSHI,APTEL/2023/89149,24-09-2024,TELUGU,Monthly,VASANTHA SREENIVASULA REDDY,VASANTHA SREENIVASULA REDDY,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA MANASSAKSHI (APTEL/2023/89149)
30803,KADAPA MANASSAKSHI,APTEL/26/A2774,23-04-2026,TELUGU,Weekly,Vasantha Sreenivasula Reddy,Vasantha Sreenivasula Reddy,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA MANASSAKSHI (APTEL/26/A2774)
30804,KADAPA MANASSAKSHI,APTEL/26/A5981,25-07-2026,TELUGU,Monthly,Vasantha Sreenivasula Reddy,Vasantha Sreenivasula Reddy,Andhra Pradesh,Madanapalle,View  registration details for KADAPA MANASSAKSHI (APTEL/26/A5981)
30805,KADAPA SAKSHI,APTEL/2019/78652,06-05-2020,Telugu,Monthly,YEDDULA SUBRAMANYAM,YEDDULA SUBRAMANYAM,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA SAKSHI (APTEL/2019/78652)
30806,KADAPA SAKTHI,APTEL/2019/78124,06-11-2019,Telugu,Monthly,NALLABALLE SURESH BABU,NALLABALLE SURESH BABU,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA SAKTHI (APTEL/2019/78124)
30807,KADAPA SARADHI,APTEL/2021/80231,27-09-2021,Telugu,Monthly,RAMALINGAM SREENIVASAN,RAMALINGAM SREENIVASAN,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA SARADHI (APTEL/2021/80231)
30808,KADAPA SWARAM,APTEL/26/A3725,14-05-2026,Telugu,Monthly,MOORATHOTI RAJENDRA KUMAR,MOORATHOTI RAJENDRA KUMAR,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA SWARAM (APTEL/26/A3725)
30809,KADAPA TIMES,APTEL/2021/81329,05-04-2022,Telugu,Monthly,VADDEYRAJU VIJAY KUMAR,VADDEYRAJU VIJAY KUMAR,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA TIMES (APTEL/2021/81329)
30810,KADAPA VAARTHA,APTEL/2015/64283,14-10-2015,Telugu,Fortnightly,G. RAMANAIAH,G.RAMANAIAH,Andhra Pradesh,Y.S.R.,View  registration details for KADAPA VAARTHA (APTEL/2015/64283)
30811,KADASH,GUJGUJ/2013/53086,12-11-2013,Gujarati,Weekly,MEHTA HARDIK DILIPBHAI,MEHTA HARDIK DILIPBHAI,Gujarat,Surendranagar,View  registration details for KADASH (GUJGUJ/2013/53086)
30812,KADAVARI KALA SANDESAM,APTEL/2002/08254,14-11-2002,Telugu,Monthly,PASTOR THUMMALA PRASANTHA RAJU,PASTOR THUMMALA PRASANTHA RAJU,Andhra Pradesh,Guntur,View  registration details for KADAVARI KALA SANDESAM (APTEL/2002/08254)
30813,KADAWARI VARSHAPPU DHWANI,TELTEL/2017/73564,20-10-2017,Telugu,Monthly,PASTOR SOLOMON RAJU,SECUNDERABAD PENTECOST PRESS TRUST,Telangana,Hyderabad,View  registration details for KADAWARI VARSHAPPU DHWANI (TELTEL/2017/73564)
30814,KADCHA GURUVANI,MPHIN/2012/43493,28-06-2012,Hindi,Monthly,KAVITA MEHTA,KAVITA MEHTA,Madhya Pradesh,Indore,View  registration details for KADCHA GURUVANI (MPHIN/2012/43493)
30815,KADEKOT,MAHMAR/2020/84082,02-05-2023,Marathi,Weekly,CHHOTU SUDHAKAR KAMBLE,CHHOTU SUDHAKAR KAMBLE,Maharashtra,Buldhana,View  registration details for KADEKOT (MAHMAR/2020/84082)
30816,KADGA LEKHANA,62817,26-12-1995,Kannada,Daily,SHAMU,SHAMU,Karnataka,Mysore,View  registration details for KADGA LEKHANA (62817)
30817,KADHALIKA MANALO,APTEL/2011/38390,28-07-2011,Telugu,Monthly,B. PEDDANNA,BALLIPALLI PEDDANNA,Telangana,Rangareddy,View  registration details for KADHALIKA MANALO (APTEL/2011/38390)
30818,KADHANAM,APTEL/2016/66296,03-03-2016,Telugu,Weekly,YAMALA ESWARA RAO,YAMALA ESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for KADHANAM (APTEL/2016/66296)
30819,KADHAYUM NIRAVUM,KERMAL/2010/37002,02-05-2011,Malayalam,Monthly,SAJEEV GEORGE VARGHESE,M.M. PUBLICATIONS LIMITED,Kerala,Kottayam,View  registration details for KADHAYUM NIRAVUM (KERMAL/2010/37002)
30820,KADILIMCHE VAARTHA,APTEL/26/A2980,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Chittoor,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2980)
30821,KADILIMCHE VAARTHA,APTEL/26/A2534,15-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Y.S.R.,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2534)
30822,KADILIMCHE VAARTHA,APTEL/26/A2533,15-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Kurnool,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2533)
30823,KADILIMCHE VAARTHA,APTEL/26/A2981,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Krishna,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2981)
30824,KADILIMCHE VAARTHA,APTEL/26/A2986,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Vizianagaram,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2986)
30825,KADILIMCHE VAARTHA,APTEL/26/A2454,13-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2454)
30826,KADILIMCHE VAARTHA,APTEL/26/A3916,20-05-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Visakhapatnam,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A3916)
30827,KADILIMCHE VAARTHA,APTEL/26/A2535,15-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,East Godavari,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2535)
30828,KADILIMCHE VAARTHA,APTEL/26/A2987,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,West Godavari,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2987)
30829,KADILIMCHE VAARTHA,APTEL/26/A2988,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Srikakulam,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2988)
30830,KADILIMCHE VAARTHA,APTEL/2021/81405,20-04-2022,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Anantapur,View  registration details for KADILIMCHE VAARTHA (APTEL/2021/81405)
30831,KADILIMCHE VAARTHA,APTEL/26/A2979,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Guntur,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2979)
30832,KADILIMCHE VAARTHA,APTEL/26/A2982,30-04-2026,Telugu,Daily,NEERUGANTI SHASHIKALA,NEERUGANTI SHASHIKALA,Andhra Pradesh,Prakasam,View  registration details for KADILIMCHE VAARTHA (APTEL/26/A2982)
30833,KADINU DARPAN,GUJGUJ/2019/78665,22-05-2020,Gujarati,Weekly,DARSHANKUMAR MUKESHBHAI PRAJAPATI,DARSHANKUMAR MUKESHBHAI PRAJAPATI,Gujarat,Mahesana,View  registration details for KADINU DARPAN (GUJGUJ/2019/78665)
30834,KADIR JOTHIDAM,TNTAM/2015/66310,04-03-2016,Tamil,Monthly,R. KANNAN,R. KANNAN,Tamil Nadu,Ramanathapuram,View  registration details for KADIR JOTHIDAM (TNTAM/2015/66310)
30835,KADIRI SAMACHAR,APTEL/2015/65072,05-12-2015,Telugu,Monthly,M.N. JEELAN KHAN,M.N. JEELAN KHAN,Andhra Pradesh,Anantapur,View  registration details for KADIRI SAMACHAR (APTEL/2015/65072)
30836,KADIRI TIMES,APTEL/2018/78076,24-10-2019,Telugu,Daily,SHAIK SHABBIR SAHEB,SHAIK.SHABBIR SAHEB,Andhra Pradesh,Anantapur,View  registration details for KADIRI TIMES (APTEL/2018/78076)
30837,KADMO ME MANZIL,MPHIN/2016/70854,20-04-2017,Hindi,Monthly,ANJUSHA DHURWEY,ANJUSHA DHURWEY,Madhya Pradesh,Bhopal,View  registration details for KADMO ME MANZIL (MPHIN/2016/70854)
30838,KADUKUMANI,KERMAL/2008/25353,24-02-2014,Malayalam,Monthly,FR JUSTIN VETTUKALLEL,FR. JUSTIN VETTUKALLEL,Kerala,Ernakulam,View  registration details for KADUKUMANI (KERMAL/2008/25353)
30839,KADULIMB VRUTPATR,MHMAR/25/A2435,08-09-2025,Marathi,Weekly,DIPANKAR SUSHILKUMAR GHOSH,DIPANKAR SUSHILKUMAR GHOSH,Maharashtra,Thane,View  registration details for KADULIMB VRUTPATR (MHMAR/25/A2435)
30840,KADUWAGHUT,CHHHIN/2002/06797,12-06-2002,Hindi,Weekly,JAIDEEP SHARMA,JAIDEEP SHARMA,Chhattisgarh,Rajnandgaon,View  registration details for KADUWAGHUT (CHHHIN/2002/06797)
30841,KADVE VACHAN,RAJHIN/2013/53600,17-12-2013,Hindi,Fortnightly,TARUN MAHAR,TARUN MAHAR,Rajasthan,Jaipur,View  registration details for KADVE VACHAN (RAJHIN/2013/53600)
30842,KADVI KHABAR,MPHIN/2015/61620,29-04-2015,Hindi,Monthly,RAMESH CHANDRA SONI,RAMESH CHANDRA SONI,Madhya Pradesh,Bhopal,View  registration details for KADVI KHABAR (MPHIN/2015/61620)
30843,KAFELA,37342,20-05-1981,Bengali,Monthly,,,,,View  registration details for KAFELA (37342)
30844,KAGAJ KAHE,ORBIL/26/A2589,15-04-2026,"Oriya, English",Monthly,Jeevan Moharana,Jeevan Moharana,Odisha,Khordha,View  registration details for KAGAJ KAHE (ORBIL/26/A2589)
30845,KAGAJ KALAM,TRIBEN/2021/83535,09-03-2023,Bengali,Weekly,SAMIR BARAN DEY,SAMIR BARAN DEY,Tripura,West Tripura,View  registration details for KAGAJ KALAM (TRIBEN/2021/83535)
30846,KAGAJ KALAM AUR SHEHAI,GUJGUJ/2009/28243,03-07-2009,Gujarati,Weekly,NITIN S. GOHEL,NITIN S. GOHEL,Gujarat,Bhavnagar,View  registration details for KAGAJ KALAM AUR SHEHAI (GUJGUJ/2009/28243)
30847,KAGAZ KI KASHTI,RAJHIN/2020/79075,12-11-2020,Hindi,Fortnightly,SHIV KUMAR SHARMA,SHIV KUMAR SHARMA,Rajasthan,Ajmer,View  registration details for KAGAZ KI KASHTI (RAJHIN/2020/79075)
30848,KAGINELI SAMRAT KANAKA MITHRA,KARKAN/2014/55546,07-05-2014,Kannada,Fortnightly,GOPALA KRISHNA,GOPALA KRISHNA,Karnataka,Chikmagalur,View  registration details for KAGINELI SAMRAT KANAKA MITHRA (KARKAN/2014/55546)
30849,KAGITHA SAKTHI,TNTAM/2023/86258,31-01-2024,Tamil,Weekly,MEENAKSHISUNDHARI. M,MEENAKSHISUNDHARI M,Tamil Nadu,Thiruvallur,View  registration details for KAGITHA SAKTHI (TNTAM/2023/86258)
30850,KAGVANI SANDESH,GUJGUJ/2018/76705,23-01-2019,Gujarati,Monthly,PETHA PALA GADHAVI,PETHA PALA GADHAVI,Gujarat,Jamnagar,View  registration details for KAGVANI SANDESH (GUJGUJ/2018/76705)
30851,KAHABRON KA BHANWAR,MPHIN/2015/60019,05-02-2015,Hindi,Monthly,SHAZIYA KHAN,SHAZIYA KHAN,Madhya Pradesh,Bhopal,View  registration details for KAHABRON KA BHANWAR (MPHIN/2015/60019)
30852,KAHAN GAYI MANAVTA,UPHIN/2014/58008,30-10-2014,Hindi,Monthly,KALYAN SINGH YADAV,KALYAN SINGH YADAV,Uttar Pradesh,Lucknow,View  registration details for KAHAN GAYI MANAVTA (UPHIN/2014/58008)
30853,KAHAN SUNAN,51045,05-12-2000,Urdu,Fortnightly,DEEPTI GARG,DEEPTI GARG,Uttar Pradesh,Moradabad,View  registration details for KAHAN SUNAN (51045)
30854,KAHAN SUNAN,43254,05-12-2000,Urdu,Weekly,DEEPTI GARG,DEEPTI GARG,Uttar Pradesh,Moradabad,View  registration details for KAHAN SUNAN (43254)
30855,KAHAN SUNAN,36455,24-03-2001,Hindi,Weekly,DEEPTI GARG,DEEPTI GARG,Uttar Pradesh,Moradabad,View  registration details for KAHAN SUNAN (36455)
30856,KAHAN SUNAN,UTTHIN/2002/09015,07-02-2003,Hindi,Weekly,DEEPTI GARG,DEEPTI GARG,Uttarakhand,Udham Singh Nagar,View  registration details for KAHAN SUNAN (UTTHIN/2002/09015)
30857,KAHAN SUNAN,UTTURD/2004/13946,21-02-2005,Urdu,Weekly,DEEPTI GARG,DEEPTI GARG,Uttarakhand,Dehradun,View  registration details for KAHAN SUNAN (UTTURD/2004/13946)
30858,KAHANI KHABRON KI,DELHIN/2016/69750,23-12-2016,Hindi,Weekly,NEERU,NEERU,Delhi,New Delhi,View  registration details for KAHANI KHABRON KI (DELHIN/2016/69750)
30859,KAHAR,WBBEN/2016/76214,15-10-2018,Bengali,Quarterly,TINA MUKHERJEE,TINA MUKHERJEE,West Bengal,Purba Bardhaman,View  registration details for KAHAR (WBBEN/2016/76214)
30860,KAHAVAT,63508,12-04-1996,Hindi,Quarterly,AKHIL NARAYAN SINGH,AKHIL NARAYAN SINGH,Rajasthan,Pratapgarh,View  registration details for KAHAVAT (63508)
