SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
62740,SATHYASPOORTHI,TGTEL/25/A1089,05-06-2025,Telugu,Daily,Ankari Prakash,Ankari Prakash,Telangana,Peddapalli,View  registration details for SATHYASPOORTHI (TGTEL/25/A1089)
62741,SATHYAVALOKANA,KNKAN/25/A3908,12-11-2025,Kannada,Daily,JAYAPRAKASH A C,JAYAPRAKASH A C,Karnataka,Mandya,View  registration details for SATHYAVALOKANA (KNKAN/25/A3908)
62742,SATI KEWALRAM HIND SANDESH,43031,12-12-2005,"English, Urdu, Hindi",Monthly,PARSHOTAM KUMAR,GOSWAMI SATI KEWALRAMJI MEMORIAL SOCIETY,Delhi,New Delhi,View  registration details for SATI KEWALRAM HIND SANDESH (43031)
62743,SATIK KHABAR,RAJHIN/2016/72809,31-07-2017,Hindi,Fortnightly,PRADEEP KHANDELWAL,PRADEEP KHANDELWAL,Rajasthan,Kota,View  registration details for SATIK KHABAR (RAJHIN/2016/72809)
62744,Satik Vakya,GJGUJ/25/A0456,24-05-2025,Gujarati,Weekly,Pravinsing Velaji Jadav,Pravinsing Velaji Jadav,Gujarat,Banaskantha,View  registration details for Satik Vakya (GJGUJ/25/A0456)
62745,SATIRE UPDATE,MPHIN/2021/84908,08-06-2023,Hindi,Quarterly,DEVENDRA RAIKWAR,DEVENDRA RAIKWAR,Madhya Pradesh,Bhopal,View  registration details for SATIRE UPDATE (MPHIN/2021/84908)
62746,SATIYA SAVERA,PUNPUN/2023/86574,27-03-2024,Punjabi,Monthly,VARINDER SHARMA,VARINDER SHARMA,Punjab,Jalandhar,View  registration details for SATIYA SAVERA (PUNPUN/2023/86574)
62747,SATKAR TIMES,HARHIN/2010/35576,03-02-2011,Hindi,Fortnightly,SURENDER SINGH,SURENDER SINGH,Haryana,Panipat,View  registration details for SATKAR TIMES (HARHIN/2010/35576)
62748,SATLAPUR SAMACHAR,MPHIN/2013/53944,13-01-2014,Hindi,Monthly,SYED MASOOD ALI,SYED MASOOD ALI,Madhya Pradesh,Bhopal,View  registration details for SATLAPUR SAMACHAR (MPHIN/2013/53944)
62749,SATLUJ BIAS TIMES,PUNHIN/2011/42617,29-05-2012,Hindi,Weekly,AJAIB SINGH,AJAIB SINGH,Punjab,Hoshiarpur,View  registration details for SATLUJ BIAS TIMES (PUNHIN/2011/42617)
62750,SATLUJ EXPRESS,PUNPUN/2016/74413,18-01-2018,Punjabi,Fortnightly,PREM RATTAN KALIA,PREM RATTAN KALIA,Punjab,Ludhiana,View  registration details for SATLUJ EXPRESS (PUNPUN/2016/74413)
62751,SATLUJ TIMES,HPHIN/2008/27732,14-05-2009,Hindi,Weekly,SATISH KUMAR JOSHI,SATISH KUMAR JOSHI,Himachal Pradesh,Una,View  registration details for SATLUJ TIMES (HPHIN/2008/27732)
62752,SATNA HALCHAL,MPHIN/2018/76139,01-10-2018,Hindi,Weekly,RANJAN TRIPATHI,RANJAN TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for SATNA HALCHAL (MPHIN/2018/76139)
62753,SATNA KA AYUSH,MPHIN/2014/58181,11-11-2014,Hindi,Monthly,KAMLESH GUPTA,KAMLESH GUPTA,Madhya Pradesh,Satna,View  registration details for SATNA KA AYUSH (MPHIN/2014/58181)
62754,SATNA KI AWAZ,MPHIN/2020/79137,03-12-2020,Hindi,Weekly,MAHENDRA KASHYAP,MAHENDRA KASHYAP,Madhya Pradesh,Satna,View  registration details for SATNA KI AWAZ (MPHIN/2020/79137)
62755,SATNA NEWS EXPRESS,MPHIN/2019/81275,,Hindi,Monthly,RAJESH KUMAR TRIPATHI,RAJESH KUMAR TRIPATHI,Madhya Pradesh,Satna,View  registration details for SATNA NEWS EXPRESS (MPHIN/2019/81275)
62756,SATNA SAMRAT EXPRESS,MPHIN/2020/82271,04-10-2022,Hindi,Weekly,HIMANSHU DWIVEDI,HIMANSHU DWIVEDI,Madhya Pradesh,Satna,View  registration details for SATNA SAMRAT EXPRESS (MPHIN/2020/82271)
62757,SATNA STAR,MPHIN/2016/69625,14-12-2016,Hindi,Daily,KAILASH PAYASHI,KAILASH PAYASHI,Madhya Pradesh,Satna,View  registration details for SATNA STAR (MPHIN/2016/69625)
62758,SATNAAM GAURAV,CHHHIN/2023/87342,20-05-2024,Hindi,Monthly,HOMATI DHRUTALAHARE,HOMATI DHRUTALAHARE,Chhattisgarh,Raipur,View  registration details for SATNAAM GAURAV (CHHHIN/2023/87342)
62759,SATNAAM SAAR,CHHENG/2015/61393,21-04-2015,English,Monthly,ASHWANI KUMAR RATRE,ASHWANI KUMAR RATRE,Chhattisgarh,Raipur,View  registration details for SATNAAM SAAR (CHHENG/2015/61393)
62760,SATNAAM SAAR,CHHHIN/2012/47766,01-02-2013,Hindi,Monthly,ASHWANI KUMAR RATRE,ASHWANI KUMAR RATRE,Chhattisgarh,Raipur,View  registration details for SATNAAM SAAR (CHHHIN/2012/47766)
62761,SATNAM DHARA,CHHHIN/2020/79401,17-02-2021,Hindi,Monthly,SHAILENDRA BANJARE,SHAILENDRA BANJARE,Chhattisgarh,Raipur,View  registration details for SATNAM DHARA (CHHHIN/2020/79401)
62762,SATNAM SANDESH,CHHHIN/2014/55974,20-06-2014,Hindi,Monthly,L.L. KOSHLEY,PRAGATISHEEL CHHATTISGARH SATNAMI SAMAJ,Chhattisgarh,Raipur,View  registration details for SATNAM SANDESH (CHHHIN/2014/55974)
62763,SATOPATH EXPRESS,UTTHIN/2016/68232,12-08-2016,Hindi,Weekly,SATISH KUMAR GUJRAL,SATISH KUMAR GUJRAL,Uttarakhand,Haridwar,View  registration details for SATOPATH EXPRESS (UTTHIN/2016/68232)
62764,SATOPDESH,GUJGUJ/2015/62381,04-06-2015,Gujarati,Fortnightly,BHATTI MAHESHVARI DOLUBHA,BHATTI MAHESHVARI DOLUBHA,Gujarat,Rajkot,View  registration details for SATOPDESH (GUJGUJ/2015/62381)
62765,SATPANTH PRAKASH,GUJGUJ/2012/42296,18-05-2012,Gujarati,Monthly,Patel Babubhai Sivjibhai,SATPANTH PRAKASHAN SAMITI,Gujarat,Ahmedabad,View  registration details for SATPANTH PRAKASH (GUJGUJ/2012/42296)
62766,SATPATH KA RAHI,UPHIN/2018/87051,29-04-2024,Hindi,Weekly,ONKAR MANISHI,ONKAR MANISHI,Uttar Pradesh,Shahjahanpur,View  registration details for SATPATH KA RAHI (UPHIN/2018/87051)
62767,SATPUDA ANCHAL,MPHIN/2023/87811,08-07-2024,HINDI,Daily,DAINI UTPURE,DAINI UTPURE,Madhya Pradesh,Betul,View  registration details for SATPUDA ANCHAL (MPHIN/2023/87811)
62768,SATPUDA EXPRESS,MPHIN/2008/26866,27-01-2009,Hindi,Weekly,ANAND SURYAVANSHI,ANAND SURYAVANSHI,Madhya Pradesh,Chhindwara,View  registration details for SATPUDA EXPRESS (MPHIN/2008/26866)
62769,SATPUDA GAURAV,MHMAR/26/A1726,18-03-2026,Marathi,Daily,SAVALE NITIN BANSILAL,SAVALE NITIN BANSILAL,Maharashtra,Nandurbar,View  registration details for SATPUDA GAURAV (MHMAR/26/A1726)
62770,SATPUDA KA VIPLAV,MPHIN/2007/19253,19-04-2007,Hindi,Daily,GIRISH KUMAR VERMA,GIRISH KUMAR VERMA,Madhya Pradesh,Betul,View  registration details for SATPUDA KA VIPLAV (MPHIN/2007/19253)
62771,SATPUDA KE SWAR,MPHIN/2001/05939,08-03-2011,Hindi,Weekly,GUNJAN SHUKLA,GUNJAN SHUKLA,Madhya Pradesh,Chhindwara,View  registration details for SATPUDA KE SWAR (MPHIN/2001/05939)
62772,SATPUDA NEWS,MAHMAR/2020/79676,12-03-2021,Marathi,Weekly,MADHUKAR SHANKAR KASBE,MADHUKAR SHANKAR KASBE,Maharashtra,Akola,View  registration details for SATPUDA NEWS (MAHMAR/2020/79676)
62773,SATPUDA PARISAR,MAHMAR/2015/63032,02-07-2015,Marathi,Weekly,ANIL TRYAMBAK WAGH,ANIL TRYAMBAK WAGH,Maharashtra,Dhule,View  registration details for SATPUDA PARISAR (MAHMAR/2015/63032)
62774,SATPUDA PARVAT,MAHMAR/2013/52607,15-10-2013,Marathi,Weekly,RAJMAL KHUSHALCHAND JAIN,RAJMAL KHUSHALCHAND JAIN,Maharashtra,Nandurbar,View  registration details for SATPUDA PARVAT (MAHMAR/2013/52607)
62775,SATPUDA SAGAR,MPHIN/2017/72764,28-07-2017,Hindi,Daily,MAHESH PAL,MAHESH PAL,Madhya Pradesh,Betul,View  registration details for SATPUDA SAGAR (MPHIN/2017/72764)
62776,SATPUDA SAMACHAR,MPHIN/2022/89913,28-10-2024,HINDI,Weekly,ANSHUL SAHU,ANSHUL SAHU,Madhya Pradesh,Chhindwara,View  registration details for SATPUDA SAMACHAR (MPHIN/2022/89913)
62777,SATPUDA SAMIKSHA,MPHIN/2014/59972,03-02-2015,Hindi,Daily,DEV SINGH CHOUHAN,DEV SINGH CHOUHAN,Madhya Pradesh,Harda,View  registration details for SATPUDA SAMIKSHA (MPHIN/2014/59972)
62778,SATPUDA TIGER,MPHIN/2021/85552,12-10-2023,Hindi,Monthly,PAVAN BALI,PAVAN BALI,Madhya Pradesh,Bhopal,View  registration details for SATPUDA TIGER (MPHIN/2021/85552)
62779,SATPUDA TIMES,MAHMAR/2021/87085,29-04-2024,Marathi,Weekly,SANJAY DIGAMBAR KHASBAGE,SANJAY DIGAMBAR KHASBAGE,Maharashtra,Amravati,View  registration details for SATPUDA TIMES (MAHMAR/2021/87085)
62780,SATPUDA TODAY,MAHMAR/2006/20373,17-07-2007,Marathi,Weekly,LOTAN BABURAO DHOBI,DHOBI LOTANBABURAO,Maharashtra,Nandurbar,View  registration details for SATPUDA TODAY (MAHMAR/2006/20373)
62781,SATPUDA VARTA,MAHMAR/2022/82546,26-10-2022,Marathi,Daily,LAXMAN SITARAM GOPAL,LAXMAN SITARAM GOPAL,Maharashtra,Dhule,View  registration details for SATPUDA VARTA (MAHMAR/2022/82546)
62782,SATPURA KHABAR,MPHIN/2022/87573,20-06-2024,HINDI,Weekly,AMIT JOSHI,AMIT JOSHI,Madhya Pradesh,Chhindwara,View  registration details for SATPURA KHABAR (MPHIN/2022/87573)
62783,SATPURA KI AWAJ,MPHIN/2023/88868,10-09-2024,HINDI,Monthly,GHANSHYAM KUSHWAHA,GHANSHYAM KUSHWAHA,Madhya Pradesh,Hoshangabad,View  registration details for SATPURA KI AWAJ (MPHIN/2023/88868)
62784,SATPURA METRO,MPHIN/2023/90886,17-06-2025,Hindi,Monthly,MOHD AMEEN QURESHI,MOHD AMEEN QURESHI,Madhya Pradesh,Bhopal,View  registration details for SATPURA METRO (MPHIN/2023/90886)
62785,Satpura Mountain,MHMAR/25/A2162,11-08-2025,Marathi,Weekly,MAHESH PRAKASH GAYAKAWAD,MAHESH PRAKASH GAYAKAWAD,Maharashtra,Jalgaon,View  registration details for Satpura Mountain (MHMAR/25/A2162)
62786,SATPURA VANI,39534,19-06-1981,Hindi,Daily,RAJ KUMAR BALI,RAJ KUMAR BALI,Madhya Pradesh,Bhopal,View  registration details for SATPURA VANI (39534)
62787,SATR SATTA,MPHIN/2021/85513,06-10-2023,Hindi,Monthly,SURESH KUMAR PHARONIYA,SURESH KUMAR PHARONIYA,Madhya Pradesh,Bhopal,View  registration details for SATR SATTA (MPHIN/2021/85513)
62788,SATRAL TIMES,GUJGUJ/2017/75143,09-05-2018,Gujarati,Daily,MANISH N. GHANTIWALA,MANISH N.GHANTIWALA,Gujarat,Surat,View  registration details for SATRAL TIMES (GUJGUJ/2017/75143)
62789,SATRANGEE SARKAAR,MPHIN/2021/79818,09-06-2021,Hindi,Weekly,RENU TYAGI,RENU TYAGI,Madhya Pradesh,Gwalior,View  registration details for SATRANGEE SARKAAR (MPHIN/2021/79818)
62790,SATRANGI DUNIYA,UPHIN/2010/32606,22-05-2013,Hindi,Weekly,BUDH SEN SHARMA,BUDDH SEN SHARMA,Uttar Pradesh,Pilibhit,View  registration details for SATRANGI DUNIYA (UPHIN/2010/32606)
62791,SATRANGI JAIPUR,71904,06-01-2012,HINDI,Fortnightly,ASHA PAREEK,ASHA PAREEK,Rajasthan,Jaipur,View  registration details for SATRANGI JAIPUR (71904)
62792,SATRANGI KSHIPRA,MPHIN/2022/82674,07-11-2022,HINDI,Fortnightly,SHAKUNTALA GUPTA,SHAKUNTALA GUPTA,Madhya Pradesh,Ujjain,View  registration details for SATRANGI KSHIPRA (MPHIN/2022/82674)
62793,SATRANGI SANDESH,MPHIN/2023/88469,21-08-2024,HINDI,Quarterly,SARFARAZ,SARFARAZ,Madhya Pradesh,Bhopal,View  registration details for SATRANGI SANDESH (MPHIN/2023/88469)
62794,SATSA MUKHAPATRA,WBBEN/2010/45396,25-09-2012,Bengali,Quarterly,GOSHTO NAYBAN,STATE AGRICULTURAL TECHNOLOGISTS SERVICE ASSOCIATION,West Bengal,Kolkata,View  registration details for SATSA MUKHAPATRA (WBBEN/2010/45396)
62795,SATSAHAS DARPAN,MPHIN/2016/69171,11-11-2016,Hindi,Monthly,CHANCHAL SONI,CHANCHAL SONI,Madhya Pradesh,Bhopal,View  registration details for SATSAHAS DARPAN (MPHIN/2016/69171)
62796,SATSAHAS EXPRESS,MPHIN/26/A0274,13-01-2026,Hindi,Quarterly,Varsha baghel,Varsha baghel,Madhya Pradesh,Indore,View  registration details for SATSAHAS EXPRESS (MPHIN/26/A0274)
62797,SATSAHAS EXPRESS,MPHIN/2019/79992,15-07-2021,Hindi,Fortnightly,VARSHA BAGHEL,VARSHA BAGHEL,Madhya Pradesh,Bhopal,View  registration details for SATSAHAS EXPRESS (MPHIN/2019/79992)
62798,SATSAHAS EXPRESS,MPHIN/2017/73182,12-09-2017,Hindi,Monthly,VARSHA BAGHEL,VARSHA BAGHEL,Madhya Pradesh,Bhopal,View  registration details for SATSAHAS EXPRESS (MPHIN/2017/73182)
62799,SATSAHAS EXPRESS,MPHIN/2018/75707,20-07-2018,Hindi,Weekly,VARSHA BAGHEL,VARSHA BAGHEL,Madhya Pradesh,Bhopal,View  registration details for SATSAHAS EXPRESS (MPHIN/2018/75707)
62800,SATSAHAS PATRIKA,MPHIN/2016/72376,23-06-2017,Hindi,Monthly,VIMLA SINGH,VIMLA SINGH,Madhya Pradesh,Bhopal,View  registration details for SATSAHAS PATRIKA (MPHIN/2016/72376)
62801,SATSAHAS VANI,MPHIN/2017/74204,20-12-2017,Hindi,Monthly,VIJAY GAVHADE,VIJAY GAVHADE,Madhya Pradesh,Bhopal,View  registration details for SATSAHAS VANI (MPHIN/2017/74204)
62802,SATSAHAS VICHAR,MPHIN/2016/66112,10-02-2016,Hindi,Monthly,RAM MOHAN SHARMA,RAM MOHAN SHARMA,Madhya Pradesh,Guna,View  registration details for SATSAHAS VICHAR (MPHIN/2016/66112)
62803,SATSANG DEEP,GUJGUJ/2010/39405,02-11-2011,Gujarati,Monthly,P.P. SAD. DEVPRASADDASAJI SWAMI,SHREE SAHAJANANDSWAMI GURUKUL,Gujarat,Junagadh,View  registration details for SATSANG DEEP (GUJGUJ/2010/39405)
62804,SATSANG PARIVAR,GUJGUJ/2011/41715,20-04-2012,Gujarati,Monthly,PURANI SWAMI PREM VALLABHDASJI,SWAMINARAYAN VIDHYARTHI BHUWAN,Gujarat,Surendranagar,View  registration details for SATSANG PARIVAR (GUJGUJ/2011/41715)
62805,SATSANG PATH,MAHHIN/2002/08788,12-01-2011,Hindi,Monthly,C S AGARWAL,CHANDRASHEKHAR AGARWAL,Maharashtra,Mumbai,View  registration details for SATSANG PATH (MAHHIN/2002/08788)
62806,SATSANG PRADEEP,GUJGUJ/2016/69394,29-11-2016,Gujarati,Monthly,ASHWIN BABUBHAI SHAH,SHREE SWAMINARAYAN SATSANG SEVA MANDAL,Gujarat,Kheda,View  registration details for SATSANG PRADEEP (GUJGUJ/2016/69394)
62807,SATSANG PRAVAH,GUJGUJ/2006/21733,01-11-2007,Gujarati,Monthly,BHAVESH JENTILAL SHILU,,Gujarat,Jamnagar,View  registration details for SATSANG PRAVAH (GUJGUJ/2006/21733)
62808,SATSANG SAURABH,GUJGUJ/2013/50583,28-06-2013,Gujarati,Monthly,SHASTRI SATYAPRAKASHDAS BHAGVAT SWARUPDASJI,SHASTRI SATYAPRAKASHDAS,Gujarat,Surendranagar,View  registration details for SATSANG SAURABH (GUJGUJ/2013/50583)
62809,SATSANG SUVASH,GUJGUJ/2005/20145,18-06-2007,Gujarati,Monthly,MANAHARLAL DAHYALAL THAKKAR,DR.RATUBHAI SHINGALA,Gujarat,Mahesana,View  registration details for SATSANG SUVASH (GUJGUJ/2005/20145)
62810,SATSANG SUVASH,GUJHIN/2018/75272,21-05-2018,Hindi,Monthly,MANAHARLAL DAHYALAL THAKKAR,DR.RATUBHAI SHINGALA,Gujarat,Mahesana,View  registration details for SATSANG SUVASH (GUJHIN/2018/75272)
62811,SATSANGDHAM,MPHIN/2009/55944,18-06-2014,Hindi,Monthly,SURENDRA SHARMA,SURENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for SATSANGDHAM (MPHIN/2009/55944)
62812,SATSARI,ASSASS/2011/35776,15-02-2011,Assamese,Monthly,JATIN CHOUDHURY,JAYANTA BARUAH,Assam,Kamrup,View  registration details for SATSARI (ASSASS/2011/35776)
62813,SATSATTA,56943,23-06-1993,Hindi,Fortnightly,VIJAY PAL,VIJAY PAL,Uttar Pradesh,Aligarh,View  registration details for SATSATTA (56943)
62814,SATSWAROOP,MAHMAR/2022/83076,11-01-2023,Marathi,Monthly,MILIND BABANRAO BHOSURE,MILIND BABANRAO BHOSURE,Maharashtra,Pune,View  registration details for SATSWAROOP (MAHMAR/2022/83076)
62815,SATT ADHAR,70292,24-03-1999,Gujarati,Weekly,KRISHNA KUMAR L. DAVE,KRISHNAKUMAR L DAVE,Gujarat,Junagadh,View  registration details for SATT ADHAR (70292)
62816,SATTA AND BHRASHTACHAR,GUJGUJ/2014/58617,28-11-2014,Gujarati,Daily,HIRAL HARDIK DESAI,HIRAL HARDIK DESAI,Gujarat,Ahmedabad,View  registration details for SATTA AND BHRASHTACHAR (GUJGUJ/2014/58617)
62817,SATTA AUR HAQEEQAT,CTHIN/26/A6290,30-07-2026,Hindi,Weekly,NAMRATA MISHRA,NAMRATA MISHRA,Chhattisgarh,Raipur,View  registration details for SATTA AUR HAQEEQAT (CTHIN/26/A6290)
62818,SATTA AUR JANTA,MPHIN/2010/33742,23-09-2010,Hindi,Daily,NIHARIKA SHIVHARE,NIHARIKA SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for SATTA AUR JANTA (MPHIN/2010/33742)
62819,SATTA AUR KHABAR,MPHIN/26/A3605,13-05-2026,Hindi,Monthly,HARSH SINGH,HARSH SINGH,Madhya Pradesh,Bhopal,View  registration details for SATTA AUR KHABAR (MPHIN/26/A3605)
62820,SATTA AUR SAMAJ,CHHHIN/2011/40856,23-05-2013,Hindi,Monthly,VYAS PATHAK,VYAS PATHAK,Chhattisgarh,Raipur,View  registration details for SATTA AUR SAMAJ (CHHHIN/2011/40856)
62821,SATTA AUR SANGATHAN,CHHHIN/2018/75479,11-06-2018,Hindi,Monthly,SURESH PARYANI,SURESH PARYANI,Chhattisgarh,Raipur,View  registration details for SATTA AUR SANGATHAN (CHHHIN/2018/75479)
62822,SATTA AUR SANGATHAN,MPHIN/2016/70342,09-02-2017,Hindi,Fortnightly,SURESH PARYANI,SURESH PARYANI,Madhya Pradesh,Bhopal,View  registration details for SATTA AUR SANGATHAN (MPHIN/2016/70342)
62823,SATTA AUR SANGATHAN,MPHIN/2010/38128,07-08-2013,Hindi,Monthly,SURESH PRIYANI,SURESH PARIYANI,Madhya Pradesh,Bhopal,View  registration details for SATTA AUR SANGATHAN (MPHIN/2010/38128)
62824,SATTA AUR SANGATHAN,MPHIN/2016/66906,09-05-2016,Hindi,Weekly,SURESH PARIYANI,SURESH PARIYANI,Madhya Pradesh,Bhopal,View  registration details for SATTA AUR SANGATHAN (MPHIN/2016/66906)
62825,SATTA AUR SANGATHAN,MPHIN/2015/64918,26-11-2015,Hindi,Daily,SURESH PARIYANI,SURESH PARIYANI,Madhya Pradesh,Bhopal,View  registration details for SATTA AUR SANGATHAN (MPHIN/2015/64918)
62826,SATTA AUR SIYASAT,MPHIN/2018/75114,09-05-2018,Hindi,Weekly,RAFEEQ AHMED,RAFEEQ AHMED,Madhya Pradesh,Bhopal,View  registration details for SATTA AUR SIYASAT (MPHIN/2018/75114)
62827,SATTA BANDHU,UPHIN/2006/18918,30-03-2007,Hindi,Monthly,MUKESH GUPTA,MUKESH GUPTA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SATTA BANDHU (UPHIN/2006/18918)
62828,SATTA BANDHU,UPHIN/2012/48473,07-03-2013,Hindi,Weekly,MUKESH GUPTA,MUKESH GUPTA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SATTA BANDHU (UPHIN/2012/48473)
62829,SATTA BANDHU,69401,26-10-2010,Hindi,Weekly,MUKESH GUPTA,MUKESH GUPTA,Uttar Pradesh,Ghaziabad,View  registration details for SATTA BANDHU (69401)
62830,SATTA BHOG,UPHIN/2014/60033,05-02-2015,Hindi,Weekly,AVINASH KUMAR,AVINASH KUMAR,Uttar Pradesh,Meerut,View  registration details for SATTA BHOG (UPHIN/2014/60033)
62831,SATTA BHOG,UPHIN/2013/52041,17-09-2013,Hindi,Monthly,AVINASH KUMAR,AVINASH KUMAR,Uttar Pradesh,Meerut,View  registration details for SATTA BHOG (UPHIN/2013/52041)
62832,Satta chakra,UPHIN/26/A6156,25-07-2026,Hindi,Monthly,Pranjal Kumar Verma,Pranjal Kumar Verma,Uttar Pradesh,Lucknow,View  registration details for Satta chakra (UPHIN/26/A6156)
62833,SATTA DARPAN,UTTHIN/2011/46493,20-11-2012,Hindi,Weekly,VIKRANT SAXENA,VIKRANT SAXENA,Uttarakhand,Udham Singh Nagar,View  registration details for SATTA DARPAN (UTTHIN/2011/46493)
62834,SATTA EXPRESS,UPURD/2014/57575,01-10-2014,Urdu,Daily,ANURAG SHUKLA,ANURAG SHUKLA,Uttar Pradesh,Auraiya,View  registration details for SATTA EXPRESS (UPURD/2014/57575)
62835,SATTA EXPRESS,UPHIN/2011/41745,23-04-2012,Hindi,Weekly,ANURAG SHUKLA,ANURAG SHUKLA,Uttar Pradesh,Kanpur Dehat,View  registration details for SATTA EXPRESS (UPHIN/2011/41745)
62836,SATTA EXPRESS,UPHIN/2009/44666,05-08-2014,Hindi,Daily,ANURAG SHUKLA,ANURAG SHUKLA,Uttar Pradesh,Kanpur Dehat,View  registration details for SATTA EXPRESS (UPHIN/2009/44666)
62837,SATTA EXPRESS,UTTHIN/2011/42954,15-06-2012,Hindi,Weekly,ANURAG SHUKLA,ANURAG SHUKLA,Uttarakhand,Dehradun,View  registration details for SATTA EXPRESS (UTTHIN/2011/42954)
62838,SATTA EXPRESS,UTTHIN/2008/25957,14-05-2012,Hindi,Weekly,ANURAG SHUKLA,ANURAG SHUKLA,Uttarakhand,Haridwar,View  registration details for SATTA EXPRESS (UTTHIN/2008/25957)
62839,SATTA EXPRESS,UPHIN/2006/21196,24-09-2007,Hindi,Weekly,ANURAG SHUKLA,ANURAG SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for SATTA EXPRESS (UPHIN/2006/21196)
62840,SATTA EXPRESS,MPHIN/2023/90092,21-11-2024,HINDI,Daily,ANURAG SHUKLA,ANURAG SHUKLA,Madhya Pradesh,Rajgarh,View  registration details for SATTA EXPRESS (MPHIN/2023/90092)
62841,SATTA JAGAT,RAJHIN/2003/12217,26-03-2004,Hindi,Weekly,ASHOK SHARMA,ASHOK SHARMA,Rajasthan,Jaipur,View  registration details for SATTA JAGAT (RAJHIN/2003/12217)
62842,SATTA JAGAT,RAJHIN/2012/44722,16-08-2012,Hindi,Daily,ASHOK SHARMA,ASHOK SHARMA,Rajasthan,Jaipur,View  registration details for SATTA JAGAT (RAJHIN/2012/44722)
62843,SATTA KA AAGHAZ,UPHIN/25/A4674,03-12-2025,Hindi,Weekly,MANISH VERMA,MANISH VERMA,Uttar Pradesh,Lucknow,View  registration details for SATTA KA AAGHAZ (UPHIN/25/A4674)
62844,SATTA KA KHEL,UPHIN/2003/10009,03-06-2003,Hindi,Weekly,MOHAN KUMAR BHARATIYA,MOHAN KUMAR BHARATIYA,Uttar Pradesh,Lucknow,View  registration details for SATTA KA KHEL (UPHIN/2003/10009)
62845,SATTA KA KHEL,UPHIN/2008/26457,10-12-2008,Hindi,Daily,MOHAN KUMAR BHARTIYA,MOHAN KUMAR BHARATIYA,Uttar Pradesh,Lucknow,View  registration details for SATTA KA KHEL (UPHIN/2008/26457)
62846,SATTA KA KURUKSHETRA,UPHIN/2015/64499,27-10-2015,Hindi,Weekly,SATENDRA SONKAR,SATENDRA SONKAR,Uttar Pradesh,Kanpur Nagar,View  registration details for SATTA KA KURUKSHETRA (UPHIN/2015/64499)
62847,SATTA KA MAHAUL,UPHIN/2004/13841,30-07-2012,Hindi,Weekly,RAMESH KUMAR SAINI,RAMESH KUMAR SAINI,Uttar Pradesh,Lucknow,View  registration details for SATTA KA MAHAUL (UPHIN/2004/13841)
62848,SATTA KA MAHAUL,UPHIN/2013/50101,03-06-2013,Hindi,Monthly,RAMESH KUMAR SAINI,RAMESH KUMAR SAINI,Uttar Pradesh,Lucknow,View  registration details for SATTA KA MAHAUL (UPHIN/2013/50101)
62849,SATTA KA MANTHAN,MPHIN/2017/71706,18-05-2017,Hindi,Monthly,MOHAN SINGH CHOUHAN,MOHAN SINGH CHOUHAN,Madhya Pradesh,Bhopal,View  registration details for SATTA KA MANTHAN (MPHIN/2017/71706)
62850,SATTA KA MANTHAN,CTHIN/26/A1779,20-03-2026,Hindi,Weekly,mohan singh chouhan,mohan singh chouhan,Chhattisgarh,Raipur,View  registration details for SATTA KA MANTHAN (CTHIN/26/A1779)
62851,SATTA KA RANG,MPHIN/2013/60107,06-02-2015,Hindi,Monthly,ASHOK KUMAR,ASHOK KUMAR,Madhya Pradesh,Bhopal,View  registration details for SATTA KA RANG (MPHIN/2013/60107)
62852,SATTA KA SAMADHAN,MPHIN/2021/80059,24-08-2021,Hindi,Quarterly,RAHIL KHAN,RAHIL KHAN,Madhya Pradesh,Bhopal,View  registration details for SATTA KA SAMADHAN (MPHIN/2021/80059)
62853,SATTA KA SHOURYA,MPHIN/26/A1640,18-03-2026,Hindi,Weekly,rajeev kumar shrivastava,rajeev kumar shrivastava,Madhya Pradesh,Gwalior,View  registration details for SATTA KA SHOURYA (MPHIN/26/A1640)
62854,SATTA KA SWAD,MPHIN/2014/55729,26-05-2014,Hindi,Monthly,SHAHANA BEGUM,SHAHANA BEGUM,Madhya Pradesh,Bhopal,View  registration details for SATTA KA SWAD (MPHIN/2014/55729)
62855,SATTA KADIR,62767,05-12-1995,Tamil,Monthly,V.R.S. SAMPATH,MADRAS EDUCATIONAL TRUST,Tamil Nadu,Chennai,View  registration details for SATTA KADIR (62767)
62856,SATTA KALANJIYAM,TNTAM/2021/81513,27-05-2022,Tamil,Monthly,KALAIMANI,KALAIMANI,Tamil Nadu,Chennai,View  registration details for SATTA KALANJIYAM (TNTAM/2021/81513)
62857,SATTA KAVASAM,TNTAM/2020/81339,06-04-2022,Tamil,Monthly,G KARTHIKEYAN,G KARTHIKEYAN,Tamil Nadu,Thiruvallur,View  registration details for SATTA KAVASAM (TNTAM/2020/81339)
62858,SATTA KEDAYAM,TNTAM/2018/76223,12-10-2018,Tamil,Monthly,P. RAJAN,RAJAN.P,Tamil Nadu,Chennai,View  registration details for SATTA KEDAYAM (TNTAM/2018/76223)
