SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
67738,SREYASKAR,MAHHIN/2008/24465,24-06-2008,Hindi,Monthly,KRIPA SHANKAR CHANDRIKA PRASAD MISHRA,KRIPA SHANKAR CHANDRIKAPRASAD MISHRA,Maharashtra,Mumbai,View  registration details for SREYASKAR (MAHHIN/2008/24465)
67739,SREYOBHILASHI,APTEL/2013/48047,14-02-2013,Telugu,Monthly,M. MADHUSUDANA RAO,M. MADHUSUDANA RAO,Andhra Pradesh,Hyderabad,View  registration details for SREYOBHILASHI (APTEL/2013/48047)
67740,SRFTI TAKE ONE,WBENG/2019/78442,21-01-2020,English,Annual,DR. DEBAMITRA MITRA,SATYAJIT RAY FILM AND TELEVISION INSTITUTE,West Bengal,South 24 Parganas,View  registration details for SRFTI TAKE ONE (WBENG/2019/78442)
67741,SRHU MEDICAL JOURNAL,UTTENG/2017/75035,09-03-2018,English,Quarterly,DR. VIJAY DHASMANA,SWAMI RAMA HIMALAYAN UNIVERSITY,Uttarakhand,Dehradun,View  registration details for SRHU MEDICAL JOURNAL (UTTENG/2017/75035)
67742,SRI AALAYA,TNTAM/2016/70504,27-02-2017,Tamil,Monthly,E. ANANDAN,E.ANANDAN,Tamil Nadu,Chennai,View  registration details for SRI AALAYA (TNTAM/2016/70504)
67743,SRI AATREYA VAARTHA,APTEL/25/A2207,19-08-2025,Telugu,Monthly,ARAVAM RAJA RAMESH,ARAVAM RAJA RAMESH,Andhra Pradesh,Guntur,View  registration details for SRI AATREYA VAARTHA (APTEL/25/A2207)
67744,SRI AGASTHIA VIJAYAM,TNTAM/2002/07207,12-07-2002,Tamil,Monthly,Tamil Maran,SR-LA-SRI LOBHA MATHA AGASTHIAR SABHA,Tamil Nadu,Chennai,View  registration details for SRI AGASTHIA VIJAYAM (TNTAM/2002/07207)
67745,SRI AKROOR JYOTI,UPHIN/2014/61233,13-04-2015,Hindi,Monthly,CHANDRA PRAKASH GUPTA,CHAND PRAKASH GUPTA,Uttar Pradesh,Moradabad,View  registration details for SRI AKROOR JYOTI (UPHIN/2014/61233)
67746,SRI ANJANEYAR VIJAYAM,TNTAM/2011/36892,25-04-2011,Tamil,Monthly,D. MEENAKSHI SUNDARAM,D. MEENAKSHI SUNDARAM,Tamil Nadu,Chennai,View  registration details for SRI ANJANEYAR VIJAYAM (TNTAM/2011/36892)
67747,SRI ANNADATHA SUKHIBHAVA,APTEL/2012/44891,29-08-2012,Telugu,Monthly,E. SIVA RAMANJANEYULU,ETIKALA SIVA RAMANJANEYULU,Andhra Pradesh,Anantapur,View  registration details for SRI ANNADATHA SUKHIBHAVA (APTEL/2012/44891)
67748,SRI AUROBINDO MANDIR BARTIKA,13773,11-08-1967,Bengali,Quarterly,H.K. NIYOGI,AUROBINDO PATHMANDIR,West Bengal,Kolkata,View  registration details for SRI AUROBINDO MANDIR BARTIKA (13773)
67749,SRI AUROBINDO SOCIETY NEWSLETTER,40919,12-12-2005,English,Monthly,PARDEEP NARANG,SRI AUROBINDO SOCIETY,Puducherry,Puducherry,View  registration details for SRI AUROBINDO SOCIETY NEWSLETTER (40919)
67750,SRI AUROBINDOS ACTION,18134,11-01-1971,English,Monthly,MANJU BONKE,SRI AUROBINDOS ACTION,Puducherry,Puducherry,View  registration details for SRI AUROBINDOS ACTION (18134)
67751,SRI AVINASHILINGAM HOME SCIENCE COLLEGE MAGZINE,14748,01-01-1958,"English, Tamil",Annual,DR. RAJAMMAL P. DEVADAS,AVINASHLINGAM HOME SCIENCE COLLEGE,Tamil Nadu,Coimbatore,View  registration details for SRI AVINASHILINGAM HOME SCIENCE COLLEGE MAGZINE (14748)
67752,SRI AZAGAR JOTHIDA AARAICHI MALAR,TNTAM/25/A2571,16-09-2025,Tamil,Half Yearly,Jayabalan A,Jayabalan A,Tamil Nadu,Sivaganga,View  registration details for SRI AZAGAR JOTHIDA AARAICHI MALAR (TNTAM/25/A2571)
67753,SRI BANGA LAXMI,WBBIL/2016/66437,22-03-2016,"Hindi, BENGALI",Daily,MADHUMITA GUPTA,MADHUMITA GUPTA,West Bengal,North 24 Parganas,View  registration details for SRI BANGA LAXMI (WBBIL/2016/66437)
67754,SRI BHAKTI PATRA,24718,05-11-1974,Bengali,Monthly,SRI BHAKTI NISTHA NYASI MAHARAJ,GAUDIYA MISSION,West Bengal,Kolkata,View  registration details for SRI BHAKTI PATRA (24718)
67755,SRI BHAVANI,APTEL/2015/60118,09-02-2015,Telugu,Monthly,KONNIPATI VENKATA RAMANA,KONNIPATI VENKATA RAMANA,Andhra Pradesh,Y.S.R.,View  registration details for SRI BHAVANI (APTEL/2015/60118)
67756,SRI BHYRAVESWARA,KARKAN/2017/73584,23-10-2017,Kannada,Monthly,L.K.SHIVANANDA,L.K.SHIVANANDA,Karnataka,Bengaluru,View  registration details for SRI BHYRAVESWARA (KARKAN/2017/73584)
67757,SRI BRAHAMBHATT SAMACHAR,UPHIN/1999/00541,03-03-2000,Hindi,Monthly,DEVENDRA KUMAR SHARMA,DEVENDRA KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for SRI BRAHAMBHATT SAMACHAR (UPHIN/1999/00541)
67758,SRI BRAHMAM,TNTAM/2013/55474,30-04-2014,Tamil,Monthly,A. NATESAN,A. NATESAN,Tamil Nadu,Coimbatore,View  registration details for SRI BRAHMAM (TNTAM/2013/55474)
67759,SRI CHARDHAM SANDESH,MPHIN/2009/29275,22-10-2009,Hindi,Monthly,MAHAMANDLESHWAR SWAMY SHANTISWARUPANAND GIRI,MAHAMANDLESHWAR SWAMY SHANTISWARUPANAND GIRI JI MAHARAJ,Madhya Pradesh,Ujjain,View  registration details for SRI CHARDHAM SANDESH (MPHIN/2009/29275)
67760,SRI DEEPAMANJARI,TNTAM/2007/19259,19-04-2007,Tamil,Monthly,DHANALAKSHMI MUTHU,DHANALAKSHMI MUTHU,Tamil Nadu,Kancheepuram,View  registration details for SRI DEEPAMANJARI (TNTAM/2007/19259)
67761,SRI DEIVEEGA PUSHPANGAL,TNBIL/2017/75429,07-06-2018,"English, Tamil",Monthly,N. PRASANNA VENKATESH,GURUDEV DHARMA STHAPANAM,Tamil Nadu,Chennai,View  registration details for SRI DEIVEEGA PUSHPANGAL (TNBIL/2017/75429)
67762,SRI DESIKA DARSANAM,PONTAM/2015/68193,12-08-2016,Tamil,Monthly,D. RAMABATHIRAN,D.RAMABATHIRAN,Puducherry,Puducherry,View  registration details for SRI DESIKA DARSANAM (PONTAM/2015/68193)
67763,SRI DESIKA SEVA,TNMUL/2003/12412,07-05-2004,"TAMIL, Santhali, English",Monthly,N.S.GUNDAMANI,SEVA SWAMY MEMORIAL FOUNDATION,Tamil Nadu,Chennai,View  registration details for SRI DESIKA SEVA (TNMUL/2003/12412)
67764,SRI DHANVANTARI,3200,19-08-1947,Telugu,Monthly,V SANKARA SASTRY,V SANKARA SASTRY,Andhra Pradesh,Krishna,View  registration details for SRI DHANVANTARI (3200)
67765,SRI DIGAMBARAAVADHUTA,TELTEL/2015/64908,26-11-2015,Telugu,Monthly,DR. SIDDHESHWARA SWAMY,DATTAGIRI MAHARAJ CHARITABLE TRUST,Telangana,Medak,View  registration details for SRI DIGAMBARAAVADHUTA (TELTEL/2015/64908)
67766,SRI GANPATI DARPAN,UPHIN/2016/71198,21-04-2017,Hindi,Weekly,GEETA GUPTA,GEETA GUPTA,Uttar Pradesh,Lucknow,View  registration details for SRI GANPATI DARPAN (UPHIN/2016/71198)
67767,SRI GITA MAYEE,APTEL/2016/67116,30-05-2016,Telugu,Monthly,THAMMINENI PANDURANGAIAH,THAMMINENI PANDURANGAIAH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SRI GITA MAYEE (APTEL/2016/67116)
67768,SRI GOURI KIRANAM,APTEL/2023/88714,27-08-2024,TELUGU,Monthly,PENTAKOTA PURNACHANDRA RAO,PENTAKOTA PURNACHANDRA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for SRI GOURI KIRANAM (APTEL/2023/88714)
67769,SRI GOWRI,32237,05-01-1978,Telugu,Monthly,,,Andhra Pradesh,,View  registration details for SRI GOWRI (32237)
67770,SRI GURU KRIPA,DELHIN/2003/12614,29-05-2003,Hindi,Weekly,NETRAPAL SINGH,NETRAPAL SINGH,Delhi,New Delhi,View  registration details for SRI GURU KRIPA (DELHIN/2003/12614)
67771,SRI GURU SARVABHAUMA MONTHLY MAGAZINE,APSAN/2013/52931,04-11-2013,Sanskrit,Monthly,N. VADIRAJACHAR,SRI RAGHAVENDRA SWAMY MATT,Andhra Pradesh,Kurnool,View  registration details for SRI GURU SARVABHAUMA MONTHLY MAGAZINE (APSAN/2013/52931)
67772,SRI GURU SARVABHAUMA MONTHLY MAGAZINE,APTEL/2013/52924,04-11-2013,Telugu,Monthly,N. VADIRAJACHAR,SRI RAGHAVENDRA SWAMY MATT,Andhra Pradesh,Kurnool,View  registration details for SRI GURU SARVABHAUMA MONTHLY MAGAZINE (APTEL/2013/52924)
67773,SRI GURU SARVABHAUMA MONTHLY MAGAZINE,APENG/2013/52923,04-11-2013,English,Monthly,N. VADIRAJACHAR,SRI RAGHAVENDRA SWAMY MATT,Andhra Pradesh,Kurnool,View  registration details for SRI GURU SARVABHAUMA MONTHLY MAGAZINE (APENG/2013/52923)
67774,SRI GURU SARVABHAUMA MONTHLY MAGAZINE,APTAM/2013/52922,04-11-2013,Tamil,Monthly,N. VADIRAJACHAR,SRI RAGHAVENDRA SWAMY MATT,Andhra Pradesh,Kurnool,View  registration details for SRI GURU SARVABHAUMA MONTHLY MAGAZINE (APTAM/2013/52922)
67775,SRI GURU SINGH SABHA PATRIKA,MAHBIL/2013/53199,26-11-2013,"English, Punjabi",Fortnightly,BAHADUR SINGH,SRI GURU SINGH SABHA,Maharashtra,Mumbai,View  registration details for SRI GURU SINGH SABHA PATRIKA (MAHBIL/2013/53199)
67776,SRI GURU SPORTS,KARBIL/2024/89818,24-10-2024,BILINGUAL,Monthly,GANGADHAR. L.,GANGADHAR L,Karnataka,Bengaluru,View  registration details for SRI GURU SPORTS (KARBIL/2024/89818)
67777,SRI GURUSARVA BHOUMA,25339,01-06-1973,Kannada,Monthly,N. VADIRAJACHAR,RAGHAVENDRA SWAMY BRINDAVANAM,Andhra Pradesh,Kurnool,View  registration details for SRI GURUSARVA BHOUMA (25339)
67778,SRI GURUVAYURAPPAN,13316,29-06-1967,Malayalam,Monthly,SWAMY SANMAYANANDA SARASWATHI,SREE GURUVAYURAPPAN SANGEERTHANA TRUST,Kerala,Thrissur,View  registration details for SRI GURUVAYURAPPAN (13316)
67779,SRI HARANATHA MURALI,APTEL/2004/12458,14-05-2004,Telugu,Monthly,P RAGHUVEER RAO,P RAGHUVEER RAO,Telangana,Hyderabad,View  registration details for SRI HARANATHA MURALI (APTEL/2004/12458)
67780,SRI HARI,TNTAM/2008/25125,13-08-2008,Tamil,Monthly,K. SAMPATH,K.SAMPATH,Tamil Nadu,Chennai,View  registration details for SRI HARI (TNTAM/2008/25125)
67781,SRI HINDAVI,APTEL/2011/50166,05-06-2013,Telugu,Fortnightly,VASAM MARUTHI PRASAD,VASAM MARUTHI PRASAD,Andhra Pradesh,Karimnagar,View  registration details for SRI HINDAVI (APTEL/2011/50166)
67782,SRI JINWAR DARPAN,MPHIN/25/A1138,06-06-2025,Hindi,Monthly,Chandana Jain,Chandana Jain,Madhya Pradesh,Ujjain,View  registration details for SRI JINWAR DARPAN (MPHIN/25/A1138)
67783,SRI JNPG COLLEGE REVELATION A JOURNAL OF POPULAR SCIENCE,UPBIL/2017/71417,26-04-2017,"English, HINDI",Annual,PROF. SUNIL DUTT SHARMA,"SRI JAI NARAYAN POST GRADUATE COLLEGE, LUCKNOW",Uttar Pradesh,Lucknow,View  registration details for SRI JNPG COLLEGE REVELATION A JOURNAL OF POPULAR SCIENCE (UPBIL/2017/71417)
67784,SRI KALA GOWTHAMI,APTEL/2009/30947,16-02-2010,Telugu,Monthly,DR. B. V. S. MURTY,DR. B.V.S. MURTY,Andhra Pradesh,East Godavari,View  registration details for SRI KALA GOWTHAMI (APTEL/2009/30947)
67785,SRI KALKI BAL VATIKA,DELHIN/2005/15596,11-11-2005,Hindi,Monthly,YOGESH PRAKASH GUPTA,YOGESH PRAKASH GUPTA,Delhi,New Delhi,View  registration details for SRI KALKI BAL VATIKA (DELHIN/2005/15596)
67786,SRI KAMAKOTI PRADEERPAM,11955,01-01-1957,English,Monthly,K. BALASUBRAHMANYA,K BALA SUBRAMANYA,Tamil Nadu,Chennai,View  registration details for SRI KAMAKOTI PRADEERPAM (11955)
67787,SRI KANAKA DURGA PRABHA,APTEL/2003/21037,03-09-2007,Telugu,Monthly,VANKADOTH SEENA NAIK,EXE.OFFICER & JOINT-,Andhra Pradesh,Krishna,View  registration details for SRI KANAKA DURGA PRABHA (APTEL/2003/21037)
67788,SRI KANCHI PERARULALAN,42589,07-12-1984,Tamil,Monthly,DR. T.N. ARAVAMUDHAN,HAYAGREEVE VIDYAPEEDA,Tamil Nadu,Chennai,View  registration details for SRI KANCHI PERARULALAN (42589)
67789,SRI KARA NEWS,APTEL/26/A0399,16-01-2026,Telugu,Daily,Shaik Kalesha Vali,Shaik Kalesha Vali,Andhra Pradesh,Prakasam,View  registration details for SRI KARA NEWS (APTEL/26/A0399)
67790,SRI KARNAMRUTAM,APTEL/2019/77990,18-09-2019,Telugu,Weekly,KALLEPALLI RAJYALAKSHMI,KALLEPALLI RAJYALAKSHMI,Andhra Pradesh,Srikakulam,View  registration details for SRI KARNAMRUTAM (APTEL/2019/77990)
67791,SRI KASI ANNAPURNA SATRAM,TELBIL/2016/66355,08-03-2016,"English, Telugu",Monthly,YAKKALI BALAKRISHNA MURTHY,SRI KASI ANNAPURNA VASAVI ARYA VYSYA VRUDHASRAMAM AND NITYANNASATRAM,Telangana,Hyderabad,View  registration details for SRI KASI ANNAPURNA SATRAM (TELBIL/2016/66355)
67792,SRI KHALIKAMBA PATHRIKE,KARKAN/2017/74460,23-01-2018,Kannada,Quarterly,ABHILASH H.,ABHILASH H,Karnataka,Bengaluru,View  registration details for SRI KHALIKAMBA PATHRIKE (KARKAN/2017/74460)
67793,SRI KRISHNA CHAITANYA SANDESH,CHHIN/26/A6407,07-08-2026,Hindi,Monthly,Harish Chander,SREE CHAITANYA GAUDIYA MATH,Chandigarh,Chandigarh,View  registration details for SRI KRISHNA CHAITANYA SANDESH (CHHIN/26/A6407)
67794,SRI KRISHNA RADHAM,APTEL/26/A5696,03-07-2026,Telugu,Monthly,BATCHU KOTESWARARAO,BATCHU KOTESWARARAO,Andhra Pradesh,Chittoor,View  registration details for SRI KRISHNA RADHAM (APTEL/26/A5696)
67795,SRI KRISHNA RADHAM,APTEL/2010/34373,19-11-2010,Telugu,Weekly,BOCHU KOTESWARA RAO,BOTCHU KOTESWARA RAO,Andhra Pradesh,Prakasam,View  registration details for SRI KRISHNA RADHAM (APTEL/2010/34373)
67796,SRI KRISHNADEVARAYA MASA PATRIKA,APTEL/2021/82191,23-09-2022,Telugu,Monthly,KONETI NARENDRA BABU,KONETI NARENDRA BABU,Andhra Pradesh,Y.S.R.,View  registration details for SRI KRISHNADEVARAYA MASA PATRIKA (APTEL/2021/82191)
67797,SRI KUMARAGURUPARAR,33576,28-02-1979,Tamil,Monthly,M. V. PASUPATHI,"SRI KASHI MUTT, THIRUPPANDAL",Tamil Nadu,Thanjavur,View  registration details for SRI KUMARAGURUPARAR (33576)
67798,SRI KUMARAN MEDI NEWS,TNBIL/2006/18414,06-02-2007,"English, Tamil",Monthly,DR. S. SENDIL KUMARAN,SHRI KUMARAN MEDICAL CENTRE PVT LTD.,Tamil Nadu,Tiruppur,View  registration details for SRI KUMARAN MEDI NEWS (TNBIL/2006/18414)
67799,SRI LOKABHIRAMA,KARKAN/2016/72978,16-08-2017,Kannada,Monthly,RAGHUNATHA L.V.,SRI SEETHARAMACHANDRA TEMPLE,Karnataka,Dakshina Kannada,View  registration details for SRI LOKABHIRAMA (KARKAN/2016/72978)
67800,SRI MAHESHWARI TIMES,MPHIN/2005/14721,09-06-2005,Hindi,Monthly,SMT. SARITA BAHETI,SARITA BAHETI,Madhya Pradesh,Ujjain,View  registration details for SRI MAHESHWARI TIMES (MPHIN/2005/14721)
67801,SRI MAIR SWARNAKAR SANDESH,RAJHIN/2014/54988,20-03-2014,Hindi,Monthly,RAMRATAN SONI,RAMRATAN SONI,Rajasthan,Jodhpur,View  registration details for SRI MAIR SWARNAKAR SANDESH (RAJHIN/2014/54988)
67802,SRI MALOLA VAGEESA VANI,TNBIL/25/A2133,08-08-2025,"Tamil, English",Monthly,C RANGARAJAN,SAYEE EDUCATIONAL & CHARITABLE TRUST,Tamil Nadu,Chennai,View  registration details for SRI MALOLA VAGEESA VANI (TNBIL/25/A2133)
67803,SRI MANAVASEVE MADHAVASEVA NEWS VISION,APTEL/2014/57004,05-09-2014,Telugu,Daily,SIMHADADI MURALI SANKAR RAO,SIMHADADI MURALI SANKAR RAO,Andhra Pradesh,Vizianagaram,View  registration details for SRI MANAVASEVE MADHAVASEVA NEWS VISION (APTEL/2014/57004)
67804,SRI MATHA VOICE,KNKAN/26/A1616,17-03-2026,Kannada,Bimonthly (Once in two months),M NAGARAJA,M NAGARAJA,Karnataka,Bengaluru,View  registration details for SRI MATHA VOICE (KNKAN/26/A1616)
67805,SRI NALANDA,BIHBIL/2022/83648,31-03-2023,"English, HINDI",Half Yearly,DR. S.P. SINHA,NAVA NALANDA MAHAVIHARA,Bihar,Nalanda,View  registration details for SRI NALANDA (BIHBIL/2022/83648)
67806,SRI NANDI,KNKAN/26/A2942,29-04-2026,Kannada,Daily,Jyothi M C,Jyothi M C,Karnataka,Chikkaballapura,View  registration details for SRI NANDI (KNKAN/26/A2942)
67807,SRI NRISIMHA PRIYA,11824,02-12-1966,English,Monthly,P. N. KRISHNAMACHARI,THE JEER OF AHOBILA MUTT,Tamil Nadu,Chennai,View  registration details for SRI NRISIMHA PRIYA (11824)
67808,SRI NRISIMHA PRIYA,TNENG/2013/48789,22-03-2013,English,Monthly,J S VASAN,H.H. JEER SRI AHOBILA MUTT,Tamil Nadu,Chennai,View  registration details for SRI NRISIMHA PRIYA (TNENG/2013/48789)
67809,SRI PARSHWA SANDESH,MAHMAR/2007/21795,26-11-2007,MARATHI,Weekly,AVINASH ABHAY PAHADE,AVINASH ABHAY PAHADE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SRI PARSHWA SANDESH (MAHMAR/2007/21795)
67810,SRI PRAMODATMA SUDHA,KARKAN/2017/71495,08-05-2017,Kannada,Monthly,SRI NARAYANCHARYA S. KAMALAPUR,SRI NARAYANACHAR KAMALAPUR,Karnataka,Kalaburagi,View  registration details for SRI PRAMODATMA SUDHA (KARKAN/2017/71495)
67811,SRI PRASANNA VANI,KARKAN/2017/73891,22-11-2017,Kannada,Monthly,SHARATH R.,SHARATH R,Karnataka,Bengaluru,View  registration details for SRI PRASANNA VANI (KARKAN/2017/73891)
67812,SRI PUSHPAM COLLEGE MAGAZINE,14747,01-01-1957,"English, Tamil",Annual,B. L RANGANATHAN,SRI PUSHPAM COLLEGE,Tamil Nadu,Thanjavur,View  registration details for SRI PUSHPAM COLLEGE MAGAZINE (14747)
67813,SRI RADHA,ORORI/25/A0292,20-05-2025,Oriya,Quarterly,CHITA RANJAN PATNAIK,CHITA RANJAN PATNAIK,Odisha,Khordha,View  registration details for SRI RADHA (ORORI/25/A0292)
67814,SRI RAM JEE TIMES,DELHIN/2003/11084,29-10-2003,Hindi,Fortnightly,NIRDESH JAIN,NIRDESH JAIN,Delhi,New Delhi,View  registration details for SRI RAM JEE TIMES (DELHIN/2003/11084)
67815,SRI RAMA BANAM,APTEL/2006/18956,02-04-2007,Telugu,Monthly,K. RAMESH,K. RAMESH,Andhra Pradesh,Chittoor,View  registration details for SRI RAMA BANAM (APTEL/2006/18956)
67816,SRI RAMACHANDRA JOURNAL OF MEDICINE,TNENG/2009/28989,22-09-2009,English,Half Yearly,V.R. VENKATAACHALAM,SRI RAMACHANDRA MEDICAL COLLEGE & RESEARCH INSTITUTE (DEEMED UNIVERSITY),Tamil Nadu,Thiruvallur,View  registration details for SRI RAMACHANDRA JOURNAL OF MEDICINE (TNENG/2009/28989)
67817,SRI RAMAKRISHNA ANANDHAM,TNTAM/2002/08782,15-01-2003,Tamil,Monthly,PRABAKARAN,SRI RAMAKRISHNA SARADHA ASHRAM,Tamil Nadu,Virudhunagar,View  registration details for SRI RAMAKRISHNA ANANDHAM (TNTAM/2002/08782)
67818,SRI RAMAKRISHNA PRABHA,1120,04-03-1957,Telugu,Monthly,Swami Bodhamayananda,SRI RAMAKRISHNA MATH TRUST,Telangana,Hyderabad,View  registration details for SRI RAMAKRISHNA PRABHA (1120)
67819,SRI RAMAKRISHNA VIJAYAM,1107,04-03-1957,Tamil,Monthly,RAGHUNAYAKANANDA SWAMI,SRI RAMAKRISHNA MATH TRUST,Tamil Nadu,Chennai,View  registration details for SRI RAMAKRISHNA VIJAYAM (1107)
67820,SRI RAMANA JYOTHI,APBIL/2000/03031,14-03-2001,"English, Telugu",Monthly,P. KESHAVA REDDY,SRI RAMANA KENDRAM,Telangana,Hyderabad,View  registration details for SRI RAMANA JYOTHI (APBIL/2000/03031)
67821,SRI SADGURUPRASADAM,TELTEL/2016/76465,03-12-2018,Telugu,Monthly,Y. GOPALA SWAMY,Y GOPALA SWAMY,Telangana,Hyderabad,View  registration details for SRI SADGURUPRASADAM (TELTEL/2016/76465)
67822,SRI SAI DHARISANAM,TNTAM/2009/30123,17-12-2009,Tamil,Monthly,P. NANDHIVARMAN,P. NANDHIVARMAN,Tamil Nadu,Chennai,View  registration details for SRI SAI DHARISANAM (TNTAM/2009/30123)
67823,SRI SAI LEELA PATHAM,TELBIL/2015/62776,22-06-2015,"Telugu, Hindi",Monthly,CHANDRA SHEKHAR MADUGULA,CHANDRA SHEKHAR MADUGULA,Telangana,Hyderabad,View  registration details for SRI SAI LEELA PATHAM (TELBIL/2015/62776)
67824,SRI SAI SAMPADA,KARKAN/2018/75277,21-05-2018,Kannada,Monthly,B.C. SANJEEVAMURTHY,B C SANJEEVAMURTHY,Karnataka,Chitradurga,View  registration details for SRI SAI SAMPADA (KARKAN/2018/75277)
67825,SRI SAI SANDHYA,APTEL/2004/13255,29-09-2004,Telugu,Daily,M.T.V.PATTABHI RAMA RAO,M.T.V.PATTABHI RAMA RAO,Andhra Pradesh,East Godavari,View  registration details for SRI SAI SANDHYA (APTEL/2004/13255)
67826,SRI SAI SUMIRAN TIMES,DELBIL/2005/16236,02-03-2006,"English, HINDI",Monthly,ANJU TANDON,ANJU TANDON,Delhi,New Delhi,View  registration details for SRI SAI SUMIRAN TIMES (DELBIL/2005/16236)
67827,SRI SAKTHI GNANA DEEPAM,TNTAM/2009/29040,01-10-2009,Tamil,Monthly,M. SURESH BABU,M. SURESH BABU,Tamil Nadu,Vellore,View  registration details for SRI SAKTHI GNANA DEEPAM (TNTAM/2009/29040)
67828,SRI SAKTHI GNANA DEEPAM,TNHIN/2009/29033,30-09-2009,Hindi,Monthly,M. SURESH BABU,M. SURESH BABU,Tamil Nadu,Vellore,View  registration details for SRI SAKTHI GNANA DEEPAM (TNHIN/2009/29033)
67829,SRI SAKTHI GNANA DEEPAM,TNTEL/2010/34968,28-12-2010,Telugu,Monthly,M. SURESH BABU,M. SURESH BABU,Tamil Nadu,Vellore,View  registration details for SRI SAKTHI GNANA DEEPAM (TNTEL/2010/34968)
67830,SRI SAKTHI GNANA DEEPAM,TNKAN/2010/34969,28-12-2010,Kannada,Monthly,M. SURESH BABU,M. SURESH BABU,Tamil Nadu,Vellore,View  registration details for SRI SAKTHI GNANA DEEPAM (TNKAN/2010/34969)
67831,SRI SAKTHI GNANA DEEPAM,TNENG/2009/29239,21-10-2009,English,Monthly,M. SURESH BABU,M. SURESH BABU,Tamil Nadu,Vellore,View  registration details for SRI SAKTHI GNANA DEEPAM (TNENG/2009/29239)
67832,SRI SAKTHI VIJAYAM,TNTAM/2016/74412,18-01-2018,Tamil,Monthly,V.G. UTHAMAPUTHIRAN,V.G.UTHAMAPUTHIRAN,Tamil Nadu,Thiruvallur,View  registration details for SRI SAKTHI VIJAYAM (TNTAM/2016/74412)
67833,SRI SANAI,44114,12-12-2005,"English, Bengali",Quarterly,SUBIR KAR PURKAYASTHA,SACCIDANANDA SOCIETY,West Bengal,Kolkata,View  registration details for SRI SANAI (44114)
67834,SRI SANKARA KRUPA,17726,01-01-1959,Telugu,Monthly,PANDAURI NADH,SRINGERI SARADA PEETHAM,Telangana,Hyderabad,View  registration details for SRI SANKARA KRUPA (17726)
67835,SRI SARADA JOURNAL OF FRONTIERS OF KNOWLEDGE,TNENG/2012/46685,30-11-2012,English,Quarterly,DR. C. JANAKAVALLI,SRI SARADA COLLEGE OF EDUCATION,Tamil Nadu,Salem,View  registration details for SRI SARADA JOURNAL OF FRONTIERS OF KNOWLEDGE (TNENG/2012/46685)
67836,SRI SATHYA SAI BAL VIKASH,ODIODI/2000/04877,30-07-2000,Oriya,Monthly,BIJAYA KUMAR PUSTI,SRI SATHYA SAI BOOKS & PUBLICATION TRUST,Odisha,Khordha,View  registration details for SRI SATHYA SAI BAL VIKASH (ODIODI/2000/04877)
67837,SRI SAYANA,25410,01-01-1974,,Fortnightly,,,,,View  registration details for SRI SAYANA (25410)
67838,SRI SHAKTHI ABHINANDAN,APTEL/2019/77906,30-08-2019,Telugu,Daily,VURITI SRINIVAS,VURITI SRINIVAS,Andhra Pradesh,Srikakulam,View  registration details for SRI SHAKTHI ABHINANDAN (APTEL/2019/77906)
67839,SRI SIGANDHURU VANI,KARKAN/2017/76940,05-03-2019,Kannada,Monthly,RAVIKUMAR G.,RAVIKUMAR G.,Karnataka,Shimoga,View  registration details for SRI SIGANDHURU VANI (KARKAN/2017/76940)
67840,SRI SRINIVASA VIJAYAM,TNTAM/2004/14334,12-04-2005,Tamil,Monthly,S. KALYANARAMAN,SRI SRINIVASA NIKETANAM,Tamil Nadu,Chennai,View  registration details for SRI SRINIVASA VIJAYAM (TNTAM/2004/14334)
67841,SRI SUDHARSANA CHAKRAM,APTEL/2016/70058,19-01-2017,Telugu,Monthly,IRAGAVARAPU SRI RAMA KUMAR,IRAGAVARAPU SRI RAMA KUMAR,Andhra Pradesh,East Godavari,View  registration details for SRI SUDHARSANA CHAKRAM (APTEL/2016/70058)
67842,SRI SUNDARAR VIJAYAM,TNTAM/2008/27133,25-02-2009,Tamil,Monthly,T. GANESAN,T. GANESAN,Tamil Nadu,Chennai,View  registration details for SRI SUNDARAR VIJAYAM (TNTAM/2008/27133)
67843,SRI SUNFLOWER NEWS,APTEL/2012/46004,29-10-2012,Telugu,Daily,M.D.V.S.R. PUNNAM RAJU,M.D.V.S.R. PUNNAM RAJU,Andhra Pradesh,Guntur,View  registration details for SRI SUNFLOWER NEWS (APTEL/2012/46004)
67844,SRI SUNFLOWER NEWS,APTEL/2008/26083,12-11-2010,Telugu,Daily,M.D.V.S.R. PUNNAM RAJU,M.D.V.S.R. PUNNAM RAJU,Andhra Pradesh,Krishna,View  registration details for SRI SUNFLOWER NEWS (APTEL/2008/26083)
67845,SRI SUNFLOWER NEWS,APTEL/2012/48477,07-03-2013,Telugu,Daily,M.D.V.S.R. PUNNAM RAJU,M.D.V.S.R. PUNNAM RAJU,Andhra Pradesh,Hyderabad,View  registration details for SRI SUNFLOWER NEWS (APTEL/2012/48477)
