SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
12240,CHAKRAVANI VAARTHE,KARKAN/2016/68998,20-10-2016,Kannada,Fortnightly,S.GOPAL,S.GOPAL,Karnataka,Bengaluru,View  registration details for CHAKRAVANI VAARTHE (KARKAN/2016/68998)
12241,CHAKRAVARTHI,KARKAN/2012/45142,17-09-2012,Kannada,Daily,NAGOSA RAMAKRISHNASA BHANDAGE,NAGOSA RAMAKRISHNASA BHANDAGE,Karnataka,Gadag,View  registration details for CHAKRAVARTHI (KARKAN/2012/45142)
12242,Chakravarti Samvad,MPHIN/25/A3473,27-10-2025,Hindi,Weekly,MAYANK GURJAR,MAYANK GURJAR,Madhya Pradesh,Ujjain,View  registration details for Chakravarti Samvad (MPHIN/25/A3473)
12243,Chakravat Mision,GJGUJ/26/A3232,07-05-2026,Gujarati,Monthly,BADI ARBAZAHMAD YAKUBRAHEMAN,BADI ARBAZAHMAD YAKUBRAHEMAN,Gujarat,Morbi,View  registration details for Chakravat Mision (GJGUJ/26/A3232)
12244,CHAKRAVAT TIMES,MPHIN/2016/67983,28-07-2016,Hindi,Monthly,PANNALAL NAYAK,PANNALAL NAYAK,Madhya Pradesh,Bhopal,View  registration details for CHAKRAVAT TIMES (MPHIN/2016/67983)
12245,CHAKRAVYUH INDIA,UPHIN/2015/65983,06-02-2016,Hindi,Weekly,ARVIND KUMAR MISHRA,ARVIND KUMAR MISHRA,Uttar Pradesh,Faizabad,View  registration details for CHAKRAVYUH INDIA (UPHIN/2015/65983)
12246,CHAKRAVYUHA,MAHMAR/2016/72370,23-06-2017,Marathi,Fortnightly,SHIVAJI MOHAN SHINDE,SHINDE SHIVAJI MOHAN,Maharashtra,Pune,View  registration details for CHAKRAVYUHA (MAHMAR/2016/72370)
12247,CHAKRAWEDH WARTA,MAHBIL/2016/75137,09-05-2018,"Marathi, Hindi",Weekly,PRAVIN KRISHNARAO MOREY,PRAVIN KRISHNARAO MOREY,Maharashtra,Chandrapur,View  registration details for CHAKRAWEDH WARTA (MAHBIL/2016/75137)
12248,CHAKRDHAR,45278,04-12-1987,Hindi,Weekly,CHANDRA PRABHA,CHANDRA PRABHA,Madhya Pradesh,Bhopal,View  registration details for CHAKRDHAR (45278)
12249,CHAKRESHWAR WARTA,MHMAR/25/A0420,23-05-2025,Marathi,Weekly,LAHU SHANKAR LANDE,LAHU SHANKAR LANDE,Maharashtra,Pune,View  registration details for CHAKRESHWAR WARTA (MHMAR/25/A0420)
12250,CHAKRI BADAL,47134,23-05-1989,Marathi,Weekly,RAJESH UMAKANTA JALKOTE,RAJESH UMAKANTA JALKOTE,Maharashtra,Nanded,View  registration details for CHAKRI BADAL (47134)
12251,CHAKRII DOT COM JOB MAG,WBENG/2010/32499,30-06-2010,English,Monthly,PALLAB DASGUPTA,FUTURE ENGINEERS,West Bengal,Kolkata,View  registration details for CHAKRII DOT COM JOB MAG (WBENG/2010/32499)
12252,CHAKRIYA BHARAT,MAHMAR/2016/66485,23-03-2016,Marathi,Weekly,SURESH MANI SHETTY,SURESH MANI SHETTY,Maharashtra,Mumbai,View  registration details for CHAKRIYA BHARAT (MAHMAR/2016/66485)
12253,CHAKRIYA KAL,UPHIN/2001/05258,13-11-2001,Hindi,Weekly,RIZWAN CHANCHAL,RIZWAN CHANCHAL,Uttar Pradesh,Lucknow,View  registration details for CHAKRIYA KAL (UPHIN/2001/05258)
12254,CHAKRVAT,GUJGUJ/2013/66120,10-02-2016,Gujarati,Daily,SATASIYA MUKESHBHAI DAMJIBHAI,SATASIYA MUKESHBHAI DAMJIBHAI,Gujarat,Rajkot,View  registration details for CHAKRVAT (GUJGUJ/2013/66120)
12255,CHAKSHU NEWS,UPHIN/2023/89722,17-10-2024,HINDI,Weekly,RAM SINGH,RAM SINGH,Uttar Pradesh,Farrukhabad,View  registration details for CHAKSHU NEWS (UPHIN/2023/89722)
12256,CHAKUR MITRA,MAHMAR/2022/84059,01-05-2023,Marathi,Weekly,SANGRAM PANDITRAO WAGHMARE,SANGRAM PANDITRAO WAGHMARE,Maharashtra,Latur,View  registration details for CHAKUR MITRA (MAHMAR/2022/84059)
12257,CHALA GHADAVUYA SARE ADARSH PARIVARTAN,MAHMAR/2019/80013,28-07-2021,Marathi,Weekly,VIJAYKUMAR RAMCHANDRA MORE,VISHLESHA PRINTERS AND PUBLISHERS,Maharashtra,Pune,View  registration details for CHALA GHADAVUYA SARE ADARSH PARIVARTAN (MAHMAR/2019/80013)
12258,CHALA KONKANAT JAU,MAHMAR/2013/51180,31-07-2013,Marathi,Monthly,AMIT MADHUSUDAN KHULE,AMIT MADHUSDAN KHULE,Maharashtra,Mumbai,View  registration details for CHALA KONKANAT JAU (MAHMAR/2013/51180)
12259,CHALACHAL,MPHIN/2015/74422,18-01-2018,Hindi,Fortnightly,SHAILENDRA VERMA,SHAILENDRA VERMA,Madhya Pradesh,Dewas,View  registration details for CHALACHAL (MPHIN/2015/74422)
12260,CHALACHITRA,3584,10-09-1953,Kannada,Weekly,K. V. GANGARATNA,K .V. GANGARATNA,Karnataka,Bengaluru,View  registration details for CHALACHITRA (3584)
12261,CHALACHITRA SAMEEKSHA,KERBIL/2018/76257,18-10-2018,"English, Malayalam",Monthly,Ajoy Chandran,KERALA STATE CHALACHITRA ACADEMY,Kerala,Thiruvananthapuram,View  registration details for CHALACHITRA SAMEEKSHA (KERBIL/2018/76257)
12262,CHALADANKA MALLA,29793,19-01-2011,Kannada,Daily,G. PADMNABHA,G. PADMNABHA,Karnataka,Shimoga,View  registration details for CHALADANKA MALLA (29793)
12263,CHALAK TIMES,MAHHIN/2012/44630,13-08-2012,Hindi,Monthly,SHASHIKANT TUKARAM KAWALE,SHASHIKANT TUKARAM KAWALE,Maharashtra,Mumbai,View  registration details for CHALAK TIMES (MAHHIN/2012/44630)
12264,CHALAKAM,KERMAL/2006/25280,10-12-2012,Malayalam,Monthly,G. SASIDHARAN PILLAI,G. SASIDHARAN PILLAI,Kerala,Alappuzha,View  registration details for CHALAKAM (KERMAL/2006/25280)
12265,Chalanaa Chitramu,APTEL/25/A5154,15-12-2025,Telugu,Daily,GANGULAGALLA MUNI RAVINDRA,GANGULAGALLA MUNI RAVINDRA,Andhra Pradesh,Y.S.R.,View  registration details for Chalanaa Chitramu (APTEL/25/A5154)
12266,CHALAPATHA,30842,19-02-1979,Oriya,Monthly,HALADHAR DHIR,HALADHAR DHIR,Odisha,Cuttack,View  registration details for CHALAPATHA (30842)
12267,CHALAR PATHE,18520,13-10-1971,Bengali,Quarterly,SHYAMASREE DAS,PASCHIM BANGA MAHILA SAMITI,West Bengal,Kolkata,View  registration details for CHALAR PATHE (18520)
12268,CHALAVALI,KARKAN/2011/36957,02-05-2011,Kannada,Fortnightly,YALLAPPA SHIVAPPA DOMANAL,YALLAPPA SHIVAPPA DOMANAL,Chhattisgarh,Bijapur,View  registration details for CHALAVALI (KARKAN/2011/36957)
12269,CHALISGAON KIRTI,MAHMAR/2019/78064,24-10-2019,Marathi,Weekly,ASHWINI SUBHASH JADHAV,ASHWINI SUBHASH JADHAV,Maharashtra,Jalgaon,View  registration details for CHALISGAON KIRTI (MAHMAR/2019/78064)
12270,CHALISGAON PARISAR,MAHMAR/2010/36831,25-04-2011,Marathi,Weekly,Mayur Ravindra Amrutkar,Mayur Ravindra Amrutkar,Maharashtra,Jalgaon,View  registration details for CHALISGAON PARISAR (MAHMAR/2010/36831)
12271,CHALISGAON SHASAN,MAHMAR/2014/58278,,Marathi,Weekly,SHAIKH BILLALODDIN SALIMODDIN,SHAIKH BILLALODDIN SALIMODDIN,Maharashtra,Jalgaon,View  registration details for CHALISGAON SHASAN (MAHMAR/2014/58278)
12272,CHALK PIECE,TNTAM/2023/87738,03-07-2024,TAMIL,Monthly,UMASHANKAR.M,UMASHANKAR.M,Tamil Nadu,Nagapattinam,View  registration details for CHALK PIECE (TNTAM/2023/87738)
12273,CHALLAKERE VOICE,KARKAN/2018/77395,21-05-2019,Kannada,Weekly,D. ESHWARAPPA,D.ESHWARAPPA,Karnataka,Chitradurga,View  registration details for CHALLAKERE VOICE (KARKAN/2018/77395)
12274,CHALLENGE,7787,17-02-1965,Sindhi,Quarterly,SHASHI KUMAR KESWANI,SHASHI KUMAR KESWANI,Madhya Pradesh,Bhopal,View  registration details for CHALLENGE (7787)
12275,CHALLENGE,6147,25-08-1960,Hindi,Weekly,SHASHI KUMAR KESWANI,SHASHI KUMAR KESWANI,Madhya Pradesh,Bhopal,View  registration details for CHALLENGE (6147)
12276,CHALLENGE NEWS TIMES,CHHHIN/1996/03312,19-04-2001,Hindi,Weekly,MANMOHAN SHARMA,MANMOHAN SHARMA,Chhattisgarh,Rajnandgaon,View  registration details for CHALLENGE NEWS TIMES (CHHHIN/1996/03312)
12277,CHALLENGER,GUJGUJ/2011/39246,12-10-2011,Gujarati,Daily,GOHIL PRATAPBHAI KESHUBHAI,GOHIL PRATAPBHAI KESHUBHAI,Gujarat,Bhavnagar,View  registration details for CHALLENGER (GUJGUJ/2011/39246)
12278,CHALLENGER,GUJHIN/2017/71559,08-05-2017,Hindi,Daily,GOHIL PRATAPBHAI KESHUBHAI,GOHIL PRATAPBHAI KESHUBHAI,Gujarat,Bhavnagar,View  registration details for CHALLENGER (GUJHIN/2017/71559)
12279,CHALLENGER,71315,03-08-1999,Gujarati,Weekly,GOHIL PRATAPBHAI KESHAVBHAI,GOHIL PRATAPBHAI KESHAVBHAI,Gujarat,Bhavnagar,View  registration details for CHALLENGER (71315)
12280,CHALLENGER BARTA,53889,23-01-1995,English,Weekly,ANJUMANARA PARVIN NARJU,HABIBUR RAHMAN CHOUDHURY,Assam,Karimganj,View  registration details for CHALLENGER BARTA (53889)
12281,CHALLENGER REPORTER,UPHIN/2015/63710,11-08-2015,Hindi,Daily,AVTAR SINGH GILL,AVTAR SINGH GILL,Uttar Pradesh,Meerut,View  registration details for CHALLENGER REPORTER (UPHIN/2015/63710)
12282,CHALLENGING NEWSPAPER,APTEL/25/A4899,08-12-2025,Telugu,Daily,ANAKAPALLI VENKATA RAMANA,ANAKAPALLI VENKATA RAMANA,Andhra Pradesh,Anakapalle,View  registration details for CHALLENGING NEWSPAPER (APTEL/25/A4899)
12283,CHALO 21VI SHATABDI MEIN,57685,11-10-1993,Hindi,Weekly,SHEELA SHARMA,SHEELA SHARMA,Uttarakhand,Dehradun,View  registration details for CHALO 21VI SHATABDI MEIN (57685)
12284,CHALTA CHAKRA,MPHIN/2020/79384,17-02-2021,Hindi,Weekly,PRAMOD MEHTA,PRAMOD MEHTA,Madhya Pradesh,Dewas,View  registration details for CHALTA CHAKRA (MPHIN/2020/79384)
12285,CHALTE CHALTE,DELHIN/1999/00214,03-02-2000,Hindi,Weekly,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for CHALTE CHALTE (DELHIN/1999/00214)
12286,CHALTE KADAM NEWS,GJGUJ/26/A4013,21-05-2026,Gujarati,Weekly,Rameshbhai Babhaidas Patel,Rameshbhai Babhaidas Patel,Gujarat,Mahesana,View  registration details for CHALTE KADAM NEWS (GJGUJ/26/A4013)
12287,CHALTE PHIRTE,DELHIN/2004/12973,10-08-2004,Hindi,Daily,RAKESH RAMAN,RAKESH RAMAN,Delhi,New Delhi,View  registration details for CHALTE PHIRTE (DELHIN/2004/12973)
12288,CHALTI ANKHE,56491,17-08-1994,HINDI,Daily,mudassar beg,mudassar beg,Madhya Pradesh,Bhopal,View  registration details for CHALTI ANKHE (56491)
12289,CHALU WARTHA,MAHMAR/2021/82895,29-11-2022,Marathi,Daily,DNYANOBA SUDHAKAR LOKHANDE PATIL,DNYANOBA SUDHAKAR LOKHANDE PATIL,Maharashtra,Pune,View  registration details for CHALU WARTHA (MAHMAR/2021/82895)
12290,CHALUKYA KARNATAKA,KARKAN/2012/45343,15-03-2013,Kannada,Daily,TIPPANNA MUTTAPPA CHALAWADI,TIPPANNA MUTTAPPA CHALAWADI,Karnataka,Bagalkot,View  registration details for CHALUKYA KARNATAKA (KARKAN/2012/45343)
12291,CHALUKYA KESARI,KARKAN/2018/75812,03-08-2018,Kannada,Daily,D.M. WALIKAR,D.M.WALIKAR,Karnataka,Bagalkot,View  registration details for CHALUKYA KESARI (KARKAN/2018/75812)
12292,CHALUKYA NEWS,KARKAN/2023/86406,12-02-2024,Kannada,Daily,PREM KUMAR,PREM KUMAR,Karnataka,Shimoga,View  registration details for CHALUKYA NEWS (KARKAN/2023/86406)
12293,CHALUKYA NUDI,KARKAN/2020/79077,16-11-2020,Kannada,Daily,JEEVAN VIVEKANAND GARASANGI,JEEVAN VIVEKANAND GARASANGI,Karnataka,Bagalkot,View  registration details for CHALUKYA NUDI (KARKAN/2020/79077)
12294,CHALUKYA NUDI,KARKAN/2022/83279,23-01-2023,Kannada,Daily,JEEVAN VIVEKANAND GARASANGI,JEEVAN VIVEKANAND GARASANGI,Karnataka,Dharwad,View  registration details for CHALUKYA NUDI (KARKAN/2022/83279)
12295,CHALUKYA NUDI,KARKAN/2021/90355,16-12-2024,Kannada,Daily,JEEVAN VIVEKANAND GARASANGI,JEEVAN VIVEKANAND GARASANGI,Chhattisgarh,Bijapur,View  registration details for CHALUKYA NUDI (KARKAN/2021/90355)
12296,CHALUKYA NUDI,KARKAN/2022/83113,13-01-2023,Kannada,Daily,JEEVAN VIVEKANANAD GARASANGI,JEEVAN VIVEKANAND GARASANGI,Karnataka,Raichur,View  registration details for CHALUKYA NUDI (KARKAN/2022/83113)
12297,CHALUKYA PATHRIKE,KARKAN/2012/44105,14-07-2012,Kannada,Fortnightly,CHANDRASHEKAR,CHANDRASHEKAR,Karnataka,Udupi,View  registration details for CHALUKYA PATHRIKE (KARKAN/2012/44105)
12298,CHALUKYA SIRI,KARKAN/2016/71634,16-05-2017,Kannada,Monthly,TOTAYYA HIREMATH,TOTAYYA HIREMATH,Karnataka,Bagalkot,View  registration details for CHALUKYA SIRI (KARKAN/2016/71634)
12299,CHALUKYA VANI,KARKAN/2020/79878,09-06-2021,Kannada,Daily,FAYAZAAMAD ABDULRAHEMAN DHARWAD,FAYAZAAMAD ABDULRAHEMAN DHARWAD,Karnataka,Bagalkot,View  registration details for CHALUKYA VANI (KARKAN/2020/79878)
12300,CHALVAL,67147,12-01-1997,Gujarati,Weekly,VIJAYKUMAR H. PIPROTOR,VIJAY KUMAR HARJIBHA,Gujarat,Junagadh,View  registration details for CHALVAL (67147)
12301,CHALWAL KHABAR,MAHMAR/2013/48424,05-03-2013,Marathi,Weekly,KHEDKAR SOMNATH LAXMAN,KHEDKAR SOMNATH LAXMAN,Maharashtra,Pune,View  registration details for CHALWAL KHABAR (MAHMAR/2013/48424)
12302,CHAMAKATA BHILWARA,RAJHIN/2022/82256,03-10-2022,Hindi,Fortnightly,DHARMENDRA KOTHARI,DHARMENDRA KOTHARI,Rajasthan,Bhilwara,View  registration details for CHAMAKATA BHILWARA (RAJHIN/2022/82256)
12303,CHAMAKTA BHARAT,59518,26-09-1994,Hindi,Weekly,SANTOSH SHARMA,SANTOSH SHARMA,Uttar Pradesh,Meerut,View  registration details for CHAMAKTA BHARAT (59518)
12304,CHAMAKTA BHARAT,57549,08-12-1993,Hindi,Daily,SANTOSH SHARMA,SANTOSH SHARMA,Uttar Pradesh,Meerut,View  registration details for CHAMAKTA BHARAT (57549)
12305,CHAMAKTA BHOPAL,MPHIN/2017/72285,20-06-2017,Hindi,Monthly,MOHD. HALEEM SHAIKH,MOHD. HALEEM SHAIKH,Madhya Pradesh,Bhopal,View  registration details for CHAMAKTA BHOPAL (MPHIN/2017/72285)
12306,CHAMAKTA DEEPAK,RAJHIN/2006/19965,01-06-2007,Hindi,Monthly,SATISH KUMAR JAIN,SATISH KUMAR JAIN,Rajasthan,Kota,View  registration details for CHAMAKTA DEEPAK (RAJHIN/2006/19965)
12307,CHAMAKTA DELHI,DELHIN/2010/35191,15-01-2013,Hindi,Monthly,AJAY KUMAR,AJAY KUMAR,Delhi,New Delhi,View  registration details for CHAMAKTA DELHI (DELHIN/2010/35191)
12308,CHAMAKTA GAUN,UPHIN/2023/85405,29-09-2023,Hindi,Weekly,MAHMOOD ALI,MAHMOOD ALI,Uttar Pradesh,Ghaziabad,View  registration details for CHAMAKTA GAUN (UPHIN/2023/85405)
12309,CHAMAKTA HIMALAYA,UTTHIN/2009/27591,10-09-2010,Hindi,Weekly,M.R. KAUSHAL,M.R. KAUSHAL,Uttarakhand,Dehradun,View  registration details for CHAMAKTA HIMALAYA (UTTHIN/2009/27591)
12310,CHAMAKTA RAJASTHAN,RAJHIN/2011/40950,03-12-2013,Hindi,Daily,ABHAY SINGH CHAUHAN,ABHAY SINGH CHAUHAN,Rajasthan,Jaipur,View  registration details for CHAMAKTA RAJASTHAN (RAJHIN/2011/40950)
12311,CHAMAKTA YUG,46268,19-02-1988,Hindi,Weekly,SURESH KUMAR SHARMA,SURESH KR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for CHAMAKTA YUG (46268)
12312,CHAMAKTA YUG,56678,22-03-1993,Hindi,Fortnightly,SURESH KUMAR SHARMA,SURESH KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for CHAMAKTA YUG (56678)
12313,CHAMAKTE SHABD,MPHIN/2017/73105,28-08-2017,Hindi,Monthly,PARI BEGUM,PARI BEGUM,Madhya Pradesh,Bhopal,View  registration details for CHAMAKTE SHABD (MPHIN/2017/73105)
12314,CHAMAKTE SITAARE,RJHIN/25/A2299,26-08-2025,Hindi,Weekly,Manoj Kumar Sharma,Manoj Kumar Sharma,Rajasthan,Jaipur,View  registration details for CHAMAKTE SITAARE (RJHIN/25/A2299)
12315,CHAMAKTHA AIYNA,65381,07-07-1998,HINDI,Daily,BRAJ BHUSHAN SINGH,SAMPRATI PRAKASHAN PRIVATE LIMITED,Jharkhand,Purbi Singhbhum,View  registration details for CHAMAKTHA AIYNA (65381)
12316,chamakti jugnu,MPHIN/26/A6340,03-08-2026,Hindi,Quarterly,mohammad hashim,mohammad hashim,Madhya Pradesh,Bhopal,View  registration details for chamakti jugnu (MPHIN/26/A6340)
12317,CHAMAN E HASHMATI,56805,12-07-1993,Urdu,Weekly,KHURSHID KAMAL,KHURSHID KAMAL,Uttar Pradesh,Kanpur Nagar,View  registration details for CHAMAN E HASHMATI (56805)
12318,CHAMAN PATRIKA AMBALA,69029,09-08-1998,BILINGUAL,Daily Evening,HARINDER KUMAR GULATI,REEMA GUPTA,Haryana,Ambala,View  registration details for CHAMAN PATRIKA AMBALA (69029)
12319,CHAMANE HASHMATI,47800,03-05-1988,Urdu,Daily,KHURSHEED KAMAL,KHURSHEED KAMAL,Uttar Pradesh,Kanpur Nagar,View  registration details for CHAMANE HASHMATI (47800)
12320,CHAMARAJA NAGAR TIMES,KNKAN/25/A1044,04-06-2025,Kannada,Daily,REKHA E,REKHA E,Karnataka,Chamarajanagar,View  registration details for CHAMARAJA NAGAR TIMES (KNKAN/25/A1044)
12321,CHAMARAJANAGAR PRABHA,KNKAN/25/A1055,04-06-2025,Kannada,Daily,SHIVASWAMY E,SHIVASWAMY E,Karnataka,Chamarajanagar,View  registration details for CHAMARAJANAGAR PRABHA (KNKAN/25/A1055)
12322,CHAMARAJANAGARA PUBLIC VOICE,KARKAN/2019/78337,02-01-2020,Kannada,Daily,INDRAMMA,INDRAMMA,Karnataka,Chamarajanagar,View  registration details for CHAMARAJANAGARA PUBLIC VOICE (KARKAN/2019/78337)
12323,CHAMATKAR TIMES,UTTHIN/2024/90945,18-06-2025,Hindi,Fortnightly,POONAM AGRAWAL,POONAM AGRAWAL,Uttarakhand,Haridwar,View  registration details for CHAMATKAR TIMES (UTTHIN/2024/90945)
12324,CHAMATKAR TIMES,UTTHIN/2011/40617,02-02-2012,Hindi,Weekly,POONAM AGRAWAL,POONAM AGRAWAL,Uttarakhand,Dehradun,View  registration details for CHAMATKAR TIMES (UTTHIN/2011/40617)
12325,CHAMATKARI KALAM,MPHIN/2017/74004,01-12-2017,Hindi,Monthly,MANSOOR ASAD,MANSOOR ASAD,Madhya Pradesh,Bhopal,View  registration details for CHAMATKARI KALAM (MPHIN/2017/74004)
12326,CHAMATKARI KALAM,MPHIN/2017/73831,14-11-2017,Hindi,Daily,MANSOOR ASAD,MANSOOR ASAD,Madhya Pradesh,Bhopal,View  registration details for CHAMATKARI KALAM (MPHIN/2017/73831)
12327,CHAMATKARI KALAM,MPHIN/2014/61278,15-04-2015,Hindi,Weekly,MANSOOR ASAD,MANSOOR ASAD,Madhya Pradesh,Bhopal,View  registration details for CHAMATKARI KALAM (MPHIN/2014/61278)
12328,CHAMATKARI KALAM,MPHIN/2019/79195,14-12-2020,Hindi,Monthly,MANSOOR ASAD,MANSOOR ASAD,Madhya Pradesh,Sehore,View  registration details for CHAMATKARI KALAM (MPHIN/2019/79195)
12329,CHAMBA EXPRESS,HPHIN/2014/72284,20-06-2017,Hindi,Daily,YOGESHWAR MAHENDRU,YOGESHWAR MAHENDRU,Himachal Pradesh,Chamba,View  registration details for CHAMBA EXPRESS (HPHIN/2014/72284)
12330,CHAMBA KESARI,PUNHIN/2010/31671,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for CHAMBA KESARI (PUNHIN/2010/31671)
12331,CHAMBAL AASCHARYA,MPHIN/2020/79430,17-02-2021,Hindi,Weekly,RAJKUMAR SINGH TOMAR,RAJ KUMAR SINGH TOMAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL AASCHARYA (MPHIN/2020/79430)
12332,CHAMBAL ABHIYAN,MPHIN/2021/80856,27-12-2021,Hindi,Weekly,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL ABHIYAN (MPHIN/2021/80856)
12333,CHAMBAL ABHIYAN,MPHIN/2023/90898,17-06-2025,Hindi,Daily,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL ABHIYAN (MPHIN/2023/90898)
12334,CHAMBAL ABHIYAN,MPHIN/2023/90678,23-04-2025,Hindi,Daily,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL ABHIYAN (MPHIN/2023/90678)
12335,CHAMBAL ACHARAN,MPHIN/2022/85110,26-06-2023,Hindi,Weekly,SATENDRA KUSHWAH,SATENDRA KUSHWAH,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL ACHARAN (MPHIN/2022/85110)
12336,CHAMBAL ACHARAN,MPHIN/2017/75368,07-06-2018,Hindi,Monthly,SATENDRA KUSHWAH,SATENDRA KUSHWAH,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL ACHARAN (MPHIN/2017/75368)
12337,CHAMBAL AMAR,MPHIN/2022/82499,21-10-2022,Hindi,Daily,DUSYANT SINGH SIKARWAR,DUSYANT SINGH SIKARWAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL AMAR (MPHIN/2022/82499)
12338,CHAMBAL ASTHA,MPHIN/2020/80161,08-09-2021,Hindi,Weekly,SRADHA TOMAR,SRADHA TOMAR,Madhya Pradesh,Morena,View  registration details for CHAMBAL ASTHA (MPHIN/2020/80161)
12339,CHAMBAL BHARAT,MPHIN/2015/61282,15-04-2015,Hindi,Daily,ABHILASH DUBEY,ABHILASH DUBY,Madhya Pradesh,Morena,View  registration details for CHAMBAL BHARAT (MPHIN/2015/61282)
12340,CHAMBAL BHASKAR,MPHIN/2024/89829,24-10-2024,HINDI,Weekly,ANAR SINGH JADON,ANAR SINGH JADON,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL BHASKAR (MPHIN/2024/89829)
12341,CHAMBAL BREAKING,MPHIN/2023/88311,02-08-2024,HINDI,Monthly,GIRRAJ RAJAK,GIRRAJ RAJAK,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL BREAKING (MPHIN/2023/88311)
12342,CHAMBAL CHAKR,MPHIN/2023/88912,13-09-2024,HINDI,Bimonthly (Once in two months),VIJAY,VIJAY,Madhya Pradesh,Morena,View  registration details for CHAMBAL CHAKR (MPHIN/2023/88912)
12343,CHAMBAL CHETNA,50161,02-11-1987,Hindi,Weekly,D.D.SHARMA,DEVI DAYAL SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL CHETNA (50161)
12344,CHAMBAL CHOUPAL,MPHIN/2020/86596,29-02-2024,Hindi,Weekly,SAEED,SAEED,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL CHOUPAL (MPHIN/2020/86596)
12345,CHAMBAL CHOUPAL,MPHIN/2015/66128,10-02-2016,Hindi,Daily,SAEED,SAEED,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL CHOUPAL (MPHIN/2015/66128)
12346,CHAMBAL CHOUPAL,MPHIN/25/A4297,25-11-2025,Hindi,Monthly,saeed baig,saeed baig,Madhya Pradesh,Bhopal,View  registration details for CHAMBAL CHOUPAL (MPHIN/25/A4297)
12347,CHAMBAL DARPAN,MPHIN/2019/77390,21-05-2019,Hindi,Daily,RAJKUMARI SHARMA,RAJKUMARI SHARMA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL DARPAN (MPHIN/2019/77390)
12348,CHAMBAL DARPAN,MPHIN/2012/43994,12-07-2012,Hindi,Daily,RAJKUMARI SHARMA,RAJKUMARI SHARMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL DARPAN (MPHIN/2012/43994)
12349,CHAMBAL DARSHAN,MPHIN/2012/41853,30-04-2012,Hindi,Weekly,SANJAY BANSAL,SANJAY BANSAL,Madhya Pradesh,Morena,View  registration details for CHAMBAL DARSHAN (MPHIN/2012/41853)
12350,CHAMBAL DISCUSSION,MPHIN/2022/86173,22-01-2024,Hindi,Bimonthly (Once in two months),GANESH SINGH BHADORIYA,GANESH SINGH BHADORIYA,Madhya Pradesh,Bhind,View  registration details for CHAMBAL DISCUSSION (MPHIN/2022/86173)
12351,CHAMBAL EXPRESS,MPHIN/2009/35203,12-01-2011,Hindi,Daily,VIVEK PANDEY,VIVEK PANDEY,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL EXPRESS (MPHIN/2009/35203)
12352,CHAMBAL GATHA,MPHIN/2018/76572,21-12-2018,Hindi,Weekly,VINOD VERMA,VINOD VERMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL GATHA (MPHIN/2018/76572)
12353,CHAMBAL GAURAV,MPHIN/2013/53769,30-12-2013,Hindi,Daily,NARESH PRASAD VYAS,NARESH PRASAD VYAS,Madhya Pradesh,Morena,View  registration details for CHAMBAL GAURAV (MPHIN/2013/53769)
12354,CHAMBAL GAURAV,MPHIN/2022/85486,04-10-2023,Hindi,Daily,NARESH PRASAD VYAS,NARESH PRASAD VYAS,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL GAURAV (MPHIN/2022/85486)
12355,CHAMBAL HALCHAL,MPHIN/2013/54648,17-02-2014,Hindi,Weekly,RAJEEV UPADHYAY,RAJEEV UPADHYAY,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL HALCHAL (MPHIN/2013/54648)
12356,CHAMBAL JAGIRITI,MPHIN/2021/81061,,Hindi,Fortnightly,ASHA VERMA,SMT. ASHA VERMA,Madhya Pradesh,Morena,View  registration details for CHAMBAL JAGIRITI (MPHIN/2021/81061)
12357,CHAMBAL JYOTI,MPHIN/26/A2993,30-04-2026,Hindi,Monthly,CHHAVIRAM BADERIA,CHHAVIRAM BADERIA,Madhya Pradesh,Gwalior,View  registration details for CHAMBAL JYOTI (MPHIN/26/A2993)
