SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
40241,MAURYA SAMRAT,UPHIN/2004/15267,14-09-2005,Hindi,Daily,RAMSAGAR MAURYA NIRALA,RAMSAGAR MAURYA NIRALA,Uttar Pradesh,Ambedkar Nagar,View  registration details for MAURYA SAMRAT (UPHIN/2004/15267)
40242,MAURYA SAMRAT,UPHIN/2015/63880,25-08-2015,Hindi,Daily,RAMSAGAR MAURYA NIRALA,RAMSAGAR MAURYA NIRALA,Uttar Pradesh,Mau,View  registration details for MAURYA SAMRAT (UPHIN/2015/63880)
40243,MAURYA SAMRAT,UPHIN/2014/55901,11-06-2014,Hindi,Daily,RAMSAGAR MAURYA NIRALA,RAMSAGAR MAURYA NIRALA,Uttar Pradesh,Lucknow,View  registration details for MAURYA SAMRAT (UPHIN/2014/55901)
40244,MAVAL DARSHAN,MAHMAR/2002/06136,01-03-2002,Marathi,Weekly,ANIL BHAGOUI BHANGAR,ANIL BHAGOUI BHANGAR,Maharashtra,Pune,View  registration details for MAVAL DARSHAN (MAHMAR/2002/06136)
40245,MAVAL MARATHA,MAHMAR/2006/19439,26-04-2007,Marathi,Weekly,SADANAND UPENDRANATH KHOPKAR,SADANAND UPENDRANATH KHOPKAR,Maharashtra,Mumbai,View  registration details for MAVAL MARATHA (MAHMAR/2006/19439)
40246,MAVALCHA NAVIN AMBER,66399,01-01-1993,Marathi,Weekly,SAKHAWALKAR SURESH KRISHNAJI,SAKHAWALKAR SURESH KRISHNAJI,Maharashtra,Pune,View  registration details for MAVALCHA NAVIN AMBER (66399)
40247,MAVTAR,GUJGUJ/2002/06503,29-04-2002,Gujarati,Fortnightly,JABAL VIJAYBHAI DAVE,JABAL VIJAYBHAI DAVE,Gujarat,Gandhinagar,View  registration details for MAVTAR (GUJGUJ/2002/06503)
40248,MAWANA TIMES,43307,07-10-1985,Hindi,Weekly,PRADEEP KUMAR GAUTAM,PRADEEP KR. GAUTAM,Uttar Pradesh,Meerut,View  registration details for MAWANA TIMES (43307)
40249,MAWPHOR,70648,13-05-1999,English,Daily,NINA B MARWEIN,R M MARWEIN,Meghalaya,East Khasi Hills,View  registration details for MAWPHOR (70648)
40250,MAX INDIA NEWS,MPHIN/2015/66877,06-05-2016,Hindi,Weekly,HITESH SHARMA,HITESH SHARMA,Madhya Pradesh,Indore,View  registration details for MAX INDIA NEWS (MPHIN/2015/66877)
40251,MAX NEWS,UTTENG/2012/46460,16-11-2012,English,Weekly,VEENA KAUR,VEENA KOUR,Uttarakhand,Dehradun,View  registration details for MAX NEWS (UTTENG/2012/46460)
40252,MAXIMUM TIMES,JKENG/2012/46813,06-12-2012,English,Daily,JAGDISH RAJ,JAGDISH RAJ,Jammu and Kashmir,Jammu,View  registration details for MAXIMUM TIMES (JKENG/2012/46813)
40253,MAYA BAZAR,KNKAN/25/A0940,03-06-2025,Kannada,Weekly,Sharanappa S Gobbur,Sharanappa S Gobbur,Karnataka,Kalaburagi,View  registration details for MAYA BAZAR (KNKAN/25/A0940)
40254,MAYA DARPAN,MAHHIN/2010/36461,25-03-2011,Hindi,Weekly,TEJ BAHADUR SHYAM BAHADUR SINGH PARDESHI,TEJ BAHADUR SHYAM BAHADUR SINGH PARDESHI,Maharashtra,Pune,View  registration details for MAYA DARPAN (MAHHIN/2010/36461)
40255,MAYA EXPRESS,UPHIN/2015/74500,06-02-2018,Hindi,Monthly,FARID UDDIN ABBASI,FARID UDDIN ABBASI,Uttar Pradesh,Lucknow,View  registration details for MAYA EXPRESS (UPHIN/2015/74500)
40256,MAYA KATHAN,UTTHIN/2011/39978,13-12-2011,Hindi,Weekly,VIKAS CHAUHAN,VIKAS CHAUHAN,Uttarakhand,Haridwar,View  registration details for MAYA KATHAN (UTTHIN/2011/39978)
40257,MAYA MANCH,DELHIN/1999/00372,22-02-2000,Hindi,Fortnightly,S. hasan,S. hasan,Delhi,New Delhi,View  registration details for MAYA MANCH (DELHIN/1999/00372)
40258,MAYA MANCH,54374,12-12-2005,Hindi,Weekly,S HASSAN,S HASSAN,Uttar Pradesh,Ghaziabad,View  registration details for MAYA MANCH (54374)
40259,MAYA MANCH,47891,12-12-2005,Hindi,Fortnightly,S. Hasan,S. hasan,Uttar Pradesh,Ghaziabad,View  registration details for MAYA MANCH (47891)
40260,MAYA NAGAR KI KHABAR,MPHIN/2012/43360,25-06-2012,Hindi,Monthly,PADAM SINGH CHAUHAN,PADAM SINGH CHAUHAN,Madhya Pradesh,Bhopal,View  registration details for MAYA NAGAR KI KHABAR (MPHIN/2012/43360)
40261,MAYA NEWS,GUJGUJ/2018/76103,20-09-2018,Gujarati,Weekly,PREM LALCHAND MALANI,PREM LALCHAND MALANI,Gujarat,Valsad,View  registration details for MAYA NEWS (GUJGUJ/2018/76103)
40262,MAYA SANDESH,MAHMAR/2009/38120,04-07-2011,Marathi,Weekly,CHANDRSEN DARYAPPA JADHAV,CHANDRSEN DARYAPPA JADHAV,Maharashtra,Solapur,View  registration details for MAYA SANDESH (MAHMAR/2009/38120)
40263,MAYA TIMES,GUJGUJ/2011/41163,15-03-2012,Gujarati,Fortnightly,PANKAJ ARUNBHAI PATIL,PANKAJ ARUNBHAI PATIL,Gujarat,Surat,View  registration details for MAYA TIMES (GUJGUJ/2011/41163)
40264,MAYA TIMES,GUJHIN/2014/58042,31-10-2014,Hindi,Weekly,PANKAJ ARUNBHAI PATIL,PANKAJ ARUNBHAI PATIL,Gujarat,Surat,View  registration details for MAYA TIMES (GUJHIN/2014/58042)
40265,MAYA VATIKA,RAJHIN/2014/56222,16-07-2014,Hindi,Fortnightly,AMIT PAL SINGH,AMIT PAL SINGH,Rajasthan,Jaipur,View  registration details for MAYA VATIKA (RAJHIN/2014/56222)
40266,MAYA VICHAR DHARA,UPHIN/2008/26113,07-11-2008,Hindi,Weekly,R.P. YADAV,R.P. YADAV,Uttar Pradesh,Lucknow,View  registration details for MAYA VICHAR DHARA (UPHIN/2008/26113)
40267,MAYA VICHAR DHARA,UAHIN/26/A6584,10-08-2026,Hindi,Daily,RAM PRAKASH YADAV,RAM PRAKASH YADAV,Uttarakhand,Haridwar,View  registration details for MAYA VICHAR DHARA (UAHIN/26/A6584)
40268,MAYA VICHAR DHARA,UPHIN/2017/90977,19-06-2025,Hindi,Monthly,RP YADAV,RP YADAV,Uttar Pradesh,Lucknow,View  registration details for MAYA VICHAR DHARA (UPHIN/2017/90977)
40269,MAYABHOOMI TIMES,UTTHIN/2005/17285,09-06-2010,Hindi,Weekly,AVIXIT RAMAN,AVIXIT RAMAN,Uttarakhand,Haridwar,View  registration details for MAYABHOOMI TIMES (UTTHIN/2005/17285)
40270,MAYAD SAMACHAR,RAJHIN/2011/42300,18-05-2012,Hindi,Fortnightly,PRAKRIYA SHARMA,PRAKRIYA SHARMA,Rajasthan,Jaipur,View  registration details for MAYAD SAMACHAR (RAJHIN/2011/42300)
40271,MAYALOKA,KARKAN/2002/08430,29-11-2002,Kannada,Fortnightly,N. MUNIYAPPA,N.MUNIYAPPA,Karnataka,Bengaluru,View  registration details for MAYALOKA (KARKAN/2002/08430)
40272,MAYAM,DELHIN/2008/25678,22-09-2008,Hindi,Daily,DILIP YADAV,DILIP YADAV,Delhi,New Delhi,View  registration details for MAYAM (DELHIN/2008/25678)
40273,MAYAMBA TIMES,MHMAR/26/A3276,07-05-2026,Marathi,Weekly,DHARMADHIKARI ANIRUDHA ARVINDRAO,DHARMADHIKARI ANIRUDHA ARVINDRAO,Maharashtra,Beed,View  registration details for MAYAMBA TIMES (MHMAR/26/A3276)
40274,MAYANAGARI BANGALORE,KARKAN/2015/65858,01-02-2016,Kannada,Monthly,SHIVA SHANKAR,SHIVA SHANKAR,Karnataka,Bengaluru,View  registration details for MAYANAGARI BANGALORE (KARKAN/2015/65858)
40275,MAYANK BULLETIN,69620,24-12-1998,Hindi,Weekly,AJAY SHARMA,AJAY SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for MAYANK BULLETIN (69620)
40276,MAYANK DARPAN,MPHIN/2011/39237,12-10-2011,Hindi,Monthly,ASHRAF ALI,ASHRAF ALI,Madhya Pradesh,Bhopal,View  registration details for MAYANK DARPAN (MPHIN/2011/39237)
40277,MAYAPUR TIMES,UTTHIN/2011/41398,03-04-2012,Hindi,Weekly,JITENDRA CHORSHIA,JITENDRA CHAURASIYA,Uttarakhand,Dehradun,View  registration details for MAYAPUR TIMES (UTTHIN/2011/41398)
40278,MAYAPUR TIMES,UTTHIN/2007/22607,24-08-2009,Hindi,Weekly,JITENDRA CHAURASIYA,JITENDRA CHAURASIYA,Uttarakhand,Haridwar,View  registration details for MAYAPUR TIMES (UTTHIN/2007/22607)
40279,MAYAPURI,25733,10-11-1975,Hindi,Weekly,PRAMOD KUMAR BAJAJ,PRAMOD KUMAR BAJAJ,Delhi,New Delhi,View  registration details for MAYAPURI (25733)
40280,MAYAVI,APTEL/2015/62670,17-06-2015,TELUGU,Daily,KOLA LAKSHMIPATHI,KOLA LAKSHMIPATHI,Andhra Pradesh,Tirupati,View  registration details for MAYAVI (APTEL/2015/62670)
40281,MAYAVI RAJ,UPHIN/2014/59122,23-12-2014,Hindi,Weekly,RAJARAM GUPTA,RAJARAM GUPTA,Uttar Pradesh,Prayagraj,View  registration details for MAYAVI RAJ (UPHIN/2014/59122)
40282,MAYAVI TIMES,RAJHIN/2012/46911,11-12-2012,Hindi,Weekly,SANJEEV VASHISTHA,SANJEEV VASHISTHA,Rajasthan,Ajmer,View  registration details for MAYAVI TIMES (RAJHIN/2012/46911)
40283,MAYILADUTHURAI MAIL,TNTAM/2021/81535,02-06-2022,TAMIL,Monthly,P. GURUMURTHY,GURUMURTHY P,Tamil Nadu,Nagapattinam,View  registration details for MAYILADUTHURAI MAIL (TNTAM/2021/81535)
40284,MAYILPEELY,KERMAL/1999/02133,29-09-2000,Malayalam,Monthly,BALAKRISHNAN C K,MAYILPEELI CHARITABLE SOCIETY,Kerala,Kozhikode,View  registration details for MAYILPEELY (KERMAL/1999/02133)
40285,MAYILPEELY,KERENG/2023/87509,14-06-2024,ENGLISH,Monthly,C.K.BALAKRISHNAN,MAYILPEELY CHARITABLE SOCIETY,Kerala,Kozhikode,View  registration details for MAYILPEELY (KERENG/2023/87509)
40286,MAYO SAMACHAR,MPHIN/2015/63626,07-08-2015,Hindi,Weekly,QURBAN KHAN,QURBAN KHAN,Madhya Pradesh,Bhopal,View  registration details for MAYO SAMACHAR (MPHIN/2015/63626)
40287,MAYOR MAYOR,45511,,Kannada,Fortnightly,,,Karnataka,,View  registration details for MAYOR MAYOR (45511)
40288,MAYTRI DHARANI,TELTEL/2022/82192,21-09-2022,Telugu,Monthly,ASIREDDY VENKAT RANGA REDDY,ASIREDDY VENKAT RANGA REDDY,Telangana,Rangareddy,View  registration details for MAYTRI DHARANI (TELTEL/2022/82192)
40289,Mayul Ladakh,LAENG/26/A1952,25-03-2026,English,Weekly (monday to friday),MOHD BAQIR,MOHD BAQIR,ladakh,Leh-Ladakh,View  registration details for Mayul Ladakh (LAENG/26/A1952)
40290,MAYUR,70286,24-11-2011,Gujarati,Weekly,BHUPESH K. DUBEY,BHUPESH K. DUBEY,Gujarat,Junagadh,View  registration details for MAYUR (70286)
40291,MAYUR DWAJ,GUJGUJ/2013/50778,10-07-2013,Gujarati,Daily,RAJENDRA P.DAVE,RAJENDRA P. DAVE,Gujarat,Surendranagar,View  registration details for MAYUR DWAJ (GUJGUJ/2013/50778)
40292,MAYUR DWAJ,72537,14-05-2013,Gujarati,Weekly,RAJENDRA P.DAVE,RAJENDRA P. DAVE,Gujarat,Surendranagar,View  registration details for MAYUR DWAJ (72537)
40293,MAYUR DWAJ,GUJGUJ/2016/71552,12-05-2017,Gujarati,Daily,RAJENDRA P. DAVE,RAJENDRA P. DAVE,Gujarat,Ahmedabad,View  registration details for MAYUR DWAJ (GUJGUJ/2016/71552)
40294,MAYUR KIRAN,MAHMAR/2014/65822,01-02-2016,Marathi,Weekly,LALIT SANTOSH MORE,LALIT SANTOSH MORE,Maharashtra,Jalgaon,View  registration details for MAYUR KIRAN (MAHMAR/2014/65822)
40295,MAYUR SAMACHAR,62973,11-01-1996,Hindi,Weekly,ARUN KUMAR KRISHNRAOJI BALPANDE,VINAYAK RAO HARIBLAU IYYA,Maharashtra,Nagpur,View  registration details for MAYUR SAMACHAR (62973)
40296,MAYUR SAMVAD,DELBIL/2015/66163,15-02-2016,"English, HINDI",Daily,MANMEET KAUR,MANMEET KAUR,Delhi,New Delhi,View  registration details for MAYUR SAMVAD (DELBIL/2015/66163)
40297,MAYURA,17129,30-12-2010,Kannada,Monthly,RAVI BA,THE PRINTERS MYSORE PVT LTD,Karnataka,Bengaluru,View  registration details for MAYURA (17129)
40298,MAYURA KARNATAKA,KARKAN/2011/40957,05-03-2012,Kannada,Daily,K.S. SWAMY,K.S. SWAMY,Karnataka,Bengaluru,View  registration details for MAYURA KARNATAKA (KARKAN/2011/40957)
40299,MAYURA VANI,KNKAN/25/A0312,21-05-2025,Kannada,Daily,SHREENIVASA,SHREENIVASA,Karnataka,Raichur,View  registration details for MAYURA VANI (KNKAN/25/A0312)
40300,MAYURVAN TIMES,MPHIN/2010/36118,11-03-2011,Hindi,Daily,YOGENDRA PAL GUPTA,PAL PUBLICATIONS,Madhya Pradesh,Morena,View  registration details for MAYURVAN TIMES (MPHIN/2010/36118)
40301,MAYYAL MOZHI,TNTAM/25/A0812,02-06-2025,Tamil,Monthly,Leela Loganathan,Leela Loganathan,Tamil Nadu,Tiruvannamalai,View  registration details for MAYYAL MOZHI (TNTAM/25/A0812)
40302,MAZA AUSA,MAHMAR/2014/57632,10-10-2014,Marathi,Weekly,MITKARI SHITAL SACHIN,MITKARI SHITAL SACHIN,Maharashtra,Latur,View  registration details for MAZA AUSA (MAHMAR/2014/57632)
40303,MAZA BAALRANG,MAHMAR/2024/89425,08-10-2024,MARATHI,Quarterly,BHALCHANDRA RAGHUNATH KORGAONKAR,SHALAKA PRAKASHAN,Maharashtra,Mumbai,View  registration details for MAZA BAALRANG (MAHMAR/2024/89425)
40304,Maza Marathi Samachar,MHMAR/25/A3254,15-10-2025,Marathi,Daily,RAHUL DAMODAR KOLI,RAHUL DAMODAR KOLI,Maharashtra,Dharashiv,View  registration details for Maza Marathi Samachar (MHMAR/25/A3254)
40305,Maza Pudhakar,MHMAR/26/A4978,11-06-2026,Marathi,Weekly,Janardhan Vitthal Pandharmise,Janardhan Vitthal Pandharmise,Maharashtra,Pune,View  registration details for Maza Pudhakar (MHMAR/26/A4978)
40306,MAZA SANSHAY,MAHMAR/2016/71336,27-04-2017,Marathi,Weekly,SANJAY PUNAJI SALVE,SANJAY PUNAJI SALVE,Maharashtra,Thane,View  registration details for MAZA SANSHAY (MAHMAR/2016/71336)
40307,MAZA STUDENT,MAHMAR/2021/81024,24-01-2022,Marathi,Weekly,ANKUSH DIGAMBAR SHINDE,ANKUSH DIGAMBAR SHINDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MAZA STUDENT (MAHMAR/2021/81024)
40308,MAZA TALUKA,MHMAR/25/A1517,02-07-2025,Marathi,Weekly,SANDIP NARAYAN ADSUL,SANDIP NARAYAN ADSUL,Maharashtra,Kolhapur,View  registration details for MAZA TALUKA (MHMAR/25/A1517)
40309,MAZA THANE,MAHMAR/2021/79642,10-03-2021,Marathi,Weekly,ANIL RAMNATH SHINDE,ANIL RAMNATH SHINDE,Maharashtra,Thane,View  registration details for MAZA THANE (MAHMAR/2021/79642)
40310,MAZDOOR AAWAZ,MAHENG/2006/17677,22-11-2006,English,Monthly,VENU P. NAIR,NATIONAL RAILWAY MAZDOOR UNION,Maharashtra,Mumbai,View  registration details for MAZDOOR AAWAZ (MAHENG/2006/17677)
40311,MAZDOOR BHARATHI,29578,26-04-2011,Malayalam,Monthly,Gangadharan Nair,BHARATHIYA MAZDOOR SANGH (KERALA PRADESH),Kerala,Kozhikode,View  registration details for MAZDOOR BHARATHI (29578)
40312,MAZDOOR CHETNA,25903,20-03-1974,Hindi,Weekly,JAI NARAYAN SAXENA,JAI NARAYAN SAXENA,Rajasthan,Kota,View  registration details for MAZDOOR CHETNA (25903)
40313,MAZDOOR CHETNA,GUJGUJ/2013/54035,20-01-2014,Gujarati,Monthly,Valjibhai Purshottambhai Parmar,BHARTIYA MAZDOOR SANGH TRADE UNION ORGANIZATION,Gujarat,Ahmedabad,View  registration details for MAZDOOR CHETNA (GUJGUJ/2013/54035)
40314,MAZDOOR DARSHAN,38318,13-07-1981,Hindi,Weekly,AHMAD ULLA KHAN,AHMED ULLA KHAN,Madhya Pradesh,Bhopal,View  registration details for MAZDOOR DARSHAN (38318)
40315,MAZDOOR EKTA,7245,01-01-1963,Hindi,Fortnightly,PARDUMAN SINGH,TEXTILE MAZDOOR EKTA UNION (REGD.),Punjab,Amritsar,View  registration details for MAZDOOR EKTA (7245)
40316,MAZDOOR EKTA LAHAR,45893,06-04-1987,Hindi,Fortnightly,MADHUSUDHAN KASTURI,M/S LOK AWAZ PUBLISHERS& DISTRIBUTORS,Delhi,New Delhi,View  registration details for MAZDOOR EKTA LAHAR (45893)
40317,MAZDOOR EKTA LAHAR,DELENG/2009/29969,09-12-2009,English,Fortnightly,MADHUSUDHAN KASTURI,LOK AWAZ PUBLISHERS & DISTRIBUTORS,Delhi,New Delhi,View  registration details for MAZDOOR EKTA LAHAR (DELENG/2009/29969)
40318,MAZDOOR EKTA LEHAR,DELPUN/2009/29968,09-12-2009,Punjabi,Monthly,MADHUSUDHAN KASTURI,LOK AWAZ PUBLISHERS & DISTRIBUTORS,Delhi,New Delhi,View  registration details for MAZDOOR EKTA LEHAR (DELPUN/2009/29968)
40319,MAZDOOR HERALD,9871,17-09-1965,Hindi,Fortnightly,SHRI RAM ROOP SHUKLA,RAM ROOP SHUKLA,Uttar Pradesh,Lucknow,View  registration details for MAZDOOR HERALD (9871)
40320,MAZDOOR KA DARD,47464,11-03-1988,Hindi,Weekly,ARSHAD ALI KHAN,ARSHAD ALI KHAN,Madhya Pradesh,Bhopal,View  registration details for MAZDOOR KA DARD (47464)
40321,MAZDOOR KA ELAN,RAJHIN/2010/33081,28-07-2010,Hindi,Fortnightly,SHOBHA DEVI,SHOBHA DEVI,Rajasthan,Jodhpur,View  registration details for MAZDOOR KA ELAN (RAJHIN/2010/33081)
40322,MAZDOOR KA HAL,MPHIN/2019/77454,17-06-2019,Hindi,Monthly,BALRAM SINGH MEHRA,BALRAM SINGH MEHRA,Madhya Pradesh,Bhopal,View  registration details for MAZDOOR KA HAL (MPHIN/2019/77454)
40323,MAZDOOR KANOON PATRIKA,16437,01-01-1968,Hindi,Monthly,K.L.GAUR,K.L.GAUR,Delhi,New Delhi,View  registration details for MAZDOOR KANOON PATRIKA (16437)
40324,MAZDOOR KI AWAZ,UTTHIN/2003/10149,02-03-2010,Hindi,Weekly,SAVITRI DEVI,SAVITRI DEVI,Uttarakhand,Dehradun,View  registration details for MAZDOOR KI AWAZ (UTTHIN/2003/10149)
40325,MAZDOOR KI JINDAGI,DELHIN/2000/02813,29-01-2001,Hindi,Monthly,KARAN SINGH BHOOCHAL,KARAN SINGH BHUCHAL,Delhi,New Delhi,View  registration details for MAZDOOR KI JINDAGI (DELHIN/2000/02813)
40326,MAZDOOR KI TAKAT,KARHIN/2013/51778,03-09-2013,Hindi,Daily,DADAPEER,DADAPEER,Karnataka,Bengaluru,View  registration details for MAZDOOR KI TAKAT (KARHIN/2013/51778)
40327,MAZDOOR KI TAKAT,KARURD/2013/52062,17-09-2013,Urdu,Daily,DADAPEER,DADAPEER,Karnataka,Bengaluru,View  registration details for MAZDOOR KI TAKAT (KARURD/2013/52062)
40328,MAZDOOR KISAN POST,JKURD/1994/00933,02-05-2000,Urdu,Weekly,MOOL RAJ,MOOL RAJ,Jammu and Kashmir,Samba,View  registration details for MAZDOOR KISAN POST (JKURD/1994/00933)
40329,MAZDOOR MURASU,TNTAM/2009/30920,12-02-2010,Tamil,Monthly,N. KANNIAH,SOUTHERN RAILWAY MAZDOOR UNION,Tamil Nadu,Chennai,View  registration details for MAZDOOR MURASU (TNTAM/2009/30920)
40330,MAZDOOR NAYAK,MAHMAR/2011/37033,02-05-2011,Marathi,Weekly,MADHUKAR ASARAM WARE,MADHUKAR ASARAM WARE,Maharashtra,Beed,View  registration details for MAZDOOR NAYAK (MAHMAR/2011/37033)
40331,MAZDOOR SAMAJ,23170,27-11-1972,Hindi,Fortnightly,VED PARKASH SHARMA,VED PARKASH SHARMA,Haryana,Rohtak,View  registration details for MAZDOOR SAMAJ (23170)
40332,MAZDOOR SANGHARSH,10048,01-01-1964,Urdu,Fortnightly,RAMKRISHAN SINGH SEHGAL,RAMKRISHAN SINGH SEHGAL,Haryana,Ambala,View  registration details for MAZDOOR SANGHARSH (10048)
40333,MAZDOOR SANKET,MAHMAR/2002/09506,01-04-2003,Marathi,Monthly,SHARAD PANDURANG JOSHI,Bharatiya Mazdoor Sangh Maharashtra Pradesh,Maharashtra,Nashik,View  registration details for MAZDOOR SANKET (MAHMAR/2002/09506)
40334,MAZDOOR TANZEEM,BIHURD/2015/66509,26-03-2016,Urdu,Daily,KAMLA PRASAD,KAMLA PRASAD,Bihar,Patna,View  registration details for MAZDOOR TANZEEM (BIHURD/2015/66509)
40335,MAZDOOR TIMES,MAHMAR/2023/85952,21-12-2023,Marathi,Daily,HARCHARANSINGH PRITAMSINGH DHUNNA,HARCHARAN SINGH PRITAM SINGH DHUNNA,Maharashtra,Chandrapur,View  registration details for MAZDOOR TIMES (MAHMAR/2023/85952)
40336,MAZDOOR TIMES,22787,03-08-1973,Urdu,Daily,SARDAR HARCHARANSINGH DHUNNA,HARCHARAN SINGH PRITAM SINGH DHUNNA,Maharashtra,Chandrapur,View  registration details for MAZDOOR TIMES (22787)
40337,MAZDOOR TIMES,15532,01-01-1967,Punjabi,Weekly,SADHU SINGH BHARTI,SADHU SINGH BHARTI,Punjab,Patiala,View  registration details for MAZDOOR TIMES (15532)
40338,MAZE GAON MAZE SHAHAR,MAHMAR/2020/79856,09-06-2021,Marathi,Daily,RANJEET SHIVAJI BHOSALE,RANJEET SHIVAJI BHOSALE,Maharashtra,Dhule,View  registration details for MAZE GAON MAZE SHAHAR (MAHMAR/2020/79856)
40339,MAZE KOKAN,MAHMAR/2022/83993,26-05-2023,Marathi,Daily,SADANAND MAHADLING JANGAM,SADANAND MAHADLING JANGAM,Maharashtra,Ratnagiri,View  registration details for MAZE KOKAN (MAHMAR/2022/83993)
40340,MAZHA DESH MAZHI MATRABHOOMI,MAHMAR/2002/06670,17-05-2002,Marathi,Weekly,RAJENDRA D. KURIL,RAJENDRA D. KURIL,Maharashtra,Mumbai,View  registration details for MAZHA DESH MAZHI MATRABHOOMI (MAHMAR/2002/06670)
40341,MAZHA MATDAR,56947,27-06-1993,Marathi,Weekly,SATISH PANNALAL GUNDECHA,SATISH PANNALAL GUNDECHA,Maharashtra,Pune,View  registration details for MAZHA MATDAR (56947)
40342,MAZHA VIDYARTHI MITRA,MAHMAR/2014/55527,05-05-2014,Marathi,Weekly,YOGESH VISHNU PAWAR,YOGESH VISHNU PAWAR,Maharashtra,Satara,View  registration details for MAZHA VIDYARTHI MITRA (MAHMAR/2014/55527)
40343,MAZHALAIYAR MURASU,TNTAM/2013/65195,09-12-2015,Tamil,Monthly,B. SATHEES,B. SATHEES,Tamil Nadu,Ramanathapuram,View  registration details for MAZHALAIYAR MURASU (TNTAM/2013/65195)
40344,MAZHAR-MAN-ALSHAMAS,71689,21-09-1999,Urdu,Weekly,MOHAMMAD SALIM,ZEENAT AFROZ,Uttar Pradesh,Bara Banki,View  registration details for MAZHAR-MAN-ALSHAMAS (71689)
40345,MAZHAR-MAN-ALSHAMS,57478,03-12-1993,Urdu,Fortnightly,MOHAMMAD SALIM,ZEENAT AFROZ,Uttar Pradesh,Bara Banki,View  registration details for MAZHAR-MAN-ALSHAMS (57478)
40346,MAZHATHULLY,KERBIL/2017/74936,01-03-2018,"English, Malayalam",Monthly,MOOSAKUTTY V.K.,MOOSAKUTTY V.K,Kerala,Kottayam,View  registration details for MAZHATHULLY (KERBIL/2017/74936)
40347,MAZI PRIKSHA,24014,01-01-1972,Marathi,Weekly,INDHUMATI M MENDHAPURKAR,INDHUMATI M MENDHAPURKAR,Maharashtra,Solapur,View  registration details for MAZI PRIKSHA (24014)
40348,MAZI SAKHI SOBTI,MAHMAR/2003/14159,21-03-2005,Marathi,Weekly,KULKARNI SAYALI RAMKRISHNA,KULKARNI SAYALI RAMKRISHNA,Maharashtra,Pune,View  registration details for MAZI SAKHI SOBTI (MAHMAR/2003/14159)
40349,MAZLOOM,20275,03-08-1970,Hindi,Weekly,HABIB AHMAD,HABIB AHMAD,Uttar Pradesh,Jhansi,View  registration details for MAZLOOM (20275)
40350,MAZMOON,UPHIN/2001/03771,23-01-2001,Hindi,Monthly,BEERMATI,BEERMATI,Uttar Pradesh,Meerut,View  registration details for MAZMOON (UPHIN/2001/03771)
40351,MAZMOON,UTTHIN/2003/13778,31-12-2004,Hindi,Monthly,BEERMATI,BEERMATI,Uttarakhand,Dehradun,View  registration details for MAZMOON (UTTHIN/2003/13778)
40352,MAZMOON,DELHIN/2005/14715,28-04-2010,Hindi,Monthly,BEERMATI,BEERMATI,Delhi,New Delhi,View  registration details for MAZMOON (DELHIN/2005/14715)
40353,MAZMOON,UPHIN/2017/73051,24-08-2017,Hindi,Daily,BEERMATI,BEERMATI,Uttar Pradesh,Meerut,View  registration details for MAZMOON (UPHIN/2017/73051)
40354,Mazya Sakhyano,MHMAR/25/A0126,22-04-2025,Marathi,Monthly,Madhuri Bhalchandra Kulkarni,Madhuri Bhalchandra Kulkarni,Maharashtra,Pune,View  registration details for Mazya Sakhyano (MHMAR/25/A0126)
40355,MBA (MEDIA BASIC ANALYSIS),UPHIN/2013/48973,04-04-2013,Hindi,Daily,SUDHIR DUBEY,SUDHIR DUBEY,Uttar Pradesh,Agra,View  registration details for MBA (MEDIA BASIC ANALYSIS) (UPHIN/2013/48973)
40356,MBA EDUCATION & CAREERS,APENG/2004/13016,17-08-2004,English,Monthly,PILLUTLA VISWANATH,M/S ADVANCED EDUCATIONAL ACTIVITIES PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for MBA EDUCATION & CAREERS (APENG/2004/13016)
40357,MBA NEWSZ,MHBIL/26/A4775,05-06-2026,"English, Hindi",Monthly,Gopal Dash Baghel,MBANEWSZ MEDIA LIMITED,Maharashtra,Mumbai Suburban,View  registration details for MBA NEWSZ (MHBIL/26/A4775)
40358,MBC VANI,TELTEL/2014/62875,25-06-2015,Telugu,Monthly,BEKKAM VENKAT,BAKKAM VENKAT,Telangana,Rangareddy,View  registration details for MBC VANI (TELTEL/2014/62875)
40359,MCN SAMACHAR,MAHHIN/2013/49490,06-05-2013,Hindi,Daily,SYED ABDUL IMTIYAZ SYED ABDUL GAFFAR,SYED ABDUL IMTIYAZ SYED ABDUL GAFFAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MCN SAMACHAR (MAHHIN/2013/49490)
40360,ME & MY EARTH,MPBIL/2016/69880,06-01-2017,"English, HINDI",Quarterly,JAGDISH CHANDRA,JAGDISH CHANDRA,Madhya Pradesh,Bhopal,View  registration details for ME & MY EARTH (MPBIL/2016/69880)
40361,ME AND MAJHI MUMBAI,MAHHIN/2007/23944,15-05-2008,Hindi,Weekly,J. A. S. DEWOOLKAR,J.A.S.DEWOOLKAR,Maharashtra,Mumbai,View  registration details for ME AND MAJHI MUMBAI (MAHHIN/2007/23944)
