SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
4237,ANAND JAGAT,MPHIN/2021/81994,05-09-2022,Hindi,Quarterly,ANAND YADAV,ANAND YADAV,Madhya Pradesh,Bhopal,View  registration details for ANAND JAGAT (MPHIN/2021/81994)
4238,ANAND KALYAN,GUJGUJ/2022/85961,21-12-2023,Gujarati,Quarterly,NAIMISH BHARATKUMAR SHAH,ANANDJI KALYANJI TRUST,Gujarat,Ahmedabad,View  registration details for ANAND KALYAN (GUJGUJ/2022/85961)
4239,ANAND KI ALOK MAHIMA,MAHHIN/2013/59987,03-02-2015,Hindi,Monthly,MUNOT ANITA VIJAY,MUNOT ANITA VIJAY,Maharashtra,Pune,View  registration details for ANAND KI ALOK MAHIMA (MAHHIN/2013/59987)
4240,ANAND LOKHANDE VRUTTA,MAHENG/2014/64254,12-10-2015,English,Weekly,ANAND MARUTI LOKHANDE,ANAND MARUTI LOKHANDE,Maharashtra,Solapur,View  registration details for ANAND LOKHANDE VRUTTA (MAHENG/2014/64254)
4241,ANAND MANGAL,MAHMAR/2014/55217,04-04-2014,Marathi,Daily,SWATI DASHRATH RAJBHAR,SWATI DASHRATH FAJBHAR,Maharashtra,Thane,View  registration details for ANAND MANGAL (MAHMAR/2014/55217)
4242,ANAND MARG,HARHIN/2022/85938,12-08-2024,HINDI,Bimonthly (Once in two months),ANAND PRAKASH,ANAND PRAKASH,Haryana,Bhiwani,View  registration details for ANAND MARG (HARHIN/2022/85938)
4243,ANAND MIRROR,GUJGUJ/2022/84948,12-06-2023,Gujarati,Fortnightly,MOHAMMAD SAJUDDIN MALEK,MOHAMMAD SAJUDDIN MALEK,Gujarat,Anand,View  registration details for ANAND MIRROR (GUJGUJ/2022/84948)
4244,ANAND NAGARI,MAHMAR/2012/44780,23-08-2012,Marathi,Daily,RAVINDRA MISHRILAL BANGAD,ANAND NAGARI PRAKASHAN PVT. LTD.,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ANAND NAGARI (MAHMAR/2012/44780)
4245,ANAND NAGARI,MAHMAR/2008/26800,07-10-2011,Marathi,Daily,RAVINDRA MISHRILAL BANGAD,ANAND NAGARI PRAKASHAN PVT. LTD.,Maharashtra,Jalna,View  registration details for ANAND NAGARI (MAHMAR/2008/26800)
4246,ANAND PUSHP,15541,11-12-1967,Hindi,Monthly,ARVIND MITTAL,ARVIND MITTAL,Punjab,Bathinda,View  registration details for ANAND PUSHP (15541)
4247,ANAND SAMIKSHA,UAHIN/25/A0647,29-05-2025,Hindi,Weekly,DEEPIKA ANAND,DEEPIKA ANAND,Uttarakhand,Dehradun,View  registration details for ANAND SAMIKSHA (UAHIN/25/A0647)
4248,ANAND SANDESH,MPENG/25/A3976,18-11-2025,English,Monthly,Dhyan Amar Anand,Shri Paramhans Advait Mat Publication Society,Madhya Pradesh,Ashoknagar,View  registration details for ANAND SANDESH (MPENG/25/A3976)
4249,ANAND SANDESH,13072,10-10-1980,Hindi,Monthly,Dhyan Amar Anand,PARAMHANS ADVAIT MAT PUBLICATIONS SOCIETY,Madhya Pradesh,Guna,View  registration details for ANAND SANDESH (13072)
4250,ANAND SANDESH,13124,10-10-1980,Sindhi,Monthly,MAHATMA SUKH SAGAR ANAND,PARAMHANS ADVAIT MAT PUBLICATION SOCIETY,Madhya Pradesh,Guna,View  registration details for ANAND SANDESH (13124)
4251,ANAND SANGHARSH,MAHMAR/2015/68493,02-09-2016,Marathi,Weekly,SUMATI SUHAS VYAHALKAR,SUMATI SUHAS VYAHALKAR,Maharashtra,Nanded,View  registration details for ANAND SANGHARSH (MAHMAR/2015/68493)
4252,ANAND SANSAR,MPHIN/2023/87411,14-06-2024,HINDI,Monthly,RACHANA MISHRA,RACHANA MISHRA,Madhya Pradesh,Bhopal,View  registration details for ANAND SANSAR (MPHIN/2023/87411)
4253,ANAND SEVASADAN,GJGUJ/25/A0498,27-05-2025,Gujarati,Fortnightly,SNEHALBEN BALDEVSINH BODANA,SNEHALBEN BALDEVSINH BODANA,Gujarat,Anand,View  registration details for ANAND SEVASADAN (GJGUJ/25/A0498)
4254,ANAND STROT,DELBIL/2006/16890,18-07-2006,"English, HINDI",Weekly,PUSHPA SHARMA,PUSHPA SHARMA,Delhi,New Delhi,View  registration details for ANAND STROT (DELBIL/2006/16890)
4255,ANAND STROT,DELBIL/2015/66806,05-05-2016,"English, HINDI",Daily,PUSHPA SHARMA,PUSHPA SHARMA,Delhi,New Delhi,View  registration details for ANAND STROT (DELBIL/2015/66806)
4256,ANAND TAGORE PUBLICATIONS,APTEL/2004/13597,05-11-2004,Telugu,Daily,V.S.ANAND,V.S.ANAND,Andhra Pradesh,Visakhapatnam,View  registration details for ANAND TAGORE PUBLICATIONS (APTEL/2004/13597)
4257,ANAND TIMES,46150,20-04-1987,Hindi,Daily,VANDANA SINGH,VIRENDER SINGH ANAND,Uttar Pradesh,Bareilly,View  registration details for ANAND TIMES (46150)
4258,ANAND TIMES,UPHIN/2011/36773,15-01-2014,Hindi,Daily,AKASH ANAND,VIRENDER SINGH ANAND,Uttar Pradesh,Jyotiba Phule Nagar,View  registration details for ANAND TIMES (UPHIN/2011/36773)
4259,ANAND TODAY,GUJGUJ/2015/61887,11-05-2015,Gujarati,Weekly,JAGDISHBHAI NATUBHAI BHOI,JAGDISHBHAI NATUBHAI BHOI,Gujarat,Anand,View  registration details for ANAND TODAY (GUJGUJ/2015/61887)
4260,ANAND UJALA,MAHHIN/2022/82216,26-09-2022,Hindi,Daily,ANAND KASHINATH INGLE,ANAND KASHINATH INGLE,Maharashtra,Amravati,View  registration details for ANAND UJALA (MAHHIN/2022/82216)
4261,ANAND UJALA,GUJGUJ/2020/81506,26-08-2022,Gujarati,Bimonthly (Once in two months),KANAIYALAL KARMASHIBHAI ACHARYA,KANAIYALAL KARAMASHIBHAI ACHARYA,Gujarat,Banaskantha,View  registration details for ANAND UJALA (GUJGUJ/2020/81506)
4262,ANAND VAIBHAV,MAHMAR/2012/41597,18-04-2012,Marathi,Weekly,MADHUKAR TUKARAM AYARE,MADHUKAR T. AYARE,Maharashtra,Thane,View  registration details for ANAND VAIBHAV (MAHMAR/2012/41597)
4263,ANAND VEDH,MAHMAR/2010/32782,29-06-2010,Marathi,Quarterly,VILAS DHONDU MORE,VILAS DHONDU MORE,Maharashtra,Thane,View  registration details for ANAND VEDH (MAHMAR/2010/32782)
4264,ANAND WORLD,MPHIN/2021/85891,21-12-2023,Hindi,Monthly,ANAND DIGWANI,ANAND DIGWANI,Madhya Pradesh,Indore,View  registration details for ANAND WORLD (MPHIN/2021/85891)
4265,ANANDA BAHAR,WBBEN/2012/46602,17-02-2014,Bengali,Fortnightly,KRISHNENDU DUTTA,KRISHNENDU DUTTA,West Bengal,North 24 Parganas,View  registration details for ANANDA BAHAR (WBBEN/2012/46602)
4266,Ananda Bhaskar,TNMUL/25/A1387,24-06-2025,"Tamil, English, Hindi, Telugu",Daily,RS Roshine,RS Roshine,Tamil Nadu,Chennai,View  registration details for Ananda Bhaskar (TNMUL/25/A1387)
4267,ANANDA BHOOMI,APBIL/2012/42463,25-05-2012,"English, Telugu",Monthly,S. CHANDRA SEKHAR,S. CHANDRA SEKHAR,Andhra Pradesh,Guntur,View  registration details for ANANDA BHOOMI (APBIL/2012/42463)
4268,ANANDA DEEBAM,TNTAM/26/A6486,10-08-2026,Tamil,Weekly,Prakash S,Prakash S,Tamil Nadu,Coimbatore,View  registration details for ANANDA DEEBAM (TNTAM/26/A6486)
4269,ANANDA DIN,WBBEN/2015/63523,31-07-2015,Bengali,Monthly,MOHUA MODAK,MOHUA MODAK,West Bengal,North 24 Parganas,View  registration details for ANANDA DIN (WBBEN/2015/63523)
4270,ANANDA JEEVAN,TNTAM/2014/61057,01-04-2015,Tamil,Monthly,N. SIVAKUMAR,N. SIVAKUMAR,Tamil Nadu,Chennai,View  registration details for ANANDA JEEVAN (TNTAM/2014/61057)
4271,ANANDA JEEVITAM,APTEL/2015/70188,27-01-2017,Telugu,Monthly,SHAIK MUJAHEED SULTAN,SHAIK MUJAHEED SULTAN,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for ANANDA JEEVITAM (APTEL/2015/70188)
4272,ANANDA JYOTI,40750,18-09-1982,Bengali,Weekly,JYOTIRINDRA LAL GOSWAMI,JYOTIRINDRA LAL GOSWAMI,Assam,Karimganj,View  registration details for ANANDA JYOTI (40750)
4273,ANANDA REKHA,32847,14-03-1978,Hindi,Quarterly,ACHARYA GUNIINDRANANDA AVADHUTA,RENAISSANCE ARTISTS & WRITERS ASSOCIATION,Delhi,New Delhi,View  registration details for ANANDA REKHA (32847)
4274,ANANDA SAGARA,KARKAN/2017/74398,18-01-2018,Kannada,Monthly,SHIVANNA,SHIVANNA,Karnataka,Bengaluru,View  registration details for ANANDA SAGARA (KARKAN/2017/74398)
4275,ANANDA SINGH ACADEMY NAGAZINE,15955,01-01-1957,"English, Hindi, Manipuri",Annual,R K GOPAL SINGH,"ANANDA SINGH ACADEMY, IMPHAL",Manipur,Imphal East,View  registration details for ANANDA SINGH ACADEMY NAGAZINE (15955)
4276,ANANDA VIKATAN,1031,16-03-1928,Tamil,Weekly,T.S. SRINIVASAN ALLIAS S.S. VASAN,P.S ELANGO,Tamil Nadu,Chennai,View  registration details for ANANDA VIKATAN (1031)
4277,ANANDA VIKATAN,1207,04-03-1957,Tamil,Weekly,Appas Ali M,ANANDA VIKATAN PUBLISHERS PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for ANANDA VIKATAN (1207)
4278,ANANDA YUGA,32850,14-03-1978,Hindi,Quarterly,ACHARYA GUNIINDRANANDA AVADHUTA,ANANDA MARGA PRACHARKA SANGHA,Delhi,New Delhi,View  registration details for ANANDA YUGA (32850)
4279,ANANDABAZAR PATRIKA,2511,04-03-1957,Bengali,Daily,ZAHRA BASRAI,ABP PVT.LTD.,West Bengal,Kolkata,View  registration details for ANANDABAZAR PATRIKA (2511)
4280,ANANDAKANAN,WBBIL/2019/79312,27-01-2021,"English, Bengali",Monthly,KALYANI SARKAR,AGNISWAR SARKAR,West Bengal,Purba Bardhaman,View  registration details for ANANDAKANAN (WBBIL/2019/79312)
4281,ANANDALOK,27039,25-11-2011,Bengali,Fortnightly,ZAHRA BASRAI,ABP PVT.LTD.,West Bengal,Kolkata,View  registration details for ANANDALOK (27039)
4282,ANANDAMELA,27057,25-11-2011,Bengali,Fortnightly,ZAHRA BASRAI,ABP PVT.LTD.,West Bengal,Kolkata,View  registration details for ANANDAMELA (27057)
4283,ANANDAMRIT,MPHIN/2014/59542,13-01-2015,Hindi,Monthly,RITA TIWARI,RITA TIWARI,Madhya Pradesh,Bhopal,View  registration details for ANANDAMRIT (MPHIN/2014/59542)
4284,ANANDASAGAR PATRIKA,WBBEN/2023/87791,08-07-2024,BENGALI,Weekly,BUDDHADEV PAUL,BUDDHADEV PAUL,West Bengal,Purba Medinipur,View  registration details for ANANDASAGAR PATRIKA (WBBEN/2023/87791)
4285,ANANDHA RAGASIYAM,TNBIL/2017/74306,29-12-2017,"English, Tamil",Monthly,ARUL SARAVANAN N.,ARUL SARAVANAN N,Tamil Nadu,Chennai,View  registration details for ANANDHA RAGASIYAM (TNBIL/2017/74306)
4286,ANANDI EXPRESS,MPHIN/2016/68053,02-08-2016,Hindi,Monthly,DR. SATYENDRA SINGH RAHIKHERA,SATYENDRA SINGH RAHIKHERA,Madhya Pradesh,Gwalior,View  registration details for ANANDI EXPRESS (MPHIN/2016/68053)
4287,ANANDI EXPRESS,MPHIN/2017/74135,,Hindi,Weekly,DR. SATYENDRA SINGH RAHIKHERA,SATYENDRA SINGH RAHIKHERA,Madhya Pradesh,Gwalior,View  registration details for ANANDI EXPRESS (MPHIN/2017/74135)
4288,ANANDI IMPACT,MPHIN/2023/88359,02-08-2024,HINDI,Monthly,RACHNA MISHRA,RACHNA MISHRA,Madhya Pradesh,Bhopal,View  registration details for ANANDI IMPACT (MPHIN/2023/88359)
4289,ANANDI MAIL,UPHIN/2016/70479,27-02-2017,Hindi,Daily,SANJAY SAINI,SANJAY SAINI,Uttar Pradesh,Bara Banki,View  registration details for ANANDI MAIL (UPHIN/2016/70479)
4290,ANANDI MAIL,UPHIN/2015/69685,19-12-2016,Hindi,Daily,SANJAY SAINI,SANJAY SAINI,Uttar Pradesh,Sitapur,View  registration details for ANANDI MAIL (UPHIN/2015/69685)
4291,ANANDI MAIL,UPHIN/2009/29300,01-11-2013,Hindi,Daily,SANJAY SAINI,SANJAY SAINI,Uttar Pradesh,Lucknow,View  registration details for ANANDI MAIL (UPHIN/2009/29300)
4292,Anandkund srot,UPHIN/25/A4830,05-12-2025,Hindi,Monthly,Pradeep Kumar Pathak,Pradeep Kumar Pathak,Uttar Pradesh,Lucknow,View  registration details for Anandkund srot (UPHIN/25/A4830)
4293,ANANDVAN TIMES,MAHMAR/2014/56287,23-07-2014,Marathi,Weekly,SUNITA PRAKASH JAGDALE,SUNITA PRAKASH JAGDALE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ANANDVAN TIMES (MAHMAR/2014/56287)
4294,ANANDYATRI,MAHMAR/2005/16464,20-04-2006,Marathi,Weekly,CHANDRAKANT SHIVDAS KUMBHAR,CHANDRAKANT SHIVDAS KUMBHAR,Maharashtra,Solapur,View  registration details for ANANDYATRI (MAHMAR/2005/16464)
4295,ANANDYUG,DELHIN/2011/45613,08-10-2012,Hindi,Daily,AZAD SINGH,A.Y. MEDIA & ENTERTAINMENT P. LTD.,Delhi,New Delhi,View  registration details for ANANDYUG (DELHIN/2011/45613)
4296,ANANG DOOT,48414,08-12-1988,Hindi,Fortnightly,SATYENDRA KUMAR UPADHYAY,SATYENDRA KUMAR UPADHYAY,Rajasthan,Kota,View  registration details for ANANG DOOT (48414)
4297,ANANNYA KARNATAKA,KNKAN/26/A2595,15-04-2026,Kannada,Daily,NARSING,NARSING,Karnataka,Bidar,View  registration details for ANANNYA KARNATAKA (KNKAN/26/A2595)
4298,ANANT AAKASH PRAKHAR,MPMUL/2009/42180,15-05-2012,"English, Urdu, Hindi",Monthly,ARUN MISHRA,ARUN MISHRA,Madhya Pradesh,Bhopal,View  registration details for ANANT AAKASH PRAKHAR (MPMUL/2009/42180)
4299,ANANT ALOK,MPHIN/2014/55914,13-06-2014,Hindi,Monthly,RAJIV CHATURVEDI,RAJIV CHATURVEDI,Madhya Pradesh,Bhopal,View  registration details for ANANT ALOK (MPHIN/2014/55914)
4300,ANANT ARJAN,MPHIN/2015/62449,08-06-2015,Hindi,Quarterly,ARTI KHATRI,ARTI KHATRI,Madhya Pradesh,Bhopal,View  registration details for ANANT ARJAN (MPHIN/2015/62449)
4301,ANANT AVIRAM,67788,03-06-1998,Hindi,Monthly,OM PRAKASH DEEP,OM PRAKASH DEEP,Madhya Pradesh,Vidisha,View  registration details for ANANT AVIRAM (67788)
4302,ANANT AWAZ,UTTHIN/2006/17047,04-08-2006,Hindi,Monthly,NISHEETH SAKALANI,NISHEETH SAKALANI,Uttarakhand,Dehradun,View  registration details for ANANT AWAZ (UTTHIN/2006/17047)
4303,ANANT BANDHU,UPHIN/2016/67887,19-07-2016,Hindi,Monthly,SHRIKANT MISHRA,SHRIKANT MISHRA,Uttar Pradesh,Lucknow,View  registration details for ANANT BANDHU (UPHIN/2016/67887)
4304,ANANT CHETNA,MAHHIN/2023/87994,25-07-2024,HINDI,Weekly,SACHIN BHAIYALAL BOPCHE,CHETNA ATMARAM RAHANGDALE,Maharashtra,Gondia,View  registration details for ANANT CHETNA (MAHHIN/2023/87994)
4305,ANANT CHINTAN,UPHIN/2014/67452,10-06-2016,Hindi,Weekly,GAURAV GARG,GAURAV GARG,Uttar Pradesh,Bulandshahr,View  registration details for ANANT CHINTAN (UPHIN/2014/67452)
4306,ANANT DRISHTI,UTTHIN/2017/74637,12-02-2018,Hindi,Weekly,ASHOK KUMAR TRIPATHI,ASHOK KUMAR TRIPATHI,Uttarakhand,Nainital,View  registration details for ANANT DRISHTI (UTTHIN/2017/74637)
4307,ANANT DUNIYA,MPHIN/2010/36505,29-03-2011,Hindi,Daily,RUDRA PRATAP SINGH,RUDRA PRATAP SINGH,Madhya Pradesh,Bhopal,View  registration details for ANANT DUNIYA (MPHIN/2010/36505)
4308,ANANT EXPRESS,UPHIN/2014/58526,28-11-2014,Hindi,Weekly,SACHIN KUMAR SRIVASTAVA,SACHIN KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for ANANT EXPRESS (UPHIN/2014/58526)
4309,ANANT GHOSH,60422,11-08-1994,Hindi,Weekly,VED BHANU ARYA,VED BHANU ARYA,Uttar Pradesh,Budaun,View  registration details for ANANT GHOSH (60422)
4310,ANANT GHOSH,UPHIN/26/A5019,11-06-2026,Hindi,Daily,Ved Bhanu Arya,Ved Bhanu Arya,Uttar Pradesh,Budaun,View  registration details for ANANT GHOSH (UPHIN/26/A5019)
4311,ANANT GYAAN,HPHIN/25/A0284,20-05-2025,Hindi,Daily,Dilip Dhaker,FOCUS HIMACHAL MEDIA PRIVATE LIMITED,Himachal Pradesh,Kangra,View  registration details for ANANT GYAAN (HPHIN/25/A0284)
4312,ANANT GYAAN,HPHIN/26/A1464,26-02-2026,Hindi,Daily,Dilip Dhaker,FOCUS HIMACHAL MEDIA PRIVATE LIMITED,Himachal Pradesh,Shimla,View  registration details for ANANT GYAAN (HPHIN/26/A1464)
4313,ANANT GYAAN,HPHIN/2023/91063,16-07-2025,Hindi,Weekly,DILIP DHAKER,FOCUS HIMACHAL MEDIA PRIVATE LIMITED,Himachal Pradesh,Kangra,View  registration details for ANANT GYAAN (HPHIN/2023/91063)
4314,ANANT INDIA NEWS POWER,DELHIN/2011/39165,10-10-2011,Hindi,Monthly,ASHUTOSH MISHRA,ASHUTOSH MISHRA,Delhi,New Delhi,View  registration details for ANANT INDIA NEWS POWER (DELHIN/2011/39165)
4315,ANANT JEET,DELHIN/2022/90742,21-05-2025,HINDI,Bimonthly (Once in two months),KAVINDER GUPTA,KAVINDER GUPTA,Delhi,New Delhi,View  registration details for ANANT JEET (DELHIN/2022/90742)
4316,ANANT JYOTI,UTTHIN/2010/32375,19-05-2010,Hindi,Weekly,TEENA,TEENA,Uttarakhand,Dehradun,View  registration details for ANANT JYOTI (UTTHIN/2010/32375)
4317,ANANT KAAL,MPHIN/2022/85077,21-06-2023,Hindi,Quarterly,PAVAN,PAVAN,Madhya Pradesh,Bhopal,View  registration details for ANANT KAAL (MPHIN/2022/85077)
4318,ANANT KHOJ,UPHIN/2022/84654,30-05-2023,Hindi,Weekly,SONY PATHAK,SONY PATHAK,Uttar Pradesh,Ballia,View  registration details for ANANT KHOJ (UPHIN/2022/84654)
4319,ANANT KIRTI,MPHIN/2018/75735,25-07-2018,Hindi,Weekly,MANOJ SONI,MANOJ SONI,Madhya Pradesh,Hoshangabad,View  registration details for ANANT KIRTI (MPHIN/2018/75735)
4320,ANANT KRANTI,UTTHIN/2008/26480,10-12-2008,Hindi,Monthly,USHA,USHA,Uttarakhand,Dehradun,View  registration details for ANANT KRANTI (UTTHIN/2008/26480)
4321,ANANT KRIPA,UPHIN/2023/88248,02-08-2024,HINDI,Quarterly,SARITA,SARITA,Uttar Pradesh,Lucknow,View  registration details for ANANT KRIPA (UPHIN/2023/88248)
4322,ANANT LEKHANI,KARKAN/2013/52271,30-09-2013,Kannada,Fortnightly,ANANT SHREENIVASRAO KARKAL,ANANT SHREENIVASRAO KARKAL,Karnataka,Gadag,View  registration details for ANANT LEKHANI (KARKAN/2013/52271)
4323,ANANT MORCHA,UPHIN/2022/83618,21-03-2023,Hindi,Daily,MAHIMA PANDEY,SHAILENDRA DIXIT,Uttar Pradesh,Lucknow,View  registration details for ANANT MORCHA (UPHIN/2022/83618)
4324,ANANT PAL EXPRESS,MAHMAR/2011/37278,18-05-2011,Marathi,Weekly,SWAMI SOMNATH VAIJNATH,SWAMI SOMNATH VAIJNATH,Maharashtra,Latur,View  registration details for ANANT PAL EXPRESS (MAHMAR/2011/37278)
4325,ANANT PARIWAR,UPHIN/26/A4084,22-05-2026,Hindi,Monthly,AKILUN NISHA,AKILUN NISHA,Uttar Pradesh,Lucknow,View  registration details for ANANT PARIWAR (UPHIN/26/A4084)
4326,ANANT PARIWAR,UPHIN/2014/55609,14-05-2014,Hindi,Daily,AKILUN NISHA,AKILUN NISHA,Uttar Pradesh,Lucknow,View  registration details for ANANT PARIWAR (UPHIN/2014/55609)
4327,ANANT PATRA,UPHIN/2023/86588,29-02-2024,Hindi,Fortnightly,JAIRAM PANDEY,JAIRAM PANDEY,Uttar Pradesh,Varanasi,View  registration details for ANANT PATRA (UPHIN/2023/86588)
4328,ANANT SAMACHAR,MAHMAR/2015/62545,12-06-2015,Marathi,Once In 19 Days,MILAN NAGORAO DHADSE,MILAN NAGORAO DHADSE,Maharashtra,Amravati,View  registration details for ANANT SAMACHAR (MAHMAR/2015/62545)
4329,ANANT SAMBHAVNAYE,MPHIN/25/A3452,27-10-2025,Hindi,Monthly,lata kushwah,lata kushwah,Madhya Pradesh,Bhopal,View  registration details for ANANT SAMBHAVNAYE (MPHIN/25/A3452)
4330,ANANT SANCHAR,MPHIN/25/A3817,10-11-2025,Hindi,Monthly,Gopi Vansha Varti,Gopi Vansha Varti,Madhya Pradesh,Bhopal,View  registration details for ANANT SANCHAR (MPHIN/25/A3817)
4331,ANANT SATTA,UPHIN/2012/46590,26-11-2012,Hindi,Weekly,URMILA SINGH,URMILA SINGH,Uttar Pradesh,Basti,View  registration details for ANANT SATTA (UPHIN/2012/46590)
4332,ANANT SATYA,UPHIN/2023/88804,09-09-2024,HINDI,Monthly,SHALINI,SHALINI,Uttar Pradesh,Lucknow,View  registration details for ANANT SATYA (UPHIN/2023/88804)
4333,ANANT SHRISHTI,MPHIN/2016/68449,27-08-2016,Hindi,Monthly,ZAIBA TABASSUM,ZAIBA TABASSUM,Madhya Pradesh,Bhopal,View  registration details for ANANT SHRISHTI (MPHIN/2016/68449)
4334,ANANT SOCH,JHAHIN/2013/51058,25-07-2013,Hindi,Monthly,HARIHAR NATH TRIVEDI,HARIHAR NATH TRIVEDI,Jharkhand,Dhanbad,View  registration details for ANANT SOCH (JHAHIN/2013/51058)
4335,ANANT TIMES NEWS,UPHIN/2014/61791,06-05-2015,Hindi,Monthly,SHIV KRIPAL MISHRA,SHIV KRIPAL MISHRA,Uttar Pradesh,Lucknow,View  registration details for ANANT TIMES NEWS (UPHIN/2014/61791)
4336,ANANT TIMES NEWS,UPHIN/2009/29953,18-06-2010,Hindi,Weekly,SHIV KRIPAL MISHRA,SHIV KRIPAL MISHRA,Uttar Pradesh,Lucknow,View  registration details for ANANT TIMES NEWS (UPHIN/2009/29953)
4337,ANANT UJALA,UTTHIN/2010/34620,07-12-2010,Hindi,Weekly,RAJESH JUGLAN,RAJESH JUGALAN,Uttarakhand,Dehradun,View  registration details for ANANT UJALA (UTTHIN/2010/34620)
4338,ANANT VAANI,UPHIN/26/A3410,11-05-2026,Hindi,Monthly,Pushpendra Kumar Sharma,Pushpendra Kumar Sharma,Uttar Pradesh,Lucknow,View  registration details for ANANT VAANI (UPHIN/26/A3410)
4339,ANANT VAKTA,DELHIN/2016/70900,26-04-2017,Hindi,Monthly,BABITA UPADHYAY,BABITA UPADHYAY,Delhi,New Delhi,View  registration details for ANANT VAKTA (DELHIN/2016/70900)
4340,ANANT VARTMAN,MPHIN/26/A3780,15-05-2026,Hindi,Quarterly,PREETI SHARMA,PREETI SHARMA,Madhya Pradesh,Bhopal,View  registration details for ANANT VARTMAN (MPHIN/26/A3780)
4341,ANANT VICHAR,MAHMAR/2022/83591,16-03-2023,Marathi,Weekly,SACHIN HARI ADAPURE,SACHIN HARI ADAPURE,Maharashtra,Solapur,View  registration details for ANANT VICHAR (MAHMAR/2022/83591)
4342,ANANT VICHAR TIMES,54392,04-09-2009,Hindi,Weekly,NAHID SABIR,MRS. NAHID SABIR,Uttar Pradesh,Lucknow,View  registration details for ANANT VICHAR TIMES (54392)
4343,ANANT WARTA,MAHMAR/2015/60388,20-02-2015,Marathi,Weekly,ANANT SHAMRAO WAGHMARE,ANANT SHAMRAO WAGHMARE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for ANANT WARTA (MAHMAR/2015/60388)
4344,ANANTA AKSHAYA,APTEL/25/A4739,04-12-2025,Telugu,Daily,GADAM SETTY ANAND KUMAR,GADAM SETTY ANAND KUMAR,Andhra Pradesh,Anantapur,View  registration details for ANANTA AKSHAYA (APTEL/25/A4739)
4345,ANANTA BULLETIN,APTEL/2019/79065,11-11-2020,Telugu,Daily,GOGULA VENKATESH,GOGULA VENKATESH,Andhra Pradesh,Anantapur,View  registration details for ANANTA BULLETIN (APTEL/2019/79065)
4346,ANANTA KADALIKA,APTEL/2006/17534,30-10-2006,Telugu,Fortnightly,P. RAMAKRISHNA,P. RAMAKRISHNA,Andhra Pradesh,Anantapur,View  registration details for ANANTA KADALIKA (APTEL/2006/17534)
4347,ANANTA MAYUKH,GJBIL/26/A2475,13-04-2026,"English, Gujarati",Monthly,MAHESHWARI KISHORE RAMJIBHAI,MAHESHWARI KISHORE RAMJIBHAI,Gujarat,Kutch,View  registration details for ANANTA MAYUKH (GJBIL/26/A2475)
4348,ANANTA NIRJHARA,ODIODI/2009/28930,16-09-2009,Oriya,Quarterly,SAROJINI MISHRA,SAROJINI MISHRA,Odisha,Cuttack,View  registration details for ANANTA NIRJHARA (ODIODI/2009/28930)
4349,ANANTA PATHER SANDHAM,WBBEN/1999/0740,03-11-1999,Bengali,Monthly,IMAMUL HAQUE,BURDWAN NIKHIL BANGA,West Bengal,West Bengal,View  registration details for ANANTA PATHER SANDHAM (WBBEN/1999/0740)
4350,ANANTA PRABHA,68812,24-07-1998,Oriya,Monthly,PRAKASH KUMAR DASH,ANANTA BALIA TRUST,Odisha,Jagatsinghapur,View  registration details for ANANTA PRABHA (68812)
4351,Ananta Sangbad,TRBEN/25/A1966,29-07-2025,Bengali,Daily,Debasish Majumder,Debasish Majumder,Tripura,West Tripura,View  registration details for Ananta Sangbad (TRBEN/25/A1966)
4352,ANANTA TIMES,APTEL/2021/81404,20-04-2022,Telugu,Daily,JODU RAMESH KUMAR,JODU RAMESH KUMAR,Andhra Pradesh,Anantapur,View  registration details for ANANTA TIMES (APTEL/2021/81404)
4353,ANANTA VANI,APTEL/2011/37904,17-06-2011,Telugu,Fortnightly,V.SIVAPPA,V. SIVAPPA,Andhra Pradesh,Anantapur,View  registration details for ANANTA VANI (APTEL/2011/37904)
4354,ANANTA VELUGU,APTEL/2011/41880,02-05-2012,Telugu,Weekly,REDDIPALLI SIVA SRINIVAS KUMAR,REDDIPALLI SIVASRINIVAS KUMAR,Andhra Pradesh,Anantapur,View  registration details for ANANTA VELUGU (APTEL/2011/41880)
4355,ANANTASOORYA TELUGUVARTA,APTEL/26/A4269,26-05-2026,Telugu,Daily,C HARIKRISHNA,C HARIKRISHNA,Andhra Pradesh,Ananthapuramu,View  registration details for ANANTASOORYA TELUGUVARTA (APTEL/26/A4269)
4356,ANANTH KIRTHI,63909,05-08-1996,HINDI,Weekly,CHANDRASHEKHAR SHIVAKANT DUBE,CHANDRASHEKHAR SHIVAKANT DUBE,Maharashtra,Nagpur,View  registration details for ANANTH KIRTHI (63909)
4357,ANANTH PREM,UPHIN/2021/80466,01-11-2021,Hindi,Weekly,ADITYA BHATI,ADITYA BHATI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for ANANTH PREM (UPHIN/2021/80466)
