SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
70731,TAPI KATH,MAHMAR/2001/11413,25-05-2012,Marathi,Daily,CHANDRASHEKHAR GOVIND BEHERE,KAUSTUBHA C. BEHERE,Maharashtra,Nandurbar,View  registration details for TAPI KATH (MAHMAR/2001/11413)
70732,TAPI KING,GUJGUJ/2021/81534,17-06-2022,Gujarati,Weekly,RAKESHBHAI LALLUBHAI CHAUDHARI,RAKESHBHAI LALLUBHAI CHAUDHARI,Gujarat,Tapi,View  registration details for TAPI KING (GUJGUJ/2021/81534)
70733,TAPI MAIDHAN LINE,MAHMAR/2015/63372,24-07-2015,Marathi,Weekly,BHOI ANNA ABHIMAN,BHOI ANNA ABHIMAN,Maharashtra,Dhule,View  registration details for TAPI MAIDHAN LINE (MAHMAR/2015/63372)
70734,TAPI MIRROR,GUJGUJ/2022/84516,29-05-2023,Gujarati,Weekly,PRITIBEN SHRIRAMBHAI KOTWAL,KOTWAL PRITIBEN SHRIRAMBHAI,Gujarat,Tapi,View  registration details for TAPI MIRROR (GUJGUJ/2022/84516)
70735,TAPI MITRA,GUJGUJ/2016/70990,19-04-2017,Gujarati,Weekly,MAHESHBHAI BHARATNATH PRAJAPATI,MAHESHBHAI BHARATNATH PRAJAPATI,Gujarat,Tapi,View  registration details for TAPI MITRA (GUJGUJ/2016/70990)
70736,TAPI NEWS NATION,GUJGUJ/2015/66297,03-03-2016,Gujarati,Weekly,ASHUTOSH OMNARAYAN TIWARI,ASUTOSH OMNARAYAN TIWARI,Gujarat,Surat,View  registration details for TAPI NEWS NATION (GUJGUJ/2015/66297)
70737,TAPI NI KALAME,GJGUJ/25/A0022,25-02-2025,Gujarati,Monthly,Dharmesh Raghunath Wani,Dharmesh Raghunath Wani,Gujarat,Surat,View  registration details for TAPI NI KALAME (GJGUJ/25/A0022)
70738,TAPI NIRMAN,MAHMAR/2014/67071,28-05-2016,Marathi,Weekly,PRAMOD VASANT PATIL,PATIL PRAMOD VASANT,Maharashtra,Jalgaon,View  registration details for TAPI NIRMAN (MAHMAR/2014/67071)
70739,TAPI SAMACHAR,GUJGUJ/2021/82689,10-02-2023,Gujarati,Weekly,DAVE ALPESH SURYAPRASAD,DAVE ALPESH SURYAPRASAD,Gujarat,Tapi,View  registration details for TAPI SAMACHAR (GUJGUJ/2021/82689)
70740,TAPI SAMRAT,GJGUJ/26/A6649,11-08-2026,Gujarati,Monthly,VALA RAKESHKUMAR BHUPENDRABHAI,VALA RAKESHKUMAR BHUPENDRABHAI,Gujarat,Tapi,View  registration details for TAPI SAMRAT (GJGUJ/26/A6649)
70741,TAPI SANDESH,GUJMUL/2020/79176,11-12-2020,"English, Gujarati, Hindi",Weekly,KETAN N THAKKAR,KETAN N THAKKAR,Gujarat,Tapi,View  registration details for TAPI SANDESH (GUJMUL/2020/79176)
70742,TAPI SWARNIM,GJGUJ/25/A1582,03-07-2025,Gujarati,Fortnightly,gamit sunilbhai lachhabhai,gamit sunilbhai lachhabhai,Gujarat,Tapi,View  registration details for TAPI SWARNIM (GJGUJ/25/A1582)
70743,TAPI ZALAK,GJGUJ/26/A1267,18-02-2026,Gujarati,Monthly,SHAH SAMIRKUMAR VASANTLAL,SHAH SAMIRKUMAR VASANTLAL,Gujarat,Tapi,View  registration details for TAPI ZALAK (GJGUJ/26/A1267)
70744,TAPIMAI,16821,01-01-1967,Marathi,Weekly,R.N. PATIL,R.N. PATIL,Maharashtra,Dhule,View  registration details for TAPIMAI (16821)
70745,TAPIMITRA EXPRESS,GUJGUJ/2017/71570,08-05-2017,Gujarati,Weekly,MAHESHBHAI BHARATBHAI PRAJAPATI,MAHESHBHAI BHARATBHAI PRAJAPATI,Gujarat,Tapi,View  registration details for TAPIMITRA EXPRESS (GUJGUJ/2017/71570)
70746,TAPISH MIRROR,UPHIN/2018/77843,21-08-2019,Hindi,Daily,KAMAL KUMAR SRIVASTAVA,KAMAL KUMAR SRIVASTAVA,Uttar Pradesh,Prayagraj,View  registration details for TAPISH MIRROR (UPHIN/2018/77843)
70747,TAPISH NEWS,MAHMUL/2021/90604,03-04-2025,"Marathi, Hindi, Urdu",Weekly,RIYAZ AHMED RAFIQUE AHMED,RIYAZ AHMED RAFIQUE AHMED,Maharashtra,Buldhana,View  registration details for TAPISH NEWS (MAHMUL/2021/90604)
70748,TAPISH TIMES,MPHIN/2021/83322,27-01-2023,Hindi,Monthly,SAIYAD AADIL ALI,SAI. ADIL ALI,Madhya Pradesh,Bhopal,View  registration details for TAPISH TIMES (MPHIN/2021/83322)
70749,TAPOBHUMI,MAHMAR/2022/82110,08-09-2022,Marathi,Weekly,RAMESH HARIBHAU SAMUDRE,RAMESH HARIBHAU SAMUDRE,Maharashtra,Akola,View  registration details for TAPOBHUMI (MAHMAR/2022/82110)
70750,TAPOBHUMI DARSHAN,MPHIN/2016/71689,17-05-2017,Hindi,Fortnightly,BANTI JAIN,BANTI JAIN,Madhya Pradesh,Ujjain,View  registration details for TAPOBHUMI DARSHAN (MPHIN/2016/71689)
70751,TAPOBHUMI GUJARAT,GUJGUJ/2015/62461,09-06-2015,Gujarati,Daily,Prafull Pranshanker Trivedi,Prafull Pranshanker Trivedi,Gujarat,Bhavnagar,View  registration details for TAPOBHUMI GUJARAT (GUJGUJ/2015/62461)
70752,TAPOBHUMI GUJARAT,GUJGUJ/2011/41611,01-04-2014,Gujarati,Daily,Prafull Pranshanker Trivedi,Prafull Pranshanker Trivedi,Gujarat,Ahmedabad,View  registration details for TAPOBHUMI GUJARAT (GUJGUJ/2011/41611)
70753,TAPOMURTI TIMES,DELHIN/2015/65217,11-12-2015,Hindi,Weekly,KRISHAN PRATAP SINGH,KRISHAN PRATAP SINGH,Delhi,New Delhi,View  registration details for TAPOMURTI TIMES (DELHIN/2015/65217)
70754,TAPOVAN DARSHAN,MPHIN/2021/82364,14-10-2022,Hindi,Daily,FARAH KHAN,FARAH KHAN,Madhya Pradesh,Bhopal,View  registration details for TAPOVAN DARSHAN (MPHIN/2021/82364)
70755,TAPOVAN KRISHI HARIT KRANTI,UPHIN/2008/27909,04-06-2009,Hindi,Weekly,DINESH SINGH,DINESH SINGH,Uttar Pradesh,Lucknow,View  registration details for TAPOVAN KRISHI HARIT KRANTI (UPHIN/2008/27909)
70756,TAPOVAN PRASAD,9106,12-12-2005,English,Monthly,MANISHA MURLI KHEMLANI,CENTRAL CHINMAYA MISSION TRUST,Tamil Nadu,Chennai,View  registration details for TAPOVAN PRASAD (9106)
70757,TAPOWAN,GUJHIN/2013/55687,24-05-2014,Hindi,Fortnightly,PINALKUMAR KANTILAL PATEL,PINALKUMAR KANTILAL PATEL,Gujarat,Surat,View  registration details for TAPOWAN (GUJHIN/2013/55687)
70758,TAPPINGS,UTTBIL/2021/81608,28-06-2022,"English, HINDI",Weekly,REENA PANT,REENA PANT,Uttarakhand,Dehradun,View  registration details for TAPPINGS (UTTBIL/2021/81608)
70759,TAPTI AMRIT,MPHIN/25/A2857,26-09-2025,Hindi,Daily,SHANKAR SAHU,SHANKAR SAHU,Madhya Pradesh,Pandhurna,View  registration details for TAPTI AMRIT (MPHIN/25/A2857)
70760,TAPTI AMRIT,MPHIN/2020/79658,12-03-2021,Hindi,Monthly,SHANKAR SAHU,SHANKAR SAHU,Madhya Pradesh,Betul,View  registration details for TAPTI AMRIT (MPHIN/2020/79658)
70761,TAPTI ARJUN SAMACHAR,MPHIN/26/A5296,18-06-2026,Hindi,Weekly,Mrityunjay Patel,Mrityunjay Patel,Madhya Pradesh,Betul,View  registration details for TAPTI ARJUN SAMACHAR (MPHIN/26/A5296)
70762,TAPTI DARPAN,MPHIN/2014/59223,26-12-2014,Hindi,Weekly,DINESH GANESHE,DINESH GANESHE,Madhya Pradesh,Bhopal,View  registration details for TAPTI DARPAN (MPHIN/2014/59223)
70763,TAPTI DARSHAN,MPHIN/2019/77081,29-03-2019,HINDI,Daily,VIVEK SHUKLA,VIVEK SHUKLA,Madhya Pradesh,Betul,View  registration details for TAPTI DARSHAN (MPHIN/2019/77081)
70764,TAPTI DHARA,MPHIN/25/A5430,31-12-2025,Hindi,Monthly,SHESHRAO SOLANKI,SHESHRAO SOLANKI,Madhya Pradesh,Bhopal,View  registration details for TAPTI DHARA (MPHIN/25/A5430)
70765,TAPTI DHARA,MPHIN/2011/41341,28-03-2012,Hindi,Weekly,SHESHRAO SOLANKI,SHESHRAO SOLANKI,Madhya Pradesh,Bhopal,View  registration details for TAPTI DHARA (MPHIN/2011/41341)
70766,TAPTI GANGA SAMACHAR,GUJHIN/2013/51818,05-09-2013,Hindi,Weekly,RAJENDRA PRATAP RAMKEL UPADHYAY,RAJENDRA PRATAP RAMKEL UPADHYAY,Gujarat,Surat,View  registration details for TAPTI GANGA SAMACHAR (GUJHIN/2013/51818)
70767,TAPTI HALCHAL,MPHIN/2013/52159,23-09-2013,Hindi,Weekly,RAM KISHORE PAWAR,RAM KISHORE PAWAR,Madhya Pradesh,Bhopal,View  registration details for TAPTI HALCHAL (MPHIN/2013/52159)
70768,TAPTI JAMEEN,UPHIN/2001/03664,20-01-2001,Hindi,Weekly,RAMPAL MORYA,RAMPAL MORYA,Uttar Pradesh,Bareilly,View  registration details for TAPTI JAMEEN (UPHIN/2001/03664)
70769,TAPTI SAMANVAY,MPHIN/2001/05339,21-06-2001,Hindi,Daily,GAGANDEEP KHERE,GAGANDEEP KHERE,Madhya Pradesh,Betul,View  registration details for TAPTI SAMANVAY (MPHIN/2001/05339)
70770,TAPTI SAMANVAY,MPHIN/2016/69137,28-10-2016,Hindi,Daily,GAGANDEEP KHERE,GAGANDEEP KHERE,Madhya Pradesh,Bhopal,View  registration details for TAPTI SAMANVAY (MPHIN/2016/69137)
70771,TAPTI SANGAM TIMES,MPHIN/2013/53549,13-12-2013,Hindi,Monthly,MAHESH SEN,MAHESH SEN,Madhya Pradesh,Bhopal,View  registration details for TAPTI SANGAM TIMES (MPHIN/2013/53549)
70772,TAPTI SANGAM TIMES,MPHIN/2017/75264,28-05-2018,Hindi,Daily,MAHESH SEN,MAHESH SEN,Madhya Pradesh,Bhopal,View  registration details for TAPTI SANGAM TIMES (MPHIN/2017/75264)
70773,TAQAZA E HIND,DELURD/2015/65651,15-01-2016,Urdu,Weekly,ABID QURAISHI,ABID QURAISHI,Delhi,New Delhi,View  registration details for TAQAZA E HIND (DELURD/2015/65651)
70774,TAQAZA E WAQT,UPURD/2015/66424,21-03-2016,Urdu,Daily,NIGHAT BEE,NIGHAT BEE,Uttar Pradesh,Rampur,View  registration details for TAQAZA E WAQT (UPURD/2015/66424)
70775,TAQAZA E WAQT,UTTURD/2013/55381,22-04-2014,Urdu,Daily,NIGHAT BI,NIGHAT BI,Uttarakhand,Udham Singh Nagar,View  registration details for TAQAZA E WAQT (UTTURD/2013/55381)
70776,TAQREER E HIND,UPURD/2014/57513,29-09-2014,Urdu,Daily,SANJAY SWAROOP SAXENA,SANJAY SWAROOP SAXENA,Uttar Pradesh,Lucknow,View  registration details for TAQREER E HIND (UPURD/2014/57513)
70777,TARA,UTTHIN/2010/36164,15-03-2011,Hindi,Daily,VIJAY KUMAR CHOPRA,VIJAY KUMAR CHOPRA,Uttarakhand,Dehradun,View  registration details for TARA (UTTHIN/2010/36164)
70778,TARA,10497,28-04-2010,Hindi,Daily,VIJAY KUMAR CHOPRA,VIJAY KUMAR CHOPRA,Delhi,New Delhi,View  registration details for TARA (10497)
70779,TARA,CHAHIN/2012/46097,01-11-2012,Hindi,Daily,VIJAY KUMAR CHOPRA,VIJAY KUMAR CHOPRA,Chandigarh,Chandigarh,View  registration details for TARA (CHAHIN/2012/46097)
70780,TARA BLOOMS,TNTAM/2019/78238,05-12-2019,Tamil,Monthly,BALAMURALI GOVINDAN,TARA BLOOMS PRIVATE LIMITED,Tamil Nadu,Coimbatore,View  registration details for TARA BLOOMS (TNTAM/2019/78238)
70781,TARA EXPRESS,APTEL/2011/37410,23-05-2011,Telugu,Monthly,EILLA TARAKESWARA RAO,EILLA TARAKESWARA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for TARA EXPRESS (APTEL/2011/37410)
70782,TARA JYOTHI,APTEL/2006/19056,11-04-2007,Telugu,Monthly,B. KALYAN,B. KALYAN,Telangana,Karimnagar,View  registration details for TARA JYOTHI (APTEL/2006/19056)
70783,TARAFDAR,65483,18-10-2011,Hindi,Weekly,TARUN GUPTA,TARUN GUPTA,Uttar Pradesh,Meerut,View  registration details for TARAFDAR (65483)
70784,TARAI ATANK,UPHIN/2000/01070,01-08-2013,Hindi,Weekly,SANJAY GUPTA,SANJAY GUPTA,Uttar Pradesh,,View  registration details for TARAI ATANK (UPHIN/2000/01070)
70785,TARAI BELT,UPHIN/2010/38719,30-08-2011,Hindi,Weekly,VIJAY LAXMI,VIJAY LAXMI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI BELT (UPHIN/2010/38719)
70786,TARAI DARPAN,UPHIN/2013/52789,24-10-2013,Hindi,Daily,REKHA MISHRA,REKHA MISHRA,Uttar Pradesh,Lucknow,View  registration details for TARAI DARPAN (UPHIN/2013/52789)
70787,TARAI EXPRESS,UPHIN/2001/04636,24-07-2001,Hindi,Weekly,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI EXPRESS (UPHIN/2001/04636)
70788,TARAI JAGAT,UPHIN/2011/44160,15-01-2014,Hindi,Weekly,SUNIL KUMAR VERMA,SUNIL KUMAR VERMA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI JAGAT (UPHIN/2011/44160)
70789,TARAI KA AAINA,UPHIN/2014/60464,27-02-2015,Hindi,Monthly,ANIR AHMAD,ANIR AHMAD,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI KA AAINA (UPHIN/2014/60464)
70790,TARAI KA SURAJ,64733,12-12-1996,Hindi,Weekly,RAJENDRA PRAKASH SRIVASTAVA,RAJENDRA PRAKASH SRIVASTAVA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI KA SURAJ (64733)
70791,TARAI KI AAWAZ,UPHIN/2012/50724,05-07-2013,Hindi,Weekly,PREM PRAKASH DIXIT,PREM PRAKASH DIXIT,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI KI AAWAZ (UPHIN/2012/50724)
70792,TARAI KRANTI,UPHIN/2010/33265,11-08-2010,Hindi,Weekly,BALRAM MISHRA,BALRAM MISHRA,Uttar Pradesh,Lucknow,View  registration details for TARAI KRANTI (UPHIN/2010/33265)
70793,TARAI KRANTI,UPHIN/2016/68714,14-09-2016,Hindi,Monthly,BALRAM MISHRA,BALRAM MISHRA,Uttar Pradesh,Lucknow,View  registration details for TARAI KRANTI (UPHIN/2016/68714)
70794,TARAI KRANTI,UPURD/2013/52793,24-10-2013,Urdu,Daily,BALRAM MISHRA,BALRAM MISHRA,Uttar Pradesh,Lucknow,View  registration details for TARAI KRANTI (UPURD/2013/52793)
70795,TARAI KRANTI,UPHIN/2012/49753,17-05-2013,Hindi,Daily,BALRAM MISHRA,BALRAM MISHRA,Uttar Pradesh,Lucknow,View  registration details for TARAI KRANTI (UPHIN/2012/49753)
70796,TARAI KRANTI,UPURD/2013/52792,24-10-2013,Urdu,Weekly,BALRAM MISHRA,BALRAM MISHRA,Uttar Pradesh,Lucknow,View  registration details for TARAI KRANTI (UPURD/2013/52792)
70797,TARAI MANTHAN,66295,07-07-1997,Hindi,Weekly,SHABAB KHAN,SHABAB KHAN,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI MANTHAN (66295)
70798,Tarai reporter,UAHIN/26/A6666,11-08-2026,Hindi,Weekly,ADIL KHAN,ADIL KHAN,Uttarakhand,Udham Singh Nagar,View  registration details for Tarai reporter (UAHIN/26/A6666)
70799,TARAI SANDESH,UPHIN/2021/82912,11-01-2023,Hindi,Weekly,SANGEETA DEVI,SANGEETA DEVI,Uttar Pradesh,Shrawasti,View  registration details for TARAI SANDESH (UPHIN/2021/82912)
70800,TARAI TAHLAKA,UTTHIN/2004/14924,11-07-2005,Hindi,Weekly,NEELAM RATHOR,NEELAM RATHOR,Uttarakhand,Udham Singh Nagar,View  registration details for TARAI TAHLAKA (UTTHIN/2004/14924)
70801,TARAI UTTHAN,UTTHIN/2010/31761,01-04-2010,Hindi,Weekly,SARVJEET KAUR,SARVJEET KAUR,Uttarakhand,Udham Singh Nagar,View  registration details for TARAI UTTHAN (UTTHIN/2010/31761)
70802,TARAI VICHAR,UPHIN/2010/37195,13-05-2011,Hindi,Weekly,KAMAL MISHRA,KAMAL MISHRA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI VICHAR (UPHIN/2010/37195)
70803,TARAI WORLD,69442,30-11-1998,Hindi,Weekly,SUSHIL KUMAR SHARMA,SUSHIL KUMAR SHARMA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for TARAI WORLD (69442)
70804,TARAK MANTRA,RAJHIN/2015/69052,24-10-2016,Hindi,Monthly,MAHNT KAMAL DAS,MAHNT KAMAL DAS,Rajasthan,Kota,View  registration details for TARAK MANTRA (RAJHIN/2015/69052)
70805,TARAKA,TELTEL/2021/82561,26-10-2022,Telugu,Fortnightly,V G SHARMA,V G SHARMA,Telangana,Hyderabad,View  registration details for TARAKA (TELTEL/2021/82561)
70806,TARAKA,TELTEL/2023/90104,12-11-2024,TELUGU,Daily,V G SHARMA,V G SHARMA,Telangana,Hyderabad,View  registration details for TARAKA (TELTEL/2023/90104)
70807,TARAKKI E TALEEM,MAHHIN/2019/79625,24-03-2021,Hindi,Weekly,BUDHAN RANNU GADEKAR,BUDHAN RANNU GADEKAR,Maharashtra,Akola,View  registration details for TARAKKI E TALEEM (MAHHIN/2019/79625)
70808,TARAKKI TIMES,MPHIN/2017/72186,13-06-2017,Hindi,Weekly,SARFRAZ MANSOORI,SARFRAZ MANSOORI,Madhya Pradesh,Jabalpur,View  registration details for TARAKKI TIMES (MPHIN/2017/72186)
70809,TARANA JYOTI,70226,03-12-1999,Hindi,Weekly,SMT. MUSABBARI BEGUM,MUSABBARI BEGUM,Uttar Pradesh,Budaun,View  registration details for TARANA JYOTI (70226)
70810,TARANG,GUJGUJ/2001/05359,23-11-2001,Gujarati,Weekly,KALPESH V. MALVANIA,KALPESH V.MALWANIYA,Gujarat,Surendranagar,View  registration details for TARANG (GUJGUJ/2001/05359)
70811,TARANG AAS PASS,RAJHIN/2019/78707,29-05-2020,HINDI,Fortnightly,MADHU SHARMA,MADHU SHARMA,Rajasthan,Jaipur,View  registration details for TARANG AAS PASS (RAJHIN/2019/78707)
70812,TARANG BHARTI,JHAHIN/2002/12427,09-05-2002,Hindi,Fortnightly,DAVID BARA,JHARKHAND ANTYODAYA PUBLIC CHARITABLE TRUST,Jharkhand,Ranchi,View  registration details for TARANG BHARTI (JHAHIN/2002/12427)
70813,TARANG BHARTI,JHAHIN/2002/12904,09-05-2002,Hindi,Fortnightly,,,,,View  registration details for TARANG BHARTI (JHAHIN/2002/12904)
70814,TARANG DARSHAN,DELHIN/2008/26318,01-12-2008,Hindi,Monthly,BHAWNA TYAGI,BHAWNA TYAGI,Delhi,New Delhi,View  registration details for TARANG DARSHAN (DELHIN/2008/26318)
70815,tarang dhwani hubballi,KNKAN/25/A5196,16-12-2025,Kannada,Daily Evening,Ganapathi Gangolli,Ganapathi Gangolli,Karnataka,Dharwad,View  registration details for tarang dhwani hubballi (KNKAN/25/A5196)
70816,TARANG KE RANG,MPHIN/25/A3655,30-10-2025,Hindi,Weekly,Pradeep Verma,Pradeep Verma,Madhya Pradesh,Betul,View  registration details for TARANG KE RANG (MPHIN/25/A3655)
70817,TARANG LOK,57745,18-01-1993,Hindi,Weekly,KANTA JAIN,KANTA JAIN,Rajasthan,Bhilwara,View  registration details for TARANG LOK (57745)
70818,TARANG MEDIA,BIHBIL/2021/80842,28-12-2021,"English, HINDI",Monthly,NISHAT REZA,NISHAT REZA,Bihar,West Champaran,View  registration details for TARANG MEDIA (BIHBIL/2021/80842)
70819,TARANG TODAY,MPHIN/2012/41269,23-03-2012,Hindi,Monthly,RAJESH AGRAWAL (GALBALI),RAJESH AGRAWAL (GALBALI),Madhya Pradesh,Bhopal,View  registration details for TARANG TODAY (MPHIN/2012/41269)
70820,TARANG VICHARDHARA,DELHIN/2000/01800,01-09-2000,Hindi,Monthly,MANOJ KUMAR JAIN,MANOJ KUMAR JAIN,Delhi,New Delhi,View  registration details for TARANG VICHARDHARA (DELHIN/2000/01800)
70821,TARANGA,36661,01-01-1983,Kannada,Weekly,T SATISH U PAITO,MANIPAL MEDIA NETWORK LTD,Karnataka,Udupi,View  registration details for TARANGA (36661)
70822,TARANGA VAHINI,KARKAN/2022/83455,28-02-2023,Kannada,Weekly,MAHIBUB DODAMANI,MAHIBUB DODAMANI,Karnataka,Bagalkot,View  registration details for TARANGA VAHINI (KARKAN/2022/83455)
70823,TARANGAN,MAHMAR/2012/41379,02-04-2012,Marathi,Monthly,MANDAR MADHAV JOSHI,MANDAR MADHAV JOSHI,Maharashtra,Mumbai,View  registration details for TARANGAN (MAHMAR/2012/41379)
70824,TARANGINI TIMES,APTEL/2015/69593,08-12-2016,Telugu,Weekly,KETA SATYANARAYANA,KETA SATYANARAYANA,Andhra Pradesh,West Godavari,View  registration details for TARANGINI TIMES (APTEL/2015/69593)
70825,TARANGON ME KHABREIN,UTTBIL/2014/61729,01-05-2015,"English, HINDI",Monthly,ABHINAV KAPOOR,ABHINAV KAPOOR,Uttarakhand,Dehradun,View  registration details for TARANGON ME KHABREIN (UTTBIL/2014/61729)
70826,TARANKIT,MAHMAR/2013/50134,04-06-2013,Marathi,Weekly,GOVIND RAJARAM DESHPANDE,GOVIND RAJARAM DESHPANDE,Maharashtra,Pune,View  registration details for TARANKIT (MAHMAR/2013/50134)
70827,TARANNUM TIMES,MPHIN/2016/70213,30-01-2017,Hindi,Weekly,TARANNUM,TARANNUM,Madhya Pradesh,Bhopal,View  registration details for TARANNUM TIMES (MPHIN/2016/70213)
70828,TARANSHU,RAJBIL/2011/42978,15-06-2012,"English, HINDI",Monthly,KALPANA GOYAL,KALPANA GOYAL,Rajasthan,Udaipur,View  registration details for TARANSHU (RAJBIL/2011/42978)
70829,TARANTARAN DARSHAN,PUNPUN/2010/37745,07-06-2011,Punjabi,Fortnightly,RAVI KUMAR,RAVI KUMAR,Punjab,Tarn Taran,View  registration details for TARANTARAN DARSHAN (PUNPUN/2010/37745)
70830,TARAP NEWS,GUJGUJ/2014/55716,25-05-2014,Gujarati,Daily,ANUBHA NATUBHA ZALA,ANUBHA NATUBHA ZALA,Gujarat,Gandhinagar,View  registration details for TARAP NEWS (GUJGUJ/2014/55716)
70831,TARAPUR KI AWAJ,MAHMAR/2012/46751,05-12-2012,Marathi,Weekly,ARIF IQBAL KHAN,ARIF IQBAL KHAN,Maharashtra,Thane,View  registration details for TARAPUR KI AWAJ (MAHMAR/2012/46751)
70832,TARAPUR NO AWAZ,GUJGUJ/2015/71221,24-04-2017,Gujarati,Weekly,ANJANA PATEL BHAVESH D.,ANJANA PATEL BHAVAESH D.,Gujarat,Anand,View  registration details for TARAPUR NO AWAZ (GUJGUJ/2015/71221)
70833,TARAPUR SANGHARSH,MAHMAR/2011/64434,27-10-2015,Marathi,Weekly,MOHAN PADMAKAR MHATRE,MOHAN PADMAKAR MHATRE,Maharashtra,Thane,View  registration details for TARAPUR SANGHARSH (MAHMAR/2011/64434)
70834,TARATARALA TELANGANA,TELBIL/2016/71391,28-04-2017,"English, Telugu",Bimonthly (Once in two months),KONDA RADHA KRISHNA,KONDA RADHAKRISHNA,Telangana,Khammam,View  registration details for TARATARALA TELANGANA (TELBIL/2016/71391)
70835,TARD PROMATION BULTION,58839,22-01-1994,English,Monthly,,,Madhya Pradesh,Indore,View  registration details for TARD PROMATION BULTION (58839)
70836,TAREEKH E ADAB E URDU,DELURD/2019/77529,17-06-2019,Urdu,Quarterly,DR. MD YAHYA,DR. MD YAHYA,Delhi,New Delhi,View  registration details for TAREEKH E ADAB E URDU (DELURD/2019/77529)
70837,TAREEQ-E-DECCAN,TELURD/2021/90205,21-11-2024,URDU,Monthly,S HABEEB IMAM QADRI,S HABEEB IMAM QADRI,Telangana,Hyderabad,View  registration details for TAREEQ-E-DECCAN (TELURD/2021/90205)
70838,TARESH,UPHIN/2005/16551,10-05-2006,Hindi,Monthly,ASHUTOSH AZAD,ASHUTOSH AZAD,Uttar Pradesh,Hapur,View  registration details for TARESH (UPHIN/2005/16551)
70839,TARGET APNA APNA,UPHIN/26/A3575,13-05-2026,Hindi,Daily,AKHILESH YADAV,AKHILESH YADAV,Uttar Pradesh,Sant Kabir Nagar,View  registration details for TARGET APNA APNA (UPHIN/26/A3575)
70840,TARGET CITY,UPHIN/26/A5650,02-07-2026,Hindi,Daily,JIVESH SRIVASTAVA,JIVESH SRIVASTAVA,Uttar Pradesh,Pratapgarh,View  registration details for TARGET CITY (UPHIN/26/A5650)
70841,TARGET NEWS,HPHIN/2012/43149,21-06-2012,Hindi,Quarterly,KISHORI LAL SHARMA,KISHORI LAL SHARMA,Himachal Pradesh,Una,View  registration details for TARGET NEWS (HPHIN/2012/43149)
70842,TARGET OF CHHATTISGARH,CHHHIN/2011/48607,14-03-2013,Hindi,Daily,MADAN SINGH THAKUR,MADAN SINGH THAKUR,Chhattisgarh,Bilaspur,View  registration details for TARGET OF CHHATTISGARH (CHHHIN/2011/48607)
70843,TARGET PLUS,UTTHIN/2011/43651,30-06-2012,Hindi,Quarterly,SUBHAS CHAND TYAGI,SUBHASH CHAND TYAGI,Uttarakhand,Dehradun,View  registration details for TARGET PLUS (UTTHIN/2011/43651)
70844,TARGET POST,PUNBIL/2023/86496,21-02-2024,"Hindi, Punjabi",Monthly,AZAD SHARMA,AZAD SHARMA,Punjab,Gurdaspur,View  registration details for TARGET POST (PUNBIL/2023/86496)
70845,TARGET SACH,MPHIN/2022/82477,21-10-2022,Hindi,Weekly,RAHUL SAXENA,RAHUL SAXENA,Madhya Pradesh,Bhopal,View  registration details for TARGET SACH (MPHIN/2022/82477)
70846,TARGET TODAY,HARHIN/2016/67016,26-05-2016,Hindi,Monthly,ARJUN SINGH,ARJUN SINGH,Haryana,Bhiwani,View  registration details for TARGET TODAY (HARHIN/2016/67016)
70847,TARGET TRUTH,KARKAN/2022/82351,13-10-2022,Kannada,Fortnightly,ABDUL WAHEED ASNAR,ABDUL WAHEED ASNAR,Karnataka,Bengaluru,View  registration details for TARGET TRUTH (KARKAN/2022/82351)
70848,TARIKERE VANI,KARKAN/2013/51587,23-08-2013,Kannada,Weekly,B. LOKESHAPPA,B. LOKESHAPPA,Karnataka,Chikmagalur,View  registration details for TARIKERE VANI (KARKAN/2013/51587)
70849,TARIKH E HIND,GOAURD/2018/76071,18-09-2018,Urdu,Daily,IMRAN KALEEM,IMRAN KALEEN,Goa,South Goa,View  registration details for TARIKH E HIND (GOAURD/2018/76071)
70850,TARIKH E HIND,UPURD/2022/83741,12-04-2023,Urdu,Daily,IMRAN KALEEM,IMRAN KALEEM,Uttar Pradesh,Lucknow,View  registration details for TARIKH E HIND (UPURD/2022/83741)
70851,TARIKH E HIND,UPURD/2016/75469,13-06-2018,Urdu,Daily,IMRAN KALEEM,IMRAN KALEEM,Uttar Pradesh,Balrampur,View  registration details for TARIKH E HIND (UPURD/2016/75469)
70852,TARIKH E SHIFA,MPHIN/2021/81031,21-01-2022,Hindi,Monthly,SHEIKH VASEEM,SHEIKH VASEEM,Madhya Pradesh,Bhopal,View  registration details for TARIKH E SHIFA (MPHIN/2021/81031)
