SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
17241,DHINAM NALAM,TNBIL/26/A0969,10-02-2026,"Tamil, English",Weekly,Aiyappaswamy,Aiyappaswamy,Tamil Nadu,Sivaganga,View  registration details for DHINAM NALAM (TNBIL/26/A0969)
17242,DHINANEEDHIMURASU,TNBIL/25/A4522,01-12-2025,"Tamil, English",Daily,LOGANATHAN V,LOGANATHAN V,Tamil Nadu,Erode,View  registration details for DHINANEEDHIMURASU (TNBIL/25/A4522)
17243,Dhinaoli Daily,TNTAM/26/A3213,06-05-2026,Tamil,Daily,M PANDIARAJAN,M PANDIARAJAN,Tamil Nadu,Sivaganga,View  registration details for Dhinaoli Daily (TNTAM/26/A3213)
17244,DHINATAMILTHISAI,TNTAM/25/A1746,07-07-2025,Tamil,Daily,SENTHILMURUGAN MARIYAPPAN,SENTHILMURUGAN MARIYAPPAN,Tamil Nadu,Erode,View  registration details for DHINATAMILTHISAI (TNTAM/25/A1746)
17245,DHINATH DHALAM,TNBIL/25/A3556,29-10-2025,"Tamil, English",Daily,M.APROSE,M.APROSE,Tamil Nadu,Erode,View  registration details for DHINATH DHALAM (TNBIL/25/A3556)
17246,DHINATHIN ATHIKAARAM,TNTAM/26/A3652,13-05-2026,Tamil,Daily,A Sebamaster,A Sebamaster,Tamil Nadu,Dindigul,View  registration details for DHINATHIN ATHIKAARAM (TNTAM/26/A3652)
17247,DHINGU GUJARAT,GUJGUJ/2015/63747,11-08-2015,Gujarati,Weekly,MILAN P. RAVAL,KATHAN TUSHAR RAVAL,Gujarat,Surendranagar,View  registration details for DHINGU GUJARAT (GUJGUJ/2015/63747)
17248,DHINGU ZALAWAD,GUJGUJ/2013/52873,31-10-2013,Gujarati,Weekly,DHARMENDRA JAJAL,DHARMENDRA L. JAJAL,Gujarat,Surendranagar,View  registration details for DHINGU ZALAWAD (GUJGUJ/2013/52873)
17249,DHIR DHARA,MPHIN/2023/86489,22-02-2024,Hindi,Monthly,RAHUL KAHAR,RAHUL KAHAR,Madhya Pradesh,Bhopal,View  registration details for DHIR DHARA (MPHIN/2023/86489)
17250,DHIR VANI,KNKAN/26/A2323,08-04-2026,Kannada,Daily,JAIRAJ,JAIRAJ,Karnataka,Bidar,View  registration details for DHIR VANI (KNKAN/26/A2323)
17251,DHIRAN TIMES,DELHIN/2013/49506,07-05-2013,Hindi,Monthly,VINOD KUMAR,VINOD KUMAR,Delhi,New Delhi,View  registration details for DHIRAN TIMES (DELHIN/2013/49506)
17252,DHIRPUR TIMES,UPHIN/2015/73631,25-10-2017,Hindi,Daily,VISHNU NARAYAN DIXIT,VISHNU NARAYAN DIXIT,Uttar Pradesh,Farrukhabad,View  registration details for DHIRPUR TIMES (UPHIN/2015/73631)
17253,DHITTA DHVANI,KARKAN/2017/74010,01-12-2017,Kannada,Daily,G.N.DEVARAJEGOWDA,G.N.DEVARAJEGOWDA,Karnataka,Hassan,View  registration details for DHITTA DHVANI (KARKAN/2017/74010)
17254,DHIUMRA VARNA,MAHMAR/2008/28233,06-07-2009,Marathi,Weekly,BALASAHEB RAVAN SALUNKE,SALUNKE BALASAHEB RAWAN,Maharashtra,Dharashiv,View  registration details for DHIUMRA VARNA (MAHMAR/2008/28233)
17255,DHODHI DOT COM,UPHIN/2009/33563,07-09-2010,Hindi,Weekly,YUVRAJ KUMAR Dodi,YUVRAJ KUMAR Dodi,Uttar Pradesh,Ghaziabad,View  registration details for DHODHI DOT COM (UPHIN/2009/33563)
17256,DHOL DAMAUN,UAHIN/25/A4770,05-12-2025,Hindi,Weekly,PAWAN NEGI,PAWAN NEGI,Uttarakhand,Dehradun,View  registration details for DHOL DAMAUN (UAHIN/25/A4770)
17257,DHOLAK,GUJGUJ/2016/71627,16-05-2017,Gujarati,Weekly,PREETIBEN NATUBHAI MEHTA,SUSILABEN N. MEHTA,Gujarat,Surendranagar,View  registration details for DHOLAK (GUJGUJ/2016/71627)
17258,DHOLERA TIMES,GUJGUJ/2013/49779,21-05-2013,Gujarati,Fortnightly,JITENDRA M. TRIVEDI,JITENDRA M. TRIVEDI,Gujarat,Ahmedabad,View  registration details for DHOLERA TIMES (GUJGUJ/2013/49779)
17259,DHOLPUR CHITRAN,48675,12-12-2005,Hindi,Weekly,VED PRAKASH,VED PRAKASH,Rajasthan,Dhaulpur,View  registration details for DHOLPUR CHITRAN (48675)
17260,DHOLPUR GAZETTE,10281,22-02-1966,Hindi,Weekly,MAHESH KUMAR BHARGAVA,MAHESH KUMAR BHARGAVA,Rajasthan,Sawai Madhopur,View  registration details for DHOLPUR GAZETTE (10281)
17261,DHOLPUR TEEKSHNA,71425,13-08-1999,Hindi,Fortnightly,ASHOK SINGHAL,ASHOK SINGHAL,Rajasthan,Dhaulpur,View  registration details for DHOLPUR TEEKSHNA (71425)
17262,DHONDHAREE BHATAIN,54555,05-08-2013,Hindi,Fortnightly,DHARMENDRA SINGH SHEKHAWAT,DHARMENDRA SINGH SHEKHAWAT,Rajasthan,Jaipur,View  registration details for DHONDHAREE BHATAIN (54555)
17263,DHOOL KE PANKH,MPHIN/2021/84045,27-04-2023,Hindi,Weekly,BALENDU PRASAD VISHWAKARMA,BALENDU PRASAD VISHWAKARMA,Madhya Pradesh,Satna,View  registration details for DHOOL KE PANKH (MPHIN/2021/84045)
17264,DHOOL-UR-GAI,29302,12-06-1976,Hindi,Weekly,RAM AVATAR SHARMA,RAM AVATAR SHARMA,Uttar Pradesh,Moradabad,View  registration details for DHOOL-UR-GAI (29302)
17265,DHOOM DALIT,MPHIN/2015/60329,19-02-2015,Hindi,Monthly,SHIREEN AHMAD,SHIREEN AHMAD,Madhya Pradesh,Bhopal,View  registration details for DHOOM DALIT (MPHIN/2015/60329)
17266,DHOOT VOICE,KARKAN/2015/64963,01-12-2015,Kannada,Fortnightly,SANJEEVKUMAR L.KASE,SANJEEV KUMAR L. KASE,Karnataka,Bijapur,View  registration details for DHOOT VOICE (KARKAN/2015/64963)
17267,DHOPAP,UPHIN/2004/22041,05-12-2007,Hindi,Weekly,SUNITA DEVI,DILIP MISHRA DIL,Uttar Pradesh,Sultanpur,View  registration details for DHOPAP (UPHIN/2004/22041)
17268,DHOPAP,UPHIN/2002/08322,22-11-2002,Hindi,Monthly,DILIP MISHRA DIL,DILIP MISHRA DIL,Uttar Pradesh,Sultanpur,View  registration details for DHOPAP (UPHIN/2002/08322)
17269,DHORA RI GOONG,RAJHIN/2010/33916,07-10-2010,Hindi,Fortnightly,KISHORE JOSHI,KISHORE JOSHI,Rajasthan,Jodhpur,View  registration details for DHORA RI GOONG (RAJHIN/2010/33916)
17270,DHORAJI AVAJ,GUJGUJ/2022/83209,13-01-2023,Gujarati,Fortnightly,SOLANKI ARJUN MANSUKHBAI,SOLANKI ARJUN MANSUKHBAI,Gujarat,Rajkot,View  registration details for DHORAJI AVAJ (GUJGUJ/2022/83209)
17271,DHORAJI GARJANA,GUJGUJ/2022/82279,04-10-2022,Gujarati,Fortnightly,GITABEN RAJESHBHAI BAGADA,GITABEN RAJESHBHAI BAGADA,Gujarat,Rajkot,View  registration details for DHORAJI GARJANA (GUJGUJ/2022/82279)
17272,DHORO RI DHARTI,RAJRAJ/2009/29330,29-10-2009,Rajasthani,Fortnightly,CHANDRASHEKHAR PUROHIT,CHANDRASHEKHAR PUROHIT,Rajasthan,Jaisalmer,View  registration details for DHORO RI DHARTI (RAJRAJ/2009/29330)
17273,DHOUSRIYA TIMES,56402,21-01-1993,Hindi,Weekly,BANSI LAL,BANSILAL,Madhya Pradesh,Ujjain,View  registration details for DHOUSRIYA TIMES (56402)
17274,DHRANGADHRA NI ASMITA,GUJGUJ/2011/56686,25-08-2014,Gujarati,Weekly,DODIYA DAXABA RAJENDERASINGH,PINABEN RAJESHBHAI,Gujarat,Surendranagar,View  registration details for DHRANGADHRA NI ASMITA (GUJGUJ/2011/56686)
17275,DHRANGADHRA TIMES,62262,12-12-2005,Gujarati,Weekly,KIRCHAND V SHAH,KIRCHAND V.SHAH,Gujarat,Surendranagar,View  registration details for DHRANGADHRA TIMES (62262)
17276,DHRATAL KI DUNIYA,UPHIN/2023/84612,29-05-2023,Hindi,Weekly,RAJESH KUMAR,RAJESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for DHRATAL KI DUNIYA (UPHIN/2023/84612)
17277,DHRISHTIKON PAKSHIK,22359,01-01-1971,Hindi,Fortnightly,BHERU LAL MATHWAL,BHERU LAL MATHWAL,Rajasthan,Udaipur,View  registration details for DHRISHTIKON PAKSHIK (22359)
17278,DHRUB LOK,JKURD/2005/19840,28-05-2007,Urdu,Weekly,ARTI DEVI,ARTI DEVI,Jammu and Kashmir,Jammu,View  registration details for DHRUB LOK (JKURD/2005/19840)
17279,DHRUBA MITRA,JHAHIN/2011/48640,15-03-2013,Hindi,Monthly,BHARAT BHUSHAN,BHARAT BHUSHAN,Jharkhand,Ranchi,View  registration details for DHRUBA MITRA (JHAHIN/2011/48640)
17280,Dhruba Mitra,BHHIN/26/A0891,04-02-2026,Hindi,Monthly,Bharat Bhushan,Bharat Bhushan,Bihar,Nalanda,View  registration details for Dhruba Mitra (BHHIN/26/A0891)
17281,Dhruthi News,KNKAN/26/A2342,08-04-2026,Kannada,Daily (Monday To Saturday),Ramamurthy M,Ramamurthy M,Karnataka,Kolar,View  registration details for Dhruthi News (KNKAN/26/A2342)
17282,Dhruti vani,KNKAN/26/A2070,27-03-2026,Kannada,Daily,Sunita Patil,Sunita Patil,Karnataka,Belagavi,View  registration details for Dhruti vani (KNKAN/26/A2070)
17283,DHRUV AAGAJ,MPHIN/2023/88530,19-08-2024,HINDI,Monthly,PRADEEP KUMAR MOURYA,PRADEEP KUMAR MOURYA,Madhya Pradesh,Gwalior,View  registration details for DHRUV AAGAJ (MPHIN/2023/88530)
17284,DHRUV BHASKAR,61458,25-05-1995,Hindi,Weekly,PRAMOD DUBEY,PRAMOD DUBEY,Madhya Pradesh,Indore,View  registration details for DHRUV BHASKAR (61458)
17285,DHRUV DEVELOPMENT OF HUMAN RESEARCH UNDER VALUES AND ACTION,MAHENG/2015/64977,01-12-2015,English,Bimonthly (Once in two months),ASHWINI YOGESH KULKARNI,ASHWINI YOGESH KULKARNI,Maharashtra,Thane,View  registration details for DHRUV DEVELOPMENT OF HUMAN RESEARCH UNDER VALUES AND ACTION (MAHENG/2015/64977)
17286,DHRUV GATI,MPHIN/2016/70184,27-01-2017,Hindi,Monthly,RAMKRISHAN SHARMA,RAM KRISHAN SHARMA,Madhya Pradesh,Bhopal,View  registration details for DHRUV GATI (MPHIN/2016/70184)
17287,DHRUV PRAKASHAK,MPHIN/26/A6759,13-08-2026,Hindi,Monthly,Renu Sharma,Renu Sharma,Madhya Pradesh,Bhopal,View  registration details for DHRUV PRAKASHAK (MPHIN/26/A6759)
17288,DHRUV SAMACHAR,MPHIN/2013/50118,03-06-2013,Hindi,Daily,PRADEEP KUMAR,PRADEEP KUMAR,Madhya Pradesh,Gwalior,View  registration details for DHRUV SAMACHAR (MPHIN/2013/50118)
17289,DHRUV SAMACHAR,DELHIN/2013/49058,09-04-2013,Hindi,Daily,PRADEEP KUMAR,PRADEEP KUMAR,Delhi,New Delhi,View  registration details for DHRUV SAMACHAR (DELHIN/2013/49058)
17290,Dhruv Saty Vichaar,DLHIN/26/A0538,20-01-2026,Hindi,Weekly,Arun kumar Srivastava,Arun kumar Srivastava,Delhi,New Delhi,View  registration details for Dhruv Saty Vichaar (DLHIN/26/A0538)
17291,DHRUV SWAMINI,55854,10-08-1991,Hindi,Weekly,ANIL KUMAR SHARMA,ANIL KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for DHRUV SWAMINI (55854)
17292,Dhruvansh News,GJGUJ/26/A1302,19-02-2026,Gujarati,Weekly,Chauhan Yogeshbhai Bhanuprasad,Chauhan Yogeshbhai Bhanuprasad,Gujarat,Dahod,View  registration details for Dhruvansh News (GJGUJ/26/A1302)
17293,DHRUVATHARA,TELTEL/2007/22546,14-01-2008,Telugu,Daily,MADDI SHANKARAIAH,MADDI SHANKARAIAH,Telangana,Nalgonda,View  registration details for DHRUVATHARA (TELTEL/2007/22546)
17294,DHRUVATHARA,TELTEL/2012/46815,06-12-2012,Telugu,Monthly,MADDI SHANKARAIAH,MADDI SHAKARAIAH,Telangana,Nalgonda,View  registration details for DHRUVATHARA (TELTEL/2012/46815)
17295,DHRUVRAJ VIEW,MAHMUL/2019/78535,04-03-2020,"English, Marathi, Hindi",Weekly,MANOJ RAJAN NATHANI,MANOJ RAJAN NATHANI,Maharashtra,Mumbai,View  registration details for DHRUVRAJ VIEW (MAHMUL/2019/78535)
17296,DHRUVVANI,MPHIN/26/A0266,13-01-2026,Hindi,Daily,Omprakash Keewe,Omprakash Keewe,Madhya Pradesh,Bhopal,View  registration details for DHRUVVANI (MPHIN/26/A0266)
17297,DHRUVVANI,MPHIN/2015/62835,23-06-2015,Hindi,Daily,OMPRAKASH KEEWE,OMPRAKASH KEEWE,Madhya Pradesh,Burhanpur,View  registration details for DHRUVVANI (MPHIN/2015/62835)
17298,DHRUVVANI,MPHIN/2006/20784,13-08-2007,Hindi,Daily,OMPRAKASH KEEWE,OMPRAKASH KEEWE,Madhya Pradesh,Khargone,View  registration details for DHRUVVANI (MPHIN/2006/20784)
17299,DHRUVVANI,MPHIN/25/A4264,21-11-2025,Hindi,Daily,Omprakash Keewe,Omprakash Keewe,Madhya Pradesh,Indore,View  registration details for DHRUVVANI (MPHIN/25/A4264)
17300,DHRUVVANI,MPHIN/2000/12090,11-03-2003,Hindi,Weekly,OMPRAKASH KEEWE,OMPRAKASH KEEWE,Madhya Pradesh,Khargone,View  registration details for DHRUVVANI (MPHIN/2000/12090)
17301,DHULE CRIME,MAHMAR/2009/32971,19-07-2010,Marathi,Weekly,MAHENDRA BHALCHANDRA YEOLE,MAHENDRA BHALCHANDRA YEOLE,Maharashtra,Dhule,View  registration details for DHULE CRIME (MAHMAR/2009/32971)
17302,DHULE DINAK,43828,26-03-1986,Marathi,Weekly,R. V. SHIMPI,R. V. SHIMPI,Maharashtra,Dhule,View  registration details for DHULE DINAK (43828)
17303,DHULE MAGOVA,MAHMAR/2013/54959,14-03-2014,Marathi,Weekly,SURENDRA DIPCHAND NIKUMBH,SURENDRA DIPCHAND NIKUMBH,Maharashtra,Dhule,View  registration details for DHULE MAGOVA (MAHMAR/2013/54959)
17304,DHULE MASHAL,MAHMAR/2015/72005,08-06-2017,Marathi,Weekly,MAHADU DHONDU GAWALI,MAHADU DHONDU GAWALI,Maharashtra,Dhule,View  registration details for DHULE MASHAL (MAHMAR/2015/72005)
17305,DHULE MIRROR,MAHBIL/2023/88005,16-07-2024,BILINGUAL,Weekly,ASIF DAULAT PATEL,ASIF DAULAT PATEL,Maharashtra,Dhule,View  registration details for DHULE MIRROR (MAHBIL/2023/88005)
17306,DHULE PRAGATI,MAHMAR/2019/78071,24-10-2019,Marathi,Weekly,VIJAY NARHAR PATHAK,VIJAY NARHAR PATHAK,Maharashtra,Dhule,View  registration details for DHULE PRAGATI (MAHMAR/2019/78071)
17307,DHULE PRAHAR,MAHMAR/2010/34119,27-10-2010,Marathi,Weekly,TRYAMBAK MAHADU DESALE,TRYAMBAK MAHADHV DESALE,Maharashtra,Dhule,View  registration details for DHULE PRAHAR (MAHMAR/2010/34119)
17308,DHULE SANDESH,MAHMAR/2018/78386,08-01-2020,Marathi,Weekly,ANKUSH PANDURANG SANAP,ANKUSH PANDURANG SANAP,Maharashtra,Dhule,View  registration details for DHULE SANDESH (MAHMAR/2018/78386)
17309,DHULE SPORTS NEWS,MAHBIL/2023/89307,01-10-2024,BILINGUAL,Weekly,VIJAY HARICHAND PUNJABI,VIJAY HARICHAND PUNJABI,Maharashtra,Dhule,View  registration details for DHULE SPORTS NEWS (MAHBIL/2023/89307)
17310,DHULE WARTA,MAHMAR/2013/59631,16-01-2015,Marathi,Weekly,BHURE BHUSHAN SHRIKRISHNA,BHURE BHUSHAN SHRIKRISHNA,Maharashtra,Dhule,View  registration details for DHULE WARTA (MAHMAR/2013/59631)
17311,DHULIYA AAINA,MAHMUL/2019/78587,18-03-2020,"Marathi, Hindi, Urdu",Weekly,FAZLUR RAHMAN SHABBIR AHMAD,FAZLUR RAHMAN SHABBIR AHMAD,Maharashtra,Dhule,View  registration details for DHULIYA AAINA (MAHMUL/2019/78587)
17312,DHULOMATI,WBBEN/25/A4080,19-11-2025,Bengali,Quarterly,SOMESH CHANDRA THAKUR,SOMESH CHANDRA THAKUR,West Bengal,Birbhum,View  registration details for DHULOMATI (WBBEN/25/A4080)
17313,DHUMAKUL,MAHMAR/2018/75642,25-06-2018,Marathi,Daily,IMRAN MUSA PATEL,IMRAN MUSA PATEL,Maharashtra,Ahilyanagar,View  registration details for DHUMAKUL (MAHMAR/2018/75642)
17314,DHUMRAKETU,GUJGUJ/2014/59442,07-01-2015,Gujarati,Weekly,MEGHRAJ PRATAPSINH RATHOD,MEGHRAJ PRATAPSINH RATHOD,Gujarat,Navsari,View  registration details for DHUMRAKETU (GUJGUJ/2014/59442)
17315,DHUNDHAD RI LALKAR,57988,27-01-1994,Hindi,Fortnightly,ASHOK KUMAR SHARMA,ASHOK KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for DHUNDHAD RI LALKAR (57988)
17316,Dhundhari Awaj,RJHIN/25/A1399,24-06-2025,Hindi,Fortnightly,Rajendra Prajapati,Rajendra Prajapati,Rajasthan,Jaipur,View  registration details for Dhundhari Awaj (RJHIN/25/A1399)
17317,DHUNDHUBI,TELTEL/2016/66481,23-03-2016,Telugu,Daily,PIRATLA MANIKYAM,PIRATLA MANIKYAM,Telangana,Medchal Malkajgiri,View  registration details for DHUNDHUBI (TELTEL/2016/66481)
17318,Dhunga Echoes from Uttarakhand,UAHIN/26/A1032,12-02-2026,Hindi,Monthly,Varsha Singh,Varsha Singh,Uttarakhand,Dehradun,View  registration details for Dhunga Echoes from Uttarakhand (UAHIN/26/A1032)
17319,DHUNGA PAHAD KA,UAHIN/26/A0176,01-01-2026,Hindi,Weekly,KEWAL RAM,KEWAL RAM,Uttarakhand,Dehradun,View  registration details for DHUNGA PAHAD KA (UAHIN/26/A0176)
17320,DHUNIYA TODAY,TELTEL/2023/88197,29-07-2024,TELUGU,Daily,RAPELLI RAJA LINGAM,RAPELLI RAJA LINGAM,Telangana,Nizamabad,View  registration details for DHUNIYA TODAY (TELTEL/2023/88197)
17321,DHURANDHAR ERAWAT,RJHIN/26/A4366,27-05-2026,Hindi,Weekly,Manish vyas,Manish vyas,Rajasthan,Nagaur,View  registration details for DHURANDHAR ERAWAT (RJHIN/26/A4366)
17322,DHURANDHAR JAGRUTI,MPHIN/26/A1746,20-03-2026,Hindi,Monthly,ANNAPURNA SHRIVASTAVA,ANNAPURNA SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for DHURANDHAR JAGRUTI (MPHIN/26/A1746)
17323,DHURANDHAR SAMACHAR,GUJGUJ/2020/79417,17-02-2021,Gujarati,Weekly,HEMENDRAKUMAR PRAVINBHAI PARMAR,HEMENDRAKUMAR PRAVINBHAI PARMAR,Gujarat,Banaskantha,View  registration details for DHURANDHAR SAMACHAR (GUJGUJ/2020/79417)
17324,DHURANDHAR TIMES,DELHIN/2016/71837,19-05-2017,Hindi,Monthly,DHURANDHAR CHOUHAN,DHURAN DHAR CHOUHAN,Delhi,New Delhi,View  registration details for DHURANDHAR TIMES (DELHIN/2016/71837)
17325,DHURI DI SVER,PUNBIL/2021/91034,09-07-2025,"Hindi, Punjabi",Weekly,SUKHWINDER SINGH,SUKHWINDER SINGH,Punjab,Sangrur,View  registration details for DHURI DI SVER (PUNBIL/2021/91034)
17326,DHURUW SATYA,CHHHIN/2021/80269,05-10-2021,Hindi,Monthly,TULSIRAM NAMDEO,TULSIRAM NAMDEO,Chhattisgarh,Raipur,View  registration details for DHURUW SATYA (CHHHIN/2021/80269)
17327,DHUSAR MATI,8640,14-10-1963,Bengali,Weekly,TEZARAT HOSSAIN,TAZARAT HOSSAIN,West Bengal,Birbhum,View  registration details for DHUSAR MATI (8640)
17328,DHVAJRANG,MAHMAR/2017/75945,31-08-2018,Marathi,Daily,ARCHANA GAJANAN ANASANE,ARCHANA GAJANAN ANASANE,Maharashtra,Amravati,View  registration details for DHVAJRANG (MAHMAR/2017/75945)
17329,DHWAJ,1511,04-03-1957,Hindi,Daily,SURENDRA LODHA,"DAINIK DWAJ, MANDSAUR",Madhya Pradesh,Mandsaur,View  registration details for DHWAJ (1511)
17330,DHWAJ,UPHIN/2012/49655,13-05-2013,Hindi,Weekly,VIVEK KUMAR SRIVASTAVA,VIVEK KUMAR SRIVASTAVA,Uttar Pradesh,Gorakhpur,View  registration details for DHWAJ (UPHIN/2012/49655)
17331,DHWAJ BHARTI,46204,09-10-1987,Hindi,Weekly,MAHESHWARI DEVI,MAHESWARI DEVI,Uttar Pradesh,Agra,View  registration details for DHWAJ BHARTI (46204)
17332,DHWAJ BHARTI,62449,13-10-1995,Hindi,Daily,MAHESHWARI DEVI,MAHESHWARI DEVI,Uttar Pradesh,Agra,View  registration details for DHWAJ BHARTI (62449)
17333,DHWAJ BHARTI,UPHIN/2013/50462,27-06-2013,Hindi,Daily,MAHESHWARI DEVI,MAHESHWARI DEVI,Uttar Pradesh,Mainpuri,View  registration details for DHWAJ BHARTI (UPHIN/2013/50462)
17334,DHWAJ PRATIGYA,UPHIN/2023/86706,28-03-2024,Hindi,Weekly,POONAM GUPTA,POONAM GUPTA,Uttar Pradesh,Lucknow,View  registration details for DHWAJ PRATIGYA (UPHIN/2023/86706)
17335,DHWAJ VAHAK,UPHIN/2017/77665,25-06-2019,Hindi,Weekly,NITIN KUMAR,NITIN KUMAR,Uttar Pradesh,Bara Banki,View  registration details for DHWAJ VAHAK (UPHIN/2017/77665)
17336,DHWANI,APTEL/2010/31631,30-03-2010,Telugu,Daily,SIDDAMSETTY RAMESH,SIDDAMSETTY RAMESH,Andhra Pradesh,Eluru,View  registration details for DHWANI (APTEL/2010/31631)
17337,DHWANI,TELTEL/2005/15833,28-01-2015,Telugu,Daily,SIDDAMSETTY RAMESH,SIDDAMSETTY RAMESH,Telangana,Hyderabad,View  registration details for DHWANI (TELTEL/2005/15833)
17338,DHWANI,APTEL/2010/31611,30-03-2010,Telugu,Daily,SIDDAMSETTY RAMESH,SIDDAMSETTY RAMESH,Andhra Pradesh,East Godavari,View  registration details for DHWANI (APTEL/2010/31611)
17339,DHWANI,TELTEL/2010/31778,06-04-2010,Telugu,Daily,SIDDAMSETTY RAMESH,SIDDAMSETTY RAMESH,Telangana,Medak,View  registration details for DHWANI (TELTEL/2010/31778)
17340,DHWANI DHAK,UPHIN/2023/84462,24-05-2023,Hindi,Daily,TARA PAL,TARA PAL,Uttar Pradesh,Lucknow,View  registration details for DHWANI DHAK (UPHIN/2023/84462)
17341,DHWANI ILLADAVARA DHWANI MOOKANAYAKA,KARKAN/2014/59923,30-01-2015,Kannada,Fortnightly,GANGANAIK GONDI,GANGANAIK GONDI,Karnataka,Shimoga,View  registration details for DHWANI ILLADAVARA DHWANI MOOKANAYAKA (KARKAN/2014/59923)
17342,DHWANI JWALA,16971,01-01-1967,"English, Malayalam",Fortnightly,K. S. BHASKARAN,NAGAMANGALATH BHASKARAN,Kerala,Kollam,View  registration details for DHWANI JWALA (16971)
17343,DHWANI LAHARI,MAHMAR/2013/53927,10-01-2014,Marathi,Daily,SUNIL PUNDLIKRAO MEGHE,SUNIL PUNDLIKRAO MEGHE,Maharashtra,Gadchiroli,View  registration details for DHWANI LAHARI (MAHMAR/2013/53927)
17344,DHWANI LAHARI,MAHMAR/2013/50315,17-06-2013,Marathi,Weekly,SUNIL PUNDLIKRAO MEGHE,SUNIL PUNDLIKRAO MEGHE,Maharashtra,Buldhana,View  registration details for DHWANI LAHARI (MAHMAR/2013/50315)
17345,DHWANI LAHARI,MAHMAR/2011/37889,17-06-2011,Marathi,Daily,SUNIL PUNDLIKRAO MEGHE,SUNIL PUNDLIKRAO MEGHE,Maharashtra,Wardha,View  registration details for DHWANI LAHARI (MAHMAR/2011/37889)
17346,DHWANI LAHARI,MAHMAR/2011/35805,18-02-2011,Marathi,Weekly,SUNIL PUNDLIKRAO MEGHE,SUNIL PUNDLIKRAO MEGHE,Maharashtra,Wardha,View  registration details for DHWANI LAHARI (MAHMAR/2011/35805)
17347,DHWANI PRATIDHWANI,52528,07-02-1991,Oriya,Daily,SAIRINDHREE SAHOO,SAIRINDHREE SAHOO,Odisha,Baleshwar,View  registration details for DHWANI PRATIDHWANI (52528)
17348,DHWANI VARTA,MPHIN/2016/72430,29-06-2017,Hindi,Monthly,GOVIND RATHORE,GOVIND RATHORE,Madhya Pradesh,Indore,View  registration details for DHWANI VARTA (MPHIN/2016/72430)
17349,DHWAZA,63737,13-06-1996,Oriya,Fortnightly,PRAGYAN BALABANTARAY,PRAGYAN BALABANTARAY,Odisha,Khordha,View  registration details for DHWAZA (63737)
17350,DHYAN BHARAT,DELBIL/2017/73428,29-09-2017,"English, HINDI",Bimonthly (Once in two months),ARUN KUMAR GUPTA,ARUN KUMAR GUPTA,Delhi,New Delhi,View  registration details for DHYAN BHARAT (DELBIL/2017/73428)
17351,DHYAN GUJARAT,GUJGUJ/2015/64622,10-11-2015,Gujarati,Weekly,CHAUDHARY BABULAL MANSANGBHAI,CHAUDHARY BABULAL MANSANGBHAI,Gujarat,Mahesana,View  registration details for DHYAN GUJARAT (GUJGUJ/2015/64622)
17352,DHYAN KENDRIT,MPHIN/25/A1039,04-06-2025,Hindi,Weekly,SANJEEV MAHESHWARI,SANJEEV MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for DHYAN KENDRIT (MPHIN/25/A1039)
17353,DHYAN MAHARASHTRA,MAHMAR/2023/88152,26-07-2024,MARATHI,Bimonthly (Once in two months),G. CHANDRASEKHAR REDDY,G. CHANDRASHEKHAR REDDY S/O VENKAT REDDY,Maharashtra,Solapur,View  registration details for DHYAN MAHARASHTRA (MAHMAR/2023/88152)
17354,DHYANA DHARA,APBIL/2017/71969,01-06-2017,"English, Telugu",Monthly,INUGURI VENKATA SUDHEER PAVAN KUMAR,INUGURI VENKATA SUDHEER PAVAN KUMAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for DHYANA DHARA (APBIL/2017/71969)
17355,DHYANA GOPURAM,APTEL/2007/22658,21-01-2008,Telugu,Monthly,J. ADI NARAYANA,J. ADINARAYANA,Andhra Pradesh,Vizianagaram,View  registration details for DHYANA GOPURAM (APTEL/2007/22658)
17356,DHYANA JAGAT,TELTEL/2015/62551,15-06-2015,Telugu,Monthly,D. KESAVA RAJU,D.KESAVA RAJU,Telangana,Rangareddy,View  registration details for DHYANA JAGAT (TELTEL/2015/62551)
17357,DHYANA KASTURI,KARKAN/2010/40557,31-01-2012,Kannada,Monthly,B. NARAYAN,KARNATAKA PYRAMID DYANA PRACHARA TRUST (R),Karnataka,Bengaluru,View  registration details for DHYANA KASTURI (KARKAN/2010/40557)
17358,DHYANA MALIKA,APTEL/2006/16565,12-05-2006,Telugu,Monthly,C. BHIKSHAMAIAH,C. BHIKSHAMAIAH,Andhra Pradesh,N T R,View  registration details for DHYANA MALIKA (APTEL/2006/16565)
17359,DHYANA PRABHANJAM,TNTAM/2020/86892,18-04-2024,Tamil,Bimonthly (Once in two months),G.A.SWARUPA RANI,G.A.SWARUPA RANI,Tamil Nadu,Chennai,View  registration details for DHYANA PRABHANJAM (TNTAM/2020/86892)
