SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
37238,LUNGLEI TIMES,40944,07-05-1990,English,Twice a week,H. LALTHANSANGA,H. LALTHANSANGA,Mizoram,Lunglei,View  registration details for LUNGLEI TIMES (40944)
37239,LUTHRA TIMES,UTTHIN/2015/71204,21-04-2017,Hindi,Weekly,SUKHDEV LUTHRA,SUKHDEV LUTHRA,Uttarakhand,Dehradun,View  registration details for LUTHRA TIMES (UTTHIN/2015/71204)
37240,LUXE CODE,MAHENG/2018/75890,23-08-2018,English,Bimonthly (Once in two months),YOGITA RAKESH AGRAWAL,WARE INNOVATIONS LLP,Maharashtra,Mumbai,View  registration details for LUXE CODE (MAHENG/2018/75890)
37241,LUXE TRAVELLER,DLENG/25/A4963,10-12-2025,English,Monthly,KUNIKA BREJA,KUNIKA BREJA,Delhi,West Delhi,View  registration details for LUXE TRAVELLER (DLENG/25/A4963)
37242,Luxe Trope,MHENG/25/A0810,02-06-2025,English,Quarterly,Vivek Pareek,SAFSET INVESTMENT ADVISORY PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for Luxe Trope (MHENG/25/A0810)
37243,LUXMI VAIBHAV,MAHMAR/2000/02509,12-12-2000,Marathi,Weekly,VILAS G.GADAVE,VILAS G.GADAVE,Maharashtra,Pune,View  registration details for LUXMI VAIBHAV (MAHMAR/2000/02509)
37244,LUXPRESSO,MAHENG/2013/56927,04-09-2014,English,Bimonthly (Once in two months),R. KRISHNAMURTHY,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for LUXPRESSO (MAHENG/2013/56927)
37245,luxscapes,DLENG/25/A4212,20-11-2025,English,Monthly,Varun Malhotra,Varun Malhotra,Delhi,New Delhi,View  registration details for luxscapes (DLENG/25/A4212)
37246,LUXURY BRAND,KLBIL/25/A0061,21-03-2025,"Malayalam, English",Monthly,LIJU C,LIJU C,Kerala,Ernakulam,View  registration details for LUXURY BRAND (KLBIL/25/A0061)
37247,LUXURY WEDDINGS & HONEYMOON,DELENG/2015/64091,11-09-2015,English,Quarterly,DEVENDER GROVER,DEVENDER GROVER,Delhi,New Delhi,View  registration details for LUXURY WEDDINGS & HONEYMOON (DELENG/2015/64091)
37248,Lyfe and Legacy,TGENG/26/A0485,20-01-2026,English,Quarterly,KANDURI ABHINAY,KANDURI ABHINAY,Telangana,Hyderabad,View  registration details for Lyfe and Legacy (TGENG/26/A0485)
37249,LYNX EYED VISION,MAHMAR/2007/20738,08-08-2007,Marathi,Monthly,GADE SHARAD JAGANNATH,GADE SHARAD JAGNNATH,Maharashtra,Satara,View  registration details for LYNX EYED VISION (MAHMAR/2007/20738)
37250,M C E SOCIETYS JOURNAL OF INTER DISCIPLINARY RESEARCH,MAHENG/2016/69099,26-10-2016,English,Half Yearly,P.A. INAMDAR,MAHARASHTRA COSMOPOLITAN EDUCATION SOCIETY,Maharashtra,Pune,View  registration details for M C E SOCIETYS JOURNAL OF INTER DISCIPLINARY RESEARCH (MAHENG/2016/69099)
37251,M E S NEWS BULLETIN,KERMAL/2012/46790,05-12-2012,Malayalam,Monthly,P.O. JAMALUDEEN LEBBA,THE MUSLIM EDUCATIONAL SOCIETY,Kerala,Kozhikode,View  registration details for M E S NEWS BULLETIN (KERMAL/2012/46790)
37252,M I C E AFFAIRS,UPENG/2018/75911,23-08-2018,English,Quarterly,SACHIN MANOCHA,AVIGHNA BUSINESS PROMOTION EXPERTS,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for M I C E AFFAIRS (UPENG/2018/75911)
37253,M L UPDATE,69161,08-10-1998,English,Weekly,SWADESH BHATTACHARYA,CPI (ML) LIBRATION,Delhi,New Delhi,View  registration details for M L UPDATE (69161)
37254,M P DHAMAKA,MPHIN/2014/56837,02-09-2014,Hindi,Weekly,DEEPAK TIWARI,DEEPAK TIWARI,Madhya Pradesh,Vidisha,View  registration details for M P DHAMAKA (MPHIN/2014/56837)
37255,M P GLOBAL EXPRESS,MPHIN/2013/50114,03-06-2013,Hindi,Monthly,SMITA SAXENA,SMITA SAXENA,Madhya Pradesh,Bhopal,View  registration details for M P GLOBAL EXPRESS (MPHIN/2013/50114)
37256,M P HALCHAL TODAY,MPHIN/2013/50908,16-07-2013,Hindi,Weekly,JITENDRA SINGH JADON,JITENDER SINGH JADON,Madhya Pradesh,Gwalior,View  registration details for M P HALCHAL TODAY (MPHIN/2013/50908)
37257,M P HINDI EXPRESS,45221,18-03-1987,Hindi,Weekly,DHIRENDRA SHUKLA,DHIRENDRA SHUKLA,Madhya Pradesh,Gwalior,View  registration details for M P HINDI EXPRESS (45221)
37258,M P HINDI TIMES,50271,30-05-1990,Hindi,Weekly,RIJWAN RAUF QURESHI,RIJWAN RAUF QURESHI,Madhya Pradesh,Bhopal,View  registration details for M P HINDI TIMES (50271)
37259,M P JEEVAN DARSHAN,50150,15-02-1990,Hindi,Weekly,ANKIT MALVIYA,ANKIT MALVIYA,Madhya Pradesh,Bhopal,View  registration details for M P JEEVAN DARSHAN (50150)
37260,M P NEWS ANALYST,MPHIN/2014/58237,13-11-2014,Hindi,Monthly,KAMAL KISHOR TIWARI,KAMAL KISHOR TIWARI,Madhya Pradesh,Bhopal,View  registration details for M P NEWS ANALYST (MPHIN/2014/58237)
37261,M P SAB KUCHH,MPHIN/2013/49993,29-05-2013,Hindi,Daily,SANJAY BHANSALI,SANJAY BHANSALI,Madhya Pradesh,Gwalior,View  registration details for M P SAB KUCHH (MPHIN/2013/49993)
37262,M P SWASTHYA SAMACHAR,56534,26-10-1993,Hindi,Fortnightly,SADHNA SHUKLA,SADHANA SHUKLA,Madhya Pradesh,Jhabua,View  registration details for M P SWASTHYA SAMACHAR (56534)
37263,M R KHABREN,46583,21-08-1987,Hindi,Daily,PARS RAM PRABHAKAR,PARS RAM PRABHAKAR,Punjab,Jalandhar,View  registration details for M R KHABREN (46583)
37264,M S F C NEWS,32032,01-01-1979,"English, Marathi",Bimonthly (Once in two months),,,Andhra Pradesh,,View  registration details for M S F C NEWS (32032)
37265,M. P. NEWS NETWORK,MPBIL/2018/75870,13-08-2018,"English, HINDI",Monthly,MAHENDRA SINGH SONGIRA,MAHENDRA SINGH SONGIRA,Madhya Pradesh,Indore,View  registration details for M. P. NEWS NETWORK (MPBIL/2018/75870)
37266,M.A.C. KRISHI JAGRAN,DELPUN/1999/06753,09-09-2013,Punjabi,Monthly,M.C. DOMINIC,M.C.DOMNIK,Delhi,New Delhi,View  registration details for M.A.C. KRISHI JAGRAN (DELPUN/1999/06753)
37267,M.A.C. KRISHI JAGRAN,65027,09-09-2013,Hindi,Monthly,M.C. DOMINIC,M.C.DOMINIC,Delhi,New Delhi,View  registration details for M.A.C. KRISHI JAGRAN (65027)
37268,M.D.JAIN INTER COLLEGE MAGAZINE,13691,01-01-1957,"English, HINDI",Annual,J.P. GUPTA,M.D. JAIN INTER COLLAGE,Uttar Pradesh,Agra,View  registration details for M.D.JAIN INTER COLLEGE MAGAZINE (13691)
37269,M.M.P. MUDRA,MAHMAR/2011/41445,10-04-2012,Marathi,Monthly,Balakrishna Vasantrao Ambekar,MAHARASHTRA MUDRAN PARISHAD,Maharashtra,Raigad,View  registration details for M.M.P. MUDRA (MAHMAR/2011/41445)
37270,M.P. CABLE NEWS,MPHIN/2008/25017,31-07-2008,Hindi,Monthly,SHASHIKANT MUKATI,SHASHIKANT MUKATI,Madhya Pradesh,Indore,View  registration details for M.P. CABLE NEWS (MPHIN/2008/25017)
37271,M.P. DIPLOMA ENGINEERS JOURNAL,MPHIN/2009/30916,10-03-2011,Hindi,Monthly,D.K. MALVIA,M.P. DIPLOMA ENGINEERS ASSOCIATION,Madhya Pradesh,Bhopal,View  registration details for M.P. DIPLOMA ENGINEERS JOURNAL (MPHIN/2009/30916)
37272,M.P. EVAM C.G. KA PANCHAYATI RAJ,MPHIN/2009/28383,14-07-2009,Hindi,Monthly,ASHISH MISHRA,ASHISH MISHRA,Madhya Pradesh,Balaghat,View  registration details for M.P. EVAM C.G. KA PANCHAYATI RAJ (MPHIN/2009/28383)
37273,M.P. EVAM C.G. KA PANCHAYATI RAJ,MPHIN/25/A3832,11-11-2025,Hindi,Daily,Ashish Mishra,Ashish Mishra,Madhya Pradesh,Balaghat,View  registration details for M.P. EVAM C.G. KA PANCHAYATI RAJ (MPHIN/25/A3832)
37274,M.P. EVAM C.G. KA PANCHAYATI RAJ,MPHIN/2010/35070,04-01-2011,Hindi,Monthly,ASHISH MISHRA,ASHISH MISHRA,Madhya Pradesh,Balaghat,View  registration details for M.P. EVAM C.G. KA PANCHAYATI RAJ (MPHIN/2010/35070)
37275,M.P. KHABAR DOT COM,MPHIN/2010/31877,16-04-2010,Hindi,Fortnightly,NEERAJ SHRIVASTAVA,NEERAJ SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for M.P. KHABAR DOT COM (MPHIN/2010/31877)
37276,M.P. MIRROR,MPHIN/26/A0222,08-01-2026,Hindi,Daily,Pawan Deolia,Pawan Deolia,Madhya Pradesh,Bhopal,View  registration details for M.P. MIRROR (MPHIN/26/A0222)
37277,M.P. MIRROR,MPHIN/2017/71128,21-04-2017,Hindi,Monthly,PAWAN DEVLIYA,PAWAN DEVLIYA,Madhya Pradesh,Bhopal,View  registration details for M.P. MIRROR (MPHIN/2017/71128)
37278,M.P. PATRAKAR,MPHIN/2009/35705,10-02-2011,Hindi,Monthly,MOHAMMED AYAZ KHAN,MD. AYAZ,Madhya Pradesh,Bhopal,View  registration details for M.P. PATRAKAR (MPHIN/2009/35705)
37279,M.P. TEXTILE NEWS LETTER,MPENG/2005/16718,07-06-2006,English,Monthly,M.C. RAWAT,"SECRETARY,THE MADHYAPRADESH TEXTILE MILLS ASSN.,",Madhya Pradesh,Indore,View  registration details for M.P. TEXTILE NEWS LETTER (MPENG/2005/16718)
37280,M.P.KHADYA SAMACHAR,MPHIN/2014/59843,28-01-2015,Hindi,Weekly,RAJESHWAR LONAKAR,RAJESHWAR LONAKAR,Madhya Pradesh,Indore,View  registration details for M.P.KHADYA SAMACHAR (MPHIN/2014/59843)
37281,M.Y.O.D.,DELENG/2011/45030,05-09-2012,English,Monthly,ASHOK BOSE,PLANMAN MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for M.Y.O.D. (DELENG/2011/45030)
37282,MA MAATI MANUS,WBBEN/2010/33221,09-08-2010,Bengali,Monthly,Chandrima Bhattacharya,GRASSROOT WELFARE TRUST,West Bengal,North 24 Parganas,View  registration details for MA MAATI MANUS (WBBEN/2010/33221)
37283,MA PALLELU,15848,01-01-1969,Telugu,Fortnightly,B.V. REDDY,B.V. REDDY,Telangana,Adilabad,View  registration details for MA PALLELU (15848)
37284,MAA ANNPURNA SAMACHAR,UPHIN/2013/54593,12-02-2014,Hindi,Monthly,BRAJ BHUSHAN GUPTA,BRAJ BHUSHAN GUPTA,Uttar Pradesh,Meerut,View  registration details for MAA ANNPURNA SAMACHAR (UPHIN/2013/54593)
37285,MAA BAGLAMUKHI VAANI,UAHIN/26/A6226,28-07-2026,Hindi,Weekly,POOJA NAUTIYAL,POOJA NAUTIYAL,Uttarakhand,Dehradun,View  registration details for MAA BAGLAMUKHI VAANI (UAHIN/26/A6226)
37286,MAA BAHRARA NEWS,MPHIN/26/A3922,20-05-2026,Hindi,Weekly,HARENDRA DHAKAR,HARENDRA DHAKAR,Madhya Pradesh,Morena,View  registration details for MAA BAHRARA NEWS (MPHIN/26/A3922)
37287,MAA BETWA,MPHIN/2016/71695,18-05-2017,Hindi,Fortnightly,PURAN CHAND CHOUDHARY (AHIRWAR),PURANCHAND CHOUDHARY,Madhya Pradesh,Vidisha,View  registration details for MAA BETWA (MPHIN/2016/71695)
37288,MAA BHAGWATI TIMES,MPHIN/2021/86925,22-04-2024,Hindi,Bimonthly (Once in two months),RAGHUNANDAN SAMADHIYA,RAGHUNANDAN SAMADHIYA,Madhya Pradesh,Dewas,View  registration details for MAA BHAGWATI TIMES (MPHIN/2021/86925)
37289,MAA BHARTI SANGH,UPHIN/26/A4528,03-06-2026,Hindi,Monthly,Kamlesh Kumar Tripathi,PRITY TRIPATHI,Uttar Pradesh,Ghaziabad,View  registration details for MAA BHARTI SANGH (UPHIN/26/A4528)
37290,MAA BHEEMAVARAM VOICE,APTEL/26/A3568,13-05-2026,Telugu,Weekly,DONGA HEMALATHA,DONGA HEMALATHA,Andhra Pradesh,West Godavari,View  registration details for MAA BHEEMAVARAM VOICE (APTEL/26/A3568)
37291,MAA BHOM,46315,11-12-1986,Gujarati,Weekly,MANISH KUMAR BHAGVANDAS ZALA,MANISH KUMAR BHAGVANDAS ZALA,Gujarat,Bhavnagar,View  registration details for MAA BHOM (46315)
37292,MAA BHOOMI,TELTEL/2018/75993,10-09-2018,Telugu,Daily,KIRASANI AMEER AMANULLA KHAN,KIRASANI AMEER AMANULLA KHAN,Telangana,Hyderabad,View  registration details for MAA BHOOMI (TELTEL/2018/75993)
37293,MAA BHOOMI,TELTEL/2002/09606,10-04-2003,Telugu,Weekly,KIRASANI AMEER AMANULLA KHAN,KIRASANI AMEER AMANULLA KHAN,Telangana,Hyderabad,View  registration details for MAA BHOOMI (TELTEL/2002/09606)
37294,MAA BHUVANESHWARI SAMAY,MPHIN/2014/56578,16-08-2014,Hindi,Monthly,SANTOSH BHARGAV,SANTOSH BHARGAV,Madhya Pradesh,Indore,View  registration details for MAA BHUVANESHWARI SAMAY (MPHIN/2014/56578)
37295,MAA CHANDIKA,59816,11-10-1994,Hindi,Weekly,BAJRANG JHUMRLAL SHARMA,BAJRANG JHUMRLAL SHARMA,Maharashtra,Nagpur,View  registration details for MAA CHANDIKA (59816)
37296,MAA DAIVAM,APTEL/2009/29289,28-10-2009,Telugu,Monthly,T. SHANKAR,T. SHANKAR,Telangana,Rangareddy,View  registration details for MAA DAIVAM (APTEL/2009/29289)
37297,MAA GANGA AAROGYA PATRIKA,MAHMAR/2012/48094,19-02-2013,Marathi,Monthly,DR. HARISH SITARAM BAHETI,HARISH SITARAM BAHETI,Maharashtra,Washim,View  registration details for MAA GANGA AAROGYA PATRIKA (MAHMAR/2012/48094)
37298,MAA GNANA TELANGANA,TGTEL/25/A1096,06-06-2025,Telugu,Daily,NALLOLLA SHRIKANTH,NALLOLLA SHRIKANTH,Telangana,Rangareddy,View  registration details for MAA GNANA TELANGANA (TGTEL/25/A1096)
37299,MAA GOURI DEVI TIMES,UTTHIN/2011/42228,16-05-2012,Hindi,Weekly,GEETA KALA,GEETA KALA,Uttarakhand,Dehradun,View  registration details for MAA GOURI DEVI TIMES (UTTHIN/2011/42228)
37300,MAA JAANKI JANDARSHAN,MPHIN/2021/81834,29-08-2022,Hindi,Weekly,REKHA SINGH NEGI,REKHA SINGH NEGI,Madhya Pradesh,Bhopal,View  registration details for MAA JAANKI JANDARSHAN (MPHIN/2021/81834)
37301,MAA KA PYAR,UPHIN/2015/62316,01-06-2015,Hindi,Daily,QAZI OBAIDURRAHMAN,QAZI OBAIDURRAHMAN,Uttar Pradesh,Kushinagar,View  registration details for MAA KA PYAR (UPHIN/2015/62316)
37302,MAA KA SANDESH,RAJHIN/2008/24967,14-08-2008,Hindi,Fortnightly,PANKAJ SINGH PANWAR,PANKAJ SINGH PAWAR,Rajasthan,Kota,View  registration details for MAA KA SANDESH (RAJHIN/2008/24967)
37303,MAA KA SNEH,MPHIN/2022/85406,25-09-2023,Hindi,Quarterly,TABASSUM,TABASSUM,Madhya Pradesh,Bhopal,View  registration details for MAA KA SNEH (MPHIN/2022/85406)
37304,MAA KANKALI TIMES,MPHIN/2016/68026,03-08-2016,Hindi,Monthly,SEWAK RATHORE,SEWAK RATHORE,Madhya Pradesh,Bhopal,View  registration details for MAA KANKALI TIMES (MPHIN/2016/68026)
37305,MAA KI BAGIYA,MPHIN/25/A3451,27-10-2025,Hindi,Monthly,Nilesh Joldeo,Nilesh Joldeo,Madhya Pradesh,Bhopal,View  registration details for MAA KI BAGIYA (MPHIN/25/A3451)
37306,MAA LAXMI,UTTHIN/2006/20068,11-06-2007,Hindi,Weekly,MONIKA MEHRA,MONIKA MEHRA,Uttarakhand,Dehradun,View  registration details for MAA LAXMI (UTTHIN/2006/20068)
37307,MAA LAXMI,UTTHIN/2003/13455,23-10-2004,Hindi,Fortnightly,MONIKA TANGRI,MONIKA TANGRI,Uttarakhand,Dehradun,View  registration details for MAA LAXMI (UTTHIN/2003/13455)
37308,MAA MAATA,APTEL/2001/03709,10-11-2000,Telugu,Daily,C. RAJASEKHARA REDDY,C.RAJASEKHARA REDDY,Andhra Pradesh,Chittoor,View  registration details for MAA MAATA (APTEL/2001/03709)
37309,MAA NAYAKUDU,APTEL/2005/21740,06-11-2007,Telugu,Monthly,THEEGALA VIJAYAKUMARI,THEEGALA VIJAYA KUMA,Andhra Pradesh,Prakasam,View  registration details for MAA NAYAKUDU (APTEL/2005/21740)
37310,MAA NETI,TGTEL/25/A1819,14-07-2025,Telugu,Daily,Maneti Ashok Reddy,Maneti Ashok Reddy,Telangana,Karimnagar,View  registration details for MAA NETI (TGTEL/25/A1819)
37311,MAA NEWS,APTEL/2023/89024,24-09-2024,TELUGU,Daily,VANAMALA PULLAIAH,VANAMALA PULLAIAH,Andhra Pradesh,Kurnool,View  registration details for MAA NEWS (APTEL/2023/89024)
37312,MAA OORI VARTHA,APTEL/2023/87885,23-07-2024,Telugu,Daily,KESIREDDY MANIKYA TEJA RAO,KESIREDDY MANIKYA TEJA RAO,Andhra Pradesh,West Godavari,View  registration details for MAA OORI VARTHA (APTEL/2023/87885)
37313,MAA SANSKAR KI JANANI,UPHIN/2015/63302,16-07-2015,Hindi,Fortnightly,GAURAV SINGH,GAURAV SINGH,Uttar Pradesh,Lucknow,View  registration details for MAA SANSKAR KI JANANI (UPHIN/2015/63302)
37314,MAA SANTOSHI SAMACHAR,MAHHIN/2015/68010,03-08-2016,Hindi,Weekly,MANOJ KUMAR TARASHANKAR MISHRA,MANOJ KUMAR TARASHANKAR MISHRA,Maharashtra,Thane,View  registration details for MAA SANTOSHI SAMACHAR (MAHHIN/2015/68010)
37315,MAA SANTOSHI TIMES,MPHIN/2008/25202,14-08-2008,Hindi,Fortnightly,SANTOSH SINGH,SANTOSH SINGH,Madhya Pradesh,Bhopal,View  registration details for MAA SANTOSHI TIMES (MPHIN/2008/25202)
37316,MAA SE SANSAR,UTTHIN/2015/67589,27-06-2016,Hindi,Weekly,ANITA THAPLIYAL,ANITA THAPLIYAL,Uttarakhand,Dehradun,View  registration details for MAA SE SANSAR (UTTHIN/2015/67589)
37317,MAA SHAKTI ARCHANA TIMES,57554,08-12-1993,Hindi,Fortnightly,KEDAR NATH,KEDAR NATH,Uttar Pradesh,Lucknow,View  registration details for MAA SHAKTI ARCHANA TIMES (57554)
37318,MAA SUDHAT SMIRTI,CHHHIN/2010/41243,22-03-2012,Hindi,Monthly,H. K. CHOUDHRY,H.K. CHOUDHRY,Chhattisgarh,Kabeerdham,View  registration details for MAA SUDHAT SMIRTI (CHHHIN/2010/41243)
37319,MAA SWAMINI PRERNA,MAHMUL/2021/79959,15-07-2021,"English, Gujarati, Hindi",Bimonthly (Once in two months),AJAY DHIRAJLAL SHETH,QUEST FOUNDATION,Maharashtra,Mumbai,View  registration details for MAA SWAMINI PRERNA (MAHMUL/2021/79959)
37320,MAA TERA MANDIR,RAJHIN/2006/20769,10-08-2007,Hindi,Monthly,MURLIDHAR SHARMA,MURLIDHAR SHARMA,Rajasthan,Kota,View  registration details for MAA TERA MANDIR (RAJHIN/2006/20769)
37321,MAA TUJHE PRANAM,MPHIN/2015/61687,30-04-2015,HINDI,Weekly,PRASHANT ZILPE,PRASHANT ZILPE,Madhya Pradesh,Bhopal,View  registration details for MAA TUJHE PRANAM (MPHIN/2015/61687)
37322,MAA TUJHE SALAM,APURD/2015/61762,05-05-2015,Urdu,Daily,SK. SALAUDDIN,SK. SALAUDDIN,Andhra Pradesh,Krishna,View  registration details for MAA TUJHE SALAM (APURD/2015/61762)
37323,MAA UMA,UTTHIN/2009/30505,18-01-2010,Hindi,Weekly,ANURADHA SHARMA,ANURADHA SHARMA,Uttarakhand,Dehradun,View  registration details for MAA UMA (UTTHIN/2009/30505)
37324,MAA VARADHI,APTEL/2013/65955,02-02-2016,Telugu,Daily,THUMBALAM LAKSHMI DEVI,THUMBALAM LAKSHMI DEVI,Andhra Pradesh,Kurnool,View  registration details for MAA VARADHI (APTEL/2013/65955)
37325,MAA VARTA,MAHMAR/2013/52444,07-10-2013,Marathi,Weekly,WANKHEDE BABASAHEB SHIVAJI,WANKHEDE BABASAHEB SHIVAJI,Maharashtra,Jalna,View  registration details for MAA VARTA (MAHMAR/2013/52444)
37326,MAA VIJAYAM,APTEL/2016/70685,15-03-2017,Telugu,Monthly,ALLA SANNI BABU,ALLA SANNI BABU,Andhra Pradesh,Vizianagaram,View  registration details for MAA VIJAYAM (APTEL/2016/70685)
37327,MAA VINDHYAVASINI SAPTAHIK SAMACHAR PATRIKA,UPHIN/2021/84368,07-06-2023,Hindi,Weekly,AMAN SINGH,AMAN SINGH,Uttar Pradesh,Ambedkar Nagar,View  registration details for MAA VINDHYAVASINI SAPTAHIK SAMACHAR PATRIKA (UPHIN/2021/84368)
37328,MAABADI,32152,01-01-1977,Telugu,Monthly,N. CHANDRAKALA,VIJAYWANI PRINTERS,Andhra Pradesh,Chittoor,View  registration details for MAABADI (32152)
37329,MAABADI,APENG/2008/25811,10-10-2008,English,Monthly,N. CHANDRAKALA,VIJAYAVANI PRINTERS,Andhra Pradesh,Chittoor,View  registration details for MAABADI (APENG/2008/25811)
37330,MAABADI,32305,06-08-1979,Telugu,Fortnightly,N. CHANDRAKALA,VIJAYAWANI PRINTERS,Andhra Pradesh,Chittoor,View  registration details for MAABADI (32305)
37331,MAADHYAM,GUJGUJ/2007/22033,05-12-2007,Gujarati,Daily,NEETA P.SHAH,NEETA P. SHAH,Gujarat,Ahmedabad,View  registration details for MAADHYAM (GUJGUJ/2007/22033)
37332,MAADHYAM BALE,KARKAN/2006/22261,26-12-2007,Kannada,Monthly,DANAPPA MUDAKAPPA KOLAKAR,DANAPPA MUDAKAPPA KOLAKAR,Karnataka,Dharwad,View  registration details for MAADHYAM BALE (KARKAN/2006/22261)
37333,MAADHYAM BELAKU,KARKAN/2014/59509,09-01-2015,Kannada,Monthly,GURAPPA KHAGADAL,GURAPPA KHAGADAL,Karnataka,Dharwad,View  registration details for MAADHYAM BELAKU (KARKAN/2014/59509)
37334,MAADHYAMA BIMBA,KARKAN/2017/74556,05-02-2018,Kannada,Weekly,NAVEEN SALIAN,NAVEEN SALIAN,Karnataka,Dakshina Kannada,View  registration details for MAADHYAMA BIMBA (KARKAN/2017/74556)
37335,MAAHESHWARI JAGAT,RAJHIN/2006/17739,28-11-2006,Hindi,Fortnightly,JAGDEESH JAGA,JAGDEESH JAGA,Rajasthan,Bhilwara,View  registration details for MAAHESHWARI JAGAT (RAJHIN/2006/17739)
37336,MAAHI EXPRESS,UPHIN/2016/69481,05-12-2016,Hindi,Daily,NASEEM AHAMAD KHAN,NASEEM AHAMAD KHAN,Uttar Pradesh,Lucknow,View  registration details for MAAHI EXPRESS (UPHIN/2016/69481)
37337,MAAHI MITRA,GUJGUJ/2015/65740,22-01-2016,Gujarati,Quarterly,HARSHADKUMAR RAMESHCHANDRA JOSHI,MAAHI MILK PRODUCER CO. LTD.,Gujarat,Rajkot,View  registration details for MAAHI MITRA (GUJGUJ/2015/65740)
37338,MAAKALI SHERA,MPHIN/25/A1648,04-07-2025,Hindi,Monthly,RATNA SAHU,RATNA SAHU,Madhya Pradesh,Bhopal,View  registration details for MAAKALI SHERA (MPHIN/25/A1648)
37339,MAAKALI SHERA,MPHIN/25/A3508,28-10-2025,Hindi,Quarterly,RATNA SAHU,RATNA SAHU,Madhya Pradesh,Bhopal,View  registration details for MAAKALI SHERA (MPHIN/25/A3508)
37340,MAALAI BOOMI,PONTAM/2006/17067,17-08-2006,Tamil,Daily,R. KUMARAVEL,R. KUMARAVEL,Puducherry,Puducherry,View  registration details for MAALAI BOOMI (PONTAM/2006/17067)
37341,MAALAI DEEPAM,TNTAM/2016/68495,02-09-2016,Tamil,Daily,E. CHANDRA SEKAR,E. CHANDRA SEKAR,Tamil Nadu,Chennai,View  registration details for MAALAI DEEPAM (TNTAM/2016/68495)
37342,MAALAI ETHAZH,TNTAM/2016/72616,25-07-2017,Tamil,Daily,S.R. SANKAR,SANKAR S.R,Tamil Nadu,Chennai,View  registration details for MAALAI ETHAZH (TNTAM/2016/72616)
37343,MAALAI EXPRESS,PONBIL/2015/68788,23-09-2016,"English, Tamil",Daily,K. SAKTHIVEL,K. SAKTHIVEL,Puducherry,Puducherry,View  registration details for MAALAI EXPRESS (PONBIL/2015/68788)
37344,MAALAI MALAR,TNTAM/2021/89941,01-11-2024,TAMIL,Daily,S SHANMUGARAJA,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Tiruppur,View  registration details for MAALAI MALAR (TNTAM/2021/89941)
37345,MAALAI MALAR,49473,18-09-2012,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Kanniyakumari,View  registration details for MAALAI MALAR (49473)
37346,MAALAI MALAR,40735,25-10-2012,Tamil,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Puducherry,Puducherry,View  registration details for MAALAI MALAR (40735)
37347,MAALAI MALAR,42526,01-08-2012,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Chennai,View  registration details for MAALAI MALAR (42526)
37348,MAALAI MALAR,TNTAM/2016/68072,02-08-2016,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Cuddalore,View  registration details for MAALAI MALAR (TNTAM/2016/68072)
37349,MAALAI MALAR,33746,18-09-2012,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Salem,View  registration details for MAALAI MALAR (33746)
37350,MAALAI MALAR,42628,18-09-2012,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Tiruchirappalli,View  registration details for MAALAI MALAR (42628)
37351,MAALAI MALAR,42597,01-08-2012,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Madurai,View  registration details for MAALAI MALAR (42597)
37352,MAALAI MALAR,53600,21-09-2012,Tamil,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Erode,View  registration details for MAALAI MALAR (53600)
37353,MAALAI MALAR,TNTAM/2018/76153,30-10-2018,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Dharmapuri,View  registration details for MAALAI MALAR (TNTAM/2018/76153)
37354,MAALAI MALAR,TNTAM/2014/68175,06-08-2016,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Tirunelveli,View  registration details for MAALAI MALAR (TNTAM/2014/68175)
37355,MAALAI MALAR,30446,21-09-2012,TAMIL,Daily,S Shanmugaraja,MALAR PUBLICATIONS LIMITED,Tamil Nadu,Coimbatore,View  registration details for MAALAI MALAR (30446)
37356,MAALAI MUGAM,TNTAM/2021/86141,18-01-2024,Tamil,Daily,K.VIGNESH,K.VIGNESH,Tamil Nadu,Virudhunagar,View  registration details for MAALAI MUGAM (TNTAM/2021/86141)
37357,MAALAI NEWS,TNTAM/2016/69281,10-11-2016,Tamil,Daily,G. KATHIRVEL,G.KATHIRVEL,Tamil Nadu,Chennai,View  registration details for MAALAI NEWS (TNTAM/2016/69281)
