SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
7853,BAHUJAN CHALWAL,MAHMAR/2017/74747,19-02-2018,Marathi,Weekly,KAILAS AJABRAOBAPU DESHMUKH,KAILAS AJABRAOBAPU DESHMUKH,Maharashtra,Buldhana,View  registration details for BAHUJAN CHALWAL (MAHMAR/2017/74747)
7854,BAHUJAN CHETNA,MPHIN/2006/18676,09-03-2007,Hindi,Monthly,BHANU PRATAP SINGH PAL,BHANU PRATAP SINGH PAL,Madhya Pradesh,Bhopal,View  registration details for BAHUJAN CHETNA (MPHIN/2006/18676)
7855,BAHUJAN CHHAVA,MAHMAR/2022/83601,16-03-2023,Marathi,Weekly,RATAN PRABHAKAR KHAIRNAR,RATAN PRABHAKAR KHAIRNAR,Maharashtra,Thane,View  registration details for BAHUJAN CHHAVA (MAHMAR/2022/83601)
7856,BAHUJAN DANKA,MAHMAR/2011/39042,30-09-2011,Marathi,Weekly,LAXMAN POPAT CHATTAR,LAXMAN POPAT CHATTAR,Maharashtra,Thane,View  registration details for BAHUJAN DANKA (MAHMAR/2011/39042)
7857,BAHUJAN DARPAN,MAHMAR/2017/74196,18-12-2017,Marathi,Weekly,KAPIL VITTHAL SORATE,KAPIL VITTHAL SORATE,Maharashtra,Raigad,View  registration details for BAHUJAN DARPAN (MAHMAR/2017/74196)
7858,BAHUJAN DARPAN,65253,01-01-1995,Hindi,Weekly,NANKISHORE YADAV,NAND KISHORE YADAV,Chhattisgarh,Bastar,View  registration details for BAHUJAN DARPAN (65253)
7859,BAHUJAN DRUSHTI,MAHMAR/2016/69489,05-12-2016,Marathi,Weekly,SURESH DASHRATH MAGARE,SURESH DASHRATH MAGARE,Maharashtra,Mumbai,View  registration details for BAHUJAN DRUSHTI (MAHMAR/2016/69489)
7860,BAHUJAN EKTA,59898,23-03-1995,Marathi,Weekly,D K ARIKAR,D.K.ARIKAR,Maharashtra,Chandrapur,View  registration details for BAHUJAN EKTA (59898)
7861,BAHUJAN HAKKA PARISHAD,MAHMAR/2013/48704,20-03-2013,Marathi,Fortnightly,SUNIL SHANKAR DHIWAR,SUNIL SHANKAR DHIWAR,Maharashtra,Pune,View  registration details for BAHUJAN HAKKA PARISHAD (MAHMAR/2013/48704)
7862,BAHUJAN HAKKA SAMTA,MAHMAR/2019/90659,23-04-2025,MARATHI,Weekly,VINOD KALYAN BACHUTE,VINOD KALYAN BACHUTE,Maharashtra,Pune,View  registration details for BAHUJAN HAKKA SAMTA (MAHMAR/2019/90659)
7863,BAHUJAN HITARTH,MAHMAR/2009/31826,19-04-2010,Marathi,Weekly,SHINDE SUNIL SHRAVAN,SUNIL SHRAVAN SHINDE,Maharashtra,Pune,View  registration details for BAHUJAN HITARTH (MAHMAR/2009/31826)
7864,BAHUJAN HITARTHA,UPHIN/2022/83129,16-01-2023,Hindi,Daily,SIMRAN GUPTA,SIMRAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN HITARTHA (UPHIN/2022/83129)
7865,BAHUJAN HITARTHA,UPHIN/2024/90924,17-06-2025,Hindi,Monthly,SIMRAN GUPTA,SIMRAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN HITARTHA (UPHIN/2024/90924)
7866,BAHUJAN HITAYA,MAHMAR/2007/21424,18-11-2011,Marathi,Weekly,BABAN VISHWANATH SONWANE,BABAN VISHWANATH SONWANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BAHUJAN HITAYA (MAHMAR/2007/21424)
7867,BAHUJAN INDIA,UPHIN/2008/23831,06-05-2008,Hindi,Weekly,AJIT BAJPAI,AJIT BAJPAI,Uttar Pradesh,Bareilly,View  registration details for BAHUJAN INDIA (UPHIN/2008/23831)
7868,BAHUJAN ISHARA,MAHMAR/2015/64425,27-10-2015,Marathi,Weekly,BABAN UTTAM GHORPADE,BABAN UTTAM GHORPADE,Maharashtra,Thane,View  registration details for BAHUJAN ISHARA (MAHMAR/2015/64425)
7869,BAHUJAN JAGRAN,MAHBIL/2009/38644,25-08-2011,"Marathi, Hindi",Weekly,KHEMCHAND GHIGUJI MESHRAM,KHEMCHAND GHIGUJI MESHRAM,Maharashtra,Chandrapur,View  registration details for BAHUJAN JAGRAN (MAHBIL/2009/38644)
7870,Bahujan Janmat,UPHIN/26/A5227,17-06-2026,Hindi,Monthly,Umesh Kumar,Umesh Kumar,Uttar Pradesh,Meerut,View  registration details for Bahujan Janmat (UPHIN/26/A5227)
7871,BAHUJAN KAIWARI,MAHMAR/2016/72504,06-07-2017,Marathi,Monthly,JAI BHIM SHIRODKAR,JAI BHIM SHIRODKAR,Maharashtra,Mumbai,View  registration details for BAHUJAN KAIWARI (MAHMAR/2016/72504)
7872,BAHUJAN KAMGAR DARPAN,MHMAR/26/A2216,06-04-2026,Marathi,Weekly,Savita Shankar Mane,Savita Shankar Mane,Maharashtra,Sangli,View  registration details for BAHUJAN KAMGAR DARPAN (MHMAR/26/A2216)
7873,BAHUJAN KHABREN,UPHIN/2009/28228,27-05-2013,Hindi,Weekly,ARIF MUKIM,ARIF MUKIM,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN KHABREN (UPHIN/2009/28228)
7874,BAHUJAN KI LAHAR,UPHIN/2007/22344,06-05-2010,Hindi,Daily,YASH PANDEY,YASH PANDEY,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN KI LAHAR (UPHIN/2007/22344)
7875,BAHUJAN KI LAHAR,UPHIN/2007/21670,31-10-2007,Hindi,Weekly,YASH PANDEY,YASH PANDEY,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN KI LAHAR (UPHIN/2007/21670)
7876,BAHUJAN KI LEHAR,UPURD/2009/27879,29-05-2009,Urdu,Daily,YASH PANDEY,YASH PANDEY,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN KI LEHAR (UPURD/2009/27879)
7877,BAHUJAN KRANTI,UPHIN/26/A6105,25-07-2026,Hindi,Monthly,RENU DEVI,RENU DEVI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN KRANTI (UPHIN/26/A6105)
7878,BAHUJAN KURAL,TNTAM/2016/75033,09-03-2018,Tamil,Monthly,K. JAGADEESAN,K.JAGADEESAN,Tamil Nadu,Chennai,View  registration details for BAHUJAN KURAL (TNTAM/2016/75033)
7879,BAHUJAN LALKAR,54728,09-04-1992,MARATHI,Weekly,VAISHALI VIJAY ROHANKAR,VAISHALI VIJAY ROHANKAR,Maharashtra,Chandrapur,View  registration details for BAHUJAN LALKAR (54728)
7880,BAHUJAN LOKMANAS,MAHMAR/2020/79232,05-01-2021,Marathi,Weekly,SATISH ASHRUBA WAGHMARE,SATISH ASHRUBA WAGHMARE,Maharashtra,Beed,View  registration details for BAHUJAN LOKMANAS (MAHMAR/2020/79232)
7881,BAHUJAN MAHA VIEWS AND NEWS,MAHMAR/2023/91098,28-07-2025,Marathi,Monthly,TUSHAR RAJRATNA GAIKWAD,TUSHAR RAJRATNA GAIKWAD,Maharashtra,Palghar,View  registration details for BAHUJAN MAHA VIEWS AND NEWS (MAHMAR/2023/91098)
7882,BAHUJAN MORCHA,UPHIN/2008/27136,25-02-2009,Hindi,Daily,SHIV MURAT GUPTA,SHIVMURAT GUPTA,Uttar Pradesh,Prayagraj,View  registration details for BAHUJAN MORCHA (UPHIN/2008/27136)
7883,BAHUJAN MOVEMENT,UPHIN/2008/24565,01-07-2008,Hindi,Fortnightly,MOHD. WASEEM,MOHD. WASEEM,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN MOVEMENT (UPHIN/2008/24565)
7884,BAHUJAN NEWS,APTEL/2022/82301,11-10-2022,Telugu,Daily,M ADI LAKSHMI,M ADI LAKSHMI,Andhra Pradesh,Kurnool,View  registration details for BAHUJAN NEWS (APTEL/2022/82301)
7885,BAHUJAN NI AZADI,GUJBIL/2020/79765,01-04-2021,"Gujarati, Hindi",Weekly,TAKSANDE VINODBHAI VASUDEVBHAI,TAKSANDE VINODBHAI VASUDEVBHAI,Gujarat,Ahmedabad,View  registration details for BAHUJAN NI AZADI (GUJBIL/2020/79765)
7886,BAHUJAN PARVA,MAHMAR/2024/89899,28-10-2024,MARATHI,Weekly,ANIL BHIMRAO RAGDE,ANIL BHIMRAO RAGDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BAHUJAN PARVA (MAHMAR/2024/89899)
7887,BAHUJAN PATH,UPHIN/2013/60089,06-02-2015,Hindi,Daily,MOHD. GAUS KHAN,MOHD. GAUS KHAN,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN PATH (UPHIN/2013/60089)
7888,BAHUJAN PRABHAT,MPHIN/2002/11338,27-11-2003,Hindi,Other,NARENDER KR.JATAV,NARENDER KR.JATAV,Madhya Pradesh,Bhopal,View  registration details for BAHUJAN PRABHAT (MPHIN/2002/11338)
7889,BAHUJAN PRERANA,UPHIN/2016/69151,10-11-2016,Hindi,Daily,VED PRAKASH DIXIT,VED PRAKASH DIXIT,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN PRERANA (UPHIN/2016/69151)
7890,BAHUJAN RAJ,MAHHIN/2015/61540,24-04-2015,Hindi,Weekly,RAMRATAN JAGANNATH WAWARE,RAMRATAN JAGAN NATH WAWARE,Maharashtra,Amravati,View  registration details for BAHUJAN RAJ (MAHHIN/2015/61540)
7891,BAHUJAN RAKSHAK,UPHIN/2007/20644,12-02-2014,Hindi,Daily,VEDSWAROOP DWIVEDI,VEDSWAROOP DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN RAKSHAK (UPHIN/2007/20644)
7892,BAHUJAN RATNA LOKNAYAK,MAHMAR/2011/35734,11-02-2011,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Jalna,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2011/35734)
7893,BAHUJAN RATNA LOKNAYAK,MAHMAR/2007/26376,27-11-2008,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Pune,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2007/26376)
7894,BAHUJAN RATNA LOKNAYAK,MAHMAR/2011/35788,15-02-2011,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Mumbai,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2011/35788)
7895,BAHUJAN RATNA LOKNAYAK,MAHMAR/2007/26372,26-11-2008,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2007/26372)
7896,BAHUJAN RATNA LOKNAYAK,MAHMAR/2007/26604,24-12-2008,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Nashik,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2007/26604)
7897,BAHUJAN RATNA LOKNAYAK,MAHMAR/2009/29088,07-10-2009,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Mumbai,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2009/29088)
7898,BAHUJAN RATNA LOKNAYAK,MAHMAR/2011/35728,11-02-2011,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Akola,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2011/35728)
7899,BAHUJAN RATNA LOKNAYAK,MAHMAR/2006/17652,20-11-2006,Marathi,Daily,GOTE KUNDAN,GOTE KUNDAN,Maharashtra,Thane,View  registration details for BAHUJAN RATNA LOKNAYAK (MAHMAR/2006/17652)
7900,BAHUJAN SACH,UPHIN/2011/37680,06-06-2011,Hindi,Monthly,RASHMI PANDEY,RASHMI PANDEY,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SACH (UPHIN/2011/37680)
7901,BAHUJAN SAHAKARI,MAHMAR/2001/04038,14-03-2001,Marathi,Weekly,RAMRATAN J.WAWARE,SHRI RAMRATAN JAGNNATH WAWRE,Maharashtra,Amravati,View  registration details for BAHUJAN SAHAKARI (MAHMAR/2001/04038)
7902,BAHUJAN SAHAS,UPHIN/2024/90914,17-06-2025,Hindi,Monthly,SWATI TIWARI,SWATI TIWARI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SAHAS (UPHIN/2024/90914)
7903,BAHUJAN SAHAS,UPHIN/2023/88624,21-08-2024,HINDI,Daily,SWATI TIWARI,SWATI TIWARI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SAHAS (UPHIN/2023/88624)
7904,BAHUJAN SAMAJ INDEX,UPHIN/2007/24987,13-08-2008,Hindi,Weekly,YOGENDRA KUMAR TRIPATI,YOGENDRA KUMAR TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SAMAJ INDEX (UPHIN/2007/24987)
7905,BAHUJAN SAMANA,MAHMAR/2012/44506,06-08-2012,Marathi,Weekly,VAIBHAV SAHEBRAO MOHITE,VAIBHAV SAHEBRAO MOHITE,Maharashtra,Buldhana,View  registration details for BAHUJAN SAMANA (MAHMAR/2012/44506)
7906,BAHUJAN SAMAY,UPHIN/2015/63726,11-08-2015,Hindi,Daily,MOHAMMAD ISHTIYAK,MOHAMMAD ISHTIYAK,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SAMAY (UPHIN/2015/63726)
7907,BAHUJAN SAMRATH,MAHMAR/2020/79450,17-02-2021,Marathi,Weekly,EKNATH SHAMRAO DUTONDE,EKNATH SHAMRAO DUTONDE,Maharashtra,Buldhana,View  registration details for BAHUJAN SAMRATH (MAHMAR/2020/79450)
7908,BAHUJAN SANGATHAK,UPHIN/2023/90552,20-03-2025,Hindi,Daily,RAJESH KUMAR SIDDHARTH,RAJESH KUMAR SIDDHARTH,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SANGATHAK (UPHIN/2023/90552)
7909,BAHUJAN SANGATHAK,UPHIN/2010/33993,19-10-2010,Hindi,Weekly,RAJESH KUMAR SIDDHARTH,RAJESH KUMAR SIDDHARTH,Uttar Pradesh,Sitapur,View  registration details for BAHUJAN SANGATHAK (UPHIN/2010/33993)
7910,BAHUJAN SANGATHAN PATRA,UPHIN/2008/24230,30-05-2008,Hindi,Daily,HARSHIT LOCHAN TRIPATHI,HARSHIT LOCHAN TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SANGATHAN PATRA (UPHIN/2008/24230)
7911,BAHUJAN SANGATHAN PATRA,UPHIN/2008/26306,28-11-2008,Hindi,Weekly,HARSHIT LOCHAN TRIPATHI,HARSHIT LOCHAN TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for BAHUJAN SANGATHAN PATRA (UPHIN/2008/26306)
7912,BAHUJAN SANKALP,MAHMAR/2016/67133,31-05-2016,Marathi,Weekly,TAYYAB TAHER KHAN,TAYYAB TAHER KHAN,Maharashtra,Raigad,View  registration details for BAHUJAN SANKALP (MAHMAR/2016/67133)
7913,BAHUJAN SATTA,MPHIN/2000/02222,20-07-2012,Hindi,Fortnightly,Deepak Moye,Deepak Moye,Madhya Pradesh,Bhopal,View  registration details for BAHUJAN SATTA (MPHIN/2000/02222)
7914,BAHUJAN SAURABH,MAHMAR/2020/84035,27-04-2023,Marathi,Daily,SIDDHARTH JIWAN KAMBLE,SIDDHARTH JIWAN KAMBLE,Maharashtra,Nagpur,View  registration details for BAHUJAN SAURABH (MAHMAR/2020/84035)
7915,BAHUJAN SHAKTHI,APTEL/2009/29122,07-10-2009,Telugu,Fortnightly,K. MITHUN CHAKRAVARTHY,K. MITHUN CHAKRAVARTHI,Telangana,Rangareddy,View  registration details for BAHUJAN SHAKTHI (APTEL/2009/29122)
7916,BAHUJAN SHAKTHI,APTEL/2010/35046,31-12-2010,Telugu,Daily,K. MITHUN CHAKRAVARTHI,K. MITHUN CHAKRAVARTHI,Telangana,Rangareddy,View  registration details for BAHUJAN SHAKTHI (APTEL/2010/35046)
7917,BAHUJAN SHASAN,MAHMAR/2011/41558,12-04-2012,Marathi,Weekly,ANANT MOHAN PATEKAR,ANANT MOHAN PATEKAR,Maharashtra,Ahilyanagar,View  registration details for BAHUJAN SHASAN (MAHMAR/2011/41558)
7918,BAHUJAN SHIVNITI,MAHMAR/2011/40909,28-02-2012,Marathi,Weekly,GAJANAN BABAN DHAMANE,GAJANAN BABAN DHAMANE,Maharashtra,Washim,View  registration details for BAHUJAN SHIVNITI (MAHMAR/2011/40909)
7919,BAHUJAN SOLAPUR,MAHMAR/2007/23198,04-03-2008,Marathi,Weekly,SUNIL ASHOK PAINTER,SUNIL ASHOK PAINTER,Maharashtra,Solapur,View  registration details for BAHUJAN SOLAPUR (MAHMAR/2007/23198)
7920,BAHUJAN SWABHIMAN,DELHIN/2018/75908,23-08-2018,Hindi,Weekly,PRAKASH CHAND,BAHUJAN SWABHIMAN SANGH,Delhi,New Delhi,View  registration details for BAHUJAN SWABHIMAN (DELHIN/2018/75908)
7921,BAHUJAN TIGER,MAHMAR/2010/35345,20-01-2011,Marathi,Weekly,OHOL TUSHAR BHAUSAHEB,OHOL TUSHAR BHAUSAHEB,Maharashtra,Pune,View  registration details for BAHUJAN TIGER (MAHMAR/2010/35345)
7922,BAHUJAN TODAY,MAHMAR/2003/12515,20-05-2004,Marathi,Weekly,KIRAN SONONE,KIRAN SONONE,Maharashtra,Yavatmal,View  registration details for BAHUJAN TODAY (MAHMAR/2003/12515)
7923,BAHUJAN VAIBHAV,MAHMAR/2015/65911,02-02-2016,Marathi,Weekly,ISHWAR NAMDEO JADHAV,ISHWAR MANDEO JADHAV,Maharashtra,Dhule,View  registration details for BAHUJAN VAIBHAV (MAHMAR/2015/65911)
7924,BAHUJAN VICHAR,UPHIN/2002/07332,24-07-2002,HINDI,Weekly,SHWETA CHATURVEDI,SHWETA CHATURVEDI,Uttar Pradesh,Prayagraj,View  registration details for BAHUJAN VICHAR (UPHIN/2002/07332)
7925,BAHUJAN VIKAS,DELHIN/2003/09108,25-02-2003,Hindi,Fortnightly,OM K. C. KASHYAP,OM K.C.KASHYAP,Delhi,New Delhi,View  registration details for BAHUJAN VIKAS (DELHIN/2003/09108)
7926,BAHUJAN VIKAS AAGHADI,MAHMAR/2017/72801,31-07-2017,Marathi,Quarterly,RAKESH MANOHAR KHANVILKAR,RAKESH MANOHAR KHANVILKAR,Maharashtra,Mumbai,View  registration details for BAHUJAN VIKAS AAGHADI (MAHMAR/2017/72801)
7927,BAHUJAN WRUTTA,MAHMAR/2007/22402,04-01-2008,Marathi,Fortnightly,RAMDAS RAJARAM NIKAM,RAMDAS RAJARAM NIKAM,Maharashtra,Mumbai,View  registration details for BAHUJAN WRUTTA (MAHMAR/2007/22402)
7928,BAHUJAN YUG,UPHIN/2010/41988,07-05-2012,Hindi,Monthly,SUSHIL KUMAR,SUSHIL KUMAR,Uttar Pradesh,Agra,View  registration details for BAHUJAN YUG (UPHIN/2010/41988)
7929,BAHUJANA,APTEL/2014/56525,13-08-2014,Telugu,Weekly,VEERADASARI ESWARAIAH,VEERADASARI ESWARAIAH,Andhra Pradesh,Y.S.R.,View  registration details for BAHUJANA (APTEL/2014/56525)
7930,BAHUJANA BANDHAVYA,KARKAN/2005/19731,11-05-2007,Kannada,Monthly,M. NARAYANA SWAMY,M.NARAYANA SWAMY,Karnataka,Bengaluru Rural,View  registration details for BAHUJANA BANDHAVYA (KARKAN/2005/19731)
7931,BAHUJANA BANDHU,APTEL/2018/75422,07-06-2018,Telugu,Weekly,BODAPATI SUBBA RAO,BODAPATI SUBBA RAO,Andhra Pradesh,Guntur,View  registration details for BAHUJANA BANDHU (APTEL/2018/75422)
7932,BAHUJANA BATUKULU,TELTEL/2014/58047,31-10-2014,Telugu,Monthly,ARRORI VENKATESHAM,ARRORIVENKATE SHAM,Telangana,Nalgonda,View  registration details for BAHUJANA BATUKULU (TELTEL/2014/58047)
7933,BAHUJANA BERI,APTEL/2006/18766,07-03-2007,Telugu,Weekly,GUNNAM. PRATAP,GUNNAM PRATAP,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for BAHUJANA BERI (APTEL/2006/18766)
7934,BAHUJANA KHADGA,KNKAN/25/A2135,08-08-2025,Kannada,Daily,KRISHNAMURTHY H,KRISHNAMURTHY H,Karnataka,Bengaluru,View  registration details for BAHUJANA KHADGA (KNKAN/25/A2135)
7935,BAHUJANA KOOGU,KNKAN/26/A4205,25-05-2026,Kannada,Daily,Malatesh Byadagi,Malatesh Byadagi,Karnataka,Haveri,View  registration details for BAHUJANA KOOGU (KNKAN/26/A4205)
7936,BAHUJANA LEKHANII,KNKAN/25/A2136,08-08-2025,Kannada,Monthly,PREM KUMAR B K,PREM KUMAR B K,Karnataka,Bengaluru,View  registration details for BAHUJANA LEKHANII (KNKAN/25/A2136)
7937,BAHUJANA NAYAKA,KARKAN/2011/42705,30-05-2012,Kannada,Daily,SANGHASH ANILKUMAR,SANGHARSH ANILKUMAR,Karnataka,Bijapur,View  registration details for BAHUJANA NAYAKA (KARKAN/2011/42705)
7938,BAHUJANA PRAJAGALAM PRAJA PORATAM,APTEL/2022/82946,12-12-2022,Telugu,Daily,PERAPOGU PRABHAKAR,PERAPOGU PRABHAKAR,Andhra Pradesh,Kurnool,View  registration details for BAHUJANA PRAJAGALAM PRAJA PORATAM (APTEL/2022/82946)
7939,BAHUJANA SAMAJ,APTEL/2023/85671,09-11-2023,Telugu,Monthly,P.KARUNAKAR,P.KARUNAKAR,Andhra Pradesh,Kurnool,View  registration details for BAHUJANA SAMAJ (APTEL/2023/85671)
7940,BAHUJANA SAMAJA,KARKAN/2023/88273,02-08-2024,KANNADA,Monthly,RANGA. S,RANGA S,Karnataka,Bengaluru,View  registration details for BAHUJANA SAMAJA (KARKAN/2023/88273)
7941,BAHUJANA SARATHI,APTEL/2013/49516,07-05-2013,Telugu,Monthly,NALLA PRABHAKAR,NALLA PRABHAKAR,Telangana,Rangareddy,View  registration details for BAHUJANA SARATHI (APTEL/2013/49516)
7942,BAHUJANA VEDIKA,APTEL/2024/86898,19-04-2024,Telugu,Daily,P. RAMANJANEYA PRASAD,P. RAMANJANEYA PRASAD,Andhra Pradesh,Anantapur,View  registration details for BAHUJANA VEDIKA (APTEL/2024/86898)
7943,BAHUJANA VOICE,TELTEL/2016/69868,06-01-2017,Telugu,Fortnightly,JAKKANAPALLY GANESH,JAKKANAPALLY GANESH,Telangana,Karimnagar,View  registration details for BAHUJANA VOICE (TELTEL/2016/69868)
7944,BAHUJANACHA LOKNETA,MAHMAR/2011/40444,24-01-2012,Marathi,Weekly,BHAUSAHEB HARIBHAU ANDURKAR,BHUSAHEB HARIBHAU ANDURKAR,Maharashtra,Dharashiv,View  registration details for BAHUJANACHA LOKNETA (MAHMAR/2011/40444)
7945,BAHUJANACHA RAJA,MAHMAR/2016/67230,03-06-2016,Marathi,Weekly,UDDHAV KRUSHNAJI BHALERAO,UDHAV KRISHNAJI BHALERAO,Maharashtra,Hingoli,View  registration details for BAHUJANACHA RAJA (MAHMAR/2016/67230)
7946,bahujanancha dnyandoot,MHMAR/25/A1302,17-06-2025,Marathi,Weekly,Yamuna Kailash Rauat,Yamuna Kailash Rauat,Maharashtra,Buldhana,View  registration details for bahujanancha dnyandoot (MHMAR/25/A1302)
7947,BAHUJANANCHA NARA,MAHMAR/2020/90583,03-04-2025,MARATHI,Daily,DADARAO SHRIRAM ALANE,DADARAO SHRIRAM ALANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BAHUJANANCHA NARA (MAHMAR/2020/90583)
7948,BAHUJANANCHA YELKOT,MAHMAR/2013/52941,04-11-2013,Marathi,Weekly,PRAKASH P. VAYDANDE,PRAKASH P.VAYDANDE,Maharashtra,Thane,View  registration details for BAHUJANANCHA YELKOT (MAHMAR/2013/52941)
7949,BAHUJANANCHE JANRAJYA,MAHMAR/2016/73783,14-11-2017,Marathi,Weekly,VINOD CHINTAMAN DEORE,VINOD CHINTAMAN DEORE,Maharashtra,Nashik,View  registration details for BAHUJANANCHE JANRAJYA (MAHMAR/2016/73783)
7950,BAHUJANARA DHWANI,KARKAN/2023/87429,10-06-2024,Kannada,Daily,VIJAYAKUMARA. B.R,VIJAYAKUMARA B R,Karnataka,Hassan,View  registration details for BAHUJANARA DHWANI (KARKAN/2023/87429)
7951,BAHUJANARATNA BHIMSHAKTI,MAHMAR/2014/61247,13-04-2015,Marathi,Weekly,SIDDHARTH ASHOK MOKAL,SIDDHARTH ASHOK MOKAL,Maharashtra,Thane,View  registration details for BAHUJANARATNA BHIMSHAKTI (MAHMAR/2014/61247)
7952,BAHUJANO KI BAAT,UPHIN/2007/20628,31-07-2007,Hindi,Weekly,HIMANSHU KAUL,HIMANSHU KAUL,Uttar Pradesh,Lucknow,View  registration details for BAHUJANO KI BAAT (UPHIN/2007/20628)
7953,BAHUJANON KEE AAVAAJ,CHHHIN/2021/81620,07-07-2022,Hindi,Monthly,VASUDEV BANJARE,VASUDEV BANJARE,Chhattisgarh,Durg,View  registration details for BAHUJANON KEE AAVAAJ (CHHHIN/2021/81620)
7954,BAHUJANVAAD,MAHMAR/2012/41574,12-04-2012,Marathi,Weekly,SAU. MUGDHA KHEMCHAND MESHRAM,SAU. MUGDHA KHEMCHAND MESHRAM,Maharashtra,Chandrapur,View  registration details for BAHUJANVAAD (MAHMAR/2012/41574)
7955,BAHUL PRIYA,MPHIN/2021/86070,11-01-2024,Hindi,Monthly,MUKESH KUMAR RAWAT,MUKESH KUMAR RAWAT,Madhya Pradesh,Bhopal,View  registration details for BAHUL PRIYA (MPHIN/2021/86070)
7956,BAHULAPRAYOJANAM,APTEL/2012/45210,17-09-2012,Telugu,Monthly,KOMAKULA KIRAN PRIYA,K.KIRAN PRIYA,Andhra Pradesh,Visakhapatnam,View  registration details for BAHULAPRAYOJANAM (APTEL/2012/45210)
7957,BAHUMAN,35801,12-12-2005,BILINGUAL,Weekly,PRASHENT RAMESH YEDKE,PRASHENT RAMESH YEDKE,Maharashtra,Nagpur,View  registration details for BAHUMAN (35801)
7958,BAHUMANTAVI KHETI,PUNBIL/2018/76615,31-12-2018,"English, Punjabi",Quarterly,TEJINDER SINGH,GURU GOBIND SINGH STUDY CIRCLE,Punjab,Ludhiana,View  registration details for BAHUMANTAVI KHETI (PUNBIL/2018/76615)
7959,BAHUMAT,CHHHIN/2012/45779,16-10-2012,Hindi,Fortnightly,SAVITRI SHASTRI,SAVITRI SHASTRI,Chhattisgarh,Raipur,View  registration details for BAHUMAT (CHHHIN/2012/45779)
7960,BAHUMAT,71572,06-09-1999,Marathi,Weekly,DIGAMBAR B. GHORPADE,DIGAMBAR B. GHORPADE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for BAHUMAT (71572)
7961,BAHUMAT HINDI,71264,29-07-1999,Hindi,Fortnightly,SAVITRI SHASTRI,SMT.SAVITRI SHASTRI,Madhya Pradesh,Bhopal,View  registration details for BAHUMAT HINDI (71264)
7962,BAHUMATHA VANI,KARKAN/2023/88426,12-08-2024,KANNADA,Monthly,V. ANANDA,V ANANDA,Karnataka,Bengaluru,View  registration details for BAHUMATHA VANI (KARKAN/2023/88426)
7963,BAHUMOL SAMAJ,MAHMAR/2020/84070,01-05-2023,Marathi,Weekly,DILIP MANOHAR SONALE,DILIP MANOHAR SONALE,Maharashtra,Nanded,View  registration details for BAHUMOL SAMAJ (MAHMAR/2020/84070)
7964,BAHUMUKHA SUDDI,KARKAN/2016/73378,21-09-2017,Kannada,Monthly,MURTHY,MURTHY,Karnataka,Bengaluru,View  registration details for BAHUMUKHA SUDDI (KARKAN/2016/73378)
