SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
37851,MAHAKAUSHAL DHARA,MPHIN/2012/42429,24-05-2012,Hindi,Monthly,MANJU SINGH,MANJU SINGH,Madhya Pradesh,Bhopal,View  registration details for MAHAKAUSHAL DHARA (MPHIN/2012/42429)
37852,MAHAKAUSHAL EXPRESS,MPHIN/2011/48365,01-03-2013,Hindi,Daily,SHAMIM KHAN,SHAMIM KHAN,Madhya Pradesh,Seoni,View  registration details for MAHAKAUSHAL EXPRESS (MPHIN/2011/48365)
37853,MAHAKAUSHAL KE SWAR,MPHIN/2010/36140,11-03-2011,Hindi,Fortnightly,ABHISHEK SHUKLA (BUNTY),ABHISHEK SHUKLA (BUNTY),Madhya Pradesh,Chhindwara,View  registration details for MAHAKAUSHAL KE SWAR (MPHIN/2010/36140)
37854,MAHAKAUSHAL KI NABZ,MPHIN/2012/42428,24-05-2012,Hindi,Fortnightly,JAYDEEP SINGH SANGAR,JAIDEEP SINGH SANGAR,Madhya Pradesh,Bhopal,View  registration details for MAHAKAUSHAL KI NABZ (MPHIN/2012/42428)
37855,MAHAKAUSHAL MAIL,MPHIN/2015/64792,18-11-2015,Hindi,Fortnightly,RAVI SHANKAR PAHADE,RAVI SHANKAR PAHADE,Madhya Pradesh,Chhindwara,View  registration details for MAHAKAUSHAL MAIL (MPHIN/2015/64792)
37856,MAHAKAUSHAL PARIKRAMA,MPHIN/2014/57141,11-09-2014,Hindi,Monthly,LAXMIKANTA DEHARE,LAXMIKANTA DEHARE,Madhya Pradesh,Bhopal,View  registration details for MAHAKAUSHAL PARIKRAMA (MPHIN/2014/57141)
37857,MAHAKAUSHAL PRABHAT,MPHIN/2001/04907,25-07-2001,Hindi,Weekly,S.L.GOEL,S.L.GOEL,Madhya Pradesh,Jabalpur,View  registration details for MAHAKAUSHAL PRABHAT (MPHIN/2001/04907)
37858,MAHAKAUSHAL SAMAYCHAKRA,MPHIN/2002/08827,20-01-2003,HINDI,Monthly,RAMANUJ TIWARI,NEWS PAPER OWNER AND EDITOR ASSOCIATION,Madhya Pradesh,Jabalpur,View  registration details for MAHAKAUSHAL SAMAYCHAKRA (MPHIN/2002/08827)
37859,MAHAKAUSHAL SANDESH,MPHIN/2001/11140,07-11-2003,Hindi,Weekly,DR. KISHAN KACHHWAHA,DR.KISHAN KACHHWAHA,Madhya Pradesh,Jabalpur,View  registration details for MAHAKAUSHAL SANDESH (MPHIN/2001/11140)
37860,MAHAKAUSHAL TIMES,MPHIN/2023/86987,24-04-2024,Hindi,Daily,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Narsimhapur,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2023/86987)
37861,MAHAKAUSHAL TIMES,MPHIN/2022/83773,13-04-2023,Hindi,Daily,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Jabalpur,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2022/83773)
37862,MAHAKAUSHAL TIMES,MPHIN/2023/87083,29-04-2024,Hindi,Daily,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Shahdol,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2023/87083)
37863,MAHAKAUSHAL TIMES,MPBIL/2023/90818,09-06-2025,"English, HINDI",Monthly,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Jabalpur,View  registration details for MAHAKAUSHAL TIMES (MPBIL/2023/90818)
37864,MAHAKAUSHAL TIMES,MPHIN/2022/85955,21-12-2023,Hindi,Daily,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Mandla,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2022/85955)
37865,MAHAKAUSHAL TIMES,MPHIN/2023/85026,20-06-2023,Hindi,Daily,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Chhindwara,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2023/85026)
37866,MAHAKAUSHAL TIMES,MPHIN/2013/52194,24-09-2013,Hindi,Monthly,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Jabalpur,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2013/52194)
37867,MAHAKAUSHAL TIMES,MPHIN/2023/90987,19-06-2025,Hindi,Daily,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Katni,View  registration details for MAHAKAUSHAL TIMES (MPHIN/2023/90987)
37868,MAHAKAYAS,63918,07-08-1996,Hindi,Daily,RAMCHANDER BHOSLE,MANGALA BAI,Karnataka,Bidar,View  registration details for MAHAKAYAS (63918)
37869,MAHAKOSHAL,1858,04-03-1957,Hindi,Daily,MAHESH DEWANGAN,SHAKTI RAJ UDYOG PVT. LTD.,Chhattisgarh,Raipur,View  registration details for MAHAKOSHAL (1858)
37870,MAHAKOUSHAL MIRROR,MPHIN/2018/75869,13-08-2018,Hindi,Weekly,RAKESH MISHRA,RAKESH MISHRA,Madhya Pradesh,Jabalpur,View  registration details for MAHAKOUSHAL MIRROR (MPHIN/2018/75869)
37871,Mahakranti Networks,UPHIN/26/A6245,28-07-2026,Hindi,Weekly,Prakash Chandra Yadav,Prakash Chandra Yadav,Uttar Pradesh,Lucknow,View  registration details for Mahakranti Networks (UPHIN/26/A6245)
37872,MAHAKTA AANCHAL,57148,04-06-2009,Hindi,Monthly,GHAZALA SIDDIQUI,GHAZALA SIDDIQUI,Delhi,New Delhi,View  registration details for MAHAKTA AANCHAL (57148)
37873,MAHAKTA GULSHAN,UTTHIN/2011/40428,25-01-2012,Hindi,Weekly,GULSHANA KHATOON,GULSHANA KHATOON,Uttarakhand,Dehradun,View  registration details for MAHAKTA GULSHAN (UTTHIN/2011/40428)
37874,MAHAKTA HINDUSTAN,65842,05-05-1997,Hindi,Fortnightly,DULICHAND BROAR,DULICHAND BROAR,Rajasthan,Churu,View  registration details for MAHAKTA HINDUSTAN (65842)
37875,MAHAKTA MARUDHAR,RAJHIN/2013/59770,27-01-2015,Hindi,Fortnightly,SHRI OM JI,SHRI OM JI,Rajasthan,Jaisalmer,View  registration details for MAHAKTA MARUDHAR (RAJHIN/2013/59770)
37876,MAHALAKSHMI BHAGYODAY WEEKLY,71241,22-02-1999,Hindi,Weekly,SARAD KUMAR JAIN,MANTUNGA PRAKASHAN PVT. LTD.,Delhi,New Delhi,View  registration details for MAHALAKSHMI BHAGYODAY WEEKLY (71241)
37877,MAHALAXMI BHAGOUDAY,58621,29-07-1991,Hindi,Daily,SHARAD KUMAR JAIN,"MRITANGA PRAKASHAN, PVT. LTD.",Uttar Pradesh,Kanpur Nagar,View  registration details for MAHALAXMI BHAGOUDAY (58621)
37878,MAHALAXMI BHAGYODAYA,66514,20-02-1997,Hindi,Monthly,SHARAD KUMAR JAIN,MANTUNGA PRKASHAN P LTD,Delhi,New Delhi,View  registration details for MAHALAXMI BHAGYODAYA (66514)
37879,MAHALAXMI TIMES,MAHMAR/2016/68708,14-09-2016,Marathi,Weekly,FIROZ KACHARUDDIN SHAIKH,FIROZ KACHRUDDIN SHAIKH,Maharashtra,Kolhapur,View  registration details for MAHALAXMI TIMES (MAHMAR/2016/68708)
37880,MAHALIR ILAINGAR MUNNETRAM,TNTAM/2014/60758,13-03-2015,Tamil,Monthly,K.S.RAVICHANDRAN,K.S. RAVICHANDRAN,Tamil Nadu,Chennai,View  registration details for MAHALIR ILAINGAR MUNNETRAM (TNTAM/2014/60758)
37881,MAHALOK DARSHAN,MPHIN/26/A1991,25-03-2026,Hindi,Weekly,SACHIN YADAV,SACHIN YADAV,Madhya Pradesh,Ujjain,View  registration details for MAHALOK DARSHAN (MPHIN/26/A1991)
37882,MAHALOK PRASAR,GUJGUJ/2007/22924,14-02-2008,Gujarati,Fortnightly,RANJIT S. CHAUDHARY,RANJIT CHAUDHARY,Gujarat,Vadodara,View  registration details for MAHALOK PRASAR (GUJGUJ/2007/22924)
37883,Mahalok priyta,MHMAR/26/A0670,22-01-2026,Marathi,Weekly,Santosh vishnu gotawale,Santosh vishnu gotawale,Maharashtra,Pune,View  registration details for Mahalok priyta (MHMAR/26/A0670)
37884,MAHAMAANAV,KARKAN/2021/83566,10-03-2023,Kannada,Daily,RAVI GACHCHINAMANI,RAVI GACHCHINAMANI,Karnataka,Bagalkot,View  registration details for MAHAMAANAV (KARKAN/2021/83566)
37885,MAHAMAYA,MAHMAR/2021/80391,11-10-2021,Marathi,Weekly,JAYPRAKASH NATHAJI JADHAV,JAYPRAKASH NATHAJI JADHAV,Maharashtra,Jalna,View  registration details for MAHAMAYA (MAHMAR/2021/80391)
37886,MAHAMEDHA,HARHIN/2006/16508,02-03-2010,Hindi,Daily,RAJ SINGH BHATI,MAHAMEDHA PRAKASHAN LTD.,Haryana,Faridabad,View  registration details for MAHAMEDHA (HARHIN/2006/16508)
37887,MAHAMEDHA,UTTHIN/2012/51959,12-09-2013,Hindi,Daily,NEETU,MAHAMEDHA PRAKASHAN LTD.,Uttarakhand,Dehradun,View  registration details for MAHAMEDHA (UTTHIN/2012/51959)
37888,MAHAMEDHA,UPHIN/2006/16743,12-07-2013,Hindi,Daily,SHARAD BHATI,MAHAMEDHA PRAKASHAN LTD,Uttar Pradesh,Ghaziabad,View  registration details for MAHAMEDHA (UPHIN/2006/16743)
37889,MAHAMEDHA,DELHIN/2004/13705,19-04-2011,Hindi,Daily,SHARAD BHATI,MAHAMEDHA PRAKASHAN LTD,Delhi,New Delhi,View  registration details for MAHAMEDHA (DELHIN/2004/13705)
37890,MAHAMEGHA SAMACHAR,UTTHIN/2012/42134,14-05-2012,Hindi,Fortnightly,SALEK CHAND,SALEK CHAND,Uttarakhand,Dehradun,View  registration details for MAHAMEGHA SAMACHAR (UTTHIN/2012/42134)
37891,MAHAMILON PATRIKA,WBBEN/2009/28674,29-05-2012,Bengali,Weekly,SUSHIL KUMAR JANA,SUSHIL KUMAR JANA,West Bengal,Hooghly,View  registration details for MAHAMILON PATRIKA (WBBEN/2009/28674)
37892,MAHAMITRA,MAHMAR/2002/07909,04-10-2002,Marathi,Fortnightly,DASHRATH S.PHULE,MAHAMITRA PRAKASHAN SANSTHA,Maharashtra,Satara,View  registration details for MAHAMITRA (MAHMAR/2002/07909)
37893,MAHAMRUTANJAY,MPHIN/2013/54209,23-01-2014,Hindi,Weekly,SHAILENDRA TIWARI,SHAILENDRA TIWARI,Madhya Pradesh,Rewa,View  registration details for MAHAMRUTANJAY (MPHIN/2013/54209)
37894,MAHAMUMBAI MANTHAN,MAHMAR/2021/84503,29-05-2023,Marathi,Weekly,SUSHANT SURAJ KOKITAKAR,SUSHANT SURAJ KOKITAKAR,Maharashtra,Thane,View  registration details for MAHAMUMBAI MANTHAN (MAHMAR/2021/84503)
37895,MAHAN BHARAT TIMES,MAHBIL/2014/63739,11-08-2015,"Hindi, Urdu",Daily,REHANA A. KHAN,REHANA A. KHAN,Maharashtra,Mumbai,View  registration details for MAHAN BHARAT TIMES (MAHBIL/2014/63739)
37896,MAHAN DARPAN,51927,06-08-1990,Hindi,Weekly,R C SHRIVASTAVA,R C SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for MAHAN DARPAN (51927)
37897,MAHAN HAI BHARTIYA,UPHIN/2004/13627,11-11-2004,Hindi,Weekly,AMARNATH GUPTA,AMARNATH GUPTA,Uttar Pradesh,Lucknow,View  registration details for MAHAN HAI BHARTIYA (UPHIN/2004/13627)
37898,MAHAN INDIA,UPHIN/2022/84786,05-06-2023,Hindi,Monthly,RAVI PRAKASH,RAVI PRAKASH,Uttar Pradesh,Lakhimpur Kheri,View  registration details for MAHAN INDIA (UPHIN/2022/84786)
37899,MAHAN KARYA,MAHMAR/2005/20272,27-06-2007,Marathi,Daily,VIJAY LAXMAN PAWAR,VIJAY LAXMAN PAWAR,Maharashtra,Kolhapur,View  registration details for MAHAN KARYA (MAHMAR/2005/20272)
37900,MAHAN MARATHA,MAHMAR/1994/08838,21-03-2003,Marathi,Weekly,BALKRISHAN SITARAM KALEKAR,BALKRISHAN SITARAM KALEKAR,Maharashtra,Kolhapur,View  registration details for MAHAN MARATHA (MAHMAR/1994/08838)
37901,MAHAN MARATHA,MAHMAR/2003/13954,21-02-2005,Marathi,Daily,BALKRISHAN S.KALEKAR,BALKRISHAN S.KALEKAR,Maharashtra,Kolhapur,View  registration details for MAHAN MARATHA (MAHMAR/2003/13954)
37902,MAHAN NAGRIK,UPHIN/2012/47230,04-10-2013,Hindi,Daily,MOHAMMAD FURKAN,MOHAMMAD FURKAN,Uttar Pradesh,Lucknow,View  registration details for MAHAN NAGRIK (UPHIN/2012/47230)
37903,MAHAN NAGRIK,UPHIN/2013/56677,25-08-2014,Hindi,Weekly,FARZANA BEGAM,MOHAMMAD FURKAN,Uttar Pradesh,Lucknow,View  registration details for MAHAN NAGRIK (UPHIN/2013/56677)
37904,MAHAN NETA,MAHMAR/2008/25399,29-08-2008,Marathi,Weekly,SHAHIR DATTATRAYA KHARADE,SHAHIR DATTATRYA KHARADE,Maharashtra,Sangli,View  registration details for MAHAN NETA (MAHMAR/2008/25399)
37905,MAHAN NEWS,APTEL/2022/82921,06-12-2022,Telugu,Daily,Eda Sujatha,Eda Sujatha,Andhra Pradesh,Kurnool,View  registration details for MAHAN NEWS (APTEL/2022/82921)
37906,MAHAN NEWS,TGTEL/26/A3256,07-05-2026,Telugu,Daily,Eda Sujatha,Eda Sujatha,Telangana,Rangareddy,View  registration details for MAHAN NEWS (TGTEL/26/A3256)
37907,MAHAN RAJASTHAN,RAJHIN/2018/77230,25-04-2019,Hindi,Weekly,BHAGWAN DAS GOSWAMI,BHAGWAN DAS GOSWAMI,Rajasthan,Hanumangarh,View  registration details for MAHAN RAJASTHAN (RAJHIN/2018/77230)
37908,MAHAN VANI TIMES,51874,20-12-1991,Hindi,Weekly,KIRAN VISHNOI,KIRAN VISHNOI,Uttar Pradesh,Meerut,View  registration details for MAHAN VANI TIMES (51874)
37909,MAHAN VARTA,MPBIL/2023/87256,14-05-2024,"English, HINDI",Daily,PRATHVI NARAYAN SHESHA,PRATHVI NARAYAN SHESHA,Madhya Pradesh,Ashoknagar,View  registration details for MAHAN VARTA (MPBIL/2023/87256)
37910,MAHAN VIBHUTIYA,51843,22-10-1991,Hindi,Weekly,SUMITRA SRIVASTAVA,SUMITRA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for MAHAN VIBHUTIYA (51843)
37911,MAHANAAD,UTTHIN/2013/50418,21-06-2013,Hindi,Weekly,VIKAS AGRAWAL,VIKAS AGRAWAL,Uttarakhand,Nainital,View  registration details for MAHANAAD (UTTHIN/2013/50418)
37912,MAHANAAD,UTTHIN/2010/32148,04-05-2010,Hindi,Weekly,VIKAS AGRAWAL,VIKAS AGRAWAL,Uttarakhand,Udham Singh Nagar,View  registration details for MAHANAAD (UTTHIN/2010/32148)
37913,MAHANADI,TELTEL/2012/48343,28-02-2013,TELUGU,Daily,MAMIDI SOMAIAH,MAMIDI SOMAIAH,Andhra Pradesh,Hyderabad,View  registration details for MAHANADI (TELTEL/2012/48343)
37914,MAHANADI,TELTEL/2016/70254,31-01-2017,TELUGU,Monthly,MAMIDI SOMAIAH,MAMIDI SOMAIAH,Telangana,Rangareddy,View  registration details for MAHANADI (TELTEL/2016/70254)
37915,MAHANADI PRAVAH,CHHHIN/2014/55291,15-04-2014,Hindi,Weekly,JEET TIWARI,JEET TIWARI,Chhattisgarh,Mahasamund,View  registration details for MAHANADI PRAVAH (CHHHIN/2014/55291)
37916,Mahanadi Samvad,ORORI/26/A0165,01-01-2026,Oriya,Weekly,Uma shankar Gouda,Uma shankar Gouda,Odisha,Sambalpur,View  registration details for Mahanadi Samvad (ORORI/26/A0165)
37917,MAHANADI SUPERFAST,CTHIN/25/A3541,29-10-2025,Hindi,Daily,ABINASH MISHRA,PADMALAYA MISHRA,Chhattisgarh,Mahasamund,View  registration details for MAHANADI SUPERFAST (CTHIN/25/A3541)
37918,MAHANADI SUPERFAST,ODIHIN/2020/81174,24-03-2022,Hindi,Daily,ABINASH MISHRA,PADMALAYA MISHRA,Odisha,Cuttack,View  registration details for MAHANADI SUPERFAST (ODIHIN/2020/81174)
37919,MAHANADI WARTA,CHHHIN/2007/23739,02-05-2008,Hindi,Monthly,ANURAG JAIN,ANURAG JAIN,Chhattisgarh,Raipur,View  registration details for MAHANADI WARTA (CHHHIN/2007/23739)
37920,MAHANADU,APTEL/2010/34219,11-11-2010,Telugu,Weekly,K.S.GOVINDARAJULU,K.S. GOVINDARAJULU,Andhra Pradesh,Chittoor,View  registration details for MAHANADU (APTEL/2010/34219)
37921,MAHANAGAR CALCUTTA HALCHAL,44088,03-06-1987,Gujarati,Weekly,BHAVESH SHETH,BHAVESH PUBLICATIONS,West Bengal,Kolkata,View  registration details for MAHANAGAR CALCUTTA HALCHAL (44088)
37922,MAHANAGAR DAY TIMES,MPHIN/2012/42098,14-05-2012,Hindi,Weekly,HARISH JETHWANI,HARISH JETHWANI,Madhya Pradesh,Indore,View  registration details for MAHANAGAR DAY TIMES (MPHIN/2012/42098)
37923,MAHANAGAR DINAPATRIKA,APTEL/2016/70247,31-01-2017,Telugu,Daily,MUPPIRISETTY JAGADEESH,CATERWEALTH MEDIA LLP,Andhra Pradesh,N T R,View  registration details for MAHANAGAR DINAPATRIKA (APTEL/2016/70247)
37924,MAHANAGAR DINAPATRIKA,TELTEL/2014/58937,13-12-2014,Telugu,Daily,MUPPIRISETTY JAGADEESH,CATERWEALTH MEDIA LLP,Telangana,Hyderabad,View  registration details for MAHANAGAR DINAPATRIKA (TELTEL/2014/58937)
37925,MAHANAGAR EXPRESS,GUJGUJ/2021/81859,25-08-2022,Gujarati,Weekly,DHARTEE VORA,DHARTEE VORA,Gujarat,Ahmedabad,View  registration details for MAHANAGAR EXPRESS (GUJGUJ/2021/81859)
37926,MAHANAGAR EXPRESS,GJHIN/25/A1264,16-06-2025,Hindi,Daily,Dhartee Miral Vora,Dhartee Miral Vora,Gujarat,Ahmedabad,View  registration details for MAHANAGAR EXPRESS (GJHIN/25/A1264)
37927,MAHANAGAR EXPRESS,DELENG/2017/74749,19-02-2018,English,Daily,PRADEEP KUMAR,PRADEEP KUMAR,Delhi,New Delhi,View  registration details for MAHANAGAR EXPRESS (DELENG/2017/74749)
37928,MAHANAGAR FILMI,MAHHIN/2017/72087,06-06-2017,Hindi,Monthly,USMAN ABDUL RAZZAK SHAIKH,USMAN ABDUL RAZZAK SHAIKH,Maharashtra,Thane,View  registration details for MAHANAGAR FILMI (MAHHIN/2017/72087)
37929,MAHANAGAR HEADLINES,62857,12-11-2012,Hindi,Monthly,AJAY VIJAY KUMAR RISHI,AJAY VIJAY KUMAR RISHI,Madhya Pradesh,Indore,View  registration details for MAHANAGAR HEADLINES (62857)
37930,MAHANAGAR KAHANIYEIN,DELHIN/2000/02067,30-12-2013,Hindi,Monthly,SATISH VERMA,NAI SADI PRAKASHAN (P) LTD.,Delhi,New Delhi,View  registration details for MAHANAGAR KAHANIYEIN (DELHIN/2000/02067)
37931,MAHANAGAR KATHAYEIN,HARHIN/2004/12290,11-11-2013,Hindi,Fortnightly,HARDEEP BISHT,M/S SARASWATI MEDIA PUBLICATIONS,Haryana,Faridabad,View  registration details for MAHANAGAR KATHAYEIN (HARHIN/2004/12290)
37932,MAHANAGAR KI AAWAZ,UPHIN/2009/28579,13-05-2013,Hindi,Daily,MOHD. ZEESHAN,MOHD. ZEESHAN,Uttar Pradesh,Moradabad,View  registration details for MAHANAGAR KI AAWAZ (UPHIN/2009/28579)
37933,MAHANAGAR KI AWAZ,MAHMAR/2023/89707,21-10-2024,MARATHI,Weekly,DINESH CHUNNILALJI NAND,DINESH CHUNNILALJI NAND,Maharashtra,Jalna,View  registration details for MAHANAGAR KI AWAZ (MAHMAR/2023/89707)
37934,MAHANAGAR LIVE,UPBIL/2012/47275,03-01-2013,"English, HINDI",Weekly,AMIT VERMA,AMIT VERMA,Uttar Pradesh,Lucknow,View  registration details for MAHANAGAR LIVE (UPBIL/2012/47275)
37935,MAHANAGAR LIVE,UPHIN/2014/60149,12-02-2015,Hindi,Daily,AMIT VERMA,AMIT VERMA,Uttar Pradesh,Lucknow,View  registration details for MAHANAGAR LIVE (UPHIN/2014/60149)
37936,MAHANAGAR MAIL,MAHHIN/2014/58983,16-12-2014,Hindi,Monthly,RAVI SHANKAR MISHRA,RANVIR GEHLOT,Maharashtra,Mumbai,View  registration details for MAHANAGAR MAIL (MAHHIN/2014/58983)
37937,MAHANAGAR MAIL,DELHIN/2005/17124,30-08-2006,Hindi,Monthly,RANVIR GEHLOT,RANVIR GEHLOT,Delhi,New Delhi,View  registration details for MAHANAGAR MAIL (DELHIN/2005/17124)
37938,MAHANAGAR MANTRA,UPBIL/2017/73010,18-08-2017,"English, HINDI",Weekly,PRATIBHA PANDEY,PRATIBHA PANDEY,Uttar Pradesh,Kanpur Nagar,View  registration details for MAHANAGAR MANTRA (UPBIL/2017/73010)
37939,MAHANAGAR MEDIA,49174,01-01-1989,Hindi,Monthly,,,,,View  registration details for MAHANAGAR MEDIA (49174)
37940,MAHANAGAR METRO,GUJHIN/2010/35230,13-01-2011,Hindi,Daily,AARATI P. PRAJAPATI,AARATI P. PRAJAPATI,Gujarat,Ahmedabad,View  registration details for MAHANAGAR METRO (GUJHIN/2010/35230)
37941,MAHANAGAR PALIKA TIMES,MAHHIN/2015/62080,22-05-2015,Hindi,Monthly,SARITA R. SINGH,SARITA R. SINGH,Maharashtra,Mumbai,View  registration details for MAHANAGAR PALIKA TIMES (MAHHIN/2015/62080)
37942,MAHANAGAR PRABHAT URJA,MPHIN/2000/10711,08-09-2003,Hindi,Weekly,KAMLESH SHRIVANSH,KAMLESH SHRIVANSH,Madhya Pradesh,Indore,View  registration details for MAHANAGAR PRABHAT URJA (MPHIN/2000/10711)
37943,MAHANAGAR PRIME,MAHMAR/2021/79802,09-06-2021,Marathi,Weekly,RAVINDRA DAMODAR KAMBLE,RAVINDRA DAMODAR KAMBLE,Maharashtra,Amravati,View  registration details for MAHANAGAR PRIME (MAHMAR/2021/79802)
37944,MAHANAGAR SAMACHAR,MAHMAR/2014/55402,24-04-2014,Marathi,Weekly,DEEPAK MORESHWAR NAIK,ASHOK KUMAR NIGAM,Maharashtra,Mumbai,View  registration details for MAHANAGAR SAMACHAR (MAHMAR/2014/55402)
37945,MAHANAGAR SAMACHAR,MAHHIN/2004/19358,20-04-2007,Hindi,Weekly,ASHOK KUMAR NIGAM,ASHOK KUMAR NIGAM,Maharashtra,Mumbai,View  registration details for MAHANAGAR SAMACHAR (MAHHIN/2004/19358)
37946,MAHANAGAR SATTA,MAHMAR/2023/84626,29-05-2023,Marathi,Weekly,SHAIKH ILIYAS ABBAS,SHAIKH ILIYAS ABBAS,Maharashtra,Jalna,View  registration details for MAHANAGAR SATTA (MAHMAR/2023/84626)
37947,MAHANAGAR SAYAMKALAM DINA PATRIKA,52815,28-01-1993,TELUGU,Daily,R. SUSEELA DEVI,R. SUSEELA DEVI,Telangana,Hyderabad,View  registration details for MAHANAGAR SAYAMKALAM DINA PATRIKA (52815)
37948,MAHANAGAR SHIRONAM,WBBEN/2017/72868,31-07-2017,Bengali,Fortnightly,BISWADEEP CHAKRABORTY,ZOBI PUBLISHERS PRIVATE LIMITED,West Bengal,North 24 Parganas,View  registration details for MAHANAGAR SHIRONAM (WBBEN/2017/72868)
37949,MAHANAGAR STAMBH,RAJHIN/2017/70561,02-03-2017,Hindi,Fortnightly,ASHA,ASHA,Rajasthan,Jaipur,View  registration details for MAHANAGAR STAMBH (RAJHIN/2017/70561)
37950,MAHANAGAR TIMES,HPHIN/2012/45685,12-10-2012,Hindi,Daily,GOPAL SHARMA,GOPAL SHARMA,Himachal Pradesh,Shimla,View  registration details for MAHANAGAR TIMES (HPHIN/2012/45685)
37951,MAHANAGAR TIMES,MPHIN/2018/76144,28-09-2018,Hindi,Daily,GOPAL SHARMA,GOPAL SHARMA,Madhya Pradesh,Bhopal,View  registration details for MAHANAGAR TIMES (MPHIN/2018/76144)
37952,MAHANAGAR TIMES,HPHIN/2013/50846,16-07-2013,Hindi,Daily,GOPAL SHARMA,GOPAL SHARMA,Himachal Pradesh,Solan,View  registration details for MAHANAGAR TIMES (HPHIN/2013/50846)
37953,MAHANAGAR TIMES,UPHIN/2004/12304,25-05-2012,Hindi,Daily,GOPAL SHARMA,GOPAL SHARMA,Uttar Pradesh,Moradabad,View  registration details for MAHANAGAR TIMES (UPHIN/2004/12304)
37954,MAHANAGAR TIMES,RAJHIN/2013/52548,10-10-2013,Hindi,Daily,GOPAL SHARMA,GOPAL SHARMA,Rajasthan,Jaipur,View  registration details for MAHANAGAR TIMES (RAJHIN/2013/52548)
37955,MAHANAGAR TIMES,DELHIN/2012/45554,21-08-2013,Hindi,Daily,GOPAL SHARMA,GOPAL SHARMA,Delhi,New Delhi,View  registration details for MAHANAGAR TIMES (DELHIN/2012/45554)
37956,MAHANAGAR TIMES,MAHMAR/2015/68645,08-09-2016,Marathi,Weekly,HANSRAJ SHANKARRAO WADGHULE,HANSRAJ SHANKARRAO WADGHULE,Maharashtra,Nashik,View  registration details for MAHANAGAR TIMES (MAHMAR/2015/68645)
37957,MAHANAGAR VANSH TIMES,DELHIN/1999/00324,16-04-2010,Hindi,Monthly,SWATI,SUDESH KUMARI,Delhi,New Delhi,View  registration details for MAHANAGAR VANSH TIMES (DELHIN/1999/00324)
37958,MAHANAGAR VANSH TIMES,DELHIN/2009/29943,25-09-2012,Hindi,Daily,SWATI,SMT.SUDESH KUMARI,Delhi,New Delhi,View  registration details for MAHANAGAR VANSH TIMES (DELHIN/2009/29943)
37959,MAHANAGAR VRUTT,MAHMAR/2022/83899,21-04-2023,Marathi,Monthly,SUNNY SURESH PAWAR,SUNNY SURESH PAWAR,Maharashtra,Mumbai,View  registration details for MAHANAGAR VRUTT (MAHMAR/2022/83899)
37960,MAHANAGARA PATHRIKE,KARKAN/2015/65916,02-02-2016,Kannada,Monthly,H.B. ANJANA MURTHY,H.B.ANJANA MURTHY,Karnataka,Bengaluru,View  registration details for MAHANAGARA PATHRIKE (KARKAN/2015/65916)
37961,MAHANAGARAMLO,TGTEL/25/A2006,30-07-2025,Telugu,Daily,ARRAM SHIVASHANKAR,ARRAM SHIVASHANKAR,Telangana,Warangal,View  registration details for MAHANAGARAMLO (TGTEL/25/A2006)
37962,Mahanagari Varthahar,MHMAR/26/A5638,01-07-2026,Marathi,Weekly,Yusuf Edris Memon,Yusuf Edris Memon,Maharashtra,Pune,View  registration details for Mahanagari Varthahar (MHMAR/26/A5638)
37963,MAHANAGRI EXPRESS,MAHHIN/2023/86338,06-02-2024,Hindi,Weekly,AMIT RAVISHANKAR TIWARI,AMIT RAVISHANKAR TIWARI,Maharashtra,Thane,View  registration details for MAHANAGRI EXPRESS (MAHHIN/2023/86338)
37964,MAHANAGRI TIMES,MAHMAR/2004/11875,26-08-2013,Marathi,Daily,SADASHIV BHIWA KERKAR,SADASHIV BHIWA KERKAR,Maharashtra,Mumbai,View  registration details for MAHANAGRI TIMES (MAHMAR/2004/11875)
37965,MAHANAMA HAJ MAGAZINE,MAHURD/2007/22847,29-01-2014,Urdu,Monthly,MOHD YAKOOB SHEKHA,HAJ COMMITTEE OF INDIA,Maharashtra,Mumbai,View  registration details for MAHANAMA HAJ MAGAZINE (MAHURD/2007/22847)
37966,MAHANAMA JAAM E ASHRAF,UPBIL/2015/74177,15-12-2017,"Hindi, Urdu",Monthly,SYED MAHMOOD ASHRAF,SYED MAHMOOD ASHRAF,Uttar Pradesh,Ambedkar Nagar,View  registration details for MAHANAMA JAAM E ASHRAF (UPBIL/2015/74177)
