SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
69852,SWARAJYA SANVAD,MAHMAR/2021/84807,05-06-2023,Marathi,Weekly,DNYANESHWAR SURESH KHIRAD,DNYANESHWAR SURESH KHIRAD,Maharashtra,Pune,View  registration details for SWARAJYA SANVAD (MAHMAR/2021/84807)
69853,SWARAJYA SATTA,MAHMAR/2023/89408,10-10-2024,MARATHI,Weekly,BHAGWAT LAXMAN GAVHANE,BHAGWAT LAXMAN GAVHANE,Maharashtra,Palghar,View  registration details for SWARAJYA SATTA (MAHMAR/2023/89408)
69854,SWARAJYA SEVA,MAHBIL/2015/64125,10-09-2015,"Marathi, Hindi",Weekly,GAJANAN RAMDAS JADHAV,GAJANAN RAMDAS JADHAV,Maharashtra,Thane,View  registration details for SWARAJYA SEVA (MAHBIL/2015/64125)
69855,SWARAJYA SHAPATH,MAHMAR/2023/89407,10-10-2024,MARATHI,Daily Evening,UTTAM GOVARDHAN KALE,UTTAM GOVARDHAN KALE,Maharashtra,Parbhani,View  registration details for SWARAJYA SHAPATH (MAHMAR/2023/89407)
69856,SWARAJYA SHASAN,MHMAR/25/A1549,02-07-2025,Marathi,Weekly,LAXMAN AMRATRAO SAGARE,LAXMAN AMRATRAO SAGARE,Maharashtra,Latur,View  registration details for SWARAJYA SHASAN (MHMAR/25/A1549)
69857,SWARAJYA SHIKSHAN,MAHENG/2018/76832,08-02-2019,English,Weekly,PRASHANT TUKARAM PALASPAGAR,PRASHANT TUKARAM PALASPAGAR,Maharashtra,Akola,View  registration details for SWARAJYA SHIKSHAN (MAHENG/2018/76832)
69858,SWARAJYA SUDDI,KARKAN/2022/86678,28-03-2024,Kannada,Monthly,PAVITHRA B J,PAVITHRA B J,Karnataka,Bengaluru,View  registration details for SWARAJYA SUDDI (KARKAN/2022/86678)
69859,SWARAJYA SWAROOP,UPHIN/2016/73621,25-10-2017,Hindi,Weekly,SWARAJYA PRAKASH MISHRA,SWARAJYA PRAKASH MISHRA,Uttar Pradesh,Kannauj,View  registration details for SWARAJYA SWAROOP (UPHIN/2016/73621)
69860,SWARAJYA TIMES,MAHMAR/2014/57138,11-09-2014,Marathi,Weekly,RAHUL SURESH BANSODE,RAHUL SURESH BANSODE,Maharashtra,Thane,View  registration details for SWARAJYA TIMES (MAHMAR/2014/57138)
69861,SWARAJYA TIMES,25165,12-02-1974,Hindi,Daily,DR. AJAY SHARMA,SWARAJYA TIMES PUBLICATION,Uttar Pradesh,Agra,View  registration details for SWARAJYA TIMES (25165)
69862,SWARAJYA TORAN,MAHMAR/2008/26374,01-12-2008,Marathi,Daily,KISHOR BALIRAM PATIL,KISHOR BALIRAM PATIL,Maharashtra,Thane,View  registration details for SWARAJYA TORAN (MAHMAR/2008/26374)
69863,SWARAJYACHA ARUNODAY,MAHMAR/2012/57635,10-10-2014,Marathi,Weekly,ARUN VASANTRAO WASALWAR,ARUN VASANTRAO WASALWAR,Maharashtra,Chandrapur,View  registration details for SWARAJYACHA ARUNODAY (MAHMAR/2012/57635)
69864,SWARAJYACHA JAHIRNAMA,MAHMAR/2018/75617,22-06-2018,Marathi,Weekly,VISHAL JAYWANT DHENDE,VISHAL JAYWANT DHENDE,Maharashtra,Pune,View  registration details for SWARAJYACHA JAHIRNAMA (MAHMAR/2018/75617)
69865,SWARAJYACHI RAJMUDRA,MAHMAR/2022/84269,12-05-2023,Marathi,Weekly,NARAYAN MAHADEV PANSARE,NARAYAN MAHADEO PANSARE,Maharashtra,Buldhana,View  registration details for SWARAJYACHI RAJMUDRA (MAHMAR/2022/84269)
69866,SWARAJYADOOT,MAHMAR/2023/87923,18-07-2024,MARATHI,Daily,BHASKAR GORAKH DEORE,BHASKAR GORAKH DEORE,Maharashtra,Nashik,View  registration details for SWARAJYADOOT (MAHMAR/2023/87923)
69867,SWARAJYAVRUTTA,MAHMAR/2023/85892,21-12-2023,Marathi,Weekly,ANIL SHRIDHAR KACHARE,ANIL SHRIDHAR KACHARE,Maharashtra,Beed,View  registration details for SWARAJYAVRUTTA (MAHMAR/2023/85892)
69868,SWARAN JAGRITI,GUJBIL/2000/03156,28-03-2001,"Hindi, Gujarati",Monthly,SONI SUNDARLAL PRAHALAD,SONI SUNDARLAL PRAHALAD,Gujarat,Ahmedabad,View  registration details for SWARAN JAGRITI (GUJBIL/2000/03156)
69869,SWARAN PUSHP,MAHMAR/2016/72612,24-07-2017,Marathi,Weekly,JADHAV KISHOR UTTAM,JADHAV KISHOR UTTAM,Maharashtra,Latur,View  registration details for SWARAN PUSHP (MAHMAR/2016/72612)
69870,SWARANJALI TIMES,MPHIN/2020/79440,17-02-2021,Hindi,Weekly,PANKAJ KUMAR GUPTA,PANKAJ KUMAR GUPTA,Madhya Pradesh,Bhopal,View  registration details for SWARANJALI TIMES (MPHIN/2020/79440)
69871,Swarasangamavaani,KNKAN/25/A2911,30-09-2025,Kannada,Monthly,Ayyanna,Ayyanna,Karnataka,Raichur,View  registration details for Swarasangamavaani (KNKAN/25/A2911)
69872,SWARASHTRA MAIL,UPHIN/2007/21705,06-11-2007,Hindi,Weekly,ARUN KUMAR TRIPATHI,ARUN KUMAR TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for SWARASHTRA MAIL (UPHIN/2007/21705)
69873,SWARASHTRA SANDESH,UPHIN/26/A2127,30-03-2026,Hindi,Monthly,ARTI,ARTI,Uttar Pradesh,Lucknow,View  registration details for SWARASHTRA SANDESH (UPHIN/26/A2127)
69874,SWARASHTRA TIMES,UPHIN/2001/03947,18-04-2001,Hindi,Weekly,GEETA DUBEY,GEETA DUBEY,Uttar Pradesh,Lucknow,View  registration details for SWARASHTRA TIMES (UPHIN/2001/03947)
69875,Swarashtra vani,UPHIN/26/A5681,02-07-2026,Hindi,Monthly,Khushboo Singh,Khushboo Singh,Uttar Pradesh,Azamgarh,View  registration details for Swarashtra vani (UPHIN/26/A5681)
69876,swarashtram yuge yuge,UPHIN/25/A1981,29-07-2025,Hindi,Monthly,RANJANA GUPTA,RANJANA GUPTA,Uttar Pradesh,Lucknow,View  registration details for swarashtram yuge yuge (UPHIN/25/A1981)
69877,SwarBharat Vichardhara,UPHIN/26/A0975,10-02-2026,Hindi,Monthly,HARSHIT MISHRA,HARSHIT MISHRA,Uttar Pradesh,Hardoi,View  registration details for SwarBharat Vichardhara (UPHIN/26/A0975)
69878,SWARG DARPAN,MPHIN/2015/60179,12-02-2015,Hindi,Monthly,SUMAN,SUMAN,Madhya Pradesh,Bhopal,View  registration details for SWARG DARPAN (MPHIN/2015/60179)
69879,SWARG PATH,UPHIN/2013/57972,27-10-2014,Hindi,Daily,AKILUN NISHA,AKILUN NISHA,Uttar Pradesh,Lucknow,View  registration details for SWARG PATH (UPHIN/2013/57972)
69880,SWARG SE SUNDER BHARAT DESH,UPHIN/2023/88485,22-08-2024,HINDI,Daily,KANAK GUPTA,KANAK GUPTA,Uttar Pradesh,Moradabad,View  registration details for SWARG SE SUNDER BHARAT DESH (UPHIN/2023/88485)
69881,SWARG SHLOK,GJGUJ/26/A2472,13-04-2026,Gujarati,Weekly,Prince Sureshbhai Kela,Prince Sureshbhai Kela,Gujarat,Banaskantha,View  registration details for SWARG SHLOK (GJGUJ/26/A2472)
69882,SWARGA SEEMA,APTEL/2000/02465,18-11-2000,Telugu,Fortnightly,KARNE SHYAM RAO,KARNE SHYAM RAO,Telangana,Hyderabad,View  registration details for SWARGA SEEMA (APTEL/2000/02465)
69883,SWARGANGA,49885,01-08-2012,Marathi,Daily,Rina Mangesh Nikam,Rina Mangesh Nikam,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SWARGANGA (49885)
69884,SWARGAROHINI TIMES,UTTHIN/2013/51044,24-07-2013,Hindi,Weekly,VINOD RAWAT,VINOD RAWAT,Uttarakhand,Chamoli,View  registration details for SWARGAROHINI TIMES (UTTHIN/2013/51044)
69885,SWARGATE METRO NEWS,MHMAR/25/A0083,03-04-2025,Marathi,Monthly,Tale Surekha Laxmikant,Tale Surekha Laxmikant,Maharashtra,Pune,View  registration details for SWARGATE METRO NEWS (MHMAR/25/A0083)
69886,SWARGDOOT,MPHIN/2010/43487,27-06-2012,Hindi,Monthly,A.K.TIWARI,A.K.TIWARI,Madhya Pradesh,Bhopal,View  registration details for SWARGDOOT (MPHIN/2010/43487)
69887,SWARIN BHARAT,61525,01-02-1995,Hindi,Daily,KRIPASHANKAR SHARMA,LEELAPATI JANSENA NYAS,Uttarakhand,Tehri Garhwal,View  registration details for SWARIN BHARAT (61525)
69888,SWARIT AWAZ,UPHIN/2019/77830,20-08-2019,Hindi,Monthly,AYUSH GUPTA,AYUSH GUPTA,Uttar Pradesh,Shahjahanpur,View  registration details for SWARIT AWAZ (UPHIN/2019/77830)
69889,SWARJYA RASHTRA,MAHMAR/2023/87340,01-07-2024,MARATHI,Daily,RAJESHSINGH DEVRAM DHERANGE,RAJESHSINGH DEVRAM DHERANGE,Maharashtra,Pune,View  registration details for SWARJYA RASHTRA (MAHMAR/2023/87340)
69890,Swarkalpana Udbhavika,UPHIN/25/A4662,03-12-2025,Hindi,Monthly,Reeta Devi,Reeta Devi,Uttar Pradesh,Lucknow,View  registration details for Swarkalpana Udbhavika (UPHIN/25/A4662)
69891,SWARLAYA RASIK,DELBIL/2017/74828,21-02-2018,"English, HINDI",Annual,BHOLANATH MISHRA,SWARLAYACHHAND,Delhi,New Delhi,View  registration details for SWARLAYA RASIK (DELBIL/2017/74828)
69892,SWARN ABHA,RAJHIN/2010/35201,12-01-2011,Hindi,Fortnightly,KAMAL ARORA,KAMAL ARORA,Rajasthan,Ganganagar,View  registration details for SWARN ABHA (RAJHIN/2010/35201)
69893,SWARN ABHA,RAJHIN/2014/63620,07-08-2015,Hindi,Daily,KAMAL ARORA,KAMAL ARORA,Rajasthan,Ganganagar,View  registration details for SWARN ABHA (RAJHIN/2014/63620)
69894,SWARN AKSHAR,MPHIN/26/A4336,27-05-2026,Hindi,Monthly,GEETA MISHRA,GEETA MISHRA,Madhya Pradesh,Bhopal,View  registration details for SWARN AKSHAR (MPHIN/26/A4336)
69895,SWARN DEEPAK,UTTHIN/2010/38825,15-04-2014,Hindi,Weekly,RAEES AHMED,RAEES AHMED,Uttarakhand,Dehradun,View  registration details for SWARN DEEPAK (UTTHIN/2010/38825)
69896,SWARN DOOT,65182,01-01-1996,Hindi,Fortnightly,SURESH KUMAR HARSH,SURESH KUMAR HARSH,Rajasthan,Jaisalmer,View  registration details for SWARN DOOT (65182)
69897,SWARN DUNIYA,MPHIN/2021/81253,24-03-2022,Hindi,Weekly,VANDANA SONI,VANDANA SONI,Madhya Pradesh,Shahdol,View  registration details for SWARN DUNIYA (MPHIN/2021/81253)
69898,SWARN KAMNA,50112,23-08-2012,Hindi,Monthly,HARI SHANKAR SONI,HARI SHANKAR SONI,Madhya Pradesh,Sagar,View  registration details for SWARN KAMNA (50112)
69899,SWARN KHABAR,RAJHIN/2013/52361,03-10-2013,Hindi,Fortnightly,RAJARAM GAUTAM,RAJARAM GAUTAM,Rajasthan,Tonk,View  registration details for SWARN KHABAR (RAJHIN/2013/52361)
69900,SWARN MANGALAM,MPHIN/2019/77348,13-05-2019,Hindi,Monthly,DEEPAK SONI,DEEPAK SONI,Madhya Pradesh,Raisen,View  registration details for SWARN MANGALAM (MPHIN/2019/77348)
69901,Swarn Patr,HRBIL/25/A0289,20-05-2025,"Hindi, English",Weekly,Madhuri,Madhuri,Haryana,Sonipat,View  registration details for Swarn Patr (HRBIL/25/A0289)
69902,SWARN PRASTHA,HARHIN/2011/38675,22-02-2013,Hindi,Daily,PRADEEP BHARDWAJ,PRADEEP BHARDWAJ,Haryana,Sonipat,View  registration details for SWARN PRASTHA (HARHIN/2011/38675)
69903,SWARN PRATINIDHI,RAJHIN/2013/49136,11-04-2013,Hindi,Fortnightly,RAMRATAN SONI,RAMRATAN SONI,Rajasthan,Jodhpur,View  registration details for SWARN PRATINIDHI (RAJHIN/2013/49136)
69904,SWARN PUSHP,UPHIN/2013/49272,09-12-2014,Hindi,Quarterly,SHRIPAL VERMA,SHRIPAL VERMA,Uttar Pradesh,Baghpat,View  registration details for SWARN PUSHP (UPHIN/2013/49272)
69905,SWARN SANDESH,MAHMUL/2007/24628,10-07-2008,"English, Marathi, Hindi",Monthly,VIVEK KRUSHANRAO DUMRE,VIVEK KRUSHANRAO DUMRE,Maharashtra,Nagpur,View  registration details for SWARN SANDESH (MAHMUL/2007/24628)
69906,SWARN SUCHNA,52057,07-03-1991,Hindi,Weekly,S.J.ABDUL RASHID KHAN,S.J.ABDUL RASHID KHAN,Madhya Pradesh,Bhopal,View  registration details for SWARN SUCHNA (52057)
69907,SWARN SWAPN,MAHMAR/2012/46019,29-10-2012,Marathi,Weekly,TRAMBAKESHWAR DASHRATHRAO SURADKAR,TRAMBAKESHWER DASHRATHRAO SURADKAR,Maharashtra,Jalna,View  registration details for SWARN SWAPN (MAHMAR/2012/46019)
69908,SWARN TIGER,RAJHIN/2014/56771,28-08-2014,Hindi,Fortnightly,NIKITA SWARNKAR,NIKITA SWARNKAR,Rajasthan,Jodhpur,View  registration details for SWARN TIGER (RAJHIN/2014/56771)
69909,SWARN VANI,MPHIN/2017/73036,24-08-2017,Hindi,Monthly,MOHANLAL SONI,MOHAN LAL SONI,Madhya Pradesh,Bhopal,View  registration details for SWARN VANI (MPHIN/2017/73036)
69910,Swarna Baan,GJGUJ/25/A1256,13-06-2025,Gujarati,Weekly,Thakor Mukeshbhai Virbhanji,Thakor Mukeshbhai Virbhanji,Gujarat,Banaskantha,View  registration details for Swarna Baan (GJGUJ/25/A1256)
69911,Swarna Bharat Times,KNBIL/26/A5237,17-06-2026,"Kannada, English",Weekly,Santosh Kumar,Santosh Kumar,Karnataka,Bengaluru,View  registration details for Swarna Bharat Times (KNBIL/26/A5237)
69912,SWARNA BHARATHA JYOTHI,APTEL/2007/20124,18-06-2007,Telugu,Daily,CH. JANGAIAH,CH.JANGAIAH,Andhra Pradesh,Hyderabad,View  registration details for SWARNA BHARATHA JYOTHI (APTEL/2007/20124)
69913,SWARNA BHOOMI,WBNEP/2013/50407,21-06-2013,Nepali,Daily,SAMSHER RAI,SAMSHER RAI,West Bengal,Darjiling,View  registration details for SWARNA BHOOMI (WBNEP/2013/50407)
69914,SWARNA BHUMI,APTEL/2011/37449,24-05-2011,Telugu,Monthly,K.S. GOVINDARAJULU,K.S. GOVINDARAJULU,Andhra Pradesh,Chittoor,View  registration details for SWARNA BHUMI (APTEL/2011/37449)
69915,SWARNA CHAKRA,RAJHIN/2012/46719,30-11-2012,Hindi,Weekly,Dev Prakash Rathore,Dev Prakash Rathore,Rajasthan,Jodhpur,View  registration details for SWARNA CHAKRA (RAJHIN/2012/46719)
69916,SWARNA DARSHAN,MPMAR/2012/43485,27-06-2012,Marathi,Quarterly,RACHNA PUROHIT,RACHNA PUROHIT,Madhya Pradesh,Bhopal,View  registration details for SWARNA DARSHAN (MPMAR/2012/43485)
69917,SWARNA DEEPIKA,52996,24-04-1995,Telugu,Fortnightly,B. SIVAJI RAJU,B. SIVAJI RAJU,Andhra Pradesh,N T R,View  registration details for SWARNA DEEPIKA (52996)
69918,SWARNA DELHI,DELHIN/2013/48040,14-02-2013,Hindi,Daily,SUSHMA SHARMA,SUSHMA SHARMA,Delhi,New Delhi,View  registration details for SWARNA DELHI (DELHIN/2013/48040)
69919,SWARNA DINAPATRIKE,KNKAN/26/A1013,10-02-2026,Kannada,Daily,Lakshmi Devi,Lakshmi Devi,Karnataka,Davanagere,View  registration details for SWARNA DINAPATRIKE (KNKAN/26/A1013)
69920,SWARNA JYOTI,KARKAN/2019/78239,05-12-2019,KANNADA,Daily,SHAHEEN SULTANA,SHAHEEN SULTANA,Karnataka,Raichur,View  registration details for SWARNA JYOTI (KARKAN/2019/78239)
69921,SWARNA KAMALAM,APTEL/2015/62329,02-06-2015,Telugu,Weekly,KANNEGANTI MURALI KRISHNA,KANNEGANTI MURALI KRISHNA,Andhra Pradesh,Guntur,View  registration details for SWARNA KAMALAM (APTEL/2015/62329)
69922,SWARNA KERATALU,APTEL/2018/76730,28-01-2019,Telugu,Fortnightly,NAGALAPURAM VENKATA RAMANAIAH,NAGALAPURAM VENKATA RAMANAIAH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SWARNA KERATALU (APTEL/2018/76730)
69923,SWARNA KERATALU,APTEL/2022/83644,31-03-2023,Telugu,Daily,NAGALAPURAM VENKATA RAMANAIAH,NAGALAPURAM VENKATA RAMANAIAH,Andhra Pradesh,Tirupati,View  registration details for SWARNA KERATALU (APTEL/2022/83644)
69924,SWARNA LEKH,MAHMAR/2023/89188,25-09-2024,MARATHI,Weekly,IRSHAD KHAN YASIN KHAN PATHAN,IRSHAD KHAN YASIN KHAN PATHAN,Maharashtra,Hingoli,View  registration details for SWARNA LEKH (MAHMAR/2023/89188)
69925,SWARNA LOKTANTRA,MHMAR/26/A5947,24-07-2026,Marathi,Weekly,Manisha Kamlesh Chandurkar,Manisha Kamlesh Chandurkar,Maharashtra,Nagpur,View  registration details for SWARNA LOKTANTRA (MHMAR/26/A5947)
69926,SWARNA MITRA,UTTHIN/2010/30800,08-02-2010,Hindi,Weekly,DEEPCHAND VERMA,DEEP CHAND VERMA,Uttarakhand,Dehradun,View  registration details for SWARNA MITRA (UTTHIN/2010/30800)
69927,SWARNA MUKHI,KARKAN/2017/72241,21-06-2017,Kannada,Monthly,VEDA MURTHY S,VEDA MURTHY.S.,Karnataka,Bengaluru,View  registration details for SWARNA MUKHI (KARKAN/2017/72241)
69928,SWARNA NAD,RAJHIN/2011/38433,02-08-2011,Hindi,Weekly,BABULAL SONI,BABULAL SONI,Rajasthan,Jaipur,View  registration details for SWARNA NAD (RAJHIN/2011/38433)
69929,SWARNA PRABATH,APTEL/2004/13230,03-03-2004,Telugu,Monthly,ANDALURI EKAMBARA RAO,ANDALURI EKAMBARA RAO,Andhra Pradesh,Krishna,View  registration details for SWARNA PRABATH (APTEL/2004/13230)
69930,SWARNA PRABHA,APBIL/2023/89464,10-10-2024,BILINGUAL,Monthly,P DATTATHREYULU,P DATTATHREYULU,Andhra Pradesh,Kurnool,View  registration details for SWARNA PRABHA (APBIL/2023/89464)
69931,SWARNA PRIYA,UPHIN/2012/45229,14-09-2012,Hindi,Weekly,AJAY KUMAR VERMA,AJAY KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for SWARNA PRIYA (UPHIN/2012/45229)
69932,SWARNA PUSHPAM,APTEL/2012/53837,06-01-2014,Telugu,Monthly,M. MANGALA,M. MANGALA,Telangana,Rangareddy,View  registration details for SWARNA PUSHPAM (APTEL/2012/53837)
69933,SWARNA SAGARAM,APTEL/26/A2367,09-04-2026,Telugu,Daily,EMBETI KAMESWARI,EMBETI KAMESWARI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SWARNA SAGARAM (APTEL/26/A2367)
69934,SWARNA SAGARAM,APTEL/2020/79173,14-12-2020,Telugu,Monthly,EMBETI KAMESWARI,EMBETI KAMESWARI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SWARNA SAGARAM (APTEL/2020/79173)
69935,SWARNA SAMPADA,MPHIN/2015/62445,08-06-2015,HINDI,Monthly,VINEET KUMAR KAURAV,VINEET KUMAR KAURAV,Madhya Pradesh,Bhopal,View  registration details for SWARNA SAMPADA (MPHIN/2015/62445)
69936,SWARNA TEJAM,APTEL/2016/67135,31-05-2016,Telugu,Monthly,PARAGATI NAGABHUSHANAM,PARAGATI NAGABHUSHANAM,Andhra Pradesh,Guntur,View  registration details for SWARNA TEJAM (APTEL/2016/67135)
69937,SWARNA TELANGANA,APTEL/2013/52799,24-10-2013,Telugu,Daily,K. SRINIVASA RAO,K. SRINIVASA RAO,Andhra Pradesh,Hyderabad,View  registration details for SWARNA TELANGANA (APTEL/2013/52799)
69938,SWARNA UJALA,APHIN/2011/40773,15-02-2012,Hindi,Daily,FARHA DEEBA,FARHA DEEBA,Andhra Pradesh,Hyderabad,View  registration details for SWARNA UJALA (APHIN/2011/40773)
69939,SWARNA-JAYANTI,UPHIN/1998/01071,26-05-2000,Hindi,Weekly,DR.VEDBHASKAR DIVEDI,DR.VEDBHASKAR DIVEDI,Uttar Pradesh,Fatehpur,View  registration details for SWARNA-JAYANTI (UPHIN/1998/01071)
69940,SWARNADEEP REPORTER,RAJHIN/2023/88630,21-08-2024,HINDI,Monthly,HARIPRAKASH SONI,HARIPRAKASH SONI,Rajasthan,Jodhpur,View  registration details for SWARNADEEP REPORTER (RAJHIN/2023/88630)
69941,SWARNADREE,ODIODI/2017/73888,20-11-2017,Oriya,Weekly,SUDHARAM SARAP,SUDHARAM SARAP,Odisha,Khordha,View  registration details for SWARNADREE (ODIODI/2017/73888)
69942,SWARNAGIRI YADADRITIRUMALA,TGTEL/25/A0758,30-05-2025,Telugu,Monthly,MANEPALLY MURALI KRISHNA,SRIVARI SEVA TRUST,Telangana,Hyderabad,View  registration details for SWARNAGIRI YADADRITIRUMALA (TGTEL/25/A0758)
69943,SWARNAKANTI,ASSASS/2023/90010,04-11-2024,ASSAMESE,Weekly,HRIDAYANANDA GOGOI,HRIDAYANANDA GOGOI,Assam,Kamrup Metropolitan,View  registration details for SWARNAKANTI (ASSASS/2023/90010)
69944,SWARNALIPI,ASSASS/2011/37923,26-06-2012,Assamese,Monthly,HRIDAYANANDA GOGOI,HRIDAYA NANDA GOGOI,Assam,Kamrup,View  registration details for SWARNALIPI (ASSASS/2011/37923)
69945,SWARNANDHRA,APTEL/1999/01614,04-08-2000,Telugu,Daily,K.B.G.TILAK,K.B.G.TILAK,Andhra Pradesh,N T R,View  registration details for SWARNANDHRA (APTEL/1999/01614)
69946,SWARNANDHRALO SWARAAJYAM,APTEL/25/A4897,08-12-2025,Telugu,Weekly,SARIKONDA SATEESH KUMAR,SARIKONDA SATEESH KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for SWARNANDHRALO SWARAAJYAM (APTEL/25/A4897)
69947,Swarnandra Bhoomi,APTEL/25/A0839,02-06-2025,Telugu,Weekly,Kakarapalli Sarada,Kakarapalli Sarada,Andhra Pradesh,Krishna,View  registration details for Swarnandra Bhoomi (APTEL/25/A0839)
69948,SWARNAPURI TIMES,APTEL/2010/32873,07-07-2010,Telugu,Daily,BODDU SUNDAR SINGH,SUNDAR SINGH BODDU,Andhra Pradesh,Guntur,View  registration details for SWARNAPURI TIMES (APTEL/2010/32873)
69949,SWARNASATTA,MPHIN/2013/50367,19-06-2013,Hindi,Monthly,Purushottam Das Soni,Purushottam Das Soni,Madhya Pradesh,Gwalior,View  registration details for SWARNASATTA (MPHIN/2013/50367)
69950,SWARNAVISAKHA,APTEL/2019/79219,21-12-2020,Telugu,Fortnightly,SAVITHINI VENKATA SURI APPARAO,RAPETI UDAYLAKSHMI,Andhra Pradesh,Visakhapatnam,View  registration details for SWARNAVISAKHA (APTEL/2019/79219)
69951,SWARNAWALLI PRABHA,71973,22-10-1999,Kannada,Monthly,Narayana Mahabaleshwar Hegde,SHRI BHAGAWATPAD PRAKASHAN,Karnataka,Uttara Kannada,View  registration details for SWARNAWALLI PRABHA (71973)
69952,SWARNBHOOMI,MAHMAR/2015/61546,24-04-2015,Marathi,Daily,VAIBHAV RUPRAO JOGI,VAIBHAV RUPRAO JOGI,Maharashtra,Nagpur,View  registration details for SWARNBHOOMI (MAHMAR/2015/61546)
69953,SWARNBHOOMI BHANDARA NEWS,MAHMAR/2020/79014,18-02-2021,Marathi,Daily,VAIBHAV RUPRAO JOGI,VAIBHAV RUPRAO JOGI,Maharashtra,Bhandara,View  registration details for SWARNBHOOMI BHANDARA NEWS (MAHMAR/2020/79014)
69954,SWARNBHOOMI GONDIYA NEWS,MAHMAR/2022/89989,01-11-2024,MARATHI,Daily Evening,VAIBHAV RUPRAO JOGI,VAIBHAV RUPRAO JOGI,Maharashtra,Gondia,View  registration details for SWARNBHOOMI GONDIYA NEWS (MAHMAR/2022/89989)
69955,SWARNBHOOMI TIMES,PBHIN/26/A0316,14-01-2026,Hindi,Daily,RAJU CHAHAL,RAJU CHAHAL,Punjab,Ludhiana,View  registration details for SWARNBHOOMI TIMES (PBHIN/26/A0316)
69956,SWARNIK TIMES,UPHIN/2012/48107,19-02-2013,Hindi,Weekly,RAKESH KUMAR VERMA,RAKESH KUMAR VERMA,Uttar Pradesh,Bijnor,View  registration details for SWARNIK TIMES (UPHIN/2012/48107)
69957,SWARNIK TIMES,UTTHIN/2014/56357,01-08-2014,Hindi,Weekly,RAKESH KUMAR VERMA,RAKESH KUMAR VERMA,Uttarakhand,Dehradun,View  registration details for SWARNIK TIMES (UTTHIN/2014/56357)
69958,SWARNIM BHARAT,GUJGUJ/2009/31286,14-05-2012,Gujarati,Weekly,VISHAL DINESHCHANDRA PATEL,VISHAL DINESHCHANDRA PATEL,Gujarat,Gandhinagar,View  registration details for SWARNIM BHARAT (GUJGUJ/2009/31286)
69959,SWARNIM BHARAT,GUJGUJ/2012/41986,07-05-2012,Gujarati,Daily,VISHAL DINESHCHANDRA PATEL,VISHAL DINESHCHANDRA PATEL,Gujarat,Ahmedabad,View  registration details for SWARNIM BHARAT (GUJGUJ/2012/41986)
69960,SWARNIM BHARAT EK SANKALP,MPHIN/2011/41474,10-04-2012,Hindi,Weekly,PANKAJ PARMAR,PANKAJ PARMAR,Madhya Pradesh,Indore,View  registration details for SWARNIM BHARAT EK SANKALP (MPHIN/2011/41474)
69961,SWARNIM CHHATTISGARH,CHHHIN/2010/33502,03-09-2010,Hindi,Daily,MANISH KUMAR SHARMA,MANISH KUMAR SHARMA,Chhattisgarh,Korba,View  registration details for SWARNIM CHHATTISGARH (CHHHIN/2010/33502)
69962,swarnim dastavej,UPHIN/26/A1612,17-03-2026,Hindi,Monthly,RAVI KANT MISHRA,RAVI KANT MISHRA,Uttar Pradesh,Lucknow,View  registration details for swarnim dastavej (UPHIN/26/A1612)
69963,SWARNIM GUJARAT,GUJGUJ/2021/80946,10-01-2022,Gujarati,Fortnightly,MAYUR PRADEEPBHAI PHADKE,MAYUR PRADEEPBHAI PHADKE,Gujarat,Surat,View  registration details for SWARNIM GUJARAT (GUJGUJ/2021/80946)
69964,SWARNIM HINDUSTAN,MPHIN/2013/51510,21-08-2013,Hindi,Daily,Bhupendra Kumar Gaurh,BHUPENDRA GAUD,Madhya Pradesh,Neemuch,View  registration details for SWARNIM HINDUSTAN (MPHIN/2013/51510)
69965,SWARNIM KADI,GUJGUJ/2013/54037,20-01-2014,Gujarati,Weekly,ACHARYA RAMESHKUMAR CHITRANJANBHAI,ACHARYA RAMESH KUMAR CHITRANJANBHAI,Gujarat,Mahesana,View  registration details for SWARNIM KADI (GUJGUJ/2013/54037)
69966,SWARNIM MANDSAUR,MPHIN/2017/73884,20-11-2017,Hindi,Weekly,JITENDRA SINGH SOLANKI,JITENDRA SINGH SOLANKI,Madhya Pradesh,Mandsaur,View  registration details for SWARNIM MANDSAUR (MPHIN/2017/73884)
69967,SWARNIM MORENA,MPHIN/2010/35068,04-01-2011,Hindi,Monthly,PRAMOD RAJPUT,PRAMOD RAJPUT,Madhya Pradesh,Morena,View  registration details for SWARNIM MORENA (MPHIN/2010/35068)
69968,SWARNIM MUMBAI,MAHHIN/2014/55532,06-05-2014,Hindi,Monthly,NATARAJAN BALASUBRAMANIAN,NATARAJAN BALASUBRAMANIAN,Maharashtra,Mumbai,View  registration details for SWARNIM MUMBAI (MAHHIN/2014/55532)
69969,Swarnim Pankh,UAHIN/26/A2692,17-04-2026,Hindi,Weekly,Anjit,Anjit,Uttarakhand,Haridwar,View  registration details for Swarnim Pankh (UAHIN/26/A2692)
