SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
50242,POLITICAL POINT,UPBIL/2019/78318,26-12-2019,"English, HINDI",Monthly,PANKAJ KUMAR SINGH,PANKAJ KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for POLITICAL POINT (UPBIL/2019/78318)
50243,POLITICAL POLITICS,APTEL/2008/25740,26-09-2008,Telugu,Fortnightly,JANDHYAM SREENIVASA RAO,JANDHYAM SREENIVASARAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for POLITICAL POLITICS (APTEL/2008/25740)
50244,POLITICAL PUNCH,DELBIL/2016/69487,05-12-2016,"English, HINDI",Monthly,ARVIND KUMAR CHATURVEDI,ARVIND KUMAR CHATURVEDI,Delhi,New Delhi,View  registration details for POLITICAL PUNCH (DELBIL/2016/69487)
50245,POLITICAL ROUNDUP,TELTEL/2019/76930,05-03-2019,Telugu,Daily,GUNDAM AMARA SENA REDDY,GUNDAM AMARA SENA REDDY,Telangana,Medchal Malkajgiri,View  registration details for POLITICAL ROUNDUP (TELTEL/2019/76930)
50246,POLITICAL SACH,UPHIN/26/A1533,16-03-2026,HINDI,Monthly,Arjun Kumar Tiwari,Arjun KumarTiwari,Uttar Pradesh,Lucknow,View  registration details for POLITICAL SACH (UPHIN/26/A1533)
50247,POLITICAL SACH,UPHIN/2023/88126,29-07-2024,HINDI,Daily,ARJUN KUMAR TIWARI,ARJUN KUMAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for POLITICAL SACH (UPHIN/2023/88126)
50248,POLITICAL SCENE,DELHIN/2016/67985,29-07-2016,Hindi,Weekly,NAVAL SINGH,NAVAL SINGH,Delhi,New Delhi,View  registration details for POLITICAL SCENE (DELHIN/2016/67985)
50249,POLITICAL SPARK,MPHIN/2010/42182,15-05-2012,Hindi,Monthly,UMA SHANKAR PATEL,UMA SHANKAR PATEL,Madhya Pradesh,Bhopal,View  registration details for POLITICAL SPARK (MPHIN/2010/42182)
50250,POLITICAL STAR,KARKAN/2021/82556,26-10-2022,Kannada,Fortnightly,SRINIVASA B.R.,SRINIVASA BR,Karnataka,Bengaluru Rural,View  registration details for POLITICAL STAR (KARKAN/2021/82556)
50251,POLITICAL STUNT,HARHIN/2017/71250,24-04-2017,Hindi,Fortnightly,ALIJAN,ALIJAN,Haryana,Yamunanagar,View  registration details for POLITICAL STUNT (HARHIN/2017/71250)
50252,POLITICAL TIMES,KERMAL/2014/60292,19-02-2015,Malayalam,Monthly,B.P. SHIBU,B. P. SHIBU,Kerala,Thiruvananthapuram,View  registration details for POLITICAL TIMES (KERMAL/2014/60292)
50253,POLITICAL TRUST,DELHIN/2019/78561,12-03-2020,Hindi,Monthly,KUMARI NIMMI,KUMARI NIMMI,Delhi,New Delhi,View  registration details for POLITICAL TRUST (DELHIN/2019/78561)
50254,POLITICAL VARTHA,APTEL/2007/21803,26-11-2007,Telugu,Monthly,K. SAIDULU,"K.SAIDULU,C/O T.RAMU",Telangana,Rangareddy,View  registration details for POLITICAL VARTHA (APTEL/2007/21803)
50255,POLITICAL VIEW,MPENG/2013/51622,26-08-2013,English,Daily,ADITY NARAYAN UPADHYAY,ADITYA NARAYAN UPADHYAY,Madhya Pradesh,Bhopal,View  registration details for POLITICAL VIEW (MPENG/2013/51622)
50256,POLITICAL VIEW,MPHIN/2009/34958,29-12-2010,Hindi,Daily,ADITYA NARAYAN UPADHAYAY,ADITYA NARAYAN UPADHAYAY,Madhya Pradesh,Bhopal,View  registration details for POLITICAL VIEW (MPHIN/2009/34958)
50257,POLITICAL VISION,MPHIN/2011/38767,06-09-2011,Hindi,Other,AWDHESH KUMAR SINGH CHAUHAN,AWDHESH KUMAR SINGH CHAUHAN,Madhya Pradesh,Bhopal,View  registration details for POLITICAL VISION (MPHIN/2011/38767)
50258,POLITICAL VOICE,APTEL/2014/55135,01-04-2014,Telugu,Monthly,MOTHUKURI SREENIVASA RAO,MOTHUKURI SREENIVASA RAO,Andhra Pradesh,Khammam,View  registration details for POLITICAL VOICE (APTEL/2014/55135)
50259,POLITICAL WAR,APTEL/2002/10074,16-06-2003,Telugu,Daily,P.KRISHNA PRASAD,P.KRISHNA PRASAD,Telangana,Hyderabad,View  registration details for POLITICAL WAR (APTEL/2002/10074)
50260,POLITICAL WATCH,CTHIN/26/A2703,17-04-2026,Hindi,Monthly,URWASHI GAIKWAD,TATPAR MEDIA GROUP,Chhattisgarh,Raipur,View  registration details for POLITICAL WATCH (CTHIN/26/A2703)
50261,Political Yorker,MPHIN/26/A0448,16-01-2026,Hindi,Monthly,SADIYA KHAN,SADIYA KHAN,Madhya Pradesh,Bhopal,View  registration details for Political Yorker (MPHIN/26/A0448)
50262,POLITICIANS,UPHIN/2013/54844,05-03-2014,Hindi,Daily,JAI KUMAR SHARMA,JAI KUMAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for POLITICIANS (UPHIN/2013/54844)
50263,POLITICO HEALTH TECH,UPHIN/2009/27674,08-05-2009,Hindi,Monthly,MOHD. ARSHAD SIDDIQUI,MOHD. ARSHAD SIDDIQUI,Uttar Pradesh,Lucknow,View  registration details for POLITICO HEALTH TECH (UPHIN/2009/27674)
50264,POLITICO NATION,UPENG/2016/68124,02-08-2016,English,Monthly,SAURABH MISHRA,SAURABH MISHRA,Uttar Pradesh,Lucknow,View  registration details for POLITICO NATION (UPENG/2016/68124)
50265,POLITICS & DEMOCRACY,DELENG/2016/66169,17-02-2016,English,Monthly,BABITA SHARMA,BABITA SHARMA,Delhi,New Delhi,View  registration details for POLITICS & DEMOCRACY (DELENG/2016/66169)
50266,POLITICS ABHIMAT,MPHIN/2012/44078,13-07-2012,Hindi,Monthly,SARVAR KHAN,SARVAR KHAN,Madhya Pradesh,Bhopal,View  registration details for POLITICS ABHIMAT (MPHIN/2012/44078)
50267,POLITICS BULLETIN,UPHIN/2018/76355,12-11-2018,Hindi,Monthly,NAAZNI KHAN,NAAZNI KHAN,Uttar Pradesh,Lucknow,View  registration details for POLITICS BULLETIN (UPHIN/2018/76355)
50268,POLITICS BULLETIN,UPHIN/2015/63550,04-08-2015,Hindi,Daily,NAAZNI KHAN,NAAZNI KHAN,Uttar Pradesh,Lucknow,View  registration details for POLITICS BULLETIN (UPHIN/2015/63550)
50269,POLITICS IN INDIA,66411,01-01-1997,Telugu,Fortnightly,Y.S.G RAMA RAO,Y.S.G.RAMA RAO,Telangana,Hyderabad,View  registration details for POLITICS IN INDIA (66411)
50270,POLITICS KHULASHA,MPHIN/26/A0333,14-01-2026,Hindi,Monthly,DEEPA,DEEPA,Madhya Pradesh,Bhopal,View  registration details for POLITICS KHULASHA (MPHIN/26/A0333)
50271,POLITICS KHULASHA,MPHIN/26/A3000,30-04-2026,Hindi,Quarterly,DEEPA,DEEPA,Madhya Pradesh,Bhopal,View  registration details for POLITICS KHULASHA (MPHIN/26/A3000)
50272,POLITICS MIRROR,MPHIN/2011/40100,13-07-2012,Hindi,Weekly,NAVEEN SUJVANI,NAVEEN SUJVANI,Madhya Pradesh,Bhopal,View  registration details for POLITICS MIRROR (MPHIN/2011/40100)
50273,POLITICS NETWORK,MPHIN/2014/58145,10-11-2014,Hindi,Monthly,NIDHI SHARMA,NIDHI SHARMA,Madhya Pradesh,Ratlam,View  registration details for POLITICS NETWORK (MPHIN/2014/58145)
50274,POLITICS POWER,KARKAN/2004/13798,03-01-2005,Kannada,Daily,K. UMESH,K.UMESH,Karnataka,Davanagere,View  registration details for POLITICS POWER (KARKAN/2004/13798)
50275,POLITICS SPECIAL,MAHMAR/2015/71201,20-04-2017,Marathi,Other,RITESH MOHANLAL PUROHIT,RITESH MOHANLAL PUROHIT,Maharashtra,Yavatmal,View  registration details for POLITICS SPECIAL (MAHMAR/2015/71201)
50276,POLITICS TODAY,TNTAM/2012/50349,18-06-2013,Tamil,Monthly,R.ROSHAN,R.ROSHAN,Tamil Nadu,Chennai,View  registration details for POLITICS TODAY (TNTAM/2012/50349)
50277,POLITICS TODAY,UPHIN/2024/89064,24-09-2024,HINDI,Monthly,VISHWANATH PRATAP MISHRA,VISHWANATH PRATAP MISHRA,Uttar Pradesh,Lucknow,View  registration details for POLITICS TODAY (UPHIN/2024/89064)
50278,POLITICS WATCH,DELBIL/2015/63011,02-07-2015,"English, HINDI",Daily,HARDEEP SINGH BEDI,SJB MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for POLITICS WATCH (DELBIL/2015/63011)
50279,POLITICS WAY NEWS,MPHIN/2016/70834,03-04-2017,Hindi,Monthly,GIRJA SHANKAR SHASTRI,GIRJA SHANKAR SHASTRI,Madhya Pradesh,Gwalior,View  registration details for POLITICS WAY NEWS (MPHIN/2016/70834)
50280,POLITICS WAY NEWS,MPHIN/2015/64941,27-11-2015,Hindi,Daily,GIRJA SHANKAR SHASTRI,GIRJA SHANKAR SHASTRI,Madhya Pradesh,Bhopal,View  registration details for POLITICS WAY NEWS (MPHIN/2015/64941)
50281,POLITICS WAY NEWS,MPHIN/2023/91084,25-07-2025,Hindi,Monthly,GIRJA SHANKAR SHASTRI,GIRJA SHANKAR SHASTRI,Madhya Pradesh,Sehore,View  registration details for POLITICS WAY NEWS (MPHIN/2023/91084)
50282,POLITICS WAY NEWS,MPHIN/2014/60379,20-02-2015,Hindi,Monthly,GIRJA SHANKAR SHASTRI,GIRJA SHANKAR SHASTRI,Madhya Pradesh,Bhopal,View  registration details for POLITICS WAY NEWS (MPHIN/2014/60379)
50283,POLITICS WAY NEWS,MPHIN/2016/66385,11-03-2016,Hindi,Monthly,GIRJA SHANKAR SHASTRI,GIRJA SHANKAR SHASTRI,Madhya Pradesh,Indore,View  registration details for POLITICS WAY NEWS (MPHIN/2016/66385)
50284,PoliticsSpectrum,RJHIN/26/A0431,16-01-2026,Hindi,Weekly,KAMLESH PUROHIT,KAMLESH PUROHIT,Rajasthan,Sirohi,View  registration details for PoliticsSpectrum (RJHIN/26/A0431)
50285,POLITICSWALA POST,MPBIL/2019/78225,29-11-2019,"English, HINDI",Monthly,PANKAJ MUKATI,PANKAJ MUKATI,Madhya Pradesh,Indore,View  registration details for POLITICSWALA POST (MPBIL/2019/78225)
50286,POLITICSWALA POST,MPBIL/26/A2841,28-04-2026,"English, HINDI",Daily,Pankaj Mukati,Pankaj Mukati,Madhya Pradesh,Bhopal,View  registration details for POLITICSWALA POST (MPBIL/26/A2841)
50287,POLKA EXPRESS,RAJHIN/2004/13097,31-08-2004,Hindi,Weekly,HARMINDERSINGH POLKA,HARMINDERSINGH POLKA,Rajasthan,Ganganagar,View  registration details for POLKA EXPRESS (RAJHIN/2004/13097)
50288,POLKHOL,72049,01-11-1999,Marathi,Weekly,AMARJEET A. CHOURSIYA,AMARJEET A. CHOURSIYA,Maharashtra,Dhule,View  registration details for POLKHOL (72049)
50289,POLKHOL TIMES SAPTAHIK,MAHMAR/1995/11731,23-01-2004,Marathi,Weekly,BHAGWAN NAGARAO SHAHANE,BHAGWAN NAGARAO SHAHANE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for POLKHOL TIMES SAPTAHIK (MAHMAR/1995/11731)
50290,Polkholnama News,MHMAR/25/A0742,30-05-2025,Marathi,Weekly,Monali Ramdas Jambhulkar,Monali Ramdas Jambhulkar,Maharashtra,Pune,View  registration details for Polkholnama News (MHMAR/25/A0742)
50291,POLL INDIA,DELHIN/2013/53821,07-01-2014,Hindi,Monthly,UMESH TYAGI,UMESH TYAGI,Delhi,New Delhi,View  registration details for POLL INDIA (DELHIN/2013/53821)
50292,POLLACHI MURASU,TNTAM/2022/81678,18-07-2022,Tamil,Weekly,M.VETRIVEL,M.VETRIVEL,Tamil Nadu,Coimbatore,View  registration details for POLLACHI MURASU (TNTAM/2022/81678)
50293,POLLEX,KARENG/2017/74093,23-05-2018,English,Monthly,G. SRINIVAS,SRINIVAS G,Karnataka,Kolar,View  registration details for POLLEX (KARENG/2017/74093)
50294,POLLPATTI,MPHIN/2013/52594,15-10-2013,Hindi,Monthly,ARPITA RATNAPARKHE,ARPITA RATNA PARKHE,Madhya Pradesh,Bhopal,View  registration details for POLLPATTI (MPHIN/2013/52594)
50295,Poltix Insight,RJHIN/26/A1738,19-03-2026,Hindi,Weekly,Saurabh Singh,Saurabh Singh,Rajasthan,Jaipur,View  registration details for Poltix Insight (RJHIN/26/A1738)
50296,POLUR KURAL,TNTAM/2012/51472,19-08-2013,Tamil,Fortnightly,A. VENKATASUBRAMANIAN,A. VENATASUBRAMANIAN,Tamil Nadu,Tiruvannamalai,View  registration details for POLUR KURAL (TNTAM/2012/51472)
50297,POLYFIX NEWS BULLETIN,DELBIL/2011/38530,11-08-2011,"English, HINDI",Fortnightly,KAPIL JAIN,KAPIL JAIN,Delhi,New Delhi,View  registration details for POLYFIX NEWS BULLETIN (DELBIL/2011/38530)
50298,POLYMER BUSINESS,TNBIL/2018/76005,11-09-2018,"English, Tamil",Monthly,S. RAKKAPPAN,"THE TAMILNADU PLASTICS MANUFACTURERS ASSOCIATION,",Tamil Nadu,Chennai,View  registration details for POLYMER BUSINESS (TNBIL/2018/76005)
50299,POLYMERS COMMUNIQUE,MAHENG/2014/64290,13-10-2015,English,Bimonthly (Once in two months),MANISH CHAWLA,MANISH CHAWLA,Maharashtra,Mumbai,View  registration details for POLYMERS COMMUNIQUE (MAHENG/2014/64290)
50300,POLYMERS Compendium,MHENG/26/A1701,18-03-2026,English,Bimonthly (Once in two months),Manish Chawla,Manish Chawla,Maharashtra,Mumbai,View  registration details for POLYMERS Compendium (MHENG/26/A1701)
50301,POMMI,PONBIL/2016/73670,06-11-2017,"English, Tamil",Monthly,KAVITHA JAYAKANTHAN,KAVITHA JAYAKANTHAN,Puducherry,Karaikal,View  registration details for POMMI (PONBIL/2016/73670)
50302,POMMI,TNENG/2023/87940,19-07-2024,ENGLISH,Monthly,KAVITHA JAYAKANTHAN,KAVITHA JAYAKANTHAN,Tamil Nadu,Thiruvallur,View  registration details for POMMI (TNENG/2023/87940)
50303,PON TIMES,TNBIL/26/A0425,16-01-2026,"Tamil, English",Other,S Kadarhussain,S Kadarhussain,Tamil Nadu,Chennai,View  registration details for PON TIMES (TNBIL/26/A0425)
50304,PON MANI,TNTAM/2016/70974,19-04-2017,Tamil,Fortnightly,A. BABY,A.BABY,Tamil Nadu,Chennai,View  registration details for PON MANI (TNTAM/2016/70974)
50305,PON PUDU YUGAM,TNTAM/2005/15051,01-08-2005,Tamil,Monthly,DR. ANITHA VASANTHAKUMARAN,DR. ANITHA VASANTHAKUMARAN,Tamil Nadu,Chennai,View  registration details for PON PUDU YUGAM (TNTAM/2005/15051)
50306,PONDY COLLECTIVE,PONBIL/2023/87564,19-06-2024,BILINGUAL,Twice a week,AROUL MARIE CHRISTIE,AROUL MARIE CHRISTIE,Puducherry,Puducherry,View  registration details for PONDY COLLECTIVE (PONBIL/2023/87564)
50307,PONDY TIMES,PONTAM/2019/78245,05-12-2019,Tamil,Weekly,S. GANESH,PONDY MEDIA NETWORK PVT LTD,Puducherry,Puducherry,View  registration details for PONDY TIMES (PONTAM/2019/78245)
50308,PONDY VOICE,PONTAM/2014/57283,17-09-2014,Tamil,Weekly,D. SIVA KUMAR,D. SIVA KUMAR,Puducherry,Puducherry,View  registration details for PONDY VOICE (PONTAM/2014/57283)
50309,PONGUM THAMIZHAMUDHU,42574,28-06-1984,Tamil,Monthly,R KABILAN,R KABILAN,Tamil Nadu,Chennai,View  registration details for PONGUM THAMIZHAMUDHU (42574)
50310,PONGURI,KARKOD/2016/69586,08-12-2016,English,Quarterly,UMARABBA,KARNATAKA KODAVA SAHITHYA ACADEMY,Karnataka,Kodagu,View  registration details for PONGURI (KARKOD/2016/69586)
50311,PONNULAGAM,TNTAM/2012/48196,22-02-2013,Tamil,Monthly,A.KADAR MOIDEEN,A.KADAR MOIDEEN,Tamil Nadu,Chennai,View  registration details for PONNULAGAM (TNTAM/2012/48196)
50312,PONTHIL,TNMUL/2010/33185,05-08-2010,"English, Tamil, Hindi",Quarterly,R. KESAVA SINGH,BONDIL SANGAM,Tamil Nadu,Chennai,View  registration details for PONTHIL (TNMUL/2010/33185)
50313,POOCHOLA AMARACHITRAKATHA,36161,22-07-1983,Malayalam,Monthly,C CHERIAN,C CHERIAN,Kerala,Kottayam,View  registration details for POOCHOLA AMARACHITRAKATHA (36161)
50314,POOJA,11636,15-12-2017,Marathi,Monthly,GAURI MANEESH SAPTE,DR. MADHAV VYANKTESH RATNAPARKHI,Maharashtra,Mumbai,View  registration details for POOJA (11636)
50315,POOJA BHARTI TODAY,JHAHIN/2006/18895,26-03-2007,Hindi,Fortnightly,MANOJ KUMAR SINGH,MANOJ KUMAR SINGH,Jharkhand,Purbi Singhbhum,View  registration details for POOJA BHARTI TODAY (JHAHIN/2006/18895)
50316,POOJA KI PEHAL,MPBIL/2023/87860,10-07-2024,BILINGUAL,Monthly,POOJA JETHANI,POOJA JETHANI,Madhya Pradesh,Bhopal,View  registration details for POOJA KI PEHAL (MPBIL/2023/87860)
50317,POOMAALE,KARKOD/2014/57354,19-09-2014,English,Weekly,AJJINIKANDA C. MAHESH NACHAIAH,AJJINIKANDA C. MAHESH NANCHAIAH,Karnataka,Kodagu,View  registration details for POOMAALE (KARKOD/2014/57354)
50318,POOMALA,3186,10-01-1952,"English, Malayalam",Fortnightly,E ELIAS,E ELIAS,Kerala,Ernakulam,View  registration details for POOMALA (3186)
50319,POONAM PARVAT,UTTHIN/2010/31762,23-10-2012,Hindi,Weekly,POONAM PATIYAL,POONAM PATIYAL,Uttarakhand,Dehradun,View  registration details for POONAM PARVAT (UTTHIN/2010/31762)
50320,POONAM SANDESH,MPHIN/2016/67874,13-07-2016,Hindi,Quarterly,NIRANJAN PRASAD,NIRANJAN PRASAD,Madhya Pradesh,Bhopal,View  registration details for POONAM SANDESH (MPHIN/2016/67874)
50321,POONAMALLEE EXPRESS,TNBIL/2015/66857,13-05-2016,"English, Tamil",Weekly,N. ANANDA KRISHNAN,N. ANANDA KRISHNAN,Tamil Nadu,Thiruvallur,View  registration details for POONAMALLEE EXPRESS (TNBIL/2015/66857)
50322,POONAMALLEE TALK,TNBIL/2015/61850,07-05-2015,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA PVT.LTD,Tamil Nadu,Chennai,View  registration details for POONAMALLEE TALK (TNBIL/2015/61850)
50323,POONAMALLEE TIMES,TNBIL/2015/62285,29-05-2015,"English, Tamil",Monthly,M. KATHIRAVEN,VALUE PLUS,Tamil Nadu,Thiruvallur,View  registration details for POONAMALLEE TIMES (TNBIL/2015/62285)
50324,Poonch Mirror,JKBIL/25/A5203,17-12-2025,"English, Urdu",Monthly,AJAZ AHMED,AJAZ AHMED,Jammu and Kashmir,Poonch,View  registration details for Poonch Mirror (JKBIL/25/A5203)
50325,POONCH TODAY,JKENG/2013/58563,27-11-2014,English,Fortnightly,Salil Raina,SALIL RAINA,Jammu and Kashmir,Poonch,View  registration details for POONCH TODAY (JKENG/2013/58563)
50326,POONKADIR,TNTAM/2010/34512,30-11-2010,Tamil,Fortnightly,T. CHARLES,T. CHARLES,Tamil Nadu,Chennai,View  registration details for POONKADIR (TNTAM/2010/34512)
50327,POONTHALIR,TNTAM/2015/63799,14-08-2015,Tamil,Monthly,T.V. MURUGAN,VANIYAMBADI NAGARA SEVA ARAKATTALAI,Tamil Nadu,Vellore,View  registration details for POONTHALIR (TNTAM/2015/63799)
50328,POORA SACH BE HICHAK,MPHIN/2020/79197,15-12-2020,Hindi,Weekly,AZAM KHAN,AZAM KHAN,Madhya Pradesh,Bhopal,View  registration details for POORA SACH BE HICHAK (MPHIN/2020/79197)
50329,POORAB TIMES,CHHBIL/2012/44259,26-07-2012,"English, HINDI",Daily,MADHUR CHITLANGIA,MADHUR CHITLANGIA,Chhattisgarh,Durg,View  registration details for POORAB TIMES (CHHBIL/2012/44259)
50330,POORAVNCHAL EXPRESS,UPHIN/2023/86820,05-04-2024,Hindi,Daily,MOHD AHSANUL HAQ,MOHD AHSANUL HAQ,Uttar Pradesh,Lucknow,View  registration details for POORAVNCHAL EXPRESS (UPHIN/2023/86820)
50331,POORBANCHAL BHARAT DARPAN,48176,24-07-1989,Hindi,Daily,SANDIP KUMAR CHOUDHARY,DARPAN PUBLICATIONS PVT LTD,West Bengal,Darjiling,View  registration details for POORBANCHAL BHARAT DARPAN (48176)
50332,POORNA CHANDRA,KARKAN/2015/63246,14-07-2015,Kannada,Monthly,K. MANI,K. MANI,Karnataka,Bengaluru,View  registration details for POORNA CHANDRA (KARKAN/2015/63246)
50333,POORNA KATH,MAHMAR/2000/2899,12-01-2001,Marathi,Weekly,SANJAY KUMAR KHANDELWAL,SANJAY KUMAR KHANDELWAL,Maharashtra,Jalna,View  registration details for POORNA KATH (MAHMAR/2000/2899)
50334,POORNA TIMES,UTTHIN/2015/68108,05-08-2016,Hindi,Weekly,TRIBHUWAN SINGH,TRIBHUWAN SINGH,Uttarakhand,Dehradun,View  registration details for POORNA TIMES (UTTHIN/2015/68108)
50335,POORNA TIMES,UTTHIN/2011/38672,26-08-2011,Hindi,Weekly,TRIBHUVAN SINGH,TRIBHUWAN SINGH,Uttarakhand,Pithoragarh,View  registration details for POORNA TIMES (UTTHIN/2011/38672)
50336,POORNABODAM,TNTAM/2022/86745,28-03-2024,Tamil,Monthly,M SREEDHAR,M SREEDHAR,Tamil Nadu,Chennai,View  registration details for POORNABODAM (TNTAM/2022/86745)
50337,POORNAGIRI TIMES,UTTHIN/2012/45700,12-10-2012,Hindi,Weekly,MANJU VERMA,MANJU VERMA,Uttarakhand,Haridwar,View  registration details for POORNAGIRI TIMES (UTTHIN/2012/45700)
50338,POORNAGIRI TIMES,UTTHIN/2009/30331,07-01-2010,Hindi,Weekly,MANJU VERMA,MANJU VERMA,Uttarakhand,Dehradun,View  registration details for POORNAGIRI TIMES (UTTHIN/2009/30331)
50339,POORNAKAL,72059,02-11-1999,Marathi,Daily,SAHEBRAO RAGHUPATI KHADSE,SAHEBRAO RAGHUPATI KHADSE,Maharashtra,Amravati,View  registration details for POORNAKAL (72059)
50340,POORNASREE,KERMAL/2007/29677,20-11-2009,Malayalam,Monthly,N.E.MANOHAR,N.E.MANOHAR,Kerala,Kozhikode,View  registration details for POORNASREE (KERMAL/2007/29677)
50341,POORNIMA VANI,KARKAN/2015/65797,28-01-2016,Kannada,Monthly,SOWMYA B,SOWMYA B,Karnataka,Bengaluru,View  registration details for POORNIMA VANI (KARKAN/2015/65797)
50342,POORNNA STANDARD EIGHT,KERMAL/2006/19435,26-04-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD EIGHT (KERMAL/2006/19435)
50343,POORNNA STANDARD FIVE,KERMAL/2006/19420,26-04-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD FIVE (KERMAL/2006/19420)
50344,POORNNA STANDARD FOUR,KERMAL/2006/19748,08-05-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD FOUR (KERMAL/2006/19748)
50345,POORNNA STANDARD NINE,KERMAL/2006/19434,24-04-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD NINE (KERMAL/2006/19434)
50346,POORNNA STANDARD ONE,KERMAL/2006/18711,01-03-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD ONE (KERMAL/2006/18711)
50347,POORNNA STANDARD SEVEN,KERMAL/2006/19466,25-04-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD SEVEN (KERMAL/2006/19466)
50348,POORNNA STANDARD SIX,KERMAL/2006/19406,26-04-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD SIX (KERMAL/2006/19406)
50349,POORNNA STANDARD TEN,KERMAL/2006/22994,21-02-2008,Malayalam,Monthly,P. K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD TEN (KERMAL/2006/22994)
50350,POORNNA STANDARD THREE,KERMAL/2006/19609,03-05-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD THREE (KERMAL/2006/19609)
50351,POORNNA STANDARD TWO,KERMAL/2006/18754,06-03-2007,Malayalam,Monthly,P.K. SUKUMARAN,P.K. SUKUMARAN,Kerala,Thiruvananthapuram,View  registration details for POORNNA STANDARD TWO (KERMAL/2006/18754)
50352,POORNODAYA,65348,14-01-2013,Malayalam,Monthly,K. PARAMEWARA SARMA,POORNODAYA BOOK TRUST,Kerala,Ernakulam,View  registration details for POORNODAYA (65348)
50353,POORVA EXPRESS,WBHIN/2004/15683,15-05-2009,Hindi,Daily,SANJIB SINGH,SANJIB SINGH,West Bengal,Kolkata,View  registration details for POORVA EXPRESS (WBHIN/2004/15683)
50354,POORVA KRUSHI DOOT,MAHMAR/2010/32805,02-07-2010,Marathi,Monthly,SANJAY BHASKAR PAWAR,SANJAY BHASKAR PAWAR,Maharashtra,Nashik,View  registration details for POORVA KRUSHI DOOT (MAHMAR/2010/32805)
50355,POORVA POST,UPHIN/2016/66940,20-05-2016,Hindi,Weekly,AVTANS KUMAR CHITRANSH,AVTANS KUMAR CHITRANSH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for POORVA POST (UPHIN/2016/66940)
50356,POORVANCHAL BIHAR KE LOG,DELHIN/2008/22836,04-02-2008,Hindi,Quarterly,SATYANARAYAN PRASAD,SATYANARAYAN PRASAD,Delhi,New Delhi,View  registration details for POORVANCHAL BIHAR KE LOG (DELHIN/2008/22836)
50357,POORVANCHAL DIKSHA,UPHIN/2010/34940,28-12-2010,Hindi,Weekly,LALTA PRASAD,LALTA PRASAD,Uttar Pradesh,Jaunpur,View  registration details for POORVANCHAL DIKSHA (UPHIN/2010/34940)
50358,POORVANCHAL KA ABHILASHA,UPHIN/2007/21499,23-10-2007,Hindi,Weekly,SUNIL KUMAR PANDEY,SUNIL KUMAR PANDEY,Uttar Pradesh,Deoria,View  registration details for POORVANCHAL KA ABHILASHA (UPHIN/2007/21499)
50359,POORVANCHAL KA SWABHU,UPHIN/2007/20655,01-08-2007,Hindi,Weekly,VAIJANTI SHUKLA,VAIJANTI SHUKLA,Uttar Pradesh,Deoria,View  registration details for POORVANCHAL KA SWABHU (UPHIN/2007/20655)
50360,POORVANCHAL KA UDYAM,UPHIN/2007/21493,23-10-2007,Hindi,Weekly,RAVI PRAKASH PANDEY,RAVI PRAKASH PANDEY,Uttar Pradesh,Deoria,View  registration details for POORVANCHAL KA UDYAM (UPHIN/2007/21493)
50361,POORVANCHAL KHABREIN,UPHIN/2012/44582,08-08-2012,Hindi,Weekly,RANDHIR SINGH,RANNO RANI SINGH,Uttar Pradesh,Bahraich,View  registration details for POORVANCHAL KHABREIN (UPHIN/2012/44582)
50362,POORVANCHAL KI BAAT,UPHIN/2010/31531,22-03-2010,Hindi,Weekly,SHIV SHANKAR MISHRA,SHIV SHANKAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for POORVANCHAL KI BAAT (UPHIN/2010/31531)
