SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
21856,GOOD SAMARITAN VOICE,KERMAL/2014/63057,03-07-2015,Malayalam,Bimonthly (Once in two months),K.J. JOSEPH,JESUS CHARITY INDIA CHURCH SOCIETY,Kerala,Pathanamthitta,View  registration details for GOOD SAMARITAN VOICE (KERMAL/2014/63057)
21857,GOOD SEED,KERBIL/2012/46728,30-11-2012,"English, Malayalam",Monthly,JOHN MATHAI,WIN PUBLICATION TRUST,Kerala,Pathanamthitta,View  registration details for GOOD SEED (KERBIL/2012/46728)
21858,GOOD SUN,49590,16-05-1990,English,Fortnightly,THELLUR M DHARMARASAN,THELLUR M DHARMARASAN,Tamil Nadu,Chennai,View  registration details for GOOD SUN (49590)
21859,GOOD TIMES,ASSENG/2012/53244,28-11-2013,English,Monthly,RAJAT DEORAH,RAJAT DEORAH,Assam,Kamrup Metropolitan,View  registration details for GOOD TIMES (ASSENG/2012/53244)
21860,GOOD YEAR NEWS,2832,06-01-1965,English,Quarterly,ANIL BASU,G00DYEAR INDIA LTD.,West Bengal,Kolkata,View  registration details for GOOD YEAR NEWS (2832)
21861,GOODACHARA,KARKAN/2017/74647,12-02-2018,Kannada,Monthly,P. UMESHA,P UMESHA,Karnataka,Bengaluru,View  registration details for GOODACHARA (KARKAN/2017/74647)
21862,GOODBY VARAPATHRIKE,KARKAN/2011/41807,30-04-2012,Kannada,Weekly,K.M. SATEESH,K.M. SATEESH,Karnataka,Kolar,View  registration details for GOODBY VARAPATHRIKE (KARKAN/2011/41807)
21863,GOODDAY,MAHMAR/2007/22005,30-11-2007,Marathi,Weekly,ASHOK BHOGILAL DOSHI,ASHOK BHOGILAL DOSHI,Maharashtra,Mumbai,View  registration details for GOODDAY (MAHMAR/2007/22005)
21864,GOODDAY NEWS,UPHIN/2009/28530,27-07-2009,Hindi,Weekly,GAGAN SRIVASTAVA,GAGAN SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for GOODDAY NEWS (UPHIN/2009/28530)
21865,GOODLUCK MEDIA,MPHIN/26/A3499,12-05-2026,Hindi,Daily,Vijay Vishwakarma,Vijay Vishwakarma,Madhya Pradesh,Bhopal,View  registration details for GOODLUCK MEDIA (MPHIN/26/A3499)
21866,GOODLUCK MEDIA,MPHIN/2015/61591,27-04-2015,Hindi,Weekly,VIJAY VISHWAKARMA,VIJAY VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for GOODLUCK MEDIA (MPHIN/2015/61591)
21867,GOODLUCK TIMES,RAJHIN/2014/57302,18-09-2014,Hindi,Weekly,SIKANDAR KHAN,SIKANDAR KHAN,Rajasthan,Pali,View  registration details for GOODLUCK TIMES (RAJHIN/2014/57302)
21868,GOODLUCK TODAY,UPHIN/2015/62564,12-06-2015,Hindi,Monthly,SATISH TRIPATHI,SATISH TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for GOODLUCK TODAY (UPHIN/2015/62564)
21869,GOODMENS SANDESH,DELBIL/2003/11139,28-01-2013,"English, HINDI",Weekly,ATUL KUMAR,ATUL KUMAR,Delhi,New Delhi,View  registration details for GOODMENS SANDESH (DELBIL/2003/11139)
21870,GOODMENS VIEWS,DELBIL/2001/04785,18-02-2013,"English, HINDI",Fortnightly,ATUL KUMAR,ATUL KUMAR,Delhi,New Delhi,View  registration details for GOODMENS VIEWS (DELBIL/2001/04785)
21871,GoodMorning LOKSAMACHAR,UAHIN/26/A1705,18-03-2026,Hindi,Fortnightly,MOHAN CHANDRA JOSHI,MOHAN CHANDRA JOSHI,Uttarakhand,Nainital,View  registration details for GoodMorning LOKSAMACHAR (UAHIN/26/A1705)
21872,GOODMORNING LUCKNOW,UPHIN/2013/52691,22-10-2013,Hindi,Weekly,ISHRAT MEKRANI,CHAND BABU,Uttar Pradesh,Bahraich,View  registration details for GOODMORNING LUCKNOW (UPHIN/2013/52691)
21873,GOODMORNING RAIBAREILLY,UPHIN/2010/37377,20-05-2011,Hindi,Weekly,ADARSH KUMAR AVASTHI,ADARSH KUMAR AVASTHI,Uttar Pradesh,Bareilly,View  registration details for GOODMORNING RAIBAREILLY (UPHIN/2010/37377)
21874,GOODMORNING TALKIES,TGTEL/25/A1773,08-07-2025,Telugu,Daily,ANAND TANNIRU,ANAND TANNIRU,Telangana,Hyderabad,View  registration details for GOODMORNING TALKIES (TGTEL/25/A1773)
21875,GOODS AND SERVICE TAX REPORTS,TNENG/2010/31412,14-05-2010,English,Weekly,S. AYYAPPAN,COMPANY LAW INSTITUTE OF INDIA PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for GOODS AND SERVICE TAX REPORTS (TNENG/2010/31412)
21876,GOODS AND SERVICE TAX TODAY,APENG/2012/44661,13-08-2012,English,Daily,K.MITHUN CHAKRAVARTHI,K.MITHUNCHAKRAVARTHY,Telangana,Rangareddy,View  registration details for GOODS AND SERVICE TAX TODAY (APENG/2012/44661)
21877,GOODS AND SERVICE TAX TODAY,APTEL/2010/35127,04-01-2011,Telugu,Daily,K.MITHUAN CHAKRAVARTHY,K. MITHUNCHAKRAVARTHY,Telangana,Rangareddy,View  registration details for GOODS AND SERVICE TAX TODAY (APTEL/2010/35127)
21878,GOODS AND SERVICE TAX TODAY,APTEL/2009/29895,02-12-2009,Telugu,Monthly,K. MITHUN CHAKRAVARTHY,K. MITHUNCHAKRAVARTHY,Telangana,Rangareddy,View  registration details for GOODS AND SERVICE TAX TODAY (APTEL/2009/29895)
21879,GOODS AND SERVICE TAX UPDATE,RAJBIL/2016/69269,10-11-2016,"English, HINDI",Monthly,ARVIND MATHUR,ARVIND MATHUR,Rajasthan,Jaipur,View  registration details for GOODS AND SERVICE TAX UPDATE (RAJBIL/2016/69269)
21880,GOODS AND SERVICE TAX UPDATE,RAJENG/2019/77770,24-07-2019,English,Fortnightly,ARVIND MATHUR,ARVIND MATHUR,Rajasthan,Jaipur,View  registration details for GOODS AND SERVICE TAX UPDATE (RAJENG/2019/77770)
21881,GOODS AND SERVICES TAX CASES,DELENG/2013/53740,27-12-2013,English,Weekly,ANSH BHARGAVA,TAXMANN ALLIED SERVICES PVT. LTD.,Delhi,New Delhi,View  registration details for GOODS AND SERVICES TAX CASES (DELENG/2013/53740)
21882,GOODS AND SERVICES TAX JOURNAL,KARENG/2009/35298,19-01-2011,English,Monthly,KAVITHA NAGABHUSHAN,KAVITHA NAGABHUSHAN,Karnataka,Bengaluru,View  registration details for GOODS AND SERVICES TAX JOURNAL (KARENG/2009/35298)
21883,GOODS AND SERVICES TAX TODAY,APENG/2012/45637,10-10-2012,English,Monthly,K. MITHUN CHAKRAVARTHI,MITHUNCHAKRAVARTHY,Telangana,Rangareddy,View  registration details for GOODS AND SERVICES TAX TODAY (APENG/2012/45637)
21884,Goods and Services Tax Tribunals Decisions,MPBIL/26/A0821,29-01-2026,"English, Hindi",Fortnightly,RAJKUMAR SEHGAL,RAJKUMAR SEHGAL,Madhya Pradesh,Indore,View  registration details for Goods and Services Tax Tribunals Decisions (MPBIL/26/A0821)
21885,GOOMTHA SANSAR,61631,20-03-1995,Hindi,Weekly,MOHD VAJID,MOH. VAZID,Uttar Pradesh,Bareilly,View  registration details for GOOMTHA SANSAR (61631)
21886,GOONJ,DELHIN/2001/05861,06-08-2009,Hindi,Monthly,AKINCHAN,AKINCHAN,Delhi,New Delhi,View  registration details for GOONJ (DELHIN/2001/05861)
21887,GOONJ BIHAR KI,BHHIN/26/A5216,17-06-2026,Hindi,Weekly,Bimlesh Kumar,Bimlesh Kumar,Bihar,Kaimur (Bhabua),View  registration details for GOONJ BIHAR KI (BHHIN/26/A5216)
21888,GOONJ KESARI,UTTHIN/2023/88849,19-09-2024,HINDI,Weekly,DEEPAK KUMAR SEHGAL,DEEPAK KUMAR SEHGAL,Uttarakhand,Dehradun,View  registration details for GOONJ KESARI (UTTHIN/2023/88849)
21889,GOONJ SINGRAULI KI,MPHIN/26/A0876,04-02-2026,Hindi,Monthly,LALE PRASAD VISHWAKARMA,LALE PRASAD VISHWAKARMA,Madhya Pradesh,Singrauli,View  registration details for GOONJ SINGRAULI KI (MPHIN/26/A0876)
21890,GOONJTA BHARAT,MPHIN/25/A4232,20-11-2025,Hindi,Daily,manika sharma,manika sharma,Madhya Pradesh,Shivpuri,View  registration details for GOONJTA BHARAT (MPHIN/25/A4232)
21891,GOOTY DURGAM,APTEL/2018/75534,20-06-2018,Telugu,Daily,THANNIRU SREENIVASULU,THANNIRU SREENIVASULU,Andhra Pradesh,Anantapur,View  registration details for GOOTY DURGAM (APTEL/2018/75534)
21892,GOOTY PARIPALANA,APTEL/2016/72322,21-06-2017,Telugu,Monthly,NALBANDU MOHAMMAD RAFIQ,NALBANDU MOHAMMAD RAFIQ,Andhra Pradesh,Anantapur,View  registration details for GOOTY PARIPALANA (APTEL/2016/72322)
21893,GOOTY PRABHA,APTEL/2018/75412,07-06-2018,Telugu,Monthly,VURUMALA PURNACHANDRA RAO,VURUMALA PURNACHANDRA RAO,Andhra Pradesh,Anantapur,View  registration details for GOOTY PRABHA (APTEL/2018/75412)
21894,GOOTY SAMACHAR,APTEL/2016/70468,22-02-2017,Telugu,Monthly,ACHUKATLA KHADAR BASHA,ACHUKATLA KHADAR BASHA,Andhra Pradesh,Anantapur,View  registration details for GOOTY SAMACHAR (APTEL/2016/70468)
21895,GOPABANDHUNKA SATYABADI,ODIODI/2016/73341,20-09-2017,Oriya,Monthly,RAJENDRA KUMAR JENA,SERVANTS OF THE PEOPLE SOCIETY,Odisha,Cuttack,View  registration details for GOPABANDHUNKA SATYABADI (ODIODI/2016/73341)
21896,GOPAD EXPRESS,MPHIN/2011/38404,02-08-2011,Hindi,Weekly,MANJU DWIVEDI,MANJU DIWEDI,Madhya Pradesh,Singrauli,View  registration details for GOPAD EXPRESS (MPHIN/2011/38404)
21897,GOPAL EXPRESS,MPHIN/2005/16698,05-06-2006,Hindi,Monthly,AMAN KHAN,AMAN KHAN,Madhya Pradesh,Bhopal,View  registration details for GOPAL EXPRESS (MPHIN/2005/16698)
21898,GOPAL KRISHAN,JKHIN/2001/4255,12-03-2012,Hindi,Daily Evening,RAVINDER SINGH,RAVINDER SINGH,Jammu and Kashmir,Jammu,View  registration details for GOPAL KRISHAN (JKHIN/2001/4255)
21899,GOPAL SANSKAR,GUJGUJ/2018/78854,07-08-2020,Gujarati,Monthly,VIRUBHAI KANABHAI ALGOTAR,VIRUBHAI KANABHAI ALGOTAR,Gujarat,Ahmedabad,View  registration details for GOPAL SANSKAR (GUJGUJ/2018/78854)
21900,GOPAL TIMES,59545,20-11-2012,Hindi,Weekly,SUBHASH CHAND SHARMA,SUBHASH CHAND SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for GOPAL TIMES (59545)
21901,GOPALAK SANDESH,GUJGUJ/2014/58338,18-11-2014,Gujarati,Weekly,AKSHAY K. BHARWAD,AKSHAY K. BHARWAD,Gujarat,Ahmedabad,View  registration details for GOPALAK SANDESH (GUJGUJ/2014/58338)
21902,GOPANCHAL TODAY,MPHIN/2019/79507,24-02-2021,Hindi,Weekly,DILIP JAIN,DILIP JAIN,Madhya Pradesh,Gwalior,View  registration details for GOPANCHAL TODAY (MPHIN/2019/79507)
21903,GOPESHWAR SANDESH,63398,14-03-1996,Hindi,Monthly,PREM LATA,PREM LATA,Uttar Pradesh,Lalitpur,View  registration details for GOPESHWAR SANDESH (63398)
21904,GOPI KISHAN SANDESH,MPHIN/2016/66696,25-04-2016,Hindi,Weekly,YASHODA SHAKYA,YASHODA SHAKYA,Madhya Pradesh,Bhopal,View  registration details for GOPI KISHAN SANDESH (MPHIN/2016/66696)
21905,GOPI KRISHNA,32183,,Telugu,Weekly,D.V. SUBBARAO,D.V. SUBBARAO,Andhra Pradesh,Eluru,View  registration details for GOPI KRISHNA (32183)
21906,GOPI KRISHNA,44957,01-01-1986,Telugu,Daily,D.V.RAMANA,DRONAM RAJU VENKATA RAMANA,Andhra Pradesh,Eluru,View  registration details for GOPI KRISHNA (44957)
21907,GOPI KRISHNA,APTEL/2007/25003,06-09-2011,Telugu,Daily,D. VENKATA RAMANA,D.V.RAMANA,Andhra Pradesh,Visakhapatnam,View  registration details for GOPI KRISHNA (APTEL/2007/25003)
21908,GOPI KRISHNA,APTEL/2005/16491,25-04-2006,Telugu,Daily,D. VENKATA RAMANA,D. VENKATA RAMANA,Telangana,Hyderabad,View  registration details for GOPI KRISHNA (APTEL/2005/16491)
21909,Gopinath News,ORMUL/26/A2214,06-04-2026,"Hindi, English, Oriya",Weekly,BALARAM BISWAPATI BHUYAN,BALARAM BISWAPATI BHUYAN,Odisha,Jajapur,View  registration details for Gopinath News (ORMUL/26/A2214)
21910,Gopniy Vishleshan,MHMAR/25/A5298,19-12-2025,Marathi,Weekly,SANJAY TUKARAM IRKAL,SANJAY TUKARAM IRKAL,Maharashtra,Mumbai Suburban,View  registration details for Gopniy Vishleshan (MHMAR/25/A5298)
21911,Gopuri Warta,MHMAR/25/A4441,28-11-2025,Marathi,Monthly,Vinayak Bhalchandra Mestri,The Ratnagiri Sindhudurg Jilha Khadi Sangh,Maharashtra,Sindhudurg,View  registration details for Gopuri Warta (MHMAR/25/A4441)
21912,GOR GARJANA,MAHMAR/2013/54972,18-03-2014,Marathi,Weekly,GANPATI SHIVAJI RATHOD,GANPATI SHIVAJI RATHOD,Maharashtra,Latur,View  registration details for GOR GARJANA (MAHMAR/2013/54972)
21913,GOR NAYAK,MAHMAR/2019/78430,20-01-2020,Marathi,Weekly,MANOHAR RATIRAM CHAVAN,MANOHAR RATIRAM CHAVAN,Maharashtra,Nagpur,View  registration details for GOR NAYAK (MAHMAR/2019/78430)
21914,GORAJ WARTA,57056,28-03-1994,Marathi,Daily,SHIRISHKUMAR LAXMAN RAO DESHMUKH,M/S PRATIBHA PRAKASHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for GORAJ WARTA (57056)
21915,GORAKH NAGARI,62945,05-01-1996,Hindi,Daily,BANKELAL TIWARI,BANKELAL TIWARI,Uttar Pradesh,Gorakhpur,View  registration details for GORAKH NAGARI (62945)
21916,GORAKH NAGARI,UPHIN/2004/12424,11-05-2004,Hindi,Weekly,BAKELAL TIWARI,BANKELAL TIWARI,Uttar Pradesh,Jaunpur,View  registration details for GORAKH NAGARI (UPHIN/2004/12424)
21917,GORAKH NAGARI,UPHIN/2011/43264,22-06-2012,Hindi,Daily,BANKE LAL TIWARI,BANKELAL TIWARI,Uttar Pradesh,Gorakhpur,View  registration details for GORAKH NAGARI (UPHIN/2011/43264)
21918,GORAKH NAGARI,40278,16-07-1987,Hindi,Weekly,BANKE LAL TIWARI,BANKE LAL TIWARI,Uttar Pradesh,Gorakhpur,View  registration details for GORAKH NAGARI (40278)
21919,GORAKH NAGARI,46000,10-06-1986,Hindi,Daily,BANKE LAL TIWARI,BANKE LAL TIWARI,Uttar Pradesh,Gorakhpur,View  registration details for GORAKH NAGARI (46000)
21920,GORAKH PUR MAIL,48006,02-03-1989,Hindi,Daily,RAM JI PRASAD GUPTA,LAL CHAND GUPTA,Uttar Pradesh,Gorakhpur,View  registration details for GORAKH PUR MAIL (48006)
21921,GORAKH RATN MANCH,UPHIN/26/A6628,11-08-2026,Hindi,Monthly,LALIT KUMAR SHARMA,LALIT KUMAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for GORAKH RATN MANCH (UPHIN/26/A6628)
21922,GORAKHAPUR SANDESH,UPHIN/2021/90513,12-03-2025,HINDI,Weekly,DEVENDRA PRATAP SINGH,DEVENDRA PRATAP SINGH,Uttar Pradesh,Gorakhpur,View  registration details for GORAKHAPUR SANDESH (UPHIN/2021/90513)
21923,GORAKHNATH SANDESH,65650,01-01-1996,Hindi,Weekly,VINOD TIWARI,VINOD TIWARI,Uttar Pradesh,Deoria,View  registration details for GORAKHNATH SANDESH (65650)
21924,GORAKHPUR KESARI,55895,19-09-1992,Hindi,Daily,CHANDRASEN,CHANDERSEN,Uttar Pradesh,Siddharthnagar,View  registration details for GORAKHPUR KESARI (55895)
21925,GORAKHPUR KI TANKAR,62674,20-10-2010,Hindi,Weekly,CHANDRABHAN GUPTA,SATYABHAMA DEVI,Uttar Pradesh,Gorakhpur,View  registration details for GORAKHPUR KI TANKAR (62674)
21926,GORAKHPUR KI TANKAR,64428,05-11-2009,Hindi,Daily,CHANDRABHAN GUPTA,SATYABHAMA DEVI,Uttar Pradesh,Gorakhpur,View  registration details for GORAKHPUR KI TANKAR (64428)
21927,GORAKHPUR MAIL,55928,05-10-1992,Hindi,Daily,RAMJI PRASAD GUPTA,LAL CHAND GUPTA,Uttar Pradesh,Gorakhpur,View  registration details for GORAKHPUR MAIL (55928)
21928,GORAKHPUR NEWS,UPHIN/2013/50396,20-06-2013,Hindi,Weekly,DURGA SINGH BAGHEL,MALA BABA GLOBAL TRUST,Uttar Pradesh,Gorakhpur,View  registration details for GORAKHPUR NEWS (UPHIN/2013/50396)
21929,Gorakhpur Plus,UPENG/26/A4912,10-06-2026,English,Weekly,Dhanush Vir Singh,Bennett Coleman and Company Limited,Uttar Pradesh,Lucknow,View  registration details for Gorakhpur Plus (UPENG/26/A4912)
21930,GORAKSH EXPRESS,UPHIN/25/A0323,21-05-2025,Hindi,Weekly,Harendra Dhra Dubey,Harendra Dhra Dubey,Uttar Pradesh,Gorakhpur,View  registration details for GORAKSH EXPRESS (UPHIN/25/A0323)
21931,GORAKSHANA,13347,01-01-1957,Kannada,Monthly,M.S. KRISHNA RAO,M.S. KRISHNA RAO,Karnataka,Mysore,View  registration details for GORAKSHANA (13347)
21932,GOREGAON MIRROR,MAHMAR/2019/78408,20-01-2020,Marathi,Weekly,MAHESH BHAGWAN PAWASKAR,MAHESH BHAGWAN PAWASKAR,Maharashtra,Mumbai,View  registration details for GOREGAON MIRROR (MAHMAR/2019/78408)
21933,GOREKHPUR KESHARI,47775,19-04-2011,Hindi,Daily,CHANDRA SEN,CHANDRA SEN,Uttar Pradesh,Gorakhpur,View  registration details for GOREKHPUR KESHARI (47775)
21934,GORESHWAR VARTA,MAHMAR/2017/76056,,Marathi,Monthly,BAJIRAO SHANKAR PANMAND,BAJIRAO SHANKAR PANMAND,Maharashtra,Ahilyanagar,View  registration details for GORESHWAR VARTA (MAHMAR/2017/76056)
21935,GORINTA AAKU,APTEL/2024/89274,30-09-2024,TELUGU,Monthly,SHAIK HASINA,SHAIK HASINA,Andhra Pradesh,Guntur,View  registration details for GORINTA AAKU (APTEL/2024/89274)
21936,GORKHA INTERNATIONAL,UTTHIN/2018/75674,28-06-2018,Hindi,Monthly,SANJAY MALL,SANJAY MALL,Uttarakhand,Dehradun,View  registration details for GORKHA INTERNATIONAL (UTTHIN/2018/75674)
21937,GORKHA SANDESH,UTTHIN/2010/31316,09-03-2010,Hindi,Weekly,SHAMSHER BAHADUR,SHAMSHER BAHADUR,Uttarakhand,Haridwar,View  registration details for GORKHA SANDESH (UTTHIN/2010/31316)
21938,GORUKANA,KARKAN/2014/56309,25-07-2014,Kannada,Daily,Mahendra C,Mahendra C,Karnataka,Chamarajanagar,View  registration details for GORUKANA (KARKAN/2014/56309)
21939,GOSAIGANJ SANDESH,UPHIN/2021/86091,15-01-2024,Hindi,Weekly,GYANWATI DIXIT,GYANWATI DIXIT,Uttar Pradesh,Lucknow,View  registration details for GOSAIGANJ SANDESH (UPHIN/2021/86091)
21940,GOSAMPADA,69508,12-10-1998,"English, HINDI",Monthly,RAJENDRA PRASAD SINGHAL,BHARTIYA GOVANSH RAKSHAN SAMVARDHAN PARISHAD,Delhi,New Delhi,View  registration details for GOSAMPADA (69508)
21941,GOSAVI RUDRAKSH,MAHMAR/2014/64989,03-01-2017,Marathi,Quarterly,ANNA GANGAGIR GOSAVI,ANNA GANGAGIR GOSAVI,Maharashtra,Nashik,View  registration details for GOSAVI RUDRAKSH (MAHMAR/2014/64989)
21942,GOSHTHI,3257,16-06-1954,English,Monthly,G V SUBHA RAO,G.V. SUBBA RAO,Andhra Pradesh,East Godavari,View  registration details for GOSHTHI (3257)
21943,GOSHWARAH,43253,10-10-1985,Urdu,Fortnightly,AHSAN AHMAD,MRS. ISHRATUNNRAN,Uttar Pradesh,Bulandshahr,View  registration details for GOSHWARAH (43253)
21944,GOSIYAN,PUNPUN/2008/25711,30-09-2013,Punjabi,Monthly,KULWANT SINGH NARIKE,KULWANT SINGH NARIKE,Punjab,Patiala,View  registration details for GOSIYAN (PUNPUN/2008/25711)
21945,GOSPEL MESSENGER,KERMAL/2009/34305,15-11-2010,Malayalam,Monthly,V.P. MATHAI,V.P. MATHAI,Kerala,Ernakulam,View  registration details for GOSPEL MESSENGER (KERMAL/2009/34305)
21946,GOSPEL TIMES,KERMAL/2023/88521,19-08-2024,MALAYALAM,Bimonthly (Once in two months),GIRIJA KUMARI A,GIRIJAKUMARI A,Kerala,Thiruvananthapuram,View  registration details for GOSPEL TIMES (KERMAL/2023/88521)
21947,GOSSIP TODAY,MPHIN/2013/72802,31-07-2017,Hindi,Daily,VIPIN KUMAR NATHANIEL,QUAKER PEACE & SERVICE SOCIETY,Madhya Pradesh,Bhopal,View  registration details for GOSSIP TODAY (MPHIN/2013/72802)
21948,GOSWAMI DOOT,57896,02-06-1994,Hindi,Weekly,BABULAL BHARTI,BABULAL BHARTI,Rajasthan,Ganganagar,View  registration details for GOSWAMI DOOT (57896)
21949,GOSWAMI EXPRESS,HARHIN/2007/31468,23-03-2010,Hindi,Weekly,DHARMENDER GOSWAMI,DHARMENDRA GOSWAMI,Haryana,Fatehabad,View  registration details for GOSWAMI EXPRESS (HARHIN/2007/31468)
21950,GOSWAMI PRAKASH,GUJGUJ/2001/16933,19-07-2006,Gujarati,Monthly,BIPINGIRI K.GOSWAMI,SHRI MAHAGUJARAT DASHNAM GOSWAMI MAHA MANDAL,Gujarat,Gandhinagar,View  registration details for GOSWAMI PRAKASH (GUJGUJ/2001/16933)
21951,GOSWAMI SAMACHAR,GUJGUJ/2012/46762,05-12-2012,Gujarati,Monthly,GOSWAMI VISHALBHARTI KANTIBHARTI,GOSWAMI VISHALBHARTI KANTIBHARTI,Gujarat,Bhavnagar,View  registration details for GOSWAMI SAMACHAR (GUJGUJ/2012/46762)
21952,GOSWAMI SANDESH,TNHIN/2014/56263,21-07-2014,Hindi,Monthly,SHERGIRI,SHERGIRI,Tamil Nadu,Chennai,View  registration details for GOSWAMI SANDESH (TNHIN/2014/56263)
21953,GOTA EXPRESS,MPHIN/2022/86413,12-02-2024,Hindi,Fortnightly,AJAY SINGH,AJAY SINGH,Madhya Pradesh,Mandsaur,View  registration details for GOTA EXPRESS (MPHIN/2022/86413)
21954,Gotha Janavarancha,MHMAR/26/A1181,17-02-2026,Marathi,Weekly,KAVITA RUPESH MASKE,KAVITA RUPESH MASKE,Maharashtra,Wardha,View  registration details for Gotha Janavarancha (MHMAR/26/A1181)
21955,GOTHAMPUMANY,KERMAL/2009/29851,02-12-2009,Malayalam,Quarterly,SR.LITTY,F.C.C. PUBLICATION TRUST,Kerala,Ernakulam,View  registration details for GOTHAMPUMANY (KERMAL/2009/29851)
21956,GOUDA KALAM,TELTEL/2020/78887,22-09-2020,Telugu,Monthly,DAIVALA SHANKER,DAIVALA SHANKER,Telangana,Karimnagar,View  registration details for GOUDA KALAM (TELTEL/2020/78887)
21957,GOUDA KANTAM,TELTEL/2014/69628,14-12-2016,Telugu,Monthly,NOMULA SIDDAIAH GOUD,NOMULA SIDDAIAH GOUD,Telangana,Hyderabad,View  registration details for GOUDA KANTAM (TELTEL/2014/69628)
21958,GOUDA SAMACHAR,APTEL/2009/29475,12-11-2009,Telugu,Monthly,B. KRISHNA KUMARI,B. KRISHNA KUMARI,Andhra Pradesh,Hyderabad,View  registration details for GOUDA SAMACHAR (APTEL/2009/29475)
21959,GOUDA VAKKU,APTEL/2010/31850,08-04-2010,Telugu,Monthly,K. VEENA GOUD,K. VEENA GOUD,Telangana,Rangareddy,View  registration details for GOUDA VAKKU (APTEL/2010/31850)
21960,GOUDAR GADLA,KARKAN/2006/20520,23-07-2007,Kannada,Weekly,MAHANTESH B. GOUDAR,MAHANTESH BASANA GOUDA,Karnataka,Belagavi,View  registration details for GOUDAR GADLA (KARKAN/2006/20520)
21961,GOUDAR VARTHE,KARKAN/2016/78412,21-01-2020,Kannada,Monthly,DUNDAPPA RAMAPPA WAGHI,DUNDAPPA RAMAPPA WAGHI,Karnataka,Belagavi,View  registration details for GOUDAR VARTHE (KARKAN/2016/78412)
21962,goudara darbhar,KNKAN/25/A3273,15-10-2025,Kannada,Daily,SHANTANAGOUDA,SHANTANAGOUDA,Karnataka,Raichur,View  registration details for goudara darbhar (KNKAN/25/A3273)
21963,GOUNIDHI,TELTEL/2018/76362,12-11-2018,Telugu,Monthly,KUPPA BALARAM PRASAD,KUPPA BALARAM PRASAD,Telangana,Hyderabad,View  registration details for GOUNIDHI (TELTEL/2018/76362)
21964,GOUR BANGA,30251,15-11-1977,Bengali,Weekly,SATISH SARKAR,SATISH SARKAR,West Bengal,Maldah,View  registration details for GOUR BANGA (30251)
21965,GOUR GAURAV SAMACHAR,38523,11-06-1985,Hindi,Weekly,ARUN GUPTA,ARUN GUPTA,Madhya Pradesh,Sagar,View  registration details for GOUR GAURAV SAMACHAR (38523)
21966,GOURABA,52561,28-04-1992,Oriya,Half Yearly,SANKARSHANA DASH,SANKARSHAN DASH,Odisha,Puri,View  registration details for GOURABA (52561)
21967,GOURAV JYOTI,RAJHIN/2003/09978,06-09-2010,Hindi,Fortnightly,RAMESH KUMAR SWAMI,RAMESH KUMAR SWAMY,Rajasthan,Hanumangarh,View  registration details for GOURAV JYOTI (RAJHIN/2003/09978)
21968,GOURAV MAAN,MPHIN/2021/80541,29-11-2021,Hindi,Quarterly,RAJENDRA GURUWANI,RAJENDRA GURUWANI,Madhya Pradesh,Bhopal,View  registration details for GOURAV MAAN (MPHIN/2021/80541)
21969,GOURAV PRADESH,MPHIN/2016/68589,06-09-2016,Hindi,Weekly,BALRAM YADAV,BALRAM YADAV,Madhya Pradesh,Bhopal,View  registration details for GOURAV PRADESH (MPHIN/2016/68589)
21970,GOURAV SANSAR,MPHIN/2023/88606,21-08-2024,HINDI,Monthly,KALA BAI,KALA BAI,Madhya Pradesh,Bhopal,View  registration details for GOURAV SANSAR (MPHIN/2023/88606)
21971,GOURIGHAT MAIL,MPHIN/2018/77682,03-07-2019,Hindi,Monthly,PRIYANKA SEN,PRIYANKA SEN,Madhya Pradesh,Jabalpur,View  registration details for GOURIGHAT MAIL (MPHIN/2018/77682)
21972,GOURIPUR DARSHAN,MAHMAR/2012/41950,04-05-2012,Marathi,Weekly,SHIVAJI KESHAVRAO DHAKANE,SHIVAJI KESHAVRAO DHAKANE,Maharashtra,Beed,View  registration details for GOURIPUR DARSHAN (MAHMAR/2012/41950)
21973,GOURIUDAY,MAHBIL/2020/79441,18-02-2021,"Marathi, Hindi",Weekly,KARUNA RAMKRUSHNA KALE/SHIRBHATE,KARUNA RAMKRUSHNA KALE/SHIRBHATE,Maharashtra,Amravati,View  registration details for GOURIUDAY (MAHBIL/2020/79441)
21974,GOUTAM MITRA,KARKAN/2019/78096,30-10-2019,Kannada,Daily,SANGAPPA SHARANAPPA MADAR,KANAKAPPA SHARANAPPA PUJAR,Karnataka,Bagalkot,View  registration details for GOUTAM MITRA (KARKAN/2019/78096)
21975,GOVARDHAN TIMES,UPHIN/2021/81097,09-02-2022,Hindi,Daily,MANOJ KUMAR DUBEY,MANOJ KUMAR DUBEY,Uttar Pradesh,Lucknow,View  registration details for GOVARDHAN TIMES (UPHIN/2021/81097)
