SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
45747,NEWS OF GENERATION X,UPBIL/2007/22547,22-09-2010,"English, HINDI",Daily,MOHIT KUMAR SHARMA,MOHIT KUMAR SHARMA,Uttar Pradesh,Moradabad,View  registration details for NEWS OF GENERATION X (UPBIL/2007/22547)
45748,NEWS OF HALF DAY,MPHIN/2002/07451,06-08-2002,Hindi,Daily,NARESH MANGTANI,NARESH MANGATANI,Madhya Pradesh,Bhopal,View  registration details for NEWS OF HALF DAY (MPHIN/2002/07451)
45749,News of Hill,UAHIN/26/A2419,10-04-2026,Hindi,Weekly,Sunil Dobhal,Sunil Dobhal,Uttarakhand,Dehradun,View  registration details for News of Hill (UAHIN/26/A2419)
45750,NEWS OF KARMABHUMI,MAHHIN/2015/64094,11-09-2015,Hindi,Weekly,MEHBOOB ALI ANSARI,MEHBOOBALI ANSARI,Maharashtra,Mumbai,View  registration details for NEWS OF KARMABHUMI (MAHHIN/2015/64094)
45751,NEWS OF MADHYA BHARAT,MPHIN/2015/64317,15-10-2015,Hindi,Weekly,ANOOP SHARMA,ANOOP SHARMA,Madhya Pradesh,Gwalior,View  registration details for NEWS OF MADHYA BHARAT (MPHIN/2015/64317)
45752,NEWS OF MAHANAGAR,MAHHIN/2015/62153,26-05-2015,Hindi,Monthly,GANESH JAIRAM JAISWAL,GANESH JAIRAM JAISWAL,Maharashtra,Mumbai,View  registration details for NEWS OF MAHANAGAR (MAHHIN/2015/62153)
45753,NEWS OF MYSURU,KARKAN/2021/83250,07-02-2023,Kannada,Weekly,A.R.PRADEEP KUMAR,A R PRADEEP KUMAR,Karnataka,Mysore,View  registration details for NEWS OF MYSURU (KARKAN/2021/83250)
45754,NEWS OF PATAN,GJGUJ/25/A1908,23-07-2025,Gujarati,Fortnightly,Patel Rajendrakumar Dahyalal,Patel Rajendrakumar Dahyalal,Gujarat,Patan,View  registration details for NEWS OF PATAN (GJGUJ/25/A1908)
45755,NEWS OF PHARMA,CHHHIN/2002/09917,22-05-2003,Hindi,Monthly,ASHWANI VIG,ASHWANI VIG,Chhattisgarh,Raipur,View  registration details for NEWS OF PHARMA (CHHHIN/2002/09917)
45756,NEWS OF POLISARA VAANI,KARKAN/2013/53525,12-12-2013,Kannada,Monthly,G.V. RAMARAO,G.V. RAMARAO,Karnataka,Bengaluru,View  registration details for NEWS OF POLISARA VAANI (KARKAN/2013/53525)
45757,NEWS OF RAJADHANI,KARKAN/2015/75071,15-03-2018,Kannada,Fortnightly,MAHADEV. M.B.,MAHADEV.M.B.,Karnataka,Bengaluru,View  registration details for NEWS OF RAJADHANI (KARKAN/2015/75071)
45758,NEWS OF SOCIAL WORK,MPHIN/2016/70597,07-03-2017,Hindi,Monthly,MANISH SONI,KARAMVEER SWAMI VIVEKANANAND TRUST,Madhya Pradesh,Hoshangabad,View  registration details for NEWS OF SOCIAL WORK (MPHIN/2016/70597)
45759,News Of Stand Vichardhara,UPHIN/26/A1040,12-02-2026,Hindi,Monthly,Pramod Kumar,Pramod Kumar,Uttar Pradesh,Lucknow,View  registration details for News Of Stand Vichardhara (UPHIN/26/A1040)
45760,NEWS OF TARINI,ORORI/26/A2008,25-03-2026,Oriya,Monthly,SUCHISMITA MOHANTA,SUCHISMITA MOHANTA,Odisha,Kendujhar,View  registration details for NEWS OF TARINI (ORORI/26/A2008)
45761,NEWS OF THE DAY,RAJHIN/2009/27584,28-04-2009,Hindi,Daily,SYED SHAHANWAZ ALI,SYED SHAHANWAZ ALI,Rajasthan,Jaipur,View  registration details for NEWS OF THE DAY (RAJHIN/2009/27584)
45762,NEWS OF THE MONTH,MPHIN/2016/68941,10-10-2016,Hindi,Monthly,SHRIRAM KARMA,SHRIRAM KARMA,Madhya Pradesh,Indore,View  registration details for NEWS OF THE MONTH (MPHIN/2016/68941)
45763,NEWS OF VADALI,GJGUJ/25/A1035,04-06-2025,Gujarati,Weekly,jigneshkumar dineshbhai dave,jigneshkumar dineshbhai dave,Gujarat,Sabar Kantha,View  registration details for NEWS OF VADALI (GJGUJ/25/A1035)
45764,NEWS ON DOT,DELENG/2017/73063,25-08-2017,English,Weekly,ABHISHEK GARG,ABHISHEK GARG,Delhi,New Delhi,View  registration details for NEWS ON DOT (DELENG/2017/73063)
45765,NEWS ON WHEELS,GUJGUJ/2023/84723,31-05-2023,Gujarati,Weekly,JANI VIRAJ ASHWINBHAI,JANI VIRAJ ASHWINBHAI,Gujarat,Rajkot,View  registration details for NEWS ON WHEELS (GUJGUJ/2023/84723)
45766,NEWS ONE,APTEL/2011/39524,14-11-2011,Telugu,Daily,PALLANTI SRIHARI,PALLANTI SRIHARI,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS ONE (APTEL/2011/39524)
45767,NEWS ONE TIMES,RAJHIN/2010/31836,07-04-2010,HINDI,Fortnightly,ANAND KUMAR CHAUHARIYA,ANAND KUMAR CHAUHARIYA,Rajasthan,Sikar,View  registration details for NEWS ONE TIMES (RAJHIN/2010/31836)
45768,NEWS ONE TIMES,RAJHIN/2011/45447,01-10-2012,HINDI,Fortnightly,ANAND KUMAR CHOHARIYA,ANAND KUMAR CHOHARIYA,Rajasthan,Jaipur,View  registration details for NEWS ONE TIMES (RAJHIN/2011/45447)
45769,NEWS ONE TIMES,RAJHIN/2023/90705,10-05-2025,Hindi,Daily,ANAND KUMAR CHOHARIYA,ANAND KUMAR CHOHARIYA,Rajasthan,Jaipur,View  registration details for NEWS ONE TIMES (RAJHIN/2023/90705)
45770,NEWS ONE TWO THREE,UTTHIN/2015/63339,20-07-2015,Hindi,Weekly,UDAY VEER SINGH,UDAY VEER SINGH,Uttarakhand,Nainital,View  registration details for NEWS ONE TWO THREE (UTTHIN/2015/63339)
45771,NEWS OPENER,DELENG/2011/36553,30-03-2011,ENGLISH,Daily,Salman,Salman,Delhi,New Delhi,View  registration details for NEWS OPENER (DELENG/2011/36553)
45772,NEWS OPINION,RAJHIN/2010/36717,11-04-2011,Hindi,Weekly,JUGAL KISHORE SWAMI,JUGAL KISHORE SWAMI,Rajasthan,Hanumangarh,View  registration details for NEWS OPINION (RAJHIN/2010/36717)
45773,NEWS OUT IN,MPHIN/2006/19922,29-05-2007,Hindi,Monthly,ADITYA YADAV,ADITYA YADAV,Madhya Pradesh,Bhopal,View  registration details for NEWS OUT IN (MPHIN/2006/19922)
45774,NEWS OVER ALL,MPHIN/2014/60489,27-02-2015,Hindi,Monthly,SAURABH GUPTA,SURABHI NEWS BROADCAST AND ENTERTAINMENT SERVICES PVT. LTD.,Madhya Pradesh,Bhopal,View  registration details for NEWS OVER ALL (MPHIN/2014/60489)
45775,NEWS PAGE,TELTEL/2015/64131,11-09-2015,Telugu,Daily,RAJ KUMAR KANDIKONDA,RAJ KUMAR KANDIKONDA,Telangana,Warangal,View  registration details for NEWS PAGE (TELTEL/2015/64131)
45776,NEWS PAGE,TELTEL/2014/58627,28-11-2014,Telugu,Weekly,RAJKUMAR KANDKONDA,RAJ KUMAR KANDIKONDA,Telangana,Warangal,View  registration details for NEWS PAGE (TELTEL/2014/58627)
45777,NEWS PANDIT,UPHIN/2015/65981,06-02-2016,Hindi,Weekly,SARITA,SARITA,Uttar Pradesh,Kanpur Nagar,View  registration details for NEWS PANDIT (UPHIN/2015/65981)
45778,NEWS PAPER ASSOCIATION NEWS,MPHIN/2018/75210,17-05-2018,Hindi,Monthly,RAMANUJ TIWARI,NEWS PAPER OWNER AND EDITOR ASSOCIATION,Madhya Pradesh,Jabalpur,View  registration details for NEWS PAPER ASSOCIATION NEWS (MPHIN/2018/75210)
45779,NEWS PAPERS ASSOCIATION OF INDIA,62500,23-06-2011,"English, HINDI",Monthly,VIPIN GAUR,NEWSPAPER ASSOCIATION OF INDIA,Delhi,New Delhi,View  registration details for NEWS PAPERS ASSOCIATION OF INDIA (62500)
45780,NEWS PARIKARMA,UPHIN/2018/77527,17-06-2019,Hindi,Weekly,NAVAJISH KHAN,NAVAJISH KHAN,Uttar Pradesh,Saharanpur,View  registration details for NEWS PARIKARMA (UPHIN/2018/77527)
45781,NEWS PARIKARMA,UPHIN/2010/35421,24-01-2011,Hindi,Monthly,NAVAJISH KHAN,NAVAJISH KHAN,Uttar Pradesh,Saharanpur,View  registration details for NEWS PARIKARMA (UPHIN/2010/35421)
45782,NEWS PARIKSHAN,MPHIN/2023/89635,15-10-2024,HINDI,Monthly,TUFAN SINGH KEVAT,TUFAN SINGH KEVAT,Madhya Pradesh,Bhopal,View  registration details for NEWS PARIKSHAN (MPHIN/2023/89635)
45783,NEWS PAWAN TANAY,CHHHIN/2017/74212,21-12-2017,Hindi,Monthly,BHASKAR SINGH,BHASKAR SINGH,Chhattisgarh,Rajnandgaon,View  registration details for NEWS PAWAN TANAY (CHHHIN/2017/74212)
45784,NEWS PAWAN TANAY,MPBIL/2012/45817,19-10-2012,"English, HINDI",Weekly,BHASKAR SINGH,BHASKAR SINGH,Madhya Pradesh,Bhopal,View  registration details for NEWS PAWAN TANAY (MPBIL/2012/45817)
45785,NEWS PER MINUTE,UPHIN/2012/47190,31-12-2012,Hindi,Weekly,JITENDRA KUMAR SINHA,JITEENDRA KUMAR SINHA,Uttar Pradesh,Lucknow,View  registration details for NEWS PER MINUTE (UPHIN/2012/47190)
45786,News pinch Patrika,RJHIN/26/A3187,06-05-2026,Hindi,Fortnightly,OMPRAKASH CHOUDHARY,OMPRAKASH CHOUDHARY,Rajasthan,Jaipur,View  registration details for News pinch Patrika (RJHIN/26/A3187)
45787,NEWS PITARA,MPHIN/2021/80730,21-01-2022,Hindi,Quarterly,NEELAM SINGH,NEELAM SINGH,Madhya Pradesh,Bhopal,View  registration details for NEWS PITARA (MPHIN/2021/80730)
45788,NEWS PLANET,UPHIN/2017/73721,07-11-2017,Hindi,Monthly,MANOJ KUMAR GUPTA,MANOJ KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for NEWS PLANET (UPHIN/2017/73721)
45789,NEWS POINT,UTTHIN/2005/17272,18-09-2006,Hindi,Daily,SURINDER KUMAR,SURINDER KUMAR,Uttarakhand,Dehradun,View  registration details for NEWS POINT (UTTHIN/2005/17272)
45790,NEWS POINT,50943,22-12-1989,Hindi,Weekly,SURENDER KUMAR,SURENDER KUMAR,Uttarakhand,Dehradun,View  registration details for NEWS POINT (50943)
45791,NEWS POINT,GUJGUJ/2009/28084,25-10-2013,Gujarati,Daily,Saiyad Jamiruddin,Saiyad Jamiruddin,Gujarat,Ahmedabad,View  registration details for NEWS POINT (GUJGUJ/2009/28084)
45792,NEWS POL KHOL,GUJGUJ/2023/88764,30-08-2024,GUJARATI,Weekly,PYARELAL BUDDHURAM BHARTI,PYARELAL BUDDHURAM BHARTI,Gujarat,Surat,View  registration details for NEWS POL KHOL (GUJGUJ/2023/88764)
45793,NEWS POLE,APENG/2013/54500,06-02-2014,English,Fortnightly,SATYANARAYANA MAJJI,SATYANARAYANA MAJJI,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS POLE (APENG/2013/54500)
45794,NEWS POLE,APTEL/2012/47477,15-01-2013,Telugu,Monthly,SATYANARAYNA MAJJI,SATYANARAYNA MAJJI,Andhra Pradesh,Visakhapatnam,View  registration details for NEWS POLE (APTEL/2012/47477)
45795,NEWS PORTAL,APENG/2013/50006,29-05-2013,English,Daily,SHAIK ABDUL KHADAR,SHAIK ABDUL KHADAR,Andhra Pradesh,Kurnool,View  registration details for NEWS PORTAL (APENG/2013/50006)
45796,NEWS POST MORTEM SATNA,MPHIN/2012/46925,06-08-2014,Hindi,Weekly,DURYODHAN SINGH,DURYODHAN SINGH,Madhya Pradesh,Satna,View  registration details for NEWS POST MORTEM SATNA (MPHIN/2012/46925)
45797,NEWS POSTMORTEM,KARKAN/2013/50071,03-06-2013,Kannada,Monthly,GANESH K.,GANESH K.,Karnataka,Bengaluru,View  registration details for NEWS POSTMORTEM (KARKAN/2013/50071)
45798,NEWS POSTMORTEM,65635,01-01-1996,Marathi,Weekly,MANSUKH NATHALAL BHATTI,MANSUKH NATHALAL BHATTI,Maharashtra,Yavatmal,View  registration details for NEWS POSTMORTEM (65635)
45799,NEWS POWER,APTEL/2011/40177,27-12-2011,Telugu,Monthly,GUMMADAM SWAMY,GUMMADAM SWAMY,Telangana,Rangareddy,View  registration details for NEWS POWER (APTEL/2011/40177)
45800,NEWS PRAHAR,MAHMAR/2022/85015,19-06-2023,Marathi,Weekly,SUCHITA RAHUL HARPALE,SUCHITA RAHUL HARPALE,Maharashtra,Pune,View  registration details for NEWS PRAHAR (MAHMAR/2022/85015)
45801,NEWS PRAHARI,UPHIN/2003/09726,06-05-2013,Hindi,Weekly,SUNDER PAL,SUNDER PAL,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for NEWS PRAHARI (UPHIN/2003/09726)
45802,NEWS PRAHARI,55992,18-11-2010,Hindi,Weekly,SUNDER PAL,SUNDER PAL,Uttar Pradesh,Ghaziabad,View  registration details for NEWS PRAHARI (55992)
45803,NEWS PRANGAN,MPHIN/2011/41974,04-05-2012,Hindi,Daily,ANWAR BAIG MIRZA,ANWAR BAIG MIRZA,Madhya Pradesh,Gwalior,View  registration details for NEWS PRANGAN (MPHIN/2011/41974)
45804,NEWS PRATIPAKSH,MPHIN/2021/80806,24-12-2021,Hindi,Quarterly,ANUSHKA SINGH MEHAR,ANUSHKA SINGH MEHAR,Madhya Pradesh,Bhopal,View  registration details for NEWS PRATIPAKSH (MPHIN/2021/80806)
45805,NEWS PRAVAKTA,MPHIN/2017/71279,01-05-2017,Hindi,Monthly,YUNUS KHAN,YUNUS KHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS PRAVAKTA (MPHIN/2017/71279)
45806,NEWS PRAVAKTA,MPHIN/2017/71280,01-05-2017,Hindi,Weekly,YUNUS KHAN,YUNUS KHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS PRAVAKTA (MPHIN/2017/71280)
45807,NEWS PRAVAKTA,CTHIN/26/A3985,20-05-2026,Hindi,Monthly,YUNUS KHAN,YUNUS KHAN,Chhattisgarh,Raipur,View  registration details for NEWS PRAVAKTA (CTHIN/26/A3985)
45808,NEWS PRAVAKTA,MPHIN/2012/43107,12-11-2012,Hindi,Daily,YUNUS KHAN,YUNUS KHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS PRAVAKTA (MPHIN/2012/43107)
45809,NEWS PRESSURE,UPHIN/2015/63951,27-08-2015,Hindi,Daily,VIJENDRA KUMAR RAWAT,VIJENDRA KUMAR RAWAT,Uttar Pradesh,Meerut,View  registration details for NEWS PRESSURE (UPHIN/2015/63951)
45810,NEWS PRESSURE,UPHIN/2013/57363,19-09-2014,Hindi,Weekly,VIJENDRA KUMAR RAWAT,VIJENDRA KUMAR RAWAT,Uttar Pradesh,Meerut,View  registration details for NEWS PRESSURE (UPHIN/2013/57363)
45811,NEWS PRINT,UTTHIN/2004/13197,20-09-2004,Hindi,Daily,RAJKUMAR FUTELA,M/S ANAND OFFSET PRINTERS,Uttarakhand,Haridwar,View  registration details for NEWS PRINT (UTTHIN/2004/13197)
45812,NEWS PROJECTION,70717,21-05-1999,Hindi,Fortnightly,BEENA VAISHNAV,BEENA VAISHNAV,Rajasthan,Rajsamand,View  registration details for NEWS PROJECTION (70717)
45813,news protocol,UAHIN/26/A3399,11-05-2026,Hindi,Weekly,Subham Joshi,Subham Joshi,Uttarakhand,Haridwar,View  registration details for news protocol (UAHIN/26/A3399)
45814,NEWS QUEST,DELHIN/2023/87408,10-06-2024,Hindi,Bimonthly (Once in two months),AKHLAD HUSSAIN,AKHLAD HUSSAIN,Delhi,New Delhi,View  registration details for NEWS QUEST (DELHIN/2023/87408)
45815,NEWS RADIUS,MPENG/2020/79574,04-03-2021,English,Weekly,ATIF YAR KHAN,ATIF YAR KHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS RADIUS (MPENG/2020/79574)
45816,NEWS RANCHI MAIL,JHAHIN/2013/50627,15-04-2015,Hindi,Weekly,ANIKA KUMARI,ANIKA KUMARI,Jharkhand,Ranchi,View  registration details for NEWS RANCHI MAIL (JHAHIN/2013/50627)
45817,NEWS RAS,MPHIN/2022/86411,12-02-2024,Hindi,Monthly,MOHD SALAR GORY,MOHD SALAR GORY,Madhya Pradesh,Raisen,View  registration details for NEWS RAS (MPHIN/2022/86411)
45818,NEWS RAS,MPHIN/25/A1779,08-07-2025,Hindi,Quarterly,MOHD SALAR GORY,MOHD SALAR GORY,Madhya Pradesh,Bhopal,View  registration details for NEWS RAS (MPHIN/25/A1779)
45819,NEWS RATH,56094,13-07-1992,Hindi,Weekly,,,Uttar Pradesh,Lucknow,View  registration details for NEWS RATH (56094)
45820,NEWS RATH,57612,28-12-1993,Hindi,Fortnightly,KRISHAN KUMAR SHRIVASTAV,KRISHAN KUMAR SRIVASTAV,Uttar Pradesh,Lucknow,View  registration details for NEWS RATH (57612)
45821,NEWS RATING POINT,UPBIL/2015/65066,03-12-2015,"English, HINDI",Weekly,RAKSHA SINHA,RAKSHA SINHA,Uttar Pradesh,Lucknow,View  registration details for NEWS RATING POINT (UPBIL/2015/65066)
45822,NEWS READER,APTEL/2004/14051,01-03-2005,Telugu,Daily,Y. SURESH BABU,Y.SURESH BABU,Telangana,Hyderabad,View  registration details for NEWS READER (APTEL/2004/14051)
45823,NEWS READER,UPHIN/2004/13344,24-05-2013,Hindi,Daily,RISHI KUMAR,RISHI KUMAR,Uttar Pradesh,Lucknow,View  registration details for NEWS READER (UPHIN/2004/13344)
45824,NEWS READER,APTEL/2013/56527,13-08-2014,Telugu,Daily,Y.SURESH BABU,Y.SURESH BABU,Andhra Pradesh,N T R,View  registration details for NEWS READER (APTEL/2013/56527)
45825,NEWS READER,APTEL/2014/57722,14-10-2014,Telugu,Daily,Y.SURESH BABU,Y.SURESH BABU,Andhra Pradesh,Chittoor,View  registration details for NEWS READER (APTEL/2014/57722)
45826,NEWS READER,UPHIN/2004/12238,28-05-2013,Hindi,Weekly,RISHI KUMAR,RISHI KUMAR,Uttar Pradesh,Lucknow,View  registration details for NEWS READER (UPHIN/2004/12238)
45827,NEWS RECALL,MPHIN/2023/91075,24-07-2025,Hindi,Weekly,SHUBHI TIWARI,SHUBHI TIWARI,Madhya Pradesh,Jabalpur,View  registration details for NEWS RECALL (MPHIN/2023/91075)
45828,NEWS RECALL,MPBIL/2023/91148,21-08-2025,"English, HINDI",Quarterly,SHUBHI TIWARI,SHUBHI TIWARI,Madhya Pradesh,Jabalpur,View  registration details for NEWS RECALL (MPBIL/2023/91148)
45829,NEWS RECALL,MPHIN/2017/70873,18-04-2017,Hindi,Monthly,SHUBHI TIWARI,SHUBHI TIWARI,Madhya Pradesh,Jabalpur,View  registration details for NEWS RECALL (MPHIN/2017/70873)
45830,NEWS REFLECTOR,JKENG/2012/43932,10-07-2012,English,Daily,NEELAM,NEELAM,Jammu and Kashmir,Jammu,View  registration details for NEWS REFLECTOR (JKENG/2012/43932)
45831,NEWS RELEASE,CHHHIN/2022/88187,29-07-2024,HINDI,Monthly,THAKUR RAM,THAKUR RAM,Chhattisgarh,Gariyaband,View  registration details for NEWS RELEASE (CHHHIN/2022/88187)
45832,NEWS REPORTER,APTEL/2012/45104,11-09-2012,Telugu,Monthly,KOMMURU JAGADISH CHANDRA BOSE,KOMMURU JAGADISH CHANDRA BOSE,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NEWS REPORTER (APTEL/2012/45104)
45833,NEWS REPORTER,GUJGUJ/2013/56415,05-08-2014,Gujarati,Daily,KHATRI MAHESH NATVARLAL,KHATRI MAHESH NATVARLAL,Gujarat,Ahmedabad,View  registration details for NEWS REPORTER (GUJGUJ/2013/56415)
45834,NEWS REVIEW,APTEL/2010/35606,04-02-2011,Telugu,Weekly,DAGGOLU SURESH,DAGGOLU SURESH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NEWS REVIEW (APTEL/2010/35606)
45835,NEWS RIGHT,APTEL/2022/83498,06-03-2023,Telugu,Daily,KURELLA KISHORE,KURELLA KISHORE,Andhra Pradesh,Krishna,View  registration details for NEWS RIGHT (APTEL/2022/83498)
45836,NEWS RIGHT,APTEL/26/A6335,03-08-2026,Telugu,Daily,KURELLA KISHORE,KURELLA KISHORE,Andhra Pradesh,East Godavari,View  registration details for NEWS RIGHT (APTEL/26/A6335)
45837,NEWS RIVER,MPHIN/25/A4856,08-12-2025,Hindi,Quarterly,ABDUL AZEEMKHAN,ABDUL AZEEMKHAN,Madhya Pradesh,Shajapur,View  registration details for NEWS RIVER (MPHIN/25/A4856)
45838,NEWS RIVER,MPHIN/25/A4860,08-12-2025,Hindi,Quarterly,ABDUL AZEEMKHAN,ABDUL AZEEMKHAN,Madhya Pradesh,Indore,View  registration details for NEWS RIVER (MPHIN/25/A4860)
45839,NEWS RIVER,MPHIN/25/A2838,23-09-2025,Hindi,Quarterly,ABDUL AZEEMKHAN,ABDUL AZEEMKHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS RIVER (MPHIN/25/A2838)
45840,NEWS RIVER,MPHIN/2023/86985,24-04-2024,Hindi,Monthly,ABDUL AZEEM KHAN,ABDUL AZEEM KHAN,Madhya Pradesh,Bhopal,View  registration details for NEWS RIVER (MPHIN/2023/86985)
45841,NEWS RIVETING,CTBIL/26/A2154,02-04-2026,"English, Hindi",Bimonthly (Once in two months),SHEENA KRISHNA DAS,SHEENA KRISHNA DAS,Chhattisgarh,Raipur,View  registration details for NEWS RIVETING (CTBIL/26/A2154)
45842,NEWS ROUTINE,CHHHIN/2022/83778,13-04-2023,Hindi,Monthly,GULABDAS DIWAN,GULABDAS DIWAN,Chhattisgarh,Baloda Bazar,View  registration details for NEWS ROUTINE (CHHHIN/2022/83778)
45843,NEWS RUNWAY,UPBIL/2021/82989,12-12-2022,"English, HINDI",Fortnightly,SALMA,SALMA,Uttar Pradesh,Moradabad,View  registration details for NEWS RUNWAY (UPBIL/2021/82989)
45844,NEWS SAGAR,MAHMAR/2010/35453,27-01-2011,Marathi,Weekly,DIPAK DILIP BHAGWAT,DIPAK DILIP BHAGWAT,Maharashtra,Ratnagiri,View  registration details for NEWS SAGAR (MAHMAR/2010/35453)
45845,NEWS SAMANTAR GUJARAT,GUJGUJ/2003/09840,14-05-2003,Gujarati,Fortnightly,JOGAJI KASTURJI VAGHELA,JOGAJI KASTURJI VAGHELA,Gujarat,Ahmedabad,View  registration details for NEWS SAMANTAR GUJARAT (GUJGUJ/2003/09840)
45846,NEWS SANJEEV,RAJHIN/2015/62539,12-06-2015,Hindi,Weekly,SANJEEV BHARGAVA,SANJEEV BHARGAVA,Rajasthan,Jaipur,View  registration details for NEWS SANJEEV (RAJHIN/2015/62539)
45847,NEWS SAWAN SAHIL,UPHIN/2014/56079,02-07-2014,Hindi,Monthly,SHEEL KUMAR SINGH,SHEEL KUMAR SINGH,Uttar Pradesh,Pratapgarh,View  registration details for NEWS SAWAN SAHIL (UPHIN/2014/56079)
45848,NEWS SCALE,JHAHIN/2015/74242,22-12-2017,Hindi,Weekly,MANOJ KUMAR KAPARDAR,MANOJ KUMAR KAPARDAR,Jharkhand,Ranchi,View  registration details for NEWS SCALE (JHAHIN/2015/74242)
45849,News Scale,BHHIN/26/A2868,29-04-2026,Hindi,Weekly,MANOJ KUMAR KAPARDAR,MANOJ KUMAR KAPARDAR,Bihar,Purnia,View  registration details for News Scale (BHHIN/26/A2868)
45850,NEWS SCAN,DELENG/2007/26618,24-12-2008,English,Weekly,ANAND SHARMA,ANAND SHARMA,Delhi,New Delhi,View  registration details for NEWS SCAN (DELENG/2007/26618)
45851,NEWS SCOPE,UPBIL/2013/55747,26-05-2014,"English, HINDI",Weekly,AMIT SEHTA,AMIT SEHTA,Uttar Pradesh,Lucknow,View  registration details for NEWS SCOPE (UPBIL/2013/55747)
45852,NEWS SCREEN,TELTEL/2014/59139,23-12-2014,Telugu,Monthly,J. PADMA,J. PADMA,Telangana,Rangareddy,View  registration details for NEWS SCREEN (TELTEL/2014/59139)
45853,NEWS SCREEN,MPHIN/26/A3632,13-05-2026,Hindi,Monthly,PHEMEEDA BEE,PHEMEEDA BEE,Madhya Pradesh,Bhopal,View  registration details for NEWS SCREEN (MPHIN/26/A3632)
45854,NEWS SHINE ART BHOPAL,MPHIN/2020/83179,20-01-2023,Hindi,Monthly,BADAR AALAM,BADAR AALAM,Madhya Pradesh,Bhopal,View  registration details for NEWS SHINE ART BHOPAL (MPHIN/2020/83179)
45855,NEWS SHUTTLE,MAHENG/2018/77530,17-06-2019,English,Fortnightly,SHWETA NAIR,SHWETA NAIR,Maharashtra,Pune,View  registration details for NEWS SHUTTLE (MAHENG/2018/77530)
45856,NEWS SIGNATURE,MPHIN/2021/80099,24-08-2021,Hindi,Monthly,SHASHI YADAV,SHASHI YADAV,Madhya Pradesh,Bhopal,View  registration details for NEWS SIGNATURE (MPHIN/2021/80099)
45857,NEWS SIMPLIFIED,DELENG/2009/30350,08-01-2010,English,Monthly,NAVIN CHITTORIA,NAVIN CHITTORIA,Delhi,New Delhi,View  registration details for NEWS SIMPLIFIED (DELENG/2009/30350)
45858,NEWS SITE,UPHIN/2014/58981,16-12-2014,Hindi,Monthly,SATYA PRAKASH PANDEY,SATYA PRAKASH PANDEY,Uttar Pradesh,Sonbhadra,View  registration details for NEWS SITE (UPHIN/2014/58981)
45859,NEWS SLICE,RAJHIN/2022/85780,30-11-2023,Hindi,Weekly,PRAVEEN DHINGRA,PRAVEEN DHINGRA,Rajasthan,Jodhpur,View  registration details for NEWS SLICE (RAJHIN/2022/85780)
45860,NEWS SNAP,GJGUJ/25/A4382,27-11-2025,Gujarati,Weekly,RATHOD SUNIL,RATHOD SUNIL,Gujarat,Ahmedabad,View  registration details for NEWS SNAP (GJGUJ/25/A4382)
45861,NEWS SOURCE,UPHIN/2020/80495,29-11-2021,Hindi,Weekly,PUJA PANDEY,PUJA PANDEY,Uttar Pradesh,Lucknow,View  registration details for NEWS SOURCE (UPHIN/2020/80495)
45862,NEWS SPACE,UPBIL/2013/52958,05-11-2013,"English, HINDI",Weekly,GAURAV GOYAL,GAURAV GOYAL,Uttar Pradesh,Meerut,View  registration details for NEWS SPACE (UPBIL/2013/52958)
45863,NEWS SPEAKS,UPHIN/2013/51785,04-09-2013,Hindi,Daily,SHUBHAM TOMAR,SHUBHAM TOMAR,Uttar Pradesh,Ghaziabad,View  registration details for NEWS SPEAKS (UPHIN/2013/51785)
45864,NEWS SPEAKS,HRHIN/26/A3869,18-05-2026,Hindi,Daily,Shubham Tomar,Shubham Tomar,Haryana,Rohtak,View  registration details for NEWS SPEAKS (HRHIN/26/A3869)
45865,NEWS SPEAKS,UAHIN/25/A0588,28-05-2025,Hindi,Daily,Shubham Tomar,Shubham Tomar,Uttarakhand,Dehradun,View  registration details for NEWS SPEAKS (UAHIN/25/A0588)
45866,NEWS SPEAKS,CTHIN/26/A4694,04-06-2026,Hindi,Daily,Shubham Tomar,Shubham Tomar,Chhattisgarh,Raipur,View  registration details for NEWS SPEAKS (CTHIN/26/A4694)
45867,NEWS SPEAKS,UPBIL/2013/48813,25-03-2013,"English, HINDI",Monthly,SHUBHAM TOMAR,SHUBHAM TOMAR,Uttar Pradesh,Ghaziabad,View  registration details for NEWS SPEAKS (UPBIL/2013/48813)
45868,NEWS SPEAKS,UPHIN/2014/58911,13-12-2014,Hindi,Daily,SHUBHAM TOMAR,SHUBHAM TOMAR,Uttar Pradesh,Lucknow,View  registration details for NEWS SPEAKS (UPHIN/2014/58911)
45869,NEWS SPEAKS,DLENG/25/A2534,15-09-2025,English,Daily,Shubham Tomar,Shubham Tomar,Delhi,East Delhi,View  registration details for NEWS SPEAKS (DLENG/25/A2534)
