SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
28747,JANARAHAT SARKAR,MAHHIN/2014/59070,22-12-2014,Hindi,Daily,SHAIKH M. RAFIYODDIN M. SHAFIYODDIN,SHAIKH M. RAFIYODDIN M. SHAFIYODDIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for JANARAHAT SARKAR (MAHHIN/2014/59070)
28748,JANARANJANI,42796,26-12-1988,Tamil,Daily,S.S. MANIAN,S.S. MANIAN,Tamil Nadu,Coimbatore,View  registration details for JANARANJANI (42796)
28749,JANARHA MAATU,KARKAN/2023/88269,02-08-2024,KANNADA,Daily,VIJAYKUMAR IRAPPA KADAM,VIJAYKUMAR IRAPPA KADAM,Karnataka,Belagavi,View  registration details for JANARHA MAATU (KARKAN/2023/88269)
28750,JANARTHA JANADESHA,KARKAN/2020/79327,27-01-2021,Kannada,Monthly,BASAVARAJ T MYAGERI,BASAVARAJ T MYAGERI,Karnataka,Dharwad,View  registration details for JANARTHA JANADESHA (KARKAN/2020/79327)
28751,JANARUPAM,APTEL/2012/45168,14-09-2012,Telugu,Fortnightly,VOJJALA RAJAMOULI,VOJJALA RAJAMOULI,Andhra Pradesh,Adilabad,View  registration details for JANARUPAM (APTEL/2012/45168)
28752,JANASABDHAM,KERMAL/2013/53916,07-01-2014,Malayalam,Daily,ROJA. N,ROJA .N,Kerala,Thiruvananthapuram,View  registration details for JANASABDHAM (KERMAL/2013/53916)
28753,JANASABDHAM,KERMAL/2012/44944,30-08-2012,Malayalam,Monthly,ROJA. N,ROJA .N,Kerala,Thiruvananthapuram,View  registration details for JANASABDHAM (KERMAL/2012/44944)
28754,JANASABHA,TELTEL/2018/76910,26-02-2019,Telugu,Monthly,PAGUDAKULA BALASWAMY,PAGUDAKULA BALASWAMY,Telangana,Hyderabad,View  registration details for JANASABHA (TELTEL/2018/76910)
28755,JANASABHA,KERMAL/2016/69152,11-11-2016,Malayalam,Fortnightly,SARAH JOSEPH,SARAH.JOSEPH,Kerala,Thrissur,View  registration details for JANASABHA (KERMAL/2016/69152)
28756,JANASAHYOG,16936,15-10-2013,"Marathi, Hindi",Weekly,SUNIL MADHUKARRAO GAWANDE,SUNIL MADHUKARRAO GAWANDE,Maharashtra,Wardha,View  registration details for JANASAHYOG (16936)
28757,JANASAINAM,APTEL/2021/81005,24-01-2022,Telugu,Monthly,P. RAMESH,P RAMESH,Andhra Pradesh,Kurnool,View  registration details for JANASAINAM (APTEL/2021/81005)
28758,JANASAKSHI,KARKAN/2013/52644,18-10-2013,Kannada,Daily,SHASHIKUMAR. S,SHASHIKUMAR. S,Karnataka,Chikkaballapura,View  registration details for JANASAKSHI (KARKAN/2013/52644)
28759,JANASAKSHI,GUJGUJ/2012/42294,18-05-2012,Gujarati,Weekly,CHHAYABEN MOHANLAL KANSARA,CHHAYABEN MOHANLAL KANSARA,Gujarat,Navsari,View  registration details for JANASAKSHI (GUJGUJ/2012/42294)
28760,JANASAKTHI,1222,04-03-1957,Tamil,Weekly,R. MUTHARASAN,JANASAKTHI TRUST,Tamil Nadu,Chennai,View  registration details for JANASAKTHI (1222)
28761,JANASAKTI,3259,10-01-1955,Telugu,Daily,I JANAKI RAMAYYA,I JANAKI RAMAYYA,Andhra Pradesh,East Godavari,View  registration details for JANASAKTI (3259)
28762,JANASAKTI,8315,12-12-2005,Telugu,Daily,P.JASWANTHA RAO,P.JASWANTHA RAO,Andhra Pradesh,Krishna,View  registration details for JANASAKTI (8315)
28763,JANASAMUDRAM,APTEL/25/A5020,10-12-2025,Telugu,Daily,PEDDA NAGANNA GARI VENUGOPAL REDDY,PEDDA NAGANNA GARI VENUGOPAL REDDY,Andhra Pradesh,Ananthapuramu,View  registration details for JANASAMUDRAM (APTEL/25/A5020)
28764,JANASARADHI,APTEL/2021/81512,27-05-2022,Telugu,Monthly,K SUDHA,K SUDHA,Andhra Pradesh,Kurnool,View  registration details for JANASARADHI (APTEL/2021/81512)
28765,JANASAYANAM,APTEL/2017/74305,29-12-2017,Telugu,Daily,M.S.K. NAIDU,M.S.K.NAIDU,Andhra Pradesh,Kurnool,View  registration details for JANASAYANAM (APTEL/2017/74305)
28766,JANASEVA TIMES,66390,07-11-1997,Hindi,Weekly,JYOTI GARG,JYOTI GARG,Madhya Pradesh,Bhopal,View  registration details for JANASEVA TIMES (66390)
28767,JANASHAKTHI KANNADA VARA PATRIKE,KARKAN/2006/17926,14-12-2006,Kannada,Weekly,G.N.NAGARAJ,COMMUNIST PARTY OF INDIA (MARXIST),Karnataka,Bengaluru,View  registration details for JANASHAKTHI KANNADA VARA PATRIKE (KARKAN/2006/17926)
28768,Janashakthi vani,KNKAN/25/A1606,03-07-2025,Kannada,Daily,Kaushik V N,Kaushik V N,Karnataka,Kolar,View  registration details for Janashakthi vani (KNKAN/25/A1606)
28769,JANASHAKTI,9275,28-05-1974,Marathi,Daily,KUNDAN DATTATRY DHAKE,KUNDAN DATTATRY DHAKE,Maharashtra,Jalgaon,View  registration details for JANASHAKTI (9275)
28770,JANASHAKTI,3002,28-09-2010,Malayalam,Fortnightly,G. SAKTHIDHARAN,G.SAKTHIDHARAN,Kerala,Thiruvananthapuram,View  registration details for JANASHAKTI (3002)
28771,JANASHAKTI,MAHMAR/2016/73576,20-10-2017,Marathi,Daily,KUNDAN DATTATRAY DHAKE,KUNDAN DATTATRY DHAKE,Maharashtra,Mumbai,View  registration details for JANASHAKTI (MAHMAR/2016/73576)
28772,JANASHAKTI,3595,21-11-1956,Hindi,Weekly,SURESH SHARMA,BIHAR STATE COUNCIL OF THE COMMITTEE COMMUNIST PARTY OF INDIA,Bihar,Patna,View  registration details for JANASHAKTI (3595)
28773,JANASHAKTI LEKHANI,KARKAN/2019/77393,21-05-2019,Kannada,Daily,MUTTAPPA Y. BENNUR,MUTTAPPA Y. BENNUR,Karnataka,Bagalkot,View  registration details for JANASHAKTI LEKHANI (KARKAN/2019/77393)
28774,JANASHAKTI LEKHANI,KARKAN/2021/81560,14-06-2022,Kannada,Daily,MUTTAPPA Y BENNUR,MUTTAPPA Y. BENNUR,Karnataka,Belagavi,View  registration details for JANASHAKTI LEKHANI (KARKAN/2021/81560)
28775,JANASHAKTI LEKHANI,KARKAN/2021/81220,09-03-2022,Kannada,Daily,MUTTAPPA Y. BENNUR,MUTTAPPA Y. BENNUR,Chhattisgarh,Bijapur,View  registration details for JANASHAKTI LEKHANI (KARKAN/2021/81220)
28776,JANASHAKTI LEKHANI,KARKAN/2023/91011,26-06-2025,Kannada,Daily,MUTTAPPA Y. BENNUR,MUTTAPPA Y. BENNUR,Karnataka,Dharwad,View  registration details for JANASHAKTI LEKHANI (KARKAN/2023/91011)
28777,JANASHAYA PRABHA,KARKAN/2018/78886,22-09-2020,Kannada,Daily,GOVINDAPPA T.,GOVINDAPPA T.,Karnataka,Chitradurga,View  registration details for JANASHAYA PRABHA (KARKAN/2018/78886)
28778,JANASHEEN KHABREIN,UPURD/2015/61510,24-04-2015,Urdu,Weekly,MOHD. IRSHAD,MOHD. IRSHAD,Uttar Pradesh,Lucknow,View  registration details for JANASHEEN KHABREIN (UPURD/2015/61510)
28779,JANASHEESH,MPHIN/2013/52813,25-10-2013,Hindi,Monthly,ASHISH SRIVASTAVA,ASHISH SRIVASTAVA,Madhya Pradesh,Rajgarh,View  registration details for JANASHEESH (MPHIN/2013/52813)
28780,janashree times,KNKAN/26/A0482,20-01-2026,Kannada,Daily,anandayya danayya viraktamath,anandayya danayya viraktamath,Karnataka,Gadag,View  registration details for janashree times (KNKAN/26/A0482)
28781,JANASIKSHA BHABANA,WBBEN/2009/31350,12-03-2010,Bengali,Quarterly,CHANDAN DAS,SATYEN MAITRA JANASIKSHA SAMITI,West Bengal,North 24 Parganas,View  registration details for JANASIKSHA BHABANA (WBBEN/2009/31350)
28782,JANASNEHI,KARKAN/2022/82754,17-11-2022,Kannada,Monthly,ADITYA YOGI,ADITYA YOGI,Karnataka,Bengaluru,View  registration details for JANASNEHI (KARKAN/2022/82754)
28783,JANASURYASREE,APTEL/25/A4680,03-12-2025,Telugu,Daily,OGETI BHASKARA,OGETI BHASKARA,Andhra Pradesh,Anantapur,View  registration details for JANASURYASREE (APTEL/25/A4680)
28784,JANASWARAM,APTEL/2022/85179,15-09-2023,Telugu,Monthly,MALLU MADHU,MALLU MADHU,Andhra Pradesh,Kurnool,View  registration details for JANASWARAM (APTEL/2022/85179)
28785,JANATA,10826,12-12-2005,Telugu,Daily,MOVVA RAMA MOHANARAO,ADIRAJU VENKATESWARA RAO,Andhra Pradesh,N T R,View  registration details for JANATA (10826)
28786,JANATA,1855,04-03-1957,English,Weekly,G.G.PARIKH,JANTA TRUST,Maharashtra,Mumbai,View  registration details for JANATA (1855)
28787,JANATA,66959,01-01-1995,Telugu,Daily,MOVVA RAMA MOHANA RAO,MOVVA RAMA MOHANA RAO,Telangana,Hyderabad,View  registration details for JANATA (66959)
28788,JANATA AUR JANADESH,UPHIN/2007/20040,07-06-2007,Hindi,Weekly,FASIURREHMAN BEGH,FASIURREHMAN BEGH,Uttar Pradesh,Moradabad,View  registration details for JANATA AUR JANADESH (UPHIN/2007/20040)
28789,JANATA EXPRESS,64659,02-12-1996,Bengali,Daily,Jayanta Kumar Majumder,Jayanta Kumar Majumder,West Bengal,Kolkata,View  registration details for JANATA EXPRESS (64659)
28790,JANATA JANARDHAN,MAHMAR/2000/00988,05-05-2000,Marathi,Weekly,UDDHAVRAO DNYANESHWAR BABAR,UDDHAVRAO DNYANESHWAR BABAR,Maharashtra,Satara,View  registration details for JANATA JANARDHAN (MAHMAR/2000/00988)
28791,JANATA KA AAKALAN,70864,09-06-1999,Hindi,Weekly,REENA BHATNAGAR,REENA BHATNAGAR,Uttar Pradesh,Lucknow,View  registration details for JANATA KA AAKALAN (70864)
28792,JANATA KA HAK,26169,23-11-1973,Hindi,Monthly,ASHOK KUMAR SINGH,ASHOK KUMAR SINGH,Bihar,Patna,View  registration details for JANATA KA HAK (26169)
28793,JANATA KA LOHA,MPHIN/2009/28462,27-07-2009,Hindi,Fortnightly,YATENDRA SINGH,YATENDRA SINGH,Madhya Pradesh,Gwalior,View  registration details for JANATA KA LOHA (MPHIN/2009/28462)
28794,JANATA KA SAFAR,UPHIN/2008/22887,14-02-2008,Hindi,Daily,KANCHAN JAISWAL,KANCHAN JAISWAL,Uttar Pradesh,Lucknow,View  registration details for JANATA KA SAFAR (UPHIN/2008/22887)
28795,JANATA KAHE,ODIODI/2014/69450,05-12-2016,Oriya,Monthly,MURALI DHAR SENAPATI,MURALI DHAR SENAPATI,Odisha,Khordha,View  registration details for JANATA KAHE (ODIODI/2014/69450)
28796,JANATA KI AWAZ BULANDI KE SATH,63470,02-04-1996,Hindi,Weekly,MAMTA PANDEY,MAMTA PANDEY,Uttar Pradesh,Lucknow,View  registration details for JANATA KI AWAZ BULANDI KE SATH (63470)
28797,JANATA KI JUNG,63801,12-12-2005,Hindi,Weekly,JITENDRA SINGH,JITENDRA SINGH,Uttar Pradesh,Moradabad,View  registration details for JANATA KI JUNG (63801)
28798,JANATA KI KHOJ,UPHIN/2012/46072,29-10-2012,Hindi,Daily,MOHD SALMAN,MOHD SALMAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JANATA KI KHOJ (UPHIN/2012/46072)
28799,JANATA KI KHOJ,UPHIN/2011/46465,19-11-2012,Hindi,Weekly,MOHD SALMAN,MOHD SALMAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JANATA KI KHOJ (UPHIN/2011/46465)
28800,JANATA KI KHOJ,UPHIN/2008/26118,19-10-2012,Hindi,Monthly,MOHD SALMAN,MOHD SALMAN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JANATA KI KHOJ (UPHIN/2008/26118)
28801,JANATA KI REPORT,CTHIN/26/A1194,17-02-2026,Hindi,Fortnightly,DEEPAK TRIPATHI,DEEPAK TRIPATHI,Chhattisgarh,Durg,View  registration details for JANATA KI REPORT (CTHIN/26/A1194)
28802,JANATA PARISHAD,35793,12-12-2005,Marathi,Weekly,JUGAL KISHORE RADHAKISAN SHARMA,JUGAL KISHORE RADHAKISAN SHARMA,Maharashtra,Akola,View  registration details for JANATA PARISHAD (35793)
28803,JANATA PATIL,MHMAR/25/A0345,22-05-2025,Marathi,Weekly,Sanjeev Prakash Langare,Sanjeev Prakash Langare,Maharashtra,Jalgaon,View  registration details for JANATA PATIL (MHMAR/25/A0345)
28804,Janata Patra,MHMAR/25/A2120,08-08-2025,Marathi,Daily,Satish Vijay Sonwane,Satish Vijay Sonwane,Maharashtra,Nanded,View  registration details for Janata Patra (MHMAR/25/A2120)
28805,JANATA SAHKAR,RAJHIN/2003/10178,08-07-2003,HINDI,Daily,KAILASH MATHRANI,KAILASH MATHRANI,Rajasthan,Barmer,View  registration details for JANATA SAHKAR (RAJHIN/2003/10178)
28806,JANATA SEWA,MAHMAR/2007/22075,06-12-2007,Marathi,Weekly,VIKASKUMAR BAGDI,VIKASKUMAR BAGDI,Maharashtra,Jalna,View  registration details for JANATA SEWA (MAHMAR/2007/22075)
28807,JANATA SWATANTRA,KARKAN/2014/59917,29-01-2015,Kannada,Fortnightly,ABID HUSAIN M. SHAIKH,ABID HUSAIN M. SHAIKH,Karnataka,Bijapur,View  registration details for JANATA SWATANTRA (KARKAN/2014/59917)
28808,JANATA TIMES,68739,24-07-1998,Kannada,Daily,SHARANABASAPPA,SHARANABASAPPA,Karnataka,Kalaburagi,View  registration details for JANATA TIMES (68739)
28809,JANATA TIMES,18845,03-09-1970,Marathi,Weekly,GOVIND MAHADEO SONAJE,GOVIND MAHADEO SONAJE,Maharashtra,Nashik,View  registration details for JANATA TIMES (18845)
28810,JANATA WEEKLY,3626,16-06-1951,Hindi,Weekly,CHANDRADEO PRASAD VERMA,PRAJA SOCIALIST PARTY,Bihar,Patna,View  registration details for JANATA WEEKLY (3626)
28811,JANATA ZINDABAD,ODIODI/2014/60463,27-02-2015,Oriya,Weekly,PRADIP KUMAR MOHANTY,PRADIP KUMAR MOHANTY,Odisha,Khordha,View  registration details for JANATA ZINDABAD (ODIODI/2014/60463)
28812,JANATAMIZHAR NIRAICHANTHIRAN,TNBIL/26/A0784,27-01-2026,"English, Tamil",Monthly,M ARJUN,M ARJUN,Tamil Nadu,Coimbatore,View  registration details for JANATAMIZHAR NIRAICHANTHIRAN (TNBIL/26/A0784)
28813,JANATANTI,KARKAN/2021/82551,25-10-2022,Kannada,Daily,SANTHOSH KUMAR S,SANTHOSH KUMAR S,Karnataka,Chamarajanagar,View  registration details for JANATANTI (KARKAN/2021/82551)
28814,JANATANTRA,APTEL/2011/37815,15-06-2011,Telugu,Daily,ALLAMNENI SHESHAGIRI RAO,ALLAMNENI SHESHAGIRI RAO,Andhra Pradesh,Hyderabad,View  registration details for JANATANTRA (APTEL/2011/37815)
28815,JANATANTRA,KARKAN/2017/72708,25-07-2017,Kannada,Fortnightly,BASHASAB R KALADAGI,BASHASAB R KALADAGI,Karnataka,Bagalkot,View  registration details for JANATANTRA (KARKAN/2017/72708)
28816,JANATANTRA,APTEL/2011/39829,30-11-2011,Telugu,Monthly,ALLAMNENI SHESHAGIRI RAO,ALLAMNENI SHESHAGIRI RAO,Andhra Pradesh,Hyderabad,View  registration details for JANATANTRA (APTEL/2011/39829)
28817,JANATANTRIK SATTA,DELHIN/2009/30275,05-01-2010,Hindi,Daily,SANJEEV KUMAR,SANJEEV KUMAR,Delhi,New Delhi,View  registration details for JANATANTRIK SATTA (DELHIN/2009/30275)
28818,JANATANTRIK SATTA,DELHIN/2002/07074,02-07-2002,Hindi,Weekly,SANJEEV KUMAR,SANJEEV KUMAR,Delhi,New Delhi,View  registration details for JANATANTRIK SATTA (DELHIN/2002/07074)
28819,JANATAR ADALAT,28442,06-01-1976,Bengali,Weekly,DILIP KUMAR CHAUDHARY,DILIP KUMAR CHAUDHARY,Tripura,West Tripura,View  registration details for JANATAR ADALAT (28442)
28820,JANATAR ADHIKAR,53809,17-09-1991,Bengali,Weekly,PARAG ACHARYA,PARAG ACHARYA,Tripura,West Tripura,View  registration details for JANATAR ADHIKAR (53809)
28821,JANATAR BHASHA,TRIBEN/2018/76827,08-02-2019,BENGALI,Daily,SANJIB MAJUMDER,SANJIB MAJUMDER,Tripura,West Tripura,View  registration details for JANATAR BHASHA (TRIBEN/2018/76827)
28822,JANATAR CHITHI,WBBEN/2015/64355,16-10-2015,Bengali,Daily,SOUVIK BANERJEE,SOUVIK BANERJEE,West Bengal,North 24 Parganas,View  registration details for JANATAR CHITHI (WBBEN/2015/64355)
28823,JANATAR DARBAR,WBBEN/2013/50162,05-06-2013,Bengali,Monthly,SUMAN DEBNATH,SUMAN DEBNATH,West Bengal,North 24 Parganas,View  registration details for JANATAR DARBAR (WBBEN/2013/50162)
28824,Janatar Darpan,TRENG/26/A0723,23-01-2026,English,Daily,BIMAN DATTA,BIMAN DATTA,Tripura,Gomati,View  registration details for Janatar Darpan (TRENG/26/A0723)
28825,JANATARA BANDHU,52650,30-09-1993,Oriya,Weekly,,,,,View  registration details for JANATARA BANDHU (52650)
28826,JANATARA BANDHU,52652,09-03-1991,Oriya,Weekly,SMT. NAMITA PATJOSHI,NAMITA PATJOSHI,Odisha,Jharsuguda,View  registration details for JANATARA BANDHU (52652)
28827,JANATECHA NAVI MUMBAI VARTA,MAHBIL/2023/86305,02-02-2024,"English, Marathi",Weekly,Sunil Dhondu Tawade,Sunil Dhondu Tawade,Maharashtra,Thane,View  registration details for JANATECHA NAVI MUMBAI VARTA (MAHBIL/2023/86305)
28828,JANATECHA SATYAWARTA,MAHMAR/2011/36685,08-04-2011,Marathi,Daily,SATISH SONU BHOSLE,SATISH SONU BHOSLE,Maharashtra,Mumbai,View  registration details for JANATECHA SATYAWARTA (MAHMAR/2011/36685)
28829,janatecha Virodhi paksh,MHMAR/26/A5399,22-06-2026,Marathi,Weekly,ARUN SAIBANNAPPA BIRAJDAR,ARUN SAIBANNAPPA BIRAJDAR,Maharashtra,Thane,View  registration details for janatecha Virodhi paksh (MHMAR/26/A5399)
28830,JANATECHE JANMAT,57144,06-09-1991,Marathi,Daily,TUSHAR BHASKAR RAJE,TUSHAR BHASKAR RAJE,Maharashtra,Thane,View  registration details for JANATECHE JANMAT (57144)
28831,JANATECHE MANTRALAYA,72098,12-06-2012,Marathi,Weekly,SWETHA SHIRISH PAWAR,SHREE PRATHMESH SAI VAIBHAV PRAKASHAN,Maharashtra,Mumbai,View  registration details for JANATECHE MANTRALAYA (72098)
28832,JANATEYA DHANI,KARKAN/2014/62971,30-06-2015,Kannada,Fortnightly,VISHWANATH E.S.,VISHWANATH E. S.,Karnataka,Bengaluru,View  registration details for JANATEYA DHANI (KARKAN/2014/62971)
28833,JANATHA,37877,01-01-1983,Telugu,Daily,,,,,View  registration details for JANATHA (37877)
28834,JANATHA BANDHU,KARKAN/2010/36411,24-03-2011,Kannada,Daily,M. RAJAKUMAR,RAJAKUMAR M.,Karnataka,Davanagere,View  registration details for JANATHA BANDHU (KARKAN/2010/36411)
28835,JANATHA EXPRESS,APENG/2011/44215,20-07-2012,English,Daily,DR .D. RAVISANKAR,D. RAVISANKAR,Andhra Pradesh,Chittoor,View  registration details for JANATHA EXPRESS (APENG/2011/44215)
28836,JANATHA JANARDANA VANI,KARKAN/2016/71577,05-05-2017,Kannada,Fortnightly,N. UPENDRA,N.UPENDRA,Karnataka,Bengaluru,View  registration details for JANATHA JANARDANA VANI (KARKAN/2016/71577)
28837,JANATHA MADHYAMA,KARKAN/2012/41566,12-04-2012,KANNADA,Daily,S.N MANJUNATHA DATHA,SNEHETHARU NIRVAHANE,Karnataka,Hassan,View  registration details for JANATHA MADHYAMA (KARKAN/2012/41566)
28838,JANATHA MALAR,TNBIL/2022/86262,31-01-2024,"English, Tamil",Weekly,S.M. VIJAYAKUMAR,S.M. VIJAYAKUMAR,Tamil Nadu,Chennai,View  registration details for JANATHA MALAR (TNBIL/2022/86262)
28839,JANATHA MIRROR,APBIL/2017/75018,08-03-2018,"English, Telugu",Daily,LAKSHMI SRINIVAS DODDAPANENI,LAKSHMI SRINIVAS DODDAPANENI,Andhra Pradesh,Krishna,View  registration details for JANATHA MIRROR (APBIL/2017/75018)
28840,JANATHA NUDI,36609,07-03-1980,Kannada,Monthly,M MALLEGOWDA,M MALLEGOWDA,Karnataka,Bengaluru,View  registration details for JANATHA NUDI (36609)
28841,JANATHA PARIVARA,KARKAN/2012/54269,29-01-2014,Kannada,Monthly,M.B.LOKESHA,M.B.LOKESHA,Karnataka,Mandya,View  registration details for JANATHA PARIVARA (KARKAN/2012/54269)
28842,JANATHA SAMACHARA PATHRIKE,KARKAN/2022/82399,18-10-2022,Kannada,Monthly,KUMAR.K.N,KUMAR K N,Karnataka,Bengaluru,View  registration details for JANATHA SAMACHARA PATHRIKE (KARKAN/2022/82399)
28843,JANATHA THEERPU,KARKAN/2022/83539,09-03-2023,Kannada,Fortnightly,MAHESH. C.M.,MAHESH. CM.,Karnataka,Mandya,View  registration details for JANATHA THEERPU (KARKAN/2022/83539)
28844,JANATHA TODAY,APBIL/2022/84456,24-05-2023,"English, Telugu",Fortnightly,VADAPALLI S.M. PUSHKAR KUMAR,VADAPALLI S M PUSHKAR KUMAR,Andhra Pradesh,Krishna,View  registration details for JANATHA TODAY (APBIL/2022/84456)
28845,JANATHA VANI,27369,19-08-2013,Kannada,Daily,VIKAS SHADAKSHARAPPA MELLEKATTE,VIKAS SHADAKSHARAPPA MELLEKATTE,Karnataka,Davanagere,View  registration details for JANATHA VANI (27369)
28846,JANATHASANGAMA,KARKAN/2019/78382,07-01-2020,Kannada,Daily,MARAPPA A.K.,MARAPPA A K,Karnataka,Davanagere,View  registration details for JANATHASANGAMA (KARKAN/2019/78382)
28847,JANAVAADI,KARKAN/2012/56428,06-08-2014,Kannada,Daily,BASAVARAJ. H.,BASAVARAJ. H.,Karnataka,Raichur,View  registration details for JANAVAADI (KARKAN/2012/56428)
28848,JANAVAARTHA,APTEL/2013/49043,08-04-2013,Telugu,Daily,ABBOJU MADHANA CHARY,ABBOJU MADHANACHARY,Andhra Pradesh,Nalgonda,View  registration details for JANAVAARTHA (APTEL/2013/49043)
28849,JANAVAKKU,APTEL/2010/37851,15-06-2011,Telugu,Monthly,RAJAPU BABU RAO,RAJAPU BABU RAO,Andhra Pradesh,Vizianagaram,View  registration details for JANAVAKKU (APTEL/2010/37851)
28850,JANAVANI,3455,16-12-1959,Malayalam,Daily,K C GOPALAN UNNI,K C GOPALAN UNNI,Kerala,Palakkad,View  registration details for JANAVANI (3455)
28851,JANAVANI,3550,06-10-1948,Kannada,Daily,G. S. NARASIMHA SOMAYAJI,B.S. NATARAJ,Karnataka,Bengaluru Rural,View  registration details for JANAVANI (3550)
28852,JANAVANI SAMAGRA TELUGU DINA PATRIKA,52978,29-08-2011,Telugu,Daily,K. SURENDRANATH,K. SURENDRANATH,Telangana,Hyderabad,View  registration details for JANAVANI SAMAGRA TELUGU DINA PATRIKA (52978)
28853,JANAVANI SAMAGRA TELUGU MASA PATRIKA,69175,10-09-1997,Telugu,Monthly,K. VENUGOPAL,K. VENUGOPAL,Telangana,Hyderabad,View  registration details for JANAVANI SAMAGRA TELUGU MASA PATRIKA (69175)
28854,JANAVEG TIMES,UPHIN/2020/79407,17-02-2021,Hindi,Monthly,PAWAN KUMAR SINGH,PAWAN KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for JANAVEG TIMES (UPHIN/2020/79407)
28855,JANAVELA,APTEL/2024/89456,10-10-2024,TELUGU,Daily,YENUGU KRISHNAMMA GARI SIVA REDDY,YENUGU KRISHNAMMA GARI SIVA REDDY,Andhra Pradesh,Y.S.R.,View  registration details for JANAVELA (APTEL/2024/89456)
28856,JANAVESH,UTTHIN/2016/69546,07-12-2016,Hindi,Monthly,RAKESH THAKUR,RAKESH THAKUR,Uttarakhand,Dehradun,View  registration details for JANAVESH (UTTHIN/2016/69546)
28857,JANAVESH,UPHIN/2011/45081,10-09-2012,Hindi,Weekly,RAKESH THAKUR,RAKESH THAKUR,Uttar Pradesh,Saharanpur,View  registration details for JANAVESH (UPHIN/2011/45081)
28858,JANAVI VAANI,KNKAN/26/A1229,18-02-2026,Kannada,Monthly,Venkatesh Kumbar,Venkatesh Kumbar,Karnataka,Bengaluru,View  registration details for JANAVI VAANI (KNKAN/26/A1229)
28859,JANAYOGI,KARKAN/2017/73043,24-08-2017,Kannada,Daily,M.S. MURTHY,M.S.MURTHY,Karnataka,Mandya,View  registration details for JANAYOGI (KARKAN/2017/73043)
28860,JANAYUG,6376,12-07-1962,Marathi,Weekly,RAJENDRA DEVIDAS KHANDALEKAR,RAJENDRA DEVIDAS KHANDALEKAR,Maharashtra,Ratnagiri,View  registration details for JANAYUG (6376)
28861,JANAYUG,SIKNEP/2006/20737,08-08-2007,Nepali,Weekly,SUSHMA CHHETRI,SUSHMA CHHETRI,Sikkim,East Sikkim,View  registration details for JANAYUG (SIKNEP/2006/20737)
28862,JANAYUGAM,KERMAL/2007/26836,06-09-2024,MALAYALAM,Daily,N Rajan,JANAYUGOM PUBLICATIONS LTD.,Kerala,Thiruvananthapuram,View  registration details for JANAYUGAM (KERMAL/2007/26836)
28863,JANAYUGAM,KERMAL/2007/26835,21-01-2009,Malayalam,Daily,N Rajan,JANAYUGOM PUBLICATIONS LTD.,Kerala,Ernakulam,View  registration details for JANAYUGAM (KERMAL/2007/26835)
28864,JANAYUGAM,3051,01-07-1957,Malayalam,Daily,N Rajan,JANAYUGOM PUBLICATIONS LTD,Kerala,Kollam,View  registration details for JANAYUGAM (3051)
28865,JANAYUGAM,KERMAL/2012/45302,16-05-2018,Malayalam,Daily,N Rajan,THE JANAYUGOM PUBLICATIONS LTD.,Kerala,Kannur,View  registration details for JANAYUGAM (KERMAL/2012/45302)
28866,JANAYUGOM,19942,05-09-1970,Malayalam,Daily,N Rajan,JANAYUGAM PUBLICATIONS LTD.,Kerala,Kozhikode,View  registration details for JANAYUGOM (19942)
28867,JANBAAZ CHETAK,UPHIN/2009/29890,02-12-2009,Hindi,Weekly,MANOJ DIXIT,MANOJ DIXIT,Uttar Pradesh,Lakhimpur Kheri,View  registration details for JANBAAZ CHETAK (UPHIN/2009/29890)
28868,JANBANDHU,MAHMAR/2015/60549,04-03-2015,Marathi,Weekly,SUDHIR BHAGWAN BHATKAR,SUDHIR BHAGWAN BHATKAR,Maharashtra,Jalgaon,View  registration details for JANBANDHU (MAHMAR/2015/60549)
28869,JANBAZ PATRIKA,66224,12-12-1995,Hindi,Daily,MUZIBURRAHMAN,MUJEEBR RAHMAN,Rajasthan,Kota,View  registration details for JANBAZ PATRIKA (66224)
28870,JANBHAN,MAHMAR/2013/60931,26-03-2015,Marathi,Weekly,DEVIDAS SHRIRAM KALASKAR,DEVIDAS SHRIRAM KALASKAR,Maharashtra,Buldhana,View  registration details for JANBHAN (MAHMAR/2013/60931)
28871,JANBHARAT SANDESH,MPHIN/2012/43379,26-06-2012,Hindi,Monthly,VIVEK KUMAR,VIVEK KUMAR,Madhya Pradesh,Bhopal,View  registration details for JANBHARAT SANDESH (MPHIN/2012/43379)
28872,JANBHARAT SANDESH,MPHIN/2023/90061,21-11-2024,HINDI,Daily,VIVEK KUMAR,VIVEK KUMAR,Madhya Pradesh,Mauganj,View  registration details for JANBHARAT SANDESH (MPHIN/2023/90061)
28873,JANBHARAT SANDESH,MPHIN/2016/72330,23-06-2017,Hindi,Daily,VIVEK KUMAR,VIVEK KUMAR,Madhya Pradesh,Bhopal,View  registration details for JANBHARAT SANDESH (MPHIN/2016/72330)
