SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
80237,VIVEKA VAANI,APTEL/2017/75055,14-03-2018,Telugu,Daily,GURRALA SUSHMA,GURRALA SUSHMA,Andhra Pradesh,Kurnool,View  registration details for VIVEKA VAANI (APTEL/2017/75055)
80238,VIVEKA VAANI,APTEL/2014/59638,16-01-2015,Telugu,Monthly,GURRALA SUSHMA,GURRALA SUSHMA,Andhra Pradesh,Kurnool,View  registration details for VIVEKA VAANI (APTEL/2014/59638)
80239,VIVEKA VANI,42718,13-10-1987,Tamil,Monthly,S AYYAPPAN,VIVEKANANDA KENDRA,Tamil Nadu,Chennai,View  registration details for VIVEKA VANI (42718)
80240,VIVEKA VANI,APTEL/2015/66280,03-03-2016,Telugu,Monthly,THIRUMALASETTY ANURADHA,THIRUMALASETTY ANURADHA,Andhra Pradesh,Anantapur,View  registration details for VIVEKA VANI (APTEL/2015/66280)
80241,VIVEKA VEENA,69695,01-12-1999,English,Half Yearly,A. CHANDRASHEKHARA UDUPA,DIVINE PARK TRUST,Karnataka,Udupi,View  registration details for VIVEKA VEENA (69695)
80242,VIVEKA VOICE,TNBIL/2013/53614,17-12-2013,"English, Tamil",Fortnightly,S SRINIVASAN,S. SRINIVASAN,Tamil Nadu,Chennai,View  registration details for VIVEKA VOICE (TNBIL/2013/53614)
80243,VIVEKAHAMSA,58137,05-02-1994,Kannada,Monthly,R SURESH,R.SURESH,Karnataka,Bengaluru,View  registration details for VIVEKAHAMSA (58137)
80244,VIVEKAHAMSA,KARENG/2014/65931,02-02-2016,English,Monthly,R. SURESH,R.SURESH,Karnataka,Bengaluru,View  registration details for VIVEKAHAMSA (KARENG/2014/65931)
80245,VIVEKANANDA INSTITUTION PATRIKA,13778,01-01-1957,Bengali,Annual,SUDHANSUSEKHAR BHATTACHARYA,VIVEKANAND INSTITUTION,West Bengal,Howrah,View  registration details for VIVEKANANDA INSTITUTION PATRIKA (13778)
80246,VIVEKANANDA KENDRA PATRIKA,21643,10-08-1971,English,Half Yearly,K Anandkumar,VIVEKANANDA KENDRA,Tamil Nadu,Chennai,View  registration details for VIVEKANANDA KENDRA PATRIKA (21643)
80247,VIVEKANANDA KENDRA SAMACHAR,30279,06-08-1976,English,Half Yearly,J BASUDEV,"VIVEKANANDA KENDRA, KANYAKUMARI",Tamil Nadu,Chennai,View  registration details for VIVEKANANDA KENDRA SAMACHAR (30279)
80248,VIVEKANANDA KENDRA SAMACHAR,30280,06-08-1976,Hindi,Half Yearly,J BASUDEV,"VIVEKANANDA KENDRA, KANYAKUMARI",Tamil Nadu,Chennai,View  registration details for VIVEKANANDA KENDRA SAMACHAR (30280)
80249,VIVEKIYIN VETRI MUZHAKKAM,TNTAM/2014/61667,30-04-2015,Tamil,Monthly,R. CHANDRAMOHAN,R. CHANDRAMOHAN,Tamil Nadu,Coimbatore,View  registration details for VIVEKIYIN VETRI MUZHAKKAM (TNTAM/2014/61667)
80250,VIVEKSHIL BHARAT,56695,06-04-1993,Hindi,Quarterly,SHANTI TIWARI,SHANTI TIWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for VIVEKSHIL BHARAT (56695)
80251,VIVID SOCIAL AND ENTERTAINMENT NEWS,MHMUL/26/A1479,13-03-2026,"English, Hindi, Marathi, SINDHI DEVNAGRI, Sindhi",Daily,KAMLESH SUNDERDAS CHUGH,KAMLESH SUNDERDAS CHUGH,Maharashtra,Thane,View  registration details for VIVID SOCIAL AND ENTERTAINMENT NEWS (MHMUL/26/A1479)
80252,VIVID VIEW,DLENG/25/A0621,29-05-2025,English,Monthly,SHAKTI,SHAKTI,Delhi,New Delhi,View  registration details for VIVID VIEW (DLENG/25/A0621)
80253,vividh Aayam,UPHIN/25/A5035,10-12-2025,Hindi,Monthly,Shubham Tiwari,Shubham Tiwari,Uttar Pradesh,Lucknow,View  registration details for vividh Aayam (UPHIN/25/A5035)
80254,VIVIDH DARPAN,MPHIN/2011/38505,05-08-2011,Hindi,Monthly,RAVIKALA MISHRA,RAVI KALA MISHRA,Madhya Pradesh,Bhopal,View  registration details for VIVIDH DARPAN (MPHIN/2011/38505)
80255,VIVIDH JAGRUKTA,UPHIN/2013/63898,26-08-2015,Hindi,Quarterly,SANTARESH,MAHENDRI DEVI TRUST,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for VIVIDH JAGRUKTA (UPHIN/2013/63898)
80256,VIVIDH ROJGAR DARSHAN,61331,15-07-2011,Urdu,Weekly,MAMTA SHUKLA,MAMTA SHUKLA,Uttar Pradesh,Lucknow,View  registration details for VIVIDH ROJGAR DARSHAN (61331)
80257,VIVIDH ROZGAR DARSHAN,56014,15-07-2011,Hindi,Monthly,MAMTA SHUKLA,MAMTA SHUKLA,Uttar Pradesh,Lucknow,View  registration details for VIVIDH ROZGAR DARSHAN (56014)
80258,VIVIDH SANDESH,UPHIN/2011/41620,18-04-2012,Hindi,Daily,PRADEEP AWASTHI,PRADEEP AWASTHI,Uttar Pradesh,Lucknow,View  registration details for VIVIDH SANDESH (UPHIN/2011/41620)
80259,VIVIDH TIMES,UTTHIN/2012/46452,16-11-2012,Hindi,Fortnightly,MADHU LOHANI,MADHU LOHANI,Uttarakhand,Dehradun,View  registration details for VIVIDH TIMES (UTTHIN/2012/46452)
80260,VIVIDH TODAY,DELHIN/2014/58726,05-12-2014,Hindi,Daily,SEEMANT SHUKLA,SEEMANT SHUKLA,Delhi,New Delhi,View  registration details for VIVIDH TODAY (DELHIN/2014/58726)
80261,VIVIDH VICHAR,UPHIN/2022/83444,27-02-2023,Hindi,Monthly,MOHD SUHAIL,MOHD SUHAIL,Uttar Pradesh,Muzaffarnagar,View  registration details for VIVIDH VICHAR (UPHIN/2022/83444)
80262,Vividha Vartha,APTEL/25/A0466,27-05-2025,Telugu,Weekly,Govindarajulu Gurugubelli,Govindarajulu Gurugubelli,Andhra Pradesh,Srikakulam,View  registration details for Vividha Vartha (APTEL/25/A0466)
80263,VIVIDHLAXI,GUJGUJ/1999/00339,15-02-2000,Gujarati,Weekly,HIREN BHIKHALAL PARIKH,HIREN BHIKHALAL PARIKH,Gujarat,Surendranagar,View  registration details for VIVIDHLAXI (GUJGUJ/1999/00339)
80264,VIVIDHTA SE PEHCHAN,CTMUL/25/A1097,06-06-2025,"Hindi, English, SINDHI DEVNAGRI",Monthly,RAMANUJ TIWARI,RAMANUJ TIWARI,Chhattisgarh,Raipur,View  registration details for VIVIDHTA SE PEHCHAN (CTMUL/25/A1097)
80265,VIVIDHTA SE PEHCHAN,MPHIN/2017/72054,06-06-2017,Hindi,Monthly,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Jabalpur,View  registration details for VIVIDHTA SE PEHCHAN (MPHIN/2017/72054)
80266,VIVIDHTA SE PEHCHAN,MPMUL/25/A1918,23-07-2025,"English, Hindi, SINDHI DEVNAGRI",Monthly,RAMANUJ TIWARI,RAMANUJ TIWARI,Madhya Pradesh,Jabalpur,View  registration details for VIVIDHTA SE PEHCHAN (MPMUL/25/A1918)
80267,VIVIECHNA TIMES,UPHIN/2021/82152,12-09-2022,Hindi,Daily,GYAN DEVI,GYAN DEVI,Uttar Pradesh,Lucknow,View  registration details for VIVIECHNA TIMES (UPHIN/2021/82152)
80268,VIVIECHNA TIMES,UPHIN/2016/68112,06-08-2016,Hindi,Weekly,GYAN DEVI,GYAN DEVI,Uttar Pradesh,Lucknow,View  registration details for VIVIECHNA TIMES (UPHIN/2016/68112)
80269,VIVIECHNA TIMES,UPHIN/2023/90746,23-05-2025,Hindi,Monthly,GYAN DEVI,GYAN DEVI,Uttar Pradesh,Lucknow,View  registration details for VIVIECHNA TIMES (UPHIN/2023/90746)
80270,VIVKE KI SOCH,MPHIN/2015/64702,09-11-2015,Hindi,Quarterly,SHEETAL YADAV,SHEETAL YADAV,Madhya Pradesh,Bhopal,View  registration details for VIVKE KI SOCH (MPHIN/2015/64702)
80271,VIVRATI DARPAN,UTTHIN/2014/68696,09-09-2016,Hindi,Weekly,VIPEKSHA,VIPEKSHA,Uttarakhand,Dehradun,View  registration details for VIVRATI DARPAN (UTTHIN/2014/68696)
80272,VIYAN,UTTHIN/2012/46836,06-12-2012,Hindi,Weekly,RAVINDER SINGH RAWAT,RAVINDER SINGH RAWAT,Uttarakhand,Dehradun,View  registration details for VIYAN (UTTHIN/2012/46836)
80273,VIZ NEWS,MPBIL/2013/48525,12-03-2013,"English, HINDI",Weekly,ASHISH RATNAPARKHE,VIZ INFOTECH,Madhya Pradesh,Bhopal,View  registration details for VIZ NEWS (MPBIL/2013/48525)
80274,VIZAG CITIZEN,APTEL/2017/73741,07-11-2017,Telugu,Monthly,CHEVURI NAGA LAKSHMI,CHEVURI NAGA LAKSHMI,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG CITIZEN (APTEL/2017/73741)
80275,VIZAG EXPRESS,APTEL/2009/30429,14-01-2010,Telugu,Daily,BONTHU NARAYANARAO,B. NARAYANA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG EXPRESS (APTEL/2009/30429)
80276,VIZAG FOCUS,APTEL/2012/45802,18-10-2012,Telugu,Monthly,PALAPALA SANTHI SUDHA,PALAPALA SANTHI SUDHA,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG FOCUS (APTEL/2012/45802)
80277,VIZAG HERALD DAILY,APTEL/2008/24994,12-08-2008,Telugu,Daily,T. BANTAIAH,T. BANTAIAH,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG HERALD DAILY (APTEL/2008/24994)
80278,VIZAG INDUSTRIAL SCAN,69375,12-12-2005,ENGLISH,Fortnightly,ANIL KUMAR SABHARWAL,SHRAVANI PUBLICATIONS PRIVATE LIMITED,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG INDUSTRIAL SCAN (69375)
80279,VIZAG LEADER,APTEL/2015/68237,16-08-2016,Telugu,Daily,PATTEPU NAGESWARA RAO,RAHUL PUBLICATIONS,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG LEADER (APTEL/2015/68237)
80280,VIZAG LIGHT,APTEL/2023/87960,25-07-2024,TELUGU,Daily,BAKA SONASHAINI,BAKA SONASHAINI,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG LIGHT (APTEL/2023/87960)
80281,VIZAG MAIL,APTEL/2014/56499,12-08-2014,Telugu,Weekly,V. SANTOSH,V. SANTOSH,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG MAIL (APTEL/2014/56499)
80282,VIZAG METRO,APTEL/2013/51042,24-07-2013,Telugu,Monthly,G.G.V.PRASAD RAO,G.G.V.PRASAD RAO,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG METRO (APTEL/2013/51042)
80283,VIZAG MIRROR,37840,03-05-1982,English,Weekly,,,Andhra Pradesh,Andhra Pradesh,View  registration details for VIZAG MIRROR (37840)
80284,VIZAG NEWS,APTEL/2008/28905,20-10-2010,Telugu,Monthly,CHINTAPALLI VENAKATA NARAYANA RAO,CHINTAPALLI VENKATA NARAYANA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG NEWS (APTEL/2008/28905)
80285,VIZAG PORT NEWS,15869,01-01-1969,English,Fortnightly,G.F. GLASFERD,G.F. GLASFERD,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG PORT NEWS (15869)
80286,VIZAG POST,APENG/2007/22132,12-12-2007,English,Weekly,KUPPILI MURALIDHAR,KUPPILI MURALIDHAR,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG POST (APENG/2007/22132)
80287,VIZAG REPORTER,52928,02-09-1994,Telugu,Daily,V. S. MOHAN,V.S. MOHAN,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG REPORTER (52928)
80288,VIZAG SHADOW,APTEL/2019/78129,05-11-2019,Telugu,Daily,PENMUTSA SATYANARAYANA RAJU,PENMUTSA SATYANARAYANA RAJU,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG SHADOW (APTEL/2019/78129)
80289,VIZAG SIMHAM,APTEL/2008/25736,26-09-2008,Telugu,Fortnightly,VEMPALI SRIDHAR,VEMPALI SRIDHAR,Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG SIMHAM (APTEL/2008/25736)
80290,VIZAG TIMES OF INDIA,ENG/2012/49225,16-04-2013,English,Daily,SHARAD MOHAN MEHROTRA,"BENNETT, COLEMAN & CO.LTD",Andhra Pradesh,Visakhapatnam,View  registration details for VIZAG TIMES OF INDIA (ENG/2012/49225)
80291,VIZHA MURASU,TNTAM/2013/52431,04-10-2013,Tamil,Fortnightly,R. MUTHURAMALINGAM,R. MUTHURAMALINGAM,Tamil Nadu,Chennai,View  registration details for VIZHA MURASU (TNTAM/2013/52431)
80292,VIZHIPUNARVIN KURAL,TNTAM/2016/67799,12-07-2016,Tamil,Monthly,P. SIVAKUMAR,MAHATHMA GHANDHIJI SOCIAL SERVICE TRUST,Tamil Nadu,Dindigul,View  registration details for VIZHIPUNARVIN KURAL (TNTAM/2016/67799)
80293,VIZHITHEZHU,TNBIL/2023/88284,02-08-2024,BILINGUAL,Fortnightly,S.SIRGETH NAINA MOHAMED,S.SIRGETH NAINA MOHAMED,Tamil Nadu,Chennai,View  registration details for VIZHITHEZHU (TNBIL/2023/88284)
80294,VIZHITHIRAKKUMVAZHIKATTI,TNTAM/25/A0129,28-04-2025,Tamil,Monthly,T. C. Rajesh,T . C . Rajesh,Tamil Nadu,Chennai,View  registration details for VIZHITHIRAKKUMVAZHIKATTI (TNTAM/25/A0129)
80295,VIZHITHIRU DHESAME,TNTAM/2017/75761,26-07-2018,Tamil,Monthly,R. SIVANANDHAM,R. SIVANANDHAM,Tamil Nadu,Chennai,View  registration details for VIZHITHIRU DHESAME (TNTAM/2017/75761)
80296,VIZHITHIRU NATCHEITHI ARIVI,TNBIL/2015/69039,24-10-2016,"English, Tamil",Monthly,J. EMMANUEL,VASEL TRUST,Tamil Nadu,Thoothukkudi,View  registration details for VIZHITHIRU NATCHEITHI ARIVI (TNBIL/2015/69039)
80297,VIZHIYIN SATCHI,TNBIL/26/A1983,25-03-2026,"Tamil, English",Daily (Monday To Friday),G. Jayakar,G. Jayakar,Tamil Nadu,Vellore,View  registration details for VIZHIYIN SATCHI (TNBIL/26/A1983)
80298,VIZHUTHUGAL,TNTAM/2020/80037,13-08-2021,Tamil,Monthly,G. VIJAYKUMAR,G VIJAY KUMAR,Tamil Nadu,Chennai,View  registration details for VIZHUTHUGAL (TNTAM/2020/80037)
80299,VJCET BSCAN,KERENG/2018/75430,07-06-2018,English,Half Yearly,DR. GEORGE THANATHUPARAMBIL,VISWAJYOTHI COLLEGE OF ENGINEERING AND TECHNOLOGY,Kerala,Ernakulam,View  registration details for VJCET BSCAN (KERENG/2018/75430)
80300,Vkash sutra,CTBIL/26/A2228,06-04-2026,"Hindi, English",Monthly,pileshwar gajendra,pileshwar gajendra,Chhattisgarh,Raipur,View  registration details for Vkash sutra (CTBIL/26/A2228)
80301,VNN Gyandesh,GJMUL/25/A2817,23-09-2025,"Gujarati, Hindi, English",Daily,SHAH ANIKET RAJKUMAR,VNN NEWS TV PRIVATE LIMITED,Gujarat,Vadodara,View  registration details for VNN Gyandesh (GJMUL/25/A2817)
80302,VOCAL RIGHT,WBMUL/2015/66707,18-04-2016,"English, Bengali, Hindi",Monthly,SURAJIT KOLAY,SURAJIT KOLAY,West Bengal,North 24 Parganas,View  registration details for VOCAL RIGHT (WBMUL/2015/66707)
80303,VOCAL TIMES NEWS,UPHIN/2024/89290,04-10-2024,HINDI,Weekly,SAFIA NAIM,SAFIA NAIM,Uttar Pradesh,Hapur,View  registration details for VOCAL TIMES NEWS (UPHIN/2024/89290)
80304,VOCATIONAL DIGEST,10061,01-01-1964,English,Monthly,S L BHATIA,S L BHATIA,Haryana,Ambala,View  registration details for VOCATIONAL DIGEST (10061)
80305,VOGUE INDIA,MAHENG/2007/22797,14-12-2010,English,Bimonthly (Once in two months),Sonia Rishi Kapoor,CONDE NAST INDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for VOGUE INDIA (MAHENG/2007/22797)
80306,VOHRA SAMACHAR,9372,12-12-2005,Gujarati,Monthly,AHMED IBRAHIM MANGERA,SURALI SUNNI VOHRA MUSLIM EDUCATION SOCIETY,Gujarat,Surat,View  registration details for VOHRA SAMACHAR (9372)
80307,VOICE,GUJGUJ/2014/56931,04-09-2014,Gujarati,Fortnightly,TALATI BHAVISHA KALPESHKUMAR,TALATI BHAVISHA KALPESHKUMAR,Gujarat,Kheda,View  registration details for VOICE (GUJGUJ/2014/56931)
80308,VOICE & DATA,59233,12-12-2005,ENGLISH,Monthly,PRADEEP GUPTA,CYBER MEDIA (INDIA) LIMITED,Delhi,New Delhi,View  registration details for VOICE & DATA (59233)
80309,VOICE EXPRESS,TNTAM/25/A1996,29-07-2025,Tamil,Daily,Prem Naser M,Prem Naser M,Tamil Nadu,Madurai,View  registration details for VOICE EXPRESS (TNTAM/25/A1996)
80310,VOICE EXPRESS,CHHHIN/2017/73472,11-10-2017,Hindi,Weekly,SHEKHAR TANDI,SHEKHAR TANDI,Chhattisgarh,Raipur,View  registration details for VOICE EXPRESS (CHHHIN/2017/73472)
80311,VOICE FROM HILLS,UTTHIN/2010/34324,11-11-2013,Hindi,Weekly,DINESH DOBHAL,DINESH DOBHAL,Uttarakhand,Dehradun,View  registration details for VOICE FROM HILLS (UTTHIN/2010/34324)
80312,VOICE GREEN,KERENG/2012/47628,24-01-2013,English,Monthly,HARI PRABHAKARAN NAIR SUSHEELA,HARI PRABHAKARAN NAIR SUSHEELA,Kerala,Thiruvananthapuram,View  registration details for VOICE GREEN (KERENG/2012/47628)
80313,VOICE JANGLA,RAJHIN/2016/72009,01-06-2017,Hindi,Fortnightly,SHOBHA JANGLA,SHOBHA JANGLA,Rajasthan,Jodhpur,View  registration details for VOICE JANGLA (RAJHIN/2016/72009)
80314,VOICE KANDANAVOLU,APTEL/2019/77460,17-06-2019,TELUGU,Daily,K. SRINIVASULU,K SRINIVASULU,Andhra Pradesh,Kurnool,View  registration details for VOICE KANDANAVOLU (APTEL/2019/77460)
80315,VOICE KANDANAVOLU,APTEL/26/A2512,15-04-2026,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Andhra Pradesh,Visakhapatnam,View  registration details for VOICE KANDANAVOLU (APTEL/26/A2512)
80316,VOICE KANDANAVOLU,TGTEL/25/A2656,18-09-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Telangana,Hyderabad,View  registration details for VOICE KANDANAVOLU (TGTEL/25/A2656)
80317,VOICE KANDANAVOLU,APTEL/25/A1869,17-07-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Andhra Pradesh,Guntur,View  registration details for VOICE KANDANAVOLU (APTEL/25/A1869)
80318,VOICE KANDANAVOLU,APTEL/25/A2863,26-09-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Andhra Pradesh,Ananthapuramu,View  registration details for VOICE KANDANAVOLU (APTEL/25/A2863)
80319,VOICE KANDANAVOLU,TGTEL/25/A2317,28-08-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Telangana,Mahbubnagar,View  registration details for VOICE KANDANAVOLU (TGTEL/25/A2317)
80320,VOICE KANDANAVOLU,APTEL/25/A2867,26-09-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Andhra Pradesh,Krishna,View  registration details for VOICE KANDANAVOLU (APTEL/25/A2867)
80321,VOICE KANDANAVOLU,APTEL/25/A1456,01-07-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Andhra Pradesh,Chittoor,View  registration details for VOICE KANDANAVOLU (APTEL/25/A1456)
80322,VOICE KANDANAVOLU,APTEL/25/A3122,09-10-2025,Telugu,Daily,KURUVA SRINUVASULU,KURUVA SRINUVASULU,Andhra Pradesh,Y.S.R.,View  registration details for VOICE KANDANAVOLU (APTEL/25/A3122)
80323,Voice Line,UPENG/26/A3903,19-05-2026,English,Monthly,Anwarul Hussain,Anwarul Hussain,Uttar Pradesh,Lucknow,View  registration details for Voice Line (UPENG/26/A3903)
80324,VOICE NGO TODAY,APTEL/2015/72494,11-07-2017,Telugu,Monthly,M. LAKSHMI NARAYANA RAJU,M. LAKSHMI NARAYANA RAJU,Andhra Pradesh,Y.S.R.,View  registration details for VOICE NGO TODAY (APTEL/2015/72494)
80325,VOICE OF millennium,JKURD/26/A5483,24-06-2026,Urdu,Monthly,MEHRAJ AHMAD BHAT,MEHRAJ AHMAD BHAT,Jammu and Kashmir,Badgam,View  registration details for VOICE OF millennium (JKURD/26/A5483)
80326,VOICE OF A TO Z,UPENG/2015/71090,17-04-2017,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Basti,View  registration details for VOICE OF A TO Z (UPENG/2015/71090)
80327,VOICE OF A TO Z,UPHIN/2015/71089,17-04-2017,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Azamgarh,View  registration details for VOICE OF A TO Z (UPHIN/2015/71089)
80328,VOICE OF A TO Z,UPHIN/2015/69620,14-12-2016,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for VOICE OF A TO Z (UPHIN/2015/69620)
80329,VOICE OF A TO Z,UPENG/2013/57770,17-10-2014,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for VOICE OF A TO Z (UPENG/2013/57770)
80330,VOICE OF A TO Z,UPENG/2015/68971,20-10-2016,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Gorakhpur,View  registration details for VOICE OF A TO Z (UPENG/2015/68971)
80331,VOICE OF A TO Z,UPENG/2015/65039,02-12-2015,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Faizabad,View  registration details for VOICE OF A TO Z (UPENG/2015/65039)
80332,VOICE OF A TO Z,UPENG/2015/69621,14-12-2016,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for VOICE OF A TO Z (UPENG/2015/69621)
80333,VOICE OF A TO Z,UPENG/2015/71118,11-04-2017,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Azamgarh,View  registration details for VOICE OF A TO Z (UPENG/2015/71118)
80334,VOICE OF A TO Z,UPHIN/2017/72032,01-06-2017,Hindi,Monthly,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for VOICE OF A TO Z (UPHIN/2017/72032)
80335,VOICE OF A TO Z,UPENG/2017/71073,17-04-2017,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Gonda,View  registration details for VOICE OF A TO Z (UPENG/2017/71073)
80336,VOICE OF A TO Z,UPHIN/2015/68745,14-09-2016,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Varanasi,View  registration details for VOICE OF A TO Z (UPHIN/2015/68745)
80337,VOICE OF A TO Z,UPHIN/2015/70523,01-03-2017,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Basti,View  registration details for VOICE OF A TO Z (UPHIN/2015/70523)
80338,VOICE OF A TO Z,UPHIN/2017/70988,19-04-2017,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Gonda,View  registration details for VOICE OF A TO Z (UPHIN/2017/70988)
80339,VOICE OF A TO Z,UPENG/2015/70488,27-02-2017,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Prayagraj,View  registration details for VOICE OF A TO Z (UPENG/2015/70488)
80340,VOICE OF A TO Z,UPHIN/2015/69067,25-10-2016,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Gorakhpur,View  registration details for VOICE OF A TO Z (UPHIN/2015/69067)
80341,VOICE OF A TO Z,UPHIN/2012/48820,25-03-2013,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for VOICE OF A TO Z (UPHIN/2012/48820)
80342,VOICE OF A TO Z,UPURD/2015/68091,02-08-2016,Urdu,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for VOICE OF A TO Z (UPURD/2015/68091)
80343,VOICE OF A TO Z,UPHIN/2015/65128,07-12-2015,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Faizabad,View  registration details for VOICE OF A TO Z (UPHIN/2015/65128)
80344,VOICE OF A TO Z,UPHIN/2015/70477,27-02-2017,Hindi,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Prayagraj,View  registration details for VOICE OF A TO Z (UPHIN/2015/70477)
80345,VOICE OF A TO Z,UPENG/2015/68230,16-08-2016,English,Daily,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Varanasi,View  registration details for VOICE OF A TO Z (UPENG/2015/68230)
80346,VOICE OF AARYAN,KARKAN/2021/81779,28-07-2022,Kannada,Weekly,CHANNABASAPPA B.,CHANNABASAPPA.B,Karnataka,Davanagere,View  registration details for VOICE OF AARYAN (KARKAN/2021/81779)
80347,voice of adarsh,MPHIN/26/A4192,25-05-2026,Hindi,Monthly,MONIKA HINDUJA,MONIKA HINDUJA,Madhya Pradesh,Bhopal,View  registration details for voice of adarsh (MPHIN/26/A4192)
80348,VOICE OF ADITYA,MPHIN/2015/66046,08-02-2016,Hindi,Monthly,ARTI KASTURE,ARTI KASTURE,Madhya Pradesh,Gwalior,View  registration details for VOICE OF ADITYA (MPHIN/2015/66046)
80349,VOICE OF AHMEDABAD,GUJGUJ/2020/80176,10-09-2021,Gujarati,Fortnightly,AJAY RAMI,AJAY RAMI,Gujarat,Ahmedabad,View  registration details for VOICE OF AHMEDABAD (GUJGUJ/2020/80176)
80350,VOICE OF AKOLA,MAHBIL/2020/79681,15-03-2021,"Marathi, Hindi",Weekly,YASH SUNIL AGRAWAL,GOPAL RATANLAL AGRAWAL,Maharashtra,Akola,View  registration details for VOICE OF AKOLA (MAHBIL/2020/79681)
80351,VOICE OF ALLAHABAD,UPHIN/2014/59094,22-12-2014,Hindi,Daily,SUSHIL KUMAR KESARWANI,SUSHIL KUMAR KESARWANI,Uttar Pradesh,Prayagraj,View  registration details for VOICE OF ALLAHABAD (UPHIN/2014/59094)
80352,VOICE OF AMAN,MPHIN/2016/70297,02-02-2017,Hindi,Weekly,PRADEEP RAJPUT,PRADEEP RAJPUT,Madhya Pradesh,Bhopal,View  registration details for VOICE OF AMAN (MPHIN/2016/70297)
80353,VOICE OF AMBALA,HRHIN/26/A1557,16-03-2026,Hindi,Monthly,KAMALPREET SINGH SABHERWAL,KAMALPREET SINGH SABHERWAL,Haryana,Ambala,View  registration details for VOICE OF AMBALA (HRHIN/26/A1557)
80354,VOICE OF AMBEDKAR,DELTEL/2018/75105,09-05-2018,Telugu,Daily,ALHAJ MOHAMMED KAZAM ALI KHAN,ALHAJ MOHAMMED KAZAM ALI KHAN,Delhi,New Delhi,View  registration details for VOICE OF AMBEDKAR (DELTEL/2018/75105)
