SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
56737,RAYATECHA AWAZ,MAHMAR/2016/74231,21-12-2017,Marathi,Daily,HARESH DAGDULAL BAFNA,HARESH DAGDULAL BAFNA,Maharashtra,Dhule,View  registration details for RAYATECHA AWAZ (MAHMAR/2016/74231)
56738,RAYATNAMA,MAHMAR/2020/79790,06-04-2021,Marathi,Weekly,SANJAY JAYARAM DHUTADMAL,SANJAY JAYARAM DHUTADMAL,Maharashtra,Pune,View  registration details for RAYATNAMA (MAHMAR/2020/79790)
56739,RAYATPRASHNA,MAHMAR/2019/78555,09-03-2020,Marathi,Weekly,TUKARAM MURLIDHAR YEWALE,TUKARAM MURLIDHAR YEWALE,Maharashtra,Beed,View  registration details for RAYATPRASHNA (MAHMAR/2019/78555)
56740,Raytecha Aavaaj,MHMAR/26/A2922,29-04-2026,Marathi,Monthly,Chandrakant Dattaram Vichare,Chandrakant Dattaram Vichare,Maharashtra,Mumbai,View  registration details for Raytecha Aavaaj (MHMAR/26/A2922)
56741,RAYTECHA BHIMPRHAR,MAHMAR/2021/80052,13-08-2021,Marathi,Weekly,BHIMSEN SARJERAO UBALE,BHIMSEN SARJERAO UBALE,Maharashtra,Pune,View  registration details for RAYTECHA BHIMPRHAR (MAHMAR/2021/80052)
56742,Raytecha Manogat,MHMAR/26/A0328,14-01-2026,Marathi,Weekly,Satish Shivaji Thorat,Satish Shivaji Thorat,Maharashtra,Pune,View  registration details for Raytecha Manogat (MHMAR/26/A0328)
56743,Raz ran,MPHIN/26/A4240,26-05-2026,Hindi,Monthly,bhupendra singh,bhupendra singh,Madhya Pradesh,Rajgarh,View  registration details for Raz ran (MPHIN/26/A4240)
56744,RAZAK KESARI SANDESH,65541,01-01-1996,Hindi,Weekly,RAMESHWAR RAZAK,RAMESHWAR RAZAK,Madhya Pradesh,Gwalior,View  registration details for RAZAK KESARI SANDESH (65541)
56745,razakar times,UAHIN/25/A0105,09-04-2025,Hindi,Weekly,Virender Singh Negi,Virender Singh Negi,Uttarakhand,Dehradun,View  registration details for razakar times (UAHIN/25/A0105)
56746,RBI NEWSLETTERS,27848,01-01-1975,English,Fortnightly,B. RANGASWAMY,RESERVE BANK OF INDIA,Maharashtra,Mumbai,View  registration details for RBI NEWSLETTERS (27848)
56747,RCF SHETI PATRIKA,MAHMAR/2009/32806,02-07-2010,Marathi,Monthly,NITIN BHASKAR BHAMARE,RASHTRIYA CHEMICALS & FERTILIZERS LIMITED,Maharashtra,Mumbai,View  registration details for RCF SHETI PATRIKA (MAHMAR/2009/32806)
56748,RCM HOSPITALITY OUTLOOK,DELENG/2017/74826,21-02-2018,English,Bimonthly (Once in two months),MANISH KUMAR,RIGHT CONCEPTS MEDIA PVT.LTD.,Delhi,New Delhi,View  registration details for RCM HOSPITALITY OUTLOOK (DELENG/2017/74826)
56749,REACH LADAKH,JKENG/2002/06063,25-02-2002,English,Half Yearly,TUNDUP DORJEY,TUNDUP DORJEY,ladakh,Leh-Ladakh,View  registration details for REACH LADAKH (JKENG/2002/06063)
56750,REACH LADAKH BULLETIN,JKENG/2013/55210,04-04-2014,English,Fortnightly,TUNDUP DORJEY,TUNDUP DORJEY,ladakh,Leh-Ladakh,View  registration details for REACH LADAKH BULLETIN (JKENG/2013/55210)
56751,REACH TO REAL SAMACHAR,MPHIN/2016/66653,08-04-2016,Hindi,Weekly,UMESH CHAND SONI,UMESH CHAND SONI,Madhya Pradesh,Bhopal,View  registration details for REACH TO REAL SAMACHAR (MPHIN/2016/66653)
56752,REACH TO REAL SAMACHAR,DELHIN/2017/72744,26-07-2017,Hindi,Weekly,UMESH CHANDRA SONI,UMESH CHANDRA SONI,Delhi,New Delhi,View  registration details for REACH TO REAL SAMACHAR (DELHIN/2017/72744)
56753,REACT INDIA,MPHIN/2017/72869,08-08-2017,Hindi,Weekly,SURESH KUMAR VERMA,SURESH KUMAR VERMA,Madhya Pradesh,Rewa,View  registration details for REACT INDIA (MPHIN/2017/72869)
56754,REACTION,MAHMAR/2016/67192,01-06-2016,Marathi,Weekly,ARVIND SHANKARRAO HAMDAPURKAR,ARVIND SHANKARRAO HAMDAPURKAR,Maharashtra,Parbhani,View  registration details for REACTION (MAHMAR/2016/67192)
56755,READ AND COLOUR,KERENG/2010/37001,02-05-2011,English,Monthly,SAJEEV GEORGE VARGHESE,"M.M.PUBLICATIONS LIMITED.,",Kerala,Kottayam,View  registration details for READ AND COLOUR (KERENG/2010/37001)
56756,READ NOW,UAENG/26/A3963,20-05-2026,English,Monthly,ASHISH KUMAR BAJPAI,ASHISH KUMAR BAJPAI,Uttarakhand,Nainital,View  registration details for READ NOW (UAENG/26/A3963)
56757,READ NOW,UPENG/2014/58137,08-11-2014,English,Weekly,ASHISH KUMAR BAJPAI,ASHISH KUMAR BAJPAI,Uttar Pradesh,Lucknow,View  registration details for READ NOW (UPENG/2014/58137)
56758,READ NOW,UPENG/25/A4706,04-12-2025,English,Monthly,ASHISH KUMAR BAJPAI,ASHISH KUMAR BAJPAI,Uttar Pradesh,Lucknow,View  registration details for READ NOW (UPENG/25/A4706)
56759,READER,GUJGUJ/1999/00909,12-05-2011,Gujarati,Weekly,VIJAY KUMAR K. KARENA,VIJAYKUMAR KANJIBHAI,Gujarat,Junagadh,View  registration details for READER (GUJGUJ/1999/00909)
56760,READER CHOICE,MHMAR/25/A5401,30-12-2025,Marathi,Weekly,SAMEER JAYANT WELDE,SAMEER JAYANT WELDE,Maharashtra,Nashik,View  registration details for READER CHOICE (MHMAR/25/A5401)
56761,READER EXCEL SANDESH,UPBIL/2014/66768,19-04-2016,"English, HINDI",Weekly,RAGINI,RAGINI,Uttar Pradesh,Kanpur Nagar,View  registration details for READER EXCEL SANDESH (UPBIL/2014/66768)
56762,READER EXPRESS,MPHIN/2007/22448,08-01-2008,Hindi,Daily,Anuradha Dubey,Anuradha Dubey,Madhya Pradesh,Bhopal,View  registration details for READER EXPRESS (MPHIN/2007/22448)
56763,READER IMPACT,CHHHIN/2021/83612,21-03-2023,Hindi,Monthly,KAILASH KANARE,KAILASH KANARE,Chhattisgarh,Raipur,View  registration details for READER IMPACT (CHHHIN/2021/83612)
56764,READER JUNCTION,UPHIN/2015/65392,30-12-2015,Hindi,Fortnightly,SATISH KUMAR PANDEY,SATISH KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for READER JUNCTION (UPHIN/2015/65392)
56765,READER NEWS,APTEL/2013/50239,11-06-2013,Telugu,Monthly,MANAPURAM RAVI CHANDRA SEKHAR,MANAPURAM RAVI CHANDRA SEKHAR,Andhra Pradesh,Vizianagaram,View  registration details for READER NEWS (APTEL/2013/50239)
56766,READER TIMES,UPHIN/25/A2875,26-09-2025,Hindi,Daily,Ravi Shanker Pandey,Ravi Shanker Pandey,Uttar Pradesh,Lucknow,View  registration details for READER TIMES (UPHIN/25/A2875)
56767,READER TIMES,UPHIN/2006/25415,29-08-2008,Hindi,Weekly,RAVISHANKAR PANDEY,RAVISHANKAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for READER TIMES (UPHIN/2006/25415)
56768,READERS CALIBRE,TELENG/2015/65287,18-12-2015,English,Daily,NASEEMA BEGUM,NASEEMA BEGUM,Telangana,Hyderabad,View  registration details for READERS CALIBRE (TELENG/2015/65287)
56769,READERS CHOICE,44896,10-12-1986,Urdu,Weekly,MD.MAHMOOD AZHAR,MD.MAHMOOD AZHAR,Telangana,Hyderabad,View  registration details for READERS CHOICE (44896)
56770,Readers corner,MHBIL/26/A6289,30-07-2026,"Marathi, Hindi",Daily,PRAMOD MADHUKAR JADHAV,PRAMOD MADHUKAR JADHAV,Maharashtra,Raigad,View  registration details for Readers corner (MHBIL/26/A6289)
56771,READERS DIGEST,6175,12-12-2005,English,Monthly,MANOJ SHARMA,"LIVING MEDIA INDIA LTD.,",Delhi,New Delhi,View  registration details for READERS DIGEST (6175)
56772,READERS FIRST,CHHHIN/2020/79873,09-06-2021,Hindi,Quarterly,RAVI PRATAP MOURYA,RAVI PRATAP MOURYA,Chhattisgarh,Raigarh,View  registration details for READERS FIRST (CHHHIN/2020/79873)
56773,Readers Inspiration,TNTAM/25/A2173,11-08-2025,Tamil,Monthly,Balachander K S,Balachander K S,Tamil Nadu,Chennai,View  registration details for Readers Inspiration (TNTAM/25/A2173)
56774,READERS MESSENGER,UPHIN/26/A0469,19-01-2026,Hindi,Daily,jagdish kumar maurya,jagdish kumar maurya,Uttar Pradesh,Gorakhpur,View  registration details for READERS MESSENGER (UPHIN/26/A0469)
56775,READERS MESSENGER,UPHIN/26/A1499,16-03-2026,Hindi,Daily,jagdish kumar maurya,jagdish kumar maurya,Uttar Pradesh,Prayagraj,View  registration details for READERS MESSENGER (UPHIN/26/A1499)
56776,READERS MESSENGER,UPENG/2014/61012,30-03-2015,English,Weekly,JAGDISH KUMAR MAURYA,JAGDISH KUMAR MAURYA,Uttar Pradesh,Lucknow,View  registration details for READERS MESSENGER (UPENG/2014/61012)
56777,READERS MESSENGER,UPHIN/26/A1498,16-03-2026,Hindi,Daily,jagdish kumar maurya,jagdish kumar maurya,Uttar Pradesh,Kanpur Nagar,View  registration details for READERS MESSENGER (UPHIN/26/A1498)
56778,READERS MESSENGER,UPHIN/2016/68960,20-10-2016,Hindi,Daily,JAGDISH KUMAR MAURYA,JAGDISH KUMAR MAURYA,Uttar Pradesh,Lucknow,View  registration details for READERS MESSENGER (UPHIN/2016/68960)
56779,READERS MESSENGER,UPURD/2016/69017,21-10-2016,Urdu,Daily,JAGDISH KUMAR MAURYA,JAGDISH KUMAR MAURYA,Uttar Pradesh,Lucknow,View  registration details for READERS MESSENGER (UPURD/2016/69017)
56780,READERS OPINION,MPHIN/2023/88328,02-08-2024,HINDI,Weekly,DEVENDRA SINGH SENGAR,SOURABH SENGAR,Madhya Pradesh,Indore,View  registration details for READERS OPINION (MPHIN/2023/88328)
56781,READERS TALK,TNENG/2022/86926,22-04-2024,English,Weekly,G. BALAJI,G BALAJI,Tamil Nadu,Thiruvallur,View  registration details for READERS TALK (TNENG/2022/86926)
56782,READERS TODAY,UPHIN/2013/53312,03-12-2013,Hindi,Weekly,PRITAM KUMAR SRIVASTAVA,PRITAM KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for READERS TODAY (UPHIN/2013/53312)
56783,READERS VOICE,UPHIN/2014/58183,11-11-2014,Hindi,Monthly,KRISHN KUMAR SHARMA,KRISHN KUMAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for READERS VOICE (UPHIN/2014/58183)
56784,READERS' CLUB BULLETIN,64771,16-05-2013,BILINGUAL,Bimonthly (Once in two months),ANUJ KUMAR BHARTI,NATIONAL BOOK TRUST,Delhi,New Delhi,View  registration details for READERS' CLUB BULLETIN (64771)
56785,READING CORNER,DELENG/2008/26953,04-02-2009,English,Quarterly,BIKASH DE NIYOGI,BIKASH DE NIYOGI,Delhi,New Delhi,View  registration details for READING CORNER (DELENG/2008/26953)
56786,READING HOUR,KARENG/2011/38036,27-06-2011,English,Bimonthly (Once in two months),VAISHALI KHANDEKAR,VAISHALI KHANDEKAR,Karnataka,Bengaluru,View  registration details for READING HOUR (KARENG/2011/38036)
56787,Reading Theater,MPHIN/26/A5727,07-07-2026,Hindi,Quarterly,Monika Pawar,Monika Pawar,Madhya Pradesh,Bhopal,View  registration details for Reading Theater (MPHIN/26/A5727)
56788,Reading Theater,MPHIN/25/A3087,08-10-2025,Hindi,Monthly,Monika Pawar,Monika Pawar,Madhya Pradesh,Bhopal,View  registration details for Reading Theater (MPHIN/25/A3087)
56789,READING TODAY,UPHIN/2013/53987,13-01-2014,Hindi,Monthly,AMAN VAFA,AMAN VAFA,Uttar Pradesh,Muzaffarnagar,View  registration details for READING TODAY (UPHIN/2013/53987)
56790,READWORTHY BULLETIN,DELENG/2008/29420,10-11-2009,English,Monthly,SHALAJ MITTAL,READWORTHY PUBLICATIONS (P) LTD.,Delhi,New Delhi,View  registration details for READWORTHY BULLETIN (DELENG/2008/29420)
56791,READY INDIA,DELHIN/2017/75119,09-05-2018,Hindi,Monthly,MANGAL SINGH SISODIYA,MANGAL SINGH SISODIYA,Delhi,New Delhi,View  registration details for READY INDIA (DELHIN/2017/75119)
56792,REAL ACTOR,MAHBIL/2010/42233,16-05-2012,"English, HINDI",Weekly,OMPRAKASH B. VISHWAKARMA,OMPRAKASH B. VISHWAKARMA,Maharashtra,Mumbai,View  registration details for REAL ACTOR (MAHBIL/2010/42233)
56793,REAL ADVISER,65662,01-03-2012,Gujarati,Weekly,Tandel Hemantkumar Ramanlal,Tandel Hemantkumar Ramanlal,Gujarat,Surat,View  registration details for REAL ADVISER (65662)
56794,REAL ADVISER,APTEL/2009/28874,03-09-2009,Telugu,Monthly,K. LAKSHMI NARAYANA,K. LAKSHMI NARAYANA,Telangana,Rangareddy,View  registration details for REAL ADVISER (APTEL/2009/28874)
56795,REAL ADVISER,TELTEL/2016/69534,07-12-2016,Telugu,Daily,K. LAKSHMI NARAYANA,K. LAKSHMI NARAYANA,Telangana,Rangareddy,View  registration details for REAL ADVISER (TELTEL/2016/69534)
56796,REAL BANGALORE,KARKAN/2010/34464,26-11-2010,Kannada,Fortnightly,V.M. GIRI,V.M. GIRI,Karnataka,Bengaluru,View  registration details for REAL BANGALORE (KARKAN/2010/34464)
56797,REAL CRIME,GUJGUJ/2015/63356,22-07-2015,Gujarati,Weekly,HEMLATA SACHIN PATEL,HEMLATA SACHIN PATEL,Gujarat,Surat,View  registration details for REAL CRIME (GUJGUJ/2015/63356)
56798,REAL EDGE,JHAENG/2022/83665,27-03-2023,English,Weekly,KHWAJA PARVEJ AHMED,IHMO MEDIA PRIVATE LIMITED,Jharkhand,Ranchi,View  registration details for REAL EDGE (JHAENG/2022/83665)
56799,REAL ENTREPRENEUR,UPBIL/2016/70878,18-04-2017,"English, HINDI",Weekly,SHAHNAWAZ AHMAD KHAN,SHAHNAWAZ AHMAD KHAN,Uttar Pradesh,Moradabad,View  registration details for REAL ENTREPRENEUR (UPBIL/2016/70878)
56800,REAL ESTATE BUILDERS,RAJBIL/2016/67766,15-07-2016,HINDI,Weekly,KRISHAN KUMAR GUPTA,KRISHAN KUMAR GUPTA,Rajasthan,Jaipur,View  registration details for REAL ESTATE BUILDERS (RAJBIL/2016/67766)
56801,REAL ESTATE MARKET,RAJBIL/2009/28259,06-07-2009,"English, HINDI",Fortnightly,SHYAM SUNDER MATHUR,SHYAM SUNDAR MATHUR,Rajasthan,Jaipur,View  registration details for REAL ESTATE MARKET (RAJBIL/2009/28259)
56802,REAL ESTATE TODAY,MPHIN/2014/67844,15-07-2016,Hindi,Monthly,SYED ASIF MASOOD,SYED ASIF MASOOD,Madhya Pradesh,Bhopal,View  registration details for REAL ESTATE TODAY (MPHIN/2014/67844)
56803,REAL FLAVOURS,PUNHIN/2015/64788,17-11-2015,Hindi,Monthly,DURGESH SOOD GAJRI,DURGESH SOOD GAJRI,Punjab,Fatehgarh Sahib,View  registration details for REAL FLAVOURS (PUNHIN/2015/64788)
56804,REAL FOCUS,MAHENG/2017/73368,20-09-2017,English,Weekly,PARMENDRA M YADAV,PARMENDRA M. YADAV,Maharashtra,Mumbai,View  registration details for REAL FOCUS (MAHENG/2017/73368)
56805,REAL GUJARAT,GUJGUJ/2024/90232,28-11-2024,GUJARATI,Weekly,KANUBHAI JETHABHAI DESAI,KANUBHAI JETHABHAI DESAI,Gujarat,Mahesana,View  registration details for REAL GUJARAT (GUJGUJ/2024/90232)
56806,REAL HERO,TELTEL/2018/77074,29-03-2019,Telugu,Daily,SHAIK SAI BABU,SHAIK SAI BABU,Telangana,Medchal Malkajgiri,View  registration details for REAL HERO (TELTEL/2018/77074)
56807,REAL HERO,TELTEL/2014/59611,16-01-2015,Telugu,Monthly,SHAIK SAI BABU,SHAIK SAI BABU,Telangana,Hyderabad,View  registration details for REAL HERO (TELTEL/2014/59611)
56808,REAL IMPACT,UPHIN/2014/59938,30-01-2015,Hindi,Daily,MAYANK SRIVASTAVA,MAYANK SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for REAL IMPACT (UPHIN/2014/59938)
56809,REAL IMPACT,UPHIN/2015/64852,20-11-2015,Hindi,Weekly,MAYANK SRIVASTAVA,MAYANK SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for REAL IMPACT (UPHIN/2015/64852)
56810,REAL INDEX,MPHIN/26/A6585,10-08-2026,Hindi,Monthly,Santosh Shridhar Upadhyay,Santosh Shridhar Upadhyay,Madhya Pradesh,Rewa,View  registration details for REAL INDEX (MPHIN/26/A6585)
56811,Real India Report,GJGUJ/25/A4231,20-11-2025,Gujarati,Fortnightly,BHARTIBEN DHANRAJ MISTRY,BHARTIBEN DHANRAJ MISTRY,Gujarat,Vadodara,View  registration details for Real India Report (GJGUJ/25/A4231)
56812,REAL KASHMIR,JKENG/2023/89097,24-09-2024,ENGLISH,Weekly,WASEEM GUL,WASEEM GUL,Jammu and Kashmir,Srinagar,View  registration details for REAL KASHMIR (JKENG/2023/89097)
56813,REAL KEY POWER,TGENG/25/A0319,21-05-2025,English,Daily,CHENNA RAMA KRISHNA,CHENNA RAMA KRISHNA,Telangana,Warangal,View  registration details for REAL KEY POWER (TGENG/25/A0319)
56814,Real Khabren,MHHIN/26/A5653,02-07-2026,Hindi,Daily (Monday To Saturday),Anand Gulab Pandey,Anand Gulab Pandey,Maharashtra,Mumbai,View  registration details for Real Khabren (MHHIN/26/A5653)
56815,REAL KHABREN,MAHHIN/2016/66932,10-05-2016,Hindi,Weekly,ANAND GULAB PANDEY,ANAND GULAB PANDEY,Maharashtra,Mumbai,View  registration details for REAL KHABREN (MAHHIN/2016/66932)
56816,REAL KNOWLEDGE,DELBIL/2015/66287,07-03-2016,"English, HINDI",Monthly,MOHD. SIRAJ SAHIL,MOHD. SIRAJ SAHIL,Delhi,New Delhi,View  registration details for REAL KNOWLEDGE (DELBIL/2015/66287)
56817,REAL LIFE VOICE,KERMAL/2012/54719,21-02-2014,Malayalam,Monthly,SEBASTIAN M.V,SEBASTIAN.M.V,Kerala,Thrissur,View  registration details for REAL LIFE VOICE (KERMAL/2012/54719)
56818,REAL NEWS,UPHIN/2012/44411,28-08-2012,Hindi,Weekly,KULDEEP SRIVASTAVA,KULDEEP SRIVASTAVA,Uttar Pradesh,Hardoi,View  registration details for REAL NEWS (UPHIN/2012/44411)
56819,REAL NEWS,WBBEN/2023/88509,22-08-2024,BENGALI,Fortnightly,CHANDAN CHATTERJEE,CHANDAN CHATTERJEE,West Bengal,Paschim Bardhaman,View  registration details for REAL NEWS (WBBEN/2023/88509)
56820,REAL NEWS,GUJGUJ/2008/25243,14-08-2008,Gujarati,Monthly,NITESH N. DESAI,NITESH N. DESAI,Gujarat,Surat,View  registration details for REAL NEWS (GUJGUJ/2008/25243)
56821,REAL NEWS,UPHIN/2021/90725,19-05-2025,HINDI,Daily,KULDEEP SRIVASTAVA,KULDEEP SRIVASTAVA,Uttar Pradesh,Meerut,View  registration details for REAL NEWS (UPHIN/2021/90725)
56822,REAL NEWS OF INDIA,APTEL/2012/53682,26-12-2013,Telugu,Fortnightly,CHALADI PURNA CHANDRA RAO,CHALADI PURNA CHANDRA RAO,Andhra Pradesh,Krishna,View  registration details for REAL NEWS OF INDIA (APTEL/2012/53682)
56823,REAL ONE PAPER,MPHIN/2023/87469,10-06-2024,Hindi,Monthly,ASFIYA ALI,ASFIYA ALI,Madhya Pradesh,Bhopal,View  registration details for REAL ONE PAPER (MPHIN/2023/87469)
56824,REAL PICTURE TIMES,UPHIN/2016/74119,28-12-2017,Hindi,Weekly,CHANDRA PRAKASH SRIVASTAVA,CHANDRA PRAKASH SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for REAL PICTURE TIMES (UPHIN/2016/74119)
56825,REAL PROPERTIES,MAHBIL/2003/13750,22-12-2004,"English, Marathi",Monthly,VIMMI M THAKUR,MUKESH THAKUR,Maharashtra,Pune,View  registration details for REAL PROPERTIES (MAHBIL/2003/13750)
56826,REAL PROPERTY,MPHIN/2012/47922,08-02-2013,Hindi,Monthly,AMIT SINGH PARIHAR,AMIT SINGH PARIHAR,Madhya Pradesh,Bhopal,View  registration details for REAL PROPERTY (MPHIN/2012/47922)
56827,REAL REPORT,MAHMAR/2010/34204,14-05-2014,Marathi,Weekly,YOGESH VASANTRAO LOKHANDE,YOGESH VASANTRAO LOKHANDE,Maharashtra,Solapur,View  registration details for REAL REPORT (MAHMAR/2010/34204)
56828,REAL SAMWAD,DELHIN/2014/64914,27-11-2015,Hindi,Daily,BRAHAM PRAKASH,BRAHM PRAKASH,Delhi,New Delhi,View  registration details for REAL SAMWAD (DELHIN/2014/64914)
56829,REAL STAR,KARKAN/2010/36050,09-03-2011,Kannada,Monthly,H. CHANDRA SHEKAR,H. CHANDRA SHEKAR,Karnataka,Bellary,View  registration details for REAL STAR (KARKAN/2010/36050)
56830,REAL STAR NEWS,DELHIN/2014/55704,25-05-2014,Hindi,Monthly,PRIYANKA BHARDWAJ,PRIYANKA BHARDWAJ,Delhi,New Delhi,View  registration details for REAL STAR NEWS (DELHIN/2014/55704)
56831,REAL SURAT TIMES,GUJGUJ/2006/20859,30-03-2011,Gujarati,Weekly,KANIZA M. DODIYA,KANIZA M.DODIYA,Gujarat,Surat,View  registration details for REAL SURAT TIMES (GUJGUJ/2006/20859)
56832,REAL TALK,HRHIN/24/A0015,21-11-2024,Hindi,Fortnightly,Yashvi Goyal,Yashvi Goyal,Haryana,Faridabad,View  registration details for REAL TALK (HRHIN/24/A0015)
56833,REAL TARGATE,GUJGUJ/1999/02971,27-02-2001,Gujarati,Weekly,VASOYA ASHOKABHAI JANJIVANBHAI,VASOYA ASHOKABHAI JANJIVANBHAI,Gujarat,Bhavnagar,View  registration details for REAL TARGATE (GUJGUJ/1999/02971)
56834,REAL TARGET,UPHIN/2017/72135,06-06-2017,Hindi,Monthly,SUMIT SINGH,SUMIT SINGH,Uttar Pradesh,Meerut,View  registration details for REAL TARGET (UPHIN/2017/72135)
56835,REAL TODAY,UPHIN/2009/48914,02-04-2013,Hindi,Monthly,KAUSHAL KISHOR DIXIT,KAUSHAL KISHOR DIXIT,Uttar Pradesh,Sitapur,View  registration details for REAL TODAY (UPHIN/2009/48914)
56836,REAL VARTA,UTTHIN/2022/86159,18-01-2024,Hindi,Fortnightly,RAJEEV KUMAR,RAJEEV KUMAR,Uttarakhand,Udham Singh Nagar,View  registration details for REAL VARTA (UTTHIN/2022/86159)
56837,REAL WATCH,DELHIN/2009/30000,11-12-2009,Hindi,Monthly,AMIT KUMAR,AMIT KUMAR,Delhi,New Delhi,View  registration details for REAL WATCH (DELHIN/2009/30000)
56838,REAL WORLD,MPHIN/2004/13529,01-12-2004,Hindi,Weekly,AWANISH KUMAR SONI,AWANISH KUMAR SONI,Madhya Pradesh,Satna,View  registration details for REAL WORLD (MPHIN/2004/13529)
56839,REALISTIC NEWSPAPERS,APENG/26/A5314,18-06-2026,English,Daily,PALE MANGAMMA,PALE MANGAMMA,Andhra Pradesh,Kurnool,View  registration details for REALISTIC NEWSPAPERS (APENG/26/A5314)
56840,REALITY CHECK,MHENG/25/A0578,28-05-2025,English,Weekly,Deepali Shivraj Mishra,Deepali Shivraj Mishra,Maharashtra,Thane,View  registration details for REALITY CHECK (MHENG/25/A0578)
56841,REALITY MIRROR,MPHIN/2017/73070,28-08-2017,Hindi,Monthly,PRATIK PAWAR,PRATIK PAWAR,Madhya Pradesh,Bhopal,View  registration details for REALITY MIRROR (MPHIN/2017/73070)
56842,REALITY OF ALL,UPENG/2019/79610,05-03-2021,English,Quarterly,Arun Kumar Gupta,BHAGWAN SADANAND TATTVAGYAN PRAKASHAN SEVA SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for REALITY OF ALL (UPENG/2019/79610)
56843,REALITY PERSONIFIED,28256,03-10-1973,English,Fortnightly,RAVINDER SINGH CHOPRA,RAVINDER SINGH CHOPRA,Chandigarh,Chandigarh,View  registration details for REALITY PERSONIFIED (28256)
56844,REALITY REVIEW,UPHIN/2021/81420,21-04-2022,Hindi,Monthly,NEERAJ DWIVEDI,NEERAJ DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for REALITY REVIEW (UPHIN/2021/81420)
56845,REALITY SPEAKS,JKENG/2015/62063,21-05-2015,English,Daily,REESHIKA,REESHIKA,Jammu and Kashmir,Jammu,View  registration details for REALITY SPEAKS (JKENG/2015/62063)
56846,REALPOLITIK,DELENG/2005/15801,02-08-2011,English,Monthly,SHAHID FARIDI,M/S REALITY MEDIA HOLDINGS PVT.LTD.,Delhi,New Delhi,View  registration details for REALPOLITIK (DELENG/2005/15801)
56847,REALTY & MORE,UPENG/2013/55072,26-03-2014,English,Monthly,PALASH ROY,PALASH ROY,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for REALTY & MORE (UPENG/2013/55072)
56848,REASI UPDATES,JKBIL/26/A2414,10-04-2026,"English, Hindi",Monthly,Anchit Kumar,Anchit Kumar,Jammu and Kashmir,Reasi,View  registration details for REASI UPDATES (JKBIL/26/A2414)
56849,REBATI AMA MATIRA SWARA,ODIODI/2018/78444,21-01-2020,Oriya,Monthly,SUBASINI JENA,SUBASINI JENA,Odisha,Baleshwar,View  registration details for REBATI AMA MATIRA SWARA (ODIODI/2018/78444)
56850,RECENT NEWS,JKENG/2014/55849,05-06-2014,English,Daily,VANDANA BHAGAT,VANDANA BHAGAT,Jammu and Kashmir,Jammu,View  registration details for RECENT NEWS (JKENG/2014/55849)
56851,RECENT TIMES,PUNBIL/2022/87140,01-05-2024,"English, Punjabi",Daily,MAMOON RASHID,MAMOON RASHID,Punjab,Sangrur,View  registration details for RECENT TIMES (PUNBIL/2022/87140)
56852,RECENT UPDATES,DELBIL/2015/60971,27-03-2015,"English, HINDI",Quarterly,SONU KUMAR,SONU KUMAR,Delhi,New Delhi,View  registration details for RECENT UPDATES (DELBIL/2015/60971)
56853,RECENT UPDATES,DELBIL/2015/64970,01-12-2015,"English, HINDI",Daily,SONU KUMAR,SONU KUMAR,Delhi,New Delhi,View  registration details for RECENT UPDATES (DELBIL/2015/64970)
56854,RECENTLY NEWS,UPHIN/2014/57460,17-12-2014,Hindi,Daily,ABHA BAJPAI,ABHA BAJPAI,Uttar Pradesh,Shahjahanpur,View  registration details for RECENTLY NEWS (UPHIN/2014/57460)
56855,RECORDER OF NEW PROJECTS,61744,03-10-1994,English,Fortnightly,P V SATYANARYANA,DOMEX BUSINESS INFORMATION,Maharashtra,Mumbai,View  registration details for RECORDER OF NEW PROJECTS (61744)
56856,RECYCLING COMPENDIUM,MHENG/25/A0159,08-05-2025,English,Bimonthly (Once in two months),Manish Chawla,Manish Chawla,Maharashtra,Mumbai,View  registration details for RECYCLING COMPENDIUM (MHENG/25/A0159)
56857,RED,APENG/2011/38387,28-07-2011,English,Monthly,TIPPALA CHANDRA MOULI,TIPPALA CHANDRA MOULI,Andhra Pradesh,Visakhapatnam,View  registration details for RED (APENG/2011/38387)
56858,RED ALERT,GUJGUJ/1996/00596,15-03-2000,Gujarati,Fortnightly,PIYUSH KANSARA,PIYUSH KANSARA,Gujarat,Kheda,View  registration details for RED ALERT (GUJGUJ/1996/00596)
56859,RED ALERT BUREAU,72121,14-11-2013,Hindi,Daily,PREM PRAKASH GUPTA,PREM PRAKASH GUPTA,Uttar Pradesh,Shahjahanpur,View  registration details for RED ALERT BUREAU (72121)
56860,RED ALERT NEWS,DELHIN/2007/20943,24-08-2007,Hindi,Weekly,AYSHA AZEEM,AYSHA AZEEM,Delhi,New Delhi,View  registration details for RED ALERT NEWS (DELHIN/2007/20943)
