SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
67232,SOMVANSHIYA SAHASTRARJUN KSHATRIYA,GUJGUJ/2019/78488,02-03-2020,Gujarati,Monthly,VIKASKUMAR VASANT KOTHLE,VIKASKUMAR VASANT KOTHLE,Gujarat,Surat,View  registration details for SOMVANSHIYA SAHASTRARJUN KSHATRIYA (GUJGUJ/2019/78488)
67233,SOMVEER TIMES,MAHHIN/2016/74829,,Hindi,Weekly,SOMVEER MUKTIYAR BHAGWANE,SOMVEER MUKTIYAR BHAGWANE,Maharashtra,Thane,View  registration details for SOMVEER TIMES (MAHHIN/2016/74829)
67234,SOMWAR TIME,GUJGUJ/2022/86030,11-01-2024,Gujarati,Weekly,RAMJAN BHILUBHAI MANSURI,RAMJAN BHILUBHAI MANSURI,Gujarat,Surat,View  registration details for SOMWAR TIME (GUJGUJ/2022/86030)
67235,SOMYRA NEWS,MPBIL/2019/77345,13-05-2019,"English, HINDI",Daily,PRAVESH KUMAR AGRAWAL,SOMYRA WELFARE FOUNDATION,Madhya Pradesh,Indore,View  registration details for SOMYRA NEWS (MPBIL/2019/77345)
67236,SON CHIRAIYA,DELHIN/2021/81255,23-03-2022,Hindi,Monthly,DIPTI RAI,DIPTI RAI,Delhi,New Delhi,View  registration details for SON CHIRAIYA (DELHIN/2021/81255)
67237,Son hira,MHBIL/25/A0620,29-05-2025,"Marathi, English",Daily,Hanmant Babaso Mohite,Hanmant Babaso Mohite,Maharashtra,Sangli,View  registration details for Son hira (MHBIL/25/A0620)
67238,SON OF INDIA,7314,01-01-1963,Hindi,Weekly,BABU LAL SETH,BABU LAL SETH,Rajasthan,Sawai Madhopur,View  registration details for SON OF INDIA (7314)
67239,SON VARSHA VANI,JHAHIN/2022/82776,23-11-2022,Hindi,Daily,Shriram Ambashth,Shriram Ambashth,Jharkhand,Dumka,View  registration details for SON VARSHA VANI (JHAHIN/2022/82776)
67240,SON VARSHA VANI,BIHHIN/2017/71972,01-06-2017,Hindi,Daily,SHRIRAM AMBASHTH,SHRIRAM AMBASHTH,Bihar,Patna,View  registration details for SON VARSHA VANI (BIHHIN/2017/71972)
67241,SON VARSHA VANI,BIHHIN/1998/03009,07-03-2001,Hindi,Daily,SHRIRAM AMBASHTH,SHRIRAM AMBASHTH,Bihar,Aurangabad,View  registration details for SON VARSHA VANI (BIHHIN/1998/03009)
67242,SON VARSHA VANI,BIHHIN/2017/72765,28-07-2017,Hindi,Daily,SHRIRAM AMBASHTH,SHRIRAM AMBASHTH,Bihar,Bhojpur,View  registration details for SON VARSHA VANI (BIHHIN/2017/72765)
67243,SONA CHANDI TIMES,UPHIN/2010/36746,15-04-2011,Hindi,Weekly,SANT KUMAR VERMA,SANT KUMAR VERMA,Uttar Pradesh,Meerut,View  registration details for SONA CHANDI TIMES (UPHIN/2010/36746)
67244,SONA SANDESH,UPHIN/2001/05864,31-01-2002,Hindi,Weekly,VIMLA MISHRA,BIMLA MISHRA,Uttar Pradesh,Lucknow,View  registration details for SONA SANDESH (UPHIN/2001/05864)
67245,SONA UGLE MITTI,MPMUL/2010/37954,22-06-2011,English,Monthly,DEVRAJ CHAUDHARY,DEVRAJ CHAUDHARY,Madhya Pradesh,Indore,View  registration details for SONA UGLE MITTI (MPMUL/2010/37954)
67246,SONAAR QILA,RAJHIN/2016/72975,17-08-2017,Hindi,Daily,RAJENDER KUMAR VYAS,RAJENDER KUMAR VYAS,Rajasthan,Jaisalmer,View  registration details for SONAAR QILA (RAJHIN/2016/72975)
67247,SONAJHURI PATRIKA,WBBEN/26/A5080,15-06-2026,Bengali,Fortnightly,Sekh Nazir,Sekh Nazir,West Bengal,Purba Bardhaman,View  registration details for SONAJHURI PATRIKA (WBBEN/26/A5080)
67248,SONAL BHRING DARPAN,UTTHIN/2006/20865,16-04-2010,Hindi,Weekly,SURYA PRAKASH,SURYA PRAKASH,Uttarakhand,Dehradun,View  registration details for SONAL BHRING DARPAN (UTTHIN/2006/20865)
67249,SONALI FASAL,30218,17-10-1977,Bengali,Monthly,SHELLY GHOSH,MRS SHELLEY GHOSH,West Bengal,Kolkata,View  registration details for SONALI FASAL (30218)
67250,SONANCHAL SANDESH,MPHIN/2019/89902,28-10-2024,HINDI,Monthly,RAJENDRA PRASAD PANDEY,RAJENDRA PRASAD PANDEY,Madhya Pradesh,Satna,View  registration details for SONANCHAL SANDESH (MPHIN/2019/89902)
67251,SONAR ASOM,ASSASS/2022/83541,15-03-2023,Assamese,Daily,MRIDUL HAZARIKA,MRIDUL HAZARIKA,Assam,Kamrup Metropolitan,View  registration details for SONAR ASOM (ASSASS/2022/83541)
67252,SONAR BANGLA,WBBEN/26/A5918,24-07-2026,Bengali,Daily,RAHUL SHARMA,LOKSATYA MEDIA PVT LTD,West Bengal,Kolkata,View  registration details for SONAR BANGLA (WBBEN/26/A5918)
67253,SONAR TARI,WBBEN/2014/61196,10-04-2015,Bengali,Quarterly,BIMAN GUHA THAKURTA,BIMAN GUHA THAKURTA,West Bengal,North 24 Parganas,View  registration details for SONAR TARI (WBBEN/2014/61196)
67254,SONARE EXPRESS,KARKAN/2023/88080,25-07-2024,KANNADA,Daily,VIJAYKUMAR,VIJAYKUMAR,Karnataka,Bidar,View  registration details for SONARE EXPRESS (KARKAN/2023/88080)
67255,SONAWANE TODAY,MAHMAR/2015/63440,27-07-2015,Marathi,Weekly,SONAWANE CHHOTO RAMDAS,SONAWANE CHHOTO RAMDAS,Maharashtra,Dhule,View  registration details for SONAWANE TODAY (MAHMAR/2015/63440)
67256,SONBHADRA TIMES,UPHIN/2017/76971,07-03-2019,Hindi,Monthly,RAJESH JAISWAL,RAJESH JAISWAL,Uttar Pradesh,Sonbhadra,View  registration details for SONBHADRA TIMES (UPHIN/2017/76971)
67257,SONE KE KALAM,52089,23-06-1991,Hindi,Weekly,CHETAN GANDHE,CHETAN GANDHE,Madhya Pradesh,Indore,View  registration details for SONE KE KALAM (52089)
67258,SONE KI DELHI,DELHIN/2006/16254,07-03-2006,Hindi,Monthly,PANKAJ GUPTA,PANKAJ GUPTA,Delhi,New Delhi,View  registration details for SONE KI DELHI (DELHIN/2006/16254)
67259,SONE MATTEE,38345,17-11-1980,Hindi,Weekly,KRISHAN KUMAR,KRISHAN KUMAR,Bihar,Rohtas,View  registration details for SONE MATTEE (38345)
67260,SONEBHADRA EXPRESS,39604,28-02-1991,Hindi,Daily,DEEPAK KUMAR SINHA,M/S. DHAIRYA INFORMATION PVT. LTD.,Bihar,Patna,View  registration details for SONEBHADRA EXPRESS (39604)
67261,SONERI BALWADI,GUJGUJ/2009/29194,13-10-2009,Gujarati,Monthly,HEMANTKUMAR J. PARMAR,GUJARAT TRACT AND BOOK SOCIETY,Gujarat,Ahmedabad,View  registration details for SONERI BALWADI (GUJGUJ/2009/29194)
67262,SONERI GUJARAT,GUJGUJ/2016/71351,25-04-2017,Gujarati,Daily,MANDORA RASHMIKANT DEVENDRA KUMAR,MANDORA RASHMIKANT DEVENDRA KUMAR,Gujarat,Banaskantha,View  registration details for SONERI GUJARAT (GUJGUJ/2016/71351)
67263,SONERI MAHARASTRA,MAHBIL/2010/35616,04-02-2011,"Marathi, Hindi",Weekly,SUNITA RAJESH AGARWAL,SUNITA RAJESH AGARWAL,Maharashtra,Pune,View  registration details for SONERI MAHARASTRA (MAHBIL/2010/35616)
67264,SONERI SURAT,GUJGUJ/2015/65622,13-01-2016,Gujarati,Weekly,ANSARI TANVIR NASRUDDIN,ANSARI TANVIR NASRUDDIN,Gujarat,Surat,View  registration details for SONERI SURAT (GUJGUJ/2015/65622)
67265,SONGARH KI AWAZ,MPHIN/2024/89868,25-10-2024,HINDI,Quarterly,NEHA RATHORE,NEHA RATHORE,Madhya Pradesh,Bhopal,View  registration details for SONGARH KI AWAZ (MPHIN/2024/89868)
67266,SONGARH KI AWAZ,MPHIN/26/A1132,16-02-2026,HINDI,Monthly,NEHA RATHORE,NEHA RATHORE,Madhya Pradesh,Bhopal,View  registration details for SONGARH KI AWAZ (MPHIN/26/A1132)
67267,SONI SAMACHAR,GUJGUJ/2015/62912,26-06-2015,Gujarati,Monthly,SONI ANILKUMAR CHHANALAL,SONI ANIL KUMAR CHHANALAL,Gujarat,Surat,View  registration details for SONI SAMACHAR (GUJGUJ/2015/62912)
67268,SONI SAMAY PATRIKA,GUJHIN/2011/39460,05-11-2011,Hindi,Weekly,KHEMCHAND JAWAHARLAL SONI,KHEMCHAND JAWAHARLAL SONI,Gujarat,Ahmedabad,View  registration details for SONI SAMAY PATRIKA (GUJHIN/2011/39460)
67269,SONI SANDESH,70522,21-04-1999,Hindi,Weekly,JAGADISH CHANDRA TIWARI,JAGADISH CHANDRA TIWARI,Uttarakhand,Almora,View  registration details for SONI SANDESH (70522)
67270,SONI SANDESH,GUJGUJ/2002/06495,13-03-2013,Gujarati,Fortnightly,CHANDRESH H. SONI,CHANDRESH H.SONI,Gujarat,Ahmedabad,View  registration details for SONI SANDESH (GUJGUJ/2002/06495)
67271,SONI TIMES,UPHIN/2016/66736,25-04-2016,Hindi,Weekly,PRADEEP SONI,PRADEEP SONI,Uttar Pradesh,Hardoi,View  registration details for SONI TIMES (UPHIN/2016/66736)
67272,SONI UTKARSH,GUJGUJ/2006/17390,12-11-2012,Gujarati,Weekly,BHAVIN BHARATKUMAR SONI,BHAVIN BHARATKUMAR SONI,Gujarat,Ahmedabad,View  registration details for SONI UTKARSH (GUJGUJ/2006/17390)
67273,SONIPAT 24,HARHIN/2016/70432,16-02-2017,Hindi,Weekly,BALRAM,BALRAM,Haryana,Sonipat,View  registration details for SONIPAT 24 (HARHIN/2016/70432)
67274,SONIPAT KESARI,PUNHIN/2010/31706,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for SONIPAT KESARI (PUNHIN/2010/31706)
67275,SONIYA TIMES,MPHIN/2003/11347,03-01-2012,Hindi,Weekly,SANJAY PURBIYA,SANJAY PURBIYA,Madhya Pradesh,Bhopal,View  registration details for SONIYA TIMES (MPHIN/2003/11347)
67276,SONIYA TIMES,MPHIN/2013/53433,13-12-2013,Hindi,Monthly,Parveen Jaha,SANJAY PURBIYA,Madhya Pradesh,Bhopal,View  registration details for SONIYA TIMES (MPHIN/2013/53433)
67277,SONIYA TIMES,MPHIN/2016/69277,10-11-2016,Hindi,Daily,MAHESH PURBIYA,SANJAY PURBIYA,Madhya Pradesh,Bhopal,View  registration details for SONIYA TIMES (MPHIN/2016/69277)
67278,SONIYA VOICE,TNTAM/2006/23065,28-01-2014,Tamil,Fortnightly,J. NAWAZ HUSSAIN,J. NAWAZ HUSSAIN,Tamil Nadu,Chennai,View  registration details for SONIYA VOICE (TNTAM/2006/23065)
67279,SONNA KODUM,KARENG/2013/55531,06-05-2014,English,Monthly,V.G. GOPALAKRISHNA,V.G. GOPALAKRISHNAN,Karnataka,Bengaluru,View  registration details for SONNA KODUM (KARENG/2013/55531)
67280,SONPETH CHAUFER,MAHMAR/2016/69980,18-01-2017,Marathi,Weekly,PRASHANT VIJAYKUMAR BIRAJDAR,PRASHANT VIJAYKUMAR BIRAJDAR,Maharashtra,Parbhani,View  registration details for SONPETH CHAUFER (MAHMAR/2016/69980)
67281,SONPETH DARSHAN,MAHMAR/2014/59216,26-12-2014,Marathi,Weekly,SWAMI KIRAN RAMESH,SWAMI KIRAN RAMESH,Maharashtra,Parbhani,View  registration details for SONPETH DARSHAN (MAHMAR/2014/59216)
67282,SONU SAGAR,54300,12-01-1992,Hindi,Weekly,ARVIND SINGH,ARVIND SINGH,Madhya Pradesh,Bhopal,View  registration details for SONU SAGAR (54300)
67283,SONU TIMES,MPHIN/2016/67552,27-06-2016,Hindi,Daily,SONU AHIRWAR,SONU AHIRWAR,Madhya Pradesh,Bhopal,View  registration details for SONU TIMES (MPHIN/2016/67552)
67284,SONY SAPTAHIK SAMACHAR PATR,UPHIN/2023/86016,04-01-2024,Hindi,Weekly,ROHIT KUMAR,ROHIT KUMAR,Uttar Pradesh,Kanpur Nagar,View  registration details for SONY SAPTAHIK SAMACHAR PATR (UPHIN/2023/86016)
67285,SOOBA-E-HIND,UPURD/2012/42881,07-06-2013,Urdu,Daily,PRAKHAR PANDEY,PRAKHAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for SOOBA-E-HIND (UPURD/2012/42881)
67286,SOOCHAK,31008,15-06-1976,Hindi,Weekly,SMT. SRIKANTA BINDAL,SMT. SRIKANTA BINDAL,Madhya Pradesh,Indore,View  registration details for SOOCHAK (31008)
67287,SOOCHANA KA ADHIKAR,CHHHIN/2010/33307,16-08-2010,Hindi,Quarterly,YOGESH AGRAWAL,YOGESH AGRAWAL,Chhattisgarh,Rajnandgaon,View  registration details for SOOCHANA KA ADHIKAR (CHHHIN/2010/33307)
67288,SOOCHANA PATRA,52617,12-12-2005,Oriya,Weekly,SABITA DAS,SABITA DAS,Odisha,Khordha,View  registration details for SOOCHANA PATRA (52617)
67289,SOOCHANA SANSAR,UPHIN/2005/15127,08-10-2010,HINDI,Weekly,SITA DEVI,SUBHASH CHANDRA YADAV,Uttar Pradesh,Lucknow,View  registration details for SOOCHANA SANSAR (UPHIN/2005/15127)
67290,SOOCHANA SANSAR,UPHIN/2006/17198,25-07-2011,HINDI,Daily,SITA DEVI,SITA DEVI,Uttar Pradesh,Unnao,View  registration details for SOOCHANA SANSAR (UPHIN/2006/17198)
67291,SOOCHANA SANSAR,UPHIN/2009/29923,02-12-2009,HINDI,Daily,SITA DEVI,SITA DEVI,Uttar Pradesh,Lucknow,View  registration details for SOOCHANA SANSAR (UPHIN/2009/29923)
67292,SOOCHANA SHIKSHA SANCHAR VAHAK,UPHIN/2014/55464,29-04-2014,Hindi,Daily,MANALI SINGH RATHORE,MANALI SINGH RATHORE,Uttar Pradesh,Lucknow,View  registration details for SOOCHANA SHIKSHA SANCHAR VAHAK (UPHIN/2014/55464)
67293,SOOCHANA SHIKSHA SANCHAR VAHAK,UPHIN/2013/51935,11-09-2013,Hindi,Weekly,MANALI SINGH RATHORE,MANALI SINGH RATHORE,Uttar Pradesh,Lucknow,View  registration details for SOOCHANA SHIKSHA SANCHAR VAHAK (UPHIN/2013/51935)
67294,SOOCHEE MUKHI,36081,24-07-2009,Malayalam,Monthly,PADMANABHAN T.P.,SOCIETY FOR ENVIROMENTAL EDUCATION,Kerala,Kannur,View  registration details for SOOCHEE MUKHI (36081)
67295,SOOCHNA ABHI TAK,MPHIN/2022/85545,13-10-2023,Hindi,Daily,YATENDRA SHRIVASTAVA,YATENDRA SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for SOOCHNA ABHI TAK (MPHIN/2022/85545)
67296,SOOCHNA ADHIKAR EXPRESS,RAJHIN/2016/66763,21-04-2016,Hindi,Daily,LALCHAND GAUD,LAL CHAND GAUD,Rajasthan,Bikaner,View  registration details for SOOCHNA ADHIKAR EXPRESS (RAJHIN/2016/66763)
67297,SOOCHNA AUR SAMACHAR,RAJHIN/2015/63183,13-07-2015,Hindi,Monthly,SUBHASH BHATNAGAR,SUBHASH BHATNAGAR,Rajasthan,Jodhpur,View  registration details for SOOCHNA AUR SAMACHAR (RAJHIN/2015/63183)
67298,SOOCHNA BHUMI,CHHHIN/2013/52648,23-10-2013,Hindi,Monthly,LOVELESH DIWEDI,LOVELESH DIWEDI,Chhattisgarh,Raipur,View  registration details for SOOCHNA BHUMI (CHHHIN/2013/52648)
67299,SOOCHNA BUREAU,DELHIN/2007/21535,25-10-2007,Hindi,Weekly,MEENAKSHI SHUKLA,MEENAKSHI SHUKLA,Delhi,New Delhi,View  registration details for SOOCHNA BUREAU (DELHIN/2007/21535)
67300,SOOCHNA CHAKRA BULLETIN,UPHIN/2007/20039,07-06-2007,Hindi,Weekly,SAURABH KATIYAR,SAURABH KATIYAR,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA CHAKRA BULLETIN (UPHIN/2007/20039)
67301,SOOCHNA DARSHAN,UPHIN/2023/87284,14-05-2024,Hindi,Monthly,SANJAY SINGH,SANJAY SINGH,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA DARSHAN (UPHIN/2023/87284)
67302,SOOCHNA EVAM JANSAMPARK NIDESHIKA,69910,02-04-1999,Hindi,Quarterly,RAJESH TRIVEDI,RAJESH TRIVEDI,Uttar Pradesh,Unnao,View  registration details for SOOCHNA EVAM JANSAMPARK NIDESHIKA (69910)
67303,SOOCHNA EVAM LOKSAMPARK PATRIKA,UTTHIN/2013/49853,23-05-2013,Hindi,Quarterly,NARESH MANOCHA,NARESH MANOCHA,Uttarakhand,Dehradun,View  registration details for SOOCHNA EVAM LOKSAMPARK PATRIKA (UTTHIN/2013/49853)
67304,SOOCHNA EXPRESS,UAHIN/25/A5251,17-12-2025,Hindi,Weekly,SANDEEP NARAYAN,SANDEEP NARAYAN,Uttarakhand,Dehradun,View  registration details for SOOCHNA EXPRESS (UAHIN/25/A5251)
67305,SOOCHNA KA ADHIKAR,MPMUL/2016/71904,22-05-2017,"English, Urdu, Hindi",Monthly,SHAIKH SAYED,SHAIKH SAYED,Madhya Pradesh,Bhopal,View  registration details for SOOCHNA KA ADHIKAR (MPMUL/2016/71904)
67306,SOOCHNA KA DWAR,MPHIN/26/A0595,21-01-2026,Hindi,Weekly,Mohd Raees,Mohd Raees,Madhya Pradesh,Bhopal,View  registration details for SOOCHNA KA DWAR (MPHIN/26/A0595)
67307,SOOCHNA KA NIYAM,UPHIN/2009/28071,02-07-2009,Hindi,Weekly,MOHD. FAKHRE ALAM KHAN,MOHD. FAKHRE ALAM KHAN,Uttar Pradesh,Ambedkar Nagar,View  registration details for SOOCHNA KA NIYAM (UPHIN/2009/28071)
67308,soochna ki taqat,RJHIN/26/A2927,29-04-2026,Hindi,Daily,VIJAY SAINI,VIJAY SAINI,Rajasthan,Jaipur,View  registration details for soochna ki taqat (RJHIN/26/A2927)
67309,SOOCHNA KRANTI,UPHIN/2003/13953,08-01-2014,Hindi,Weekly,NEELAM SINGH,NEELAM SINGH,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA KRANTI (UPHIN/2003/13953)
67310,SOOCHNA KRANTI,UPHIN/2013/55770,29-05-2014,Hindi,Daily,NEELAM SINGH,NEELAM SINGH,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA KRANTI (UPHIN/2013/55770)
67311,SOOCHNA KRANTI,UTTHIN/2015/67224,03-06-2016,Hindi,Weekly,NEELAM SINGH,NEELAM SINGH,Uttarakhand,Dehradun,View  registration details for SOOCHNA KRANTI (UTTHIN/2015/67224)
67312,SOOCHNA KRANTI,UTTHIN/2014/56442,06-08-2014,Hindi,Daily,NEELAM SINGH,NEELAM SINGH,Uttarakhand,Dehradun,View  registration details for SOOCHNA KRANTI (UTTHIN/2014/56442)
67313,SOOCHNA KRANTI,UPHIN/2013/54479,05-02-2014,Hindi,Monthly,NEELAM SINGH,NEELAM SINGH,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA KRANTI (UPHIN/2013/54479)
67314,SOOCHNA KRANTI,UPENG/2015/66978,20-05-2016,English,Daily,NEELAM SINGH,NEELAM SINGH,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA KRANTI (UPENG/2015/66978)
67315,SOOCHNA MANTRA,MPHIN/2008/26089,07-11-2008,Hindi,Quarterly,DR. SHASHI TIWARI,DR. SHASHI TIWARI,Madhya Pradesh,Bhopal,View  registration details for SOOCHNA MANTRA (MPHIN/2008/26089)
67316,SOOCHNA NIRMAN,UPHIN/2021/81949,05-09-2022,Hindi,Daily,MOHAMMAD SHAIBA,MOHAMMAD SHAIBA,Uttar Pradesh,Kanpur Nagar,View  registration details for SOOCHNA NIRMAN (UPHIN/2021/81949)
67317,SOOCHNA SABKI,UPHIN/2017/73416,15-11-2017,Hindi,Weekly,ARUN KUMAR,ARUN KUMAR,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA SABKI (UPHIN/2017/73416)
67318,SOOCHNA SABKI,UPHIN/2014/62573,12-06-2015,Hindi,Daily,ARUN KUMAR,ARUN KUMAR,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA SABKI (UPHIN/2014/62573)
67319,SOOCHNA SABKI,UPHIN/2015/68337,18-08-2016,Hindi,Monthly,ARUN KUMAR,ARUN KUMAR,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA SABKI (UPHIN/2015/68337)
67320,SOOCHNA SANDESH NEWS,DELHIN/2014/55214,04-04-2014,Hindi,Weekly,JAN MOHAMMAD,JAN MOHAMMAD,Delhi,New Delhi,View  registration details for SOOCHNA SANDESH NEWS (DELHIN/2014/55214)
67321,SOOCHNA SARGAM,UPHIN/2016/70108,25-01-2017,Hindi,Daily,ERAM ALEEM,ERAM ALEEM,Uttar Pradesh,Lucknow,View  registration details for SOOCHNA SARGAM (UPHIN/2016/70108)
67322,Soodhar Samvad,UAHIN/25/A2054,04-08-2025,Hindi,Monthly,DEEPAK KUMAR MADAAN,DEEPAK KUMAR MADAAN,Uttarakhand,Haridwar,View  registration details for Soodhar Samvad (UAHIN/25/A2054)
67323,SOORAJ DARPAN,MPHIN/2016/70712,16-03-2017,Hindi,Weekly,ANIL KUMAR TIWARI,ANIL KUMAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for SOORAJ DARPAN (MPHIN/2016/70712)
67324,SOORAVALI KARUDAN,TNBIL/25/A1050,04-06-2025,"Tamil, English",Daily,ANANDHARAMAN V,ANANDHARAMAN V,Tamil Nadu,Chennai,View  registration details for SOORAVALI KARUDAN (TNBIL/25/A1050)
67325,Sooravali Seithigal,TNTAM/26/A6065,25-07-2026,Tamil,Monthly,Rajendran R,Rajendran R,Tamil Nadu,Coimbatore,View  registration details for Sooravali Seithigal (TNTAM/26/A6065)
67326,SOORMA BHOPALI TIMES,MPHIN/2007/26995,11-02-2009,Hindi,Weekly,RAKESH AATMPUJJIYA,RAKESH AATMPUJJIYA,Madhya Pradesh,Seoni,View  registration details for SOORMA BHOPALI TIMES (MPHIN/2007/26995)
67327,SOORYA SENA,TELTEL/2023/85598,18-10-2023,Telugu,Daily,PALVAI JANAIAH,PALVAI JANAIAH,Telangana,Nalgonda,View  registration details for SOORYA SENA (TELTEL/2023/85598)
67328,SOORYAGNI,KARKAN/2018/76444,22-11-2018,Kannada,Weekly,SHIVAPRASAD G.,SHIVAPRASAD G,Karnataka,Bengaluru,View  registration details for SOORYAGNI (KARKAN/2018/76444)
67329,SOOTHSAYER,WBENG/2021/80299,05-10-2021,English,Bimonthly (Once in two months),SUBHAJIT BHATTACHARYA,SUBHAJIT BHATTACHARYA,West Bengal,Kolkata,View  registration details for SOOTHSAYER (WBENG/2021/80299)
67330,SOPAN CRIME ALERT,GUJMUL/2013/48745,21-03-2013,"English, Gujarati, Hindi",Daily,MAYUR CHHOTALAL VINDA,MAYUR CHHOTALAL VINDA,Gujarat,Rajkot,View  registration details for SOPAN CRIME ALERT (GUJMUL/2013/48745)
67331,SOPAN EXPRESS,GUJGUJ/2016/66664,08-04-2016,Gujarati,Weekly,BHOGIBHAI NAGJIBHAI PATEL,BHOGIBHAI NAGJIBHAI PATEL,Gujarat,Vadodara,View  registration details for SOPAN EXPRESS (GUJGUJ/2016/66664)
67332,SOPAN STEP,DELBIL/2006/18203,09-01-2007,"English, HINDI",Monthly,K.A. BADARINATH,K.A. BADARINATH,Delhi,New Delhi,View  registration details for SOPAN STEP (DELBIL/2006/18203)
67333,SOPANADHWANI,KERMAL/2012/42507,25-05-2012,Malayalam,Monthly,BHASKARAMARAR N E,AKHILA KERALA MARAR KSHEMA SABHA,Kerala,Thrissur,View  registration details for SOPANADHWANI (KERMAL/2012/42507)
67334,SOPHIA TIMES,KERMAL/2017/75017,08-03-2018,Malayalam,Monthly,SIBI T. MATHEW,SOPHIA PRINTERS AND PUBLISHERS PVT.LTD,Kerala,Kozhikode,View  registration details for SOPHIA TIMES (KERMAL/2017/75017)
67335,SORAB EXPRESS,KARKAN/2016/69529,06-12-2016,Kannada,Fortnightly,T.G. MALATESHA,T.G.MALATESHA,Karnataka,Shimoga,View  registration details for SORAB EXPRESS (KARKAN/2016/69529)
67336,SORABH,23139,26-03-1973,Hindi,Quarterly,RAKSHA KUMARI KAUSHAL,RAKSHA KUMARI KAUSHAL,Punjab,Patiala,View  registration details for SORABH (23139)
67337,SORABH KA SANDESH,60125,20-02-1995,Hindi,Fortnightly,KALADHAR SHARMA,KALADHAR SHARMA,Rajasthan,Udaipur,View  registration details for SORABH KA SANDESH (60125)
67338,SORAGE ZINDAGI,68473,27-05-1998,Urdu,Fortnightly,MOHAMMED RASHID KHAN,MOHAMMED RASHID KHAN,Uttar Pradesh,Lucknow,View  registration details for SORAGE ZINDAGI (68473)
67339,SORASTRA,ODIMUL/2013/54832,28-02-2014,"English, Oriya, Hindi",Weekly,PRAMOD KUMAR PALLAI,PRAMOD KUMAR PALLAI,Odisha,Khordha,View  registration details for SORASTRA (ODIMUL/2013/54832)
67340,SORASTRA,ODIODI/2014/60035,05-02-2015,Oriya,Daily,PRAMOD KUMAR PALLAI,PRAMOD KUMAR PALLAI,Odisha,Khordha,View  registration details for SORASTRA (ODIODI/2014/60035)
67341,SORATH BHASKAR,GUJGUJ/2016/68561,06-09-2016,Gujarati,Daily,JIGNESH KUMAR K. SHAH,D.B. CORP.LTD,Gujarat,Junagadh,View  registration details for SORATH BHASKAR (GUJGUJ/2016/68561)
67342,SORATH CRIME,GUJGUJ/2007/22520,14-01-2008,Gujarati,Weekly,BANWA MOHAMMAD ALI ABDUL SATTAR,BANWA MOHMMAD ALI ABDUL SATTAR,Gujarat,Junagadh,View  registration details for SORATH CRIME (GUJGUJ/2007/22520)
67343,SORATH EXPRESS,GUJGUJ/2015/60980,27-03-2015,Gujarati,Weekly,SALIM ALIBHAI SAMA,SALIM ALIBHAI SAMA,Gujarat,Junagadh,View  registration details for SORATH EXPRESS (GUJGUJ/2015/60980)
67344,SORATH GATHA,69980,15-02-1999,GUJARATI,Weekly,RAVAL NARMADASHANKAR DURLABHJI,RAVAL NARMADASHANKAR DURLABHJI,Gujarat,Junagadh,View  registration details for SORATH GATHA (69980)
67345,SORATH MIRROR,GJGUJ/25/A1994,29-07-2025,Gujarati,Daily,Gal Ayush Dilipbhai,Gal Ayush Dilipbhai,Gujarat,Junagadh,View  registration details for SORATH MIRROR (GJGUJ/25/A1994)
67346,SORATH NI DHAROHAR,GUJGUJ/2020/79590,04-03-2021,Gujarati,Weekly,BAMBHANIYA VINOD MANUBHAI,BAMBHANIYA VINOD MANUBHAI,Gujarat,Gir Somnath,View  registration details for SORATH NI DHAROHAR (GUJGUJ/2020/79590)
67347,SORATH NI GARJANA,GUJGUJ/2017/73677,06-11-2017,Gujarati,Weekly,PARMAR ASHABEN SHAMJIBHAI,PARMAR ASHABEN SHAMJIBHAI,Gujarat,Rajkot,View  registration details for SORATH NI GARJANA (GUJGUJ/2017/73677)
67348,SORATH NI KHABAR,GUJGUJ/2019/78509,26-02-2020,Gujarati,Weekly,VAKHARIYA ASGARALI AHEMADALI,VAKHARIYA ASGARALI AHEMADALI,Gujarat,Junagadh,View  registration details for SORATH NI KHABAR (GUJGUJ/2019/78509)
67349,SORATH NI SAANJ,GUJGUJ/2013/49720,17-05-2013,Gujarati,Weekly,SIDA AMIN MAHMADBHAI,SIDA AMIN MAHMADBHAI,Gujarat,Junagadh,View  registration details for SORATH NI SAANJ (GUJGUJ/2013/49720)
