SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
58746,SAHAJ JAN SANDESH,GJGUJ/26/A5205,17-06-2026,Gujarati,Weekly,Bhesaniya Gopalbhai Maganbhai,Bhesaniya Gopalbhai Maganbhai,Gujarat,Junagadh,View  registration details for SAHAJ JAN SANDESH (GJGUJ/26/A5205)
58747,SAHAJ KRANTI,MPHIN/2014/57065,09-09-2014,Hindi,Daily,KAPIL SHARMA,KAPIL SHARMA,Madhya Pradesh,Gwalior,View  registration details for SAHAJ KRANTI (MPHIN/2014/57065)
58748,SAHAJ MARG,12620,31-08-1966,Hindi,Quarterly,RAVINDRA KUMAR,SHRI RAM CHANDRA MISSION,Uttar Pradesh,Shahjahanpur,View  registration details for SAHAJ MARG (12620)
58749,SAHAJ SAMVAD,MPHIN/2022/86693,28-03-2024,Hindi,Monthly,SURENDRA KUMAR KUSHWAHA,SURENDRA KUMAR KUSHWAHA,Madhya Pradesh,Jabalpur,View  registration details for SAHAJ SAMVAD (MPHIN/2022/86693)
58750,SAHAJ SANDESH,MPHIN/2022/83490,02-03-2023,Hindi,Weekly,ROSHNI SAKRE,ROSHNI SAKRE,Madhya Pradesh,Bhopal,View  registration details for SAHAJ SANDESH (MPHIN/2022/83490)
58751,SAHAJ SATSANG,GUJGUJ/2013/48361,01-03-2013,Gujarati,Monthly,KAMLESH CHAMPAKLAL MANDAVIA,MA SRI ARVIND SADHANA TRUST,Gujarat,Rajkot,View  registration details for SAHAJ SATSANG (GUJGUJ/2013/48361)
58752,SAHAJ SAVERA,UPHIN/2008/25467,02-09-2008,Hindi,Daily,YASHWANT KUMAR GUPTA,YASHWANT KUMAR GUPT,Uttar Pradesh,Jaunpur,View  registration details for SAHAJ SAVERA (UPHIN/2008/25467)
58753,SAHAJ SAVERA,UPHIN/2007/22904,14-02-2008,Hindi,Weekly,YASHWANT KUMAR GUPTA,YASHWANT KUMAR GUPT,Uttar Pradesh,Jaunpur,View  registration details for SAHAJ SAVERA (UPHIN/2007/22904)
58754,SAHAJ SHAKTI,UPHIN/2021/83288,08-02-2023,Hindi,Daily,VIMLESH MISHRA,VIMLESH MISHRA,Uttar Pradesh,Prayagraj,View  registration details for SAHAJ SHAKTI (UPHIN/2021/83288)
58755,SAHAJ SWARAJYA,UPHIN/2009/30692,02-02-2010,Hindi,Daily,KAMLESH MISHRA,KAMLESH MISHRA,Uttar Pradesh,Prayagraj,View  registration details for SAHAJ SWARAJYA (UPHIN/2009/30692)
58756,SAHAJ SWAROOP,UPHIN/2022/84177,11-05-2023,Hindi,Daily,RAM PRASAD,RAM PRASAD,Uttar Pradesh,Prayagraj,View  registration details for SAHAJ SWAROOP (UPHIN/2022/84177)
58757,SAHAJ TIMES,UPHIN/2022/83997,27-04-2023,Hindi,Monthly,ASHUTOSH MISHRA,ASHUTOSH MISHRA,Uttar Pradesh,Lucknow,View  registration details for SAHAJ TIMES (UPHIN/2022/83997)
58758,SAHAJ VAANI,UPHIN/26/A0321,14-01-2026,Hindi,Monthly,YOGENDRA SINGH,YOGENDRA SINGH,Uttar Pradesh,Lucknow,View  registration details for SAHAJ VAANI (UPHIN/26/A0321)
58759,SAHAJ WARTA,MAHBIL/2001/12540,25-05-2004,"Marathi, Hindi",Weekly,SIDDHARATH M. WAGHMARE,SIDDHARATH M. WAGHMARE,Maharashtra,Thane,View  registration details for SAHAJ WARTA (MAHBIL/2001/12540)
58760,SAHAJA RATNALU,APBIL/2017/77840,20-08-2019,"English, Telugu",Monthly,SUNKARA SIVA PARVATHI,SUNKARA SIVA PARVATHI,Andhra Pradesh,Guntur,View  registration details for SAHAJA RATNALU (APBIL/2017/77840)
58761,SAHAJOGI,32749,30-11-1977,Bengali,Weekly,SUJIT GHOSH,SANTOSH KUMAR BASU,West Bengal,Jalpaiguri,View  registration details for SAHAJOGI (32749)
58762,SAHAJSATTA,UPHIN/2008/25686,27-06-2014,Hindi,Daily,VIPIN MISHRA,VIPIN MISHRA,Uttar Pradesh,Prayagraj,View  registration details for SAHAJSATTA (UPHIN/2008/25686)
58763,SAHAJSATTA,UPHIN/2000/01289,27-06-2014,Hindi,Weekly,VIPIN MISHRA,VIPIN MISHRA,Uttar Pradesh,Prayagraj,View  registration details for SAHAJSATTA (UPHIN/2000/01289)
58764,SAHAJTA GRAHAN,MPHIN/26/A0269,13-01-2026,HINDI,Quarterly,Tara singh,Tara singh,Madhya Pradesh,Bhopal,View  registration details for SAHAJTA GRAHAN (MPHIN/26/A0269)
58765,SAHAJTA GRAHAN,MPHIN/2023/88932,13-09-2024,HINDI,Monthly,TARA SINGH,TARA SINGH,Madhya Pradesh,Bhopal,View  registration details for SAHAJTA GRAHAN (MPHIN/2023/88932)
58766,SAHAJYOGINI,MPHIN/2016/70744,20-03-2017,Hindi,Monthly,MANJARI SONI,MANJARI SONI,Madhya Pradesh,Bhopal,View  registration details for SAHAJYOGINI (MPHIN/2016/70744)
58767,SAHAJYOGINI,MPHIN/2019/89991,01-11-2024,HINDI,Fortnightly,MANJARI SONI,MANJARI SONI,Madhya Pradesh,Bhopal,View  registration details for SAHAJYOGINI (MPHIN/2019/89991)
58768,SAHAJYOGINI,MPHIN/2018/76950,01-03-2019,Hindi,Weekly,MANJARI SONI,MANJARI SONI,Madhya Pradesh,Bhopal,View  registration details for SAHAJYOGINI (MPHIN/2018/76950)
58769,SAHAKAR,MAHMAR/2007/19182,18-04-2007,Marathi,Weekly,SAYYAD SHAMSHUDDIN MIYANLAL,SAYYAD SHAMSHUDDIN MIYANLAL,Maharashtra,Kolhapur,View  registration details for SAHAKAR (MAHMAR/2007/19182)
58770,SAHAKAR,1850,04-03-1957,Gujarati,Fortnightly,DR. RAJENDRA C. TRIVEDI,GUJRAT STATE CO OPERATIVE UNION,Gujarat,Ahmedabad,View  registration details for SAHAKAR (1850)
58771,SAHAKAR,9141,27-12-2011,Gujarati,Weekly,BALENDRA VAGHELA,SAURASHTRA GYAN PRACHAR SAHAKARI SANGH LTD.,Gujarat,Rajkot,View  registration details for SAHAKAR (9141)
58772,SAHAKAR,24786,30-03-1973,Kannada,Weekly,M MALLARAJ,KARNATAKA STATE COOPERATIVE FEDERATION LTD.,Karnataka,Bengaluru,View  registration details for SAHAKAR (24786)
58773,SAHAKAR,3730,07-12-1955,Kannada,Monthly,P. R. KANTHI,KARNATAKA DIVISIONAL COOPERATIVE BOARD LTD.,Karnataka,Dharwad,View  registration details for SAHAKAR (3730)
58774,SAHAKAR BHAKTI,MAHMAR/2016/68292,16-08-2016,Marathi,Monthly,RAJENDRA AMBADASRAO JAIPURKAR,RAJENDRA AMBADASRAO JAIPURKAR,Maharashtra,Nagpur,View  registration details for SAHAKAR BHAKTI (MAHMAR/2016/68292)
58775,SAHAKAR BHARTI NEWS OF GUJARAT,GJGUJ/25/A3280,15-10-2025,Gujarati,Fortnightly,Jignasa Ilevan Thakar,Jignasa Ilevan Thakar,Gujarat,Gandhinagar,View  registration details for SAHAKAR BHARTI NEWS OF GUJARAT (GJGUJ/25/A3280)
58776,SAHAKAR BHUSHAN,MAHMAR/2015/66146,11-02-2016,Marathi,Fortnightly,AJIT DATTATRAY SAWANT,AJIT DATTATRAY SAWANT,Maharashtra,Solapur,View  registration details for SAHAKAR BHUSHAN (MAHMAR/2015/66146)
58777,SAHAKAR CHETNA,67075,15-04-2011,Gujarati,Monthly,JITENDRAPRASAD CHANDULAL VYAS,JITENDRA P.CHANDULAL,Gujarat,Ahmedabad,View  registration details for SAHAKAR CHETNA (67075)
58778,SAHAKAR DARSHAN,MAHMAR/2021/80580,03-01-2022,Marathi,Fortnightly,GIRISH VISHNU TULPULE,KAMAL NAGARI SAHAKARI PATSANSTHA LTD ALIBAG,Maharashtra,Raigad,View  registration details for SAHAKAR DARSHAN (MAHMAR/2021/80580)
58779,SAHAKAR DEEP,MAHMAR/2009/29377,05-11-2009,Marathi,Weekly,ISHWAR BHIMAYYA NANDALWAR,ISHWAR BHIMAYYA NANDALWAR,Maharashtra,Yavatmal,View  registration details for SAHAKAR DEEP (MAHMAR/2009/29377)
58780,SAHAKAR DOOT,MAHMAR/2020/90565,26-03-2025,MARATHI,Weekly,PANDITRAO UTTAMRAO DESHMUKH,PANDITRAO UTTAMRAO DESHMUKH,Maharashtra,Yavatmal,View  registration details for SAHAKAR DOOT (MAHMAR/2020/90565)
58781,SAHAKAR DUNIYA,54207,06-05-1992,Hindi,Daily,GIRISH PUROHIT,GIRISH PUROHIT,Madhya Pradesh,Indore,View  registration details for SAHAKAR DUNIYA (54207)
58782,SAHAKAR DUNIYA,47467,05-10-1988,Hindi,Weekly,GIRISH PUROHIT,GIRISH PUROHIT,Madhya Pradesh,Indore,View  registration details for SAHAKAR DUNIYA (47467)
58783,SAHAKAR DUNIYA,31407,08-05-1978,Hindi,Weekly,,,,,View  registration details for SAHAKAR DUNIYA (31407)
58784,SAHAKAR JAGAT,GUJGUJ/2014/57949,28-10-2014,Gujarati,Monthly,DR. RAJENDRA CHUNILAL TRIVEDI,AHMEDABAD JILLA SAHAKARI SANGH (CO-OP. SOCIETY),Gujarat,Ahmedabad,View  registration details for SAHAKAR JAGAT (GUJGUJ/2014/57949)
58785,SAHAKAR JAGRAN,DLKAN/25/A2021,31-07-2025,Kannada,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLKAN/25/A2021)
58786,SAHAKAR JAGRAN,DLENG/25/A2022,31-07-2025,English,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLENG/25/A2022)
58787,SAHAKAR JAGRAN,DLTEL/25/A2016,31-07-2025,Telugu,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLTEL/25/A2016)
58788,SAHAKAR JAGRAN,DLHIN/25/A0141,06-05-2025,Hindi,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLHIN/25/A0141)
58789,SAHAKAR JAGRAN,DLGUJ/25/A2023,31-07-2025,Gujarati,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLGUJ/25/A2023)
58790,SAHAKAR JAGRAN,DLTAM/25/A2018,31-07-2025,Tamil,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLTAM/25/A2018)
58791,SAHAKAR JAGRAN,DLBEN/25/A2019,31-07-2025,Bengali,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLBEN/25/A2019)
58792,SAHAKAR JAGRAN,DLMAR/25/A2017,31-07-2025,Marathi,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLMAR/25/A2017)
58793,SAHAKAR JAGRAN,DLORI/25/A2020,31-07-2025,Oriya,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLORI/25/A2020)
58794,SAHAKAR JAGRAN,DLASS/25/A3846,12-11-2025,Assamese,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,South Delhi,View  registration details for SAHAKAR JAGRAN (DLASS/25/A3846)
58795,SAHAKAR JAGRAN,DLPUN/25/A3822,11-11-2025,Punjabi,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLPUN/25/A3822)
58796,SAHAKAR JAGRAN,DLMAL/25/A2015,31-07-2025,Malayalam,Monthly,RAJEEV SHARMA,National Cooperative Union of India,Delhi,New Delhi,View  registration details for SAHAKAR JAGRAN (DLMAL/25/A2015)
58797,SAHAKAR JYOT,GUJGUJ/2007/20929,08-03-2013,Gujarati,Fortnightly,ATULBHAI BABULAL SHAH,ATULBHAI BABULAL SHAH,Gujarat,Ahmedabad,View  registration details for SAHAKAR JYOT (GUJGUJ/2007/20929)
58798,SAHAKAR PATH,10613,12-12-2005,Hindi,Fortnightly,C. D. PRASAD RAO,THE NATIONAL COOPERATIVE UNION OF INDIA,Delhi,New Delhi,View  registration details for SAHAKAR PATH (10613)
58799,SAHAKAR PRABHODHINI,MAHMAR/2021/80573,03-12-2021,Marathi,Monthly,SHUBHANGI ASHOK GHORPADE,SHUBHANGI ASHOK GHORPADE,Maharashtra,Sangli,View  registration details for SAHAKAR PRABHODHINI (MAHMAR/2021/80573)
58800,SAHAKAR PRAVAH,GUJGUJ/2012/46640,30-11-2012,Gujarati,Fortnightly,RUSHI LAXMANGIRI GOSWAMI,RUSHI LAXMANGIRI GOSWAMI,Gujarat,Rajkot,View  registration details for SAHAKAR PRAVAH (GUJGUJ/2012/46640)
58801,SAHAKAR SAMRAT,MAHMAR/2017/76133,26-09-2018,Marathi,Fortnightly,ARVIND BHIMRAO NIRBHAVANE,ARVIND BHIMRAO NIRBHAVANE,Maharashtra,Mumbai,View  registration details for SAHAKAR SAMRAT (MAHMAR/2017/76133)
58802,SAHAKAR SRISHTI,RAJHIN/2016/67335,03-06-2016,Hindi,Weekly,NAWAL KISHORE SHARMA,NAWAL KISHORE SHARMA,Rajasthan,Jaipur,View  registration details for SAHAKAR SRISHTI (RAJHIN/2016/67335)
58803,SAHAKAR SUGANDHA,MAHMUL/2005/16099,25-07-2017,"English, Marathi, Hindi",Monthly,Bhalchandra Vasant Kulkarni,SAHAKAR PRINTING AND PUBLICATIONS PVT. LTD.,Maharashtra,Pune,View  registration details for SAHAKAR SUGANDHA (MAHMUL/2005/16099)
58804,SAHAKAR SUGANDHA,MPBIL/2012/46982,12-12-2012,"English, HINDI",Monthly,BHALCHANDRA KULKARNI,SAHAKAR PRINTING AND PUBLICATIONS PVT. LTD.,Madhya Pradesh,Pune,View  registration details for SAHAKAR SUGANDHA (MPBIL/2012/46982)
58805,SAHAKAR THI SAMRUDHI,GUJGUJ/2023/90540,19-03-2025,GUJARATI,Monthly,BHARGAVKUMAR ISHVARLAL TRIVEDI,AMRELI DISTRICT COOPERATIVE UNION,Gujarat,Amreli,View  registration details for SAHAKAR THI SAMRUDHI (GUJGUJ/2023/90540)
58806,SAHAKAR TIMES,MAHMAR/2015/62937,26-06-2015,Marathi,Weekly,SARAWALE GANESH KRISHNA,SARAWALE GANESH KRISHNA,Maharashtra,Solapur,View  registration details for SAHAKAR TIMES (MAHMAR/2015/62937)
58807,SAHAKAR VARTHA PATRIKE,KARKAN/2018/75796,02-08-2018,Kannada,Monthly,K.S. GURUPRASAD,M/S KARNATAKA STATE CO-OPERATIVE CREDIT SOCIETIES FEDERATION LTD.,Karnataka,Bengaluru,View  registration details for SAHAKAR VARTHA PATRIKE (KARKAN/2018/75796)
58808,SAHAKAR VICHAR,GUJGUJ/2016/72679,25-07-2017,Gujarati,Monthly,PRADIP MANSUKHLAL VORA,THE GUJARAT STATE COOPERATIVE BANK LTD.,Gujarat,Ahmedabad,View  registration details for SAHAKAR VICHAR (GUJGUJ/2016/72679)
58809,SAHAKARA SAMACHARAMU,3220,07-03-1964,Telugu,Monthly,BHUKYA VENKANNA,THE TELANGANA STATE COOPERATIVE UNION LTD.,Telangana,Hyderabad,View  registration details for SAHAKARA SAMACHARAMU (3220)
58810,SAHAKARA SHAKTHI,APTEL/2005/14444,28-04-2005,Telugu,Fortnightly,SHAIK RAWOOF,SHAIK RAWOOF,Andhra Pradesh,Anantapur,View  registration details for SAHAKARA SHAKTHI (APTEL/2005/14444)
58811,SAHAKARA SINCHANA,KARBIL/2023/89368,11-10-2024,BILINGUAL,Monthly,SHARANAGOUDA G. PATIL,KARNATAKA STATE BASAVESHWARA SUDDI MADHYAMA SAHAKARA MAHAMANDALA NI BANGALORE,Karnataka,Bengaluru,View  registration details for SAHAKARA SINCHANA (KARBIL/2023/89368)
58812,SAHAKARA SUDDI,KARKAN/2015/62249,28-05-2015,Kannada,Monthly,JYOTHI,JYOTHI,Karnataka,Mysore,View  registration details for SAHAKARA SUDDI (KARKAN/2015/62249)
58813,SAHAKARABHOOMI,APTEL/2023/88064,12-08-2024,TELUGU,Fortnightly,SHAIK AKBAR PASHA,SAHAKARABHOOMI JOURNAL COOPERATIVE SOCIETY LIMITED,Andhra Pradesh,N T R,View  registration details for SAHAKARABHOOMI (APTEL/2023/88064)
58814,SAHAKARANA VEEDHI,29500,20-12-1978,English,Monthly,BABU JACOB,DEPARTMENT OF CO OPERATION GOVT OF KERALA,Kerala,Thiruvananthapuram,View  registration details for SAHAKARANA VEEDHI (29500)
58815,SAHAKARANAGAR TURNOUT,KARENG/2019/90369,23-12-2024,ENGLISH,Weekly,HEMANTH. B. R,HEMANTH B R,Karnataka,Bengaluru,View  registration details for SAHAKARANAGAR TURNOUT (KARENG/2019/90369)
58816,SAHAKARI ARIVU,KARBIL/2023/87890,12-08-2024,BILINGUAL,Monthly,H. K. SRINIVAS,H K SRINIVAS,Karnataka,Bengaluru,View  registration details for SAHAKARI ARIVU (KARBIL/2023/87890)
58817,SAHAKARI JAGAT,14487,13-07-1967,Marathi,Monthly,VASUDEO CHIDAMBAR JOSHI,PASCHIM MAHARASHTRA PRADESHIK SAHKARI MANDAL,Maharashtra,Pune,View  registration details for SAHAKARI JAGAT (14487)
58818,SAHAKARI JEEVAN,14112,05-10-1967,Marathi,Monthly,SUNIL BUDHAJI BAMBULKAR,MUMBAI SHAHKARI BORRD LTD.,Maharashtra,Mumbai,View  registration details for SAHAKARI JEEVAN (14112)
58819,SAHAKARI MAHARASHTRA,6268,16-11-1992,Marathi,Monthly,S. S. PARNERKAR,MAHARASHTRA RAJYA SAHAKARI SANGH MARYADIT,Maharashtra,Pune,View  registration details for SAHAKARI MAHARASHTRA (6268)
58820,Sahakari Patsanstha Deepstambh,MHMAR/25/A4072,19-11-2025,Marathi,Monthly,Surekha Vijaykumar Lawande,MAHARASHTRA STATE CO OPERATIVE CREDIT SOCIETIES FEDERATION LTD,Maharashtra,Pune,View  registration details for Sahakari Patsanstha Deepstambh (MHMAR/25/A4072)
58821,SAHAKARI SHAKTI,71263,29-07-1999,Hindi,Weekly,JYOTI BHUSHAN SHRIVASTAV,ADHYAYAN PRAMARSH SHIKSHA SEWA SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for SAHAKARI SHAKTI (71263)
58822,SAHAKARI SHODHAK,MAHMAR/2016/66915,20-05-2016,Marathi,Weekly,DEEPAK GANGARAM DHOPAT,DEEPAK GANGARAM DHOPAT,Maharashtra,Mumbai,View  registration details for SAHAKARI SHODHAK (MAHMAR/2016/66915)
58823,SAHAKARITA DOOT,MPHIN/2017/73510,12-10-2017,Hindi,Monthly,SEVAK RAM CHATURVEDI,SEVAK RAM CHATURVEDI,Madhya Pradesh,Raisen,View  registration details for SAHAKARITA DOOT (MPHIN/2017/73510)
58824,SAHAKARVISHWA GARJANA,MHMAR/26/A1581,16-03-2026,Marathi,Weekly,VINAYAK JAGANNATH BHISE,VINAYAK JAGANNATH BHISE,Maharashtra,Satara,View  registration details for SAHAKARVISHWA GARJANA (MHMAR/26/A1581)
58825,SAHAKARYAM,KERMAL/2015/66079,08-02-2016,Malayalam,Monthly,RAJESWARY SABU,RAJESWARY SABU,Kerala,Ernakulam,View  registration details for SAHAKARYAM (KERMAL/2015/66079)
58826,SAHAMAT,WBBEN/2008/23757,01-05-2008,Bengali,Monthly,PRADIP SARKAR,SAHAMAT WELFARE SOCIETY,West Bengal,North 24 Parganas,View  registration details for SAHAMAT (WBBEN/2008/23757)
58827,SAHANA MELA,ODIODI/2012/47661,28-01-2013,Oriya,Daily,DAMAYANTI DASH,DAMAYANTI DASH,Odisha,Khordha,View  registration details for SAHANA MELA (ODIODI/2012/47661)
58828,SAHANA MELA,ODIODI/2004/14033,25-09-2012,Oriya,Weekly,DAMAYANTI DASH,DAMAYANTI DASH,Odisha,Khordha,View  registration details for SAHANA MELA (ODIODI/2004/14033)
58829,SAHANUBHUTI,UPHIN/2001/12200,24-03-2004,Hindi,Weekly,GIRISH CHANDRA KUSHWAHA,GIRISH CHANDRA KUSHWAHA,Uttar Pradesh,Hardoi,View  registration details for SAHANUBHUTI (UPHIN/2001/12200)
58830,SAHANUBHUTI,UPHIN/2008/27700,14-05-2009,Hindi,Daily,GIRISH CHANDRA KUSHWAHA,GIRISH CHANDRA,Uttar Pradesh,Hardoi,View  registration details for SAHANUBHUTI (UPHIN/2008/27700)
58831,SAHANUBHUTI,UPHIN/2011/37786,13-06-2011,Hindi,Daily,GIRISH CHANDRA KUSHWAHA,GIRISH CHANDRA,Uttar Pradesh,Lucknow,View  registration details for SAHANUBHUTI (UPHIN/2011/37786)
58832,SAHAR AZAD,UPURD/2016/67020,25-05-2016,Urdu,Daily,SARA KHATOON,SARA KHATOON,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SAHAR AZAD (UPURD/2016/67020)
58833,SAHAR AZAD,UPURD/2013/52632,21-10-2013,Urdu,Daily,SARA KHATOON,SARA KHATOON,Uttar Pradesh,Aligarh,View  registration details for SAHAR AZAD (UPURD/2013/52632)
58834,SAHAR AZAD,DELURD/2008/23686,01-07-2011,Urdu,Daily,SARA KHATOON,SARA KHATOON,Delhi,New Delhi,View  registration details for SAHAR AZAD (DELURD/2008/23686)
58835,SAHAR AZAD,UPURD/2014/57317,18-09-2014,Urdu,Daily,SARA KHATOON,SARA KHATOON,Uttar Pradesh,Lucknow,View  registration details for SAHAR AZAD (UPURD/2014/57317)
58836,SAHAR AZAD,DELHIN/2008/22832,01-07-2011,Hindi,Fortnightly,SMT. SARA KHATOON,SARA KHATOON,Delhi,New Delhi,View  registration details for SAHAR AZAD (DELHIN/2008/22832)
58837,SAHAR CHAKRA,MPHIN/2012/43893,10-07-2012,Hindi,Fortnightly,RAJEEV KUMAR GUPTA,RAJEEV KUMAR GUPTA,Madhya Pradesh,Bhopal,View  registration details for SAHAR CHAKRA (MPHIN/2012/43893)
58838,SAHAR GAV DARPAN,UPHIN/2019/79072,11-11-2020,Hindi,Weekly,SHABBIR HAIDER,SHABBIR HAIDER,Uttar Pradesh,Jaunpur,View  registration details for SAHAR GAV DARPAN (UPHIN/2019/79072)
58839,SAHAR KA MUDDA,MPHIN/2019/78014,20-09-2019,Hindi,Monthly,ABDUL HAFEEZ KHAN,ABDUL HAFEEZ KHAN,Madhya Pradesh,Gwalior,View  registration details for SAHAR KA MUDDA (MPHIN/2019/78014)
58840,SAHAR KHABAR,ODIODI/2009/28997,30-09-2009,Oriya,Monthly,RAJIB LOCHAN SARANGI,RAJIB LOCHAN SARANGI,Odisha,Khordha,View  registration details for SAHAR KHABAR (ODIODI/2009/28997)
58841,SAHAR KI JANTA SE RISHTA,CHHHIN/2013/53387,05-12-2013,Hindi,Daily,PAPPU FARISHTA,PAPPU FARISHTA,Chhattisgarh,Raipur,View  registration details for SAHAR KI JANTA SE RISHTA (CHHHIN/2013/53387)
58842,SAHAR KI JANTA SE RISHTA,CHHHIN/2019/80335,11-10-2021,Hindi,Daily,PAPPU FARISHTA,PAPPU FARISHTA,Chhattisgarh,Durg,View  registration details for SAHAR KI JANTA SE RISHTA (CHHHIN/2019/80335)
58843,SAHAR KI JANTA SE RISHTA,DELHIN/2022/83715,11-04-2023,Hindi,Daily,PAPPU FARISHTA,PAPPU FARISHTA,Delhi,New Delhi,View  registration details for SAHAR KI JANTA SE RISHTA (DELHIN/2022/83715)
58844,SAHAR NAGAR,WBBEN/2008/25337,22-08-2008,Bengali,Monthly,SANTOSH BHATTACHARYA,SANTOSH BHATTACHARYA,West Bengal,Bankura,View  registration details for SAHAR NAGAR (WBBEN/2008/25337)
58845,SAHAR NO SANDESH,GUJGUJ/2001/05897,06-02-2002,Gujarati,Weekly,RAMI JAGDISH SUKHRAMBHAI,JAGDISH S.RAMI,Gujarat,Mahesana,View  registration details for SAHAR NO SANDESH (GUJGUJ/2001/05897)
58846,SAHAR PRAJATANTRA,UTTHIN/2023/86575,27-03-2024,Hindi,Monthly,SUNIL KUMAR KOTHARI,SUNIL KUMAR KOTHARI,Uttarakhand,Nainital,View  registration details for SAHAR PRAJATANTRA (UTTHIN/2023/86575)
58847,SAHAR VARTA,DELHIN/2012/46823,06-12-2012,Hindi,Daily,SARA KHATOON,SARA KHATOON,Delhi,New Delhi,View  registration details for SAHAR VARTA (DELHIN/2012/46823)
58848,SAHAR VASIYAN CHA PUKAR,MAHMAR/2007/24776,23-07-2008,Marathi,Weekly,NILESH SAMPAT PHAPALE,NILESH SAMPAT PHAPALE,Maharashtra,Thane,View  registration details for SAHAR VASIYAN CHA PUKAR (MAHMAR/2007/24776)
58849,SAHAR-E-GAHI,57590,13-12-1993,Urdu,Weekly,ATIK AHAMAD JAFARI,ATIK AHMED JAFARI,Uttar Pradesh,Fatehpur,View  registration details for SAHAR-E-GAHI (57590)
58850,SAHAR-E-LUCKNOW,OPHIN/2005/14741,,Hindi,Weekly,JITENDRA KUMAR SHRIVASTAVA,JITENDRA KUMAR SHRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAHAR-E-LUCKNOW (OPHIN/2005/14741)
58851,SAHARA CITY NEWS,MAHHIN/2017/73573,20-10-2017,Hindi,Weekly,BHAGWANDAS RAMSAJIVAN VISHWAKARMA,BHAGWANDAS RAMSAJIVAN VISHWAKARMA,Maharashtra,Thane,View  registration details for SAHARA CITY NEWS (MAHHIN/2017/73573)
58852,SAHARA DARSHAN,UPHIN/2021/83485,02-03-2023,Hindi,Weekly,NAVIN CHANDRA SAXENA,NAVIN CHANDRA SAXENA,Uttar Pradesh,Moradabad,View  registration details for SAHARA DARSHAN (UPHIN/2021/83485)
58853,SAHARA E VATAN,UPURD/2017/73269,13-09-2017,Urdu,Daily,PRIYANKA SINGH,PRIYANKA SINGH,Uttar Pradesh,Lucknow,View  registration details for SAHARA E VATAN (UPURD/2017/73269)
58854,SAHARA EXPRESS,BIHURD/2011/37805,13-06-2011,Urdu,Daily,QAMRUL ABDIN,QAMRUL ABDIN,Bihar,Patna,View  registration details for SAHARA EXPRESS (BIHURD/2011/37805)
58855,SAHARA EXPRESS,JHAURD/2012/45029,05-09-2012,Urdu,Daily,QAMRUL ABDIN,QAMRUL ABDIN,Jharkhand,Ranchi,View  registration details for SAHARA EXPRESS (JHAURD/2012/45029)
58856,SAHARA HARYANA,HARBIL/2016/69038,24-10-2016,"English, HINDI",Weekly,AMARJEET SINGH,AMARJEET SINGH,Haryana,Rohtak,View  registration details for SAHARA HARYANA (HARBIL/2016/69038)
58857,SAHARA JEEVAN,UPHIN/2015/62791,22-06-2015,Hindi,Daily,SANTOSH KUMAR SRIVASTAV,SANTOSH KUMAR SRIVASTAV,Uttar Pradesh,Amethi,View  registration details for SAHARA JEEVAN (UPHIN/2015/62791)
58858,SAHARA JEEVAN,UPURD/2015/66529,28-03-2016,Urdu,Daily,SANTOSH KUMAR SRIVASTAVA,SANTOSH KUMAR SRIVASTAVA,Uttar Pradesh,Amethi,View  registration details for SAHARA JEEVAN (UPURD/2015/66529)
58859,SAHARA JEEVAN,UPHIN/2023/90829,11-06-2025,Hindi,Daily,SANTOSH KUMAR SRIVASTAV,SANTOSH KUMAR SRIVASTAV,Uttar Pradesh,Lucknow,View  registration details for SAHARA JEEVAN (UPHIN/2023/90829)
58860,SAHARA KASHMIR,JKURD/2014/57233,16-09-2014,Urdu,Weekly,AYAZ AHMAD BHAT,AYAZ AHMAD BHAT,Jammu and Kashmir,Pulwama,View  registration details for SAHARA KASHMIR (JKURD/2014/57233)
