SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
73236,THE NORTHEAST WINDOW,NAGENG/2005/15333,11-03-2013,English,Monthly,MERENINLA THAKKAR,MERENINLA THAKKAR,Nagaland,Dimapur,View  registration details for THE NORTHEAST WINDOW (NAGENG/2005/15333)
73237,THE NORTHERN VOICE,UTTBIL/2016/68480,02-09-2016,"English, HINDI",Weekly,PRAMOD KUMAR,PRAMOD KUMAR,Uttarakhand,Dehradun,View  registration details for THE NORTHERN VOICE (UTTBIL/2016/68480)
73238,THE NORTHLINES,69574,21-10-2010,English,Daily,CHANDER MOHAN SHARMA,NEELAM SINGH GILL,Jammu and Kashmir,Jammu,View  registration details for THE NORTHLINES (69574)
73239,THE NUMBER ONE,GUJGUJ/2008/23341,19-03-2008,Gujarati,Monthly,HIRPARA BHARATRAY KANJIBHAI,HIRPARA BHARATRAY KANJIBHAI,Gujarat,Junagadh,View  registration details for THE NUMBER ONE (GUJGUJ/2008/23341)
73240,THE NURANI SAMACHAR,WBBEN/2015/66326,04-03-2016,Bengali,Fortnightly,SK NIJAMUDDIN,SK NIJAMUDDIN,West Bengal,Paschim Medinipur,View  registration details for THE NURANI SAMACHAR (WBBEN/2015/66326)
73241,THE NURSING JOURNAL OF INDIA,649,04-03-1957,"English, HINDI",Bimonthly (Once in two months),EVELYN P. KANNAN,THE TRAINED NURSES ASSOICIATION OF INDIA,Delhi,New Delhi,View  registration details for THE NURSING JOURNAL OF INDIA (649)
73242,THE NURSING TEACHERS ASSOCIATION JOURNAL OF ADVANCE NURSING RESEARCH,MPBIL/2020/78923,29-09-2020,"English, HINDI",Quarterly,FARUKH KHAN,The nursing teachers association,Madhya Pradesh,Gwalior,View  registration details for THE NURSING TEACHERS ASSOCIATION JOURNAL OF ADVANCE NURSING RESEARCH (MPBIL/2020/78923)
73243,THE OBSERVER OF MANAGEMENT EDUCATION,MPENG/2006/16488,25-04-2006,English,Monthly,SUNJEEV MAHESHWARI,SUNJEEV MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for THE OBSERVER OF MANAGEMENT EDUCATION (MPENG/2006/16488)
73244,THE OBSERVER OF MANAGEMENT EDUCATION,MAHENG/2010/33073,28-07-2010,English,Monthly,SANJEEV MAHESHWARI,SANJEEV MAHESHWARI,Maharashtra,Mumbai,View  registration details for THE OBSERVER OF MANAGEMENT EDUCATION (MAHENG/2010/33073)
73245,The Obsidian Dispatch,MPHIN/25/A1267,16-06-2025,Hindi,Weekly,Sumit Pal,Sumit Pal,Madhya Pradesh,Indore,View  registration details for The Obsidian Dispatch (MPHIN/25/A1267)
73246,THE OCEAN NEWS POINT,MPBIL/2010/44316,26-07-2012,"English, HINDI",Weekly,ROHIT SHARMA,ROHIT SHARMA,Madhya Pradesh,Chhindwara,View  registration details for THE OCEAN NEWS POINT (MPBIL/2010/44316)
73247,THE OCULUS,UPBIL/2021/82235,26-09-2022,"English, HINDI",Fortnightly,SUNITA,SUNITA,Uttar Pradesh,Ghaziabad,View  registration details for THE OCULUS (UPBIL/2021/82235)
73248,THE ODISHA BAZAAR,ODIENG/2013/51591,23-08-2013,English,Fortnightly,SANJAYA KUMAR SHARMA,SANJAYA KUMAR SHARMA,Odisha,Cuttack,View  registration details for THE ODISHA BAZAAR (ODIENG/2013/51591)
73249,THE OIL CITY,RAJHIN/2021/82093,08-09-2022,Hindi,Fortnightly,JASWANT SINGH,JASWANT SINGH,Rajasthan,Barmer,View  registration details for THE OIL CITY (RAJHIN/2021/82093)
73250,THE OLD PEDLER,46137,,Hindi,Weekly,,RK ANJUMALI,Uttar Pradesh,,View  registration details for THE OLD PEDLER (46137)
73251,THE OM MESSENGER,GUJMUL/2018/75186,10-05-2018,"English, Gujarati, Hindi",Bimonthly (Once in two months),MANISHBHAI VALLABHBHAI BOGHARA,SHRI OM EDUCATION TRUST,Gujarat,Junagadh,View  registration details for THE OM MESSENGER (GUJMUL/2018/75186)
73252,THE OM SOM NATH KHABAR,UPHIN/26/A6422,07-08-2026,Hindi,Monthly,BRAJENDRA KUMAR GAUTAM,BRAJENDRA KUMAR GAUTAM,Uttar Pradesh,Unnao,View  registration details for THE OM SOM NATH KHABAR (UPHIN/26/A6422)
73253,THE OPEN PAGE,GUJGUJ/2015/64872,20-11-2015,Gujarati,Monthly,ARCHIT LABUBHAI BHATT,TRIPADA EDUCATION TRUST,Gujarat,Ahmedabad,View  registration details for THE OPEN PAGE (GUJGUJ/2015/64872)
73254,THE OPEN PAGE,GUJENG/2002/23382,25-03-2008,English,Monthly,ARCHIT L. BHATT,TRIPADA EDUCATION TRUST,Gujarat,Ahmedabad,View  registration details for THE OPEN PAGE (GUJENG/2002/23382)
73255,The Open Talk,JKENG/26/A2068,27-03-2026,English,Weekly,Sanjay Kumar,Sanjay Kumar,Jammu and Kashmir,Doda,View  registration details for The Open Talk (JKENG/26/A2068)
73256,The Optical Business Advisor,RJBIL/25/A0387,23-05-2025,"Hindi, English",Monthly,ARVIND KAUSHIK,ARVIND KAUSHIK,Rajasthan,Jaipur,View  registration details for The Optical Business Advisor (RJBIL/25/A0387)
73257,THE ORISSA SAMACHAR,ODIODI/2002/06447,23-04-2002,Oriya,Weekly,SATYABHAMA MOHANTY,MRS. SATYABHAMA MOHANTY,Odisha,Khordha,View  registration details for THE ORISSA SAMACHAR (ODIODI/2002/06447)
73258,The Outreach,MPHIN/26/A4891,10-06-2026,Hindi,Quarterly,RABIA AHMAD,RABIA AHMAD,Madhya Pradesh,Bhopal,View  registration details for The Outreach (MPHIN/26/A4891)
73259,THE OUTSET,HARENG/2020/83284,08-02-2023,English,Monthly,PUJA KUMARI,PUJA KUMARI,Haryana,Fatehabad,View  registration details for THE OUTSET (HARENG/2020/83284)
73260,THE OUTSPOKEN,APENG/26/A4563,03-06-2026,English,Monthly,P NARASIMHUDU,P NARASIMHUDU,Andhra Pradesh,Sri Sathya Sai,View  registration details for THE OUTSPOKEN (APENG/26/A4563)
73261,THE P C I REVIEW,21876,12-12-2005,English,Quarterly,Shubha Gupta,PRESS COUNCIL OF INDIA,Delhi,New Delhi,View  registration details for THE P C I REVIEW (21876)
73262,THE PACIFIER,MPENG/2013/49177,15-04-2013,English,Weekly,MOHD. ABBAS HAFEEZ KHAN,MOHD.ABBAS HAFEEZ KHAN,Madhya Pradesh,Bhopal,View  registration details for THE PACIFIER (MPENG/2013/49177)
73263,THE PACKMAN,UPENG/2018/76741,28-01-2019,English,Bimonthly (Once in two months),MAHAN JYOTI HAZARIKA,MAHAN JYOTI HAZARIKA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for THE PACKMAN (UPENG/2018/76741)
73264,THE PAGE,40547,12-12-2005,Hindi,Daily,RAJEEV JAIN,RAJEEV JAIN,Delhi,New Delhi,View  registration details for THE PAGE (40547)
73265,THE PAGE TENDER JOURNAL,62113,12-12-2005,Hindi,Weekly,RAJEEV JAIN,RAJEEV JAIN,Delhi,New Delhi,View  registration details for THE PAGE TENDER JOURNAL (62113)
73266,THE PALITANA PATRIKA,GUJGUJ/2017/71452,04-05-2017,Gujarati,Weekly,DR. NIRAV SHERALI RASABHARYA,DR. NIRAV S. RASABHARYA,Gujarat,Bhavnagar,View  registration details for THE PALITANA PATRIKA (GUJGUJ/2017/71452)
73267,THE PANORAMIC VIEW POINT,DELENG/2023/87630,24-06-2024,ENGLISH,Fortnightly,SANGRAM KESHARI MISHRA,SANGRAM KESHARI MISHRA,Delhi,New Delhi,View  registration details for THE PANORAMIC VIEW POINT (DELENG/2023/87630)
73268,THE PARCHA,MPBIL/2023/86699,28-03-2024,"English, HINDI",Weekly,TANMAY JAIN,PARCHA MEDIA PVT LTD,Madhya Pradesh,Bhopal,View  registration details for THE PARCHA (MPBIL/2023/86699)
73269,THE PATNA JOURNAL OF MEDICINE,3582,25-11-1953,English,Monthly,DR ANIL KUMAR SINGH,INDIAN MEDICAL ASSOCIATION BIHAR STATE BRANCH,Bihar,Patna,View  registration details for THE PATNA JOURNAL OF MEDICINE (3582)
73270,THE PATRIOTS OF INDIA,DELHIN/2007/22464,08-01-2008,Hindi,Weekly,HARJINDER SINGH GROVER,HARJINDER SINGH GROVER,Delhi,New Delhi,View  registration details for THE PATRIOTS OF INDIA (DELHIN/2007/22464)
73271,The Peak India,TGENG/26/A6307,30-07-2026,English,Monthly,SUDHAKAR ADAPA,ASHRAYU MEDIA PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for The Peak India (TGENG/26/A6307)
73272,THE PEARL OF POLITICS,UPENG/2013/54108,21-01-2014,English,Monthly,ARVIND SHUKLA,ARVIND SHUKLA,Uttar Pradesh,Lucknow,View  registration details for THE PEARL OF POLITICS (UPENG/2013/54108)
73273,THE PEER TIMES,APTEL/2014/57127,11-09-2014,Telugu,Monthly,SYED MOHD. PEER,SYED MOHD. PEER,Andhra Pradesh,Kurnool,View  registration details for THE PEER TIMES (APTEL/2014/57127)
73274,THE PEN PAL,UPHIN/2013/59768,22-01-2015,Hindi,Weekly,YOGENDER KUMAR,YOGENDER KUMAR,Uttar Pradesh,Unnao,View  registration details for THE PEN PAL (UPHIN/2013/59768)
73275,THE PEN POWER,ASSENG/2014/56131,04-07-2014,English,Twice a week,PANDIT SANJIB NARAYAN DASS,PANDIT SANJIB NARAYAN DASS,Assam,Kamrup,View  registration details for THE PEN POWER (ASSENG/2014/56131)
73276,THE PEN POWER,DELENG/2010/33406,25-08-2010,English,Twice a week,PANDIT SANJIB NARAYAN DASS,PANDIT SANJIB NARAYAN DASS,Delhi,New Delhi,View  registration details for THE PEN POWER (DELENG/2010/33406)
73277,THE PEOPLE ERA,MAHMAR/2010/37380,20-05-2011,Marathi,Weekly,SUNIL SHAMRAO LAMSONGE,SUNIL SHYAMRAO LAMSONGE,Maharashtra,Nagpur,View  registration details for THE PEOPLE ERA (MAHMAR/2010/37380)
73278,THE PEOPLE NEWS,KERBIL/2016/66357,08-03-2016,"English, Malayalam",Daily,PEER MOHHAMMED M,PEERMUHAMMED M,Kerala,Thiruvananthapuram,View  registration details for THE PEOPLE NEWS (KERBIL/2016/66357)
73279,THE PEOPLE VOICE,MPHIN/2013/57045,08-09-2014,Hindi,Monthly,KISHAN BOTHE,KISHAN BOTHE,Madhya Pradesh,Bhopal,View  registration details for THE PEOPLE VOICE (MPHIN/2013/57045)
73280,THE PEOPLE'S CHRONICLE,MANENG/2012/45461,01-10-2012,ENGLISH,Daily,GURUMAYUM SHANTIKUMARI DEVI,GURUMAYUM SHANTIKUMARI DEVI,Manipur,Imphal West,View  registration details for THE PEOPLE'S CHRONICLE (MANENG/2012/45461)
73281,THE PEOPLES POST,MAHMAR/2018/76460,03-12-2018,Marathi,Fortnightly,DHAMMAPAL BHIMRAO SHINDE,DHAMMAPAL BHIMRAO SHINDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for THE PEOPLES POST (MAHMAR/2018/76460)
73282,THE PERENNIAL TIMES,JKENG/2015/63937,27-08-2015,English,Daily,PARNEESH MAHAJAN,PARNEESH MAHAJAN,Jammu and Kashmir,Jammu,View  registration details for THE PERENNIAL TIMES (JKENG/2015/63937)
73283,THE PERFECT VOICE,MAHENG/2023/84338,18-05-2023,English,Daily,BHUSHAN BHALCHANDRA MHATRE,MARIK MEDIA AND COMMUNICATIONS PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for THE PERFECT VOICE (MAHENG/2023/84338)
73284,THE PERIOD OF NEWS,UPENG/2021/85829,13-12-2023,English,Weekly,MANISH PANDEY,MANISH PANDEY,Uttar Pradesh,Lucknow,View  registration details for THE PERIOD OF NEWS (UPENG/2021/85829)
73285,THE PHAGWARA HEAD LINE,PUNMUL/2010/40532,27-01-2012,"English, Punjabi, Hindi",Fortnightly,JAGJIT SINGH CHANA,JAGJIT SINGH CHANA,Punjab,Kapurthala,View  registration details for THE PHAGWARA HEAD LINE (PUNMUL/2010/40532)
73286,The Philomath,MHENG/25/A5039,10-12-2025,English,Weekly,Bharti Anish Vasudevan,Bharti Anish Vasudevan,Maharashtra,Nashik,View  registration details for The Philomath (MHENG/25/A5039)
73287,THE PHOENIX POST,ANDENG/2017/73090,28-08-2017,English,Daily,OMKAR NATH JAISWAL,ANDAMAN SCRIBES PRIVATE LIMITED,Andaman & Nicobar Islands,South Andaman,View  registration details for THE PHOENIX POST (ANDENG/2017/73090)
73288,THE PHOTO CHRONICLE,APBIL/2017/74335,01-01-2018,"English, Telugu",Daily,SHAIK BAJI,SHAIK BAJI,Andhra Pradesh,Guntur,View  registration details for THE PHOTO CHRONICLE (APBIL/2017/74335)
73289,THE PHOTO CHRONICLE,BIL/2016/69234,09-11-2016,"English, Telugu",Daily,SHAIK BAJI,SHAIK BAJI,Andhra Pradesh,Guntur,View  registration details for THE PHOTO CHRONICLE (BIL/2016/69234)
73290,THE PHOTON NEWS,JHABIL/2022/85899,08-12-2023,"HINDI, English",Daily,FAHIM AKHTAR,MAA MEDIA VENTURE,Jharkhand,Ranchi,View  registration details for THE PHOTON NEWS (JHABIL/2022/85899)
73291,THE PHYSIOTHERAPY POST,DELENG/2009/28835,27-08-2009,English,Quarterly,SANJEEV GUPTA,SANJEEV GUPTA,Delhi,New Delhi,View  registration details for THE PHYSIOTHERAPY POST (DELENG/2009/28835)
73292,THE PIGEON,TELHIN/2020/86246,02-02-2024,Hindi,Daily,SHAIKH AKBAR MOHAMMAD,SHAIKH AKBAR MOHAMMAD,Telangana,Warangal,View  registration details for THE PIGEON (TELHIN/2020/86246)
73293,THE PILLARS OF DEMOCRACY,MAHBIL/2021/15722,07-12-2005,"English, HINDI",Monthly,HARISHANKAR NAGINA UPADHYAY,HARISHANKAR NAGINA UPADHYAY,Maharashtra,Thane,View  registration details for THE PILLARS OF DEMOCRACY (MAHBIL/2021/15722)
73294,THE PILOT,42286,12-12-2005,Hindi,Daily,MOHAN KRISHAN NAGPAL,MAHESH KUMAR NAGPAL,Punjab,Bathinda,View  registration details for THE PILOT (42286)
73295,THE PIONEER,2016,04-03-1957,English,Daily,Shobori Ganguli,CMYK PRINTECH LTD.,Uttar Pradesh,Lucknow,View  registration details for THE PIONEER (2016)
73296,The Pioneer,GJENG/26/A4930,10-06-2026,English,Daily,KUSHAN MITRA,CMYK PRINTECH LIMITED,Gujarat,Vadodara,View  registration details for The Pioneer (GJENG/26/A4930)
73297,THE PIONEER,APENG/2018/76468,03-12-2018,English,Daily,B. KRISHNA PRASAD,CMYK PRINTECH LIMITED,Andhra Pradesh,N T R,View  registration details for THE PIONEER (APENG/2018/76468)
73298,THE PIONEER,TELENG/2018/76469,03-12-2018,English,Daily,B. KRISHNA PRASAD,CMYK PRINTECH LIMITED,Telangana,Hyderabad,View  registration details for THE PIONEER (TELENG/2018/76469)
73299,THE PIONEER,MPENG/2004/13703,07-06-2011,English,Daily,GIRISH SHARMA,CMYK PRINTECH LTD.,Madhya Pradesh,Bhopal,View  registration details for THE PIONEER (MPENG/2004/13703)
73300,THE PIONEER,CHHENG/2012/42718,31-05-2012,English,Daily,Achyutanand Dwivedi,CMYK PRINTECH LTD.,Chhattisgarh,Raipur,View  registration details for THE PIONEER (CHHENG/2012/42718)
73301,THE PIONEER,55585,01-01-1992,English,Daily,,,,,View  registration details for THE PIONEER (55585)
73302,THE PIONEER,UTTENG/2007/22374,04-04-2013,English,Daily,AJIT SINHA,CMYK PRINTECH LTD.,Uttarakhand,Dehradun,View  registration details for THE PIONEER (UTTENG/2007/22374)
73303,THE PIONEER,JHAENG/2008/22930,05-07-2012,English,Daily,KUSHAN MITRA,CMYK PRINTECH LTD.,Jharkhand,Ranchi,View  registration details for THE PIONEER (JHAENG/2008/22930)
73304,THE PIONEER,53466,30-09-2010,English,Daily,KUSHAN MITRA,CMYK PRINTECH LTD.,Delhi,New Delhi,View  registration details for THE PIONEER (53466)
73305,THE PIONEER,CHAENG/2006/18500,13-02-2007,English,Daily,MANDEEP SINGH,CMYK PRINTECH LTD.,Chandigarh,Chandigarh,View  registration details for THE PIONEER (CHAENG/2006/18500)
73306,THE PIONEER,ODIENG/2007/22475,04-01-2008,English,Daily,SARADA PRASANNA NANDA,CMYK PRINTECH LTD.,Odisha,Khordha,View  registration details for THE PIONEER (ODIENG/2007/22475)
73307,The Pioneer,KLENG/26/A3769,15-05-2026,English,Daily,Bandi Sudhakar Gaud,CMYK PRINTECH LIMITED,Kerala,Thiruvananthapuram,View  registration details for The Pioneer (KLENG/26/A3769)
73308,The pioneer avenues,DLENG/26/A0502,20-01-2026,English,Monthly,KUSHAN MITRA,CMYK PRINTECH LIMITED,Delhi,New Delhi,View  registration details for The pioneer avenues (DLENG/26/A0502)
73309,The Pioneer Businessline,MHENG/26/A3714,14-05-2026,English,Daily,KUSHAN MITRA,CMYK PRINTECH LIMITED,Maharashtra,Thane,View  registration details for The Pioneer Businessline (MHENG/26/A3714)
73310,The Pioneer Escentia,DLENG/25/A5355,30-12-2025,English,Monthly,KUSHAN MITRA,CMYK PRINTECH LIMITED,Delhi,New Delhi,View  registration details for The Pioneer Escentia (DLENG/25/A5355)
73311,The Pioneer Exotica,DLENG/25/A5052,10-12-2025,English,Monthly,KUSHAN MITRA,CMYK PRINTECH LIMITED,Delhi,New Delhi,View  registration details for The Pioneer Exotica (DLENG/25/A5052)
73312,The pioneer fresh,DLENG/25/A5356,30-12-2025,English,Monthly,KUSHAN MITRA,CMYK PRINTECH LIMITED,Delhi,New Delhi,View  registration details for The pioneer fresh (DLENG/25/A5356)
73313,THE PIR PANJAL TIMES,JKENG/2020/89879,25-10-2024,ENGLISH,Fortnightly,AKASH MAHAJAN,AKASH MAHAJAN,Jammu and Kashmir,Rajouri,View  registration details for THE PIR PANJAL TIMES (JKENG/2020/89879)
73314,THE PLINTH EXPRESS,DELENG/2017/73391,27-09-2017,English,Quarterly,NILU JHA,NILU JHA,Delhi,New Delhi,View  registration details for THE PLINTH EXPRESS (DELENG/2017/73391)
73315,THE PLY REPORTER,DELBIL/2000/02574,27-12-2010,"English, HINDI",Monthly,PRAGAT DVIVEDI,PRAGAT DVIVEDI,Delhi,New Delhi,View  registration details for THE PLY REPORTER (DELBIL/2000/02574)
73316,The Polbizz Journey,CTBIL/25/A1560,02-07-2025,"Hindi, English",Monthly,shyam kashyap,shyam kashyap,Chhattisgarh,Raipur,View  registration details for The Polbizz Journey (CTBIL/25/A1560)
73317,THE POLICE NOW,UPHIN/2016/66787,27-04-2016,Hindi,Fortnightly,NAFISUR RAHMAN,FARHA RAHMAN,Uttar Pradesh,Saharanpur,View  registration details for THE POLICE NOW (UPHIN/2016/66787)
73318,THE POLICE POST,RAJHIN/2013/57419,23-09-2014,Hindi,Fortnightly,UPENDRA SINGH RATHORE,UPENDRA SINGH RATHORE,Rajasthan,Pali,View  registration details for THE POLICE POST (RAJHIN/2013/57419)
73319,THE POLITICAL WAR,UPENG/2020/80028,27-07-2021,English,Daily,DHARMENDER SINGH LODHI,DHARMENDER SINGH LODHI,Uttar Pradesh,Ghaziabad,View  registration details for THE POLITICAL WAR (UPENG/2020/80028)
73320,THE POLITICAL AND BUSINESS DAILY,WBENG/2015/63193,13-07-2015,English,Daily,MOUSUMI GHOSH,COLOURS MULTIMEDIA PVT. LTD,West Bengal,North 24 Parganas,View  registration details for THE POLITICAL AND BUSINESS DAILY (WBENG/2015/63193)
73321,THE POLITICAL AND BUSINESS DAILY,CHAENG/2019/78484,02-03-2020,English,Daily,PUNEET NANDA,COLOURS MULTIMEDIA PRIVATE LIMITED,Chandigarh,Chandigarh,View  registration details for THE POLITICAL AND BUSINESS DAILY (CHAENG/2019/78484)
73322,THE POLITICAL AND BUSINESS DAILY,DELENG/2006/17617,30-10-2006,English,Daily,PUNEET NANDA,COLOURS MULTIMEDIA PVT. LTD,Delhi,New Delhi,View  registration details for THE POLITICAL AND BUSINESS DAILY (DELENG/2006/17617)
73323,THE POLITICAL AND BUSINESS DAILY,ODIENG/2011/41791,27-04-2012,English,Daily,SURAVI MISHRA,COLOURS MULTIMEDIA PVT. LTD,Odisha,Cuttack,View  registration details for THE POLITICAL AND BUSINESS DAILY (ODIENG/2011/41791)
73324,THE POLITICAL BLOG,MPHIN/2024/87323,17-05-2024,Hindi,Weekly,NARESH KUMAR WAHANE,NARESH KUMAR WAHANE,Madhya Pradesh,Bhopal,View  registration details for THE POLITICAL BLOG (MPHIN/2024/87323)
73325,THE POLITICAL EDGE,PUNBIL/2020/79226,04-01-2021,"English, Punjabi",Monthly,KARUN KAURA,KARUN KAURA,Punjab,Patiala,View  registration details for THE POLITICAL EDGE (PUNBIL/2020/79226)
73326,THE POLITICAL NEWSCAST,GJGUJ/25/A3058,07-10-2025,Gujarati,Fortnightly,Patel Narendrabhai,Patel Narendrabhai,Gujarat,Bharuch,View  registration details for THE POLITICAL NEWSCAST (GJGUJ/25/A3058)
73327,THE POLITICAL WAR,DELENG/2022/85813,04-12-2023,English,Daily,DHARMENDER SINGH LODHI,DHARMENDER SINGH LODHI,Delhi,New Delhi,View  registration details for THE POLITICAL WAR (DELENG/2022/85813)
73328,THE POLITICS AGAIN,UPBIL/2016/70334,06-02-2017,"English, HINDI",Weekly,SANTOSH SETH,SANTOSH SETH,Uttar Pradesh,Jaunpur,View  registration details for THE POLITICS AGAIN (UPBIL/2016/70334)
73329,THE POLITICS TIMES,GUJGUJ/2009/28240,06-07-2009,Gujarati,Weekly,ASHWINKUMAR S. VASHISHTH,ASHWIN KUMAR S. VASHISHTH,Gujarat,Rajkot,View  registration details for THE POLITICS TIMES (GUJGUJ/2009/28240)
73330,THE POLLUTION WATCH,UPENG/2013/50296,14-06-2013,English,Bimonthly (Once in two months),NELESH CHANDRA AGRAWAL,NELESH CHANDRA AGARWAL,Uttar Pradesh,Lucknow,View  registration details for THE POLLUTION WATCH (UPENG/2013/50296)
73331,THE POLTICO POST,MPBIL/2022/87061,29-04-2024,"English, HINDI",Weekly,DHEERAJ VARMA,DHEERAJ VARMA,Madhya Pradesh,Bhopal,View  registration details for THE POLTICO POST (MPBIL/2022/87061)
73332,THE PONNURU EXPRESS,APTEL/2018/75240,18-05-2018,Telugu,Weekly,BATCHALA RAMESH BABU,BATCHALA RAMESH BABU,Andhra Pradesh,Guntur,View  registration details for THE PONNURU EXPRESS (APTEL/2018/75240)
73333,THE POSITIVE STYLE,UTTENG/2017/74020,04-12-2017,English,Fortnightly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for THE POSITIVE STYLE (UTTENG/2017/74020)
73334,THE POSTMAIL,PBPUN/26/A1345,20-02-2026,Punjabi,Weekly,Sukhjinder Singh Dhillon,Sukhjinder Singh Dhillon,Punjab,Fazilka,View  registration details for THE POSTMAIL (PBPUN/26/A1345)
73335,THE POSTSCRIPT,WBBIL/2021/81625,07-07-2022,"English, Bengali",Quarterly,PRITI BHUSHAN GHOSH,PRITI BHUSHAN GHOSH,West Bengal,Kolkata,View  registration details for THE POSTSCRIPT (WBBIL/2021/81625)
73336,THE POULTRY BUSINESS,PUNMUL/2023/87845,08-07-2024,MULTILINGUAL,Monthly,MANPREET KAUR,MANPREET KAUR,Punjab,Jalandhar,View  registration details for THE POULTRY BUSINESS (PUNMUL/2023/87845)
73337,THE POWER ACTION,MPHIN/2023/89750,21-10-2024,HINDI,Quarterly,M HARIS,M HARIS,Madhya Pradesh,Sehore,View  registration details for THE POWER ACTION (MPHIN/2023/89750)
73338,THE POWER OF PEOPLE,GUJGUJ/2016/66904,07-05-2016,Gujarati,Fortnightly,SAIYED MAHMAD RABANI,SAIYAD MAHMAD RABANI,Gujarat,Ahmedabad,View  registration details for THE POWER OF PEOPLE (GUJGUJ/2016/66904)
73339,THE POWER OF PRINT AND ELECTRONIC MEDIA,UPHIN/2023/85327,23-08-2023,Hindi,Weekly,ANIL KUMAR MISHRA,ANIL KUMAR MISHRA,Uttar Pradesh,Deoria,View  registration details for THE POWER OF PRINT AND ELECTRONIC MEDIA (UPHIN/2023/85327)
73340,THE PRABHAT KI AWAAZ,UPHIN/2011/41992,07-05-2012,Hindi,Weekly,VIPUL KUMAR TIWARI,VIPUL KUMAR TIWARI,Uttar Pradesh,Deoria,View  registration details for THE PRABHAT KI AWAAZ (UPHIN/2011/41992)
73341,THE PRAJA YUDDANOUKA,TELTEL/2014/63417,24-07-2015,Telugu,Monthly,RODDA NAGARAJU,RODDA NAGARAJU,Telangana,Nalgonda,View  registration details for THE PRAJA YUDDANOUKA (TELTEL/2014/63417)
73342,THE PRAJATANTRA,4001,27-05-2014,Oriya,Daily,BHARTRUHARI MAHTAB,PRAJATANRA PRACHAR SAMITI,Odisha,Cuttack,View  registration details for THE PRAJATANTRA (4001)
73343,THE PRAJATANTRA SAPTAHIKI,52601,19-05-1993,Oriya,Weekly,BHARTRUHARI MAHTAB,PRAJATANTRA PRACHAR SAMITI,Odisha,Cuttack,View  registration details for THE PRAJATANTRA SAPTAHIKI (52601)
73344,THE PRAPANCH EXPRESS,MPBIL/26/A5688,02-07-2026,"Hindi, English",Daily,VISHAKHA AWASTHI,VISHAKHA AWASTHI,Madhya Pradesh,Jabalpur,View  registration details for THE PRAPANCH EXPRESS (MPBIL/26/A5688)
73345,THE PRECIOUS TIME,DELHIN/2013/54158,23-01-2014,Hindi,Weekly,KAPIL KATHURIA,KAPIL KATHURIA,Delhi,New Delhi,View  registration details for THE PRECIOUS TIME (DELHIN/2013/54158)
73346,THE PRESERVER,APBIL/26/A6770,13-08-2026,"Telugu, English",Monthly,AZARUDDIN MOHAMMAD,AZARUDDIN MOHAMMAD,Andhra Pradesh,West Godavari,View  registration details for THE PRESERVER (APBIL/26/A6770)
73347,THE PRIDE DEN,TNBIL/26/A0186,02-01-2026,"Tamil, English",Monthly,S Radhakrishnan,S Radhakrishnan,Tamil Nadu,Thiruvallur,View  registration details for THE PRIDE DEN (TNBIL/26/A0186)
73348,THE PRINCIPLE,CHABIL/2022/84470,23-05-2023,"English, HINDI",Monthly,AMITA SHUKLA,VARPRAD MEDIA INDIA PRIVATE LIMITED,Chandigarh,Chandigarh,View  registration details for THE PRINCIPLE (CHABIL/2022/84470)
73349,THE PRINT MAIL,DLENG/26/A3109,06-05-2026,English,Daily,RAVINDRA SINGH SIKARWAR,RAVINDRA SINGH SIKARWAR,Delhi,Central Delhi,View  registration details for THE PRINT MAIL (DLENG/26/A3109)
73350,THE PRINT MAIL,MPENG/2021/82563,25-10-2022,English,Daily,RAVINDRA SIKARWAR,RAVINDRA SIKARWAR,Madhya Pradesh,Bhopal,View  registration details for THE PRINT MAIL (MPENG/2021/82563)
73351,THE PRINT OF AMROHA,UPHIN/2022/83980,25-04-2023,Hindi,Weekly,FOZIA TARIQ,FOZIA TARIQ,Uttar Pradesh,Amroha,View  registration details for THE PRINT OF AMROHA (UPHIN/2022/83980)
73352,The Profit Line,TGENG/26/A0765,27-01-2026,English,Weekly (monday to friday),ADDAGOTTAM SANGEETHA,ADDAGOTTAM SANGEETHA,Telangana,Hyderabad,View  registration details for The Profit Line (TGENG/26/A0765)
73353,THE PROFIT STANDARD,KLMAL/25/A4095,19-11-2025,Malayalam,Monthly,RAJASREE VARMA,RAJASREE VARMA,Kerala,Ernakulam,View  registration details for THE PROFIT STANDARD (KLMAL/25/A4095)
73354,The Profit Wire,PBENG/25/A2151,08-08-2025,English,Monthly,Himanshi Narang,Himanshi Narang,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for The Profit Wire (PBENG/25/A2151)
73355,THE PROGRESS OF JHARKHAND,JHABIL/2015/63841,18-08-2015,"English, HINDI",Monthly,RAJESH PRASAD,RAJESH PRASAD,Jharkhand,Ranchi,View  registration details for THE PROGRESS OF JHARKHAND (JHABIL/2015/63841)
