SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
14235,COOPERATIVE SUGAR,17658,06-05-2014,"English, HINDI",Monthly,Prakash Prabhuji Naiknavare,NATIONAL FEDERATION OF COOPERATIVE SUGAR FACTORIES LTD.,Delhi,New Delhi,View  registration details for COOPERATIVE SUGAR (17658)
14236,COOPERATIVE SUGAR PRESS NEWS,21681,24-04-2014,"English, HINDI",Weekly,Prakash Prabhuji Naiknavare,"NATIONAL FEDERATION OF COOPERATIVE SUGAR FACTORIES LTD.,",Delhi,New Delhi,View  registration details for COOPERATIVE SUGAR PRESS NEWS (21681)
14237,COORDINATES,DELENG/2005/15153,16-08-2005,English,Monthly,SANJAY MALVIYA,M/S. COORDINATES MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for COORDINATES (DELENG/2005/15153)
14238,COPS TODAY INTERNATIONAL,DELENG/2016/67514,17-06-2016,English,Monthly,VIPIN KUMAR BANSAL,FOUNDATION FOR POLICE RESEARCH,Delhi,New Delhi,View  registration details for COPS TODAY INTERNATIONAL (DELENG/2016/67514)
14239,CORACLE INDIA,UPBIL/2022/84977,14-06-2023,"English, HINDI",Monthly,DHEERAJ KUMAR SINGH,DHEERAJ KUMAR SINGH,Uttar Pradesh,Ghaziabad,View  registration details for CORACLE INDIA (UPBIL/2022/84977)
14240,CORAMANDAL PRINTER,33553,12-03-1978,English,Monthly,S.PASUPATHY,THE MADRAS PRINTERS & LITHOGRAPHERS ASSOCIATION,Tamil Nadu,Chennai,View  registration details for CORAMANDAL PRINTER (33553)
14241,CORBET BULLETIN,UTTHIN/2016/72138,06-06-2017,Hindi,Weekly,MUSTAZER FAROOQUI,MUSTAZER FAROOQUI,Uttarakhand,Nainital,View  registration details for CORBET BULLETIN (UTTHIN/2016/72138)
14242,CORBETT COVERAGE,UTTHIN/2023/86552,27-02-2024,Hindi,Weekly,SALEEM MALIK,SALEEM MALIK,Uttarakhand,Nainital,View  registration details for CORBETT COVERAGE (UTTHIN/2023/86552)
14243,CORBETT DARPAN,UTTHIN/2010/33380,25-08-2010,Hindi,Weekly,NASIR KHAN,NASIR KHAN,Uttarakhand,Nainital,View  registration details for CORBETT DARPAN (UTTHIN/2010/33380)
14244,CORBETT EXCLUSIVE,UTTHIN/2021/85714,10-11-2023,Hindi,Weekly,CHANCHAL GOLA,CHANCHAL GOLA,Uttarakhand,Nainital,View  registration details for CORBETT EXCLUSIVE (UTTHIN/2021/85714)
14245,CORBETT HALCHAL,UTTHIN/2020/79267,13-01-2021,Hindi,Fortnightly,NITESH JOSHI,NITESH JOSHI,Uttarakhand,Nainital,View  registration details for CORBETT HALCHAL (UTTHIN/2020/79267)
14246,CORBETT KHABARNAMA,UTTHIN/2023/86612,29-02-2024,Hindi,Fortnightly,RUMANA PARVEEN,RUMANA PARVEEN,Uttarakhand,Nainital,View  registration details for CORBETT KHABARNAMA (UTTHIN/2023/86612)
14247,Corbett Ki Duniya,UAHIN/26/A2082,27-03-2026,Hindi,Weekly,Govind Ballabh Patni,Govind Ballabh Patni,Uttarakhand,Nainital,View  registration details for Corbett Ki Duniya (UAHIN/26/A2082)
14248,CORBETT KI GOONJ,UTTHIN/2019/78157,18-11-2019,Hindi,Fortnightly,MOHAMMAD ZAFAR SAIFI,MOHAMMAD ZAFAR SAIFI,Uttarakhand,Nainital,View  registration details for CORBETT KI GOONJ (UTTHIN/2019/78157)
14249,CORN CITY,MPHIN/2021/79861,09-06-2021,Hindi,Weekly,DEENU DONGRE,DEENU DONGRE,Madhya Pradesh,Chhindwara,View  registration details for CORN CITY (MPHIN/2021/79861)
14250,CORNERSTONE,MAHENG/2015/67156,02-06-2016,English,Quarterly,JACQUELINE JOSEPH,JACQUELINE JOSEPH,Maharashtra,Mumbai,View  registration details for CORNERSTONE (MAHENG/2015/67156)
14251,CORONA TIMES,UPHIN/2013/51255,05-08-2013,Hindi,Daily,AJENDRA KUMAR,AJENDRA KUMAR,Uttar Pradesh,Muzaffarnagar,View  registration details for CORONA TIMES (UPHIN/2013/51255)
14252,CORPORATE CAPITAL,MAHHIN/2021/80356,25-10-2021,Hindi,Fortnightly,KRIPA SHANKAR TIWARI,KRIPA PRAKASHAN PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for CORPORATE CAPITAL (MAHHIN/2021/80356)
14253,corporate chanakya,TGENG/26/A0922,06-02-2026,English,Monthly,Madala Naga Raju,Anil Kumar Gonuguntla,Telangana,Hyderabad,View  registration details for corporate chanakya (TGENG/26/A0922)
14254,CORPORATE CHHATTISGARH,CHHENG/2014/65301,23-12-2015,English,Monthly,GURBEER SINGH CHAWLA,GURBEER SINGH CHAWLA,Chhattisgarh,Raipur,View  registration details for CORPORATE CHHATTISGARH (CHHENG/2014/65301)
14255,CORPORATE CITIZEN,MAHENG/2014/60490,27-02-2015,English,Monthly,PARAMANANDHAN BALASUBRAMANIAN,SRI BALAJI SOCIETY,Maharashtra,Pune,View  registration details for CORPORATE CITIZEN (MAHENG/2014/60490)
14256,Corporate Culture,GJGUJ/25/A4898,08-12-2025,Gujarati,Weekly,BHAUMIK DILIPKUMAR BHATT,BHAUMIK DILIPKUMAR BHATT,Gujarat,Rajkot,View  registration details for Corporate Culture (GJGUJ/25/A4898)
14257,CORPORATE CZARS,MAHENG/2013/51532,21-08-2013,English,Monthly,SHATANJIT KHEORA,SHATANJIT KHEORA,Maharashtra,Mumbai,View  registration details for CORPORATE CZARS (MAHENG/2013/51532)
14258,CORPORATE DIMENSION,WBBIL/2018/75965,31-08-2018,"English, HINDI",Monthly,KEYUR MAJMUDAR,KEYUR MAJMUDAR,West Bengal,Kolkata,View  registration details for CORPORATE DIMENSION (WBBIL/2018/75965)
14259,CORPORATE DOSSIER,MAHENG/2002/06295,01-08-2013,English,Weekly,R. KRISHNAMURTHY,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for CORPORATE DOSSIER (MAHENG/2002/06295)
14260,CORPORATE EXPRESS,DELENG/2013/50049,03-06-2013,English,Monthly,DHARMENDRA KUMAR SHUKLA,KSHITIJ KUMAR,Delhi,New Delhi,View  registration details for CORPORATE EXPRESS (DELENG/2013/50049)
14261,CORPORATE FINANCIAL NEWS,DELENG/2006/17183,31-12-2010,English,Weekly,BABITA GUPTA,BABITA GUPTA,Delhi,New Delhi,View  registration details for CORPORATE FINANCIAL NEWS (DELENG/2006/17183)
14262,Corporate Horizon,UPENG/26/A6694,12-08-2026,English,Quarterly,Bhanu Dhama,Bhanu Dhama,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Corporate Horizon (UPENG/26/A6694)
14263,CORPORATE INDIA,MAHENG/2008/23553,07-04-2008,English,Fortnightly,MR. DEVEN VASANJI MALKAN,FORTUNE PUBLICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for CORPORATE INDIA (MAHENG/2008/23553)
14264,CORPORATE INSIGHT,CHHHIN/2014/65302,23-12-2015,Hindi,Monthly,GURBEER SINGH CHAWLA,GURBEER SINGH CHAWLA,Chhattisgarh,Raipur,View  registration details for CORPORATE INSIGHT (CHHHIN/2014/65302)
14265,CORPORATE LAW ADVISER,47436,23-08-2011,English,Fortnightly,MANUJ BHARGAVA,M/S. JUS SCRIPTUM MAGNUS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for CORPORATE LAW ADVISER (47436)
14266,CORPORATE MEDIA,UPHIN/2023/88167,29-07-2024,HINDI,Daily,RAMESH CHANDRA SHUKLA,RAMESH CHANDRA SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for CORPORATE MEDIA (UPHIN/2023/88167)
14267,CORPORATE MIRROR,CHHHIN/2022/86398,12-02-2024,Hindi,Monthly,SUMIT YADAV,SUMIT YADAV,Chhattisgarh,Raipur,View  registration details for CORPORATE MIRROR (CHHHIN/2022/86398)
14268,CORPORATE NOTEPAD,MAHENG/2018/75856,13-08-2018,English,Quarterly,DR. VINOD VASANT SOPLE,INSTITUTE FOR TECHNOLOGY AND MANAGEMENT,Maharashtra,Raigad,View  registration details for CORPORATE NOTEPAD (MAHENG/2018/75856)
14269,CORPORATE ODISHA,ODIODI/2011/39031,29-09-2011,Oriya,Fortnightly,SRIKANT SAHU,SRIKANT SAHU,Odisha,Khordha,View  registration details for CORPORATE ODISHA (ODIODI/2011/39031)
14270,CORPORATE POST,RAJHIN/2010/34201,10-11-2010,Hindi,Fortnightly,TEENA SURANA,TEENA SURANA,Rajasthan,Jaipur,View  registration details for CORPORATE POST (RAJHIN/2010/34201)
14271,CORPORATE POWER,KERMAL/2015/69319,15-11-2016,Malayalam,Monthly,BOBAN KOLLANNUR,FORUM FOR REFORMS IN CORPORATE LAWS,Kerala,Thrissur,View  registration details for CORPORATE POWER (KERMAL/2015/69319)
14272,CORPORATE SAINTS,DELENG/2016/69856,02-01-2017,English,Monthly,INDRANI GHOSH,GLOBAL BUZZ MAKERS PVT LTD,Delhi,New Delhi,View  registration details for CORPORATE SAINTS (DELENG/2016/69856)
14273,CORPORATE SOCIAL FOCUS,MAHENG/2014/55489,30-04-2014,English,Monthly,MUMMADI BHASKAR REDDY,CHIBA STRATEGIC SOLUTIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for CORPORATE SOCIAL FOCUS (MAHENG/2014/55489)
14274,CORPORATE SOCIAL RESPONSIBILITY UPDATE,ODIENG/2016/72152,06-06-2017,English,Monthly,DUSMANTA KUMAR MALIK,TECHNICAL ASSOCIATION FOR RURAL ACTION,Odisha,Khordha,View  registration details for CORPORATE SOCIAL RESPONSIBILITY UPDATE (ODIENG/2016/72152)
14275,CORPORATE STYLE PLUS,UTTENG/2017/73023,18-08-2017,English,Monthly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for CORPORATE STYLE PLUS (UTTENG/2017/73023)
14276,CORPORATE TIMES,MAHMAR/2013/47730,29-01-2013,Marathi,Monthly,DEEPAK KONDIBA KAMBLE,DEEPAK KONDIBA KAMBLE,Maharashtra,Mumbai,View  registration details for CORPORATE TIMES (MAHMAR/2013/47730)
14277,CORPORATE TYCOONS,MAHENG/2013/59705,21-01-2015,English,Monthly,CHANDRAN MAHADEVAN IYER,CHANDRAN MAHADEVAN IYER,Maharashtra,Pune,View  registration details for CORPORATE TYCOONS (MAHENG/2013/59705)
14278,CORPORATE VAARTHA,APTEL/26/A1203,17-02-2026,Telugu,Monthly,ANDAY KANAKARAJU,ANDAY KANAKARAJU,Andhra Pradesh,Visakhapatnam,View  registration details for CORPORATE VAARTHA (APTEL/26/A1203)
14279,CORRECT NEWS,APTEL/2015/64828,20-11-2015,Telugu,Monthly,P. SANTHOSI,P. SANTHOSI,Andhra Pradesh,Visakhapatnam,View  registration details for CORRECT NEWS (APTEL/2015/64828)
14280,CORRESPONDENT DESK,ODIBIL/2020/79552,25-02-2021,"English, Oriya",Weekly,NABA KISHORE SUBUDHI,NABA KISHORE SUBUDHI,Odisha,Khordha,View  registration details for CORRESPONDENT DESK (ODIBIL/2020/79552)
14281,CORRESPONDENT NEWS OF INDIA,DELBIL/2007/22662,24-01-2008,"English, HINDI",Weekly,URMILA THAKUR,URMILA THAKUR,Delhi,New Delhi,View  registration details for CORRESPONDENT NEWS OF INDIA (DELBIL/2007/22662)
14282,CORRIDOR NEWS,PUNBIL/2021/86290,31-01-2024,"Hindi, Punjabi",Monthly,GURPREET SINGH,GURPREET SINGH,Punjab,Gurdaspur,View  registration details for CORRIDOR NEWS (PUNBIL/2021/86290)
14283,CORRUPTION AAJ KAL,DELHIN/2012/48211,22-02-2013,Hindi,Weekly,KRISHAN GOPAL GUPTA,KRISHAN GOPAL GUPTA,Delhi,New Delhi,View  registration details for CORRUPTION AAJ KAL (DELHIN/2012/48211)
14284,CORRUPTION BAND,DELHIN/2005/16001,17-01-2006,Hindi,Monthly,MANJU JAIN,MANJU JAIN,Delhi,New Delhi,View  registration details for CORRUPTION BAND (DELHIN/2005/16001)
14285,CORRUPTION BAND,DELHIN/2016/71271,01-05-2017,Hindi,Daily,MANJU JAIN,MANJU JAIN,Delhi,New Delhi,View  registration details for CORRUPTION BAND (DELHIN/2016/71271)
14286,CORRUPTION BAND,UPHIN/2016/68601,06-09-2016,Hindi,Monthly,MANJU JAIN,MANJU JAIN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for CORRUPTION BAND (UPHIN/2016/68601)
14287,CORRUPTION FREE HARYANA,HARHIN/2016/69943,16-01-2017,Hindi,Weekly,RAJINDER PAL JINDAL,RAJINDER PAL JINDAL,Haryana,Sirsa,View  registration details for CORRUPTION FREE HARYANA (HARHIN/2016/69943)
14288,CORRUPTION INVESTIGATOR AND DISCLOSURE,UPHIN/2002/11367,05-12-2003,Hindi,Monthly,GIRISH CHANDRA PATEL,GIRISH CHANDRA PATEL,Uttar Pradesh,Bara Banki,View  registration details for CORRUPTION INVESTIGATOR AND DISCLOSURE (UPHIN/2002/11367)
14289,CORRUPTION KILLER,MPHIN/2015/60978,07-05-2015,Hindi,Monthly,BHOOPENDR KUMAR MISHRA,BHOOPENDR KUMAR MISHRA,Madhya Pradesh,Bhopal,View  registration details for CORRUPTION KILLER (MPHIN/2015/60978)
14290,CORRUPTION SHOOTER,MAHMAR/2017/72453,11-07-2017,Marathi,Weekly,SHAIKH AKSAR SAMASHODDIN,SHAIKH AKSAR SAMSHODDIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for CORRUPTION SHOOTER (MAHMAR/2017/72453)
14291,COSMETIC,WBBEN/2004/16024,08-11-2011,Bengali,Weekly,MRIDUL BANERJEE,MRIDUL BANERJEE,West Bengal,Hooghly,View  registration details for COSMETIC (WBBEN/2004/16024)
14292,COSMIC FAITH,PUNENG/2019/77255,01-05-2019,English,Quarterly,JATINDERPAL SINGH,GURU GOBIND SINGH STUDY CIRCLE,Punjab,Ludhiana,View  registration details for COSMIC FAITH (PUNENG/2019/77255)
14293,cosmic updates,HRHIN/26/A4178,25-05-2026,Hindi,Monthly,bharat bhushan,bharat bhushan,Haryana,Sirsa,View  registration details for cosmic updates (HRHIN/26/A4178)
14294,COSMIC WONDERS,TNBIL/25/A1593,03-07-2025,"English, Tamil",Monthly,M SIVARAMAKRISHNAN,M SIVARAMAKRISHNAN,Tamil Nadu,Chennai,View  registration details for COSMIC WONDERS (TNBIL/25/A1593)
14295,COSMO EXPRESS,MAHHIN/2014/54799,27-02-2014,Hindi,Daily,MOHD RAZIUDDIN MOHD WAHABUDDIN,MOHD RAZIUDDIN MOHD WAHABUDDIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for COSMO EXPRESS (MAHHIN/2014/54799)
14296,COSMO TIMES,DELENG/2016/66638,08-04-2016,English,Weekly,ASHWANI KUMAR,ASHWANI KUMAR,Delhi,New Delhi,View  registration details for COSMO TIMES (DELENG/2016/66638)
14297,COSMO WORLD,MAHMUL/2001/05753,22-01-2002,"English, Marathi, Hindi",Weekly,MURLIDHAR V. SARDA,MURLIDHAR V. SARDA,Maharashtra,Pune,View  registration details for COSMO WORLD (MAHMUL/2001/05753)
14298,COSMOPOLITAN,64848,12-12-2005,English,Monthly,KAREN WILSON KUMAR,LIVING MEDIA INDIA LTD.,Delhi,New Delhi,View  registration details for COSMOPOLITAN (64848)
14299,COSMOPOLITAN PUNE,MAHMUL/2017/72830,31-07-2017,"English, Marathi, Hindi",Fortnightly,SANJAY HARI SALVI,SANJAY HARI SALVI,Maharashtra,Pune,View  registration details for COSMOPOLITAN PUNE (MAHMUL/2017/72830)
14300,Cosmopost India,MPENG/26/A6350,03-08-2026,English,Bimonthly (Once in two months),Huda Mokarram,Huda Mokarram,Madhya Pradesh,Bhopal,View  registration details for Cosmopost India (MPENG/26/A6350)
14301,COSMOS BULLETIN,APTEL/2004/13328,08-10-2004,Telugu,Daily,SYED SHAVALI IMADUDDIN ZANGI,SYED SHAVALI IMADUDDIN ZANGI,Telangana,Mahbubnagar,View  registration details for COSMOS BULLETIN (APTEL/2004/13328)
14302,COSTA ENCOUNTER,APTEL/2016/74435,18-01-2018,Telugu,Daily,JILLELLA KALADHARA BABU,JILLELLA KALADHAR BABU,Andhra Pradesh,East Godavari,View  registration details for COSTA ENCOUNTER (APTEL/2016/74435)
14303,COSTA TIMES,APTEL/2010/34221,11-11-2010,Telugu,Fortnightly,KALLA SUBBA RAO,KALLA SUBBA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for COSTA TIMES (APTEL/2010/34221)
14304,COSTA TIMES,APTEL/26/A2267,08-04-2026,Telugu,Daily (Monday To Saturday),Kalla Subbarao,Kalla Subbarao,Andhra Pradesh,Visakhapatnam,View  registration details for COSTA TIMES (APTEL/26/A2267)
14305,COSTHA MIRROR,APTEL/2017/76073,18-09-2018,Telugu,Monthly,BONDA VENKATA SRIDHAR,BONDA VENKATA SRIDHAR,Andhra Pradesh,Visakhapatnam,View  registration details for COSTHA MIRROR (APTEL/2017/76073)
14306,COTTAGE INDUSTRY,4782,23-09-1959,Urdu,Monthly,KALI CHARAN GUPTA,KALI CHARAN GUPTA,Delhi,New Delhi,View  registration details for COTTAGE INDUSTRY (4782)
14307,COUNTERFEIT CRIME NEWS,MAHENG/2010/37875,16-06-2011,English,Fortnightly,SALIM BANOS KHAN,SALIM BANOS KHAN,Maharashtra,Mumbai,View  registration details for COUNTERFEIT CRIME NEWS (MAHENG/2010/37875)
14308,Country 360 Express,UPENG/26/A4654,04-06-2026,English,Monthly,Ajay Arora,Ajay Arora,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Country 360 Express (UPENG/26/A4654)
14309,COUNTRY AND POLITICS,DELBIL/2012/43432,26-06-2012,"English, HINDI",Weekly,VIPIN GAUR,VIPIN GAUR,Delhi,New Delhi,View  registration details for COUNTRY AND POLITICS (DELBIL/2012/43432)
14310,COUNTRY CONNECT,UPHIN/2021/80631,01-12-2021,Hindi,Weekly,RAM SHANKAR,RAM SHANKAR,Uttar Pradesh,Sitapur,View  registration details for COUNTRY CONNECT (UPHIN/2021/80631)
14311,COUNTRY FIRST,JKENG/2009/29579,25-11-2009,English,Daily,RAVI SETHI,RAVI SETHI,Jammu and Kashmir,Jammu,View  registration details for COUNTRY FIRST (JKENG/2009/29579)
14312,COUNTRY FIRST,CHAENG/2015/63751,13-08-2015,English,Daily,RAVI SETHI,RAVI SETHI,Chandigarh,Chandigarh,View  registration details for COUNTRY FIRST (CHAENG/2015/63751)
14313,COUNTRY FIRST,DELENG/2015/63406,24-07-2015,English,Daily,RAVI SETHI,RAVI SETHI,Delhi,New Delhi,View  registration details for COUNTRY FIRST (DELENG/2015/63406)
14314,COUNTRY IMAGE,JKENG/2021/81956,02-09-2022,English,Monthly,SHILPA THAKUR,SHILPA THAKUR,Jammu and Kashmir,Jammu,View  registration details for COUNTRY IMAGE (JKENG/2021/81956)
14315,COUNTRY INSIDE,DELBIL/2014/60341,19-02-2015,"English, HINDI",Monthly,ASHUTOSH KUMAR,ASHUTOSH KUMAR,Delhi,New Delhi,View  registration details for COUNTRY INSIDE (DELBIL/2014/60341)
14316,COUNTRY LEADER,UPHIN/2014/56782,28-08-2014,Hindi,Weekly,AVIRAL TIWARI,AVIRAL TIWARI,Uttar Pradesh,Sultanpur,View  registration details for COUNTRY LEADER (UPHIN/2014/56782)
14317,COUNTRY NEWS,DELENG/2013/51368,12-08-2013,English,Daily,DEEPAK SABHARWAL,DEEPAK SABHARWAL,Delhi,New Delhi,View  registration details for COUNTRY NEWS (DELENG/2013/51368)
14318,COUNTRY NEWS,UTTENG/2015/64894,24-11-2015,English,Daily,DEEPAK SABHARWAL,DEEPAK SABHARWAL,Uttarakhand,Dehradun,View  registration details for COUNTRY NEWS (UTTENG/2015/64894)
14319,COUNTRY NEWS EXPRESS,RAJHIN/2016/68452,02-09-2016,Hindi,Daily,MOHIT TIWARI,MOHIT TIWARI,Rajasthan,Jaisalmer,View  registration details for COUNTRY NEWS EXPRESS (RAJHIN/2016/68452)
14320,COUNTRY NEWS EXPRESS,RAJHIN/2015/61091,06-04-2015,Hindi,Daily,MOHIT TIWARI,MOHIT TIWARI,Rajasthan,Barmer,View  registration details for COUNTRY NEWS EXPRESS (RAJHIN/2015/61091)
14321,COUNTRY OF INDIA,UPHIN/2003/11505,24-12-2003,Hindi,Monthly,ABDUL AZEEZ SIDDAQI,ABDUL AZEEZ SIDDAQI,Uttar Pradesh,Lucknow,View  registration details for COUNTRY OF INDIA (UPHIN/2003/11505)
14322,COUNTRY OF INDIA,72122,09-11-1999,"Hindi, Urdu",Weekly,ABDUL AZIZ SIDDIQUI,ABDUL AZEEZ SIDDAQI,Uttar Pradesh,Lucknow,View  registration details for COUNTRY OF INDIA (72122)
14323,COUNTRY OF INDIA,UPHIN/2002/08149,01-11-2002,Hindi,Daily,ABDUL AZEEZ SIDDAQI,ABDUL AZEEZ SIDDAQI,Uttar Pradesh,Lucknow,View  registration details for COUNTRY OF INDIA (UPHIN/2002/08149)
14324,COUNTRY POST,UPHIN/26/A1133,16-02-2026,HINDI,Monthly,SHASHI SHANKAR TIWARI,SHASHI SHANKAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for COUNTRY POST (UPHIN/26/A1133)
14325,COUNTRY POST,UPHIN/2023/88762,30-08-2024,HINDI,Daily,SHASHI SHANKAR TIWARI,SHASHI SHANKER TIWARI,Uttar Pradesh,Lucknow,View  registration details for COUNTRY POST (UPHIN/2023/88762)
14326,COUNTRY PRIDE,MPHIN/25/A2622,18-09-2025,Hindi,Daily,SWATI SHARMA,SWATI SHARMA,Madhya Pradesh,Jabalpur,View  registration details for COUNTRY PRIDE (MPHIN/25/A2622)
14327,COUNTRY PULSE,RAJHIN/2011/42712,30-05-2012,Hindi,Fortnightly,AJAY MISHRA,AJAY MISHRA,Rajasthan,Jaipur,View  registration details for COUNTRY PULSE (RAJHIN/2011/42712)
14328,COUNTRY TALK,UTTBIL/2023/86156,18-01-2024,"English, HINDI",Annual,CHANDER PARTAP SINGH,CHANDER PARTAP SINGH,Uttarakhand,Haridwar,View  registration details for COUNTRY TALK (UTTBIL/2023/86156)
14329,COUNTRY TALK,UABIL/26/A2856,28-04-2026,"English, HINDI",Monthly,CHANDER PARTAP SINGH,CHANDER PARTAP SINGH,Uttarakhand,Haridwar,View  registration details for COUNTRY TALK (UABIL/26/A2856)
14330,COUNTRY VISION,RAJHIN/2015/66828,04-05-2016,Hindi,Daily,ROHIT GAUTAM,ROHIT GAUTAM,Rajasthan,Jaipur,View  registration details for COUNTRY VISION (RAJHIN/2015/66828)
14331,COUNTRYS CALL,RAJBIL/2011/38580,19-08-2011,"English, HINDI",Fortnightly,SHUBH CHINTAK SAKSENA,SHUBH CHINTAK SAKSENA,Rajasthan,Jaipur,View  registration details for COUNTRYS CALL (RAJBIL/2011/38580)
14332,COURT CAMPUS,UPHIN/2008/25879,14-10-2008,Hindi,Weekly,KANTA SINGH,KANTA SINGH,Uttar Pradesh,Lucknow,View  registration details for COURT CAMPUS (UPHIN/2008/25879)
14333,COURT COVERAGE,DELHIN/2017/74067,30-01-2018,Hindi,Quarterly,PRAMOD KUMAR,PRAMOD KUMAR,Delhi,New Delhi,View  registration details for COURT COVERAGE (DELHIN/2017/74067)
14334,COVAI KATHIR,TNTAM/2022/82313,19-10-2022,Tamil,Weekly,G.SENTHIL KUMAR,G.SENTHILKUMAR,Tamil Nadu,Coimbatore,View  registration details for COVAI KATHIR (TNTAM/2022/82313)
14335,COVER DRIVE,UPHIN/2004/12760,16-06-2004,Hindi,Daily,L.S. SHARMA,L.S. SHARMA,Uttar Pradesh,Bareilly,View  registration details for COVER DRIVE (UPHIN/2004/12760)
14336,COVER PAGE,DELHIN/2008/25478,03-09-2008,Hindi,Fortnightly,SANJEEV SURI,SANJEEV SURI,Delhi,New Delhi,View  registration details for COVER PAGE (DELHIN/2008/25478)
14337,COVER STORY,RAJHIN/2013/52836,28-10-2013,Hindi,Daily,JAI PRAKASH DASHORA,JAI PRAKASH DASHORA,Rajasthan,Chittorgarh,View  registration details for COVER STORY (RAJHIN/2013/52836)
14338,COVER STORY,KARKAN/2017/74624,12-02-2018,Kannada,Weekly,JAISON MARSHAL SOARES,JAISON MARSHAL SOARES,Karnataka,Dakshina Kannada,View  registration details for COVER STORY (KARKAN/2017/74624)
14339,COVERAGE AREA,TELTEL/2021/81020,24-01-2022,Telugu,Daily,GOTTIPARTHI HIMANSHU,GOTTIPARTHI HIMANSHU,Telangana,Yadadri Bhuvanagiri,View  registration details for COVERAGE AREA (TELTEL/2021/81020)
14340,COVERAGE INDIA,MPHIN/2016/66909,09-05-2016,Hindi,Quarterly,RAJENDRA SINGH,VINOD KUMAR KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for COVERAGE INDIA (MPHIN/2016/66909)
14341,COVERAGE INDIA,MPHIN/2015/65526,08-01-2016,Hindi,Daily,VINOD KUMAR KUSHWAHA,VINOD KUMAR KUSHWAHA,Madhya Pradesh,Bhopal,View  registration details for COVERAGE INDIA (MPHIN/2015/65526)
14342,COVERAGE TODAY,UPHIN/2021/85878,22-12-2023,Hindi,Monthly,FAISAL KHAN,FAISAL KHAN,Uttar Pradesh,Lucknow,View  registration details for COVERAGE TODAY (UPHIN/2021/85878)
14343,COVERT,DELENG/2008/24455,31-12-2009,English,Fortnightly,SUNIL GUJRAL,M/S. MJP MEDIA PRIVATE LIMITED,Delhi,New Delhi,View  registration details for COVERT (DELENG/2008/24455)
14344,CPS TIMES,DELENG/2014/56361,31-07-2014,English,Monthly,ASHISH RAI,ASHISH RAI,Delhi,New Delhi,View  registration details for CPS TIMES (DELENG/2014/56361)
14345,CRACK OF DAWN,JKENG/2014/62169,26-05-2015,English,Weekly,ANUJ SINGH BHADWAL,ANUJ SINGH BHADWAL,Jammu and Kashmir,Jammu,View  registration details for CRACK OF DAWN (JKENG/2014/62169)
14346,CRACKING NEWS,GUJGUJ/2020/79572,04-03-2021,Gujarati,Weekly,PRAGNESH BALVANTRAY PATHAK,PRAGNESH BALVANTRAY PATHAK,Gujarat,Ahmedabad,View  registration details for CRACKING NEWS (GUJGUJ/2020/79572)
14347,Crafting Bharat,GJBIL/25/A3177,13-10-2025,"Hindi, English",Fortnightly,Darshan Chandrakant Shah,Darshan Chandrakant Shah,Gujarat,Ahmedabad,View  registration details for Crafting Bharat (GJBIL/25/A3177)
14348,CRANK WITH PROCYCLE,KARENG/2016/68421,02-09-2016,English,Monthly,VIKRAM LIMSAY,VIKRAM LIMSAY,Karnataka,Bengaluru,View  registration details for CRANK WITH PROCYCLE (KARENG/2016/68421)
14349,CRAZY TODAY,DELHIN/2009/37983,23-06-2011,Hindi,Monthly,BALWAN SINGH BABYIAN,BALWAN SINGH BABYIAN,Delhi,New Delhi,View  registration details for CRAZY TODAY (DELHIN/2009/37983)
14350,CREATION,BIHHIN/2008/25520,08-09-2008,Hindi,Quarterly,KAUSHALENDRA NARAYAN,KAUSHALENDRA NARAYAN,Bihar,Patna,View  registration details for CREATION (BIHHIN/2008/25520)
14351,CREATIONS COLLECTIVE,MHENG/25/A0392,23-05-2025,English,Bimonthly (Once in two months),Pramod Balasaheb Chaugule,Pramod Balasaheb Chaugule,Maharashtra,Sangli,View  registration details for CREATIONS COLLECTIVE (MHENG/25/A0392)
14352,CREATIVE BHOPAL,MPHIN/2022/90951,18-06-2025,Hindi,Monthly,ZENAB MASOOD,ZENAB MASOOD,Madhya Pradesh,Bhopal,View  registration details for CREATIVE BHOPAL (MPHIN/2022/90951)
14353,CREATIVE BULLETIN,UTTBIL/2010/32866,26-04-2012,"English, HINDI",Monthly,RAJ,RAJ,Uttarakhand,Dehradun,View  registration details for CREATIVE BULLETIN (UTTBIL/2010/32866)
