SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
38739,MALAI VELICHAM,TNTAM/2017/74893,22-02-2018,Tamil,Daily,B. PRABAKAR,B.PRABAKAR,Tamil Nadu,Chennai,View  registration details for MALAI VELICHAM (TNTAM/2017/74893)
38740,MALAITHANTHI,TNTAM/2021/83936,21-04-2023,Tamil,Daily,PONRAJ,PONRAJ,Tamil Nadu,Sivaganga,View  registration details for MALAITHANTHI (TNTAM/2021/83936)
38741,MALAJPURE TODAY,MPHIN/2016/72562,24-07-2017,Hindi,Monthly,MANORAMA MALAJPURE,MANORAMA MALAJPURE,Madhya Pradesh,Bhopal,View  registration details for MALAJPURE TODAY (MPHIN/2016/72562)
38742,MALAJPURE TODAY,MPHIN/2022/84963,08-06-2023,Hindi,Weekly,MANORAMA MALAJPURE,MANORAMA MALAJPURE,Madhya Pradesh,Bhopal,View  registration details for MALAJPURE TODAY (MPHIN/2022/84963)
38743,MALAKAPUR ABTAK,MAHBIL/2021/83954,24-04-2023,"Marathi, Hindi",Weekly,SYED TAHER SYED SHABBIR,SYED TAHER SYED SHABBIR,Maharashtra,Buldhana,View  registration details for MALAKAPUR ABTAK (MAHBIL/2021/83954)
38744,MALAN TIRE,71458,20-08-1999,Gujarati,Weekly,KISHORE BHAI RASHIK BHAI SHRIMANKAR,KISHORE BHAI RASHIK BHAI SHRIMANKAR,Gujarat,Bhavnagar,View  registration details for MALAN TIRE (71458)
38745,MALANADU GIRI,KARKAN/2013/49287,22-04-2013,Kannada,Fortnightly,M. LAKSHMANAPPA,M. LAKSHMANAPPA,Karnataka,Chikmagalur,View  registration details for MALANADU GIRI (KARKAN/2013/49287)
38746,MALANG RATNA,MAHMAR/2014/69772,27-12-2016,Marathi,Weekly,RAGHUNATH TRIMBAK SURALKAR,RAGHUNATH TRIMBAK SURALKAR,Maharashtra,Thane,View  registration details for MALANG RATNA (MAHMAR/2014/69772)
38747,MALANI EXPRESS,RAJHIN/2021/85977,27-12-2023,Hindi,Monthly,THANARAM,THANARAM,Rajasthan,Barmer,View  registration details for MALANI EXPRESS (RAJHIN/2021/85977)
38748,MALANKARA EDAVAKA PATHRIKA,KERMAL/2014/58310,18-11-2014,Malayalam,Monthly,PRINCE PAULOSE,FR. PRINCE PAULOSE,Kerala,Ernakulam,View  registration details for MALANKARA EDAVAKA PATHRIKA (KERMAL/2014/58310)
38749,MALANKARA SABHA THARAKA,7958,06-08-1966,Malayalam,Monthly,REV. MAMMEN SAMUEL,MAR THOMA SYRIAN CHURCH,Kerala,Pathanamthitta,View  registration details for MALANKARA SABHA THARAKA (7958)
38750,MALANPUR EXPRESS,66362,06-03-1997,Hindi,Weekly,PREM KUMAR KULSHRESTHA,PREM KUMAR KULSHRESTHA,Madhya Pradesh,Gwalior,View  registration details for MALANPUR EXPRESS (66362)
38751,MALAPRABHA EXPRESS,KARKAN/2016/70251,31-01-2017,Kannada,Daily,SHANKRAVVA YALAGURADAPPA BANDAKERI,SHANKAVVA YALAGURADAPPA BANDAKERI,Karnataka,Bagalkot,View  registration details for MALAPRABHA EXPRESS (KARKAN/2016/70251)
38752,MALAR NEETTAM,TNBIL/25/A2495,11-09-2025,"Tamil, English",Quarterly,S SARAVANAN,S SARAVANAN,Tamil Nadu,Tirupathur,View  registration details for MALAR NEETTAM (TNBIL/25/A2495)
38753,MALAR OSAI,PONTAM/2019/77897,28-08-2019,Tamil,Weekly,A. DEVENDIRACOUMAR,A. DEVENDIRACOUMAR,Puducherry,Puducherry,View  registration details for MALAR OSAI (PONTAM/2019/77897)
38754,MALARUM MAANUDAM,TNTAM/25/A0915,03-06-2025,Tamil,Monthly,C kaliyamurthy,C kaliyamurthy,Tamil Nadu,Cuddalore,View  registration details for MALARUM MAANUDAM (TNTAM/25/A0915)
38755,MALARUM ULLACHI,TNTAM/2012/47407,09-01-2013,Tamil,Fortnightly,R. MURUGESAN,R. MURUGESAN,Tamil Nadu,Dharmapuri,View  registration details for MALARUM ULLACHI (TNTAM/2012/47407)
38756,MALARUM VELANMAI,TNTAM/2014/60220,16-02-2015,Tamil,Monthly,M.KA. RAHUMAAN,M.K.A. RAHUMAN,Tamil Nadu,Coimbatore,View  registration details for MALARUM VELANMAI (TNTAM/2014/60220)
38757,MALARVADI,36010,27-06-2013,Malayalam,Fortnightly,MUHAMMED ALI M.K,ISLAMIC SERVICE TRUST KERALA,Kerala,Kozhikode,View  registration details for MALARVADI (36010)
38758,MALAV AANCHAL,45231,26-11-1986,Hindi,Daily,JUGAL KISHORE MAHESHWARI,JUGAL KISHORE MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for MALAV AANCHAL (45231)
38759,MALAV AANCHAL,39596,20-12-1995,Hindi,Weekly,SUBHASH VERMA,SUBHASH VERMA,Madhya Pradesh,Indore,View  registration details for MALAV AANCHAL (39596)
38760,MALAV ALANKARAN,MPHIN/2005/15124,10-08-2005,Hindi,Daily,SHAILENDRA SISODIYA,SHAILENDRA SISODIYA,Madhya Pradesh,Mandsaur,View  registration details for MALAV ALANKARAN (MPHIN/2005/15124)
38761,MALAV ANCHAL,64566,07-11-1996,Hindi,Daily,JUGAL KISHORE MAHESHWARI,JUGAL KISHORE MAHESHWARI,Madhya Pradesh,Indore,View  registration details for MALAV ANCHAL (64566)
38762,MALAV CITIZEN,45322,20-01-1988,Hindi,Weekly,ANIL TIWARI,ANIL TIWARI,Madhya Pradesh,Ujjain,View  registration details for MALAV CITIZEN (45322)
38763,MALAV ELAN,56618,04-09-1993,Hindi,Weekly,SURESH SHARMA,SURESH SHARMA,Madhya Pradesh,Indore,View  registration details for MALAV ELAN (56618)
38764,MALAV KESARI,MPHIN/2006/26496,12-12-2008,Hindi,Weekly,MUKESH KUMAR RATNAWAT,MUKESH KUMAR RATNAWAT,Madhya Pradesh,Mandsaur,View  registration details for MALAV KESARI (MPHIN/2006/26496)
38765,MALAV KRANTI,52099,28-01-2013,Hindi,Daily,SMT. ANITA GOYAL,SMT. ANITA GOYAL,Madhya Pradesh,Ujjain,View  registration details for MALAV KRANTI (52099)
38766,MALAV KRANTI,MPHIN/2013/62622,15-06-2015,Hindi,Daily,ANITA GOEL,ANITA GOEL,Madhya Pradesh,Agar Malwa,View  registration details for MALAV KRANTI (MPHIN/2013/62622)
38767,MALAV NEWS,GUJGUJ/2004/14117,11-03-2005,Gujarati,Weekly,NIRAV R. SHAH,NIRAV R. SHAH,Gujarat,Mahesana,View  registration details for MALAV NEWS (GUJGUJ/2004/14117)
38768,MALAV PRAHARI,26079,08-11-1973,Hindi,Weekly,KRISHNA DEV GUPTA,KRISHNA DEV GUPTA,Madhya Pradesh,Ujjain,View  registration details for MALAV PRAHARI (26079)
38769,MALAV SAMACHAR,MPHIN/2005/15926,09-01-2006,Hindi,Weekly,ANIL GUPTA,VINOD KHUJANERI,Madhya Pradesh,Bhopal,View  registration details for MALAV SAMACHAR (MPHIN/2005/15926)
38770,MALAV SAMACHAR,13186,17-09-1968,Hindi,Fortnightly,VINOD KHUJANERI,VINOD KHUJANERI,Madhya Pradesh,Indore,View  registration details for MALAV SAMACHAR (13186)
38771,MALAV SANSKRITI TODAY,MPHIN/2015/70842,03-04-2017,Hindi,Monthly,SARDAR SINGH,SARDAR SINGH,Madhya Pradesh,Ujjain,View  registration details for MALAV SANSKRITI TODAY (MPHIN/2015/70842)
38772,MALAV SEVI,58628,30-06-1994,Hindi,Weekly,RAKESH GEHLOT,RAKESH GEHLOT,Madhya Pradesh,Ujjain,View  registration details for MALAV SEVI (58628)
38773,MALAV SUCHNA,47539,24-01-1988,Hindi,Weekly,MANOHAR SINGH MEHTA,MANOHAR SINGH MEHTA,Madhya Pradesh,Indore,View  registration details for MALAV SUCHNA (47539)
38774,MALAVVEER,MPHIN/2009/42991,18-06-2012,Hindi,Weekly,DEEPAK MUNAT,DEEPAK MUNAT,Madhya Pradesh,Ratlam,View  registration details for MALAVVEER (MPHIN/2009/42991)
38775,MALAW BHARTI,MPHIN/1997/00139,17-01-2000,Hindi,Weekly,DR. PRITIPALSINGH RANA,DR. PRITIPAL SINGH RANA,Madhya Pradesh,Mandsaur,View  registration details for MALAW BHARTI (MPHIN/1997/00139)
38776,MALAW DARSHAN,MPHIN/1999/00206,11-05-2012,Hindi,Daily,PREM PRAKASH JAIN,PREM PRAKASH JAIN,Madhya Pradesh,Neemuch,View  registration details for MALAW DARSHAN (MPHIN/1999/00206)
38777,MALAYALA JALAKOM,KERMAL/2004/13888,14-02-2005,Malayalam,Fortnightly,JIJU G.NAIR,JIJU G.NAIR,Kerala,Pathanamthitta,View  registration details for MALAYALA JALAKOM (KERMAL/2004/13888)
38778,MALAYALA MANORAMA,KARMAL/2018/74780,19-02-2018,Malayalam,Daily,JACOB MATHEW,THE MALAYALA MANORAMA CO. LTD.,Karnataka,Bengaluru Rural,View  registration details for MALAYALA MANORAMA (KARMAL/2018/74780)
38779,MALAYALA MANORAMA,DELMAL/2004/13492,28-10-2004,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Delhi,New Delhi,View  registration details for MALAYALA MANORAMA (DELMAL/2004/13492)
38780,MALAYALA MANORAMA,29598,05-11-2013,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Ernakulam,View  registration details for MALAYALA MANORAMA (29598)
38781,MALAYALA MANORAMA,3072,01-01-1957,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Kottayam,View  registration details for MALAYALA MANORAMA (3072)
38782,MALAYALA MANORAMA,61311,27-04-1995,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Kollam,View  registration details for MALAYALA MANORAMA (61311)
38783,MALAYALA MANORAMA,TNMAL/2018/76219,11-10-2018,Malayalam,Daily,JACOB MATHEW,THE MALAYALA MANORAMA CO.LTD.,Tamil Nadu,Chennai,View  registration details for MALAYALA MANORAMA (TNMAL/2018/76219)
38784,MALAYALA MANORAMA,KERMAL/2012/43307,25-06-2012,Malayalam,Daily,MR. JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Alappuzha,View  registration details for MALAYALA MANORAMA (KERMAL/2012/43307)
38785,MALAYALA MANORAMA,KERMAL/2001/03221,10-04-2001,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Malappuram,View  registration details for MALAYALA MANORAMA (KERMAL/2001/03221)
38786,MALAYALA MANORAMA,KERMAL/2007/20512,23-07-2007,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Pathanamthitta,View  registration details for MALAYALA MANORAMA (KERMAL/2007/20512)
38787,MALAYALA MANORAMA,69132,06-10-1998,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Thrissur,View  registration details for MALAYALA MANORAMA (69132)
38788,MALAYALA MANORAMA,55199,13-01-1993,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Kannur,View  registration details for MALAYALA MANORAMA (55199)
38789,MALAYALA MANORAMA,MAHMAL/2018/76197,10-10-2018,Malayalam,Daily,JACOB MATHEW,THE MALAYALA MANORAMA CO.LTD.,Maharashtra,Mumbai,View  registration details for MALAYALA MANORAMA (MAHMAL/2018/76197)
38790,MALAYALA MANORAMA,55095,18-09-1992,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Palakkad,View  registration details for MALAYALA MANORAMA (55095)
38791,MALAYALA MANORAMA,13297,08-02-1967,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Kozhikode,View  registration details for MALAYALA MANORAMA (13297)
38792,MALAYALA MANORAMA,44598,13-03-1987,Malayalam,Daily,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Thiruvananthapuram,View  registration details for MALAYALA MANORAMA (44598)
38793,MALAYALA MANORAMA NJAYARAAZCHA,55179,19-08-1994,Malayalam,Monthly,JACOB MATHEW,MALAYALA MANORAMA CO. LTD.,Kerala,Kottayam,View  registration details for MALAYALA MANORAMA NJAYARAAZCHA (55179)
38794,MALAYALA MANORAMA VARSHHIKAPATHIPPU,44786,05-09-1991,Malayalam,Annual,Mammen Mathew,MALAYALA MANORAMA CO. LTD.,Kerala,Kottayam,View  registration details for MALAYALA MANORAMA VARSHHIKAPATHIPPU (44786)
38795,MALAYALA MANORAMA WEEKLY,3038,13-02-1956,Malayalam,Weekly,Kandathil Kuriyan Mammen Mappillai,MALAYALA MANORAMA CO. LTD.,Kerala,Kottayam,View  registration details for MALAYALA MANORAMA WEEKLY (3038)
38796,MALAYALA NADU POLITICAL WEEKLY,36045,19-06-1980,Malayalam,Weekly,S KRISHNAN NAIR,S. KRISHNAN NAIR,Kerala,Kollam,View  registration details for MALAYALA NADU POLITICAL WEEKLY (36045)
38797,MALAYALA SAMAJAM,TNMAL/2013/54170,23-01-2014,Malayalam,Monthly,WG CDR KT SUDHIR (RETD),KANYAKUMARI DISTRICT MALAYALA SAMAJAM,Tamil Nadu,Kanniyakumari,View  registration details for MALAYALA SAMAJAM (TNMAL/2013/54170)
38798,MALAYALA SANDESAM,44659,25-01-1989,Malayalam,Monthly,K RANGANATHAN,K RANGANATHAN,Kerala,Thiruvananthapuram,View  registration details for MALAYALA SANDESAM (44659)
38799,MALAYALAM GLOBE,KERMAL/2014/62519,12-06-2015,Malayalam,Monthly,VENUGOPALAN NAIR V.,VENUGOPALAN NAIR V,Kerala,Thiruvananthapuram,View  registration details for MALAYALAM GLOBE (KERMAL/2014/62519)
38800,MALAYALAM LITERARY SURVEY,29431,27-01-1977,English,Quarterly,C. P. ABOOBACKER,KERALA SAHITYA AKADEMI,Kerala,Thrissur,View  registration details for MALAYALAM LITERARY SURVEY (29431)
38801,MALAYALAM MERCURY,KERBIL/2016/68983,20-10-2016,"English, Malayalam",Bimonthly (Once in two months),K.A. TONY,K.A. TONY,Kerala,Thrissur,View  registration details for MALAYALAM MERCURY (KERBIL/2016/68983)
38802,MALAYALAM MISSION BHOOMIMALAYALAM,KLMAL/25/A0881,03-06-2025,Malayalam,Monthly,R MURUKAN NAIR,R MURUKAN NAIR,Kerala,Thiruvananthapuram,View  registration details for MALAYALAM MISSION BHOOMIMALAYALAM (KLMAL/25/A0881)
38803,MALAYOGAM,KERBIL/2000/05709,18-01-2002,"English, Malayalam",Monthly,THOMAS T.K.,THOMAS T.K.,Kerala,Thrissur,View  registration details for MALAYOGAM (KERBIL/2000/05709)
38804,MALAYOGAM,KERBIL/2008/56812,29-08-2014,"English, Malayalam",Monthly,ALEN THOMAS T.,THOMAS T.K.,Kerala,Thiruvananthapuram,View  registration details for MALAYOGAM (KERBIL/2008/56812)
38805,MALDA SAMACHAR,2628,04-03-1957,Bengali,Weekly,SATYABRATA CHAKRAVARTY,SANJIB KUMAR CHAKRABORTY,West Bengal,Maldah,View  registration details for MALDA SAMACHAR (2628)
38806,MALDAR MUKH,WBBEN/2023/89023,24-09-2024,BENGALI,Fortnightly,LIPESH LALA,LIPESH LALA,West Bengal,Maldah,View  registration details for MALDAR MUKH (WBBEN/2023/89023)
38807,MALDHARI SANDESH,GUJGUJ/2017/73641,01-11-2017,Gujarati,Monthly,DESAI UMANG BHAGANBHAI,DESAI UMANG BHAGANBHAI,Gujarat,Mahesana,View  registration details for MALDHARI SANDESH (GUJGUJ/2017/73641)
38808,MALDHARI VOICE,GUJGUJ/2016/70606,07-03-2017,Gujarati,Fortnightly,DESAI RAJESH SENDHABHAI,DESAI RAJESH SENDHABHAI,Gujarat,Ahmedabad,View  registration details for MALDHARI VOICE (GUJGUJ/2016/70606)
38809,MALEGAON CHA BHUIKOT,MAHMAR/2016/73354,20-09-2017,Marathi,Weekly,SHARAD GANGADHAR BRAMHANKAR,SHARAD GANGADHAR BRAMHANKAR,Maharashtra,Nashik,View  registration details for MALEGAON CHA BHUIKOT (MAHMAR/2016/73354)
38810,MALEGAON EXPRESS,MAHURD/2018/76067,18-09-2018,Urdu,Daily,MOHAMMAD IMRAN LUKMAN ANSARI,MOHAMMAD IMRAN LUKMAN ANSARI,Maharashtra,Nashik,View  registration details for MALEGAON EXPRESS (MAHURD/2018/76067)
38811,MALEGAON MAHANAGAR,MHMAR/26/A4526,02-06-2026,Marathi,Weekly,KAILAS CHABULAL SHINDE,KAILAS CHABULAL SHINDE,Maharashtra,Nashik,View  registration details for MALEGAON MAHANAGAR (MHMAR/26/A4526)
38812,MALEGAON MANAV,MHBIL/26/A4340,27-05-2026,"Urdu, Hindi",Daily,ANWAR KHAN ISMAIL KHAN,ANWAR KHAN ISMAIL KHAN,Maharashtra,Nashik,View  registration details for MALEGAON MANAV (MHBIL/26/A4340)
38813,MALEGAONCHA BALE KILLA,MAHMAR/1990/07227,15-07-2002,Marathi,Daily,BAGUL NIVARUTTI EKNATH,BAGUL NIVARUTTI EKNATH,Maharashtra,Nashik,View  registration details for MALEGAONCHA BALE KILLA (MAHMAR/1990/07227)
38814,MALEGAONCHA VRUTTVEDH,MAHMAR/2017/74078,05-12-2017,Marathi,Weekly,PRAJAKTA RAVIRAJ SONAR,PRAJAKTA RAVIRAJ SONAR,Maharashtra,Nashik,View  registration details for MALEGAONCHA VRUTTVEDH (MAHMAR/2017/74078)
38815,MALEGAONKRANCHA SATHYAGRAHA,MAHMAR/2004/21178,24-09-2007,Marathi,Weekly,SHRIKANT VENUNATH WAGH,SHRIKANT VENUNATH,Maharashtra,Nashik,View  registration details for MALEGAONKRANCHA SATHYAGRAHA (MAHMAR/2004/21178)
38816,MALEGOAN DOOT,MAHMAR/2016/68316,17-08-2016,Marathi,Weekly,SAMADHAN SHIVAJI PATIL,SAMADHAN SHIVAJI PATIL,Maharashtra,Nashik,View  registration details for MALEGOAN DOOT (MAHMAR/2016/68316)
38817,MALEMGI NINGTHIRABA SHAKTAM,MANBIL/2022/82277,29-09-2022,"English, Manipuri",Monthly,NGASEPAM NILAKANTA SINGH,NGASEPAM NILAKANTA SINGH,Manipur,Imphal West,View  registration details for MALEMGI NINGTHIRABA SHAKTAM (MANBIL/2022/82277)
38818,MALENADA MANDARA,KARKAN/2023/85846,18-12-2023,Kannada,Daily,K R MANJUNATH,K R MANJUNATH,Karnataka,Hassan,View  registration details for MALENADA MANDARA (KARKAN/2023/85846)
38819,MALENADA MINCHU,KARKAN/2013/56397,04-08-2014,Kannada,Fortnightly,PRASANNA KUMAR,PRASANNA KUMAR,Karnataka,Chikmagalur,View  registration details for MALENADA MINCHU (KARKAN/2013/56397)
38820,MALENADA RAHASYA,KARKAN/2022/81975,09-09-2022,Kannada,Weekly,MOHAMMED RAFI,MOHAMMED RAFI,Karnataka,Shimoga,View  registration details for MALENADA RAHASYA (KARKAN/2022/81975)
38821,MALENADASIRI VARA PATRIKE,KARKAN/2013/54674,19-02-2014,KANNADA,Daily,R. SUNDRESH,R. SUNDRESH,Karnataka,Chikmagalur,View  registration details for MALENADASIRI VARA PATRIKE (KARKAN/2013/54674)
38822,MALENADU CRIME NEWS,KARKAN/2016/69422,07-12-2016,Kannada,Fortnightly,D.G. NAGARAJA,D G NAGARAJA,Karnataka,Shimoga,View  registration details for MALENADU CRIME NEWS (KARKAN/2016/69422)
38823,MALENADU EXPRESS,KARKAN/2014/60704,10-03-2015,Kannada,Weekly,JUBER PASHA (SHI.JU.PASHA),JUBER PASHA (SHI.JU.PASHA),Karnataka,Shimoga,View  registration details for MALENADU EXPRESS (KARKAN/2014/60704)
38824,MALENADU ISIRI,KARKAN/2022/86639,29-02-2024,Kannada,Daily,KALYAN KUMAR.K.K.,KALYAN KUMAR.K.K.,Karnataka,Bengaluru,View  registration details for MALENADU ISIRI (KARKAN/2022/86639)
38825,MALENADU ISIRI,KARKAN/2021/86638,29-02-2024,Kannada,Daily,KALYAN KUMAR.K.K.,KALYAN KUMAR.K.K.,Karnataka,Hassan,View  registration details for MALENADU ISIRI (KARKAN/2021/86638)
38826,MALENADU ISIRI,KARKAN/2021/86640,29-02-2024,Kannada,Daily,KALYAN KUMAR.K.K.,KALYAN KUMAR.K.K.,Karnataka,Chitradurga,View  registration details for MALENADU ISIRI (KARKAN/2021/86640)
38827,MALENADU ISIRI,KARKAN/2015/74453,17-01-2018,Kannada,Daily,KALYANKUMAR. K.K.,KALYAN KUMAR.K.K.,Karnataka,Chikmagalur,View  registration details for MALENADU ISIRI (KARKAN/2015/74453)
38828,MALENADU ISIRI,KARKAN/2021/83987,27-04-2023,Kannada,Daily,K K KALYAN KUMAR,K K KALYAN KUMAR,Karnataka,Dakshina Kannada,View  registration details for MALENADU ISIRI (KARKAN/2021/83987)
38829,MALENADU JYOTHI,65087,02-12-1996,Kannada,Daily,S.SURESH CHANDRA,S.SURESH CHANDRA,Karnataka,Chikmagalur,View  registration details for MALENADU JYOTHI (65087)
38830,MALENADU MERCHANTS REPORTS,63020,25-01-1996,English,Daily,SOMESHWAR H. BULLANNWAR,SOMESHWAR H. BULLANNWAR,Karnataka,Shimoga,View  registration details for MALENADU MERCHANTS REPORTS (63020)
38831,MALENADU MITRA,KARKAN/2000/01450,18-07-2000,Kannada,Daily,Nagaraja S,NAGARAJA S.,Karnataka,Shimoga,View  registration details for MALENADU MITRA (KARKAN/2000/01450)
38832,MALENADU NAKSHATHRA,71402,12-08-1999,Kannada,Daily,M.S CHANDRAIAH,M.S CHANDRAIAH,Karnataka,Chikmagalur,View  registration details for MALENADU NAKSHATHRA (71402)
38833,MALENADU PRABHA,KARKAN/2019/78729,26-06-2020,Kannada,Weekly,VIJENDRA SHANBHAG,VIJENDRA SHANBHAG,Karnataka,Shimoga,View  registration details for MALENADU PRABHA (KARKAN/2019/78729)
38834,MALENADU SAMIKSHA,KARKAN/2012/54076,20-01-2014,Kannada,Fortnightly,HATUR PRABHAKAR,HATUR PRABHAKAR,Karnataka,Chikmagalur,View  registration details for MALENADU SAMIKSHA (KARKAN/2012/54076)
38835,MALENADU SUDDHI BHARATHI,KARKAN/2020/79189,10-12-2020,Kannada,Daily,MOHAMED LIYAKATH,MOHAMED LIYAKATH,Karnataka,Shimoga,View  registration details for MALENADU SUDDHI BHARATHI (KARKAN/2020/79189)
38836,MALENADU TODAY JANA MANADA JEEVANADI,KNKAN/25/A0025,25-02-2025,Kannada,Daily,Jesudas p,Jesudas P,Karnataka,Shimoga,View  registration details for MALENADU TODAY JANA MANADA JEEVANADI (KNKAN/25/A0025)
38837,MALENADU VARADIGARA,KARKAN/2023/89210,04-10-2024,KANNADA,Fortnightly,MANSOOR AHMAD,MANSOOR AHMAD,Karnataka,Shimoga,View  registration details for MALENADU VARADIGARA (KARKAN/2023/89210)
38838,MALENADU VOICE,KARKAN/2010/39229,12-10-2011,Kannada,Daily,RAGHAVENDRA G.,RAGHAVENDRA G.,Karnataka,Shimoga,View  registration details for MALENADU VOICE (KARKAN/2010/39229)
38839,Malerkotla News,PBMUL/26/A5248,17-06-2026,"Punjabi, Hindi, English",Weekly,Sumant Talwani,Sumant Talwani,Punjab,Malerkotla,View  registration details for Malerkotla News (PBMUL/26/A5248)
38840,MALGUDI NEWS,KARKAN/2021/83641,27-03-2023,Kannada,Daily,KALESH H,KALESH H,Karnataka,Mysore,View  registration details for MALGUDI NEWS (KARKAN/2021/83641)
38841,MALHAR GARJANA,MAHMAR/2013/51335,07-08-2013,Marathi,Weekly,DIPAK SHRIRAM TIRKE,DIPAK SHRIRAM TIRKE,Maharashtra,Washim,View  registration details for MALHAR GARJANA (MAHMAR/2013/51335)
38842,MALHAR MAVALA,MAHMAR/2012/43176,21-06-2012,Marathi,Monthly,CHUDHAMAN JIBHAU PATIL,CHUDHAMAN JIBHAU PATIL,Maharashtra,Dhule,View  registration details for MALHAR MAVALA (MAHMAR/2012/43176)
38843,MALHAR TODAY,MPHIN/2015/63013,02-07-2015,Hindi,Monthly,YOGENDRA KUMAR,YOGENDRA KUMAR,Madhya Pradesh,Bhopal,View  registration details for MALHAR TODAY (MPHIN/2015/63013)
38844,Malhargad News,MHMAR/26/A4839,08-06-2026,Marathi,Quarterly,Nilesh Laxman Sonwalkar,Nilesh Laxman Sonwalkar,Maharashtra,Satara,View  registration details for Malhargad News (MHMAR/26/A4839)
38845,MALHARVRUTTA,MHMAR/25/A0637,29-05-2025,Marathi,Weekly,HEMANT RAMDAS DABHADE,HEMANT RAMDAS DABHADE,Maharashtra,Pune,View  registration details for MALHARVRUTTA (MHMAR/25/A0637)
38846,MALI AAWAJ,MAHMAR/2004/13330,08-10-2004,Marathi,Monthly,RAGINI VIJAYKUMAR LADKAT,RAGINI VIJAYKUMAR LADKAT,Maharashtra,Pune,View  registration details for MALI AAWAJ (MAHMAR/2004/13330)
38847,MALI ABHAYAHASTHAM,APTEL/2013/48342,28-02-2013,Telugu,Monthly,T. MALI,T. MALI,Telangana,Rangareddy,View  registration details for MALI ABHAYAHASTHAM (APTEL/2013/48342)
38848,MALI ABHAYAHASTHAM,APTEL/2010/32860,08-09-2010,Telugu,Weekly,T. MALI,T. MALI,Telangana,Rangareddy,View  registration details for MALI ABHAYAHASTHAM (APTEL/2010/32860)
38849,MALI ABHAYAHASTHAM,APTEL/2013/51108,29-07-2013,Telugu,Daily,T. MALI,T. MALI,Telangana,Rangareddy,View  registration details for MALI ABHAYAHASTHAM (APTEL/2013/51108)
38850,MALI BHUSHAN,MAHMAR/2011/73252,17-11-2017,Marathi,Monthly,MAHAJAN BHIMRAO ATMARAM,MAHAJAN BHIMRAO ATMARAM,Maharashtra,Jalgaon,View  registration details for MALI BHUSHAN (MAHMAR/2011/73252)
38851,MALI LAHAR,RAJHIN/2003/09618,17-04-2003,Hindi,Fortnightly,HEMRAJ SAINI,HEMRAJ SAINI,Rajasthan,Jaipur,View  registration details for MALI LAHAR (RAJHIN/2003/09618)
38852,MALI MADHUVAN,MPHIN/2013/48934,02-04-2013,Hindi,Monthly,GOPAL KRISHNA SAINI,GOPAL KRISHNA SAINI,Madhya Pradesh,Ujjain,View  registration details for MALI MADHUVAN (MPHIN/2013/48934)
38853,MALI MANTHAN,MPHIN/2002/10430,31-07-2003,Hindi,Monthly,SATYNARAYAN KACHHAVA,SATYNARAYAN KACHHAVA,Madhya Pradesh,Ujjain,View  registration details for MALI MANTHAN (MPHIN/2002/10430)
38854,MALI RAJYA,MAHMAR/2015/65002,01-12-2015,Marathi,Weekly,YOGESH BHAGWAN JADHAV,YOGESH BHAGWAN JADHAV,Maharashtra,Dhule,View  registration details for MALI RAJYA (MAHMAR/2015/65002)
38855,MALI SAINI SANDESH,RAJHIN/2013/60831,19-03-2015,Hindi,Monthly,MANISH GEHLOT,MANISH GEHLOT,Rajasthan,Jodhpur,View  registration details for MALI SAINI SANDESH (RAJHIN/2013/60831)
38856,MALI SAMACHAR,GUJMAR/2010/31278,08-03-2010,Marathi,Fortnightly,DINESH SHARAD MALI,DINESH SHARAD MALI,Gujarat,Ahmedabad,View  registration details for MALI SAMACHAR (GUJMAR/2010/31278)
38857,MALI SAMAJ PARIWAR,GUJHIN/2010/33841,30-09-2010,Hindi,Monthly,GANESHBHAI CHHOGAJI MALI,GANESHBHAI CHHOGAJI MALI,Gujarat,Ahmedabad,View  registration details for MALI SAMAJ PARIWAR (GUJHIN/2010/33841)
38858,MALI SHIKHAR,MPHIN/2019/77195,22-04-2019,Hindi,Quarterly,CHANDAN BAGDI,CHANDAN BAGDI,Madhya Pradesh,Ujjain,View  registration details for MALI SHIKHAR (MPHIN/2019/77195)
