SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
7360,AYUSH JEEVAN,DELENG/2015/62426,05-06-2015,English,Daily,AJAY KUMAR PASWAN,NEERAJ KUMAR,Delhi,New Delhi,View  registration details for AYUSH JEEVAN (DELENG/2015/62426)
7361,AYUSH JEEVAN,DELHIN/2010/34031,20-10-2010,Hindi,Daily,NEERAJ KUMAR,NEERAJ KUMAR,Delhi,New Delhi,View  registration details for AYUSH JEEVAN (DELHIN/2010/34031)
7362,AYUSH JEEVAN,UPHIN/2016/68134,05-08-2016,Hindi,Weekly,NEERAJ KUMAR,NEERAJ KUMAR,Uttar Pradesh,Jaunpur,View  registration details for AYUSH JEEVAN (UPHIN/2016/68134)
7363,Ayush Ka Prakash,CTHIN/26/A3121,06-05-2026,Hindi,Daily,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Chhattisgarh,Raipur,View  registration details for Ayush Ka Prakash (CTHIN/26/A3121)
7364,Ayush ka prakash,MPHIN/26/A2149,02-04-2026,Hindi,Quarterly,HARISH CHANDRA YADAV,HARISH CHANDRA YADAV,Madhya Pradesh,Bhopal,View  registration details for Ayush ka prakash (MPHIN/26/A2149)
7365,AYUSH KI DHADKAN,MPHIN/2014/58240,13-11-2014,Hindi,Weekly,SANGEETA NELLOR,SANGEETA NELLOR,Madhya Pradesh,Bhopal,View  registration details for AYUSH KI DHADKAN (MPHIN/2014/58240)
7366,AYUSH KUNJ,GUJHIN/2016/69369,16-11-2016,Hindi,Monthly,AVDHESH VIMALKANT TIWARI,AVDHESH VIMALKANT TIWARI,Gujarat,Surat,View  registration details for AYUSH KUNJ (GUJHIN/2016/69369)
7367,AYUSH LAKSHYA,MPHIN/2015/66628,08-04-2016,HINDI,Monthly,AYUSH SHARMA,AYUSH SHARMA,Madhya Pradesh,Gwalior,View  registration details for AYUSH LAKSHYA (MPHIN/2015/66628)
7368,AYUSH LEHR,MPHIN/2022/82821,21-11-2022,Hindi,Monthly,RAJKUMAR BATHAM,RAJKUMAR BATHAM,Madhya Pradesh,Bhopal,View  registration details for AYUSH LEHR (MPHIN/2022/82821)
7369,AYUSH NEWS AAJ TAK,MPBIL/2016/70376,13-02-2017,"English, HINDI",Monthly,RAJENDRA SHARMA,RAJENDRA SHARMA,Madhya Pradesh,Ratlam,View  registration details for AYUSH NEWS AAJ TAK (MPBIL/2016/70376)
7370,AYUSH POWER,MPBIL/2023/91081,25-07-2025,"English, Hindi",Monthly,RUCHI CHHAJED,RUCHI CHHAJED,Madhya Pradesh,Indore,View  registration details for AYUSH POWER (MPBIL/2023/91081)
7371,AYUSH POWER,MPBIL/2014/55798,30-05-2014,"English, HINDI",Monthly,RUCHI CHHAJED,RUCHI CHHAJED,Madhya Pradesh,Ratlam,View  registration details for AYUSH POWER (MPBIL/2014/55798)
7372,AYUSH SANDESH,RAJHIN/2011/35880,24-02-2011,Hindi,Fortnightly,SATYEN VYAS,SATYEN VYAS,Rajasthan,Jodhpur,View  registration details for AYUSH SANDESH (RAJHIN/2011/35880)
7373,AYUSH SPANDANAM,KERBIL/2016/70382,13-02-2017,"English, Malayalam",Quarterly,HARSHA KUMAR SREENIVASAN,HARSHA KUMAR SREENIVASAN,Kerala,Thiruvananthapuram,View  registration details for AYUSH SPANDANAM (KERBIL/2016/70382)
7374,AYUSH SWASTHYA VARTA,MAHMAR/2017/73305,13-09-2017,Marathi,Weekly,DR. DEEPAK YASHWANT DHOKE,DR.DEEPAK YASHWANT DHOKE,Maharashtra,Washim,View  registration details for AYUSH SWASTHYA VARTA (MAHMAR/2017/73305)
7375,AYUSH UTSAV,UTTHIN/2011/38579,18-08-2011,Hindi,Weekly,LAXMI SEMWAL,LAXMI SEMWAL,Uttarakhand,Dehradun,View  registration details for AYUSH UTSAV (UTTHIN/2011/38579)
7376,AYUSHDHARA,TELENG/2014/60297,19-02-2015,English,Bimonthly (Once in two months),V. SOWMYA,V. SOWMYA,Telangana,Rangareddy,View  registration details for AYUSHDHARA (TELENG/2014/60297)
7377,AYUSHI EXPRESS,UTTHIN/2015/61456,22-04-2015,Hindi,Fortnightly,PRADEEP KUMAR GUPTA,PRADEEP KUMAR GUPTA,Uttarakhand,Haridwar,View  registration details for AYUSHI EXPRESS (UTTHIN/2015/61456)
7378,AYUSHI EXPRESS,UTTHIN/2011/43783,06-07-2012,Hindi,Fortnightly,PRADEEP KUMAR GUPTA,PRADEEP KUMAR GUPTA,Uttarakhand,Dehradun,View  registration details for AYUSHI EXPRESS (UTTHIN/2011/43783)
7379,AYUSHYA DARSHAN,KARKAN/2012/48275,25-02-2013,Kannada,Fortnightly,MALLIKARJUN. M. HANASI,MALLIKARJUN MUDARAPPA HANASI,Karnataka,Belgaum,View  registration details for AYUSHYA DARSHAN (KARKAN/2012/48275)
7380,AYUSHYAM,KERMAL/2016/73711,07-11-2017,Malayalam,Bimonthly (Once in two months),DR. I. UNNIKRISHNAN,ITOOZHI ILLAM AYURVEDA FOUNDATION CHARITABLE TRUST,Kerala,Kannur,View  registration details for AYUSHYAM (KERMAL/2016/73711)
7381,AYUVRUT COMPLETE HEALTH,MHENG/26/A3588,13-05-2026,English,Monthly,Mahesh Vasantrai Sanghavi,Mahesh Vasantrai Sanghavi,Maharashtra,Mumbai,View  registration details for AYUVRUT COMPLETE HEALTH (MHENG/26/A3588)
7382,Ayya Malar,PNTAM/25/A1246,13-06-2025,Tamil,Monthly,Om Shakthi Ramesh,Om Shakthi Ramesh,Puducherry,Puducherry,View  registration details for Ayya Malar (PNTAM/25/A1246)
7383,AYYAVIN ARUL KODAI MALAR,TNTAM/2021/81306,05-04-2022,Tamil,Monthly,P. THANGAPERUMAL,P.THANGAPERUMAL,Tamil Nadu,Chennai,View  registration details for AYYAVIN ARUL KODAI MALAR (TNTAM/2021/81306)
7384,AZAAD NAGRIK,DELHIN/2013/50033,03-06-2013,Hindi,Fortnightly,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for AZAAD NAGRIK (DELHIN/2013/50033)
7385,AZAAD NAGRIK,DELHIN/2012/50034,03-06-2013,Hindi,Monthly,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for AZAAD NAGRIK (DELHIN/2012/50034)
7386,AZAAD NAGRIK,DELHIN/2010/34150,28-10-2010,Hindi,Daily,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for AZAAD NAGRIK (DELHIN/2010/34150)
7387,AZAAD SAMVAD,UPHIN/2023/90160,14-11-2024,HINDI,Daily,ABDUL QUDDOOS BASTAVI,ABDUL QUDDOOS BASTAVI,Uttar Pradesh,Gorakhpur,View  registration details for AZAAD SAMVAD (UPHIN/2023/90160)
7388,Azaad Swabhimani Sena,MHBIL/25/A4286,21-11-2025,"Marathi, Hindi",Daily,Sayyad Anzaruddin Sayyad Viquaruddin Quadri,Sayyad Anzaruddin Sayyad Viquaruddin Quadri,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Azaad Swabhimani Sena (MHBIL/25/A4286)
7389,AZAADI KA BIGUL,RAJHIN/2004/14030,28-02-2005,Hindi,Fortnightly,CHANDRPRAKASH SHARMA,CHANDRPRAKASH SHARMA,Rajasthan,Kota,View  registration details for AZAADI KA BIGUL (RAJHIN/2004/14030)
7390,AZAAN E SEHAR,JKURD/2014/58855,11-12-2014,Urdu,Daily,SUDERSHAN SINGH WAZIR,SUDERSHAN SINGH WAZIR,Jammu and Kashmir,Jammu,View  registration details for AZAAN E SEHAR (JKURD/2014/58855)
7391,AZAD,20564,10-10-1972,Gujarati,Monthly,ALAUDDIN,ALAUDDIN,Gujarat,Banaskantha,View  registration details for AZAD (20564)
7392,AZAD,3707,11-08-1994,Hindi,Weekly,RAJESH PANDYA,RAJESH PANDYA,Rajasthan,Ajmer,View  registration details for AZAD (3707)
7393,AZAD ACADEMY JOURNAL,46178,27-07-1987,English,Fortnightly,MOHD. RAZEEN ABBASI,"MAULANAD AZAD MEMORIAL ACADEMY,",Uttar Pradesh,Lucknow,View  registration details for AZAD ACADEMY JOURNAL (46178)
7394,AZAD ADALAT,UPHIN/2016/69223,09-11-2016,Hindi,Weekly,VISHNU SHANKER TRIPATHI,VISHNU SHANKER TRIPATHI,Uttar Pradesh,Kanpur Dehat,View  registration details for AZAD ADALAT (UPHIN/2016/69223)
7395,AZAD ADALAT,UPURD/2016/69344,16-11-2016,Urdu,Weekly,VISHNU SHANKER TRIPATHI,VISHNU SHANKER TRIPATHI,Uttar Pradesh,Kanpur Dehat,View  registration details for AZAD ADALAT (UPURD/2016/69344)
7396,AZAD ADALAT,UPHIN/2015/64630,07-11-2015,Hindi,Weekly,VISHNU SHANKER TRIPATHI,VISHNU SHANKER TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD ADALAT (UPHIN/2015/64630)
7397,AZAD ADALAT,UPURD/2015/63271,16-07-2015,Urdu,Weekly,VISHNU SHANKER TRIPATHI,VISHNU SHANKER TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD ADALAT (UPURD/2015/63271)
7398,AZAD AKHBAR,BIHURD/2016/67051,24-05-2016,Urdu,Daily,QAISAR JAMAL,QAISAR JAMAL,Bihar,Patna,View  registration details for AZAD AKHBAR (BIHURD/2016/67051)
7399,AZAD AVADH SANSAR,65006,10-07-2009,Hindi,Weekly,RAM DULARE AZAD,RAM DULARE AZAD,Uttar Pradesh,Lucknow,View  registration details for AZAD AVADH SANSAR (65006)
7400,AZAD AWAZ,UPURD/2008/24114,23-05-2008,Urdu,Daily,JAVED ALI,JAVED ALI,Uttar Pradesh,Bulandshahr,View  registration details for AZAD AWAZ (UPURD/2008/24114)
7401,AZAD AWAZ,46836,22-09-1989,Punjabi,Weekly,BALBIR SINGH,BALBIR SINGH,Punjab,Patiala,View  registration details for AZAD AWAZ (46836)
7402,AZAD AWAZ,51583,17-01-1994,Punjabi,Daily,AVTAR SINGH HOTHI,AVTAR SINGH HOTHI,Punjab,Patiala,View  registration details for AZAD AWAZ (51583)
7403,AZAD AWAZ,UPHIN/2016/69377,17-11-2016,Hindi,Daily,JAVED ALI,JAVED ALI,Uttar Pradesh,Lucknow,View  registration details for AZAD AWAZ (UPHIN/2016/69377)
7404,AZAD BHARAT,GUJGUJ/2023/87319,16-05-2024,Gujarati,Fortnightly,VIJAYKUMAR NARANBHAI RATHVA,VIJAYKUMAR NARANBHAI RATHVA,Gujarat,Chhotaudepur,View  registration details for AZAD BHARAT (GUJGUJ/2023/87319)
7405,AZAD BHARAT,KARKAN/2014/56476,09-08-2014,Kannada,Weekly,M.M. KHALASI,M.M. KHALASI,Karnataka,Bijapur,View  registration details for AZAD BHARAT (KARKAN/2014/56476)
7406,AZAD BHOOMI,MAHMAR/2010/45188,17-09-2012,Marathi,Weekly,PATHAN MOIN AHMED KHAN ASGER KHAN,PATHAN MOIN AHMED KHAN,Maharashtra,Parbhani,View  registration details for AZAD BHOOMI (MAHMAR/2010/45188)
7407,Azad Evolution,UAHIN/25/A2402,04-09-2025,Hindi,Weekly,Uma shankar kukreti,Uma shankar kukreti,Uttarakhand,Dehradun,View  registration details for Azad Evolution (UAHIN/25/A2402)
7408,AZAD EXPRESS,UPHIN/2012/44677,14-08-2012,Hindi,Daily,B.B. SINGH CHAUHAN,B.B.SINGH CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for AZAD EXPRESS (UPHIN/2012/44677)
7409,AZAD EXPRESS,UPHIN/2003/13518,01-11-2004,Hindi,Monthly,B.B.SINGH CHAUHAN,B.B.SINGH CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for AZAD EXPRESS (UPHIN/2003/13518)
7410,AZAD EXPRESS,64369,26-08-2013,Hindi,Weekly,B.B. SINGH CHAUHAN,B.B.SINGH CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for AZAD EXPRESS (64369)
7411,AZAD HIND KE VEER,DELHIN/2007/22176,13-12-2007,Hindi,Monthly,DHEERAJ KUMAR,DHEERAJ KUMAR,Delhi,New Delhi,View  registration details for AZAD HIND KE VEER (DELHIN/2007/22176)
7412,AZAD HINDUSTAN HEADLINES,UPHIN/2024/90638,15-04-2025,Hindi,Daily,ANIL KUMAR PAL,ANIL KUMAR PAL,Uttar Pradesh,Lucknow,View  registration details for AZAD HINDUSTAN HEADLINES (UPHIN/2024/90638)
7413,AZAD HINDUSTAN HEADLINES,UPHIN/2024/90916,17-06-2025,Hindi,Weekly,ANIL KUMAR PAL,ANIL KUMAR PAL,Uttar Pradesh,Lucknow,View  registration details for AZAD HINDUSTAN HEADLINES (UPHIN/2024/90916)
7414,AZAD HINDUSTAN HEADLINES,UPHIN/2016/66568,31-03-2016,Hindi,Weekly,ANIL KUMAR PAL,ANIL KUMAR PAL,Uttar Pradesh,Jaunpur,View  registration details for AZAD HINDUSTAN HEADLINES (UPHIN/2016/66568)
7415,AZAD KALAM,CHHHIN/2001/10938,09-10-2003,Hindi,Weekly,SURENDER TRIPATHI,SURENDER TRIPATHI,Chhattisgarh,Durg,View  registration details for AZAD KALAM (CHHHIN/2001/10938)
7416,AZAD KALAM,CHHHIN/2005/27837,22-05-2009,Hindi,Weekly,SURENDRA TRIPATHI,SURENDER TRIPATHI,Chhattisgarh,Raipur,View  registration details for AZAD KALAM (CHHHIN/2005/27837)
7417,AZAD KANOONI SHIKANJA,CHABIL/2009/29427,10-11-2009,"English, HINDI",Weekly,SITAL DASS KATRU,SITAL DASS KATRU,Chandigarh,Chandigarh,View  registration details for AZAD KANOONI SHIKANJA (CHABIL/2009/29427)
7418,AZAD KANOONI SHIKANJA,PUNMUL/2007/20954,24-08-2007,"English, Punjabi, Hindi",Monthly,SITAL DASS KATRU,SITAL DASS KATRU,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for AZAD KANOONI SHIKANJA (PUNMUL/2007/20954)
7419,AZAD KANPUR,22157,29-05-1971,Hindi,Weekly,VISHNU SHANKAR TRIPATHI,VISHNU SHANKAR TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD KANPUR (22157)
7420,AZAD KESRI,59569,31-10-1994,Hindi,Weekly,JANG BAHADUR SINGH,JANG BAHADUR SINGH,Uttar Pradesh,Unnao,View  registration details for AZAD KESRI (59569)
7421,AZAD KHAYAL,67627,01-01-1997,Hindi,Daily,SIDDIQ ULLAH KHAN,SIDDIQ ULLAH KHAN,Madhya Pradesh,Bhopal,View  registration details for AZAD KHAYAL (67627)
7422,AZAD KI NAZAR,UPBIL/2013/50233,11-06-2013,"English, HINDI",Fortnightly,VISHNU SHANKAR TRIPATHI,VISHNU SHANKAR TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD KI NAZAR (UPBIL/2013/50233)
7423,AZAD KI SHAN,71333,19-03-2012,Hindi,Weekly,ARVIND KUMAR SHUKLA,ARVIND KUMAR SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD KI SHAN (71333)
7424,AZAD KRANTI,CHHHIN/2010/31108,24-02-2010,Hindi,Weekly,SARJEET SINGH BAKHSHI,SARJEET SINGH BAKHSHI,Chhattisgarh,Raipur,View  registration details for AZAD KRANTI (CHHHIN/2010/31108)
7425,AZAD KRANTI,MAHMAR/2013/51555,21-08-2013,Marathi,Weekly,KALIM A. SATTAR SHAIKH,KALIM A. SATTAR SHAIKH,Maharashtra,Solapur,View  registration details for AZAD KRANTI (MAHMAR/2013/51555)
7426,AZAD KSHATRIYA VANSHAWALI,MPHIN/2016/72233,19-06-2017,Hindi,Monthly,BAJILAL,BAJILAL,Madhya Pradesh,Mandsaur,View  registration details for AZAD KSHATRIYA VANSHAWALI (MPHIN/2016/72233)
7427,AZAD MALVA,45085,28-02-1986,Hindi,Weekly,GHANSHYAM SONI,GHANSHYAM SONI,Madhya Pradesh,Indore,View  registration details for AZAD MALVA (45085)
7428,AZAD MANAV,RAJHIN/2015/62601,15-06-2015,Hindi,Daily,PYARELAL VERMA,PYARE LAL VERMA,Rajasthan,Jaipur,View  registration details for AZAD MANAV (RAJHIN/2015/62601)
7429,AZAD MANAV,RAJHIN/2013/52626,21-10-2013,Hindi,Fortnightly,PYARELAL VERMA,PYARE LAL VERMA,Rajasthan,Jaipur,View  registration details for AZAD MANAV (RAJHIN/2013/52626)
7430,AZAD MANCH NEWS AURANGABAD,MAHHIN/2021/82413,17-10-2022,Hindi,Weekly,JAVEED MAHEMOOD SHAIKH,JAVEED MAHEMOOD SHAIKH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for AZAD MANCH NEWS AURANGABAD (MAHHIN/2021/82413)
7431,AZAD MEDIA,66806,10-03-1997,Hindi,Weekly,RAM SUKH YADAV,RAM SUKH YADAV,Uttar Pradesh,Basti,View  registration details for AZAD MEDIA (66806)
7432,AZAD NAMA,DELURD/2013/48666,19-03-2013,Urdu,Daily,SYED NAWAB UL HASAN ZAIDI,SYED NAWAB ULHASAN ZAIDI,Delhi,New Delhi,View  registration details for AZAD NAMA (DELURD/2013/48666)
7433,AZAD NAYAK,MAHMAR/2019/79304,29-01-2021,Marathi,Weekly,MUKESH RAMESH BHAVASAR,MUKESH RAMESH BHAVASAR,Maharashtra,Akola,View  registration details for AZAD NAYAK (MAHMAR/2019/79304)
7434,AZAD NIRNAY,MAHMAR/2015/66920,10-05-2016,Marathi,Weekly,SHAIKH ABDULLA SHAIKH UMAR,SHAIKH ABDULLA SHAIKH UMAR,Maharashtra,Nanded,View  registration details for AZAD NIRNAY (MAHMAR/2015/66920)
7435,AZAD NUMAENDAH,UPURD/2010/34984,30-12-2010,Urdu,Daily,ABDUS SALAM,ABDUS SALAM,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD NUMAENDAH (UPURD/2010/34984)
7436,AZAD NUMAENDAH,UPURD/2013/55276,15-04-2014,Urdu,Daily,ABDUS SALAM,ABDUS SALAM,Uttar Pradesh,Lucknow,View  registration details for AZAD NUMAENDAH (UPURD/2013/55276)
7437,AZAD NUMAENDAH,DELURD/2013/51142,01-08-2013,Urdu,Daily,ABDUS SALAM,ABDUS SALAM,Delhi,New Delhi,View  registration details for AZAD NUMAENDAH (DELURD/2013/51142)
7438,AZAD NYAY,56176,23-09-1993,Hindi,Fortnightly,KAMLA PANCHAL,KAMLA PANCHAL,Rajasthan,Ajmer,View  registration details for AZAD NYAY (56176)
7439,AZAD PAR ZULM,69905,02-04-1999,Urdu,Weekly,MOHAMMED HASHIM AZAD,MOHD. HASHIM AZAD,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD PAR ZULM (69905)
7440,AZAD PARINDA,23017,01-01-1978,Hindi,Fortnightly,HARI SINGH AZAD,HARI SINGH AZAD,Uttar Pradesh,Meerut,View  registration details for AZAD PARINDA (23017)
7441,AZAD PARINDA,33017,19-09-1977,Hindi,Fortnightly,HARI SINGH AZAD,HARI SINGH AZAD,Uttar Pradesh,Meerut,View  registration details for AZAD PARINDA (33017)
7442,AZAD PATRA,66258,07-01-1997,Hindi,Daily,GAYA KUNWAR,GAYA KUNWAR,Uttar Pradesh,Ballia,View  registration details for AZAD PATRA (66258)
7443,AZAD PER ZULM,UPHIN/2007/21646,31-10-2007,Hindi,Weekly,MOHD. HASIM AZAD,MOHD. HASIM AZAD,Uttar Pradesh,Kanpur Nagar,View  registration details for AZAD PER ZULM (UPHIN/2007/21646)
7444,AZAD PRAVAH,MAHHIN/2013/50711,17-12-2013,Hindi,Weekly,GANGAPRASAD BABULAL JAISWAL,GANGAPRASAD BABULAL JAISWAL,Maharashtra,Mumbai,View  registration details for AZAD PRAVAH (MAHHIN/2013/50711)
7445,AZAD PUSHP,45282,27-11-1987,Hindi,Weekly,PUSHPA SONI,PUSHPA SONI,Madhya Pradesh,Indore,View  registration details for AZAD PUSHP (45282)
7446,AZAD RAJASTHAN,38101,09-11-1981,Hindi,Daily,RAKESH PRASOON,RAKESH PRASOON,Rajasthan,Jaipur,View  registration details for AZAD RAJASTHAN (38101)
7447,AZAD RATAN,56909,22-09-1993,Hindi,Weekly,CHANDRABHAN,CHANDRABHAN,Uttar Pradesh,Gorakhpur,View  registration details for AZAD RATAN (56909)
7448,AZAD SAMACHAR,GUJGUJ/2013/50541,27-06-2013,Gujarati,Weekly,BAROT MANISHA MAYURBHAI,BAROT MANISHA MAYURBHAI,Gujarat,Vadodara,View  registration details for AZAD SAMACHAR (GUJGUJ/2013/50541)
7449,AZAD SAMACHAR SANKATH,56547,18-09-2012,Hindi,Weekly,BRIJESH PATHAK,BRIJESH PATHAK,Madhya Pradesh,Shivpuri,View  registration details for AZAD SAMACHAR SANKATH (56547)
7450,Azad Samvad,JHENG/25/A5372,30-12-2025,English,Daily,Nagendra Narayan Singh,Nagendra Narayan Singh,Jharkhand,Ranchi,View  registration details for Azad Samvad (JHENG/25/A5372)
7451,AZAD SANDESH,15012,29-09-1967,Gujarati,Weekly,Trivedi Vijay Bhanubhai,Trivedi Vijay Bhanubhai,Gujarat,Rajkot,View  registration details for AZAD SANDESH (15012)
7452,AZAD SANDESH,GUJGUJ/2015/66036,08-02-2016,Gujarati,Daily,VIJAY BHANUBHAI TRIVEDI,VIJAY BHANUBHAI TRIVEDI,Gujarat,Rajkot,View  registration details for AZAD SANDESH (GUJGUJ/2015/66036)
7453,AZAD SANGLI,MAHMAR/2013/51378,12-08-2013,Marathi,Weekly,Salman Munir Amin,SALMAN MUNIR AMIN,Maharashtra,Sangli,View  registration details for AZAD SANGLI (MAHMAR/2013/51378)
7454,AZAD SARKAR,MAHBIL/2016/67139,31-05-2016,"Hindi, Urdu",Monthly,SHAIKH ABDUL QAYYUM GARIBULLA AMIN,SHAIKH ABDUL QAYYUM GARIBULLA AMIN,Maharashtra,Mumbai,View  registration details for AZAD SARKAR (MAHBIL/2016/67139)
7455,AZAD SHASTRA,MAHMUL/2022/89700,16-10-2024,MULTILINGUAL,Daily,RAJU MADHUKARRAO KALANE,RAJU MADHUKARRAO KALANE,Maharashtra,Amravati,View  registration details for AZAD SHASTRA (MAHMUL/2022/89700)
7456,AZAD SHKYA TIMES,62725,08-12-1995,Hindi,Weekly,ANJUM RIZVI,ANJUM RIZVI,Uttar Pradesh,Lucknow,View  registration details for AZAD SHKYA TIMES (62725)
7457,AZAD SIPAHI,DELHIN/2005/16122,16-03-2011,Hindi,Daily,HARI NARAYAN SINGH,M/S LANDSCAPE MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for AZAD SIPAHI (DELHIN/2005/16122)
7458,AZAD SIPAHI,JHAHIN/2015/65109,04-12-2015,Hindi,Daily,HARI NARAYAN SINGH,M/S LANDSCAPE MEDIA PVT.LTD.,Jharkhand,Ranchi,View  registration details for AZAD SIPAHI (JHAHIN/2015/65109)
7459,azad soch,MPHIN/25/A2897,29-09-2025,Hindi,Monthly,NUSRAT KHATOON,NUSRAT KHATOON,Madhya Pradesh,Rewa,View  registration details for azad soch (MPHIN/25/A2897)
7460,AZAD SOCH,61549,18-02-2014,Punjabi,Daily,ANIL KUMAR GARG,ANIL KUMAR GARG,Punjab,Patiala,View  registration details for AZAD SOCH (61549)
7461,AZAD SOCH,CHHHIN/2021/83716,11-04-2023,Hindi,Monthly,NUSRAT KHATOON,NUSRAT KHATOON,Chhattisgarh,Gaurela-Pendra-Marwahi,View  registration details for AZAD SOCH (CHHHIN/2021/83716)
7462,AZAD SOCH,DELPUN/2015/61999,20-05-2015,Punjabi,Daily,ANIL KUMAR GARG,ANIL KUMAR GARG,Delhi,Patiala,View  registration details for AZAD SOCH (DELPUN/2015/61999)
7463,AZAD TAMANNA,GUJGUJ/2019/78023,20-09-2019,Gujarati,Monthly,TURAB KUTUB AZAD,TURAB KUTUB AZAD,Gujarat,Amreli,View  registration details for AZAD TAMANNA (GUJGUJ/2019/78023)
7464,AZAD TIMES,JKURD/2011/41195,14-11-2012,Urdu,Daily,ZAHOOR AHMAD BHAT,ZAHOOR AHMAD BHAT,Jammu and Kashmir,Srinagar,View  registration details for AZAD TIMES (JKURD/2011/41195)
7465,azad vaani,PBBIL/26/A0779,27-01-2026,"English, Hindi",Monthly,Shafiur Rahman,Shafiur Rahman,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for azad vaani (PBBIL/26/A0779)
7466,AZAD VIEWS,UPBIL/2017/71465,02-05-2017,"English, HINDI",Monthly,MANJU JAIN,MANJU JAIN,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for AZAD VIEWS (UPBIL/2017/71465)
7467,AZAD VIJAY SANDESH,66456,20-10-2010,Hindi,Fortnightly,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for AZAD VIJAY SANDESH (66456)
7468,AZAD VIJAY SANDESH,UPURD/2013/53544,13-12-2013,Urdu,Daily,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for AZAD VIJAY SANDESH (UPURD/2013/53544)
7469,AZAD VIJAY SANDESH,UPHIN/2013/51236,01-08-2013,Hindi,Daily,ASHISH KUMAR,ASHISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for AZAD VIJAY SANDESH (UPHIN/2013/51236)
7470,AZAD VINDHYA,MPHIN/2024/89651,15-10-2024,HINDI,Monthly,ABHISHEK URMALIYA,ABHISHEK URMALIYA,Madhya Pradesh,Rewa,View  registration details for AZAD VINDHYA (MPHIN/2024/89651)
7471,AZAD WATAN,TELURD/2013/50409,21-06-2013,Urdu,Daily,mohammed mohtasham khan,Abul fateh syed bandagi badesha quadri,Telangana,Hyderabad,View  registration details for AZAD WATAN (TELURD/2013/50409)
7472,AZAD WATAN,TELURD/2013/52795,24-10-2013,Urdu,Weekly,mohammed mohtasham khan,Abul fateh syed bandagi badesha quadri,Telangana,Hyderabad,View  registration details for AZAD WATAN (TELURD/2013/52795)
7473,AZAD WATAN,TELENG/2011/41920,03-05-2012,English,Monthly,mohammed mohtasham khan,Abul fateh syed bandagi badesha quadri,Telangana,Hyderabad,View  registration details for AZAD WATAN (TELENG/2011/41920)
7474,AZADI KA DARPAN,UPHIN/2023/87422,04-06-2024,Hindi,Weekly,MANOJ KUMAR SRIVASTAVA,MANOJ KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for AZADI KA DARPAN (UPHIN/2023/87422)
7475,AZADI KE BAD,56936,07-10-1993,Hindi,Fortnightly,SHAKUNTALA TIWARI,SHAKUNTALA TIWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for AZADI KE BAD (56936)
7476,AZADI KE DIWANE SUBHASH,58342,29-03-1994,Hindi,Weekly,OM PRAKASH SHARMA,OM PRAKASH SHARMA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for AZADI KE DIWANE SUBHASH (58342)
7477,AZADI KI ROOH,MPHIN/1999/08875,24-01-2003,Hindi,Monthly,SANTOSH AGARWAL,SANTOSH AGARWAL,Madhya Pradesh,Satna,View  registration details for AZADI KI ROOH (MPHIN/1999/08875)
7478,AZADI MAIL,UPHIN/2008/27530,01-05-2013,Hindi,Daily,JANNATUN NISA,SJ MULTIMEDIA PRIVATE LIMITED,Uttar Pradesh,Lucknow,View  registration details for AZADI MAIL (UPHIN/2008/27530)
7479,AZAM NAMA,51053,,,,,,,,View  registration details for AZAM NAMA (51053)
7480,AZAMGARH DAY,UPHIN/2008/23250,12-03-2008,Hindi,Weekly,RAMCHANDER SINGH,RAMCHANDER SINGH,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH DAY (UPHIN/2008/23250)
7481,AZAMGARH EXPRESS,UPHIN/2022/84356,18-05-2023,Hindi,Monthly,SHIVAM UPADHYAY,SHIVAM UPADHYAY,Uttar Pradesh,Azamgarh,View  registration details for AZAMGARH EXPRESS (UPHIN/2022/84356)
