SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
66233,SHVET JAGAT,MPHIN/2021/80707,30-12-2021,Hindi,Quarterly,RAZIA SHEKH,RAZIA SHEKH,Madhya Pradesh,Bhopal,View  registration details for SHVET JAGAT (MPHIN/2021/80707)
66234,SHVET SOOKTI,MPHIN/2023/88008,16-07-2024,HINDI,Weekly,VIJAY SINGH,VIJAY SINGH,Madhya Pradesh,Bhind,View  registration details for SHVET SOOKTI (MPHIN/2023/88008)
66235,SHWAS,MAHMAR/2010/39786,28-11-2011,Marathi,Weekly,VIJAY BABANRAO VARKHADE,VARKHADE VIJAY BABANRAO,Maharashtra,Pune,View  registration details for SHWAS (MAHMAR/2010/39786)
66236,SHWET EXPRESS,MPHIN/2016/70113,25-01-2017,Hindi,Weekly,OMVIR SINGH MINA,OMVIR SINGH MINA,Madhya Pradesh,Bhopal,View  registration details for SHWET EXPRESS (MPHIN/2016/70113)
66237,SHWET KITAB,MPHIN/2013/48680,19-03-2013,Hindi,Quarterly,SAROJ SONI,SAROJ SONI,Madhya Pradesh,Indore,View  registration details for SHWET KITAB (MPHIN/2013/48680)
66238,SHWET PATRA,JHAHIN/2010/40925,01-03-2012,Hindi,Daily,KAMLESH TULSYAN,KAMLESH TULSYAN,Jharkhand,Ranchi,View  registration details for SHWET PATRA (JHAHIN/2010/40925)
66239,SHWET PATRA,JHAHIN/2006/24924,12-08-2008,Hindi,Daily,KAMLESH TULSYAN,KAMLESH TULSYAN,Jharkhand,Deoghar,View  registration details for SHWET PATRA (JHAHIN/2006/24924)
66240,SHWET PATRA,JHAHIN/2012/46901,10-12-2012,Hindi,Monthly,KAMLESH TULSYAN,KAMLESH TULSYAN,Jharkhand,Deoghar,View  registration details for SHWET PATRA (JHAHIN/2012/46901)
66241,SHWET SAMACHAR,GUJGUJ/2017/74944,01-03-2018,Gujarati,Weekly,NAISHADH R. HARSORA,NAISHADH R HARSORA,Gujarat,Kutch,View  registration details for SHWET SAMACHAR (GUJGUJ/2017/74944)
66242,SHWET SHILA,RAJHIN/2015/65116,03-12-2015,Hindi,Fortnightly,VASUDHA SHARMA,VASUDHA SHARMA,Rajasthan,Jaipur,View  registration details for SHWET SHILA (RAJHIN/2015/65116)
66243,SHWETA DARPAN,UPHIN/2011/42103,14-05-2012,Hindi,Weekly,SHWETA RASTOGI,SWETA RASTOGI,Uttar Pradesh,Lucknow,View  registration details for SHWETA DARPAN (UPHIN/2011/42103)
66244,SHWETA PATRA,71656,12-12-2005,Gujarati,Weekly,SURESH ARVIND BHAI PAREKH,SURESH ARVINDBHAI PAREKH,Gujarat,Kheda,View  registration details for SHWETA PATRA (71656)
66245,SHYAHI KI AWAZ,JHAHIN/2019/78092,30-10-2019,Hindi,Weekly,AMEER AHMED HASHMI,AMEER AHMED HASHMI,Jharkhand,Simdega,View  registration details for SHYAHI KI AWAZ (JHAHIN/2019/78092)
66246,SHYAM,6012,12-12-2005,Sindhi,Fortnightly,KRISHNA KUMARI K. THADANI,"SADHU VASWANI MISSION, PUNE",Maharashtra,Pune,View  registration details for SHYAM (6012)
66247,SHYAM ANMOL,MPHIN/2021/82528,25-10-2022,Hindi,Monthly,S. KUMAR,S. KUMAR,Madhya Pradesh,Ujjain,View  registration details for SHYAM ANMOL (MPHIN/2021/82528)
66248,SHYAM ANMOL,MPHIN/2023/90086,19-11-2024,HINDI,Monthly,S. KUMAR,S. KUMAR,Madhya Pradesh,Khargone,View  registration details for SHYAM ANMOL (MPHIN/2023/90086)
66249,SHYAM ANMOL,MPHIN/2023/91052,16-07-2025,Hindi,Monthly,S. KUMAR,S. KUMAR,Madhya Pradesh,Ratlam,View  registration details for SHYAM ANMOL (MPHIN/2023/91052)
66250,SHYAM ANUGRAH,48683,12-12-2005,Hindi,Fortnightly,DINESH KUMAR TRIVEDI,DINESH KUMAR TRIVEDI,Rajasthan,Sikar,View  registration details for SHYAM ANUGRAH (48683)
66251,SHYAM ARCHNA,57979,23-12-1993,Hindi,Fortnightly,RADHA DEVI SARAVAGI,RADHADEVI SARAVAGI,Rajasthan,Churu,View  registration details for SHYAM ARCHNA (57979)
66252,SHYAM EXPRESS,MPHIN/26/A3093,06-05-2026,Hindi,Quarterly,SAGAR SHARMA,SAGAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for SHYAM EXPRESS (MPHIN/26/A3093)
66253,SHYAM EXPRESS,MPHIN/2022/83385,21-02-2023,Hindi,Monthly,SAGAR SHARMA,SAGAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for SHYAM EXPRESS (MPHIN/2022/83385)
66254,SHYAM GANGA,UPHIN/2019/77883,23-08-2019,Hindi,Monthly,DR. SHESH NATH RAI,DR SHESH NATH RAI,Uttar Pradesh,Mau,View  registration details for SHYAM GANGA (UPHIN/2019/77883)
66255,SHYAM NAGAR KI AWAZ,MPHIN/2017/71323,28-04-2017,Hindi,Monthly,DEEVAN SINGH SEN,DEEVAN SINGH SEN,Madhya Pradesh,Bhopal,View  registration details for SHYAM NAGAR KI AWAZ (MPHIN/2017/71323)
66256,SHYAM NEWS,TNTAM/2011/42164,14-05-2012,Tamil,Monthly,A.R. BHARATHIRAJA,A.R. BHARATHIRAJA,Tamil Nadu,Salem,View  registration details for SHYAM NEWS (TNTAM/2011/42164)
66257,SHYAM PRABHA,MPHIN/2023/89804,22-10-2024,HINDI,Monthly,SANTOSH,SANTOSH,Madhya Pradesh,Ujjain,View  registration details for SHYAM PRABHA (MPHIN/2023/89804)
66258,SHYAM PRABHA,MPHIN/2021/82418,18-10-2022,Hindi,Monthly,SANTOSH,SANTOSH,Madhya Pradesh,Ujjain,View  registration details for SHYAM PRABHA (MPHIN/2021/82418)
66259,SHYAM PRACHAR,RAJHIN/2011/42595,28-05-2012,Hindi,Quarterly,BADRI NARAYAN TIWARI,BADRINARAYAN TIWARI,Rajasthan,Jaipur,View  registration details for SHYAM PRACHAR (RAJHIN/2011/42595)
66260,SHYAM PRAHAR,MPHIN/2023/86378,12-02-2024,Hindi,Monthly,SANTOSH,KAILAS,Madhya Pradesh,Ujjain,View  registration details for SHYAM PRAHAR (MPHIN/2023/86378)
66261,SHYAM SAMBHAV,MPHIN/2021/86420,12-02-2024,Hindi,Monthly,CHANDAR,CHANDAR,Madhya Pradesh,Ujjain,View  registration details for SHYAM SAMBHAV (MPHIN/2021/86420)
66262,SHYAM SANCHAR,MPHIN/2023/86393,12-02-2024,Hindi,Monthly,KANHEYA LAL,KANHEYA LAL,Madhya Pradesh,Ujjain,View  registration details for SHYAM SANCHAR (MPHIN/2023/86393)
66263,SHYAM SANDHYA,HRHIN/26/A4760,05-06-2026,Hindi,Weekly,DINESH BHATIA,DINESH BHATIA,Haryana,Faridabad,View  registration details for SHYAM SANDHYA (HRHIN/26/A4760)
66264,SHYAM SARAVANI,GUJGUJ/2002/08682,30-12-2002,,Monthly,DAMANYANTI J.VAGHELA,DAMANYANTI J.VAGHELA,Gujarat,Amreli,View  registration details for SHYAM SARAVANI (GUJGUJ/2002/08682)
66265,Shyam savera,MPHIN/26/A3533,12-05-2026,Hindi,Monthly,RAM AVTAR THAKUR,RAM AVTAR THAKUR,Madhya Pradesh,Bhopal,View  registration details for Shyam savera (MPHIN/26/A3533)
66266,SHYAM SURABHI,56154,13-08-2013,Hindi,Weekly,RATANLAL GUPTA,RATAN LAL GUPTA,Rajasthan,Jaipur,View  registration details for SHYAM SURABHI (56154)
66267,SHYAMALA,HPSAN/2014/65229,16-12-2015,Sanskrit,Half Yearly,ASHOK HANS,"HIMACHAL ACADEMY OF ARTS, CULTURE AND LANGUAGES",Himachal Pradesh,Shimla,View  registration details for SHYAMALA (HPSAN/2014/65229)
66268,SHYAMALIMA,JHABEN/2016/69849,02-01-2017,Bengali,Quarterly,CHHAYA GUHA,CHHAYA GUHA,Jharkhand,Dumka,View  registration details for SHYAMALIMA (JHABEN/2016/69849)
66269,SHYAMCHAYA BANIMALA,WBBEN/2018/76906,26-02-2019,Bengali,Quarterly,SUCHANDAN BISWAS,SUCHANDAN BISWAS,West Bengal,North 24 Parganas,View  registration details for SHYAMCHAYA BANIMALA (WBBEN/2018/76906)
66270,SHYAMLA HILLS,MPHIN/2010/33248,13-03-2013,Hindi,Fortnightly,PRAMIL KUMAR AGRAWAL,PRAMIL KUMAR AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for SHYAMLA HILLS (MPHIN/2010/33248)
66271,SIASI BASIRATH,APURD/2013/52224,25-09-2013,Urdu,Daily,SYED ALAM MEHDI,SYED ALAM MEHDI,Andhra Pradesh,Hyderabad,View  registration details for SIASI BASIRATH (APURD/2013/52224)
66272,SIASI ETEMAD,APBIL/2009/31052,26-02-2010,"Hindi, Urdu",Weekly,MOHD ABUL RAOOF BAADAL,MOHD ABUL RAOOF (BAADAL),Andhra Pradesh,Hyderabad,View  registration details for SIASI ETEMAD (APBIL/2009/31052)
66273,SIASI HALATH,APURD/2004/14311,08-04-2005,Urdu,Daily,MOHD KHALEEL UZ ZAMA,MOHD KHALEEL UZ ZAMA,Andhra Pradesh,Hyderabad,View  registration details for SIASI HALATH (APURD/2004/14311)
66274,SIASI MAHAZ,25346,12-02-1974,Urdu,Weekly,MIRZA BAHBOOD ALI BAIG,MIRZA BAHBOOD ALI BAIG,Telangana,Hyderabad,View  registration details for SIASI MAHAZ (25346)
66275,SIASI MAHAZ,44890,19-11-1986,Urdu,Daily,MIRZA BAHBOOD ALI BAIG,MIRZA BAHBOOD ALI BAIG,Telangana,Hyderabad,View  registration details for SIASI MAHAZ (44890)
66276,SIASI MAHAZ,52756,18-11-1991,Hindi,Daily,MIRZA BAHBOOD ALI BAIG,MIRZA BAHBOOD ALI BAIG,Telangana,Hyderabad,View  registration details for SIASI MAHAZ (52756)
66277,SIASI MANZAHAR,APURD/2010/37023,02-05-2011,Urdu,Weekly,SYED MOHIUDDIN,SYED MOHIUDDIN,Andhra Pradesh,Hyderabad,View  registration details for SIASI MANZAHAR (APURD/2010/37023)
66278,SIASI MANZAHAR,APURD/2012/42918,13-06-2012,Urdu,Weekly,SYED MOHIUDDIN,SYED MOHIUDDIN,Andhra Pradesh,Hyderabad,View  registration details for SIASI MANZAHAR (APURD/2012/42918)
66279,SIASI MAZMUA,UPURD/2015/65394,30-12-2015,Urdu,Daily,ABRAR ALAM,ABRAR ALAM,Uttar Pradesh,Lucknow,View  registration details for SIASI MAZMUA (UPURD/2015/65394)
66280,SIASI NIZAM,63688,16-05-2011,Urdu,Daily,JAMEEL AHMED,JAMEEL AHMED,Telangana,Hyderabad,View  registration details for SIASI NIZAM (63688)
66281,SIASI REHNUMA,APURD/2010/35790,18-02-2011,Urdu,Daily,KHALID BIN IBRAHIM MASQATI,KHALID BIN IBRAHIM MASQATI,Andhra Pradesh,Hyderabad,View  registration details for SIASI REHNUMA (APURD/2010/35790)
66282,SIASI REHNUMA,APURD/2010/39599,15-11-2011,Urdu,Weekly,KHALID BIN IBRAHIM MASQATI,KHALID BIN IBRAHIM MASQATI,Andhra Pradesh,Hyderabad,View  registration details for SIASI REHNUMA (APURD/2010/39599)
66283,SIAYASI DHAMAKA,17679,01-01-1969,Urdu,Weekly,,,Andhra Pradesh,,View  registration details for SIAYASI DHAMAKA (17679)
66284,Sibani Odia swara,ORORI/26/A3442,11-05-2026,Oriya,Annual,Purna chandra Bahali,Purnachandra Bahali,Odisha,Bhadrak,View  registration details for Sibani Odia swara (ORORI/26/A3442)
66285,SIDDA VANI,KARKAN/2011/40832,21-02-2012,Kannada,Daily,FIDA HUSSAIN AHMAD KALADAGI,FIDA HUSSAIN FAROOQ AHMAD KALADAGI,Karnataka,Bijapur,View  registration details for SIDDA VANI (KARKAN/2011/40832)
66286,siddaganga news,KNKAN/26/A4646,04-06-2026,Kannada,Monthly,chandrashekhar S K,chandrashekhar S K,Karnataka,Haveri,View  registration details for siddaganga news (KNKAN/26/A4646)
66287,SIDDAM,APTEL/2010/35866,23-02-2011,Telugu,Monthly,CHIDIPOTHU MANOHAR,CHIDIPOTHU MANOHAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIDDAM (APTEL/2010/35866)
66288,SIDDAM SEVA,APTEL/25/A4171,20-11-2025,Telugu,Daily,MANCHA SAI BRAHMAM,MANCHA SAI BRAHMAM,Andhra Pradesh,Visakhapatnam,View  registration details for SIDDAM SEVA (APTEL/25/A4171)
66289,SIDDASHREE VANI,KARKAN/2017/73013,18-08-2017,Kannada,Monthly,MANJULA. C. TIPPANNAVAR,MANJULA. C. TIPPANNAVAR,Karnataka,Bagalkot,View  registration details for SIDDASHREE VANI (KARKAN/2017/73013)
66290,SIDDATHE,KARKAN/2016/75067,15-03-2018,Kannada,Monthly,CHAND,CHAND,Karnataka,Bengaluru Rural,View  registration details for SIDDATHE (KARKAN/2016/75067)
66291,SIDDESHWAR SANDESH,MAHMAR/2010/33691,21-09-2010,Marathi,Weekly,RAMAKANT BHAGWAN SALUNKHE,RAMAKANT BHAGWAN SALUNKHE,Maharashtra,Solapur,View  registration details for SIDDESHWAR SANDESH (MAHMAR/2010/33691)
66292,SIDDESHWAR TIMES,MAHMAR/2005/15440,21-10-2005,Marathi,Weekly,Balaji Ganpatrao Gadekar,Balaji Ganpatrao Gadekar,Maharashtra,Latur,View  registration details for SIDDESHWAR TIMES (MAHMAR/2005/15440)
66293,SIDDH BALI TIMES,UTTHIN/2006/16870,13-07-2006,Hindi,Weekly,VED KISHORE JUGRAN,VED KISHORE JUGRAN,Uttarakhand,Dehradun,View  registration details for SIDDH BALI TIMES (UTTHIN/2006/16870)
66294,SIDDH BHOOMI,54433,12-05-1992,Hindi,Weekly,RAHUL KUMAR MISHRA,RAHUL KUMAR MISHRA,Uttar Pradesh,Kushinagar,View  registration details for SIDDH BHOOMI (54433)
66295,SIDDH SAMACHAR,GJGUJ/26/A6516,10-08-2026,Gujarati,Weekly,Hashmukhlal Raychandbhai Thakkar,Hashmukhlal Raychandbhai Thakkar,Gujarat,Patan,View  registration details for SIDDH SAMACHAR (GJGUJ/26/A6516)
66296,SIDDHA SANGAM,KNHIN/25/A4460,28-11-2025,Hindi,Daily,SHEMBALE ARVIND,SHEMBALE ARVIND,Karnataka,Bidar,View  registration details for SIDDHA SANGAM (KNHIN/25/A4460)
66297,SIDDHA SHAKTI,MAHMAR/2001/06006,19-02-2002,Marathi,Monthly,CHANDERASHEKHAR MARU,CHANDERASHEKHAR MARUTI KAMBLE,Maharashtra,Mumbai,View  registration details for SIDDHA SHAKTI (MAHMAR/2001/06006)
66298,Siddhaam prime,MPHIN/25/A4601,02-12-2025,Hindi,Monthly,AKANKSHA TIWARI,AKANKSHA TIWARI,Madhya Pradesh,Bhopal,View  registration details for Siddhaam prime (MPHIN/25/A4601)
66299,SIDDHAASHRAM PATRIKA,MPHIN/2008/37172,13-02-2013,Hindi,Monthly,POOJA YOGBHARTI,TRI SHAKTI ENTERPRISES,Madhya Pradesh,Shahdol,View  registration details for SIDDHAASHRAM PATRIKA (MPHIN/2008/37172)
66300,SIDDHAN KURAL,TNBIL/2014/55831,04-06-2014,"English, Tamil",Monthly,D. VELAYUDAM,D. VELAYUDAM,Tamil Nadu,Chennai,View  registration details for SIDDHAN KURAL (TNBIL/2014/55831)
66301,SIDDHAN MURASU,TNBIL/2015/65266,18-12-2015,"English, Tamil",Monthly,RATNAMANICKAM A V,RATNAMANICKAM A V,Tamil Nadu,Thoothukkudi,View  registration details for SIDDHAN MURASU (TNBIL/2015/65266)
66302,SIDDHANAGARI TIMES,MAHMAR/2020/79399,17-02-2021,Marathi,Weekly,VIJAY RAJARAM VADANE,VIJAY RAJARAM VADANE,Maharashtra,Solapur,View  registration details for SIDDHANAGARI TIMES (MAHMAR/2020/79399)
66303,SIDDHANT BHUMI,CHHHIN/2018/75971,31-08-2018,Hindi,Weekly,ANSHUL AGRAWAL,ANSHUL AGRAWAL,Chhattisgarh,Raipur,View  registration details for SIDDHANT BHUMI (CHHHIN/2018/75971)
66304,SIDDHANT SAMACHAR,MAHHIN/2005/15277,15-09-2005,Hindi,Daily,RAJENDRA SINGH YADAV,RAJENDRA SINGH YADAV,Maharashtra,Pune,View  registration details for SIDDHANT SAMACHAR (MAHHIN/2005/15277)
66305,SIDDHANT TIMES,UTTHIN/2010/36446,25-03-2011,Hindi,Weekly,SUNIL SHARMA,SUNIL SHARMA,Uttarakhand,Haridwar,View  registration details for SIDDHANT TIMES (UTTHIN/2010/36446)
66306,SIDDHANTHA SUTRA,KARKAN/2014/58857,11-12-2014,Kannada,Monthly,Y.D. RATHNAKARA,Y.D. RATHNAKARA,Karnataka,Bengaluru,View  registration details for SIDDHANTHA SUTRA (KARKAN/2014/58857)
66307,SIDDHANTHA VAHINI,KNKAN/26/A5240,17-06-2026,Kannada,Monthly,Siddaraju N R,Siddaraju N R,Karnataka,Bengaluru Rural,View  registration details for SIDDHANTHA VAHINI (KNKAN/26/A5240)
66308,SIDDHARTH DARSHAN,UPHIN/2018/79241,12-01-2021,Hindi,Weekly,MOHD. ANAS ABDIN,MOHD ANAS ABDIN,Uttar Pradesh,Siddharthnagar,View  registration details for SIDDHARTH DARSHAN (UPHIN/2018/79241)
66309,SIDDHARTH EXPRESS,KARKAN/2021/80310,11-10-2021,Kannada,Daily,SHRIDHAR SIDDANNA HANDIGANUR,SHRIDHAR SIDDANNA HANDIGANUR,Karnataka,Bagalkot,View  registration details for SIDDHARTH EXPRESS (KARKAN/2021/80310)
66310,SIDDHARTH KI AAWAZ,UPHIN/2009/30243,01-01-2010,Hindi,Weekly,RAMLAKHAN SINGH,RAMLAKHAN SINGH,Uttar Pradesh,Siddharthnagar,View  registration details for SIDDHARTH KI AAWAZ (UPHIN/2009/30243)
66311,SIDDHARTH NAGAR EXPRESS,UPHIN/2016/68035,01-08-2016,Hindi,Weekly,AZAD ALI SHAH,AZAD ALI SHAH,Uttar Pradesh,Siddharthnagar,View  registration details for SIDDHARTH NAGAR EXPRESS (UPHIN/2016/68035)
66312,SIDDHARTH NEWS,DELHIN/2008/25798,10-10-2008,Hindi,Weekly,UMESH KUMAR SHARMA,UMESH KUMAR SHARMA,Delhi,New Delhi,View  registration details for SIDDHARTH NEWS (DELHIN/2008/25798)
66313,SIDDHARTH NEWS,DELHIN/2013/49189,12-04-2013,Hindi,Daily,UMESH KUMAR SHARMA,UMESH KUMAR SHARMA,Delhi,New Delhi,View  registration details for SIDDHARTH NEWS (DELHIN/2013/49189)
66314,SIDDHARTH TODAY,MPHIN/2018/77473,17-06-2019,Hindi,Weekly,SHARDDHA PANDRAM,SHARDDHA PANDRAM,Madhya Pradesh,Bhopal,View  registration details for SIDDHARTH TODAY (MPHIN/2018/77473)
66315,SIDDHARTH TODAY,MPHIN/2016/67319,06-06-2016,Hindi,Monthly,SHRADDHA PANDRAM,SHARDDHA PANDRAM,Madhya Pradesh,Bhopal,View  registration details for SIDDHARTH TODAY (MPHIN/2016/67319)
66316,SIDDHARTH TODAY,MPHIN/2019/90607,03-04-2025,Hindi,Fortnightly,SHARDDHA PANDRAM,SHARDDHA PANDRAM,Madhya Pradesh,Bhopal,View  registration details for SIDDHARTH TODAY (MPHIN/2019/90607)
66317,SIDDHARTH VISHWA,16823,07-02-1968,Marathi,Fortnightly,SHRI BALKRISHNA GHAROO HEDULKAR,SHRI BALKRISHNA GHAROO HEDULKAR,Maharashtra,Mumbai,View  registration details for SIDDHARTH VISHWA (16823)
66318,SIDDHARTHNAGAR KI SACCHI KHABAR,UPHIN/26/A6845,14-08-2026,Hindi,Weekly,ANAND SINGH,ANAND SINGH,Uttar Pradesh,Siddharthnagar,View  registration details for SIDDHARTHNAGAR KI SACCHI KHABAR (UPHIN/26/A6845)
66319,SIDDHARTHNAGAR DASTAK,UPHIN/2023/84507,26-05-2023,Hindi,Weekly,DEVENDRA DHAR,DEVENDRA DHAR,Uttar Pradesh,Siddharthnagar,View  registration details for SIDDHARTHNAGAR DASTAK (UPHIN/2023/84507)
66320,SIDDHBHUMI EXPRESS,UPHIN/2013/54105,21-01-2014,Hindi,Weekly,RADHESHYAM TIWARI,RADHESHYAM TIWARI,Uttar Pradesh,Kushinagar,View  registration details for SIDDHBHUMI EXPRESS (UPHIN/2013/54105)
66321,SIDDHESHWAR VARTAKIRAN,MAHMAR/2015/64978,01-12-2015,Marathi,Weekly,BALASAHEB NARAYANRAO KAMBLE,BALASAHEB NARAYANRAO KAMBLE,Maharashtra,Thane,View  registration details for SIDDHESHWAR VARTAKIRAN (MAHMAR/2015/64978)
66322,SIDDHI BAAT,GJGUJ/26/A6258,29-07-2026,Gujarati,Daily,Heenaben Rajendrakumar Shah,Heenaben Rajendrakumar Shah,Gujarat,Bharuch,View  registration details for SIDDHI BAAT (GJGUJ/26/A6258)
66323,SIDDHI BAAT,GUJGUJ/1994/01955,23-09-2000,Gujarati,Weekly,HINA BEN R. SHAH,HINA BEN R. SHAH,Gujarat,Bharuch,View  registration details for SIDDHI BAAT (GUJGUJ/1994/01955)
66324,SIDDHI BAAT,71347,05-08-1999,Gujarati,Weekly,CHAMAN BHAI SHAH,HINABEN RAJESH KUMAR SHAH,Gujarat,Surendranagar,View  registration details for SIDDHI BAAT (71347)
66325,SIDDHI NEWS TIMES,MPHIN/2022/82629,07-11-2022,Hindi,Weekly,ANKIT DWIVEDI,ANKIT DWIVEDI,Madhya Pradesh,Bhopal,View  registration details for SIDDHI NEWS TIMES (MPHIN/2022/82629)
66326,Siddhi Sagara,KNKAN/25/A2275,25-08-2025,Kannada,Daily,RAMESH,RAMESH,Karnataka,Raichur,View  registration details for Siddhi Sagara (KNKAN/25/A2275)
66327,SIDDHI SARKAR,UPHIN/2021/82019,05-09-2022,Hindi,Daily,AKHILESH KUMAR,AKHILESH KUMAR,Uttar Pradesh,Lalitpur,View  registration details for SIDDHI SARKAR (UPHIN/2021/82019)
66328,SIDDHI TODAY,UPHIN/2018/77659,25-06-2019,Hindi,Daily,SACHIN TRIVEDI,SACHIN TRIVEDI,Uttar Pradesh,Unnao,View  registration details for SIDDHI TODAY (UPHIN/2018/77659)
66329,Siddhidatri karta,UPHIN/26/A0358,15-01-2026,Hindi,Monthly,Rakesh Srivastava,Rakesh Srivastava,Uttar Pradesh,Lucknow,View  registration details for Siddhidatri karta (UPHIN/26/A0358)
66330,Siddhnath Samachar,GJGUJ/25/A3031,07-10-2025,Gujarati,Weekly,GORI DHARMESH NAVINCHANDRA,GORI DHARMESH NAVINCHANDRA,Gujarat,Jamnagar,View  registration details for Siddhnath Samachar (GJGUJ/25/A3031)
66331,SIDDHPUR AB TAK,GUJGUJ/2016/72849,01-08-2017,Gujarati,Weekly,PANDYA KAUSHAL YAGNESH KUMAR,PANDYA KAUSHAL YAGNESH KUMAR,Gujarat,Patan,View  registration details for SIDDHPUR AB TAK (GUJGUJ/2016/72849)
66332,SIDDHPURAM NAGARI,MPHIN/2023/88287,02-08-2024,HINDI,Monthly,RANI YADAV,RANI YADAV,Madhya Pradesh,Bhopal,View  registration details for SIDDHPURAM NAGARI (MPHIN/2023/88287)
66333,SIDDI VINAYAKS ENGLISH FOR US,GUJBIL/2009/32062,28-04-2010,"English, Gujarati",Monthly,NIRAJ HARGOVINDBHAI VYAS,"SIDDHI VINAYAK COMMUNICATION PVT.LTD.,",Gujarat,Rajkot,View  registration details for SIDDI VINAYAKS ENGLISH FOR US (GUJBIL/2009/32062)
66334,SIDDIPET MIRROR,TELTEL/2014/57093,10-09-2014,Telugu,Daily,AMMANA RAJI REDDY,AMMANA RAJI REDDY,Telangana,Medak,View  registration details for SIDDIPET MIRROR (TELTEL/2014/57093)
66335,SIDE LOOK,MPHIN/2016/71023,17-04-2017,Hindi,Weekly,NAVNEET DUBEY,NAVNEET DUBEY,Madhya Pradesh,Jabalpur,View  registration details for SIDE LOOK (MPHIN/2016/71023)
66336,SIDE LOOK,MPHIN/2014/67199,01-06-2016,Hindi,Monthly,NAVNEET DUBEY,NAVNEET DUBEY,Madhya Pradesh,Jabalpur,View  registration details for SIDE LOOK (MPHIN/2014/67199)
66337,SIDH NATH DE SEWADAR,PBBIL/26/A5563,29-06-2026,"Hindi, Punjabi",Monthly,Savita,Savita,Punjab,Ludhiana,View  registration details for SIDH NATH DE SEWADAR (PBBIL/26/A5563)
66338,SIDH PAUNAHARI,PUNBIL/2023/85605,31-10-2023,"Hindi, Punjabi",Monthly,BHARAT BHUSHAN MALHOTRA,BHARAT BHUSHAN MALHOTRA,Punjab,Ludhiana,View  registration details for SIDH PAUNAHARI (PUNBIL/2023/85605)
66339,SIDH VANI,UTTHIN/2012/72666,25-07-2017,Hindi,Quarterly,KUNJ BIHARI DEVRANI,KUNJ BIHARI DEVRANI,Uttarakhand,Garhwal,View  registration details for SIDH VANI (UTTHIN/2012/72666)
66340,SIDHA KATHA,ORBIL/26/A6218,28-07-2026,"Oriya, English",Weekly,SUBHASANDHYA SARANGI,SUBHASANDHYA SARANGI,Odisha,Cuttack,View  registration details for SIDHA KATHA (ORBIL/26/A6218)
66341,SIDHA SANVAD,MHHIN/26/A4189,25-05-2026,Hindi,Daily,ANJALI RITESH TIWARI,ANJALI RITESH TIWARI,Maharashtra,Mumbai Suburban,View  registration details for SIDHA SANVAD (MHHIN/26/A4189)
66342,SIDHARTH UPDESH,UPHIN/2011/38287,19-07-2011,Hindi,Monthly,ANIL SONI,ANIL SONI,Uttar Pradesh,Agra,View  registration details for SIDHARTH UPDESH (UPHIN/2011/38287)
66343,SIDHARVAKKU,TNTAM/2016/70380,13-02-2017,Tamil,Monthly,P. GANESAN,P.GANESAN,Tamil Nadu,Chennai,View  registration details for SIDHARVAKKU (TNTAM/2016/70380)
66344,SIDHESHWAR SAMACHAR,31868,07-11-1998,Marathi,Daily,DHOOT SURYAPRAKASH MURLIDHAR,DHOOT SURYAPRAKASH MURLIDHAR,Maharashtra,Latur,View  registration details for SIDHESHWAR SAMACHAR (31868)
66345,SIDHESHWAR TIMES,70197,03-10-1999,Marathi,Weekly,CHANDRASHEKHAR LALAPPA GAIKWAD,CHANDRASHEKHAR L.GAI,Maharashtra,Solapur,View  registration details for SIDHESHWAR TIMES (70197)
66346,SIDHHBALI SANDESH,UTTHIN/2006/21069,11-03-2013,Hindi,Weekly,URMILA TRIPATHI,URMILA TRIPATHI,Uttarakhand,Garhwal,View  registration details for SIDHHBALI SANDESH (UTTHIN/2006/21069)
66347,SIDHI CHAL,MPHIN/26/A4335,27-05-2026,Hindi,Weekly,SUSHIL KUMAR MISHRA,SUSHIL KUMAR MISHRA,Madhya Pradesh,Bhopal,View  registration details for SIDHI CHAL (MPHIN/26/A4335)
66348,SIDHI GAN NAYAK VIKLANGOTHAN,UTTHIN/2012/45226,13-09-2012,Hindi,Weekly,KISHOR KUMAR BAHUGUNA,KISHOR KUMAR BAHUGUNA,Uttarakhand,Dehradun,View  registration details for SIDHI GAN NAYAK VIKLANGOTHAN (UTTHIN/2012/45226)
66349,SIDHI KHABAR,GUJGUJ/2023/87127,01-05-2024,Gujarati,Weekly,SANTOSH LAXMISHANKAR VISHWAKARMA,SANTOSH LAXMISHANKAR VISHWAKARMA,Gujarat,Surat,View  registration details for SIDHI KHABAR (GUJGUJ/2023/87127)
66350,SIDHI SANDESH,17391,16-09-1971,Hindi,Weekly,K. P. SHRIVASTAVA,K. P. SHRIVASTAVA,Madhya Pradesh,Sidhi,View  registration details for SIDHI SANDESH (17391)
66351,SIDHI VAAT,GUJGUJ/2014/54837,04-03-2014,Gujarati,Weekly,JAYASWAL MANOJ RAMESHKUMAR,JAYASWAL MANOJ RAMESHKUMAR,Gujarat,Ahmedabad,View  registration details for SIDHI VAAT (GUJGUJ/2014/54837)
