SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
39239,MANAV PARAKRAM,UTTHIN/2009/29543,17-11-2009,Hindi,Weekly,SUNIL PAL,SUNIL PAL,Uttarakhand,Haridwar,View  registration details for MANAV PARAKRAM (UTTHIN/2009/29543)
39240,MANAV PRAVRITTI,MPHIN/2016/67605,22-06-2016,Hindi,Monthly,ARTI MISHRA,ARTI MISHRA,Madhya Pradesh,Bhopal,View  registration details for MANAV PRAVRITTI (MPHIN/2016/67605)
39241,Manav Raksha,UAHIN/26/A5341,19-06-2026,Hindi,Annual,Om Prakash Verma,Om Prakash Verma,Uttarakhand,Udham Singh Nagar,View  registration details for Manav Raksha (UAHIN/26/A5341)
39242,MANAV SAMRAJYA,UPHIN/2006/18547,21-02-2007,Hindi,Weekly,RAMESH CHANDRA LODHI,RAMESH CHANDRA LODHI,Uttar Pradesh,Kanpur Nagar,View  registration details for MANAV SAMRAJYA (UPHIN/2006/18547)
39243,MANAV SANGARSH,DELHIN/2010/33062,28-07-2010,Hindi,Fortnightly,RAVINDER AGGARWAL,RAVINDER AGGARWAL,Delhi,New Delhi,View  registration details for MANAV SANGARSH (DELHIN/2010/33062)
39244,MANAV SATTA,RAJHIN/2004/14749,13-06-2005,Hindi,Fortnightly,CHETNA DEVALIA,ANJANA R. MANTRI,Rajasthan,Kota,View  registration details for MANAV SATTA (RAJHIN/2004/14749)
39245,MANAV SETU,68065,24-03-1998,Gujarati,Weekly,PRANAV KUMAR A PATEL,PRANAV KUMAR A.PATEL,Gujarat,Ahmedabad,View  registration details for MANAV SETU (68065)
39246,MANAV SEVA,GUJGUJ/2012/47827,05-02-2013,Gujarati,Weekly,GOKULBHAI MAGABHAI GOHIL,GOKULBHAI MAGABHAI GOHIL,Gujarat,Banaskantha,View  registration details for MANAV SEVA (GUJGUJ/2012/47827)
39247,MANAV SEWA DAL SAMACHAR,50881,12-12-2005,Hindi,Monthly,VED PRAKASH PARASAR,MANAV SEWA DAL,Delhi,New Delhi,View  registration details for MANAV SEWA DAL SAMACHAR (50881)
39248,MANAV SHAKTI,GUJGUJ/2014/61905,11-05-2015,Gujarati,Weekly,CHAVDA MAHENDRASINH SENDHAJI,CHAVDA MAHENDRASINH SENDHAJI,Gujarat,Gandhinagar,View  registration details for MANAV SHAKTI (GUJGUJ/2014/61905)
39249,MANAV SHANTI,58719,28-01-1994,Hindi,Weekly,,,Madhya Pradesh,,View  registration details for MANAV SHANTI (58719)
39250,MANAV SHANTI,61755,20-01-1994,Hindi,Weekly,SUDHA NAMDEV,SMT SUDHA NAMDEV,Madhya Pradesh,Khargone,View  registration details for MANAV SHANTI (61755)
39251,MANAV SHASAN,MPHIN/2013/57217,12-09-2014,Hindi,Monthly,RAVINDRA CHOKSE,RAVINDRA CHOKSE,Madhya Pradesh,Indore,View  registration details for MANAV SHASAN (MPHIN/2013/57217)
39252,MANAV TEL,64787,11-10-2011,Gujarati,Weekly,PATEL BHAVINIBEN TARUNKUMAR,PATEL BHAVINIBEN TARUN KUMAR,Gujarat,Mahesana,View  registration details for MANAV TEL (64787)
39253,MANAV TODAY,UPHIN/2007/20320,02-07-2007,Hindi,Monthly,AJAY KUMAR,AJAY KUMAR,Uttar Pradesh,Lucknow,View  registration details for MANAV TODAY (UPHIN/2007/20320)
39254,MANAV UDDESHY,MPHIN/2023/87055,07-05-2024,Hindi,Quarterly,SURESH KUMAR PHARONIYA,SURESH KUMAR PHARONIYA,Madhya Pradesh,Bhopal,View  registration details for MANAV UDDESHY (MPHIN/2023/87055)
39255,Manav Ujala Super Fast,MPHIN/26/A1697,18-03-2026,Hindi,Weekly,Luv Bhagwat,Luv Bhagwat,Madhya Pradesh,Indore,View  registration details for Manav Ujala Super Fast (MPHIN/26/A1697)
39256,MANAV UPASANA,69216,19-06-2012,Hindi,Weekly,RAKESH KUMAR SHARMA,RAKESH KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for MANAV UPASANA (69216)
39257,MANAV UTHAN,63372,28-03-2012,Gujarati,Weekly,PRAVINBHAI SOMABHAI CHORASIYA,PRAVINBHAI S. CHORASIYA,Gujarat,Banaskantha,View  registration details for MANAV UTHAN (63372)
39258,MANAV VANSH TIMES,UPHIN/2011/41549,12-04-2012,Hindi,Weekly,ABDUL KADIR RAINI,ABDUL KADIR RAINI,Uttar Pradesh,Lucknow,View  registration details for MANAV VANSH TIMES (UPHIN/2011/41549)
39259,MANAV VEDANA,UPHIN/2011/38920,21-06-2013,Hindi,Weekly,SHOBHA GUPTA,SHOBHA GUPTA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for MANAV VEDANA (UPHIN/2011/38920)
39260,MANAV VEDANA,UPHIN/2022/83052,10-01-2023,Hindi,Daily,SHOBHA GUPTA,SHOBHA GUPTA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for MANAV VEDANA (UPHIN/2022/83052)
39261,MANAV VIGYAN,48615,01-01-1986,Gujarati,Fortnightly,,,,,View  registration details for MANAV VIGYAN (48615)
39262,MANAVA HAKKULU,APTEL/2001/03881,12-06-2001,Telugu,Monthly,M. SHYAM PRASAD,M. SHYAM PRASAD,Andhra Pradesh,Visakhapatnam,View  registration details for MANAVA HAKKULU (APTEL/2001/03881)
39263,MANAVA KALYANAM,APTEL/1978/03062,16-03-2001,Telugu,Fortnightly,SUNKARA SUDHAKAR,SUNKARA SUDHAKAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for MANAVA KALYANAM (APTEL/1978/03062)
39264,MANAVA KATHIR,TNTAM/2012/47618,24-01-2013,Tamil,Monthly,A.KANNAN,A.KANNAN,Tamil Nadu,Chennai,View  registration details for MANAVA KATHIR (TNTAM/2012/47618)
39265,MANAVADHIKAR DARPAN,UPHIN/2011/37368,20-05-2011,Hindi,Weekly,SANTOSH KUMAR AGRAWAL,SANTOSH KUMAR AGRAWAL,Uttar Pradesh,Ghaziabad,View  registration details for MANAVADHIKAR DARPAN (UPHIN/2011/37368)
39266,MANAVADHIKAR FAST NEWS,UPHIN/2015/64665,09-11-2015,HINDI,Weekly,BIRPAL SINGH,M/S BP MEDIA,Uttar Pradesh,Mathura,View  registration details for MANAVADHIKAR FAST NEWS (UPHIN/2015/64665)
39267,MANAVADHIKAR GAREEMA,UPHIN/2009/29508,17-11-2009,Hindi,Weekly,NEERAJ DWIVEDI,NEERAJ DWEVEDI,Uttar Pradesh,Lucknow,View  registration details for MANAVADHIKAR GAREEMA (UPHIN/2009/29508)
39268,MANAVADHIKAR INVESTIGATION SERVICES OF INDIA,UPHIN/2008/24951,14-08-2008,Hindi,Weekly,SWATANTRA PRIYA GUPTA,SWATANTRA PRIYA GUPTA,Uttar Pradesh,Lucknow,View  registration details for MANAVADHIKAR INVESTIGATION SERVICES OF INDIA (UPHIN/2008/24951)
39269,MANAVADHIKAR JAGRUTI,MAHMAR/2013/57020,06-09-2014,Marathi,Weekly,ARVIND SHAMRAO SHAHANE,ARVIND SHAMRAO SHAHANE,Maharashtra,Nashik,View  registration details for MANAVADHIKAR JAGRUTI (MAHMAR/2013/57020)
39270,MANAVADHIKAR KIRAN,DELHIN/2015/66880,13-05-2016,Hindi,Monthly,MAHENDER SHARMA,MANAVADHIKAR MISSION,Delhi,New Delhi,View  registration details for MANAVADHIKAR KIRAN (DELHIN/2015/66880)
39271,MANAVADHIKAR MEDIA,UPHIN/2014/60901,21-03-2015,Hindi,Monthly,KAMRAN ASAD,KAMRAN ASAD,Uttar Pradesh,Lucknow,View  registration details for MANAVADHIKAR MEDIA (UPHIN/2014/60901)
39272,MANAVADHIKAR MEDIA,UPHIN/2013/54135,05-03-2015,Hindi,Daily,KAMRAN ASAD,KAMRAN ASAD,Uttar Pradesh,Lucknow,View  registration details for MANAVADHIKAR MEDIA (UPHIN/2013/54135)
39273,MANAVADHIKAR PARIVAR,UPHIN/2013/50626,02-07-2013,Hindi,Monthly,GIRISH AWASTHI,GIRISH AWASTHI,Uttar Pradesh,Lucknow,View  registration details for MANAVADHIKAR PARIVAR (UPHIN/2013/50626)
39274,MANAVADHIKAR SANDESH,BIHHIN/2018/75770,26-07-2018,Hindi,Weekly,JYOTI RAMAN,MANAVADHIKAR SANSTHAN,Bihar,Vaishali,View  registration details for MANAVADHIKAR SANDESH (BIHHIN/2018/75770)
39275,MANAVADHIKAR TODAY,BIHHIN/2013/55667,21-05-2014,Hindi,Quarterly,SHASHI BHUSHAN KUMAR,SHASHI BHUSHAN KUMAR,Bihar,Vaishali,View  registration details for MANAVADHIKAR TODAY (BIHHIN/2013/55667)
39276,MANAVALIKI JANAMVAARTHA,TGTEL/25/A1132,06-06-2025,Telugu,Daily,DUSARI KASTURI,DUSARI KASTURI,Telangana,Medchal Malkajgiri,View  registration details for MANAVALIKI JANAMVAARTHA (TGTEL/25/A1132)
39277,MANAVAR EXPRESS,TNBIL/2015/65722,21-01-2016,"English, Tamil",Monthly,J.SERMARAJAN,J.SERMARAJAN,Tamil Nadu,Chennai,View  registration details for MANAVAR EXPRESS (TNBIL/2015/65722)
39278,MANAVAR MANI,TNTAM/2016/69452,06-12-2016,Tamil,Monthly,P. VIJAYALAKSHMI,SIVASAKTHI EDUCATIONAL AND CHARITABLE TRUST,Tamil Nadu,Dindigul,View  registration details for MANAVAR MANI (TNTAM/2016/69452)
39279,MANAVAR SAKTHI,TNTAM/2011/39270,13-10-2011,Tamil,Monthly,M. CHANDRAN,M. CHANDRAN,Tamil Nadu,Chennai,View  registration details for MANAVAR SAKTHI (TNTAM/2011/39270)
39280,MANAVATA KA BHARAT,MAHHIN/2016/67236,03-06-2016,Hindi,Monthly,SATISH RAJENDRA GUPTA,SATISH RAJENDRA GUPTA,Maharashtra,Mumbai,View  registration details for MANAVATA KA BHARAT (MAHHIN/2016/67236)
39281,Manavata News,GJGUJ/26/A2221,06-04-2026,Gujarati,Daily,Samiruddin Shaikh,Samiruddin Shaikh,Gujarat,Anand,View  registration details for Manavata News (GJGUJ/26/A2221)
39282,MANAVATA SAHAYTA,MAHMAR/2017/73109,28-08-2017,Marathi,Weekly,HEMANTKUMAR KASHINATH SHINDE,HEMANTKUMAR KASHINATH SHINDE,Maharashtra,Pune,View  registration details for MANAVATA SAHAYTA (MAHMAR/2017/73109)
39283,MANAVHIT,MAHMAR/2022/89362,04-10-2024,MARATHI,Weekly,PRAKASH LALCHAND BORSE,PRAKASH LALCHAND BORSE,Maharashtra,Jalgaon,View  registration details for MANAVHIT (MAHMAR/2022/89362)
39284,MANAVI SWATANTRYA,MAHMAR/2015/64716,09-11-2015,Marathi,Weekly,MAHESHKUMAR NARAYAN MOTE,MAHESHKUMAR NARAYAN MOTE,Maharashtra,Latur,View  registration details for MANAVI SWATANTRYA (MAHMAR/2015/64716)
39285,MANAVIKAM,KERMAL/2000/05352,23-11-2001,Malayalam,Bimonthly (Once in two months),K.S.MATHEW,K.S.MATHEW,Kerala,Kottayam,View  registration details for MANAVIKAM (KERMAL/2000/05352)
39286,MANAVIKATHA,KERMAL/2008/28445,20-07-2009,Malayalam,Monthly,RAMAKRISHNAN V,RAMAKRISHNAN V,Kerala,Palakkad,View  registration details for MANAVIKATHA (KERMAL/2008/28445)
39287,MANAVOORI RAJAKIYAM,APTEL/26/A3972,20-05-2026,Telugu,Monthly,SURADA SAI LAXMI,SURADA SAI LAXMI,Andhra Pradesh,Srikakulam,View  registration details for MANAVOORI RAJAKIYAM (APTEL/26/A3972)
39288,MANAVOORINEWS,TGTEL/25/A2590,17-09-2025,Telugu,Daily,MASUNA LAXMAN KUMAR,MASUNA LAXMAN KUMAR,Telangana,Rangareddy,View  registration details for MANAVOORINEWS (TGTEL/25/A2590)
39289,manavta ki goonj,UAHIN/26/A0391,16-01-2026,Hindi,Weekly,Hema chamoli,Hema chamoli,Uttarakhand,Tehri Garhwal,View  registration details for manavta ki goonj (UAHIN/26/A0391)
39290,MANAVTA PANTH,GUJGUJ/2014/57839,21-10-2014,Gujarati,Monthly,HIRALBEN NATHABHAI SOLANKI,HIRALBEN NATHABHAI SOLANKI,Gujarat,Rajkot,View  registration details for MANAVTA PANTH (GUJGUJ/2014/57839)
39291,MANAVURU MANAKSHETRA,APTEL/26/A6061,25-07-2026,Telugu,Weekly,GUDELA PEDDA RAJANNA,GUDELA PEDDA RAJANNA,Andhra Pradesh,Krishna,View  registration details for MANAVURU MANAKSHETRA (APTEL/26/A6061)
39292,manavvikas ka parva,UPHIN/26/A0578,21-01-2026,Hindi,Monthly,anand kumar singh,anand kumar singh,Uttar Pradesh,Lucknow,View  registration details for manavvikas ka parva (UPHIN/26/A0578)
39293,MANAWTA PUJA,MAHMAR/2020/80686,09-12-2021,Marathi,Weekly,VIJAY MADHAVRAO SAPKALE,VIJAY MADHAVRAO SAPKALE,Maharashtra,Jalgaon,View  registration details for MANAWTA PUJA (MAHMAR/2020/80686)
39294,MANBHUM SAMBAD,WBBEN/2012/43152,21-06-2012,Bengali,Daily,VIVEKANANDA TRIPATHY,MANBHUM SAMBAD PUBLICATION PVT. LTD.,West Bengal,Bankura,View  registration details for MANBHUM SAMBAD (WBBEN/2012/43152)
39295,MANBHUM SAMBAD,WBBEN/2012/41502,18-07-2013,Bengali,Daily,VIVEKANANDA TRIPATHY,MANBHUM SAMBAD PUBLICATION PVT. LTD.,West Bengal,Puruliya,View  registration details for MANBHUM SAMBAD (WBBEN/2012/41502)
39296,MANBHUM SAMBAD,71060,13-10-2009,Bengali,Daily,VIVEKANANDA TRIPATHY,MANBHUM SAMBAD PUBLICATION PVT. LTD.,West Bengal,Puruliya,View  registration details for MANBHUM SAMBAD (71060)
39297,MANBHUM SAMBAD,WBSAI/2012/46478,19-11-2012,Santhali,Daily,VIVEKANANDA TRIPATHY,MANBHUM SAMBAD PUBLICATION PVT. LTD.,West Bengal,Puruliya,View  registration details for MANBHUM SAMBAD (WBSAI/2012/46478)
39298,MANBHUM SAMBAD,WBBEN/2014/56832,04-09-2014,Bengali,Daily,VIVEKANANDA TRIPATHY,MANBHUM SAMBAD PUBLICATION PVT. LTD.,West Bengal,Kolkata,View  registration details for MANBHUM SAMBAD (WBBEN/2014/56832)
39299,MANBHUM SAMBAD,JHABEN/2012/42583,30-05-2012,Bengali,Daily,VIVEKANANDA TRIPATHY,MANBHUM SAMBAD PUBLICATION PVT. LTD.,Jharkhand,Bokaro,View  registration details for MANBHUM SAMBAD (JHABEN/2012/42583)
39300,MANCH MANTHAN,MPHIN/2023/88956,13-09-2024,HINDI,Daily,ASHISH SHRIVASTAVA,ASHISH SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for MANCH MANTHAN (MPHIN/2023/88956)
39301,MANCH SANDESH,61416,04-09-2013,Hindi,Fortnightly,NIKUNJ GUPTA,ALL INDIA MARWARI YUVA MANCH,Delhi,New Delhi,View  registration details for MANCH SANDESH (61416)
39302,MANCH UDAY,MPHIN/2016/70151,27-01-2017,Hindi,Weekly,NAZNEEN,NAZNEEN,Madhya Pradesh,Bhopal,View  registration details for MANCH UDAY (MPHIN/2016/70151)
39303,MANCHAAHE PHAISALA,MPHIN/25/A4041,19-11-2025,Hindi,Quarterly,SADHNA SOLANKI,SADHNA SOLANKI,Madhya Pradesh,Bhopal,View  registration details for MANCHAAHE PHAISALA (MPHIN/25/A4041)
39304,MANCHAN,CHHHIN/2013/56349,30-07-2014,Hindi,Weekly,SUNIL AGRAWAL,SUNIL AGRAWAL,Chhattisgarh,Korba,View  registration details for MANCHAN (CHHHIN/2013/56349)
39305,MANCHERIAL NAGARA,APTEL/2013/51244,02-08-2013,Telugu,Fortnightly,CHANDA KIRAN KUMAR,CHANDA KIRAN KUMAR,Andhra Pradesh,Adilabad,View  registration details for MANCHERIAL NAGARA (APTEL/2013/51244)
39306,MANCHI BRAHMASTHRAM,APTEL/2023/88049,25-07-2024,TELUGU,Monthly,NANEPALLI SANYASI RAO,NANEPALLI SANYASIRAO,Andhra Pradesh,Visakhapatnam,View  registration details for MANCHI BRAHMASTHRAM (APTEL/2023/88049)
39307,MANCHI THANAM JOURNALIST,TGTEL/25/A4111,19-11-2025,Telugu,Daily,Derangula Rani,Derangula Rani,Telangana,Hyderabad,View  registration details for MANCHI THANAM JOURNALIST (TGTEL/25/A4111)
39308,MANDAKINI DHARA,51632,08-01-1991,Hindi,Daily,BACHA SINGH,BACHA SINGH,Uttar Pradesh,Banda,View  registration details for MANDAKINI DHARA (51632)
39309,MANDAKINI EXPRESS,UTTHIN/2012/43659,03-07-2012,Hindi,Weekly,VIMLA DEVI,VIMLA DEVI,Uttarakhand,Dehradun,View  registration details for MANDAKINI EXPRESS (UTTHIN/2012/43659)
39310,MANDAKINI SAMACHAR,UTTHIN/2014/55839,06-06-2014,Hindi,Weekly,CHAITRAM BHATT,CHAITRAM BHATT,Uttarakhand,Dehradun,View  registration details for MANDAKINI SAMACHAR (UTTHIN/2014/55839)
39311,MANDAL KESARI TIMES,UPHIN/2015/67348,03-06-2016,Hindi,Weekly,IRSHAD HUSAIN BHAARTI,IRSHAD HUSAIN BHAARTI,Uttar Pradesh,Amroha,View  registration details for MANDAL KESARI TIMES (UPHIN/2015/67348)
39312,MANDAL SANGITI,MAHHIN/2009/29718,25-11-2009,Hindi,Monthly,MADHURI NEVATIA,RAJASTHANI MAHILA MANDAL,Maharashtra,Mumbai,View  registration details for MANDAL SANGITI (MAHHIN/2009/29718)
39313,MANDAL UDAY,MHHIN/25/A0698,30-05-2025,Hindi,Daily,IMRAN KHAN ISMAIL KHAN,IMRAN KHAN ISMAIL KHAN,Maharashtra,Amravati,View  registration details for MANDAL UDAY (MHHIN/25/A0698)
39314,MANDAL VISTAR,GUJGUJ/2015/64879,20-11-2015,Gujarati,Weekly,RAVAL DINESHKUMAR MAHENDRAKUMAR,RAVAL DINESH KUMAR MAHENDRA KUMAR,Gujarat,Ahmedabad,View  registration details for MANDAL VISTAR (GUJGUJ/2015/64879)
39315,Mandapeta Times,APTEL/26/A0204,02-01-2026,Telugu,Daily,PENUBOTHULA VIJAY KUMAR,PENUBOTHULA VIJAY KUMAR,Andhra Pradesh,Dr. B.R. Ambedkar Konaseema,View  registration details for Mandapeta Times (APTEL/26/A0204)
39316,MANDAR KHABAR,BIHHIN/2023/85101,27-06-2023,Hindi,Weekly,LALIT KISHOR KUMAR,LALIT KISHOR KUMAR,Bihar,Banka,View  registration details for MANDAR KHABAR (BIHHIN/2023/85101)
39317,MANDAR SPANDAN,MAHMAR/2008/24617,03-07-2008,Marathi,Weekly,MAHESH KRISHNAJI JOSHI,MAHESH KRISHNAJI JOSHI,Maharashtra,Jalna,View  registration details for MANDAR SPANDAN (MAHMAR/2008/24617)
39318,MANDARAI NEWS,MPHIN/2016/72806,31-07-2017,Hindi,Weekly,TINKULAL MANDRAI,TINKU LAL MANDARAI,Madhya Pradesh,Bhopal,View  registration details for MANDARAI NEWS (MPHIN/2016/72806)
39319,Mandate Talk,GJGUJ/26/A4044,21-05-2026,Gujarati,Weekly,JAYSHIL VASANTBHAI PATEL,JAYSHIL VASANTBHAI PATEL,Gujarat,Bharuch,View  registration details for Mandate Talk (GJGUJ/26/A4044)
39320,MANDAU EXPRESS,UPHIN/2018/77038,18-03-2019,Hindi,Weekly,KALYAN SHANKAR DUBEY,KALYAN SHANKAR DUBEY,Uttar Pradesh,Prayagraj,View  registration details for MANDAU EXPRESS (UPHIN/2018/77038)
39321,mandawal search,MPHIN/26/A3537,12-05-2026,Hindi,Monthly,narendra singh dodiya,narendra singh dodiya,Madhya Pradesh,Ratlam,View  registration details for mandawal search (MPHIN/26/A3537)
39322,MANDAYADA RUVAARI,KARKAN/2010/33620,09-09-2010,Kannada,Daily,S. NARAYANASWAMY,S. NARAYANASWAMY,Karnataka,Mandya,View  registration details for MANDAYADA RUVAARI (KARKAN/2010/33620)
39323,MANDE GUNDELU,APTEL/2014/55523,05-05-2014,Telugu,Monthly,TANKALA RAMBABU,TANKALA RAMBABU,Andhra Pradesh,Srikakulam,View  registration details for MANDE GUNDELU (APTEL/2014/55523)
39324,MANDE SURYUDU,APTEL/2010/32480,12-09-2012,Telugu,Daily,DOLA SANKAR RAO,DOLA SANKAR RAO,Andhra Pradesh,Srikakulam,View  registration details for MANDE SURYUDU (APTEL/2010/32480)
39325,MANDESH EXPRESS,MAHMAR/2017/77021,14-03-2019,Marathi,Daily,DIPAK GOUTAM PRAKSHALE,DIPAK GOUTAM PRAKSHALE,Maharashtra,Sangli,View  registration details for MANDESH EXPRESS (MAHMAR/2017/77021)
39326,MANDESH MAIDAN,MAHMAR/2023/89503,14-10-2024,MARATHI,Fortnightly,BABAN KISAN CHAVAN,BABAN KISAN CHAVAN,Maharashtra,Solapur,View  registration details for MANDESH MAIDAN (MAHMAR/2023/89503)
39327,MANDESH NAGARI,MAHMAR/2015/71042,10-04-2017,Marathi,Daily,SATISH RAOSAHEB SAWANT,SATISH RAOSAHEB SAWANT,Maharashtra,Solapur,View  registration details for MANDESH NAGARI (MAHMAR/2015/71042)
39328,Mandesh Patta,MHMAR/25/A0411,23-05-2025,Marathi,Fortnightly,Amol Dipak Maharnavar,Amol Dipak Maharnavar,Maharashtra,Solapur,View  registration details for Mandesh Patta (MHMAR/25/A0411)
39329,MANDESH VARTA,MAHMAR/2004/16467,09-07-2014,Marathi,Weekly,SONAWANE ROHIT MARUTI,SONAWANE ROHIT MARUTI,Maharashtra,Solapur,View  registration details for MANDESH VARTA (MAHMAR/2004/16467)
39330,MANDESHA BHUSHAN,MAHMAR/2006/17687,22-11-2006,Marathi,Weekly,AJIT VITHOBA KUMBHAR,AJIT VITHOBA KUMBHAR,Maharashtra,Satara,View  registration details for MANDESHA BHUSHAN (MAHMAR/2006/17687)
39331,MANDESHI MANSANCHA MANNAYAK,MHMAR/25/A3048,07-10-2025,Marathi,Daily,Amol Kaka Javir,Amol Kaka Javir,Maharashtra,Sangli,View  registration details for MANDESHI MANSANCHA MANNAYAK (MHMAR/25/A3048)
39332,MANDHARA SIRI,KARKAN/2016/70977,19-04-2017,Kannada,Monthly,Gagan Kumar A V,Gagan Kumar A V,Karnataka,Bengaluru,View  registration details for MANDHARA SIRI (KARKAN/2016/70977)
39333,MANDI AUR KHALIHAN,MPHIN/2010/33679,21-09-2010,Hindi,Monthly,B.S. KHAN,B.S. KHAN,Madhya Pradesh,Bhopal,View  registration details for MANDI AUR KHALIHAN (MPHIN/2010/33679)
39334,MANDI CHETNA,38057,20-09-1980,Hindi,Fortnightly,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for MANDI CHETNA (38057)
39335,MANDI EXPRESS,35131,05-12-1979,Hindi,Fortnightly,K. R. ARYA,K.R. ARYA,Rajasthan,Jaipur,View  registration details for MANDI EXPRESS (35131)
39336,MANDI HALCHAL,MPHIN/2013/63896,25-08-2015,Hindi,Monthly,MANISHA VERMA,MANISHA VERMA,Madhya Pradesh,Shivpuri,View  registration details for MANDI HALCHAL (MPHIN/2013/63896)
39337,MANDIDEEP MAIL,MPHIN/2015/60640,05-03-2015,Hindi,Monthly,VIMAL UIKE,VIMAL UIKE,Madhya Pradesh,Bhopal,View  registration details for MANDIDEEP MAIL (MPHIN/2015/60640)
39338,MANDLA DARPAN,MPHIN/2019/87308,16-05-2024,Hindi,Weekly,ALOK KUMAR JAIN,ALOK KUMAR JAIN,Madhya Pradesh,Mandla,View  registration details for MANDLA DARPAN (MPHIN/2019/87308)
39339,MANDLA KI UMAANG,MPHIN/25/A2997,07-10-2025,Hindi,Monthly,iqra,iqra,Madhya Pradesh,Raisen,View  registration details for MANDLA KI UMAANG (MPHIN/25/A2997)
39340,MANDLA KI UMAANG,MPHIN/26/A2628,16-04-2026,Hindi,Quarterly,iqra,iqra,Madhya Pradesh,Raisen,View  registration details for MANDLA KI UMAANG (MPHIN/26/A2628)
39341,MANDLA TIMES,MPHIN/2023/90887,17-06-2025,"English, HINDI",Weekly,KAMLESH MISHRA,KAMLESH MISHRA,Madhya Pradesh,Mandla,View  registration details for MANDLA TIMES (MPHIN/2023/90887)
39342,MANDLESHWAR SAMACHAR,MPHIN/26/A3230,07-05-2026,Hindi,Weekly (monday to friday),shyam mewade,shyam mewade,Madhya Pradesh,Khargone,View  registration details for MANDLESHWAR SAMACHAR (MPHIN/26/A3230)
39343,MANDOOT EXPRESS,MAHMAR/2002/10619,29-08-2003,Marathi,Daily,MASKE MOHAN SHANKARRAO,MASKE MOHAN SHANKARRAO,Maharashtra,Solapur,View  registration details for MANDOOT EXPRESS (MAHMAR/2002/10619)
39344,MANDRA MADAL,67951,27-03-1998,Tamil,Monthly,DHANAPAL R,CHENNAI NANBARGAL NALAMANDRAM,Tamil Nadu,Chennai,View  registration details for MANDRA MADAL (67951)
39345,MANDRATA AKASH,56479,20-07-1993,Hindi,Weekly,SONIA DANGI,SONIA DANGI,Madhya Pradesh,Bhopal,View  registration details for MANDRATA AKASH (56479)
39346,MANDSAUR AAJ TAK,MPHIN/2023/86519,22-02-2024,Hindi,Fortnightly,DINESH DIYA,DINESH DIYA,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR AAJ TAK (MPHIN/2023/86519)
39347,MANDSAUR BHASKAR,MPHIN/2017/72083,02-06-2017,Hindi,Daily,RAJENDRA RAJPUT,D. B. CORP. LTD.,Madhya Pradesh,Ratlam,View  registration details for MANDSAUR BHASKAR (MPHIN/2017/72083)
39348,MANDSAUR DARSHAN,MPHIN/2012/48036,14-02-2013,Hindi,Weekly,ANIL JOSHI,ANIL JOSHI,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR DARSHAN (MPHIN/2012/48036)
39349,MANDSAUR DEEP,MPHIN/2009/26961,10-02-2009,Hindi,Weekly,RAJESH JOSHI,RAJESH JOSHI,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR DEEP (MPHIN/2009/26961)
39350,MANDSAUR DEMAND,MPHIN/2008/26125,26-11-2008,Hindi,Weekly,GOPAL SINGH,GOPAL SINGH,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR DEMAND (MPHIN/2008/26125)
39351,MANDSAUR DHWAJ,MPHIN/2016/70740,20-03-2017,Hindi,Fortnightly,AHSAN AJMERI,AHSAN AJMERI,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR DHWAJ (MPHIN/2016/70740)
39352,MANDSAUR EXPRESS,MPHIN/2022/83763,13-04-2023,Hindi,Monthly,SHABINA KHAN,SHABINA KHAN,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR EXPRESS (MPHIN/2022/83763)
39353,Mandsaur Khulasa,MPHIN/25/A3499,27-10-2025,Hindi,Weekly,Deepika Kumari,Deepika Kumari,Madhya Pradesh,Mandsaur,View  registration details for Mandsaur Khulasa (MPHIN/25/A3499)
39354,MANDSAUR KI HULCHUL,MPHIN/2013/54202,23-01-2014,Hindi,Fortnightly,SACHIN JAIN,SACHIN JAIN,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR KI HULCHUL (MPHIN/2013/54202)
39355,MANDSAUR KI JUNG,MPHIN/2013/53946,13-01-2014,Hindi,Weekly,GAURAV MUJAWADIYA,GAURAV MUJAWADIYA,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR KI JUNG (MPHIN/2013/53946)
39356,MANDSAUR KI KRANTI,MPHIN/2016/67863,18-07-2016,Hindi,Weekly,RAMESH MALI,RAMESH MALI,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR KI KRANTI (MPHIN/2016/67863)
39357,MANDSAUR KI MATI,MPHIN/2013/53953,10-01-2014,Hindi,Weekly,VIPIN CHOUHAN,VIPIN CHOUHAN,Madhya Pradesh,Mandsaur,View  registration details for MANDSAUR KI MATI (MPHIN/2013/53953)
