SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
63725,SCIENCE HETHUVADAM,TELTEL/2022/82552,25-10-2022,Telugu,Monthly,INTI VENKATESWA RAO,INTI VENKATESWA RAO,Telangana,Khammam,View  registration details for SCIENCE HETHUVADAM (TELTEL/2022/82552)
63726,SCIENCE HORIZON,ODIENG/2016/71579,05-05-2017,English,Monthly,REKHA DAS,ODISHA BIGYAN ACADEMY,Odisha,Khordha,View  registration details for SCIENCE HORIZON (ODIENG/2016/71579)
63727,SCIENCE IN PARLIAMENT,14405,01-01-1963,English,Quarterly,KRISHAN KANT,INDIAN PARLIAMENTARY AND SCIENTIFIC COMMITTEE,Delhi,New Delhi,View  registration details for SCIENCE IN PARLIAMENT (14405)
63728,SCIENCE INDIA,KERENG/1998/00602,27-03-2000,English,Monthly,A.JAYAKUMAR,SWADESHI SCIENCE MOVEMENT,Kerala,Ernakulam,View  registration details for SCIENCE INDIA (KERENG/1998/00602)
63729,SCIENCE KI DUNIYA,26908,12-12-2005,Urdu,Quarterly,V. K. GUPTA,NISCAIR (NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCE),Delhi,New Delhi,View  registration details for SCIENCE KI DUNIYA (26908)
63730,SCIENCE NEWS AND GENERAL KNOWLEDGE,KERMUL2000/04718,05-10-2000,"English, Malayalam, Hindi",Monthly,SANTHOSH GEORGE,SANTHOSH GEORGE,Kerala,Kottayam,View  registration details for SCIENCE NEWS AND GENERAL KNOWLEDGE (KERMUL2000/04718)
63731,SCIENCE PARK,TNENG/2006/19443,26-04-2007,English,Monthly,L. KRISHNAMOORTHY,L. KRISHNA MOORTHY,Tamil Nadu,Chennai,View  registration details for SCIENCE PARK (TNENG/2006/19443)
63732,SCIENCE REPORTER,7440,01-04-2009,English,Monthly,HASAN JAWAID KHAN,NISCAIR (NATIONAL INSTITUTE OF SCIENCE COMMUNICATION AND INFORMATION RESOURCES),Delhi,New Delhi,View  registration details for SCIENCE REPORTER (7440)
63733,SCIENCE SPHERE,HARENG/2008/23823,28-04-2008,English,Bimonthly (Once in two months),ANIL KATARIA,ANIL KATARIA,Haryana,Gurugram,View  registration details for SCIENCE SPHERE (HARENG/2008/23823)
63734,SCIENCE TECHNOLOGY AND SOCIETY,DELENG/2008/26839,24-04-2014,English,Thrice In a Year,VIVEK MEHRA,"SAGE PUBLICATIONS INDIA PVT. LTD.,",Delhi,New Delhi,View  registration details for SCIENCE TECHNOLOGY AND SOCIETY (DELENG/2008/26839)
63735,SCIENCE TODAY,MPBIL/2015/64623,10-11-2015,"English, HINDI",Monthly,NEELU SHARMA,SCIENCE EDUCATION AND RESEARCH SOCIETY,Madhya Pradesh,Bhopal,View  registration details for SCIENCE TODAY (MPBIL/2015/64623)
63736,SCIENCE VANI,CHHHIN/2018/75495,11-06-2018,Hindi,Monthly,CHUNNU RAM BANJARE,CHUNNU RAM BANJARE,Chhattisgarh,Balod,View  registration details for SCIENCE VANI (CHHHIN/2018/75495)
63737,"SCIENCE,TECHNOLOGY & EDUCATION NEWS",DELENG/2002/09701,14-02-2011,English,Monthly,PAWAN GOYAL,TOTAL TRANSPARENCY NETWORK SYSTEM PVT. LTD.,Delhi,New Delhi,"View  registration details for SCIENCE,TECHNOLOGY & EDUCATION NEWS (DELENG/2002/09701)"
63738,SCIENTIFIC INDIA,UTTENG/2013/57824,17-10-2014,English,Bimonthly (Once in two months),VINOD KUMAR,VINOD KUMAR,Uttarakhand,Dehradun,View  registration details for SCIENTIFIC INDIA (UTTENG/2013/57824)
63739,SCIENTIFIC VISTAS,WBENG/2017/75536,20-06-2018,English,Annual,KRISHNA ROY,SISTER NIBEDITA GOVT. GENERAL DEGREE COLLEGE FOR GIRLS,West Bengal,Kolkata,View  registration details for SCIENTIFIC VISTAS (WBENG/2017/75536)
63740,SCMS JOURNAL OF INDIAN MANAGEMENT,KERENG/2009/32718,24-06-2010,English,Quarterly,DR. D. RADHAKRISHNAN NAIR,SCHOOL OF COMMUNICATION AND MANAGEMENT STUDIES,Kerala,Ernakulam,View  registration details for SCMS JOURNAL OF INDIAN MANAGEMENT (KERENG/2009/32718)
63741,SCMS NEWS,KERENG/2016/70883,26-04-2017,English,Monthly,B. UNNIKRISHNAN,SCMS GROUP OF EDUCATIONAL INSTITUTIONS,Kerala,Ernakulam,View  registration details for SCMS NEWS (KERENG/2016/70883)
63742,SCOONEWS,RAJENG/2018/75885,,English,Monthly,RAVI SANTLANI,EDUPULSE MEDIA PVT.LTD,Rajasthan,Jaipur,View  registration details for SCOONEWS (RAJENG/2018/75885)
63743,Scoop Reports,ASENG/25/A2431,08-09-2025,English,Weekly,Inu Nath,Inu Nath,Assam,Kamrup Metropolitan,View  registration details for Scoop Reports (ASENG/25/A2431)
63744,SCOOTER ASIA,DELENG/2015/62026,21-05-2015,English,Bimonthly (Once in two months),TARA CHAND,TARA CHAND,Delhi,New Delhi,View  registration details for SCOOTER ASIA (DELENG/2015/62026)
63745,SCOOTER GUIDE,32496,28-02-1979,English,Monthly,MOHINDER PAL MALHOTRA,MOHINDER PAL MALHOTRA & MRS. URMAL MALHOTRA,Delhi,New Delhi,View  registration details for SCOOTER GUIDE (32496)
63746,SCOOTER MOTOR CYCLE GUIDE,23787,12-12-2005,English,Monthly,SANJEEV NARANG,SANJEEV NARANG,Delhi,New Delhi,View  registration details for SCOOTER MOTOR CYCLE GUIDE (23787)
63747,Score Maaster,PBHIN/26/A0190,02-01-2026,Hindi,Weekly,SUNIL KANOTRA,SUNIL KANOTRA,Punjab,Pathankot,View  registration details for Score Maaster (PBHIN/26/A0190)
63748,SCORPIO POST,DELHIN/2015/61521,24-04-2015,Hindi,Fortnightly,NASIR MIRZA,NASIR MIRZA,Delhi,New Delhi,View  registration details for SCORPIO POST (DELHIN/2015/61521)
63749,SCORPION HERALD,UPHIN/2009/30305,06-01-2010,HINDI,Monthly,RAMKRISHNA MISHRA,RAMKRISHNA MISHRA,Uttar Pradesh,Lucknow,View  registration details for SCORPION HERALD (UPHIN/2009/30305)
63750,SCORPION HERALD,UPHIN/2015/66367,11-03-2016,HINDI,Weekly,RAMKRISHNA MISHRA,RAMKRISHNA MISHRA,Uttar Pradesh,Lucknow,View  registration details for SCORPION HERALD (UPHIN/2015/66367)
63751,SCOUT AND GUIDE BULLETIN,3215,13-03-2013,"English, Malayalam",Monthly,SAKKEER HUSSAIN P.T,BHARAT SCOUTS AND GUIDES STATE KERALA,Kerala,Thiruvananthapuram,View  registration details for SCOUT AND GUIDE BULLETIN (3215)
63752,SCOUT BHARTI,DELBIL/2001/07185,11-07-2002,"English, HINDI",Monthly,SRI NIWAS SHARMA,"HINDUSTAN SCOUTS & GUIDES ASSN,",Delhi,New Delhi,View  registration details for SCOUT BHARTI (DELBIL/2001/07185)
63753,SCOUT GUIDE JYOTI,RAJBIL/2000/01835,13-09-2000,"English, HINDI",Monthly,R.P. VIJAY,RAJASTHAN RAJYA BHARAT SCOUT & GUIDE,Rajasthan,Jaipur,View  registration details for SCOUT GUIDE JYOTI (RAJBIL/2000/01835)
63754,SCOUT NEWS,APBIL/2008/26394,02-12-2008,"English, Telugu",Monthly,SYED MOHAMMED RAFI,SYED MOHAMMED RAFI,Andhra Pradesh,Guntur,View  registration details for SCOUT NEWS (APBIL/2008/26394)
63755,SCOUT PRABHA,29187,01-01-1979,Hindi,Monthly,DESHBANDHU AGGARWAL,DESHBANDHU AGGARWAL,Uttar Pradesh,Bareilly,View  registration details for SCOUT PRABHA (29187)
63756,SCOUTS GUIDE PATRIKA,ODIBIL/2009/27114,24-02-2009,"English, Oriya",Monthly,RAMA MURTI DORA,BHARAT SCOUTS AND GUIDES,Odisha,Khordha,View  registration details for SCOUTS GUIDE PATRIKA (ODIBIL/2009/27114)
63757,SCREEN PRINT INDIA,56978,05-03-2010,"English, HINDI",Monthly,DEVANG N. SHETH,ADITYA PUBLICATIONS,Maharashtra,Mumbai,View  registration details for SCREEN PRINT INDIA (56978)
63758,SCRIBES NEWS,TELENG/2017/72414,23-06-2017,English,Monthly,DEVULAPALLI AMAR,INDIAN JOURNALISTS UNION,Telangana,Hyderabad,View  registration details for SCRIBES NEWS (TELENG/2017/72414)
63759,SCROLL THE MAGAZINE,RAJBIL/2013/50302,14-06-2013,"English, HINDI",Monthly,MOHIT GOSWAMI,MOHIT GOSWAMI,Rajasthan,Jaipur,View  registration details for SCROLL THE MAGAZINE (RAJBIL/2013/50302)
63760,SDMCET TECHNICAL JOURNAL,KARENG/2018/76339,05-11-2018,English,Half Yearly,DR. S.B. VANAKUDRE,PRINCIPAL SDM COLLEGE OF ENGINEERING AND TECHNOLOGY DHARWAD,Karnataka,Dharwad,View  registration details for SDMCET TECHNICAL JOURNAL (KARENG/2018/76339)
63761,SDVPS QUARTERLY JOURNAL OF SOCIAL SCIENCE DELIBERATIONS,MAHBIL/2022/82115,31-08-2022,"English, Marathi",Quarterly,NITISH SHANKAR DESHPANDE,SAMSHODHAN DNYAN VICHAR PRATISHTHAN,Maharashtra,Pune,View  registration details for SDVPS QUARTERLY JOURNAL OF SOCIAL SCIENCE DELIBERATIONS (MAHBIL/2022/82115)
63762,SEA AND COAST,DELENG/2017/70663,09-03-2017,English,Monthly,AMIT KUMAR,AMIT KUMAR,Delhi,New Delhi,View  registration details for SEA AND COAST (DELENG/2017/70663)
63763,SEA AND JOB,MAHENG/2007/24103,26-10-2010,English,Fortnightly,RONI ABRAHAM,SEA LINE GROUP,Maharashtra,Mumbai,View  registration details for SEA AND JOB (MAHENG/2007/24103)
63764,SEA NEWS,DELURD/2012/46574,23-11-2012,Urdu,Daily,MD. KHALID ANWAR,MD. KHALID ANWAR,Delhi,New Delhi,View  registration details for SEA NEWS (DELURD/2012/46574)
63765,SEA NEWS,BIHURD/2014/59555,13-01-2015,Urdu,Daily,MD. KHALID ANWAR,MD. KHALID ANWAR,Bihar,Patna,View  registration details for SEA NEWS (BIHURD/2014/59555)
63766,SEA NEWS CIRCULAR,69206,12-12-2005,English,Monthly,BHARAT VALLABHDAS MEHTA,THE SOLVENT EXTRACTORS ASSN. OF INDIA,Maharashtra,Mumbai,View  registration details for SEA NEWS CIRCULAR (69206)
63767,SEA VIEW,KERMAL/2014/60318,19-02-2015,Malayalam,Bimonthly (Once in two months),S. BAIJUKUMAR,S. BAIJUKUMAR,Kerala,Kollam,View  registration details for SEA VIEW (KERMAL/2014/60318)
63768,SEARCH CHANNEL,MPHIN/2016/67757,05-07-2016,Hindi,Weekly,SUSHMA VISHWAKARMA,SUSHMA VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for SEARCH CHANNEL (MPHIN/2016/67757)
63769,Search for Truth,MPHIN/25/A3634,30-10-2025,Hindi,Monthly,NIKHIL SAINI,NIKHIL SAINI,Madhya Pradesh,Bhopal,View  registration details for Search for Truth (MPHIN/25/A3634)
63770,SEARCH INDIA NEWS,UPHIN/2012/43136,21-06-2012,Hindi,Weekly,ABHISHEK SRIVASTAVA,ABHISHEK SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for SEARCH INDIA NEWS (UPHIN/2012/43136)
63771,SEARCH KHABAR,JHAHIN/2013/56783,28-08-2014,Hindi,Weekly,BINOD KUMAR SINGH,BINOD KUMAR SINGH,Jharkhand,Jamtara,View  registration details for SEARCH KHABAR (JHAHIN/2013/56783)
63772,SEARCH LIGHT NEWS,UPHIN/2007/21015,31-08-2007,Hindi,Weekly,SUBHASH CHANDRA MISHRA,SUBHASH CHANDRA MISHRA,Uttar Pradesh,Lucknow,View  registration details for SEARCH LIGHT NEWS (UPHIN/2007/21015)
63773,SEARCH LIGHT NEWS,UPHIN/25/A3872,12-11-2025,Hindi,Monthly,Subhash Chandra Mishra,Subhash Chandra Mishra,Uttar Pradesh,Lucknow,View  registration details for SEARCH LIGHT NEWS (UPHIN/25/A3872)
63774,SEARCH LIGHT NEWS,UPHIN/25/A3400,24-10-2025,Hindi,Monthly,Subhash Chandra Mishra,Subhash Chandra Mishra,Uttar Pradesh,Lucknow,View  registration details for SEARCH LIGHT NEWS (UPHIN/25/A3400)
63775,SEARCH OPERATION,UPHIN/2017/74415,18-01-2018,Hindi,Fortnightly,KAILASH KUMAR MISHRA,KAILASH KUMAR MISHRA,Uttar Pradesh,Bahraich,View  registration details for SEARCH OPERATION (UPHIN/2017/74415)
63776,SEARCH OUT,56874,02-02-2010,Hindi,Weekly,YOGESH GAUR,YOGESH GAUR,Uttar Pradesh,Ghaziabad,View  registration details for SEARCH OUT (56874)
63777,SEARCH OUT,46277,02-02-2010,Hindi,Monthly,YOGESH GAUR,YOGESH GAUR,Uttar Pradesh,Ghaziabad,View  registration details for SEARCH OUT (46277)
63778,SEARCH OUT,UPHIN/2015/70448,21-02-2017,Hindi,Daily,YOGESH GAUR,YOGESH GAUR,Uttar Pradesh,Ghaziabad,View  registration details for SEARCH OUT (UPHIN/2015/70448)
63779,SEARCH POL TIMES,59742,12-12-2005,Hindi,Weekly,S. HASSAN,S. HASSAN,Uttar Pradesh,Ghaziabad,View  registration details for SEARCH POL TIMES (59742)
63780,SEARCH POLE TIMES,DELHIN/1999/00373,23-02-2000,Hindi,Fortnightly,S.HASSAN,S.HASSAN,Delhi,New Delhi,View  registration details for SEARCH POLE TIMES (DELHIN/1999/00373)
63781,SEARCH SOON,UPBIL/2013/47968,12-02-2013,"English, HINDI",Weekly,RITU GUPTA,RITU GUPTA,Uttar Pradesh,Lucknow,View  registration details for SEARCH SOON (UPBIL/2013/47968)
63782,SEARCH STORY,MPHIN/2012/45665,12-10-2012,Hindi,Monthly,RAJENDRA SINGH JADON,RAJENDRA SINGH JADON,Madhya Pradesh,Bhopal,View  registration details for SEARCH STORY (MPHIN/2012/45665)
63783,SEARCH TIME,APTEL/2006/16537,09-05-2006,Telugu,Fortnightly,B. RAVINDER REDDY,BOBBALA RAVINDER RED,Telangana,Karimnagar,View  registration details for SEARCH TIME (APTEL/2006/16537)
63784,SEARCH TIMES,JHAHIN/2008/25761,01-10-2008,Hindi,Fortnightly,RAM PRAKASH TIWARI,RAM PRAKASH TIWARI,Jharkhand,Ranchi,View  registration details for SEARCH TIMES (JHAHIN/2008/25761)
63785,SEARCH TIMES,JHAHIN/2010/32145,04-05-2010,Hindi,Daily,RAM PRAKASH TIWARI,RAM PRAKASH TIWARI,Jharkhand,Ranchi,View  registration details for SEARCH TIMES (JHAHIN/2010/32145)
63786,SEARCH WARRANT,68789,28-05-2013,Hindi,Daily,VANDANA RANJAN,VANDANA RANJAN,Uttar Pradesh,Lucknow,View  registration details for SEARCH WARRANT (68789)
63787,SEARCHING EYES,UPHIN/2015/63495,31-07-2015,Hindi,Daily,ARUN KUMAR SINGH,ARUN KUMAR SINGH,Uttar Pradesh,Jaunpur,View  registration details for SEARCHING EYES (UPHIN/2015/63495)
63788,SEARCHING EYES,UPHIN/2010/48202,21-02-2013,Hindi,Daily,ARUN KUMAR SINGH,ARUN KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for SEARCHING EYES (UPHIN/2010/48202)
63789,SEARCHING EYES,UPHIN/2014/62661,17-06-2015,Hindi,Monthly,ARUN KUMAR SINGH,ARUN KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for SEARCHING EYES (UPHIN/2014/62661)
63790,SEARCHING EYES,UPENG/2015/64898,26-11-2015,English,Daily,ARUN KUMAR SINGH,ARUN KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for SEARCHING EYES (UPENG/2015/64898)
63791,SEARCHLIGHT,3506,23-01-1945,English,Daily,A. K. TIWARI,BIHAR JOURNALS LTD.,Bihar,Patna,View  registration details for SEARCHLIGHT (3506)
63792,SEARR BAZAR,WBBEN/2008/24881,25-07-2008,Bengali,Weekly,PANDAB CHANDRA SHARMA,PANDAB CHANDRA SHARMA,West Bengal,North 24 Parganas,View  registration details for SEARR BAZAR (WBBEN/2008/24881)
63793,SEASONAL,KERENG/2002/06803,13-06-2002,English,Monthly,JAISON. D. PAWARTTIKKARAN,JAISON. D. PAWARTTIKKARAN,Kerala,Ernakulam,View  registration details for SEASONAL (KERENG/2002/06803)
63794,SEAZAR,38984,06-08-2013,Urdu,Fortnightly,MOHD. BADRUDDIN SAMAD,MOHD. BADRUDDIN SAMAD,Telangana,Hyderabad,View  registration details for SEAZAR (38984)
63795,SEBI & CORPORATE LAWS,57439,09-01-2017,English,Fortnightly,ANSH BHARGAVA,M/S TAXMANN ALLIED SERVICE PVT LTD,Delhi,New Delhi,View  registration details for SEBI & CORPORATE LAWS (57439)
63796,SECONDARY SCHOOL BULLETIN PLUS,GUJGUJ/2008/26897,25-02-2013,Gujarati,Monthly,JOY ARVINDBHAI SHAH,JOY ARVINDBHAI SHAH,Gujarat,Ahmedabad,View  registration details for SECONDARY SCHOOL BULLETIN PLUS (GUJGUJ/2008/26897)
63797,SECRET CRIME,MPHIN/2007/21836,27-11-2007,Hindi,Monthly,ABHAY PRATAP SINGH,ABHAY PRATAP SINGH,Madhya Pradesh,Bhopal,View  registration details for SECRET CRIME (MPHIN/2007/21836)
63798,SECRET HISTORY,44948,17-03-1988,Telugu,Fortnightly,PENOYALA,PENDYALA,Telangana,Hyderabad,View  registration details for SECRET HISTORY (44948)
63799,SECRET LOOK,MPHIN/2007/22640,21-01-2008,Hindi,Weekly,JITENDRA MISHRA,JITENDRA MISHRA,Madhya Pradesh,Rewa,View  registration details for SECRET LOOK (MPHIN/2007/22640)
63800,SECRET NEWS PLUS,MPHIN/2011/36303,21-03-2011,Hindi,Weekly,RAJENDER KUMAR PANDEY,RAJENDER KUMAR PANDEY,Madhya Pradesh,Indore,View  registration details for SECRET NEWS PLUS (MPHIN/2011/36303)
63801,SECRET OF WORD,UPHIN/2022/86796,04-04-2024,Hindi,Daily,AGYEY VIKRAM SINGH,AGYEY VIKRAM SINGH,Uttar Pradesh,Lucknow,View  registration details for SECRET OF WORD (UPHIN/2022/86796)
63802,SECRET OF WORD,UPHIN/2010/32747,24-06-2010,Hindi,Weekly,AGYEY VIKRAM SINGH,AGYEY VIKRAM SINGH,Uttar Pradesh,Lucknow,View  registration details for SECRET OF WORD (UPHIN/2010/32747)
63803,SECTOR NEWS,CHAENG/2010/33590,08-09-2010,English,Fortnightly,ANEESH BHANOT,ANEESH BHANOT,Chandigarh,Chandigarh,View  registration details for SECTOR NEWS (CHAENG/2010/33590)
63804,SECULAR BHARAT,UPHIN/2003/09079,16-11-2010,Hindi,Weekly,MUKESH KUMAR TULI,MUKESH KUMAR TULI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SECULAR BHARAT (UPHIN/2003/09079)
63805,SECULAR BHARAT,DELHIN/2000/01435,06-12-2010,Hindi,Weekly,MUKESH KUMAR TULI,MUKESH KUMAR TULI,Delhi,New Delhi,View  registration details for SECULAR BHARAT (DELHIN/2000/01435)
63806,SECULAR CITY,UPHIN/2023/88753,30-08-2024,HINDI,Daily,MOHD. SAIF,MOHD SAIF,Uttar Pradesh,Lucknow,View  registration details for SECULAR CITY (UPHIN/2023/88753)
63807,Secular Express,KNKAN/25/A2324,28-08-2025,Kannada,Daily,Mallayya Polampalli,Mallayya Polampalli,Karnataka,Yadgir,View  registration details for Secular Express (KNKAN/25/A2324)
63808,SECULAR GUJARAT,GJGUJ/25/A3422,24-10-2025,Gujarati,Bimonthly (Once in two months),SHAIKH NAZIR,SHAIKH NAZIR,Gujarat,Vadodara,View  registration details for SECULAR GUJARAT (GJGUJ/25/A3422)
63809,SECULAR HINDUSTAN,APENG/2002/09014,07-02-2003,English,Daily,MIR MANSOOR ALI KHAN,MIR MANSOOR ALI KHAN,Telangana,Hyderabad,View  registration details for SECULAR HINDUSTAN (APENG/2002/09014)
63810,SECULAR INDIA,UPHIN/2015/64847,20-11-2015,Hindi,Daily,KAMRAN AHMAD,KAMRAN AHMAD,Uttar Pradesh,Fatehpur,View  registration details for SECULAR INDIA (UPHIN/2015/64847)
63811,SECULAR MANDYA,KARKAN/2020/79869,09-06-2021,Kannada,Daily,KOMMERAHALLI KRISHNAMURTHY,KOMMERAHALLI KRISHNAMURTHY,Karnataka,Mandya,View  registration details for SECULAR MANDYA (KARKAN/2020/79869)
63812,SECULAR PERSPECTIVE,68358,04-05-1998,English,Fortnightly,IRFAN ENGINEER,CENTRE FOR STUDY OF SOCIETY & SECULARISM,Maharashtra,Mumbai,View  registration details for SECULAR PERSPECTIVE (68358)
63813,SECULAR POST,DELBIL/2006/16585,16-05-2006,"English, HINDI",Weekly,ALI HAIDER RIZVI,ALI HAIDER RIZVI,Delhi,New Delhi,View  registration details for SECULAR POST (DELBIL/2006/16585)
63814,SECULAR QAYADAT,DELURD/2007/22347,31-12-2007,Urdu,Daily,QARI MOHD MAIN MAZHARI,QARI MOHD.MIAN MAZHA,Delhi,New Delhi,View  registration details for SECULAR QAYADAT (DELURD/2007/22347)
63815,SECULAR RAITER,MAHBIL/2001/07345,25-07-2002,"Marathi, Hindi",Weekly,ASIFKHAN ABDULL KHAN,ASIFKHAN ABDULL KHAN,Maharashtra,Pune,View  registration details for SECULAR RAITER (MAHBIL/2001/07345)
63816,SECULAR TANZEEM,DELURD/2006/16264,09-03-2006,URDU,Daily,NAZRANA PARWEEN,NAZRANA PARWEEN,Delhi,New Delhi,View  registration details for SECULAR TANZEEM (DELURD/2006/16264)
63817,SECULAR TANZEEM,JHAURD/2013/51219,01-08-2013,Urdu,Daily,NAZRANA PARWEEN,NAZRANA PARWEEN,Jharkhand,Ranchi,View  registration details for SECULAR TANZEEM (JHAURD/2013/51219)
63818,SECULAR TANZEEM,BIHURD/2014/56711,26-08-2014,Urdu,Daily,NAZRANA PARWEEN,NAZRANA PARWEEN,Bihar,Patna,View  registration details for SECULAR TANZEEM (BIHURD/2014/56711)
63819,SECULAR TIMES,67352,11-05-1997,English,Fortnightly,S. AZAM ANSARI,S.AZAM ANSARI,Madhya Pradesh,Bhopal,View  registration details for SECULAR TIMES (67352)
63820,SECULAR VICHAR,MAHENG/2013/51099,31-07-2013,English,Monthly,MASOOD UR REHMAN KHAN,MASOOD UR REHMAN KHAN,Maharashtra,Mumbai,View  registration details for SECULAR VICHAR (MAHENG/2013/51099)
63821,SECULAR VICHAR,UPURD/2013/53481,11-12-2013,Urdu,Weekly,MASOOD UR REHMAN KHAN,MASOOD UR REHMAN KHAN,Uttar Pradesh,Lucknow,View  registration details for SECULAR VICHAR (UPURD/2013/53481)
63822,SECULAR VIDARBH,MHMAR/26/A5626,01-07-2026,Marathi,Weekly,PRATHAMESH RAVIKANT GAWAI,PRATHAMESH RAVIKANT GAWAI,Maharashtra,Amravati,View  registration details for SECULAR VIDARBH (MHMAR/26/A5626)
63823,SECULAR VOICE,KARKAN/2024/89935,04-11-2024,KANNADA,Daily,SAVITRIDEVI,SAVITRIDEVI,Karnataka,Yadgir,View  registration details for SECULAR VOICE (KARKAN/2024/89935)
63824,SECURE ASIA,MAHENG/2013/49128,10-04-2013,English,Monthly,MEENAKSHI NIRANJAN GUPTA,MEENAKSHI NIRANJAN GUPTA,Maharashtra,Mumbai,View  registration details for SECURE ASIA (MAHENG/2013/49128)
63825,SECURE CITIES REVIEW,MAHBIL/2014/67522,17-06-2016,"English, HINDI",Fortnightly,SHILPA GURNAMSINGH SETHI,SHILPA GURNAMSINGH SETHI,Maharashtra,Mumbai,View  registration details for SECURE CITIES REVIEW (MAHBIL/2014/67522)
63826,SECURE INDIA,TNBIL/2014/55757,29-05-2014,"English, Tamil",Monthly,EKAMBARAM GANESH BABU,EKAMBARAM GANESH BABU,Tamil Nadu,Chennai,View  registration details for SECURE INDIA (TNBIL/2014/55757)
63827,SECURITIZATION ASIA,DELENG/2016/67062,28-05-2016,English,Monthly,MAHESH PAL SINGH GANDHI,AFII CORPORATE ADVISORS LTD.,Delhi,New Delhi,View  registration details for SECURITIZATION ASIA (DELENG/2016/67062)
63828,SECURITY LINK INDIA,DELENG/2016/68892,07-10-2016,English,Monthly,SANTOSH PATHAK,SANTOSH PATHAK,Delhi,New Delhi,View  registration details for SECURITY LINK INDIA (DELENG/2016/68892)
63829,SECURITY TODAY,HARENG/2004/14509,06-05-2005,English,Monthly,G B SINGH,I ST ACADEMY OF SECURITY SCIENCE EDUCATION &TRAINING PVT.LTD.,Haryana,Gurugram,View  registration details for SECURITY TODAY (HARENG/2004/14509)
63830,SECURITY UPDATE,HARENG/2011/39714,22-11-2011,English,Monthly,GURBIR SINGH WASU,1ST ACADEMY OF SECURITY SCIENCE EDUCATION & TRAINING PVT. LTD.,Haryana,Gurugram,View  registration details for SECURITY UPDATE (HARENG/2011/39714)
63831,SEE THINGS AS IT IS TRAVEL MIRROR,APENG/2010/33281,17-08-2010,English,Quarterly,M. ASHOK,M. ASHOK,Telangana,Rangareddy,View  registration details for SEE THINGS AS IT IS TRAVEL MIRROR (APENG/2010/33281)
63832,SEE TIMES,MPBIL2000/04271,22-11-2000,"English, HINDI",Daily,DR.PRAKASH SHARMA,DR.PRAKASH SHARMA,Madhya Pradesh,Jabalpur,View  registration details for SEE TIMES (MPBIL2000/04271)
63833,SEED OF WISDOM,KARMUL/2017/73014,18-08-2017,English,Monthly,SARAVANA BABU R.,SARAVANA BABU R,Karnataka,Bengaluru,View  registration details for SEED OF WISDOM (KARMUL/2017/73014)
63834,SEEDHA DAKHAL,RAJHIN/2018/76894,20-02-2019,Hindi,Monthly,VINIT BISHNOI,VINIT BISHNOI,Rajasthan,Hanumangarh,View  registration details for SEEDHA DAKHAL (RAJHIN/2018/76894)
63835,SEEDHA LAKSHYA,MPHIN/2020/79858,09-06-2021,Hindi,Weekly,Gajanand Sunhare,Vijay Dubey,Madhya Pradesh,Indore,View  registration details for SEEDHA LAKSHYA (MPHIN/2020/79858)
63836,Seedha Nishana,UAHIN/26/A0872,02-02-2026,Hindi,Weekly,Kuldeep Singh Negi,Kuldeep Singh Negi,Uttarakhand,Dehradun,View  registration details for Seedha Nishana (UAHIN/26/A0872)
63837,SEEDHA PRAHAR,RAJHIN/2012/43780,06-07-2012,Hindi,Fortnightly,MOINUL HAQUE,MOINUL HAQUE,Rajasthan,Jodhpur,View  registration details for SEEDHA PRAHAR (RAJHIN/2012/43780)
63838,SEEDHA SAMACHAR,UPHIN/2015/65396,30-12-2015,HINDI,Daily,KAMINI SINHA,KAMINI SINHA,Uttar Pradesh,Lucknow,View  registration details for SEEDHA SAMACHAR (UPHIN/2015/65396)
63839,SEEDHA SAMVAD,UPHIN/2012/48597,14-03-2013,Hindi,Daily,Ratnesh Awasthi,Ratnesh Awasthi,Uttar Pradesh,Lucknow,View  registration details for SEEDHA SAMVAD (UPHIN/2012/48597)
63840,SEEDHA SAWAL,RAJHIN/2012/45040,04-09-2012,Hindi,Daily,MANVENDRA SINGH CHOUHAN,MANVENDRA SINGH CHOUHAN,Rajasthan,Chittorgarh,View  registration details for SEEDHA SAWAL (RAJHIN/2012/45040)
63841,SEEDHA SAWAL,RAJHIN/2010/32460,01-06-2010,Hindi,Fortnightly,MANVENDRA SINGH CHOUHAN,MANVENDRA SINGH CHOUHAN,Rajasthan,Chittorgarh,View  registration details for SEEDHA SAWAL (RAJHIN/2010/32460)
63842,SEEDHI BAAT JANATA KE DWAR,UPHIN/2010/32944,16-07-2010,Hindi,Weekly,SANJAY KUMAR SRIVASTAVA,SANJAY KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SEEDHI BAAT JANATA KE DWAR (UPHIN/2010/32944)
