SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
53742,PUNNAMI SAAYANKAALAM DINA PATRIKA,APTEL/2017/71963,02-06-2017,Telugu,Daily,SARVEPALLI KOTESWARA RAO,SARVEPALLI KOTESWARA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PUNNAMI SAAYANKAALAM DINA PATRIKA (APTEL/2017/71963)
53743,PUNNO SANDESH,45110,03-05-1991,Hindi,Weekly,V.S. DEWADA,V.S. DEWADA,Madhya Pradesh,Indore,View  registration details for PUNNO SANDESH (45110)
53744,PUNNY KARNATAK,KARKAN/2012/51720,30-08-2013,Kannada,Weekly,A.H.BAIGAMPHALLI,A.H.BAIGAMPHALLI,Karnataka,Bagalkot,View  registration details for PUNNY KARNATAK (KARKAN/2012/51720)
53745,PUNNYAMITHRAM,KERMAL/2013/54559,,Malayalam,Monthly,RAMAKRISHNAN THIRUVALIL,RAMAKRISHNAN THIRUVALIL,Kerala,Kozhikode,View  registration details for PUNNYAMITHRAM (KERMAL/2013/54559)
53746,PUNURUTTHAN KARYA ANE VICHAR SANDESH,GUJHIN/2009/30610,19-04-2010,Hindi,Monthly,INDUMATIBEN KATDARE,PUNURUTTHAN TRUST,Gujarat,Ahmedabad,View  registration details for PUNURUTTHAN KARYA ANE VICHAR SANDESH (GUJHIN/2009/30610)
53747,PUNURUTTHAN KARYA ANE VICHAR SANDESH,GUJGUJ/2009/30613,28-01-2010,Gujarati,Monthly,INDUMATIBEN KATDARE,PUNURUTTHAN TRUST,Gujarat,Ahmedabad,View  registration details for PUNURUTTHAN KARYA ANE VICHAR SANDESH (GUJGUJ/2009/30613)
53748,PUNYA BHASKAR,MAHMAR/2011/35454,05-07-2011,Marathi,Annual,SUNJJOY MANOHAR DAHAKE,KOTHRUD MITRA NEWSPAPERS PVT. LTD.,Maharashtra,Pune,View  registration details for PUNYA BHASKAR (MAHMAR/2011/35454)
53749,PUNYA BHOOMI,MAHMAR/2022/86210,29-01-2024,Marathi,Daily,GHARAT ABHIMANYU KALYANRAO,GHARAT ABHIMANYU KALYANRAO,Maharashtra,Pune,View  registration details for PUNYA BHOOMI (MAHMAR/2022/86210)
53750,Punya boomi,TNTAM/25/A2489,11-09-2025,Tamil,Monthly,SURIYANARAYANAN RAMADOSS,SURIYANARAYANAN RAMADOSS,Tamil Nadu,Tiruchirappalli,View  registration details for Punya boomi (TNTAM/25/A2489)
53751,PUNYA CHOUPHER,MAHMAR/2012/41395,03-04-2012,Marathi,Monthly,SUNDER AVINASH KALE,SUNDER AVINASH KALE,Maharashtra,Mumbai,View  registration details for PUNYA CHOUPHER (MAHMAR/2012/41395)
53752,PUNYA KHANDESH,MAHMAR/2015/60132,09-02-2015,Marathi,Monthly,SARLA KANTILAL LOHAR,SARLA KANTILAL LOHAR,Maharashtra,Dhule,View  registration details for PUNYA KHANDESH (MAHMAR/2015/60132)
53753,PUNYA KIRTEE,MAHMAR/2012/50960,18-07-2013,Marathi,Weekly,ANIL BHILA NYAHALADE,ANIL BHILA NYAHALADE,Maharashtra,Jalgaon,View  registration details for PUNYA KIRTEE (MAHMAR/2012/50960)
53754,Punya Krushi Vaishiste,MHMAR/26/A0602,21-01-2026,Marathi,Monthly,Sanjay Bhagwan Patil,Sanjay Bhagwan Patil,Maharashtra,Dhule,View  registration details for Punya Krushi Vaishiste (MHMAR/26/A0602)
53755,Punya kshetra,KNKAN/25/A4672,03-12-2025,Kannada,Daily,Bheemaraya,Bheemaraya,Karnataka,Yadgir,View  registration details for Punya kshetra (KNKAN/25/A4672)
53756,PUNYA KSHETRAM,APTEL/2015/64516,29-10-2015,Telugu,Monthly,C.S.V. MADHUSUDHANACHAR,C S V MADHUSUDHANACHAR,Andhra Pradesh,Kurnool,View  registration details for PUNYA KSHETRAM (APTEL/2015/64516)
53757,PUNYA NAGARI,MAHMAR/2003/09181,03-03-2003,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Solapur,View  registration details for PUNYA NAGARI (MAHMAR/2003/09181)
53758,PUNYA NAGARI,MAHMAR/2015/63354,22-07-2015,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Amravati,View  registration details for PUNYA NAGARI (MAHMAR/2015/63354)
53759,PUNYA NAGARI,MAHMAR/2004/12341,27-04-2004,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Akola,View  registration details for PUNYA NAGARI (MAHMAR/2004/12341)
53760,PUNYA NAGARI,MAHMAR/2004/12340,27-04-2004,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Latur,View  registration details for PUNYA NAGARI (MAHMAR/2004/12340)
53761,PUNYA NAGARI,MAHMAR/2004/12335,27-04-2004,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Nanded,View  registration details for PUNYA NAGARI (MAHMAR/2004/12335)
53762,PUNYA NAGARI,MAHMAR/2000/02325,04-11-2000,Marathi,Daily,PRAVIN MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Mumbai,View  registration details for PUNYA NAGARI (MAHMAR/2000/02325)
53763,PUNYA NAGARI,MAHMAR/2002/08504,11-12-2002,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Jalgaon,View  registration details for PUNYA NAGARI (MAHMAR/2002/08504)
53764,PUNYA NAGARI,MAHMAR/2004/12334,26-04-2004,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Dhule,View  registration details for PUNYA NAGARI (MAHMAR/2004/12334)
53765,PUNYA NAGARI,MAHMAR/2003/09179,03-03-2003,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Satara,View  registration details for PUNYA NAGARI (MAHMAR/2003/09179)
53766,PUNYA NAGARI,MAHMAR/1999/00802,05-04-2000,Marathi,Daily,Arvind Murlidhar Shingote,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Pune,View  registration details for PUNYA NAGARI (MAHMAR/1999/00802)
53767,PUNYA NAGARI,MAHMAR/2003/09180,03-03-2003,Marathi,Daily,Pravin Murlidhar Shingote,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Kolhapur,View  registration details for PUNYA NAGARI (MAHMAR/2003/09180)
53768,PUNYA NAGARI,MAHMAR/2007/20409,20-07-2007,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Nagpur,View  registration details for PUNYA NAGARI (MAHMAR/2007/20409)
53769,PUNYA NAGARI,MAHMAR/2000/02980,28-02-2000,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Ahilyanagar,View  registration details for PUNYA NAGARI (MAHMAR/2000/02980)
53770,PUNYA NAGARI,MAHMAR/2002/08781,14-01-2003,Marathi,Daily,Arvind Murlidhar Shingote,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for PUNYA NAGARI (MAHMAR/2002/08781)
53771,PUNYA NAGARI,MAHMAR/2000/02981,01-03-2001,Marathi,Daily,PRAVIN MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Thane,View  registration details for PUNYA NAGARI (MAHMAR/2000/02981)
53772,PUNYA NAGARI,MAHMAR/2000/02982,01-03-2001,Marathi,Daily,ARVIND MURLIDHAR SHINGOTE,SHREE AMBIKA PRINTERS & PUBLICATIONS,Maharashtra,Nashik,View  registration details for PUNYA NAGARI (MAHMAR/2000/02982)
53773,PUNYA PALGHAR,MHMAR/25/A2808,23-09-2025,Marathi,Weekly,smita mahesh dhodi,smita mahesh dhodi,Maharashtra,Palghar,View  registration details for PUNYA PALGHAR (MHMAR/25/A2808)
53774,PUNYA PARLI,MAHMAR/2015/67242,02-06-2016,Marathi,Weekly,ANDHALE GOPALKRISHNA RAOSAHEB,ANDHALE GOPAL KRISHNA RAOSAHEB,Maharashtra,Beed,View  registration details for PUNYA PARLI (MAHMAR/2015/67242)
53775,PUNYA PRAHAR,MAHMAR/2018/85105,27-06-2023,Marathi,Weekly,YASHWANT ARUN BANSODE,VIJAY VASANT GAIKWAD,Maharashtra,Pune,View  registration details for PUNYA PRAHAR (MAHMAR/2018/85105)
53776,PUNYA PRATAP,MAHMAR/2011/41238,22-03-2012,Marathi,Daily,VIVEKANAND VASANTRAO PATIL,VIVEKANAND VASANTRAO PATIL,Maharashtra,Jalgaon,View  registration details for PUNYA PRATAP (MAHMAR/2011/41238)
53777,PUNYA SMARNAM,MPHIN/2014/55796,30-05-2014,Hindi,Monthly,PAWAN DUBEY,PAWAN DUBEY,Madhya Pradesh,Bhopal,View  registration details for PUNYA SMARNAM (MPHIN/2014/55796)
53778,PUNYA TEJAM,APTEL/2016/73148,05-09-2017,Telugu,Monthly,T.V.S.S.N. SYAMALA RAO,T.V.S.S.N.SYAMALA RAO,Andhra Pradesh,Kakinada,View  registration details for PUNYA TEJAM (APTEL/2016/73148)
53779,PUNYA UTKAL,ODIODI/2017/73366,20-09-2017,Oriya,Weekly,KISHOR KUMAR JENA,KISHOR KUMAR JENA,Odisha,Khordha,View  registration details for PUNYA UTKAL (ODIODI/2017/73366)
53780,PUNYAGIRI,APTEL/2015/62040,21-05-2015,Telugu,Weekly,KAVURI VENU KRISHNA,KAVURI VENU KRISHNA,Andhra Pradesh,Vizianagaram,View  registration details for PUNYAGIRI (APTEL/2015/62040)
53781,PUNYANCHAL NEWS,UPHIN/2013/69757,27-12-2016,Hindi,Weekly,SANJEEV KUMAR MISHRA,SANJEEV KUMAR MISHRA,Uttar Pradesh,Kushinagar,View  registration details for PUNYANCHAL NEWS (UPHIN/2013/69757)
53782,PUNYAPATH,MAHMAR/2023/87570,19-06-2024,MARATHI,Weekly,GAURI NARAYAN KOKANE,GAURI NARAYAN KOKANE,Maharashtra,Pune,View  registration details for PUNYAPATH (MAHMAR/2023/87570)
53783,PUNYODAYA,MPHIN/2001/03846,04-06-2001,Hindi,Monthly,SMT MAMATA SRIVASTAVA,MAMTA SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for PUNYODAYA (MPHIN/2001/03846)
53784,PUNYWAN VIDHARBH,MAHMAR/2023/88185,29-07-2024,MARATHI,Daily Evening,SHIVAJI PANDHARI CHIMKAR,SHIVAJI PANDHARI CHIMKAR,Maharashtra,Buldhana,View  registration details for PUNYWAN VIDHARBH (MAHMAR/2023/88185)
53785,PUNYYAMAT,MAHMAR/2008/28522,24-07-2009,Marathi,Weekly,VITTHALRAO NAMDEO PAWAR,VITTHALRAO NAMDEO PAWAR,Maharashtra,Pune,View  registration details for PUNYYAMAT (MAHMAR/2008/28522)
53786,PUPILS TIMES,MHMUL/25/A2419,08-09-2025,"Hindi, Sanskrit, English",Weekly,Anil Misra,Anil Misra,Maharashtra,Mumbai,View  registration details for PUPILS TIMES (MHMUL/25/A2419)
53787,PUPILS VIEWS,UPHIN/2015/66741,25-04-2016,Hindi,Monthly,AFAQ AHMAD KHAN,AFAQ AHMAD KHAN,Uttar Pradesh,Rampur,View  registration details for PUPILS VIEWS (UPHIN/2015/66741)
53788,PURA VAHINI,KNKAN/25/A4027,19-11-2025,Kannada,Monthly,SHOBHA K P,SHOBHA K P,Karnataka,Mandya,View  registration details for PURA VAHINI (KNKAN/25/A4027)
53789,puraana peepal,UAHIN/26/A2256,06-04-2026,Hindi,Weekly,Naval Kishor,Naval Kishor,Uttarakhand,Dehradun,View  registration details for puraana peepal (UAHIN/26/A2256)
53790,PURAB PACHHIM JYOTI,46064,02-09-1986,Hindi,Daily,DINESH KUMAR BHARDWAJ,DINESH KUMAR BHARDWAJ,Uttar Pradesh,Muzaffarnagar,View  registration details for PURAB PACHHIM JYOTI (46064)
53791,PURAB PASCHIM JYOTI,DELHIN/2008/24011,26-05-2008,Hindi,Daily,DINESH KUMAR BHARDWAJ,DINESH KUMAR BHARDWAJ,Delhi,New Delhi,View  registration details for PURAB PASCHIM JYOTI (DELHIN/2008/24011)
53792,PURABIYA SAMACHAR,DELHIN/2011/42561,28-05-2012,Hindi,Weekly,RAVINDER KUMAR TIWARI,MANOJ KR. SINGH,Delhi,New Delhi,View  registration details for PURABIYA SAMACHAR (DELHIN/2011/42561)
53793,Purachi dhamilan athigaram,TNTAM/25/A4734,04-12-2025,Tamil,Monthly,VARADHARAJ PERUMAL,VARADHARAJ PERUMAL,Tamil Nadu,Tiruppur,View  registration details for Purachi dhamilan athigaram (TNTAM/25/A4734)
53794,Purachidhanthi seythigal,TNTAM/26/A5669,02-07-2026,Tamil,Monthly,Sathshkumar,Sathshkumar,Tamil Nadu,Tiruppur,View  registration details for Purachidhanthi seythigal (TNTAM/26/A5669)
53795,PURADCHI GURAL,TNTAM/26/A0435,16-01-2026,Tamil,Monthly,VIKARAMA PANDIAN P,VIKARAMA PANDIAN P,Tamil Nadu,Thiruvallur,View  registration details for PURADCHI GURAL (TNTAM/26/A0435)
53796,PURALEKH SAMPADA,GJGUJ/25/A3078,08-10-2025,Gujarati,Weekly,Velabhai Karamsibhai Parmar,Velabhai Karamsibhai Parmar,Gujarat,Banaskantha,View  registration details for PURALEKH SAMPADA (GJGUJ/25/A3078)
53797,PURAN CHINTAN,MPHIN/26/A5283,18-06-2026,Hindi,Fortnightly,Sarita pandey,Sarita pandey,Madhya Pradesh,Bhopal,View  registration details for PURAN CHINTAN (MPHIN/26/A5283)
53798,PURAN CHINTAN,MPHIN/26/A5290,18-06-2026,Hindi,Monthly,Sarita pandey,Sarita pandey,Madhya Pradesh,Bhopal,View  registration details for PURAN CHINTAN (MPHIN/26/A5290)
53799,PURAN CHINTAN,MPHIN/2021/80594,20-12-2021,Hindi,Quarterly,SARITA PANDEY,SARITA PANDEY,Madhya Pradesh,Bhopal,View  registration details for PURAN CHINTAN (MPHIN/2021/80594)
53800,PURAN CHINTAN,MPHIN/26/A5288,18-06-2026,Hindi,Bimonthly (Once in two months),Sarita pandey,Sarita pandey,Madhya Pradesh,Bhopal,View  registration details for PURAN CHINTAN (MPHIN/26/A5288)
53801,PURAN JYOTI,MPHIN/2012/42575,26-02-2013,Hindi,Monthly,RAVI MISHRA,RAVI MISHRA,Madhya Pradesh,Bhopal,View  registration details for PURAN JYOTI (MPHIN/2012/42575)
53802,PURAN NEWS,HARHIN/2015/72589,25-07-2017,Hindi,Weekly,SUNNY,SUNNY,Haryana,Fatehabad,View  registration details for PURAN NEWS (HARHIN/2015/72589)
53803,purana chakar,MPHIN/25/A1492,02-07-2025,Hindi,Monthly,SWATI GOYAL,SWATI GOYAL,Madhya Pradesh,Morena,View  registration details for purana chakar (MPHIN/25/A1492)
53804,PURANI YADEN,6879,26-03-1962,"Hindi, Urdu",Monthly,MURARI LAL PUNWAR,MURARI LAL PUNWAR,Haryana,Rohtak,View  registration details for PURANI YADEN (6879)
53805,PURANVESHANA,DELENG/2017/71360,25-04-2017,English,Half Yearly,NEERAJ MITTAL,NEERAJ MITTAL,Delhi,New Delhi,View  registration details for PURANVESHANA (DELENG/2017/71360)
53806,PURAPALAKA DARSHINI,APTEL/2004/14126,15-03-2005,Telugu,Monthly,U.RAMESH,U.RAMESH,Telangana,Rangareddy,View  registration details for PURAPALAKA DARSHINI (APTEL/2004/14126)
53807,PURAPALAKA DEEPIKA,TELTEL/2010/35895,28-05-2015,Telugu,Monthly,SANDYALA VIDYA SAGAR,SANDYALA VIDYA SAGAR,Telangana,Nalgonda,View  registration details for PURAPALAKA DEEPIKA (TELTEL/2010/35895)
53808,PURAPALAKA JYOTHI,APTEL/2013/52469,08-10-2013,Telugu,Monthly,N. PURUSHOTTAM,N. PURUSHOTTAM,Andhra Pradesh,Chittoor,View  registration details for PURAPALAKA JYOTHI (APTEL/2013/52469)
53809,PURAPALAKA SAMACHARAM,APTEL/2001/06165,07-03-2002,Telugu,Monthly,S SRINIVAS,S SRINIVAS,Telangana,Hyderabad,View  registration details for PURAPALAKA SAMACHARAM (APTEL/2001/06165)
53810,PURAPALAKA SAMACHARAM,TELTEL/2017/72729,26-07-2017,Telugu,Daily,S. SRINIVAS,S SRINIVAS,Telangana,Rangareddy,View  registration details for PURAPALAKA SAMACHARAM (TELTEL/2017/72729)
53811,PURAPALAKA TODAY,APTEL/2015/63718,10-08-2015,Telugu,Monthly,KOTHAPALLI ANIL KUMAR REDDY,KOTHAPALLI ANIL KUMAR REDDY,Andhra Pradesh,Anantapur,View  registration details for PURAPALAKA TODAY (APTEL/2015/63718)
53812,PURAPALAKA VAARTHA,APTEL/2014/57721,14-10-2014,Telugu,Monthly,ALLU BHASKAR RAO,ALLU BHASKAR RAO,Andhra Pradesh,Srikakulam,View  registration details for PURAPALAKA VAARTHA (APTEL/2014/57721)
53813,PURASAI EXPRESS,TNTAM/2017/75798,02-08-2018,Tamil,Weekly,S. KUMUDHAVALLI,S.KUMUDHAVALLI,Tamil Nadu,Chennai,View  registration details for PURASAI EXPRESS (TNTAM/2017/75798)
53814,PURASAWALKAM TALK,TNBIL/2016/66335,04-03-2016,"English, Tamil",Weekly,T.R. JAWAHAR,TALK MEDIA PVT.LTD,Tamil Nadu,Chennai,View  registration details for PURASAWALKAM TALK (TNBIL/2016/66335)
53815,PURATAN MUKTIDOOT,WBBEN/2010/38707,29-08-2011,Bengali,Weekly,HIMANKAR BHATTACHARYA,HIMANKAR BHATTACHARYA,West Bengal,Nadia,View  registration details for PURATAN MUKTIDOOT (WBBEN/2010/38707)
53816,PURATAN VISHWA,UPHIN/2008/23902,08-05-2008,Hindi,Daily,CHANDA SINGH,CHANDA SINGH,Uttar Pradesh,Prayagraj,View  registration details for PURATAN VISHWA (UPHIN/2008/23902)
53817,PURATATVA,CHHHIN/2022/86274,16-05-2024,Hindi,Monthly,RAMESH KUMAR VERMA,RAMESH KUMAR VERMA,Chhattisgarh,Rajnandgaon,View  registration details for PURATATVA (CHHHIN/2022/86274)
53818,PURATCCHI MANITHAN,TNTAM/2014/60372,20-02-2015,Tamil,Monthly,GEE.JE. RAJA,GEE.JE. RAJA,Tamil Nadu,Chennai,View  registration details for PURATCCHI MANITHAN (TNTAM/2014/60372)
53819,PURATCHI ALAIGAL,TNTAM/2016/69162,11-10-2016,Tamil,Monthly,A. MANSUR AHMED,A.MANSUR AHMED,Tamil Nadu,Chennai,View  registration details for PURATCHI ALAIGAL (TNTAM/2016/69162)
53820,PURATCHI EXPRESS,TNTAM/25/A3171,13-10-2025,Tamil,Weekly,PALRAJ,PALRAJ,Tamil Nadu,Theni,View  registration details for PURATCHI EXPRESS (TNTAM/25/A3171)
53821,PURATCHI KALAM,TNTAM/2020/79964,15-07-2021,Tamil,Monthly,G.N CHRISTURAJAN,CHRISTURAJAN G N,Tamil Nadu,Chennai,View  registration details for PURATCHI KALAM (TNTAM/2020/79964)
53822,PURATCHI KAVIYAM,TNBIL/2017/73278,13-09-2017,"English, Tamil",Monthly,R. SURESH,R.SURESH,Tamil Nadu,Chennai,View  registration details for PURATCHI KAVIYAM (TNBIL/2017/73278)
53823,PURATCHI MEDAI,TNTAM/2014/60633,05-03-2015,Tamil,Fortnightly,M. RAVISANKAR,M. RAVISANKAR,Tamil Nadu,Chennai,View  registration details for PURATCHI MEDAI (TNTAM/2014/60633)
53824,Puratchi Neram,TNTAM/26/A1597,17-03-2026,Tamil,Monthly,A MUHAMMED USMAN,Ahmed Fazal,Tamil Nadu,Chennai,View  registration details for Puratchi Neram (TNTAM/26/A1597)
53825,PURATCHI OOR MAATRAM,TNTAM/2017/75315,15-05-2024,Tamil,Monthly,S. CHELLADURAI,S. CHELLADURAI,Tamil Nadu,Dindigul,View  registration details for PURATCHI OOR MAATRAM (TNTAM/2017/75315)
53826,PURATCHI PATHAI,28223,12-12-2005,Tamil,Fortnightly,K. SOUNDARARAJAN,K. SOUNDARARAJAN,Tamil Nadu,Chennai,View  registration details for PURATCHI PATHAI (28223)
53827,PURATCHI PERIYAR MUZHAKKAM,TNTAM/2002/07776,07-01-2014,Tamil,Weekly,K. RAJENDRAN,K. RAJENDRAN,Tamil Nadu,Chennai,View  registration details for PURATCHI PERIYAR MUZHAKKAM (TNTAM/2002/07776)
53828,PURATCHI PORVAAL,TNTAM/2019/79333,29-01-2021,Tamil,Monthly,B.S.S. JEGAN,B.S.S. JEGAN,Tamil Nadu,Chennai,View  registration details for PURATCHI PORVAAL (TNTAM/2019/79333)
53829,PURATCHI SATHANAI,TNTAM/2012/43604,30-06-2012,Tamil,Fortnightly,S. FAZRUL RAHUMAN,S. FAZRUL RAHUMAN,Tamil Nadu,Chennai,View  registration details for PURATCHI SATHANAI (TNTAM/2012/43604)
53830,PURATCHI SINTHANAI,PONTAM/2015/66708,18-04-2016,Tamil,Fortnightly,M.S. RAJENDIRAN,M.S.RAJENDIRAN,Puducherry,Puducherry,View  registration details for PURATCHI SINTHANAI (PONTAM/2015/66708)
53831,PURATCHI THAMIZHAN,TNTAM/2015/62506,12-06-2015,Tamil,Fortnightly,G. THAMIZHAN,G. THAMIZHAN,Tamil Nadu,Chennai,View  registration details for PURATCHI THAMIZHAN (TNTAM/2015/62506)
53832,PURATCHI THAMIZHAR VAZHI,TNTAM/25/A1967,29-07-2025,Tamil,Monthly,Rasaram,Rasaram,Tamil Nadu,Chennai,View  registration details for PURATCHI THAMIZHAR VAZHI (TNTAM/25/A1967)
53833,PURATCHI THONDAN,TNTAM/2023/86342,14-02-2024,Tamil,Daily,S. YUVARAJ.,YUVARAJ S,Tamil Nadu,Chennai,View  registration details for PURATCHI THONDAN (TNTAM/2023/86342)
53834,PURATCHI VENDAN,24464,03-05-1974,Tamil,Weekly,N. SUNDARA MURTHY,N. SUNDARA MURTHY,Tamil Nadu,Chennai,View  registration details for PURATCHI VENDAN (24464)
53835,PURATCHIKAYAL,TNTAM/2006/19271,19-04-2007,Tamil,Monthly,K. BHARATI,K. BHARATI,Tamil Nadu,Chennai,View  registration details for PURATCHIKAYAL (TNTAM/2006/19271)
53836,PURAVETA,MPHIN/2017/70741,20-03-2017,Hindi,Quarterly,RAMESH VIRAKT,RAMESH VIRAKT,Madhya Pradesh,Bhopal,View  registration details for PURAVETA (MPHIN/2017/70741)
53837,PURBA MIDNAPUR SAMACHAR,WBBEN/2010/32412,26-05-2010,Bengali,Fortnightly,BINA MANNA,BINA MANNA,West Bengal,Purba Medinipur,View  registration details for PURBA MIDNAPUR SAMACHAR (WBBEN/2010/32412)
53838,PURBA PRANTIK,Reg . No. Missing,10-10-2001,Bengali,Weekly,MRINAL KANTI CHOUDHURY,,Assam,Karimganj,View  registration details for PURBA PRANTIK (Reg . No. Missing )
53839,PURBADAYA ODISHA,ORORI/26/A6469,10-08-2026,Oriya,Weekly,Anita Das,Purbadaya Ventures LLP,Odisha,Khordha,View  registration details for PURBADAYA ODISHA (ORORI/26/A6469)
53840,PURBAKSHAN,29995,07-07-1976,Bengali,Weekly,TARAKNATH ROY,TARAKNATH ROY,West Bengal,Purba Bardhaman,View  registration details for PURBAKSHAN (29995)
53841,PURBANCHAL,15284,21-12-1967,Hindi,Weekly,SHRI DOODH NATH SINGH,DOODH NATH SINGH,Uttar Pradesh,Deoria,View  registration details for PURBANCHAL (15284)
53842,PURBANCHAL SAMBAD,52566,10-08-1992,Oriya,Weekly,SUBASINI MOHANTY,SUBASINI MOHANTY,Odisha,Khordha,View  registration details for PURBANCHAL SAMBAD (52566)
53843,PURBASHREE,ASSBEN/2007/23531,11-04-2008,Bengali,Weekly,DURBA SEN,DURBA SEN,Assam,Cachar,View  registration details for PURBASHREE (ASSBEN/2007/23531)
53844,PURBAUTAR JANADESH,SIKNEP/2010/40019,16-12-2011,Nepali,Weekly,KITU TSHERING BHUTIA,KITU TSHERING BHUTIA,Sikkim,East Sikkim,View  registration details for PURBAUTAR JANADESH (SIKNEP/2010/40019)
53845,PURBI PUNJAB,51609,16-06-1994,Hindi,Weekly,PAWAN KUMAR MITTAL,PAWAN KUMAR MITTAL,Haryana,Bhiwani,View  registration details for PURBI PUNJAB (51609)
53846,PURBI TUFAN,UPHIN/2003/13836,14-01-2005,Hindi,Daily,SARV DEV PRASAD URF CHUNNUJI,SARV DEV PRASAD URF CHUNNUJI,Uttar Pradesh,Lucknow,View  registration details for PURBI TUFAN (UPHIN/2003/13836)
53847,PURBODIX,ASSASS/2021/90260,03-12-2024,ASSAMESE,Monthly,ARUP KAKOTI,A P PUBLICATION,Assam,Kamrup Metropolitan,View  registration details for PURBODIX (ASSASS/2021/90260)
53848,PURBOTTAR,71057,05-07-1999,Bengali,Fortnightly,SANDIPAN PANDIT,SANDIPAN PANDIT,West Bengal,Cooch Behar,View  registration details for PURBOTTAR (71057)
53849,PURE AND GENERIC NEWS,GUJBIL/2022/83743,11-04-2023,"Gujarati, Hindi",Weekly,PRABHUNATH GUPTA,PRABHUNATH GUPTA,Gujarat,Ahmedabad,View  registration details for PURE AND GENERIC NEWS (GUJBIL/2022/83743)
53850,Pure leaf,UPHIN/25/A4737,04-12-2025,Hindi,Thrice In a Month,Firdaus Jahan Khanam,Firdaus Jahan Khanam,Uttar Pradesh,Azamgarh,View  registration details for Pure leaf (UPHIN/25/A4737)
53851,Pure Voice,UPENG/26/A1954,25-03-2026,English,Weekly,ZEBA TABASSUM,ZEBA TABASSUM,Uttar Pradesh,Moradabad,View  registration details for Pure Voice (UPENG/26/A1954)
53852,PURI KHABAR,ODIODI/2001/05620,09-01-2002,Oriya,Weekly,PRASANNA KUMAR DASH,PRASANNA KUMAR DASH,Odisha,Puri,View  registration details for PURI KHABAR (ODIODI/2001/05620)
53853,PURIKA,51995,,Hindi,Weekly,,,Madhya Pradesh,,View  registration details for PURIKA (51995)
53854,PURITY,39232,12-11-2013,English,Monthly,B. K. BRIJ MOHAN ANAND,PRAJAPATI BRAHMA KUMARIES ISWARIYA VISHWA VIDYALAYA,Delhi,New Delhi,View  registration details for PURITY (39232)
53855,PURJOR SAMACHAR,MPHIN/2001/05466,13-12-2001,Hindi,Monthly,KISHORE MIRCHANDANI,KISHOR MIRCHANDANI,Madhya Pradesh,Bhopal,View  registration details for PURJOR SAMACHAR (MPHIN/2001/05466)
53856,PURN ANKUSH,MAHMAR/2023/89093,24-09-2024,MARATHI,Daily,KAMALBAI PRAKASH PATIL,KAMALBAI PRAKASH PATIL,Maharashtra,Dhule,View  registration details for PURN ANKUSH (MAHMAR/2023/89093)
53857,PURN BATMI,MAHMAR/2023/87577,20-06-2024,MARATHI,Weekly,NASREEN SHAKIR SHAIKH,NASREEN SHAKIR SHAIKH,Maharashtra,Thane,View  registration details for PURN BATMI (MAHMAR/2023/87577)
53858,PURNA ABHYUDAYA,MPHIN/2011/37986,23-06-2011,Hindi,Daily,SWAPNIL KOTHARI,SWAPNIL KOTHARI,Madhya Pradesh,Indore,View  registration details for PURNA ABHYUDAYA (MPHIN/2011/37986)
53859,PURNA KHABAR,ORORI/26/A3584,13-05-2026,Oriya,Weekly,BENUDHAR NAIK,BENUDHAR NAIK,Odisha,Dhenkanal,View  registration details for PURNA KHABAR (ORORI/26/A3584)
