SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
28245,JAN PRATIBHA,GUJSAN/2014/58053,03-11-2014,Sanskrit,Daily,RAJENDRA DINKAR CHAUDHARI,RAJENDRA DINKAR CHAUDHARI,Gujarat,Bharuch,View  registration details for JAN PRATIBHA (GUJSAN/2014/58053)
28246,JAN PRATIBIMB,GJGUJ/25/A3077,08-10-2025,Gujarati,Daily,JAYDEEP TRIVEDI,REFLECTION MEDIA,Gujarat,Rajkot,View  registration details for JAN PRATIBIMB (GJGUJ/25/A3077)
28247,JAN PRATIKSHIT,UAHIN/25/A5016,10-12-2025,Hindi,Weekly,BACHAN SINGH,BACHAN SINGH,Uttarakhand,Dehradun,View  registration details for JAN PRATIKSHIT (UAHIN/25/A5016)
28248,JAN PRATINIDHI,43619,16-01-1988,Hindi,Weekly,HARCHARAN SINGH WADHAWAN,HARCHARAN SINGH WADHAWAN,Maharashtra,Chandrapur,View  registration details for JAN PRATINIDHI (43619)
28249,JAN PRATISAD,MAHMAR/2018/76890,20-02-2019,Marathi,Weekly,JITENDRA SHANKARRAO KALANTRE,JITENDRA SHANKARRAO KALANTRE,Maharashtra,Kolhapur,View  registration details for JAN PRATISAD (MAHMAR/2018/76890)
28250,JAN PRAVACHAK,68650,10-07-1998,Hindi,Weekly,PUSHPENDRA SHARMA,"PUSHPENDRA SHARMA,",Rajasthan,Dhaulpur,View  registration details for JAN PRAVACHAK (68650)
28251,JAN PRAVACHAK,UPHIN/2008/26908,29-01-2009,Hindi,Daily,PUSHPENDRA SHARMA,PUSHPENDRA SHARMA,Uttar Pradesh,Agra,View  registration details for JAN PRAVACHAK (UPHIN/2008/26908)
28252,JAN PRAVAD,UPHIN/2014/54743,24-02-2014,Hindi,Daily,HEMENDRA SINGH,W2C BUSINESS PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JAN PRAVAD (UPHIN/2014/54743)
28253,JAN PRAVAD,UPHIN/2022/90490,07-02-2025,Hindi,Monthly,HEMENDRA SINGH,W2C BUSINESS PVT. LTD.,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JAN PRAVAD (UPHIN/2022/90490)
28254,JAN PRAVAH,31189,22-12-1977,Hindi,Weekly,MADHU RANI SINGH RATHOD,MADHU RANI SINGH RATHOD,Madhya Pradesh,Gwalior,View  registration details for JAN PRAVAH (31189)
28255,JAN PRAYAG,UPHIN/2021/86006,03-01-2024,Hindi,Weekly,ARUN KUMAR BANKA,ARUN KUMAR BANKA,Uttar Pradesh,Prayagraj,View  registration details for JAN PRAYAG (UPHIN/2021/86006)
28256,JAN PRAYAS,UPHIN/2011/40397,10-09-2013,Hindi,Monthly,KOMAL YADAV,KOMAL YADAV,Uttar Pradesh,Etah,View  registration details for JAN PRAYAS (UPHIN/2011/40397)
28257,JAN PRAYAS,UPHIN/2016/67772,05-07-2016,Hindi,Daily,KOMAL YADAV,KOMAL YADAV,Uttar Pradesh,Etah,View  registration details for JAN PRAYAS (UPHIN/2016/67772)
28258,JAN PRERNA,UPHIN/2006/29630,20-11-2009,HINDI,Weekly,PARASAR PRASAD PANDEY,PARASAR PRASAD PANDEY,Uttar Pradesh,Basti,View  registration details for JAN PRERNA (UPHIN/2006/29630)
28259,JAN PRIYA,12657,06-04-2002,Hindi,Weekly,BHUPENDER JAIN,SIDHI UDYOG SAMOOH SEWA SAMITI,Uttar Pradesh,Lalitpur,View  registration details for JAN PRIYA (12657)
28260,JAN PRIYA,56771,15-06-1993,Hindi,Daily,BHUPENDER JAIN,SIDHI UDYOG SAMOOH SEVA SAMITY,Uttar Pradesh,Lalitpur,View  registration details for JAN PRIYA (56771)
28261,JAN PRIYA JYOTI,UPURD/1990/06535,05-12-2000,Urdu,Quarterly,SHISHIR KUMAR GUPTA,SHISHIR KUMAR GUPTA,Uttar Pradesh,Moradabad,View  registration details for JAN PRIYA JYOTI (UPURD/1990/06535)
28262,JAN PRIYA LEKHAK,9850,28-05-1965,Hindi,Monthly,MAHENDRA KUMAR SHARMA,MAHENDRA KUMAR SHARMA,Uttar Pradesh,Meerut,View  registration details for JAN PRIYA LEKHAK (9850)
28263,Jan Pukar,GJGUJ/25/A1624,03-07-2025,Gujarati,Monthly,Shukla Kumarbhai Jitendrabhai,Shukla Kumarbhai Jitendrabhai,Gujarat,Bhavnagar,View  registration details for Jan Pukar (GJGUJ/25/A1624)
28264,JAN PUNYAKAAL,MAHMAR/2012/41396,03-04-2012,Marathi,Weekly,KALURAM HARIBHAU WAGHMARE,KALURAM HARIBHAU WAGH MARE,Maharashtra,Pune,View  registration details for JAN PUNYAKAAL (MAHMAR/2012/41396)
28265,JAN PURVANCHAL,DELHIN/2016/67107,30-05-2016,Hindi,Monthly,JANG BAHADUR PAL,JANG BAHADUR PAL,Delhi,New Delhi,View  registration details for JAN PURVANCHAL (DELHIN/2016/67107)
28266,JAN RAKHWALA,63923,13-08-1996,Hindi,Weekly,OM PRAKASH PUNIA,OM PARKASH PUNIYA,Rajasthan,Jaipur,View  registration details for JAN RAKHWALA (63923)
28267,JAN RAPAT,CHHHIN/2015/71341,25-04-2017,Hindi,Monthly,AJAY AGRAWAL,AJAY AGRAWAL,Chhattisgarh,Raipur,View  registration details for JAN RAPAT (CHHHIN/2015/71341)
28268,Jan Reality,UPHIN/26/A4527,03-06-2026,Hindi,Monthly,Suneel Kumar,Suneel Kumar,Uttar Pradesh,Lucknow,View  registration details for Jan Reality (UPHIN/26/A4527)
28269,JAN ROJGAR,DELHIN/2013/53370,03-12-2013,Hindi,Weekly,HARI SHANKAR,HARI SHANKAR,Delhi,New Delhi,View  registration details for JAN ROJGAR (DELHIN/2013/53370)
28270,JAN RUJHAN,UPHIN/2014/65826,01-02-2016,Hindi,Daily,SNEH KUMAR SINGH CHAUHAN,PERRENNIAL NEWS NETWORK PVT. LTD.,Uttar Pradesh,Agra,View  registration details for JAN RUJHAN (UPHIN/2014/65826)
28271,JAN SAAMNA,UPHIN/2009/30598,25-01-2010,Hindi,Weekly,SHYAM SINGH,SHYAM SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for JAN SAAMNA (UPHIN/2009/30598)
28272,JAN SAAMNA,UPHIN/2014/57816,17-10-2014,Hindi,Daily,SHYAM SINGH,SHYAM SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for JAN SAAMNA (UPHIN/2014/57816)
28273,JAN SABHA GATIVIDHI,RAJHIN/2015/61738,06-05-2015,Hindi,Monthly,JAWAHAR LAL,JAWAHAR LAL,Rajasthan,Jodhpur,View  registration details for JAN SABHA GATIVIDHI (RAJHIN/2015/61738)
28274,JAN SADHAK,MPHIN/2007/23610,11-04-2008,Hindi,Monthly,MANISH SAXENA,MANISH SAXENA,Madhya Pradesh,Bhopal,View  registration details for JAN SADHAK (MPHIN/2007/23610)
28275,JAN SAGAR TODAY,UPHIN/2018/78409,20-01-2020,Hindi,Daily,L. B. SINGH,L. B SINGH,Uttar Pradesh,Ghaziabad,View  registration details for JAN SAGAR TODAY (UPHIN/2018/78409)
28276,JAN SAGAR TODAY,DLHIN/26/A6706,12-08-2026,Hindi,Daily,L B Singh,L B Singh,Delhi,North East Delhi,View  registration details for JAN SAGAR TODAY (DLHIN/26/A6706)
28277,JAN SAGAR TODAY,UPHIN/2013/63743,11-08-2015,Hindi,Monthly,L. B SINGH,L. B SINGH,Uttar Pradesh,Ghaziabad,View  registration details for JAN SAGAR TODAY (UPHIN/2013/63743)
28278,JAN SAHARA,DELHIN/2013/48471,07-03-2013,Hindi,Weekly,RAHIMUDDIN,RAHIMUDDIN,Delhi,New Delhi,View  registration details for JAN SAHARA (DELHIN/2013/48471)
28279,JAN SAHAS NEWS,GJGUJ/26/A3297,08-05-2026,Gujarati,Daily,budhaniya vishalbhai dhirubhai,budhaniya vishalbhai dhirubhai,Gujarat,Surat,View  registration details for JAN SAHAS NEWS (GJGUJ/26/A3297)
28280,JAN SAHAS NEWS,GJGUJ/26/A6194,28-07-2026,Gujarati,Fortnightly,budhaniya vishalbhai dhirubhai,budhaniya vishalbhai dhirubhai,Gujarat,Surat,View  registration details for JAN SAHAS NEWS (GJGUJ/26/A6194)
28281,JAN SAHAYAK,DELHIN/2016/66913,09-05-2016,Hindi,Monthly,JAGDISH SINGH SIKARWAR,GROUP MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for JAN SAHAYAK (DELHIN/2016/66913)
28282,JAN SAHAYAK SAMACHAR,GUJGUJ/2010/31710,01-04-2010,Gujarati,Weekly,KIRANSINH VIJAYSINH CHAMPAVAT,KIRANSINH VIJAYSINH CHAMPAVAT,Gujarat,Ahmedabad,View  registration details for JAN SAHAYAK SAMACHAR (GUJGUJ/2010/31710)
28283,JAN SAHIT,10177,01-01-1962,Punjabi,Monthly,DEPUTY CONTROLLER PRINTING & STATIONARY DEPARTMENT,"PUNJABI DEPARTMENT, GOVT. OF PUNJAB, PATIALA",Punjab,Patiala,View  registration details for JAN SAHIT (10177)
28284,JAN SAHYADRI,MHMAR/25/A4845,05-12-2025,Marathi,Weekly,NILESH ARVIND WALIMBE,NILESH ARVIND WALIMBE,Maharashtra,Satara,View  registration details for JAN SAHYADRI (MHMAR/25/A4845)
28285,JAN SAHYOG SAMACHAR,UPHIN/2014/59448,07-01-2015,Hindi,Weekly,MOHAMMAD MASUD,MOHAMMAD MASUD,Uttar Pradesh,Bara Banki,View  registration details for JAN SAHYOG SAMACHAR (UPHIN/2014/59448)
28286,JAN SAHYOG SATHI,MAHMAR/2020/90577,27-03-2025,MARATHI,Monthly,SUSHANT NISHIKANT NAIK,SUSHANT NISHIKANT NAIK,Maharashtra,Jalgaon,View  registration details for JAN SAHYOG SATHI (MAHMAR/2020/90577)
28287,JAN SAJAGTA,RAJHIN/2011/39982,13-12-2011,Hindi,Fortnightly,DILIP JAIN,DILIP JAIN,Rajasthan,Jaipur,View  registration details for JAN SAJAGTA (RAJHIN/2011/39982)
28288,JAN SAJJAN,MAHMUL/2008/26450,04-12-2008,"English, Marathi, Hindi",Monthly,PRAVIN HARIKISAN RATHI,RATHI PRAVIN HARIKISAN,Maharashtra,Pune,View  registration details for JAN SAJJAN (MAHMUL/2008/26450)
28289,JAN SAJJAN,MAHMUL/2022/86211,25-01-2024,"English, Marathi, Hindi",Weekly,PRAVIN HARIKISAN RATHI,PRAVIN HARIKISAN RATHI,Maharashtra,Pune,View  registration details for JAN SAJJAN (MAHMUL/2022/86211)
28290,JAN SAKRIYA,MPHIN/25/A2599,17-09-2025,Hindi,Weekly,Salim Kha,Salim Kha,Madhya Pradesh,Dewas,View  registration details for JAN SAKRIYA (MPHIN/25/A2599)
28291,JAN SAKSHI,MPHIN/2010/36903,27-04-2011,Hindi,Monthly,DR. S.K. CHATURVEDI,S.K. CHATURVEDI,Madhya Pradesh,Bhopal,View  registration details for JAN SAKSHI (MPHIN/2010/36903)
28292,JAN SAMADHAN,HARHIN/2013/52725,23-10-2013,Hindi,Daily,MAHESH KUMAR,MAHESH KUMAR,Haryana,Hisar,View  registration details for JAN SAMADHAN (HARHIN/2013/52725)
28293,JAN SAMAGAM,PBPUN/26/A6684,12-08-2026,Punjabi,Daily,MOHD SHAUKAT ALI,AUDITUM COMMUNICATIONS PRIVATE LIMITED,Punjab,Sangrur,View  registration details for JAN SAMAGAM (PBPUN/26/A6684)
28294,JAN SAMAGAM,PBPUN/26/A4043,21-05-2026,Punjabi,Daily,MOHD SHAUKAT ALI,AUDITUM COMMUNICATIONS PRIVATE LIMITED,Punjab,Ludhiana,View  registration details for JAN SAMAGAM (PBPUN/26/A4043)
28295,JAN SAMAGAM,PBPUN/26/A6618,11-08-2026,Punjabi,Daily,MOHD SHAUKAT ALI,AUDITUM COMMUNICATIONS PRIVATE LIMITED,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for JAN SAMAGAM (PBPUN/26/A6618)
28296,JAN SAMAJ,RAJHIN/2012/46906,10-12-2012,Hindi,Fortnightly,ROHIT DUBEY,ROHIT DUBEY,Rajasthan,Jaipur,View  registration details for JAN SAMAJ (RAJHIN/2012/46906)
28297,JAN SAMAJ,RAJHIN/2008/26813,22-01-2009,Hindi,Daily,ROHIT DUBEY,ROHIT DUBEY,Rajasthan,Jaipur,View  registration details for JAN SAMAJ (RAJHIN/2008/26813)
28298,JAN SAMANA,UTTHIN/2011/37372,20-05-2011,Hindi,Weekly,SANJAY KUMAR MISHRA,SANJAY KUMAR MISHRA,Uttarakhand,Dehradun,View  registration details for JAN SAMANA (UTTHIN/2011/37372)
28299,JAN SAMANYACHA KAYDA,MAHMAR/2012/51989,16-09-2013,Marathi,Weekly,SAUDAGAR MAHAMAD RAFI PASHAMIYA,KHURESHI SHAMSHODIN ABDUL KHADAR,Maharashtra,Latur,View  registration details for JAN SAMANYACHA KAYDA (MAHMAR/2012/51989)
28300,JAN SAMAR,MPHIN/2004/14487,20-07-2012,Hindi,Weekly,MUKESH GUPTA,MUKESH GUPTA,Madhya Pradesh,Indore,View  registration details for JAN SAMAR (MPHIN/2004/14487)
28301,JAN SAMARPAN,UPHIN/2013/59333,30-12-2014,Hindi,Weekly,SUSHIL KUMAR SHUKLA,SUSHIL KUMAR SHUKLA,Uttar Pradesh,Lucknow,View  registration details for JAN SAMARPAN (UPHIN/2013/59333)
28302,JAN SAMARTHAN,38531,03-03-1992,Hindi,Weekly,GOPAL BHARGAV,GOPAL BHARGAV,Madhya Pradesh,Ujjain,View  registration details for JAN SAMARTHAN (38531)
28303,JAN SAMAST,RAJHIN/2014/59603,16-01-2015,Hindi,Fortnightly,SANJAY NAGAR,AJAY NAGAR,Rajasthan,Jaipur,View  registration details for JAN SAMAST (RAJHIN/2014/59603)
28304,JAN SAMASYA,GUJGUJ/2006/17853,31-01-2012,Gujarati,Daily,KIRTI KUMAR A. VYAS,KIRTI KUMAR A. VYAS,Gujarat,Ahmedabad,View  registration details for JAN SAMASYA (GUJGUJ/2006/17853)
28305,JAN SAMAYIKI,72417,20-12-1999,Hindi,Weekly,VEENA SHARMA,VEENA SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for JAN SAMAYIKI (72417)
28306,JAN SAMBAD,SIKNEP/2007/21730,05-11-2007,Nepali,Weekly,K.B. RAI,K.B.RAI,Sikkim,Gangtok,View  registration details for JAN SAMBAD (SIKNEP/2007/21730)
28307,JAN SAMBODHI,UTTHIN/2015/63741,11-08-2015,Hindi,Weekly,MAHABIR PRASAD PAINULY,MAHABIR PRASAD PAINULY,Uttarakhand,Dehradun,View  registration details for JAN SAMBODHI (UTTHIN/2015/63741)
28308,JAN SAMGOTA,MAHMAR/2013/50699,05-07-2013,Marathi,Weekly,FAUZIA TABBSSUM MD. RAISUDDIN,FAUZIA TABBSSUM MD. RAISUDDIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for JAN SAMGOTA (MAHMAR/2013/50699)
28309,JAN SAMIKSHA,MPBIL/2016/70325,02-02-2017,"English, HINDI",Weekly,Gendubai,Gendubai,Madhya Pradesh,Indore,View  registration details for JAN SAMIKSHA (MPBIL/2016/70325)
28310,JAN SAMPARK,GUJGUJ/2004/16484,25-04-2006,Gujarati,Weekly,JAYENDRA BRAHMBHATT,JAYENDRA BRAHMBHATT,Gujarat,Mahesana,View  registration details for JAN SAMPARK (GUJGUJ/2004/16484)
28311,JAN SAMPARK ABHIYAAN,MPHIN/2009/34290,29-08-2013,Hindi,Fortnightly,VINAY BOTHRA,VINAY BOTHRA,Madhya Pradesh,Dewas,View  registration details for JAN SAMPARK ABHIYAAN (MPHIN/2009/34290)
28312,JAN SAMPARK SAMACHAR,DELHIN/2010/57917,24-10-2014,Hindi,Weekly,S.M. CHARAN,S.M. CHARAN,Delhi,New Delhi,View  registration details for JAN SAMPARK SAMACHAR (DELHIN/2010/57917)
28313,JAN SAMRAT,MPHIN/2011/41293,23-03-2012,Hindi,Weekly,ROHIT PANDEY,ROHIT PANDEY,Madhya Pradesh,Bhopal,View  registration details for JAN SAMRAT (MPHIN/2011/41293)
28314,JAN SAMRUDDHI,GUJGUJ/1999/00380,21-06-2012,Gujarati,Weekly,KAILASHBEN V PRAJAPATI,KAILASHBEN V PRAJAPATI,Gujarat,Ahmedabad,View  registration details for JAN SAMRUDDHI (GUJGUJ/1999/00380)
28315,JAN SAMUDAY,GUJGUJ/2016/73445,03-10-2017,Gujarati,Weekly,PATEL RAMESHBHAI JIBHAIBHAI,PATEL RAMESHBHAI JIBHAIBHAI,Gujarat,Banaskantha,View  registration details for JAN SAMUDAY (GUJGUJ/2016/73445)
28316,JAN SAMUDAYA,10238,01-01-1965,Hindi,Weekly,HANUMAN SAHAI VYAS,HANUMAN SAHAI VYAS,Rajasthan,Jaipur,View  registration details for JAN SAMUDAYA (10238)
28317,JAN SAMVAD EXPRESS,MPHIN/25/A1118,06-06-2025,Hindi,Daily,Zeba Belim,Nasir Mohammad Belim,Madhya Pradesh,Ujjain,View  registration details for JAN SAMVAD EXPRESS (MPHIN/25/A1118)
28318,JAN SAMVAD EXPRESS,MPHIN/2015/64034,02-09-2015,Hindi,Weekly,NASIR MOHAMMAD BELIM,NASIR MOHAMMAD BELIM,Madhya Pradesh,Ujjain,View  registration details for JAN SAMVAD EXPRESS (MPHIN/2015/64034)
28319,Jan Samvad News,GJGUJ/25/A1029,04-06-2025,Gujarati,Fortnightly,Gunvant Sureshbhai Patel,Gunvant Sureshbhai Patel,Gujarat,Navsari,View  registration details for Jan Samvad News (GJGUJ/25/A1029)
28320,JAN SAMVAD TODAY,MPHIN/2013/52032,17-09-2013,Hindi,Daily,SHIVANI SHARMA,SHIVANI SHARMA,Madhya Pradesh,Gwalior,View  registration details for JAN SAMVAD TODAY (MPHIN/2013/52032)
28321,Jan Samvedna,UPHIN/26/A2163,02-04-2026,Hindi,Monthly,Nishant Kumar Yadav,Nishant Kumar Yadav,Uttar Pradesh,Lucknow,View  registration details for Jan Samvedna (UPHIN/26/A2163)
28322,JAN SAMYA,RAJHIN/2012/43972,12-07-2012,Hindi,Fortnightly,SUBHASH SHARMA,SUBHASH SHARMA,Rajasthan,Jalor,View  registration details for JAN SAMYA (RAJHIN/2012/43972)
28323,Jan Sanchar Express,GJGUJ/25/A1792,10-07-2025,Gujarati,Fortnightly,SHARMA SNEHA PURANCHAND,SHARMA SNEHA PURANCHAND,Gujarat,Vadodara,View  registration details for Jan Sanchar Express (GJGUJ/25/A1792)
28324,JAN SANDESH,GUJGUJ/2007/20890,22-03-2010,Gujarati,Weekly,DINESHKUMAR M. KOTHARI,DINESHKUMAR M. KOTHARI,Gujarat,Banaskantha,View  registration details for JAN SANDESH (GUJGUJ/2007/20890)
28325,JAN SANDESH,51499,09-03-1993,Hindi,Weekly,BADAL JAKHAR,JAN SEVA TRUST,Haryana,Gurugram,View  registration details for JAN SANDESH (51499)
28326,JAN SANDESH TIMES,UPHIN/2012/46221,06-11-2012,Hindi,Daily,RAVINDRA KUMAR,JAN SANDESH TIMES PVT. LTD.,Uttar Pradesh,Varanasi,View  registration details for JAN SANDESH TIMES (UPHIN/2012/46221)
28327,JAN SANDESH TIMES,UPHIN/2012/46188,11-12-2012,Hindi,Daily,RAJESH SINGH,JAN SANDESH TIMES PVT. LTD.,Uttar Pradesh,Gorakhpur,View  registration details for JAN SANDESH TIMES (UPHIN/2012/46188)
28328,JAN SANDESH TIMES,UPHIN/2012/46202,06-11-2012,Hindi,Daily,RAVINDRA KUMAR,JAN SANDESH TIMES PVT. LTD.,Uttar Pradesh,Prayagraj,View  registration details for JAN SANDESH TIMES (UPHIN/2012/46202)
28329,JAN SANDESH TIMES,UPHIN/2020/83897,25-04-2023,Hindi,Daily,NITESH SHARMA,JAN SANDESH TIMES PVT. LTD.,Uttar Pradesh,Agra,View  registration details for JAN SANDESH TIMES (UPHIN/2020/83897)
28330,JAN SANDESH TIMES,UPHIN/2010/32745,05-10-2012,Hindi,Daily,RANJEET KUMAR,JAN SANDESH TIMES PVT. LTD.,Uttar Pradesh,Lucknow,View  registration details for JAN SANDESH TIMES (UPHIN/2010/32745)
28331,JAN SANDESH TIMES,UPHIN/2011/42692,12-10-2012,Hindi,Daily,RAVINDRA KUMAR,JAN SANDESH TIMES PVT. LTD.,Uttar Pradesh,Kanpur Nagar,View  registration details for JAN SANDESH TIMES (UPHIN/2011/42692)
28332,JAN SANDHYA,RAJHIN/2007/22469,08-01-2008,Hindi,Daily,SHYAM SHARMA BRIJWASHI,SHYAM SHARMA BRIJWASHI,Rajasthan,Jaipur,View  registration details for JAN SANDHYA (RAJHIN/2007/22469)
28333,JAN SANDHYA,38058,02-12-1988,Hindi,Weekly,S. S. BRIJBASI,SHYAM SHARMA BRIJWASHI,Rajasthan,Jaipur,View  registration details for JAN SANDHYA (38058)
28334,JAN SANGAYAAN,UPHIN/2023/88022,16-07-2024,HINDI,Daily,MOHD. GOUS,MOHD. GOUS,Uttar Pradesh,Lucknow,View  registration details for JAN SANGAYAAN (UPHIN/2023/88022)
28335,JAN SANGAYAAN,UPHIN/2024/90539,19-03-2025,Hindi,Monthly,MOHD. GOUS,MOHD. GOUS,Uttar Pradesh,Lucknow,View  registration details for JAN SANGAYAAN (UPHIN/2024/90539)
28336,JAN SANGAYAAN,UPHIN/2013/49675,14-05-2013,Hindi,Weekly,MOHD. GOUS,MOHD. GOUS,Uttar Pradesh,Lucknow,View  registration details for JAN SANGAYAAN (UPHIN/2013/49675)
28337,JAN SANGAYAAN,UPHIN/26/A3337,11-05-2026,Hindi,Daily,Mohd Gous,Mohd Gous,Uttar Pradesh,Ballia,View  registration details for JAN SANGAYAAN (UPHIN/26/A3337)
28338,JAN SANGRAM,9157,14-09-1963,BILINGUAL,Daily,NEERAJ ASHOK TRIPATHI,NIRMAL ASHOK TRIPATHI,Maharashtra,Wardha,View  registration details for JAN SANGRAM (9157)
28339,JAN SANGRAM,MAHBIL/2010/36039,08-03-2011,"Marathi, Hindi",Weekly,NIRAJ ASHOK TRIPATHI,NIRMALA ASHOK TRIPATHI,Maharashtra,Nagpur,View  registration details for JAN SANGRAM (MAHBIL/2010/36039)
28340,JAN SANGRAM,MAHBIL/2013/48659,18-03-2013,"Marathi, Hindi",Daily,NIRAJ ASHOK TRIPATHI,NIRMALA ASHOK TRIPATHI,Maharashtra,Yavatmal,View  registration details for JAN SANGRAM (MAHBIL/2013/48659)
28341,JAN SANGRAM,MAHBIL/2008/30745,04-02-2010,"Marathi, Hindi",Weekly,NIRAJ ASHOK TRIPATHI,NIRMALA ASHOK TRIPATHI,Maharashtra,Wardha,View  registration details for JAN SANGRAM (MAHBIL/2008/30745)
28342,JAN SANGRAM,MHMAR/26/A3015,30-04-2026,Marathi,Daily (Monday To Saturday),NIRAJ ASHOK TRIPATHI,Nirmala Ashok Tripathi,Maharashtra,Gadchiroli,View  registration details for JAN SANGRAM (MHMAR/26/A3015)
28343,JAN SANGRAM,MHMAR/26/A3221,07-05-2026,Marathi,Daily (Monday To Saturday),NIRAJ ASHOK TRIPATHI,Nirmala Ashok Tripathi,Maharashtra,Nagpur,View  registration details for JAN SANGRAM (MHMAR/26/A3221)
28344,JAN SANKALP TODAY,UPHIN/2014/66777,22-04-2016,Hindi,Weekly,NIRMAL KUMAR TIWARI,NIRMAL KUMAR TIWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for JAN SANKALP TODAY (UPHIN/2014/66777)
28345,JAN SANKET,GUJGUJ/2013/55715,30-05-2014,Gujarati,Weekly,PATEL DHARMENDRA NANJIBHAI,PATEL DHARMENDRA NANJIBHAI,Gujarat,Mahesana,View  registration details for JAN SANKET (GUJGUJ/2013/55715)
28346,JAN SANSAR NEWS,MPBIL/2021/80012,29-07-2021,"English, HINDI",Monthly,UMESH TIWARI,UMESH TIWARI,Madhya Pradesh,Indore,View  registration details for JAN SANSAR NEWS (MPBIL/2021/80012)
28347,JAN SANWAAD,GJGUJ/25/A1902,22-07-2025,Gujarati,Monthly,Kunvar Hiteshbhai Uttambhai,Kunvar Hiteshbhai Uttambhai,Gujarat,Navsari,View  registration details for JAN SANWAAD (GJGUJ/25/A1902)
28348,JAN SARANGI,MPHIN/2008/29501,12-11-2009,Hindi,Daily,NARENDRA AGRAWAL,NARENDRA AGRAWAL,Madhya Pradesh,Mandsaur,View  registration details for JAN SARANGI (MPHIN/2008/29501)
28349,JAN SARTHAK NEWS,UPHIN/2021/83782,25-04-2023,Hindi,Daily,SUNIL KUMAR,SUNIL KUMAR,Uttar Pradesh,Lucknow,View  registration details for JAN SARTHAK NEWS (UPHIN/2021/83782)
28350,JAN SARTHI,45228,23-03-1990,Hindi,Weekly,YASHPAL SINGH TOMAR,GYAN VARDHAN PRAKASH PVT. LTD.,Madhya Pradesh,Gwalior,View  registration details for JAN SARTHI (45228)
28351,JAN SATHI,6036,17-08-1954,Gujarati,Fortnightly,NATWAR MODI,N.MODI,Gujarat,Mahisagar,View  registration details for JAN SATHI (6036)
28352,JAN SATTA TODAY,UPHIN/2012/43077,21-06-2012,Hindi,Weekly,VIJAY BAHADUR YADAV,VIJAY BAHADUR YADAV,Uttar Pradesh,Lucknow,View  registration details for JAN SATTA TODAY (UPHIN/2012/43077)
28353,JAN SATTA TODAY,UPHIN/26/A2353,09-04-2026,Hindi,Monthly,VIJAY BAHADUR YADAV,VIJAY BAHADUR YADAV,Uttar Pradesh,Lucknow,View  registration details for JAN SATTA TODAY (UPHIN/26/A2353)
28354,JAN SATYAGRAH,MPHIN/2013/53478,11-12-2013,Hindi,Weekly,KESHAV SHARMA,KESHAV SHARMA,Madhya Pradesh,Ratlam,View  registration details for JAN SATYAGRAH (MPHIN/2013/53478)
28355,JAN SATYAGRAHI,MAHMAR/1999/1057,17-05-2000,Marathi,Weekly,SMITA UDAY WAGH,SMITA UDAY WAGH,Maharashtra,Jalgaon,View  registration details for JAN SATYAGRAHI (MAHMAR/1999/1057)
28356,JAN SAVAD ARVALLI,GJGUJ/25/A5363,30-12-2025,Gujarati,Daily,CHIRAYU RAKESHBHAI PATEL,CHIRAYU RAKESHBHAI PATEL,Gujarat,Arvalli,View  registration details for JAN SAVAD ARVALLI (GJGUJ/25/A5363)
28357,JAN SAWAL,MAHMAR/2012/44406,01-08-2012,Marathi,Monthly,AMIT RAJENDRAKUMAR ANAND,AMIT RAJENDRAKUMAR ANAND,Maharashtra,Jalna,View  registration details for JAN SAWAL (MAHMAR/2012/44406)
28358,JAN SAWAL,MAHMAR/2016/75488,11-06-2018,Marathi,Weekly,AMIT RAJENDRAKUMAR ANAND,AMIT RAJENDRA KUMAR ANAND,Maharashtra,Jalna,View  registration details for JAN SAWAL (MAHMAR/2016/75488)
28359,JAN SAWAND NEWS FETURE,MPHIN/1994/07214,15-07-2002,Hindi,Other,VISHNU SHARMA,VISHNU SHARMA,Madhya Pradesh,Bhopal,View  registration details for JAN SAWAND NEWS FETURE (MPHIN/1994/07214)
28360,JAN SAWRAJ,PBPUN/26/A0932,06-02-2026,Punjabi,Daily,KAMLESH RANI,KAMLESH RANI,Punjab,Mansa,View  registration details for JAN SAWRAJ (PBPUN/26/A0932)
28361,JAN SETU,RAJHIN/2016/68346,18-08-2016,Hindi,Fortnightly,YOGENDRA SAINI,JAN SAMVAD PRINTING PRESS PVT. .LTD.,Rajasthan,Jaipur,View  registration details for JAN SETU (RAJHIN/2016/68346)
28362,JAN SEWA SAMACHAR,MPHIN/2013/53952,13-01-2014,Hindi,Daily,NAVEEN ANAND JOSHI,NAVEEN ANAND JOSHI,Madhya Pradesh,Bhopal,View  registration details for JAN SEWA SAMACHAR (MPHIN/2013/53952)
