SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
42787,NAGARGATHA,GUJGUJ/2010/38502,05-08-2011,Gujarati,Weekly,KUNDANBEN C BUDDHDEV,KUNDANBEN C BUDDHDEV,Gujarat,Jamnagar,View  registration details for NAGARGATHA (GUJGUJ/2010/38502)
42788,NAGARI DAVANDI,MAHMAR/2019/79242,02-02-2021,Marathi,Daily,RAM KISAN NALKANDE,RAM KISAN NALKANDE,Maharashtra,Ahilyanagar,View  registration details for NAGARI DAVANDI (MAHMAR/2019/79242)
42789,Nagari Samaachar,MHMAR/26/A5926,24-07-2026,Marathi,Weekly,Lakhan Ramnath Gavhane,Lakhan Ramnath Gavhane,Maharashtra,Ahilyanagar,View  registration details for Nagari Samaachar (MHMAR/26/A5926)
42790,NAGARICHA VAIBHAV,MAHMAR/2013/49208,15-04-2013,Marathi,Weekly,MOHANLAL BHAGWANRAO KSHIRSAGAR,MOHANLAL BHAGWANRAO KSHIRSAGAR,Maharashtra,Latur,View  registration details for NAGARICHA VAIBHAV (MAHMAR/2013/49208)
42791,NAGARIK,3610,01-01-1957,Kannada,Daily,Ajitkumar Badarinath Hombali,Ajitkumar Badarinath Hombali,Karnataka,Gadag,View  registration details for NAGARIK (3610)
42792,NAGARIK HAKKA SANRAKSHAN,MAHBIL/2013/55321,15-04-2014,"Marathi, Hindi",Weekly,JANARDAN GULABRAO MOON,JANARDAN GULABRAO MOON,Maharashtra,Nagpur,View  registration details for NAGARIK HAKKA SANRAKSHAN (MAHBIL/2013/55321)
42793,NAGARIK MITRA NEWS,GUJGUJ/2014/63776,13-08-2015,Gujarati,Weekly,MISHRA SHIVSHARAN CHHABINATH PRASAD,MISHRA SHIVSHARAN CHHABINATH PRASAD,Gujarat,Gandhinagar,View  registration details for NAGARIK MITRA NEWS (GUJGUJ/2014/63776)
42794,NAGARIK SATTA,UPHIN/26/A1029,12-02-2026,Hindi,Monthly,BRAJESH KUMAR PANDEY,BRAJESH KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for NAGARIK SATTA (UPHIN/26/A1029)
42795,NAGARIK SATTA,UPHIN/2014/58033,31-10-2014,Hindi,Weekly,BRIJESH KUMAR PANDEY,BRIJESH KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for NAGARIK SATTA (UPHIN/2014/58033)
42796,NAGARIK SETU,GJGUJ/26/A2429,10-04-2026,Gujarati,Weekly,Arvind Baldevji Chavda,Arvind Baldevji Chavda,Gujarat,Mahesana,View  registration details for NAGARIK SETU (GJGUJ/26/A2429)
42797,NAGARIK SHASAN,MAHMAR/2023/89381,10-10-2024,MARATHI,Weekly,SANJAY GANESH MAKWANA,SANJAY GANESH MAKWANA,Maharashtra,Thane,View  registration details for NAGARIK SHASAN (MAHMAR/2023/89381)
42798,NAGARIK VANI,KARKAN/2009/30699,02-02-2010,Kannada,Daily,VAIDYA NARAYAN,VAIDYA NARAYAN,Karnataka,Dharwad,View  registration details for NAGARIK VANI (KARKAN/2009/30699)
42799,NAGARIKA,7954,27-06-1964,Kannada,Weekly,KRISHNAMURTI HEBBAR,KRISHNAMURTY HEBBAR,Karnataka,Uttara Kannada,View  registration details for NAGARIKA (7954)
42800,Nagarika Pathashala,ORORI/25/A1739,07-07-2025,Oriya,Weekly,RAMESH KUMAR MALLIK,RAMESH KUMAR MALLIK,Odisha,Bhadrak,View  registration details for Nagarika Pathashala (ORORI/25/A1739)
42801,NAGARIKA PRAPANCHA,KARKAN/2019/78642,11-05-2020,Kannada,Weekly,N. BASAVARAJ,N BASAVARAJ,Karnataka,Raichur,View  registration details for NAGARIKA PRAPANCHA (KARKAN/2019/78642)
42802,NAGARIKANCHA NAGARA,MAHMAR/2024/89927,05-11-2024,MARATHI,Fortnightly,RAIS AHMED MEHTAB SHAIKH,RAIS AHMED MEHTAB SHAIKH,Maharashtra,Solapur,View  registration details for NAGARIKANCHA NAGARA (MAHMAR/2024/89927)
42803,NAGARIYA EVAM PANCHAYATI RAJYA KI YOJNAYEIN,MPHIN/2014/55178,03-04-2014,Hindi,Monthly,RAM NARESH GUPTA,RAM NARESH GUPTA,Madhya Pradesh,Bhopal,View  registration details for NAGARIYA EVAM PANCHAYATI RAJYA KI YOJNAYEIN (MPHIN/2014/55178)
42804,NAGARIYA PANCHAYAT DARPAN,MPHIN/2014/55626,15-05-2014,Hindi,Monthly,PRABHAVATI SHAKYA,PRABHAWATI SHAKYA,Madhya Pradesh,Bhopal,View  registration details for NAGARIYA PANCHAYAT DARPAN (MPHIN/2014/55626)
42805,nagarkhabarnama,MHMAR/25/A0707,30-05-2025,Marathi,Weekly,NILESH KAILAS AGARKAR,NILESH KAILAS AGARKAR,Maharashtra,Ahilyanagar,View  registration details for nagarkhabarnama (MHMAR/25/A0707)
42806,Nagarnaad,GJGUJ/26/A2158,02-04-2026,Gujarati,Weekly,GUNDANIYA JAYESH VITHALBHAI,GUNDANIYA JAYESH VITHALBHAI,Gujarat,Junagadh,View  registration details for Nagarnaad (GJGUJ/26/A2158)
42807,NAGAROLI,TNTAM/2015/66473,23-03-2016,Tamil,Weekly,R. KANAGASABAI,R.KANAGASABAI,Tamil Nadu,Madurai,View  registration details for NAGAROLI (TNTAM/2015/66473)
42808,NAGARPALIKA DARSHAN,MPHIN/2007/23773,02-05-2008,Hindi,Monthly,HARI PRAKASH BHATT,HARI PRAKASH BHATT,Madhya Pradesh,Bhopal,View  registration details for NAGARPALIKA DARSHAN (MPHIN/2007/23773)
42809,NAGARPALIKA DARSHAN,CHHHIN/2013/51521,21-08-2013,Hindi,Monthly,HARI PRAKASH BHATT,HARI PRAKASH BHATT,Chhattisgarh,Raipur,View  registration details for NAGARPALIKA DARSHAN (CHHHIN/2013/51521)
42810,NAGARPALIKA UPDATE,DELBIL/2008/24170,30-05-2008,"English, HINDI",Bimonthly (Once in two months),DR. GEORGE MATHEW,DR. GEORGE MATHEW,Delhi,New Delhi,View  registration details for NAGARPALIKA UPDATE (DELBIL/2008/24170)
42811,NAGARSEWA TIMES,MAHMAR/2014/59893,29-01-2015,Marathi,Fortnightly,SHIVRAM IRAPPA KAMBLE,SHIVRAM IRAPPA KAMBLE,Maharashtra,Pune,View  registration details for NAGARSEWA TIMES (MAHMAR/2014/59893)
42812,NAGARSHAHI,MAHMAR/2023/88732,29-08-2024,MARATHI,Daily,ISMAIL BALAM SHAIKH,ISMAIL BALAM SHAIKH,Maharashtra,Ahilyanagar,View  registration details for NAGARSHAHI (MAHMAR/2023/88732)
42813,NAGARWEDH,MAHMAR/2009/30589,02-08-2013,Marathi,Weekly,SANDEEP PRAKASH DIWATE,SANDEEP PRAKASH DIWATE,Maharashtra,Ahilyanagar,View  registration details for NAGARWEDH (MAHMAR/2009/30589)
42814,NAGASAI NEWS PAPER,APTEL/26/A2058,27-03-2026,Telugu,Daily,Pothumahanti Nagamani,Pothumahanti Nagamani,Andhra Pradesh,Visakhapatnam,View  registration details for NAGASAI NEWS PAPER (APTEL/26/A2058)
42815,NAGAUR DRISHTI,RAJHIN/2007/20780,13-08-2007,Hindi,Monthly,LAKHAN BHATI,LAKHAN BHATI,Rajasthan,Nagaur,View  registration details for NAGAUR DRISHTI (RAJHIN/2007/20780)
42816,NAGAVALI EXPRESS,APTEL/2023/90521,18-03-2025,Telugu,Daily,SATYANARAYANA PANIGRAHI,SATYANARAYANA PANIGRAHI,Andhra Pradesh,Parvathipuram Manyam,View  registration details for NAGAVALI EXPRESS (APTEL/2023/90521)
42817,NAGAVALI EXPRESS,APTEL/2019/78288,19-12-2019,Telugu,Daily,SATYANARAYANA PANIGRAHI,SATYANARAYANA PANIGRAHI,Andhra Pradesh,Vizianagaram,View  registration details for NAGAVALI EXPRESS (APTEL/2019/78288)
42818,NAGAVI EXPRESS,KNKAN/25/A0326,21-05-2025,Kannada,Daily,KASHINATHA,KASHINATHA,Karnataka,Kalaburagi,View  registration details for NAGAVI EXPRESS (KNKAN/25/A0326)
42819,NAGBHID SEVAK,47150,09-06-1989,Marathi,Weekly,ASHOK SHIVRAY KOSE,ASHOK SHIVRAY KOSE,Maharashtra,Chandrapur,View  registration details for NAGBHID SEVAK (47150)
42820,NAGDA EXPRESS,MPHIN/2020/79508,24-02-2021,Hindi,Monthly,RAJU GUPTA,RAJU GUPTA,Madhya Pradesh,Ujjain,View  registration details for NAGDA EXPRESS (MPHIN/2020/79508)
42821,NAGDA KI AWAZ,MPHIN/2019/78150,07-11-2019,Hindi,Fortnightly,SURESH CHANDRA GUPTA,SURESH CHANDRA GUPTA,Madhya Pradesh,Ujjain,View  registration details for NAGDA KI AWAZ (MPHIN/2019/78150)
42822,NAGESHWARI,TRIBEN/2019/77466,17-06-2019,Bengali,Weekly,RUNU SARKAR,RUNU SARKAR,Tripura,West Tripura,View  registration details for NAGESHWARI (TRIBEN/2019/77466)
42823,NAGHARA,KARURD2001/04136,16-05-2001,Urdu,Daily,WAHIDA BEGUM,WAHIDA BEGUM,Karnataka,Raichur,View  registration details for NAGHARA (KARURD2001/04136)
42824,NAGHMA E TELANGANA,TELURD/2016/66323,04-03-2016,Urdu,Weekly,HAJERA AHMED,HAJERA AHMED,Telangana,Hyderabad,View  registration details for NAGHMA E TELANGANA (TELURD/2016/66323)
42825,NAGHMA E TELANGANA,TELURD/2018/77251,30-04-2019,Urdu,Monthly,HAJERA AHMED,HAJERA AHMED,Telangana,Hyderabad,View  registration details for NAGHMA E TELANGANA (TELURD/2018/77251)
42826,NAGIN,4951,19-08-1960,Hindi,Monthly,TRILOK KUSHWAHA,TRILOK KUSHWAHA,Uttar Pradesh,Varanasi,View  registration details for NAGIN (4951)
42827,NAGMA E HALAT,MPHIN/25/A3860,12-11-2025,Hindi,Quarterly,mohammad nawab,mohammad nawab,Madhya Pradesh,Bhopal,View  registration details for NAGMA E HALAT (MPHIN/25/A3860)
42828,NAGMA E HALAT,MPHIN/2021/82131,16-09-2022,Hindi,Monthly,MOHAMMAD NAWAB,MOHAMMAD NAWAB,Madhya Pradesh,Bhopal,View  registration details for NAGMA E HALAT (MPHIN/2021/82131)
42829,NAGMA NIGAR,UPURD/2014/55621,15-05-2014,Urdu,Daily,AVDHESH,AVDHESH,Uttar Pradesh,Lucknow,View  registration details for NAGMA NIGAR (UPURD/2014/55621)
42830,NAGMA-E-SAHAR,15926,28-07-2011,Urdu,Fortnightly,MOHD. AKBAR,MOHD. AKBAR,Telangana,Hyderabad,View  registration details for NAGMA-E-SAHAR (15926)
42831,NAGNA SATYA,KARKAN/2019/79061,11-11-2020,Kannada,Weekly,TEERTHALING P BALAGAL,TEERTHALING P BALAGAL,Karnataka,Bagalkot,View  registration details for NAGNA SATYA (KARKAN/2019/79061)
42832,NAGPADA TIMES,MAHURD/2019/78467,09-03-2020,Urdu,Weekly,SHAKEEL AHMED ANSARI,SHAKEEL AHMED ANSARI,Maharashtra,Mumbai,View  registration details for NAGPADA TIMES (MAHURD/2019/78467)
42833,NAGPUR BAZAR PATRIKA,MAHHIN/2015/64108,09-09-2015,Hindi,Weekly,JYOTI S. DWIVEDI,JYOTI S. DWIVEDI,Maharashtra,Nagpur,View  registration details for NAGPUR BAZAR PATRIKA (MAHHIN/2015/64108)
42834,NAGPUR BHARTI,MAHHIN/2013/58670,29-11-2014,Hindi,Weekly,PURUSHOTTAM DINDAYAL DVIVEDI,PURUSHOTTAM DINDAYAL DIWEDI,Maharashtra,Nagpur,View  registration details for NAGPUR BHARTI (MAHHIN/2013/58670)
42835,NAGPUR CITIZEN,MAHHIN/2021/80262,15-11-2021,Hindi,Weekly,SHUJAAT PARVEZ QURESHI,SHUJAAT PARVEZ QURESHI,Maharashtra,Nagpur,View  registration details for NAGPUR CITIZEN (MAHHIN/2021/80262)
42836,Nagpur City King,MHMUL/25/A2819,23-09-2025,"Hindi, English, Marathi",Weekly,MANEESH JAISWAL,MANEESH JAISWAL,Maharashtra,Nagpur,View  registration details for Nagpur City King (MHMUL/25/A2819)
42837,NAGPUR DARPAN,MHMAR/26/A5893,23-07-2026,Marathi,Daily,Amit Dnyaneshwar Falke,Amit Dnyaneshwar Falke,Maharashtra,Nagpur,View  registration details for NAGPUR DARPAN (MHMAR/26/A5893)
42838,NAGPUR DIARY,16838,08-10-1968,"English, HINDI",Weekly,KAMALADEVI SANGWAR,KAMALADEVI SANGWAR,Maharashtra,Nagpur,View  registration details for NAGPUR DIARY (16838)
42839,NAGPUR GOURAV,MAHHIN/2022/83888,01-05-2023,Hindi,Weekly,GOURAV DHARMPAL GAIGAWALI,GOURAV DHARMPAL GAIGAWALI,Maharashtra,Nagpur,View  registration details for NAGPUR GOURAV (MAHHIN/2022/83888)
42840,NAGPUR GRAMIN PATRIKA,MHHIN/25/A1398,24-06-2025,Hindi,Weekly,Mohammad Zeeshan,Mohammad Zeeshan,Maharashtra,Nagpur,View  registration details for NAGPUR GRAMIN PATRIKA (MHHIN/25/A1398)
42841,NAGPUR HEADLINES,MHMAR/26/A6262,30-07-2026,Marathi,Weekly,RISHIKESH ANIL SHARMA,RISHIKESH ANIL SHARMA,Maharashtra,Wardha,View  registration details for NAGPUR HEADLINES (MHMAR/26/A6262)
42842,NAGPUR HEADLINES,MAHMAR/2021/81588,17-06-2022,Marathi,Weekly,RISHIKESH ANIL SHARMA,RISHIKESH ANIL SHARMA,Maharashtra,Nagpur,View  registration details for NAGPUR HEADLINES (MAHMAR/2021/81588)
42843,Nagpur Ki Awaaz,MHBIL/25/A5392,30-12-2025,"Hindi, Marathi",Weekly,Amit Shivmani Dubey,Amit Shivmani Dubey,Maharashtra,Nagpur,View  registration details for Nagpur Ki Awaaz (MHBIL/25/A5392)
42844,NAGPUR KI PRAGATI,MAHHIN/2021/80201,15-11-2021,Hindi,Monthly,SUSHIL RAMNATH PANDE,SUSHIL RAMNATH PANDE,Maharashtra,Nagpur,View  registration details for NAGPUR KI PRAGATI (MAHHIN/2021/80201)
42845,NAGPUR KRANTI,MAHMAR/2021/84360,18-05-2023,Marathi,Weekly,KAPIL LAXMANRAO WANKHEDE,KAPIL LAXMANRAO WANKHEDE,Maharashtra,Nagpur,View  registration details for NAGPUR KRANTI (MAHMAR/2021/84360)
42846,NAGPUR MAIL,MAHBIL/2015/62235,28-05-2015,"Marathi, Hindi",Weekly,SAGAR SUBHASH BOCHAR,SAGAR SUBHASH BOCHAR,Maharashtra,Nagpur,View  registration details for NAGPUR MAIL (MAHBIL/2015/62235)
42847,NAGPUR MANDAL,MAHMAR/2022/84244,11-05-2023,Marathi,Weekly,DADASAHEB P.B. KHADSE,DADASAHEB P. B. KHADSE,Maharashtra,Amravati,View  registration details for NAGPUR MANDAL (MAHMAR/2022/84244)
42848,NAGPUR METRO EXPRESS,MAHMAR/2017/76858,18-02-2019,Marathi,Weekly,RAKHI SHANTARAM KAMADI,KU. RAKHI SHANTARAM KAMADI,Maharashtra,Nagpur,View  registration details for NAGPUR METRO EXPRESS (MAHMAR/2017/76858)
42849,NAGPUR METRO SAMACHAR,MAHHIN/2019/78960,15-10-2020,Hindi,Daily,FAIZAN SIRAJ SHEIKH,FAIZAN SIRAJ SHEIKH,Maharashtra,Nagpur,View  registration details for NAGPUR METRO SAMACHAR (MAHHIN/2019/78960)
42850,NAGPUR PARIWAR,MAHHIN/2008/29392,04-11-2009,Hindi,Weekly,DIPAK NIHALCHAND GUPTA,DIPAK NIHALCHAND GUPTA,Maharashtra,Nagpur,View  registration details for NAGPUR PARIWAR (MAHHIN/2008/29392)
42851,NAGPUR POST,39960,01-03-2011,English,Daily,SHRIKRISHNA TAHSUKHDAS CHANDAK,SHRIKRISHNA TAHSUKHDAS CHANDAK,Maharashtra,Nagpur,View  registration details for NAGPUR POST (39960)
42852,NAGPUR POST,MAHENG/2011/40139,26-12-2011,English,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Amravati,View  registration details for NAGPUR POST (MAHENG/2011/40139)
42853,NAGPUR SAMACHAR,MAHBIL/2006/18717,01-03-2007,"Marathi, Hindi",Daily,UMASHANKAR P. NAMDEO,UMASHANKAR P. NAMDEO,Maharashtra,Nagpur,View  registration details for NAGPUR SAMACHAR (MAHBIL/2006/18717)
42854,NAGPUR STAR,43736,08-02-1980,"Marathi, Hindi",Weekly,VAISHALI MURLIDHAR RAMTEKE,VAISHALI MURLIDHAR RAMTEKE,Maharashtra,Nagpur,View  registration details for NAGPUR STAR (43736)
42855,NAGPUR TIVRA LEKHANI,MAHHIN/2018/75130,09-05-2018,Hindi,Weekly,MURLIDHAR MADHAVRAO CHIMEGAOKAR,MURLIDHAR MADHAVRAO CHIMEGAOKAR,Maharashtra,Nagpur,View  registration details for NAGPUR TIVRA LEKHANI (MAHHIN/2018/75130)
42856,NAGPUR TODAY,MAHENG/2014/61642,29-04-2015,English,Weekly,NEELABH KUMAR,NEELABH KUMAR,Maharashtra,Nagpur,View  registration details for NAGPUR TODAY (MAHENG/2014/61642)
42857,NAGPUR UDAY,MAHMAR/2014/58880,12-12-2014,Marathi,Weekly,VIVEK KRUSHANRAO DUMRE,VIVEK KRUSHANRAO DUMRE,Maharashtra,Nagpur,View  registration details for NAGPUR UDAY (MAHMAR/2014/58880)
42858,NAGPUR VANI,MAHBIL/2012/47752,30-01-2013,"Marathi, Hindi",Weekly,DIWAKAR RAMBHAU SELOKAR,DIWAKAR RAMBHAU SELOKAR,Maharashtra,Nagpur,View  registration details for NAGPUR VANI (MAHBIL/2012/47752)
42859,NAGPUR VICHAR,MAHMAR/2011/40441,25-01-2012,Marathi,Daily,MADHUKAR TULSIRAM SHANDE,MADHUKAR TULSIRAM SHANDE,Maharashtra,Nagpur,View  registration details for NAGPUR VICHAR (MAHMAR/2011/40441)
42860,NAGPURI JALSA,MAHBIL/2015/62221,27-05-2015,"Marathi, Hindi",Weekly,ISHWAR GULABRAO NIGHOT,ISHWAR GULABRAO NIGHOT,Maharashtra,Nagpur,View  registration details for NAGPURI JALSA (MAHBIL/2015/62221)
42861,NAGPURI PATKA,70862,08-06-1999,Marathi,Weekly,PRADEEP NAMDEORAO BAGADE,PRADEEP NAMDEORAO BAGADE,Maharashtra,Nagpur,View  registration details for NAGPURI PATKA (70862)
42862,NAGPURS TRUTH,MHBIL/25/A2208,19-08-2025,"Hindi, Marathi",Weekly,Amit Shivmani Dubey,Amit Shivmani Dubey,Maharashtra,Nagpur,View  registration details for NAGPURS TRUTH (MHBIL/25/A2208)
42863,NAGRAJ DARPAN,UPHIN/2012/47559,18-01-2013,Hindi,Daily,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttar Pradesh,Lucknow,View  registration details for NAGRAJ DARPAN (UPHIN/2012/47559)
42864,NAGRAJ DARPAN,43109,07-02-1984,Hindi,Weekly,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttar Pradesh,Kanpur Nagar,View  registration details for NAGRAJ DARPAN (43109)
42865,NAGRAJ DARPAN,UPHIN/2011/41815,30-04-2012,Hindi,Daily,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttar Pradesh,Kanpur Dehat,View  registration details for NAGRAJ DARPAN (UPHIN/2011/41815)
42866,NAGRAJ DARPAN,43387,08-04-1986,HINDI,Daily,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttar Pradesh,Kanpur Nagar,View  registration details for NAGRAJ DARPAN (43387)
42867,NAGRAJ DARPAN,UTTHIN/2009/30298,06-01-2010,Hindi,Daily,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttarakhand,Dehradun,View  registration details for NAGRAJ DARPAN (UTTHIN/2009/30298)
42868,NAGRAJ DARPAN,UTTHIN/2003/13128,06-09-2004,Hindi,Weekly,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttarakhand,Dehradun,View  registration details for NAGRAJ DARPAN (UTTHIN/2003/13128)
42869,NAGRAJ DARPAN,54448,13-05-1992,Hindi,Weekly,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttarakhand,Nainital,View  registration details for NAGRAJ DARPAN (54448)
42870,NAGRAJ DARPAN,54449,18-05-1992,Hindi,Daily,KESHAV DUTT CHANDOLA,KESHAV DUTT CHANDOLA,Uttarakhand,Nainital,View  registration details for NAGRAJ DARPAN (54449)
42871,NAGRAJ NEWS,GUJGUJ/2013/54238,28-01-2014,Gujarati,Weekly,MAHMADKHAN DADUBHAI PATHAN,MAHMADKHAN DADUBHAI PATHAN,Gujarat,Bhavnagar,View  registration details for NAGRAJ NEWS (GUJGUJ/2013/54238)
42872,NAGRAJ VARTA,UTTHIN/2003/11234,17-11-2003,Hindi,Weekly,KRISHNA MANOCHA,KRISHNA MANOCHA,Uttarakhand,Dehradun,View  registration details for NAGRAJ VARTA (UTTHIN/2003/11234)
42873,NAGREE SAMACHAR,43753,24-02-1986,Marathi,Weekly,CHANDA M. DHOPE,CHANDA M. DHOPE,Maharashtra,Amravati,View  registration details for NAGREE SAMACHAR (43753)
42874,NAGRI BANDOBAST,MHMAR/26/A3439,11-05-2026,Marathi,Weekly,BABAN DNYANOBA KAMBLE,BABAN DNYANOBA KAMBLE,Maharashtra,Latur,View  registration details for NAGRI BANDOBAST (MHMAR/26/A3439)
42875,NAGRIK,6027,14-03-1955,Marathi,Weekly,J.R.SHARMA,J.R.SHARMA,Maharashtra,Nashik,View  registration details for NAGRIK (6027)
42876,NAGRIK AADESH,MAHMAR/2012/42597,28-05-2012,Marathi,Weekly,NAGESH RAMKRUSHNA UMBARKAR,NAGESH RAMKRUSHNA UMBARKAR,Maharashtra,Amravati,View  registration details for NAGRIK AADESH (MAHMAR/2012/42597)
42877,NAGRIK ABHIVYAKTI,RJBIL/26/A4866,09-06-2026,"Hindi, English",Fortnightly,SUNITA SHARMA,SUNITA SHARMA,Rajasthan,Kota,View  registration details for NAGRIK ABHIVYAKTI (RJBIL/26/A4866)
42878,NAGRIK ADHIKAR,MAHMAR/2011/40781,15-02-2012,Marathi,Monthly,SUBHASH MAHADEO BASWEKAR,SUBHASH MAHADEO BASWEKAR,Maharashtra,Raigad,View  registration details for NAGRIK ADHIKAR (MAHMAR/2011/40781)
42879,NAGRIK ADHIKAR,GUJGUJ/2017/72500,11-07-2017,Gujarati,Weekly,NARANBHAI KANJIBHAI RAVAL,NARANBHAI KANJIBHAI RAVAL,Gujarat,Banaskantha,View  registration details for NAGRIK ADHIKAR (GUJGUJ/2017/72500)
42880,NAGRIK ADHIKARON KO SAMARPIT,69113,24-09-1998,Hindi,Fortnightly,TIKARAM PANDEY,TIKARAM PANDEY,Uttarakhand,Nainital,View  registration details for NAGRIK ADHIKARON KO SAMARPIT (69113)
42881,Nagrik Chaupal,MPHIN/26/A6134,25-07-2026,Hindi,Daily,Sharad Vyas,Sharad Vyas,Madhya Pradesh,Indore,View  registration details for Nagrik Chaupal (MPHIN/26/A6134)
42882,NAGRIK CHETNA,UPHIN/2019/77216,25-04-2019,Hindi,Weekly,ANIL VERMA,ANIL VERMA,Uttar Pradesh,Ghaziabad,View  registration details for NAGRIK CHETNA (UPHIN/2019/77216)
42883,NAGRIK DARPAN,DELHIN/2000/02472,06-12-2000,Hindi,Weekly,ASIF KHAN,YAWAR RAHMAN,Delhi,New Delhi,View  registration details for NAGRIK DARPAN (DELHIN/2000/02472)
42884,NAGRIK JEEVAN,DELHIN/2012/46578,26-11-2012,Hindi,Weekly,DEEPTI SHARMA,NAND KISHORE,Delhi,New Delhi,View  registration details for NAGRIK JEEVAN (DELHIN/2012/46578)
42885,NAGRIK MAIL,UPHIN/2010/35138,10-01-2011,Hindi,Daily,PRIYANKA RAI,SANCHAR WELFARE SOCIETY,Uttar Pradesh,Lucknow,View  registration details for NAGRIK MAIL (UPHIN/2010/35138)
42886,NAGRIK MAIL,UPHIN/2009/31472,07-04-2010,Hindi,Weekly,PRIYANKA RAI,SANCHAR WELFARE SOCIETY,Uttar Pradesh,Lucknow,View  registration details for NAGRIK MAIL (UPHIN/2009/31472)
42887,NAGRIK PATRA,43673,14-06-1985,Marathi,Fortnightly,R. Z. CHANDAK,R. Z. CHANDAK,Maharashtra,Amravati,View  registration details for NAGRIK PATRA (43673)
42888,Nagrik Post,MHMAR/26/A1572,16-03-2026,Marathi,Annual,ATMARAM SAMBHAJI JADHAV,ATMARAM SAMBHAJI JADHAV,Maharashtra,Mumbai,View  registration details for Nagrik Post (MHMAR/26/A1572)
42889,NAGRIK PRABHAT,DELHIN/2014/56432,06-08-2014,Hindi,Weekly,AFZAL KHAN,AFZAL KHAN,Delhi,New Delhi,View  registration details for NAGRIK PRABHAT (DELHIN/2014/56432)
42890,NAGRIK SAMACHAR,UPHIN/2012/46915,11-12-2012,Hindi,Weekly,M.K. PURBI,M.K.PURBI,Uttar Pradesh,Moradabad,View  registration details for NAGRIK SAMACHAR (UPHIN/2012/46915)
42891,NAGRIK SAMAJWAD,UPHIN/2013/54136,23-01-2014,Hindi,Fortnightly,KAMRAN ASAD,KAMRAN ASAD,Uttar Pradesh,Lucknow,View  registration details for NAGRIK SAMAJWAD (UPHIN/2013/54136)
42892,NAGRIK SAMAJWAD,UPHIN/2014/60268,17-02-2015,Hindi,Monthly,KAMRAN ASAD,KAMRAN ASAD,Uttar Pradesh,Lucknow,View  registration details for NAGRIK SAMAJWAD (UPHIN/2014/60268)
42893,NAGRIK SAMPARK,MAHMAR/2003/12354,05-05-2004,Marathi,Weekly,SUBHASH TUKARAM BHALERAO,SUBHASH TUKARAM BHALERAO,Maharashtra,Jalna,View  registration details for NAGRIK SAMPARK (MAHMAR/2003/12354)
42894,Nagrik Sanket Samachar,MHENG/26/A5431,23-06-2026,English,Monthly,Rhituraj Saikia,Eudoxia Stellar Films Private Limited,Maharashtra,Thane,View  registration details for Nagrik Sanket Samachar (MHENG/26/A5431)
42895,NAGRIK SHAKTI,UPHIN/2013/62332,02-06-2015,Hindi,Weekly,JYOTI DIXIT,JYOTI DIXIT,Uttar Pradesh,Lucknow,View  registration details for NAGRIK SHAKTI (UPHIN/2013/62332)
42896,NAGRIK SHAKTI MANCH VISION,UPHIN/2015/63889,25-08-2015,Hindi,Monthly,KAMRAN ASAD,NAGRIK SHAKTI MANCH,Uttar Pradesh,Lucknow,View  registration details for NAGRIK SHAKTI MANCH VISION (UPHIN/2015/63889)
42897,NAGRIK SURAKSHA KAVACH,UPHIN/2011/38106,04-07-2011,Hindi,Monthly,RAJESH KUMAR SRIVASTAVA,RAJESH KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for NAGRIK SURAKSHA KAVACH (UPHIN/2011/38106)
42898,Nagrik Swabhimaan Pravah,MHMAR/26/A4184,25-05-2026,Marathi,Weekly,Savita Fulchand Luchare,Savita Fulchand Luchare,Maharashtra,Beed,View  registration details for Nagrik Swabhimaan Pravah (MHMAR/26/A4184)
42899,NAGRIK TIMES,UPHIN/2013/52235,25-09-2013,Hindi,Weekly,NARENDRA BHADAURIA,NARENDRA BHADAURIA,Uttar Pradesh,Lucknow,View  registration details for NAGRIK TIMES (UPHIN/2013/52235)
42900,NAGRIK UDAN,UPHIN/2023/89569,14-10-2024,HINDI,Daily,CHANDRESH KUMAR GAUTAM,CHANDRESH KUMAR GAUTAM,Uttar Pradesh,Hardoi,View  registration details for NAGRIK UDAN (UPHIN/2023/89569)
42901,NAGRIK VANI,JHAHIN/2014/67530,17-06-2016,Hindi,Monthly,SHIV RANJAN SINGH,SHIV RANJAN SINGH,Jharkhand,Dhanbad,View  registration details for NAGRIK VANI (JHAHIN/2014/67530)
