SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
71852,THANE KA TAHELKA,MAHHIN/2011/42608,29-05-2012,Hindi,Weekly,FAISAL RAHIM SHAIKH,FAISAL RAHIM SHAIKH,Maharashtra,Thane,View  registration details for THANE KA TAHELKA (MAHHIN/2011/42608)
71853,THANE KATTA,MAHMAR/2017/74570,08-02-2018,Marathi,Weekly,MADHURI TUSHAR RAJE,MADHURI TUSHAR RAJE,Maharashtra,Thane,View  registration details for THANE KATTA (MAHMAR/2017/74570)
71854,THANE KI AAWAZ,MAHHIN/2007/20840,17-08-2007,Hindi,Weekly,KAMAL R. DADHICH,KAMAL R. DADHICH,Maharashtra,Thane,View  registration details for THANE KI AAWAZ (MAHHIN/2007/20840)
71855,Thane Mahiti Samruddhi,MHMAR/25/A5409,31-12-2025,Marathi,Weekly,Bhagwan Yashwantrao pekhale,Bhagwan Yashwantrao pekhale,Maharashtra,Thane,View  registration details for Thane Mahiti Samruddhi (MHMAR/25/A5409)
71856,THANE MITRA,MAHMAR/2007/21797,26-11-2007,Marathi,Weekly,MR. SHARAD BARAKU PADWAL,SHARAD BARAKU PADWAL.,Maharashtra,Thane,View  registration details for THANE MITRA (MAHMAR/2007/21797)
71857,THANE MUMBAI RASHTRIY HITH,71055,01-07-1999,Marathi,Weekly,PRAVIN DATTARAM KAMAT,PRAVIN DATTARAM KAMAT,Maharashtra,Thane,View  registration details for THANE MUMBAI RASHTRIY HITH (71055)
71858,THANE NAWA DUT,MAHMAR/2015/00414,28-09-2015,Marathi,Weekly,DINESH BADRIDUTT JOSHI,DINESH BADRIDUTT JOSHI,Maharashtra,Thane,View  registration details for THANE NAWA DUT (MAHMAR/2015/00414)
71859,THANE PAHAT,MAHMAR/2015/63908,26-08-2015,Marathi,Monthly,NISHA SAMPAT DOLAS,NISHA SAMPAT DOLAS,Maharashtra,Thane,View  registration details for THANE PAHAT (MAHMAR/2015/63908)
71860,THANE PLUS,MAHENG/2002/06294,27-03-2002,English,Monthly,R. Krishnamurthy,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for THANE PLUS (MAHENG/2002/06294)
71861,THANE PRAHAR,MAHMAR/2022/86301,02-02-2024,Marathi,Weekly,SAMEER ROHIDAS BHOR,SAMEER ROHIDAS BHOR,Maharashtra,Thane,View  registration details for THANE PRAHAR (MAHMAR/2022/86301)
71862,THANE SANSKRUTI,MAHMAR/2013/48979,04-04-2013,Marathi,Weekly,DEEPAK NAMDEV PATIL,DEEPAK NAMDEV PATIL,Maharashtra,Thane,View  registration details for THANE SANSKRUTI (MAHMAR/2013/48979)
71863,THANE SANWAD,MAHMAR/2022/81978,02-09-2022,Marathi,Weekly,YATIN BHASKAR PAWAR,YATIN BHASKAR PAWAR,Maharashtra,Thane,View  registration details for THANE SANWAD (MAHMAR/2022/81978)
71864,THANE SARKAR,MAHHIN/2010/33416,30-08-2010,Hindi,Weekly,MAHESH NANDLAL MULCHANDANI,MAHESH NANDLAL MULCHANDANI,Maharashtra,Thane,View  registration details for THANE SARKAR (MAHHIN/2010/33416)
71865,THANE SE VIRAR TAK,MAHHIN/2016/69733,26-12-2016,Hindi,Monthly,MUNNALAL PYARELAL UPADHYAY,MUNNALAL PYARELAL UPADHYAY,Maharashtra,Mumbai,View  registration details for THANE SE VIRAR TAK (MAHHIN/2016/69733)
71866,THANE SHABDA MUDRA,MAHMAR/2009/30554,22-01-2010,Marathi,Weekly,PRAFUL BHAGWAN WAGHOLE,PRAFUL BHAGWAN WAGHOLE,Maharashtra,Thane,View  registration details for THANE SHABDA MUDRA (MAHMAR/2009/30554)
71867,THANE SUVICHAR,MAHMAR/2021/81362,11-04-2022,Marathi,Weekly,VITHAL TUKARAM DHARAVANE,VITHAL TUKARAM DHARAVANE,Maharashtra,Thane,View  registration details for THANE SUVICHAR (MAHMAR/2021/81362)
71868,THANE SWARAJ,MAHMAR/2015/66458,23-03-2016,Marathi,Weekly,MANJEET RATTAN SINGH ARORA,MANJEET RATTAN SINGH ARORA,Maharashtra,Thane,View  registration details for THANE SWARAJ (MAHMAR/2015/66458)
71869,THANE TUFAN,MAHHIN/2016/70959,25-04-2017,Hindi,Weekly,LAXMAN NARAYAN ASALE,LAXMAN NARAYAN ASALE,Maharashtra,Thane,View  registration details for THANE TUFAN (MAHHIN/2016/70959)
71870,THANE VAIBHAV,27878,19-06-2012,Marathi,Daily,MILIND NARENDRA BALLAL,MILIND NARENDRA BALLAL,Maharashtra,Thane,View  registration details for THANE VAIBHAV (27878)
71871,THANE VARTA,MAHMAR/2010/34047,20-10-2010,Marathi,Daily,AMOL SURESH SURVE,AMOL SURESH SURVE,Maharashtra,Thane,View  registration details for THANE VARTA (MAHMAR/2010/34047)
71872,THANE VISHESH BATMIDAR,MHMAR/26/A6766,13-08-2026,Marathi,Weekly,Anil Rajaram Bhere,Anil Rajaram Bhere,Maharashtra,Thane,View  registration details for THANE VISHESH BATMIDAR (MHMAR/26/A6766)
71873,THANE VRUTTANT,MAHMAR/2018/79612,08-03-2021,Marathi,Weekly,MANDA ANIL VARMA,MANDA ANIL VARMA,Maharashtra,Thane,View  registration details for THANE VRUTTANT (MAHMAR/2018/79612)
71874,THANE VYAPARI MITRA,62422,12-12-2005,Marathi,Weekly,CHANDRAKANT SHANKARRAO BHOITE,CHANDRAKANT SHANKARRAO BHOITE,Maharashtra,Thane,View  registration details for THANE VYAPARI MITRA (62422)
71875,THANESPOT,MHMAR/26/A2317,08-04-2026,Marathi,Weekly,SAMEER NOORUISLAM SHAIKH,SAMEER NOORUISLAM SHAIKH,Maharashtra,Thane,View  registration details for THANESPOT (MHMAR/26/A2317)
71876,THANGA MANGAI,TNTAM/2001/05991,18-02-2002,Tamil,Monthly,R. SAKTHIVEL,R. SAKTHIVEL,Tamil Nadu,Chennai,View  registration details for THANGA MANGAI (TNTAM/2001/05991)
71877,THANGA SURANGAM,TNTAM/2023/90484,06-02-2025,TAMIL,Monthly,P. K. AROOMUGAM,P.K.AROOMUGAM,Tamil Nadu,Tiruppur,View  registration details for THANGA SURANGAM (TNTAM/2023/90484)
71878,THANGADH EXPRESS,GUJGUJ/2016/70022,19-01-2017,Gujarati,Weekly,DHARMESH JAGDISHBHAI SAVADIYA,DHARMESH JAGDISHBHAI SAVADIYA,Gujarat,Surendranagar,View  registration details for THANGADH EXPRESS (GUJGUJ/2016/70022)
71879,THANGEDU POOLU,APTEL/2012/47499,17-01-2013,Telugu,Monthly,BHONAGIRI SRIDHAR,BHONAGIRI SRIDHAR,Andhra Pradesh,Nalgonda,View  registration details for THANGEDU POOLU (APTEL/2012/47499)
71880,THANI ORUVAN,TNTAM/2017/70670,09-03-2017,Tamil,Weekly,S. SENTHIL KUMAR,S. SENTHIL KUMAR,Tamil Nadu,Chennai,View  registration details for THANI ORUVAN (TNTAM/2017/70670)
71881,THANIPERUNGKARUNAI,TNTAM/25/A1494,02-07-2025,Tamil,Monthly,THANGASAMY M,THANGASAMY M,Tamil Nadu,Chennai,View  registration details for THANIPERUNGKARUNAI (TNTAM/25/A1494)
71882,THANJAI MALAI MURASU,5842,19-01-2010,Tamil,Daily,A. GANAPATHY RAJAN,THANJAI MURASU PVT LTD,Tamil Nadu,Tiruchirappalli,View  registration details for THANJAI MALAI MURASU (5842)
71883,THANJAI TALKS,TNBIL/25/A1896,22-07-2025,"English, Tamil",Weekly,SATHISH BALASUBRAMANI,KARTHICK G,Tamil Nadu,Thanjavur,View  registration details for THANJAI TALKS (TNBIL/25/A1896)
71884,THANJAI VADASERI SANGAMAM,TNTAM/2009/31315,09-03-2010,Tamil,Monthly,S. RAJENDRAN,THANJAI VADASERI MAKKAL NALA SANGAM,Tamil Nadu,Chennai,View  registration details for THANJAI VADASERI SANGAMAM (TNTAM/2009/31315)
71885,THANK YOU MADHYA PRADESH,MPHIN/2013/47917,08-02-2013,Hindi,Fortnightly,MUKESH GUPTA,MUKESH GUPTA,Madhya Pradesh,Betul,View  registration details for THANK YOU MADHYA PRADESH (MPHIN/2013/47917)
71886,THANKS SURAT,GUJHIN/2023/84851,06-06-2023,Hindi,Monthly,SATYA PRAKASH VERMA,SATYA PRAKASH VERMA,Gujarat,Surat,View  registration details for THANKS SURAT (GUJHIN/2023/84851)
71887,THANMA FOR UNIQUE READING,KERMAL/2012/47695,28-01-2013,Malayalam,Monthly,VIJOY SKARIA,VIJOY SKARIA,Kerala,Kottayam,View  registration details for THANMA FOR UNIQUE READING (KERMAL/2012/47695)
71888,THANMAYA,KARKAN/2021/81257,29-03-2022,Kannada,Daily,Rangamma K C,Rangamma K C,Karnataka,Tumkur,View  registration details for THANMAYA (KARKAN/2021/81257)
71889,THANNEE MAKKALIN THAAGAM,TNTAM/26/A6604,10-08-2026,Tamil,Monthly,Muthubabu Arumugam,Muthubabu Arumugam,Tamil Nadu,Coimbatore,View  registration details for THANNEE MAKKALIN THAAGAM (TNTAM/26/A6604)
71890,THANNOLI,TNTAM/2016/70170,30-01-2017,Tamil,Weekly,K.M. SALEEM KHAN,K.M.SALEEM KHAN,Tamil Nadu,Chennai,View  registration details for THANNOLI (TNTAM/2016/70170)
71891,THANTHI MURASU,TNTAM/2022/85099,21-07-2023,Tamil,Daily,SARAVANAN,SARAVANAN,Tamil Nadu,Chennai,View  registration details for THANTHI MURASU (TNTAM/2022/85099)
71892,THANTHI PAARVAI,TNTAM/25/A1247,13-06-2025,Tamil,Daily,NAGARAJAN CHITHANATHAN,NAGARAJAN CHITHANATHAN,Tamil Nadu,Tirunelveli,View  registration details for THANTHI PAARVAI (TNTAM/25/A1247)
71893,THANTHIYIN KURAL,TNTAM/26/A0427,16-01-2026,Tamil,Weekly,Vinoth Babu U,Vinoth Babu U,Tamil Nadu,Theni,View  registration details for THANTHIYIN KURAL (TNTAM/26/A0427)
71894,THAPANA AAKRUTHI,APTEL/25/A0933,03-06-2025,Telugu,Daily,M Avinash,M Avinash,Andhra Pradesh,Kurnool,View  registration details for THAPANA AAKRUTHI (APTEL/25/A0933)
71895,THAPARIAN,10101,01-01-1963,English,Annual,P.V. GUPTA,"THAPAR INSTITUTE ENGINEERING & TECHNOLOGY, PATIALA",Punjab,Patiala,View  registration details for THAPARIAN (10101)
71896,THAR ADHIKAR,17527,18-06-1987,Hindi,Daily,VISHNUSHARMA AVANUSHA,VISHNUSHARMA AVANUSHA,Rajasthan,Bikaner,View  registration details for THAR ADHIKAR (17527)
71897,THAR BELLS NEWS,RAJHIN/2016/72772,28-07-2017,Hindi,Fortnightly,NAVNEET SANKHI,NAVNEET SANKHI,Rajasthan,Jodhpur,View  registration details for THAR BELLS NEWS (RAJHIN/2016/72772)
71898,Thar Bharti,RJBIL/26/A6303,30-07-2026,"Hindi, Rajasthani",Half Yearly,Mahipal Singh Rathore,Mahipal Singh Rathore,Rajasthan,Jodhpur,View  registration details for Thar Bharti (RJBIL/26/A6303)
71899,Thar chronicle,RJBIL/25/A1041,04-06-2025,"English, Hindi",Fortnightly,kishor solanki,kishor solanki,Rajasthan,Jaisalmer,View  registration details for Thar chronicle (RJBIL/25/A1041)
71900,THAR KIRAN,RAJHIN/2017/75195,10-05-2018,Hindi,Weekly,ABHISHEK GOYAL,ABHISHEK GOYAL,Rajasthan,Barmer,View  registration details for THAR KIRAN (RAJHIN/2017/75195)
71901,THAR KUSUM,RAJHIN/2014/59050,17-12-2014,Hindi,Weekly,AARATI SHARMA,AARATI SHARMA,Rajasthan,Jodhpur,View  registration details for THAR KUSUM (RAJHIN/2014/59050)
71902,THAR SANWAD,RJHIN/25/A0469,27-05-2025,Hindi,Weekly,Jyoti Gupta,Jyoti Gupta,Rajasthan,Jaipur,View  registration details for THAR SANWAD (RJHIN/25/A0469)
71903,THAR TODAY,RAJHIN/2013/53516,12-12-2013,Hindi,Fortnightly,JYOTI DAGAR,JYOTI DAGAR,Rajasthan,Jodhpur,View  registration details for THAR TODAY (RAJHIN/2013/53516)
71904,THARA,17052,01-01-1968,Kannada,Monthly,B.S. SAVITHRI DEVI,B.S. SAVITHRI DEVI,Karnataka,Bengaluru,View  registration details for THARA (17052)
71905,THARANAM,APTEL/2016/69526,06-12-2016,Telugu,Daily,KANAGUDURU NAGINI,KANAGUDURU NAGINI,Andhra Pradesh,Y.S.R.,View  registration details for THARANAM (APTEL/2016/69526)
71906,THAREEK E AWAM,43226,09-04-1985,Urdu,Weekly,JAVED RAZA,JAVED RAZA,Uttar Pradesh,Kanpur Nagar,View  registration details for THAREEK E AWAM (43226)
71907,THATTHAMMA,36178,30-07-1984,MALAYALAM,Fortnightly,K J thomas,CPI(M) KERALA STATE COMMITTEE,Kerala,Thiruvananthapuram,View  registration details for THATTHAMMA (36178)
71908,THAULDHAR TIMES,UTTHIN/2016/72003,01-06-2017,Hindi,Weekly,MUKESH CHAND RAMOLA,MUKESH CHAND RAMOLA,Uttarakhand,Dehradun,View  registration details for THAULDHAR TIMES (UTTHIN/2016/72003)
71909,THAULDHAR TIMES,UTTHIN/2023/88400,12-08-2024,HINDI,Fortnightly,MUKESH CHAND RAMOLA,MUKESH CHAND RAMOLA,Uttarakhand,Haridwar,View  registration details for THAULDHAR TIMES (UTTHIN/2023/88400)
71910,THAVEKA OODAGAM,TNTAM/25/A5125,12-12-2025,Tamil,Weekly,Haridoss,Haridoss,Tamil Nadu,Chengalpattu,View  registration details for THAVEKA OODAGAM (TNTAM/25/A5125)
71911,THAYAGA MUZHAKKAM,TNTAM/26/A3947,20-05-2026,Tamil,Monthly,Ramu D,Ramu D,Tamil Nadu,Chennai,View  registration details for THAYAGA MUZHAKKAM (TNTAM/26/A3947)
71912,The Magnifier,UPENG/26/A0451,16-01-2026,English,Weekly,Vikendra Kumar,Vikendra Kumar,Uttar Pradesh,Budaun,View  registration details for The Magnifier (UPENG/26/A0451)
71913,The Living Earth Times,UPENG/26/A0197,02-01-2026,English,Monthly,Vikendra Kumar,Vikendra Kumar,Uttar Pradesh,Budaun,View  registration details for The Living Earth Times (UPENG/26/A0197)
71914,THE LIVING EARTH TIMES,UPHIN/26/A4309,26-05-2026,Hindi,Weekly,Vikendra Kumar,Vikendra Kumar,Uttar Pradesh,Bareilly,View  registration details for THE LIVING EARTH TIMES (UPHIN/26/A4309)
71915,THE MARITIME NEWS BULLETIN,MHENG/26/A3364,11-05-2026,English,Weekly,Padmesh Pramod Prabhune,Padmesh Pramod Prabhune,Maharashtra,Mumbai Suburban,View  registration details for THE MARITIME NEWS BULLETIN (MHENG/26/A3364)
71916,The Open Press,UPBIL/26/A5061,12-06-2026,"Hindi, English",Weekly,Neeraj Singh,Neeraj Singh,Uttar Pradesh,Agra,View  registration details for The Open Press (UPBIL/26/A5061)
71917,THE 108 EXPRESS,APTEL/2012/44359,30-07-2012,Telugu,Weekly,RALAMPADU PRAKASH REDDY,RALAMPADU PRAKASH REDDY,Andhra Pradesh,Kurnool,View  registration details for THE 108 EXPRESS (APTEL/2012/44359)
71918,THE AABSHAAR,2527,04-03-1957,Urdu,Daily,MD NEZAMUDDIN,DEMOCRATIC FORUM FOR NATIONAL INTEGRATION,West Bengal,Kolkata,View  registration details for THE AABSHAAR (2527)
71919,THE AARYA DARPAN,MAHMAR/2016/67630,27-06-2016,Marathi,Monthly,NAKUL ANANTRAO DESHMUKH,NAKUL ANANTRAO DESHMUKH,Maharashtra,Washim,View  registration details for THE AARYA DARPAN (MAHMAR/2016/67630)
71920,THE AASHI POST,BIHBIL/2016/67463,10-06-2016,"English, HINDI",Monthly,RAHUL AMRIT RAJ,RAHUL AMRIT RAJ,Bihar,Vaishali,View  registration details for THE AASHI POST (BIHBIL/2016/67463)
71921,THE ABRAXAS DESIGN,DELENG/2014/57090,10-09-2014,English,Monthly,HEMANT SUD,HEMANT SUD,Delhi,New Delhi,View  registration details for THE ABRAXAS DESIGN (DELENG/2014/57090)
71922,THE ACADEMIC JOURNAL OF COMMERCE,DELENG/2016/69346,16-11-2016,English,Monthly,BHUPINDER KASHYAP,LAXMI PUBLICATIONS PRIVATE LIMITED,Delhi,New Delhi,View  registration details for THE ACADEMIC JOURNAL OF COMMERCE (DELENG/2016/69346)
71923,THE ACE EXPRESS,UPHIN/2020/79595,04-03-2021,Hindi,Fortnightly,MATEEN ANSARI,MATEEN ANSARI,Uttar Pradesh,Ghaziabad,View  registration details for THE ACE EXPRESS (UPHIN/2020/79595)
71924,THE ACHIEVER TIMES,UPHIN/2015/60902,21-03-2015,Hindi,Daily,VIVEK SRIVASTAVA,VIVEK SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for THE ACHIEVER TIMES (UPHIN/2015/60902)
71925,THE ADDRESS,MAHENG/2009/27973,09-06-2009,English,Monthly,R. Krishnamurthy,"BENNETT, COLEMAN & CO.LTD",Maharashtra,Mumbai,View  registration details for THE ADDRESS (MAHENG/2009/27973)
71926,THE ADVENT,8670,29-11-1946,English,Quarterly,P. CORNOUMA,SRI AUROBINDO ASHRAM TRUST,Puducherry,Puducherry,View  registration details for THE ADVENT (8670)
71927,THE ADVERTISER,UTTHIN/2012/46802,05-12-2012,Hindi,Daily,VASU GUPTA,VASU GUPTA,Uttarakhand,Dehradun,View  registration details for THE ADVERTISER (UTTHIN/2012/46802)
71928,THE ADVERTISER,UPHIN/2009/29441,10-11-2009,Hindi,Daily,VASU GUPTA,VASU GUPTA,Uttar Pradesh,Lucknow,View  registration details for THE ADVERTISER (UPHIN/2009/29441)
71929,THE AESTHETIC DENTIST,MHENG/26/A1142,17-02-2026,English,Monthly,Ann Dom Daniel,Ann Dom Daniel,Maharashtra,Mumbai,View  registration details for THE AESTHETIC DENTIST (MHENG/26/A1142)
71930,THE AESTHETICIANS JOURNAL,MAHENG/2010/44622,09-08-2012,English,Monthly,DOM DANIEL,DOM DANIEL,Maharashtra,Mumbai,View  registration details for THE AESTHETICIANS JOURNAL (MAHENG/2010/44622)
71931,THE AFTERNOON DESPATCH & COURIER,43675,27-01-2011,English,Daily,SHASHIKANT JADHAV,COURIER PUBLICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for THE AFTERNOON DESPATCH & COURIER (43675)
71932,THE AGE OF INDIA,GUJENG/2015/69189,09-11-2016,English,Fortnightly,SAJIDABBAS SAIYAD,SAJIDABBAS SAIYAD,Gujarat,Ahmedabad,View  registration details for THE AGE OF INDIA (GUJENG/2015/69189)
71933,THE AHILYANAGAR,MHMAR/25/A2463,09-09-2025,Marathi,Weekly,PRASHANT POPAT SHELKE,PRASHANT POPAT SHELKE,Maharashtra,Ahilyanagar,View  registration details for THE AHILYANAGAR (MHMAR/25/A2463)
71934,THE AIM MEDIA,MAHMUL/2021/87388,30-05-2024,"English, Marathi, Hindi",Weekly,IMTIYAZ AJIJ MUJAWAR,MR IMTIYAZ AJIJ MUJAWAR,Maharashtra,Satara,View  registration details for THE AIM MEDIA (MAHMUL/2021/87388)
71935,THE AIRAWATI TIMES,JKENG/26/A1468,27-02-2026,English,Monthly,shallu devi,shallu devi,Jammu and Kashmir,Kathua,View  registration details for THE AIRAWATI TIMES (JKENG/26/A1468)
71936,THE AIZAWL POST,MIZMIZ/2003/12043,04-03-2004,English,Daily,C.LALRAMBUAT SAIHA,C.LALRAMBUAT SAIHA,Mizoram,Aizawl,View  registration details for THE AIZAWL POST (MIZMIZ/2003/12043)
71937,THE AJA DAILY,53884,17-01-1995,English,Daily,VALLEY ROSE HUNGYO,VALLEY ROSE HUNGYO,Manipur,Imphal West,View  registration details for THE AJA DAILY (53884)
71938,THE AJAYMERU EXPRESS,RAJHIN/2014/58924,13-12-2014,Hindi,Weekly,SHARAD KUMAR SHARMA,SHARAD KUMAR SHARMA,Rajasthan,Ajmer,View  registration details for THE AJAYMERU EXPRESS (RAJHIN/2014/58924)
71939,THE AKHBAR-E-JAHAN,JKURD/1993/03089,20-03-2001,Urdu,Weekly,TAUSEEF JAHAN,TARIQ MOHI-UD-DIN,Jammu and Kashmir,Badgam,View  registration details for THE AKHBAR-E-JAHAN (JKURD/1993/03089)
71940,The Alert Insider,JKENG/25/A0548,28-05-2025,English,Twice a week,Sourabh,Sourabh,Jammu and Kashmir,Kishtwar,View  registration details for The Alert Insider (JKENG/25/A0548)
71941,THE ALHODA,3524,12-01-1954,Urdu,Fortnightly,OMAIS AKHTAR SALAFI,MADRASA AHMADIA SALAFIA,Bihar,Darbhanga,View  registration details for THE ALHODA (3524)
71942,THE ALLAHABAD FARMER,6927,05-08-1965,English,Quarterly,C. JOHN WESLEY,"SAM HIGGINBOTTOM UNIVERSITY OF AGRICULTURE, TECHNOLOGY AND SCIENCES",Uttar Pradesh,Prayagraj,View  registration details for THE ALLAHABAD FARMER (6927)
71943,THE ALOCHANA,ODIODI/2004/13883,14-02-2005,Oriya,Monthly,PRASAD HARICHANDAN,PRASAD HARICHANDAN,Odisha,Khordha,View  registration details for THE ALOCHANA (ODIODI/2004/13883)
71944,THE AMAN SANDESH TIMES,PUNENG/2020/81962,16-09-2022,English,Daily,ATUL SHARMA,ATUL SHARMA,Punjab,Shahid Bhagat Singh Nagar,View  registration details for THE AMAN SANDESH TIMES (PUNENG/2020/81962)
71945,THE AMARAVATHI VOICE,APTEL/2017/73489,11-10-2017,Telugu,Daily,BRAHMA NAIDU PAGALLA,BRAHMA NAIDU PAGALLA,Andhra Pradesh,Guntur,View  registration details for THE AMARAVATHI VOICE (APTEL/2017/73489)
71946,THE AMBIKA NEWS,GUJGUJ/2020/86752,28-03-2024,Gujarati,Weekly,RENU RATNESHWAR SINGH,RENU RATNESHWAR SINGH,Gujarat,Surat,View  registration details for THE AMBIKA NEWS (GUJGUJ/2020/86752)
71947,THE AMRUTA DUNIA,ODIODI/2014/56157,14-07-2014,Oriya,Daily,IPSIT KUMAR PRATIHARI,IPSIT KUMAR PRATIHARI,Odisha,Puri,View  registration details for THE AMRUTA DUNIA (ODIODI/2014/56157)
71948,THE ANANTNAG TIMES,JKURD/2013/51992,16-09-2013,Urdu,Weekly,MUKHTAR AHMAD LONE,MUKHTAR AHMAD LONE,Jammu and Kashmir,Anantnag,View  registration details for THE ANANTNAG TIMES (JKURD/2013/51992)
71949,THE ANCIENT TIMES,KARBIL/2016/70525,01-03-2017,"English, Kannada",Weekly,HUSSAIN OWAIS SABIR,U STAR IMAGINE ENTERTAINMENT (P) LTD.,Karnataka,Bengaluru,View  registration details for THE ANCIENT TIMES (KARBIL/2016/70525)
71950,THE ANDAMAN ROSTRUM,ANDENG/2004/18064,14-12-2006,English,Weekly,PARUL ROY,PARUL ROY,Andaman & Nicobar Islands,South Andaman,View  registration details for THE ANDAMAN ROSTRUM (ANDENG/2004/18064)
71951,THE ANIMUS POST,MPENG/2016/66058,08-02-2016,English,Fortnightly,CHANDRA PRATAP SINGH YADAV,CHANDRA PRATAP SINGH YADAV,Madhya Pradesh,Gwalior,View  registration details for THE ANIMUS POST (MPENG/2016/66058)
71952,THE ANSHALA,ODIODI/2015/69576,07-12-2016,Oriya,Weekly,SAUKUMARYA PRADHAN,SAUKUMARYA PRADHAN,Odisha,Sambalpur,View  registration details for THE ANSHALA (ODIODI/2015/69576)
71953,THE ANTISEPTIC,1351,04-03-1957,English,Monthly,DR. R. LAKSHMIPATHY,PROFESSIONAL PUBLICATION (P) LTD.,Tamil Nadu,Madurai,View  registration details for THE ANTISEPTIC (1351)
71954,THE ANTRA TIMES,UPHIN/2021/84130,03-05-2023,Hindi,Weekly,SYED RIZWAN ABBAS,SYED RIZWAN ABBAS,Uttar Pradesh,Shahjahanpur,View  registration details for THE ANTRA TIMES (UPHIN/2021/84130)
71955,THE ANUSILAN,ODIODI/2004/15845,20-12-2005,Oriya,Fortnightly,PRASANT KUMAR SATAPATHY,PRASANT KUMAR SATAPATHY,Odisha,Anugul,View  registration details for THE ANUSILAN (ODIODI/2004/15845)
71956,THE APPLE BLOOM,HPBIL/2014/63257,14-07-2015,"English, HINDI",Quarterly,SANJEEV CHAUHAN,SANJEEV CHAUHAN,Himachal Pradesh,Shimla,View  registration details for THE APPLE BLOOM (HPBIL/2014/63257)
71957,The architects diary,GJENG/25/A5362,30-12-2025,English,Monthly,Bhayani Siddharth,ARCHDIARY MEDIA PRIVATE LIMITED,Gujarat,Ahmedabad,View  registration details for The architects diary (GJENG/25/A5362)
71958,THE ARCHITECTURE AND PLANNING NEWS,DLENG/25/A0303,20-05-2025,English,Fortnightly,geeta vishwakarma,geeta vishwakarma,Delhi,New Delhi,View  registration details for THE ARCHITECTURE AND PLANNING NEWS (DLENG/25/A0303)
71959,THE ARINDUM,MPHIN/2017/72705,26-07-2017,Hindi,Monthly,PRIYA PANDEY,PRIYA PANDEY,Madhya Pradesh,Katni,View  registration details for THE ARINDUM (MPHIN/2017/72705)
71960,THE ARLENG DAILY,ASSKAR/2007/21696,05-11-2007,English,Daily,T. PONG HANSE,T. PONG HANSE,Assam,Karbi Anglong,View  registration details for THE ARLENG DAILY (ASSKAR/2007/21696)
71961,THE ART EFFECT,JKENG/2021/85575,25-10-2023,English,Monthly,NAMANDEEP SINGH DUA,NAMANDEEP SINGH DUA,Jammu and Kashmir,Jammu,View  registration details for THE ART EFFECT (JKENG/2021/85575)
71962,THE ART OF LIVING MAKING LIFE A CELEBRATION,KARBIL/2023/86051,11-01-2024,"English, HINDI",Monthly,NAKUL DHAWAN,SRI SRI PUBLICATIONS TRUST,Karnataka,Bengaluru,View  registration details for THE ART OF LIVING MAKING LIFE A CELEBRATION (KARBIL/2023/86051)
71963,THE ARUN KHABAR,ARENG/25/A0053,19-03-2025,English,Daily,Rumak Jomoh,Rumak Jomoh,Arunachal Pradesh,Papum Pare,View  registration details for THE ARUN KHABAR (ARENG/25/A0053)
71964,THE ARUNACHAL AGE,ARPENG/2014/55329,17-04-2014,English,Daily,KHODA DEVI,KHODA DEVI,Arunachal Pradesh,Itanagar,View  registration details for THE ARUNACHAL AGE (ARPENG/2014/55329)
71965,THE ARUNACHAL HERALD,ARPENG/2013/51824,05-09-2013,English,Daily,KIPA RURU,KIPA RURU,Arunachal Pradesh,Itanagar,View  registration details for THE ARUNACHAL HERALD (ARPENG/2013/51824)
71966,THE ARUNACHAL MIRROR,ARENG/25/A4023,19-11-2025,English,Daily,Rumak Jomoh,Rumak Jomoh,Arunachal Pradesh,Papum Pare,View  registration details for THE ARUNACHAL MIRROR (ARENG/25/A4023)
71967,THE ARUNACHAL PIONEER,ARPENG/2012/46674,30-11-2012,English,Daily,SHRI CHOPA CHEDA,CHOPA CHEDA,Arunachal Pradesh,Itanagar,View  registration details for THE ARUNACHAL PIONEER (ARPENG/2012/46674)
71968,THE ARUNACHAL REFLECTOR,ARPENG/2019/76967,07-03-2019,English,Daily,APANG WELLY,APANG WELLY,Arunachal Pradesh,Papum Pare,View  registration details for THE ARUNACHAL REFLECTOR (ARPENG/2019/76967)
71969,THE ARUNACHAL TIMES,40909,20-07-2010,English,Daily,YADAP APANG,ARUNACHAL TIMES PUBLICATIONS PVT LTD,Arunachal Pradesh,Papum Pare,View  registration details for THE ARUNACHAL TIMES (40909)
71970,The Arunachal Today,ARENG/26/A0484,20-01-2026,English,Daily,Anyah Mangam,Anyah Mangam,Arunachal Pradesh,Papum Pare,View  registration details for The Arunachal Today (ARENG/26/A0484)
71971,THE ARYAVARTH EXPRESS,KARENG/2015/63848,18-08-2015,English,Weekly,PRASHANT GOENKA,PRASHANT GOENKA,Karnataka,Bengaluru,View  registration details for THE ARYAVARTH EXPRESS (KARENG/2015/63848)
71972,THE ASIAN AGE,66395,06-01-2010,English,Daily,T. VENKATESWARLU,DECCAN CHRONICLE HOLDINGS LTD,West Bengal,Kolkata,View  registration details for THE ASIAN AGE (66395)
