SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
50738,PRABHAV NANDED,MAHHIN/2009/35492,28-01-2011,Hindi,Daily,HAKIM MAHMAD KHAN ANIS KHAN PATHAN,HAKIM MEHMAD KHAN ANIS KHAN PATHAN,Maharashtra,Nanded,View  registration details for PRABHAV NANDED (MAHHIN/2009/35492)
50739,PRABHAV SAMACHAR,MAHHIN/2012/43063,12-11-2013,Hindi,Weekly,VISHAL MAHENDRAPRATAP SINGH,VISHAL SINGH,Maharashtra,Thane,View  registration details for PRABHAV SAMACHAR (MAHHIN/2012/43063)
50740,PRABHAV SAMACHAR,MAHHIN/2015/65000,01-12-2015,Hindi,Daily,VISHAL SINGH,VISHAL SINGH,Maharashtra,Thane,View  registration details for PRABHAV SAMACHAR (MAHHIN/2015/65000)
50741,PRABHAV SHALI CHHATISGARH,CHHHIN/2012/44601,08-08-2012,Hindi,Weekly,SHAMSHAD BANO,SHAMSHAD BANO,Chhattisgarh,Rajnandgaon,View  registration details for PRABHAV SHALI CHHATISGARH (CHHHIN/2012/44601)
50742,PRABHAVATI DARPAN,MAHMAR/2013/59871,29-01-2015,Marathi,Weekly,DILIP BHANUDASRAO BORUL,DILIP BHANUDASRAO BORUL,Maharashtra,Parbhani,View  registration details for PRABHAVATI DARPAN (MAHMAR/2013/59871)
50743,PRABHAVATI VARTA,MAHMAR/2023/88371,03-08-2024,MARATHI,Daily,PRITI VIJAY SHINDE,PRITI VIJAY SHINDE,Maharashtra,Nanded,View  registration details for PRABHAVATI VARTA (MAHMAR/2023/88371)
50744,PRABHAVI KAHBAR,UPBIL/2021/81418,21-04-2022,"English, HINDI",Monthly,GEETA VERMA,GEETA VERMA,Uttar Pradesh,Lucknow,View  registration details for PRABHAVI KAHBAR (UPBIL/2021/81418)
50745,PRABHAVI SUDDI,KARKAN/2012/46380,14-11-2012,Kannada,Monthly,K KESHAV MURTHY GOWDA,K KESHAV MURTHY GOWDA,Karnataka,Bengaluru,View  registration details for PRABHAVI SUDDI (KARKAN/2012/46380)
50746,Prabhavit kahbar,UPHIN/26/A1856,23-03-2026,Hindi,Monthly,Sandhya Verma,Sandhya Verma,Uttar Pradesh,Lucknow,View  registration details for Prabhavit kahbar (UPHIN/26/A1856)
50747,PRABHAWATI NAGARI,MAHMAR/2023/87329,17-05-2024,Marathi,Daily,BALAJI DNYANOBA PANZADE,BALAJI DNYANOBA PANZADE,Maharashtra,Beed,View  registration details for PRABHAWATI NAGARI (MAHMAR/2023/87329)
50748,PRABHODH CHANDRIKA,11329,07-12-1966,Marathi,Weekly,KAMLAKAR SHRINIWAS PHADNIS,KAMLAKAR SHRINIVAS PHADNIS,Maharashtra,Jalgaon,View  registration details for PRABHODH CHANDRIKA (11329)
50749,PRABHODHAN KRANTI,MHMAR/26/A3362,11-05-2026,Marathi,Daily,VAIBHAV KUMAR GANESH PATIL,VAIBHAV KUMAR GANESH PATIL,Maharashtra,Buldhana,View  registration details for PRABHODHAN KRANTI (MHMAR/26/A3362)
50750,PRABHU KI AKHANDTA,MPHIN/2021/80885,03-01-2022,Hindi,Monthly,DEEP KAROSIYA,DEEP KAROSIYA,Madhya Pradesh,Bhopal,View  registration details for PRABHU KI AKHANDTA (MPHIN/2021/80885)
50751,PRABHU KRIPA,DELPUN/2009/37818,15-06-2011,Punjabi,Monthly,DR. JEEWAN JYOTI,BHAGWAN SHREE LAKSHMI NARAYAN DHAM TRUST,Delhi,New Delhi,View  registration details for PRABHU KRIPA (DELPUN/2009/37818)
50752,PRABHU KRIPA,DELBIL/2007/19924,16-10-2009,"English, HINDI",Monthly,DR. JEEWAN JYOTI,BHAGWAN SHRI LAKSHMI NARAYAN DHAM TRUST,Delhi,New Delhi,View  registration details for PRABHU KRIPA (DELBIL/2007/19924)
50753,PRABHU MAIN TERA,GUJMAR/2020/80068,10-09-2021,Marathi,Bimonthly (Once in two months),MS POONAM LAXMANDAS SEWKANI,LAKSH PRERNA DIVINE FOUNDATION,Gujarat,Ahmedabad,View  registration details for PRABHU MAIN TERA (GUJMAR/2020/80068)
50754,PRABHU MEIN TERA,GUJGUJ/2017/72719,25-07-2017,Gujarati,Bimonthly (Once in two months),POONAM LAXMANDAS SEWKANI,LAKSH PRERNA DIVINE FOUNDATION,Gujarat,Ahmedabad,View  registration details for PRABHU MEIN TERA (GUJGUJ/2017/72719)
50755,PRABHU MEIN TERA,GUJHIN/2015/66255,26-02-2016,Hindi,Bimonthly (Once in two months),POONAM LAXMANDAS SEWKANI,LAKSH PRERNA DIVINE FOUNDATION,Gujarat,Ahmedabad,View  registration details for PRABHU MEIN TERA (GUJHIN/2015/66255)
50756,PRABHU NEWS,UPHIN/2016/67326,03-06-2016,Hindi,Weekly,AMIT KUMAR,AMIT KUMAR,Uttar Pradesh,Muzaffarnagar,View  registration details for PRABHU NEWS (UPHIN/2016/67326)
50757,PRABHU PRABHAT,MAHMAR/2012/45597,08-10-2012,Marathi,Monthly,VRINDA SHAM JAYAKAR,BOARD OF PRABHU PRABHAT,Maharashtra,Mumbai,View  registration details for PRABHU PRABHAT (MAHMAR/2012/45597)
50758,PRABHU SATTA,GUJGUJ/1999/03125,22-03-2001,Gujarati,Weekly,S. K. PRAJAPATI,S.K.PRAJAPATI,Gujarat,Gandhinagar,View  registration details for PRABHU SATTA (GUJGUJ/1999/03125)
50759,PRABHU SHRI VANI,MPHIN/2008/25242,13-08-2008,Hindi,Monthly,SANTOSH BRAHAMBHATT,SANTOSH BRAHAMBHATT,Madhya Pradesh,Bhopal,View  registration details for PRABHU SHRI VANI (MPHIN/2008/25242)
50760,PRABHU TARUN,14613,10-06-2013,Marathi,Monthly,SUHASINI KIRTIKAR,THE BOARD OF CENTRAL PRABHU TARUN,Maharashtra,Mumbai,View  registration details for PRABHU TARUN (14613)
50761,PRABHU TIMES,UTTHIN/2001/11447,06-08-2009,Hindi,Weekly,S.R.YADAV,S.R.YADAV,Uttarakhand,Dehradun,View  registration details for PRABHU TIMES (UTTHIN/2001/11447)
50762,PRABHU TIMES,GUJGUJ/2002/07703,12-09-2002,Gujarati,Weekly,VALLABHBHAI RAMBHAI KATARIYA,VALLABHBHAI RAMBHAI KATARIYA,Gujarat,Bhavnagar,View  registration details for PRABHU TIMES (GUJGUJ/2002/07703)
50763,PRABHU VANDANA,MPBIL/2013/48933,02-04-2013,"English, HINDI",Monthly,KIRTI RANA,KIRTI RANA,Madhya Pradesh,Indore,View  registration details for PRABHU VANDANA (MPBIL/2013/48933)
50764,PRABHU YESHU KA SANDESH,MAHBIL/2018/76506,07-12-2018,"Marathi, Hindi",Weekly,ALLEN FRANCIS SEBASTIAN,ALLEN FRANCIS SEBASTIAN,Maharashtra,Amravati,View  registration details for PRABHU YESHU KA SANDESH (MAHBIL/2018/76506)
50765,PRABHUBARTA,WBBEN/2012/42493,25-05-2012,Bengali,Bimonthly (Once in two months),MADHURI CHATTERJEE,PRAJAPITA BRAHMA KUMARIS ISHWARIYA VISHWA VIDYALAYA,West Bengal,South 24 Parganas,View  registration details for PRABHUBARTA (WBBEN/2012/42493)
50766,PRABHUDDA NAYAKA,KARKAN/2022/83434,27-02-2023,Kannada,Fortnightly,UMESH H.,UMESH H,Karnataka,Bellary,View  registration details for PRABHUDDA NAYAKA (KARKAN/2022/83434)
50767,Prabhuddha praja,KNKAN/26/A1342,20-02-2026,Kannada,Daily (Monday To Saturday),Abhishek,Abhishek,Karnataka,Kalaburagi,View  registration details for Prabhuddha praja (KNKAN/26/A1342)
50768,PRABHULINGA,KARKAN/2015/68501,05-09-2016,Kannada,Monthly,BASANGOUDA NINGANAGOUDA.HUCHHANAGOUDRA,BASANGOUDA NINGANAGOUDA.HUCHHANAGOUDRA,Karnataka,Gadag,View  registration details for PRABHULINGA (KARKAN/2015/68501)
50769,PRABHURASTRA,37357,12-12-2005,Hindi,Daily,Sandhya Choudhary,Sandhya Choudhary,West Bengal,Kolkata,View  registration details for PRABHURASTRA (37357)
50770,PRABHUSATTA TIMES,UPHIN/2014/55837,06-06-2014,Hindi,Daily,UMESH CHANDRA KHARWAR,UMESH CHANDRA KHARWAR,Uttar Pradesh,Lucknow,View  registration details for PRABHUSATTA TIMES (UPHIN/2014/55837)
50771,PRABHUTHVA PEETAM,TELTEL/2014/59459,09-01-2015,Telugu,Weekly,KOWDE SAMMAIAH,KOWDE SAMMAIAH,Telangana,Hyderabad,View  registration details for PRABHUTHVA PEETAM (TELTEL/2014/59459)
50772,PRABHUTVASHALI TIMES,UPHIN/2020/79557,02-03-2021,Hindi,Weekly,VIJAY BAHADUR CHAUHAN,VIJAY BAHADUR CHAUHAN,Uttar Pradesh,Bara Banki,View  registration details for PRABHUTVASHALI TIMES (UPHIN/2020/79557)
50773,PRABHUVACHAN,MPHIN/2010/41907,03-05-2012,Hindi,Monthly,AVNISH TIWARI,AVNISH TIWARI,Madhya Pradesh,Bhopal,View  registration details for PRABHUVACHAN (MPHIN/2010/41907)
50774,PRABODHA GEETA,61388,19-05-1995,Telugu,Monthly,K RAJESWAR RAO,THE WORLD TEACHERS TRUST HYDERABAD CENTRE,Telangana,Hyderabad,View  registration details for PRABODHA GEETA (61388)
50775,PRABODHAN,MPHIN/2018/76737,25-01-2019,Hindi,Daily,NARENDRA JAIN,NARENDRA JAIN,Madhya Pradesh,Ujjain,View  registration details for PRABODHAN (MPHIN/2018/76737)
50776,PRABODHAN JOURNAL OF APPLIED RESEARCH IN COMMERCE MANAGEMENT AND EDUCATION (MULTI-DISCIPLINARY PEER REVIEWED JOURNAL),GOAENG/2017/76389,15-11-2018,English,Half Yearly,DR. M.R. PATIL,PRABODHAN EDUCATION SOCIETY,Goa,North Goa,View  registration details for PRABODHAN JOURNAL OF APPLIED RESEARCH IN COMMERCE MANAGEMENT AND EDUCATION (MULTI-DISCIPLINARY PEER REVIEWED JOURNAL) (GOAENG/2017/76389)
50777,PRABODHAN VICHAR,MAHMAR/2017/74531,02-02-2018,Marathi,Weekly,MUKESH RAJESH KURIL,MUKESH RAJESH KURIL,Maharashtra,Jalgaon,View  registration details for PRABODHAN VICHAR (MAHMAR/2017/74531)
50778,PRABODHANAM,7810,08-08-2013,Malayalam,Weekly,MUHAMMED ALI M K,M/S ISLAMIC SERVICE TRUST KERALA,Kerala,Kozhikode,View  registration details for PRABODHANAM (7810)
50779,PRABODHANAM,3063,08-05-1953,Malayalam,Fortnightly,V.P. MOHAMMAD ALI,KERALA BRANCH OF JAMA UT E ISLAMI HIND,Kerala,Kerala,View  registration details for PRABODHANAM (3063)
50780,PRABODHANKAR,MAHMAR/2013/49815,22-05-2013,Marathi,Weekly,RAMDAS EKNATH SANANSE,RAMDAS EKNATH SANANSE,Maharashtra,Buldhana,View  registration details for PRABODHANKAR (MAHMAR/2013/49815)
50781,PRABODHRATNA,MAHMAR/2012/47933,08-02-2013,Marathi,Weekly,PRABHULING SHIVLING SWAMEE,PRABHULING SHIVLING SWAMEE,Maharashtra,Solapur,View  registration details for PRABODHRATNA (MAHMAR/2012/47933)
50782,PRABUDD RAJ,MAHMAR/2014/56821,30-08-2014,Marathi,Weekly,SHRISHAIL TUKARAM CHINCHOLIKAR,SHRISHAIL TUKARAM CHINCHOLIKAR,Maharashtra,Solapur,View  registration details for PRABUDD RAJ (MAHMAR/2014/56821)
50783,PRABUDDA VANI,KARKAN/2020/80158,08-09-2021,Kannada,Monthly,GANESH B.,GANESH B.,Karnataka,Shimoga,View  registration details for PRABUDDA VANI (KARKAN/2020/80158)
50784,PRABUDDH BHARAT,54819,30-10-1992,Marathi,Fortnightly,PRAKASH AMBEDKAR,PRAKASH AMBEDKAR,Maharashtra,Mumbai,View  registration details for PRABUDDH BHARAT (54819)
50785,PRABUDDH CHHATTISGARH,CHHHIN/2012/50982,22-07-2013,Hindi,Quarterly,REKHA SAWARKAR,REKHA SAWARKAR,Chhattisgarh,Rajnandgaon,View  registration details for PRABUDDH CHHATTISGARH (CHHHIN/2012/50982)
50786,PRABUDDH JANVANI,MPHIN/2017/73085,28-08-2017,Hindi,Monthly,KAMLESH KUMAR KHATARKAR,KAMLESH KUMAR KHATARKAR,Madhya Pradesh,Bhopal,View  registration details for PRABUDDH JANVANI (MPHIN/2017/73085)
50787,PRABUDDH JEEVAN,MHMUL/26/A5930,24-07-2026,"English, Gujarati, Hindi",Monthly,Sejal Manish Shah,Shri Mumbai Jain Yuvak Sangh,Maharashtra,Mumbai,View  registration details for PRABUDDH JEEVAN (MHMUL/26/A5930)
50788,PRABUDDH JEEVAN,MAHBIL/2013/50453,25-06-2013,"English, Gujarati",Monthly,SEJAL MANISH SHAH,SHRI MUMBAI JAIN YUVAK SANGH,Maharashtra,Mumbai,View  registration details for PRABUDDH JEEVAN (MAHBIL/2013/50453)
50789,PRABUDDH JYOTI,GUJGUJ/2022/85109,28-06-2023,Gujarati,Fortnightly,AMIT PRIYADARSHI JYOTIKAR,AMIT PRIYADARSHI JYOTIKAR,Gujarat,Ahmedabad,View  registration details for PRABUDDH JYOTI (GUJGUJ/2022/85109)
50790,PRABUDDH PARIVAR,MAHMAR/2011/40763,13-02-2012,Marathi,Daily,KHADE SANJAY WAMANRAO,KHADE SANJAY WAMANRAO,Maharashtra,Nanded,View  registration details for PRABUDDH PARIVAR (MAHMAR/2011/40763)
50791,PRABUDDH PRAKASH,GUJGUJ/2015/61856,07-05-2015,Gujarati,Monthly,SHAH PARITOSH MANILAL,SHAH PARITOSH MANILAL,Gujarat,Ahmedabad,View  registration details for PRABUDDH PRAKASH (GUJGUJ/2015/61856)
50792,PRABUDDH SAMRAT,GUJGUJ/2019/77913,28-08-2019,Gujarati,Weekly,KAPIL KUMAR SOMABHAI PARMAR,SANJAY SAHEBRAO WANKHEDE,Gujarat,Surat,View  registration details for PRABUDDH SAMRAT (GUJGUJ/2019/77913)
50793,PRABUDDHA BHARAT TIMES,DELHIN/2017/74655,,Hindi,Weekly,PRAVEEN DAMLE,PRAVEEN DAMLE,Delhi,New Delhi,View  registration details for PRABUDDHA BHARAT TIMES (DELHIN/2017/74655)
50794,PRABUDDHA BHARATA,2585,04-03-1957,English,Monthly,Swami Vedavratananda,RAMAKRISHNA MATH,West Bengal,Kolkata,View  registration details for PRABUDDHA BHARATA (2585)
50795,PRABUDDHA BHARATHA,KARKAN/2012/47121,21-12-2012,Kannada,Monthly,EARAJ,EARAJ,Karnataka,Mysore,View  registration details for PRABUDDHA BHARATHA (KARKAN/2012/47121)
50796,PRABUDDHA GRAM,JHABIL/2021/82126,12-09-2022,"English, HINDI",Quarterly,SWAMI BHAVESHANANDA,RAMAKRISHNA MISSION ASHRAMA,Jharkhand,Ranchi,View  registration details for PRABUDDHA GRAM (JHABIL/2021/82126)
50797,PRABUDDHA JOURNAL OF SOCIAL SCIENCES,KARENG/2017/74950,01-03-2018,English,Half Yearly,DR. CHANDRASHEKHAR SHEELVANTH,DR. AMBEDKAR COLLEGE OF ARTS AND COMMERCE AND PG CENTRE,Karnataka,Kalaburagi,View  registration details for PRABUDDHA JOURNAL OF SOCIAL SCIENCES (KARENG/2017/74950)
50798,PRABUDDHA KERALAM,3129,01-05-1957,Malayalam,Monthly,SWAMI SADBHAVANANDA,RAMAKRISHNA MATH,Kerala,Thrissur,View  registration details for PRABUDDHA KERALAM (3129)
50799,PRABUDDHA LOKSHAHI,MAHMAR/2022/81989,05-09-2022,Marathi,Weekly,SANTOSH SURESH JOGDAND,SANTOSH SURESH JOGDAND,Maharashtra,Beed,View  registration details for PRABUDDHA LOKSHAHI (MAHMAR/2022/81989)
50800,PRABUDDHA MITHRA,KNKAN/25/A2334,29-08-2025,Kannada,Daily,RAGHAVENDRA SWAMY M C,RAGHAVENDRA SWAMY M C,Karnataka,Mysore,View  registration details for PRABUDDHA MITHRA (KNKAN/25/A2334)
50801,PRABUDDHA NEWS,KARKAN/2016/74546,02-02-2018,Kannada,Daily,Thippeswamy,Thippeswamy,Karnataka,Chitradurga,View  registration details for PRABUDDHA NEWS (KARKAN/2016/74546)
50802,PRABUDDHA SAMRAJYA,KNKAN/26/A2014,25-03-2026,Kannada,Monthly,Thulasi Mohan.S.N,Thulasi Mohan.S.N,Karnataka,Mysore,View  registration details for PRABUDDHA SAMRAJYA (KNKAN/26/A2014)
50803,PRABUDDHA VICHAR,GJGUJ/25/A4342,27-11-2025,Gujarati,Monthly,Makwana Geetaben,Makwana Geetaben,Gujarat,Ahmedabad,View  registration details for PRABUDDHA VICHAR (GJGUJ/25/A4342)
50804,PRABUDDHA VIJAYA,KNKAN/25/A4671,03-12-2025,Kannada,Daily,KISHORE N,KISHORE N,Karnataka,Mysore,View  registration details for PRABUDDHA VIJAYA (KNKAN/25/A4671)
50805,PRABUDDHA VOICE,KARKAN/2015/65915,02-02-2016,Kannada,Monthly,C.S. RAGHU,C.S.RAGHU,Karnataka,Bengaluru,View  registration details for PRABUDDHA VOICE (KARKAN/2015/65915)
50806,Prabudh bharat,RJHIN/26/A3049,30-04-2026,Hindi,Fortnightly,Mahender kumar,Mahender kumar,Rajasthan,Ganganagar,View  registration details for Prabudh bharat (RJHIN/26/A3049)
50807,PRABUDH LEKHNI,UPHIN/2023/89566,14-10-2024,HINDI,Daily,INDRESH KUMAR SINGH,INDRESH KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for PRABUDH LEKHNI (UPHIN/2023/89566)
50808,PRABUDH SANDESH,MPHIN/2017/71797,19-05-2017,Hindi,Quarterly,AMIT UPADHYAY,AMIT UPADHYAY,Madhya Pradesh,Bhopal,View  registration details for PRABUDH SANDESH (MPHIN/2017/71797)
50809,PRABUDHA HOYSALA,KARKAN/2008/29940,28-12-2010,Kannada,Monthly,A. GOWRI SHANKAR,HOYASALA KARNATAKA SANGHA,Karnataka,Bengaluru,View  registration details for PRABUDHA HOYSALA (KARKAN/2008/29940)
50810,PRABUDHA RASHTRA,MAHMAR/2023/89540,10-10-2024,MARATHI,Weekly,PRATIK SHASHIKANT CHAVAN,PRATIK SHASHIKANT CHAVAN,Maharashtra,Pune,View  registration details for PRABUDHA RASHTRA (MAHMAR/2023/89540)
50811,PRACHALIT,GUJHIN/2009/55318,15-04-2014,Hindi,Daily,PARESH G. SHAH,PARESH.G. SHAH,Gujarat,Ahmedabad,View  registration details for PRACHALIT (GUJHIN/2009/55318)
50812,PRACHALIT,GUJGUJ/2007/21972,29-11-2007,Gujarati,Daily,PARESH G. SHAH,PARESH G. SHAH,Gujarat,Ahmedabad,View  registration details for PRACHALIT (GUJGUJ/2007/21972)
50813,PRACHALITA,KARKAN/2014/58375,19-11-2014,Kannada,Monthly,MAMATA NAIK,MAMATA NAIK,Karnataka,Uttara Kannada,View  registration details for PRACHALITA (KARKAN/2014/58375)
50814,PRACHALITHA VIDYAMANA,KARKAN/2009/30081,16-12-2009,Kannada,Fortnightly,M. S. KEMPEGOWDA,KEMPEGOWDA M.S.,Karnataka,Mandya,View  registration details for PRACHALITHA VIDYAMANA (KARKAN/2009/30081)
50815,PRACHAM,13105,01-01-1963,Hindi,Weekly,V M BHANDARI,V M BHANDARI,Madhya Pradesh,Ratlam,View  registration details for PRACHAM (13105)
50816,PRACHAND,31946,12-09-1978,Hindi,Weekly,ASHA BHANDARI,M/S. PRACHAND PUBLICATION PVT. LTD.,Maharashtra,Mumbai,View  registration details for PRACHAND (31946)
50817,PRACHAND,DELHIN/1993/01780,07-09-2000,Hindi,Weekly,ASHA BHANDARI,M/S. PRACHAND PUBLICATION PVT. LTD.,Delhi,New Delhi,View  registration details for PRACHAND (DELHIN/1993/01780)
50818,PRACHAND BAAN,MPHIN/2015/62483,09-06-2015,Hindi,Monthly,RITA KUSHWAHA,ANIL AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for PRACHAND BAAN (MPHIN/2015/62483)
50819,PRACHAND BAAN,MPHIN/2021/82268,07-10-2022,Hindi,Quarterly,RITA KUSHWAHA,ANIL AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for PRACHAND BAAN (MPHIN/2021/82268)
50820,PRACHAND BHARAT,MPHIN/2014/59526,13-01-2015,Hindi,Monthly,PRAKASH SINGH,PIYUSH PRATAP SINGH,Madhya Pradesh,Umaria,View  registration details for PRACHAND BHARAT (MPHIN/2014/59526)
50821,PRACHAND BHARAT,MPHIN/2015/68658,09-09-2016,Hindi,Daily,PIYUSH PRATAP SINGH,PIYUSH PRATAP SINGH,Madhya Pradesh,Bhopal,View  registration details for PRACHAND BHARAT (MPHIN/2015/68658)
50822,PRACHAND BHARAT,MPHIN/2015/65089,04-12-2015,Hindi,Daily,PIYUSH PRATAP SINGH,PIYUSH PRATAP SINGH,Madhya Pradesh,Shahdol,View  registration details for PRACHAND BHARAT (MPHIN/2015/65089)
50823,PRACHAND BHARAT,UPHIN/2018/76854,15-02-2019,Hindi,Daily,PIYUSH PRATAP SINGH,PIYUSH PRATAP SINGH,Uttar Pradesh,Prayagraj,View  registration details for PRACHAND BHARAT (UPHIN/2018/76854)
50824,PRACHAND CHHATTISGARH,CHHHIN/2013/48605,14-03-2013,Hindi,Monthly,SHEELA SONI,SHEELA SONI,Chhattisgarh,Raipur,View  registration details for PRACHAND CHHATTISGARH (CHHHIN/2013/48605)
50825,PRACHAND DOOT,MPHIN/2017/72775,28-07-2017,Hindi,Daily,ASHWANI MALVIYA,ASHAWANI MALVIYA,Madhya Pradesh,Bhopal,View  registration details for PRACHAND DOOT (MPHIN/2017/72775)
50826,PRACHAND EXPRESS,MPHIN/2021/81281,05-04-2022,Hindi,Monthly,RITU SAHU,RITU SAHU,Madhya Pradesh,Bhopal,View  registration details for PRACHAND EXPRESS (MPHIN/2021/81281)
50827,Prachand Gujarat,GJGUJ/26/A5277,17-06-2026,Gujarati,Weekly,Mutha Dhruv Sanjaykumar,Mutha Dhruv Sanjaykumar,Gujarat,Ahmedabad,View  registration details for Prachand Gujarat (GJGUJ/26/A5277)
50828,PRACHAND HIMACHAL,HPHIN/2015/65966,06-02-2016,Hindi,Weekly,ASHWANI VERMA,ASHWANI VERMA,Himachal Pradesh,Shimla,View  registration details for PRACHAND HIMACHAL (HPHIN/2015/65966)
50829,PRACHAND NAKSHTRIKA,MPHIN/2011/43032,19-06-2012,Hindi,Monthly,SURESH R. SHARMA,SURESH R. SHARMA,Madhya Pradesh,Indore,View  registration details for PRACHAND NAKSHTRIKA (MPHIN/2011/43032)
50830,PRACHAND NEETI,MPHIN/2023/87863,12-08-2024,HINDI,Monthly,LEELA KISHAN MALVIYA,LEELA KISHAN MALVIYA,Madhya Pradesh,Bhopal,View  registration details for PRACHAND NEETI (MPHIN/2023/87863)
50831,PRACHAND PRABHAT,MPHIN/2015/69255,10-11-2016,Hindi,Monthly,ARCHANA PANDE,ARCHANA PANDE,Madhya Pradesh,Bhopal,View  registration details for PRACHAND PRABHAT (MPHIN/2015/69255)
50832,PRACHAND RAJYA,MPHIN/2014/59803,27-01-2015,Hindi,Monthly,ANEES,ANEES,Madhya Pradesh,Bhopal,View  registration details for PRACHAND RAJYA (MPHIN/2014/59803)
50833,PRACHAND SAMAY,HPHIN/2019/79889,31-05-2021,Hindi,Daily,ASHWANI VERMA,ASHWANI VERMA,Himachal Pradesh,Shimla,View  registration details for PRACHAND SAMAY (HPHIN/2019/79889)
50834,PRACHAND SHAKTI,MPHIN/2003/10775,18-09-2003,Hindi,Daily,USHA AGARWAL,USHA AGARWAL,Madhya Pradesh,Panna,View  registration details for PRACHAND SHAKTI (MPHIN/2003/10775)
50835,PRACHAND STAMBH,MPHIN/26/A2167,02-04-2026,Hindi,Weekly,RANI MORYA,RANI MORYA,Madhya Pradesh,Bhopal,View  registration details for PRACHAND STAMBH (MPHIN/26/A2167)
50836,PRACHAND TAJURBA,MPHIN/2023/90764,27-05-2025,HINDI,Quarterly,SALMAN ALI,SALMAN ALI,Madhya Pradesh,Bhopal,View  registration details for PRACHAND TAJURBA (MPHIN/2023/90764)
50837,PRACHANDA AASARE,KARKAN/2018/76082,18-09-2018,Kannada,Weekly,ROHINI MARADENNAVAR,ROHINI MARADENNAVAR,Karnataka,Dharwad,View  registration details for PRACHANDA AASARE (KARKAN/2018/76082)
50838,PRACHANDA BELAGAVI,KNKAN/26/A3772,15-05-2026,Kannada,Fortnightly,SHANKAR CHIGARI,SHANKAR CHIGARI,Karnataka,Belagavi,View  registration details for PRACHANDA BELAGAVI (KNKAN/26/A3772)
50839,PRACHANDA JYOTI,MPHIN/25/A4801,05-12-2025,Hindi,Daily,shambhu chourasiya,shambhu chourasiya,Madhya Pradesh,Sagar,View  registration details for PRACHANDA JYOTI (MPHIN/25/A4801)
50840,PRACHANDA PRAJE,KARKAN/2010/39669,17-11-2011,Kannada,Fortnightly,SADASHIV RAMAPPA BADIGER,SADASHIV RAMAPPA BADIGER,Karnataka,Belgaum,View  registration details for PRACHANDA PRAJE (KARKAN/2010/39669)
50841,PRACHANDA RAJAKEEYA,KARKAN/2016/67688,29-06-2016,Kannada,Monthly,NAGARAJU R.,NAGARAJU R.,Karnataka,Bengaluru,View  registration details for PRACHANDA RAJAKEEYA (KARKAN/2016/67688)
50842,PRACHANDA VANI,KARKAN/2017/76544,14-12-2018,Kannada,Weekly,RATNAKAR BASAVARAJ KADAM,RATNAKAR BASAVARAJ KADAM,Karnataka,Belagavi,View  registration details for PRACHANDA VANI (KARKAN/2017/76544)
50843,Prachandnaad,GJGUJ/25/A2944,30-09-2025,Gujarati,Weekly,Joshi Hiteshkumar Sureshbhai,Joshi Hiteshkumar Sureshbhai,Gujarat,Bhavnagar,View  registration details for Prachandnaad (GJGUJ/25/A2944)
50844,PRACHAR,MAHHIN/2012/51373,12-08-2013,Hindi,Weekly,NAEEMODDIN ABDUL LATIF MOHOLKAR,NAEEMODDIN ABDUL LATIF MOHOLKAR,Maharashtra,Solapur,View  registration details for PRACHAR (MAHHIN/2012/51373)
50845,PRACHAR KI DUNIYA,MPHIN/2024/89858,24-10-2024,HINDI,Monthly,HAKAM,HAKAM,Madhya Pradesh,Bhopal,View  registration details for PRACHAR KI DUNIYA (MPHIN/2024/89858)
50846,PRACHAR KRANTI,MAHHIN/2009/27619,30-04-2009,Hindi,Weekly,NARENDRA M. CHUG,NARENDRA M. CHUG,Maharashtra,Nagpur,View  registration details for PRACHAR KRANTI (MAHHIN/2009/27619)
50847,PRACHAR PRAPANCH,63212,16-02-1996,Kannada,Daily,RAMESH,RAMESH NARAYANRAO KHAMITKAR,Karnataka,Kalaburagi,View  registration details for PRACHAR PRAPANCH (63212)
50848,PRACHAR TIMES,GUJGUJ/2014/58593,27-11-2014,Gujarati,Fortnightly,JAYPRAKASH T. DEVMORARI,JAYPRAKASH T. DEVMORARI,Gujarat,Ahmedabad,View  registration details for PRACHAR TIMES (GUJGUJ/2014/58593)
50849,PRACHAR VISNAGAR,66240,07-01-1997,Gujarati,Weekly,SHYAMSUNDAR BALMUKUND BRAHMBHATT,SHYAMSUNDAR BALMUKUND BRAHMBHATT,Gujarat,Mahesana,View  registration details for PRACHAR VISNAGAR (66240)
50850,PRACHARA KARTHA,KARKAN/2010/35834,21-02-2011,Kannada,Fortnightly,B.C.KUMAR,B.C.KUMAR,Karnataka,Chamarajanagar,View  registration details for PRACHARA KARTHA (KARKAN/2010/35834)
50851,PRACHARA MITHRA,KARKAN/2013/51773,03-09-2013,Kannada,Monthly,M.N. MAHADEVA,M.N. MAHADEVA,Karnataka,Chamarajanagar,View  registration details for PRACHARA MITHRA (KARKAN/2013/51773)
50852,PRACHARAK,68421,04-05-1998,Gujarati,Weekly,MEMON FARUKBHAI RAUFBHAI,MEMON FARUKBHAI RAUFBHAI,Gujarat,Mahesana,View  registration details for PRACHARAK (68421)
