SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
72850,THE KABIR VANI SAMAY,MPHIN/26/A3752,14-05-2026,Hindi,Weekly,MD. SHAHID KHAN,MD. SHAHID KHAN,Madhya Pradesh,Shahdol,View  registration details for THE KABIR VANI SAMAY (MPHIN/26/A3752)
72851,THE KADAMBA TIMES,KARENG/2014/58274,17-11-2014,English,Daily,VENKATESH S.,VENKATESH S.,Karnataka,Bengaluru,View  registration details for THE KADAMBA TIMES (KARENG/2014/58274)
72852,THE KAJAL PATTA BHADRALOK,52673,15-01-1995,Oriya,Monthly,SUDHANSU SEKHAR SAMAL,SUDHAKAR SEKHAR SAMAL,Odisha,Cuttack,View  registration details for THE KAJAL PATTA BHADRALOK (52673)
72853,The Kalaburagi Beat,KNENG/26/A6812,13-08-2026,English,Monthly,Venkatesh,Venkatesh,Karnataka,Kalaburagi,View  registration details for The Kalaburagi Beat (KNENG/26/A6812)
72854,THE KALANDAR POST,RAJHIN/2021/86331,06-02-2024,Hindi,Weekly,Jagadeesh Prasad Sharma,KALANDAR MEDIA PRIVATE LIMITED,Rajasthan,Jaipur,View  registration details for THE KALANDAR POST (RAJHIN/2021/86331)
72855,THE KALANTAR,66044,13-09-2011,Oriya,Daily,SAUMYA KANTA SAMANTARAY,SAUMYA KANTA SAMANTARAY,Odisha,Baleshwar,View  registration details for THE KALANTAR (66044)
72856,THE KALANTAR TIMES,ODIENG/2014/58174,12-11-2014,English,Fortnightly,SAUMYA KANTA SAMANTARAY,SAUMYA KANTA SAMANTARAY,Odisha,Cuttack,View  registration details for THE KALANTAR TIMES (ODIENG/2014/58174)
72857,THE KALATPADAI,TNTAM/25/A3570,29-10-2025,Tamil,Monthly,Arumugam,Arumugam,Tamil Nadu,Tiruppur,View  registration details for THE KALATPADAI (TNTAM/25/A3570)
72858,THE KALINGA CHRONICLE,ODIENG/2013/52530,11-10-2013,English,Daily,ARABINDA MEKAP,ARABINDA MEKAP,Odisha,Khordha,View  registration details for THE KALINGA CHRONICLE (ODIENG/2013/52530)
72859,THE KALINGA SAMACHAR,ODIHIN/2006/18978,09-06-2010,Hindi,Daily,PRAKASH KUMAR DHAL,PRAKASH KUMAR DHAL,Odisha,Sundargarh,View  registration details for THE KALINGA SAMACHAR (ODIHIN/2006/18978)
72860,THE KAMAKHYA POST,ASSENG/2023/88689,27-08-2024,ENGLISH,Daily,MITU RANI DEKA,MITU RANI DEKA,Assam,Kamrup Metropolitan,View  registration details for THE KAMAKHYA POST (ASSENG/2023/88689)
72861,THE KANARA NEWS,3625,01-01-1957,Kannada,Weekly,SHRIKANT PANDURANG SHANBHAG,SHRIKANT PANDURANG SHANBHAG,Karnataka,Uttara Kannada,View  registration details for THE KANARA NEWS (3625)
72862,THE KANYAKUMARI EXPRESS,TNTAM/2014/57928,24-10-2014,Tamil,Monthly,T. SAHAYA SURESH SELVAN,T. SAHAYA SURESH SELVAN,Tamil Nadu,Kanniyakumari,View  registration details for THE KANYAKUMARI EXPRESS (TNTAM/2014/57928)
72863,THE KARMIK POST,MPHIN/2015/63220,13-07-2015,Hindi,Weekly,SONAL MEHTA,SONAL MEHTA,Madhya Pradesh,Indore,View  registration details for THE KARMIK POST (MPHIN/2015/63220)
72864,THE KARNATAKA PUBLIC TIMES,KNKAN/26/A1661,18-03-2026,Kannada,Daily,M Mallinatha,M Mallinatha,Karnataka,Bengaluru,View  registration details for THE KARNATAKA PUBLIC TIMES (KNKAN/26/A1661)
72865,THE KASHMIR CLARION,JKBIL/2014/61169,09-04-2015,"English, Urdu",Weekly,SALAM-UD-DIN PEERZADA,SALAM-UD-DIN PEERZADA,Jammu and Kashmir,Baramula,View  registration details for THE KASHMIR CLARION (JKBIL/2014/61169)
72866,THE KASHMIR CONVENER,JKENG/2006/22760,04-02-2008,English,Daily,Sheikh Saleem Bin Ahmad,Sheikh Saleem Bin Ahmad,Jammu and Kashmir,Srinagar,View  registration details for THE KASHMIR CONVENER (JKENG/2006/22760)
72867,THE KASHMIR DASTAAN,JKENG/26/A2664,17-04-2026,English,Weekly,DEEPIKA RANI,DEEPIKA RANI,Jammu and Kashmir,Kathua,View  registration details for THE KASHMIR DASTAAN (JKENG/26/A2664)
72868,THE KASHMIR DESPATCH,JKENG/2011/39338,24-10-2011,English,Daily,SYED BASHARAT,SYED BASHARAT,Jammu and Kashmir,Baramula,View  registration details for THE KASHMIR DESPATCH (JKENG/2011/39338)
72869,THE KASHMIR GUIDE,JKENG/2011/44984,31-08-2012,English,Daily,RUKHSANA HASSAN,RUKHSANA HASSAN,Jammu and Kashmir,Anantnag,View  registration details for THE KASHMIR GUIDE (JKENG/2011/44984)
72870,THE KASHMIR HORIZON,JKENG/2008/29773,03-07-2013,English,Daily,SHAFQAT HUSSAIN BUKHARI,SHAFAQAT HUSSAIN BUKHARI,Jammu and Kashmir,Baramula,View  registration details for THE KASHMIR HORIZON (JKENG/2008/29773)
72871,THE KASHMIR INQUIRER,JKENG/2021/90323,11-12-2024,ENGLISH,Monthly,DINESH SUDAN,DINESH SUDAN,Jammu and Kashmir,Jammu,View  registration details for THE KASHMIR INQUIRER (JKENG/2021/90323)
72872,THE KASHMIR MAGAZINE,JKENG/2013/50561,01-07-2013,English,Monthly,MUHAMMAD ASLAM BHAT,MUHAMMAD ASLAM BHAT,Jammu and Kashmir,Kupwara,View  registration details for THE KASHMIR MAGAZINE (JKENG/2013/50561)
72873,THE KASHMIR MESSENGER,JKENG/2009/37201,30-06-2012,English,Weekly,MIR YASIR AHMAD,MIR YASIR AHMAD,Jammu and Kashmir,Srinagar,View  registration details for THE KASHMIR MESSENGER (JKENG/2009/37201)
72874,THE KASHMIR MONITOR,69260,29-10-1998,English,Daily,ZAFAR MERAJ,ZAFAR MERAJ,Jammu and Kashmir,Srinagar,View  registration details for THE KASHMIR MONITOR (69260)
72875,THE KASHMIR NEWSCAST,JKENG/2018/74975,05-03-2018,English,Weekly,Syed Jahangir Bukhari,Syed Jahangir Bukhari,Jammu and Kashmir,Srinagar,View  registration details for THE KASHMIR NEWSCAST (JKENG/2018/74975)
72876,THE KASHMIR PREVIEW,JKENG/2011/36754,15-04-2011,English,Daily,ROMANA KHAN,ROMANA KHAN,Jammu and Kashmir,Srinagar,View  registration details for THE KASHMIR PREVIEW (JKENG/2011/36754)
72877,THE KASHMIR SCENARIO,JKENG/2013/49257,17-04-2013,English,Weekly,MALIK SAJID SHAFI,MALIK SAJID SHAFI,Jammu and Kashmir,Jammu,View  registration details for THE KASHMIR SCENARIO (JKENG/2013/49257)
72878,THE KASHMIR TALK,JKENG/2020/85534,12-10-2023,English,Weekly,SANJEEV KUMAR MANMOTRA,SANJEEV KUMAR MANMOTRA,Jammu and Kashmir,Jammu,View  registration details for THE KASHMIR TALK (JKENG/2020/85534)
72879,The Kashmir Watch,JKENG/25/A1564,03-07-2025,English,Weekly,TAHIR MOHI UD DIN,TAHIR MOHI UD DIN,Jammu and Kashmir,Srinagar,View  registration details for The Kashmir Watch (JKENG/25/A1564)
72880,THE KASHMIR WINDOW,JKENG/2018/75413,07-06-2018,English,Monthly,AAMIR ALI SHAH BANGI,AAMIR ALI SHAH BANGI,Jammu and Kashmir,Anantnag,View  registration details for THE KASHMIR WINDOW (JKENG/2018/75413)
72881,THE KASHMIR WIRE,JKBIL/2023/87660,26-06-2024,BILINGUAL,Monthly,ULFAT HUSSAIN MALIK,ULFAT HUSSAIN MALIK,Jammu and Kashmir,Kupwara,View  registration details for THE KASHMIR WIRE (JKBIL/2023/87660)
72882,The Keerti Times,KNKAN/26/A0141,01-01-2026,Kannada,Daily,Siddlingreddy,Siddlingreddy,Karnataka,Yadgir,View  registration details for The Keerti Times (KNKAN/26/A0141)
72883,THE KERALA CO-OPERATIVE JOURNAL,3369,13-05-1959,"English, Malayalam",Monthly,T. PADMAKUMAR,"STATE CO-OPERATIVE UNION, KERALA",Kerala,Thiruvananthapuram,View  registration details for THE KERALA CO-OPERATIVE JOURNAL (3369)
72884,THE KERALA LAW JOURNAL,3046,05-11-1956,English,Fortnightly,N Y YAGNARAMAN,M/S. KERALA LAW JOURNAL PVT. LTD.,Kerala,Kozhikode,View  registration details for THE KERALA LAW JOURNAL (3046)
72885,THE KESARI LEHAR,HRMUL/26/A5150,15-06-2026,"Punjabi, Hindi, English",Weekly,SUKHWINDER SINGH SAINI,SUKHWINDER SINGH SAINI,Haryana,Panchkula,View  registration details for THE KESARI LEHAR (HRMUL/26/A5150)
72886,The Khabar Vatika News,DLHIN/25/A5028,10-12-2025,Hindi,Monthly,Amandip kumar singh,Amandip kumar singh,Delhi,New Delhi,View  registration details for The Khabar Vatika News (DLHIN/25/A5028)
72887,The Khabar Vatika News,UAHIN/26/A3962,20-05-2026,Hindi,Weekly,Amandip kumar singh,Amandip kumar singh,Uttarakhand,Haridwar,View  registration details for The Khabar Vatika News (UAHIN/26/A3962)
72888,The Khabar Vatika News,JHHIN/26/A3951,20-05-2026,Hindi,Weekly,Amandip kumar singh,Amandip kumar singh,Jharkhand,Purbi Singhbhum,View  registration details for The Khabar Vatika News (JHHIN/26/A3951)
72889,The Khabar Vatika News,BHHIN/26/A5498,25-06-2026,Hindi,Weekly,Amandip kumar singh,Amandip kumar singh,Bihar,Munger,View  registration details for The Khabar Vatika News (BHHIN/26/A5498)
72890,THE KHABARUDAY,DELENG/2004/13494,25-07-2014,English,Daily,DEEPAK SONDHI,DEEPAK SONDHI,Delhi,New Delhi,View  registration details for THE KHABARUDAY (DELENG/2004/13494)
72891,THE KHALIDE KHAZANA,8608,07-06-1963,Urdu,Monthly,MOHD. INAMUL HUQUE SIDDIQI,MOHD. INAMUL HUQUE SIDDIQI,West Bengal,Kolkata,View  registration details for THE KHALIDE KHAZANA (8608)
72892,THE KIDS TARANG,DELBIL/2019/78564,12-03-2020,"English, HINDI",Monthly,AAZAM KHAN,AAZAM KHAN,Delhi,New Delhi,View  registration details for THE KIDS TARANG (DELBIL/2019/78564)
72893,THE KINDNESS,MAHENG/2021/84459,04-08-2023,English,Monthly,POOJA RAJIV BHALE,PROTECTERRA ECOLOGICAL FOUNDATION,Maharashtra,Pune,View  registration details for THE KINDNESS (MAHENG/2021/84459)
72894,THE KISHKINDHA VANI,KNKAN/25/A0657,29-05-2025,Kannada,Daily,K NINGAJJA,K NINGAJJA,Karnataka,Koppal,View  registration details for THE KISHKINDHA VANI (KNKAN/25/A0657)
72895,THE KNIGHT,UTTBIL/2007/20078,12-06-2007,"English, HINDI",Weekly,SASHIKANT MISHRA,SASHIKANT MISHRA,Uttarakhand,Dehradun,View  registration details for THE KNIGHT (UTTBIL/2007/20078)
72896,THE KNIGHT,UPBIL/2014/55539,06-05-2014,"English, HINDI",Weekly,SASHIKANT MISHRA,SASHIKANT MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for THE KNIGHT (UPBIL/2014/55539)
72897,THE KNOWLEDGE MINGLE,CTBIL/26/A0430,16-01-2026,"English, Hindi",Quarterly,SOUMEN BRAHMA,SOUMEN BRAHMA,Chhattisgarh,Bilaspur,View  registration details for THE KNOWLEDGE MINGLE (CTBIL/26/A0430)
72898,THE KNOWLEDGE SCOOP,UPENG/2016/69477,06-12-2016,English,Monthly,ANKIT GUPTA,ANKIT GUPTA,Uttar Pradesh,Saharanpur,View  registration details for THE KNOWLEDGE SCOOP (UPENG/2016/69477)
72899,THE KNOWLEDGE TRAIN,MAHENG/2018/75650,26-06-2018,English,Fortnightly,ANSARI AKHLAQUE AHMED SHAFEEQUE AHMED,ANSARI AKHLAQUE AHMED SHAFEEQUE AHMED,Maharashtra,Nashik,View  registration details for THE KNOWLEDGE TRAIN (MAHENG/2018/75650)
72900,THE KOLAR FOCUS,KARENG/2019/78757,22-06-2020,English,Monthly,SURESH BABU D.,SURESH BABU. D,Karnataka,Kolar,View  registration details for THE KOLAR FOCUS (KARENG/2019/78757)
72901,THE KOLKATA NOW,WBENG/2011/40318,06-01-2012,English,Daily,NIRAJ KUMAR RANJAN,BABITA RANJAN,West Bengal,North 24 Parganas,View  registration details for THE KOLKATA NOW (WBENG/2011/40318)
72902,THE KOLKATA VIEWS,WBBEN/2010/35602,04-02-2011,Bengali,Fortnightly,JAYANTA GHOSH,JAYANTA GHOSH,West Bengal,North 24 Parganas,View  registration details for THE KOLKATA VIEWS (WBBEN/2010/35602)
72903,THE KONKAN RAINBOW,MAHBIL/2015/65213,11-12-2015,"English, Urdu",Quarterly,MOHAMED FAROOQUE ABDUL REHMAN,MOHAMED FAROOQUE ABDUL REHMAN,Maharashtra,Mumbai,View  registration details for THE KONKAN RAINBOW (MAHBIL/2015/65213)
72904,THE KOSELEE,MEGNEP/2014/54933,12-03-2014,Nepali,Weekly,SHRI CHANDRAMANI ADHIKARI,THE KOSELEE WEEKLY PUBLICATION,Meghalaya,East Khasi Hills,View  registration details for THE KOSELEE (MEGNEP/2014/54933)
72905,THE KOTHALI TIMES,MHMAR/25/A2935,30-09-2025,Marathi,Weekly,Jamir Nabisaheb Mujawar,Jamir Nabisaheb Mujawar,Maharashtra,Kolhapur,View  registration details for THE KOTHALI TIMES (MHMAR/25/A2935)
72906,THE KOVAI EXPRESS,TNBIL/2022/83510,22-02-2023,Tamil,Daily,A. SYED IBRAHIM,A.SYED IBRAHIM,Tamil Nadu,Coimbatore,View  registration details for THE KOVAI EXPRESS (TNBIL/2022/83510)
72907,THE KOVAI HERALD,TNBIL/2018/76255,17-10-2018,"English, Tamil",Weekly,KAMALAKANNAN S,KAMALAKANNAN S,Tamil Nadu,Coimbatore,View  registration details for THE KOVAI HERALD (TNBIL/2018/76255)
72908,THE KURNOOL HERALD,APENG/2012/45807,18-10-2012,English,Daily,V. NARENDRA KUMAR,V. NARENDRA KUMAR,Andhra Pradesh,Kurnool,View  registration details for THE KURNOOL HERALD (APENG/2012/45807)
72909,THE LAB GROWN DIAMOND TIMES,MHENG/25/A1575,03-07-2025,English,Monthly,RAJESHKUMAR MAHAVIRPRASAD BAJAJ,RAJESHKUMAR MAHAVIRPRASAD BAJAJ,Maharashtra,Mumbai,View  registration details for THE LAB GROWN DIAMOND TIMES (MHENG/25/A1575)
72910,THE LABOUR TIMES,ODIODI/2007/25445,02-09-2008,Oriya,Fortnightly,SUNYAJAYEE MISHRA,SUNYAJAYEE MISHRA,Odisha,Nayagarh,View  registration details for THE LABOUR TIMES (ODIODI/2007/25445)
72911,THE LADAKH MAIL,LAENG/26/A0347,14-01-2026,English,Weekly (monday to friday),Shilpa Thakur,Shilpa Thakur,ladakh,Leh-Ladakh,View  registration details for THE LADAKH MAIL (LAENG/26/A0347)
72912,THE LADY VISION,UTTENG/2017/73101,28-08-2017,English,Monthly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for THE LADY VISION (UTTENG/2017/73101)
72913,THE LAKSHAY EXPRESS,MPHIN/2023/88561,20-08-2024,HINDI,Monthly,MUHAMMAD RAHMAN,MUHAMMAD RAHMAN,Madhya Pradesh,Bhopal,View  registration details for THE LAKSHAY EXPRESS (MPHIN/2023/88561)
72914,THE LAL,15420,18-10-1968,Hindi,Monthly,PREM NARAIN PANDEY,PREM NARAIN PANDEY,Uttar Pradesh,Bareilly,View  registration details for THE LAL (15420)
72915,THE LALIT PATRIKA,RAJHIN/2013/48171,25-02-2013,Hindi,Fortnightly,PADAMPAL SINGHVI,PADAMPAL SINGHVI,Rajasthan,Nagaur,View  registration details for THE LALIT PATRIKA (RAJHIN/2013/48171)
72916,THE LAMKA TIMES,MANBIL/2024/90187,22-11-2024,BILINGUAL,Daily,THANGCHINLIAN LANGEL,THANGCHINLIAN LANGEL,Manipur,Churachandpur,View  registration details for THE LAMKA TIMES (MANBIL/2024/90187)
72917,THE LAND,APTEL/2008/26849,21-01-2009,Telugu,Fortnightly,PRABHAKAR SOUDHALA,PRABHAKAR SOUDHALA,Andhra Pradesh,Karimnagar,View  registration details for THE LAND (APTEL/2008/26849)
72918,THE LANGUAGE AND LITERATURE OF OUR TIME,ODIENG/2014/61606,29-04-2015,English,Monthly,ARUN KUMAR SAHU,ARUN KUMAR SAHU,Odisha,Kalahandi,View  registration details for THE LANGUAGE AND LITERATURE OF OUR TIME (ODIENG/2014/61606)
72919,THE LAST MONTH,KERBIL/2010/31769,31-03-2010,"English, Malayalam",Monthly,ABIJU SURESH T.,ABIJU SURESH T,Kerala,Ernakulam,View  registration details for THE LAST MONTH (KERBIL/2010/31769)
72920,THE LAST PAGE,UPHIN/2016/69084,24-10-2016,Hindi,Weekly,ANAND AWASTHI,ANAND AWASTHI,Uttar Pradesh,Hardoi,View  registration details for THE LAST PAGE (UPHIN/2016/69084)
72921,THE LATEST,JKENG/2002/12959,29-07-2004,English,Daily,GURJEET SINGH,GURJEET SINGH,Jammu and Kashmir,Jammu,View  registration details for THE LATEST (JKENG/2002/12959)
72922,THE LATRIAT,MANENG/2014/59845,28-01-2015,English,Weekly,ASA LENGSHI NEWMAI,ASA LENGSHI NEWMAI,Manipur,Imphal East,View  registration details for THE LATRIAT (MANENG/2014/59845)
72923,The Latur Print,MHMAR/25/A3223,14-10-2025,Marathi,Weekly,BHIMRAO BALIRAM DUNGAVE,BHIMRAO BALIRAM DUNGAVE,Maharashtra,Latur,View  registration details for The Latur Print (MHMAR/25/A3223)
72924,THE LAW MAN,MPBIL/2015/63712,11-08-2015,"English, HINDI",Weekly,RITURAJ DVIVEDI,RITURAJ DVIVEDI,Madhya Pradesh,Gwalior,View  registration details for THE LAW MAN (MPBIL/2015/63712)
72925,THE LAW SCHOLAR,RAJBIL/2014/56229,16-07-2014,"English, HINDI",Fortnightly,RAVI SAINI,RAVI SAINI,Rajasthan,Jaipur,View  registration details for THE LAW SCHOLAR (RAJBIL/2014/56229)
72926,THE LAW TRIGGER POINT,GUJGUJ/2023/84753,02-06-2023,Gujarati,Monthly,RAJESH KANJIBHAI PATEL,RAJESH KANJIBHAI PATEL,Gujarat,Rajkot,View  registration details for THE LAW TRIGGER POINT (GUJGUJ/2023/84753)
72927,THE LAW WEEKLY,1254,04-03-1957,English,Weekly,JANARDHANAN V C,V C JANARDHANAN,Tamil Nadu,Chennai,View  registration details for THE LAW WEEKLY (1254)
72928,THE LAWNGTLAI POST,MIZMIZ/2022/85168,06-07-2023,English,Daily,LALNGHETA RALTE,LALNGHETA RALTE,Mizoram,Lawngtlai,View  registration details for THE LAWNGTLAI POST (MIZMIZ/2022/85168)
72929,THE LEAD STAR,TNENG/2015/66815,04-05-2016,English,Annual,VINOJ KUMAR P.C,VINOJ KUMAR.P.C.,Tamil Nadu,Chennai,View  registration details for THE LEAD STAR (TNENG/2015/66815)
72930,THE LEADER VOICE OF PEOPLE,APTEL/2016/68734,15-09-2016,Telugu,Weekly,DARSI SESHA RAO,DARSI SESHARAO,Andhra Pradesh,Guntur,View  registration details for THE LEADER VOICE OF PEOPLE (APTEL/2016/68734)
72931,THE LEADERSHIP REVIEW,MAHENG/2015/67128,31-05-2016,English,Quarterly,R. RAJESHWAR UPADHYAYA,R. RAJESHWAR UPADHYAYA,Maharashtra,Mumbai,View  registration details for THE LEADERSHIP REVIEW (MAHENG/2015/67128)
72932,THE LEADING LADY,DELENG/2012/46313,08-11-2012,English,Monthly,ADNAN RAHMANI,ADNAN RAHMANI,Delhi,New Delhi,View  registration details for THE LEADING LADY (DELENG/2012/46313)
72933,THE LEADING LADY,DELURD/2013/49223,16-04-2013,Urdu,Fortnightly,ADNAN RAHMANI,ADNAN RAHMANI,Delhi,New Delhi,View  registration details for THE LEADING LADY (DELURD/2013/49223)
72934,THE LEARNED TALK,TNENG/2019/78493,02-03-2020,English,Monthly,P. SHENBAGA SARAVANAN,P.SHENBAGA SARAVANAN,Tamil Nadu,Chennai,View  registration details for THE LEARNED TALK (TNENG/2019/78493)
72935,THE LEGACY TIMES,UPENG/2023/84568,29-05-2023,English,Monthly,MOHAMMAD ZAHID AKHTAR,MOHAMMAD ZAHID AKHTAR,Uttar Pradesh,Lucknow,View  registration details for THE LEGACY TIMES (UPENG/2023/84568)
72936,THE LEGAL EAGLE,UPENG/2015/66123,10-02-2016,English,Monthly,KUSHAN GIDWANI,KUSHAN GIDWANI,Uttar Pradesh,Lucknow,View  registration details for THE LEGAL EAGLE (UPENG/2015/66123)
72937,THE LEGAL OBSERVER,UPENG/2023/86780,04-04-2024,English,Monthly,MANOJ RASTOGI,LEGALTECH MEDIA PRIVATE LIMITED,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for THE LEGAL OBSERVER (UPENG/2023/86780)
72938,THE LEGEND,KARKAN/2024/89592,11-10-2024,KANNADA,Weekly,VINUTHA. G,VINUTHA G,Karnataka,Bengaluru Rural,View  registration details for THE LEGEND (KARKAN/2024/89592)
72939,THE LEGEND,TNTAM/2023/88210,29-07-2024,TAMIL,Monthly,RADHAKRISHNAN,RADHAKRISHNAN,Tamil Nadu,Theni,View  registration details for THE LEGEND (TNTAM/2023/88210)
72940,THE LEGENDS INK,JKENG/26/A6059,25-07-2026,English,Monthly,PARVAIZ AHMAD RESHI,PARVAIZ AHMAD RESHI,Jammu and Kashmir,Bandipore,View  registration details for THE LEGENDS INK (JKENG/26/A6059)
72941,THE LEGITIMATE,JKENG/2015/68907,10-10-2016,English,Weekly,MOHD ASEM BHAT,MOHD ASEM BHAT,Jammu and Kashmir,Baramula,View  registration details for THE LEGITIMATE (JKENG/2015/68907)
72942,THE LEISURE TIMES,UTTENG/2012/49478,03-05-2013,English,Fortnightly,NIRMAL KALA,NIRMAL KALA,Uttarakhand,Dehradun,View  registration details for THE LEISURE TIMES (UTTENG/2012/49478)
72943,THE LIFE LINE NEWS,GUJGUJ/2013/50753,09-07-2013,Gujarati,Weekly,JIGNESHKUMAR PUSHPAVDAN PURANI,JIGNESHKUMAR PUSHPAVADAN PURANI,Gujarat,Surat,View  registration details for THE LIFE LINE NEWS (GUJGUJ/2013/50753)
72944,THE LIFE LINE TODAY,UTTENG/2011/40878,24-02-2012,English,Weekly,VIMLA MITTAL,VIMLA MITTAL,Uttarakhand,Dehradun,View  registration details for THE LIFE LINE TODAY (UTTENG/2011/40878)
72945,THE LIFE PLUS,RAJHIN/2017/73664,06-11-2017,Hindi,Weekly,VISHWA MOHAN PAREEK,VISHWA MOHAN PAREEK,Rajasthan,Kota,View  registration details for THE LIFE PLUS (RAJHIN/2017/73664)
72946,THE LIFESTYLE JOURNALIST,CHAENG/2016/69714,26-12-2016,English,Monthly,ANKUR VADHERA,ANKUR VADHERA,Chandigarh,Chandigarh,View  registration details for THE LIFESTYLE JOURNALIST (CHAENG/2016/69714)
72947,THE LIGHT OF EAST,ODIENG/2016/69389,17-11-2016,English,Monthly,KISHORE CHANDRA DAS,VIDYA VAHINI TRUST,Odisha,Khordha,View  registration details for THE LIGHT OF EAST (ODIENG/2016/69389)
72948,THE LIGHT OF HOPE,WBBEN/2022/82583,28-10-2022,Bengali,Weekly,RIMPA ADHIKARI,RIMPA ADHIKARI,West Bengal,Purba Bardhaman,View  registration details for THE LIGHT OF HOPE (WBBEN/2022/82583)
72949,THE LIGHT OF KALAPAANI,ANDENG/2012/45190,17-09-2012,English,Weekly,ANAND SINGH YADAV,ANAND SINGH YADAV,Andaman & Nicobar Islands,South Andaman,View  registration details for THE LIGHT OF KALAPAANI (ANDENG/2012/45190)
72950,THE LION,MAHHIN/2006/16892,18-07-2006,Hindi,Monthly,GURNAM S.SUMAL,THE INTERNATIONAL ASSOCIATION OF LIONS CLUBS,Maharashtra,Mumbai,View  registration details for THE LION (MAHHIN/2006/16892)
72951,THE LION,MAHENG/2002/07844,26-09-2002,English,Monthly,GURNAM S.SUMAL,INTERNATIONAL ASSN.,Maharashtra,Mumbai,View  registration details for THE LION (MAHENG/2002/07844)
72952,THE LION CITY,MPHIN/2020/90449,24-01-2025,HINDI,Daily,JAGDISH RAICHANDANI,JAGDISH RAICHANDANI,Madhya Pradesh,Bhopal,View  registration details for THE LION CITY (MPHIN/2020/90449)
72953,THE LION CITY,MPHIN/2000/01797,06-09-2000,Hindi,Weekly,JAGDISH RAICHANDANI,JAGDISH RAICHANDANI,Madhya Pradesh,Bhopal,View  registration details for THE LION CITY (MPHIN/2000/01797)
72954,THE LITERARY LANTERN,ORMUL/25/A3257,15-10-2025,"English, Hindi, Oriya",Quarterly,PRAVAS CHANDRA ACHARYA,PRAVAS CHANDRA ACHARYA,Odisha,Cuttack,View  registration details for THE LITERARY LANTERN (ORMUL/25/A3257)
72955,THE LITERARY PORTRAIT,KARENG/2019/77723,12-07-2019,English,Monthly,DYAMAPPA MAGI,DYAMAPPA MAGI,Karnataka,Bagalkot,View  registration details for THE LITERARY PORTRAIT (KARENG/2019/77723)
72956,THE LITTLE BIG NEWS,TNTAM/2016/68511,05-09-2016,Tamil,Monthly,P. SURESH MURUGAN,P. SURESH MURUGAN,Tamil Nadu,Viluppuram,View  registration details for THE LITTLE BIG NEWS (TNTAM/2016/68511)
72957,THE LITZINE,JKMUL/26/A0912,06-02-2026,"English, Urdu, Hindi, Punjabi",Annual,SADAF SHAH,SADAF SHAH,Jammu and Kashmir,Jammu,View  registration details for THE LITZINE (JKMUL/26/A0912)
72958,The Living Earth Times,DLBIL/26/A3262,07-05-2026,"Hindi, English",Monthly,Vikendra Kumar,Vikendra Kumar,Delhi,South West Delhi,View  registration details for The Living Earth Times (DLBIL/26/A3262)
72959,THE LOCAL CHURCHES OF INDIA,KARMUL/2014/56997,05-09-2014,"English, Kannada, Telugu",Monthly,J.JOHN WILLIAM,J.JOHN WILLIAM,Karnataka,Dharwad,View  registration details for THE LOCAL CHURCHES OF INDIA (KARMUL/2014/56997)
72960,THE LOCAL LEADER,MPHIN/26/A3709,14-05-2026,Hindi,Weekly,BHARAT AGRAWAL,GOLDEN PEARL NEWS MEDIA LLP,Madhya Pradesh,Indore,View  registration details for THE LOCAL LEADER (MPHIN/26/A3709)
72961,THE LOCAL VOICE,MAHENG/2017/72896,03-08-2017,English,Weekly,SIDDIQUI MOHD. FAIZUDDIN,SIDDIQUI MOHD. FAIZUDDIN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for THE LOCAL VOICE (MAHENG/2017/72896)
72962,THE LOCAL WATCH,MPBIL/2021/80583,09-12-2021,"English, HINDI",Weekly,ARPAN RAUT,ARPAN RAUT,Madhya Pradesh,Gwalior,View  registration details for THE LOCAL WATCH (MPBIL/2021/80583)
72963,THE LOGUTTU NEWS,APTEL/25/A1079,05-06-2025,Telugu,Weekly,Mannem Sangeetha,Mannem Sangeetha,Andhra Pradesh,Guntur,View  registration details for THE LOGUTTU NEWS (APTEL/25/A1079)
72964,THE LOKANCHI MANTRALAY,MHMAR/25/A5217,17-12-2025,Marathi,Weekly,ANIL BHAGWANT AHIRE,ANIL BHAGWANT AHIRE,Maharashtra,Thane,View  registration details for THE LOKANCHI MANTRALAY (MHMAR/25/A5217)
72965,THE LOOK,MPHIN/2012/49526,08-05-2013,Hindi,Daily,SURESH MISHRA,SURESH MISHRA,Madhya Pradesh,Bhopal,View  registration details for THE LOOK (MPHIN/2012/49526)
72966,THE LOOK,MPHIN/2007/25084,13-08-2008,Hindi,Monthly,SURESH MISHRA,SURESH MISHRA,Madhya Pradesh,Jabalpur,View  registration details for THE LOOK (MPHIN/2007/25084)
72967,THE LOOK EXPRESS,MPHIN/2016/67553,27-06-2016,Hindi,Monthly,ASMA ANSARI,ASMA ANSARI,Madhya Pradesh,Bhopal,View  registration details for THE LOOK EXPRESS (MPHIN/2016/67553)
