SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
27738,JAIPUR TIMES,RAJHIN/2018/76199,10-10-2018,Hindi,Daily,RAMESHWAR LAL JAAT,CAMBRIDGE MULTIMEDIA PVT.LTD,Rajasthan,Churu,View  registration details for JAIPUR TIMES (RAJHIN/2018/76199)
27739,JAIPUR TIMES,RAJHIN/2014/58768,08-12-2014,Hindi,Daily,Rameshwar Lal Jat,CAMBRIDGE MULTIMEDIA PVT.LTD,Rajasthan,Jaipur,View  registration details for JAIPUR TIMES (RAJHIN/2014/58768)
27740,JAIPUR TODAY,RAJHIN/2015/62538,12-06-2015,Hindi,Fortnightly,SANJEEV KUMAR MATHUR,SANJEEV KUMAR MATHUR,Rajasthan,Jaipur,View  registration details for JAIPUR TODAY (RAJHIN/2015/62538)
27741,JAISAL VANI,38222,25-11-1973,Hindi,Fortnightly,BANARSI LAL VYAS,BANARSI LAL VYAS,Rajasthan,Jaisalmer,View  registration details for JAISAL VANI (38222)
27742,JAISHUKLESHWER,20664,17-09-1976,Gujarati,Monthly,D M VASHI,SHUKLESHWAR MAHADEV MANDAL TRUST,Gujarat,Surat,View  registration details for JAISHUKLESHWER (20664)
27743,JAISI PATRIKA,UPHIN/2015/63551,04-08-2015,Hindi,Monthly,MOHD. LAYAQ RAZA,MOHD. LAYAQ RAZA,Uttar Pradesh,Amethi,View  registration details for JAISI PATRIKA (UPHIN/2015/63551)
27744,JAISI PATRIKA,UPURD/2016/66527,28-03-2016,Urdu,Monthly,MOHD. LAYAQ RAZA,MOHD LAYAQ RAZA,Uttar Pradesh,Amethi,View  registration details for JAISI PATRIKA (UPURD/2016/66527)
27745,JAISINGPUR WARTA,MHMAR/26/A3945,20-05-2026,Marathi,Twice a week,Yogesh bhimrav Bhosale,Yogesh bhimrav Bhosale,Maharashtra,Kolhapur,View  registration details for JAISINGPUR WARTA (MHMAR/26/A3945)
27746,JAISRI VIVEKANANDA VIJAYAM,TNBIL/2024/89544,10-10-2024,BILINGUAL,Monthly,M. SURESHBABU,M.SURESH BABU,Tamil Nadu,Tiruvannamalai,View  registration details for JAISRI VIVEKANANDA VIJAYAM (TNBIL/2024/89544)
27747,JAISWAL JAIN JAGRAN,UPHIN/2011/41732,20-04-2012,Hindi,Monthly,PRADEEP JAIN NAYAK,AKHIL BHARATIYA SHREE DIGAMBER JAISWAL JAIN (UPROCHIYA)SEWA NYAS.AGRA.,Uttar Pradesh,Agra,View  registration details for JAISWAL JAIN JAGRAN (UPHIN/2011/41732)
27748,JAISWAL KALCHURI PARIWAR,DELHIN/2016/68648,09-09-2016,Hindi,Quarterly,RAMESH BABU JAISWAL,RAMESH BABU JAISWAL,Delhi,New Delhi,View  registration details for JAISWAL KALCHURI PARIWAR (DELHIN/2016/68648)
27749,JAISWAL SAMACHAR,MAHMAR/2010/31785,06-04-2010,Marathi,Weekly,GOKULPRASAD JAISWAL,GOKULPRASAD JAISWAL,Maharashtra,Latur,View  registration details for JAISWAL SAMACHAR (MAHMAR/2010/31785)
27750,JAISWAR DARPAN,MAHHIN/2016/68856,05-10-2016,Hindi,Annual,BRIJBHAN BUDHAIRAM JAISWAR,BRIJBHAN BUDHAIRAM JAISWAR,Maharashtra,Mumbai,View  registration details for JAISWAR DARPAN (MAHHIN/2016/68856)
27751,JAITEE TIMES,UTTHIN/2011/36353,22-03-2011,Hindi,Weekly,DEEPA BISHT,DEEPA BISHT,Uttarakhand,Dehradun,View  registration details for JAITEE TIMES (UTTHIN/2011/36353)
27752,JAITHAL SAMACHAR,RAJHIN/2016/75358,30-05-2018,Hindi,Fortnightly,PRAHALAD PRASAD JAITHAL,PRAHALAD PRASAD JAITHAL,Rajasthan,Kota,View  registration details for JAITHAL SAMACHAR (RAJHIN/2016/75358)
27753,JAITRAYATRA,TELBIL/2012/47299,04-01-2013,"English, Telugu",Monthly,SHAIK ABBAS,SHAIK ABBAS,Telangana,Nalgonda,View  registration details for JAITRAYATRA (TELBIL/2012/47299)
27754,JAIVARDHAN,RJBIL/26/A5478,23-06-2026,"English, Hindi",Daily,Lalita Kunvar,Lalita Kunvar,Rajasthan,Rajsamand,View  registration details for JAIVARDHAN (RJBIL/26/A5478)
27755,JAIVIK BHARAT,MPHIN/2013/50539,27-06-2013,Hindi,Weekly,SURESH SHARMA,SURESH SHARMA,Madhya Pradesh,Bhopal,View  registration details for JAIVIK BHARAT (MPHIN/2013/50539)
27756,JAIVIK BHARAT,UPHIN/2017/72171,08-06-2017,Hindi,Weekly,SURESH SHARMA,SURESH SHARMA,Uttar Pradesh,Lalitpur,View  registration details for JAIVIK BHARAT (UPHIN/2017/72171)
27757,JAIVIK KALA,MPHIN/26/A0488,20-01-2026,Hindi,Weekly,RUCHIKA CHANDELKAR,RUCHIKA CHANDELKAR,Madhya Pradesh,Bhopal,View  registration details for JAIVIK KALA (MPHIN/26/A0488)
27758,JAIVIK SAMACHAR,GUJGUJ/2021/81392,13-04-2022,Gujarati,Monthly,KANSARA HITESH PARSOTAMBHAI,KANSARA HITESH PARSOTAMBHAI,Gujarat,Rajkot,View  registration details for JAIVIK SAMACHAR (GUJGUJ/2021/81392)
27759,JAJAPUR EXPRESS,ODIODI/2014/57486,24-09-2014,Oriya,Weekly,ALEXZANDAR DAS,ALEXZANDAR DAS,Odisha,Jajapur,View  registration details for JAJAPUR EXPRESS (ODIODI/2014/57486)
27760,JAJPUR HIGHLIGHTS,ODIODI/2023/90444,20-01-2025,Oriya,Fortnightly,HARIHAR SWAIN,HARIHAR SWAIN,Odisha,Jajapur,View  registration details for JAJPUR HIGHLIGHTS (ODIODI/2023/90444)
27761,JAJPUR MIRROR,ODIODI/2023/90101,12-11-2024,Oriya,Fortnightly,ABHAYA KUMAR PATI,ABHAYA KUMAR PATI,Odisha,Jajapur,View  registration details for JAJPUR MIRROR (ODIODI/2023/90101)
27762,JAKHAMI SHER,47712,13-07-1989,Hindi,Weekly,M. SALIM KHAN,M. SALIM KHAN,Madhya Pradesh,Bhopal,View  registration details for JAKHAMI SHER (47712)
27763,JAL AANDOLAN,MAHMAR/2012/47370,08-01-2013,Marathi,Weekly,PUNDLIK NAGORAO DESHMUKH,PUNDLIK NAGORAO DESHMUKH,Maharashtra,Amravati,View  registration details for JAL AANDOLAN (MAHMAR/2012/47370)
27764,JAL BHUMI,MAHMAR/2021/83867,20-04-2023,Marathi,Fortnightly,JADHAV SHIVAM BALASAHEB,JADHAV SHIVAM BALASAHEB,Maharashtra,Ahilyanagar,View  registration details for JAL BHUMI (MAHMAR/2021/83867)
27765,JAL HAI TO KAL HAI,MPHIN/2015/64838,20-11-2015,Hindi,Monthly,JITENDRA SHARMA,JITENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for JAL HAI TO KAL HAI (MPHIN/2015/64838)
27766,JAL HI JIWAN HAI,MPHIN/2015/65544,08-01-2016,Hindi,Monthly,VIKASH SHARMA,VIKASH SHARMA,Madhya Pradesh,Gwalior,View  registration details for JAL HI JIWAN HAI (MPHIN/2015/65544)
27767,Jal Jungle Zameen,MPHIN/26/A3229,07-05-2026,Hindi,Monthly,VINOD HADA,VINOD HADA,Madhya Pradesh,Ratlam,View  registration details for Jal Jungle Zameen (MPHIN/26/A3229)
27768,JAL KRANTI,35249,23-04-1980,Hindi,Fortnightly,OM MISHRA,OM MISHRA,Rajasthan,Jaipur,View  registration details for JAL KRANTI (35249)
27769,JAL SAMPATI,GJGUJ/26/A1352,20-02-2026,Gujarati,Weekly,SANJAYKUMAR LAXMANBHAI PRAJAPTI,SANJAYKUMAR LAXMANBHAI PRAJAPTI,Gujarat,Mahesana,View  registration details for JAL SAMPATI (GJGUJ/26/A1352)
27770,JAL SANGRAH,MPHIN/2018/77052,01-04-2019,Hindi,Bimonthly (Once in two months),DEEPAK NEMA,DEEPAK NEMA,Madhya Pradesh,Vidisha,View  registration details for JAL SANGRAH (MPHIN/2018/77052)
27771,JAL TARANG,15393,20-07-2017,Hindi,Fortnightly,SURESH CHAND DIXIT,SURESH CHAND DIXIT,Uttar Pradesh,Jhansi,View  registration details for JAL TARANG (15393)
27772,JAL TARANG,70261,18-03-1999,Gujarati,Weekly,KAMAL AGRAWAL,SHRI KAMAL J AGGARWAL,Gujarat,Surendranagar,View  registration details for JAL TARANG (70261)
27773,JAL THAL TIMES,UPHIN/2023/86462,16-02-2024,Hindi,Monthly,RAIS MALIK,RAIS MALIK,Uttar Pradesh,Bijnor,View  registration details for JAL THAL TIMES (UPHIN/2023/86462)
27774,JAL VARTA,UPHIN/2016/72014,01-06-2017,Hindi,Daily,MAHENDRA KUMAR VERMA,MAHENDRA KUMAR VERMA,Uttar Pradesh,Bara Banki,View  registration details for JAL VARTA (UPHIN/2016/72014)
27775,JAL WANI,UPHIN/26/A4607,04-06-2026,Hindi,Monthly,Ankit Kumar,Jal Shakti Vidhya Peeth Trust,Uttar Pradesh,Ghaziabad,View  registration details for JAL WANI (UPHIN/26/A4607)
27776,JALA RAM JYOT,11554,17-08-1966,Gujarati,Monthly,SURESHKUMAR GUNAVANTRAI GANATRA,SURESHKUMAR GUNAVANTRAI GANATRA,Gujarat,Rajkot,View  registration details for JALA RAM JYOT (11554)
27777,JALA SEDHYAM,TNTEL/2018/75501,13-06-2018,Telugu,Monthly,JAIDEEP KUMAR,AQUACULTURE OUTLOOK,Tamil Nadu,Kancheepuram,View  registration details for JALA SEDHYAM (TNTEL/2018/75501)
27778,JALADHI,32232,16-06-1978,Telugu,Monthly,K. SATYANARAYANA,K. SATYANARAYANA,Telangana,Medak,View  registration details for JALADHI (32232)
27779,JALADURGA JANA JAGRUTHI PATRIKE,KARKAN/2022/81842,25-08-2022,Kannada,Quarterly,N. VIJAYA KUMAR,N VIJAYA KUMAR,Karnataka,Bengaluru,View  registration details for JALADURGA JANA JAGRUTHI PATRIKE (KARKAN/2022/81842)
27780,JALAJ TIMES,MPHIN/2013/51380,12-08-2013,Hindi,Daily,SMT.MAMTA YADAV,MAMTA YADAV,Madhya Pradesh,Bhopal,View  registration details for JALAJ TIMES (MPHIN/2013/51380)
27781,JALAJ TIMES,CHHHIN/2014/54789,25-02-2014,Hindi,Daily,MAMTA YADAV,MAMTA YADAV,Chhattisgarh,Raipur,View  registration details for JALAJ TIMES (CHHHIN/2014/54789)
27782,JALAL E HIND,UPHIN/2011/39934,12-12-2011,Hindi,Monthly,GEETA,GEETA,Uttar Pradesh,Agra,View  registration details for JALAL E HIND (UPHIN/2011/39934)
27783,JALAMANGALA VARTHE,KARKAN/2021/81694,18-07-2022,Kannada,Daily,J.V. MANJUNATHA,J V MANJUNATHA,Karnataka,Ramanagara,View  registration details for JALAMANGALA VARTHE (KARKAN/2021/81694)
27784,JALAMBHAN,16115,01-01-1967,Rajasthani,Monthly,MOOLCHAND PRANESH,MOOLCHAND PRANESH,Rajasthan,Bikaner,View  registration details for JALAMBHAN (16115)
27785,JALANDHAR BANI,PUNPUN/2010/31642,30-03-2010,Punjabi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for JALANDHAR BANI (PUNPUN/2010/31642)
27786,JALANDHAR BREEZE,PUNHIN/2019/77863,20-08-2019,Hindi,Weekly,ATUL SHARMA,ATUL SHARMA,Punjab,Jalandhar,View  registration details for JALANDHAR BREEZE (PUNHIN/2019/77863)
27787,JALANDHAR CITY SAMACHAR,PUNHIN/2023/86775,04-04-2024,Hindi,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Punjab,Jalandhar,View  registration details for JALANDHAR CITY SAMACHAR (PUNHIN/2023/86775)
27788,JALANDHAR DARPAN,PUNPUN/2019/78557,09-03-2020,Punjabi,Monthly,DINESH KUMAR ARORA,DINESH KUMAR ARORA,Punjab,Jalandhar,View  registration details for JALANDHAR DARPAN (PUNPUN/2019/78557)
27789,JALANDHAR KESARI,PUNHIN/2010/31670,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD.,Punjab,Jalandhar,View  registration details for JALANDHAR KESARI (PUNHIN/2010/31670)
27790,JALANDHAR KHABARNAMA,PUNBIL/2018/76169,08-10-2018,"Hindi, Punjabi",Weekly,GURINDER SINGH,GURINDER SINGH,Punjab,Jalandhar,View  registration details for JALANDHAR KHABARNAMA (PUNBIL/2018/76169)
27791,JALANDHAR MAIL,PUNPUN/2019/78515,26-02-2020,Punjabi,Monthly,HEENA DHIR,HEENA DHIR,Punjab,Jalandhar,View  registration details for JALANDHAR MAIL (PUNPUN/2019/78515)
27792,JALANDHAR REPORT,PUNBIL/2023/85787,17-11-2023,"Hindi, Punjabi",Daily,SAPNA GOEL,SAPNA GOEL,Punjab,Jalandhar,View  registration details for JALANDHAR REPORT (PUNBIL/2023/85787)
27793,JALANDHAR SWABHIMAN,PUNPUN/2021/87883,11-07-2024,PUNJABI,Daily,NIKHIL SHARMA,NIKHIL SHARMA,Punjab,Jalandhar,View  registration details for JALANDHAR SWABHIMAN (PUNPUN/2021/87883)
27794,JALAPATHA VANI,KARKAN/2019/79055,09-11-2020,Kannada,Daily,PRAKASH JIGAJINNI,PRAKASH JIGAJINNI,Karnataka,Bagalkot,View  registration details for JALAPATHA VANI (KARKAN/2019/79055)
27795,JALARAM DEEP,GUJGUJ/1983/01739,30-08-2000,Gujarati,Monthly,MANUBHAI P.PATEL,SHREE RAM PRAKASHAN,Gujarat,Vadodara,View  registration details for JALARAM DEEP (GUJGUJ/1983/01739)
27796,JALASEVAKI,KARKAN/2021/82701,16-11-2022,Kannada,Weekly,ROOPA,ROOPA,Karnataka,Bengaluru,View  registration details for JALASEVAKI (KARKAN/2021/82701)
27797,Jalaun Janvaanee Sanchaar,UPHIN/25/A1993,29-07-2025,Hindi,Daily,BRAJENDRA SINGH,BRAJENDRA SINGH,Uttar Pradesh,Jalaun,View  registration details for Jalaun Janvaanee Sanchaar (UPHIN/25/A1993)
27798,JALAUN KESARI,UPHIN/25/A2720,19-09-2025,Hindi,Daily,Akhand Pratap Singh,Akhand Pratap Singh,Uttar Pradesh,Jalaun,View  registration details for JALAUN KESARI (UPHIN/25/A2720)
27799,JALAUN KI AAWAJ,UPHIN/25/A2756,19-09-2025,Hindi,Daily,Raj Kumar,Raj Kumar,Uttar Pradesh,Jalaun,View  registration details for JALAUN KI AAWAJ (UPHIN/25/A2756)
27800,JALAUN KI HAKIQAT,UPHIN/26/A2578,15-04-2026,Hindi,Daily,Jitendra kumar,Jitendra kumar,Uttar Pradesh,Jalaun,View  registration details for JALAUN KI HAKIQAT (UPHIN/26/A2578)
27801,JALAUR METRO,RAJHIN/2014/57989,29-10-2014,Hindi,Weekly,LUNARAM DARJI,LUNARAM DARJI,Rajasthan,Jalor,View  registration details for JALAUR METRO (RAJHIN/2014/57989)
27802,JALAUR TODAY,RAJHIN/2020/86626,29-02-2024,Hindi,Weekly,BHAVANI MAHESHWARI,BHAVANI MAHESHWARI,Rajasthan,Jalor,View  registration details for JALAUR TODAY (RAJHIN/2020/86626)
27803,JALAWAD TIMES,71523,30-08-1999,Gujarati,Weekly,SHIPABEN ANIL BHAI UPADHAYA,ARVIND VASUDEV RAWAL,Gujarat,Surendranagar,View  registration details for JALAWAD TIMES (71523)
27804,JALCHINTAN,BIHENG/2013/57554,01-10-2014,English,Half Yearly,JYOTSNA JHA,ASHOK KUMAR JHA,Bihar,Bhagalpur,View  registration details for JALCHINTAN (BIHENG/2013/57554)
27805,JALEBI,RAJBIL/2012/47227,23-09-2013,"English, HINDI",Monthly,YASHWANT VYAS,M/S. ANTARA INFOMEDIA PVT. LTD.,Rajasthan,Jaipur,View  registration details for JALEBI (RAJBIL/2012/47227)
27806,JALGAON CHEMIST SAMACHAR,MAHMAR/2015/64566,06-11-2015,Marathi,Monthly,SUNIL RAMDAS BHANGALE,JALGAON DISTRICT MEDICINE DEALERS ASSOCIATION,Maharashtra,Jalgaon,View  registration details for JALGAON CHEMIST SAMACHAR (MAHMAR/2015/64566)
27807,JALGAON DARPAN,MAHMAR/2019/78678,29-05-2020,Marathi,Weekly,SANA JAHANGIR KHAN,SANA JAHANGIR KHAN,Maharashtra,Jalgaon,View  registration details for JALGAON DARPAN (MAHMAR/2019/78678)
27808,JALGAON GARJANA,MAHMAR/2016/72247,15-06-2017,Marathi,Weekly,JAYASHIRI KIRAN JADHAV,JAYASHIRI KIRAN JADHAV,Maharashtra,Jalgaon,View  registration details for JALGAON GARJANA (MAHMAR/2016/72247)
27809,JALGAON KI AKHAMDATA,47116,20-06-1988,Hindi,Weekly,LAXMAN BHAWANI PRASAD SHARMA,LAXMAN BHAWANI PRASAD SHARMA,Andhra Pradesh,Jalgaon,View  registration details for JALGAON KI AKHAMDATA (47116)
27810,JALGAON LIVE,MAHMAR/2013/64993,01-12-2015,Marathi,Weekly,TUSHAR MAHESH BHAMBARE,TUSHAR MAHESH BHAMBARE,Maharashtra,Jalgaon,View  registration details for JALGAON LIVE (MAHMAR/2013/64993)
27811,JALGAON PARIVARTAN,MAHMAR/2018/77277,01-05-2019,Marathi,Weekly,JAYASHRI SAGAR CHAUDHARI,JAYASHRI SAGAR CHAUDHARI,Maharashtra,Jalgaon,View  registration details for JALGAON PARIVARTAN (MAHMAR/2018/77277)
27812,JALGAON TARUN BHARAT,65963,01-01-1996,Marathi,Daily,MANOHAR RAMCHANDRA KULKARNI,DEOGIRI PRATISHTHAN,Maharashtra,Jalgaon,View  registration details for JALGAON TARUN BHARAT (65963)
27813,JALGAON VRUTTA,MAHMAR/2006/22791,04-02-2008,Marathi,Daily,Nilesh Kamalakar Wani,Nilesh Kamalakar Wani,Maharashtra,Jalgaon,View  registration details for JALGAON VRUTTA (MAHMAR/2006/22791)
27814,JALIM,10533,01-01-1964,,Monthly,,,,,View  registration details for JALIM (10533)
27815,JALJALA TIME,MAHHIN/2023/88580,20-08-2024,HINDI,Weekly,AAMER KHAN YAKUB KHAN,AAMER KHAN YAKUB KHAN,Maharashtra,Jalna,View  registration details for JALJALA TIME (MAHHIN/2023/88580)
27816,JALLOSH,MAHMAR/2008/27902,04-06-2009,Marathi,Weekly,ASHOK JAGANNATH YEWALE,ASHOK JAGANNATH YEWALE,Maharashtra,Satara,View  registration details for JALLOSH (MAHMAR/2008/27902)
27817,JALMITRA,MAHMAR/2019/78436,20-01-2020,Marathi,Quarterly,ANIL SAMPATRAO PATIL,ANIL SAMPATRAO PATIL,Maharashtra,Solapur,View  registration details for JALMITRA (MAHMAR/2019/78436)
27818,JALMITRA SAMACHAR,MPHIN/2011/47021,17-12-2012,Hindi,Quarterly,ABHAY KOTHARI,JAORA ATALGRAM VIKAS SAMAJIK,Madhya Pradesh,Ratlam,View  registration details for JALMITRA SAMACHAR (MPHIN/2011/47021)
27819,JALNA ANDOLAN,MAHMAR/2022/84932,08-06-2023,Marathi,Weekly,SHABBIR KHAN IBRAHIM KHAN PATHAN,SHABBIR KHAN IBRAHIM KHAN PATHAN,Maharashtra,Jalna,View  registration details for JALNA ANDOLAN (MAHMAR/2022/84932)
27820,JALNA CITIZENS,MAHHIN/2021/81730,25-07-2022,Hindi,Weekly,BASIT BEG,BASIT BEG,Maharashtra,Jalna,View  registration details for JALNA CITIZENS (MAHHIN/2021/81730)
27821,JALNA CITYLINK,MAHMAR/2007/21961,28-11-2007,Marathi,Weekly,VIKASKUMAR BAGDI,VIKASKUMAR BAGDI,Maharashtra,Jalna,View  registration details for JALNA CITYLINK (MAHMAR/2007/21961)
27822,JALNA CRIME,MAHMAR/2008/25679,19-09-2008,Marathi,Weekly,RAKESH RATANRAO NIRMAL,RAKESH RATANRAO NIRMAL,Maharashtra,Jalna,View  registration details for JALNA CRIME (MAHMAR/2008/25679)
27823,JALNA DARPAN,MAHMAR/2011/37988,23-06-2011,Marathi,Weekly,SANDEEP BABURAO BHAKARE,SANDEEP BABURAO BHAKARE,Maharashtra,Jalna,View  registration details for JALNA DARPAN (MAHMAR/2011/37988)
27824,JALNA DARSHAN,69593,22-12-1998,Marathi,Daily,AVINASH ASARAM KAVHALE,AVINASH ASARAM KAVHALE,Maharashtra,Jalna,View  registration details for JALNA DARSHAN (69593)
27825,JALNA EXPRESS,MAHBIL/2018/76885,20-02-2019,"Marathi, Hindi",Weekly,SHAHNAWAZ KHALED QURESHI,KHALED ABHDUL GAFUR QURESHI,Maharashtra,Jalna,View  registration details for JALNA EXPRESS (MAHBIL/2018/76885)
27826,JALNA EXPRESS,MAHBIL/2023/86741,28-03-2024,"Marathi, Hindi",Daily,SHAHNAWAZ KHALED QURESHI,KHALED ABHDUL GAFUR QURESHI,Maharashtra,Jalna,View  registration details for JALNA EXPRESS (MAHBIL/2023/86741)
27827,JALNA EXPRESS,MAHENG/2018/76512,11-12-2018,English,Monthly,SHAHNAWAZ KHALED QURESHI,KHALED ABHDUL GAFUR QURESHI,Maharashtra,Jalna,View  registration details for JALNA EXPRESS (MAHENG/2018/76512)
27828,JALNA EXPRESS,MAHHIN/2009/31569,07-04-2010,Hindi,Weekly,SHAHNAWAZ KHALED QURESHI,KHALED ABDUL GAFUR QURESHI,Maharashtra,Jalna,View  registration details for JALNA EXPRESS (MAHHIN/2009/31569)
27829,JALNA HIT,MAHMAR/2014/54702,23-02-2014,Marathi,Weekly,RAHUL KASHINATH WAHULE,RAHUL KASHINATH WAHULE,Maharashtra,Jalna,View  registration details for JALNA HIT (MAHMAR/2014/54702)
27830,JALNA JAGRUTI,MAHBIL/2021/81841,25-08-2022,"Marathi, Hindi",Weekly,JAVED SHAIKH IBRAHIM SHAIKH,JAVED SHAIKH IBRAHIM SHAIKH,Maharashtra,Jalna,View  registration details for JALNA JAGRUTI (MAHBIL/2021/81841)
27831,JALNA JAL SAMRAT,MAHHIN/2023/88145,26-07-2024,HINDI,Weekly,SAYYED KAMRAN SAYYED MUSHTAK,SAYYED KAMRAN SAYYED MUSHTAK,Maharashtra,Jalna,View  registration details for JALNA JAL SAMRAT (MAHHIN/2023/88145)
27832,Jalna Janpatra,MHMAR/26/A0883,04-02-2026,Marathi,Weekly,BHARAT GANPATRAO MANKAR,BHARAT GANPATRAO MANKAR,Maharashtra,Jalna,View  registration details for Jalna Janpatra (MHMAR/26/A0883)
27833,Jalna Janta Sewa,MHBIL/26/A2713,17-04-2026,"Marathi, Hindi",Weekly,Wasim Nazirmiya Shaikh,Wasim Nazirmiya Shaikh,Maharashtra,Jalna,View  registration details for Jalna Janta Sewa (MHBIL/26/A2713)
27834,JALNA KI AWAZ,MAHMAR/2012/46239,12-11-2012,Marathi,Weekly,RAHUL SAMSON SHINDE,RAHUL SAMSON SHINDE,Maharashtra,Jalna,View  registration details for JALNA KI AWAZ (MAHMAR/2012/46239)
27835,JALNA KI PUKAR,MAHBIL/2022/82727,14-11-2022,"Marathi, Hindi",Weekly,ASHFAK ABDUL RAHIM,ASHFAK ABDUL RAHIM,Maharashtra,Jalna,View  registration details for JALNA KI PUKAR (MAHBIL/2022/82727)
27836,JALNA NAGARI,MAHMAR/2014/65825,01-02-2016,Marathi,Weekly,GITARAM VAIJINATHRAO MATE,GITARAM VAIJINTHRAO MATE,Maharashtra,Jalna,View  registration details for JALNA NAGARI (MAHMAR/2014/65825)
27837,JALNA NAYAK,MAHMAR/2012/45967,26-10-2012,Marathi,Daily,TRIMBAK PRABHAKAR DESHMUKH,TRIMBAK PRABHAKAR DESHMUKH,Maharashtra,Jalna,View  registration details for JALNA NAYAK (MAHMAR/2012/45967)
27838,JALNA POST,MAHMAR/2021/80219,21-09-2021,Marathi,Weekly,SHAIKH UMAR SHAIKH AMEER,SHAIKH UMAR SHAIKH AMEER,Maharashtra,Jalna,View  registration details for JALNA POST (MAHMAR/2021/80219)
27839,JALNA RAJNITI,MAHMAR/2013/54384,01-02-2014,Marathi,Weekly,ARPAN KAMALKISHORE GOYAL,ARPAN KAMALKISHORE GOYAL,Maharashtra,Jalna,View  registration details for JALNA RAJNITI (MAHMAR/2013/54384)
27840,JALNA REPORTER,MAHMAR/2023/84629,05-06-2023,Marathi,Weekly,RAVIKANT KRUPADANAM PARSHAPOGU,RAVIKANT KRUPADANAM PARSHAPOGU,Maharashtra,Jalna,View  registration details for JALNA REPORTER (MAHMAR/2023/84629)
27841,JALNA SAMACHAR,MAHMAR/2013/50052,03-06-2013,Marathi,Monthly,VIKAS KUMAR BAGDI,VIKAS KUMAR BAGDI,Maharashtra,Jalna,View  registration details for JALNA SAMACHAR (MAHMAR/2013/50052)
27842,JALNA SAMACHAR,MAHMAR/2006/18091,03-01-2007,Marathi,Weekly,VIKAS KUMAR BAGDI,VIKASKUMAR BAGDI,Maharashtra,Jalna,View  registration details for JALNA SAMACHAR (MAHMAR/2006/18091)
27843,JALNA SAMRAT,MAHMAR/2011/37979,23-06-2011,Marathi,Weekly,DHOBLE DNYANESHWAR RAOSAHEB,DHOBLE DNYANESHWAR RAOSAHEB,Maharashtra,Jalna,View  registration details for JALNA SAMRAT (MAHMAR/2011/37979)
27844,JALNA SHIKSHAN VRUTT,MHMAR/26/A0432,16-01-2026,Marathi,Weekly,Vijay Digamberrao Jadhav,Vijay Digamberrao Jadhav,Maharashtra,Jalna,View  registration details for JALNA SHIKSHAN VRUTT (MHMAR/26/A0432)
27845,Jalna Stambh,MHHIN/25/A3363,21-10-2025,Hindi,Weekly,Sachin Prakash Sarve,Sachin Prakash Sarve,Maharashtra,Jalna,View  registration details for Jalna Stambh (MHHIN/25/A3363)
27846,JALNA SURYODAY,MAHMAR/2023/89213,04-10-2024,MARATHI,Daily Evening,GANESH JADHAV,GANESH JADHAV,Maharashtra,Jalna,View  registration details for JALNA SURYODAY (MAHMAR/2023/89213)
27847,JALNA SUSPENSE,MAHMAR/2011/40168,27-12-2011,Marathi,Weekly,SHAIKH IBRAHIM SHAIKH RASUL,SHAIKH IBRAHIM SHAIKH RASUL,Maharashtra,Jalna,View  registration details for JALNA SUSPENSE (MAHMAR/2011/40168)
27848,JALNA TIGER,MAHMAR/2023/84693,05-06-2023,Marathi,Weekly,SAYYED MUSTAQ SAYYED MAZHAR,SAYYED MUSTAQ SAYYED MAZHAR,Maharashtra,Jalna,View  registration details for JALNA TIGER (MAHMAR/2023/84693)
27849,JALNA TIMES,MAHMAR/2000/12920,22-07-2004,Marathi,Weekly,SHAIKH RAZAK BAGBAN,SHAIKH RAZAK BAGBAN,Maharashtra,Jalna,View  registration details for JALNA TIMES (MAHMAR/2000/12920)
27850,JALNA VIKAS,MAHMAR/2012/43413,26-06-2012,Marathi,Weekly,SHAIKH FEROZ ABDUL HAFIZ,SHAIKH FEROZ ABDUL HAFIZ,Maharashtra,Jalna,View  registration details for JALNA VIKAS (MAHMAR/2012/43413)
27851,JALNA ZILLA WAIBHAV,65459,18-03-1997,Marathi,Weekly,ANKUSH KHEMAJI GAIKWAD,ANKUSH KHEMAJI GAIKWAD,Maharashtra,Jalna,View  registration details for JALNA ZILLA WAIBHAV (65459)
27852,JALOPASANA,MAHMAR/2015/69328,16-11-2016,Marathi,Annual,SHRIDHAR SHANKARRAO KULKARNI,SHRIDHAR SHANKARRAO KULKARNI,Maharashtra,Thane,View  registration details for JALOPASANA (MAHMAR/2015/69328)
27853,JALORE DOOT,46310,14-01-1987,Hindi,Weekly,JAGBIR SINGH CHAUHAN,JAGBIR SINGH CHAUHAN,Rajasthan,Jaipur,View  registration details for JALORE DOOT (46310)
27854,JALPA TIMES,MPHIN/2015/63614,07-08-2015,Hindi,Weekly,OM PRAKASH VYAS,OM PRAKASH VYAS,Madhya Pradesh,Rajgarh,View  registration details for JALPA TIMES (MPHIN/2015/63614)
