SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
75857,UMANG INDIA,UPHIN/2012/50308,17-06-2013,Hindi,Monthly,Avinesh Kumar Bajpai,Avinesh Kumar Bajpai,Uttar Pradesh,Lucknow,View  registration details for UMANG INDIA (UPHIN/2012/50308)
75858,UMANG KA PRATEEK TIRANGA,MPHIN/2023/87101,02-05-2024,Hindi,Quarterly,MALKA BEE,MALKA BEE,Madhya Pradesh,Bhopal,View  registration details for UMANG KA PRATEEK TIRANGA (MPHIN/2023/87101)
75859,UMANG KIRAN,HARHIN/2021/80527,22-11-2021,Hindi,Weekly,KARAMBIR,KARAMBIR,Haryana,Karnal,View  registration details for UMANG KIRAN (HARHIN/2021/80527)
75860,UMANG KRANTI,DELHIN/2021/80384,11-10-2021,Hindi,Fortnightly,ASHISH KUMAR VERMA,M/S VIDYA ENTERPRISES,Delhi,New Delhi,View  registration details for UMANG KRANTI (DELHIN/2021/80384)
75861,UMANG PARWANA TIMES,59515,16-01-1994,Hindi,Weekly,Sagar Thakur,Ashish Thakur,Uttar Pradesh,Meerut,View  registration details for UMANG PARWANA TIMES (59515)
75862,UMANG PRABHAT,UPHIN/2020/80701,24-12-2021,Hindi,Weekly,DHARMENDRA KUMAR TRIPATHI,DHARMENDRA KUMAR TRIPATHI,Uttar Pradesh,Bareilly,View  registration details for UMANG PRABHAT (UPHIN/2020/80701)
75863,UMANG SOCH KI,MPHIN/2022/85123,26-06-2023,Hindi,Monthly,AASHU KACHER P,AASHU KACHER P,Madhya Pradesh,Bhopal,View  registration details for UMANG SOCH KI (MPHIN/2022/85123)
75864,UMAR KHABAR,ODIODI/2014/67752,05-07-2016,Oriya,Monthly,UMA PRASAD PANIGRAHI,UMA PRASAD PANIGRAHI,Odisha,Sambalpur,View  registration details for UMAR KHABAR (ODIODI/2014/67752)
75865,UMAR KHED SAMACHAR,39803,13-03-1981,Marathi,Weekly,RAMESH DHAN RAJ ARYA,,,,View  registration details for UMAR KHED SAMACHAR (39803)
75866,UMARIYA KHABAR,MPHIN/2002/09694,24-04-2003,Hindi,Daily,MEHNDI HASAN,MEHNDI HASAN,Madhya Pradesh,Umaria,View  registration details for UMARIYA KHABAR (MPHIN/2002/09694)
75867,UMAS PEEDA,51853,28-10-1991,Hindi,Weekly,ALAM SINGH,ALAM SINGH,Uttar Pradesh,Ghaziabad,View  registration details for UMAS PEEDA (51853)
75868,UMASRUSHTI,GUJGUJ/2023/84401,19-05-2023,Gujarati,Monthly,PRABHUDAS ISHWARDAS PATEL,VISHV UMIYA FOUNDATION,Gujarat,Gandhinagar,View  registration details for UMASRUSHTI (GUJGUJ/2023/84401)
75869,UMDA VICHAR,MPHIN/26/A0156,01-01-2026,Hindi,Monthly,Rahul Prbhakar,Rahul Prbhakar,Madhya Pradesh,Bhopal,View  registration details for UMDA VICHAR (MPHIN/26/A0156)
75870,UMEED KA SIPAHI,MPHIN/2010/35445,27-01-2011,Hindi,Monthly,RIZWANA MEHFOOZ,RIZWANA MEHFOOZ,Madhya Pradesh,Bhopal,View  registration details for UMEED KA SIPAHI (MPHIN/2010/35445)
75871,UMEED KA SIPAHI,MPHIN/25/A2876,29-09-2025,Hindi,Quarterly,Rizwana Mehfooz,Rizwana Mehfooz,Madhya Pradesh,Bhopal,View  registration details for UMEED KA SIPAHI (MPHIN/25/A2876)
75872,UMEED KI KIRAN,MPHIN/2020/78673,22-05-2020,Hindi,Monthly,BRAJ MOHAN CHOUHAN,BRAJ MOHAN CHOUHAN,Madhya Pradesh,Bhopal,View  registration details for UMEED KI KIRAN (MPHIN/2020/78673)
75873,UMEED PUNJAB,PUNPUN/2020/79633,10-03-2021,Punjabi,Weekly,JAGBINDER SINGH SIDHU,JAGBINDER SINGH SIDHU,Punjab,Ludhiana,View  registration details for UMEED PUNJAB (PUNPUN/2020/79633)
75874,UMESH BANI,61484,29-05-1995,Hindi,Weekly,USHA DEVI DWIVEDI,USHA DEVI DWIVEDI,Uttar Pradesh,Siddharthnagar,View  registration details for UMESH BANI (61484)
75875,UMESH BANI,UPHIN/2021/86716,01-04-2024,Hindi,Daily,USHA DEVI DWIVEDI,USHA DEVI DWIVEDI,Uttar Pradesh,Siddharthnagar,View  registration details for UMESH BANI (UPHIN/2021/86716)
75876,UMESH SATTA,UPHIN/2010/31429,18-03-2010,Hindi,Daily,SHARIF AHMAD,SHARIF AHMED,Uttar Pradesh,Hardoi,View  registration details for UMESH SATTA (UPHIN/2010/31429)
75877,UMESH SATTA,64276,14-10-1996,Hindi,Weekly,SHARIF AHMED,SHARIF AHMED,Uttar Pradesh,Lucknow,View  registration details for UMESH SATTA (64276)
75878,UMESH SATTA,UPHIN/2005/16528,05-05-2006,Hindi,Daily,SHARIF AHMED,SHARIF AHMED,Uttar Pradesh,Lucknow,View  registration details for UMESH SATTA (UPHIN/2005/16528)
75879,UMESHWAR,MAHMAR/2001/14231,30-03-2005,Marathi,Weekly,SHREEPRAKASH RAJARAM PANWAL,SHREEPRAKASH RAJARAM PANWAL,Maharashtra,Satara,View  registration details for UMESHWAR (MAHMAR/2001/14231)
75880,UMIYA DARSHAN,GUJGUJ/2001/04339,14-07-2001,Gujarati,Monthly,PRAGJIBHAI A.PATEL,PRAGJIBHAI A.PATEL,Gujarat,Ahmedabad,View  registration details for UMIYA DARSHAN (GUJGUJ/2001/04339)
75881,UMIYA JYOT,GUJGUJ/2012/49800,21-05-2013,Gujarati,Monthly,PATEL MUKESHKUMAR AMRUTLAL,KADVA PATIDAR KULDEVI SHREE UMIYA MATAJI SANSTHAN UNJHA,Gujarat,Ahmedabad,View  registration details for UMIYA JYOT (GUJGUJ/2012/49800)
75882,UMIYA NEWS,GUJMUL/2021/80947,10-01-2022,"English, Gujarati, Hindi",Monthly,PATEL VIJESHKUMAR PREMJIBHAI,PATEL VIJESHKUMAR PREMJIBHAI,Gujarat,Rajkot,View  registration details for UMIYA NEWS (GUJMUL/2021/80947)
75883,UMIYA PARIVAR,GUJGUJ/2013/48502,08-03-2013,Gujarati,Monthly,J.M. PANARA,"SHREE UMIYA MATAJI MANDIR TRUST, SIDSAR",Gujarat,Rajkot,View  registration details for UMIYA PARIVAR (GUJGUJ/2013/48502)
75884,UMIYADEEP,GUJGUJ/2017/73541,12-10-2017,Gujarati,Quarterly,AMBALA MADHAVLAL PATEL,AMBALAL MADHAVLAL PATEL,Gujarat,Ahmedabad,View  registration details for UMIYADEEP (GUJGUJ/2017/73541)
75885,UMMAT,JKURD/2012/45894,23-10-2012,Urdu,Weekly,MOHAMMAD FAROOQ BUDOO,MOHAMMAD FAROOQ BUDOO,Jammu and Kashmir,Srinagar,View  registration details for UMMAT (JKURD/2012/45894)
75886,UMMAT E WAHIDA,APURD/2013/51642,26-08-2013,Urdu,Daily,MOHD YOUSUFUDDIN,MOHD YOUSUFUDDIN,Andhra Pradesh,Hyderabad,View  registration details for UMMAT E WAHIDA (APURD/2013/51642)
75887,UMMEDVARON KA SAWAAL,MPHIN/26/A2514,15-04-2026,Hindi,Quarterly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Indore,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/26/A2514)
75888,UMMEDVARON KA SAWAAL,MPHIN/25/A3116,09-10-2025,Hindi,Monthly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Bhopal,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/25/A3116)
75889,UMMEDVARON KA SAWAAL,MPHIN/26/A2018,27-03-2026,Hindi,Quarterly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Dewas,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/26/A2018)
75890,UMMEDVARON KA SAWAAL,MPHIN/25/A4853,08-12-2025,Hindi,Quarterly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Raisen,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/25/A4853)
75891,UMMEDVARON KA SAWAAL,MPHIN/25/A4857,08-12-2025,Hindi,Quarterly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Sehore,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/25/A4857)
75892,UMMEDVARON KA SAWAAL,MPHIN/26/A0273,13-01-2026,Hindi,Quarterly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Shajapur,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/26/A0273)
75893,UMMEDVARON KA SAWAAL,MPHIN/2021/80413,27-10-2021,Hindi,Quarterly,HEENA KHAN,HEENA KHAN,Madhya Pradesh,Bhopal,View  registration details for UMMEDVARON KA SAWAAL (MPHIN/2021/80413)
75894,UMMEED,10040,01-01-1964,Urdu,Weekly,KISHAN CHAND DAS,KISHAN CHAND DAS,Punjab,Gurdaspur,View  registration details for UMMEED (10040)
75895,UMMEED,20590,09-10-1973,Gujarati,Weekly,MOHAMMED ANWAR MISRI,GUJARAT PUBLICATIONS SOCIETY,Gujarat,Surat,View  registration details for UMMEED (20590)
75896,UMMEED,15523,01-01-1967,Urdu,Fortnightly,KISHAN CHAND DASS,KISHAN CHAND DASS,Punjab,Pathankot,View  registration details for UMMEED (15523)
75897,UMMEED E NAU,WBURD/2013/53071,12-11-2013,Urdu,Fortnightly,MD. ALI,MD ALI,West Bengal,North 24 Parganas,View  registration details for UMMEED E NAU (WBURD/2013/53071)
75898,UMMEED JAGATE SHIKSHAK,UTTHIN/2019/78500,13-05-2020,Hindi,Half Yearly,PRADEEP CHANDRA DIMRI,AZIM PREMJI FOUNDATION FOR DEVELOPMENT,Uttarakhand,Dehradun,View  registration details for UMMEED JAGATE SHIKSHAK (UTTHIN/2019/78500)
75899,UMMEED KEE UDAAN,GUJGUJ/2021/84542,29-05-2023,Gujarati,Fortnightly,SHAIKH ABDULSIRAJ KAMRUBHAI,SHAIKH ABDULSIRAJ KAMRUBHAI,Gujarat,Panchmahal,View  registration details for UMMEED KEE UDAAN (GUJGUJ/2021/84542)
75900,Ummeed Path,BHHIN/26/A0390,16-01-2026,Hindi,Daily,Bijay Kumar Singh,SARDAR PATEL SHIVAJI SANGATHAN,Bihar,Khagaria,View  registration details for Ummeed Path (BHHIN/26/A0390)
75901,UMMEED SAMACHAR,UPHIN/2022/84127,04-05-2023,Hindi,Daily,NASIR ALI,NASIR ALI,Uttar Pradesh,Kanpur Nagar,View  registration details for UMMEED SAMACHAR (UPHIN/2022/84127)
75902,UMMEEDON KA BHARAT,MPHIN/2011/42678,30-05-2012,Hindi,Monthly,SUSHMA SAINI,SUSHMA SAINI,Madhya Pradesh,Bhopal,View  registration details for UMMEEDON KA BHARAT (MPHIN/2011/42678)
75903,UMMID E JAHA,UTTURD/2011/40150,26-12-2011,Urdu,Weekly,Reshma Khatoon,RESHMA KHATOON,Uttarakhand,Dehradun,View  registration details for UMMID E JAHA (UTTURD/2011/40150)
75904,UMMID KA KINARA,UPHIN/2022/86027,11-01-2024,Hindi,Weekly,SYED QASIM ABBAS,SYED QASIM ABBAS,Uttar Pradesh,Kanpur Nagar,View  registration details for UMMID KA KINARA (UPHIN/2022/86027)
75905,UMMID KA UJALA,UPHIN/2021/80810,24-12-2021,Hindi,Daily,VIKAS GANDHI,VIKAS GANDHI,Uttar Pradesh,Meerut,View  registration details for UMMID KA UJALA (UPHIN/2021/80810)
75906,UMMID KA UJALA,UPHIN/2017/70888,26-04-2017,Hindi,Fortnightly,VIKAS GANDHI,VIKAS GANDHI,Uttar Pradesh,Meerut,View  registration details for UMMID KA UJALA (UPHIN/2017/70888)
75907,UMMID KA UJALA,DELHIN/2023/86965,24-04-2024,Hindi,Fortnightly,VIKAS GANDHI,VIKAS GANDHI,Delhi,New Delhi,View  registration details for UMMID KA UJALA (DELHIN/2023/86965)
75908,UMMID KI MASHAL,UPHIN/2016/73064,25-08-2017,Hindi,Weekly,DEEPAK CHATURVEDI,DEEPAK CHATURVEDI,Uttar Pradesh,Mathura,View  registration details for UMMID KI MASHAL (UPHIN/2016/73064)
75909,UMMID KI ROSHINI,UPURD/2003/10365,03-10-2013,Urdu,Daily,TOSIF HUSSAIN,TOSIF HUSSAIN,Uttar Pradesh,Lucknow,View  registration details for UMMID KI ROSHINI (UPURD/2003/10365)
75910,UMMID OF PUBLIC,UPHIN/25/A4413,28-11-2025,Hindi,Daily,SHUBHANSHU JAISWAL,SHUBHANSHU JAISWAL,Uttar Pradesh,Jaunpur,View  registration details for UMMID OF PUBLIC (UPHIN/25/A4413)
75911,UMMID OF PUBLIC,UPHIN/2020/79939,09-07-2021,Hindi,Weekly,SHUBHANSHU JAISWAL,SHUBHANSHU JAISWAL,Uttar Pradesh,Jaunpur,View  registration details for UMMID OF PUBLIC (UPHIN/2020/79939)
75912,UNA DIU TIMES,GUJGUJ/2021/85729,13-11-2023,Gujarati,Weekly,VADHER MAVJIBHAI CHHAGANBHAI,VADHER MAVJIBHAI CHHAGANBHAI,Gujarat,Gir Somnath,View  registration details for UNA DIU TIMES (GUJGUJ/2021/85729)
75913,UNA KESARI,PUNHIN/2010/31679,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for UNA KESARI (PUNHIN/2010/31679)
75914,UNA TODAY,GUJGUJ/2001/05843,03-12-2001,GUJARATI,Weekly,RAMBHAI TAPUBHAI VAGHELA,RAMBHAI TAPUBHAI VAGHELA,Gujarat,Junagadh,View  registration details for UNA TODAY (GUJGUJ/2001/05843)
75915,UNAKKUL ULAGAM,TNBIL/2022/83203,30-01-2023,"English, Tamil",Monthly,V. LOGANATHAN,V.LOGANATHAN,Tamil Nadu,Erode,View  registration details for UNAKKUL ULAGAM (TNBIL/2022/83203)
75916,UNANI MEDICAL JOURNAL,APTEL/2000/02630,23-12-2000,"English, Urdu",Monthly,DR.RAHMAN KHAN,DR.RAHMAN KHAN,Andhra Pradesh,Hyderabad,View  registration details for UNANI MEDICAL JOURNAL (APTEL/2000/02630)
75917,UNAUNU DUHTAK,ODIMIZ/2009/31823,06-04-2010,English,Monthly,BIJAYA KUMAR MOHAPATRA,BIJAYA KUMAR MOHAPATRA,Odisha,Jagatsinghapur,View  registration details for UNAUNU DUHTAK (ODIMIZ/2009/31823)
75918,UNAVE MARUNTHU,TNTAM/2018/77681,03-07-2019,Tamil,Monthly,R Savitha Shri,R Savitha Shri,Tamil Nadu,Chennai,View  registration details for UNAVE MARUNTHU (TNTAM/2018/77681)
75919,Unbiased Stringers,MPHIN/26/A0940,10-02-2026,Hindi,Monthly,Shakti Yadav,Shakti Yadav,Madhya Pradesh,Indore,View  registration details for Unbiased Stringers (MPHIN/26/A0940)
75920,UNBOUND LIFE,MPENG/2015/67546,24-06-2016,English,Monthly,RASHMI TOMAR,RASHIM TOMAR,Madhya Pradesh,Indore,View  registration details for UNBOUND LIFE (MPENG/2015/67546)
75921,UNCHI DUNIYA,46644,17-10-1988,Hindi,Fortnightly,VINOD KUMAR PANCHAL,VINOD KUMAR PANCHAL,Haryana,Panipat,View  registration details for UNCHI DUNIYA (46644)
75922,UNCHI KHOJ,56919,28-09-1993,Hindi,Weekly,SHASHANK SHEKHAR MISHRA,SHASHANK SHEKHAR MISHRA,Uttar Pradesh,Azamgarh,View  registration details for UNCHI KHOJ (56919)
75923,UNCHI KHOJ,UPHIN/2007/22908,14-02-2008,Hindi,Daily,SHASHANK SHEKHAR MISHRA,SHASHANK SHEKHAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for UNCHI KHOJ (UPHIN/2007/22908)
75924,UNCHI KHOJ,68718,17-07-1998,Hindi,Daily,SHASHANK SHEKHAR MISHRA,SHASHANK SHEKHAR MISHRA,Uttar Pradesh,Azamgarh,View  registration details for UNCHI KHOJ (68718)
75925,UNCHI KHOJ,UPHIN/2007/23421,03-04-2008,Hindi,Weekly,SHASHANK SHEKHAR MISHRA,SHASHANK SHEKHAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for UNCHI KHOJ (UPHIN/2007/23421)
75926,UNCHI RAHEIN,MPHIN/2021/80027,27-07-2021,Hindi,Quarterly,SANIYA HASAN,SANIYA HASAN,Madhya Pradesh,Bhopal,View  registration details for UNCHI RAHEIN (MPHIN/2021/80027)
75927,UNCHI UDAAN,MPURD/26/A1212,17-02-2026,Urdu,Fortnightly,Naseem Mohammed,Naseem Mohammed,Madhya Pradesh,Vidisha,View  registration details for UNCHI UDAAN (MPURD/26/A1212)
75928,UNCHI UDAN,MAHBIL/2018/77734,12-07-2019,"Marathi, Hindi",Weekly,NASIR JUMMAN SHEIKH,NASIR JUMMAN SHEIKH,Maharashtra,Gadchiroli,View  registration details for UNCHI UDAN (MAHBIL/2018/77734)
75929,Unexpected Khabare,MPHIN/26/A5862,21-07-2026,Hindi,Quarterly,Naina,Naina,Madhya Pradesh,Bhopal,View  registration details for Unexpected Khabare (MPHIN/26/A5862)
75930,Unexpected Khabare,MPHIN/26/A3101,06-05-2026,Hindi,Monthly,Naina,Naina,Madhya Pradesh,Bhopal,View  registration details for Unexpected Khabare (MPHIN/26/A3101)
75931,Unfiltered Truth,MHMAR/25/A3298,16-10-2025,Marathi,Weekly,Sunit Raju Jainjangde,Sunit Raju Jainjangde,Maharashtra,Pune,View  registration details for Unfiltered Truth (MHMAR/25/A3298)
75932,Unfiltered Words World,TRENG/26/A6542,10-08-2026,English,Daily,KAMAL JAMATIA,AGULI MEDIA PRIVATE LIMITED,Tripura,West Tripura,View  registration details for Unfiltered Words World (TRENG/26/A6542)
75933,UNGAL ARAICHI MANI,42789,10-12-2012,Tamil,Weekly,D. DEENADHAYALAN,D.DEENADHAYALAN,Tamil Nadu,Chennai,View  registration details for UNGAL ARAICHI MANI (42789)
75934,UNGAL AREA,TNBIL/2023/87939,19-07-2024,BILINGUAL,Weekly,THILAGAVATHY PARAMESHWARAN,THILAGAVATHY PARAMESHWARAN,Tamil Nadu,Chennai,View  registration details for UNGAL AREA (TNBIL/2023/87939)
75935,UNGAL BHOOMI,TNTAM/2012/47636,28-01-2013,Tamil,Monthly,F. GEORGE,F. GEORGE,Tamil Nadu,Chennai,View  registration details for UNGAL BHOOMI (TNTAM/2012/47636)
75936,UNGAL CHANAKYAN,49511,14-12-1989,Tamil,Weekly,D. DEENADHAYALAN,D. DEENADHAYALAN,Tamil Nadu,Chennai,View  registration details for UNGAL CHANAKYAN (49511)
75937,UNGAL DINA NIGAZHVU,TNTAM/2019/78977,22-10-2020,Tamil,Fortnightly,R. ANITHA,ANITHA R,Tamil Nadu,Vellore,View  registration details for UNGAL DINA NIGAZHVU (TNTAM/2019/78977)
75938,UNGAL HEALTH TODAY,71501,25-08-1999,Tamil,Monthly,AL. ALAGAPPAN,AL. ALAGAPPAN,Tamil Nadu,Thiruvallur,View  registration details for UNGAL HEALTH TODAY (71501)
75939,UNGAL HEALTH ULAGAM,TNTAM/2018/75765,26-07-2018,Tamil,Monthly,AP. DAKSANAMOORTHY,AP DAKSANAMOORTHY,Tamil Nadu,Chennai,View  registration details for UNGAL HEALTH ULAGAM (TNTAM/2018/75765)
75940,UNGAL HEALTH ULAGAM,TNBIL/2012/52854,,"English, Tamil",Quarterly,A.P.DAKSANAMOORTHY,AP.DAKSANAMOORTHY,Tamil Nadu,Chennai,View  registration details for UNGAL HEALTH ULAGAM (TNBIL/2012/52854)
75941,UNGAL JAYAPERIGAI,49632,09-12-2011,Tamil,Weekly,R. JAI,R. JAI,Tamil Nadu,Chennai,View  registration details for UNGAL JAYAPERIGAI (49632)
75942,UNGAL KARUTHU,TNTAM/25/A0201,16-05-2025,Tamil,Monthly,DHANAPAL,DHANAPAL,Tamil Nadu,Tiruvannamalai,View  registration details for UNGAL KARUTHU (TNTAM/25/A0201)
75943,UNGAL KAVAL SINEEGITHAN,TNTAM/25/A1110,06-06-2025,Tamil,Monthly,S P Sankaran,S P Sankaran,Tamil Nadu,Sivaganga,View  registration details for UNGAL KAVAL SINEEGITHAN (TNTAM/25/A1110)
75944,UNGAL MEDIA,PONTAM/2014/63918,26-08-2015,Tamil,Monthly,B. KALAIYARASI,B. KALAIYARASI,Puducherry,Puducherry,View  registration details for UNGAL MEDIA (PONTAM/2014/63918)
75945,UNGAL PANAM,TNTAM/2011/40418,24-01-2012,Tamil,Monthly,S. BASKARAN,S. BASKARAN,Tamil Nadu,Chennai,View  registration details for UNGAL PANAM (TNTAM/2011/40418)
75946,UNGAL SATHYARAJ,49503,26-12-2011,Tamil,Weekly,N.SUBHA,N.SUBHA,Tamil Nadu,Chennai,View  registration details for UNGAL SATHYARAJ (49503)
75947,UNGAL THOZHAN,TNTAM/2013/52169,23-09-2013,Tamil,Monthly,PAULRAJ,PAULRAJ,Tamil Nadu,Chennai,View  registration details for UNGAL THOZHAN (TNTAM/2013/52169)
75948,UNGAL TIMES,TNTAM/26/A2516,15-04-2026,TAMIL,Daily,GANESAN,GANESAN,Tamil Nadu,Tirunelveli,View  registration details for UNGAL TIMES (TNTAM/26/A2516)
75949,UNGAL TIMES,TNTAM/2023/89364,04-10-2024,TAMIL,Daily,GANESAN THIRUMALAIANDI,GANESAN THIRUMALAIANDI,Tamil Nadu,Tenkasi,View  registration details for UNGAL TIMES (TNTAM/2023/89364)
75950,UNGAL UDHYANIDHI,TNTAM/2021/81555,14-06-2022,Tamil,Monthly,S. MOHAMED FAIZUL HAMEED,S. MOHAMED FAIZUL HAMEED,Tamil Nadu,Chennai,View  registration details for UNGAL UDHYANIDHI (TNTAM/2021/81555)
75951,UNGAL ULLATCHI,TNTAM/2011/38305,21-07-2011,Tamil,Fortnightly,A. KRISHNAMOORTHY,A. KRISHNAMOORTHY,Tamil Nadu,Chennai,View  registration details for UNGAL ULLATCHI (TNTAM/2011/38305)
75952,UNGAL UNAVU ULAGAM,TNTAM/2009/30421,25-06-2020,Tamil,Monthly,RM. MEYYAPPAN,RM. MEYYAPPAN,Tamil Nadu,Chennai,View  registration details for UNGAL UNAVU ULAGAM (TNTAM/2009/30421)
75953,UNGAL VAZHIKATI,TNTAM/2010/39323,21-10-2011,Tamil,Monthly,P. SHUNMUGAVEL,P. SHUNMUGAVEL,Tamil Nadu,Chennai,View  registration details for UNGAL VAZHIKATI (TNTAM/2010/39323)
75954,UNGAL VIDIYAL,PONTAM/2015/65943,05-02-2016,Tamil,Monthly,D. RADHALAKSHMI,D.RADHALAKSHMI,Puducherry,Karaikal,View  registration details for UNGAL VIDIYAL (PONTAM/2015/65943)
75955,UNGAL VOICE,TNBIL/2022/83547,09-03-2023,"English, Tamil",Daily,YUVARAJ,YUVARAJ,Tamil Nadu,Vellore,View  registration details for UNGAL VOICE (TNBIL/2022/83547)
75956,UNGAL YEZHUDHUGOL,TNTAM/2013/53612,17-12-2013,Tamil,Monthly,S. MOHAMED ASLAM,S. MOHAMED ASLAM,Tamil Nadu,Chennai,View  registration details for UNGAL YEZHUDHUGOL (TNTAM/2013/53612)
75957,UNGALAMMA EXPPRESS,TNTAM/26/A3249,07-05-2026,Tamil,Weekly,Dinesh suresh,Dinesh suresh,Tamil Nadu,Tiruppur,View  registration details for UNGALAMMA EXPPRESS (TNTAM/26/A3249)
75958,UNGALL MAAVEERAN PATHTHIRIKAI,TNTAM/26/A3211,06-05-2026,Tamil,Daily,ATHIYAMAN CHINNASAMY,ATHIYAMAN CHINNASAMY,Tamil Nadu,Dharmapuri,View  registration details for UNGALL MAAVEERAN PATHTHIRIKAI (TNTAM/26/A3211)
75959,UNGALL VIJAY NAALITHAZH,TNTAM/26/A6857,14-08-2026,Tamil,Daily,ATHIYAMAN CHINNASAMY,ATHIYAMAN CHINNASAMY,Tamil Nadu,Dharmapuri,View  registration details for UNGALL VIJAY NAALITHAZH (TNTAM/26/A6857)
75960,UNGALUKKU THERIYAVANDIYAVAI,53735,01-01-1991,Tamil,Weekly,,,,,View  registration details for UNGALUKKU THERIYAVANDIYAVAI (53735)
75961,UNHEARD VOICES,MAHENG/2022/81957,02-09-2022,English,Monthly,HARI SOWANI,SOCIAL STUDIES FOUNDATION,Maharashtra,Pune,View  registration details for UNHEARD VOICES (MAHENG/2022/81957)
75962,UNHOOKED,MAHENG/2012/43391,26-06-2012,English,Quarterly,YUSUF DOHADWALA,YUSUF DOHADWALA,Maharashtra,Mumbai,View  registration details for UNHOOKED (MAHENG/2012/43391)
75963,UNIB SAMACHAR,29006,19-02-1997,"English, HINDI",Weekly,DR(MRS) NEERUPAMA JOSHI,DR.(MRS.) NEERUPMA JOSHI,Delhi,New Delhi,View  registration details for UNIB SAMACHAR (29006)
75964,UNIFAITH,MPHIN/2011/36520,29-03-2011,Hindi,Monthly,RAJAN NAGAR,RAJAN NAGAR,Madhya Pradesh,Bhopal,View  registration details for UNIFAITH (MPHIN/2011/36520)
75965,UNIFAITH,MPHIN/2017/73865,17-11-2017,Hindi,Weekly,RAJAN NAGAR,RAJAN NAGAR,Madhya Pradesh,Bhopal,View  registration details for UNIFAITH (MPHIN/2017/73865)
75966,UNION DHARA,27989,12-03-1976,"English, HINDI",Quarterly,DR. SULABHA SHRIKANT KORE,UNION BANK OF INDIA,Maharashtra,Mumbai,View  registration details for UNION DHARA (27989)
75967,UNION DISHA,KLMUL/25/A5312,19-12-2025,"English, Malayalam, Hindi",Monthly,Sreenath Induchoodan,THANAL SOCIETY,Kerala,Thiruvananthapuram,View  registration details for UNION DISHA (KLMUL/25/A5312)
75968,UNION MIRRORS,GJGUJ/25/A4817,05-12-2025,Gujarati,Weekly,YASH MANISHBHAI VAGHANI,YASH MANISHBHAI VAGHANI,Gujarat,Rajkot,View  registration details for UNION MIRRORS (GJGUJ/25/A4817)
75969,UNION SRIJAN,MAHHIN/2016/68433,02-09-2016,Hindi,Quarterly,DR. SULABHA SHRIKANT KORE,UNION BANK OF INDIA,Maharashtra,Mumbai,View  registration details for UNION SRIJAN (MAHHIN/2016/68433)
75970,UNION TERRITORY INDEPENDENT,53383,06-08-1991,English,Fortnightly,S. H. A. BADSHAH,S. H. A. BADSHAH,Delhi,New Delhi,View  registration details for UNION TERRITORY INDEPENDENT (53383)
75971,UNIQUE BHARAT,UPHIN/26/A3328,08-05-2026,Hindi,Daily,Krishan Gopal Sharma,Krishan Gopal Sharma,Uttar Pradesh,Ghaziabad,View  registration details for UNIQUE BHARAT (UPHIN/26/A3328)
75972,UNIQUE BHARAT,UPHIN/26/A5865,21-07-2026,Hindi,Monthly,Krishan Gopal Sharma,Krishan Gopal Sharma,Uttar Pradesh,Ghaziabad,View  registration details for UNIQUE BHARAT (UPHIN/26/A5865)
75973,UNIQUE CIVIL TIMES,DELENG/2016/70090,24-01-2017,English,Monthly,AMARJEET SINGH CHOPRA,UNIQUE PUBLISHERS INDIA PVT.LTD,Delhi,New Delhi,View  registration details for UNIQUE CIVIL TIMES (DELENG/2016/70090)
75974,UNIQUE COMEDY KATTA,MAHMAR/2012/48324,28-02-2013,Marathi,Quarterly,ANAND AWDHANI,UNIQUE FEATURES & NEWS PVT.LTD,Maharashtra,Pune,View  registration details for UNIQUE COMEDY KATTA (MAHMAR/2012/48324)
75975,UNIQUE DARPAN,MPHIN/2013/53970,10-01-2014,Hindi,Weekly,AVDHESH BHARDWAJ,AVDHESH BHARDWAJ,Madhya Pradesh,Bhopal,View  registration details for UNIQUE DARPAN (MPHIN/2013/53970)
75976,UNIQUE GLOBAL LAW PUBLICATIONS UNIQUE GLOBAL LAW JOURNAL,TELENG/2023/85426,15-09-2023,English,Quarterly,THANNIRU SRINIVAS,UNIQUE GLOBAL LAW PUBLICATIONS,Telangana,Hyderabad,View  registration details for UNIQUE GLOBAL LAW PUBLICATIONS UNIQUE GLOBAL LAW JOURNAL (TELENG/2023/85426)
