SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
57860,RUPAM,72248,29-11-1999,Gujarati,Weekly,ATUL KUMAR JAYANTILAL KARIA,ATUL KUMAR JAYANTILAL KARIA,Gujarat,Amreli,View  registration details for RUPAM (72248)
57861,RUPANA SAMACHAR,PUNPUN/2008/26680,30-12-2008,Punjabi,Daily,RENU,RENU,Punjab,Muktsar,View  registration details for RUPANA SAMACHAR (PUNPUN/2008/26680)
57862,RUPANA TIMES,48667,12-12-2005,Hindi,Weekly,SUBHASH RUPANA,SUBHASH RUPANA,Rajasthan,Ganganagar,View  registration details for RUPANA TIMES (48667)
57863,RUPANG,40906,12-12-2005,Khasi,Daily,R.M. SHABONG,R.M. SHABONG,Meghalaya,East Khasi Hills,View  registration details for RUPANG (40906)
57864,RUPANNAY,34870,03-05-1979,Bengali,Quarterly,SAGARIKA SHARMA,SAGARIKA SHARMA,West Bengal,Kolkata,View  registration details for RUPANNAY (34870)
57865,RUPAREKHA,ODIBIL/2013/64742,17-11-2015,"English, Oriya",Monthly,SHISHIRA KUMAR SATAPATHY,SHISHIRA KUMAR SATAPATHY,Odisha,Dhenkanal,View  registration details for RUPAREKHA (ODIBIL/2013/64742)
57866,RUPASI BANGLA,WBBEN/2007/28589,04-08-2009,Bengali,Fortnightly,SISIR KUMAR GHOSH,SISIR KUMARGHOSH,West Bengal,Purba Bardhaman,View  registration details for RUPASI BANGLA (WBBEN/2007/28589)
57867,RUPEEMONEY BOOK,TGTEL/26/A1878,23-03-2026,Telugu,Monthly,ATLURI GANESHKUMAR,ATLURI GANESHKUMAR,Telangana,Hyderabad,View  registration details for RUPEEMONEY BOOK (TGTEL/26/A1878)
57868,RUPERI WORLI,MAHMAR/2017/73361,21-09-2017,Marathi,Annual,ABHISHEK BABAJI SHINDE,ABHISHEK BABAJI SHINDE,Maharashtra,Mumbai,View  registration details for RUPERI WORLI (MAHMAR/2017/73361)
57869,RUPI ABJAVAR,57181,01-01-1993,Hindi,,,,,,View  registration details for RUPI ABJAVAR (57181)
57870,RUPNAGAR KESARI,PUNHIN/2010/34592,03-12-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD.,Punjab,Jalandhar,View  registration details for RUPNAGAR KESARI (PUNHIN/2010/34592)
57871,RUPNAGAR-NAWANSHAHR BANI,PUNPUN/2010/31645,30-03-2010,Punjabi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for RUPNAGAR-NAWANSHAHR BANI (PUNPUN/2010/31645)
57872,RUPNAGAR-NAWANSHAHR KESARI,PUNHIN/2010/31674,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for RUPNAGAR-NAWANSHAHR KESARI (PUNHIN/2010/31674)
57873,RUQAYYA TIMES,UTTURD/2016/67858,15-07-2016,Urdu,Fortnightly,MUSARRAT KHAN,MUSARRAT KHAN,Uttarakhand,Dehradun,View  registration details for RUQAYYA TIMES (UTTURD/2016/67858)
57874,RURAL DEVELOPMENT SOCIETY THE TRENDS IN SCIENCE AND TECHNOLOGIES,TELENG/2017/76369,15-11-2018,English,Half Yearly,SANTANA RAVI,RURAL DEVELOPMENT SOCIETY,Telangana,Hyderabad,View  registration details for RURAL DEVELOPMENT SOCIETY THE TRENDS IN SCIENCE AND TECHNOLOGIES (TELENG/2017/76369)
57875,RURAL DIGEST,DELENG/2013/49613,13-05-2013,English,Monthly,SUJAULLAH KHAN,SUJAULLAH KHAN,Delhi,New Delhi,View  registration details for RURAL DIGEST (DELENG/2013/49613)
57876,RURAL EXPRESS,MAHMAR/2022/85967,21-12-2023,Marathi,Monthly,PRASAD SAKHAHARI POUL,PRASAD SAKHAHARI POUL,Maharashtra,Parbhani,View  registration details for RURAL EXPRESS (MAHMAR/2022/85967)
57877,RURAL EXPRESS,MHMAR/25/A1955,28-07-2025,Marathi,Weekly,prasad sakhahari poul,prasad sakhahari poul,Maharashtra,Parbhani,View  registration details for RURAL EXPRESS (MHMAR/25/A1955)
57878,RURAL FARIYAD,GUJGUJ/2017/76955,01-03-2019,Gujarati,Weekly,ASHOKKUMAR KANCHANLAL SONI,ASHOKKUMAR KANCHANLAL SONI,Gujarat,Ahmedabad,View  registration details for RURAL FARIYAD (GUJGUJ/2017/76955)
57879,RURAL HERALD,UPHIN/2014/59807,28-01-2015,Hindi,Weekly,SANJAY KUMAR PANDEY,SANJAY KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for RURAL HERALD (UPHIN/2014/59807)
57880,RURAL INDIA,UPHIN/2001/05450,14-08-2000,Hindi,Monthly,JITENDRA PANDEY,JITENDRA PANDEY,Uttar Pradesh,Lucknow,View  registration details for RURAL INDIA (UPHIN/2001/05450)
57881,RURAL MESSAGE,JKENG/2013/54613,12-02-2014,English,Daily,BHARAT BHUSHAN,BHARAT BHUSHAN,Jammu and Kashmir,Jammu,View  registration details for RURAL MESSAGE (JKENG/2013/54613)
57882,RURAL NEWS NETWORK,UPHIN/2024/89032,24-09-2024,HINDI,Monthly,RAGINI SRIVASTAVA,RAGINI SRIVASTAVA,Uttar Pradesh,Gorakhpur,View  registration details for RURAL NEWS NETWORK (UPHIN/2024/89032)
57883,Rural Spotlight,CTBIL/26/A4193,25-05-2026,"Hindi, English",Monthly,Suraj Kumar,Suraj Kumar,Chhattisgarh,Raipur,View  registration details for Rural Spotlight (CTBIL/26/A4193)
57884,RURAL TIMES,GUJGUJ/2011/38539,11-08-2011,Gujarati,Weekly,CHAUHAN RAJESH JAYVANTRAV,CHAUHAN RAJESH JAYVANTRAV,Gujarat,Ahmedabad,View  registration details for RURAL TIMES (GUJGUJ/2011/38539)
57885,RURAL TODAY,APTEL/2004/14046,28-02-2005,Telugu,Daily,S.VENKATA RAMANA,S.VENKATA RAMANA,Andhra Pradesh,East Godavari,View  registration details for RURAL TODAY (APTEL/2004/14046)
57886,RURAL WORLD,DELBIL/2024/86754,28-03-2024,"English, HINDI",Bimonthly (Once in two months),HARVIR SINGH,RURAL VOICE MEDIA PRIVATE LIMITED,Delhi,East Delhi,View  registration details for RURAL WORLD (DELBIL/2024/86754)
57887,RuralCEO,KNKAN/26/A2412,10-04-2026,Kannada,Monthly,Prasanna Kumar C,Prasanna Kumar C,Karnataka,Bengaluru,View  registration details for RuralCEO (KNKAN/26/A2412)
57888,RUSHI RATNAKAR,GUJGUJ/2015/60445,25-02-2015,Gujarati,Fortnightly,MARU VIJAYBHAI HIRALAL,MARU VIJAYBHAI HIRALAL,Gujarat,Bharuch,View  registration details for RUSHI RATNAKAR (GUJGUJ/2015/60445)
57889,RUSHIWAT KI KHABAR,MAHMAR/2016/75467,11-06-2018,Marathi,Weekly,RAHUL KISANRAO BHUTEKAR,RAHUL KISANRAO BHUTEKAR,Maharashtra,Washim,View  registration details for RUSHIWAT KI KHABAR (MAHMAR/2016/75467)
57890,RUSTAM-E-HIND,DELHIN/2000/04849,22-10-2000,Hindi,Daily,SARDAR CHARANJIT SINGH,SARDAR CHARANJIT SINGH,Delhi,New Delhi,View  registration details for RUSTAM-E-HIND (DELHIN/2000/04849)
57891,RUSTAM-E-HIND,64888,01-09-1997,Hindi,Weekly,CHARANJEET SINGH,CHARANJEET SINGH,Delhi,New Delhi,View  registration details for RUSTAM-E-HIND (64888)
57892,RUSTAM-E-KHABAR,67274,01-01-1997,Hindi,Weekly,ZAHIDA KHAN,ZAHIDA KHAN,Uttar Pradesh,Meerut,View  registration details for RUSTAM-E-KHABAR (67274)
57893,RUSTAM-E-KHABAR,UPHIN/26/A2756,23-04-2026,Hindi,Daily Evening,JAHIDA KHAN,JAHIDA KHAN,Uttar Pradesh,Meerut,View  registration details for RUSTAM-E-KHABAR (UPHIN/26/A2756)
57894,RUTA,GUJGUJ/2006/23732,02-05-2008,Gujarati,Monthly,GITA NAYAK,A.I.W.C. BRUHAD SURAT BRANCH,Gujarat,Surat,View  registration details for RUTA (GUJGUJ/2006/23732)
57895,RUTAMBHARA,48759,01-01-1990,Gujarati,Quarterly,,DR. S S BHIKSHU,,,View  registration details for RUTAMBHARA (48759)
57896,Ruthrathandavam News,TNTAM/26/A5677,02-07-2026,Tamil,Twice a week,Kartheeswaran,Kartheeswaran,Tamil Nadu,Virudhunagar,View  registration details for Ruthrathandavam News (TNTAM/26/A5677)
57897,RUTUGANDHA,MAHMAR/2012/44609,08-08-2012,Marathi,Monthly,SUNIL CHANDRAKANT PATOLE,SUNIL CHANDRAKANT PATOLE,Maharashtra,Thane,View  registration details for RUTUGANDHA (MAHMAR/2012/44609)
57898,RUTUPARNA,MAHMAR/2017/73784,14-11-2017,Marathi,Monthly,SURENDRA GOGATE,SURENDRA GOGATE,Maharashtra,Pune,View  registration details for RUTUPARNA (MAHMAR/2017/73784)
57899,RV LAW JOURNAL,KARENG/2022/81545,03-06-2022,English,Bi-Annual,DR. ANJINA REDDY K.R,RV INSTITUTE OF LEGAL STUDIES,Karnataka,Bengaluru,View  registration details for RV LAW JOURNAL (KARENG/2022/81545)
57900,RYOTH,3547,15-08-1948,Kannada,Weekly,K. CHEMABASAPPA,K . CHENNABASAPPA,Karnataka,Bellary,View  registration details for RYOTH (3547)
57901,RYOTHU BHOOMI,APTEL/2000/07009,27-06-2002,Telugu,Fortnightly,PONGURU MADHU SUDHANA RAO,PONGURU MADHU SUDHANA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for RYOTHU BHOOMI (APTEL/2000/07009)
57902,RYOTHU BHOOMI,APTEL/2017/73723,07-11-2017,Telugu,Monthly,PONGURU MADHUSUDHANA RAO,PONGURU MADHUSUDHANA RAO,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for RYOTHU BHOOMI (APTEL/2017/73723)
57903,RYTHANNA KOSAM,APTEL/2017/73396,26-09-2017,Telugu,Monthly,S.M. SUDHEER ARTHUR PRAY,S.M.SUDHEER ARTHUR PRAY,Andhra Pradesh,Kurnool,View  registration details for RYTHANNA KOSAM (APTEL/2017/73396)
57904,RYTHE RAJU,APTEL/2014/54443,04-02-2014,Telugu,Monthly,CHALASANI VENKATESWARA RAO,IMAGE BROADCASTING INDIA PVT.LTD,Andhra Pradesh,Hyderabad,View  registration details for RYTHE RAJU (APTEL/2014/54443)
57905,RYTHU BHARATHAM,APTEL/2016/68791,22-09-2016,Telugu,Monthly,YAMALA VENKATA RAMANA,YAMALA VENKATA RAMANA,Andhra Pradesh,Guntur,View  registration details for RYTHU BHARATHAM (APTEL/2016/68791)
57906,RYTHU PARIWAR,APTEL/2017/74307,29-12-2017,Telugu,Monthly,GUNTUPALLI CHANDRA MOULI,GUNTUPALLI CHANDRA MOULI,Andhra Pradesh,Guntur,View  registration details for RYTHU PARIWAR (APTEL/2017/74307)
57907,RYTHU PATHAM,TELTEL/2015/59861,29-01-2015,Telugu,Monthly,PASYA PADMA,PASYA PADMA,Telangana,Hyderabad,View  registration details for RYTHU PATHAM (TELTEL/2015/59861)
57908,RYTHU VYAVASAYAM,APTEL/2013/54230,28-01-2014,Telugu,Monthly,V. SRINIVAS REDDY,V. SRINIVAS REDDY,Telangana,Rangareddy,View  registration details for RYTHU VYAVASAYAM (APTEL/2013/54230)
57909,RYTTHM PATRIKA,MPHIN/2012/43509,29-06-2012,Hindi,Daily,MAMTA BAI,MAMTA BAI,Madhya Pradesh,Bhopal,View  registration details for RYTTHM PATRIKA (MPHIN/2012/43509)
57910,S B N TIMES,MAHMAR/2013/50713,09-07-2013,Marathi,Daily,DEEPAK PANDITRAO NIKAM,DEEPAK PANDITRAO NIKAM,Maharashtra,Ahilyanagar,View  registration details for S B N TIMES (MAHMAR/2013/50713)
57911,S CHITRA AMRUTHA,61725,14-05-1992,Kannada,Daily,YEDHALLI VEERANNA GOUDA,YEDHALLI VEERANNA GOUDA,Karnataka,Kalaburagi,View  registration details for S CHITRA AMRUTHA (61725)
57912,S I D DIALOGUE,45840,,English,Quarterly,,,Delhi,,View  registration details for S I D DIALOGUE (45840)
57913,S L S NEEDHI KANNADI,KARKAN/2017/73999,15-12-2017,Kannada,Monthly,R. NAGARAJ,R NAGARAJ,Karnataka,Bengaluru,View  registration details for S L S NEEDHI KANNADI (KARKAN/2017/73999)
57914,S S C MAGAZINE,7548,02-07-1952,English,Monthly,BHIMSEN NARSINGARAO HUDDAR,BHARAT BOOK DEPOT& PRAKASHAN,Karnataka,Dharwad,View  registration details for S S C MAGAZINE (7548)
57915,S T R SACHITRA KATHA,44513,16-01-1985,Malayalam,Monthly,R RAMESH,R RAMESH,Kerala,Ernakulam,View  registration details for S T R SACHITRA KATHA (44513)
57916,S.D.COLLEGE BARNALA MAGAZINE,12434,01-01-1961,"English, Punjabi, Hindi",Half Yearly,V.R. SINGAL,"S D COLLEGE, BARNALA",Punjab,Barnala,View  registration details for S.D.COLLEGE BARNALA MAGAZINE (12434)
57917,S.K.S EXPRESS,UPBIL/2013/50881,15-07-2013,"English, HINDI",Weekly,NARAYAN MISHRA,E MOTION MEDIA SERVICES,Uttar Pradesh,Lucknow,View  registration details for S.K.S EXPRESS (UPBIL/2013/50881)
57918,S.K.TIMES,72228,29-11-1999,Gujarati,Weekly,SHAILESH MANSUKHBHAI MEHTA,SHAILESH MANSUKHBHAI MEHTA,Gujarat,Morbi,View  registration details for S.K.TIMES (72228)
57919,S.KUMAR NEWS,UPHIN/2005/16021,23-01-2006,Hindi,Weekly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for S.KUMAR NEWS (UPHIN/2005/16021)
57920,S.L.S. NEEDHI KANNADI,KARTAM/2016/66682,11-04-2016,Tamil,Weekly,R. NAGARAJ,R. NAGARAJ,Karnataka,Bengaluru,View  registration details for S.L.S. NEEDHI KANNADI (KARTAM/2016/66682)
57921,S.N. VISION,DELHIN/2009/29874,29-07-2013,Hindi,Weekly,DEEPAK KUMAR AGRAWAL,DEEPAK KUMAR AGRAWAL,Delhi,New Delhi,View  registration details for S.N. VISION (DELHIN/2009/29874)
57922,S.S.C.DEEP,11648,30-06-1966,Marathi,Monthly,V.B. BHAGALI,V.B. BHAGALI,Maharashtra,Pune,View  registration details for S.S.C.DEEP (11648)
57923,SA MANGAL PRARAMBH,MHMAR/25/A4020,19-11-2025,Marathi,Weekly,DHAMMAPAL BALU MOHOD,DHAMMAPAL BALU MOHOD,Maharashtra,Amravati,View  registration details for SA MANGAL PRARAMBH (MHMAR/25/A4020)
57924,SAACHI KAHNA,HARBIL/2023/89194,25-09-2024,BILINGUAL,Weekly,VIKAS,VIKAS,Haryana,Hisar,View  registration details for SAACHI KAHNA (HARBIL/2023/89194)
57925,SAAD MAANUSAKILA,MAHMAR/2015/65313,23-12-2015,Marathi,Weekly,PANDURANG MAROTRAO DUDHATE,PANDURANG MAROTRAO DUDHATE,Maharashtra,Parbhani,View  registration details for SAAD MAANUSAKILA (MAHMAR/2015/65313)
57926,SAADA BHARAT,54157,12-07-1990,Hindi,Weekly,MOHD. SAHID,MOHD. SAHID,Madhya Pradesh,Bhopal,View  registration details for SAADA BHARAT (54157)
57927,SAADDA HAQ,DELPUN/2014/58223,13-11-2014,Punjabi,Daily,S. HARPREET SINGH KHALSA,S. HARPREET SINGH KHALSA,Delhi,New Delhi,View  registration details for SAADDA HAQ (DELPUN/2014/58223)
57928,SAADDA HAQ,DELHIN/2014/58214,13-11-2014,Hindi,Daily,S. HARPREET SINGH KHALSA,S. HARPREET SINGH KHALSA,Delhi,New Delhi,View  registration details for SAADDA HAQ (DELHIN/2014/58214)
57929,SAADDA HAQ,DELENG/2014/58212,13-11-2014,English,Daily,S. HARPREET SINGH KHALSA,S. HARPREET SINGH KHALSA,Delhi,New Delhi,View  registration details for SAADDA HAQ (DELENG/2014/58212)
57930,SAADDA HAQ,DELURD/2014/58211,13-11-2014,Urdu,Daily,S. HARPREET SINGH KHALSA,S. HARPREET SINGH KHALSA,Delhi,New Delhi,View  registration details for SAADDA HAQ (DELURD/2014/58211)
57931,SAADHAN SAADHYA,DELHIN/2009/27374,30-03-2009,Hindi,Thrice In a Year,DR. YOGESHWARI DEVI,RADHA GOVIND SAMITI,Delhi,New Delhi,View  registration details for SAADHAN SAADHYA (DELHIN/2009/27374)
57932,SAADHANA VRUKSHA PAPER,KNKAN/26/A1341,20-02-2026,Kannada,Weekly,K P MAHADEVASWAMY,K P MAHADEVASWAMY,Karnataka,Mysore,View  registration details for SAADHANA VRUKSHA PAPER (KNKAN/26/A1341)
57933,SAADHU,APTEL/2012/48767,21-03-2013,Telugu,Daily,SAADHU VENKATESWARLU,S. VENKATESWARLU,Andhra Pradesh,Kurnool,View  registration details for SAADHU (APTEL/2012/48767)
57934,SAADI AAWAZ,PBPUN/25/A0754,30-05-2025,Punjabi,Weekly,Harman singh,Harman singh,Punjab,Patiala,View  registration details for SAADI AAWAZ (PBPUN/25/A0754)
57935,SAAF SANDESH,UPHIN/2021/82157,16-09-2022,Hindi,Daily,BIRENDRA MANI TRIPATHI,BIRENDRA MANI TRIPATHI,Uttar Pradesh,Sant Kabir Nagar,View  registration details for SAAF SANDESH (UPHIN/2021/82157)
57936,SAAFKATHA,TRBEN/26/A1097,13-02-2026,Bengali,Fortnightly,SUMAN DATTA GUPTA,SUMAN DATTA GUPTA,Tripura,South Tripura,View  registration details for SAAFKATHA (TRBEN/26/A1097)
57937,Saagarasakshi,APTEL/26/A5737,07-07-2026,Telugu,Weekly,CHILAKACHARLA V V S SURYANARAYANA,CHILAKACHARLA V V S SURYANARAYANA,Andhra Pradesh,Kakinada,View  registration details for Saagarasakshi (APTEL/26/A5737)
57938,SAAHAS SAMACHAR,DELHIN/2012/42797,12-06-2012,Hindi,Weekly,DEVENDRA SINGH TOMAR,DEVENDRA SINGH TOMAR,Delhi,New Delhi,View  registration details for SAAHAS SAMACHAR (DELHIN/2012/42797)
57939,SAAHAS SAMACHAR,DLHIN/25/A2841,23-09-2025,Hindi,Daily,Devendra Singh Tomar,Devendra Singh Tomar,Delhi,New Delhi,View  registration details for SAAHAS SAMACHAR (DLHIN/25/A2841)
57940,SAAHASAM,APTEL/2009/30945,16-02-2010,Telugu,Daily,K. MANOHAR REDDY,K. MANOHAR REDDY,Telangana,Rangareddy,View  registration details for SAAHASAM (APTEL/2009/30945)
57941,SAAHIB BANDAGI,UPHIN/2008/27956,06-03-2014,Hindi,Weekly,RAMPYARE NISHAD,RAMPYARE NISHAD,Uttar Pradesh,Sultanpur,View  registration details for SAAHIB BANDAGI (UPHIN/2008/27956)
57942,SAAHIL KESARI,MAHHIN/2022/82813,22-11-2022,Hindi,Fortnightly,SAUMYA SHAHANI,RAJESHWAR I SHAHANI,Maharashtra,Mumbai,View  registration details for SAAHIL KESARI (MAHHIN/2022/82813)
57943,SAAHITHYA CHAITANYA VEDIKA,APTEL/2009/32834,14-02-2012,Telugu,Monthly,MAROTHI VENKATESWARLU,MAROTHI VENKATESWARLU,Andhra Pradesh,East Godavari,View  registration details for SAAHITHYA CHAITANYA VEDIKA (APTEL/2009/32834)
57944,SAAHITYBHUMI,MHMAR/25/A1851,17-07-2025,Marathi,Fortnightly,PRASAD BALASO KADAV,PRASAD BALASO KADAV,Maharashtra,Sangli,View  registration details for SAAHITYBHUMI (MHMAR/25/A1851)
57945,SAAHO,APTEL/2021/80731,14-12-2021,Telugu,Monthly,LOGISA VENKATA RAMANA,LOGISA VENKATA RAMANA,Andhra Pradesh,Visakhapatnam,View  registration details for SAAHO (APTEL/2021/80731)
57946,SAAKSHAR POST,UPHIN/2001/06586,10-05-2002,Hindi,Weekly,RATNAKAR MORYA,RATNAKAR MORYA,Uttar Pradesh,Lucknow,View  registration details for SAAKSHAR POST (UPHIN/2001/06586)
57947,SAAKSHAR POST,UPHIN/2003/12218,26-03-2004,Hindi,Daily,RATNAKAR MAURYA,RATNAKAR MORYA,Uttar Pradesh,Lucknow,View  registration details for SAAKSHAR POST (UPHIN/2003/12218)
57948,SAAKSHAR SWADESH,UPHIN/2002/06881,01-08-2013,Hindi,Weekly,KANTA SINGH,SMT.KANTA SINGH,Uttar Pradesh,Lucknow,View  registration details for SAAKSHAR SWADESH (UPHIN/2002/06881)
57949,SAAKSHAR SWADESH,UPHIN/2013/53485,11-12-2013,Hindi,Daily,KANTA SINGH,SMT.KANTA SINGH,Uttar Pradesh,Lucknow,View  registration details for SAAKSHAR SWADESH (UPHIN/2013/53485)
57950,SAAKSHARA,APTEL/2011/42149,14-05-2012,Telugu,Daily,A . LINGANNA,A . LINGANNA,Andhra Pradesh,Adilabad,View  registration details for SAAKSHARA (APTEL/2011/42149)
57951,SAAKSHATH SUDDI,KARKAN/2010/33168,04-08-2010,Kannada,Daily,M.N. MAHADEVA GOWDA,M.N. MAHADEVA GOWDA,Karnataka,Bengaluru,View  registration details for SAAKSHATH SUDDI (KARKAN/2010/33168)
57952,SAAKSHI KIRAN,UPHIN/2007/20309,29-06-2007,Hindi,Weekly,MUINDEEN,MUINDEEN,Uttar Pradesh,Lucknow,View  registration details for SAAKSHI KIRAN (UPHIN/2007/20309)
57953,SAAMAANYUDI GHALAM JANAVANI,APTEL/26/A3828,18-05-2026,Telugu,Daily,YALAMALA MOUNIKA,YALAMALA MOUNIKA,Andhra Pradesh,West Godavari,View  registration details for SAAMAANYUDI GHALAM JANAVANI (APTEL/26/A3828)
57954,SAAMAGANA THE FIRST MELODY,KARENG/2014/60199,12-02-2015,English,Monthly,R R RAVISHANKAR,BHARATIYA SAMAGANA SABHA,Karnataka,Bengaluru,View  registration details for SAAMAGANA THE FIRST MELODY (KARENG/2014/60199)
57955,SAAMAJIKA PARIVARTANA,APTEL/26/A0752,23-01-2026,Telugu,Daily,DADIPOGU SAMUEL PRASAD RAO,DADIPOGU SAMUEL PRASAD RAO,Andhra Pradesh,Kurnool,View  registration details for SAAMAJIKA PARIVARTANA (APTEL/26/A0752)
57956,SAAMAJIKA SUDDI,KARKAN/2023/87433,10-06-2024,Kannada,Fortnightly,RAMESH NAGAPPA ANGADI,RAMESH NAGAPPA ANGADI,Karnataka,Bagalkot,View  registration details for SAAMAJIKA SUDDI (KARKAN/2023/87433)
57957,SAAMANA SAMACHAR,MPHIN/2021/90613,03-04-2025,HINDI,Weekly,RASHEED KHAN,RASHEED KHAN,Madhya Pradesh,Bhopal,View  registration details for SAAMANA SAMACHAR (MPHIN/2021/90613)
57958,Saamartha Bhumi,GJGUJ/25/A4625,03-12-2025,Gujarati,Daily (Monday To Saturday),Parmar Alpaben,Parmar Alpaben,Gujarat,Gandhinagar,View  registration details for Saamartha Bhumi (GJGUJ/25/A4625)
57959,SAAMNA,GUJGUJ/2010/35925,25-02-2011,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Tapi,View  registration details for SAAMNA (GUJGUJ/2010/35925)
57960,SAAMNA,GUJGUJ/2010/35945,25-02-2011,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Valsad,View  registration details for SAAMNA (GUJGUJ/2010/35945)
57961,SAAMNA,GUJGUJ/2013/57655,10-10-2014,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Ahmedabad,View  registration details for SAAMNA (GUJGUJ/2013/57655)
57962,SAAMNA,GUJGUJ/2010/35946,25-02-2011,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Navsari,View  registration details for SAAMNA (GUJGUJ/2010/35946)
57963,SAAMNA,GUJGUJ/2010/35924,25-02-2011,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Bharuch,View  registration details for SAAMNA (GUJGUJ/2010/35924)
57964,SAAMNA,MAHMAR/2014/68807,28-09-2016,MARATHI,Daily,VIVEK TATOJIRAO KADAM,PRABODHAN PRAKASHAN,Maharashtra,Pune,View  registration details for SAAMNA (MAHMAR/2014/68807)
57965,SAAMNA,GUJGUJ/2010/35084,31-12-2010,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Surat,View  registration details for SAAMNA (GUJGUJ/2010/35084)
57966,SAAMNA,MAHMAR/2018/75737,25-07-2018,MARATHI,Daily,VIVEK TATOJIRAO KADAM,PRABODHAN PRAKASHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SAAMNA (MAHMAR/2018/75737)
57967,SAAMNA,47096,13-02-1989,MARATHI,Daily,VIVEK TATOJIRAO KADAM,PRABODHAN PRAKASHAN,Maharashtra,Mumbai,View  registration details for SAAMNA (47096)
57968,SAAMNA,GUJGUJ/2013/55759,29-05-2014,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Kutch,View  registration details for SAAMNA (GUJGUJ/2013/55759)
57969,SAAMNA,DDGUJ/2011/40963,07-02-2013,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Daman & Diu,Daman & Diu,View  registration details for SAAMNA (DDGUJ/2011/40963)
57970,SAAMNA,GUJGUJ/2013/55772,29-05-2014,Gujarati,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Gandhinagar,View  registration details for SAAMNA (GUJGUJ/2013/55772)
57971,SAAMNA TIMES,DNHHIN/2013/55512,02-05-2014,Hindi,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for SAAMNA TIMES (DNHHIN/2013/55512)
57972,SAAMNA TIMES,MPHIN/2013/54068,20-01-2014,Hindi,Daily,MANOJBHAI BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Madhya Pradesh,Indore,View  registration details for SAAMNA TIMES (MPHIN/2013/54068)
57973,SAAMNA TIMES,CHHHIN/2014/59368,31-12-2014,Hindi,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Chhattisgarh,Raipur,View  registration details for SAAMNA TIMES (CHHHIN/2014/59368)
57974,SAAMNA TIMES,GUJHIN/2013/58062,03-11-2014,Hindi,Daily,SANJAY PANDEY,SHIV DARSHAN PRAKASHAN,Gujarat,Ahmedabad,View  registration details for SAAMNA TIMES (GUJHIN/2013/58062)
57975,SAAMNA TIMES,CHAHIN/2013/52046,16-09-2013,Hindi,Daily,MANOJ KUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Chandigarh,Chandigarh,View  registration details for SAAMNA TIMES (CHAHIN/2013/52046)
57976,SAAMNA TIMES,GUJHIN/2011/37299,18-05-2011,Hindi,Daily,MANOJKUMAR BAPUBHAI SHINDE,SHIV DARSHAN PRAKASHAN,Gujarat,Surat,View  registration details for SAAMNA TIMES (GUJHIN/2011/37299)
57977,SAAMNA TIMES,KARHIN/2013/55647,16-05-2014,Hindi,Daily,MANOJ KUMAR B. SHINDE,SHIV DARSHAN PRAKASHAN,Karnataka,Bengaluru,View  registration details for SAAMNA TIMES (KARHIN/2013/55647)
57978,SAAMNA TIMES,UPHIN/2013/56926,04-09-2014,Hindi,Daily,MANOJ KUMAR B.SHINDE,SHIV DARSHAN PRAKASHAN,Uttar Pradesh,Ghaziabad,View  registration details for SAAMNA TIMES (UPHIN/2013/56926)
