SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
60734,SAMPURNA SATYA,UAHIN/26/A5518,25-06-2026,Hindi,Daily,SUDHANSHU SHEKHAR UPADHYAY,SUDHANSHU SHEKHAR UPADHYAY,Uttarakhand,Dehradun,View  registration details for SAMPURNA SATYA (UAHIN/26/A5518)
60735,SAMPURNA VICHAR,MPHIN/2016/70318,02-02-2017,Hindi,Fortnightly,SARITA,SARITA,Madhya Pradesh,Bhopal,View  registration details for SAMPURNA VICHAR (MPHIN/2016/70318)
60736,SAMPURNA VICHAR,MPHIN/2017/71314,27-04-2017,Hindi,Daily,SARITA,SARITA,Madhya Pradesh,Bhopal,View  registration details for SAMPURNA VICHAR (MPHIN/2017/71314)
60737,SAMPURNA VICHAR,MPHIN/2015/63315,20-07-2015,Hindi,Weekly,SARITA,SARITA,Madhya Pradesh,Bhopal,View  registration details for SAMPURNA VICHAR (MPHIN/2015/63315)
60738,SAMPURNA VICHAR,MPHIN/2016/68277,12-08-2016,Hindi,Monthly,SARITA,SARITA,Madhya Pradesh,Bhopal,View  registration details for SAMPURNA VICHAR (MPHIN/2016/68277)
60739,SAMPURNA WAANI,MPHIN/2021/80245,05-10-2021,Hindi,Quarterly,BIHARI LAL,BIHARI LAL,Madhya Pradesh,Bhopal,View  registration details for SAMPURNA WAANI (MPHIN/2021/80245)
60740,SAMPURNA WAANI,MPHIN/2021/87081,29-04-2024,Hindi,Monthly,BIHARI LAL,BIHARI LAL,Madhya Pradesh,Bhopal,View  registration details for SAMPURNA WAANI (MPHIN/2021/87081)
60741,SAMRA NEWS,UPHIN/2007/22567,16-01-2008,Hindi,Weekly,SYED ADIL HUSSAIN,SYED ADIL HUSSAIN,Uttar Pradesh,Saharanpur,View  registration details for SAMRA NEWS (UPHIN/2007/22567)
60742,SAMRADAY MAULI TIMES,MAHMAR/2017/75941,30-08-2018,Marathi,Weekly,DATTATRAYA SHANKARRAO AMBILWADE,DATTATRAYA SHANKARRAO AMBILWADE,Maharashtra,Ahilyanagar,View  registration details for SAMRADAY MAULI TIMES (MAHMAR/2017/75941)
60743,SAMRAJYA,ODIODI/2021/82417,18-10-2022,Oriya,Weekly,PRADIPTA KUMAR MISHRA,PRADIPTA KUMAR MISHRA,Odisha,Khordha,View  registration details for SAMRAJYA (ODIODI/2021/82417)
60744,SAMRAJYA KHABAR,MPHIN/25/A5048,10-12-2025,Hindi,Monthly,JAYWANT THAKRE,JAYWANT THAKRE,Madhya Pradesh,Bhopal,View  registration details for SAMRAJYA KHABAR (MPHIN/25/A5048)
60745,Samrajya Nayak,MHMAR/25/A4619,03-12-2025,Marathi,Weekly,PRASHANT PRAKASH SONAWANE,PRASHANT PRAKASH SONAWANE,Maharashtra,Satara,View  registration details for Samrajya Nayak (MHMAR/25/A4619)
60746,SAMRAKSHANA,APTEL/2021/81835,29-08-2022,Telugu,Weekly,R. REDDEPPA,R. REDDEPPA,Andhra Pradesh,Chittoor,View  registration details for SAMRAKSHANA (APTEL/2021/81835)
60747,SAMRALA TIMES,33996,30-04-1980,Punjabi,Weekly,KARVINDER NATH SETHI,KARVINDER NATH SETHI,Punjab,Ludhiana,View  registration details for SAMRALA TIMES (33996)
60748,SAMRAS,MPHIN/2012/45284,18-09-2012,Hindi,Weekly,RAHUL CHOKSEY,RAHUL CHOUKSEY,Madhya Pradesh,Bhopal,View  registration details for SAMRAS (MPHIN/2012/45284)
60749,SAMRAS SAMAY,GUJGUJ/2011/47316,07-01-2013,Gujarati,Monthly,PRITESH PARBHUBHAI UMRIGAR,PRITESHBHAI PARBHUBHAI UMARIGAR,Gujarat,Surat,View  registration details for SAMRAS SAMAY (GUJGUJ/2011/47316)
60750,SAMRASTA SANDESH,DELHIN/2018/75998,10-09-2018,Hindi,Monthly,RAHUL SANGPRIYA BHARTI,RAHUL SANGPRIYA BHARTI,Delhi,New Delhi,View  registration details for SAMRASTA SANDESH (DELHIN/2018/75998)
60751,SAMRASTA SETU,GUJGUJ/2010/32670,18-06-2010,Gujarati,Monthly,DEVJIBHAI JEHABHAI RAVAT,DEVJIBHAI JEHABHAI RAVAT,Gujarat,Ahmedabad,View  registration details for SAMRASTA SETU (GUJGUJ/2010/32670)
60752,SAMRASTA SETU,GUJHIN/2016/70892,26-04-2017,Hindi,Monthly,DEVJIBHAI JEHABHAI RAVAT,DEVJIBHAI JEHABHAI RAVAT,Gujarat,Ahmedabad,View  registration details for SAMRASTA SETU (GUJHIN/2016/70892)
60753,SAMRAT,KARKAN/2013/48105,19-02-2013,Kannada,Monthly,T.P. MANJUNATH,T.P. MANJUNATH,Karnataka,Bengaluru,View  registration details for SAMRAT (KARKAN/2013/48105)
60754,SAMRAT CHHATTISGARH,CHHHIN/2015/72455,11-07-2017,Hindi,Weekly,SUDHIR BHARTIYA,SUDHIR BHARTIYA,Chhattisgarh,Raipur,View  registration details for SAMRAT CHHATTISGARH (CHHHIN/2015/72455)
60755,SAMRAT DAHIRSAN,28372,02-02-1976,English,Weekly,KAMAL KUMAR SACHDEV,RAJENDRA KUMAR SACHDEV,Madhya Pradesh,Indore,View  registration details for SAMRAT DAHIRSAN (28372)
60756,SAMRAT DARPAN,GUJHIN/2013/53500,12-12-2013,Hindi,Weekly,YASHRAJ CHINTAMANI MAURYA,YASHRAJ CHINTAMANI MAURYA,Gujarat,Surat,View  registration details for SAMRAT DARPAN (GUJHIN/2013/53500)
60757,SAMRAT DARPAN,GUJHIN/2018/76918,26-02-2019,Hindi,Daily,YASHRAJ CHINTAMANI MAURYA,YASHRAJ CHINTAMANI MAURYA,Gujarat,Surat,View  registration details for SAMRAT DARPAN (GUJHIN/2018/76918)
60758,SAMRAT EXPRESS,DELENG/2023/87488,14-06-2024,ENGLISH,Bimonthly (Once in two months),MOHD SADDAM,MOHD SADDAM,Delhi,New Delhi,View  registration details for SAMRAT EXPRESS (DELENG/2023/87488)
60759,SAMRAT HALCHAL,MPHIN/2022/82283,06-10-2022,Hindi,Daily,SHAHIDA SHAKIR,SHAHIDA SHAKIR,Madhya Pradesh,Bhopal,View  registration details for SAMRAT HALCHAL (MPHIN/2022/82283)
60760,SAMRAT INFORMATION,MAHHIN/2006/18601,01-03-2007,Hindi,Bimonthly (Once in two months),RAJENDRA BISHWANATH PANDEY,RAJENDRA BISHWANATH PANDEY,Maharashtra,Mumbai,View  registration details for SAMRAT INFORMATION (MAHHIN/2006/18601)
60761,SAMRAT JAGAT,RAJHIN/2023/88165,29-07-2024,HINDI,Fortnightly,SARITA CHATURVEDI,SARITA CHATURVEDI,Rajasthan,Jaipur,View  registration details for SAMRAT JAGAT (RAJHIN/2023/88165)
60762,SAMRAT NEWS,UPHIN/2008/48664,19-03-2013,Hindi,Weekly,IRSHAD ALI KHAN,IRSHAD ALI KHAN,Uttar Pradesh,Muzaffarnagar,View  registration details for SAMRAT NEWS (UPHIN/2008/48664)
60763,SAMRAT NOKARI SANDARBHA,MAHMAR/2006/17495,18-10-2006,Marathi,Weekly,RAJENDRA NAMDEORAO INGALE,RAJENDRA NAMDEORAO INGALE,Maharashtra,Amravati,View  registration details for SAMRAT NOKARI SANDARBHA (MAHMAR/2006/17495)
60764,SAMRAT PATRIKE,KNKAN/25/A2535,15-09-2025,Kannada,Daily,SARIPUTRA,SARIPUTRA,Karnataka,Kalaburagi,View  registration details for SAMRAT PATRIKE (KNKAN/25/A2535)
60765,SAMRAT PRITHVIRAJ,46350,15-05-1987,Hindi,Weekly,NEERU DEVI GUPTA,NEERU DEVI GUPTA,Rajasthan,Ajmer,View  registration details for SAMRAT PRITHVIRAJ (46350)
60766,SAMRAT SAMACHAR,GUJGUJ/2016/72762,26-07-2017,Gujarati,Weekly,MOLADIYA DHARMSHIBHAI SHAMAJIBHAI,MOLADIYA DHARMSHIBHAI SHAMAJIBHAI,Gujarat,Bhavnagar,View  registration details for SAMRAT SAMACHAR (GUJGUJ/2016/72762)
60767,SAMRAT TIMES,MAHMAR/2008/24959,13-08-2008,Marathi,Weekly,Vinod Dnyandeo Tayde,VINOD DYNYANDEO TAYDE,Maharashtra,Washim,View  registration details for SAMRAT TIMES (MAHMAR/2008/24959)
60768,SAMRATH AAWAZ,GUJGUJ/2017/72075,02-06-2017,Gujarati,Weekly,RAVINDRA RAMESH JADHAV,RAVINDRA RAMESH JADHAV,Gujarat,Surat,View  registration details for SAMRATH AAWAZ (GUJGUJ/2017/72075)
60769,SAMRATHAL NEWS POST,RAJMUL/2016/70544,01-03-2017,"English, Hindi, Rajasthani",Monthly,OM PRAKASH,OM PRAKASH,Rajasthan,Jodhpur,View  registration details for SAMRATHAL NEWS POST (RAJMUL/2016/70544)
60770,SAMREEN,APURD/2008/26887,27-01-2009,Urdu,Fortnightly,ARSHIYA TABBASUM,ARSHIYA TABBASUM,Andhra Pradesh,Mahbubnagar,View  registration details for SAMREEN (APURD/2008/26887)
60771,Samriddh Bharat,MPBIL/25/A1465,01-07-2025,"Hindi, English",Half Yearly,PRAVEEN KUMAR DAHAYAT,PRAVEEN KUMAR DAHAYAT,Madhya Pradesh,Jabalpur,View  registration details for Samriddh Bharat (MPBIL/25/A1465)
60772,SAMRIDDHI,WBBEN/2012/50222,10-06-2013,Bengali,Monthly,CHITTA RANJAN DAS,CHITTA RANJAN DAS,West Bengal,Purba Medinipur,View  registration details for SAMRIDDHI (WBBEN/2012/50222)
60773,SAMRIDDHI NEWS,UPHIN/2013/55887,09-06-2014,HINDI,Daily,JITENDRA SINGH,JITENDRA SINGH,Uttar Pradesh,Lucknow,View  registration details for SAMRIDDHI NEWS (UPHIN/2013/55887)
60774,SAMRIDDHI TIMES,UPBIL/2012/43174,21-06-2012,"English, HINDI",Weekly,SUNIL KUMAR SRIVASTAVA,SUNIL KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SAMRIDDHI TIMES (UPBIL/2012/43174)
60775,SAMRIDDHI VARTHE,KARKAN/2022/83494,02-03-2023,Kannada,Weekly,NAGAREKHA .H.V.,NAGAREKHA H V,Karnataka,Hassan,View  registration details for SAMRIDDHI VARTHE (KARKAN/2022/83494)
60776,SAMRIDH AAWAM,MPHIN/2020/79251,14-01-2021,Hindi,Monthly,SHER MOHAMMAD,SHER MOHAMMAD,Madhya Pradesh,Bhopal,View  registration details for SAMRIDH AAWAM (MPHIN/2020/79251)
60777,Samridh Bharat,JHENG/25/A2066,04-08-2025,English,Monthly,SUMIT KUMAR SINHA,SUMIT KUMAR SINHA,Jharkhand,Ranchi,View  registration details for Samridh Bharat (JHENG/25/A2066)
60778,SAMRIDH BHARAT DARPAN,MPHIN/2014/55243,11-04-2014,Hindi,Monthly,SATYAM,SATYAM,Madhya Pradesh,Bhopal,View  registration details for SAMRIDH BHARAT DARPAN (MPHIN/2014/55243)
60779,SAMRIDH BHARAT DARPAN,MPHIN/2017/70717,16-03-2017,Hindi,Weekly,SATYAM,SATYAM,Madhya Pradesh,Vidisha,View  registration details for SAMRIDH BHARAT DARPAN (MPHIN/2017/70717)
60780,SAMRIDH BHARAT DARPAN,MPHIN/2016/69174,09-11-2016,Hindi,Daily,SATYAM,SATYAM,Madhya Pradesh,Bhopal,View  registration details for SAMRIDH BHARAT DARPAN (MPHIN/2016/69174)
60781,SAMRIDH JHARKHAND,JHAHIN/2017/75408,07-06-2018,Hindi,Daily,SUMIT KUMAR SINHA,SUMIT KUMAR SINHA,Jharkhand,Ranchi,View  registration details for SAMRIDH JHARKHAND (JHAHIN/2017/75408)
60782,SAMRIDH MARG,DELBIL/2022/86442,16-02-2024,"English, HINDI",Weekly,SANTOSH PANDEY,SAMRIDH BROADCASTING SERVICES PRIVATE LIMITED,Delhi,New Delhi,View  registration details for SAMRIDH MARG (DELBIL/2022/86442)
60783,SAMRIDH RAJASTHAN,RJHIN/26/A3268,07-05-2026,Hindi,Daily,RISHABH CHATURVEDI,RISHABH CHATURVEDI,Rajasthan,Chittorgarh,View  registration details for SAMRIDH RAJASTHAN (RJHIN/26/A3268)
60784,SAMRIDH SWAROOP,MPHIN/26/A0450,16-01-2026,Hindi,Monthly,AKBAR,AKBAR,Madhya Pradesh,Bhopal,View  registration details for SAMRIDH SWAROOP (MPHIN/26/A0450)
60785,SAMRIDH UTTARAKHAND,UTTHIN/2017/74036,05-12-2017,Hindi,Weekly,KUSHALA NAND RATURI,KUSHLA NAND RATURI,Uttarakhand,Dehradun,View  registration details for SAMRIDH UTTARAKHAND (UTTHIN/2017/74036)
60786,SAMRIDHI DARPAN,MPHIN/2012/46301,08-11-2012,Hindi,Monthly,SMT.PADMA DIXIT,PADMA DIXIT,Madhya Pradesh,Bhopal,View  registration details for SAMRIDHI DARPAN (MPHIN/2012/46301)
60787,samridhi ka gadh Chhattisgarh,MPHIN/26/A2832,28-04-2026,Hindi,Quarterly,rehan,rehan,Madhya Pradesh,Bhopal,View  registration details for samridhi ka gadh Chhattisgarh (MPHIN/26/A2832)
60788,samridhi ka gadh Chhattisgarh,MPHIN/25/A4120,20-11-2025,Hindi,Monthly,rehan,rehan,Madhya Pradesh,Bhopal,View  registration details for samridhi ka gadh Chhattisgarh (MPHIN/25/A4120)
60789,SAMRIDHI SAMACHAR,UTTHIN/2023/87265,13-05-2024,Hindi,Weekly,SARITA THAPLIYAL,SARITA THAPLIYAL,Uttarakhand,Dehradun,View  registration details for SAMRIDHI SAMACHAR (UTTHIN/2023/87265)
60790,SAMRIK NITI PATRIKA,MAHMAR/2018/75664,25-06-2018,Marathi,Weekly,OMKAR MADAN DIXIT,SAHYADRI NEWSCORPS LLP,Maharashtra,Pune,View  registration details for SAMRIK NITI PATRIKA (MAHMAR/2018/75664)
60791,SAMRTH TIMES,MPENG/2011/41977,04-05-2012,English,Monthly,RADHE SHAYAM RATHORE,RADHASHAYAM RATHORE,Madhya Pradesh,Bhopal,View  registration details for SAMRTH TIMES (MPENG/2011/41977)
60792,SAMRUDDH GAVKARI,MAHMAR/2020/84408,25-05-2023,Marathi,Weekly,PRAFFUL CHINTAMAN SURYAWANSHI,PRAFFUL CHINTAMAN SURYAWANSHI,Maharashtra,Nandurbar,View  registration details for SAMRUDDH GAVKARI (MAHMAR/2020/84408)
60793,Samruddh Vidarbhaa,MHHIN/26/A0984,10-02-2026,Hindi,Weekly,Sanjay Baburao Tayade,Sanjay Baburao Tayade,Maharashtra,Chandrapur,View  registration details for Samruddh Vidarbhaa (MHHIN/26/A0984)
60794,SAMRUDDHA BHARATA,KNKAN/25/A0119,21-04-2025,Kannada,Daily,SHABBIRABASHA BIJAPUR,SHABBIRABASHA BIJAPUR,Karnataka,Bagalkot,View  registration details for SAMRUDDHA BHARATA (KNKAN/25/A0119)
60795,Samruddha Gujarat,GJGUJ/25/A4818,05-12-2025,Gujarati,Fortnightly,Babariya Vinodbhai Kalabhai,Babariya Vinodbhai Kalabhai,Gujarat,Ahmedabad,View  registration details for Samruddha Gujarat (GJGUJ/25/A4818)
60796,SAMRUDDHA KARJAT,MAHMAR/2015/65594,12-01-2016,Marathi,Weekly,BHAUSAHEB SUDHAKAR TORADMAL,BHAUSAHEB SUDHAKAR TORADMAL,Maharashtra,Ahilyanagar,View  registration details for SAMRUDDHA KARJAT (MAHMAR/2015/65594)
60797,SAMRUDDHA MAHARASHTRA,MAHMAR/2019/77439,17-06-2019,Marathi,Weekly,BHOI YOGESH SANTOSH,BHOI YOGESH SANTOSH,Maharashtra,Dhule,View  registration details for SAMRUDDHA MAHARASHTRA (MAHMAR/2019/77439)
60798,SAMRUDDHI,15069,18-07-1968,"English, Gujarati",Monthly,KAMLESH P. YAGNIK,SOUTHERN GUJARAT CHAMBER OF COMMERCE & INDUSTRY,Gujarat,Surat,View  registration details for SAMRUDDHI (15069)
60799,SAMRUDDHI EXPRESS,MAHMAR/2018/87106,01-05-2024,Marathi,Weekly,SAMEER KHAN HASAN KHAN PATHAN,SAMEER KHAN HASAN KHAN PATHAN,Maharashtra,Chandrapur,View  registration details for SAMRUDDHI EXPRESS (MAHMAR/2018/87106)
60800,SAMRUDDHI SAMARA,KNKAN/26/A5354,19-06-2026,Kannada,Monthly,Sangamesh Mallappa Konin,Sangamesh Mallappa Konin,Karnataka,Bijapur,View  registration details for SAMRUDDHI SAMARA (KNKAN/26/A5354)
60801,SAMRUDDHI TIMES,MAHMAR/2023/88883,10-09-2024,MARATHI,Weekly,QAISARUDDIN ZAHIRUDDIN SHAIKH,QAISARUDDIN ZAHIRUDDIN SHAIKH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SAMRUDDHI TIMES (MAHMAR/2023/88883)
60802,SAMRUDDHI VAHINI,KNKAN/25/A2058,04-08-2025,Kannada,Monthly,JYOTI PRABHAKAR KAKATIKAR,JYOTI PRABHAKAR KAKATIKAR,Karnataka,Belagavi,View  registration details for SAMRUDDHI VAHINI (KNKAN/25/A2058)
60803,SAMRUDDI PATRIKE,KNKAN/26/A0613,21-01-2026,Kannada,Weekly,Yellappa H Dabagondi,Yellappa H Dabagondi,Karnataka,Bengaluru,View  registration details for SAMRUDDI PATRIKE (KNKAN/26/A0613)
60804,SAMRUDDI VAANI,KNKAN/26/A0396,16-01-2026,Kannada,Daily,HONNURASWAMY K T,HONNURASWAMY K T,Karnataka,Bellary,View  registration details for SAMRUDDI VAANI (KNKAN/26/A0396)
60805,Samruddiya Nele,KNKAN/25/A1538,02-07-2025,Kannada,Daily,KEERTHI SENA,KEERTHI SENA,Karnataka,Bidar,View  registration details for Samruddiya Nele (KNKAN/25/A1538)
60806,SAMRUDH BHARAT,ORORI/26/A2898,29-04-2026,Oriya,Weekly,MANAS RANJAN MOHANTY,SIPRA ROUT,Odisha,Bhadrak,View  registration details for SAMRUDH BHARAT (ORORI/26/A2898)
60807,SAMRUDH SWADES,MAHMUL/2023/89299,01-10-2024,MULTILINGUAL,Daily,RAHUL RAJENDRAPRASAD SHARMA,RAHUL SHARMA,Maharashtra,Nagpur,View  registration details for SAMRUDH SWADES (MAHMUL/2023/89299)
60808,SAMRUDH VYAPAR,MAHMAR/2014/58660,28-11-2014,Marathi,Weekly,DATTATRAY GANPATRAO PARALKAR,DATTATRAY GANPATRAO PARALKAR,Maharashtra,Latur,View  registration details for SAMRUDH VYAPAR (MAHMAR/2014/58660)
60809,SAMRUDHA ASARE,KARKAN/2019/77769,24-07-2019,Kannada,Monthly,FARIDA BANU KORTI,FARIDA BANU KORTI,Karnataka,Bagalkot,View  registration details for SAMRUDHA ASARE (KARKAN/2019/77769)
60810,SAMRUDHA KRANTI,MAHHIN/2021/84504,26-05-2023,Hindi,Weekly,JAGDISH LAXMANRAO WANKHEDE,JAGDISH LAXMANRAO WANKHEDE,Maharashtra,Nagpur,View  registration details for SAMRUDHA KRANTI (MAHHIN/2021/84504)
60811,SAMRUDHA ODISHA,APODI/2012/43624,30-06-2012,Oriya,Daily,SUJIT KUMAR PATTNAIK,SUJIT KUMAR PATTNAIK,Andhra Pradesh,Visakhapatnam,View  registration details for SAMRUDHA ODISHA (APODI/2012/43624)
60812,SAMRUDHA ODISHA,ODIODI/2013/52753,24-10-2013,Oriya,Daily,SUJIT KUMAR PATTNAIK,SUJIT KUMAR PATTNAIK,Odisha,Sambalpur,View  registration details for SAMRUDHA ODISHA (ODIODI/2013/52753)
60813,SAMRUDHA ODISHA,ODIODI/2013/52183,23-09-2013,Oriya,Daily,SUJIT KUMAR PATTNAIK,SUJIT KUMAR PATTNAIK,Odisha,Ganjam,View  registration details for SAMRUDHA ODISHA (ODIODI/2013/52183)
60814,SAMRUDHI,ODIODI/2010/40811,17-02-2012,Oriya,Fortnightly,BIBHUTI BHUSAN NAYAK,BIBHUTI BHUSAN NAYAK,Odisha,Khordha,View  registration details for SAMRUDHI (ODIODI/2010/40811)
60815,SAMRUDHI KARNATAKA,KARKAN/2023/89207,14-10-2024,KANNADA,Weekly,KANTHARAJE URS,KANTHARAJE URS,Karnataka,Bengaluru,View  registration details for SAMRUDHI KARNATAKA (KARKAN/2023/89207)
60816,SAMRUDHI SHIKSHANA,KARKAN/2023/90363,09-01-2025,KANNADA,Monthly,SOWMYASHREE N,SOWMYASHREE N,Karnataka,Bengaluru,View  registration details for SAMRUDHI SHIKSHANA (KARKAN/2023/90363)
60817,SAMSAMAIKI MAHASAGAR,UPHIN/2007/18413,23-12-2009,Hindi,Monthly,SMT. PAYAL JAIN,PAYAL JAIN,Uttar Pradesh,Meerut,View  registration details for SAMSAMAIKI MAHASAGAR (UPHIN/2007/18413)
60818,SAMSAMAYIKI CHRONICLE,DELHIN/2014/56564,16-08-2014,Hindi,Monthly,MRINAL OJHA,CHRONICLE PUBLICATION PVT LTD,Delhi,New Delhi,View  registration details for SAMSAMAYIKI CHRONICLE (DELHIN/2014/56564)
60819,SAMSHER,48658,12-12-2005,Gujarati,Fortnightly,Maheta Yashvantray Madhavjibhai,Maheta Yashvantray Madhavjibhai,Gujarat,Gir Somnath,View  registration details for SAMSHER (48658)
60820,SAMSHODHANE VOICE,KARKAN/2016/68311,17-08-2016,Kannada,Monthly,R.GOPI,R.GOPI,Karnataka,Bengaluru Rural,View  registration details for SAMSHODHANE VOICE (KARKAN/2016/68311)
60821,SAMSHODHNA HAADI,KARBIL/2011/44847,27-08-2012,"English, Kannada",Quarterly,SMT. JAYASHREE RANGANATH,JAYASHREE RANGANATH,Karnataka,Chitradurga,View  registration details for SAMSHODHNA HAADI (KARBIL/2011/44847)
60822,SAMSKAR PRABHODHAN,KARKAN/2020/79563,04-03-2021,Kannada,Monthly,VITHAL MALI,VITHAL MALI,Karnataka,Belagavi,View  registration details for SAMSKAR PRABHODHAN (KARKAN/2020/79563)
60823,SAMSKARA KAMATHAM,APTEL/2011/40760,13-02-2012,Telugu,Weekly,S V P K H JAGGA RAJU,PARAMESWARA SEVA SAMITHI,Andhra Pradesh,East Godavari,View  registration details for SAMSKARA KAMATHAM (APTEL/2011/40760)
60824,SAMSKARIKA KAMALADALAM,KERMAL/2012/45294,18-09-2012,Malayalam,Monthly,N.N.LALU,N.N.LALU,Kerala,Kottayam,View  registration details for SAMSKARIKA KAMALADALAM (KERMAL/2012/45294)
60825,SAMSKARINI,3196,23-09-1950,Telugu,Weekly,B SURYANARAYANA,B SURYANARAYANA,Andhra Pradesh,West Godavari,View  registration details for SAMSKARINI (3196)
60826,SAMSKRITA BHARATHI,37929,20-06-1984,Telugu,Quarterly,CH. V SUBRAMANYAM,SAMSKRUTA BHASHA PRACHARA SAMITI,Telangana,Hyderabad,View  registration details for SAMSKRITA BHARATHI (37929)
60827,SAMSKRTASRI,30478,27-02-1978,Tamil,Fortnightly,A KUPPUSWAMI,"SAMSKRIT EDUCATION SOCIETY, CHENNAI",Tamil Nadu,Tiruchirappalli,View  registration details for SAMSKRTASRI (30478)
60828,SAMSKRUTHI VAIBHAVAMU,APTEL/2013/51433,14-08-2013,Telugu,Monthly,INDLA SRIDHAR BABU,INDLA SRIDHAR BABU,Andhra Pradesh,Guntur,View  registration details for SAMSKRUTHI VAIBHAVAMU (APTEL/2013/51433)
60829,SAMSKRUTI NIDARSHANA,KARMUL/2021/80715,03-01-2022,"English, Kannada, Hindi",Monthly,DR. NARASIMHARAO .S. KULKARNI,DR NARASIMHARAO S KULKARNI,Karnataka,Kalaburagi,View  registration details for SAMSKRUTI NIDARSHANA (KARMUL/2021/80715)
60830,SAMSYA MALIN JAGAT KI,UTTHIN/2005/15150,16-08-2005,Hindi,Weekly,NANDI BISHT,NANDI BISHT,Uttarakhand,Dehradun,View  registration details for SAMSYA MALIN JAGAT KI (UTTHIN/2005/15150)
60831,SAMSYA SAMADHAN,UPHIN/2003/10436,01-08-2003,Hindi,Weekly,AAYESHA PARVEEN,AAYESHA PARVEEN,Uttar Pradesh,Lucknow,View  registration details for SAMSYA SAMADHAN (UPHIN/2003/10436)
60832,SAMTA ANTARANG,MAHMAR/2014/54823,28-02-2014,Marathi,Weekly,SUNILBHAU DATTU PHUGE,SUNILBHAU DATTU PHUGE,Maharashtra,Pune,View  registration details for SAMTA ANTARANG (MAHMAR/2014/54823)
60833,SAMTA BAHUJAN VANI,MPHIN/2016/72602,24-07-2017,Hindi,Monthly,RADHA SURYAVANSHI,RADHA SURYAVANSHI,Madhya Pradesh,Vidisha,View  registration details for SAMTA BAHUJAN VANI (MPHIN/2016/72602)
60834,Samta chakra,MPHIN/25/A1083,05-06-2025,Hindi,Weekly (monday to friday),virendra kumar,virendra kumar,Madhya Pradesh,Seoni,View  registration details for Samta chakra (MPHIN/25/A1083)
60835,SAMTA DARPAN,6614,26-10-1960,Hindi,Monthly,DEEP CHAND VERMA,SANGAT SAMTAVAD,Delhi,New Delhi,View  registration details for SAMTA DARPAN (6614)
60836,SAMTA DARSHAN,UPHIN/2013/53980,13-01-2014,Hindi,Monthly,ATAR SINGH,ATAR SINGH,Uttar Pradesh,Meerut,View  registration details for SAMTA DARSHAN (UPHIN/2013/53980)
60837,SAMTA JYOT,MAHMAR/2019/78781,07-07-2020,Marathi,Weekly,RADHA SHATRUGHNA KHANDARE,RADHA SHATRUGHNA KHANDARE,Maharashtra,Akola,View  registration details for SAMTA JYOT (MAHMAR/2019/78781)
60838,SAMTA KRUTI,MAHMAR/2014/60074,06-02-2015,Marathi,Weekly,KADAM DIGAMBAR CHIMAJI,KADAM DIGAMBAR CHIMAJI,Maharashtra,Pune,View  registration details for SAMTA KRUTI (MAHMAR/2014/60074)
60839,SAMTA NAGARI,MAHMAR/2023/90595,03-04-2025,MARATHI,Weekly,SANTOSH LAXMAN SATHE,SANTOSH LAXMAN SATHE,Maharashtra,Solapur,View  registration details for SAMTA NAGARI (MAHMAR/2023/90595)
60840,SAMTA NAYAK,MAHMAR/2011/40733,13-02-2012,Marathi,Weekly,DEORAO JANRAO WANKHADE,DEORAO JANRAO WANKHADEA,Maharashtra,Akola,View  registration details for SAMTA NAYAK (MAHMAR/2011/40733)
60841,SAMTA NEWS,GUJGUJ/2017/90811,04-06-2025,Gujarati,Weekly,SOLANKI KAUSHAL MANSUKHBHAI,KAUSHAL MANSUKBHAI SOLANKI,Gujarat,Rajkot,View  registration details for SAMTA NEWS (GUJGUJ/2017/90811)
60842,SAMTA RAVIDAS SANDESH,MAHMAR/2013/51183,17-12-2013,Marathi,Weekly,AD. KAMBLE SHARAD BAHINAGI,AD. KAMBLE SHARAD BAHINAGI,Maharashtra,Beed,View  registration details for SAMTA RAVIDAS SANDESH (MAHMAR/2013/51183)
60843,SAMTA SAKET,52114,30-05-1991,Hindi,Weekly,KISHAN LAL JATAV,KISHAN LAL JATAV,Madhya Pradesh,Bhopal,View  registration details for SAMTA SAKET (52114)
60844,SAMTA SAKET,MPHIN/2006/20191,20-06-2007,Hindi,Weekly,SANJEEV KUMAR CHOKOTIYA,KISHAN LAL JATAO,Madhya Pradesh,Indore,View  registration details for SAMTA SAKET (MPHIN/2006/20191)
60845,SAMTA SHAKTI,MAHMAR/2017/72557,24-07-2017,Marathi,Weekly,POONAM NITIN JADHAV,POONAM NITIN JADHAV,Maharashtra,Palghar,View  registration details for SAMTA SHAKTI (MAHMAR/2017/72557)
60846,SAMTA SWAR,MPHIN/2021/80513,25-11-2021,Hindi,Fortnightly,AMBRESH KUMAR DUBEY,AMBRESH KUMAR DUBEY,Madhya Pradesh,Singrauli,View  registration details for SAMTA SWAR (MPHIN/2021/80513)
60847,SAMTA VEDH,MAHMAR/2017/72117,07-06-2017,Marathi,Monthly,ASHA BALWANT BHALERAO,ASHA BALWANT BHALERAO,Maharashtra,Jalgaon,View  registration details for SAMTA VEDH (MAHMAR/2017/72117)
