SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
15351,DAKSHIN MUMBAI,MAHHIN/2012/45455,19-08-2014,Hindi,Daily,AMBISH J. SHAH,KAVYA INFOMEDIA PUBLICATION PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for DAKSHIN MUMBAI (MAHHIN/2012/45455)
15352,DAKSHIN NIRBHID,57058,25-02-2014,Marathi,Daily,VILAS NIMBAJI SHINDE,VILAS NIMBAJI SHINDE,Maharashtra,Dhule,View  registration details for DAKSHIN NIRBHID (57058)
15353,DAKSHIN PATH,WBBEN/2011/43922,10-07-2012,Bengali,Weekly,SUVAJIT SINGHA,SUVAJIT SINGHA,West Bengal,North 24 Parganas,View  registration details for DAKSHIN PATH (WBBEN/2011/43922)
15354,DAKSHIN PRAKASH,TNHIN/2005/16268,09-03-2006,Hindi,Daily,SMT.SANTOSH GOSWAMI,SMT.SANTOSH GOSWAMI,Tamil Nadu,Chennai,View  registration details for DAKSHIN PRAKASH (TNHIN/2005/16268)
15355,DAKSHIN PRESS,TELURD/2016/67545,24-06-2016,Urdu,Monthly,MOHAMMED SHAHBAZ AKHTAR,MOHAMMED SHAHBAZ AKHTAR,Telangana,Hyderabad,View  registration details for DAKSHIN PRESS (TELURD/2016/67545)
15356,DAKSHIN PRESS,TELURD/2016/66699,25-04-2016,Urdu,Fortnightly,MOHAMMED SHAHBAZ AKHTAR,MOHAMMED SHAHBAZ AKHTAR,Telangana,Hyderabad,View  registration details for DAKSHIN PRESS (TELURD/2016/66699)
15357,DAKSHIN PRESS,TELURD/2014/59547,13-01-2015,Urdu,Weekly,MOHAMMED SHAHBAZ AKHTAR,MOHAMMED SHAHBAZ AKHTAR,Telangana,Hyderabad,View  registration details for DAKSHIN PRESS (TELURD/2014/59547)
15358,DAKSHIN PRESS,TELURD/2015/72468,11-07-2017,Urdu,Daily,MOHAMMED SHAHBAZ AKHTAR,MOHAMMED SHAHBAZ AKHTAR,Telangana,Hyderabad,View  registration details for DAKSHIN PRESS (TELURD/2015/72468)
15359,DAKSHIN TALK,TNENG/2014/60415,25-02-2015,English,Fortnightly,RAMAKRISHNAN V NAYAK,DAKSHIN CAPITAL PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for DAKSHIN TALK (TNENG/2014/60415)
15360,DAKSHINA BHARAT,30539,12-09-1978,Hindi,Quarterly,S. JAYARAJ,DAKSHINA BHARAT HINDI PRACHAR SABHA,Tamil Nadu,Chennai,View  registration details for DAKSHINA BHARAT (30539)
15361,Dakshina Bharath News,TGENG/26/A2742,17-04-2026,English,Daily,ADDAGOTTAM SANGEETHA,ADDAGOTTAM SANGEETHA,Telangana,Hyderabad,View  registration details for Dakshina Bharath News (TGENG/26/A2742)
15362,DAKSHINA RAJASTHANI POST,24285,04-10-1972,Hindi,Monthly,KANTILAL H. SANGHVI,RAJASTHANI ASSOCIATION,Tamil Nadu,Chennai,View  registration details for DAKSHINA RAJASTHANI POST (24285)
15363,Dakshina Thaare,KNKAN/26/A6231,28-07-2026,Kannada,Daily,Manika K M,Manika K M,Karnataka,Bengaluru,View  registration details for Dakshina Thaare (KNKAN/26/A6231)
15364,DAKSHINA VAARTHA,APTEL/2013/52441,07-10-2013,Telugu,Daily,K. JANGAIAH,K. JANGAIAH,Telangana,Mahbubnagar,View  registration details for DAKSHINA VAARTHA (APTEL/2013/52441)
15365,Dakshina vani,KNENG/26/A3749,14-05-2026,English,Monthly,NITIN M KATTIMANI,NITIN M KATTIMANI,Karnataka,Kalaburagi,View  registration details for Dakshina vani (KNENG/26/A3749)
15366,DAKSHINAADI NEWS,TGTEL/25/A0534,28-05-2025,Telugu,Daily,CHINNA RANGAIAH SASAM,CHINNA RANGAIAH SASAM,Telangana,Hyderabad,View  registration details for DAKSHINAADI NEWS (TGTEL/25/A0534)
15367,DAKSHINAPATH,CHHHIN/2011/41009,12-11-2013,Hindi,Fortnightly,PAWAN DEVANGAN,PAWAN DEVANGAN,Chhattisgarh,Durg,View  registration details for DAKSHINAPATH (CHHHIN/2011/41009)
15368,DAKSHINER SNAKO MAGAZINE,WBBEN/2016/74935,01-03-2018,Bengali,Quarterly,SWAPAN KUMAR MANDAL,SWAPAN KUMAR MANDAL,West Bengal,North 24 Parganas,View  registration details for DAKSHINER SNAKO MAGAZINE (WBBEN/2016/74935)
15369,dakshinna kshetra,KNKAN/25/A2042,01-08-2025,Kannada,Daily,NANDA KUMAR J,NANDA KUMAR J,Karnataka,Bengaluru Rural,View  registration details for dakshinna kshetra (KNKAN/25/A2042)
15370,DAKSHTA PATHAK,MAHMAR/2018/76008,11-09-2018,Marathi,Weekly,AJAY BHILA SHENDE,AJAY BHILA SHENDE,Maharashtra,Nashik,View  registration details for DAKSHTA PATHAK (MAHMAR/2018/76008)
15371,DAKSHVEDH,MHMAR/25/A3017,07-10-2025,Marathi,Daily,MAHESH BALWANTRAO SARNIKAR,MAHESH BALWANTRAO SARNIKAR,Maharashtra,Jalna,View  registration details for DAKSHVEDH (MHMAR/25/A3017)
15372,DAKSHYATA,ODIODI/2008/26078,07-11-2008,Oriya,Weekly,JIBAN KUMAR DIKSHIT,SWATI PURNIMA MISHRA,Odisha,Khordha,View  registration details for DAKSHYATA (ODIODI/2008/26078)
15373,DAL KSHETRA,UPHIN/2004/14102,09-03-2005,Hindi,Weekly,SURESH CHANDER TRIPATHI,SURESH CHANDER TRIPATHI,Uttar Pradesh,Sultanpur,View  registration details for DAL KSHETRA (UPHIN/2004/14102)
15374,DAL PRABHA,37542,24-01-1981,Marathi,Weekly,NITEENKUMAR VASANTRAO KULKARNI,NITEENKUMAR VASANTRAO KULKARNI,Maharashtra,Washim,View  registration details for DAL PRABHA (37542)
15375,DALAL STREET INVESTMENT JOURMAL,59887,05-07-1993,Gujarati,Fortnightly,,,Maharashtra,Mumbai,View  registration details for DALAL STREET INVESTMENT JOURMAL (59887)
15376,DALAL STREET INVESTMENT JOURNAL,59886,12-12-2005,Hindi,Fortnightly,MR. TARUN PAL,ACHIEVEMENT MERCHANDISE PVT. LTD.,Maharashtra,Mumbai,View  registration details for DALAL STREET INVESTMENT JOURNAL (59886)
15377,DALAL STREET INVESTMENT JOURNAL,43837,28-01-2014,ENGLISH,Fortnightly,NITIN SAWANT,ACHIEVEMENT MERCHANDISE PVT. LTD.,Maharashtra,Mumbai,View  registration details for DALAL STREET INVESTMENT JOURNAL (43837)
15378,DALAPATHI,APTEL/2015/74396,17-01-2018,Telugu,Daily,KANDRAGULA BHANU PRAKASH,KANDRAGULA BHANU PRAKASH,Andhra Pradesh,Visakhapatnam,View  registration details for DALAPATHI (APTEL/2015/74396)
15379,DALEEL,UPURD/2013/49127,10-04-2013,Urdu,Daily,FARHAT,FARHAT,Uttar Pradesh,Lucknow,View  registration details for DALEEL (UPURD/2013/49127)
15380,DALER KHALSA,42222,12-05-1992,Punjabi,Weekly,AMARJIT SINGH,AMARJIT SINGH,Punjab,Amritsar,View  registration details for DALER KHALSA (42222)
15381,DALI TARA HULLI,KNKAN/26/A0421,16-01-2026,Kannada,Fortnightly,ARJUN HOSAMANI,ARJUN HOSAMANI,Karnataka,Gadag,View  registration details for DALI TARA HULLI (KNKAN/26/A0421)
15382,DALIM,33949,24-10-1979,Bengali,Weekly,UJJAL KUMAR DAS,UJJAL KUMAR DAS,Assam,Hailakandi,View  registration details for DALIM (33949)
15383,DALIM,33950,05-03-2010,Bengali,Weekly,ZIYAUL HAQUE MAZUMDER,ZIYAUL HAQUE MAZUMDER,Assam,Hailakandi,View  registration details for DALIM (33950)
15384,DALIT ADIVASI DUNIYA,DELHIN/2000/03224,04-01-2011,Hindi,Weekly,MUKTI TIRKEY,MUKTI TIRKI,Delhi,New Delhi,View  registration details for DALIT ADIVASI DUNIYA (DELHIN/2000/03224)
15385,DALIT ANDOLAN PATRIKA,DELBIL/2010/32466,01-06-2010,"English, HINDI",Monthly,VIJAY SONKAR SHASTRI,VIJAY SONKAR SHASTRI,Delhi,New Delhi,View  registration details for DALIT ANDOLAN PATRIKA (DELBIL/2010/32466)
15386,DALIT AUR BRAHMAN,UPHIN/2007/21065,11-09-2007,Hindi,Weekly,HIMANSHU KAUL,HIMANSHU KAUL,Uttar Pradesh,Lucknow,View  registration details for DALIT AUR BRAHMAN (UPHIN/2007/21065)
15387,DALIT BHARAT,39933,23-03-1982,Marathi,Weekly,YESHODA RAJU PAWAR,YESHODA RAJU PAMAR,Maharashtra,Nagpur,View  registration details for DALIT BHARAT (39933)
15388,DALIT CHINTAN,UPHIN/2007/19705,07-05-2007,Hindi,Weekly,ALKA VALMIKI,ALKA VALMIKI,Uttar Pradesh,Lucknow,View  registration details for DALIT CHINTAN (UPHIN/2007/19705)
15389,DALIT CHINTAN,UPHIN/2019/79697,24-03-2021,Hindi,Daily,ALKA VALMIKI,ALKA VALMIKI,Uttar Pradesh,Lucknow,View  registration details for DALIT CHINTAN (UPHIN/2019/79697)
15390,DALIT DAHAD,UPHIN/2006/22575,26-04-2012,Hindi,Weekly,SAEED ULLAH KHAN,SAEED ULLAH KHAN,Uttar Pradesh,Sultanpur,View  registration details for DALIT DAHAD (UPHIN/2006/22575)
15391,DALIT DASTAK,DELHIN/2012/43959,11-07-2012,Hindi,Monthly,ASHOK KUMAR,ASHOK KUMAR,Delhi,New Delhi,View  registration details for DALIT DASTAK (DELHIN/2012/43959)
15392,DALIT DRASHTA,MPHIN/2006/20201,21-06-2007,Hindi,Monthly,SOBHA BOODH,SOBHA BOODH,Madhya Pradesh,Datia,View  registration details for DALIT DRASHTA (MPHIN/2006/20201)
15393,DALIT ENTERPRISE,DELENG/2018/75364,30-10-2018,English,Monthly,CHANDRA BHAN PRASAD,CENTRE FOR THE STUDY OF CASTE AND CAPITALISM,Delhi,New Delhi,View  registration details for DALIT ENTERPRISE (DELENG/2018/75364)
15394,DALIT GHOSH,UPHIN/2010/34298,15-11-2010,Hindi,Monthly,RAJESH KUMAR SIDDARTH,RAJESH KUMAR SIDDHARTH,Uttar Pradesh,Sitapur,View  registration details for DALIT GHOSH (UPHIN/2010/34298)
15395,DALIT HUNKAR,MPHIN/2018/77116,03-04-2019,Hindi,Daily,VICKY KANDARE,VICKY KANDARE,Madhya Pradesh,Bhopal,View  registration details for DALIT HUNKAR (MPHIN/2018/77116)
15396,DALIT JYOTI,57843,03-01-1994,Hindi,Weekly,,,,,View  registration details for DALIT JYOTI (57843)
15397,DALIT KAMMENDO,APTEL/2003/09514,01-04-2003,Telugu,Monthly,PILLI DAVID KUMAR,PILLI DAVID KUMAR,Andhra Pradesh,West Godavari,View  registration details for DALIT KAMMENDO (APTEL/2003/09514)
15398,DALIT KI TAKAT PATRIKA,RAJHIN/2007/22819,04-02-2008,Hindi,Fortnightly,NATHU SINGH KIRAD,NATHU SINGH KIRAD,Rajasthan,Tonk,View  registration details for DALIT KI TAKAT PATRIKA (RAJHIN/2007/22819)
15399,DALIT MANTHAN,UPHIN/2003/09376,18-03-2003,Hindi,Daily,SUDHIR KUMAR SINGH,SUDHIR KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for DALIT MANTHAN (UPHIN/2003/09376)
15400,DALIT MANTHAN,UPHIN/2002/07914,07-10-2002,Hindi,Weekly,SUDHIR KUMAR,SUDHIR KUMAR,Uttar Pradesh,Lucknow,View  registration details for DALIT MANTHAN (UPHIN/2002/07914)
15401,DALIT MEDIA,UPHIN/2011/41728,20-04-2012,Hindi,Weekly,BABINDIR KUMAR NAHARIYA,BABINDIR KUMAR NAHARIYA,Uttar Pradesh,Muzaffarnagar,View  registration details for DALIT MEDIA (UPHIN/2011/41728)
15402,DALIT MITRA,MAHMAR/2013/59808,28-01-2015,Marathi,Weekly,VISHWAS ANANDA KAMBLE,VISHWAS ANANDA KAMBLE,Maharashtra,Kolhapur,View  registration details for DALIT MITRA (MAHMAR/2013/59808)
15403,DALIT NAAD,RAJHIN/2008/23879,08-05-2008,Hindi,Fortnightly,SURESH KUMAR T.,SURESH KUMAR T.,Rajasthan,Jaipur,View  registration details for DALIT NAAD (RAJHIN/2008/23879)
15404,DALIT PARIVARTAN,MAHMAR/2011/39895,08-12-2011,Marathi,Weekly,SANDEEP SHIVAJI BHANDARI,SANDEEP SHIVAJI BHANDARI,Maharashtra,Pune,View  registration details for DALIT PARIVARTAN (MAHMAR/2011/39895)
15405,DALIT PRAGATI,RAJHIN/2003/11839,23-09-2003,Hindi,Fortnightly,JAGDISH SONWAL,JAGDISH SONWAL,Rajasthan,Jaipur,View  registration details for DALIT PRAGATI (RAJHIN/2003/11839)
15406,DALIT PRAJA EXPRESS,MPHIN/2017/72488,07-07-2017,Hindi,Weekly,UMAR RASHID SIDDIQUI,UMAR RASHID SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for DALIT PRAJA EXPRESS (MPHIN/2017/72488)
15407,DALIT SANSAR,UPHIN/2008/28384,24-07-2009,Hindi,Weekly,SANJAY SRIVASTAVA,SANJAY SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for DALIT SANSAR (UPHIN/2008/28384)
15408,DALIT SATTA SANGRAM,HARHIN/2015/74146,13-12-2017,Hindi,Monthly,BIJENDER KUMAR,BIJENDER KUMAR,Haryana,Jhajjar,View  registration details for DALIT SATTA SANGRAM (HARHIN/2015/74146)
15409,DALIT STAR,MPHIN/2015/74921,23-02-2018,Hindi,Monthly,JITENDRA KUMAR KAIM,JITENDRA KUMAR KAIM,Madhya Pradesh,Gwalior,View  registration details for DALIT STAR (MPHIN/2015/74921)
15410,DALIT UDDHAR,MAHMAR/2020/80662,01-12-2021,Marathi,Weekly,TARA GAUTAM MESHRAM,TARA GAUTAM MESHRAM,Maharashtra,Nagpur,View  registration details for DALIT UDDHAR (MAHMAR/2020/80662)
15411,DALIT VACHA,GUJGUJ/2009/38880,12-09-2011,Gujarati,Weekly,GOHIL JAYANTIBHAI RATNABHAI,GOHIL JAYANTIBHAI RATNABHAI,Gujarat,Bhavnagar,View  registration details for DALIT VACHA (GUJGUJ/2009/38880)
15412,DALIT VOICE,KNKAN/26/A3123,06-05-2026,Kannada,Daily (Monday To Saturday),GIRISHA D S,GIRISHA D S,Karnataka,Hassan,View  registration details for DALIT VOICE (KNKAN/26/A3123)
15413,DALIT WANI,MAHMAR/2012/42267,17-05-2012,Marathi,Daily,DINESH BALAJIRAO PALIMKAR,BALAJI MANIKRAO PALIMKAR,Maharashtra,Parbhani,View  registration details for DALIT WANI (MAHMAR/2012/42267)
15414,DALIT WANI,MAHMAR/2013/53093,14-11-2013,Marathi,Weekly,DINESH BALAJIRAO PALIMKAR,BALAJI MANIKRAO PALIMKAR,Maharashtra,Hingoli,View  registration details for DALIT WANI (MAHMAR/2013/53093)
15415,DALIT WANI,MAHMAR/2012/41697,20-04-2012,Marathi,Daily,DINESH BALAJIRAO PALIMKAR,BALAJI MANIKRAO PALIMKAR,Maharashtra,Nanded,View  registration details for DALIT WANI (MAHMAR/2012/41697)
15416,DALIT WANI,37585,15-02-2012,Marathi,Daily,DINESH BALAJIRAO PALIMKAR,BALAJI MANIKRAO PALIMKAR,Maharashtra,Hingoli,View  registration details for DALIT WANI (37585)
15417,DALIT WANI,MAHMAR/2015/63187,20-07-2015,Marathi,Daily,DINESH BALAJIRAO PALIMKAR,BALAJI MANIKRAO PALIMKAR,Maharashtra,Washim,View  registration details for DALIT WANI (MAHMAR/2015/63187)
15418,DALIT WARTA,MPHIN/25/A3874,12-11-2025,Hindi,Quarterly,RAJA KHAN,RAJA KHAN,Madhya Pradesh,Bhopal,View  registration details for DALIT WARTA (MPHIN/25/A3874)
15419,DALIT WARTA,MPHIN/25/A3875,12-11-2025,Hindi,Monthly,RAJA KHAN,RAJA KHAN,Madhya Pradesh,Damoh,View  registration details for DALIT WARTA (MPHIN/25/A3875)
15420,DALIT WARTA,MPHIN/2017/73763,10-11-2017,Hindi,Monthly,RAJA KHAN,RAJA KHAN,Madhya Pradesh,Bhopal,View  registration details for DALIT WARTA (MPHIN/2017/73763)
15421,DALIT WARTA,MPHIN/2011/36908,27-04-2011,Hindi,Daily,RAJA KHAN,RAJA KHAN,Madhya Pradesh,Bhopal,View  registration details for DALIT WARTA (MPHIN/2011/36908)
15422,DALIT YELIGE,KARKAN/2017/74080,14-12-2017,Kannada,Daily,PRASHANT S. RAO,PRASHANT S RAO,Karnataka,Bagalkot,View  registration details for DALIT YELIGE (KARKAN/2017/74080)
15423,DALITA CHALUVALI,KARKAN/2013/52064,17-09-2013,Kannada,Weekly,M.S. PARUSHURAMAPPA,M.S. PARASHURAMAPPA,Karnataka,Davanagere,View  registration details for DALITA CHALUVALI (KARKAN/2013/52064)
15424,DALITA DHARMA,KARKAN/2023/87435,07-06-2024,Kannada,Monthly,MANJUNATH HOSAMANI,MANJUNATH HOSAMANI,Karnataka,Bagalkot,View  registration details for DALITA DHARMA (KARKAN/2023/87435)
15425,DALITA GARJANA,RAJHIN/2017/72686,25-07-2017,Hindi,Fortnightly,HEMANT BAKOLIYA,HEMANT BAKOLIYA,Rajasthan,Bikaner,View  registration details for DALITA GARJANA (RAJHIN/2017/72686)
15426,DALITA GHARJANE,KARKAN/2012/46152,01-11-2012,Kannada,Fortnightly,KALAPPA Y. METRI,KALAPPA Y. METRI,Karnataka,Bagalkot,View  registration details for DALITA GHARJANE (KARKAN/2012/46152)
15427,DALITA JYOTI,52636,19-01-2010,Oriya,Weekly,BHUBANESWAR GARDIA,BHUBANESWAR GARDIA,Odisha,Jharsuguda,View  registration details for DALITA JYOTI (52636)
15428,DALITA KHADGA PATHRIKE,KARKAN/2012/46978,12-12-2012,Kannada,Monthly,MAHESH SHANKRAPPA GADEDAVR,MAHESH SHANKRAPPA GADEDAVR,Karnataka,Gadag,View  registration details for DALITA KHADGA PATHRIKE (KARKAN/2012/46978)
15429,DALITA KIRANA,KARKAN/2021/82613,07-11-2022,Kannada,Fortnightly,ANANTHKUMAR B.S.,ANANTHKUMAR B S,Karnataka,Tumkur,View  registration details for DALITA KIRANA (KARKAN/2021/82613)
15430,DALITA KRANTHI,KARKAN/1994/05848,19-09-2013,Kannada,Monthly,PARSURAM S. DODDAMANI,P.S.DODDAMANI,Karnataka,Dharwad,View  registration details for DALITA KRANTHI (KARKAN/1994/05848)
15431,DALITA MUKHANDA,KARKAN/2023/88467,22-08-2024,KANNADA,Fortnightly,MEGHARAJ KAMBALE,MEGHARAJ KAMBALE,Karnataka,Bagalkot,View  registration details for DALITA MUKHANDA (KARKAN/2023/88467)
15432,DALITA PREMI,KARKAN/2021/82755,17-11-2022,Kannada,Monthly,BALKRISHNA KOKITKAR,BALKRISHNA KOKITKAR,Karnataka,Belagavi,View  registration details for DALITA PREMI (KARKAN/2021/82755)
15433,DALITA RAKSHAKA,KARKAN/2022/85152,04-07-2023,Kannada,Daily,LAKKAPPA Y. RANAVVAGOL,LAKKAPPA Y. RANAVVAGOL,Karnataka,Belagavi,View  registration details for DALITA RAKSHAKA (KARKAN/2022/85152)
15434,DALITA RAKSHAKA,KARKAN/2015/63530,31-07-2015,Kannada,Daily,LAKKAPPA Y. RANAVVAGOL,LAKKAPPA Y. RANAVVAGOL,Karnataka,Bagalkot,View  registration details for DALITA RAKSHAKA (KARKAN/2015/63530)
15435,DALITA VANI,TELTEL/2011/66130,10-02-2016,Telugu,Weekly,M. POORNIMA KUMARI,M.POORNIMA KUMARI,Telangana,Hyderabad,View  registration details for DALITA VANI (TELTEL/2011/66130)
15436,DALITA VEDIKE,KNKAN/26/A3643,13-05-2026,Kannada,Fortnightly,SADASHIV TALAGERI,SADASHIV TALAGERI,Karnataka,Bagalkot,View  registration details for DALITA VEDIKE (KNKAN/26/A3643)
15437,DALITANCHA SAMRAT,MAHMAR/2006/26664,12-11-2012,MARATHI,Weekly,AVINASH BABARAO BHAGAT,AVINASH BABARAO BHAGAT,Maharashtra,Washim,View  registration details for DALITANCHA SAMRAT (MAHMAR/2006/26664)
15438,DALITAR SNEHA,KARKAN/2023/86908,18-04-2024,Kannada,Monthly,SURESH.Y. MADAR,SURESH .Y. MADAR,Karnataka,Belagavi,View  registration details for DALITAR SNEHA (KARKAN/2023/86908)
15439,DALITARA SANDESH,KARKAN/2022/82745,17-11-2022,Kannada,Monthly,KUMAR DAVANE,KUMAR DAVANE,Karnataka,Belagavi,View  registration details for DALITARA SANDESH (KARKAN/2022/82745)
15440,DALITAVAAR,KARKAN/2009/38620,23-08-2011,Kannada,Weekly,MANJUNATHASWAMY MAHADEVAPPA KUNDARAGI,MANJUNATHASWAMY MAHADEVAPPA KUNDARAGI,Karnataka,Bijapur,View  registration details for DALITAVAAR (KARKAN/2009/38620)
15441,DALITH KURAL,TNTAM/2009/30147,23-12-2009,Tamil,Monthly,D. ARUL,D. ARUL,Tamil Nadu,Chennai,View  registration details for DALITH KURAL (TNTAM/2009/30147)
15442,DALITH MURASU,TNTAM/2003/11948,25-02-2004,Tamil,Monthly,M. PUNITHA PANDIYAN,DR.AMBEDKAR CENTRE,Tamil Nadu,Chennai,View  registration details for DALITH MURASU (TNTAM/2003/11948)
15443,DALITHA GOVINDAM,APTEL/2015/65265,18-12-2015,Telugu,Daily,K. VENKATESHU,K VENKATESU,Andhra Pradesh,Anantapur,View  registration details for DALITHA GOVINDAM (APTEL/2015/65265)
15444,DALITHA GOVINDAM,APTEL/2012/41071,20-03-2012,Telugu,Monthly,K. VENKATESU,K. VENKATESU,Andhra Pradesh,Anantapur,View  registration details for DALITHA GOVINDAM (APTEL/2012/41071)
15445,DALITHA HULI,KARKAN/2016/70963,25-04-2017,Kannada,Monthly,RAMKUMAR,RAM KUMAR,Karnataka,Bengaluru,View  registration details for DALITHA HULI (KARKAN/2016/70963)
15446,DALITHA KALAM,APTEL/2017/73606,25-10-2017,Telugu,Weekly,KONA SANTHOSH KUMAR,KONA SANTHOSH KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for DALITHA KALAM (APTEL/2017/73606)
15447,DALITHA PORATAM,APTEL/2018/75282,21-05-2018,Telugu,Weekly,P. MOHAN RAO,P MOHAN RAO,Andhra Pradesh,Kurnool,View  registration details for DALITHA PORATAM (APTEL/2018/75282)
15448,DALITHA PRAGATHI,APTEL/2014/59550,13-01-2015,Telugu,Weekly,HRUDAYA RAJU ANDELA,HRUDAYA RAJU ANDELA,Andhra Pradesh,Guntur,View  registration details for DALITHA PRAGATHI (APTEL/2014/59550)
15449,DALITHA PRASHNA,APTEL/2014/57829,17-10-2014,Telugu,Monthly,CHELLE AMANI,CHELLE AMANI,Andhra Pradesh,West Godavari,View  registration details for DALITHA PRASHNA (APTEL/2014/57829)
15450,DALITHA RAJYAM,APBIL/2020/79779,06-04-2021,"English, Telugu",Monthly,JAMI SIVA APPALA RAJU,JAMI SIVA APPALA RAJU,Andhra Pradesh,Visakhapatnam,View  registration details for DALITHA RAJYAM (APBIL/2020/79779)
15451,DALITHA RYTHU SANKSHEMA MASA PATHRIKA,APTEL/2015/63786,13-08-2015,Telugu,Monthly,M. BABUJI,M. BABUJI,Andhra Pradesh,Kurnool,View  registration details for DALITHA RYTHU SANKSHEMA MASA PATHRIKA (APTEL/2015/63786)
15452,DALITHA SHAKTHI,APTEL/2012/42503,25-05-2012,Telugu,Monthly,B.GANGADHAR,B.GANGADHAR,Andhra Pradesh,Hyderabad,View  registration details for DALITHA SHAKTHI (APTEL/2012/42503)
15453,DALITHA SUREEDU,APTEL/2015/63166,09-07-2015,Telugu,Monthly,Y. OBULESU,Y.OBULESU,Andhra Pradesh,Anantapur,View  registration details for DALITHA SUREEDU (APTEL/2015/63166)
15454,DALITHA TEJAM,APTEL/2015/62871,25-06-2015,Telugu,Monthly,MEENUGA SURESH BABU,MEENUGA SURESH BABU,Andhra Pradesh,Anantapur,View  registration details for DALITHA TEJAM (APTEL/2015/62871)
15455,DALITHA VELUGU,APTEL/2016/67790,12-07-2016,Telugu,Fortnightly,MOGARAJU SARASWATHAMMA,MOGARAJU SARASWATHAMA,Andhra Pradesh,Y.S.R.,View  registration details for DALITHA VELUGU (APTEL/2016/67790)
15456,DALITHA VIKASAM,APTEL/2011/42137,14-05-2012,Telugu,Monthly,CHODAVARAPU SYAM SUNDAR,CHODAVARAPU SYAM SUNDAR,Andhra Pradesh,Guntur,View  registration details for DALITHA VIKASAM (APTEL/2011/42137)
15457,DALITHA VOICE,APTEL/2015/64615,06-11-2015,Telugu,Daily,VARA RAJASEKHAR,VARA RAJASEKHAR,Andhra Pradesh,East Godavari,View  registration details for DALITHA VOICE (APTEL/2015/64615)
15458,DALITHAN,KERMAL/2015/62764,22-06-2015,Malayalam,Monthly,C. KALIDASAN,C.KALI DASAN,Kerala,Kozhikode,View  registration details for DALITHAN (KERMAL/2015/62764)
15459,DALITHAPULI,APTEL/2023/87727,03-07-2024,TELUGU,Monthly,DADDA NAGESWARA RAO,DADDA NAGESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for DALITHAPULI (APTEL/2023/87727)
15460,DALITHARA BELAKU,KARKAN/2016/69588,08-12-2016,Kannada,Monthly,ANJINAPPA. C,ANJINAPPA.C,Karnataka,Bengaluru,View  registration details for DALITHARA BELAKU (KARKAN/2016/69588)
15461,DALITHARA HOSADIKKU,KARKAN/2017/71658,12-05-2017,Kannada,Monthly,KUPPU SWAMY,KUPPUSWAMY,Karnataka,Bengaluru,View  registration details for DALITHARA HOSADIKKU (KARKAN/2017/71658)
15462,DALITHAVANI,4157,16-11-1961,Kannada,Weekly,M S SIDDAPPA,M S SIDDAPPA,Karnataka,Mandya,View  registration details for DALITHAVANI (4157)
15463,DALITO KA ADHIKAR,MPHIN/2017/72252,16-06-2017,Hindi,Weekly,VICKY KANDARE,VICKY KANDARE,Madhya Pradesh,Bhopal,View  registration details for DALITO KA ADHIKAR (MPHIN/2017/72252)
15464,DALITODAYA,KARKAN/2016/71601,05-05-2017,Kannada,Daily,Shashidhar Kambali,Shashidhar Kambali,Karnataka,Bagalkot,View  registration details for DALITODAYA (KARKAN/2016/71601)
15465,DALITODAYA,KARKAN/2018/75058,14-03-2018,Kannada,Quarterly,Shashidhar Kambali,Shashidhar Kambali,Karnataka,Gadag,View  registration details for DALITODAYA (KARKAN/2018/75058)
15466,DALLO TIMES,72032,01-11-1999,Hindi,Weekly,DR. RAJKUMAR CHAUDHARY,DR. RAJKUMAR CHAUDHARY,Uttar Pradesh,Ghaziabad,View  registration details for DALLO TIMES (72032)
15467,DALMAU MAIL,56017,07-12-1992,Hindi,Weekly,CHANDRA PRAKASH,CHANDRA PRAKASH,Uttar Pradesh,Bareilly,View  registration details for DALMAU MAIL (56017)
15468,DALMAU TIMES,UPHIN/2019/77778,24-07-2019,Hindi,Weekly,ASHEESH KUMAR,ASHEESH KUMAR,Uttar Pradesh,Bareilly,View  registration details for DALMAU TIMES (UPHIN/2019/77778)
15469,DAM SAMACHAR,MPHIN/2021/86410,12-02-2024,Hindi,Weekly,DEENDAYAL PALI,DEENDAYAL PALI,Madhya Pradesh,Damoh,View  registration details for DAM SAMACHAR (MPHIN/2021/86410)
15470,DAM-DAMAR,KARKAN/2002/08228,08-11-2002,Kannada,Fortnightly,T.K.LAKSHMIKANTH,T.K.LAKSHMIKANTH,Karnataka,Bengaluru,View  registration details for DAM-DAMAR (KARKAN/2002/08228)
15471,DAMAJI EXPRESS,MAHMAR/2012/41504,11-04-2012,Marathi,Daily,DIGAMBAR DAGADU BHAGARE,DIGAMBER DAGDU BHAGARE,Maharashtra,Solapur,View  registration details for DAMAJI EXPRESS (MAHMAR/2012/41504)
