SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
66741,SIVA PRIYA,APTEL/2006/17791,05-12-2006,Telugu,Fortnightly,BANDEPALLI SUBRAMANYAM,B. SUBRAHMANYAM,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIVA PRIYA (APTEL/2006/17791)
66742,SIVA SANTHA LINGAR,TNBIL/1996/01551,04-08-2000,"English, Tamil",Monthly,MARUDHASALA ADIGAL,THAVATHIRU SANTHALINGA ADIGALAR SATHVIDHYA SANMARGA SANGA,Tamil Nadu,Coimbatore,View  registration details for SIVA SANTHA LINGAR (TNBIL/1996/01551)
66743,SIVA SUNTHARI,TNTAM/2008/25724,26-09-2008,Tamil,Monthly,P.S. ATCHILINGAM,P.S. ATCHILINGAM,Tamil Nadu,Chennai,View  registration details for SIVA SUNTHARI (TNTAM/2008/25724)
66744,SIVA THANDAVAM,APTEL/2015/60084,06-02-2015,Telugu,Monthly,GATTUPALLI SIVAKUMAR,GATTUPALLI SIVAKUMAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SIVA THANDAVAM (APTEL/2015/60084)
66745,SIVADAM,KERMAL/2010/34155,28-10-2010,Malayalam,Monthly,SANKARAN MOOSAD,SANKARAN MOOSAD,Kerala,Ernakulam,View  registration details for SIVADAM (KERMAL/2010/34155)
66746,SIVAGIRI,36194,15-11-1984,Malayalam,Monthly,SATCHIDANANDA SWAMY,SHRI NARAYANA DHARMA SANGHAM TRUST,Kerala,Thiruvananthapuram,View  registration details for SIVAGIRI (36194)
66747,SIVAMALAR,TNTAM/2010/40081,21-12-2011,Tamil,Monthly,G. KASINATHAN,SAIVA PERUMAKKAL PERAVAI,Tamil Nadu,Coimbatore,View  registration details for SIVAMALAR (TNTAM/2010/40081)
66748,SIVANANDA BHARATHI,TELBIL/2002/08571,17-12-2002,"English, Telugu",Monthly,G. SUDHIR KUMAR,A.P. DIVINE LIFE SOCIETY,Telangana,Hyderabad,View  registration details for SIVANANDA BHARATHI (TELBIL/2002/08571)
66749,SIVAOLI JOTHIDAM,PONTAM/2016/71550,11-05-2017,Tamil,Monthly,KAVITHA JAYAKANTHAN,KAVITHA JAYAKANTHAN,Puducherry,Karaikal,View  registration details for SIVAOLI JOTHIDAM (PONTAM/2016/71550)
66750,SIVNI HALCHAL,MPHIN/2011/36947,28-04-2011,Hindi,Weekly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for SIVNI HALCHAL (MPHIN/2011/36947)
66751,SIVNI HALCHAL,MPHIN/26/A1129,16-02-2026,Hindi,Weekly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Seoni,View  registration details for SIVNI HALCHAL (MPHIN/26/A1129)
66752,SIVNI HALCHAL,MPHIN/26/A0306,13-01-2026,Hindi,Monthly,SUGREEV KUMAR SAHU,SUGREEV KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for SIVNI HALCHAL (MPHIN/26/A0306)
66753,SIVNI LIVE,MPHIN/2017/74038,05-12-2017,Hindi,Weekly,RITESH SURYAVANSHI,RITESH SURYAVANSHI,Madhya Pradesh,Balaghat,View  registration details for SIVNI LIVE (MPHIN/2017/74038)
66754,SIVNI LOKVANI,MPHIN/2008/25406,29-08-2008,Hindi,Daily,SURYAPRAKASH VISHVAKARMA,SURYAPRAKASH VISHVAKARMA,Madhya Pradesh,Seoni,View  registration details for SIVNI LOKVANI (MPHIN/2008/25406)
66755,SIVNI NEWS,MPHIN/2013/53207,26-11-2013,Hindi,Weekly,AJAY THAKRE,AJAY THAKRE,Madhya Pradesh,Seoni,View  registration details for SIVNI NEWS (MPHIN/2013/53207)
66756,SIVNI YUG SHRESTH,MPHIN/1993/09042,14-02-2003,Hindi,Daily,VIJAY CHHAGWANI,VIJAY CHHAGWANI,Madhya Pradesh,Seoni,View  registration details for SIVNI YUG SHRESTH (MPHIN/1993/09042)
66757,SIWANI SAMACHAR,HARHIN/2018/78702,28-05-2020,Hindi,Weekly,PARVEEN KUMAR,PARVEEN KUMAR,Haryana,Bhiwani,View  registration details for SIWANI SAMACHAR (HARHIN/2018/78702)
66758,SIX SIGMA HEALTH CARE,DELBIL/2017/77853,16-08-2019,"English, HINDI",Monthly,DR. PRADEEP BHARDWAJ,DR. PRADEEP BHARDWAJ,Delhi,New Delhi,View  registration details for SIX SIGMA HEALTH CARE (DELBIL/2017/77853)
66759,SIXTH STANDARD LABOUR INDIA,KERMAL/2000/02468,11-11-2000,Malayalam,Monthly,V.J.GEORGE KULANGARA,V.J.GEORGE KULANGARA,Kerala,Kottayam,View  registration details for SIXTH STANDARD LABOUR INDIA (KERMAL/2000/02468)
66760,SIYA LEKH,UPHIN/26/A3789,15-05-2026,Hindi,Monthly,SHISHIR UPADHYAY,SHISHIR UPADHYAY,Uttar Pradesh,Lucknow,View  registration details for SIYA LEKH (UPHIN/26/A3789)
66761,SIYANAT-E-AWKAF,37768,11-08-1980,Urdu,Weekly,WAJID MASOOD,MD.WAJID MASOOD,Telangana,Hyderabad,View  registration details for SIYANAT-E-AWKAF (37768)
66762,SIYANAT-E-JAMHOOR,45048,25-05-1990,Urdu,Daily,MOHD WAJID MASOOD,MOHD WAJID MASOOD,Telangana,Hyderabad,View  registration details for SIYANAT-E-JAMHOOR (45048)
66763,SIYARAM DARPAN,MPHIN/2017/74612,12-02-2018,Hindi,Monthly,GAYATRI YADAV,GAYATRI YADAV,Madhya Pradesh,Bhopal,View  registration details for SIYARAM DARPAN (MPHIN/2017/74612)
66764,SIYASAT E AWAAJ,UPURD/2022/82188,21-09-2022,Urdu,Daily,SURESH KASHYAP,SURESH KASHYAP,Uttar Pradesh,Lucknow,View  registration details for SIYASAT E AWAAJ (UPURD/2022/82188)
66765,SIYASAT AUR SAMAJ,DELURD/2008/25915,16-07-2012,Urdu,Daily,IMTIYAZ KHAN,IMTIYAZ KHAN,Delhi,New Delhi,View  registration details for SIYASAT AUR SAMAJ (DELURD/2008/25915)
66766,SIYASAT DARPAN,CHHHIN/2019/77891,23-08-2019,Hindi,Weekly,ABDUL RAMEEZ ASHRAF,ABDUL RAMEEZ ASHRAF,Chhattisgarh,Raipur,View  registration details for SIYASAT DARPAN (CHHHIN/2019/77891)
66767,SIYASAT DOOR TAK,UPHIN/2015/64367,16-10-2015,Hindi,Daily,NAHID FATMA,NAHID FATMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SIYASAT DOOR TAK (UPHIN/2015/64367)
66768,SIYASAT DOOT,UPURD/2011/37190,13-05-2011,Urdu,Daily,KHURSHEED FAZAL,KHURSHEED FAZAL,Uttar Pradesh,Kanpur Nagar,View  registration details for SIYASAT DOOT (UPURD/2011/37190)
66769,SIYASAT DOOT,58444,02-05-2011,Urdu,Weekly,KHURSHEED FAZAL,KHURSHEED FAZAL,Uttar Pradesh,Kanpur Nagar,View  registration details for SIYASAT DOOT (58444)
66770,SIYASAT DOOT,64208,27-06-1996,Urdu,Weekly,KHURSHID FAZAL,KHURSHID FAZAL,Uttar Pradesh,Farrukhabad,View  registration details for SIYASAT DOOT (64208)
66771,SIYASAT DOOT,UPURD/2012/43300,25-06-2012,Urdu,Daily,KHURSHEED FAZAL,KHURSHEED FAZAL,Uttar Pradesh,Farrukhabad,View  registration details for SIYASAT DOOT (UPURD/2012/43300)
66772,SIYASAT GALLERY,MPHIN/25/A3861,12-11-2025,HINDI,Quarterly,gulafsha bee,gulafsha bee,Madhya Pradesh,Bhopal,View  registration details for SIYASAT GALLERY (MPHIN/25/A3861)
66773,SIYASAT GALLERY,MPHIN/2023/88735,29-08-2024,HINDI,Monthly,GULAFSHA BEE,GULAFSHA BEE,Madhya Pradesh,Bhopal,View  registration details for SIYASAT GALLERY (MPHIN/2023/88735)
66774,SIYASAT JADID,UPURD/2002/07846,26-09-2002,Urdu,Daily,RASHID ILMI,M/S DAILY SIYASAT JADID,Uttar Pradesh,Lucknow,View  registration details for SIYASAT JADID (UPURD/2002/07846)
66775,SIYASAT JADID,2273,04-03-1957,Urdu,Daily,MOHAMMAD IRSHAD ILMI,M/S DAILY SIYASAT JADID,Uttar Pradesh,Kanpur Nagar,View  registration details for SIYASAT JADID (2273)
66776,SIYASAT JUBILEE,UPURD/2015/62144,26-05-2015,Urdu,Daily,HAMD GUFRAN,HAMD GUFRAN,Uttar Pradesh,Kanpur Nagar,View  registration details for SIYASAT JUBILEE (UPURD/2015/62144)
66777,SIYASAT JUBILEE,UPHIN/2022/82321,19-10-2022,Hindi,Daily,HAMD GUFRAN,HAMD GUFRAN,Uttar Pradesh,Kanpur Nagar,View  registration details for SIYASAT JUBILEE (UPHIN/2022/82321)
66778,SIYASAT JUBILEE,UPURD/2014/58587,27-11-2014,Urdu,Weekly,HAMD GUFRAN,HAMD GUFRAN,Uttar Pradesh,Kanpur Nagar,View  registration details for SIYASAT JUBILEE (UPURD/2014/58587)
66779,SIYASAT KA RAAZ,DELHIN/2009/28751,20-08-2009,Hindi,Weekly,RASHID CHAUDHARY,RASHID CHAUDHARY,Delhi,New Delhi,View  registration details for SIYASAT KA RAAZ (DELHIN/2009/28751)
66780,SIYASAT KADEEM,UPHIN/2019/81576,17-06-2022,Hindi,Monthly,MOHD. ARIF,MOHD. ARIF,Uttar Pradesh,Hardoi,View  registration details for SIYASAT KADEEM (UPHIN/2019/81576)
66781,SIYASAT KI DUNIYA,DELURD/2014/55842,15-07-2014,Urdu,Daily,BADRUL,BADRUL,Delhi,New Delhi,View  registration details for SIYASAT KI DUNIYA (DELURD/2014/55842)
66782,SIYASAT KI JUNG,DELURD/2008/27488,16-04-2009,Urdu,Daily,LUCKY SINGHAL,LUCKY SINGHAL,Delhi,New Delhi,View  registration details for SIYASAT KI JUNG (DELURD/2008/27488)
66783,SIYASAT ME CHHATTISGARH,CHHHIN/2017/74931,01-03-2018,Hindi,Monthly,SHASHIBHUSHAN DWIVEDI,SHASHIBHUSHAN DWIVEDI,Chhattisgarh,Raipur,View  registration details for SIYASAT ME CHHATTISGARH (CHHHIN/2017/74931)
66784,SIYASAT NAMA,UTTURD/2007/22281,11-04-2014,Urdu,Daily,BALKISHAN GOYAL,BALKISHAN GOYAL,Uttarakhand,Haridwar,View  registration details for SIYASAT NAMA (UTTURD/2007/22281)
66785,SIYASAT NAMA,UPURD/2011/40639,06-02-2012,Urdu,Daily,BALKISHAN GOYAL,BALKISHAN GOYAL,Uttar Pradesh,Muzaffarnagar,View  registration details for SIYASAT NAMA (UPURD/2011/40639)
66786,SIYASAT NAMA,DELURD/2003/12082,10-03-2004,Urdu,Daily,BALKISHAN GOYAL,BALKISHAN GOYAL,Delhi,New Delhi,View  registration details for SIYASAT NAMA (DELURD/2003/12082)
66787,SIYASAT NEWS,MPHIN/2011/42863,13-06-2012,Hindi,Daily,MD. SADIK KHAN,MD. SADIK KHAN,Madhya Pradesh,Bhopal,View  registration details for SIYASAT NEWS (MPHIN/2011/42863)
66788,SIYASAT NEWS,MPURD/2018/76415,16-11-2018,Urdu,Daily,MOHD SADIQ KHAN,MOHD SADIQ KHAN,Madhya Pradesh,Bhopal,View  registration details for SIYASAT NEWS (MPURD/2018/76415)
66789,SIYASAT PANCHAYAT,BIHHIN/2009/30167,24-12-2009,Hindi,Fortnightly,JAIKRISHNA,JAIKRISHAN,Bihar,Patna,View  registration details for SIYASAT PANCHAYAT (BIHHIN/2009/30167)
66790,SIYASAT PAR NAZAR,UPURD/2012/44623,09-08-2012,Urdu,Weekly,PIYUSH KUMAR DWIVEDI,PIYUSH KUMAR DWIVEDI,Uttar Pradesh,Fatehpur,View  registration details for SIYASAT PAR NAZAR (UPURD/2012/44623)
66791,SIYASAT SAMWAD,UPHIN/2023/87646,25-06-2024,HINDI,Daily,AKANKSHA SINGH,AKANKSHA SINGH,Uttar Pradesh,Lucknow,View  registration details for SIYASAT SAMWAD (UPHIN/2023/87646)
66792,SIYASATGAH,CHHHIN/2020/79297,18-01-2021,Hindi,Monthly,VARSHA DWIVEDI,VARSHA DWIVEDI,Chhattisgarh,Raipur,View  registration details for SIYASATGAH (CHHHIN/2020/79297)
66793,SIYASATI HALLABOL,UPHIN/26/A1391,25-02-2026,Hindi,Weekly,MAHATAB URF SONU,MAHATAB URF SONU,Uttar Pradesh,Shamli,View  registration details for SIYASATI HALLABOL (UPHIN/26/A1391)
66794,SIYASATI HALLABOL,UPHIN/2012/45434,27-09-2012,Hindi,Fortnightly,MAHATAB URF SONU,MAHATAB URF SONU,Uttar Pradesh,Muzaffarnagar,View  registration details for SIYASATI HALLABOL (UPHIN/2012/45434)
66795,SIYASATWARTA,MPHIN/2013/49020,05-04-2013,Hindi,Monthly,ASIF REZVI,ASIF REZVI,Madhya Pradesh,Bhopal,View  registration details for SIYASATWARTA (MPHIN/2013/49020)
66796,SIYASHAT TIMES,MAHHIN/2011/41382,03-04-2012,Hindi,Weekly,MISHRA MANJUDEVI S.,MISHRA MANJUDEVI S.,Maharashtra,Mumbai,View  registration details for SIYASHAT TIMES (MAHHIN/2011/41382)
66797,SIYASI AKHADA,UPHIN/2011/38646,25-08-2011,Hindi,Weekly,KHADIM ABBAS,KHADIM ABBAS,Uttar Pradesh,Etawah,View  registration details for SIYASI AKHADA (UPHIN/2011/38646)
66798,SIYASI ASHIYANA,UPURD/2016/73803,14-11-2017,Urdu,Daily,ASHOK KAUSHIK,ASHOK KAUSHIK,Uttar Pradesh,Ghaziabad,View  registration details for SIYASI ASHIYANA (UPURD/2016/73803)
66799,SIYASI BHARAT,UPHIN/2023/83917,27-04-2023,Hindi,Weekly,MOHAMMAD SHAMIM ALAM ANSARI,MOHAMMAD SHAMIM ALAM ANSARI,Uttar Pradesh,Sultanpur,View  registration details for SIYASI BHARAT (UPHIN/2023/83917)
66800,SIYASI BISAT,DELURD/2010/34211,11-11-2010,Urdu,Daily,S.H.SHAMS,S.H. SHAMS,Delhi,New Delhi,View  registration details for SIYASI BISAT (DELURD/2010/34211)
66801,SIYASI CHETNA,UPHIN/2016/69861,02-01-2017,Hindi,Monthly,RAGHAWENDRA KUMAR DWIVEDI,RAGHAWENDRA KUMAR DWIVEDI,Uttar Pradesh,Deoria,View  registration details for SIYASI CHETNA (UPHIN/2016/69861)
66802,SIYASI GUFTGU,UPHIN/2023/89573,14-10-2024,HINDI,Weekly,SHAMEEM ZEHRA RAYEE,SHAMEEM ZEHRA RAYEE,Uttar Pradesh,Ghaziabad,View  registration details for SIYASI GUFTGU (UPHIN/2023/89573)
66803,SIYASI HALCHAL,UPURD/2009/29474,12-11-2009,Urdu,Weekly,REKHA DWIVEDI,REKHA DWIVEDI,Uttar Pradesh,Fatehpur,View  registration details for SIYASI HALCHAL (UPURD/2009/29474)
66804,SIYASI HALCHAL,UPURD/2010/32289,14-05-2010,Urdu,Daily,REKHA DWIVEDI,REKHA DWIVEDI,Uttar Pradesh,Fatehpur,View  registration details for SIYASI HALCHAL (UPURD/2010/32289)
66805,SIYASI INQALAB,UPHIN/2014/57085,10-09-2014,Hindi,Weekly,PREETI RANI,PREETI RANI,Uttar Pradesh,Muzaffarnagar,View  registration details for SIYASI INQALAB (UPHIN/2014/57085)
66806,SIYASI INQUILAB,MPURD/2012/45746,15-10-2012,Urdu,Daily,SHAHBAZ KHAN,SHAHBAJ KHAN,Madhya Pradesh,Bhopal,View  registration details for SIYASI INQUILAB (MPURD/2012/45746)
66807,SIYASI JAYEZA,UPURD/2015/62933,26-06-2015,Urdu,Daily,SHAHEEN MUSTAFA,SHAHEEN MUSTAFA,Uttar Pradesh,Lucknow,View  registration details for SIYASI JAYEZA (UPURD/2015/62933)
66808,SIYASI JUNOON,52870,17-12-1993,Urdu,Daily,S. ISMAIL,S. ISMAIL,Andhra Pradesh,Hyderabad,View  registration details for SIYASI JUNOON (52870)
66809,SIYASI JUNOON,TELURD/2013/64601,06-11-2015,Urdu,Weekly,S. ISMAIL,S. ISMAIL,Telangana,Hyderabad,View  registration details for SIYASI JUNOON (TELURD/2013/64601)
66810,SIYASI KAYAKALP,UTTHIN/2020/78646,20-03-2020,Hindi,Fortnightly,CHITRELEKHA GUPTA,CHITRELEKHA GUPTA,Uttarakhand,Dehradun,View  registration details for SIYASI KAYAKALP (UTTHIN/2020/78646)
66811,SIYASI KHABAR,DELURD/2012/42392,18-05-2012,Urdu,Daily,Shazma Tarique,Shazma Tarique,Delhi,New Delhi,View  registration details for SIYASI KHABAR (DELURD/2012/42392)
66812,SIYASI LEHAREN,UPURD/2013/49752,20-05-2013,Urdu,Daily,ARZOO KHAN,ARZOO KHAN,Uttar Pradesh,Lucknow,View  registration details for SIYASI LEHAREN (UPURD/2013/49752)
66813,SIYASI MANZAR,DELURD/2015/62787,22-06-2015,Urdu,Daily,AYAZ AHMED KHAN,AYAZ AHMED KHAN,Delhi,New Delhi,View  registration details for SIYASI MANZAR (DELURD/2015/62787)
66814,SIYASI MISAAD,APURD/2003/09495,01-04-2003,Urdu,Daily,M.A.WADOOD,M.A.WADOOD,Telangana,Hyderabad,View  registration details for SIYASI MISAAD (APURD/2003/09495)
66815,SIYASI MIYAR,UPURD/2016/67698,01-07-2016,Urdu,Daily,NOOR FATIMA,NOOR FATIMA,Uttar Pradesh,Lucknow,View  registration details for SIYASI MIYAR (UPURD/2016/67698)
66816,SIYASI MORCHA,UPURD/2017/71065,17-04-2017,Urdu,Daily,PREETI RANI,PREETI RANI,Uttar Pradesh,Muzaffarnagar,View  registration details for SIYASI MORCHA (UPURD/2017/71065)
66817,SIYASI MULK,UPURD/2014/62052,22-05-2015,Urdu,Daily,R.B. JAIN JAINI SAHAB,THE CAPITAL SMALL NEWSPAPER ASSOCIATION,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SIYASI MULK (UPURD/2014/62052)
66818,SIYASI NABZ,MPHIN/2011/39955,13-12-2011,Hindi,Monthly,NAVAL SINGH,NAVEL SINGH,Madhya Pradesh,Bhopal,View  registration details for SIYASI NABZ (MPHIN/2011/39955)
66819,SIYASI NAMA,UPHIN/26/A2028,27-03-2026,Hindi,Monthly,SWATI SHARMA,SWATI SHARMA,Uttar Pradesh,Lucknow,View  registration details for SIYASI NAMA (UPHIN/26/A2028)
66820,SIYASI NEWS,BIHURD/2014/56634,22-08-2014,Urdu,Daily,MOHAMMAD ARIF,MOHAMMAD ARIF,Bihar,Patna,View  registration details for SIYASI NEWS (BIHURD/2014/56634)
66821,SIYASI PAIGHAM,JHAURD/2022/85135,05-07-2023,Urdu,Daily,MOHD SAMI AHMAD,MOHD SAMI AHMAD,Jharkhand,Ranchi,View  registration details for SIYASI PAIGHAM (JHAURD/2022/85135)
66822,SIYASI PAIGHAM,WBURD/2013/51478,19-08-2013,Urdu,Daily,MOHD. SAMI AHMAD,MOHD. SAMI AHMAD,West Bengal,North 24 Parganas,View  registration details for SIYASI PAIGHAM (WBURD/2013/51478)
66823,SIYASI PAIGHAM,DELURD/2012/47807,05-02-2013,Urdu,Daily,MOHD SAMI AHMAD,MOHD SAMI AHMAD,Delhi,New Delhi,View  registration details for SIYASI PAIGHAM (DELURD/2012/47807)
66824,SIYASI PAIGHAM,UPURD/2016/68467,02-09-2016,Urdu,Daily,MOHD SAMI AHMAD,MOHD SAMI AHMAD,Uttar Pradesh,Lucknow,View  registration details for SIYASI PAIGHAM (UPURD/2016/68467)
66825,SIYASI PAIGHAM,BIHURD/2013/55170,02-04-2014,Urdu,Daily,MOHD. SAMI AHMAD,MOHD. SAMI AHMAD,Bihar,Nalanda,View  registration details for SIYASI PAIGHAM (BIHURD/2013/55170)
66826,SIYASI RAFTAR,UPURD/2015/63601,05-08-2015,Urdu,Daily,MOHAMMAD NASIR,MOHAMMAD NASIR,Uttar Pradesh,Lucknow,View  registration details for SIYASI RAFTAR (UPURD/2015/63601)
66827,SIYASI RAFTAR,UPURD/2022/84112,02-05-2023,Urdu,Daily,MOHAMMAD NASIR,MOHAMMAD NASIR,Uttar Pradesh,Moradabad,View  registration details for SIYASI RAFTAR (UPURD/2022/84112)
66828,SIYASI RAFTAR,UPHIN/26/A4554,03-06-2026,Hindi,Monthly,Mohammad Nasir,Mohammad Nasir,Uttar Pradesh,Moradabad,View  registration details for SIYASI RAFTAR (UPHIN/26/A4554)
66829,SIYASI RUBRU,RAJHIN/2019/77878,23-08-2019,Hindi,Fortnightly,KULDEEP KUMAWAT,KULDEEP KUMAWAT,Rajasthan,Ajmer,View  registration details for SIYASI RUBRU (RAJHIN/2019/77878)
66830,SIYASI SAAKSHI,CTHIN/26/A3192,06-05-2026,Hindi,Monthly,ABHISHEK DUBEY,ABHISHEK DUBEY,Chhattisgarh,Raipur,View  registration details for SIYASI SAAKSHI (CTHIN/26/A3192)
66831,SIYASI SADAKAT,UPHIN/2023/85616,30-10-2023,Hindi,Monthly,VIBHA SINGH,VIBHA SINGH,Uttar Pradesh,Lucknow,View  registration details for SIYASI SADAKAT (UPHIN/2023/85616)
66832,SIYASI SAFAR,UPURD/2022/82205,26-09-2022,Urdu,Daily,MANOJ KUMAR DIXIT,MANOJ KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SIYASI SAFAR (UPURD/2022/82205)
66833,SIYASI SANGRAM,MPHIN/2023/89053,25-09-2024,HINDI,Weekly,ASHOK SAXENA,ASHOK SAXENA,Madhya Pradesh,Bhopal,View  registration details for SIYASI SANGRAM (MPHIN/2023/89053)
66834,SIYASI TAKRAR,UPHIN/2020/86802,04-04-2024,Hindi,Monthly,AHMAD RAZA,AHMAD RAZA,Uttar Pradesh,Lucknow,View  registration details for SIYASI TAKRAR (UPHIN/2020/86802)
66835,SIYASI TANZIM,BIHURD/2010/33598,09-09-2010,Urdu,Daily,NOOR AAIN,NOORAAIN,Bihar,Muzaffarpur,View  registration details for SIYASI TANZIM (BIHURD/2010/33598)
66836,SIYASI TANZIM,DELURD/2006/18818,11-12-2009,Urdu,Daily,NOORAAIN,NOORAAIN,Delhi,New Delhi,View  registration details for SIYASI TANZIM (DELURD/2006/18818)
66837,SIYASI TAQDEER,MPHIN/2022/86416,12-02-2024,Hindi,Daily,SANJEEV SAXENA,MOHD MUSTAQEEM KHAN,Madhya Pradesh,Bhopal,View  registration details for SIYASI TAQDEER (MPHIN/2022/86416)
66838,SIYASI TAQDEER,DELURD/2009/30972,16-02-2010,Urdu,Daily,MOHD MUSTAQEEM KHAN,MOHD. MUSTAQEEM KHAN,Delhi,New Delhi,View  registration details for SIYASI TAQDEER (DELURD/2009/30972)
66839,SIYASI TAQDEER,MAHURD/2015/61380,20-04-2015,Urdu,Daily,MOHD. MUSTAQEEM KHAN,MOHD. MUSTAQEEM KHAN,Maharashtra,Mumbai,View  registration details for SIYASI TAQDEER (MAHURD/2015/61380)
66840,SIYASI TAQDEER,WBURD/2019/78706,28-05-2020,Urdu,Daily,MOHD. MUSTAQEEM KHAN,MOHD. MUSTAQEEM KHAN,West Bengal,Kolkata,View  registration details for SIYASI TAQDEER (WBURD/2019/78706)
66841,SIYASI TAQDEER,DELHIN/2016/68280,16-08-2016,Hindi,Daily,MOHD. MUSTAQEEM KHAN,MOHD. MUSTAQEEM KHAN,Delhi,New Delhi,View  registration details for SIYASI TAQDEER (DELHIN/2016/68280)
66842,SIYASI TAQDEER,UPURD/2011/39388,03-11-2011,Urdu,Daily,MOHD. MUSTAQEEM KHAN,MOHD. MUSTAQEEM KHAN,Uttar Pradesh,Lucknow,View  registration details for SIYASI TAQDEER (UPURD/2011/39388)
66843,SIYASI TIJARAT,70677,13-05-1999,URDU,Weekly,ANJU GUPTA,ANJU GUPTA,Jammu and Kashmir,Jammu,View  registration details for SIYASI TIJARAT (70677)
66844,SIYASI TIMES,DELBIL/2011/40140,26-12-2011,"English, HINDI",Monthly,LAXMI KAUR,M/S ARYAN ADVERTISING PVT. LTD.,Delhi,New Delhi,View  registration details for SIYASI TIMES (DELBIL/2011/40140)
66845,SIYASI UFUQUE,62115,12-12-2005,Urdu,Daily,IMTEYAZUDDIN,IMTEYAZ UDDIN,Delhi,New Delhi,View  registration details for SIYASI UFUQUE (62115)
66846,SIYASI UFUQUE,JHAURD/2002/8065,25-10-2002,Urdu,Daily,KAUSER PERWEEN,IMTEYAZUDDIN,Jharkhand,Ranchi,View  registration details for SIYASI UFUQUE (JHAURD/2002/8065)
66847,SIYASI ZAMEEN,UTTHIN/2020/78664,22-05-2020,Hindi,Fortnightly,SHREYA GUPTA,SHREYA GUPTA,Uttarakhand,Dehradun,View  registration details for SIYASI ZAMEEN (UTTHIN/2020/78664)
66848,SkandagiriVani,KNKAN/26/A2919,29-04-2026,Kannada,Daily,laxminarasamma,laxminarasamma,Karnataka,Chikkaballapura,View  registration details for SkandagiriVani (KNKAN/26/A2919)
66849,SKANDHA VOICE,KNKAN/26/A5200,17-06-2026,Kannada,Monthly,Areef K S,Areef K S,Karnataka,Kolar,View  registration details for SKANDHA VOICE (KNKAN/26/A5200)
66850,SKILL CONTINENT,DELENG/2019/77816,07-08-2019,English,Half Yearly,SIMANTINI DASH,SIMANTINI DASH,Delhi,New Delhi,View  registration details for SKILL CONTINENT (DELENG/2019/77816)
66851,SKILL DRIVER,PBHIN/25/A0569,28-05-2025,Hindi,Bi-Annual,Surinder Parshad,Surinder Parshad,Punjab,Ludhiana,View  registration details for SKILL DRIVER (PBHIN/25/A0569)
66852,Skill Explore,WBENG/26/A4841,08-06-2026,English,Monthly,Biswajit Paul,Biswajit Paul,West Bengal,North 24 Parganas,View  registration details for Skill Explore (WBENG/26/A4841)
66853,SKILL EXPRESS,TELENG/2015/60420,24-02-2015,English,Monthly,VIVEK KUMAR YENUGU,AFROZ QURESHI,Telangana,Hyderabad,View  registration details for SKILL EXPRESS (TELENG/2015/60420)
66854,SKILL INDIA,UPHIN/2016/68477,02-09-2016,Hindi,Weekly,DEEPAK AVASTHI,DEEPAK AVASTHI,Uttar Pradesh,Lucknow,View  registration details for SKILL INDIA (UPHIN/2016/68477)
66855,Skill Point,UPHIN/26/A0359,15-01-2026,Hindi,Monthly,Ashish Maurya,Ashish Maurya,Uttar Pradesh,Lucknow,View  registration details for Skill Point (UPHIN/26/A0359)
66856,SKILL POWER,DELBIL/2017/76167,09-10-2018,"English, HINDI",Monthly,NAGENDRA GOEL,INSTRUMENTATION AUTOMATION SURVEILLANCE & COMMUNICATION SECTOR SKILL COUNCIL,Delhi,New Delhi,View  registration details for SKILL POWER (DELBIL/2017/76167)
66857,SKILL TIMES,DELENG/2017/75677,28-06-2018,English,Weekly,SAKSHAM KATHURIA,SAKSHAM KATHURIA,Delhi,New Delhi,View  registration details for SKILL TIMES (DELENG/2017/75677)
66858,SKILL TODAY,UPHIN/2023/88166,29-07-2024,HINDI,Weekly,DEEPAK AWASTHI,DEEPAK AWASTHI,Uttar Pradesh,Lucknow,View  registration details for SKILL TODAY (UPHIN/2023/88166)
66859,SKIN & HAIR TIMES,MAHENG/2016/68732,14-09-2016,English,Monthly,DINESH GOVERDHANDAS BHUTADA,DINESH GOVERDHANDAS BHUTADA,Maharashtra,Parbhani,View  registration details for SKIN & HAIR TIMES (MAHENG/2016/68732)
66860,skippy kids,TNENG/25/A4905,08-12-2025,English,Monthly,Joe Winston Muthunathan,Joe Winston Muthunathan,Tamil Nadu,Kanniyakumari,View  registration details for skippy kids (TNENG/25/A4905)
66861,SKIRRET,KERBIL/2023/89687,17-10-2024,BILINGUAL,Quarterly,K. SATHISH KUMAR,DR.K.SATHISH KUMAR,Kerala,Malappuram,View  registration details for SKIRRET (KERBIL/2023/89687)
