SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
48738,PARIKATHA,DELHIN/2006/18309,02-02-2007,Hindi,Bimonthly (Once in two months),RAMASHANKAR PRASAD,RAMA SHANKAR PRASAD,Delhi,New Delhi,View  registration details for PARIKATHA (DELHIN/2006/18309)
48739,PARIKRAMA SANDESH,MPHIN/2013/53204,26-11-2013,Hindi,Weekly,SANJAY SINGH,SANJAY SINGH,Madhya Pradesh,Indore,View  registration details for PARIKRAMA SANDESH (MPHIN/2013/53204)
48740,PARIKRAMA VICHARDHARA,64949,07-03-2012,Hindi,Weekly,ABHAY TRIPATHI,ABHAY TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for PARIKRAMA VICHARDHARA (64949)
48741,PARIKRAMA VICHARDHARA,UPHIN/2012/45444,01-10-2012,Hindi,Daily,ABHAY TRIPATHI,ABHAY TRIPATHI,Uttar Pradesh,Kanpur Nagar,View  registration details for PARIKRAMA VICHARDHARA (UPHIN/2012/45444)
48742,PARIKSHA MANTHAN,64777,18-12-1996,Hindi,Monthly,ANIL AGRAWAL,ANIL AGARWAL,Uttar Pradesh,Prayagraj,View  registration details for PARIKSHA MANTHAN (64777)
48743,PARIKSHA PRASTUTI,WBBIL/2007/20524,24-07-2007,"English, Bengali",Monthly,PANDAB CHANDRA SHARMA,PANDAB CHANDRA SHARMA,West Bengal,North 24 Parganas,View  registration details for PARIKSHA PRASTUTI (WBBIL/2007/20524)
48744,PARILEKH,64382,03-10-1996,Hindi,Weekly,ANIL KUMAR GUPTA,ANIL KUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for PARILEKH (64382)
48745,PARINAAM BHARAT,UPHIN/25/A2583,16-09-2025,Hindi,Monthly,ABHISHEK AGARWAL,ABHISHEK AGARWAL,Uttar Pradesh,Lucknow,View  registration details for PARINAAM BHARAT (UPHIN/25/A2583)
48746,PARINAAM TIMES,UPHIN/2022/84434,23-05-2023,Hindi,Weekly,RAVINDRA NATH SHUKLA,RAVINDRA NATH SHUKLA,Uttar Pradesh,Lucknow,View  registration details for PARINAAM TIMES (UPHIN/2022/84434)
48747,PARINAM,GUJGUJ/2015/66889,06-05-2016,GUJARATI,Weekly,ANIL MANUBHAI TRIVEDI,ANIL MANUBHAI TRIVEDI,Gujarat,Gandhinagar,View  registration details for PARINAM (GUJGUJ/2015/66889)
48748,PARINAMO KI VICHITRATA,MPHIN/26/A1287,19-02-2026,Hindi,Monthly,DEVANSH JAIN,DEVANSH JAIN,Madhya Pradesh,Bhopal,View  registration details for PARINAMO KI VICHITRATA (MPHIN/26/A1287)
48749,PARINAY SALILA,MPHIN/2013/53971,10-01-2014,Hindi,Monthly,DINESH KUMAR SAHU,DINESH KUMAR SAHU,Madhya Pradesh,Bhopal,View  registration details for PARINAY SALILA (MPHIN/2013/53971)
48750,PARINDA MAIL,MPHIN/2010/35027,03-01-2011,Hindi,Monthly,SHAHANA KHAN,SHAHANA KHAN,Madhya Pradesh,Bhopal,View  registration details for PARINDA MAIL (MPHIN/2010/35027)
48751,PARINDA POST,MPHIN/2021/90709,10-05-2025,HINDI,Weekly,VIJAY KIRTI CHORASIA,VIJAY KIRTI CHOURASIA,Madhya Pradesh,Chhatarpur,View  registration details for PARINDA POST (MPHIN/2021/90709)
48752,PARINITA,WBBEN/2013/51971,16-09-2013,Bengali,Monthly,BOBBY GHOSAL,BOBBY GHOSAL,West Bengal,North 24 Parganas,View  registration details for PARINITA (WBBEN/2013/51971)
48753,PARIPAKV TIPPANI,MPHIN/2023/87978,15-07-2024,HINDI,Weekly,AFREEN JAVED,AFREEN JAVED,Madhya Pradesh,Bhopal,View  registration details for PARIPAKV TIPPANI (MPHIN/2023/87978)
48754,PARIPALANA JHYOTHI,APTEL/2012/47269,03-01-2013,Telugu,Monthly,H K THIPPESWAMY,H K THIPPESWAMY,Andhra Pradesh,Anantapur,View  registration details for PARIPALANA JHYOTHI (APTEL/2012/47269)
48755,PARIPALANA TEJAM,APTEL/2016/66420,21-03-2016,Telugu,Monthly,D. SHAIKSHAVALI,D.SHEKSHAVALI,Andhra Pradesh,Anantapur,View  registration details for PARIPALANA TEJAM (APTEL/2016/66420)
48756,PARIPATH,MPHIN/2023/87596,24-06-2024,HINDI,Monthly,RAFAT JAHAN,RAFAT JAHAN,Madhya Pradesh,Bhopal,View  registration details for PARIPATH (MPHIN/2023/87596)
48757,PARIPATI NEWS,UTTHIN/2014/61100,06-04-2015,Hindi,Fortnightly,Rajveer Singh Tomer,Rajveer Singh Tomer,Uttarakhand,Dehradun,View  registration details for PARIPATI NEWS (UTTHIN/2014/61100)
48758,PARIPATI NEWS,UAHIN/25/A2856,26-09-2025,Hindi,Daily,Rajveer Singh Tomer,Rajveer Singh Tomer,Uttarakhand,Haridwar,View  registration details for PARIPATI NEWS (UAHIN/25/A2856)
48759,PARIPLAB,WBBEN/2013/56210,15-07-2014,Bengali,Fortnightly,MITHILESH RAY,MITHILESH RAY,West Bengal,Purba Bardhaman,View  registration details for PARIPLAB (WBBEN/2013/56210)
48760,PARIPOORNA NEWS,UPBIL/2017/74008,06-12-2017,"English, HINDI",Weekly,SURYA PRAKASH,SURYA PRAKASH,Uttar Pradesh,Ghaziabad,View  registration details for PARIPOORNA NEWS (UPBIL/2017/74008)
48761,PARIPOORNA VIDUDALA,APTEL/1998/06358,05-04-2002,Telugu,Monthly,BRO. CHEREDDY DEEVENAIAH,BRO. CHEREDDY DEEVENAIAH,Andhra Pradesh,Guntur,View  registration details for PARIPOORNA VIDUDALA (APTEL/1998/06358)
48762,PARIPRASHNA,22236,27-01-1970,Hindi,Weekly,MOHAN LAL MADHUKAR,SHAKUNTALA RANI TIWARI,Rajasthan,Bharatpur,View  registration details for PARIPRASHNA (22236)
48763,Paripurn Sugam,MPHIN/25/A3068,08-10-2025,Hindi,Monthly,MOHD NASIM,MOHD NASIM,Madhya Pradesh,Bhopal,View  registration details for Paripurn Sugam (MPHIN/25/A3068)
48764,PARIPURNA RAILWAY SAMACHAR,MAHHIN/2002/10618,25-02-2013,Hindi,Fortnightly,SURESH TRIPATHI,SURESH TRIPATHI,Maharashtra,Thane,View  registration details for PARIPURNA RAILWAY SAMACHAR (MAHHIN/2002/10618)
48765,Parirakshit Prakrati,UPHIN/26/A0522,20-01-2026,Hindi,Monthly,Nirmla Shukla,Nirmla Shukla,Uttar Pradesh,Lucknow,View  registration details for Parirakshit Prakrati (UPHIN/26/A0522)
48766,PARISAD SANDESH,MPHIN/2013/50965,18-07-2013,Hindi,Monthly,HIRDESH KIRAR,HIRDESH KIRAR,Madhya Pradesh,Bhopal,View  registration details for PARISAD SANDESH (MPHIN/2013/50965)
48767,PARISAR,MAHMAR/2000/02017,23-09-2000,Marathi,Weekly,ASHOK VENKATRAO CHINCHOLE,KALPANA ASHOK CHINCHOLE,Maharashtra,Latur,View  registration details for PARISAR (MAHMAR/2000/02017)
48768,PARISAR SAMVAD,MAHMAR/2015/73753,10-11-2017,Marathi,Weekly,SUVARANA SHIVDAS RAJURKAR,SUVARNA SHIVDAS RAJURKAR,Maharashtra,Akola,View  registration details for PARISAR SAMVAD (MAHMAR/2015/73753)
48769,PARISAR TIMES,MAHMAR/2021/84913,07-06-2023,Marathi,Weekly,SAHEBRAO DASHARATH SALUNKE,SAHEBRAO DASHARATH SALUNKE,Maharashtra,Nashik,View  registration details for PARISAR TIMES (MAHMAR/2021/84913)
48770,PARISAR VRUTTA,MAHMAR/2017/72597,28-07-2017,Marathi,Fortnightly,HARSHWARDHAN BHASKARRAO PAWAR,HARSHWARDHAN BHASKARRAO PAWAR,Maharashtra,Pune,View  registration details for PARISAR VRUTTA (MAHMAR/2017/72597)
48771,PARISARA JAGATH,KARKAN/2014/59837,28-01-2015,Kannada,Monthly,N. SHIVARAJ,N. SHIVARAJ,Karnataka,Bengaluru,View  registration details for PARISARA JAGATH (KARKAN/2014/59837)
48772,PARISARA RATHNA,KARKAN/2010/30675,02-02-2010,Kannada,Monthly,V. THYAGARAJ,V. THYAGA RAJ,Karnataka,Bengaluru,View  registration details for PARISARA RATHNA (KARKAN/2010/30675)
48773,PARISARA SAMRAKSHANE,KARKAN/2017/71508,08-05-2017,Kannada,Monthly,RAJANNA P,RAJANNA .P,Karnataka,Bengaluru Rural,View  registration details for PARISARA SAMRAKSHANE (KARKAN/2017/71508)
48774,PARISARA SANDESHA,KARKAN/2012/51918,10-09-2013,Kannada,Bimonthly (Once in two months),JANARDHANA.G.L,KIDS ( KODACHADRI INTEGRATED DEVELOPMENT SOCIETY),Karnataka,Shimoga,View  registration details for PARISARA SANDESHA (KARKAN/2012/51918)
48775,PARISARA VANI,KARKAN/2011/40386,13-01-2012,Kannada,Fortnightly,ASHOK. R. KITTUR,ASHOK R. KITTUR,Karnataka,Bagalkot,View  registration details for PARISARA VANI (KARKAN/2011/40386)
48776,PARISHAD PRABHA,45833,12-12-2005,BILINGUAL,Monthly,PRABODH RAJ CHANDOL,ALL INDIA NATURE CURE FEDERATION (AKHIL BHARATIYA PRAKRITIK CHIKITSA SANGH),Delhi,New Delhi,View  registration details for PARISHAD PRABHA (45833)
48777,PARISHAD TODAY,MPHIN/2016/71690,15-05-2017,Hindi,Weekly,PARMANAND TIWARI,PARMANAND TIWARI,Madhya Pradesh,Jabalpur,View  registration details for PARISHAD TODAY (MPHIN/2016/71690)
48778,PARISHISHT GATHA,MPHIN/2022/85453,26-09-2023,Hindi,Bimonthly (Once in two months),RIZWANA BEE,RIZWANA BEE,Madhya Pradesh,Bhopal,View  registration details for PARISHISHT GATHA (MPHIN/2022/85453)
48779,PARISHKAR RAJASTHAN,RAJHIN/2014/56785,28-08-2014,Hindi,Fortnightly,RAMAKANT DADHICH,RAMAKANT DAGICH,Rajasthan,Jaipur,View  registration details for PARISHKAR RAJASTHAN (RAJHIN/2014/56785)
48780,PARISHKARAM,APTEL/2016/69827,03-01-2017,Telugu,Daily,TALLURI MALYADRI,TALLURI MALYADRI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PARISHKARAM (APTEL/2016/69827)
48781,PARISHRAM EXPRESS,KARKAN/2016/71862,22-05-2017,Kannada,Daily,VEERABHADRAYYA R. HIREMATH,VEERABHADRAYYA R HIREMATH,Karnataka,Bagalkot,View  registration details for PARISHRAM EXPRESS (KARKAN/2016/71862)
48782,PARISHRAM HACH PARMESHWAR,MAHBIL/2017/74140,13-12-2017,"Marathi, Hindi",Monthly,DHANU BHIKAJI WALTHARE,DHANU BHIKAJI WALTHARE,Maharashtra,Nagpur,View  registration details for PARISHRAM HACH PARMESHWAR (MAHBIL/2017/74140)
48783,Parishram Vahini,KNKAN/26/A5954,24-07-2026,Kannada,Daily,PRAKASH RAJAPUT,PRAKASH RAJAPUT,Karnataka,Bijapur,View  registration details for Parishram Vahini (KNKAN/26/A5954)
48784,PARISHRAM VARTE,KARKAN/2022/85429,18-09-2023,Kannada,Daily,VEERABHADRAYYA R. HIREMATH,VEERABHADRAYYA R. HIREMATH,Karnataka,Dharwad,View  registration details for PARISHRAM VARTE (KARKAN/2022/85429)
48785,PARISHRAM VARTE,KARKAN/2015/61072,01-04-2015,Kannada,Daily,VEERABHADRAYYA R. HIREMATH,VEERABHADRAYYA R. HIREMATH,Karnataka,Bagalkot,View  registration details for PARISHRAM VARTE (KARKAN/2015/61072)
48786,Parishuddha Marga,KNKAN/26/A2301,08-04-2026,Kannada,Daily,TULSIRAM,TULSIRAM,Karnataka,Bidar,View  registration details for Parishuddha Marga (KNKAN/26/A2301)
48787,PARISKAR PATRIKA,RAJHIN/2002/09810,09-05-2003,Hindi,Fortnightly,RABI SINGH KIRAR,RABI SINGH KIRAR,Rajasthan,Jaipur,View  registration details for PARISKAR PATRIKA (RAJHIN/2002/09810)
48788,PARISKARA VEDIKA VARA PATRIKA,APTEL/2015/62257,28-05-2015,Telugu,Weekly,TALLURI MALYADRI,TALLURI MALYADRI,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for PARISKARA VEDIKA VARA PATRIKA (APTEL/2015/62257)
48789,PARISRAMIKA DARSINI,68249,16-04-1998,Telugu,Monthly,BODAPATI SINGAIAH,BODAPATI SINGAIAH,Andhra Pradesh,Prakasam,View  registration details for PARISRAMIKA DARSINI (68249)
48790,PARISUTTHAAVEIN VIDUTHALAI,TNTAM/2005/20961,28-08-2007,Tamil,Monthly,EVAG. N. SADHU PAUL SOLOMON,EVAG. N. SADHU PAUL SOLOMON,Tamil Nadu,Chennai,View  registration details for PARISUTTHAAVEIN VIDUTHALAI (TNTAM/2005/20961)
48791,PARITA EXPRESS,UTTHIN/2011/39988,13-12-2011,Hindi,Weekly,SUNITA PANWAR,SUNITA PANWAR,Uttarakhand,Dehradun,View  registration details for PARITA EXPRESS (UTTHIN/2011/39988)
48792,PARITRAN,33383,06-07-1999,Gujarati,Monthly,SHAILESHBHAI K. JOSHI,LOK SEVAK MANDAL TRUST,Gujarat,Ahmedabad,View  registration details for PARITRAN (33383)
48793,PARIVAD,36410,15-11-1980,Hindi,Weekly,ASHOK KUMAR AGNIHOTRI,ASHOK KUMAR AGNIHOTRI,Uttar Pradesh,Kanpur Nagar,View  registration details for PARIVAD (36410)
48794,PARIVAHAN CHAKRA,MPHIN/2010/34932,30-12-2010,Hindi,Monthly,MAHESH PANDEY,MAHESH PANDEY,Madhya Pradesh,Bhopal,View  registration details for PARIVAHAN CHAKRA (MPHIN/2010/34932)
48795,PARIVAHAN DARPAN,MAHMAR/2022/84055,01-05-2023,Marathi,Weekly,VIKAS MOHANLAL KALE,VIKAS MOHANLAL KALE,Maharashtra,Jalna,View  registration details for PARIVAHAN DARPAN (MAHMAR/2022/84055)
48796,PARIVAHAN JYOTI,46523,24-03-1988,Hindi,Fortnightly,RAJESH MATHUR,RAJESH MATHUR,Rajasthan,Jaipur,View  registration details for PARIVAHAN JYOTI (46523)
48797,PARIVAHAN KHABARDAR,MAHMAR/2014/58427,26-11-2014,Marathi,Fortnightly,AHIRE DEVANAND BHAURAO,AHIRE DEVANAND BHAURAO,Maharashtra,Dhule,View  registration details for PARIVAHAN KHABARDAR (MAHMAR/2014/58427)
48798,PARIVAHAN KHOJ,65048,02-07-1997,Hindi,Daily,BACHCHAN MOHAN,BACHCHAN MOHAN,Uttar Pradesh,Etah,View  registration details for PARIVAHAN KHOJ (65048)
48799,PARIVAHAN MITRA,MAHMAR/2008/26165,28-11-2008,Marathi,Weekly,VIBHA KISHOR SHINDE,VIBHA KISHOR SHINDE,Maharashtra,Mumbai,View  registration details for PARIVAHAN MITRA (MAHMAR/2008/26165)
48800,PARIVAHAN NEWS,MPHIN/2008/27029,16-02-2009,Hindi,Monthly,DINESH SEN,DINESH SEN,Madhya Pradesh,Indore,View  registration details for PARIVAHAN NEWS (MPHIN/2008/27029)
48801,PARIVAHAN PRAGATI,DELBIL/2004/13482,19-06-2013,"English, HINDI",Monthly,R.K. GULATI,"R.K. GULATI, NATIONAL SECRETARY, ALL INDIA TRANSPORTERS WELFARE ASSOCIATION",Delhi,New Delhi,View  registration details for PARIVAHAN PRAGATI (DELBIL/2004/13482)
48802,PARIVAHAN PROGRESS,RAJHIN/2015/62552,15-06-2015,Hindi,Fortnightly,MOHAN CHANDNANI,MOHAN CHANDNANI,Rajasthan,Bhilwara,View  registration details for PARIVAHAN PROGRESS (RAJHIN/2015/62552)
48803,PARIVAHAN REPORTERS,MPHIN/2002/07314,22-07-2002,Hindi,Monthly,JAI PRAKASH SURYEN,JAI PRAKASH SURYEN,Madhya Pradesh,Indore,View  registration details for PARIVAHAN REPORTERS (MPHIN/2002/07314)
48804,PARIVAHAN SAMPADA,38126,25-11-1981,"English, HINDI",Fortnightly,AVNISH JAIN,AVNISH JAIN,Rajasthan,Jaipur,View  registration details for PARIVAHAN SAMPADA (38126)
48805,PARIVAHAN SAMVAD,25962,15-04-1974,Hindi,Monthly,RAMANUJ TIWARI,NEWS PAPER OWNER AND EDITOR ASSOCIATION,Madhya Pradesh,Jabalpur,View  registration details for PARIVAHAN SAMVAD (25962)
48806,PARIVAHAN SANSAR,MPHIN/2018/77079,29-03-2019,Hindi,Monthly,KRIPA SHANKAR VERMA,TRANSPORT WORKERS EDUCATION TRAINING AND RESEARCH CENTRE,Madhya Pradesh,Jabalpur,View  registration details for PARIVAHAN SANSAR (MPHIN/2018/77079)
48807,PARIVAHAN SEVA,MPHIN/2002/08443,29-11-2002,Hindi,Monthly,ASHOK BADGUJAR,ASHOK BADGUJAR,Madhya Pradesh,Indore,View  registration details for PARIVAHAN SEVA (MPHIN/2002/08443)
48808,PARIVAHAN VISHESH,DELHIN/2023/86499,21-02-2024,Hindi,Daily,SANJAY KUMAR BATHLA,SANJAY KUMAR BATHLA,Delhi,New Delhi,View  registration details for PARIVAHAN VISHESH (DELHIN/2023/86499)
48809,PARIVAHAN VISHESH,DLENG/26/A0658,22-01-2026,English,Daily,Sanjay Kumar Bathla,Sanjay Kumar Bathla,Delhi,New Delhi,View  registration details for PARIVAHAN VISHESH (DLENG/26/A0658)
48810,PARIVAR KA SAHIYOG,MPHIN/2021/82904,29-11-2022,Hindi,Quarterly,SHAHID ANJUM ANSARI,SHAHID ANJUM ANSARI,Madhya Pradesh,Bhopal,View  registration details for PARIVAR KA SAHIYOG (MPHIN/2021/82904)
48811,PARIVAR PATRIKA,GUJGUJ/2003/11307,29-07-2003,GUJARATI,Monthly,PRAMODBHAI NAVNITLAL GANDHI,SHRI MEHSANA PRANT JAIN DASHA SHRIMALI GNYATI MANDAL,Gujarat,Ahmedabad,View  registration details for PARIVAR PATRIKA (GUJGUJ/2003/11307)
48812,PARIVAR SAMACHAR,GUJGUJ/2014/65874,01-02-2016,Gujarati,Weekly,BABULAL MOHANBHAI MAKVANA,BABULAL MOHANBHAI MAKVANA,Gujarat,Amreli,View  registration details for PARIVAR SAMACHAR (GUJGUJ/2014/65874)
48813,PARIVARIK CHANDRAHAS KAHANIYAN,66660,01-01-1996,Hindi,Monthly,CHANDRAHAS,CHANDERHARA,Bihar,Vaishali,View  registration details for PARIVARIK CHANDRAHAS KAHANIYAN (66660)
48814,PARIVARTAN AAJ KAL,HARHIN/2013/60240,17-02-2015,Hindi,Fortnightly,SOMPAL RANA,SOMPAL RANA,Haryana,Karnal,View  registration details for PARIVARTAN AAJ KAL (HARHIN/2013/60240)
48815,PARIVARTAN AANKHO DEKHEE,UPHIN/2023/88916,13-09-2024,HINDI,Monthly,PRACHI PRIYANKA,PRACHI PRIYANKA,Uttar Pradesh,Ghaziabad,View  registration details for PARIVARTAN AANKHO DEKHEE (UPHIN/2023/88916)
48816,PARIVARTAN BHARTI,50791,23-10-1990,Hindi,Fortnightly,ASHOK BEDI,ASHOK BEDI,Delhi,New Delhi,View  registration details for PARIVARTAN BHARTI (50791)
48817,PARIVARTAN BHARTI,62860,02-07-2001,Hindi,Daily,ASHOK BEDI,ASHOK BEDI,Delhi,New Delhi,View  registration details for PARIVARTAN BHARTI (62860)
48818,PARIVARTAN CHAKRA,UPHIN/26/A2844,28-04-2026,Hindi,Monthly,Reeta singh,Reeta singh,Uttar Pradesh,Ballia,View  registration details for PARIVARTAN CHAKRA (UPHIN/26/A2844)
48819,PARIVARTAN CHAKRA,UPHIN/2011/41014,03-06-2013,Hindi,Weekly,REETA SINGH,REETA SINGH,Uttar Pradesh,Ballia,View  registration details for PARIVARTAN CHAKRA (UPHIN/2011/41014)
48820,PARIVARTAN CHAKRA,UPHIN/2014/56045,25-06-2014,Hindi,Daily,REETA SINGH,REETA SINGH,Uttar Pradesh,Ballia,View  registration details for PARIVARTAN CHAKRA (UPHIN/2014/56045)
48821,PARIVARTAN DHARA,UPHIN/2013/69472,06-12-2016,Hindi,Weekly,RAJESH KUMAR RAI,RAJESH KUMAR RAI,Uttar Pradesh,Azamgarh,View  registration details for PARIVARTAN DHARA (UPHIN/2013/69472)
48822,PARIVARTAN DOOT,UPHIN/2023/84879,06-06-2023,Hindi,Daily,VARUN KUMAR UPADHYAY,VARUN KUMAR UPADHYAY,Uttar Pradesh,Varanasi,View  registration details for PARIVARTAN DOOT (UPHIN/2023/84879)
48823,PARIVARTAN DOOT,UPHIN/2013/53981,27-03-2014,Hindi,Fortnightly,DR. VARUN KUMAR UPADHYAY,DR. VARUN KUMAR UPADHYAY,Uttar Pradesh,Ballia,View  registration details for PARIVARTAN DOOT (UPHIN/2013/53981)
48824,PARIVARTAN KA DAUR,UPHIN/26/A2504,13-04-2026,Hindi,Daily,SARLA DEVI,SARLA DEVI,Uttar Pradesh,Moradabad,View  registration details for PARIVARTAN KA DAUR (UPHIN/26/A2504)
48825,PARIVARTAN KA SHANKHNAAD,UTTHIN/2021/80860,21-03-2022,Hindi,Weekly,sameena,sameena,Uttarakhand,Udham Singh Nagar,View  registration details for PARIVARTAN KA SHANKHNAAD (UTTHIN/2021/80860)
48826,PARIVARTAN KAMI,58698,20-07-1994,Hindi,Fortnightly,AKHIL PAGARE,AKHIL PAGARE,Madhya Pradesh,Bhopal,View  registration details for PARIVARTAN KAMI (58698)
48827,PARIVARTAN KI RAH,UPHIN/2013/52840,03-12-2013,Hindi,Weekly,RAJNISH KUMAR SRIVASTAVA,RAJNISH KUMAR SRIVASTAVA,Uttar Pradesh,Ballia,View  registration details for PARIVARTAN KI RAH (UPHIN/2013/52840)
48828,PARIVARTAN LEHAR,UPHIN/2007/19044,11-05-2011,Hindi,Weekly,AMAR CHAUDHARY,AMAR CHAUDHARY,Uttar Pradesh,Lucknow,View  registration details for PARIVARTAN LEHAR (UPHIN/2007/19044)
48829,PARIVARTAN NI LAHER,64078,17-09-1996,Gujarati,Weekly,HASUBHAI P.DAVE,MANISH KUMAR HASMUKH DAVE,Gujarat,Surendranagar,View  registration details for PARIVARTAN NI LAHER (64078)
48830,PARIVARTAN NOTA,KARKAN/2014/57449,23-09-2014,Kannada,Fortnightly,CHANDRASHEKHAR GURUSANGAPPA CHALAGERI,CHANDRASHEKHAR G. CHALAGERI,Karnataka,Belgaum,View  registration details for PARIVARTAN NOTA (KARKAN/2014/57449)
48831,PARIVARTAN PAHAT,MAHMAR/2016/67494,14-06-2016,Marathi,Weekly,SAGAR GAUS TAMBOLI,SAGAR GAUS TAMBOLI,Maharashtra,Mumbai,View  registration details for PARIVARTAN PAHAT (MAHMAR/2016/67494)
48832,PARIVARTAN PAKSHIK VAICHARIK,50165,07-06-1980,Hindi,Fortnightly,MANISH SHARMA,MANISH SHARMA,Madhya Pradesh,Indore,View  registration details for PARIVARTAN PAKSHIK VAICHARIK (50165)
48833,PARIVARTAN PRABHA,KARKAN/2015/67503,14-06-2016,Kannada,Daily,PRASHANT GOENKA,MOHAK PUBLICATION PVT. LTD.,Karnataka,Bengaluru,View  registration details for PARIVARTAN PRABHA (KARKAN/2015/67503)
48834,PARIVARTAN SAMACHAR,MAHMAR/1998/05780,30-05-2011,Marathi,Daily,RAMESH JUGALKISHOR AGRAWAL,RAMESH JUGALKISHOR AGRAWAL,Maharashtra,Amravati,View  registration details for PARIVARTAN SAMACHAR (MAHMAR/1998/05780)
48835,PARIVARTAN SANSHODHAN,MAHMAR/2017/72687,27-07-2017,Marathi,Daily,CHANDRAKANT KUMAR HAJARE,CHANDRAKANT KUMAR HAJARE,Maharashtra,Beed,View  registration details for PARIVARTAN SANSHODHAN (MAHMAR/2017/72687)
48836,Parivartan Shakti,UPHIN/26/A4509,01-06-2026,Hindi,Monthly,Mohd furqan siddiqui,Mohd furqan siddiqui,Uttar Pradesh,Lucknow,View  registration details for Parivartan Shakti (UPHIN/26/A4509)
48837,PARIVARTAN STAMBH,MAHMAR/2017/75365,30-05-2018,Marathi,Weekly,SHITAL G. VAISHYA,SHITAL G. VAISHYA,Maharashtra,Amravati,View  registration details for PARIVARTAN STAMBH (MAHMAR/2017/75365)
48838,PARIVARTAN TIMES,MAHMAR/2014/59708,21-01-2015,Marathi,Weekly,SWAPNIL SATISH KADAM,SWAPNIL SATISH KADAM,Maharashtra,Raigad,View  registration details for PARIVARTAN TIMES (MAHMAR/2014/59708)
48839,PARIVARTAN TIMES,UPHIN/2004/13404,21-10-2004,Hindi,Weekly,RAKESH KUMAR SINGH,RAKESH KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for PARIVARTAN TIMES (UPHIN/2004/13404)
48840,PARIVARTAN TIMES,UPHIN/2011/38577,18-08-2011,Hindi,Daily,RAKESH KUMAR SINGH,RAKESH KUMAR SINGH,Uttar Pradesh,Fatehpur,View  registration details for PARIVARTAN TIMES (UPHIN/2011/38577)
48841,PARIVARTAN TIMES,UPHIN/2005/17191,12-09-2006,Hindi,Daily,RAKESH KUMAR SINGH,RAKESH KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for PARIVARTAN TIMES (UPHIN/2005/17191)
48842,PARIVARTAN TODAY,DELHIN/2010/33890,05-10-2010,Hindi,Weekly,AJAY KUMAR,AJAY KUMAR,Delhi,New Delhi,View  registration details for PARIVARTAN TODAY (DELHIN/2010/33890)
48843,PARIVARTAN UDAY,UPHIN/2013/60145,12-02-2015,Hindi,Daily,VANDANA CHAUHAN,VANDANA CHAUHAN,Uttar Pradesh,Gorakhpur,View  registration details for PARIVARTAN UDAY (UPHIN/2013/60145)
48844,PARIVARTANA JAGATTU,KARMUL/2017/73995,01-12-2017,"English, Kannada, Hindi",Fortnightly,DAVALASAB MEHABUBSAB MIYYANAVAR,DAVALASAB MEHABUBSAB MIYYANAVAR,Karnataka,Dharwad,View  registration details for PARIVARTANA JAGATTU (KARMUL/2017/73995)
48845,PARIVARTANACHA SAKSHI,MAHMAR/2015/61570,24-04-2015,Marathi,Weekly,SAGAVE DNYANESHWAR SURYKANT,SAGAVE DNYANESHWAR SURYKANT,Maharashtra,Latur,View  registration details for PARIVARTANACHA SAKSHI (MAHMAR/2015/61570)
48846,PARIVARTANACHA SAMNA,MAHMAR/2012/41776,26-04-2012,Marathi,Weekly,VINAY TUKARAM LONDHE,VINAY TUKARAM LONDHE,Maharashtra,Pune,View  registration details for PARIVARTANACHA SAMNA (MAHMAR/2012/41776)
48847,PARIVARTANACHYA DISHA,MAHMAR/2010/37075,05-05-2011,Marathi,Monthly,SURESH APPA VADARALE,SURESH APPA VADARALE,Maharashtra,Kolhapur,View  registration details for PARIVARTANACHYA DISHA (MAHMAR/2010/37075)
48848,PARIVARTANACHYA PAULKHUNA,MAHMAR/2023/89403,10-10-2024,MARATHI,Weekly,HARESH VIJAYKUMAR DANDALE,HARESH VIJAYKUMAR DANDALE,Maharashtra,Pune,View  registration details for PARIVARTANACHYA PAULKHUNA (MAHMAR/2023/89403)
48849,PARIVARTANACHYA VATAA,MAHMAR/2010/37076,05-05-2011,Marathi,Monthly,SURESH APPA VADARALE,SURESH APPA VADARALE,Maharashtra,Kolhapur,View  registration details for PARIVARTANACHYA VATAA (MAHMAR/2010/37076)
48850,Parivartane prayatna,KNKAN/25/A2639,18-09-2025,Kannada,Daily,Manoj Kumar Mishra,Manoj Kumar Mishra,Karnataka,Raichur,View  registration details for Parivartane prayatna (KNKAN/25/A2639)
48851,PARIVARTHANA AWAAZ,TGBIL/26/A3011,30-04-2026,"Telugu, Urdu",Daily,MOHAMMED KALEEM,MOHAMMED KALEEM,Telangana,Warangal,View  registration details for PARIVARTHANA AWAAZ (TGBIL/26/A3011)
48852,PARIVARTHANA AWAAZ,TGBIL/25/A2214,19-08-2025,"Telugu, Urdu",Daily,MOHAMMED KALEEM,MOHAMMED KALEEM,Telangana,Kamareddy,View  registration details for PARIVARTHANA AWAAZ (TGBIL/25/A2214)
