SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
13740,CITU SANDESAM,KERMAL/2023/89795,22-10-2024,MALAYALAM,Monthly,ELAMARAM KAREEM,CENTRE OF INDIAN TRADE UNIONS(CITU) KERALA STATE COMMITTEE,Kerala,Ernakulam,View  registration details for CITU SANDESAM (KERMAL/2023/89795)
13741,CITU SANDESHA,45390,26-05-1998,Kannada,Monthly,V.J.K. NAIR,CENTRAL OF INDIAN TRADE UNION,Karnataka,Bengaluru,View  registration details for CITU SANDESHA (45390)
13742,CITY 360,UPBIL/2008/27349,30-03-2009,"English, HINDI",Weekly,MOHAMMAD IRFAN SHEIKH,MOHAMMAD IRFAN SHEIKH,Uttar Pradesh,Ghaziabad,View  registration details for CITY 360 (UPBIL/2008/27349)
13743,CITY ACTIONS,GJGUJ/25/A3012,07-10-2025,Gujarati,Fortnightly,MANSURI JAVID,MANSURI JAVID,Gujarat,Vadodara,View  registration details for CITY ACTIONS (GJGUJ/25/A3012)
13744,CITY ALERT,MAHHIN/2011/39277,13-10-2011,Hindi,Fortnightly,SHYAMSUNDER SHARMA,SHYAMSUNDER SHARMA,Maharashtra,Mumbai,View  registration details for CITY ALERT (MAHHIN/2011/39277)
13745,City Alert,WBBEN/25/A0753,30-05-2025,Bengali,Fortnightly,Somnath Nayak,Somnath Nayak,West Bengal,Paschim Bardhaman,View  registration details for City Alert (WBBEN/25/A0753)
13746,CITY ANDOLAN,UPHIN/2016/69238,09-11-2016,Hindi,Daily,DEEPAK SINGH,DEEPAK SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for CITY ANDOLAN (UPHIN/2016/69238)
13747,CITY AVENUE NEWS,UPHIN/2015/64816,17-11-2015,Hindi,Weekly,MAYANK SRIVASTAVA,MAYANK SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for CITY AVENUE NEWS (UPHIN/2015/64816)
13748,CITY AVENUE NEWS,UPHIN/2014/58367,18-11-2014,Hindi,Daily,MAYANK SRIVASTAVA,MAYANK SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for CITY AVENUE NEWS (UPHIN/2014/58367)
13749,CITY BANI,PUNPUN/2010/31644,30-03-2010,Punjabi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for CITY BANI (PUNPUN/2010/31644)
13750,CITY BEAT,UPHIN/2014/56090,03-07-2014,Hindi,Daily,DHIRENDRA KUMAR,DHIRENDRA KUMAR,Uttar Pradesh,Lucknow,View  registration details for CITY BEAT (UPHIN/2014/56090)
13751,CITY BELL,MAHENG/2021/79740,25-05-2021,English,Weekly,VIVEK MORESHWAR PATIL,VIVEK MORESHWAR PATIL,Maharashtra,Raigad,View  registration details for CITY BELL (MAHENG/2021/79740)
13752,CITY BLAST,MPHIN/2005/15582,20-01-2014,Hindi,Daily,Mahesh Mungad,Mahesh Mungad,Madhya Pradesh,Indore,View  registration details for CITY BLAST (MPHIN/2005/15582)
13753,CITY BULLETIN,UPHIN/2013/55278,15-04-2014,Hindi,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Hapur,View  registration details for CITY BULLETIN (UPHIN/2013/55278)
13754,CITY BULLETIN,UPHIN/2013/50342,18-06-2013,Hindi,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Baghpat,View  registration details for CITY BULLETIN (UPHIN/2013/50342)
13755,CITY BULLETIN,UPURD/2013/54579,12-02-2014,Urdu,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Hapur,View  registration details for CITY BULLETIN (UPURD/2013/54579)
13756,CITY BULLETIN,UPHIN/2003/09370,18-03-2003,Hindi,Monthly,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for CITY BULLETIN (UPHIN/2003/09370)
13757,CITY BULLETIN,UPHIN/2004/13846,20-01-2005,Hindi,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for CITY BULLETIN (UPHIN/2004/13846)
13758,CITY BULLETIN,62489,20-01-2014,Hindi,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Delhi,New Delhi,View  registration details for CITY BULLETIN (62489)
13759,CITY BULLETIN,UPURD/2013/50985,22-07-2013,Urdu,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Baghpat,View  registration details for CITY BULLETIN (UPURD/2013/50985)
13760,CITY BULLETIN,UPURD/2006/17111,28-08-2006,Urdu,Daily,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Uttar Pradesh,Meerut,View  registration details for CITY BULLETIN (UPURD/2006/17111)
13761,CITY CABLES GUIDE,67925,24-03-1998,English,Monthly,NEERU VASHISHT,NEERU VASHISHT,Delhi,New Delhi,View  registration details for CITY CABLES GUIDE (67925)
13762,CITY CARE,MPHIN/2016/69704,21-12-2016,Hindi,Monthly,VANDANA SHRIVASTAVA,VANDANA SHRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for CITY CARE (MPHIN/2016/69704)
13763,CITY CENTRE,MPHIN/2017/72774,28-07-2017,Hindi,Monthly,HASEEB MOHAMMAD,HASEEB MOHAMMAD,Madhya Pradesh,Bhopal,View  registration details for CITY CENTRE (MPHIN/2017/72774)
13764,CITY CHANNELS MAGAZINE,67244,01-01-1997,English,Fortnightly,VIPIN MOHAN SHARMA,VIPIN MOHAN SHARMA,Delhi,New Delhi,View  registration details for CITY CHANNELS MAGAZINE (67244)
13765,CITY CHEMIST,GUJGUJ/2021/81136,17-02-2022,Gujarati,Fortnightly,BHAGVANI DHAVAL JITENDRAKUMAR,BHAGVANI DHAVAL JITENDRAKUMAR,Gujarat,Panchmahal,View  registration details for CITY CHEMIST (GUJGUJ/2021/81136)
13766,CITY CHIEF,MPHIN/2013/53103,14-11-2013,Hindi,Fortnightly,JYOTI MISHRA,JYOTI MISHRA,Madhya Pradesh,Indore,View  registration details for CITY CHIEF (MPHIN/2013/53103)
13767,CITY CHIEF,MPHIN/2009/34385,31-12-2012,Hindi,Daily,JYOTI MISHRA,JYOTI MISHRA,Madhya Pradesh,Indore,View  registration details for CITY CHIEF (MPHIN/2009/34385)
13768,CITY CHIPS,TNENG/2016/68111,05-08-2016,English,Monthly,B. CHANDRAMOHAN,ANNASARP MEDIA PVT.LTD,Tamil Nadu,Kancheepuram,View  registration details for CITY CHIPS (TNENG/2016/68111)
13769,City Choupal,RJHIN/26/A6540,10-08-2026,Hindi,Weekly,ROSHAN JHA,ROSHAN JHA,Rajasthan,Jaipur,View  registration details for City Choupal (RJHIN/26/A6540)
13770,CITY CONNECTION,UPBIL/2016/69822,03-01-2017,"English, HINDI",Weekly,VIVEK KUMAR RAI,VIVEK KUMAR RAI,Uttar Pradesh,Lucknow,View  registration details for CITY CONNECTION (UPBIL/2016/69822)
13771,CITY CORNER,TNBIL/2015/72556,11-07-2017,"English, Tamil",Fortnightly,R. SUBASH CHANDRA BOSE,R. SUBASH CHANDRA BOSE,Tamil Nadu,Chennai,View  registration details for CITY CORNER (TNBIL/2015/72556)
13772,CITY COVERAGE,UPHIN/2024/90354,16-12-2024,HINDI,Daily,MAHIMA PANDEY,MAHIMA PANDEY,Uttar Pradesh,Lucknow,View  registration details for CITY COVERAGE (UPHIN/2024/90354)
13773,CITY COVERAGE,GUJGUJ/2021/84900,08-06-2023,Gujarati,Weekly,ANITA SURESH TRIVEDI,Trivedi Suresh Arunkumar,Gujarat,Junagadh,View  registration details for CITY COVERAGE (GUJGUJ/2021/84900)
13774,CITY CRIME,69805,24-08-2009,Hindi,Weekly,SURENDRA SINGH SANDHU,SURENDRA SINGH SANDHU,Uttar Pradesh,Lucknow,View  registration details for CITY CRIME (69805)
13775,CITY CRIME,UPHIN/2010/31860,08-04-2010,Hindi,Daily,SURENDRA SINGH SANDHU,SURENDRA SINGH SANDHU,Uttar Pradesh,Lucknow,View  registration details for CITY CRIME (UPHIN/2010/31860)
13776,CITY CRIME,GUJGUJ/2009/34965,28-12-2010,Gujarati,Weekly,DHARMENDRASINH MAHENDRASINH GOHIL,DHARMENDRASINH MAHENDRASINH GOHIL,Gujarat,Vadodara,View  registration details for CITY CRIME (GUJGUJ/2009/34965)
13777,CITY CRIME NEWS,UPHIN/2012/43462,27-06-2012,Hindi,Weekly,RAMNATH,RAMNATH,Uttar Pradesh,Lucknow,View  registration details for CITY CRIME NEWS (UPHIN/2012/43462)
13778,CITY DARPAN,UPHIN/25/A5475,31-12-2025,Hindi,Daily,bhupinder sharma,bhupinder sharma,Uttar Pradesh,Lucknow,View  registration details for CITY DARPAN (UPHIN/25/A5475)
13779,CITY DARPAN,CHAHIN/2003/09265,09-03-2003,Hindi,Daily,BHUPINDER SHARMA,BHUPINDER SHARMA,Chandigarh,Chandigarh,View  registration details for CITY DARPAN (CHAHIN/2003/09265)
13780,CITY DARPAN,HRHIN/25/A2164,11-08-2025,Hindi,Daily,bhupinder sharma,bhupinder sharma,Haryana,Panchkula,View  registration details for CITY DARPAN (HRHIN/25/A2164)
13781,CITY DHADKAN,MPHIN/2018/77029,18-03-2019,Hindi,Daily,BABU PANCHAL,BABU PANCHAL,Madhya Pradesh,Bhopal,View  registration details for CITY DHADKAN (MPHIN/2018/77029)
13782,CITY DHADKAN,MPHIN/2011/39387,02-11-2011,Hindi,Weekly,BABU PANCHAL,BABU PANCHAL,Madhya Pradesh,Indore,View  registration details for CITY DHADKAN (MPHIN/2011/39387)
13783,CITY DIARY,UPHIN/2017/73516,12-10-2017,Hindi,Monthly,REKHA AGRAWAL,REKHA AGRAWAL,Uttar Pradesh,Ghaziabad,View  registration details for CITY DIARY (UPHIN/2017/73516)
13784,CITY DUNIYA,BIHBIL/2015/68618,06-09-2016,"English, HINDI",Monthly,ADITYA KUMAR,ADITYA KUMAR,Bihar,Muzaffarpur,View  registration details for CITY DUNIYA (BIHBIL/2015/68618)
13785,CITY ED,APBIL/2013/50814,17-07-2013,"English, Telugu",Monthly,TADI SREE DHARMA REDDY,TADI SREE DHARMA REDDY,Andhra Pradesh,Visakhapatnam,View  registration details for CITY ED (APBIL/2013/50814)
13786,CITY EDUCATION,GUJGUJ/2023/85861,04-12-2023,Gujarati,Fortnightly,NAILESH A. PATEL,NAILESH A. PATEL,Gujarat,Surat,View  registration details for CITY EDUCATION (GUJGUJ/2023/85861)
13787,CITY ESSENCE,UPENG/2021/81945,06-09-2022,English,Monthly,MANOJ SINGH CHANDEL,MANOJ SINGH CHANDEL,Uttar Pradesh,Lucknow,View  registration details for CITY ESSENCE (UPENG/2021/81945)
13788,CITY EXPERT MAGAZINE,BHBIL/26/A0401,16-01-2026,"English, Hindi",Monthly,Md ashraf kamal,Md ashraf kamal,Bihar,Muzaffarpur,View  registration details for CITY EXPERT MAGAZINE (BHBIL/26/A0401)
13789,CITY EXPERT NEWS,KARKAN/2023/88448,27-08-2024,KANNADA,Fortnightly,NARASIMAN. S,NARASIMAN S,Karnataka,Bengaluru,View  registration details for CITY EXPERT NEWS (KARKAN/2023/88448)
13790,CITY EXPLORE,KARBIL/2015/65987,06-02-2016,"English, Kannada",Weekly,SUNIL KUMAR N,SUNIL KUMAR N,Karnataka,Bengaluru,View  registration details for CITY EXPLORE (KARBIL/2015/65987)
13791,CITY EXPRESS,ODIODI/2009/27827,22-05-2009,Oriya,Daily,BIDHU BHUSAN PATTNAIK,BIDHU BHUSAN PATTANAIK,Odisha,Khordha,View  registration details for CITY EXPRESS (ODIODI/2009/27827)
13792,CITY EXPRESS,KERMAL/2022/90439,23-01-2025,Malayalam,Fortnightly,SREEJITH.V,SREEJITH.V,Kerala,Alappuzha,View  registration details for CITY EXPRESS (KERMAL/2022/90439)
13793,CITY EXPRESS,JKURD/2004/17814,26-10-2006,Urdu,Daily,IRSHAD RASOOL KAR,IRSHAD RASOOL KAR,Jammu and Kashmir,Srinagar,View  registration details for CITY EXPRESS (JKURD/2004/17814)
13794,CITY FIGHTER,RAJHIN/2004/13363,14-10-2004,Hindi,Fortnightly,MANISH KUMAR JAIN,MANISH KUMAR JAIN,Rajasthan,Kota,View  registration details for CITY FIGHTER (RAJHIN/2004/13363)
13795,CITY FOCUS,RAJHIN/2015/63602,05-08-2015,Hindi,Weekly,VIJAY KUMAR,VIJAY KUMAR,Rajasthan,Ganganagar,View  registration details for CITY FOCUS (RAJHIN/2015/63602)
13796,CITY FORCE,MAHHIN/2016/67233,03-06-2016,Hindi,Fortnightly,MOHD. DASTAGIR MOHD. BASHIR SHAIKH,MOHD.DASTAGIR MOHD.BASHIR SHAIKH,Maharashtra,Mumbai,View  registration details for CITY FORCE (MAHHIN/2016/67233)
13797,CITY FRONT,BIHHIN/2017/75401,07-06-2018,Hindi,Weekly,NAVIN KUMAR,NAVIN KUMAR,Bihar,Darbhanga,View  registration details for CITY FRONT (BIHHIN/2017/75401)
13798,CITY GLANCE,UPHIN/2010/35987,21-09-2012,Hindi,Daily,PRATEEKSHA VERMA,PRATIKSHA VERMA,Uttar Pradesh,Budaun,View  registration details for CITY GLANCE (UPHIN/2010/35987)
13799,CITY GOLD,GUJGUJ/2016/68739,14-09-2016,Gujarati,Weekly,PINAKINBHAI VIPULBHAI PARMAR,PINAKINBHAI VIPULBHAI PARMAR,Gujarat,Surat,View  registration details for CITY GOLD (GUJGUJ/2016/68739)
13800,CITY HEADLINES,DELHIN/2010/35039,30-12-2013,Hindi,Daily,SANDEEP KUMAR GUPTA,SANDEEP KUMAR GUPTA,Delhi,New Delhi,View  registration details for CITY HEADLINES (DELHIN/2010/35039)
13801,CITY HEADLINES,DELHIN/2009/29882,02-12-2009,Hindi,Weekly,SANDEEP KUMAR GUPTA,SANDEEP KUMAR GUPTA,Delhi,New Delhi,View  registration details for CITY HEADLINES (DELHIN/2009/29882)
13802,CITY HIGHLIGHT,MPHIN/2014/59019,17-12-2014,Hindi,Weekly,RAJESH RATHOD,RAJESH,Madhya Pradesh,Barwani,View  registration details for CITY HIGHLIGHT (MPHIN/2014/59019)
13803,CITY HILIGHTS,KARENG/2015/63243,16-07-2015,English,Daily,SUNIL KUMAR P,IMMACULATE BROADCASTING CONSORTIUM WORLD NEWS PRIVATE LIMITED,Karnataka,Bengaluru,View  registration details for CITY HILIGHTS (KARENG/2015/63243)
13804,CITY HOME NEWS,PBBIL/26/A5564,29-06-2026,"Hindi, Punjabi",Monthly,Tarun Grover,Tarun Grover,Punjab,Ludhiana,View  registration details for CITY HOME NEWS (PBBIL/26/A5564)
13805,CITY HOUR,UPHIN/2016/69887,05-01-2017,Hindi,Bimonthly (Once in two months),MADHUR BAJAJ,MADHUR BAJAJ,Uttar Pradesh,Saharanpur,View  registration details for CITY HOUR (UPHIN/2016/69887)
13806,CITY HULCHAL,DELHIN/2012/44072,13-07-2012,Hindi,Daily,SUNIL KUMAR,SUNIL KUMAR,Delhi,New Delhi,View  registration details for CITY HULCHAL (DELHIN/2012/44072)
13807,CITY HULCHAL,DELHIN/2013/54416,04-02-2014,Hindi,Weekly,SUNIL KUMAR,SUNIL KUMAR,Delhi,New Delhi,View  registration details for CITY HULCHAL (DELHIN/2013/54416)
13808,CITY HUNT,KLMUL/25/A0771,30-05-2025,"English, Malayalam, Tamil",Monthly,SIVAKUMAR S,SIVAKUMAR S,Kerala,Thiruvananthapuram,View  registration details for CITY HUNT (KLMUL/25/A0771)
13809,CITY HUNTER,DELHIN/2004/13873,09-02-2005,Hindi,Monthly,MICHAEL JOSEPH,MICHAEL JOSEPH,Delhi,New Delhi,View  registration details for CITY HUNTER (DELHIN/2004/13873)
13810,CITY HUNTER,DELHIN/2011/39331,21-10-2011,Hindi,Weekly,MICHAEL JOSEPH,MICHAEL JOSEPH,Delhi,New Delhi,View  registration details for CITY HUNTER (DELHIN/2011/39331)
13811,CITY IN WORDS,MPHIN/2016/72070,02-06-2017,Hindi,Daily,MOHAMMED TARIQUE,MOHAMMED TARIQUE,Madhya Pradesh,Bhopal,View  registration details for CITY IN WORDS (MPHIN/2016/72070)
13812,CITY IN WORDS,MPHIN/2017/73520,,Hindi,Weekly,MOHAMMAD TARIQUE,MOHAMMED TARIQUE,Madhya Pradesh,Bhopal,View  registration details for CITY IN WORDS (MPHIN/2017/73520)
13813,CITY IN WORDS,MPHIN/2017/73498,,Hindi,Monthly,MOHAMMAD TARIQUE,MOHAMMED TARIQUE,Madhya Pradesh,Bhopal,View  registration details for CITY IN WORDS (MPHIN/2017/73498)
13814,CITY INSPIRATION,UPBIL/2015/66431,21-03-2016,"English, HINDI",Monthly,ATUL NIGAM,ATUL NIGAM,Uttar Pradesh,Lucknow,View  registration details for CITY INSPIRATION (UPBIL/2015/66431)
13815,CITY JOBS AND INFORMATION,ASSENG/2006/24515,24-06-2008,English,Weekly,MD. WASIM AKBAR ALI,WASIM AKBAR ALI,Assam,Kamrup,View  registration details for CITY JOBS AND INFORMATION (ASSENG/2006/24515)
13816,CITY JOURNALIST,HARHIN/2015/71258,24-04-2017,Hindi,Daily,AJAY MEHTA,AJAY MEHTA,Haryana,Fatehabad,View  registration details for CITY JOURNALIST (HARHIN/2015/71258)
13817,CITY KALIKA,GUJGUJ/2013/52251,30-09-2013,Gujarati,Weekly,BHATT KISHORKUMAR RAMESH CHANDRA,BHATT KISHORKUMAR RAMESH CHANDRA,Gujarat,Vadodara,View  registration details for CITY KALIKA (GUJGUJ/2013/52251)
13818,CITY KHABARNAMA,PBHIN/25/A4466,28-11-2025,Hindi,Monthly,RAKESH KUMAR BHASKAR,RAKESH KUMAR BHASKAR,Punjab,Jalandhar,View  registration details for CITY KHABARNAMA (PBHIN/25/A4466)
13819,CITY KI AAWAZ,UPHIN/2015/66212,17-02-2016,Hindi,Daily,MANOJ SHRIVASTAVA,MANOJ SHRIVASTAVA,Uttar Pradesh,Siddharthnagar,View  registration details for CITY KI AAWAZ (UPHIN/2015/66212)
13820,CITY KI AAWAZ,UPHIN/2009/29547,17-11-2009,Hindi,Weekly,MANOJ SHRIVASTAVA,MANOJ SHRIVASTAVA,Uttar Pradesh,Siddharthnagar,View  registration details for CITY KI AAWAZ (UPHIN/2009/29547)
13821,CITY KI BAAT,UPHIN/2023/86980,24-04-2024,Hindi,Monthly,SUNIL KUMAR BATHAM,SUNIL KUMAR BATHAM,Uttar Pradesh,Lucknow,View  registration details for CITY KI BAAT (UPHIN/2023/86980)
13822,CITY LIFE,GUJGUJ/2016/70178,30-01-2017,Gujarati,Daily,MOHAMMAD IMRAN MOHAMMAD AMIN CYCLEWALA,MOHAMMED IMRAN MOHAMMAD AMIN CYCLEWALA,Gujarat,Surat,View  registration details for CITY LIFE (GUJGUJ/2016/70178)
13823,CITY LIFE,MAHMAR/2022/81977,05-09-2022,Marathi,Weekly,AMIN EKBAL SHAIKH,AMIN EKBAL SHAIKH,Maharashtra,Beed,View  registration details for CITY LIFE (MAHMAR/2022/81977)
13824,CITY LIGHTS,APENG/2008/26032,27-10-2008,English,Daily,M. NEHA,M. NEHA,Andhra Pradesh,Karimnagar,View  registration details for CITY LIGHTS (APENG/2008/26032)
13825,CITY LIMIT,KARKAN/2021/81142,17-02-2022,Kannada,Daily,PRABHU CHALAWADI,PRABHU CHALAWADI,Karnataka,Bagalkot,View  registration details for CITY LIMIT (KARKAN/2021/81142)
13826,CITY LINE,GUJGUJ/2000/07860,24-02-2012,Gujarati,Weekly,KRISHNA SUBHASCHANDRA NAYAK,KRISHNA SUBHASH CHANDRA NAYAK,Gujarat,Ahmedabad,View  registration details for CITY LINE (GUJGUJ/2000/07860)
13827,CITY LION,GUJGUJ/2017/71397,03-05-2017,Gujarati,Weekly,DHARMENDRA RAMESHBHAI VAGHELA,DHARMENDRA RAMESHBHAI VAGHELA,Gujarat,Surat,View  registration details for CITY LION (GUJGUJ/2017/71397)
13828,City Loksandhya,MHMAR/26/A5035,12-06-2026,Marathi,Weekly,SHAIKH MUBARAK SHAIKH GAFOOR,SHAIKH MUBARAK SHAIKH GAFOOR,Maharashtra,Beed,View  registration details for City Loksandhya (MHMAR/26/A5035)
13829,CITY MAIL,HARHIN/2005/15036,05-11-2012,Hindi,Weekly,HUKUM CHAND,M/S CITY MAIL PUBLICATIONS,Haryana,Faridabad,View  registration details for CITY MAIL (HARHIN/2005/15036)
13830,CITY MANAGEMENT,UPBIL/2006/21379,23-10-2007,"English, HINDI",Quarterly,ANIL SETH,ANIL SETH,Uttar Pradesh,Lucknow,View  registration details for CITY MANAGEMENT (UPBIL/2006/21379)
13831,CITY MEDICALS,TELENG/2003/12650,07-06-2004,English,Fortnightly,SYED ABDUL QADER,SYED ABDUL QADER,Telangana,Hyderabad,View  registration details for CITY MEDICALS (TELENG/2003/12650)
13832,CITY MEDICALS,TELURD/2011/39875,07-12-2011,Urdu,Fortnightly,SYED ABDUL QADER,SYED ABDUL QADER,Telangana,Hyderabad,View  registration details for CITY MEDICALS (TELURD/2011/39875)
13833,CITY MEN,56552,11-11-1993,Hindi,Weekly,MAMTA CHAUKSE,MAMTA CHAUKSE,Madhya Pradesh,Bhopal,View  registration details for CITY MEN (56552)
13834,CITY MIRROR,ODIODI/2014/56211,15-07-2014,Oriya,Daily,PRASHANTA KUMAR SWAIN,PRASHANTA KUMAR SWAIN,Odisha,Khordha,View  registration details for CITY MIRROR (ODIODI/2014/56211)
13835,CITY MIRROR MAGAZINE,APTEL/25/A2080,04-08-2025,Telugu,Monthly,RAMESH BOPPANA,RAMESH BOPPANA,Andhra Pradesh,Visakhapatnam,View  registration details for CITY MIRROR MAGAZINE (APTEL/25/A2080)
13836,CITY MORENA,MPHIN/2021/80804,21-12-2021,Hindi,Weekly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Gwalior,View  registration details for CITY MORENA (MPHIN/2021/80804)
13837,CITY MORENA,MPHIN/2023/91116,30-07-2025,Hindi,Daily,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Morena,View  registration details for CITY MORENA (MPHIN/2023/91116)
13838,CITY NEWS,72284,02-12-1999,Gujarati,Weekly,LAXMANBHAI B. PATEL,LAXMANBHAI B.PATEL,Gujarat,Gandhinagar,View  registration details for CITY NEWS (72284)
13839,CITY NEWS BAZAR,KNBIL/25/A5029,10-12-2025,"Kannada, English",Monthly,S.Shakthivel,S.Shakthivel,Karnataka,Bengaluru,View  registration details for CITY NEWS BAZAR (KNBIL/25/A5029)
13840,CITY NEWS BUREAU,DELHIN/2008/25436,07-08-2013,Hindi,Daily,UDAY GUPTA,UDAY GUPTA,Delhi,New Delhi,View  registration details for CITY NEWS BUREAU (DELHIN/2008/25436)
13841,CITY NEWS BUREAU,DELHIN/2006/18979,08-08-2013,Hindi,Weekly,UDAY GUPTA,UDAY GUPTA,Delhi,New Delhi,View  registration details for CITY NEWS BUREAU (DELHIN/2006/18979)
13842,CITY NEWS DESK,KARBIL/2016/68423,02-09-2016,"English, Kannada",Fortnightly,PRADEEP ABBAIAH,PRADEEP ABBAIAH,Karnataka,Bengaluru,View  registration details for CITY NEWS DESK (KARBIL/2016/68423)
13843,CITY NEWS FATEHPUR,UPHIN/2009/30300,08-01-2010,Hindi,Weekly,MERAJUDDIN (MEHTAB),MERAJUDDIN (MEHTAB),Uttar Pradesh,Fatehpur,View  registration details for CITY NEWS FATEHPUR (UPHIN/2009/30300)
13844,City News Haldwani,UAHIN/26/A0402,16-01-2026,Hindi,Fortnightly,ANKIT KUMAR SAH,ANKIT KUMAR SAH,Uttarakhand,Nainital,View  registration details for City News Haldwani (UAHIN/26/A0402)
13845,CITY NEWS MUMBAI,MAHHIN/2012/47486,16-01-2013,Hindi,Daily,MOHMMAD SHAKEEL ABDUL RAFIQUE,MOHD. SHAKEEL ABDUL RAFIQUE,Maharashtra,Thane,View  registration details for CITY NEWS MUMBAI (MAHHIN/2012/47486)
13846,CITY NEWS SUPERFAST,MAHMAR/2012/49642,13-05-2013,Marathi,Daily,PRADIP PUNDLIKRAO DESHMUKH,PRADEEP PUNDLIKRAO DESHMUKH,Maharashtra,Akola,View  registration details for CITY NEWS SUPERFAST (MAHMAR/2012/49642)
13847,CITY NEWS SUPERFAST,MHMAR/26/A2977,30-04-2026,Marathi,Daily Evening,Pradeep Pundlik Deshmukh,Pradeep Pundlik Deshmukh,Maharashtra,Amravati,View  registration details for CITY NEWS SUPERFAST (MHMAR/26/A2977)
13848,CITY NEWS SUPERFAST,MHMAR/26/A3072,05-05-2026,Marathi,Daily Evening,Pradeep Pundlik Deshmukh,Pradeep Pundlik Deshmukh,Maharashtra,Buldhana,View  registration details for CITY NEWS SUPERFAST (MHMAR/26/A3072)
13849,CITY NEWS SUPERFAST,MHMAR/26/A4531,03-06-2026,Marathi,Daily Evening,Pradeep Pundlik Deshmukh,Pradeep Pundlik Deshmukh,Maharashtra,Yavatmal,View  registration details for CITY NEWS SUPERFAST (MHMAR/26/A4531)
13850,CITY NEWS SUPERFAST,MHMAR/26/A4530,03-06-2026,Marathi,Daily Evening,Pradeep Pundlik Deshmukh,Pradeep Pundlik Deshmukh,Maharashtra,Mumbai,View  registration details for CITY NEWS SUPERFAST (MHMAR/26/A4530)
13851,CITY NOW,KARBIL/2016/70923,12-04-2017,"English, HINDI",Monthly,KARAN KHER,KARAN KHER,Karnataka,Bengaluru,View  registration details for CITY NOW (KARBIL/2016/70923)
13852,CITY OF BELLS,RAJHIN/2016/71114,11-04-2017,Hindi,Weekly,MANOJ TRIPATHI,MANOJ TRIPATHI,Rajasthan,Jhalawar,View  registration details for CITY OF BELLS (RAJHIN/2016/71114)
13853,CITY OF BELLS,RAJHIN/2006/20316,23-01-2014,Hindi,Fortnightly,MANOJ TRIPATHI,MANOJ TRIPATHI,Rajasthan,Jhalawar,View  registration details for CITY OF BELLS (RAJHIN/2006/20316)
13854,CITY OF BELLS,RAJHIN/2017/74228,21-12-2017,Hindi,Daily,MANOJ TRIPATHI,MANOJ TRIPATHI,Rajasthan,Jhalawar,View  registration details for CITY OF BELLS (RAJHIN/2017/74228)
13855,CITY OF BHOPAL,56526,26-10-1993,Hindi,Monthly,NAVED AKHTAR HASHMI,NAVED AKHATAR HASHMI,Madhya Pradesh,Bhopal,View  registration details for CITY OF BHOPAL (56526)
13856,CITY OF GUJARAT,GJMUL/26/A0879,04-02-2026,"Gujarati, English, Hindi",Daily,PATEL JIGNESHBHAI MAHENDRABHAI,PATEL JIGNESHBHAI MAHENDRABHAI,Gujarat,Ahmedabad,View  registration details for CITY OF GUJARAT (GJMUL/26/A0879)
13857,City Patrika,UAHIN/25/A4517,01-12-2025,Hindi,Weekly,SHUBHAM SHARMA,SHUBHAM SHARMA,Uttarakhand,Dehradun,View  registration details for City Patrika (UAHIN/25/A4517)
13858,CITY POINT,GUJGUJ/2022/83034,06-01-2023,Gujarati,Monthly,GANGANI AKSHAYKUMAR VASANTBHAI,GANGANI AKSHAYKUMAR VASANTBHAI,Gujarat,Rajkot,View  registration details for CITY POINT (GUJGUJ/2022/83034)
13859,CITY POINT,PUNMUL/2015/70264,31-01-2017,"English, Punjabi, Hindi",Weekly,KULDEEP SINGH,KULDEEP SINGH,Punjab,Ludhiana,View  registration details for CITY POINT (PUNMUL/2015/70264)
13860,CITY POLITICS,APENG/2011/40387,13-01-2012,English,Daily,REHANA PARVEEN SYED,REHANA PARVEEN SYED,Andhra Pradesh,Hyderabad,View  registration details for CITY POLITICS (APENG/2011/40387)
