SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
33244,khabar verse,MPHIN/26/A6348,03-08-2026,Hindi,Monthly,PRITI SINGH,PRITI SINGH,Madhya Pradesh,Bhopal,View  registration details for khabar verse (MPHIN/26/A6348)
33245,KHABAR VISION,UPHIN/2015/66765,21-04-2016,Hindi,Daily,RAMA SHANKAR PRASAD SINGH,MAA SHITALA CHIKITSHA SHIKSHA AVAM DHARMIK TRUST,Uttar Pradesh,Varanasi,View  registration details for KHABAR VISION (UPHIN/2015/66765)
33246,KHABAR WITH COVER,UTTMUL/2023/86661,29-02-2024,"English, GARHWALI, Hindi",Monthly,DHEERAJ SAJWAN,DHEERAJ SAJWAN,Uttarakhand,Dehradun,View  registration details for KHABAR WITH COVER (UTTMUL/2023/86661)
33247,KHABAR WORLD,CHHHIN/2013/52656,23-10-2013,Hindi,Weekly,RAJENDRA PRASAD SHARMA,RAJENDRA PRASAD SHARMA,Chhattisgarh,Raipur,View  registration details for KHABAR WORLD (CHHHIN/2013/52656)
33248,KHABAR YANTRA,MPHIN/2021/82162,19-09-2022,Hindi,Monthly,FAIZAN HUSSAIN,FAIZAN HUSSAIN,Madhya Pradesh,Bhopal,View  registration details for KHABAR YANTRA (MPHIN/2021/82162)
33249,KHABAR YATRA,UPHIN/26/A6565,10-08-2026,Hindi,Daily,MOHD DANISH,MOHD DANISH,Uttar Pradesh,Lucknow,View  registration details for KHABAR YATRA (UPHIN/26/A6565)
33250,KHABAR ZINDAGI,RAJHIN/2021/80189,13-09-2021,Hindi,Fortnightly,NEERAJ KUMAR GAUTTAM,NEERAJ KUMAR GAUTTAM,Rajasthan,Dausa,View  registration details for KHABAR ZINDAGI (RAJHIN/2021/80189)
33251,KHABAR-E-MANZAR,UPURD/2012/50501,26-06-2013,Urdu,Daily,KHURSHEED ALAM,KHURSHID ALAM,Uttar Pradesh,Etawah,View  registration details for KHABAR-E-MANZAR (UPURD/2012/50501)
33252,KHABARA,4338,08-10-2010,Oriya,Daily,DIGANTA DEY,M/S LJ PUBLICATIONS (P) LTD.,Odisha,Khordha,View  registration details for KHABARA (4338)
33253,KHABARA AAMA RAJYARA,ODIODI/2023/87781,04-07-2024,Oriya,Fortnightly,RABINDRANATH SAHOO,RABINDRANATH SAHOO,Odisha,Khordha,View  registration details for KHABARA AAMA RAJYARA (ODIODI/2023/87781)
33254,KHABARA DARPANA,ORORI/26/A1175,17-02-2026,Oriya,Fortnightly,PADMANAV PAHI,PADMANAV PAHI,Odisha,Jajapur,View  registration details for KHABARA DARPANA (ORORI/26/A1175)
33255,KHABARA DHARA,ORORI/25/A4394,27-11-2025,Oriya,Weekly,PRAFULLA KUMAR PARIDA,PRAFULLA KUMAR PARIDA,Odisha,Khordha,View  registration details for KHABARA DHARA (ORORI/25/A4394)
33256,KHABARALYA,UTTHIN/2017/74598,09-02-2018,Hindi,Weekly,YOGENDRA SAINI,YOGENDRA SAINI,Uttarakhand,Haridwar,View  registration details for KHABARALYA (UTTHIN/2017/74598)
33257,KHABARBAAN MANTHAN,MPHIN/2021/79947,09-07-2021,Hindi,Weekly,AYUSH VERMA,AYUSH VERMA,Madhya Pradesh,Indore,View  registration details for KHABARBAAN MANTHAN (MPHIN/2021/79947)
33258,KHABARBAT CHIKHLICHI,MAHMUL/2022/82639,14-11-2022,"English, Marathi, Hindi",Weekly,NITIN ASHOKRAO FULZADE,NITIN ASHOKRAO FULZADE,Maharashtra,Buldhana,View  registration details for KHABARBAT CHIKHLICHI (MAHMUL/2022/82639)
33259,KHABARCHI,CHHHIN/2017/71151,21-04-2017,Hindi,Weekly,RAAJIT CHANDRA SHRIVASTAV,RAAJIT CHANDRA SHRIVASTAV,Chhattisgarh,Raipur,View  registration details for KHABARCHI (CHHHIN/2017/71151)
33260,KHABARDAAR JADEED,50873,13-03-1991,Urdu,Fortnightly,MASOOM MORADABADI,MASOOM MORADABADI,Delhi,New Delhi,View  registration details for KHABARDAAR JADEED (50873)
33261,KHABARDAR,MAHBIL/2021/82310,19-10-2022,"Gujarati, Hindi",Weekly,JAGDISH NILKANTH SONAWANE,JAGDISH NILKANTH SONAWANE,Maharashtra,Jalgaon,View  registration details for KHABARDAR (MAHBIL/2021/82310)
33262,KHABARDAR EXPRESS,RAJHIN/2016/71423,03-05-2017,Hindi,Weekly,ROOP CHAND,ROOP CHAND,Rajasthan,Jaipur,View  registration details for KHABARDAR EXPRESS (RAJHIN/2016/71423)
33263,KHABARDAR MIRROR,MAHHIN/2024/89510,10-10-2024,HINDI,Daily,MANISH SIDHUMAL NARA,MANISH SIDHUMAL NARA,Maharashtra,Thane,View  registration details for KHABARDAR MIRROR (MAHHIN/2024/89510)
33264,KHABARDAR SHAHARI,UPHIN/2011/38113,30-01-2013,Hindi,Weekly,PUNEET NIGAM,PUNEET NIGAM,Uttar Pradesh,Kanpur Nagar,View  registration details for KHABARDAR SHAHARI (UPHIN/2011/38113)
33265,KHABARDAR TIMES,MAHMAR/2016/70289,01-02-2017,Marathi,Weekly,SUDHIR BABAN HARCHEKAR,SUDHIR BABAN HARCHEKAR,Maharashtra,Thane,View  registration details for KHABARDAR TIMES (MAHMAR/2016/70289)
33266,khabardeep janmanch,MHHIN/25/A2443,08-09-2025,Hindi,Weekly,Madan Shriram Singh,Madan Shriram Singh,Maharashtra,Palghar,View  registration details for khabardeep janmanch (MHHIN/25/A2443)
33267,KHABARE AAP TAK,MAHHIN/2003/10991,17-10-2003,Hindi,Weekly,RAJU JAGDISH PANDIT,RAJU JAGDISH PANDIT,Maharashtra,Mumbai,View  registration details for KHABARE AAP TAK (MAHHIN/2003/10991)
33268,KHABARE AUR BHI HAI,MAHHIN/2008/25599,16-09-2008,Hindi,Monthly,AANANDRAYA CHANDAPPA MOGHA,AANANDRAYA CHANDAPPA MOGHA,Maharashtra,Mumbai,View  registration details for KHABARE AUR BHI HAI (MAHHIN/2008/25599)
33269,KHABARE DANADAN,MAHBIL/2015/65536,11-01-2016,"Marathi, Hindi",Quarterly,CHANDRASHEKHAR O. GOSWAMI,CHANDRASHEKHAR O. GOSWAMI,Maharashtra,Mumbai,View  registration details for KHABARE DANADAN (MAHBIL/2015/65536)
33270,KHABARE PRATIBAD,TRIBEN/2023/88193,29-07-2024,BENGALI,Daily,ABHIJIT DEBNATH,ABHIJIT DEBNATH,Tripura,West Tripura,View  registration details for KHABARE PRATIBAD (TRIBEN/2023/88193)
33271,KHABARE PURVANCHAL,MAHHIN/2010/35536,01-02-2011,Hindi,Weekly,RAVINDRA KUMAR MOHANLAL DUBEY,RAVINDRA KUMAR MOHANLAL DUBEY,Maharashtra,Mumbai Suburban,View  registration details for KHABARE PURVANCHAL (MAHHIN/2010/35536)
33272,KHABAREIN APNE NAGARKI,MAHHIN/2004/15774,15-12-2005,Hindi,Weekly,DILIPKUMAR S.PAL,DILIPKUMAR S.PAL,Maharashtra,Mumbai,View  registration details for KHABAREIN APNE NAGARKI (MAHHIN/2004/15774)
33273,KHABAREN ANEK,UTTBIL/2015/61768,05-05-2015,"English, HINDI",Weekly,CHANDRASHEKHAR,CHANDRASHEKHAR,Uttarakhand,Dehradun,View  registration details for KHABAREN ANEK (UTTBIL/2015/61768)
33274,KHABAREN GANV TAK,UPHIN/25/A2797,22-09-2025,Hindi,Weekly,DHARMENDRA KUMAR SRIVASTAV,DHARMENDRA KUMAR SRIVASTAV,Uttar Pradesh,Azamgarh,View  registration details for KHABAREN GANV TAK (UPHIN/25/A2797)
33275,KHABAREN SAAT DIN KI 7 DAYS,JHAHIN/2006/21221,25-09-2007,Hindi,Weekly,KAMAL TRIVEDI,M/S MAA KARUNAMOYEE PRAKASHAN PVT.LTD,Jharkhand,Ranchi,View  registration details for KHABAREN SAAT DIN KI 7 DAYS (JHAHIN/2006/21221)
33276,KHABAREN SUNAMI,DELHIN/2012/44081,14-02-2014,Hindi,Weekly,RANJEET KUMAR PANDEY,RANJEET KUMAR PANDEY,Delhi,New Delhi,View  registration details for KHABAREN SUNAMI (DELHIN/2012/44081)
33277,KHABARER CANVAS,WBBEN/2021/80913,29-12-2021,Bengali,Fortnightly,KAUSHIK BOSE,KAUSHIK BOSE,West Bengal,Paschim Bardhaman,View  registration details for KHABARER CANVAS (WBBEN/2021/80913)
33278,KHABARER GHANTA,WBBEN/2015/69355,16-11-2016,Bengali,Weekly,BAPI GHOSH,BAPI GHOSH,West Bengal,Darjiling,View  registration details for KHABARER GHANTA (WBBEN/2015/69355)
33279,KHABARER JAGAT,WBBEN/2011/46322,12-11-2012,Bengali,Monthly,SUSANTA MUKHERJEE,AJANTA SARKAR,West Bengal,Hooghly,View  registration details for KHABARER JAGAT (WBBEN/2011/46322)
33280,khabarer Sandane,TRBEN/25/A1590,03-07-2025,Bengali,Daily,RAKHI SARKAR,RAKHI SARKAR,Tripura,West Tripura,View  registration details for khabarer Sandane (TRBEN/25/A1590)
33281,KHABARGANGA,CTMUL/25/A2455,09-09-2025,"English, Hindi, Chhattisgarhi",Weekly,AJAY KUMAR DEVANGAN,AJAY KUMAR DEVANGAN,Chhattisgarh,Gariyaband,View  registration details for KHABARGANGA (CTMUL/25/A2455)
33282,Khabargaon newsline,UAHIN/26/A1538,16-03-2026,Hindi,Weekly,SATYAJEET PANWAR,SATYAJEET PANWAR,Uttarakhand,Dehradun,View  registration details for Khabargaon newsline (UAHIN/26/A1538)
33283,Khabargatha,HRHIN/26/A6117,25-07-2026,Hindi,Daily,Mahender Kumar Sharma,Mahender Kumar Sharma,Haryana,Faridabad,View  registration details for Khabargatha (HRHIN/26/A6117)
33284,KHABARI BADAL,64834,31-12-1996,Hindi,Weekly,DEEPESH NAINAVATI,PAYRELAL SOIWAL,Rajasthan,Bhilwara,View  registration details for KHABARI BADAL (64834)
33285,KHABARI PRASHAD,HRHIN/25/A0710,30-05-2025,Hindi,Daily,Himanshi Maheshwari,Himanshi Maheshwari,Haryana,Panchkula,View  registration details for KHABARI PRASHAD (HRHIN/25/A0710)
33286,KHABARIILAL NEWS AND ANALYSIS,CHHMUL/2021/82339,12-10-2022,"English, Bengali, Hindi",Monthly,SUDIPTO CHATTERJEE,SUDIPTO CHATTERJEE,Chhattisgarh,Raipur,View  registration details for KHABARIILAL NEWS AND ANALYSIS (CHHMUL/2021/82339)
33287,KHABARIYA BATANGAD,UPHIN/26/A6344,03-08-2026,Hindi,Monthly,Sarita Devi,Sarita Devi,Uttar Pradesh,Lucknow,View  registration details for KHABARIYA BATANGAD (UPHIN/26/A6344)
33288,khabariya mp,MPHIN/25/A2311,27-08-2025,Hindi,Daily,saurabh tiwari,saurabh tiwari,Madhya Pradesh,Bhopal,View  registration details for khabariya mp (MPHIN/25/A2311)
33289,KHABARNAMA E JAHAN,UPURD/2016/69205,09-11-2016,Urdu,Daily,UMA SRIVASTAVA,UMA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for KHABARNAMA E JAHAN (UPURD/2016/69205)
33290,KHABARNAMA JAIS,UPURD/2015/63569,03-08-2015,Urdu,Weekly,MOHD. LAYAQ RAZA,MOHD. LAYAQ RAZA,Uttar Pradesh,Amethi,View  registration details for KHABARNAMA JAIS (UPURD/2015/63569)
33291,KHABARNAMA JAIS,UPHIN/2016/66528,28-03-2016,Hindi,Weekly,MOHD. LAYAQ RAZA,MOHD LAYAQ RAZA,Uttar Pradesh,Amethi,View  registration details for KHABARNAMA JAIS (UPHIN/2016/66528)
33292,KHABARNAMA YUG NIRMATA,61302,03-08-1994,Hindi,Weekly,NADIMUDDIN,NADIMUDDIN,Uttarakhand,Udham Singh Nagar,View  registration details for KHABARNAMA YUG NIRMATA (61302)
33293,KHABARO KA DANGAL,UPHIN/2022/82431,20-10-2022,Hindi,Daily,ABHAY SHUKLA,ABHAY SHUKLA,Uttar Pradesh,Lucknow,View  registration details for KHABARO KA DANGAL (UPHIN/2022/82431)
33294,KHABARO KA DANGAL,UPHIN/2023/90266,03-12-2024,HINDI,Monthly,ABHAY SHUKLA,ABHAY SHUKLA,Uttar Pradesh,Lucknow,View  registration details for KHABARO KA DANGAL (UPHIN/2023/90266)
33295,KHABARO KA KANGNA,52202,01-11-1991,Hindi,Weekly,SHAKUNTALA MAHESHWARI,SHAKUNTALA MAHESHWARI,Madhya Pradesh,Bhopal,View  registration details for KHABARO KA KANGNA (52202)
33296,KHABARO KA SITARA,RAJHIN/2017/74292,27-12-2017,Hindi,Fortnightly,GHANSHYAM SONI,GHANSHYAM SONI,Rajasthan,Kota,View  registration details for KHABARO KA SITARA (RAJHIN/2017/74292)
33297,KHABARO KA UJALA,CHHHIN/2023/87392,30-05-2024,Hindi,Monthly,RAMAKANT DUBEY,RAMAKANT DUBEY,Chhattisgarh,Korba,View  registration details for KHABARO KA UJALA (CHHHIN/2023/87392)
33298,KHABARO KA UJALA,CTHIN/26/A5985,25-07-2026,Hindi,Daily,RAMAKANT DUBEY,RAMAKANT DUBEY,Chhattisgarh,Raipur,View  registration details for KHABARO KA UJALA (CTHIN/26/A5985)
33299,khabaro ki chitrashala,MPHIN/26/A5416,22-06-2026,Hindi,Monthly,pritam kumar chourasiya,pritam kumar chourasiya,Madhya Pradesh,Hoshangabad,View  registration details for khabaro ki chitrashala (MPHIN/26/A5416)
33300,KHABARO KI NIGRANI,MPHIN/2023/90962,19-06-2025,Hindi,Weekly,SOMESH SHARMA,SOMESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for KHABARO KI NIGRANI (MPHIN/2023/90962)
33301,KHABARO KI VESHESTA,UPHIN/25/A5157,15-12-2025,Hindi,Daily,Bablu,Bablu,Uttar Pradesh,Hapur,View  registration details for KHABARO KI VESHESTA (UPHIN/25/A5157)
33302,KHABARO NO KHULASO,GUJGUJ/2017/73922,21-11-2017,Gujarati,Daily,RAGHUNATH BALBHADRANATH UPADHYAY,RAGHUNATH BALBHADRANATH UPADHYAY,Gujarat,Vadodara,View  registration details for KHABARO NO KHULASO (GUJGUJ/2017/73922)
33303,KHABARO NO KHULASO,GUJGUJ/2016/71021,17-04-2017,Gujarati,Daily,RAGHUNATH BALBHADRANATH UPADHYAY,RAGHUNATH BALBHADRANATH UPADHYAY,Gujarat,Ahmedabad,View  registration details for KHABARO NO KHULASO (GUJGUJ/2016/71021)
33304,KHABARON KA AAKLAN,UPHIN/2012/44975,30-08-2012,Hindi,Weekly,ANURADHA SINGH,ANURADHA SINGH,Uttar Pradesh,Lucknow,View  registration details for KHABARON KA AAKLAN (UPHIN/2012/44975)
33305,KHABARON KA BHUCHAL,MPHIN/26/A2646,17-04-2026,Hindi,Monthly,PUSHPA DEVI,PUSHPA DEVI,Madhya Pradesh,Bhopal,View  registration details for KHABARON KA BHUCHAL (MPHIN/26/A2646)
33306,KHABARON KA BHUCHAL,MPHIN/2023/87533,14-06-2024,HINDI,Quarterly,PUSHPA DEVI,PUSHPA DEVI,Madhya Pradesh,Bhopal,View  registration details for KHABARON KA BHUCHAL (MPHIN/2023/87533)
33307,KHABARON KA KHAJAANA,MPBIL/25/A3598,30-10-2025,"English, Hindi",Monthly,JITENDRA BHARGAVA,JITENDRA BHARGAVA,Madhya Pradesh,Bhopal,View  registration details for KHABARON KA KHAJAANA (MPBIL/25/A3598)
33308,KHABARON KA MANZAR,RAJHIN/2016/71917,22-05-2017,Hindi,Fortnightly,RAJENDRA SHARMA,RAJENDRA SHARMA,Rajasthan,Bhilwara,View  registration details for KHABARON KA MANZAR (RAJHIN/2016/71917)
33309,KHABARON KA SAGAR,HARHIN/2007/24380,20-06-2008,Hindi,Fortnightly,LOKU RAM,LOKU RAM,Haryana,Hisar,View  registration details for KHABARON KA SAGAR (HARHIN/2007/24380)
33310,KHABARON KA SHATARANJ,MAHHIN/2019/78340,30-12-2019,Hindi,Fortnightly,RAJESH SURYPRASAD SINGH,RAJESH SURYPRASAD SINGH,Maharashtra,Nagpur,View  registration details for KHABARON KA SHATARANJ (MAHHIN/2019/78340)
33311,KHABARON KA STAMBH,DELHIN/2007/20478,20-07-2007,Hindi,Weekly,JAVED KHAN GAURASI,JAVED KHAN GAURASI,Delhi,New Delhi,View  registration details for KHABARON KA STAMBH (DELHIN/2007/20478)
33312,KHABARON KA TADKA,MPHIN/2015/61224,13-04-2015,Hindi,Monthly,ASHISH NEMA,ASHISH NEMA,Madhya Pradesh,Indore,View  registration details for KHABARON KA TADKA (MPHIN/2015/61224)
33313,Khabaron ka Visheshank,CTHIN/25/A2991,06-10-2025,Hindi,Monthly,Ankit Kumar Tiwari,Ankit Kumar Tiwari,Chhattisgarh,Raipur,View  registration details for Khabaron ka Visheshank (CTHIN/25/A2991)
33314,khabaron kee takat,MPHIN/26/A6689,12-08-2026,Hindi,Weekly,UPENDRA SINGH PARMAR,UPENDRA SINGH PARMAR,Madhya Pradesh,Gwalior,View  registration details for khabaron kee takat (MPHIN/26/A6689)
33315,KHABARON KI DHADKAN,MPHIN/2017/74891,22-02-2018,Hindi,Monthly,Pankaj Pandey,Pankaj Pandey,Madhya Pradesh,Indore,View  registration details for KHABARON KI DHADKAN (MPHIN/2017/74891)
33316,KHABARON KI KHUBSURTI,MPHIN/2022/83435,27-02-2023,Hindi,Quarterly,SOHIT SAHU,SOHIT SAHU,Madhya Pradesh,Bhopal,View  registration details for KHABARON KI KHUBSURTI (MPHIN/2022/83435)
33317,KHABARON KI KHUBSURTI,MPHIN/26/A1373,25-02-2026,Hindi,Monthly,SOHIT SAHU,SOHIT SAHU,Madhya Pradesh,Bhopal,View  registration details for KHABARON KI KHUBSURTI (MPHIN/26/A1373)
33318,KHABARON KI PADTAL,MPHIN/2013/53196,26-11-2013,Hindi,Monthly,MACHAL SINGH BAIS,MACHAL SINGH BAIS,Madhya Pradesh,Gwalior,View  registration details for KHABARON KI PADTAL (MPHIN/2013/53196)
33319,KHABARON PAR PAINEE NAJAR,UPHIN/2020/79614,08-03-2021,Hindi,Daily,KUMAR NANDAN PATHAK,KUMAR NANDAN PATHAK,Uttar Pradesh,Lucknow,View  registration details for KHABARON PAR PAINEE NAJAR (UPHIN/2020/79614)
33320,KHABARPATRI,GUJGUJ/2006/18852,21-03-2007,Gujarati,Weekly,PANKAJ RAMESHCHANDRA TANNA,PANKAJ RAMESH CHANDRA TANNA,Gujarat,Bhavnagar,View  registration details for KHABARPATRI (GUJGUJ/2006/18852)
33321,Khabarsar Punjab,PBBIL/26/A4721,05-06-2026,"Hindi, Punjabi",Annual,Imtiyaz,Imtiyaz,Punjab,Ludhiana,View  registration details for Khabarsar Punjab (PBBIL/26/A4721)
33322,khabartrikaldarshi,MPHIN/26/A1689,18-03-2026,Hindi,Weekly,pushpendra dixit,pushpendra dixit,Madhya Pradesh,Chhatarpur,View  registration details for khabartrikaldarshi (MPHIN/26/A1689)
33323,KHABARVANI,MPHIN/2005/14086,07-03-2005,Hindi,Daily,MOHIT GARG,MOHIT GARG,Madhya Pradesh,Betul,View  registration details for KHABARVANI (MPHIN/2005/14086)
33324,KHABARVEER,CHHHIN/2015/64210,12-10-2015,Hindi,Monthly,DHIRENDRA GIRI GOSWAMI,DHIRENDRA GIRI GOSWAMI,Chhattisgarh,Raipur,View  registration details for KHABARVEER (CHHHIN/2015/64210)
33325,KHABARWAAD MONTHLY,CHHHIN/2023/87558,14-06-2024,HINDI,Monthly,SHRIKANT BAGHMARE,SHRIKANT BAGHMARE,Chhattisgarh,Raipur,View  registration details for KHABARWAAD MONTHLY (CHHHIN/2023/87558)
33326,KHABARYAAR,38559,19-09-1985,English,Weekly,MANJEET SINGH,MANJEET SINGH,Madhya Pradesh,Bhopal,View  registration details for KHABARYAAR (38559)
33327,KHABARYAAR,35240,29-06-1983,Hindi,Weekly,MANJEET SINGH,MANJEET SINGH,Madhya Pradesh,Bhopal,View  registration details for KHABARYAAR (35240)
33328,KHABARYAAR,46031,01-07-1986,Hindi,Weekly,MANJEET SINGH,MANJEET SINGH,Uttar Pradesh,Agra,View  registration details for KHABARYAAR (46031)
33329,KHABARZILEKI,MAHHIN/2021/80659,16-12-2021,Hindi,Weekly,CHAND DAUD GUNGIWALE,CHAND DAUD GUNGIWALE,Maharashtra,Akola,View  registration details for KHABARZILEKI (MAHHIN/2021/80659)
33330,KHABER ACTION,UPHIN/2021/84392,19-05-2023,Hindi,Weekly,ILYAS KHAN,ILYAS KHAN,Uttar Pradesh,Moradabad,View  registration details for KHABER ACTION (UPHIN/2021/84392)
33331,Khabhar Kendra,UPHIN/25/A2115,07-08-2025,Hindi,Weekly,Prashant Vashistha,Prashant Vashistha,Uttar Pradesh,Meerut,View  registration details for Khabhar Kendra (UPHIN/25/A2115)
33332,KHABHAR O NAZAR,62002,31-12-2012,Urdu,Weekly,HAKIM GULAM JEELANI,HAKIM GULAM JEELANI,Jammu and Kashmir,Srinagar,View  registration details for KHABHAR O NAZAR (62002)
33333,KHABOR BANKURA,WBBEN/26/A3286,08-05-2026,Bengali,Fortnightly,SOURAV HATUI,SOURAV HATUI,West Bengal,Bankura,View  registration details for KHABOR BANKURA (WBBEN/26/A3286)
33334,KHABOR DINBHAR,TRIBEN/2022/85931,29-12-2023,Bengali,Daily,BAPAN SAHA,BAPAN SAHA,Tripura,West Tripura,View  registration details for KHABOR DINBHAR (TRIBEN/2022/85931)
33335,KHABOR EKHON,WBBEN/2024/90158,14-11-2024,BENGALI,Daily Evening,BIPLAB CHOWDHURY,MASTERMIND PUBLICATIONS,West Bengal,Kolkata,View  registration details for KHABOR EKHON (WBBEN/2024/90158)
33336,KHABOR SOJASUJI,WBBEN/2023/87806,11-07-2024,BENGALI,Fortnightly,ISRAIL MALLICK,ISRAIL MALLICK,West Bengal,Purba Bardhaman,View  registration details for KHABOR SOJASUJI (WBBEN/2023/87806)
33337,KHABOR SOLOAANA,WBBEN/2015/64774,17-11-2015,Bengali,Fortnightly,SHIB SANKAR BALA,SHIB SANKAR BALA,West Bengal,North 24 Parganas,View  registration details for KHABOR SOLOAANA (WBBEN/2015/64774)
33338,KHABOR UPDATE,WBBEN/2014/63367,22-07-2015,Bengali,Monthly,BRINDABAN DAS,BRINDABAN DAS,West Bengal,Purba Bardhaman,View  registration details for KHABOR UPDATE (WBBEN/2014/63367)
33339,KHABORE BASIRHAT,WBBEN/26/A5472,23-06-2026,Bengali,Fortnightly,SHYAM BISWAS,SHYAM BISWAS,West Bengal,North 24 Parganas,View  registration details for KHABORE BASIRHAT (WBBEN/26/A5472)
33340,KHABORER BIBORTAN,WBBEN/25/A1562,03-07-2025,Bengali,Fortnightly,SHAMBHU RAY,SHAMBHU RAY,West Bengal,North 24 Parganas,View  registration details for KHABORER BIBORTAN (WBBEN/25/A1562)
33341,KHABR KI TEH TAK,MPHIN/2021/80050,19-08-2021,Hindi,Weekly,NAEEM KHAN,NAEEM KHAN,Madhya Pradesh,Raisen,View  registration details for KHABR KI TEH TAK (MPHIN/2021/80050)
33342,KHABRE AAJ BHI,MAHHIN/2010/31660,30-03-2010,Hindi,Fortnightly,RAJARAM KALICHARAN JAISWAL,RAJARAM KALICHARAN JAISWAL,Maharashtra,Mumbai,View  registration details for KHABRE AAJ BHI (MAHHIN/2010/31660)
33343,KHABRE AAJ TAK,69232,26-10-1998,Hindi,Daily,JAIN JITENDRA VEERCHAND,JAIN JITENDRA VEERCHAND,Maharashtra,Mumbai,View  registration details for KHABRE AAJ TAK (69232)
33344,KHABRE JANCH TAK,MAHHIN/2015/65900,02-02-2016,Hindi,Weekly,MOHD. ARMAN MOHD. NAZIR AHMED SHAIKH,MOHD. ARMAN MOHD. NAZIR AHMED SHAIKH,Maharashtra,Mumbai,View  registration details for KHABRE JANCH TAK (MAHHIN/2015/65900)
33345,KHABRE LAGATAR,MPHIN/2021/80084,13-08-2021,Hindi,Monthly,ZAKIYA KHAN,ZAKIYA KHAN,Madhya Pradesh,Bhopal,View  registration details for KHABRE LAGATAR (MPHIN/2021/80084)
33346,KHABRE MUMBAI,MAHHIN/2016/69763,22-12-2016,Hindi,Monthly,MANOJ KUMAR MISHRA,MANOJ KUMAR MISHRA,Maharashtra,Mumbai,View  registration details for KHABRE MUMBAI (MAHHIN/2016/69763)
33347,KHABRE SAREJAHAN,MAHHIN/2013/53088,14-11-2013,Hindi,Weekly,FAKHRUDDIN HASHMI,FAKHRUDDIN HASHMI,Maharashtra,Mumbai,View  registration details for KHABRE SAREJAHAN (MAHHIN/2013/53088)
33348,KHABRE SHAMTAK,MAHBIL/2005/20087,13-06-2007,"Marathi, Hindi",Daily,Ashok Dwarkadas Jaswani,Ashok Dwarkadas Jaswani,Maharashtra,Buldhana,View  registration details for KHABRE SHAMTAK (MAHBIL/2005/20087)
33349,KHABRE TAZATAREEN,MAHBIL/2019/79347,01-02-2021,"Marathi, Hindi",Weekly,MEHTAB SHAH SUBHEDAR SHAH,MEHTAB SHAH SUBHEDAR SHAH,Maharashtra,Akola,View  registration details for KHABRE TAZATAREEN (MAHBIL/2019/79347)
33350,KHABREIN AAGE KI,UPHIN/2014/55987,23-06-2014,Hindi,Weekly,AMRENDRA KUMAR GUPTA,AMRENDRA KUMAR GUPTA,Uttar Pradesh,Deoria,View  registration details for KHABREIN AAGE KI (UPHIN/2014/55987)
33351,KHABREIN FATAFAT,UPHIN/2021/80718,24-12-2021,Hindi,Weekly,KRISHNA KUMAR SONI,KRISHNA KUMAR SONI,Uttar Pradesh,Lucknow,View  registration details for KHABREIN FATAFAT (UPHIN/2021/80718)
33352,KHABREIN JAUNPUR,UPHIN/2010/37885,17-06-2011,Hindi,Weekly,VIJAY KUMAR TIWARI,VIJAY KUMAR TIWARI,Uttar Pradesh,Jaunpur,View  registration details for KHABREIN JAUNPUR (UPHIN/2010/37885)
33353,KHABREIN UTTAR PRADESH KI,UPHIN/2021/81901,30-08-2022,Hindi,Weekly,PRINCE MISHRA,PRINCE MISHRA,Uttar Pradesh,Sultanpur,View  registration details for KHABREIN UTTAR PRADESH KI (UPHIN/2021/81901)
33354,KHABREN DESH DUNIYA KI,HARHIN/2015/72638,25-07-2017,Hindi,Weekly,JAGDISH ASIJA,JAGDISH ASIJA,Haryana,Hisar,View  registration details for KHABREN DESH DUNIYA KI (HARHIN/2015/72638)
33355,KHABREN KHATAKHAT,RAJHIN/2007/23119,04-03-2008,Hindi,Fortnightly,JUGAL KISHORE VAISHNAV,J.K.VAISHNAV,Rajasthan,Jaipur,View  registration details for KHABREN KHATAKHAT (RAJHIN/2007/23119)
33356,KHABREN SUBAH TAK,UPURD/2008/25508,26-04-2012,Urdu,Weekly,REKHA SRIVASTAVA,REKHA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for KHABREN SUBAH TAK (UPURD/2008/25508)
33357,KHABREN SUBAH TAK,UPHIN/2009/32240,10-04-2012,Hindi,Weekly,REKHA SIRVASTAVA,REKHA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for KHABREN SUBAH TAK (UPHIN/2009/32240)
33358,KHABREN VICHARATMAK,MPHIN/25/A3293,16-10-2025,Hindi,Monthly,OMPRAKASH SHAKYA,OMPRAKASH SHAKYA,Madhya Pradesh,Bhopal,View  registration details for KHABREN VICHARATMAK (MPHIN/25/A3293)
33359,KHABRESUKOON,UPHIN/2023/90384,23-12-2024,HINDI,Daily,SUNITA RANI,SUNITA RANI,Uttar Pradesh,Kanpur Nagar,View  registration details for KHABRESUKOON (UPHIN/2023/90384)
33360,KHABRI KI BHADAS,UTTHIN/2010/37253,13-05-2011,Hindi,Weekly,RUPESH SHARMA,RUPESH SHARMA,Uttarakhand,Haridwar,View  registration details for KHABRI KI BHADAS (UTTHIN/2010/37253)
