SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
49349,PATSANSTHA PARIWAR,MAHMAR/2000/03211,10-04-2001,Marathi,Monthly,SHIVAJI VISHNU NALAWADE,BRIHANMUMBAI NAGARI SAHAKARI PATHSANSTHA FEDERATION LTD.,Maharashtra,Mumbai,View  registration details for PATSANSTHA PARIWAR (MAHMAR/2000/03211)
49350,PATSARTHIVARTA,MAHMAR/2016/67166,03-06-2016,Marathi,Weekly,KIRAN RAMKRUSHNA KSHIRSAGAR,KIRAN RAMKRUSHNA KSHIRSAGAR,Maharashtra,Amravati,View  registration details for PATSARTHIVARTA (MAHMAR/2016/67166)
49351,PATTABIRAM TIMES,TNBIL/2015/61800,06-05-2015,"English, Tamil",Monthly,M.KATHIRAVEN,VALUE PLUS,Tamil Nadu,Thiruvallur,View  registration details for PATTABIRAM TIMES (TNBIL/2015/61800)
49352,PATTANA PRAGATHI,TELTEL/2022/85393,18-09-2023,Telugu,Monthly,CHIDHUGULLA MANJUSRI,CHIDHUGULLA MANJUSRI,Telangana,Rangareddy,View  registration details for PATTANA PRAGATHI (TELTEL/2022/85393)
49353,PATTANA SAHAKARI BANKUGALA VARTHA PATHRIKE,69683,01-05-1999,Kannada,Weekly,PUNDALIK N. KERURE,THE KARNATAKA STATE CO-OPERATIVE URBAN BANKS FEDERATION LTD.,Karnataka,Bengaluru,View  registration details for PATTANA SAHAKARI BANKUGALA VARTHA PATHRIKE (69683)
49354,PATTHAR KI LAKIR,GJGUJ/25/A5220,17-12-2025,Gujarati,Weekly,PANDYA DILIPKUMAR BABULAL,PANDYA DILIPKUMAR BABULAL,Gujarat,Mahesana,View  registration details for PATTHAR KI LAKIR (GJGUJ/25/A5220)
49355,PATVI GUJARATI,GJGUJ/25/A3247,15-10-2025,Gujarati,Weekly,RAJ YUSUFBHAI ABHESANG,RAJ YUSUFBHAI ABHESANG,Gujarat,Anand,View  registration details for PATVI GUJARATI (GJGUJ/25/A3247)
49356,PATWAR,BHIURD/2002/08619,20-12-2002,Urdu,Monthly,SHAIDAI,SHAIDAI,Bihar,Patna,View  registration details for PATWAR (BHIURD/2002/08619)
49357,PATWARI ABHIMAT,MPHIN/2010/32229,11-05-2010,Hindi,Monthly,USHA SAXENA,USHA SAXENA,Madhya Pradesh,Vidisha,View  registration details for PATWARI ABHIMAT (MPHIN/2010/32229)
49358,PAU NEWS,10059,01-01-1964,English,Monthly,HAR KIRAT SINGH,"PUNJAB AGRICULTURAL UNIVERSITY, LUDHIANA",Punjab,Ludhiana,View  registration details for PAU NEWS (10059)
49359,Paulvata Sanvad,MHMAR/26/A1146,17-02-2026,Marathi,Monthly,Namrata Kamalakar Bhosale,Namrata Kamalakar Bhosale,Maharashtra,Mumbai Suburban,View  registration details for Paulvata Sanvad (MHMAR/26/A1146)
49360,PAURAKARMIKARA SAMVADA,KARKAN/2015/65856,01-02-2016,Kannada,Monthly,C.M. ANAND,C.N.ANAND,Karnataka,Bengaluru,View  registration details for PAURAKARMIKARA SAMVADA (KARKAN/2015/65856)
49361,PAURI KI RAUNAK,UTTHIN/2011/41545,12-04-2012,Hindi,Weekly,SUKHDEV SINGH,SUKHDEV SINGH,Uttarakhand,Dehradun,View  registration details for PAURI KI RAUNAK (UTTHIN/2011/41545)
49362,PAURUSHA,4411,25-04-2011,Oriya,Monthly,SRI KAMALA KANTA MOHAPATRA,M/S EASTERN MEDIA LIMITED,Odisha,Cuttack,View  registration details for PAURUSHA (4411)
49363,PAVAGADA PRAGATHI,KARKAN/2015/64059,04-09-2015,Kannada,Fortnightly,SHANTHAVEERAPPA,SHANTHAVEERAPPA,Karnataka,Tumkur,View  registration details for PAVAGADA PRAGATHI (KARKAN/2015/64059)
49364,PAVAIYAR MALAR,TNTAM/2011/39904,08-12-2011,Tamil,Monthly,VAANMATHI MANIKANDAN,VAANMATHI MANIKANDAN,Tamil Nadu,Chennai,View  registration details for PAVAIYAR MALAR (TNTAM/2011/39904)
49365,PAVAN BHUMI,MPHIN/2017/72485,07-07-2017,Hindi,Weekly,PRASHANT SINGH,PRASHANT SINGH,Madhya Pradesh,Gwalior,View  registration details for PAVAN BHUMI (MPHIN/2017/72485)
49366,PAVAN BULLETIN,61929,02-03-1995,Hindi,Weekly,VIVEK VERMA,VIVEK VERMA,Uttar Pradesh,Lucknow,View  registration details for PAVAN BULLETIN (61929)
49367,PAVAN DOOT EXPRESS,57786,17-02-1992,Hindi,Fortnightly,NATHU SINGH KIRAD,NATHU SINGH KIRAD,Rajasthan,Tonk,View  registration details for PAVAN DOOT EXPRESS (57786)
49368,PAVAN EXPRESS,GUJGUJ/2021/82864,21-11-2022,Gujarati,Weekly,PRAJAPATI PRAVINBHAI RAMCHANDBHAI,PRAJAPATI PRAVINBHAI RAMCHANDBHAI,Gujarat,Banaskantha,View  registration details for PAVAN EXPRESS (GUJGUJ/2021/82864)
49369,PAVAN HRUDAYA DOOT,GUJGUJ/2000/02975,27-02-2001,Gujarati,Monthly,"K.T. MATHEW, S.J.",GUJARAT SAHITYA PRAKASH SOCIETY,Gujarat,Anand,View  registration details for PAVAN HRUDAYA DOOT (GUJGUJ/2000/02975)
49370,PAVAN PRABHAT,19341,06-02-1970,Hindi,Weekly,SHRI PARAS RAM VERMA,SHRI PARAS RAM VERMA,Uttar Pradesh,Jhansi,View  registration details for PAVAN PRABHAT (19341)
49371,PAVAN PRABHAT,9926,15-03-1966,Hindi,Weekly,SHRI PARAS RAM VERMA,SHRI PARAS RAM VERMA,Uttar Pradesh,Jhansi,View  registration details for PAVAN PRABHAT (9926)
49372,PAVAN SHIRDI,MHMAR/25/A0245,19-05-2025,Marathi,Weekly,KIRAN SADASHIV KULKARNI,KIRAN SADASHIV KULKARNI,Maharashtra,Ahilyanagar,View  registration details for PAVAN SHIRDI (MHMAR/25/A0245)
49373,PAVANA PARISAR,MAHMAR/2019/77746,15-07-2019,Marathi,Weekly,BHALCHANDRA KULKARNI,BHALCHANDRA KULKARNI,Maharashtra,Pune,View  registration details for PAVANA PARISAR (MAHMAR/2019/77746)
49374,PAVANSUT EXPRESS,UTTHIN/2023/86509,21-02-2024,Hindi,Weekly,PREM SINGH NEGI,PREM SINGH NEGI,Uttarakhand,Dehradun,View  registration details for PAVANSUT EXPRESS (UTTHIN/2023/86509)
49375,PAVEL,40886,01-06-1982,Bengali,Monthly,CHANDA DUTTA (NANDY),CHANDA DUTTA (NANDY),Tripura,West Tripura,View  registration details for PAVEL (40886)
49376,PAVITHRA LOKA,KARKAN/2017/74457,23-01-2018,Kannada,Monthly,V. CHANDRAKALAA,V CHANDRAKALAA,Karnataka,Bengaluru,View  registration details for PAVITHRA LOKA (KARKAN/2017/74457)
49377,PAVITHRAM,KERMAL/2003/15797,16-12-2005,Malayalam,Monthly,P.S. NARAYANAN NAMBOOTHIRIPAD,"SECRETARY,YOGAKSHEMA SABHA",Kerala,Ernakulam,View  registration details for PAVITHRAM (KERMAL/2003/15797)
49378,PAVITR ABHIYAN,MPHIN/2010/36034,08-03-2011,Hindi,Monthly,HEMLATA SHARMA,HEMLATA SHARMA,Madhya Pradesh,Bhopal,View  registration details for PAVITR ABHIYAN (MPHIN/2010/36034)
49379,Pavitr Devbhoomi,MHMAR/26/A4211,25-05-2026,Marathi,Weekly,Sajeed Majid Khan,Sajeed Majid Khan,Maharashtra,Nanded,View  registration details for Pavitr Devbhoomi (MHMAR/26/A4211)
49380,PAVITR DHARA,UTTHIN/2014/59252,26-12-2014,Hindi,Weekly,MAYANK JUGRAN,MAYANK JUGRAN,Uttarakhand,Dehradun,View  registration details for PAVITR DHARA (UTTHIN/2014/59252)
49381,PAVITR PATR,MPHIN/2024/89820,24-10-2024,HINDI,Monthly,MOHD ZAID KHAN,MOHD ZAID KHAN,Madhya Pradesh,Bhopal,View  registration details for PAVITR PATR (MPHIN/2024/89820)
49382,PAVITRA AKSHAR,DELHIN/2023/87197,07-05-2024,Hindi,Daily,MADHU,MADHU,Delhi,New Delhi,View  registration details for PAVITRA AKSHAR (DELHIN/2023/87197)
49383,PAVITRA BHARAT,DELHIN/2010/32710,24-06-2010,Hindi,Weekly,AZHAR EMAM RIZVI,AZHAR EMAM RIZVI,Delhi,New Delhi,View  registration details for PAVITRA BHARAT (DELHIN/2010/32710)
49384,PAVITRA BHARAT,UPHIN/2003/10157,03-07-2003,Hindi,Weekly,AZHAR IMAM RIZVI,AZHAR IMAM RIZVI,Uttar Pradesh,Balrampur,View  registration details for PAVITRA BHARAT (UPHIN/2003/10157)
49385,PAVITRA BHARAT,DELHIN/2010/34561,01-12-2010,Hindi,Daily,AZHAR EMAM RIZVI,AZHAR EMAM RIZVI,Delhi,New Delhi,View  registration details for PAVITRA BHARAT (DELHIN/2010/34561)
49386,PAVITRA DARPAN,GUJHIN/2019/77247,30-04-2019,Hindi,Weekly,PRAKASH DEVAJI RATHOD,PRAKASH DEVAJI RATHOD,Gujarat,Surat,View  registration details for PAVITRA DARPAN (GUJHIN/2019/77247)
49387,PAVITRA DATIYA,MPHIN/2017/73886,20-11-2017,Hindi,Weekly,ARJUN SINGH DANGI,ARJUN SINGH DANGI,Madhya Pradesh,Bhopal,View  registration details for PAVITRA DATIYA (MPHIN/2017/73886)
49388,PAVITRA GANGA,MPHIN/2010/40475,25-01-2012,Hindi,Weekly,GAYATRI CHOWKSEY,GAYATRI CHOWKSEY,Madhya Pradesh,Bhopal,View  registration details for PAVITRA GANGA (MPHIN/2010/40475)
49389,PAVITRA HIMALAYA,UTTHIN/2011/41417,03-04-2012,Hindi,Weekly,CHITRALEKHA GUPTA,CHITRALEKHA GUPTA,Uttarakhand,Haridwar,View  registration details for PAVITRA HIMALAYA (UTTHIN/2011/41417)
49390,PAVITRA HRIDAY KA SANDESH,3542,18-03-1950,Hindi,Monthly,FR. RAYMOND CHEROBIM S.J.,PRABHAT PRAKASHAN,Bihar,Patna,View  registration details for PAVITRA HRIDAY KA SANDESH (3542)
49391,Pavitra Jambudvip,MHMAR/26/A3618,13-05-2026,Marathi,Weekly,Madhukar Bhiwaji Tayde,Madhukar Bhiwaji Tayde,Maharashtra,Akola,View  registration details for Pavitra Jambudvip (MHMAR/26/A3618)
49392,PAVITRA LEKHANI,68324,20-04-1998,Hindi,Weekly,RAJESH KUMAR MAURYA,RAJESH KUMAR MAURYA,Uttar Pradesh,Lucknow,View  registration details for PAVITRA LEKHANI (68324)
49393,PAVITRA LEKHANI,UPHIN/2014/59641,16-01-2015,Hindi,Daily,RAJESH KUMAR MAURYA,RAJESH KUMAR MAURYA,Uttar Pradesh,Lucknow,View  registration details for PAVITRA LEKHANI (UPHIN/2014/59641)
49394,PAVITRA LEKHANI,UPURD/2015/64662,09-11-2015,Urdu,Daily,RAJESH KUMAR MAURYA,RAJESH KUMAR MAURYA,Uttar Pradesh,Lucknow,View  registration details for PAVITRA LEKHANI (UPURD/2015/64662)
49395,PAVITRA MANNA,MPHIN/2013/49525,08-05-2013,Hindi,Monthly,AMIT DANIEL,AMIT DANIEL,Madhya Pradesh,Bhopal,View  registration details for PAVITRA MANNA (MPHIN/2013/49525)
49396,PAVITRA PRAJA,KARKAN/2007/22780,04-02-2008,Kannada,Daily,S.K. WADEYAR,S.K. WADEYAR,Karnataka,Davanagere,View  registration details for PAVITRA PRAJA (KARKAN/2007/22780)
49397,PAVITRA RISHTA,MPHIN/2017/74988,07-03-2018,Hindi,Monthly,JYOTI KATARA,JYOTI KATARA,Madhya Pradesh,Jabalpur,View  registration details for PAVITRA RISHTA (MPHIN/2017/74988)
49398,PAVITRA SACH,CHHHIN/2015/65554,11-01-2016,Hindi,Weekly,PRASANNA KUMAR DOORWAR,PRASANNA KUMAR DOORWAR,Chhattisgarh,Raipur,View  registration details for PAVITRA SACH (CHHHIN/2015/65554)
49399,PAVITRA SACH,MPHIN/2011/41513,11-04-2012,Hindi,Weekly,PRASANNA KUMAR DOORWAR,PRASANNA DOORWAR,Madhya Pradesh,Bhopal,View  registration details for PAVITRA SACH (MPHIN/2011/41513)
49400,PAVITRA SAMACHAR,MPHIN/2016/68652,08-09-2016,Hindi,Daily,REKHA DUBEY,REKHA DUBEY,Madhya Pradesh,Bhopal,View  registration details for PAVITRA SAMACHAR (MPHIN/2016/68652)
49401,PAVITRA SAMAY,MAHHIN/2012/41995,07-05-2012,Hindi,Monthly,MUKESH RAMJI PANCHOLI,MUKESH RAMJI PANCHOLI,Maharashtra,Mumbai,View  registration details for PAVITRA SAMAY (MAHHIN/2012/41995)
49402,Pavitra Sandesh,CTHIN/25/A4527,01-12-2025,Hindi,Daily,KARAN AJAGALLEY,KARAN AJAGALLEY,Chhattisgarh,Janjgir - Champa,View  registration details for Pavitra Sandesh (CTHIN/25/A4527)
49403,PAVITRA UTTARAKHAND,UTTHIN/2011/39298,19-06-2012,Hindi,Fortnightly,C. CHANDRA,C. CHANDRA,Uttarakhand,Dehradun,View  registration details for PAVITRA UTTARAKHAND (UTTHIN/2011/39298)
49404,PAVITRA VAANI,KNKAN/26/A4645,04-06-2026,Kannada,Daily,LAKSHMIBAI,LAKSHMIBAI,Karnataka,Kalaburagi,View  registration details for PAVITRA VAANI (KNKAN/26/A4645)
49405,PAVITRA VACHAN,28258,29-05-1974,Hindi,Monthly,E.D. ASHWAL,INDIA EVERY HOME CRUSADE,Chandigarh,Chandigarh,View  registration details for PAVITRA VACHAN (28258)
49406,PAVITRA VARTA,MPHIN/2010/36910,27-04-2011,Hindi,Weekly,GIRISH SHRIVASTAVA,GIRISH SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for PAVITRA VARTA (MPHIN/2010/36910)
49407,pavitra vichar,UPHIN/25/A4716,04-12-2025,Hindi,Daily,vikram pandey,vikram pandey,Uttar Pradesh,Kasganj,View  registration details for pavitra vichar (UPHIN/25/A4716)
49408,PAVITRANAGARI,MAHMAR/2010/37122,10-05-2011,Marathi,Weekly,SHINDE SHRIKRISHNA BALAJIRAO,SHINDE SHRIKRISHNA BALAJIRAO,Maharashtra,Nanded,View  registration details for PAVITRANAGARI (MAHMAR/2010/37122)
49409,PAVMAN,51900,03-12-1991,Hindi,Monthly,PREM PRAKASH,VAIDIK SADHAN ASHRAM,Uttarakhand,Dehradun,View  registration details for PAVMAN (51900)
49410,PAVNI DHARSHAN,49844,04-07-2011,Marathi,Daily Evening,GOWARDHAN ANANDARAO GOTAFODE,GOWARDHAN ANANDARAO GOTAFODE,Maharashtra,Bhandara,View  registration details for PAVNI DHARSHAN (49844)
49411,PAVOOR EXPRESS,TNTAM/2015/65476,07-01-2016,Tamil,Weekly,S.P. MARIAPPAN,S. P. MARIAPPAN,Tamil Nadu,Tirunelveli,View  registration details for PAVOOR EXPRESS (TNTAM/2015/65476)
49412,PAVUR EXPRESS,TNTAM/2016/71214,21-04-2017,Tamil,Daily,S.P. MARIAPPAN,S.P.MARIAPPAN,Tamil Nadu,Tirunelveli,View  registration details for PAVUR EXPRESS (TNTAM/2016/71214)
49413,PAW SHRUTI,MHENG/25/A4803,05-12-2025,English,Monthly,Anil Narain Matai,Anil Narain Matai,Maharashtra,Pune,View  registration details for PAW SHRUTI (MHENG/25/A4803)
49414,PAWA NAGAR TIMES,26685,07-07-1975,Hindi,Weekly,SUBHASH CHANDRA SRIESTAVA,SUBHASH CHANDRA SRIVASTAVA,Uttar Pradesh,Deoria,View  registration details for PAWA NAGAR TIMES (26685)
49415,PAWAN BHARAT TIMES,UPHIN/2015/61154,09-04-2015,Hindi,Weekly,PAWAN PANDEY,PAWAN PANDEY,Uttar Pradesh,Faizabad,View  registration details for PAWAN BHARAT TIMES (UPHIN/2015/61154)
49416,PAWAN BHARAT TIMES,UPHIN/26/A5292,18-06-2026,Hindi,Daily,PAWAN PANDEY,PAWAN PANDEY,Uttar Pradesh,Lucknow,View  registration details for PAWAN BHARAT TIMES (UPHIN/26/A5292)
49417,PAWAN BHARAT TIMES,UPHIN/2016/68742,14-09-2016,Hindi,Daily,PAWAN PANDEY,PAWAN PANDEY,Uttar Pradesh,Faizabad,View  registration details for PAWAN BHARAT TIMES (UPHIN/2016/68742)
49418,PAWAN CHAITYA NAGRI,MAHMAR/2010/32343,19-05-2010,Marathi,Weekly,ACHARYA VISHNU ABARAO,ACHARYA VISHNU ABARAO,Maharashtra,Latur,View  registration details for PAWAN CHAITYA NAGRI (MAHMAR/2010/32343)
49419,PAWAN CHAL,MPHIN/2023/90157,22-11-2024,HINDI,Weekly,PAWAN KUMAR SHARMA,PAWAN KUMAR SHARMA,Madhya Pradesh,Morena,View  registration details for PAWAN CHAL (MPHIN/2023/90157)
49420,PAWAN DHARA,UTTHIN/2007/22162,03-01-2013,Hindi,Weekly,SANDEEP SAINI,SANDEEP SAINI,Uttarakhand,Haridwar,View  registration details for PAWAN DHARA (UTTHIN/2007/22162)
49421,PAWAN EXPRESS DARPAN,UTTHIN/2015/63460,31-07-2015,Hindi,Fortnightly,PAWAN KUMAR,PAWAN KUMAR,Uttarakhand,Udham Singh Nagar,View  registration details for PAWAN EXPRESS DARPAN (UTTHIN/2015/63460)
49422,PAWAN GANGA BULLETIN,UTTHIN/2011/37694,06-06-2011,Hindi,Weekly,SURENDRA SINGH,SURENDRA SINGH,Uttarakhand,Haridwar,View  registration details for PAWAN GANGA BULLETIN (UTTHIN/2011/37694)
49423,PAWAN GOLD TIMES,UTTHIN/2009/30747,04-02-2010,Hindi,Weekly,PRIYANKA GUPTA,PRIYANKA GUPTA,Uttarakhand,Dehradun,View  registration details for PAWAN GOLD TIMES (UTTHIN/2009/30747)
49424,PAWAN KAMAL,UPHIN/2022/84727,02-06-2023,Hindi,Daily,PANKAJ KUMAR,PANKAJ KUMAR,Uttar Pradesh,Aligarh,View  registration details for PAWAN KAMAL (UPHIN/2022/84727)
49425,PAWAN KAMAL,UPHIN/2019/79002,02-11-2020,Hindi,Daily,PANKAJ KUMAR,PANKAJ KUMAR,Uttar Pradesh,Bulandshahr,View  registration details for PAWAN KAMAL (UPHIN/2019/79002)
49426,PAWAN KESARI,UTTHIN/2012/46704,30-11-2012,Hindi,Weekly,KISHAN SINGH GUSAI,KISHAN SINGH GUSAI,Uttarakhand,Dehradun,View  registration details for PAWAN KESARI (UTTHIN/2012/46704)
49427,PAWAN NEWS,DELHIN/2016/67024,26-05-2016,Hindi,Monthly,PAWAN SHARMA,PAWAN SHARMA,Delhi,New Delhi,View  registration details for PAWAN NEWS (DELHIN/2016/67024)
49428,PAWAN PARVA,MAHMAR/2010/34849,21-08-2013,Marathi,Weekly,JIWAN DEORAO BAGADE,JIWAN DEWRAO BAGADE,Maharashtra,Chandrapur,View  registration details for PAWAN PARVA (MAHMAR/2010/34849)
49429,PAWAN POWER,APTEL/2016/74574,08-02-2018,Telugu,Monthly,ASNTI JAGADEESWARI,ASNTI JAGADEESWARI,Andhra Pradesh,Visakhapatnam,View  registration details for PAWAN POWER (APTEL/2016/74574)
49430,PAWAN PRABHAT,UPHIN/2021/80775,16-02-2022,Hindi,Daily,PAWANESH KUMAR,PAWANESH KUMAR,Uttar Pradesh,Prayagraj,View  registration details for PAWAN PRABHAT (UPHIN/2021/80775)
49431,PAWAN PRAGYA,RAJBIL/2019/77445,17-06-2019,"English, HINDI",Monthly,REWA SHANKER RAWAL,REWA SHANKER RAWAL,Rajasthan,Jaipur,View  registration details for PAWAN PRAGYA (RAJBIL/2019/77445)
49432,PAWAN PRAHAR,55975,23-10-1992,Hindi,Fortnightly,KRISHNA BAJPAYEE,KRISHNA VAJPAYEE,Uttar Pradesh,Kanpur Nagar,View  registration details for PAWAN PRAHAR (55975)
49433,PAWAN PRARTHANA,69354,13-04-1998,Hindi,Weekly,VINOD KUMAR,VINOD KUMAR,Madhya Pradesh,Vidisha,View  registration details for PAWAN PRARTHANA (69354)
49434,PAWAN PRAVAH,UPHIN/2015/68935,19-10-2016,Hindi,Daily,SUDHA MISHRA,SUDHA MISHRA,Uttar Pradesh,Lucknow,View  registration details for PAWAN PRAVAH (UPHIN/2015/68935)
49435,PAWAN PRAVAH,UPHIN/2014/58643,28-11-2014,Hindi,Weekly,SUDHA MISHRA,SUDHA MISHRA,Uttar Pradesh,Lucknow,View  registration details for PAWAN PRAVAH (UPHIN/2014/58643)
49436,PAWAN PRAYAG,UPHIN/2022/84137,08-05-2023,Hindi,Daily,DOODH NATH PANDEY,DOODH NATH PANDEY,Uttar Pradesh,Prayagraj,View  registration details for PAWAN PRAYAG (UPHIN/2022/84137)
49437,PAWAN PUTRA,ODIODI/2001/04993,31-01-2001,Oriya,Weekly,PRADESH KUMAR MOHAPATRA,PRADESH KUMAR MOHAPATRA,Odisha,Khordha,View  registration details for PAWAN PUTRA (ODIODI/2001/04993)
49438,PAWAN PUTRA SAWAR,44304,12-12-2005,Hindi,Weekly,MANOJ SINGH,MANOJ SINGH,Bihar,Patna,View  registration details for PAWAN PUTRA SAWAR (44304)
49439,PAWAN PUTRA TIMES,CTHIN/25/A2896,29-09-2025,Hindi,Monthly,Vasant veer upadhyay,Vasant veer upadhyay,Chhattisgarh,Raipur,View  registration details for PAWAN PUTRA TIMES (CTHIN/25/A2896)
49440,PAWAN SMARAN,MPHIN/2015/68088,05-08-2016,Hindi,Quarterly,YOGESH BHARGAV,YOGESH BHARGAV,Madhya Pradesh,Dhar,View  registration details for PAWAN SMARAN (MPHIN/2015/68088)
49441,PAWAN VEG SAMACHAR PATRA,UPHIN/2017/75599,22-06-2018,Hindi,Daily,RAMVIR SINGH SOLANKI,RAMVIR SINGH SOLANKI,Uttar Pradesh,Hathras,View  registration details for PAWAN VEG SAMACHAR PATRA (UPHIN/2017/75599)
49442,PAWANA SAMACHAR,27805,16-07-1997,Marathi,Daily,ARUN BHANUDAS KAMBLE,ARUN BHANUDAS KAMBLE,Maharashtra,Pune,View  registration details for PAWANA SAMACHAR (27805)
49443,PAWANAGAR TIMES,26577,29-09-1975,HINDI,Weekly,ABHISEKH SRIWASTAVA,ABHISHEK SRIWASTAVA,Uttar Pradesh,Deoria,View  registration details for PAWANAGAR TIMES (26577)
49444,PAWANCITY,MPHIN/2020/79397,17-02-2021,Hindi,Weekly,ASPHAK ALI,ASPHAK ALI,Madhya Pradesh,Harda,View  registration details for PAWANCITY (MPHIN/2020/79397)
49445,PAWANIJAM,APTEL/2018/76790,30-01-2019,Telugu,Daily,SHAIK NAZEER AHMED BASHA,SHAIK NAZEER AHMED BASHA,Andhra Pradesh,Kurnool,View  registration details for PAWANIJAM (APTEL/2018/76790)
49446,PAWANPUTRA,MAHMAR/2009/31272,08-03-2010,Marathi,Weekly,DINESH UDDHAVRAO MADAKE,DINESH UDDHAVRAO MADAKE,Maharashtra,Solapur,View  registration details for PAWANPUTRA (MAHMAR/2009/31272)
49447,PAWARA KRANTI,MAHMAR/2012/43340,25-06-2012,Marathi,Weekly,PAWARA SARJAN DESALYA,PAWARA SARJAN DESALYA,Maharashtra,Dhule,View  registration details for PAWARA KRANTI (MAHMAR/2012/43340)
49448,PAWITTAR BODH,42436,27-03-1992,Punjabi,Weekly,N.S. BHUTANI,N.S. BHUTANI,Punjab,Patiala,View  registration details for PAWITTAR BODH (42436)
49449,PAYAAMA-E-RAHMANIA,APURD/2013/51697,29-08-2013,Urdu,Monthly,MEHMOOD ZUBAIR QASMI,MEHMOOD ZUBAIR QASMI,Andhra Pradesh,Hyderabad,View  registration details for PAYAAMA-E-RAHMANIA (APURD/2013/51697)
49450,PAYAGAM,11212,01-01-1961,Gujarati,Monthly,M.E. EBRAHIM,M.E. EBRAHIM,Gujarat,Bharuch,View  registration details for PAYAGAM (11212)
49451,PAYAL KI GUNJ,UTTHIN/2014/61181,10-04-2015,Hindi,Weekly,VIJAY KUMAR,VIJAY KUMAR,Uttarakhand,Dehradun,View  registration details for PAYAL KI GUNJ (UTTHIN/2014/61181)
49452,PAYAL KI GUNJ,UTTHIN/2022/85576,25-10-2023,Hindi,Monthly,VIJAY KUMAR,VIJAY KUMAR,Uttarakhand,Haridwar,View  registration details for PAYAL KI GUNJ (UTTHIN/2022/85576)
49453,PAYAL POST,GUJGUJ/2012/45919,23-10-2012,Gujarati,Weekly,MUKESHGIRI PRATAPGIRI GAUSWAMI,MUKESHGIRI PRATPGIRI GAUSWAMI,Gujarat,Junagadh,View  registration details for PAYAL POST (GUJGUJ/2012/45919)
49454,PAYAM A RAJASTHAN,RAJHIN/2010/33207,09-08-2010,Hindi,Fortnightly,ABDUL SALAM QURESHI,ABDUL SALAM QURESHI,Rajasthan,Ajmer,View  registration details for PAYAM A RAJASTHAN (RAJHIN/2010/33207)
49455,PAYAM E AKHTAR,UPURD/2017/72644,25-07-2017,Urdu,Bimonthly (Once in two months),SYED MOHAMMAD TAHIR,SYED MOHAMMAD TAHIR,Uttar Pradesh,Saharanpur,View  registration details for PAYAM E AKHTAR (UPURD/2017/72644)
49456,PAYAM E BARKAAT,UPHIN/2016/69091,24-10-2016,Hindi,Quarterly,SYED MOHAMMAD AMAN,SYED MOHAMMAD AMAN,Uttar Pradesh,Aligarh,View  registration details for PAYAM E BARKAAT (UPHIN/2016/69091)
49457,PAYAM E DECCAN,APURD/2013/52796,24-10-2013,Urdu,Daily,ASIFA BANU,ASIFA BANU,Andhra Pradesh,Hyderabad,View  registration details for PAYAM E DECCAN (APURD/2013/52796)
49458,PAYAM E DECCAN,APURD/2013/50408,21-06-2013,Urdu,Weekly,ASIFA BANU,ASIFA BANU,Andhra Pradesh,Hyderabad,View  registration details for PAYAM E DECCAN (APURD/2013/50408)
49459,PAYAM E NISHAT,UPURD/2016/68162,06-08-2016,Urdu,Weekly,ABBAD ANEES NAGRAMI,ABBAD NAGRAMI,Uttar Pradesh,Lucknow,View  registration details for PAYAM E NISHAT (UPURD/2016/68162)
49460,PAYAM E SAHAFAT,UPURD/2013/52551,14-10-2013,Urdu,Daily,ZURAIR AHMAD AZMI,ZURAIR AHMAD AZMI,Uttar Pradesh,Lucknow,View  registration details for PAYAM E SAHAFAT (UPURD/2013/52551)
49461,PAYAM E SIDRAH,TNURD/2015/66440,22-03-2016,Urdu,Monthly,JAMEEL AHAMED SIDDIQUI,SIDRAH FOUNDATION,Tamil Nadu,Chennai,View  registration details for PAYAM E SIDRAH (TNURD/2015/66440)
49462,PAYAM E SUBH,TELURD/2014/57912,24-10-2014,Urdu,Fortnightly,SHAGUFTA SHEREEN,SHAGUFTA SHEREEN,Telangana,Hyderabad,View  registration details for PAYAM E SUBH (TELURD/2014/57912)
49463,PAYAM E SUBH,TELURD/2014/57921,24-10-2014,Urdu,Daily,SHAGUFTA SHEREEN,SHAGUFTA SHEREEN,Telangana,Hyderabad,View  registration details for PAYAM E SUBH (TELURD/2014/57921)
49464,PAYAM E SUBH,TELURD/2014/55045,24-03-2014,Urdu,Weekly,SHAGUFTA SHEREEN,SHAGUFTA SHEREEN,Telangana,Hyderabad,View  registration details for PAYAM E SUBH (TELURD/2014/55045)
49465,PAYAM E TALABA,JKURD/2016/67662,18-05-2017,Urdu,Monthly,UMAR SULTAN,UMAR SULTAN,Jammu and Kashmir,Srinagar,View  registration details for PAYAM E TALABA (JKURD/2016/67662)
49466,PAYAM-E-URDU,67524,01-01-1997,Urdu,Monthly,SADAT AHMED,SADAT AHMED,Telangana,Hyderabad,View  registration details for PAYAM-E-URDU (67524)
49467,PAYAM-E-URDU,APURD/2012/47607,24-01-2013,Urdu,Daily,SADAT AHMED,SADAT AHMED,Andhra Pradesh,Hyderabad,View  registration details for PAYAM-E-URDU (APURD/2012/47607)
49468,PAYAMARIYAN MAKKAL REPORT,TNTAM/2016/68497,02-09-2016,Tamil,Monthly,Rajesh Ram,E.P. RAJESH,Tamil Nadu,Chennai,View  registration details for PAYAMARIYAN MAKKAL REPORT (TNTAM/2016/68497)
