SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
62357,SARTHAK PAKSH,UTTHIN/2012/49644,13-05-2013,Hindi,Weekly,VINEET AGRAHARI GUPTA,VINEET AGRAHARI GUPTA,Uttarakhand,Dehradun,View  registration details for SARTHAK PAKSH (UTTHIN/2012/49644)
62358,SARTHAK PRAYAS,UTTHIN/2021/80792,28-12-2021,Hindi,Weekly,SARITA KURIYAL,SARITA KURIYAL,Uttarakhand,Dehradun,View  registration details for SARTHAK PRAYAS (UTTHIN/2021/80792)
62359,SARTHAK PUNJAB,PUNHIN/2018/75216,16-05-2018,Hindi,Monthly,SARTHAK SHARMA,SARTHAK SHARMA,Punjab,Jalandhar,View  registration details for SARTHAK PUNJAB (PUNHIN/2018/75216)
62360,SARTHAK RAJNITI,UPHIN/2004/13440,21-10-2004,Hindi,Weekly,SUNITA PAL,SUNITA PAL,Uttar Pradesh,Lucknow,View  registration details for SARTHAK RAJNITI (UPHIN/2004/13440)
62361,SARTHAK SAMARTHAN,MPHIN/26/A6460,10-08-2026,Hindi,Monthly,SAREEN KHAN,SAREEN KHAN,Madhya Pradesh,Bhopal,View  registration details for SARTHAK SAMARTHAN (MPHIN/26/A6460)
62362,SARTHAK SAMWAD,MPHIN/1999/00796,04-04-2000,Hindi,Monthly,DEVDATT DUBEY,DEVDATT DUBEY,Madhya Pradesh,Bhopal,View  registration details for SARTHAK SAMWAD (MPHIN/1999/00796)
62363,SARTHAK SANDESH,UTTHIN/2006/17507,18-10-2006,Hindi,Weekly,RANJEET SINGH JYALA,RANJEET SINGH JYALA,Uttarakhand,Dehradun,View  registration details for SARTHAK SANDESH (UTTHIN/2006/17507)
62364,SARTHAK SANVADNI,MPHIN/26/A5903,23-07-2026,Hindi,Weekly,Kishan Lal Jangid,Kishan Lal Jangid,Madhya Pradesh,Dhar,View  registration details for SARTHAK SANVADNI (MPHIN/26/A5903)
62365,SARTHAK SEVA,MPHIN/2010/37112,10-05-2011,Hindi,Monthly,SHEETAL YADAV,SHEETAL YADAV,Madhya Pradesh,Bhopal,View  registration details for SARTHAK SEVA (MPHIN/2010/37112)
62366,SARTHAK SEVA,MPHIN/2018/76580,21-12-2018,Hindi,Daily,SHEETAL YADAV,SHEETAL YADAV,Madhya Pradesh,Bhopal,View  registration details for SARTHAK SEVA (MPHIN/2018/76580)
62367,SARTHAK SHAKTI,MPHIN/2013/61216,13-04-2015,Hindi,Weekly,YOGENDRA SINGH JADAUN,YOGENDRA SINGH JADAUN,Madhya Pradesh,Ujjain,View  registration details for SARTHAK SHAKTI (MPHIN/2013/61216)
62368,SARTHAK SHIKSHA,MPHIN/2014/55571,12-05-2014,Hindi,Monthly,RAMAKANT PANDEY,RAMAKANT PANDEY,Madhya Pradesh,Bhopal,View  registration details for SARTHAK SHIKSHA (MPHIN/2014/55571)
62369,SARTHAK SHIKSHA,MPHIN/2018/77095,29-03-2019,Hindi,Daily,RAMAKANT PANDEY,RAMAKANT PANDEY,Madhya Pradesh,Bhopal,View  registration details for SARTHAK SHIKSHA (MPHIN/2018/77095)
62370,SARTHAK SRIJAN,MPBIL/2018/78942,30-09-2020,"English, HINDI",Half Yearly,DR. RAJEEV KUMAR JHALANI,RUKMADEVI PANNALAL LADDHA MAHESHWARI COLLEGE,Madhya Pradesh,Indore,View  registration details for SARTHAK SRIJAN (MPBIL/2018/78942)
62371,SARTHAK STEP,MPHIN/26/A2818,28-04-2026,Hindi,Monthly,ASFIA KHATOON,ASFIA KHATOON,Madhya Pradesh,Bhopal,View  registration details for SARTHAK STEP (MPHIN/26/A2818)
62372,SARTHAK STEP,MPHIN/25/A3186,14-10-2025,Hindi,Quarterly,ASFIA KHATOON,ASFIA KHATOON,Madhya Pradesh,Bhopal,View  registration details for SARTHAK STEP (MPHIN/25/A3186)
62373,SARTHAK SWADESHI TIMES,UPHIN/2000/05547,16-12-2011,Hindi,Weekly,T. TRIVEDI SUNIL,T. TRIVEDI SUNIL,Uttar Pradesh,Lucknow,View  registration details for SARTHAK SWADESHI TIMES (UPHIN/2000/05547)
62374,SARTHAK TIMES,MAHMAR/2020/79547,04-03-2021,Marathi,Weekly,NITIN KISHOR JOSHI,NITIN KISHOR JOSHI,Maharashtra,Raigad,View  registration details for SARTHAK TIMES (MAHMAR/2020/79547)
62375,SARTHAK TODAY,MPHIN/2014/58447,26-11-2014,Hindi,Fortnightly,RAHUL PANDEY,RAHUL PANDEY,Madhya Pradesh,Bhopal,View  registration details for SARTHAK TODAY (MPHIN/2014/58447)
62376,SARTHAK VICHAR TIMES,UPHIN/2022/83995,27-04-2023,Hindi,Weekly,UPASANA DEVI,UPASANA DEVI,Uttar Pradesh,Lucknow,View  registration details for SARTHAK VICHAR TIMES (UPHIN/2022/83995)
62377,SARTHAK VICHAR TIMES,UPHIN/2024/90990,19-06-2025,Hindi,Daily,UPASANA DEVI,UPASANA DEVI,Uttar Pradesh,Lucknow,View  registration details for SARTHAK VICHAR TIMES (UPHIN/2024/90990)
62378,SARTHAK VICHAR TIMES,UPHIN/2024/90639,15-04-2025,Hindi,Monthly,UPASANA DEVI,UPASANA DEVI,Uttar Pradesh,Lucknow,View  registration details for SARTHAK VICHAR TIMES (UPHIN/2024/90639)
62379,Sarthak Wrutta Satpur,MHMAR/26/A5894,23-07-2026,Marathi,Weekly,Yogesh Ramkisan Ghuge,Yogesh Ramkisan Ghuge,Maharashtra,Nashik,View  registration details for Sarthak Wrutta Satpur (MHMAR/26/A5894)
62380,SARTHAKPATH,UTTHIN/2023/86619,29-02-2024,Hindi,Daily,PANKAJ,RAJKUMAR CHHABRA,Uttarakhand,Dehradun,View  registration details for SARTHAKPATH (UTTHIN/2023/86619)
62381,SARTHAKVAANI SETU,UPHIN/26/A5998,25-07-2026,Hindi,Monthly,RAVINDER KUMAR TYAGI,GLOBAL RESEARCH DEVELOPMENT ORGANISATION,Uttar Pradesh,Ghaziabad,View  registration details for SARTHAKVAANI SETU (UPHIN/26/A5998)
62382,SARTHI,UPHIN/2001/04841,01-01-2001,Hindi,Fortnightly,MANMOHAN MANU,MANMOHAN MANU,Uttar Pradesh,Jhansi,View  registration details for SARTHI (UPHIN/2001/04841)
62383,SARTHI EXPRESS,MPHIN/2011/38520,10-08-2011,Hindi,Weekly,RAM KRISHNA GOSWAMI,RAM KRISHNA GOSWAMI,Madhya Pradesh,Gwalior,View  registration details for SARTHI EXPRESS (MPHIN/2011/38520)
62384,SARTHI SANGRAM,MPHIN/2012/46406,15-11-2012,Hindi,Daily,SANJAY SONI,SANJAY SONI,Madhya Pradesh,Mandsaur,View  registration details for SARTHI SANGRAM (MPHIN/2012/46406)
62385,SARTHI VISION INDIA,MPHIN/2015/67308,03-06-2016,Hindi,Monthly,SHISHIR UPADHYAYA,SHISHIR UPADHYAYA,Madhya Pradesh,Bhopal,View  registration details for SARTHI VISION INDIA (MPHIN/2015/67308)
62386,SARUTAL SANDESH,UTTHIN/2010/40853,24-02-2012,Hindi,Fortnightly,CHIRANJEEV SEMWAL,CHIRANJEEV SEMWAL,Uttarakhand,Uttarkashi,View  registration details for SARUTAL SANDESH (UTTHIN/2010/40853)
62387,SARV BRAHMAN MANTHAN,MPHIN/25/A4229,20-11-2025,Hindi,Quarterly,AKHILESH KUMAR DHIMOLE,AKHILESH KUMAR DHIMOLE,Madhya Pradesh,Bhopal,View  registration details for SARV BRAHMAN MANTHAN (MPHIN/25/A4229)
62388,SARV BRAHMAN SHIKHAR,MPHIN/1999/07397,31-07-2002,Hindi,Monthly,SHAILENDER JOSHI,SHAILENDER JOSHI,Madhya Pradesh,Indore,View  registration details for SARV BRAHMAN SHIKHAR (MPHIN/1999/07397)
62389,SARV DESH BANDHAV,MAHMAR/2011/39547,14-11-2011,Marathi,Weekly,RAVINDRA DATTATRAY BOKARE,RAVINDRA DATTATRAY BOKARE,Maharashtra,Chandrapur,View  registration details for SARV DESH BANDHAV (MAHMAR/2011/39547)
62390,SARV DHARM,38588,01-01-1986,Hindi,Weekly,NARESH SONI,NARESH SONI,Madhya Pradesh,Ujjain,View  registration details for SARV DHARM (38588)
62391,SARV HITKARI,DLHIN/26/A6810,13-08-2026,Hindi,Daily,Vijay Kumar,Vijay Kumar,Delhi,New Delhi,View  registration details for SARV HITKARI (DLHIN/26/A6810)
62392,SARV HITKARI,HRHIN/26/A1388,25-02-2026,Hindi,Daily,Vijay Kumar,Vijay Kumar,Haryana,Rohtak,View  registration details for SARV HITKARI (HRHIN/26/A1388)
62393,Sarv Hitkari,CHHIN/26/A6545,10-08-2026,Hindi,Daily,Vijay Kumar,Vijay Kumar,Chandigarh,Chandigarh,View  registration details for Sarv Hitkari (CHHIN/26/A6545)
62394,SARV HITKARI,23207,07-11-1973,Hindi,Weekly,VIJAY KUMAR,VIJAY KUMAR,Haryana,Rohtak,View  registration details for SARV HITKARI (23207)
62395,sarv Hitkari,PBHIN/26/A6622,11-08-2026,Hindi,Daily,Vijay Kumar,Vijay Kumar,Punjab,Patiala,View  registration details for sarv Hitkari (PBHIN/26/A6622)
62396,SARV MAT TIMES,MPHIN/2012/45671,12-10-2012,Hindi,Monthly,RADHEYSHYAM VISHAVKARMA,RADHESHYAM VISHAVKARMA,Madhya Pradesh,Bhopal,View  registration details for SARV MAT TIMES (MPHIN/2012/45671)
62397,SARV PRADESH,MPHIN/2015/62171,26-05-2015,Hindi,Monthly,ANISH MIYA,M.ANISH MIYA,Madhya Pradesh,Bhopal,View  registration details for SARV PRADESH (MPHIN/2015/62171)
62398,SARV PRYAS SACH KA SATHI,UPHIN/2017/76393,19-11-2018,Hindi,Monthly,UDAI BHAN SINGH,UDAI BHAN SINGH,Uttar Pradesh,Moradabad,View  registration details for SARV PRYAS SACH KA SATHI (UPHIN/2017/76393)
62399,SARV SADBHAV SAMACHAR,RAJMUL/2017/71229,24-04-2017,English,Monthly,SIDDHARTH TOMAR,RIMER HARIT PUSHP CHARITABLE TRUST,Rajasthan,Jaipur,View  registration details for SARV SADBHAV SAMACHAR (RAJMUL/2017/71229)
62400,SARV SAKSHI SPANDAN,MHMAR/25/A2254,21-08-2025,Marathi,Daily,Rohit Ashok Jadhav,Rohit Ashok Jadhav,Maharashtra,Sangli,View  registration details for SARV SAKSHI SPANDAN (MHMAR/25/A2254)
62401,SARV SAMAJ BULLETIN,UPHIN/2004/14379,25-09-2004,Hindi,Weekly,NAUSHAD SIDDIQUI,NAUSHAD SIDDIQUI,Uttar Pradesh,Bijnor,View  registration details for SARV SAMAJ BULLETIN (UPHIN/2004/14379)
62402,SARV SAMAJ TIMES,UPHIN/2023/85334,23-08-2023,Hindi,Daily,KALEEM ULLAH FAROOQUI,KALEEM ULLAH FAROOQUI,Uttar Pradesh,Hardoi,View  registration details for SARV SAMAJ TIMES (UPHIN/2023/85334)
62403,SARV SHAKTI,JKENG/2013/52259,30-09-2013,English,Daily,KAMLESH KUMARI,KAMLESH KUMARI,Jammu and Kashmir,Jammu,View  registration details for SARV SHAKTI (JKENG/2013/52259)
62404,SARV VIPRA MARTAND,RAJHIN/2017/74233,21-12-2017,Hindi,Monthly,VIMLESH SHARMA,VIMLESH SHARMA,Rajasthan,Jaipur,View  registration details for SARV VIPRA MARTAND (RAJHIN/2017/74233)
62405,SARV WARTA,MPHIN/2009/30425,14-01-2010,Hindi,Weekly,MD. RIYAZ KHAN,MD. RIYAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for SARV WARTA (MPHIN/2009/30425)
62406,SARVA ABHIYAN,MPHIN/2008/24459,24-06-2008,Hindi,Weekly,GOVIND VISHWAKARMA,GOVIND VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for SARVA ABHIYAN (MPHIN/2008/24459)
62407,SARVA CHINTAN,63553,22-04-1996,Hindi,Weekly,SANJAY VERMA,SANJAY VERMA,Delhi,New Delhi,View  registration details for SARVA CHINTAN (63553)
62408,SARVA DHARMIYA EKTA MANCH,DELMUL/2006/16926,19-07-2006,"English, Urdu, Hindi",Monthly,RAJ BAHADUR JAIN(JAINI SAHIB),JAIN SABHA ARJUN NAGAR KOTLA MUBARAKPUR CHARITABLE TRUST,Delhi,New Delhi,View  registration details for SARVA DHARMIYA EKTA MANCH (DELMUL/2006/16926)
62409,SARVA DHARSHINI,APTEL/2016/67679,01-07-2016,Telugu,Monthly,GUNTI RAVIKANTH SHARMA,GUNTI RAVI KANTH SHARMA,Andhra Pradesh,Anantapur,View  registration details for SARVA DHARSHINI (APTEL/2016/67679)
62410,SARVA DOSHA PARIGARAM,TNBIL/2015/64632,10-11-2015,"English, Tamil",Monthly,E.K. SUDHAKER,E.K.SUDHAKER,Tamil Nadu,Chennai,View  registration details for SARVA DOSHA PARIGARAM (TNBIL/2015/64632)
62411,SARVA GUJARAT,GUJGUJ/2016/70381,13-02-2017,Gujarati,Weekly,HARNISH THAKORBHAI PATEL,HARNISH THAKORBHAI PATEL,Gujarat,Navsari,View  registration details for SARVA GUJARAT (GUJGUJ/2016/70381)
62412,SARVA HARA KI AWAZ,MPBIL/2005/17869,11-12-2006,"English, HINDI",Monthly,PARAM SUKH SHAKYA,PARAM SUKH SHAKYA,Madhya Pradesh,Bhopal,View  registration details for SARVA HARA KI AWAZ (MPBIL/2005/17869)
62413,SARVA JAN CHETNA,JHAHIN/2014/72106,06-06-2017,Hindi,Monthly,SANDEEP BANERJEE,SANDEEP BANERJEE,Jharkhand,Ranchi,View  registration details for SARVA JAN CHETNA (JHAHIN/2014/72106)
62414,SARVA KARNATAKA,KARKAN/2010/35247,14-01-2011,Kannada,Daily,T. MUNIRAJAPPA,T. MUNIRAJAPPA,Karnataka,Kolar,View  registration details for SARVA KARNATAKA (KARKAN/2010/35247)
62415,SARVA MANTHAN,MAHMAR/2016/72596,28-07-2017,Marathi,Weekly,ANIL GANGADHAR KOLSE,ANIL GANGADHAR KOLSE,Maharashtra,Ahilyanagar,View  registration details for SARVA MANTHAN (MAHMAR/2016/72596)
62416,SARVA MANTHAN,MHMAR/26/A3464,12-05-2026,Marathi,Daily,Anil Gangadhar Kolse,Anil Gangadhar Kolse,Maharashtra,Ahilyanagar,View  registration details for SARVA MANTHAN (MHMAR/26/A3464)
62417,SARVA NUDI,KNKAN/26/A5500,25-06-2026,Kannada,Daily,Galeppa,Galeppa,Karnataka,Koppal,View  registration details for SARVA NUDI (KNKAN/26/A5500)
62418,SARVA SAMARTH,MPHIN/26/A3980,20-05-2026,Hindi,Monthly,NIRDOSH PARIHAR,NIRDOSH PARIHAR,Madhya Pradesh,Jabalpur,View  registration details for SARVA SAMARTH (MPHIN/26/A3980)
62419,Sarva Seva Journal Disability and Inclusivity,UPBIL/26/A4220,25-05-2026,"Hindi, English",Half Yearly,Ramprakash Prajapati,Ramprakash Prajapati,Uttar Pradesh,Ghaziabad,View  registration details for Sarva Seva Journal Disability and Inclusivity (UPBIL/26/A4220)
62420,SARVA SHAKTI,KARKAN/2024/87952,19-07-2024,KANNADA,Daily,SALEEM ATHANIKAR,SALEEM ATHANIKAR,Chhattisgarh,Bijapur,View  registration details for SARVA SHAKTI (KARKAN/2024/87952)
62421,SARVA SHRESHTHA RAJSATTA,MAHMAR/2007/20216,22-06-2007,Marathi,Weekly,VASANT BALIRAM MANE,VASANT BALIRAM MANE,Maharashtra,Mumbai,View  registration details for SARVA SHRESHTHA RAJSATTA (MAHMAR/2007/20216)
62422,SARVA VIABI,15968,03-11-1967,Tamil,Weekly,FR. C. ANTONI ROCHE,ARCHBISHOP OF PONDICHERRY AND CUDDALORE,Puducherry,Puducherry,View  registration details for SARVA VIABI (15968)
62423,SARVABHAUM LOKNAYAK,MAHMAR/2023/90069,22-11-2024,MARATHI,Weekly,YASHWANT ARUN BANSODE,YASHWANT ARUN BANSODE,Maharashtra,Pune,View  registration details for SARVABHAUM LOKNAYAK (MAHMAR/2023/90069)
62424,SARVABHOUM,MAHMAR/2014/64265,13-10-2015,Marathi,Weekly,DEEPAK BABAN BALADHE,DEEPAK BABAN BALADHE,Maharashtra,Pune,View  registration details for SARVABHOUM (MAHMAR/2014/64265)
62425,SARVADARSHI,WBHIN/2015/75414,07-06-2018,Hindi,Monthly,PURAN CHANDRA SHARMA,PURAN CHANDRA SHARMA,West Bengal,Jalpaiguri,View  registration details for SARVADARSHI (WBHIN/2015/75414)
62426,SARVADE NARMADE,MPBIL/2017/71081,17-04-2017,"English, HINDI",Monthly,ANUKRITI SHRIVASTAVA,ANUKRITI SHRIVASTAVA,Madhya Pradesh,Jabalpur,View  registration details for SARVADE NARMADE (MPBIL/2017/71081)
62427,SARVADHARAM TODAY,MPHIN/2019/83805,17-04-2023,Hindi,Monthly,MEHNAZ,MEHNAZ,Madhya Pradesh,Bhopal,View  registration details for SARVADHARAM TODAY (MPHIN/2019/83805)
62428,SARVADHARAM TODAY,MPHIN/2016/69985,18-01-2017,Hindi,Weekly,MEHNAZ,MEHNAZ,Madhya Pradesh,Bhopal,View  registration details for SARVADHARAM TODAY (MPHIN/2016/69985)
62429,SARVADHARMA SADBHAWANA,MPHIN/2006/18186,15-01-2007,Hindi,Weekly,SYED SAMEER MUMTAZ,SYED SAMEER MUMTAZ,Madhya Pradesh,Gwalior,View  registration details for SARVADHARMA SADBHAWANA (MPHIN/2006/18186)
62430,SARVADNYA VISHVAKARMA,MHMAR/25/A0494,27-05-2025,Marathi,Daily,Bhaskar Rohidas Kunjir,Bhaskar Rohidas Kunjir,Maharashtra,Pune,View  registration details for SARVADNYA VISHVAKARMA (MHMAR/25/A0494)
62431,SARVAGAT,MAHMAR/2019/78007,20-09-2019,Marathi,Weekly,BALASHEB LAXMAN SIRSAT,BALASHEB LAXMAN SIRSAT,Maharashtra,Jalna,View  registration details for SARVAGAT (MAHMAR/2019/78007)
62432,SARVAGAYA,20274,05-08-1970,Hindi,Weekly,SHIV NANDAN MISHRA,SHIV NANDAN MISHRA,Uttar Pradesh,Jhansi,View  registration details for SARVAGAYA (20274)
62433,SARVAGYA SAMVAD,MPHIN/2023/85647,27-10-2023,Hindi,Fortnightly,RAJESH KUMAR PATHAK,RAJESH KUMAR PATHAK,Madhya Pradesh,Bhopal,View  registration details for SARVAGYA SAMVAD (MPHIN/2023/85647)
62434,SARVAHIT MEDIA,UPHIN/2017/71951,23-05-2017,Hindi,Weekly,MANOJ KUMAR VERMA,MANOJ KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for SARVAHIT MEDIA (UPHIN/2017/71951)
62435,SARVAHIT SANDESH,DELHIN/2015/64890,20-11-2015,Hindi,Fortnightly,BRAHM PRAKASH,BRAHM PRAKASH,Delhi,New Delhi,View  registration details for SARVAHIT SANDESH (DELHIN/2015/64890)
62436,SARVAJAN KI AWAAZ,UPHIN/2011/37606,25-07-2013,Hindi,Weekly,ANIL KUMAR DIXIT,ANIL KUMAR DIXIT,Uttar Pradesh,Kanpur Nagar,View  registration details for SARVAJAN KI AWAAZ (UPHIN/2011/37606)
62437,SARVAJAN SAMACHAR,MAHBIL/2012/44758,21-08-2012,"English, HINDI",Weekly,RAM DULAR YASHODEO JHA,RAM DULAR YASHODEO JHA,Maharashtra,Mumbai,View  registration details for SARVAJAN SAMACHAR (MAHBIL/2012/44758)
62438,SARVAJANARA MAHITI,KARKAN/2019/78390,07-01-2020,Kannada,Monthly,SUNDARESHA C.,SUNDARESHA C,Karnataka,Bengaluru,View  registration details for SARVAJANARA MAHITI (KARKAN/2019/78390)
62439,SARVAJANIK BOMABOM,MAHMAR/2011/39249,12-10-2011,Marathi,Weekly,SANJAY MOHAR MORE,SANJAY MOHAN MORE,Maharashtra,Jalgaon,View  registration details for SARVAJANIK BOMABOM (MAHMAR/2011/39249)
62440,Sarvajanik Sach,MPHIN/26/A1687,18-03-2026,Hindi,Daily,satendra singh,satendra singh,Madhya Pradesh,Bhopal,View  registration details for Sarvajanik Sach (MPHIN/26/A1687)
62441,SARVAJANIK SANHITA,GUJGUJ/2016/71108,11-04-2017,Gujarati,Quarterly,DILIPBHAI J.CHAUDHARY,DILIPBHAI J.CHAUDHARY,Gujarat,Mahesana,View  registration details for SARVAJANIK SANHITA (GUJGUJ/2016/71108)
62442,SARVAJANIK SATYADHARMA,MHMAR/26/A5905,23-07-2026,Marathi,Weekly,RAJESH SUBHASHRAO KHADSE,RAJESH SUBHASHRAO KHADSE,Maharashtra,Amravati,View  registration details for SARVAJANIK SATYADHARMA (MHMAR/26/A5905)
62443,SARVAJANIKA SAMASYE,KARKAN/2011/60565,04-03-2015,Kannada,Fortnightly,J. MUNIRAJU,J. MUNIRAJU,Karnataka,Bengaluru Rural,View  registration details for SARVAJANIKA SAMASYE (KARKAN/2011/60565)
62444,SARVAJANIKA VANI,KNKAN/25/A1678,04-07-2025,Kannada,Weekly,Thimmareddy V,Thimmareddy V,Karnataka,Bellary,View  registration details for SARVAJANIKA VANI (KNKAN/25/A1678)
62445,SARVAKALIN,GUJGUJ/2009/34847,22-12-2010,Gujarati,Weekly,BHAVNABEN GAUTAMBHAI MEHTA,BHAVNABEN GAUTAMBHAI MEHTA,Gujarat,Navsari,View  registration details for SARVAKALIN (GUJGUJ/2009/34847)
62446,SARVALOK NEWS,MPHIN/2012/46487,20-11-2012,Hindi,Monthly,VINOD VERMA,VINOD VERMA,Madhya Pradesh,Bhopal,View  registration details for SARVALOK NEWS (MPHIN/2012/46487)
62447,SARVAM GNANAM,TNBIL/25/A2139,08-08-2025,"English, Tamil",Fortnightly,J SATHTHIS GURUDEV,OM SREE SATHTHISHGURUDEV GURUKULAM FOUNDATION,Tamil Nadu,Madurai,View  registration details for SARVAM GNANAM (TNBIL/25/A2139)
62448,SARVAM TELISINA BAATASAARI PAKSHA PATRIKA,APTEL/26/A5752,07-07-2026,Telugu,Fortnightly,BODDETI SRINU,BODDETI SRINU,Andhra Pradesh,Visakhapatnam,View  registration details for SARVAM TELISINA BAATASAARI PAKSHA PATRIKA (APTEL/26/A5752)
62449,SARVANCHA GRAMASTA,MAHMAR/2017/74221,21-12-2017,Marathi,Daily,KISANRAO YASHWANTRAO JORWEKAR,KISANRAO YASHWANTRAO JORWEKAR,Maharashtra,Jalgaon,View  registration details for SARVANCHA GRAMASTA (MAHMAR/2017/74221)
62450,SARVANCHA HAKK,MHMAR/26/A3367,11-05-2026,Marathi,Weekly,AKSHAY PURUSHOTTAM BADDAR,AKSHAY PURUSHOTTAM BADDAR,Maharashtra,Latur,View  registration details for SARVANCHA HAKK (MHMAR/26/A3367)
62451,SARVANCHE KULDAIVAT,MAHMAR/2008/28244,03-07-2009,Marathi,Daily,JADHAV SHARAD RAVIKANT,JADHAV SHARAD RAVIKANT,Maharashtra,Dharashiv,View  registration details for SARVANCHE KULDAIVAT (MAHMAR/2008/28244)
62452,SARVANG SHAKTIPATH,UPHIN/2017/72401,23-06-2017,Hindi,Quarterly,RAGHURAJ DIXIT MANJU,ASHISH SEVA YAJNA TRUST,Uttar Pradesh,Lucknow,View  registration details for SARVANG SHAKTIPATH (UPHIN/2017/72401)
62453,SARVANGAN,DELSAN/2016/68603,07-09-2016,Sanskrit,Daily,RAJESH KUMAR,RAJESH KUMAR,Delhi,New Delhi,View  registration details for SARVANGAN (DELSAN/2016/68603)
62454,SARVANGIN,DELHIN/2009/29706,25-11-2009,Hindi,Fortnightly,INDIRA,INDIRA,Delhi,New Delhi,View  registration details for SARVANGIN (DELHIN/2009/29706)
62455,SARVANGIN VIKAS,UTTHIN/2014/58748,08-12-2014,Hindi,Weekly,ANOOP NAUDIYAL,ANOOP NAUDIYAL,Uttarakhand,Dehradun,View  registration details for SARVANGIN VIKAS (UTTHIN/2014/58748)
62456,SARVANTRAYAAMI,KARKAN/2020/79324,29-01-2021,Kannada,Monthly,K.R. RAJANNA,K.R.RAJANNA,Karnataka,Bengaluru,View  registration details for SARVANTRAYAAMI (KARKAN/2020/79324)
62457,SARVAPRATHAM,UPHIN/2008/26016,24-10-2008,Hindi,Weekly,KANCHANLATA SRIVASTAVA,KANCHANLATA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SARVAPRATHAM (UPHIN/2008/26016)
62458,SARVAPRATHAM,UPURD/2014/58254,14-11-2014,Urdu,Daily,KANCHANLATA SRIVASTAVA,KANCHANLATA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SARVAPRATHAM (UPURD/2014/58254)
62459,SARVAPRATHAM,UPENG/2014/58253,,English,Daily,KANCHANLATA SRIVASTAVA,KANCHANLATA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SARVAPRATHAM (UPENG/2014/58253)
62460,SARVAPRATHAM,UPHIN/2013/49841,23-05-2013,Hindi,Daily,KANCHANLATA SRIVASTAVA,KANCHANLATA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SARVAPRATHAM (UPHIN/2013/49841)
62461,SARVASAMANYANCHA ADHAR,MAHMAR/2015/65886,02-02-2016,Marathi,Daily,SURESH MAROTIRAO JAMPANGIRE,SURESH MAROTIRAO JAMPANGIRE,Maharashtra,Parbhani,View  registration details for SARVASAMANYANCHA ADHAR (MAHMAR/2015/65886)
62462,SARVASHRESHTA MANVEEYA VARTAMAN,59859,01-10-1993,"Marathi, Hindi",Weekly,MURLI MANOHAR VYAS,MURLI MANOHAR VYAS,Maharashtra,Chandrapur,View  registration details for SARVASHRESHTA MANVEEYA VARTAMAN (59859)
62463,SARVASHRESHTH MEDIA,UPHIN/25/A1351,20-06-2025,Hindi,Weekly,DAL CHAND SAGAR,DAL CHAND SAGAR,Uttar Pradesh,Bareilly,View  registration details for SARVASHRESHTH MEDIA (UPHIN/25/A1351)
62464,sarvasparshi sushasan,UPHIN/26/A4570,03-06-2026,Hindi,Monthly,madhuri tripathi,madhuri tripathi,Uttar Pradesh,Lucknow,View  registration details for sarvasparshi sushasan (UPHIN/26/A4570)
62465,SARVAT PUDHE MAHARASHTRAMAZA,MAHBIL/2015/67038,28-05-2016,"Marathi, Hindi",Weekly,HEMANT PRAKASHRAO TUPKARI,HEMANT PRAKASHRAO TUPKARI,Maharashtra,Wardha,View  registration details for SARVAT PUDHE MAHARASHTRAMAZA (MAHBIL/2015/67038)
62466,SARVATRA VIJAY,UTTHIN/2010/36448,25-03-2011,Hindi,Weekly,MADAN MOHAN PANTHARI,MADAN MOHAN PANTHARI,Uttarakhand,Dehradun,View  registration details for SARVATRA VIJAY (UTTHIN/2010/36448)
62467,SARVAVAKTA NEWS,MPHIN/2022/84994,14-06-2023,Hindi,Quarterly,MONU MISHRA,MONU MISHRA,Madhya Pradesh,Rewa,View  registration details for SARVAVAKTA NEWS (MPHIN/2022/84994)
62468,SARVAVIDIPTA,MPHIN/2023/88917,13-09-2024,HINDI,Quarterly,SANTOSH YADAV,SANTOSH YADAV,Madhya Pradesh,Bhopal,View  registration details for SARVAVIDIPTA (MPHIN/2023/88917)
62469,SARVBHAUM JANTA,MAHMAR/2010/39850,05-11-2013,Marathi,Weekly,KERURKAR VIVEK PUNDLIKRAO,KERURKAR VIVEK PUNDLIKRAO,Maharashtra,Nanded,View  registration details for SARVBHAUM JANTA (MAHMAR/2010/39850)
62470,SARVBHAUM RASHTRA,MAHMAR/2023/89372,08-10-2024,MARATHI,Daily,PREMRATNA DHONDU CHOUKEKAR,NIBBAN NEWS MEDIA PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for SARVBHAUM RASHTRA (MAHMAR/2023/89372)
62471,SARVDHARAM BHARAT,MPHIN/2022/83571,10-03-2023,Hindi,Daily,AAFREEN,AAFREEN,Madhya Pradesh,Bhopal,View  registration details for SARVDHARAM BHARAT (MPHIN/2022/83571)
