SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
15742,DATA SANDESH,59523,26-09-1994,HINDI,Daily,SWAMY RAVINDRA BHARTI,SWAMY RAVINDRA BHARTI,Uttar Pradesh,Agra,View  registration details for DATA SANDESH (59523)
15743,DATA SANDESH,UPHIN/2016/67082,25-05-2016,Hindi,Daily,MANTASHAN TARIQ,SWAMI RAVINDRA BHARTI,Uttar Pradesh,Lucknow,View  registration details for DATA SANDESH (UPHIN/2016/67082)
15744,DATAAR TIMES,TELENG/2005/15039,02-04-2013,English,Daily,MOHAMMED KASHIF UDDIN SIDDIQUI,MOHAMMED KASHIF UDDIN SIDDIQUI,Telangana,Hyderabad,View  registration details for DATAAR TIMES (TELENG/2005/15039)
15745,DATAGUIDE SAMACHAR PATRIKA,RAJHIN/2005/15668,29-11-2005,Hindi,Fortnightly,GIRISH DAVE,GIRISH DAVE,Rajasthan,Jodhpur,View  registration details for DATAGUIDE SAMACHAR PATRIKA (RAJHIN/2005/15668)
15746,DATAGUIDE SAMACHAR PATRIKA,RAJHIN/2004/13111,02-09-2004,Hindi,Weekly,GIRISH DAVE,GIRISH DAVE,Rajasthan,Jodhpur,View  registration details for DATAGUIDE SAMACHAR PATRIKA (RAJHIN/2004/13111)
15747,DATE LINE,APTEL/2011/37274,18-05-2011,Telugu,Monthly,MITTA SAIDI REDDY,MITTA SAIDIREDDY,Andhra Pradesh,Nalgonda,View  registration details for DATE LINE (APTEL/2011/37274)
15748,DATE LINE,APTEL/2010/34571,02-12-2010,Telugu,Daily,MITTA SAIDIREDDY,MITTA SAIDIREDDY,Andhra Pradesh,Nalgonda,View  registration details for DATE LINE (APTEL/2010/34571)
15749,DATE PARAKH,UPHIN/2011/38222,11-07-2011,Hindi,Weekly,AJITA SINGH,AJITA SINGH,Uttar Pradesh,Lucknow,View  registration details for DATE PARAKH (UPHIN/2011/38222)
15750,DATE WITH HEALTH,MAHENG/2017/76690,15-01-2019,English,Monthly,SYED ABDUL MONIM,SYED ABDUL MONIM,Maharashtra,Thane,View  registration details for DATE WITH HEALTH (MAHENG/2017/76690)
15751,DATELINE MUMBAI,MAHENG/2014/55480,30-04-2014,English,Weekly,SHOEB HABIB BATLIWALA,SHOEB HABIB BATLIWALA,Maharashtra,Mumbai,View  registration details for DATELINE MUMBAI (MAHENG/2014/55480)
15752,DATELINE SAMACHAR,64446,05-11-1996,Hindi,Daily,SANTOSH KUMARI,SANTOSH KUMARI,Uttar Pradesh,Lucknow,View  registration details for DATELINE SAMACHAR (64446)
15753,DATELINE SAMACHAR,UPHIN/2001/05819,26-08-2009,Hindi,Weekly,SANTOSH KUMARI,SANTOSH KUMARI,Uttar Pradesh,Lucknow,View  registration details for DATELINE SAMACHAR (UPHIN/2001/05819)
15754,DATELINE SAMACHAR,UTTHIN/2006/21651,31-10-2007,Hindi,Weekly,SANTOSH KUMARI,SANTOSH KUMARI,Uttarakhand,Dehradun,View  registration details for DATELINE SAMACHAR (UTTHIN/2006/21651)
15755,DATELINE SAMACHAR,UPHIN/2004/15362,10-10-2005,Hindi,Fortnightly,SANTOSH KUMARI,SANTOSH KUMARI,Uttar Pradesh,Lucknow,View  registration details for DATELINE SAMACHAR (UPHIN/2004/15362)
15756,DATIA BHASKAR,MPHIN/2016/68915,10-10-2016,Hindi,Daily,KUSHAL GUPTA,BHASKAR PUBLICATION & ALLIED INDUSTRIES PVT. LTD.,Madhya Pradesh,Gwalior,View  registration details for DATIA BHASKAR (MPHIN/2016/68915)
15757,DATIA EVENING,MPHIN/2023/87041,26-04-2024,Hindi,Daily,KALPNA TIWARI,KALPNA TIWARI,Madhya Pradesh,Datia,View  registration details for DATIA EVENING (MPHIN/2023/87041)
15758,DATIA KRANTI,MPHIN/2011/61471,24-04-2015,Hindi,Daily,DHARMENDRA SAXENA,DHARMENDRA SAXENA,Madhya Pradesh,Datia,View  registration details for DATIA KRANTI (MPHIN/2011/61471)
15759,DATIA PRAKASH,28481,19-02-1976,Hindi,Daily,RAMESH CHANDRA GUPTA,RAMESH CHANDRA GUPTA,Madhya Pradesh,Datia,View  registration details for DATIA PRAKASH (28481)
15760,DATIYA DARPAN,MPHIN/26/A5439,23-06-2026,Hindi,Monthly,PRASANNA KUMAR DOORWAR,PRASANNA KUMAR DOORWAR,Madhya Pradesh,Bhopal,View  registration details for DATIYA DARPAN (MPHIN/26/A5439)
15761,DATIYA SANDESH,MPHIN/2021/80089,31-08-2021,Hindi,Daily,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for DATIYA SANDESH (MPHIN/2021/80089)
15762,DATIYA SANDESH,MPHIN/2023/85062,20-06-2023,Hindi,Monthly,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Bhopal,View  registration details for DATIYA SANDESH (MPHIN/2023/85062)
15763,DATIYA SANDESH,MPHIN/2023/86704,28-03-2024,Hindi,Monthly,NEETESH SHARMA,NEETESH SHARMA,Madhya Pradesh,Gwalior,View  registration details for DATIYA SANDESH (MPHIN/2023/86704)
15764,DATIYA TIMES,MPHIN/2021/82312,19-10-2022,Hindi,Monthly,MADHU SHARMA,MADHU SHARMA,Madhya Pradesh,Gwalior,View  registration details for DATIYA TIMES (MPHIN/2021/82312)
15765,DATLA EXPRESS,UPHIN/2017/71895,22-05-2017,Hindi,Weekly,RAJESHWAR RAI,RAJESHWAR RAI,Uttar Pradesh,Ghaziabad,View  registration details for DATLA EXPRESS (UPHIN/2017/71895)
15766,DATTAGURU,MHMAR/26/A1289,19-02-2026,Marathi,Quarterly,Bhagwan Paralikar,Bhagwan Paralikar,Maharashtra,Solapur,View  registration details for DATTAGURU (MHMAR/26/A1289)
15767,DATTKATHA BARAT,64081,17-09-1996,Hindi,Weekly,SMT.KRISHNA SRIVASTAVA,SMT.KRISHNA SRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for DATTKATHA BARAT (64081)
15768,DAUDI TIMES,47597,28-12-1988,Hindi,Weekly,ISMAIL HUSAIN BADSHAH,ISMILE HUSSAIN BADSH,Madhya Pradesh,Ujjain,View  registration details for DAUDI TIMES (47597)
15769,DAULAT KI JUNG,54109,12-12-2013,Hindi,Weekly,Tanmay Khandelwal,Tanmay Khandelwal,Madhya Pradesh,Indore,View  registration details for DAULAT KI JUNG (54109)
15770,DAUND NAVNIRMAN,MAHMAR/2011/41947,04-05-2012,Marathi,Weekly,HARESH HASMUKH RAMBHIYA,HARESH HASMUKH RAMBHIYA,Maharashtra,Pune,View  registration details for DAUND NAVNIRMAN (MAHMAR/2011/41947)
15771,DAUND PRIVERTAN,MAHMAR/2012/45102,11-09-2012,Marathi,Weekly,RAMESH BALJOR CHAWERIYE,RAMESH BALJOR CHAWERIYA,Maharashtra,Pune,View  registration details for DAUND PRIVERTAN (MAHMAR/2012/45102)
15772,DAUND SANVIDHAN,MAHMAR/2010/32194,07-05-2010,Marathi,Weekly,PRAMOD SHAMRAO KAMBLE,PRAMOD SHAMRAO KAMBLE,Maharashtra,Pune,View  registration details for DAUND SANVIDHAN (MAHMAR/2010/32194)
15773,DAUND SHREE SAMARTH,MAHMAR/2011/39965,13-12-2011,Marathi,Weekly,KATARIA PREMSUKH KISANDAS,KATARIA PREMSUKH KISANDAS,Maharashtra,Pune,View  registration details for DAUND SHREE SAMARTH (MAHMAR/2011/39965)
15774,DAUND WAHINI,MAHMAR/2018/76182,09-10-2018,Marathi,Weekly,SHANKAR RAGHUANTH CHAVAN,MR SHANKAR RAGHUNATH CHAVAN,Maharashtra,Pune,View  registration details for DAUND WAHINI (MAHMAR/2018/76182)
15775,DAUR E AVADH,UPURD/2016/71821,18-05-2017,Urdu,Weekly,ZAHEEN ABBAS,ZAHEEN ABBAS,Uttar Pradesh,Lucknow,View  registration details for DAUR E AVADH (UPURD/2016/71821)
15776,DAUR E HINDUSTAN,UPHIN/2015/64364,17-10-2015,Hindi,Monthly,SANJAY KUMAR PANDEY,SANJAY KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for DAUR E HINDUSTAN (UPHIN/2015/64364)
15777,DAUR E INQUELAB,MAHURD/2019/77326,10-05-2019,Urdu,Weekly,NOORUDDIN TAJUDDIN KAZI,NOORUDDIN TAJUDDIN KAZI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for DAUR E INQUELAB (MAHURD/2019/77326)
15778,DAUR E INQUELAB,MAHHIN/2019/78496,26-02-2020,Hindi,Daily,NOORUDDIN TAJUDDIN KAZI,NOORUDDIN TAJUDDIN KAZI,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for DAUR E INQUELAB (MAHHIN/2019/78496)
15779,DAUR E JADEED,BIHURD/2010/33006,26-07-2010,Urdu,Daily,MOHD SHAHROZ TARIQUE RAZA,MOHD SHAHROZ TARIQUE RAZA,Bihar,Patna,View  registration details for DAUR E JADEED (BIHURD/2010/33006)
15780,DAUR E JADEED,JHAURD/2011/39304,14-10-2011,Urdu,Daily,MOHD SHAHROZ TARIQUE RAZA,MOHD SHAHROZ TARIQUE RAZA,Jharkhand,Ranchi,View  registration details for DAUR E JADEED (JHAURD/2011/39304)
15781,DAUR E JADID,MPHIN/2017/73174,05-09-2017,Hindi,Weekly,AAMIR AHMED,AAMIR AHMED,Madhya Pradesh,Bhopal,View  registration details for DAUR E JADID (MPHIN/2017/73174)
15782,DAUR E SIYASAT,DELURD/2013/48868,28-03-2013,Urdu,Daily,YASMEEN RAHMANI,YASMEEN RAHMANI,Delhi,New Delhi,View  registration details for DAUR E SIYASAT (DELURD/2013/48868)
15783,DAUR-E-JADEED,DELURD/2008/25278,21-06-2010,Urdu,Daily,MOHD SHAHROZ TARIQUE RAZA,MOHD SHAHROZ TARIQUE RAZA,Delhi,New Delhi,View  registration details for DAUR-E-JADEED (DELURD/2008/25278)
15784,DAUR-E-JAHAN,UPURD/2006/21742,28-01-2014,Urdu,Daily,NAYYAR EHTISHAM,NAYYAR EHTISHAM,Uttar Pradesh,Lucknow,View  registration details for DAUR-E-JAHAN (UPURD/2006/21742)
15785,DAUR-E-NISHAT-E-AFJA,64594,20-11-1996,Urdu,Daily,MOHD. EIJAZ,MOHD. EIJAZ,Uttar Pradesh,Kanpur Nagar,View  registration details for DAUR-E-NISHAT-E-AFJA (64594)
15786,DAUR-E-NISHAT-E-AFZA,55991,16-11-1992,Urdu,Weekly,MOHAMMAD AIJAZ,MOHAMMAD AIJAZ,Uttar Pradesh,Kanpur Nagar,View  registration details for DAUR-E-NISHAT-E-AFZA (55991)
15787,DAURTI DELHI,67858,06-05-2010,Hindi,Fortnightly,NARESH KHATTAR,N.K.KHATTAR,Delhi,New Delhi,View  registration details for DAURTI DELHI (67858)
15788,DAURTI DELHI,DELHIN/2013/49346,26-04-2013,Hindi,Daily,NARESH KHATTAR,N.K.KHATTAR,Delhi,New Delhi,View  registration details for DAURTI DELHI (DELHIN/2013/49346)
15789,DAURWALA DARPAN,UTTHIN/2017/74631,12-02-2018,Hindi,Weekly,PRAKASH CHANDRA NAUTIYAL,PRAKASH CHANDRA NAUTIYAL,Uttarakhand,Dehradun,View  registration details for DAURWALA DARPAN (UTTHIN/2017/74631)
15790,DAUSA SUGANDH,RAJHIN/2021/85917,27-12-2023,Hindi,Weekly,NANAK CHAND,NANAK CHAND,Rajasthan,Dausa,View  registration details for DAUSA SUGANDH (RAJHIN/2021/85917)
15791,DAUT LEKHANI,MAHMUL/2021/86461,16-02-2024,"Hindi, English, Marathi, Urdu",Quarterly,VIJAY SHRIDHARRAO DESHMUKH,VIJAY SHRIDHARRAO DESHMUKH,Maharashtra,Akola,View  registration details for DAUT LEKHANI (MAHMUL/2021/86461)
15792,DAV HIGHER SECONDARY SCHOOL (LAHORE) CHANDIGARH MAGAZINA,10092,01-01-1964,"English, Punjabi, Hindi",Half Yearly,RAM GOPAL SHARMA,"D.A.V. HIGHER SECONDARY SCHOOL, CHANDIGARH",Chandigarh,Chandigarh,View  registration details for DAV HIGHER SECONDARY SCHOOL (LAHORE) CHANDIGARH MAGAZINA (10092)
15793,DAVA AUR DUA,UPHIN/2023/89190,24-09-2024,HINDI,Daily,SHUBHI GUPTA,SHUBHI GUPTA,Uttar Pradesh,Bareilly,View  registration details for DAVA AUR DUA (UPHIN/2023/89190)
15794,DAVA CHARCHA,57931,23-05-1994,Hindi,Fortnightly,ROSHAN LAL PRABHAKAR,ROSHANLAL PRABHAKAR,Rajasthan,Hanumangarh,View  registration details for DAVA CHARCHA (57931)
15795,DAVANAGERE PUBLIC VOICE,KARKAN/2016/69632,14-12-2016,Kannada,Daily,N. PREMAKKA,N.PREMAKKA,Karnataka,Davanagere,View  registration details for DAVANAGERE PUBLIC VOICE (KARKAN/2016/69632)
15796,DAVANGERE AYUDHA,KARKAN/2017/72228,21-06-2017,Kannada,Weekly,K.H. GOVINDARAJU,K H GOVINDARAJU,Karnataka,Davanagere,View  registration details for DAVANGERE AYUDHA (KARKAN/2017/72228)
15797,DAVANGERE BHUVANESWARI,36738,20-08-1984,KANNADA,Daily,KAMALAMMA,KAMALAMMA,Karnataka,Davanagere,View  registration details for DAVANGERE BHUVANESWARI (36738)
15798,DAVANGERE FAST,KARKAN/2017/74641,18-05-2018,Kannada,Weekly,H. VASANTHA,H.VASANTHA,Karnataka,Davanagere,View  registration details for DAVANGERE FAST (KARKAN/2017/74641)
15799,DAVANGERE IMAGE,KARKAN/2010/32641,16-06-2010,Kannada,Daily,A FAKRUDDIN,A FAKRUDDIN,Karnataka,Davanagere,View  registration details for DAVANGERE IMAGE (KARKAN/2010/32641)
15800,DAVANGERE KANNADA RATHNA,KARKAN/2022/90503,12-03-2025,Kannada,Daily,"H.P LATHA,","H.P LATHA,",Karnataka,Chikmagalur,View  registration details for DAVANGERE KANNADA RATHNA (KARKAN/2022/90503)
15801,DAVANGERE KANNADA RATHNA,KARKAN/2010/40283,04-01-2012,Kannada,Daily,H P LATHA,H P LATHA,Karnataka,Davanagere,View  registration details for DAVANGERE KANNADA RATHNA (KARKAN/2010/40283)
15802,DAVANGERE KANNADIGA,KARKAN/2009/30339,07-01-2010,Kannada,Daily,RAVI R,RAVI R,Karnataka,Davanagere,View  registration details for DAVANGERE KANNADIGA (KARKAN/2009/30339)
15803,DAVANGERE SANJEVANI,KARKAN/2022/83173,23-01-2023,Kannada,Daily,MALLESHAPPA B.B.,MALLESHAPPA .B.B,Karnataka,Davanagere,View  registration details for DAVANGERE SANJEVANI (KARKAN/2022/83173)
15804,DAVANGERE SHIVA,KARKAN/2011/38264,18-07-2011,Kannada,Daily,SHANTHA HANCHINMANI,SHANTHA HANCHINMANI,Karnataka,Davanagere,View  registration details for DAVANGERE SHIVA (KARKAN/2011/38264)
15805,DAVANGERE TIMES,29774,24-10-1977,Kannada,Daily,J.S.VEERESH,J.S. VEERESH,Karnataka,Davanagere,View  registration details for DAVANGERE TIMES (29774)
15806,DAVANGERE VAIBHAVA,KARKAN/2018/76376,15-11-2018,Kannada,Daily,KRISHNAMURTHY R.,KRISHNAMURTHY.R,Karnataka,Davanagere,View  registration details for DAVANGERE VAIBHAVA (KARKAN/2018/76376)
15807,DAVCCS ADVANCE MANAGEMENT RESEARCH AN INTERNATIONAL JOURNAL,HARENG/2013/53249,26-11-2013,English,Annual,JYOTI RANA,DAV CENTENARY COLLEGE FARIDABAD,Haryana,Faridabad,View  registration details for DAVCCS ADVANCE MANAGEMENT RESEARCH AN INTERNATIONAL JOURNAL (HARENG/2013/53249)
15808,DAVCHIK SAMACHAR,56472,06-07-1993,Hindi,Weekly,DINESH KR SINGH CHOUHAN,DINESH KR SINGH CHOUHAN,Madhya Pradesh,Sidhi,View  registration details for DAVCHIK SAMACHAR (56472)
15809,DAVO INDIA,RAJHIN/2013/52918,04-11-2013,Hindi,Fortnightly,SIKANDAR MOHAMMED,SIKANADAR MOHAMMED,Rajasthan,Ajmer,View  registration details for DAVO INDIA (RAJHIN/2013/52918)
15810,DAWA,58841,24-01-1995,Hindi,Daily,DEEPAK KUMAR BUDHDEV,DEEPAK KUMAR BUDHDEV,Madhya Pradesh,Rajnandgaon,View  registration details for DAWA (58841)
15811,DAWANAL,23690,12-01-1973,Hindi,Fortnightly,OM KUMAR SHARMA,OM KUMAR SHARMA,Rajasthan,Kota,View  registration details for DAWANAL (23690)
15812,DAWAT,34628,11-02-1980,Urdu,Weekly,MOHAMMAD AHMAD,DAWAT TRUST,Delhi,New Delhi,View  registration details for DAWAT (34628)
15813,DAWAT E ALAM,MPURD/2017/74581,08-02-2018,Urdu,Monthly,RUMA KAUSAR,RUMA KAUSAR,Madhya Pradesh,Bhopal,View  registration details for DAWAT E ALAM (MPURD/2017/74581)
15814,DAWAT E HAQ,MPHIN/2016/68131,02-08-2016,Hindi,Weekly,FAIZAN E RAB,FAIZAN E RAB,Madhya Pradesh,Bhopal,View  registration details for DAWAT E HAQ (MPHIN/2016/68131)
15815,DAWAT SAMACHAR TIMES,59461,13-02-1995,Hindi,Weekly,KHURSHID AHMAD,KHURSHID AHMAD,Delhi,New Delhi,View  registration details for DAWAT SAMACHAR TIMES (59461)
15816,DAWAT TIMES,UPURD/2013/50232,11-06-2013,Urdu,Daily,MOHAMMAD SHARIF KHAN,MOHD.SHARIF KHAN,Uttar Pradesh,Amethi,View  registration details for DAWAT TIMES (UPURD/2013/50232)
15817,DAWAT TIMES,UPURD/2010/35128,04-01-2011,Urdu,Daily,MOHD. SHARIF KHAN,MOHD.SHARIF KHAN,Uttar Pradesh,Pratapgarh,View  registration details for DAWAT TIMES (UPURD/2010/35128)
15818,DAWN EXPRESS,64458,04-11-1996,English,Daily,MANOJ K.NIGAM,MANOJ K.NIGAM,Madhya Pradesh,Gwalior,View  registration details for DAWN EXPRESS (64458)
15819,DAWN OF DNH,DNHHIN/2018/75820,07-08-2018,Hindi,Weekly,KAUSHIL G. SHAH,KAUSHIL G. SHAH,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for DAWN OF DNH (DNHHIN/2018/75820)
15820,Dawn of India,DNHIN/25/A3526,28-10-2025,Hindi,Weekly,Shaikh Mohammed Arif,Shaikh Mohammed Arif,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for Dawn of India (DNHIN/25/A3526)
15821,Daxin Times Every Moment Every Story,TGTEL/25/A5132,15-12-2025,Telugu,Daily,THUMMALA DURGA SIVA PRASAD REDDY,THUMMALA DURGA SIVA PRASAD REDDY,Telangana,Rangareddy,View  registration details for Daxin Times Every Moment Every Story (TGTEL/25/A5132)
15822,DAXITA SOCH,UPHIN/2021/85244,24-07-2023,Hindi,Monthly,Seema Devi,Seema Devi,Uttar Pradesh,Lucknow,View  registration details for DAXITA SOCH (UPHIN/2021/85244)
15823,DAY AFTER,42996,14-03-1985,English,Fortnightly,SUNIL DANG,SUNIL DANG,Delhi,New Delhi,View  registration details for DAY AFTER (42996)
15824,DAY EVERY DAY,APENG/2015/60117,09-02-2015,English,Daily,SK. SALAUDDIN,SK. SALAUDDIN,Andhra Pradesh,N T R,View  registration details for DAY EVERY DAY (APENG/2015/60117)
15825,DAY FILE,KERENG/2009/32052,23-04-2010,English,Bimonthly (Once in two months),JOY JOHN,JOY JOHN,Kerala,Ernakulam,View  registration details for DAY FILE (KERENG/2009/32052)
15826,DAY LIFE,RAJHIN/2008/25472,02-09-2008,Hindi,Fortnightly,NURSHID AHMAD,NURSHID AHMAD,Rajasthan,Jaipur,View  registration details for DAY LIFE (RAJHIN/2008/25472)
15827,DAY LIGHT,38039,01-05-1980,Hindi,Fortnightly,HARI BABU OJHA,HARI BABU OJHA,Madhya Pradesh,Gwalior,View  registration details for DAY LIGHT (38039)
15828,DAY NEWS,UPHIN/2009/27860,29-05-2009,Hindi,Daily,ZIYAURRAHMAN KASHMIRI,JIYAURRAHMAN KASMEERI,Uttar Pradesh,Lucknow,View  registration details for DAY NEWS (UPHIN/2009/27860)
15829,DAY NEWS,UPHIN/2003/11153,07-11-2003,Hindi,Weekly,JIYAURRAHMAN KASHMEERI,JIYAURRAHMAN KASMEERI,Uttar Pradesh,Lucknow,View  registration details for DAY NEWS (UPHIN/2003/11153)
15830,DAY NIGHT,GUJGUJ/2012/72767,28-07-2017,Gujarati,Weekly,KRISHNAKANT N. TRIVEDI,KRISHNAKANT N. TRIVEDI,Gujarat,Bhavnagar,View  registration details for DAY NIGHT (GUJGUJ/2012/72767)
15831,DAY NIGHT NEWS LUCKNOW,UPBIL/2023/86318,06-02-2024,"English, HINDI",Monthly,DEEPAK GIRI,DEEPAK GIRI,Uttar Pradesh,Lucknow,View  registration details for DAY NIGHT NEWS LUCKNOW (UPBIL/2023/86318)
15832,DAY NIGHT TIMES,MAHMAR/2010/32447,31-05-2010,Marathi,Weekly,SHANTARAM B. SHELKE,SHANTARAM B. SHELKE,Maharashtra,Thane,View  registration details for DAY NIGHT TIMES (MAHMAR/2010/32447)
15833,DAY TO DAY,KERMAL/2014/58833,10-12-2014,Malayalam,Monthly,VADAKKEVILA SASI,VADAKKEVILA SASI,Kerala,Kollam,View  registration details for DAY TO DAY (KERMAL/2014/58833)
15834,DAY TO DAY INDIA,UPHIN/2013/52919,04-11-2013,Hindi,Monthly,ajai trivedi,ajai trivedi,Uttar Pradesh,Lucknow,View  registration details for DAY TO DAY INDIA (UPHIN/2013/52919)
15835,DAY TO DAY INDIA,UPHIN/2016/74810,07-03-2018,Hindi,Weekly,ajai trivedi,ajai trivedi,Uttar Pradesh,Lucknow,View  registration details for DAY TO DAY INDIA (UPHIN/2016/74810)
15836,DAY TODAY NEWS,JKENG/2012/43933,10-07-2012,English,Daily,KAMLESH KUMARI,KAMLESH KUMARI,Jammu and Kashmir,Jammu,View  registration details for DAY TODAY NEWS (JKENG/2012/43933)
15837,DAY WITH NEWS,UPHIN/2011/36169,15-03-2011,Hindi,Weekly,SABA JAMIL,SABA JAMIL,Uttar Pradesh,Lucknow,View  registration details for DAY WITH NEWS (UPHIN/2011/36169)
15838,DAY WITH NEWS,UPHIN/2014/58036,31-10-2014,Hindi,Daily,SABA JAMIL,SABA JAMIL,Uttar Pradesh,Lucknow,View  registration details for DAY WITH NEWS (UPHIN/2014/58036)
15839,DAYA VAARTA,APTEL/2012/45047,19-10-2012,Telugu,Weekly,MOHAMMED ISHAQ NAWAZ,MOHAMMED ISHAQ NAWAZ,Andhra Pradesh,Hyderabad,View  registration details for DAYA VAARTA (APTEL/2012/45047)
15840,DAYAD,4393,21-11-1967,Oriya,Monthly,DURYODHAN CHAUHAN,DURYODHAY CHOUHAN,Odisha,Khordha,View  registration details for DAYAD (4393)
15841,DAYAL BAGH HERALD,2331,04-03-1957,English,Weekly,Prem Dayal Bhatnagar,DAYAL BAGH PRESS AND PUBLICATIONS PVT LTD,Uttar Pradesh,Agra,View  registration details for DAYAL BAGH HERALD (2331)
15842,Dayal Vaani,MPHIN/26/A5992,25-07-2026,Hindi,Weekly,Shipra Dwivedi,Shipra Dwivedi,Madhya Pradesh,Guna,View  registration details for Dayal Vaani (MPHIN/26/A5992)
15843,DAYAL VINAYAK,UPHIN/2010/36288,21-03-2011,Hindi,Weekly,VINAYAK RAI,VINAYAK RAI,Uttar Pradesh,Lucknow,View  registration details for DAYAL VINAYAK (UPHIN/2010/36288)
15844,DAYALMAT SANDESH,UPMUL/2017/75623,25-06-2018,"English, Santhali, Hindi",Monthly,ANUBHOOTI DEV ANURAGI,ANUBHOOTIDEV ANURAGI,Uttar Pradesh,Etah,View  registration details for DAYALMAT SANDESH (UPMUL/2017/75623)
15845,DAYAMAYUDU,APTEL/2013/54514,11-02-2014,Telugu,Weekly,M. KRISHNA,M. KRISHNA,Andhra Pradesh,East Godavari,View  registration details for DAYAMAYUDU (APTEL/2013/54514)
15846,DAYANAND ANGLO VEDIC STUDENTS WORLD,DELBIL/2002/10026,05-06-2003,"English, HINDI",Bimonthly (Once in two months),TILAK RAJ GUPTA,DAV COLLEGE TRUST & MANAGEMENT SOCIETY,Delhi,New Delhi,View  registration details for DAYANAND ANGLO VEDIC STUDENTS WORLD (DELBIL/2002/10026)
15847,DAYANAND SAMACHAR,66370,05-12-1995,Hindi,Fortnightly,ASHOK KUMAR GUPTA,ASHOK KUMAR GUPTA,Jammu and Kashmir,Jammu,View  registration details for DAYANAND SAMACHAR (66370)
15848,DAYANAND TIMES,GUJGUJ/2014/58000,29-10-2014,Gujarati,Fortnightly,HARISH RANA,HARISH RANA,Gujarat,Gandhinagar,View  registration details for DAYANAND TIMES (GUJGUJ/2014/58000)
15849,DAYANANDA SANDESAM,KERMAL/2013/53849,06-01-2014,Malayalam,Monthly,KM RAJAN,KM RAJAN,Kerala,Palakkad,View  registration details for DAYANANDA SANDESAM (KERMAL/2013/53849)
15850,DAYAR TODAY,RAJHIN/2006/19028,10-04-2007,Hindi,Fortnightly,M. ANWAR,M. ANWAR,Rajasthan,Hanumangarh,View  registration details for DAYAR TODAY (RAJHIN/2006/19028)
15851,DAYASAGAR,MAHMAR/2008/26790,14-01-2009,Marathi,Weekly,SANJAY GOVINDRAO INGLE,SANJAY GOVINDRAO INGLE,Maharashtra,Washim,View  registration details for DAYASAGAR (MAHMAR/2008/26790)
15852,DAYAWAN,MAHMAR/2010/37178,12-05-2011,Marathi,Weekly,ISHWAR RAGHUNATH NIKAM,ISHWAR RAGHUNATH NIKAM,Maharashtra,Dhule,View  registration details for DAYAWAN (MAHMAR/2010/37178)
15853,DAYBREAK URDU,DELURD/2013/47682,18-09-2013,Urdu,Daily,ALIA KHATOON,ADVILINK SOLUTIONS,Delhi,New Delhi,View  registration details for DAYBREAK URDU (DELURD/2013/47682)
15854,DAYITVA,MAHHIN/2002/07411,14-02-2013,Hindi,Weekly,HASAN IMAM SHAIKH,HASAN IMAM SHAIKH,Maharashtra,Pune,View  registration details for DAYITVA (MAHHIN/2002/07411)
15855,DAYITVA,MAHMAR/2008/25824,10-10-2008,Marathi,Daily,HASAN IMAM SHAIKH,HASAN IMAM SHAIKH,Maharashtra,Pune,View  registration details for DAYITVA (MAHMAR/2008/25824)
15856,DAYOSASY OF RAJASTHAN,46371,,Hindi,Fortnightly,,,Rajasthan,,View  registration details for DAYOSASY OF RAJASTHAN (46371)
15857,DAYRA,UPHIN/2006/18213,19-11-2009,Hindi,Daily,SHAFI AZMI,SHAFI AZMI,Uttar Pradesh,Gorakhpur,View  registration details for DAYRA (UPHIN/2006/18213)
15858,DAYRA,UPHIN/2017/72900,03-08-2017,Hindi,Daily,SHAFI AZMI,SHAFI AZMI,Uttar Pradesh,Lucknow,View  registration details for DAYRA (UPHIN/2017/72900)
15859,DAYRA,UPHIN/2003/10036,20-11-2009,Hindi,Weekly,SHAFI AZMI,SHAFI AZMI,Uttar Pradesh,Gorakhpur,View  registration details for DAYRA (UPHIN/2003/10036)
15860,DAYRA,UPHIN/2016/68990,20-10-2016,Hindi,Daily,SHAFI AZMI,SHAFI AZMI,Uttar Pradesh,Gorakhpur,View  registration details for DAYRA (UPHIN/2016/68990)
15861,DAYS NEWS,DELENG/2001/05241,08-11-2001,English,Daily,K.P. SHARMA,K.P.SHARMA,Delhi,New Delhi,View  registration details for DAYS NEWS (DELENG/2001/05241)
15862,DB POST,MPENG/2016/67861,18-07-2016,English,Daily,MANISH SHARMA,D.B.CORP LIMITED,Madhya Pradesh,Bhopal,View  registration details for DB POST (MPENG/2016/67861)
15863,DB STAR,MAHBIL/2015/67495,14-06-2016,"English, HINDI",Daily,SATISH RANKA,D B CORP LIMITED,Maharashtra,Nagpur,View  registration details for DB STAR (MAHBIL/2015/67495)
