SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
54363,RADHA KAMAL MUKARJEE:CHINTAN PARAMPARA,UPHIN/1999/00955,02-05-2000,Hindi,Half Yearly,J.S. RATHOR,SAMAJ VIGYAN VIKAS SANSTHAN,Uttar Pradesh,Bijnor,View  registration details for RADHA KAMAL MUKARJEE:CHINTAN PARAMPARA (UPHIN/1999/00955)
54364,RADHA KRISHNA,32340,01-12-1980,Telugu,Daily,K V S GOPALA KRISHNAM RANJAN,K V S GOPALA KRISHNA RANJAN,Andhra Pradesh,West Godavari,View  registration details for RADHA KRISHNA (32340)
54365,RADHA MAIL,57881,13-09-1993,Hindi,Fortnightly,,,Rajasthan,Jaipur,View  registration details for RADHA MAIL (57881)
54366,RADHA RANI,UPHIN/2014/60190,12-02-2015,Hindi,Weekly,SANJEEV SAXENA,SANJEEV SAXENA,Uttar Pradesh,Mainpuri,View  registration details for RADHA RANI (UPHIN/2014/60190)
54367,RADHA SWAMI DARPAN,58026,06-11-2012,Hindi,Fortnightly,KIRAN SHARMA,DR. KIRAN SHARMA,Rajasthan,Jaipur,View  registration details for RADHA SWAMI DARPAN (58026)
54368,RADHALAXMI,MAHMAR/2003/14857,24-06-2005,Marathi,Daily,RAMESH GANGADHAR KHOT,RAMESH GANGADHAR KHOT,Maharashtra,Jalna,View  registration details for RADHALAXMI (MAHMAR/2003/14857)
54369,RADHANPUR JAIN DARSHAN,MAHGUJ/2006/17205,14-09-2006,Gujarati,Monthly,JITENDRA VIRVADIA,JITENDRA VIRVADIA,Maharashtra,Mumbai,View  registration details for RADHANPUR JAIN DARSHAN (MAHGUJ/2006/17205)
54370,RADHANPUR MIRROR,GJGUJ/25/A4766,05-12-2025,Gujarati,Monthly,DEVABHAI KANJIBHAI PARMAR,DEVABHAI KANJIBHAI PARMAR,Gujarat,Kutch,View  registration details for RADHANPUR MIRROR (GJGUJ/25/A4766)
54371,RADHANPUR NEWS,GUJGUJ/2018/75052,14-03-2018,Gujarati,Weekly,SHEKH IBRAHIM HUSENBHAI,SHEKH IBRAHIM HUSENBHAI,Gujarat,Patan,View  registration details for RADHANPUR NEWS (GUJGUJ/2018/75052)
54372,RADHE DHAM,MPHIN/26/A3492,12-05-2026,Hindi,Fortnightly,Malti Yadav,Malti Yadav,Madhya Pradesh,Bhopal,View  registration details for RADHE DHAM (MPHIN/26/A3492)
54373,RADHE DHAM,MPHIN/2016/66582,04-04-2016,Hindi,Monthly,MALTI YADAV,MALTI YADAV,Madhya Pradesh,Bhopal,View  registration details for RADHE DHAM (MPHIN/2016/66582)
54374,RADHE RADHE JAY MATA DI,UPHIN/2015/66261,02-03-2016,Hindi,Bimonthly (Once in two months),NAND KISHOR MISHRA,NAND KISHOR MISHRA,Uttar Pradesh,Mainpuri,View  registration details for RADHE RADHE JAY MATA DI (UPHIN/2015/66261)
54375,RADHE SANDESH,UTTHIN/2005/15189,25-08-2005,Hindi,Weekly,RADHESHYAM SHARMA,RADHESHYAM SHARMA,Uttarakhand,Dehradun,View  registration details for RADHE SANDESH (UTTHIN/2005/15189)
54376,RADHE SHYAM,GUJMUL/2016/69395,18-11-2016,"English, Gujarati, Hindi",Fortnightly,VANJARA MAMATADEVI SHYAMKUMAR,VANJARA MAMATADEVI SHYAM KUMAR,Gujarat,Ahmedabad,View  registration details for RADHE SHYAM (GUJMUL/2016/69395)
54377,RADHEY RADHEY,HARHIN/2001/03531,28-02-2001,Hindi,Monthly,SHYAM SUNDER BANSAL,SHYAM SUNDER BANSAL,Haryana,Faridabad,View  registration details for RADHEY RADHEY (HARHIN/2001/03531)
54378,RADHEY SINDOORAM,APTEL/25/A2170,11-08-2025,Telugu,Daily,PASUMARTHI CHAITANYA,PASUMARTHI CHAITANYA,Andhra Pradesh,Guntur,View  registration details for RADHEY SINDOORAM (APTEL/25/A2170)
54379,RADHEY SINDOORAM,APTEL/25/A3882,12-11-2025,Telugu,Daily,PASUMARTHI CHAITANYA,PASUMARTHI CHAITANYA,Andhra Pradesh,Chittoor,View  registration details for RADHEY SINDOORAM (APTEL/25/A3882)
54380,RADHEY SINDOORAM,APTEL/25/A3884,12-11-2025,Telugu,Daily,PASUMARTHI CHAITANYA,PASUMARTHI CHAITANYA,Andhra Pradesh,Krishna,View  registration details for RADHEY SINDOORAM (APTEL/25/A3884)
54381,RADHIKA,ODIODI/2013/50671,05-07-2013,Oriya,Fortnightly,JANMEJAYA NAYAK,JANMEJAYA NAYAK,Odisha,Khordha,View  registration details for RADHIKA (ODIODI/2013/50671)
54382,RADHIKA VANI,UTTHIN/2022/85876,26-12-2023,Hindi,Weekly,AAKASH ANEJA,AAKASH ANEJA,Uttarakhand,Dehradun,View  registration details for RADHIKA VANI (UTTHIN/2022/85876)
54383,RADHIKA WANI,MAHMAR/2012/60396,20-02-2015,Marathi,Monthly,SANJAY MARIBA KAMBLE,SANJAY MARIBA KAMBLE,Maharashtra,Mumbai,View  registration details for RADHIKA WANI (MAHMAR/2012/60396)
54384,RADIANCE VIEWSWEEKLY,12827,25-07-2014,ENGLISH,Weekly,EJAZ AHMED ASLAM,BOARD OF ISLAMIC PUBLICATION,Delhi,New Delhi,View  registration details for RADIANCE VIEWSWEEKLY (12827)
54385,RADIANT AWADH,UPBIL/2018/75814,03-08-2018,"English, HINDI",Weekly,TIRATH SINGH,TIRATH SINGH,Uttar Pradesh,Lucknow,View  registration details for RADIANT AWADH (UPBIL/2018/75814)
54386,Radiant Hindi mail,MPENG/25/A5411,30-12-2025,English,Daily,maya das,maya das,Madhya Pradesh,Bhopal,View  registration details for Radiant Hindi mail (MPENG/25/A5411)
54387,RADIANT REALITY,JKENG2000/04174,21-12-1999,English,Monthly,MAULANA HAMIDULLAH LONE,MAULANA HAMIDULLAH LONE,Jammu and Kashmir,Srinagar,View  registration details for RADIANT REALITY (JKENG2000/04174)
54388,RADIANT TODAY,DELHIN/2010/37353,20-05-2011,Hindi,Daily,NAVIN GOEL,NAVIN GOEL,Delhi,New Delhi,View  registration details for RADIANT TODAY (DELHIN/2010/37353)
54389,RADICAL BULLETIN,UPENG/2015/65807,28-01-2016,English,Monthly,CHANDRAKANT MITTAL,ARVIND PRAKASHAN PVT.LTD,Uttar Pradesh,Meerut,View  registration details for RADICAL BULLETIN (UPENG/2015/65807)
54390,RADIUM SANDESH,HARHIN/2012/61389,20-04-2015,Hindi,Monthly,OM PRAKASH,OM PRAKASH,Haryana,Jind,View  registration details for RADIUM SANDESH (HARHIN/2012/61389)
54391,RAEBARELI REPORT,UPBIL/26/A6480,10-08-2026,"Hindi, English",Weekly,DEEPENDRA SINGH,DEEPENDRA SINGH,Uttar Pradesh,Rae Bareli,View  registration details for RAEBARELI REPORT (UPBIL/26/A6480)
54392,RAEBARELI TODAY,UPBIL/2022/86866,10-04-2024,"English, HINDI",Daily,ANANT VIKRAM SINGH,ANANT VIKRAM SINGH,Uttar Pradesh,Bareilly,View  registration details for RAEBARELI TODAY (UPBIL/2022/86866)
54393,RAFEEQ-E-DECCAN,52941,19-10-1994,Urdu,Daily,HAFEZ ABDUL QAYUM,HAFEZ ABDUL QAYUM,Telangana,Hyderabad,View  registration details for RAFEEQ-E-DECCAN (52941)
54394,RAFEEQUE E MANZIL,47227,13-11-1988,Urdu,Monthly,TANVEER ALAM,STUDENTS ISLAMIC ORGANISATION OF INDIA,Delhi,New Delhi,View  registration details for RAFEEQUE E MANZIL (47227)
54395,RAFIQ TIMES,MPHIN/2010/35479,27-01-2011,Hindi,Weekly,FAIZAN AHMAD,FAIZAN AHMAD,Madhya Pradesh,Bhopal,View  registration details for RAFIQ TIMES (MPHIN/2010/35479)
54396,RAFTAAR GUFTAR,57648,07-01-1994,Urdu,Fortnightly,GUFRAN RASHEED,GUFRAN RASHEED,Uttar Pradesh,Lucknow,View  registration details for RAFTAAR GUFTAR (57648)
54397,RAFTAAR GUFTAR,UPURD/2008/25717,22-09-2008,Urdu,Daily,GUFRAN RASHEED,GUFRAN RASHEED,Uttar Pradesh,Lucknow,View  registration details for RAFTAAR GUFTAR (UPURD/2008/25717)
54398,RAFTAAR GUFTAR,UPURD/2014/56166,14-07-2014,Urdu,Daily,GUFRAN RASHEED,GUFRAN RASHEED,Uttar Pradesh,Jalaun,View  registration details for RAFTAAR GUFTAR (UPURD/2014/56166)
54399,RAFTAAR GUFTAR,64474,06-11-1996,Urdu,Weekly,GUFRAN RASHEED,GUFRAN RASHEED,Uttar Pradesh,Kanpur Nagar,View  registration details for RAFTAAR GUFTAR (64474)
54400,RAFTAAR GUFTAR,UPURD/2007/22967,18-02-2008,Urdu,Weekly,GUFRAN RASHEED,GUFRAN RASHEED,Uttar Pradesh,Lucknow,View  registration details for RAFTAAR GUFTAR (UPURD/2007/22967)
54401,RAFTAAR GUFTAR,UPURD/2010/44849,28-08-2012,Urdu,Daily,GUFRAN RASHEED,GUFRAN RASHEED,Uttar Pradesh,Kanpur Nagar,View  registration details for RAFTAAR GUFTAR (UPURD/2010/44849)
54402,RAFTAAR HEADLINE,GJHIN/25/A0431,24-05-2025,Hindi,Daily,GOYAL MUKESH BALWANT,GOYAL MUKESH BALWANT,Gujarat,Ahmedabad,View  registration details for RAFTAAR HEADLINE (GJHIN/25/A0431)
54403,RAFTAAR MEDIA,JHAHIN/2023/86773,04-04-2024,Hindi,Monthly,GAURAV KUMAR,GAURAV KUMAR,Jharkhand,Ranchi,View  registration details for RAFTAAR MEDIA (JHAHIN/2023/86773)
54404,RAFTAAR MEDIA,JHHIN/26/A3481,12-05-2026,Hindi,Daily,gaurav kumar,gaurav kumar,Jharkhand,Ranchi,View  registration details for RAFTAAR MEDIA (JHHIN/26/A3481)
54405,RAFTAAR MEDIA,HRHIN/26/A0389,16-01-2026,Hindi,Daily,gaurav kumar,gaurav kumar,Haryana,Panchkula,View  registration details for RAFTAAR MEDIA (HRHIN/26/A0389)
54406,RAFTAAR NEWS,CHAHIN/2021/80845,19-09-2022,Hindi,Daily,SHIV NARAYAN JANGRA,RAFTAAR PRODUCTIONS LTD.,Chandigarh,Chandigarh,View  registration details for RAFTAAR NEWS (CHAHIN/2021/80845)
54407,RAFTAAR NEWS,PUNBIL/2011/44852,27-08-2012,"English, HINDI",Monthly,SHIV NARAYAN JANGRA,RAFTAAR PRODUCTIONS LIMITED,Punjab,Patiala,View  registration details for RAFTAAR NEWS (PUNBIL/2011/44852)
54408,RAFTAAR SANDESH,CHHHIN/2020/79635,10-03-2021,Hindi,Monthly,ASHOK DWIVEDI,ASHOK DWIVEDI,Chhattisgarh,Raipur,View  registration details for RAFTAAR SANDESH (CHHHIN/2020/79635)
54409,RAFTAR BULLETIN,UPHIN/2015/61375,20-04-2015,Hindi,Daily,MOHD. HANEEF,MOHD. HANEEF,Uttar Pradesh,Muzaffarnagar,View  registration details for RAFTAR BULLETIN (UPHIN/2015/61375)
54410,RAFTAR BULLETIN,UPHIN/2010/36291,21-03-2011,Hindi,Weekly,MOHD. HANEEF,MOHD. HANEEF,Uttar Pradesh,Muzaffarnagar,View  registration details for RAFTAR BULLETIN (UPHIN/2010/36291)
54411,RAFTAR E WAQT,64588,20-11-1996,Urdu,Daily,FIROZ GANDHI,FIROZ GANDHI,Delhi,New Delhi,View  registration details for RAFTAR E WAQT (64588)
54412,RAFTAR HINDUSTAN KI,MAHHIN/2011/39706,22-11-2011,Hindi,Weekly,SHAIKH IRFAN ABDUL RAJAK,SHAIKH IRFAN ABDUL RAJAK,Maharashtra,Latur,View  registration details for RAFTAR HINDUSTAN KI (MAHHIN/2011/39706)
54413,RAFTAR JAMMU,JKHIN/2019/78882,18-08-2020,Hindi,Weekly,SUNIL KUMAR,SUNIL KUMAR,Jammu and Kashmir,Jammu,View  registration details for RAFTAR JAMMU (JKHIN/2019/78882)
54414,RAFTAR KA KAHAR,UPHIN/2014/58998,16-12-2014,Hindi,Weekly,MOHAMMAD HANIF,MOHAMMAD HANIF,Uttar Pradesh,Muzaffarnagar,View  registration details for RAFTAR KA KAHAR (UPHIN/2014/58998)
54415,RAFTAR SAMACHAR,JKHIN/2011/38527,12-07-2012,Hindi,Daily,ARJUN SINGH,ARJUN SINGH,Jammu and Kashmir,Reasi,View  registration details for RAFTAR SAMACHAR (JKHIN/2011/38527)
54416,RAFTAR TODAY,UPBIL/2014/61954,19-05-2015,"English, HINDI",Weekly,GAURAV SHARMA,GAURAV SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for RAFTAR TODAY (UPBIL/2014/61954)
54417,RAFTAR-E-SIASAT,10806,01-01-1966,Urdu,Weekly,ANWAR ADEEB,ANWAR ADEEB,Telangana,Hyderabad,View  registration details for RAFTAR-E-SIASAT (10806)
54418,RAG RAG KI UMANG,MPHIN/2022/86383,12-02-2024,Hindi,Quarterly,JYOTI SAHU,JYOTI SAHU,Madhya Pradesh,Bhopal,View  registration details for RAG RAG KI UMANG (MPHIN/2022/86383)
54419,RAG RAG KI UMANG,MPHIN/26/A1371,25-02-2026,Hindi,Monthly,JYOTI SAHU,JYOTI SAHU,Madhya Pradesh,Bhopal,View  registration details for RAG RAG KI UMANG (MPHIN/26/A1371)
54420,RAGELEY SURYA,APTEL/25/A1164,06-06-2025,Telugu,Weekly,Vempati Lavanya,Vempati Lavanya,Andhra Pradesh,Guntur,View  registration details for RAGELEY SURYA (APTEL/25/A1164)
54421,RAGHAV BHASKAR,MPHIN/2023/85759,09-11-2023,Hindi,Weekly,AKHILESH PATERIYA,AKHILESH PATERIYA,Madhya Pradesh,Chhatarpur,View  registration details for RAGHAV BHASKAR (MPHIN/2023/85759)
54422,RAGHAV DARPAN,MPHIN/25/A2774,22-09-2025,Hindi,Weekly,KAILASH RAWAT,KAILASH RAWAT,Madhya Pradesh,Indore,View  registration details for RAGHAV DARPAN (MPHIN/25/A2774)
54423,RAGHAV KESARI,UPHIN/25/A0060,21-03-2025,Hindi,Monthly,Om Prakash Pathak,Om Prakash Pathak,Uttar Pradesh,Kanpur Nagar,View  registration details for RAGHAV KESARI (UPHIN/25/A0060)
54424,RAGHAV KIRTI,MPHIN/2007/22188,14-12-2007,Hindi,Daily,MOHINI UPADHYAY,MOHINI UPADHYAY,Madhya Pradesh,Indore,View  registration details for RAGHAV KIRTI (MPHIN/2007/22188)
54425,RAGHAV SANDESH,MPHIN/2014/54922,11-03-2014,Hindi,Monthly,SANJAY MAKWE,SANJAY MAKWE,Madhya Pradesh,Bhopal,View  registration details for RAGHAV SANDESH (MPHIN/2014/54922)
54426,RAGHAV VANI,UPHIN/2014/54998,20-03-2014,Hindi,Weekly,SATYAPRAKASH PANDEY,SATYAPRAKASH PANDEY,Uttar Pradesh,Deoria,View  registration details for RAGHAV VANI (UPHIN/2014/54998)
54427,RAGHAVANKA,KARKAN/2021/81173,03-03-2022,Kannada,Weekly,RAMESHA.B,RAMESHA.B,Karnataka,Bellary,View  registration details for RAGHAVANKA (KARKAN/2021/81173)
54428,RAGHOGARH TIMES,MPHIN/26/A5218,17-06-2026,Hindi,Weekly,NARENDRA BEELARVAN,NARENDRA BEELARVAN,Madhya Pradesh,Guna,View  registration details for RAGHOGARH TIMES (MPHIN/26/A5218)
54429,RAGHU BANSHI,9616,11-11-1963,Hindi,Monthly,SHRI RAM NARAIN MAURYA,SHRI RAM NARAIN MAURYA,Uttar Pradesh,Jhansi,View  registration details for RAGHU BANSHI (9616)
54430,RAGHU SAMPARK,MAHBIL/2010/40985,05-03-2012,BILINGUAL,Bimonthly (Once in two months),BHARAT KARSANDAS THAKKER,SHREE LOHANA SAMAJ,Maharashtra,Thane,View  registration details for RAGHU SAMPARK (MAHBIL/2010/40985)
54431,Raghu Wani,UPHIN/25/A2705,19-09-2025,Hindi,Daily (Monday To Saturday),Neerpal Singh,Neerpal Singh,Uttar Pradesh,Amroha,View  registration details for Raghu Wani (UPHIN/25/A2705)
54432,RAGHUKALASH,MPHIN/2002/07269,17-07-2002,Hindi,Quarterly,ARUN PATEL,ARUN PATEL,Madhya Pradesh,Bhopal,View  registration details for RAGHUKALASH (MPHIN/2002/07269)
54433,RAGHUKUL BHARAT NEWS,MPHIN/2024/89856,24-10-2024,HINDI,Daily,VINEET SINGH RAGHUWANSHI,VINEET SINGH RAGHUWANSHI,Madhya Pradesh,Raisen,View  registration details for RAGHUKUL BHARAT NEWS (MPHIN/2024/89856)
54434,RAGHUNANDAN,31983,19-11-1979,Marathi,Daily,MANGESH SUBHASH CHANDRA SHARMA,MANGESH SUBHASH CHANDRA SHARMA,Maharashtra,Jalgaon,View  registration details for RAGHUNANDAN (31983)
54435,RAGHUNATH GATHA,MPBIL/2016/70821,10-04-2017,"Santhali, Hindi",Monthly,SARASWATI MISHRA,SARASWATI MISHRA,Madhya Pradesh,Rewa,View  registration details for RAGHUNATH GATHA (MPBIL/2016/70821)
54436,RAGHUNATH JOURNAL OF SOCIAL SCIENCES AND HUMANITIES,UPBIL/2017/72800,31-07-2017,"English, HINDI",Annual,DR. REKHA SARASWAT,KRIPA DEVI TRUST FUND SOCIETY,Uttar Pradesh,Meerut,View  registration details for RAGHUNATH JOURNAL OF SOCIAL SCIENCES AND HUMANITIES (UPBIL/2017/72800)
54437,Raghupati Raghav,RJBIL/26/A2725,17-04-2026,"Hindi, English",Weekly,Navratan Sahu,NAVRATAN SAHU,Rajasthan,Jaipur,View  registration details for Raghupati Raghav (RJBIL/26/A2725)
54438,RAGHURAM VARTHA,APTEL/2023/85749,17-11-2023,Telugu,Monthly,LINGABATHINI RAGHURAMARAO,LINGABATHINI RAGHURAMARAO,Andhra Pradesh,Guntur,View  registration details for RAGHURAM VARTHA (APTEL/2023/85749)
54439,RAGHUSHRI,ODIBIL/2017/73993,01-12-2017,"English, Oriya",Weekly,PRIYABRATA SWAIN,PRIYABRATA SWAIN,Odisha,Khordha,View  registration details for RAGHUSHRI (ODIBIL/2017/73993)
54440,RAGHUVANSH NO SHAD,GUJGUJ/2009/29695,25-11-2009,Gujarati,Fortnightly,NAVINKUMAR SHANKARLAL THAKKAR,NAVIN KUMAR SHANKARLAL THAKKAR,Gujarat,Ahmedabad,View  registration details for RAGHUVANSH NO SHAD (GUJGUJ/2009/29695)
54441,RAGHUVANSHAM,MPHIN/2012/62460,09-06-2015,Hindi,Daily,DR.RAJ KISHORE KUSHWAHA,RAJ KISHORE KUSHWAHA,Madhya Pradesh,Rewa,View  registration details for RAGHUVANSHAM (MPHIN/2012/62460)
54442,RAGHUVANSHI NEWS,GUJGUJ/2022/82177,23-09-2022,Gujarati,Weekly,THAKKAR RAJNIKANT VINODBHAI,THAKKAR RAJNIKANT VINODBHAI,Gujarat,Ahmedabad,View  registration details for RAGHUVANSHI NEWS (GUJGUJ/2022/82177)
54443,RAGHUVANSHI RAKHSHAK PATRIK,RAJHIN/2003/11852,12-02-2004,Hindi,Fortnightly,MUKESH KUMAR,MUKESH KUMAR,Rajasthan,Jaipur,View  registration details for RAGHUVANSHI RAKHSHAK PATRIK (RAJHIN/2003/11852)
54444,RAGHUVIR BHARAT,RJHIN/26/A2558,15-04-2026,Hindi,Annual,MADAN GIRI GOSWAMI,MADAN GIRI GOSWAMI,Rajasthan,Hanumangarh,View  registration details for RAGHUVIR BHARAT (RJHIN/26/A2558)
54445,RAGHUVIR SAMARTH,MAHMAR/2007/19142,20-06-2013,Marathi,Monthly,SURYAJI GAVALAX SWAMI,SHRI RAMDAS SWAMI SANSTHAN SAJJANGAD,Maharashtra,Satara,View  registration details for RAGHUVIR SAMARTH (MAHMAR/2007/19142)
54446,Raghuwanshi VoiceHub,UPBIL/25/A2318,28-08-2025,"Hindi, English",Weekly,Vikash Kumar,Vikash Kumar,Uttar Pradesh,Sonbhadra,View  registration details for Raghuwanshi VoiceHub (UPBIL/25/A2318)
54447,raghvendra bhumi,MHHIN/25/A1243,13-06-2025,Hindi,Monthly,Surendra Kumar Mahesh Mishra,Surendra Kumar Mahesh Mishra,Maharashtra,Palghar,View  registration details for raghvendra bhumi (MHHIN/25/A1243)
54448,RAGINI EXPRESS,CHHHIN/2022/86067,11-01-2024,Hindi,Monthly,RAGINI SHARMA,RAGINI SHARMA,Chhattisgarh,Raipur,View  registration details for RAGINI EXPRESS (CHHHIN/2022/86067)
54449,RAGINI TIMES,MPHIN/2011/38309,22-07-2011,Hindi,Monthly,KRIPA SHANKAR SINGH,KRIPA SHANKAR SINGH,Madhya Pradesh,Bhopal,View  registration details for RAGINI TIMES (MPHIN/2011/38309)
54450,RAGNEETI,CHHHIN/2019/78137,06-11-2019,Hindi,Monthly,PRAKRIT SHARAN SINGH,PRAKRIT SHARAN SINGH,Chhattisgarh,Rajnandgaon,View  registration details for RAGNEETI (CHHHIN/2019/78137)
54451,RAH,MPHIN/2007/24385,20-06-2008,Hindi,Monthly,SYED AMEER AHMED,SYED AMEER AHMED,Madhya Pradesh,Bhopal,View  registration details for RAH (MPHIN/2007/24385)
54452,RAH E IMAN,PUNHIN/1999/04052,24-09-1999,Hindi,Monthly,SHOAIB AHMAD,MAJLIS KHUDDAMUL AHMADIYYA BHARAT,Punjab,Gurdaspur,View  registration details for RAH E IMAN (PUNHIN/1999/04052)
54453,RAH E INKALAB,UPBIL/2010/33191,05-08-2010,"English, HINDI",Monthly,KULDEEP NATH SHUKLA,KULDEEP NATH SHUKLA,Uttar Pradesh,Basti,View  registration details for RAH E INKALAB (UPBIL/2010/33191)
54454,RAH-E-INSAF,MAHHIN/2020/79979,15-07-2021,Hindi,Weekly,IMRAN AHMED SHAIKH RASOOL,IMRAN AHMED SHAIKH RASOOL,Maharashtra,Akola,View  registration details for RAH-E-INSAF (MAHHIN/2020/79979)
54455,RAH-E-RAB,66619,09-08-1997,Urdu,Weekly,FAKHRUL ISLAM SIDDIQUI,FAKHRUL ISLAM SIDDIQUI,Uttar Pradesh,Kanpur Nagar,View  registration details for RAH-E-RAB (66619)
54456,RAHAJYA,27173,13-09-1974,Assamese,Bimonthly (Once in two months),DAMODAR SHAMAL,SAMODAR SANMAL,Assam,Kamrup Metropolitan,View  registration details for RAHAJYA (27173)
54457,RAHARVUMI SAMOYIK SAMBAD,WBBEN/25/A3609,30-10-2025,Bengali,Fortnightly,SABYASACHI MUKHERJEE,SABYASACHI MUKHERJEE,West Bengal,Birbhum,View  registration details for RAHARVUMI SAMOYIK SAMBAD (WBBEN/25/A3609)
54458,RAHASYA BAHIRANGA,KARKAN/2012/45569,08-10-2012,Kannada,Fortnightly,SHRI. MAHAMMAD YUSUF B. NEWAR,MAHAMMAD YUSUF B. NEWAR,Karnataka,Bijapur,View  registration details for RAHASYA BAHIRANGA (KARKAN/2012/45569)
54459,RAHASYA MAYA,UPHIN/2008/26000,24-10-2008,Hindi,Weekly,VIMLESH PANDEY,VIMALESH PANDEY,Uttar Pradesh,Lucknow,View  registration details for RAHASYA MAYA (UPHIN/2008/26000)
54460,RAHASYA MAYA,UPHIN/2004/13758,22-12-2004,Hindi,Monthly,VIMALESH PANDEY,VIMALESH PANDEY,Uttar Pradesh,Lucknow,View  registration details for RAHASYA MAYA (UPHIN/2004/13758)
54461,RAHASYA SANDESH,65654,25-05-1997,Hindi,Weekly,RAM NARESH SINGH CHAUHAN,RAM NARESH SINGH CHAUHAN,Uttar Pradesh,Etah,View  registration details for RAHASYA SANDESH (65654)
54462,RAHASYA SANDESH,UPHIN/2007/20715,07-08-2007,Hindi,Daily,RAM NARESHSINGH CHAU,RAM NARESHSINGH CHAUHAN,Uttar Pradesh,Etah,View  registration details for RAHASYA SANDESH (UPHIN/2007/20715)
54463,RAHASYA SANDESH,UPHIN/2009/29680,25-11-2009,Hindi,Daily,RAM NARESH SINGH CHAUHAN,RAM NARESHSINGH CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for RAHASYA SANDESH (UPHIN/2009/29680)
54464,RAHASYA SANDESH,UPHIN/2008/25019,13-08-2008,Hindi,Quarterly,RAM NARESH SINGH CHAUHAN,RAM NARESHSINGH CHAUHAN,Uttar Pradesh,Etah,View  registration details for RAHASYA SANDESH (UPHIN/2008/25019)
54465,rahasyalok,UPAVA/26/A2230,06-04-2026,AVADHI,Daily,Anjali Tiwari,Anjali Tiwari,Uttar Pradesh,Lucknow,View  registration details for rahasyalok (UPAVA/26/A2230)
54466,RAHASYALOK,UPHIN/2002/07791,19-09-2002,Hindi,Monthly,Anjali Tiwari,Anjali Tiwari,Uttar Pradesh,Lucknow,View  registration details for RAHASYALOK (UPHIN/2002/07791)
54467,RAHASYALOK,UPHIN/2004/13465,23-10-2004,Hindi,Weekly,Anjali Tiwari,Anjali Tiwari,Uttar Pradesh,Lucknow,View  registration details for RAHASYALOK (UPHIN/2004/13465)
54468,RAHASYAM VAARTHA DINA PATRIKA,APTEL/26/A4039,21-05-2026,Telugu,Daily,MADDIKERA SEKHAR,MADDIKERA SEKHAR,Andhra Pradesh,Kurnool,View  registration details for RAHASYAM VAARTHA DINA PATRIKA (APTEL/26/A4039)
54469,RAHASYAMAYI AAWAZ,RAJHIN/2013/58227,13-11-2014,Hindi,Monthly,SHRIKANT SHARMA,SHRIKANT SHARMA,Rajasthan,Hanumangarh,View  registration details for RAHASYAMAYI AAWAZ (RAJHIN/2013/58227)
54470,RAHASYAMAYI KHABRE,UPHIN/2022/84238,08-06-2023,Hindi,Daily,DIVYANSHU TIWARI,DIVYANSHU TIWARI,Uttar Pradesh,Lucknow,View  registration details for RAHASYAMAYI KHABRE (UPHIN/2022/84238)
54471,RAHASYODGHATAN,MPHIN/2011/43257,22-06-2012,Hindi,Monthly,RAJEEV SRIVASTAVA,RAJEEV SRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for RAHASYODGHATAN (MPHIN/2011/43257)
54472,RAHAT MAIL,UAHIN/26/A3681,13-05-2026,Hindi,Weekly,NIGHAT ANJUM,NIGHAT ANJUM,Uttarakhand,Dehradun,View  registration details for RAHAT MAIL (UAHIN/26/A3681)
54473,RAHAT TIMES,UPHIN/2007/22365,31-12-2007,Hindi,Daily,DR. M.C. SAXENA,DR. M.C. SAXENA,Uttar Pradesh,Lucknow,View  registration details for RAHAT TIMES (UPHIN/2007/22365)
54474,RAHAT TIMES,UPURD/2008/25402,29-08-2008,Urdu,Daily,DR. M.C.SAXENA,M.C. SAXENA,Uttar Pradesh,Lucknow,View  registration details for RAHAT TIMES (UPURD/2008/25402)
54475,RAHAT VARTA,UTTHIN/2010/38206,11-07-2011,Hindi,Daily,JEET SINGH POKHRIYA,JEET SINGH POKHRIYA,Uttarakhand,Pithoragarh,View  registration details for RAHAT VARTA (UTTHIN/2010/38206)
54476,RAHATGARH EXPRESS,MPHIN/2022/82483,21-10-2022,Hindi,Monthly,IMRAN UL HASAN,IMRAN UL HASAN,Madhya Pradesh,Sagar,View  registration details for RAHATGARH EXPRESS (MPHIN/2022/82483)
54477,RAHBAL,GUJGUJ/2000/03166,28-09-2000,Gujarati,Weekly,HARISH THAKURLAL PAREKH,HARISH THAKURLAL PAREKH,Gujarat,Navsari,View  registration details for RAHBAL (GUJGUJ/2000/03166)
54478,RAHBAR AURANGABAD,49995,23-10-1991,Urdu,Daily,YOUNUS MOTIWALA,YOUNUS MOTIWALA,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for RAHBAR AURANGABAD (49995)
54479,RAHBAR E FILM,38375,01-01-1981,Urdu,Weekly,,,,,View  registration details for RAHBAR E FILM (38375)
54480,RAHBAR E MUSLIM,MPHIN/2001/06677,20-05-2002,Hindi,Monthly,FAIZANE RAB,FAIZANE RAB,Madhya Pradesh,Bhopal,View  registration details for RAHBAR E MUSLIM (MPHIN/2001/06677)
