SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
82243,YUVA MUSLEEM VIKAS PARISHAD,MAHMAR/2008/24551,27-06-2008,Marathi,Weekly,SHAIKH SAMAD DULEMIYA,SHAIKH SAMED DULEMIYA,Maharashtra,Latur,View  registration details for YUVA MUSLEEM VIKAS PARISHAD (MAHMAR/2008/24551)
82244,YUVA NADU,KARKAN/2022/82118,12-09-2022,Kannada,Monthly,SHASHIKALA.S. DODDAMANI,SHASHIKALA S DODDAMANI,Karnataka,Haveri,View  registration details for YUVA NADU (KARKAN/2022/82118)
82245,YUVA NATRITVA JYOTI,HARHIN/2012/42753,11-06-2012,Hindi,Weekly,NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Haryana,Karnal,View  registration details for YUVA NATRITVA JYOTI (HARHIN/2012/42753)
82246,YUVA NATRITVA JYOTI,HARHIN/2012/44067,16-07-2012,Hindi,Weekly,NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Haryana,Panipat,View  registration details for YUVA NATRITVA JYOTI (HARHIN/2012/44067)
82247,YUVA NATRITVA JYOTI,DELBIL/2011/39370,03-05-2012,"English, HINDI",Weekly,DR. NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Delhi,New Delhi,View  registration details for YUVA NATRITVA JYOTI (DELBIL/2011/39370)
82248,YUVA NATRITVA JYOTI,HARHIN/2012/49483,03-05-2013,Hindi,Daily,NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Haryana,Panipat,View  registration details for YUVA NATRITVA JYOTI (HARHIN/2012/49483)
82249,YUVA NATRITVA JYOTI,CHAHIN/2014/58501,26-11-2014,Hindi,Weekly,NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Chandigarh,Chandigarh,View  registration details for YUVA NATRITVA JYOTI (CHAHIN/2014/58501)
82250,YUVA NAYAKA,KARKAN/2019/78113,06-11-2019,Kannada,Monthly,VENKANNA JULAKUNTI,VENKANNA JULAKUNTI,Karnataka,Bagalkot,View  registration details for YUVA NAYAKA (KARKAN/2019/78113)
82251,YUVA NETWORK,MAHMAR/2017/75333,28-05-2018,Marathi,Monthly,ROSHAN SHAMRAO SHIVANKAR,ROSHAN SHAMRAO SHIVANKAR,Maharashtra,Gondia,View  registration details for YUVA NETWORK (MAHMAR/2017/75333)
82252,YUVA NEWS,APTEL/2015/62049,22-05-2015,Telugu,Weekly,M. GANGA BHAVANI,M. GANGA BHAVANI,Andhra Pradesh,Visakhapatnam,View  registration details for YUVA NEWS (APTEL/2015/62049)
82253,YUVA NIRDHAR,MAHMAR/2020/81347,07-04-2022,Marathi,Weekly,SURESH VITTHAL DUBAL,SURESH VITTHAL DUBAL,Maharashtra,Satara,View  registration details for YUVA NIRDHAR (MAHMAR/2020/81347)
82254,YUVA NIRNAY,MAHMAR/2015/66097,10-02-2016,Marathi,Fortnightly,JAMIL AHEMAD YAKEEN KURESHI,JAMIL AHEMAD YAKEEN KURESHI,Maharashtra,Yavatmal,View  registration details for YUVA NIRNAY (MAHMAR/2015/66097)
82255,YUVA PADKAR,GUJGUJ/2010/54880,12-03-2014,Gujarati,Weekly,BUDDHISAGAR NATVARLAL SHAH,BUDDHISAGAR NATVARLAL SHAH,Gujarat,Panchmahal,View  registration details for YUVA PADKAR (GUJGUJ/2010/54880)
82256,YUVA PARIDRISHYA,MPHIN/2013/52488,09-10-2013,Hindi,Monthly,SIMMI SAINI,SIMMI SAINI,Madhya Pradesh,Bhopal,View  registration details for YUVA PARIDRISHYA (MPHIN/2013/52488)
82257,YUVA PARISHAD BULLETIN,RAJHIN/2006/22109,10-12-2007,Hindi,Monthly,UDAYBHAN JAIN,UDAYBHAN JAIN,Rajasthan,Jaipur,View  registration details for YUVA PARISHAD BULLETIN (RAJHIN/2006/22109)
82258,YUVA PARIVAR,GUJGUJ/2006/17018,02-08-2006,Gujarati,Monthly,VIBHAKAR HASMUKHRAY BRAHMBHATT,GUJARAT BRAHAMBHATT YUVA SANGATHAN,Gujarat,Ahmedabad,View  registration details for YUVA PARIVAR (GUJGUJ/2006/17018)
82259,YUVA PARIVARTAN,MAHMAR/2023/89388,10-10-2024,MARATHI,Weekly,YOGESH ARUN SIRSAT,YOGESH ARUN SIRSAT,Maharashtra,Akola,View  registration details for YUVA PARIVARTAN (MAHMAR/2023/89388)
82260,YUVA PARV,MPHIN/2023/89468,10-10-2024,HINDI,Monthly,SUMIT SAHU,SUMIT SAHU,Madhya Pradesh,Bhopal,View  registration details for YUVA PARV (MPHIN/2023/89468)
82261,YUVA PARV,MPHIN/25/A4298,25-11-2025,HINDI,Quarterly,SUMIT SAHU,SUMIT SAHU,Madhya Pradesh,Bhopal,View  registration details for YUVA PARV (MPHIN/25/A4298)
82262,YUVA POWER,MAHMAR/2015/64720,09-11-2015,Marathi,Weekly,NEHA C. NAIK,NEHA C. NAIK,Maharashtra,Mumbai,View  registration details for YUVA POWER (MAHMAR/2015/64720)
82263,YUVA PRABHAV,MAHMAR/2022/81529,12-09-2022,Marathi,Weekly,TUSHAR DILIP RASAL,TUSHAR DILIP RASAL,Maharashtra,Mumbai,View  registration details for YUVA PRABHAV (MAHMAR/2022/81529)
82264,YUVA PRABODHAN,MAHMAR/2017/71746,19-05-2017,Marathi,Weekly,YOGESH KESHAV BAGADE,YOGESH KESHAV BAGADE,Maharashtra,Nashik,View  registration details for YUVA PRABODHAN (MAHMAR/2017/71746)
82265,YUVA PRADESH,MPHIN/2015/76299,30-10-2018,Hindi,Weekly,NAGESH NARWARIYA,NAGESH NARWARIYA,Madhya Pradesh,Bhopal,View  registration details for YUVA PRADESH (MPHIN/2015/76299)
82266,YUVA PRAGATI,KARKAN/2021/80303,11-10-2021,Kannada,Daily,NAVEENRAJ .V.B,NAVEENRAJ V B,Karnataka,Davanagere,View  registration details for YUVA PRAGATI (KARKAN/2021/80303)
82267,YUVA PRAKASH,GUJGUJ/2008/28067,06-12-2013,Gujarati,Monthly,Shah Jaykant,SHRI SAURASTRA STHANAKVASI JAIN YUVAK MANDAL,Gujarat,Ahmedabad,View  registration details for YUVA PRAKASH (GUJGUJ/2008/28067)
82268,YUVA PRATIJANG,MAHMAR/2005/17828,07-12-2006,Marathi,Weekly,MHESHKUMAR MHALING MATHPTI,MHESHKUMAR MHALING MATHAPTI,Maharashtra,Latur,View  registration details for YUVA PRATIJANG (MAHMAR/2005/17828)
82269,YUVA PRAYAS,28420,01-02-1976,Hindi,Weekly,CHANDRA SHEKHAR DEO,PREMLATA PRAKASHAN,Bihar,Purnia,View  registration details for YUVA PRAYAS (28420)
82270,YUVA PREM,69024,25-08-1998,Gujarati,Weekly,MAYUR R. BORICHA,MAYUR R. BORICHA,Gujarat,Kutch,View  registration details for YUVA PREM (69024)
82271,YUVA PRERANA,31026,16-01-1978,Hindi,Weekly,OM KHURANA,OM KHURANA,Rajasthan,Jaipur,View  registration details for YUVA PRERANA (31026)
82272,YUVA RAJKARAN,MAHMAR/2011/59639,16-01-2015,Marathi,Weekly,ANIL PRATAP PATIL,ANIL PRATAP PATIL,Maharashtra,Jalgaon,View  registration details for YUVA RAJKARAN (MAHMAR/2011/59639)
82273,YUVA RAKSHAK,MAHMAR/2023/87579,20-06-2024,MARATHI,Weekly,MOHAMMED ABDUL NAHID MOHAMMED ABDUL SAMI,MOHAMMED ABDUL NAHID MOHAMMED ABDUL SAMI,Maharashtra,Nanded,View  registration details for YUVA RAKSHAK (MAHMAR/2023/87579)
82274,YUVA RASHTRA CHETNA,MAHMAR/2013/50596,02-07-2013,Marathi,Weekly,MULANI JAINUDDIN NIJAM,MULANI JAINUDDIN NIJAM,Maharashtra,Solapur,View  registration details for YUVA RASHTRA CHETNA (MAHMAR/2013/50596)
82275,YUVA RASHTRA DARSHAN,MAHMAR/2008/26657,06-03-2014,Marathi,Daily,SAGAR HARISHPRASAD KOTHARI,SHRI SAI PRAKASHAN,Maharashtra,Nagpur,View  registration details for YUVA RASHTRA DARSHAN (MAHMAR/2008/26657)
82276,YUVA RASHTRAVADEE,MAHMAR/2021/83272,06-02-2023,Marathi,Weekly,BALAJI DIGAMBARRAO WAGALGAVE,BALAJI DIGAMBARRAO WAGALGAVE,Maharashtra,Latur,View  registration details for YUVA RASHTRAVADEE (MAHMAR/2021/83272)
82277,YUVA RATNA,KARKAN/2020/78964,22-10-2020,Kannada,Monthly,VENKATESH E.,VENKATESH.E.,Karnataka,Bellary,View  registration details for YUVA RATNA (KARKAN/2020/78964)
82278,YUVA REPORTER,36323,16-04-2010,Hindi,Daily,Inder Mohan Ahuja,Inder Mohan Ahuja,Uttar Pradesh,Meerut,View  registration details for YUVA REPORTER (36323)
82279,YUVA SAATHI,GUJGUJ/2010/30943,16-02-2010,Gujarati,Monthly,RASHID HUSSAIN AKHTAR HUSSAIN SHAIKH,STUDENTS ISLAMI ORGANISATION OF INDIA GUJARAT ZONE,Gujarat,Ahmedabad,View  registration details for YUVA SAATHI (GUJGUJ/2010/30943)
82280,YUVA SAATHI,UPHIN/2023/84227,16-05-2023,Hindi,Daily,SHRAVAN KUMAR TIWARI,SHRAVAN KUMAR TIWARI,Uttar Pradesh,Lucknow,View  registration details for YUVA SAATHI (UPHIN/2023/84227)
82281,YUVA SAGAR,50284,29-07-2013,Hindi,Weekly,MOHAMMED AHMAD,MOHAMMED AHMAD,Madhya Pradesh,Bhopal,View  registration details for YUVA SAGAR (50284)
82282,YUVA SAGAR,MAHMAR/2015/63970,03-09-2015,Marathi,Weekly,YUVRAJ PANDIT MALI,YUVRAJ PANDIT MALI,Maharashtra,Dhule,View  registration details for YUVA SAGAR (MAHMAR/2015/63970)
82283,YUVA SAHAS,CHHHIN/2023/88179,16-08-2024,HINDI,Monthly,SAKSHI VERMA,SAKSHI VERMA,Chhattisgarh,Raipur,View  registration details for YUVA SAHAS (CHHHIN/2023/88179)
82284,YUVA SAHAS,MPHIN/2016/66999,25-05-2016,Hindi,Weekly,SAKSHI VERMA,SAKSHI VERMA,Madhya Pradesh,Bhopal,View  registration details for YUVA SAHAS (MPHIN/2016/66999)
82285,YUVA SAHAS,MPHIN/2018/78338,30-12-2019,Hindi,Monthly,SAKSHI VERMA,SAKSHI VERMA,Madhya Pradesh,Bhopal,View  registration details for YUVA SAHAS (MPHIN/2018/78338)
82286,YUVA SAHKAR,DELBIL/2008/25219,01-07-2009,"English, HINDI",Monthly,PRAKASH CHANDRA SAHU,"NATIONAL YUVA COOPERATIVE SOCIETY LTD,",Delhi,New Delhi,View  registration details for YUVA SAHKAR (DELBIL/2008/25219)
82287,YUVA SAHYADRI,MAHMAR/2011/39072,05-10-2011,Marathi,Weekly,ARUN ATMARAM MALI,ARUN ATMARAM MALI,Maharashtra,Mumbai,View  registration details for YUVA SAHYADRI (MAHMAR/2011/39072)
82288,YUVA SAJAG,46244,14-08-1985,Hindi,Weekly,ARVIND KUMAR SHARMA,ARVIND KUMAR SHARMA,Uttar Pradesh,Deoria,View  registration details for YUVA SAJAG (46244)
82289,YUVA SAJAG,43364,01-01-1985,,,,,,,View  registration details for YUVA SAJAG (43364)
82290,YUVA SAMACHARA,KNKAN/26/A4055,21-05-2026,Kannada,Daily (Monday To Saturday),H S Chandrashekhar,H S Chandrashekhar,Karnataka,Chamarajanagar,View  registration details for YUVA SAMACHARA (KNKAN/26/A4055)
82291,YUVA SAMAGRA,MPHIN/2009/30345,07-01-2010,Hindi,Monthly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for YUVA SAMAGRA (MPHIN/2009/30345)
82292,YUVA SAMAY NEWS,MPHIN/2023/87471,10-06-2024,Hindi,Quarterly,ARADHYA SINGH,ARADHYA SINGH,Madhya Pradesh,Bhopal,View  registration details for YUVA SAMAY NEWS (MPHIN/2023/87471)
82293,YUVA SAMRAKSHANA,KARKAN/2011/38862,09-09-2011,Kannada,Monthly,NANDI DURGA BALU GOWDA,NANDI DURGA BALU GOWDA,Karnataka,Bengaluru,View  registration details for YUVA SAMRAKSHANA (KARKAN/2011/38862)
82294,YUVA SAMVAD,UPHIN/2024/90285,09-12-2024,HINDI,Monthly,SONU,SONU,Uttar Pradesh,Shahjahanpur,View  registration details for YUVA SAMVAD (UPHIN/2024/90285)
82295,Yuva Samvad Vision of Future,MHBIL/26/A4342,27-05-2026,"Marathi, Kannada",Weekly,Mahesh Mallikarjun Bassapure,Mahesh Mallikarjun Bassapure,Maharashtra,Kolhapur,View  registration details for Yuva Samvad Vision of Future (MHBIL/26/A4342)
82296,YUVA SAMWAD,DELHIN/2003/09929,26-05-2003,HINDI,Monthly,DR.A.K.ARUN,DR.A.K.ARUN,Delhi,New Delhi,View  registration details for YUVA SAMWAD (DELHIN/2003/09929)
82297,YUVA SAMYAK SAMACHAR,MPHIN/2021/81824,26-08-2022,Hindi,Monthly,SUMEDH M. WAGHMARE,SUMEDH M. WAGHMARE,Madhya Pradesh,Bhopal,View  registration details for YUVA SAMYAK SAMACHAR (MPHIN/2021/81824)
82298,YUVA SANDESH,MAHMAR/1998/03495,01-01-1998,Marathi,Weekly,NARESH B.TAMTAMKAR,NARESH BHAURAO TAMTAMKAR,Maharashtra,Akola,View  registration details for YUVA SANDESH (MAHMAR/1998/03495)
82299,YUVA SANDESH CHAKRA,MPHIN/2010/34982,29-12-2010,Hindi,Monthly,SATISH SAXENA,SATISH SAXENA,Madhya Pradesh,Bhopal,View  registration details for YUVA SANDESH CHAKRA (MPHIN/2010/34982)
82300,YUVA SANGAM,UPHIN/25/A0175,09-05-2025,Hindi,Monthly,JAANHAVI SINGH,JAANHAVI SINGH,Uttar Pradesh,Lucknow,View  registration details for YUVA SANGAM (UPHIN/25/A0175)
82301,YUVA SANGHARSH MORCHA,MPHIN/2013/50025,03-06-2013,Hindi,Monthly,BIJENDRA SAXENA,BIJENDRA SAXENA,Madhya Pradesh,Bhopal,View  registration details for YUVA SANGHARSH MORCHA (MPHIN/2013/50025)
82302,YUVA SANGRAM JYOTI,HARBIL/2010/37226,12-05-2011,"English, HINDI",Monthly,DR. NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Haryana,Panipat,View  registration details for YUVA SANGRAM JYOTI (HARBIL/2010/37226)
82303,YUVA SANGRAM JYOTI,HARHIN/2012/44068,13-07-2012,Hindi,Weekly,DR.NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Haryana,Panipat,View  registration details for YUVA SANGRAM JYOTI (HARHIN/2012/44068)
82304,YUVA SANGRAM JYOTI,DELBIL/2011/37949,22-06-2011,"English, HINDI",Monthly,DR. NARENDER KUMAR UPMANYU,NARENDER KUMAR UPMANYU,Delhi,New Delhi,View  registration details for YUVA SANGRAM JYOTI (DELBIL/2011/37949)
82305,YUVA SANRAKSHAN,UPHIN/2008/27362,30-03-2009,Hindi,Weekly,HARIOM PANDEY,HARIOM PANDEY,Uttar Pradesh,Lucknow,View  registration details for YUVA SANRAKSHAN (UPHIN/2008/27362)
82306,YUVA SANSAR,MPENG/2016/71536,11-05-2017,English,Quarterly,ARTI GUPTA,ARTI GUPTA,Madhya Pradesh,Bhopal,View  registration details for YUVA SANSAR (MPENG/2016/71536)
82307,YUVA SANSAR,22174,23-10-1989,Hindi,Weekly,SMT. AARTI GUPTA,SMT. ARTI GUPTA,Madhya Pradesh,Bhopal,View  registration details for YUVA SANSAR (22174)
82308,YUVA SARKAR,GUJGUJ/2023/84520,26-05-2023,Gujarati,Weekly,CHANDRAKANT PRABHAKAR DEVRE,CHANDRAKANT PRABHAKAR DEVRE,Gujarat,Surat,View  registration details for YUVA SARKAR (GUJGUJ/2023/84520)
82309,YUVA SARTHI,MAHMAR/2015/62834,23-06-2015,Marathi,Weekly,RAMESHWAR NAMDEV AVGHAD,RAMESHWAR NAMDEV AVGHAD,Maharashtra,Jalna,View  registration details for YUVA SARTHI (MAHMAR/2015/62834)
82310,YUVA SASHRAM,MAHBIL/2018/77949,03-09-2019,"Marathi, Hindi",Weekly,ANKIT GOPALRAO VAIDYA,ANKIT GOPALRAO VAIDYA,Maharashtra,Nagpur,View  registration details for YUVA SASHRAM (MAHBIL/2018/77949)
82311,YUVA SAVERA,PUNHIN/2020/80094,31-08-2021,Hindi,Weekly,PARAS GHAI,PARAS GHAI,Punjab,Jalandhar,View  registration details for YUVA SAVERA (PUNHIN/2020/80094)
82312,YUVA SENA,APTEL/2012/50654,03-07-2013,Telugu,Monthly,GURRAM SWAPNA,GURRAM SWAPNA,Telangana,Rangareddy,View  registration details for YUVA SENA (APTEL/2012/50654)
82313,YUVA SHAKTI,WBHIN/2007/22434,18-12-2013,Hindi,Daily,SUDHANSHU SHEKHAR,SUDHANSHU SHEKHAR,West Bengal,Kolkata,View  registration details for YUVA SHAKTI (WBHIN/2007/22434)
82314,YUVA SHAKTI,APTEL/2011/37911,30-04-2013,Telugu,Daily,A. KRISHNA REDDY,A. KRISHNA REDDY,Andhra Pradesh,Mahbubnagar,View  registration details for YUVA SHAKTI (APTEL/2011/37911)
82315,YUVA SHAKTI,APTEL/2013/49294,22-04-2013,Telugu,Daily,A. KRISHNA REDDY,A. KRISHNA REDDY,Andhra Pradesh,Hyderabad,View  registration details for YUVA SHAKTI (APTEL/2013/49294)
82316,YUVA SHAKTI AAJ KI BETI,MPHIN/2016/70996,19-04-2017,Hindi,Monthly,HARSHITA SOAN,HARSHITA SOAN,Madhya Pradesh,Ratlam,View  registration details for YUVA SHAKTI AAJ KI BETI (MPHIN/2016/70996)
82317,YUVA SHAKTI AAJ TAK,MPBIL/2019/82630,07-11-2022,"English, HINDI",Monthly,RISHITA SAON,RISHITA SAON,Madhya Pradesh,Ratlam,View  registration details for YUVA SHAKTI AAJ TAK (MPBIL/2019/82630)
82318,YUVA SHAKTI HUNKAR,UPHIN/2012/52166,23-09-2013,Hindi,Monthly,VIVEK DIXIT,VIVEK DIXIT,Uttar Pradesh,Kanpur Nagar,View  registration details for YUVA SHAKTI HUNKAR (UPHIN/2012/52166)
82319,YUVA SHAKTI TIMES,45158,03-07-1986,Hindi,Weekly,RAMESH VISHVA KARMA,RAMESH VISHWAKARMA,Madhya Pradesh,Indore,View  registration details for YUVA SHAKTI TIMES (45158)
82320,YUVA SHANTI TIMES,MPHIN/2003/10563,21-08-2003,Hindi,Daily,DEVENDRA KUMAR VISHWAKARMA,DEVENDRA KUMAR VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for YUVA SHANTI TIMES (MPHIN/2003/10563)
82321,YUVA SHASAN,MAHMAR/2009/30964,05-11-2012,Marathi,Weekly,KHAN QADAR,KHAN QADAR,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for YUVA SHASAN (MAHMAR/2009/30964)
82322,YUVA SHIKHAR,MPHIN/2011/36364,22-03-2011,Hindi,Monthly,RANI TIWARI,RANI TIWARI,Madhya Pradesh,Indore,View  registration details for YUVA SHIKHAR (MPHIN/2011/36364)
82323,YUVA SHRAMIKA RYTHU,APTEL/2018/75893,20-08-2018,Telugu,Monthly,J. KUMARI,J.KUMARI,Andhra Pradesh,Chittoor,View  registration details for YUVA SHRAMIKA RYTHU (APTEL/2018/75893)
82324,YUVA SIKHSHA,38738,02-12-1987,Hindi,Weekly,NEELIMA SINHA,NEELIMA SINHA,Bihar,Patna,View  registration details for YUVA SIKHSHA (38738)
82325,YUVA SINCHANA,KARBIL/2014/64505,28-10-2015,"Kannada, Telugu",Monthly,DINAKARA,DINAKARA,Karnataka,Dakshina Kannada,View  registration details for YUVA SINCHANA (KARBIL/2014/64505)
82326,YUVA SIPAHI,DELHIN/2007/22586,16-01-2008,Hindi,Monthly,KASHINATH V. LAHASE,KASHI NATH V. LAHASE,Delhi,New Delhi,View  registration details for YUVA SIPAHI (DELHIN/2007/22586)
82327,YUVA SIYASAT,DELHIN/2014/55743,26-05-2014,Hindi,Monthly,PRAMOD GOSWAMI,PRAMOD GOSWAMI,Delhi,New Delhi,View  registration details for YUVA SIYASAT (DELHIN/2014/55743)
82328,YUVA SOBTI,70453,04-08-1999,Marathi,Daily,ISHAQ AHMED JAMIL AHMED,ISHAQ AHMED JAMIL AHMED,Maharashtra,Beed,View  registration details for YUVA SOBTI (70453)
82329,YUVA SOCH,DELBIL/2010/33887,05-10-2010,"English, HINDI",Fortnightly,RAJEEV RANJAN,RAJEEV RANJAN,Delhi,New Delhi,View  registration details for YUVA SOCH (DELBIL/2010/33887)
82330,YUVA SOCH YUVA VICHAR,MPHIN/26/A3052,30-04-2026,Hindi,Monthly,RATNA SAHU,RATNA SAHU,Madhya Pradesh,Bhopal,View  registration details for YUVA SOCH YUVA VICHAR (MPHIN/26/A3052)
82331,YUVA SPANDAN,MAHMAR/2011/37359,20-05-2011,Marathi,Weekly,SANTOSH MADHUKAR LOKHANDE,SANTOSH MADHUKAR LOKHANDE,Maharashtra,Buldhana,View  registration details for YUVA SPANDAN (MAHMAR/2011/37359)
82332,YUVA SPARSHA,KARKAN/2015/65638,14-01-2016,Kannada,Monthly,MARIYAPPA AMBLE,MARIYAPPA AMBLE,Karnataka,Bengaluru,View  registration details for YUVA SPARSHA (KARKAN/2015/65638)
82333,YUVA SPOTA,KARKAN/2023/87790,08-07-2024,KANNADA,Fortnightly,ADARSH NAYAK,ADARSH NAYAK,Karnataka,Raichur,View  registration details for YUVA SPOTA (KARKAN/2023/87790)
82334,YUVA SRAVANTHI,65938,01-01-1997,Telugu,Daily,BHATRAJU SAI PRASAD,BHATRAJU SAI PRASAD,Andhra Pradesh,Guntur,View  registration details for YUVA SRAVANTHI (65938)
82335,YUVA STAMBH,MHMAR/25/A0414,23-05-2025,Marathi,Weekly,SAGAR DILIP GAVAI,SAGAR DILIP GAVAI,Maharashtra,Amravati,View  registration details for YUVA STAMBH (MHMAR/25/A0414)
82336,YUVA SUTRA,MAHMAR/2023/84104,04-10-2023,Marathi,Weekly,YUVRAJ DNYAWADEV SURLE,YUVRAJ DNYAWADEV SURLE,Maharashtra,Thane,View  registration details for YUVA SUTRA (MAHMAR/2023/84104)
82337,YUVA TEJASVI EXPRESS,MPBIL/26/A2647,17-04-2026,"English, HINDI",Monthly,NIKHIL DHARIWAL,NIKHIL DHARIWAL,Madhya Pradesh,Ujjain,View  registration details for YUVA TEJASVI EXPRESS (MPBIL/26/A2647)
82338,YUVA TEJASVI EXPRESS,MPBIL/2016/72511,06-07-2017,"English, HINDI",Monthly,NIKHIL DHARIWAL,NIKHIL DHARIWAL,Madhya Pradesh,Ratlam,View  registration details for YUVA TEJASVI EXPRESS (MPBIL/2016/72511)
82339,YUVA TEJASVI EXPRESS,CTHIN/26/A3128,06-05-2026,Hindi,Daily (Monday To Saturday),NIKHIL DHARIWAL,NIKHIL DHARIWAL,Chhattisgarh,Raipur,View  registration details for YUVA TEJASVI EXPRESS (CTHIN/26/A3128)
82340,YUVA TELANGANA,APTEL/2011/37524,26-05-2011,Telugu,Monthly,THIRUMANI SRINIVAS,THIRUMANI SRINIVAS,Andhra Pradesh,Nalgonda,View  registration details for YUVA TELANGANA (APTEL/2011/37524)
82341,YUVA TELANGANA,APTEL/2009/30432,14-01-2010,Telugu,Daily,THIRUMANI SRINIVAS,THIRUMANI SRINIVAS,Andhra Pradesh,Nalgonda,View  registration details for YUVA TELANGANA (APTEL/2009/30432)
82342,YUVA TODAY,MPHIN/2023/86732,01-04-2024,Hindi,Monthly,RAIS KHAN,RAIS KHAN,Madhya Pradesh,Ratlam,View  registration details for YUVA TODAY (MPHIN/2023/86732)
82343,YUVA TOOFAN,28458,22-01-1976,Hindi,Weekly,SHYAM PRASAD JAIN,SHYAM PRASAD JAIN,Rajasthan,Udaipur,View  registration details for YUVA TOOFAN (28458)
82344,Yuva Turk,UPHIN/25/A2035,31-07-2025,Hindi,Monthly,Baliram singh,Baliram singh,Uttar Pradesh,Bara Banki,View  registration details for Yuva Turk (UPHIN/25/A2035)
82345,YUVA UDAAN,DELBIL/2007/20883,21-08-2007,"English, HINDI",Monthly,PRAKASH KUMAR BHAGAT,PRAKASH KUMAR BHAGAT,Delhi,New Delhi,View  registration details for YUVA UDAAN (DELBIL/2007/20883)
82346,yuva umang,DLBIL/25/A3903,12-11-2025,"English, Hindi",Weekly,Gulvir Singh Poniya,Gulvir Singh Poniya,Delhi,New Delhi,View  registration details for yuva umang (DLBIL/25/A3903)
82347,YUVA UNITED,UPHIN/2010/30713,03-02-2010,Hindi,Monthly,DIVYANI TRIVEDI,poonam bajpai,Uttar Pradesh,Lucknow,View  registration details for YUVA UNITED (UPHIN/2010/30713)
82348,YUVA UTSAV,MPHIN/2014/59885,29-01-2015,Hindi,Monthly,IRAM KHAN,IRAM KHAN,Madhya Pradesh,Bhopal,View  registration details for YUVA UTSAV (MPHIN/2014/59885)
82349,Yuva Vaani,APTEL/25/A2793,22-09-2025,Telugu,Monthly,ONAMALA PRAVEEN KUMAR,ONAMALA PRAVEEN KUMAR,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for Yuva Vaani (APTEL/25/A2793)
82350,YUVA VANCHAN,69477,12-04-1998,Gujarati,Weekly,NIRMLA R YADAV,NIRMAL R YADAV,Gujarat,Surendranagar,View  registration details for YUVA VANCHAN (69477)
82351,YUVA VAYU,MAHHIN/2017/77526,17-06-2019,Hindi,Weekly,AKHILESHSINGH SHIVNATHISINGH YADAV,NIKHILESHSINGH SHIVNATHSINGH YADAV,Maharashtra,Gondia,View  registration details for YUVA VAYU (MAHHIN/2017/77526)
82352,YUVA VELUGU,TGTEL/26/A6429,07-08-2026,Telugu,Daily,PALAKURLA MAHESH,PALAKURLA MAHESH,Telangana,Rangareddy,View  registration details for YUVA VELUGU (TGTEL/26/A6429)
82353,YUVA VICHARMANTHAN,MAHMAR/2022/84982,14-06-2023,Marathi,Weekly,PRASHANT JAYWANT GADGE,PRASHANT JAYWANT GADGE,Maharashtra,Thane,View  registration details for YUVA VICHARMANTHAN (MAHMAR/2022/84982)
82354,YUVA VIKLANG,GUJGUJ/2000/04493,28-07-2001,Gujarati,Weekly,SONABEN C.SHAH,SONABEN C.SHAH,Gujarat,Surendranagar,View  registration details for YUVA VIKLANG (GUJGUJ/2000/04493)
82355,YUVA VIRASAT,MPHIN/2012/44005,12-07-2012,Hindi,Fortnightly,POOJA SHARMA,POOJA SHARMA,Madhya Pradesh,Bhopal,View  registration details for YUVA VIRASAT (MPHIN/2012/44005)
82356,YUVA VISION,CHHHIN/2023/87459,10-06-2024,Hindi,Monthly,MANISH KUMAR,MANISH KUMAR,Chhattisgarh,Raipur,View  registration details for YUVA VISION (CHHHIN/2023/87459)
82357,YUVA VIZAN,GUJGUJ/2017/73447,03-10-2017,Gujarati,Fortnightly,KUNJESHKUMAR M. RAVAL,KUNJESHKUMAR M RAVAL,Gujarat,Mahesana,View  registration details for YUVA VIZAN (GUJGUJ/2017/73447)
82358,YUVA VRUTANT,MAHMAR/2019/77504,17-06-2019,Marathi,Weekly,RAVINDRA MARUTI MAGDUM,RAVINDRA MARUTI MAGDUM,Maharashtra,Mumbai,View  registration details for YUVA VRUTANT (MAHMAR/2019/77504)
82359,YUVA WINNER,MPHIN/26/A4595,03-06-2026,HINDI,Monthly,Mohammad nadeem,Mohammad nadeem,Madhya Pradesh,Bhopal,View  registration details for YUVA WINNER (MPHIN/26/A4595)
82360,YUVA WINNER,MPBIL/2012/47517,18-01-2013,"English, HINDI",Daily,MOHAMMAD NADEEM,MOHAMMAD NADEEM,Madhya Pradesh,Bhopal,View  registration details for YUVA WINNER (MPBIL/2012/47517)
82361,YUVA YALGAR,MPHIN/2021/81752,26-07-2022,Hindi,Monthly,MOHD AZHAR,MOHD AZHAR,Madhya Pradesh,Bhopal,View  registration details for YUVA YALGAR (MPHIN/2021/81752)
