SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
60228,SAMAY BAL,MPHIN/2019/91023,07-07-2025,Hindi,Quarterly,SANTOSH YADAV,SANTOSH YADAV,Madhya Pradesh,Bhopal,View  registration details for SAMAY BAL (MPHIN/2019/91023)
60229,SAMAY BALWAN HAI,GUJGUJ/2002/06917,07-08-2012,Gujarati,Weekly,MAHETA HARSHADRAY BALAVANTRAY,MAHETA HARSHADRAY BALVANTRAY,Gujarat,Surendranagar,View  registration details for SAMAY BALWAN HAI (GUJGUJ/2002/06917)
60230,SAMAY BHARAT,MAHMAR/2021/81906,30-08-2022,Marathi,Weekly,JIVAN KISHORRAO CHAVHAN,JIVAN KISHORRAO CHAVHAN,Maharashtra,Amravati,View  registration details for SAMAY BHARAT (MAHMAR/2021/81906)
60231,SAMAY BHASKAR,DELHIN/2013/53273,03-12-2013,Hindi,Daily,ANURAG MISHRA,RAKESH CHANDRA MISHRA,Delhi,New Delhi,View  registration details for SAMAY BHASKAR (DELHIN/2013/53273)
60232,SAMAY BHASKAR,UPHIN/2013/54390,03-02-2014,Hindi,Daily,ANURAG MISHRA,RAKESH CHANDRA MISHRA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for SAMAY BHASKAR (UPHIN/2013/54390)
60233,SAMAY BHASKAR,UPHIN/2011/38448,03-08-2011,Hindi,Daily,ANURAG MISHRA,RAKESH CHANDRA MISHRA,Uttar Pradesh,Firozabad,View  registration details for SAMAY BHASKAR (UPHIN/2011/38448)
60234,SAMAY BHASKAR,UPHIN/2014/57396,23-09-2014,Hindi,Daily,ANURAG MISHRA,RAKESH CHANDRA MISHRA,Uttar Pradesh,Agra,View  registration details for SAMAY BHASKAR (UPHIN/2014/57396)
60235,SAMAY BHASKAR,UPHIN/2010/35363,24-01-2011,Hindi,Weekly,ANURAG MISHRA,RAKESH CHANDRA MISHRA,Uttar Pradesh,Firozabad,View  registration details for SAMAY BHASKAR (UPHIN/2010/35363)
60236,SAMAY BHOPAL KA,MPHIN/2022/86758,04-04-2024,Hindi,Monthly,SOHAIL MOHD,SOHAIL MOHD,Madhya Pradesh,Bhopal,View  registration details for SAMAY BHOPAL KA (MPHIN/2022/86758)
60237,SAMAY BHOPAL KA,MPHIN/2021/80522,29-11-2021,Hindi,Weekly,SOHAIL MOHD,SOHAIL MOHD,Madhya Pradesh,Bhopal,View  registration details for SAMAY BHOPAL KA (MPHIN/2021/80522)
60238,SAMAY BOL RAHA,UTTHIN/2012/48120,20-02-2013,Hindi,Monthly,Prem Prakash Sahani,Prem Prakash Sahani,Uttarakhand,Udham Singh Nagar,View  registration details for SAMAY BOL RAHA (UTTHIN/2012/48120)
60239,SAMAY BURHANPUR,MPHIN/2015/72450,11-07-2017,Hindi,Weekly,SANTOSH MURLIDHAR PATIL,SANTOSH MURLIDHAR PATIL,Madhya Pradesh,Burhanpur,View  registration details for SAMAY BURHANPUR (MPHIN/2015/72450)
60240,SAMAY CHAKRA,KARKAN/2004/13863,04-02-2005,Kannada,Daily,PREMSING HUNNU NAYAK,PREMSING HUNNU NAYAK,Karnataka,Bijapur,View  registration details for SAMAY CHAKRA (KARKAN/2004/13863)
60241,SAMAY CHAKRA TIMES,UPHIN/2024/90556,24-03-2025,Hindi,Monthly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SAMAY CHAKRA TIMES (UPHIN/2024/90556)
60242,SAMAY CHAKRA TIMES,UPHIN/25/A4266,21-11-2025,Hindi,Monthly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SAMAY CHAKRA TIMES (UPHIN/25/A4266)
60243,SAMAY CHAKRA TIMES,UPHIN/2014/58095,08-11-2014,Hindi,Weekly,RAKESH KUMAR,RAKESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SAMAY CHAKRA TIMES (UPHIN/2014/58095)
60244,SAMAY CHAYA,MPHIN/2012/44482,06-08-2012,Hindi,Monthly,PURUSHOTAM DAS GUPTA,PURUSHOTAM DAS GUPTA,Madhya Pradesh,Rajgarh,View  registration details for SAMAY CHAYA (MPHIN/2012/44482)
60245,SAMAY DAINIK,SIKNEP/2004/13930,18-02-2005,Nepali,Daily,S K PRADHAN,S.K. PRADHAN,Sikkim,Pakyong,View  registration details for SAMAY DAINIK (SIKNEP/2004/13930)
60246,SAMAY DARSHAN,CHHHIN/2018/76878,20-02-2019,HINDI,Daily,ROHIT KHADATKAR,ROHIT KHADATKAR,Chhattisgarh,Raipur,View  registration details for SAMAY DARSHAN (CHHHIN/2018/76878)
60247,SAMAY DARSHAN,CTHIN/26/A1375,25-02-2026,Hindi,Daily,ROHIT KHADATKAR,ROHIT KHADATKAR,Chhattisgarh,Bastar,View  registration details for SAMAY DARSHAN (CTHIN/26/A1375)
60248,SAMAY DARSHAN,CHHHIN/2014/55483,30-04-2014,Hindi,Monthly,ROHIT KHADATKAR,ROHIT KHADATKAR,Chhattisgarh,Rajnandgaon,View  registration details for SAMAY DARSHAN (CHHHIN/2014/55483)
60249,SAMAY DARSHAN,CHHHIN/2011/41517,01-02-2013,HINDI,Daily,ROHIT KHADATKAR,ROHIT KHADATKAR,Chhattisgarh,Durg,View  registration details for SAMAY DARSHAN (CHHHIN/2011/41517)
60250,SAMAY DARSHAN,GUJGUJ/2016/69946,16-01-2017,Gujarati,Daily,SUSHILA SHUKLA,SUSHILA SHUKLA,Gujarat,Ahmedabad,View  registration details for SAMAY DARSHAN (GUJGUJ/2016/69946)
60251,SAMAY DARSHAN,GUJGUJ/2013/49356,29-04-2013,Gujarati,Weekly,SUSHILA SHUKLA,SUSHILA SHUKLA,Gujarat,Ahmedabad,View  registration details for SAMAY DARSHAN (GUJGUJ/2013/49356)
60252,SAMAY DARSHAN,WBBEN/2017/71523,11-05-2017,Bengali,Fortnightly,DEBASISH DAS,DEBASISH DAS,West Bengal,Paschim Bardhaman,View  registration details for SAMAY DARSHAN (WBBEN/2017/71523)
60253,SAMAY DHARA,RAJHIN/2007/24281,09-06-2008,Hindi,Daily,SUMI SHARMA,SUMI SHARMA,Rajasthan,Jaipur,View  registration details for SAMAY DHARA (RAJHIN/2007/24281)
60254,SAMAY DI MUNG,PUNPUN/2022/85507,12-10-2023,Punjabi,Monthly,PARDEEP BAINS,PARDEEP BAINS,Punjab,Hoshiarpur,View  registration details for SAMAY DI MUNG (PUNPUN/2022/85507)
60255,SAMAY DRISHTI,GJGUJ/26/A1290,19-02-2026,Gujarati,Weekly,Gill harjitshing baldevshing,Gill harjitshing baldevshing,Gujarat,Ahmedabad,View  registration details for SAMAY DRISHTI (GJGUJ/26/A1290)
60256,SAMAY DUNIYA,UPHIN/2009/30174,24-12-2009,Hindi,Monthly,SHRI KRISHAN TRIPATHI,SHRI KRISHNA TRIPATHI,Uttar Pradesh,Prayagraj,View  registration details for SAMAY DUNIYA (UPHIN/2009/30174)
60257,SAMAY DUNIYA,UPHIN/2010/35542,01-02-2011,Hindi,Daily,SHRI KRISHNA TRIPATHI,SHRI KRISHNA TRIPATHI,Uttar Pradesh,Prayagraj,View  registration details for SAMAY DUNIYA (UPHIN/2010/35542)
60258,SAMAY EKHAN,WBBEN/2008/27187,27-02-2009,Bengali,Weekly,MOULIK SINGH,MASS ENTERTAINMENT PRIVATE LIMITED,West Bengal,North 24 Parganas,View  registration details for SAMAY EKHAN (WBBEN/2008/27187)
60259,SAMAY EXPRESS,GUJGUJ/1998/06332,01-04-2002,Gujarati,Weekly,CHANDRESH SHIVLAL MAKASNA,CHANDRESH SHIVLAL MAKASNA,Gujarat,Surendranagar,View  registration details for SAMAY EXPRESS (GUJGUJ/1998/06332)
60260,SAMAY EXPRESS,GUJGUJ/2016/72274,20-06-2017,Gujarati,Daily,CHANDRESH SHIVLAL MAKASNA,CHANDRESH SHIVLAL MAKASNA,Gujarat,Surendranagar,View  registration details for SAMAY EXPRESS (GUJGUJ/2016/72274)
60261,SAMAY GATI,MPHIN/2003/11184,11-11-2003,Hindi,Daily,VIDYAPATI UPADHYAY,VIDYAPATI UPADHYAY,Madhya Pradesh,Indore,View  registration details for SAMAY GATI (MPHIN/2003/11184)
60262,SAMAY GATI (MORNING),MPHIN/2005/16170,17-02-2006,Hindi,Daily,VIDYAPATI UPADHYAY,VIDYAPATI UPADHYAY,Madhya Pradesh,Indore,View  registration details for SAMAY GATI (MORNING) (MPHIN/2005/16170)
60263,SAMAY GUJARAT NEWS,GUJGUJ/2012/46710,30-11-2012,Gujarati,Weekly,Pandey Arvindkumar Lebabhai,Pandey Arvindkumar Lebabhai,Gujarat,Surendranagar,View  registration details for SAMAY GUJARAT NEWS (GUJGUJ/2012/46710)
60264,SAMAY GYAN,MPHIN/2021/80639,21-01-2022,Hindi,Quarterly,ANUSHKA SINGH MEHAR,ANUSHKA SINGH MEHAR,Madhya Pradesh,Bhopal,View  registration details for SAMAY GYAN (MPHIN/2021/80639)
60265,SAMAY HAMARA HAI,69299,07-08-2013,Gujarati,Weekly,SALIMBHAI S. CHAMADIYA,SALIMBHAI S. CHAMADIYA,Gujarat,Surendranagar,View  registration details for SAMAY HAMARA HAI (69299)
60266,SAMAY HAMARA HAI,MPHIN/2013/49217,16-04-2013,Hindi,Fortnightly,YUNUS KHAN,YUNUS KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY HAMARA HAI (MPHIN/2013/49217)
60267,SAMAY HASTAKSHAR,UTTHIN/2017/70445,20-02-2017,Hindi,Weekly,BRIJENDRA SINGH RAWAT,BRIJENDRA SINGH RAWAT,Uttarakhand,Garhwal,View  registration details for SAMAY HASTAKSHAR (UTTHIN/2017/70445)
60268,SAMAY JAGAT,DELHIN/2004/14321,11-04-2005,Hindi,Weekly,ASHOK TRIPATHI,M/S. SAMAY JAGAT MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for SAMAY JAGAT (DELHIN/2004/14321)
60269,SAMAY JAGAT,DELHIN/2005/14553,17-05-2005,Hindi,Daily,ASHOK TRIPATHI,M/S. SAMAY JAGAT MEDIA PVT. LTD.,Delhi,New Delhi,View  registration details for SAMAY JAGAT (DELHIN/2005/14553)
60270,SAMAY JAGAT(EVENING),MPHIN/2004/13081,02-09-2004,Hindi,Daily,GEETA TRIPATHI,M/S. SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Bhopal,View  registration details for SAMAY JAGAT(EVENING) (MPHIN/2004/13081)
60271,SAMAY JAGAT(MORNING),MPHIN/26/A2352,09-04-2026,Hindi,Daily,Ashok Tripathi,SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Hoshangabad,View  registration details for SAMAY JAGAT(MORNING) (MPHIN/26/A2352)
60272,SAMAY JAGAT(MORNING),MPHIN/26/A2351,09-04-2026,Hindi,Daily,Ashok Tripathi,SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Sagar,View  registration details for SAMAY JAGAT(MORNING) (MPHIN/26/A2351)
60273,SAMAY JAGAT(MORNING),MPHIN/26/A1401,25-02-2026,Hindi,Daily,Ashok Tripathi,SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Ashoknagar,View  registration details for SAMAY JAGAT(MORNING) (MPHIN/26/A1401)
60274,SAMAY JAGAT(MORNING),MPHIN/26/A5010,11-06-2026,Hindi,Daily,Ashok Tripathi,SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Ujjain,View  registration details for SAMAY JAGAT(MORNING) (MPHIN/26/A5010)
60275,SAMAY JAGAT(MORNING),MPHIN/26/A4112,22-05-2026,Hindi,Daily,Ashok Tripathi,SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Jabalpur,View  registration details for SAMAY JAGAT(MORNING) (MPHIN/26/A4112)
60276,SAMAY JAGAT(MORNING),MPHIN/2004/13180,16-09-2004,Hindi,Daily,ASHOK TRIPATHY,M/S. SAMAY JAGAT MEDIA PVT. LTD.,Madhya Pradesh,Bhopal,View  registration details for SAMAY JAGAT(MORNING) (MPHIN/2004/13180)
60277,SAMAY KA BAAN,MPHIN/2021/80710,01-12-2021,Hindi,Daily,WAQUAR AHMED KHAN,WAQUAR AHMED KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY KA BAAN (MPHIN/2021/80710)
60278,SAMAY KA CHAKRA,MPHIN/2021/82025,05-09-2022,Hindi,Quarterly,RAM PRAKASH BARESA,RAM PRAKASH BARESA,Madhya Pradesh,Bhopal,View  registration details for SAMAY KA CHAKRA (MPHIN/2021/82025)
60279,SAMAY KA CHAKRAVYUH,MPHIN/2016/72884,03-08-2017,Hindi,Monthly,MAHESH SINGH RAGHUWANSHI,MAHESH SINGH RAGHUWANSHI,Madhya Pradesh,Bhopal,View  registration details for SAMAY KA CHAKRAVYUH (MPHIN/2016/72884)
60280,SAMAY KA DARPAN,CHHHIN/2010/35000,22-06-2011,Hindi,Weekly,ROHIT KHADATKAR,ROHIT KHADATKAR,Chhattisgarh,Durg,View  registration details for SAMAY KA DARPAN (CHHHIN/2010/35000)
60281,SAMAY KA KHEL,MPHIN/2016/72349,23-06-2017,Hindi,Monthly,OM PRAKASH,OM PRAKASH,Madhya Pradesh,Gwalior,View  registration details for SAMAY KA KHEL (MPHIN/2016/72349)
60282,SAMAY KA RAJA,62611,12-12-2005,Hindi,Daily,ABHINAV SINGHAL,ABHINAV SINGHAL,Uttar Pradesh,Ghaziabad,View  registration details for SAMAY KA RAJA (62611)
60283,SAMAY KA SACH,MPHIN/2016/66115,10-02-2016,Hindi,Daily,RAVINDRA SHRIVASTAVA,RAVINDRA SHRIVASTAVA,Madhya Pradesh,Guna,View  registration details for SAMAY KA SACH (MPHIN/2016/66115)
60284,SAMAY KA SAKSHI,MPHIN/2011/39480,11-11-2011,Hindi,Daily,NAFEESA KHAN,NAFEESA KHAN,Madhya Pradesh,Sehore,View  registration details for SAMAY KA SAKSHI (MPHIN/2011/39480)
60285,SAMAY KA UPBHOKTA,UPHIN/2021/85837,13-12-2023,Hindi,Weekly,AVIJIT ANAND,AVIJIT ANAND,Uttar Pradesh,Lucknow,View  registration details for SAMAY KA UPBHOKTA (UPHIN/2021/85837)
60286,SAMAY KATHA,GUJGUJ/2009/28042,09-07-2009,Gujarati,Fortnightly,MERJA MUKESH PRABHUBHAI,MERJA MUKESH PRABHUBHAI,Gujarat,Rajkot,View  registration details for SAMAY KATHA (GUJGUJ/2009/28042)
60287,SAMAY KAVACH,MPHIN/2013/55580,12-05-2014,Hindi,Daily,PAPPU SHARMA,PAPPU SHARMA,Madhya Pradesh,Gwalior,View  registration details for SAMAY KAVACH (MPHIN/2013/55580)
60288,SAMAY KAVACH,MPHIN/2012/41647,19-04-2012,Hindi,Weekly,PAPPU SHARMA,PAPPU SHARMA,Madhya Pradesh,Morena,View  registration details for SAMAY KAVACH (MPHIN/2012/41647)
60289,SAMAY KAVACH,MPHIN/2013/50125,03-06-2013,Hindi,Daily,PAPPU SHARMA,PAPPU SHARMA,Madhya Pradesh,Morena,View  registration details for SAMAY KAVACH (MPHIN/2013/50125)
60290,SAMAY KE RANG,UTTHIN/2011/43675,03-07-2012,Hindi,Weekly,KAMLA NEGI,KAMLA NEGI,Uttarakhand,Dehradun,View  registration details for SAMAY KE RANG (UTTHIN/2011/43675)
60291,samay ke saath badlav,MPHIN/26/A4623,04-06-2026,Hindi,Monthly,satish malviy,satish malviy,Madhya Pradesh,Bhopal,View  registration details for samay ke saath badlav (MPHIN/26/A4623)
60292,SAMAY KESARI,PUNHIN/2010/31686,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for SAMAY KESARI (PUNHIN/2010/31686)
60293,SAMAY KI AGAAZ,UPURD/2007/20054,07-06-2007,Urdu,Weekly,HUSNA BANO,HUSNA BANO,Uttar Pradesh,Lucknow,View  registration details for SAMAY KI AGAAZ (UPURD/2007/20054)
60294,SAMAY KI AGAAZ,UPURD/2007/22085,10-12-2007,Urdu,Daily,HUSNA BANO,HUSNA BANO,Uttar Pradesh,Lucknow,View  registration details for SAMAY KI AGAAZ (UPURD/2007/22085)
60295,SAMAY KI CHAL,57902,06-07-1993,Hindi,Fortnightly,,,Rajasthan,Dhaulpur,View  registration details for SAMAY KI CHAL (57902)
60296,SAMAY KI CHARCHA,DELHIN/2014/56062,27-06-2014,Hindi,Weekly,BIRENDRA KUMAR DAS,EXPRESS NEWSPAPERS PVT. LTD.,Delhi,New Delhi,View  registration details for SAMAY KI CHARCHA (DELHIN/2014/56062)
60297,SAMAY KI DHADAKAN,UPBIL/2018/77542,17-06-2019,"English, HINDI",Weekly,ANURAG TRIPATHI,ANURAG TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for SAMAY KI DHADAKAN (UPBIL/2018/77542)
60298,SAMAY KI DHARANA,70186,03-08-1999,Hindi,Weekly,RAKESH ASTHANA,RAKESH ASTHANA,Uttar Pradesh,Muzaffarnagar,View  registration details for SAMAY KI DHARANA (70186)
60299,SAMAY KI GHATNA,MAHHIN/2021/80420,28-10-2021,Hindi,Weekly,ARUN NIVRUTI JADHAV,ARUN NIVRUTI JADHAV,Maharashtra,Mumbai,View  registration details for SAMAY KI GHATNA (MAHHIN/2021/80420)
60300,SAMAY KI KALAM,MPHIN/2012/45290,18-09-2012,Hindi,Monthly,BASHIR AHMAD,BASHIR AHMAD,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI KALAM (MPHIN/2012/45290)
60301,SAMAY KI LALKAR,MPHIN/2016/69727,27-12-2016,Hindi,Weekly,NAVED MOHD. KHAN,NAVED MOHD. KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI LALKAR (MPHIN/2016/69727)
60302,SAMAY KI LALKAR,MPHIN/2012/42681,30-05-2012,Hindi,Monthly,NAVED MOHD. KHAN,NAVED MOHD. KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI LALKAR (MPHIN/2012/42681)
60303,SAMAY KI MAANG,MPHIN/2008/26627,24-12-2008,Hindi,Weekly,SARJU PRASAD RAJAK,SARJU PRASAD RAJAK,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI MAANG (MPHIN/2008/26627)
60304,SAMAY KI NADI,MPHIN/2012/47022,17-12-2012,Hindi,Monthly,MADAN KABRA,MADAN KARBA,Madhya Pradesh,Indore,View  registration details for SAMAY KI NADI (MPHIN/2012/47022)
60305,SAMAY KI NAZAR,MPHIN/2011/45283,25-09-2012,Hindi,Monthly,PRITI SHRIVAS,PRITI SHRIVAS,Madhya Pradesh,Jabalpur,View  registration details for SAMAY KI NAZAR (MPHIN/2011/45283)
60306,SAMAY KI PAHAL,MPHIN/1999/10343,28-07-2003,Hindi,Weekly,CHANDER PRABHA SISODIA,CHANDER PRABHA SISODIA,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI PAHAL (MPHIN/1999/10343)
60307,SAMAY KI PARIKRAMA,66457,01-01-1997,Hindi,Weekly,M.RASHID SIDDIQUI,M.RASHID SIDDIQUI,Madhya Pradesh,Khandwa,View  registration details for SAMAY KI PARIKRAMA (66457)
60308,SAMAY KI PUKAR,MPHIN/2017/72794,28-07-2017,Hindi,Daily,RAKESH KUMAR PANDEY,RAKESH KUMAR PANDEY,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI PUKAR (MPHIN/2017/72794)
60309,SAMAY KI PUKAR,MPHIN/26/A1364,25-02-2026,Hindi,Daily,RAKESH KUMAR PANDEY,RAKESH KUMAR PANDEY,Madhya Pradesh,Satna,View  registration details for SAMAY KI PUKAR (MPHIN/26/A1364)
60310,SAMAY KI RAFTAR,MPHIN/2011/38813,04-11-2011,Hindi,Weekly,HARISH GOUR,HARISH GOUR,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI RAFTAR (MPHIN/2011/38813)
60311,SAMAY KI RAFTAR,MPHIN/2022/90330,11-12-2024,Hindi,Quarterly,HARISH GOUR,HARISH GOUR,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI RAFTAR (MPHIN/2022/90330)
60312,SAMAY KI RAFTAR,MPHIN/2018/76866,20-02-2019,Hindi,Daily,HARISH GOUR,HARISH GOUR,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI RAFTAR (MPHIN/2018/76866)
60313,SAMAY KI RAH,MPHIN/2009/26970,11-02-2009,Hindi,Fortnightly,NEELESH SHAIVE,NELESH SHAIVE,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI RAH (MPHIN/2009/26970)
60314,SAMAY KI RAH,MPHIN/2012/46229,06-11-2012,Hindi,Daily,NILESH SHAIVE,NILESH SHAIVE,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI RAH (MPHIN/2012/46229)
60315,SAMAY KI ROSHNI,MPHIN/2023/88202,29-07-2024,HINDI,Monthly,NIKHIL ASHARMA,NIKHIL ASHARMA,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI ROSHNI (MPHIN/2023/88202)
60316,SAMAY KI SADAQAT,UPURD/2008/23660,28-04-2008,Urdu,Daily,VINAY KUMAR RAI,VINAY KUMAR RAI,Uttar Pradesh,Lucknow,View  registration details for SAMAY KI SADAQAT (UPURD/2008/23660)
60317,SAMAY KI SUI,MPHIN/2021/80307,12-10-2021,Hindi,Quarterly,KALAM,KALAM,Madhya Pradesh,Bhopal,View  registration details for SAMAY KI SUI (MPHIN/2021/80307)
60318,SAMAY KI TALASH,68443,22-05-1998,Hindi,Weekly,PREM PRAKASH AGRAWAL,PREM PRAKASH AGRAWAL,Uttar Pradesh,Jhansi,View  registration details for SAMAY KI TALASH (68443)
60319,SAMAY KI TAQAT,HARHIN/2023/89071,20-09-2024,HINDI,Daily,SANJEEV BANSAL,SANJEEV BANSAL,Haryana,Karnal,View  registration details for SAMAY KI TAQAT (HARHIN/2023/89071)
60320,SAMAY KI TAQAT,HARHIN/2011/35910,01-03-2011,Hindi,Fortnightly,SANJEEV BANSAL,SANJEEV BANSAL,Haryana,Kurukshetra,View  registration details for SAMAY KI TAQAT (HARHIN/2011/35910)
60321,SAMAY KIRAN,RAJHIN/2015/64230,12-10-2015,Hindi,Weekly,ATUL BHAWSAR,ATUL BHAWSAR,Rajasthan,Udaipur,View  registration details for SAMAY KIRAN (RAJHIN/2015/64230)
60322,SAMAY LAKSHYA SAMACHAR,GJGUJ/26/A2046,27-03-2026,Gujarati,Weekly,Sevak Ruchit,Sevak Ruchit,Gujarat,Ahmedabad,View  registration details for SAMAY LAKSHYA SAMACHAR (GJGUJ/26/A2046)
60323,SAMAY LEHAR,UPHIN/2022/84091,02-05-2023,Hindi,Daily,MAHJABEEN,MAHJABEEN,Uttar Pradesh,Lucknow,View  registration details for SAMAY LEHAR (UPHIN/2022/84091)
60324,SAMAY LEHAR,UPHIN/2023/90571,27-03-2025,Hindi,Weekly,MAHJABEEN,MAHJABEEN,Uttar Pradesh,Lucknow,View  registration details for SAMAY LEHAR (UPHIN/2023/90571)
60325,SAMAY MAHAN,56416,10-02-1993,Hindi,Weekly,PURANCHAND SAHU,POORAN CHAND SAHU,Madhya Pradesh,Vidisha,View  registration details for SAMAY MAHAN (56416)
60326,SAMAY MANTRA,UPHIN/2020/89730,18-10-2024,HINDI,Monthly,PRADEEP KUMAR,PRADEEP KUMAR,Uttar Pradesh,Siddharthnagar,View  registration details for SAMAY MANTRA (UPHIN/2020/89730)
60327,SAMAY MIMANSA,DELHIN/2017/73458,04-10-2017,Hindi,Quarterly,ABHINAV PRAKASH,ABHINAV PRAKASH,Delhi,New Delhi,View  registration details for SAMAY MIMANSA (DELHIN/2017/73458)
60328,SAMAY MIRROR,GUJGUJ/2022/84575,29-05-2023,Gujarati,Daily,PANCHOLI HINESH PRAVINBHAI,ZALA PRADIPSINH GHANSHYAMSINH,Gujarat,Rajkot,View  registration details for SAMAY MIRROR (GUJGUJ/2022/84575)
60329,SAMAY MITRA,GUJGUJ/2017/77932,28-08-2019,Gujarati,Weekly,DHOLAKIYA HARASHIL RAJENDRABHAI,DHOLAKIYA HARASHIL RAJENDRABHAI,Gujarat,Surat,View  registration details for SAMAY MITRA (GUJGUJ/2017/77932)
60330,SAMAY NAAD,MPHIN/2020/86119,16-01-2024,Hindi,Weekly,DINESH SINGH BHADAURIA,DINESH SINGH BHADAURIA,Madhya Pradesh,Bhopal,View  registration details for SAMAY NAAD (MPHIN/2020/86119)
60331,SAMAY NI VEDNA,GUJGUJ/2023/87385,29-05-2024,Gujarati,Fortnightly,HEMALKUMAR AMRATBHAI PATEL,HEMALKUMAR AMRATBHAI PATEL,Gujarat,Navsari,View  registration details for SAMAY NI VEDNA (GUJGUJ/2023/87385)
60332,SAMAY NIRMAAN,GUJGUJ/2022/86234,31-01-2024,Gujarati,Fortnightly,PRABHAKAR DHIRUBHAI PATEL,PRABHAKAR DHIRUBHAI PATEL,Gujarat,Navsari,View  registration details for SAMAY NIRMAAN (GUJGUJ/2022/86234)
60333,SAMAY NIVARAN,UPHIN/2012/45392,25-09-2012,Hindi,Weekly,QAMRUZZAMA,QAMRUZZAMA,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAY NIVARAN (UPHIN/2012/45392)
60334,SAMAY OF INDIA,71393,06-08-1999,Gujarati,Weekly,SALIM SHEIKH,SALIM SHEIKH,Gujarat,Surendranagar,View  registration details for SAMAY OF INDIA (71393)
60335,SAMAY OF NAFA,RAJHIN/2014/57417,23-09-2014,Hindi,Weekly,ASHOK SHARMA,ASHOK SHARMA,Rajasthan,Jaipur,View  registration details for SAMAY OF NAFA (RAJHIN/2014/57417)
60336,SAMAY PALAN,GUJGUJ/2012/48366,01-03-2013,Gujarati,Weekly,PRAJAPATI BABULAL MULCHANDDAS,PRAJAPATI BABULAL MULCHANDDAS,Gujarat,Patan,View  registration details for SAMAY PALAN (GUJGUJ/2012/48366)
60337,SAMAY PARIBARTAN,WBENG/2011/37824,15-06-2011,English,Daily,ASHOK KUMAR ROY,ASHOK KUMAR ROY,West Bengal,Kolkata,View  registration details for SAMAY PARIBARTAN (WBENG/2011/37824)
60338,SAMAY PARIBARTAN,WBBEN/2004/14163,21-03-2005,Bengali,Monthly,ASHOK KUMAR ROY,ASHOK KUMAR ROY,West Bengal,North 24 Parganas,View  registration details for SAMAY PARIBARTAN (WBBEN/2004/14163)
60339,SAMAY PARICHAY,MPHIN/26/A5160,16-06-2026,Hindi,Fortnightly,Muskan Gurwani,Muskan Gurwani,Madhya Pradesh,Bhopal,View  registration details for SAMAY PARICHAY (MPHIN/26/A5160)
60340,SAMAY PARICHAY,MPHIN/26/A5162,16-06-2026,Hindi,Bimonthly (Once in two months),Muskan Gurwani,Muskan Gurwani,Madhya Pradesh,Bhopal,View  registration details for SAMAY PARICHAY (MPHIN/26/A5162)
60341,SAMAY PARICHAY,MPHIN/2022/83702,05-04-2023,Hindi,Monthly,MUSKAN GURWANI,MUSKAN GURWANI,Madhya Pradesh,Bhopal,View  registration details for SAMAY PARICHAY (MPHIN/2022/83702)
60342,SAMAY PARICHAY,MPHIN/2021/80544,25-11-2021,Hindi,Quarterly,MUSKAN GURWANI,MUSKAN GURWANI,Madhya Pradesh,Bhopal,View  registration details for SAMAY PARICHAY (MPHIN/2021/80544)
60343,SAMAY PARIVARTAN,GUJGUJ/2015/73335,20-09-2017,Gujarati,Weekly,VYAS PARESH KUMAR JAGDHISHCHANDRA,VYAS PARESH KUMAR JAGADHISHCHANDRA,Gujarat,Surendranagar,View  registration details for SAMAY PARIVARTAN (GUJGUJ/2015/73335)
