SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
47357,ODIANKA SATHI,ODIODI/2014/59688,19-01-2015,Oriya,Fortnightly,ARUN KUMAR SWAIN,SUBRAT KUMAR PRUSTY,Odisha,Khordha,View  registration details for ODIANKA SATHI (ODIODI/2014/59688)
47358,ODICHYA SAMAJ,MPHIN/2004/19016,26-04-2007,Hindi,Monthly,JAGDISH SHARMA,JAGDISH SHARMA,Madhya Pradesh,Dewas,View  registration details for ODICHYA SAMAJ (MPHIN/2004/19016)
47359,ODIONS TIMES,DELHIN/2003/12046,04-03-2004,Hindi,Fortnightly,NEETU,NEETU,Delhi,New Delhi,View  registration details for ODIONS TIMES (DELHIN/2003/12046)
47360,ODISHA DARPAN,ODIODI/2021/81591,17-06-2022,Oriya,Fortnightly,KRUSHNA CHANDRA PALO,KRUSHNA CHANDRA PALO,Odisha,Ganjam,View  registration details for ODISHA DARPAN (ODIODI/2021/81591)
47361,ODISHA PRAJWALIKA,ORORI/25/A2247,21-08-2025,Oriya,Weekly,PUNYATOYA PANIGRAHI,PUNYATOYA PANIGRAHI,Odisha,Cuttack,View  registration details for ODISHA PRAJWALIKA (ORORI/25/A2247)
47362,ODISHA ALERT,ODIBIL/2023/88720,27-08-2024,BILINGUAL,Daily,DIBYALOK RAY,DIBYALOK RAY,Odisha,Khordha,View  registration details for ODISHA ALERT (ODIBIL/2023/88720)
47363,ODISHA BHASKAR,ODIODI/2004/12956,29-07-2004,Oriya,Daily,MADHU MOHANTY,MADHU MOHANTY,Odisha,Khordha,View  registration details for ODISHA BHASKAR (ODIODI/2004/12956)
47364,ODISHA BIGUL,ORBIL/26/A5668,02-07-2026,"Oriya, English",Weekly,Harihar Panda,Mediaa mind,Odisha,Khordha,View  registration details for ODISHA BIGUL (ORBIL/26/A5668)
47365,ODISHA CHOICE,ODIBIL/2017/74175,29-01-2018,"English, Oriya",Weekly,SARADA PRASAD KAR,SARADA PRASAD KAR,Odisha,Khordha,View  registration details for ODISHA CHOICE (ODIBIL/2017/74175)
47366,ODISHA EXPRESS,ODIODI/2006/23033,30-04-2014,Oriya,Daily,GYANARANJAN BEHERA,M/S. RADHAKRUSHNA PUBLICATIONS PRIVATE LIMITED,Odisha,Khordha,View  registration details for ODISHA EXPRESS (ODIODI/2006/23033)
47367,ODISHA EXPRESS,ODIODI/2009/28880,30-04-2014,Oriya,Daily,GYANARANJAN BEHERA,M/S. RADHAKRUSHNA PUBLICATIONS PRIVATE LIMITED,Odisha,Kendrapara,View  registration details for ODISHA EXPRESS (ODIODI/2009/28880)
47368,ODISHA EXPRESS,52644,06-05-2014,Oriya,Weekly,GYANARANJAN BEHERA,M/S. RADHAKRUSHNA PUBLICATIONS PRIVATE LIMITED,Odisha,Khordha,View  registration details for ODISHA EXPRESS (52644)
47369,ODISHA FAST,ODIODI/2014/57644,10-10-2014,Oriya,Weekly,JITENDRA KUMAR MOHANTY,BANDANA TRIPATHY,Odisha,Khordha,View  registration details for ODISHA FAST (ODIODI/2014/57644)
47370,ODISHA FIRST,ODIBIL/2015/63555,04-08-2015,"English, Oriya",Fortnightly,PURNIMARANI SAHOO,PURNIMA RANI SAHOO,Odisha,Khordha,View  registration details for ODISHA FIRST (ODIBIL/2015/63555)
47371,ODISHA JAGARANA,ODIODI/2015/62642,16-06-2015,Oriya,Daily,SANJAYA KUMAR SUBUDHI,SANJAYA KUMAR SUBUDHI,Odisha,Khordha,View  registration details for ODISHA JAGARANA (ODIODI/2015/62642)
47372,ODISHA JAGARANA,ODIODI/2011/41265,23-03-2012,Oriya,Weekly,SANJAYA KUMAR SUBUDHI,SANJAYA KUMAR SUBUDHI,Odisha,Khordha,View  registration details for ODISHA JAGARANA (ODIODI/2011/41265)
47373,ODISHA JANMORCHA,ODIODI/2014/55154,02-04-2014,Oriya,Weekly,HAREKRUSHNA DAS,ABDUL QADIR KHAN,Odisha,Khordha,View  registration details for ODISHA JANMORCHA (ODIODI/2014/55154)
47374,ODISHA JOURNOS,ODIMUL/2016/69599,08-12-2016,"English, Oriya, Hindi",Quarterly,TRILOCHAN BISWAL,ODISHA MEDIA JOURNALISTS ASSOCIATION,Odisha,Khordha,View  registration details for ODISHA JOURNOS (ODIMUL/2016/69599)
47375,ODISHA KHABAR,ODIODI/2009/31396,17-03-2010,Oriya,Daily,MAMATA MOHANTY,MAMATA MOHANTY,Odisha,Baleshwar,View  registration details for ODISHA KHABAR (ODIODI/2009/31396)
47376,ODISHA MAIL,ODIODI/2014/58125,08-11-2014,Oriya,Daily,T. PRASAD RAO DORA,T. PRASAD RAO DORA,Odisha,Khordha,View  registration details for ODISHA MAIL (ODIODI/2014/58125)
47377,ODISHA MATA,ODIBIL/2008/26613,24-12-2008,"English, Oriya",Fortnightly,Jyotirmaya Panda,Jyotirmaya Panda,Odisha,Cuttack,View  registration details for ODISHA MATA (ODIBIL/2008/26613)
47378,ODISHA MEDICAL KHABAR,ODIODI/2013/54537,07-02-2014,Oriya,Quarterly,SHYAM SUNDAR DASH,SISHIRA PADHY,Odisha,Sambalpur,View  registration details for ODISHA MEDICAL KHABAR (ODIODI/2013/54537)
47379,ODISHA MIRROR,ODIODI/2012/47877,07-02-2013,Oriya,Monthly,DILLIP KUMAR BISWAL,DILIP KUMAR BISWAL,Odisha,Khordha,View  registration details for ODISHA MIRROR (ODIODI/2012/47877)
47380,ODISHA NEWS,ODIODI/2012/46373,14-11-2012,Oriya,Daily,SAMIR KUMAR SINGH,SAMIR KUMAR SINGH,Odisha,Khordha,View  registration details for ODISHA NEWS (ODIODI/2012/46373)
47381,ODISHA NEWS,ODIODI/2005/16654,26-05-2006,Oriya,Fortnightly,SAMIR KUMAR SINGH,SAMIR KUMAR SINGH,Odisha,Khordha,View  registration details for ODISHA NEWS (ODIODI/2005/16654)
47382,ODISHA NISHABDA,ORORI/26/A4490,01-06-2026,Oriya,Weekly,MUKESH RAM,MUKESH RAM,Odisha,Khordha,View  registration details for ODISHA NISHABDA (ORORI/26/A4490)
47383,ODISHA PANCHAYAT SAMACHAR,ODIODI/2016/71622,12-05-2017,Oriya,Weekly,S.N. GIRISH,STATE INSTITUTE FOR RURAL DEVELOPMENT AND PANCHAYATI RAJ,Odisha,Khordha,View  registration details for ODISHA PANCHAYAT SAMACHAR (ODIODI/2016/71622)
47384,ODISHA PRAGATI,ODIODI/2009/37408,23-05-2011,Oriya,Monthly,UDAYA KUMAR SAHOO,UDAYA KUMAR SAHOO,Odisha,Khordha,View  registration details for ODISHA PRAGATI (ODIODI/2009/37408)
47385,ODISHA PRATIDIN,ODIODI/2002/12114,12-03-2004,Oriya,Daily,SANJAY KR.MOHAPATRA,SANJAY KR.MOHAPATRA,Odisha,Khordha,View  registration details for ODISHA PRATIDIN (ODIODI/2002/12114)
47386,ODISHA PUBLIC,ODIODI/2016/70460,22-02-2017,Oriya,Weekly,BRAJA DASH,BRAJA DASH,Odisha,Khordha,View  registration details for ODISHA PUBLIC (ODIODI/2016/70460)
47387,ODISHA RAJANEETI,ODIBIL/2013/48435,05-03-2013,"English, Oriya",Annual,RASHMITA MOHAPATARA,VIGYANPAN,Odisha,Khordha,View  registration details for ODISHA RAJANEETI (ODIBIL/2013/48435)
47388,ODISHA SACHETAN TIMES,ORORI/26/A1149,17-02-2026,Oriya,Monthly,PREKSHYA SETHI,PREKSHYA SETHI,Odisha,Khordha,View  registration details for ODISHA SACHETAN TIMES (ORORI/26/A1149)
47389,ODISHA SANDESH,ODIODI/2006/19914,29-05-2007,Oriya,Weekly,PUSPANJALI DAS,PUSPANJALI DAS,Odisha,Khordha,View  registration details for ODISHA SANDESH (ODIODI/2006/19914)
47390,ODISHA SANKET,ODIODI/2022/82445,21-10-2022,Oriya,Fortnightly,BADRI NARAYAN MOHANTY,BADRI NARAYAN MOHANTY,Odisha,Khordha,View  registration details for ODISHA SANKET (ODIODI/2022/82445)
47391,ODISHA SUCHANA,ORORI/25/A1510,02-07-2025,Oriya,Weekly,RAJESH MOHANTY,RAJESH MOHANTY,Odisha,Khordha,View  registration details for ODISHA SUCHANA (ORORI/25/A1510)
47392,ODISHA SWABHIMAN,ODIODI/2011/37450,24-05-2011,Oriya,Monthly,PRADEEP KUMAR DAS,PRADEEP KUMAR DAS,Odisha,Khordha,View  registration details for ODISHA SWABHIMAN (ODIODI/2011/37450)
47393,ODISHA TRENDING NEWS EXPRESS,ODIMUL/2023/88486,13-08-2024,MULTILINGUAL,Weekly,BINOD SETHY,BINOD SETHY,Odisha,Puri,View  registration details for ODISHA TRENDING NEWS EXPRESS (ODIMUL/2023/88486)
47394,ODISHA UPDATE,ODIMUL/2020/79081,16-11-2020,"English, Oriya, Hindi",Weekly,KHITISH CHANDRA BARICK,KHITISH CHANDRA BARICK,Odisha,Sundargarh,View  registration details for ODISHA UPDATE (ODIMUL/2020/79081)
47395,ODISHA VIEWS,ORORI/25/A0757,30-05-2025,Oriya,Weekly,Ajay Kumar Sahu,Ajay Kumar Sahu,Odisha,Khordha,View  registration details for ODISHA VIEWS (ORORI/25/A0757)
47396,ODISHA WATCH,ODIODI/2022/83629,27-03-2023,Oriya,Weekly,MANOJ BEHERA,MANOJ BEHERA,Odisha,Khordha,View  registration details for ODISHA WATCH (ODIODI/2022/83629)
47397,ODISHA WRITER,ORORI/25/A0472,27-05-2025,Oriya,Weekly,mamina kandi,mamina kandi,Odisha,Puri,View  registration details for ODISHA WRITER (ORORI/25/A0472)
47398,Odishara Bhabisyata,ORORI/26/A2613,15-04-2026,Oriya,Monthly,Parbati Sahu,Parbati Sahu,Odisha,Anugul,View  registration details for Odishara Bhabisyata (ORORI/26/A2613)
47399,ODISHRI SAMBAD,ORBIL/26/A4469,01-06-2026,"Oriya, English",Daily,SUCHISMITA NAYAK,SUCHISMITA NAYAK,Odisha,Cuttack,View  registration details for ODISHRI SAMBAD (ORBIL/26/A4469)
47400,ODISHRI KHABAR,ORORI/25/A0605,28-05-2025,Oriya,Weekly,BHARAT BHUSAN RAY,BHARAT BHUSAN RAY,Odisha,Cuttack,View  registration details for ODISHRI KHABAR (ORORI/25/A0605)
47401,ODIYARA SANMANA,ODIODI/2016/68006,29-07-2016,Oriya,Daily,LINGARAJ MOHANTY,SANJUKTA MOHANTY,Odisha,Mayurbhanj,View  registration details for ODIYARA SANMANA (ODIODI/2016/68006)
47402,ODIYARA SANMANA,ODIODI/2015/62644,16-06-2015,Oriya,Daily,SANJUKTA MOHANTY,SANJUKTA MOHANTY,Odisha,Jagatsinghapur,View  registration details for ODIYARA SANMANA (ODIODI/2015/62644)
47403,ODIYARA SANMANA,ODIODI/2011/38412,02-08-2011,Oriya,Weekly,SANJUKTA MOHANTY,SANJUKTA MOHANTY,Odisha,Khordha,View  registration details for ODIYARA SANMANA (ODIODI/2011/38412)
47404,ODRA NEWS,ODIODI/2023/88700,27-08-2024,ODIA,Once In 19 Days,SUMANT KUMAR SAHU,SUMANT KUMAR SAHU,Odisha,Koraput,View  registration details for ODRA NEWS (ODIODI/2023/88700)
47405,ODRA SANGAM,22903,23-12-1975,Marathi,Monthly,NAGANATH A. ALKUNTE,VADIARAJ SHIKSHAN SANTHA,Maharashtra,Solapur,View  registration details for ODRA SANGAM (22903)
47406,ODUGA DORE,KARKAN/2015/60356,20-02-2015,Kannada,Daily,SADANAND KATTIMANI,SADANAND KATTIMANI,Karnataka,Bagalkot,View  registration details for ODUGA DORE (KARKAN/2015/60356)
47407,ODUGA DORE,KNKAN/26/A2517,15-04-2026,Kannada,Daily,Sadanand S Kattimani,Sadanand S Kattimani,Karnataka,Belagavi,View  registration details for ODUGA DORE (KNKAN/26/A2517)
47408,ODUGA SNEHI,KARKAN/2021/80546,25-11-2021,Kannada,Daily,shamimbanu shalgar,shamimbanu shalgar,Karnataka,Bagalkot,View  registration details for ODUGA SNEHI (KARKAN/2021/80546)
47409,Odugar Loka,KNKAN/25/A0131,28-04-2025,Kannada,Daily,Mahammadgous Gaddankeri,Mahammadgous Gaddankeri,Karnataka,Bagalkot,View  registration details for Odugar Loka (KNKAN/25/A0131)
47410,ODUKKAPATTORIN URIMAIKURAL SAMOOGANEEDHI,TNTAM/2010/33186,05-08-2010,Tamil,Monthly,T. MANOHARAN,T. MANOHARAN,Tamil Nadu,Thiruvallur,View  registration details for ODUKKAPATTORIN URIMAIKURAL SAMOOGANEEDHI (TNTAM/2010/33186)
47411,OEM UPDATE,MAHENG/2009/33944,11-10-2010,English,Monthly,Radha Naraindas Poptani,I TECH MEDIA PVT. LTD.,Maharashtra,Mumbai,View  registration details for OEM UPDATE (MAHENG/2009/33944)
47412,OF THE HEADLINE,MPHIN/2021/83608,21-03-2023,Hindi,Monthly,SANA KHAN,SANA KHAN,Madhya Pradesh,Bhopal,View  registration details for OF THE HEADLINE (MPHIN/2021/83608)
47413,OFF THE RECORD,53571,05-06-1992,Hindi,Monthly,ARUNESH SINGH,ARUNESH SINGH,Delhi,New Delhi,View  registration details for OFF THE RECORD (53571)
47414,OFFBEAT,UPHIN/2004/13734,14-12-2004,Hindi,Weekly,PRAMOD KR.SHRIVASTAV,PRAMOD KR.SHRIVASTAV,Uttar Pradesh,Lucknow,View  registration details for OFFBEAT (UPHIN/2004/13734)
47415,OFFERO,5687,20-08-1953,"English, Tamil, Telugu",Annual,V M PHILIP,PRINCIPAL ST. CRISTOPHERS TRAINING COLLEGE,Tamil Nadu,Chennai,View  registration details for OFFERO (5687)
47416,OFFICE BANDHHU,GJGUJ/26/A3280,07-05-2026,Gujarati,Monthly,MOHILE HETA SUPATH,MOHILE HETA SUPATH,Gujarat,Ahmedabad,View  registration details for OFFICE BANDHHU (GJGUJ/26/A3280)
47417,OFFICERS CAUSE,36617,22-03-1984,English,Monthly,Y. SUDARSHAN,ALL INDIA STATE BANK OFFICERS FEDERATION,Karnataka,Bengaluru,View  registration details for OFFICERS CAUSE (36617)
47418,OFFICERS DOTCOM,MAHHIN/2003/11783,04-02-2004,Hindi,Weekly,ANILKUMAR RAMLAL GUPTA,ANILKUMAR RAMLAL GUPTA,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for OFFICERS DOTCOM (MAHHIN/2003/11783)
47419,OFFICERS TIMES,RAJHIN/2012/50158,05-06-2013,Hindi,Monthly,PRAVEEN JAKHAR,PRAVEEN JAKHAR,Rajasthan,Jaipur,View  registration details for OFFICERS TIMES (RAJHIN/2012/50158)
47420,OFFICERS TODAY,UPHIN/2015/65110,04-12-2015,Hindi,Quarterly,AKHLAQ ANSARI,AKHLAQ ANSARI,Uttar Pradesh,Bareilly,View  registration details for OFFICERS TODAY (UPHIN/2015/65110)
47421,Official venture,UPHIN/26/A4179,25-05-2026,Hindi,Monthly,geeta verma,geeta verma,Uttar Pradesh,Gonda,View  registration details for Official venture (UPHIN/26/A4179)
47422,OFFSET,UPBIL/2013/50425,24-06-2013,"English, HINDI",Monthly,RIZWAN MUSTAFA RIZVI,SYED RIZWAN MUSTAFA RIZVI,Uttar Pradesh,Bara Banki,View  registration details for OFFSET (UPBIL/2013/50425)
47423,OFFSHORE WORLD,MAHENG/2003/13269,19-02-2013,English,Bimonthly (Once in two months),HEMANT K. SHETTY,JASUBHAI MEDIA PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for OFFSHORE WORLD (MAHENG/2003/13269)
47424,OGAD SAMACHAR,GUJGUJ/2023/84793,05-06-2023,Gujarati,Weekly,BALDEVBHAI ARJANBHAI JOSHI,BALDEVBHAI ARJANBHAI JOSHI,Gujarat,Banaskantha,View  registration details for OGAD SAMACHAR (GUJGUJ/2023/84793)
47425,OGEL,MAHENG/2016/67262,03-06-2016,English,Monthly,RENUKA KONALA,RENUKA KONALA,Maharashtra,Pune,View  registration details for OGEL (MAHENG/2016/67262)
47426,Oil and grain Asia,DLBIL/26/A1330,19-02-2026,"English, Hindi",Monthly,Satyam Kaushik,Satyam Kaushik,Delhi,New Delhi,View  registration details for Oil and grain Asia (DLBIL/26/A1330)
47427,OIL ASIA,MAHENG/2016/69225,09-11-2016,English,Monthly,CHARAN BIR SINGH RANOTRA,OIL ASIA PUBLICATIONS PRIVATE LIMITED,Maharashtra,Mumbai,View  registration details for OIL ASIA (MAHENG/2016/69225)
47428,Oils and Food Express,DLBIL/25/A4488,01-12-2025,"English, Hindi",Monthly,Satyam Kaushik,Satyam Kaushik,Delhi,New Delhi,View  registration details for Oils and Food Express (DLBIL/25/A4488)
47429,OITIHYA BARTA,ASSASS/2017/74012,01-12-2017,Assamese,Monthly,MAITREYEE DAS,HERITAGE FOUNDATION,Assam,Kamrup Metropolitan,View  registration details for OITIHYA BARTA (ASSASS/2017/74012)
47430,OJAS,15006,01-01-1951,"English, Gujarati, Hindi",Annual,DR.N.Z.PATEL,"R.R.LALN COLLEGE,BHUJ (KUTCH)",Gujarat,Kutch,View  registration details for OJAS (15006)
47431,OJAS KRANTI,MPHIN/2013/52368,03-10-2013,Hindi,Daily,DURGESH KHARE,DURGESH KHARE,Madhya Pradesh,Chhatarpur,View  registration details for OJAS KRANTI (MPHIN/2013/52368)
47432,OJAS PANCHKARM,MPHIN/2009/30392,12-01-2010,Hindi,Monthly,DR. M. S. DESHPANDEY,M.S. DESHPANDEY,Madhya Pradesh,Bhopal,View  registration details for OJAS PANCHKARM (MPHIN/2009/30392)
47433,OJAS PRAVAH,UPHIN/2017/74895,22-02-2018,Hindi,Monthly,KAMLESH DIXIT,KRISHNA PUBLISHERS,Uttar Pradesh,Kanpur Nagar,View  registration details for OJAS PRAVAH (UPHIN/2017/74895)
47434,OJASH OLD,GUJGUJ/1991/00309,16-02-2000,Gujarati,Weekly,HUSENBHAI AHMEDBHAI SAYED,HUSENBHAI AHMEDBHAI SAYED,Gujarat,Bhavnagar,View  registration details for OJASH OLD (GUJGUJ/1991/00309)
47435,OJASHWI SAMACHAR,MAHHIN/2023/89100,24-09-2024,HINDI,Weekly,NIKESH KALURAMJI PANDE,NIKESH KALURAMJI PANDE,Maharashtra,Amravati,View  registration details for OJASHWI SAMACHAR (MAHHIN/2023/89100)
47436,OJASVI KIRAN,UPHIN/26/A2795,27-04-2026,Hindi,Daily,KIRAN SINGH,KIRAN SINGH,Uttar Pradesh,Prayagraj,View  registration details for OJASVI KIRAN (UPHIN/26/A2795)
47437,OJASVI KIRAN,UPHIN/2021/81033,21-01-2022,Hindi,Monthly,KIRAN SINGH,KIRAN SINGH,Uttar Pradesh,Prayagraj,View  registration details for OJASVI KIRAN (UPHIN/2021/81033)
47438,OJASVI MAN,UPHIN/2016/76853,15-02-2019,Hindi,Quarterly,SANJAY KUMAR SHARMA,SANJAY KUMAR SHARMA,Uttar Pradesh,Muzaffarnagar,View  registration details for OJASVI MAN (UPHIN/2016/76853)
47439,OJASVI VANI,MPHIN/2011/43803,06-07-2012,Hindi,Daily,VINOD KUMAR MANGAL,VINOD KUMAR MANGAL,Madhya Pradesh,Morena,View  registration details for OJASVI VANI (MPHIN/2011/43803)
47440,Ojasvi Varta,UPHIN/26/A2966,29-04-2026,Hindi,Monthly,MANISH KUMAR VERMA,MANISH KUMAR VERMA,Uttar Pradesh,Lucknow,View  registration details for Ojasvi Varta (UPHIN/26/A2966)
47441,OJASWI BHARAT,UPHIN/2013/53188,26-11-2013,Hindi,Daily,BRIJ BHUSHAN PANDEY,BRIJ BHUSHAN PANDAY,Uttar Pradesh,Pratapgarh,View  registration details for OJASWI BHARAT (UPHIN/2013/53188)
47442,OJASWI BHARAT,65638,25-07-2011,Hindi,Fortnightly,DR. BRAJ BHUSHAN PANDAY,BRAJ BHUSHAN PANDAY,Rajasthan,Pratapgarh,View  registration details for OJASWI BHARAT (65638)
47443,OJASWI DESH,GUJHIN/2017/73613,25-10-2017,Hindi,Daily,GANESH VASANT AHIRE,GANESH VASANT AHIRE,Gujarat,Surat,View  registration details for OJASWI DESH (GUJHIN/2017/73613)
47444,OJHHAL TIMES,GUJGUJ/2023/87834,10-07-2024,GUJARATI,Daily,JIVANBHAI JAGANBHAI PANPATIL,JIVANBHAI JAGANBHAI PANPATIL,Gujarat,Surat,View  registration details for OJHHAL TIMES (GUJGUJ/2023/87834)
47445,ok,TEST/1212,24-04-2025,Hindi,Daily,Test Data,Test Data,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for ok (TEST/1212)
47446,OKA SATYAM GARJANA,APTEL/26/A3388,11-05-2026,Telugu,Daily,DALAI SIVA PRASAD YELLA RAO,DALAI SIVA PRASAD YELLA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for OKA SATYAM GARJANA (APTEL/26/A3388)
47447,OKE ANDHRA,APTEL/25/A4454,28-11-2025,Telugu,Monthly,MEDISETTI KANAKARAJU,MEDISETTI KANAKARAJU,Andhra Pradesh,Visakhapatnam,View  registration details for OKE ANDHRA (APTEL/25/A4454)
47448,OKHA DARPAN,GUJGUJ/2024/90512,12-03-2025,GUJARATI,Weekly,DIXIT BHIKHUBHAI DAYASANKAR,DIXIT BHIKHUBHAI DAYASANKAR,Gujarat,Devbhumi Dwarka,View  registration details for OKHA DARPAN (GUJGUJ/2024/90512)
47449,OKKALIGA MALAR,TNTAM/2018/78080,24-10-2019,Tamil,Monthly,R.M. SOMASUNDARAM,KOVAI MAVATTA OKKALIGAR MAHAJANA SANGAM,Tamil Nadu,Coimbatore,View  registration details for OKKALIGA MALAR (TNTAM/2018/78080)
47450,OLAKH,GUJGUJ/2006/16903,18-07-2006,Gujarati,Monthly,HAMMESH MANAHAR MODI,HAMMESH MANAHAR MODI,Gujarat,Ahmedabad,View  registration details for OLAKH (GUJGUJ/2006/16903)
47451,OLAPPANDU,KERMAL/2016/70081,20-01-2017,Malayalam,Monthly,VENGANOOR BALAKRISHNAN,VENGANOOR BALAKRISHNAN,Kerala,Thiruvananthapuram,View  registration details for OLAPPANDU (KERMAL/2016/70081)
47452,OLATA KILA,64727,11-12-1996,Oriya,Fortnightly,BUDHIMANT PUHAN,BUDHIMANT PUHAN,Odisha,Dhenkanal,View  registration details for OLATA KILA (64727)
47453,OLAVINA KANIKE,KNKAN/25/A4655,03-12-2025,Kannada,Daily,REKHA GARASANGI,REKHA GARASANGI,Karnataka,Bagalkot,View  registration details for OLAVINA KANIKE (KNKAN/25/A4655)
47454,OLI JEEVAN,TNTAM/2023/90488,06-02-2025,TAMIL,Fortnightly,P AMOUS,P AMOUS,Tamil Nadu,Thiruvallur,View  registration details for OLI JEEVAN (TNTAM/2023/90488)
47455,OLI GALI,WBBEN/2021/85987,02-01-2024,Bengali,Fortnightly,PAYEL PAUL,PAYEL PAUL,West Bengal,North 24 Parganas,View  registration details for OLI GALI (WBBEN/2021/85987)
47456,OLI MINNAL,TNTAM/26/A1308,19-02-2026,Tamil,Monthly,BALAMURUGAN THANGARAJ,BALAMURUGAN THANGARAJ,Tamil Nadu,Madurai,View  registration details for OLI MINNAL (TNTAM/26/A1308)
47457,OLIVILAKKU,TNTAM/2016/75150,10-05-2018,Tamil,Monthly,S. DEVADHIRAJAN,S.DEVADHIRAJAN,Tamil Nadu,Chennai,View  registration details for OLIVILAKKU (TNTAM/2016/75150)
47458,OLIYIN THOOTHAN,TNTAM/26/A6487,10-08-2026,Tamil,Monthly,SUNDARA RAJA RAJAN M,SUNDARA RAJA RAJAN M,Tamil Nadu,Thanjavur,View  registration details for OLIYIN THOOTHAN (TNTAM/26/A6487)
47459,OLIYIZHAI,TNTAM/2022/82254,03-10-2022,TAMIL,Weekly,PAVITHRA. N,PAVITHRA. N,Tamil Nadu,Chennai,View  registration details for OLIYIZHAI (TNTAM/2022/82254)
47460,OLLI,5798,15-06-1961,Tamil,Fortnightly,N. S. KESAVAN,N.S. KESAVAN,Tamil Nadu,Chennai,View  registration details for OLLI (5798)
47461,OLLYWOOD NEWS,ORORI/25/A1320,19-06-2025,Oriya,Monthly,Prasan Prusti,Prasan Prusti,Odisha,Khordha,View  registration details for OLLYWOOD NEWS (ORORI/25/A1320)
47462,Ollywood Prime,ORBIL/25/A1334,20-06-2025,"Oriya, English",Annual,Jyotirmaya Mohanty,Jyotirmaya Mohanty,Odisha,Cuttack,View  registration details for Ollywood Prime (ORBIL/25/A1334)
47463,OLYMPIC FITNESS LIFE,MPBIL/2015/61617,29-04-2015,"English, HINDI",Monthly,MADHAVI SHARMA,MADHAVI SHARMA,Madhya Pradesh,Bhopal,View  registration details for OLYMPIC FITNESS LIFE (MPBIL/2015/61617)
47464,OM,660,13-02-1957,Urdu,Monthly,BRAHMA NAND,BRAHMA NAND NANDA,Delhi,New Delhi,View  registration details for OM (660)
47465,OM,DELHIN/2013/47924,08-02-2013,Hindi,Monthly,RASHMI MALHOTRA,RASHMI MALHOTRA,Delhi,New Delhi,View  registration details for OM (DELHIN/2013/47924)
47466,OM ANDHRA VANI,45050,20-09-2012,Telugu,Daily,G.V. SATANARAYANA,"ANDHRA VANI PUBLICATIONS, 21-18-6A, ANDHRA VANI BHAVAN, MADHURA NAGAR, VIJAYAWADA-520011, KRISHNA DISTRICT, ANDHRA PRADESH",Andhra Pradesh,N T R,View  registration details for OM ANDHRA VANI (45050)
47467,OM AROGYA BHASKAR,MPHIN/2017/77105,01-04-2019,Hindi,Monthly,LUCKY VERMA,LUCKY VERMA,Madhya Pradesh,Bhopal,View  registration details for OM AROGYA BHASKAR (MPHIN/2017/77105)
47468,OM AYAHI SATYA,ODIBIL/2018/77608,20-06-2019,"English, Oriya",Monthly,MURALIDHAR NAYAK,SRI AUROBINDO SADHANA MANDIR,Odisha,Jagatsinghapur,View  registration details for OM AYAHI SATYA (ODIBIL/2018/77608)
47469,OM BHASKAR,RAJHIN/2009/34356,16-11-2010,Hindi,Daily,KAMLESH KANWAR,KAMLESH KANWAR,Rajasthan,Jaipur,View  registration details for OM BHASKAR (RAJHIN/2009/34356)
47470,OM BRAHM SATTA,MPHIN/2002/08006,18-10-2002,Hindi,Monthly,SMT.SHRADDHA TIWARI,SHRADDHA TIWARI,Madhya Pradesh,Jabalpur,View  registration details for OM BRAHM SATTA (MPHIN/2002/08006)
47471,OM DARPAN,CHHHIN/2009/28376,16-07-2009,Hindi,Daily,Ranvijay Singh,Ranvijay Singh,Chhattisgarh,Raipur,View  registration details for OM DARPAN (CHHHIN/2009/28376)
47472,OM DARPAN,58749,27-09-1994,Hindi,Weekly,Ranvijay Singh,Ranvijay Singh,Madhya Pradesh,Bhopal,View  registration details for OM DARPAN (58749)
47473,OM DARPAN,CHHHIN/2005/15752,14-12-2005,Hindi,Weekly,Ranvijay Singh,Ranvijay Singh,Chhattisgarh,Raipur,View  registration details for OM DARPAN (CHHHIN/2005/15752)
47474,OM EXPRESS,RAJHIN/2014/58815,09-12-2014,Hindi,Monthly,NITIN DAIYA,NITIN DAIYA,Rajasthan,Bikaner,View  registration details for OM EXPRESS (RAJHIN/2014/58815)
47475,OM GNANAVANI,KARBIL/2023/88322,31-07-2024,BILINGUAL,Monthly,K. JAYANTHI,RAJYOGA EDUCATION AND RESEARCH FOUNDATION,Karnataka,Dharwad,View  registration details for OM GNANAVANI (KARBIL/2023/88322)
47476,OM KESARI,JKENG/2002/08528,12-12-2002,English,Fortnightly,MAHESH MANCHANDA,MAHESH MANCHANDA,Jammu and Kashmir,Jammu,View  registration details for OM KESARI (JKENG/2002/08528)
47477,OM KRISHNA,KERMUL/2015/66808,06-05-2016,"English, Malayalam, Hindi",Quarterly,HARINDRANATH P.,HARINDRANATH P.,Kerala,Kannur,View  registration details for OM KRISHNA (KERMUL/2015/66808)
47478,OM NAMHA SIVAYA,KARKAN/2014/57277,17-09-2014,Kannada,Monthly,B.S. PATIL,B.S. PATIL,Karnataka,Dharwad,View  registration details for OM NAMHA SIVAYA (KARKAN/2014/57277)
