SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
59850,SAMAJ SARTHAK,MPHIN/2021/80055,13-08-2021,Hindi,Weekly,POOJA BAI MEENA,POOJA BAI MEENA,Madhya Pradesh,Bhopal,View  registration details for SAMAJ SARTHAK (MPHIN/2021/80055)
59851,SAMAJ SARTHI,40085,16-07-1991,Marathi,Weekly,BANSIDAS NARAYAN FULPAGARE,BANSIDAS NARAYAN FULPAGARE,Maharashtra,Dhule,View  registration details for SAMAJ SARTHI (40085)
59852,SAMAJ SATTA,MHMAR/26/A1491,16-03-2026,Marathi,Weekly,RAJESH SUKALAL DHIVAR,RAJESH SUKALAL DHIVAR,Maharashtra,Palghar,View  registration details for SAMAJ SATTA (MHMAR/26/A1491)
59853,SAMAJ SATTA,MAHMAR/2009/28514,27-07-2009,Marathi,Weekly,RAJESH SUKALAL DHIVAR,RAJESH SUKALAL DHIVAR,Maharashtra,Pune,View  registration details for SAMAJ SATTA (MAHMAR/2009/28514)
59854,SAMAJ SEVAK,HARHIN/2007/25385,29-08-2008,Hindi,Weekly,SALINDER KUMAR,SALINDER KUMAR,Haryana,Karnal,View  registration details for SAMAJ SEVAK (HARHIN/2007/25385)
59855,SAMAJ SHAKTI,MAHMAR/2013/51225,01-08-2013,Marathi,Daily,ISHWAR RATILAL BORSE,ISHWAR RATILAL BORSE,Maharashtra,Dhule,View  registration details for SAMAJ SHAKTI (MAHMAR/2013/51225)
59856,SAMAJ SHAKTI,ODIODI/2017/74410,18-01-2018,Oriya,Monthly,RAMESH CHANDRA ROUT,RAMESH CHANDRA ROUT,Odisha,Khordha,View  registration details for SAMAJ SHAKTI (ODIODI/2017/74410)
59857,SAMAJ SHANTI,65557,01-09-1997,Hindi,Weekly,VINOD KUMAR BHARILLA,VINOD KUMAR BHARILLA,Madhya Pradesh,Bhopal,View  registration details for SAMAJ SHANTI (65557)
59858,SAMAJ SHASAN,MAHMAR/2010/36942,28-04-2011,Marathi,Weekly,ASHOK SHRAVAN PATKAR,VISHAL ASHOK PATKAR,Maharashtra,Dhule,View  registration details for SAMAJ SHASAN (MAHMAR/2010/36942)
59859,SAMAJ SHASTRA,UPHIN/2014/59910,29-01-2015,Hindi,Daily,RIZVANA QEMREEN,RIZVANA QEMREEN,Uttar Pradesh,Lucknow,View  registration details for SAMAJ SHASTRA (UPHIN/2014/59910)
59860,SAMAJ SHILEDAR,MAHMAR/2013/50059,03-06-2013,Marathi,Quarterly,ASHOKRAO GANGADHAR JAGTAP,SHRI KSHATRIYA AHIR SHIMPI SAMAJ KENDRIY SANSTHA,Maharashtra,Nashik,View  registration details for SAMAJ SHILEDAR (MAHMAR/2013/50059)
59861,SAMAJ SIKSHA,5155,24-06-1965,Bengali,Monthly,SWAMI SARVALOKANANDA,"SECRETARY, INSTITUTE OF SOCIAL EDUCATION AND RECREATION",West Bengal,Kolkata,View  registration details for SAMAJ SIKSHA (5155)
59862,SAMAJ SINGHAM,UPHIN/26/A5851,21-07-2026,Hindi,Monthly,abhinav sinha,abhinav sinha,Uttar Pradesh,Lucknow,View  registration details for SAMAJ SINGHAM (UPHIN/26/A5851)
59863,SAMAJ SINGHAM,UPHIN/2014/56630,21-08-2014,Hindi,Daily,abhinav sinha,abhinav sinha,Uttar Pradesh,Lucknow,View  registration details for SAMAJ SINGHAM (UPHIN/2014/56630)
59864,SAMAJ SOOCHANA,UPHIN/2008/24846,23-07-2008,Hindi,Monthly,SITA DEVI,SAMAJ KALYAN EVAM SHIKSHA VIKAS SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for SAMAJ SOOCHANA (UPHIN/2008/24846)
59865,SAMAJ SOOCHANA,UPHIN/2009/30342,07-01-2010,Hindi,Daily,SITA DEVI,SAMAJ KALYAN EVAM SHIKSHA VIKAS SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for SAMAJ SOOCHANA (UPHIN/2009/30342)
59866,SAMAJ SOOCHANA,UPHIN/2005/15129,23-05-2011,Hindi,Weekly,SITA DEVI,SAMAJ KALYAN EVAM SHIKSHA VIKAS SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for SAMAJ SOOCHANA (UPHIN/2005/15129)
59867,SAMAJ SUNEHA,CHABIL/2016/70283,01-02-2017,"Hindi, Punjabi",Daily,SATINDER PAL SINGH,SATINDER PAL SINGH,Chandigarh,Chandigarh,View  registration details for SAMAJ SUNEHA (CHABIL/2016/70283)
59868,SAMAJ TODAY,ODIODI/2011/40744,13-02-2012,Oriya,Fortnightly,PRAVATI MOHAPATRA,PRAVATI MOHAPATRA,Odisha,Khordha,View  registration details for SAMAJ TODAY (ODIODI/2011/40744)
59869,SAMAJ UTKARSHA,14582,09-10-1967,Gujarati,Monthly,JIMISH DHIRENDRA SHAH,SHREE MACHCHHUKANTHA JAIN VISHASHREEMALI YUVAK MANDAL,Maharashtra,Mumbai,View  registration details for SAMAJ UTKARSHA (14582)
59870,SAMAJ VAD,GUJGUJ/2001/04719,08-02-2001,Gujarati,Daily,NARAYAN O.NANDWANI,NARAYAN O.NANDWANI,Gujarat,Gandhinagar,View  registration details for SAMAJ VAD (GUJGUJ/2001/04719)
59871,SAMAJ VADI PRADESH,UPHIN/2006/18951,02-04-2007,Hindi,Weekly,DILIP KUMAR PANDEY,DILIP KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for SAMAJ VADI PRADESH (UPHIN/2006/18951)
59872,SAMAJ VANI ONE,KNKAN/26/A4991,11-06-2026,Kannada,Fortnightly,Mallappa S Bangyagol,Mallappa S Bangyagol,Karnataka,Belagavi,View  registration details for SAMAJ VANI ONE (KNKAN/26/A4991)
59873,SAMAJ VARTA PATIL LION,MAHMAR/2015/60697,10-03-2015,Marathi,Weekly,MEENA RAMESH PATIL SONWANE,MEENA RAMESH PATIL SONWANE,Maharashtra,Dhule,View  registration details for SAMAJ VARTA PATIL LION (MAHMAR/2015/60697)
59874,SAMAJ VICHAR,GUJGUJ/2014/60986,27-03-2015,Gujarati,Weekly,RATHOD BHARTIBEN MAHESHKUMAR,RATHOD BHARTIBEN MAHESHKUMAR,Gujarat,Mahesana,View  registration details for SAMAJ VICHAR (GUJGUJ/2014/60986)
59875,SAMAJ VIGYAN-SHODH PATRIKA,UPBIL/2005/16107,31-01-2006,"English, HINDI",Half Yearly,VIRENDRA SHARMA,VIRENDRA SHARMA,Uttar Pradesh,Meerut,View  registration details for SAMAJ VIGYAN-SHODH PATRIKA (UPBIL/2005/16107)
59876,SAMAJ VIKAS,2866,30-04-1994,Hindi,Monthly,BHANI RAM SUREKA,ALL INDIA MARWARI FEDERATION,West Bengal,Kolkata,View  registration details for SAMAJ VIKAS (2866)
59877,SAMAJ VIKAS,11085,01-01-1966,Gujarati,Other,J.A. SHAH,DIGAMBAR JAIN YUVAK MANDAL,Gujarat,Ahmedabad,View  registration details for SAMAJ VIKAS (11085)
59878,SAMAJ VIKAS KRISHI UDYOG SAMACHAR,63807,19-01-2010,Hindi,Fortnightly,SHIV BABU,SHIVBABU,Delhi,New Delhi,View  registration details for SAMAJ VIKAS KRISHI UDYOG SAMACHAR (63807)
59879,SAMAJ VISTAAR,UPHIN/26/A3127,06-05-2026,Hindi,Monthly,Sanjay Kumar Pandey,Sanjay Kumar Pandey,Uttar Pradesh,Lucknow,View  registration details for SAMAJ VISTAAR (UPHIN/26/A3127)
59880,SAMAJ WADI,9542,04-08-1965,Hindi,Weekly,SHRI K.K. TEWARI,K.K.TEWARI,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAJ WADI (9542)
59881,SAMAJA CHADHARANGAM,APTEL/2015/62451,10-06-2015,Telugu,Daily,BHERI CHINNARAO,BHERI CHINNARAO,Andhra Pradesh,Srikakulam,View  registration details for SAMAJA CHADHARANGAM (APTEL/2015/62451)
59882,SAMAJA DARSHANA,KARKAN/2009/31201,03-03-2010,Kannada,Monthly,M. R. SRINIVAS,M.R. SRINIVAS,Karnataka,Bengaluru,View  registration details for SAMAJA DARSHANA (KARKAN/2009/31201)
59883,SAMAJA DEEKSHA DISHA,APTEL/2022/82187,21-09-2022,Telugu,Daily,ALLU VENKATARAMANA,ALLU VENKATARAMANA,Andhra Pradesh,Srikakulam,View  registration details for SAMAJA DEEKSHA DISHA (APTEL/2022/82187)
59884,Samaja Deepti,APTEL/26/A6608,10-08-2026,Telugu,Weekly,SHAIK MYBU,SHAIK MYBU,Andhra Pradesh,Prakasam,View  registration details for Samaja Deepti (APTEL/26/A6608)
59885,SAMAJA GNANODAYA,KARKAN/2017/75084,07-05-2018,Kannada,Fortnightly,RAMESH G,RAMESH G,Karnataka,Bengaluru,View  registration details for SAMAJA GNANODAYA (KARKAN/2017/75084)
59886,SAMAJA HITHA,APTEL/2017/73724,07-11-2017,Telugu,Weekly,K.V.S. NARASIMHAM,K V S NARASIMHAM,Andhra Pradesh,Visakhapatnam,View  registration details for SAMAJA HITHA (APTEL/2017/73724)
59887,SAMAJA KALYANA VAHINI,KNKAN/26/A6253,28-07-2026,Kannada,Four Monthly,Abhinandan M,Abhinandan M,Karnataka,Mandya,View  registration details for SAMAJA KALYANA VAHINI (KNKAN/26/A6253)
59888,SAMAJA KARYADA HEJJE GALU,KARBIL/2010/36306,20-06-2014,"English, Kannada",Quarterly,RAMESH. M.H,NIRATHANKA TRUST,Karnataka,Bengaluru,View  registration details for SAMAJA KARYADA HEJJE GALU (KARBIL/2010/36306)
59889,SAMAJA KIRANA,KNKAN/26/A6021,25-07-2026,Kannada,Daily,RAJ KUMAR,RAJ KUMAR,Karnataka,Bidar,View  registration details for SAMAJA KIRANA (KNKAN/26/A6021)
59890,SAMAJA MUKHI VARTE,KARKAN/2023/88430,12-08-2024,KANNADA,Fortnightly,ADIVEPPA KAMEWADI,ADIVEPPA KAMEWADI,Karnataka,Belagavi,View  registration details for SAMAJA MUKHI VARTE (KARKAN/2023/88430)
59891,SAMAJA MUNNUDI,KARKAN/2021/88436,13-08-2024,KANNADA,Fortnightly,BASAVARAJ CHALAVADI,BASAVARAJ CHALAVADI,Karnataka,Bagalkot,View  registration details for SAMAJA MUNNUDI (KARKAN/2021/88436)
59892,SAMAJA PARISHODHANA,APTEL/2006/18297,05-01-2007,Telugu,Monthly,PERUMALLA NARSIMHA,PERUMALLA NARSIMHA,Telangana,Nalgonda,View  registration details for SAMAJA PARISHODHANA (APTEL/2006/18297)
59893,SAMAJA PARIVARTANA,KARKAN/2003/13103,15-03-2013,Kannada,Monthly,KRISHNAMURTHY CHAMARAM,KRISHNAMURTHY CHAMARAM,Karnataka,Mysore,View  registration details for SAMAJA PARIVARTANA (KARKAN/2003/13103)
59894,SAMAJA SAMSKARANA DINA PATHRIKA VIJAYA DASHAMI,APTEL/2016/69131,26-10-2016,Telugu,Daily,ADARI POLI MALI SATYANARAYANA,ADARI POLI MALI SATYANARAYANA,Andhra Pradesh,Visakhapatnam,View  registration details for SAMAJA SAMSKARANA DINA PATHRIKA VIJAYA DASHAMI (APTEL/2016/69131)
59895,SAMAJA SANDESHAM,KARMAL/2007/20980,29-08-2007,MALAYALAM,Monthly,T.K. RAJAN,T. K. RAJAN,Karnataka,Dakshina Kannada,View  registration details for SAMAJA SANDESHAM (KARMAL/2007/20980)
59896,SAMAJA VARADI,KNKAN/26/A2343,08-04-2026,Kannada,Daily,Sharanu Dodamani,Sharanu Dodamani,Karnataka,Bagalkot,View  registration details for SAMAJA VARADI (KNKAN/26/A2343)
59897,SAMAJA VIKASA,19933,04-04-1970,Kannada,Daily,B.S. DESHPANDE,K.M.HUSAINAPPA,Karnataka,Raichur,View  registration details for SAMAJA VIKASA (19933)
59898,SAMAJACHI LEKHANI,MAHMAR/2019/77315,10-05-2019,Marathi,Weekly,SANTOSH LAXMAN DHURANDHAR,SANTOSH LAXMAN DHURANDHAR,Maharashtra,Buldhana,View  registration details for SAMAJACHI LEKHANI (MAHMAR/2019/77315)
59899,SAMAJADA DRUSHTI,KARKAN/2023/90114,12-11-2024,KANNADA,Daily,GEETA METRI,GEETA METRI,Karnataka,Dharwad,View  registration details for SAMAJADA DRUSHTI (KARKAN/2023/90114)
59900,SAMAJADA DRUSHTI,KARKAN/2022/82392,17-10-2022,Kannada,Daily,GEETA METRI,GEETA METRI,Karnataka,Belagavi,View  registration details for SAMAJADA DRUSHTI (KARKAN/2022/82392)
59901,SAMAJAMLO NEDU,APTEL/2012/44664,13-08-2012,Telugu,Daily,BIRLANGI UMAMAHESWARARAO,BIRLANGI UMAMAHESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for SAMAJAMLO NEDU (APTEL/2012/44664)
59902,SAMAJAMLO NIGHA,APTEL/2023/87686,26-06-2024,TELUGU,Daily,CHETTIPOTHULA RAMAMOANARAO,CHETTIPOTHULA RAMAMOHAN RAO,Andhra Pradesh,Vizianagaram,View  registration details for SAMAJAMLO NIGHA (APTEL/2023/87686)
59903,SAMAJAVISHESHAM,KLMAL/25/A1935,24-07-2025,Malayalam,Bimonthly (Once in two months),RAMACHANDRANNAIR B,GENERAL SECRETARY KERALA VELUTHEDATHU NAIR SAMAJAM,Kerala,Pathanamthitta,View  registration details for SAMAJAVISHESHAM (KLMAL/25/A1935)
59904,SAMAJBADI,ODIODI/2013/50924,18-07-2013,Oriya,Weekly,SANAT MISHRA,SANAT MISHRA,Odisha,Khordha,View  registration details for SAMAJBADI (ODIODI/2013/50924)
59905,Samajer Aaina,WBBEN/25/A2424,08-09-2025,Bengali,Fortnightly,Somnath Mukherjee,Somnath Mukherjee,West Bengal,Paschim Bardhaman,View  registration details for Samajer Aaina (WBBEN/25/A2424)
59906,SAMAJER PRATICHHABI,48289,17-08-1990,Bengali,Fortnightly,SATYANARAIN GOSWAMI,SATYANARAYAN GOSWAMI,West Bengal,Nadia,View  registration details for SAMAJER PRATICHHABI (48289)
59907,SAMAJER SATHI,WBBEN2000/04742,19-10-2000,Bengali,Fortnightly,DURANTA KUMAR NAG,DURANTA KUMAR NAG,West Bengal,Purba Bardhaman,View  registration details for SAMAJER SATHI (WBBEN2000/04742)
59908,SAMAJER TORI,ASSBEN/2015/65711,21-01-2016,Bengali,Weekly,SULEMAN MONZOOR,SULEMAN MONZOOR,Assam,Karimganj,View  registration details for SAMAJER TORI (ASSBEN/2015/65711)
59909,SAMAJH TIMES,MPHIN/2022/84823,05-06-2023,Hindi,Monthly,ANIL KUMAR TIWARI,ANIL KUMAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for SAMAJH TIMES (MPHIN/2022/84823)
59910,Samajhitasathi Band,MHMAR/25/A0830,02-06-2025,Marathi,Weekly,Pramod Ashokrao Ambhore,Pramod Ashokrao Ambhore,Maharashtra,Parbhani,View  registration details for Samajhitasathi Band (MHMAR/25/A0830)
59911,SAMAJHITVADI,MAHMAR/2011/43158,22-06-2012,Marathi,Weekly,RAMESH FULSING JADHAV,RAMESH FULSING JADHAV,Maharashtra,Solapur,View  registration details for SAMAJHITVADI (MAHMAR/2011/43158)
59912,SAMAJIK AACHRAN,UPHIN/2013/54362,03-02-2014,Hindi,Weekly,MOHD.RAIS,MOHD RAIS,Uttar Pradesh,Kanpur Nagar,View  registration details for SAMAJIK AACHRAN (UPHIN/2013/54362)
59913,Samajik Aadhawa,MHMAR/25/A3777,07-11-2025,Marathi,Weekly,Vinayak Vilas Kalekar,Vinayak Vilas Kalekar,Maharashtra,Pune,View  registration details for Samajik Aadhawa (MHMAR/25/A3777)
59914,SAMAJIK AKROSH,UTTHIN/2009/29278,04-04-2011,Hindi,Weekly,RAMESH CHANDRA CHHABILA,RAMESH CHANDRA CHHABILA,Uttarakhand,Dehradun,View  registration details for SAMAJIK AKROSH (UTTHIN/2009/29278)
59915,SAMAJIK AKROSH,46224,07-11-1987,Hindi,Fortnightly,RAMESH CHANDRA CHHABILA,RAMESH CHANDRA CHHABILA,Uttar Pradesh,Saharanpur,View  registration details for SAMAJIK AKROSH (46224)
59916,SAMAJIK BATMI,MAHMAR/2022/83881,21-04-2023,Marathi,Weekly,POOJA ARUN KHAIRE,POOJA ARUN KHAIRE,Maharashtra,Thane,View  registration details for SAMAJIK BATMI (MAHMAR/2022/83881)
59917,SAMAJIK BHAWNA,42303,18-09-1978,Hindi,Weekly,HARBANS LAL CHOUDHRY,HARBANS LAL CHOUDHRY,Haryana,Mahendragarh,View  registration details for SAMAJIK BHAWNA (42303)
59918,SAMAJIK CHASHMA,MPHIN/26/A5568,29-06-2026,Hindi,Monthly,PUSHPENDRA KUMAR AHIRWAR,PUSHPENDRA KUMAR AHIRWAR,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK CHASHMA (MPHIN/26/A5568)
59919,SAMAJIK CHETNA,MPHIN/2007/22067,06-12-2007,Hindi,Weekly,GANESHRAM PAROCHE,GANESHRAM PAROCHE,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK CHETNA (MPHIN/2007/22067)
59920,SAMAJIK DOSHAROPAN,UPHIN/2005/16844,10-07-2006,Hindi,Weekly,SHYAMDATT DWIVEDI,SHYAMDATT DWIVEDI,Uttar Pradesh,Gorakhpur,View  registration details for SAMAJIK DOSHAROPAN (UPHIN/2005/16844)
59921,SAMAJIK DRISTIKONE,62238,21-06-2010,Hindi,Weekly,RAJESH KUMAR,RAJESH KUMAR,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK DRISTIKONE (62238)
59922,SAMAJIK GATHJOD,MPHIN/2021/79989,15-07-2021,Hindi,Monthly,MOHAMMAD ZAMIL,MOHAMMAD ZAMIL,Madhya Pradesh,Indore,View  registration details for SAMAJIK GATHJOD (MPHIN/2021/79989)
59923,SAMAJIK GATIVIDHI,UPHIN/2009/33425,31-08-2010,Hindi,Weekly,KUSHESHWAR GUPT,KUSHESHWAR GUPT,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK GATIVIDHI (UPHIN/2009/33425)
59924,SAMAJIK GURJAR GATHA,MPHIN/2022/87058,06-05-2024,Hindi,Monthly,SURENDRA BIRLA,SURENDRA BIRLA,Madhya Pradesh,Khargone,View  registration details for SAMAJIK GURJAR GATHA (MPHIN/2022/87058)
59925,SAMAJIK GURJAR PATRIKA,UPHIN/25/A1388,24-06-2025,Hindi,Monthly,OMPAL GURJAR,OMPAL GURJAR,Uttar Pradesh,Baghpat,View  registration details for SAMAJIK GURJAR PATRIKA (UPHIN/25/A1388)
59926,SAMAJIK HISSEDARI,DELHIN/2023/88905,13-09-2024,HINDI,Daily,LISHA SHARMA,LISHA SHARMA,Delhi,New Delhi,View  registration details for SAMAJIK HISSEDARI (DELHIN/2023/88905)
59927,SAMAJIK JAGAT,MPHIN/2011/43499,29-06-2012,Hindi,Monthly,AJENDRA SINGH,AJENDRA SINGH,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK JAGAT (MPHIN/2011/43499)
59928,SAMAJIK JIVAN,HARHIN/2021/85864,04-12-2023,Hindi,Monthly,RADHIKA BEHL,RADHIKA BEHL,Haryana,Faridabad,View  registration details for SAMAJIK JIVAN (HARHIN/2021/85864)
59929,SAMAJIK KARTAVYA,RAJHIN/2017/76226,12-10-2018,Hindi,Weekly,SURENDER KUMAR,SURENDER KUMAR,Rajasthan,Ganganagar,View  registration details for SAMAJIK KARTAVYA (RAJHIN/2017/76226)
59930,SAMAJIK KHABREIN,DELHIN/2012/45421,13-09-2013,Hindi,Weekly,KUMARI ANITA,DEEPTI,Delhi,New Delhi,View  registration details for SAMAJIK KHABREIN (DELHIN/2012/45421)
59931,SAMAJIK KHOJ,MPHIN/2021/82538,21-10-2022,Hindi,Monthly,RANU SEN,RANU SEN,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK KHOJ (MPHIN/2021/82538)
59932,SAMAJIK KHOJ,MPHIN/2023/90978,19-06-2025,Hindi,Quarterly,RANU SEN,RANU SEN,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK KHOJ (MPHIN/2023/90978)
59933,SAMAJIK KRANTI,KARKAN/2003/10748,17-09-2003,Kannada,Daily,A. M. NAGUR,AMARESH M. NAGUR,Karnataka,Bagalkot,View  registration details for SAMAJIK KRANTI (KARKAN/2003/10748)
59934,SAMAJIK LAHAR TIMES,63887,12-01-1996,Hindi,Weekly,PRAMOD KUMAR DIXIT,PRAMOD KUMAR DIXIT,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK LAHAR TIMES (63887)
59935,SAMAJIK LOKTANTRA,MAHHIN/2024/91029,08-07-2025,Hindi,Weekly,RAJAN SONU GUPTA,RAJAN SONU GUPTA,Maharashtra,Thane,View  registration details for SAMAJIK LOKTANTRA (MAHHIN/2024/91029)
59936,SAMAJIK MAHILA,62486,07-01-2013,Hindi,Weekly,SHOBHA RANI,SHOBHA RANI,Delhi,New Delhi,View  registration details for SAMAJIK MAHILA (62486)
59937,SAMAJIK MANTHAN,DELHIN/2007/20459,20-07-2007,Hindi,Fortnightly,ASHWANI KUMAR CHOUDHARY,ASHWANI KUMAR CHOUDHARY,Delhi,New Delhi,View  registration details for SAMAJIK MANTHAN (DELHIN/2007/20459)
59938,SAMAJIK NEWS,GUJGUJ/2014/69940,16-01-2017,Gujarati,Weekly,MINABA PARVATSINH CHAUHAN,MINABA PARVATSINH CHAUHAN,Gujarat,Ahmedabad,View  registration details for SAMAJIK NEWS (GUJGUJ/2014/69940)
59939,SAMAJIK NYAY SANDESH,DELHIN/2002/09036,11-02-2003,Hindi,Monthly,G.S. RAJU,DR.AMBEDKAR FOUNDATION,Delhi,New Delhi,View  registration details for SAMAJIK NYAY SANDESH (DELHIN/2002/09036)
59940,SAMAJIK PEEDA,MPHIN/2016/68578,06-09-2016,Hindi,Weekly,ABDUL HANNAN,ABDUL HANNAN,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK PEEDA (MPHIN/2016/68578)
59941,SAMAJIK PRAGATI,MPHIN/2014/57945,27-10-2014,Hindi,Monthly,PIYUSH DWIVEDI,PIYUSH DWIVEDI,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK PRAGATI (MPHIN/2014/57945)
59942,SAMAJIK PRAVAKTA,MPBIL/2019/91013,03-07-2025,"English, HINDI",Other,ANJU GUPTA,ANJU GUPTA,Madhya Pradesh,Satna,View  registration details for SAMAJIK PRAVAKTA (MPBIL/2019/91013)
59943,SAMAJIK PRISTITHIYAN,MPHIN/2023/85147,05-07-2023,Hindi,Half Yearly,RAJA KHAN,RAJA KHAN,Madhya Pradesh,Bhopal,View  registration details for SAMAJIK PRISTITHIYAN (MPHIN/2023/85147)
59944,SAMAJIK RAHAT,UPHIN/2015/62165,26-05-2015,Hindi,Monthly,SANDHYA TRIVEDI,SANDHYA TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK RAHAT (UPHIN/2015/62165)
59945,SAMAJIK RAHAT,UPHIN/2012/45486,03-10-2012,Hindi,Weekly,SANDHYA TRIVEDI,SANDHYA TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK RAHAT (UPHIN/2012/45486)
59946,SAMAJIK RAHAT,UPHIN/2015/62166,26-05-2015,Hindi,Daily,SANDHYA TRIVEDI,SANDHYA TRIVEDI,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK RAHAT (UPHIN/2015/62166)
59947,SAMAJIK RAJKEEYA SHIKSHAN VISHYAK MAHAWARTA,MAHMAR/2015/66094,10-02-2016,Marathi,Weekly,SUSHIL RANGNATH WAGHMARE,SUSHIL RANGNATH WAGHMARE,Maharashtra,Latur,View  registration details for SAMAJIK RAJKEEYA SHIKSHAN VISHYAK MAHAWARTA (MAHMAR/2015/66094)
59948,SAMAJIK RATNA,UPHIN/2016/68138,05-08-2016,Hindi,Monthly,INDRA YADAV,INDRA YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK RATNA (UPHIN/2016/68138)
59949,SAMAJIK SAMATA,MAHMAR/2001/03465,05-01-2001,Marathi,Weekly,KATALE CHANDRAKANT SURYAKANT,KATALE CHANDRAKANT SURYAKANT,Maharashtra,Latur,View  registration details for SAMAJIK SAMATA (MAHMAR/2001/03465)
59950,SAMAJIK SANGHARSH,RAJHIN/2020/80932,10-01-2022,Hindi,Weekly,VISHNU MOURYA,VISHNU MOURYA,Rajasthan,Ajmer,View  registration details for SAMAJIK SANGHARSH (RAJHIN/2020/80932)
59951,SAMAJIK SAROKAR,CTHIN/25/A2670,18-09-2025,Hindi,Monthly,REENA BHATI,REENA BHATI,Chhattisgarh,Rajnandgaon,View  registration details for SAMAJIK SAROKAR (CTHIN/25/A2670)
59952,SAMAJIK SAROKAR,PUNPUN/2013/54214,23-01-2014,Punjabi,Weekly,SATWINDER SINGH KAHLON,SATWINDER SINGH KAHLON,Punjab,Jalandhar,View  registration details for SAMAJIK SAROKAR (PUNPUN/2013/54214)
59953,SAMAJIK SATTA,UPHIN/2015/64087,07-09-2015,Hindi,Weekly,ATIQUR RAHMAN SIDDIQUIE,ATIQUR RAHMAN SIDDIQUIE,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK SATTA (UPHIN/2015/64087)
59954,SAMAJIK SATTA,UPHIN/2014/56617,19-08-2014,Hindi,Daily,ATIQUR RAHMAN SIDDIQUIE,ATIQUR RAHMAN SIDDIQUIE,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK SATTA (UPHIN/2014/56617)
59955,Samajik Soch,MHMAR/26/A5001,11-06-2026,Marathi,Weekly,Machhindra Anandrao Nagare,Machhindra Anandrao Nagare,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Samajik Soch (MHMAR/26/A5001)
59956,SAMAJIK SOCH,MAHMAR/2014/55282,15-04-2014,Marathi,Weekly,MACHCHHINDRA ANANDRAO NAGARE,MACHCHHINDRA ANANDRAO NAGARE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for SAMAJIK SOCH (MAHMAR/2014/55282)
59957,SAMAJIK TABDEELI,UPHIN/2002/12791,22-10-2002,Hindi,Fortnightly,DR. MUHIUDDIN,DR. MAHIUDDIN,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK TABDEELI (UPHIN/2002/12791)
59958,SAMAJIK TATV,DELBIL/2021/83251,07-02-2023,"English, HINDI",Quarterly,NIKITA,K C S FOUNDATION,Delhi,New Delhi,View  registration details for SAMAJIK TATV (DELBIL/2021/83251)
59959,SAMAJIK UTTARDAYITVA,DELBIL/2014/55659,21-05-2014,"English, HINDI",Quarterly,GOPAL KRISHNA GUPTA,GOPAL KRISHNA GUPTA,Delhi,New Delhi,View  registration details for SAMAJIK UTTARDAYITVA (DELBIL/2014/55659)
59960,SAMAJIK UTTHAN,UPHIN/2013/51000,22-07-2013,Hindi,Monthly,SANJEEV KUMAR YADAV,SANJEEV KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK UTTHAN (UPHIN/2013/51000)
59961,SAMAJIK UTTHAN,UPHIN/2022/84920,08-06-2023,Hindi,Daily,SANJEEV KUMAR YADAV,SANJEEV KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK UTTHAN (UPHIN/2022/84920)
59962,SAMAJIK UTTHAN,UPHIN/2009/28509,28-07-2009,Hindi,Weekly,SANJEEV KUMAR YADAV,SANJEEV KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK UTTHAN (UPHIN/2009/28509)
59963,SAMAJIK UTTHAN,UPHIN/2013/55336,16-04-2014,Hindi,Daily,SANJEEV KUMAR YADAV,SANJEEV KUMAR YADAV,Uttar Pradesh,Lucknow,View  registration details for SAMAJIK UTTHAN (UPHIN/2013/55336)
