SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
11350,BRIEF INDIA,PBMUL/25/A4184,20-11-2025,"Hindi, Punjabi, English",Daily,RUBJEET SINGH GROVER,RUBJEET SINGH GROVER,Punjab,Amritsar,View  registration details for BRIEF INDIA (PBMUL/25/A4184)
11351,BRIEFING REPORT,UPHIN/26/A0323,14-01-2026,Hindi,Monthly,PIYUSH KUMAR DWIVEDI,PIYUSH KUMAR DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for BRIEFING REPORT (UPHIN/26/A0323)
11352,BRIGADIER,MAHMAR/2000/02897,12-02-2001,Marathi,Weekly,MANOJ PADMAKAR GAWAND,MANOJ P. GAWAND,Maharashtra,Raigad,View  registration details for BRIGADIER (MAHMAR/2000/02897)
11353,Bright Board,TNMUL/25/A3900,12-11-2025,"English, Tamil, Hindi",Monthly,M.Sathish Kumar,M.Sathish Kumar,Tamil Nadu,Madurai,View  registration details for Bright Board (TNMUL/25/A3900)
11354,BRIGHT BUSINESS,CHHIN/26/A2335,08-04-2026,Hindi,Daily,Brijesh Kumar,Brijesh Kumar,Chandigarh,Chandigarh,View  registration details for BRIGHT BUSINESS (CHHIN/26/A2335)
11355,Bright Business,DLHIN/26/A6016,25-07-2026,Hindi,Daily,Brijesh Kumar,Brijesh Kumar,Delhi,New Delhi,View  registration details for Bright Business (DLHIN/26/A6016)
11356,bright business,JHHIN/26/A3804,15-05-2026,Hindi,Daily,Brijesh Kumar,Brijesh Kumar,Jharkhand,Ranchi,View  registration details for bright business (JHHIN/26/A3804)
11357,BRIGHT BUSINESS,HRHIN/25/A1420,26-06-2025,Hindi,Daily,Brijesh Kumar,Brijesh Kumar,Haryana,Panipat,View  registration details for BRIGHT BUSINESS (HRHIN/25/A1420)
11358,BRIGHT BUSINESS,DELHIN/2019/83552,09-03-2023,Hindi,Monthly,BRIJESH KUMAR,BRIJESH KUMAR,Delhi,New Delhi,View  registration details for BRIGHT BUSINESS (DELHIN/2019/83552)
11359,BRIGHT BUSINESS,UPHIN/2017/74273,29-01-2018,Hindi,Monthly,BRIJESH KUMAR,BRIJESH KUMAR,Uttar Pradesh,Gorakhpur,View  registration details for BRIGHT BUSINESS (UPHIN/2017/74273)
11360,BRIGHT BUSINESS,UPHIN/2021/84716,31-05-2023,Hindi,Daily,BRIJESH KUMAR,BRIJESH KUMAR,Uttar Pradesh,Gorakhpur,View  registration details for BRIGHT BUSINESS (UPHIN/2021/84716)
11361,Bright Business,CTHIN/26/A3886,19-05-2026,Hindi,Daily,Brijesh Kumar,Brijesh Kumar,Chhattisgarh,Raipur,View  registration details for Bright Business (CTHIN/26/A3886)
11362,BRIGHT DUNIYA,MAHMAR/2013/51436,14-08-2013,Marathi,Weekly,VIJAY BHIMRAO BHOSALE,VIJAY BHIMRAO BHOSALE,Maharashtra,Solapur,View  registration details for BRIGHT DUNIYA (MAHMAR/2013/51436)
11363,Bright Future King,UPHIN/26/A1554,16-03-2026,Hindi,Monthly,PAWAN RATHAUR,PAWAN RATHAUR,Uttar Pradesh,Firozabad,View  registration details for Bright Future King (UPHIN/26/A1554)
11364,BRIGHT HIGHER SECONDARY STD XII COMMERCE MAGAZINE,46438,,,Monthly,,,Gujarat,,View  registration details for BRIGHT HIGHER SECONDARY STD XII COMMERCE MAGAZINE (46438)
11365,BRIGHT INDIA,MPHIN/2012/47665,24-01-2013,Hindi,Monthly,SMT.ABHILASHA BAGAYA,ABHILASHA BAGAYA,Madhya Pradesh,Ujjain,View  registration details for BRIGHT INDIA (MPHIN/2012/47665)
11366,bright nature,UPHIN/26/A3320,08-05-2026,Hindi,Monthly,Chandani Devi,Chandani Devi,Uttar Pradesh,Lucknow,View  registration details for bright nature (UPHIN/26/A3320)
11367,BRIGHT NEWS,MPHIN/2012/43346,25-06-2012,Hindi,Weekly,VIRENDRA KUMAR,VIRENDRA KUMAR,Madhya Pradesh,Bhopal,View  registration details for BRIGHT NEWS (MPHIN/2012/43346)
11368,BRIGHT PUNJAB EXPRESS,PUNENG/2018/76070,18-09-2018,English,Daily,DR. TEJINDER PAL SINGH,DR. TEJINDER PAL SINGH,Punjab,Ludhiana,View  registration details for BRIGHT PUNJAB EXPRESS (PUNENG/2018/76070)
11369,BRIGHT SANDESH,MPHIN/2016/68406,26-08-2016,Hindi,Monthly,MOHAMMAD KHALID KHAN,MOHAMMAD KHALID KHAN,Madhya Pradesh,Bhopal,View  registration details for BRIGHT SANDESH (MPHIN/2016/68406)
11370,BRIGHT SOMVANSHI,UPENG/26/A5746,07-07-2026,English,Monthly,AKHIL NARAYAN SINGH,AKHIL NARAYAN SINGH,Uttar Pradesh,Pratapgarh,View  registration details for BRIGHT SOMVANSHI (UPENG/26/A5746)
11371,BRIGHT SUN TIMES,UPHIN/26/A0350,14-01-2026,Hindi,Weekly,SYED ALI MENDI,SYED ALI MENDI,Uttar Pradesh,Ghaziabad,View  registration details for BRIGHT SUN TIMES (UPHIN/26/A0350)
11372,BRIGHT TIMES,UPHIN/25/A2850,23-09-2025,Hindi,Weekly,Gaurav Srivastava,Gaurav Srivastava,Uttar Pradesh,Pratapgarh,View  registration details for BRIGHT TIMES (UPHIN/25/A2850)
11373,Bright Times,UPENG/25/A3703,04-11-2025,English,Daily,Gaurav Srivastava,Gaurav Srivastava,Uttar Pradesh,Pratapgarh,View  registration details for Bright Times (UPENG/25/A3703)
11374,BRIGHT TIMES,UPHIN/2024/89877,25-10-2024,HINDI,Monthly,GAURAV SRVASTAVA,GAURAV SRIVASTAVA,Rajasthan,Pratapgarh,View  registration details for BRIGHT TIMES (UPHIN/2024/89877)
11375,BRIGHT TIMES,UPHIN/2022/83672,31-03-2023,Hindi,Daily,GAURAV SRIVASTAVA,GAURAV SRIVASTAVA,Uttar Pradesh,Pratapgarh,View  registration details for BRIGHT TIMES (UPHIN/2022/83672)
11376,BRIGHT TODAY,DELHIN/2016/66912,10-05-2016,Hindi,Weekly,ABID QURAISHI,ABID QURESHI,Delhi,New Delhi,View  registration details for BRIGHT TODAY (DELHIN/2016/66912)
11377,BRIGHT TODAY,DELHIN/2016/66854,13-05-2016,Hindi,Daily,ABID QURAISHI,ABID QURAISHI,Delhi,New Delhi,View  registration details for BRIGHT TODAY (DELHIN/2016/66854)
11378,BRIGHT TODAY,DELBIL/2013/54217,23-01-2014,"English, HINDI",Monthly,ABID QURESHI,ABID QURESHI,Delhi,New Delhi,View  registration details for BRIGHT TODAY (DELBIL/2013/54217)
11379,BRIGHT WORLD,MPHIN/2022/87130,01-05-2024,Hindi,Quarterly,ASHISH KUMAR DUBEY,ASHISH KUMAR DUBEY,Madhya Pradesh,Bhopal,View  registration details for BRIGHT WORLD (MPHIN/2022/87130)
11380,BRIGHT WORLD,MPHIN/2015/67609,22-06-2016,Hindi,Monthly,ASHISH KUMAR DUBEY,ASHISH KUMAR DUBEY,Madhya Pradesh,Bhopal,View  registration details for BRIGHT WORLD (MPHIN/2015/67609)
11381,BRIGHTER KASHMIR,JKENG/2010/33802,28-09-2010,English,Daily,Farooq Ahmad Wani,FAROOQ AHMAD WANI,Jammu and Kashmir,Badgam,View  registration details for BRIGHTER KASHMIR (JKENG/2010/33802)
11382,BRIGHTER LIFE,TELENG/2013/47898,08-02-2013,English,Monthly,DR. A.V. GURAVA REDDY,SARVEJANA HEALTHCARE PIRVATE LIMITED,Telangana,Hyderabad,View  registration details for BRIGHTER LIFE (TELENG/2013/47898)
11383,BRIGHTLINE NEWS,GJGUJ/25/A4424,28-11-2025,Gujarati,Fortnightly,HUSENBHAI MULTANI,HUSENBHAI MULTANI,Gujarat,Vadodara,View  registration details for BRIGHTLINE NEWS (GJGUJ/25/A4424)
11384,BRIHANVARTA,MAHMAR/2009/28336,20-07-2009,Marathi,Weekly,BABURAO ALIAS APPASAHEB VITHAL SHITOLE,BABURAO ALIAS APPASAHEB VITHAL SHITOLE,Maharashtra,Pune,View  registration details for BRIHANVARTA (MAHMAR/2009/28336)
11385,BRIJ BHASKAR,RAJHIN/2012/51684,27-08-2013,Hindi,Fortnightly,VIRENDRA CHANSORIYA,BIRENDRA CHANSORIYA,Rajasthan,Dhaulpur,View  registration details for BRIJ BHASKAR (RAJHIN/2012/51684)
11386,BRIJ BHOOMI EXPRESS,MPHIN/2016/70944,26-04-2017,Hindi,Weekly,ASHWANI MANGAL,ASHWANI MANGAL,Madhya Pradesh,Gwalior,View  registration details for BRIJ BHOOMI EXPRESS (MPHIN/2016/70944)
11387,BRIJ BHOOMI EXPRESS,MPHIN/2018/76094,20-09-2018,Hindi,Daily,ASHWANI MANGAL,ASHWANI MANGAL,Madhya Pradesh,Morena,View  registration details for BRIJ BHOOMI EXPRESS (MPHIN/2018/76094)
11388,BRIJ KA RAKHWALA,UPHIN/2013/53794,31-12-2013,Hindi,Weekly,SURENDRA SHARMA,DR. SURENDRA SHARMA,Uttar Pradesh,Mathura,View  registration details for BRIJ KA RAKHWALA (UPHIN/2013/53794)
11389,BRIJ KAPIL EXPRESS,48929,12-12-2005,HINDI,Weekly,BRIJ RAJ SHARMA,BRIJ RAJ SHARMA,Rajasthan,Jaipur,View  registration details for BRIJ KAPIL EXPRESS (48929)
11390,BRIJ KE SANGWARI,MPMUL/26/A2909,29-04-2026,"Hindi, Sanskrit, English",Monthly,BANI MADHAV SONI,BANI MADHAV SONI,Madhya Pradesh,Bhopal,View  registration details for BRIJ KE SANGWARI (MPMUL/26/A2909)
11391,BRIJ KI DUNIYA,UPHIN/2011/37084,06-05-2011,Hindi,Weekly,DINESH CHANDRA VARSHNEY,DINESH CHANDRA VARSHNEY,Uttar Pradesh,Etah,View  registration details for BRIJ KI DUNIYA (UPHIN/2011/37084)
11392,BRIJ KRANTI,25081,31-08-1973,Hindi,Weekly,ASHOK RAWAT,ASHOK RAWAT,Uttar Pradesh,Hathras,View  registration details for BRIJ KRANTI (25081)
11393,BRIJ NAAD,MPHIN/2020/81323,05-04-2022,Hindi,Daily,AKHILESH SHRIVASTAVA,AKHILESH SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for BRIJ NAAD (MPHIN/2020/81323)
11394,BRIJ NAAD,MPHIN/2011/46305,12-11-2012,Hindi,Fortnightly,AKHILESH SHRIVASTAVA,AKHILESH SHRIVASTAVA,Madhya Pradesh,Vidisha,View  registration details for BRIJ NAAD (MPHIN/2011/46305)
11395,BRIJ PRABHAT,MPHIN/2016/70943,26-04-2017,Hindi,Weekly,GAGAN MANGAL,GAGAN MANGAL,Madhya Pradesh,Gwalior,View  registration details for BRIJ PRABHAT (MPHIN/2016/70943)
11396,BRIJ SUSHMA,38175,22-02-1980,Hindi,Monthly,SHIV SHANKER MATHUR,SHIV SHANKAR MATHUR,Rajasthan,Bharatpur,View  registration details for BRIJ SUSHMA (38175)
11397,BRIJ TIMES,UPHIN/2003/09482,31-03-2003,Hindi,Daily,AKSHAT AGGARWAL,AKSHAT AGRAWAL,Uttar Pradesh,Bareilly,View  registration details for BRIJ TIMES (UPHIN/2003/09482)
11398,BRIJ TIMES,UTTHIN/2009/28434,21-07-2009,Hindi,Daily,AKSHAT AGARWAL,AKSHAT AGARWAL,Uttarakhand,Nainital,View  registration details for BRIJ TIMES (UTTHIN/2009/28434)
11399,BRIJ TIMES,UPHIN/2003/11059,13-01-2014,Hindi,Daily,AKSHAT AGARWAL,AKSHAT AGARWAL,Uttar Pradesh,Moradabad,View  registration details for BRIJ TIMES (UPHIN/2003/11059)
11400,BRIJ TIMES,UPENG/2003/11098,03-11-2003,English,Daily,AKSHAT AGARWAL,AKSHAT AGARWAL,Uttar Pradesh,Lucknow,View  registration details for BRIJ TIMES (UPENG/2003/11098)
11401,BRIJ TIMES,MPHIN/2009/35238,13-01-2011,Hindi,Daily,AKSHAT AGARWAL,AKSHAT AGARWAL,Madhya Pradesh,Gwalior,View  registration details for BRIJ TIMES (MPHIN/2009/35238)
11402,BRIJ TIMES,UPHIN/2003/10397,30-07-2003,Hindi,Daily,"AKSHAT AGRAVAL,DIR.",AKSHAT AGRAVAL,Uttar Pradesh,Pilibhit,View  registration details for BRIJ TIMES (UPHIN/2003/10397)
11403,BRIJ TIMES,UPENG/2003/10384,30-07-2003,English,Daily,AKSHAT AGRAVAL,AKSHAT AGRAVAL,Uttar Pradesh,Bareilly,View  registration details for BRIJ TIMES (UPENG/2003/10384)
11404,BRIJ UPVAN,UPHIN/2014/59390,02-01-2015,Hindi,Monthly,RAJKUMAR SHARMA,RAJKUMAR SHARMA,Uttar Pradesh,Mathura,View  registration details for BRIJ UPVAN (UPHIN/2014/59390)
11405,BRIJ VASI EXPRESS,UPHIN/2016/69102,26-10-2016,Hindi,Fortnightly,SUBHASH CHAND SAINI,SUBHASH CHAND SAINI,Uttar Pradesh,Mathura,View  registration details for BRIJ VASI EXPRESS (UPHIN/2016/69102)
11406,BRIJ VIMLA VANI,51698,10-07-2012,Hindi,Weekly,GAURAV SRIVASTAVA,GAURAV SRIVASTAVA,Uttar Pradesh,Pratapgarh,View  registration details for BRIJ VIMLA VANI (51698)
11407,BRIJ VIMLA VANI,UPHIN/2023/89469,10-10-2024,HINDI,Monthly,GAURAV SRIVASTAVA,GAURAV SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for BRIJ VIMLA VANI (UPHIN/2023/89469)
11408,BRIJ VIMLA VANI,UPHIN/2023/89470,10-10-2024,HINDI,Daily,GAURAV SRIVASTAVA,GAURAV SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for BRIJ VIMLA VANI (UPHIN/2023/89470)
11409,BRIJ VIMLA VANI,UPHIN/2016/78381,09-01-2020,Hindi,Daily,GAURAV SRIVASTAVA,GAURAV SRIVASTAVA,Uttar Pradesh,Pratapgarh,View  registration details for BRIJ VIMLA VANI (UPHIN/2016/78381)
11410,BRIJ VIRASAT,UPHIN/2021/82217,26-09-2022,Hindi,Fortnightly,PRASHANT AGRAWAL,PRASHANT AGRAWAL,Uttar Pradesh,Mathura,View  registration details for BRIJ VIRASAT (UPHIN/2021/82217)
11411,BRILLIANT APPOINTMENT & SUCCESS NEWS,WBENG/2014/60202,12-02-2015,English,Weekly,SHAKIL AKHTAR,BRILLIANT TEACHERS BUREAU,West Bengal,North 24 Parganas,View  registration details for BRILLIANT APPOINTMENT & SUCCESS NEWS (WBENG/2014/60202)
11412,BRILLIANT STUDENT,KERMAL/2000/04404,10-10-2012,Malayalam,Monthly,SANTHOSH GEORGE,SAFARI MULTIMEDIA PVT. LTD.,Kerala,Kottayam,View  registration details for BRILLIANT STUDENT (KERMAL/2000/04404)
11413,BRILLIANT TIMES,UPHIN/2015/63644,07-08-2015,Hindi,Weekly,TAHIR HUSSAIN,TAHIR HUSSAIN,Uttar Pradesh,Fatehpur,View  registration details for BRILLIANT TIMES (UPHIN/2015/63644)
11414,BRILLIANT WORKS,TNBIL/2020/80811,21-12-2021,"English, Tamil",Monthly,K.NAWINSUNDAR,K NAWINSUNDAR,Tamil Nadu,Chennai,View  registration details for BRILLIANT WORKS (TNBIL/2020/80811)
11415,BRILLS EXPRESS,PUNBIL/2017/72374,23-06-2017,"English, HINDI",Daily,Ashok Sadiora,ASHOK SADIORA,Punjab,Bathinda,View  registration details for BRILLS EXPRESS (PUNBIL/2017/72374)
11416,BRINE,TELENG/2013/51414,13-08-2013,English,Daily,AYESHA FATIMA,AYESHA FATIMA,Telangana,Hyderabad,View  registration details for BRINE (TELENG/2013/51414)
11417,Bristi Shristi,ASASS/26/A6519,10-08-2026,Assamese,Quarterly,Hiren Das,Hiren Das,Assam,Nalbari,View  registration details for Bristi Shristi (ASASS/26/A6519)
11418,BRITISH MEDICAL JOURNAL,36796,25-03-1985,English,Monthly,S KRISHNAYAPPA,GEETHAN,Karnataka,Udupi,View  registration details for BRITISH MEDICAL JOURNAL (36796)
11419,BROADCAST & CABLESAT,DELENG/2001/04584,27-02-2014,English,Quarterly,ANJU ARORA,ADI MEDIA PRIVATE LTD,Delhi,New Delhi,View  registration details for BROADCAST & CABLESAT (DELENG/2001/04584)
11420,BROADWAY TALK,TNBIL/2005/16417,12-04-2006,"English, Tamil",Weekly,T. R. JAWAHAR,TALK MEDIA (P) LTD.,Tamil Nadu,Chennai,View  registration details for BROADWAY TALK (TNBIL/2005/16417)
11421,BROTHER EXPRESS,UPHIN/2015/66813,04-05-2016,Hindi,Monthly,NAVEEN PRATAP SINGH,NAVEEN PRATAP SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for BROTHER EXPRESS (UPHIN/2015/66813)
11422,BROTHER NEWSPAPER,PUNPUN/2021/82095,05-09-2022,Punjabi,Weekly,SARBJIT SINGH,SARBJIT SINGH,Punjab,Ludhiana,View  registration details for BROTHER NEWSPAPER (PUNPUN/2021/82095)
11423,BRUHAD PRARAMBH,GJGUJ/25/A3441,27-10-2025,Gujarati,Weekly,Mahesh Govindbhai Lamba,Mahesh Govindbhai Lamba,Gujarat,Vadodara,View  registration details for BRUHAD PRARAMBH (GJGUJ/25/A3441)
11424,BRUHATH BANGALORE ABIVRUDDI,KARKAN/2010/33035,26-07-2010,Kannada,Daily,R. KRISHNA MURTHY,R. KRISHNA MURTHY,Karnataka,Bengaluru,View  registration details for BRUHATH BANGALORE ABIVRUDDI (KARKAN/2010/33035)
11425,BRUHATH BRAHMASTRA,KARKAN/2014/55299,11-04-2014,Kannada,Weekly,S. MUNIRAJU,S. MUNIRAJU,Karnataka,Bengaluru,View  registration details for BRUHATH BRAHMASTRA (KARKAN/2014/55299)
11426,BRUHATH NADU,KARBIL/2009/37168,11-05-2011,"English, Kannada",Monthly,B.S. ALAGHU. SUNDHARAM,B.S.ALAGUSUNDHARAM,Karnataka,Bengaluru,View  registration details for BRUHATH NADU (KARBIL/2009/37168)
11427,BRUJ KA HANGMA,57561,07-12-1993,Hindi,Weekly,USHA SHARMA,USHA RANI,Uttar Pradesh,Agra,View  registration details for BRUJ KA HANGMA (57561)
11428,"BRUSHES, HAIRS & FIBRES",68472,21-03-1998,"English, HINDI",Monthly,SMT. SUMAN,N.K. SONKAR,Uttar Pradesh,Kanpur Nagar,"View  registration details for BRUSHES, HAIRS & FIBRES (68472)"
11429,BSSRO YOUNG RESEARCHERS,DELENG/2016/69195,09-11-2016,English,Quarterly,ABNISH KUMAR YADAV,BHARAT SINGH SCIENCE RESEARCH ORGANIZATION,Delhi,New Delhi,View  registration details for BSSRO YOUNG RESEARCHERS (DELENG/2016/69195)
11430,BTC-BOTANICALS TO COSMETICS,DELENG/2011/44280,14-05-2013,English,Monthly,ROBIN MAO,ROBIN MAO,Delhi,New Delhi,View  registration details for BTC-BOTANICALS TO COSMETICS (DELENG/2011/44280)
11431,BTW - BY THE WAY,MAHENG/2006/21000,11-09-2007,English,Weekly,MR. MITRAJIT BHATTACHARYA,M/S. CHITRALEKHA,Maharashtra,Mumbai,View  registration details for BTW - BY THE WAY (MAHENG/2006/21000)
11432,BUDA BHARAT,UPHIN/2002/08724,07-01-2003,Hindi,Weekly,DINESH KUMAR MISHRA,DINESH KR.MISHRA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for BUDA BHARAT (UPHIN/2002/08724)
11433,BUDAKATTU,KARKAN/2021/82147,13-09-2022,Kannada,Monthly,MALATHESH URS L.V.,MALATHESH URS L. V.,Karnataka,Chitradurga,View  registration details for BUDAKATTU (KARKAN/2021/82147)
11434,BUDDABHARATHA,KARKAN/2016/74442,18-01-2018,Kannada,Fortnightly,T.C. VENKATESHA,T.C.VENKATESHA,Karnataka,Ramanagara,View  registration details for BUDDABHARATHA (KARKAN/2016/74442)
11435,BUDDANA NADIGE,KARKAN/2024/89603,11-10-2024,KANNADA,Monthly,SHIVAKUMAR RAYAMANE,SHIVAKUMAR RAYAMANE,Karnataka,Belagavi,View  registration details for BUDDANA NADIGE (KARKAN/2024/89603)
11436,BUDDANCHAL POST,UPHIN/25/A1151,06-06-2025,Hindi,Annual,Shweta Singh,Shweta Singh,Uttar Pradesh,Gorakhpur,View  registration details for BUDDANCHAL POST (UPHIN/25/A1151)
11437,BUDDH DARPAN,UPHIN/2023/84311,16-05-2023,Hindi,Weekly,MUKESH DHAR DWIVEDI,MUKESH DHAR DWIVEDI,Uttar Pradesh,Siddharthnagar,View  registration details for BUDDH DARPAN (UPHIN/2023/84311)
11438,BUDDH DASTAK,UPHIN/26/A2037,27-03-2026,Hindi,Daily,Mahmood Ali,Mahmood Ali,Uttar Pradesh,Siddharthnagar,View  registration details for BUDDH DASTAK (UPHIN/26/A2037)
11439,BUDDH PRABHAT,UPHIN/2012/61686,30-04-2015,Hindi,Monthly,MOHD. AMAN SIDDIQUI,MOHD. AMAN SIDDIQUI,Uttar Pradesh,Lucknow,View  registration details for BUDDH PRABHAT (UPHIN/2012/61686)
11440,BUDDHA BHOOMI,KARKAN/2022/83021,20-12-2022,Kannada,Daily,AKASH SONNA,AKASH SONNA,Karnataka,Bagalkot,View  registration details for BUDDHA BHOOMI (KARKAN/2022/83021)
11441,BUDDHA BHOOMI,APTEL/2012/48393,01-03-2013,Telugu,Monthly,REKHA KRISHNARJUNA RAO,REKHA KRISHNAJUNA RAO,Andhra Pradesh,Guntur,View  registration details for BUDDHA BHOOMI (APTEL/2012/48393)
11442,BUDDHA GLOBAL TIMES,UTTBIL/2021/85248,27-07-2023,"English, HINDI",Weekly,PAUL JOHN,PAUL JOHN,Uttarakhand,Dehradun,View  registration details for BUDDHA GLOBAL TIMES (UTTBIL/2021/85248)
11443,BUDDHA KI AWAZ,MPHIN/2016/73513,16-10-2017,Hindi,Quarterly,SUBHASH KHEDKAR,SUBHASH KHEDKAR,Madhya Pradesh,Bhopal,View  registration details for BUDDHA KI AWAZ (MPHIN/2016/73513)
11444,BUDDHA KI RACHNA,69325,06-11-1998,Hindi,Weekly,RANJANA,RANJANA,Uttar Pradesh,Lucknow,View  registration details for BUDDHA KI RACHNA (69325)
11445,BUDDHA KI RACHNA,UPHIN/25/A4947,10-12-2025,Hindi,Monthly,Ranjna Shukla,Ranjna Shukla,Uttar Pradesh,Lucknow,View  registration details for BUDDHA KI RACHNA (UPHIN/25/A4947)
11446,BUDDHA LOAK,KARKAN/2002/09140,27-02-2003,Kannada,Daily,DEVENDRAPPA H. KAPNOORKAR,DEVENDRAPPA H. KAPNOORKAR,Karnataka,Kalaburagi,View  registration details for BUDDHA LOAK (KARKAN/2002/09140)
11447,BUDDHA LOAK,KNKAN/25/A2861,26-09-2025,Kannada,Daily,DEVENDRAPPA H KAPNOORKAR,DEVENDRAPPA H KAPNOORKAR,Karnataka,Bengaluru,View  registration details for BUDDHA LOAK (KNKAN/25/A2861)
11448,BUDDHA SAMPADA,KARKAN/2019/90381,23-12-2024,KANNADA,Monthly,M. NARAYANASWAMY,M NARAYANASWAMY,Karnataka,Bengaluru Rural,View  registration details for BUDDHA SAMPADA (KARKAN/2019/90381)
11449,BUDDHA VANI,KNKAN/26/A3729,14-05-2026,Kannada,Daily,SANGEETA,SANGEETA,Karnataka,Yadgir,View  registration details for BUDDHA VANI (KNKAN/26/A3729)
11450,BUDDHA YANA PATRIKE,KNKAN/26/A1553,16-03-2026,Kannada,Monthly,ARUN KUMAR C H,ARUN KUMAR C H,Karnataka,Bengaluru Rural,View  registration details for BUDDHA YANA PATRIKE (KNKAN/26/A1553)
11451,BUDDHAAYURVED,KARBIL/2016/74446,18-01-2018,"English, Kannada",Monthly,DR. M. VIJAYABHANU SHETTY,DR.U KRISHNA MUNIYAL MEMORIAL TRUST,Karnataka,Udupi,View  registration details for BUDDHAAYURVED (KARBIL/2016/74446)
11452,BUDDHADRISHTI,MPHIN/2016/68588,06-09-2016,Hindi,Monthly,JITENDRA DHOKE,JITENDRA DHOKE,Madhya Pradesh,Bhopal,View  registration details for BUDDHADRISHTI (MPHIN/2016/68588)
11453,BUDDHI PRAKASH,15009,18-10-1967,Gujarati,Monthly,Gaurang Rajnikant Shah,GUJARAT VIDYA SABHA,Gujarat,Ahmedabad,View  registration details for BUDDHI PRAKASH (15009)
11454,BUDDHI SAGAR,72036,01-11-1999,Hindi,Weekly,BUDDHI SAGAR GOSWAMI,BUDDHI SAGAR GOSWAMI,Uttar Pradesh,Saharanpur,View  registration details for BUDDHI SAGAR (72036)
11455,BUDDHI VIKAS,43305,17-02-1994,Hindi,Weekly,ANIL KUMAR CHAURASIA,ANIL KUMAR CHAURASIA,Uttar Pradesh,Sitapur,View  registration details for BUDDHI VIKAS (43305)
11456,BUDDIWANTHA SAMAJAKKAGI NADAF PATRIKE,KARKAN/2011/46937,11-12-2012,Kannada,Monthly,SRI AHAMAD.M. NADAF,AHAMAD M. NADAF,Karnataka,Gadag,View  registration details for BUDDIWANTHA SAMAJAKKAGI NADAF PATRIKE (KARKAN/2011/46937)
11457,BUDGAM CHRONICLE,JKENG/2020/90524,18-03-2025,ENGLISH,Weekly,SHAKIR HUSSAIN,SHAKIR HUSSAIN,Jammu and Kashmir,Badgam,View  registration details for BUDGAM CHRONICLE (JKENG/2020/90524)
11458,BUDGET HOME,MAHENG/2014/56792,28-08-2014,English,Half Yearly,KISHOR VASANT DALAL,KISHOR VASANT DALAL,Maharashtra,Nashik,View  registration details for BUDGET HOME (MAHENG/2014/56792)
11459,BUDGET TIMES,CHHHIN/2013/53857,07-01-2014,Hindi,Monthly,DINESH NAMDEV,DINESH NAMDEV,Chhattisgarh,Rajnandgaon,View  registration details for BUDGET TIMES (CHHHIN/2013/53857)
11460,Budh nation today,UPHIN/26/A1562,16-03-2026,Hindi,Weekly,NILESH KUMAR CHAURASIYA,NILESH KUMAR CHAURASIYA,Uttar Pradesh,Kaushambi,View  registration details for Budh nation today (UPHIN/26/A1562)
11461,BUDHA KA SANDESH,UPHIN/2000/04393,16-05-2012,Hindi,Weekly,PUSHPA SHARMA,PUSHPA SHARMA,Uttar Pradesh,Siddharthnagar,View  registration details for BUDHA KA SANDESH (UPHIN/2000/04393)
11462,BUDHA KA SANDESH,UPHIN/2021/86502,21-02-2024,Hindi,Daily,PUSHPA SHARMA,PUSHPA SHARMA,Uttar Pradesh,Balrampur,View  registration details for BUDHA KA SANDESH (UPHIN/2021/86502)
11463,BUDHA KA SANDESH,UPHIN/2012/49458,03-05-2013,Hindi,Daily,PUSHPA SHARMA,PUSHPA SHARMA,Uttar Pradesh,Siddharthnagar,View  registration details for BUDHA KA SANDESH (UPHIN/2012/49458)
11464,BUDHA PARVA,KARKAN/2016/73344,22-09-2017,Kannada,Fortnightly,N. SHIVASWAMY,N. SHIVA SWAMY,Karnataka,Chikmagalur,View  registration details for BUDHA PARVA (KARKAN/2016/73344)
11465,BUDHA PATH,MPHIN/2021/79943,08-07-2021,Hindi,Weekly,NILESH PARMAR,NILESH PARMAR,Madhya Pradesh,Ujjain,View  registration details for BUDHA PATH (MPHIN/2021/79943)
11466,BUDHE BABA TIMES,UPHIN/2016/67371,06-06-2016,Hindi,Weekly,PUSHPA AWASTHI,PUSHPA AWASTHI,Uttar Pradesh,Lucknow,View  registration details for BUDHE BABA TIMES (UPHIN/2016/67371)
11467,BUDHI JEEVI,17970,01-01-1969,Hindi,Weekly,RAM KUMAR OJHA,RAM KUMAR OJHA,Rajasthan,Ganganagar,View  registration details for BUDHI JEEVI (17970)
11468,BUDHIL,WBMUL/2016/75794,02-08-2018,"English, Bengali, Santhali",Annual,DR. DEBKUMAR MUKHERJEE,RAMSADAY COLLEGE,West Bengal,Howrah,View  registration details for BUDHIL (WBMUL/2016/75794)
11469,BUDHNI EXPRESS,MPHIN/2006/17032,03-08-2006,Hindi,Monthly,UMAR,UMAR,Madhya Pradesh,Bhopal,View  registration details for BUDHNI EXPRESS (MPHIN/2006/17032)
