SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
41241,MINNAL REPORT,TNTAM/2012/45478,03-10-2012,Tamil,Monthly,J.DEVARAJ,J.DEVARAJ,Tamil Nadu,Chennai,View  registration details for MINNAL REPORT (TNTAM/2012/45478)
41242,Minni Magazine,PBPUN/25/A5436,30-12-2025,Punjabi,Quarterly,Bir Inder Singh,KIRAN BALA,Punjab,Sangrur,View  registration details for Minni Magazine (PBPUN/25/A5436)
41243,MINNOLI,TNTAM/2019/90934,18-06-2025,Tamil,Monthly,M.L.VEERAA,M.L.VEERAA,Tamil Nadu,Chennai,View  registration details for MINNOLI (TNTAM/2019/90934)
41244,MINO NEWS,58039,,Hindi,Annual,,,Karnataka,,View  registration details for MINO NEWS (58039)
41245,MINORITY EXPRESS,APTEL/2011/37821,15-06-2011,Telugu,Fortnightly,G. BABASHAH,G. BABASHAH,Andhra Pradesh,Anantapur,View  registration details for MINORITY EXPRESS (APTEL/2011/37821)
41246,MINORITY EXPRESS,DELURD/2015/63858,22-08-2015,Urdu,Daily,NASRA KHATOON RIZVI,NASRA KHATOON RIZVI,Delhi,New Delhi,View  registration details for MINORITY EXPRESS (DELURD/2015/63858)
41247,MINORITY EXPRESS,MAHBIL/2021/82641,07-11-2022,"Marathi, Hindi",Daily,AAQUIEB JAWED A LATIF,AAQUIEB JAWED A LATIF,Maharashtra,Dhule,View  registration details for MINORITY EXPRESS (MAHBIL/2021/82641)
41248,MINORITY INDIA,DELENG/2017/72412,22-06-2017,English,Quarterly,ABDUL QAYOOM KHAN,ABDUL QAYOOM KHAN,Delhi,New Delhi,View  registration details for MINORITY INDIA (DELENG/2017/72412)
41249,MINORITY INSAF,MAHHIN/2009/28629,07-08-2009,Hindi,Weekly,DR. SHAIKH AFSAR SHAIKH KARIM,DR. SHAIKH AFSAR SHAIKH KARIEM,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MINORITY INSAF (MAHHIN/2009/28629)
41250,MINRAL KHABAR,RAJHIN/2008/26751,25-11-2009,Hindi,Fortnightly,MAHENDRA BOHRA,MAHENDRA BOHRA,Rajasthan,Jodhpur,View  registration details for MINRAL KHABAR (RAJHIN/2008/26751)
41251,MINT,GJENG/26/A6206,28-07-2026,English,Daily,Manhar Kapoor,HT Media Ltd,Gujarat,Ahmedabad,View  registration details for MINT (GJENG/26/A6206)
41252,MINT,TGENG/26/A6229,28-07-2026,English,Daily,Manhar Kapoor,HT Media Ltd,Telangana,Rangareddy,View  registration details for MINT (TGENG/26/A6229)
41253,MINT,MAHENG/2018/76720,28-01-2019,English,Daily,Manhar Kapoor,HT MEDIA LTD.,Maharashtra,Mumbai,View  registration details for MINT (MAHENG/2018/76720)
41254,MINT,DELENG/2007/22485,15-02-2011,English,Daily,Manhar Kapoor,HT MEDIA LTD,Delhi,New Delhi,View  registration details for MINT (DELENG/2007/22485)
41255,MINT,KNENG/26/A6203,28-07-2026,English,Daily,Manhar Kapoor,HT Media Ltd,Karnataka,Bengaluru,View  registration details for MINT (KNENG/26/A6203)
41256,MINT,WBENG/26/A6208,28-07-2026,English,Daily,Manhar Kapoor,HT Media Ltd,West Bengal,Kolkata,View  registration details for MINT (WBENG/26/A6208)
41257,MINT,TNENG/26/A5123,15-06-2026,English,Daily,Manhar Kapoor,HT Media Ltd,Tamil Nadu,Chennai,View  registration details for MINT (TNENG/26/A5123)
41258,MINUGURU,TELTEL/2021/83928,25-04-2023,Telugu,Daily,KALUKURI RAJU,KALUKURI RAJU,Telangana,Hyderabad,View  registration details for MINUGURU (TELTEL/2021/83928)
41259,MINUTE 2 MINUTE,TGBIL/26/A3171,06-05-2026,"Telugu, English",Daily,GATTIMI SATISH KUMAR,GATTIMI SATISH KUMAR,Telangana,Rangareddy,View  registration details for MINUTE 2 MINUTE (TGBIL/26/A3171)
41260,MINUTE HOUR,RJBIL/26/A2238,06-04-2026,"Hindi, English",Weekly,Ravi Prakash Mudgal,Ravi Prakash Mudgal,Rajasthan,Jaipur,View  registration details for MINUTE HOUR (RJBIL/26/A2238)
41261,MINVARIYA OOIVUPETROR OLIKKATHIR,TNTAM/2001/11880,20-02-2004,Tamil,Monthly,S. JAGADEESAN,TAMIL NADU MINVARIYA OOIVU PETROR NALA AMAIPPUR,Tamil Nadu,Chennai,View  registration details for MINVARIYA OOIVUPETROR OLIKKATHIR (TNTAM/2001/11880)
41262,MIR EXPRESS,MAHMAR/2015/67086,26-05-2016,Marathi,Weekly,Mirparvezali Mirsarfarazali Saiyad,Mirparvezali Mirsarfarazali Saiyad,Maharashtra,Nandurbar,View  registration details for MIR EXPRESS (MAHMAR/2015/67086)
41263,MIR TIMES,APENG/2005/15844,20-12-2005,English,Daily,SYEDA TASNEEM UNNISA,SYEDA TASNEEM UNNISA,Telangana,Hyderabad,View  registration details for MIR TIMES (APENG/2005/15844)
41264,MIRA,MAHENG/2005/16507,02-05-2006,English,Monthly,KRISHNA KUMARI THADANI,SADHU VASVANI MISSION TRUST,Maharashtra,Pune,View  registration details for MIRA (MAHENG/2005/16507)
41265,MIRA BHAYANDAR DARPAN,MAHHIN/2018/77365,20-05-2019,Hindi,Daily,DINESH C KOTHARI,DINESH C KOTHARI,Maharashtra,Thane,View  registration details for MIRA BHAYANDAR DARPAN (MAHHIN/2018/77365)
41266,MIRA BHAYANDAR DARSHAN,67579,01-08-2013,Hindi,Monthly,VED PRAKASH H. SHRIVASTAV,VED PRAKASH H. SHRIVASTAV,Maharashtra,Thane,View  registration details for MIRA BHAYANDAR DARSHAN (67579)
41267,MIRA BHAYANDAR GORAV,MAHHIN/2012/69816,29-12-2016,Hindi,Fortnightly,MAHENDRA KUMAR M. SONI,MAHENDRA KUMAR M. SONI,Maharashtra,Thane,View  registration details for MIRA BHAYANDAR GORAV (MAHHIN/2012/69816)
41268,Mira Bhayander ki awaz,MHHIN/25/A5161,16-12-2025,Hindi,Weekly,Rajendra D. Goyal,Rajendra D. Goyal,Maharashtra,Thane,View  registration details for Mira Bhayander ki awaz (MHHIN/25/A5161)
41269,MIRA BHAYANDER SAMACHAR,MAHHIN/2022/84941,09-06-2023,Hindi,Weekly,RAJESH RAMANJOR SINGH,RAJESH RAMANJOR SINGH,Maharashtra,Thane,View  registration details for MIRA BHAYANDER SAMACHAR (MAHHIN/2022/84941)
41270,MIRACLE INDIA,UPBIL/2013/49840,23-05-2013,"English, HINDI",Monthly,MANISH CHITRANSH,MANISH CHITRANSH,Uttar Pradesh,Lucknow,View  registration details for MIRACLE INDIA (UPBIL/2013/49840)
41271,MIRACLE INDIA,UPBIL/2021/82836,22-11-2022,"English, HINDI",Daily,MANISH CHITRANSH,MANISH CHITRANSH,Uttar Pradesh,Lucknow,View  registration details for MIRACLE INDIA (UPBIL/2021/82836)
41272,MIRACLE MINISTRY,33783,04-10-1982,Tamil,Monthly,S. JOHN SOLOMON,S JOHN SOLOMON,Tamil Nadu,Chennai,View  registration details for MIRACLE MINISTRY (33783)
41273,MIRACLE TIMES,UPBIL/2007/21031,03-09-2007,"English, HINDI",Fortnightly,MOHD ZAFAR KHAN,MOHD ZAFAR KHAN,Uttar Pradesh,Lucknow,View  registration details for MIRACLE TIMES (UPBIL/2007/21031)
41274,MIRACLE TIMES,UPBIL/2014/55992,23-06-2014,"English, HINDI",Weekly,MOHD ZAFAR KHAN,MOHD ZAFAR KHAN,Uttar Pradesh,Lucknow,View  registration details for MIRACLE TIMES (UPBIL/2014/55992)
41275,MIRAJ BHARAT,MPHIN/2021/81010,24-01-2022,Hindi,Weekly,AMEEN MOHAMMAD,AMEEN MOHAMMAD,Madhya Pradesh,Indore,View  registration details for MIRAJ BHARAT (MPHIN/2021/81010)
41276,MIRAJ GARJANA,MAHMAR/2013/54891,10-03-2014,Marathi,Weekly,V.V. KULKARNI,V.V. KULKARNI,Maharashtra,Sangli,View  registration details for MIRAJ GARJANA (MAHMAR/2013/54891)
41277,MIRAJ HERALD,MAHMAR/2007/20835,17-08-2007,Marathi,Weekly,BALASAHEB RAJARAM SHINDE,BALASAHEB RAJARAM SHINDE,Maharashtra,Sangli,View  registration details for MIRAJ HERALD (MAHMAR/2007/20835)
41278,MIRAJ RAHADARI,MAHMAR/2006/17501,18-10-2006,Marathi,Weekly,AFTAB AHMAD SANADI,AFTAB AHMAD SANADI,Maharashtra,Sangli,View  registration details for MIRAJ RAHADARI (MAHMAR/2006/17501)
41279,MIRAJ SAMACHAR,MAHMAR/2015/64733,09-11-2015,Marathi,Weekly,DR. USMANGANI IBRAHIM MUJAWAR,USMANGANI IBRAHIM MUJAWAR,Maharashtra,Sangli,View  registration details for MIRAJ SAMACHAR (MAHMAR/2015/64733)
41280,MIRAJ SANKET,MAHMAR/2017/74156,01-08-2018,Marathi,Weekly,VYNKATESH SATISH TADE,VYNKATESH SATISH TADE,Maharashtra,Sangli,View  registration details for MIRAJ SANKET (MAHMAR/2017/74156)
41281,MIRAPUR TIMES,UPHIN/2016/68533,05-09-2016,Hindi,Bimonthly (Once in two months),SHAHNAWAJ,SHAHNAWAJ,Uttar Pradesh,Muzaffarnagar,View  registration details for MIRAPUR TIMES (UPHIN/2016/68533)
41282,MIRCHI NEWS,GUJGUJ/2004/16263,08-03-2006,Gujarati,Weekly,BHARGAV G.SUNDARAM,BHARGAV G.SUNDARAM,Gujarat,Ahmedabad,View  registration details for MIRCHI NEWS (GUJGUJ/2004/16263)
41283,MIRCHI TIMES,MPHIN/2021/86302,02-02-2024,Hindi,Monthly,NARENDRA KUMAR GULATI,NARENDRA KUMAR GULATI,Madhya Pradesh,Gwalior,View  registration details for MIRCHI TIMES (MPHIN/2021/86302)
41284,MIRJAPUR TIMES,64365,04-07-2012,Hindi,Weekly,AJAY SHANKAR,AJAY SHANKAR,Uttar Pradesh,Mirzapur,View  registration details for MIRJAPUR TIMES (64365)
41285,MIRJAPUR TIMES,UPHIN/1999/16374,05-07-2012,Hindi,Daily,AJAY SHANKAR,AJAY SHANKAR,Uttar Pradesh,Mirzapur,View  registration details for MIRJAPUR TIMES (UPHIN/1999/16374)
41286,MIRMIREY KANCHANJUNGA,SIKNEP/2008/23925,08-05-2008,Nepali,Weekly,HEMANT GIRI,HEMANT GIRI,Sikkim,East Sikkim,View  registration details for MIRMIREY KANCHANJUNGA (SIKNEP/2008/23925)
41287,MIRROR AND REFLECTION,JKENG/2012/50618,02-07-2013,English,Daily,RAMAN KUMAR,RAMAN KUMAR,Jammu and Kashmir,Jammu,View  registration details for MIRROR AND REFLECTION (JKENG/2012/50618)
41288,MIRROR EXPRESS,MPHIN/2008/28692,11-12-2012,Hindi,Quarterly,ARVIND SINGH,ARVIND SINGH,Madhya Pradesh,Bhopal,View  registration details for MIRROR EXPRESS (MPHIN/2008/28692)
41289,MIRROR EYES,MAHENG/2015/65567,12-01-2016,English,Weekly,SHADAB AHMED SHAMIM USMANI,SHADAB AHMED SHAMIM USMANI,Maharashtra,Thane,View  registration details for MIRROR EYES (MAHENG/2015/65567)
41290,MIRROR INDIA,MAHMAR/2011/44697,16-08-2012,Marathi,Weekly,BOLKOTE VIJAYKUMAR SIDDRAM,BOLKOTE VIJAYKUMAR SIDDRAM,Maharashtra,Solapur,View  registration details for MIRROR INDIA (MAHMAR/2011/44697)
41291,MIRROR JEWAR,UPHIN/2019/77687,03-07-2019,Hindi,Weekly,ASAD FARUQE,ASAD FARUQE,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MIRROR JEWAR (UPHIN/2019/77687)
41292,MIRROR LOOK,MPHIN/2007/24217,30-05-2008,HINDI,Monthly,BILAL AHMED,BILAL AHMED,Madhya Pradesh,Bhopal,View  registration details for MIRROR LOOK (MPHIN/2007/24217)
41293,MIRROR LOOK,CHHHIN/2013/51172,30-07-2013,Hindi,Monthly,BILAL AHMED,BILAL AHMED,Chhattisgarh,Raipur,View  registration details for MIRROR LOOK (CHHHIN/2013/51172)
41294,MIRROR MIND,APTEL/2023/89017,25-09-2024,TELUGU,Monthly,KOMMU SIMHACHALAM,KOMMU SIMHACHALAM,Andhra Pradesh,Visakhapatnam,View  registration details for MIRROR MIND (APTEL/2023/89017)
41295,MIRROR OF THE MONTH,CTHIN/25/A1743,07-07-2025,Hindi,Monthly,HITESH PREMANI,HITESH PREMANI,Chhattisgarh,Raipur,View  registration details for MIRROR OF THE MONTH (CTHIN/25/A1743)
41296,MIRROR OF THE SOCIETY,ODIENG/2020/79958,15-07-2021,English,Daily,GOPAL CHANDRA JENA,GOPAL CHANDRA JENA,Odisha,Cuttack,View  registration details for MIRROR OF THE SOCIETY (ODIENG/2020/79958)
41297,MIRROR OF THE WORLD,GUJGUJ/2021/84842,06-06-2023,Gujarati,Weekly,KHANSAB IMRAN MOHAMMADBHAI,KHANSAB IMRAN MOHAMMADBHAI,Gujarat,Vadodara,View  registration details for MIRROR OF THE WORLD (GUJGUJ/2021/84842)
41298,MIRROR SAMNA,MAHBIL/2013/53040,12-11-2013,"Marathi, Hindi",Monthly,RAJESH DHAMODAR SHARMA,RAJESH DHAMODAR SHARMA,Maharashtra,Thane,View  registration details for MIRROR SAMNA (MAHBIL/2013/53040)
41299,MIRROR TIMES UTTARAKHAND,UTTHIN/2012/48816,25-03-2013,Hindi,Weekly,LEENA BHANDARI,LEENA BHANDARI,Uttarakhand,Dehradun,View  registration details for MIRROR TIMES UTTARAKHAND (UTTHIN/2012/48816)
41300,MIRROR TODAY,APTEL/2016/71804,18-05-2017,Telugu,Daily,G. JYOTHSNA,G.JYOTHSNA,Andhra Pradesh,Visakhapatnam,View  registration details for MIRROR TODAY (APTEL/2016/71804)
41301,MIRROR TODAY,TELTEL/2015/65662,20-01-2016,Telugu,Daily,G. JYOTHSNA,G JYOTHSNA,Telangana,Hyderabad,View  registration details for MIRROR TODAY (TELTEL/2015/65662)
41302,MIRROR TODAY,APTEL/2010/40875,07-10-2013,Telugu,Monthly,G. JYOTHSNA,G JYOTHSNA,Andhra Pradesh,Hyderabad,View  registration details for MIRROR TODAY (APTEL/2010/40875)
41303,MIRROR WORLD,MPHIN/2022/87218,08-05-2024,Hindi,Monthly,ANAMIKA AWASTHI,ANAMIKA AWASTHI,Madhya Pradesh,Bhopal,View  registration details for MIRROR WORLD (MPHIN/2022/87218)
41304,MISAAL OF RAJASTHAN,RAJHIN/2020/79551,25-02-2021,Hindi,Weekly,SUNIL KUMAR,SUNIL KUMAR,Rajasthan,Jodhpur,View  registration details for MISAAL OF RAJASTHAN (RAJHIN/2020/79551)
41305,MISAL,CHHHIN/2012/43769,05-07-2012,Hindi,Quarterly,ANIRUDDH DUBEY,ANIRUDDHA DUBEY,Chhattisgarh,Raipur,View  registration details for MISAL (CHHHIN/2012/43769)
41306,MISAL E KASHMIR,JKURD/2013/51999,16-09-2013,Urdu,Weekly,KHURSHEED AHMAD WANI,KHURSHEED AHMAD WANI,Jammu and Kashmir,Pulwama,View  registration details for MISAL E KASHMIR (JKURD/2013/51999)
41307,MISBAH,UPHIN/2009/31219,05-03-2010,Hindi,Weekly,HAIDAR ALI,HAIDAR ALI,Uttar Pradesh,Ambedkar Nagar,View  registration details for MISBAH (UPHIN/2009/31219)
41308,MISBAH QADIAN,PUNURD/2014/65923,06-02-2016,Urdu,Half Yearly,JAMEEL AHMED NASIR,JAMEEL AHMED NASIR,Punjab,Gurdaspur,View  registration details for MISBAH QADIAN (PUNURD/2014/65923)
41309,MISBAH UL IRFAN,JKURD/2017/76582,21-12-2018,Urdu,Quarterly,MUBARIK HUSSAIN BHAT,J AND K ANJUMAN MISBAH UL ISLAM,Jammu and Kashmir,Srinagar,View  registration details for MISBAH UL IRFAN (JKURD/2017/76582)
41310,MISBAH US SUNNAH,GUJGUJ/2013/54002,13-01-2014,Gujarati,Monthly,TOSIF SAEED PATEL,TOSIF SAEED PATEL,Gujarat,Surat,View  registration details for MISBAH US SUNNAH (GUJGUJ/2013/54002)
41311,MISHAL,20388,12-04-1971,Hindi,Weekly,TARA SINGH JAISWAL,TARA SINGH JAISWAL,Uttar Pradesh,Lucknow,View  registration details for MISHAL (20388)
41312,Mishika Express,MPHIN/26/A1981,25-03-2026,Hindi,Weekly,Surendra namdeo,Surendra namdeo,Madhya Pradesh,Bhopal,View  registration details for Mishika Express (MPHIN/26/A1981)
41313,MISHKAT,PUNBIL/2017/74323,01-01-2018,"English, Urdu",Monthly,MOHAMMAD NOORUDDIN,MAJLIS KHUDDAMUL AHMADIYYA BHARAT,Punjab,Gurdaspur,View  registration details for MISHKAT (PUNBIL/2017/74323)
41314,MISHKAT,38951,01-06-1982,Urdu,Monthly,MOHAMMAD NOORUDDIN,MAJLIS KHUDDAMUL AHMADIYYA,Punjab,Gurdaspur,View  registration details for MISHKAT (38951)
41315,MISHR JAGAT,UPHIN/2016/66789,27-04-2016,Hindi,Weekly,KAMLESH KUMAR,KAMLESH KUMAR,Uttar Pradesh,Fatehpur,View  registration details for MISHR JAGAT (UPHIN/2016/66789)
41316,MISHTI VARTA SANDESH,MPHIN/25/A5259,17-12-2025,Hindi,Monthly,ANITA DUBEY,ANITA DUBEY,Madhya Pradesh,Bhopal,View  registration details for MISHTI VARTA SANDESH (MPHIN/25/A5259)
41317,MISIMI,45042,19-04-1990,Telugu,Monthly,ALAPATI BAPANNA,KALA JYOTHI PROCESS PVT. LTD.,Telangana,Hyderabad,View  registration details for MISIMI (45042)
41318,MISIRGAWAN NEWS,MPHIN/2018/77400,24-05-2019,Hindi,Weekly,HARINATH PATEL,HARINATH PATEL,Madhya Pradesh,Rewa,View  registration details for MISIRGAWAN NEWS (MPHIN/2018/77400)
41319,MISSILE EXPRESS,APURD/2010/33627,15-09-2010,Urdu,Daily,MOHD. NAWAZ KHAN,K. AYESHA,Andhra Pradesh,Hyderabad,View  registration details for MISSILE EXPRESS (APURD/2010/33627)
41320,MISSILE EXPRESS,RAJURD/2010/32407,26-05-2010,Urdu,Daily,AYESHA K.,AYESHA K.,Rajasthan,Jaipur,View  registration details for MISSILE EXPRESS (RAJURD/2010/32407)
41321,MISSILE EXPRESS,DELURD/2008/23994,23-05-2008,Urdu,Daily,AYESHA K.,AYESHA K.,Delhi,New Delhi,View  registration details for MISSILE EXPRESS (DELURD/2008/23994)
41322,MISSILE EXPRESS,BIHURD/2014/60681,11-03-2015,Urdu,Daily,AYESHA. K.,AYESHA. K.,Bihar,Bhagalpur,View  registration details for MISSILE EXPRESS (BIHURD/2014/60681)
41323,MISSILE EXPRESS,KARURD/2008/26880,04-02-2009,Urdu,Daily,MOHD. AYAZ KHAN,AYESHA K.,Karnataka,Bidar,View  registration details for MISSILE EXPRESS (KARURD/2008/26880)
41324,MISSILE EXPRESS,KARURD/2008/25994,24-10-2008,Urdu,Daily,AYESHA K.,AYESHA K.,Karnataka,Bengaluru,View  registration details for MISSILE EXPRESS (KARURD/2008/25994)
41325,MISSION,PUNPUN/2004/15016,21-07-2005,Punjabi,Monthly,VARINDER SINGH,VARINDER SINGH,Punjab,Jalandhar,View  registration details for MISSION (PUNPUN/2004/15016)
41326,MISSION,34595,22-12-1979,Urdu,Weekly,DR. TASLEEM AHMED REHMANI,DR. TASLEEM AHMED REHMANI,Delhi,New Delhi,View  registration details for MISSION (34595)
41327,MISSION 100,MPHIN/2004/14468,02-05-2005,Hindi,Monthly,JAMSHED AKHTER KHAN,JAMSHED AKHTER KHAN,Madhya Pradesh,Bhopal,View  registration details for MISSION 100 (MPHIN/2004/14468)
41328,MISSION 100,CHHHIN/2007/22174,13-12-2007,Hindi,Monthly,JAMSHED AKHTER KHAN,JAMSHED AKHTER KHAN,Chhattisgarh,Raipur,View  registration details for MISSION 100 (CHHHIN/2007/22174)
41329,MISSION 100,MPHIN/2019/78326,01-01-2020,Hindi,Monthly,JAMSHED AKHTER KHAN,JAMSHED AKHTER KHAN,Madhya Pradesh,Raisen,View  registration details for MISSION 100 (MPHIN/2019/78326)
41330,MISSION AKSHAR,BIHHIN/2011/38110,04-07-2011,Hindi,Monthly,AMANUL HAQUE,AMANUL HAQUE,Bihar,Saran,View  registration details for MISSION AKSHAR (BIHHIN/2011/38110)
41331,MISSION AMRAVATI,MAHHIN/2017/76857,18-02-2019,Hindi,Weekly,JAYRAJ ANIRUDH TIWARI,JAYRAJ ANIRUDH TIWARI,Maharashtra,Amravati,View  registration details for MISSION AMRAVATI (MAHHIN/2017/76857)
41332,MISSION BETI BACHAO,UPHIN/2014/60903,21-03-2015,Hindi,Monthly,HARISHCHANDRA KASHYAP,MATRA SHAKTI SEWA SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for MISSION BETI BACHAO (UPHIN/2014/60903)
41333,MISSION BHOPAL,MPHIN/2015/60685,11-03-2015,Hindi,Weekly,SUMEET SHARMA,SUMEET SHARMA,Madhya Pradesh,Bhopal,View  registration details for MISSION BHOPAL (MPHIN/2015/60685)
41334,MISSION CHHATTISGARH,CHHHIN/2007/25218,14-08-2008,Hindi,Monthly,M.J.KHAN,M.J.KHAN,Chhattisgarh,Raipur,View  registration details for MISSION CHHATTISGARH (CHHHIN/2007/25218)
41335,MISSION CRIME CONTROL,UPHIN/2015/63017,02-07-2015,Hindi,Weekly,DHIRENDRA MISHRA,DHIRENDRA MISHRA,Uttar Pradesh,Kanpur Nagar,View  registration details for MISSION CRIME CONTROL (UPHIN/2015/63017)
41336,MISSION EDUCATION,MAHMAR/2017/73084,28-08-2017,Marathi,Monthly,NILIMA NIRANJAN DAVKHARE,SAMANVAY PRATISHTHAN,Maharashtra,Thane,View  registration details for MISSION EDUCATION (MAHMAR/2017/73084)
41337,MISSION EXPRESS,UTTHIN/2013/51273,05-08-2013,Hindi,Daily,ANSHUL SHREE KUNJ,ANSHUL SHREE KUNJ,Uttarakhand,Haridwar,View  registration details for MISSION EXPRESS (UTTHIN/2013/51273)
41338,MISSION EXPRESS,UTTHIN/2009/30363,11-01-2010,Hindi,Weekly,ANSHUL SHREE KUNJ,ANSHUL SHREE KUNJ,Uttarakhand,Haridwar,View  registration details for MISSION EXPRESS (UTTHIN/2009/30363)
41339,MISSION GUJARAT,GUJGUJ/2013/54027,20-01-2014,Gujarati,Weekly,NARENDRA SURESHCHANDRA VYAS,NARENDRA SURESHCHANDRA VYAS,Gujarat,Ahmedabad,View  registration details for MISSION GUJARAT (GUJGUJ/2013/54027)
41340,MISSION IMPROVMENT,MAHHIN/2016/69226,09-11-2016,Hindi,Weekly,SUNITA JAYWANT GAIKWAD,SUNITA JAYWANT GAIKWAD,Maharashtra,Mumbai,View  registration details for MISSION IMPROVMENT (MAHHIN/2016/69226)
41341,MISSION IN HIMALAYA,UTTHIN/2006/18585,21-02-2007,Hindi,Weekly,JAGAT MARTOLIA,JAGAT MARTOLIA,Uttarakhand,Pithoragarh,View  registration details for MISSION IN HIMALAYA (UTTHIN/2006/18585)
41342,MISSION INDIA,DELHIN/2004/13893,19-12-2011,Hindi,Weekly,VIJAY BUDHIA,KAVYA PRAKASHAN,Delhi,New Delhi,View  registration details for MISSION INDIA (DELHIN/2004/13893)
41343,MISSION INSAF,UPHIN/2017/70927,12-04-2017,Hindi,Weekly,MOHD. MUSTAQEEM MALIK,MOHD. MUSTAQEEM MALIK,Uttar Pradesh,Saharanpur,View  registration details for MISSION INSAF (UPHIN/2017/70927)
41344,MISSION JAGRITI,UTTHIN/2023/86380,12-02-2024,Hindi,Weekly,SUMAN MITTAL,SUMAN MITTAL,Uttarakhand,Dehradun,View  registration details for MISSION JAGRITI (UTTHIN/2023/86380)
41345,MISSION JANKALYAN,MAHMAR/2011/37319,19-05-2011,Marathi,Weekly,RAJESH MAHADEV JADHAV,RAJESH MAHADEV JADHAV,Maharashtra,Thane,View  registration details for MISSION JANKALYAN (MAHMAR/2011/37319)
41346,MISSION JOURNALIST,MPHIN/2016/74443,18-01-2018,Hindi,Weekly,DEVKI NANDAN SHARMA,DEVKI NANDAN SHARMA,Madhya Pradesh,Gwalior,View  registration details for MISSION JOURNALIST (MPHIN/2016/74443)
41347,MISSION KALAM,MAHHIN/2011/40481,25-01-2012,Hindi,Fortnightly,JAFFER ISMAIL SHAIKH,JAFAR ISMAIL SHAIKH,Maharashtra,Mumbai,View  registration details for MISSION KALAM (MAHHIN/2011/40481)
41348,MISSION KANPUR,51837,02-12-1992,Urdu,Weekly,SHOKAT HAYAT,SHOKAT HAYAT,Uttar Pradesh,Kanpur Nagar,View  registration details for MISSION KANPUR (51837)
41349,MISSION KASHMIR,JKURD/2001/05920,12-02-2002,Urdu,Daily,ABDUL HAMEED DAR,ABDUL HAMEED DAR,Jammu and Kashmir,Srinagar,View  registration details for MISSION KASHMIR (JKURD/2001/05920)
41350,MISSION KURVAEE,MPHIN/2004/22275,20-12-2007,Hindi,Weekly,SUBHASH BOHAT,SUBHASH BOHAT,Madhya Pradesh,Vidisha,View  registration details for MISSION KURVAEE (MPHIN/2004/22275)
41351,MISSION MERA DESH,DLHIN/25/A0052,11-03-2025,Hindi,Monthly,usha pahwa,usha pahwa,Delhi,New Delhi,View  registration details for MISSION MERA DESH (DLHIN/25/A0052)
41352,MISSION MUNDLE PUNCH,GUJGUJ/2001/05210,11-11-2011,Gujarati,Weekly,ARJANBHAI DALABHAI SOLANKI,ARJANBHAI DALABHAI SOLANKI,Gujarat,Surendranagar,View  registration details for MISSION MUNDLE PUNCH (GUJGUJ/2001/05210)
41353,MISSION NATIONAL NEWS,UAHIN/26/A5379,22-06-2026,Hindi,Daily,Amit Kumar,Amit Kumar,Uttarakhand,Haridwar,View  registration details for MISSION NATIONAL NEWS (UAHIN/26/A5379)
41354,MISSION NATIONAL NEWS,UAHIN/26/A1551,16-03-2026,Hindi,Monthly,Amit Kumar,Amit Kumar,Uttarakhand,Haridwar,View  registration details for MISSION NATIONAL NEWS (UAHIN/26/A1551)
41355,MISSION NAV DRISHTI TIMES,DELBIL/2014/59244,26-12-2014,"English, HINDI",Fortnightly,SANJAY SINGHAL,SANJAY SINGHAL,Delhi,New Delhi,View  registration details for MISSION NAV DRISHTI TIMES (DELBIL/2014/59244)
41356,MISSION NAVDRISHTI,DELBIL/2010/35011,30-12-2010,"English, HINDI",Monthly,SANJAY SINGHAL,SANJAY SINGHAL,Delhi,New Delhi,View  registration details for MISSION NAVDRISHTI (DELBIL/2010/35011)
41357,MISSION NEWS,ODIODI/2013/51694,29-08-2013,Oriya,Monthly,LAXMI NARAYAN PATTANAIK,LAXMI NARAYAN PATTANAIK,Odisha,Khordha,View  registration details for MISSION NEWS (ODIODI/2013/51694)
41358,MISSION NYAY,UTTHIN/2022/88018,16-07-2024,HINDI,Quarterly,INDRESH KOHLI,INDRESH KOHLI,Uttarakhand,Dehradun,View  registration details for MISSION NYAY (UTTHIN/2022/88018)
41359,MISSION ODISHA THE TRUTH,ODIODI/2015/62400,05-06-2015,Oriya,Monthly,RASHMI RANJAN DASH,RASHMI RANJAN DASH,Odisha,Puri,View  registration details for MISSION ODISHA THE TRUTH (ODIODI/2015/62400)
41360,Mission of Happiness,DLBIL/25/A4001,18-11-2025,"Hindi, English",Monthly,NAGESH R GURUVANSHI,NAGESH R GURUVANSHI,Delhi,New Delhi,View  registration details for Mission of Happiness (DLBIL/25/A4001)
41361,MISSION OF PEACE,MPHIN/2010/33230,10-08-2010,Hindi,Monthly,MAMTA PRASAD,MAMTA PRASAD,Madhya Pradesh,Bhopal,View  registration details for MISSION OF PEACE (MPHIN/2010/33230)
41362,MISSION PAHAAD,UAHIN/25/A1322,19-06-2025,Hindi,Weekly,Virendra Lal,Virendra Lal,Uttarakhand,Tehri Garhwal,View  registration details for MISSION PAHAAD (UAHIN/25/A1322)
