SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
8858,BEED RANDHUMALI,MAHMAR/2021/82710,14-11-2022,Marathi,Weekly,KAILAS SHRIRANG DUMNE,KAILAS SHRIRANG DUMNE,Maharashtra,Beed,View  registration details for BEED RANDHUMALI (MAHMAR/2021/82710)
8859,BEED RANGILA RATAN,MAHMAR/2021/80672,22-11-2021,Marathi,Weekly,AJIT BALKISHANJI SONI,AJIT BALKISHANJI SONI,Maharashtra,Beed,View  registration details for BEED RANGILA RATAN (MAHMAR/2021/80672)
8860,BEED REPORTER,59885,18-01-1995,Marathi,Daily,SHAIKH TAYYAB SIKANDAR,SHAIKH TAYYAB SIKANDAR,Maharashtra,Beed,View  registration details for BEED REPORTER (59885)
8861,BEED SAKRIYNEWS,MAHMAR/2022/82586,31-10-2022,Marathi,Weekly,DNYANOBA DAMODHAR BANSODE,DNYANOBA DAMODHAR BANSODE,Maharashtra,Beed,View  registration details for BEED SAKRIYNEWS (MAHMAR/2022/82586)
8862,BEED SAMRAT,MAHMAR/2011/41222,22-03-2012,Marathi,Weekly,ZAMEER IFTEQUAR FAROOQUEE,ZAMEER IFTEQUAR FAROOQUE,Maharashtra,Beed,View  registration details for BEED SAMRAT (MAHMAR/2011/41222)
8863,Beed Sangharsh,MHMAR/25/A5012,10-12-2025,Marathi,Daily,MOHAMMED QAMRUL IMAN KHAN ZAFER KHAN NAZ,MOHAMMED QAMRUL IMAN KHAN ZAFER KHAN NAZ,Maharashtra,Beed,View  registration details for Beed Sangharsh (MHMAR/25/A5012)
8864,BEED SANKET,70487,20-04-1999,Marathi,Daily,NARENDRA KANKARIYA,NARENDRA KANKARIYA,Maharashtra,Beed,View  registration details for BEED SANKET (70487)
8865,BEED SANWAD,70131,03-01-1999,Hindi,Weekly,SOW. NALINI HANUMANT RANKHAMB,SMT.NALINI H.RANKHAM,Maharashtra,Beed,View  registration details for BEED SANWAD (70131)
8866,BEED SARKAR,MAHMAR/2012/49908,27-05-2013,Marathi,Daily,ADODE SAHAS PANDHARINATH,ADODE SAHAS PANDHARINATH,Maharashtra,Beed,View  registration details for BEED SARKAR (MAHMAR/2012/49908)
8867,BEED SHAHENSHA,MAHHIN/2015/69056,24-10-2016,Hindi,Weekly,AMJAD KHAN SIKANDAR KHAN,AMJAD KHAN SIKANDARKHAN,Maharashtra,Beed,View  registration details for BEED SHAHENSHA (MAHHIN/2015/69056)
8868,BEED SHAHI,MAHMAR/2021/90543,26-03-2025,MARATHI,Monthly,FEROJKHAN ALTAFKHAN PATHAN,FEROJKHAN ALTAFKHAN PATHAN,Maharashtra,Beed,View  registration details for BEED SHAHI (MAHMAR/2021/90543)
8869,BEED SPEED,MAHMAR/2021/82189,23-09-2022,Marathi,Weekly,SHAIKH FAROOQ HAMID,SHAIKH FAROOQ HAMID,Maharashtra,Beed,View  registration details for BEED SPEED (MAHMAR/2021/82189)
8870,BEED SUPERFAST,MAHMAR/2023/84694,30-05-2023,Marathi,Daily,ATUL SHANKARRAO JADHAV,ATUL SHANKARRAO JADHAV,Maharashtra,Beed,View  registration details for BEED SUPERFAST (MAHMAR/2023/84694)
8871,BEED SWABHIMANI,MAHMAR/2017/72746,27-07-2017,Marathi,Weekly,BAPUSAHEB SUDAM HUMBARE,BAPUSAHEB SUDAM HUMBARE,Maharashtra,Beed,View  registration details for BEED SWABHIMANI (MAHMAR/2017/72746)
8872,BEED SWARADHAR,MAHMAR/2018/76508,07-12-2018,Marathi,Weekly,KRISHNA LAXMAN SHINDE,KRISHNA LAXMAN SHINDE,Maharashtra,Beed,View  registration details for BEED SWARADHAR (MAHMAR/2018/76508)
8873,BEED UNNATI,MAHMAR/2013/53583,,Marathi,Weekly,SAJAN RAEES CHOUDHARY,SAJAN RAEES CHOUDHARY,Maharashtra,Beed,View  registration details for BEED UNNATI (MAHMAR/2013/53583)
8874,BEED VASTAV,MAHMAR/2010/43846,09-07-2012,Marathi,Daily,JITENDRA KANHOJIRAO SIRSAT,JITENDRA KANHOJIRAO SIRSAT,Maharashtra,Beed,View  registration details for BEED VASTAV (MAHMAR/2010/43846)
8875,BEED VISHESH,MAHMAR/2017/71902,22-05-2017,Marathi,Weekly,SHAIKH ATHAR NAZIRODDIN,SHAIKH ATHAR NAZIRODDIN,Maharashtra,Beed,View  registration details for BEED VISHESH (MAHMAR/2017/71902)
8876,Beed yudhbhumi,MHMAR/26/A4725,05-06-2026,Marathi,Weekly,SANTOSH UTTAMRAO RASAVE,SANTOSH UTTAMRAO RASAVE,Maharashtra,Beed,View  registration details for Beed yudhbhumi (MHMAR/26/A4725)
8877,BEED YUG KRANTI,MAHMAR/2023/88011,16-07-2024,MARATHI,Weekly,GAIKWAD LAXMAN KISAN,GAIKWAD LAXMAN KISAN,Maharashtra,Beed,View  registration details for BEED YUG KRANTI (MAHMAR/2023/88011)
8878,BEED-SANCHAR,69773,18-01-1999,Marathi,Weekly,PRATIBHA KALIDAS GANORKAR,SMT. PRATIBHA K. GANORKAR,Maharashtra,Beed,View  registration details for BEED-SANCHAR (69773)
8879,BEEDALA PATLU,37988,13-11-1992,Telugu,Fortnightly,Gundam Raja Mahendra Reddy,Gundam Raja Mahendra Reddy,Telangana,Hyderabad,View  registration details for BEEDALA PATLU (37988)
8880,BEEDALA PATLU,TELTEL/2008/26924,29-01-2009,Telugu,Daily,Gundam Raja Mahendra Reddy,Gundam Raja Mahendra Reddy,Telangana,Hyderabad,View  registration details for BEEDALA PATLU (TELTEL/2008/26924)
8881,BEEDCHA LOKNAYAK,MAHMAR/2014/58090,03-11-2014,Marathi,Daily,MANGESH NARAYANRAO NITURKAR,MANGESH NARAYANRAO NITURKAR,Maharashtra,Beed,View  registration details for BEEDCHA LOKNAYAK (MAHMAR/2014/58090)
8882,BEEDCHA LOKPRASHNA,MAHMAR/2010/31131,15-11-2012,Marathi,Daily,DEELIP MADHUKAR KHISTI,DEELIP MADHUKAR KHISTI,Maharashtra,Beed,View  registration details for BEEDCHA LOKPRASHNA (MAHMAR/2010/31131)
8883,BEEDSATTA,MAHMAR/2023/87294,14-05-2024,Marathi,Daily,ADMANE MILIND KERBA,ADMANE MILIND KERBA,Maharashtra,Beed,View  registration details for BEEDSATTA (MAHMAR/2023/87294)
8884,BEEDSURYA,MAHMAR/2022/84213,16-05-2023,Marathi,Weekly,DILIP YADAV TARKASE,DILIP YADAV TARKASE,Maharashtra,Beed,View  registration details for BEEDSURYA (MAHMAR/2022/84213)
8885,Beej Se Bazar,UPHIN/26/A4812,08-06-2026,Hindi,Monthly,Upendra Singh,Upendra Singh,Uttar Pradesh,Lucknow,View  registration details for Beej Se Bazar (UPHIN/26/A4812)
8886,BEEMA BHARTI,DELBIL/2015/62419,04-06-2015,"English, HINDI",Monthly,NISHA RANGRA,NISHA RANGRA,Delhi,New Delhi,View  registration details for BEEMA BHARTI (DELBIL/2015/62419)
8887,BEEMA MAJDOOR,DELHIN/2010/32154,04-05-2010,Hindi,Monthly,ANIL KUMAR BHATNAGAR,NORTHERN ZONE INSURANCE EMPLOYEES ASSOCIATION,Delhi,New Delhi,View  registration details for BEEMA MAJDOOR (DELHIN/2010/32154)
8888,BEEMA SANKALPAN,APTEL/2012/42400,24-05-2012,Telugu,Monthly,MANE SHOBAN BABU,MANE SHOBAN BABU,Andhra Pradesh,Nalgonda,View  registration details for BEEMA SANKALPAN (APTEL/2012/42400)
8889,BEEMA VOICE,KARKAN/2012/71591,05-05-2017,Kannada,Monthly,H. KRISHNAMURTHY,H. KRISHNAMURTHY,Karnataka,Bengaluru,View  registration details for BEEMA VOICE (KARKAN/2012/71591)
8890,BEENA KI KIRNE,62089,12-12-2005,Hindi,Weekly,HEMANT BILGAIYAN,HEMANT BILGAIYAN,Madhya Pradesh,Sagar,View  registration details for BEENA KI KIRNE (62089)
8891,BEENA TIMES,UTTHIN/2008/26782,14-01-2009,Hindi,Fortnightly,BEENA GULATI,BEENA GULATI,Uttarakhand,Dehradun,View  registration details for BEENA TIMES (UTTHIN/2008/26782)
8892,BEENAKAB,KARURD/2008/25788,06-10-2008,Urdu,Fortnightly,SHAKEEL AHMED NAEEMPASHA BAGMARE,SHAKEEL AHMED NAEEMPASHA BAGMARE,Chhattisgarh,Bijapur,View  registration details for BEENAKAB (KARURD/2008/25788)
8893,BEENEST,DLENG/25/A0109,11-04-2025,English,Half Yearly,Jaspreet Kaur,Jaspreet Kaur,Delhi,New Delhi,View  registration details for BEENEST (DLENG/25/A0109)
8894,BEERA,UTTHIN/2015/61937,15-05-2015,HINDI,Quarterly,KUSUM NAUTIYAL,BEERA FOUNDATION,Uttarakhand,Dehradun,View  registration details for BEERA (UTTHIN/2015/61937)
8895,BEESHID BIRUGALI,KARKAN/2018/77959,03-09-2019,Kannada,Monthly,SHELLAGI DEVENDRA,SHELLAGI DEVENDRA,Karnataka,Kalaburagi,View  registration details for BEESHID BIRUGALI (KARKAN/2018/77959)
8896,BEGUMGANJ KIRAN,MPHIN/2021/80324,11-10-2021,Hindi,Monthly,RAJESH KUMAR JAIN,RAJESH KUMAR JAIN,Madhya Pradesh,Raisen,View  registration details for BEGUMGANJ KIRAN (MPHIN/2021/80324)
8897,BEGUMPET TIMES,TELBIL/2017/72549,11-07-2017,"English, Telugu",Weekly,M. MEENALATHA SREENIVAS,M MEENALATHA SREENIVAS,Telangana,Hyderabad,View  registration details for BEGUMPET TIMES (TELBIL/2017/72549)
8898,BEGUNAH,TELURD/2014/56509,13-08-2014,Urdu,Daily,SYED IKRAMULLAH HUSSAINI,SYED IKRAMULLAH HUSSAINI,Telangana,Hyderabad,View  registration details for BEGUNAH (TELURD/2014/56509)
8899,BEGUNAH,APURD/2012/48084,18-02-2013,Urdu,Weekly,DR. SYED IKRAMULLAH HUSSAINI,SYED IKRAMULLAH HUSSAINI,Andhra Pradesh,Hyderabad,View  registration details for BEGUNAH (APURD/2012/48084)
8900,BEGUSARAI CITY,MPURD/2020/87015,26-04-2024,Urdu,Quarterly,SHUMEZA KHAN,FIROZA,Madhya Pradesh,Bhopal,View  registration details for BEGUSARAI CITY (MPURD/2020/87015)
8901,BEGUSARAI CITY,MPURD/2017/71304,27-04-2017,Urdu,Monthly,SHUMEZA KHAN,FIROZA,Madhya Pradesh,Bhopal,View  registration details for BEGUSARAI CITY (MPURD/2017/71304)
8902,BEHAD,BIHURD/2014/59771,27-01-2015,Urdu,Daily,NOORAMNA KHATOON,NOORAMNA KHATOON,Bihar,Patna,View  registration details for BEHAD (BIHURD/2014/59771)
8903,BEHAL KISAN,MPHIN/2017/72985,16-08-2017,Hindi,Monthly,FARHIN QURAISHI,FARHIN QURAISHI,Madhya Pradesh,Bhopal,View  registration details for BEHAL KISAN (MPHIN/2017/72985)
8904,BEHAR HERALD,3501,01-01-1957,English,Weekly,ARUN ROY CHOWDHURY,DR. S. SAMADDAR,Bihar,Patna,View  registration details for BEHAR HERALD (3501)
8905,BEHIND TALK,TNBIL/25/A0118,21-04-2025,"English, Tamil",Weekly,VINOTH KUMAR,VINOTH KUMAR,Tamil Nadu,Chennai,View  registration details for BEHIND TALK (TNBIL/25/A0118)
8906,Behind the curtain,MPHIN/26/A0938,10-02-2026,Hindi,Weekly,GYANENDRA ASWAL,GYANENDRA ASWAL,Madhya Pradesh,Bhopal,View  registration details for Behind the curtain (MPHIN/26/A0938)
8907,BEHIND THE WHITE,RAJHIN/2010/32168,06-05-2010,HINDI,Weekly,VIMLA YADAV,VIMLA YADAV,Rajasthan,Jaipur,View  registration details for BEHIND THE WHITE (RAJHIN/2010/32168)
8908,BEHTAR KAL,UTTHIN/2012/45992,29-10-2012,Hindi,Weekly,ANIL KUMAR,ANIL KUMAR,Uttarakhand,Dehradun,View  registration details for BEHTAR KAL (UTTHIN/2012/45992)
8909,Behtar samvad,CTHIN/26/A4559,03-06-2026,Hindi,Quarterly,Pradeep Kumar Vishwakarma,Pradeep Kumar Vishwakarma,Chhattisgarh,Durg,View  registration details for Behtar samvad (CTHIN/26/A4559)
8910,BEHTAR TALMEL,MPHIN/26/A5717,07-07-2026,Hindi,Quarterly,NAZMA KHAN,NAZMA KHAN,Madhya Pradesh,Rewa,View  registration details for BEHTAR TALMEL (MPHIN/26/A5717)
8911,BEHTAR TALMEL,MPHIN/25/A0583,28-05-2025,Hindi,Monthly,NAZMA KHAN,NAZMA KHAN,Madhya Pradesh,Bhopal,View  registration details for BEHTAR TALMEL (MPHIN/25/A0583)
8912,BEHTAR TALMEL,MPHIN/26/A5716,07-07-2026,Hindi,Quarterly,NAZMA KHAN,NAZMA KHAN,Madhya Pradesh,Datia,View  registration details for BEHTAR TALMEL (MPHIN/26/A5716)
8913,BEHTAR TALMEL,MPHIN/26/A5725,07-07-2026,Hindi,Quarterly,NAZMA KHAN,NAZMA KHAN,Madhya Pradesh,Tikamgarh,View  registration details for BEHTAR TALMEL (MPHIN/26/A5725)
8914,BEHTREEN AWAZ,UTTHIN/2006/18554,21-02-2007,Hindi,Fortnightly,UMESH KASHYAP,UMESH KASHYAP,Uttarakhand,Udham Singh Nagar,View  registration details for BEHTREEN AWAZ (UTTHIN/2006/18554)
8915,BEHURA,52653,16-01-1994,Oriya,Daily,G. NILAMANI MAHEPATRA,G.NILAMANI MAHEPATRA,Odisha,Ganjam,View  registration details for BEHURA (52653)
8916,BEING INDIAN,KARKAN/2017/73336,,Kannada,Monthly,SUBRAMANYA,SUBRAMANYA,Karnataka,Mysore,View  registration details for BEING INDIAN (KARKAN/2017/73336)
8917,BEING MINDFUL,MPBIL/2019/78545,09-03-2020,"English, HINDI",Monthly,REETU SHARMA,REETU SHARMA,Madhya Pradesh,Bhopal,View  registration details for BEING MINDFUL (MPBIL/2019/78545)
8918,BEING MINDFUL,MPBIL/2017/75370,18-06-2018,"English, HINDI",Half Yearly,REETU SHARMA,REETU SHARMA,Madhya Pradesh,Bhopal,View  registration details for BEING MINDFUL (MPBIL/2017/75370)
8919,Being Successful Entrepreneur,MHBIL/25/A1595,03-07-2025,"English, Marathi",Bi-Annual,Arun Sandu Dhaneshwar,Athenaeum Solutions Pvt. Ltd.,Maharashtra,Mumbai,View  registration details for Being Successful Entrepreneur (MHBIL/25/A1595)
8920,BEING WEALTHY EXPRESS,MAHENG/2019/78631,11-05-2020,English,Monthly,VISHAL BHARAT MODI,BEING WEALTHY,Maharashtra,Thane,View  registration details for BEING WEALTHY EXPRESS (MAHENG/2019/78631)
8921,BEING WOMAN,MAHMAR/2019/78753,05-06-2020,Marathi,Fortnightly,ROHINI ARUN WANJPE,ROHINI ARUN WANJPE,Maharashtra,Pune,View  registration details for BEING WOMAN (MAHMAR/2019/78753)
8922,BEING WOMEN,JKENG/2022/90178,14-11-2024,ENGLISH,Monthly,SHAHANA FATIMA,SHAHANA FATIMA,Jammu and Kashmir,Srinagar,View  registration details for BEING WOMEN (JKENG/2022/90178)
8923,BEJOD,UPHIN/2008/26844,20-01-2009,Hindi,Monthly,SUDESH YADAV,SUDESH YADAV,Uttar Pradesh,Meerut,View  registration details for BEJOD (UPHIN/2008/26844)
8924,BEJOD RATNA,70920,17-06-1999,Hindi,Monthly,KULDEEP AWASTHI,KULDEEP AWASTHI,Madhya Pradesh,Gwalior,View  registration details for BEJOD RATNA (70920)
8925,BEJOD RATNA,MPHIN/2021/85569,25-10-2023,Hindi,Daily,KULDEEP AWASTHI,KULDEEP AWASTHI,Madhya Pradesh,Gwalior,View  registration details for BEJOD RATNA (MPHIN/2021/85569)
8926,BEKAS KI JHUNJHLAHAT,HARHIN/2018/77285,02-05-2019,Hindi,Monthly,MANGATRAM SAHOTRA,MANGAT RAM SAHOTRA,Haryana,Karnal,View  registration details for BEKAS KI JHUNJHLAHAT (HARHIN/2018/77285)
8927,BEKHABAR KYON,63804,19-06-1996,Hindi,Weekly,RAM RENWAL BANSAL,RAM RENWAL BANSAL,Madhya Pradesh,Bhopal,View  registration details for BEKHABAR KYON (63804)
8928,BEKHABARON KI KHABAR,MPHIN/2002/08435,29-11-2002,Hindi,Monthly,RADHESHYAM CHOURASIYA,RADHESHYAM CHOURASIYA,Madhya Pradesh,Ujjain,View  registration details for BEKHABARON KI KHABAR (MPHIN/2002/08435)
8929,BEKHAUF INDIA,68322,23-05-2011,Hindi,Monthly,UMA SHANKAR SINGH,UMA SHANKAR SINGH,Bihar,Patna,View  registration details for BEKHAUF INDIA (68322)
8930,BEKHAUF KIRAN,DELHIN/2007/23896,08-05-2008,HINDI,Daily,PAWAN PANDEY,PAWAN PANDEY,Delhi,New Delhi,View  registration details for BEKHAUF KIRAN (DELHIN/2007/23896)
8931,BEKHAUF NYAY,GUJGUJ/2024/87175,06-05-2024,Gujarati,Monthly,MALESHIYA OM KIRANBHAI,MALESHIYA OM KIRANBHAI,Gujarat,Sabar Kantha,View  registration details for BEKHAUF NYAY (GUJGUJ/2024/87175)
8932,BEKHAUF TODAY,MPHIN/2015/65893,02-02-2016,Hindi,Weekly,NAVED KHAN,NAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for BEKHAUF TODAY (MPHIN/2015/65893)
8933,BELAG SAHAFAT,JKURD/2015/63320,20-07-2015,Urdu,Monthly,MUHAMMAD HAROON RESHI,MUHAMMAD HAROON RESHI,Jammu and Kashmir,Srinagar,View  registration details for BELAG SAHAFAT (JKURD/2015/63320)
8934,BELAGAM EXPRESS,MPHIN/2017/71838,19-05-2017,Hindi,Monthly,PRAVEEN PANDEY,PRAVEEN PANDEY,Madhya Pradesh,Bhopal,View  registration details for BELAGAM EXPRESS (MPHIN/2017/71838)
8935,BELAGAM INDIA,BIHHIN/2015/76934,26-02-2019,Hindi,Monthly,SHAILENDRA BIHARI,SHAILENDRA BIHARI,Bihar,Bhojpur,View  registration details for BELAGAM INDIA (BIHHIN/2015/76934)
8936,BELAGAVI BHETE,KARKAN/2023/83841,24-04-2023,Kannada,Monthly,MAHALING MADALAGI,MAHALING MADALAGI,Karnataka,Belagavi,View  registration details for BELAGAVI BHETE (KARKAN/2023/83841)
8937,BELAGAVI IMAGES,KARKAN/2017/74974,01-03-2018,Kannada,Monthly,PUNDLIK KALAPPA BADIGER,PUNDLIK KALAPPA BADIGER,Karnataka,Belagavi,View  registration details for BELAGAVI IMAGES (KARKAN/2017/74974)
8938,BELAGAVI PUBLIC,KARKAN/2023/86064,11-01-2024,Kannada,Fortnightly,CHANDRAYYA KADAYYA YARAGATTIMATH,CHANDRAYYA KADAYYA YARAGATTIMATH,Karnataka,Belagavi,View  registration details for BELAGAVI PUBLIC (KARKAN/2023/86064)
8939,BELAGAVI SAMACHAR,KNKAN/25/A4459,28-11-2025,Kannada,Monthly,MAHAMMADKHAJA ABDULKHADAR YARASOOL,MAHAMMADKHAJA ABDULKHADAR YARASOOL,Karnataka,Belagavi,View  registration details for BELAGAVI SAMACHAR (KNKAN/25/A4459)
8940,BELAGAVI SANKALPA,KARKAN/2024/89358,04-10-2024,KANNADA,Monthly,IMAMSAB MAKANDAR,IMAMSAB MAKANDAR,Karnataka,Belagavi,View  registration details for BELAGAVI SANKALPA (KARKAN/2024/89358)
8941,BELAGAVI SPOORTI,KNKAN/26/A4857,09-06-2026,Kannada,Monthly,IRANNA HOLABASAPPA NANDAGANVI,IRANNA HOLABASAPPA NANDAGANVI,Karnataka,Belagavi,View  registration details for BELAGAVI SPOORTI (KNKAN/26/A4857)
8942,BELAGAVI SUDDI,KARKAN/2023/85174,27-07-2023,Kannada,Monthly,SHRIRANGA KALE,SHRIRANGA KALE,Karnataka,Belagavi,View  registration details for BELAGAVI SUDDI (KARKAN/2023/85174)
8943,BELAGAVI TIMES,KARBIL/2015/63557,04-08-2015,"English, Kannada",Monthly,ISHWAR MARUTI GUDAJ,ISHWAR MARUTI GUDAJ,Karnataka,Belgaum,View  registration details for BELAGAVI TIMES (KARBIL/2015/63557)
8944,BELAGAVI VARADI,KARKAN/2020/79084,16-11-2020,Kannada,Daily,SATISH BASAVANI GUDAGENATTI,SATISH BASAVANI GUDAGENATTI,Karnataka,Belagavi,View  registration details for BELAGAVI VARADI (KARKAN/2020/79084)
8945,BELAGAVI VARTE,KNKAN/26/A0962,10-02-2026,Kannada,Daily,MAHESHWARI BHIMASHI BHARAMANNAVAR,MAHESHWARI BHIMASHI BHARAMANNAVAR,Karnataka,Belagavi,View  registration details for BELAGAVI VARTE (KNKAN/26/A0962)
8946,BELAGAVI VEERASHAIV VANI,KARKAN/2002/08424,30-05-2014,Kannada,Fortnightly,RUDRAGOUDA BALAGOUDA PATIL,ALL INDIA VEERASHAIV MAHA SABHA,Karnataka,Belagavi,View  registration details for BELAGAVI VEERASHAIV VANI (KARKAN/2002/08424)
8947,BELAGAVI VISHEHA,KARKAN/2019/90849,11-06-2025,Kannada,Fortnightly,KAMALAPPA B DODASHYANATTI,KAMALAPPA B DODASHYANATTI,Karnataka,Belagavi,View  registration details for BELAGAVI VISHEHA (KARKAN/2019/90849)
8948,BELAGERE NEWS,KNKAN/26/A6270,30-07-2026,Kannada,Monthly,Jayanna H,Jayanna H,Karnataka,Tumkur,View  registration details for BELAGERE NEWS (KNKAN/26/A6270)
8949,BELAGIN VARTE,KNKAN/26/A2318,08-04-2026,Kannada,Daily,BASAWARAJ KAMSHETTY,BASAWARAJ KAMSHETTY,Karnataka,Bidar,View  registration details for BELAGIN VARTE (KNKAN/26/A2318)
8950,BELAGINA CHALAGARA PATRIKE,KARKAN/2008/25238,14-08-2008,Kannada,Daily,NISHANTH. G.,NISHANTH G.,Karnataka,Shimoga,View  registration details for BELAGINA CHALAGARA PATRIKE (KARKAN/2008/25238)
8951,BELAGINA KIRANA,KARKAN/2008/25695,24-09-2008,Kannada,Weekly,AKKAMAHADEVI P. ADI,AKKAMAHADEVI P. ADI,Karnataka,Bengaluru,View  registration details for BELAGINA KIRANA (KARKAN/2008/25695)
8952,BELAGINA SANGAATI,KARKAN/2023/88481,22-08-2024,KANNADA,Daily,M. G. N. SHANKAR,M.G.N. SHANKAR,Karnataka,Mandya,View  registration details for BELAGINA SANGAATI (KARKAN/2023/88481)
8953,BELAGINA SURYODHYA,KARKAN/2019/77640,25-06-2019,Kannada,Daily,GURURAJ IRAPPA KADAM,GURURAJ IRAPPA KADAM,Karnataka,Belagavi,View  registration details for BELAGINA SURYODHYA (KARKAN/2019/77640)
8954,BELAGINA VIDHATA,KARKAN/2011/46619,27-11-2012,Kannada,Daily,J. BHAGYA,J. BHAGYA,Karnataka,Shimoga,View  registration details for BELAGINA VIDHATA (KARKAN/2011/46619)
8955,BELAPUR TIMES,MAHMAR/2010/32682,18-06-2010,Marathi,Weekly,RAHUL SURESH BANSODE,RAHUL SURESH BANSODE,Maharashtra,Thane,View  registration details for BELAPUR TIMES (MAHMAR/2010/32682)
8956,BELASHURU,ASSBEN/2023/89564,14-10-2024,BENGALI,Weekly,SUSMIT DEY,SUSMIT DEY,Assam,Cachar,View  registration details for BELASHURU (ASSBEN/2023/89564)
8957,BELAUT NIGAHBAAN,UPHIN/2008/23232,12-03-2008,Hindi,Weekly,RANI IMRAN,RANI IMRAN,Uttar Pradesh,Lucknow,View  registration details for BELAUT NIGAHBAAN (UPHIN/2008/23232)
8958,BELBHANDARA,MAHMAR/2015/65581,12-01-2016,Marathi,Weekly,BALA PRASAD D KISAVE,BALA PRASAD D KISAVE,Maharashtra,Pune,View  registration details for BELBHANDARA (MAHMAR/2015/65581)
8959,BELDAR EXPRESS,UPHIN/2021/86106,16-01-2024,Hindi,Weekly,VANDANA CHAUHAN,VANDANA CHAUHAN,Uttar Pradesh,Gorakhpur,View  registration details for BELDAR EXPRESS (UPHIN/2021/86106)
8960,BELGAUM EXPRESS,KARURD/2012/46308,12-11-2012,Urdu,Fortnightly,ABDUL SAMAD MOHIYUDDIN KHANAPURI,ABDULSAMAD MOHIYUDDIN KHAN APURI,Karnataka,Belgaum,View  registration details for BELGAUM EXPRESS (KARURD/2012/46308)
8961,BELGAUM MIRROR,KARENG/2013/54663,18-02-2014,English,Fortnightly,ELIZABETH LOUIS RODRIGUES,ELIZABETH LOUIS RODRIGUES,Karnataka,Belgaum,View  registration details for BELGAUM MIRROR (KARENG/2013/54663)
8962,BELGAUM SAMACHAR,3670,29-03-1948,Marathi,Weekly,SADANAND M. SAMANT,M/S BELGAUM SAMACHAR,Karnataka,Belagavi,View  registration details for BELGAUM SAMACHAR (3670)
8963,BELGAUM SIRINADU,69810,27-01-1999,Kannada,Daily,SHETTEPPA S. TOPANNAVAR,SHETTEPPA S. TOPANNAVAR,Karnataka,Belgaum,View  registration details for BELGAUM SIRINADU (69810)
8964,BELGAUM TIMES OF INDIA,KARENG/2013/51544,22-08-2013,English,Daily,Manjeet Singh Dhami,"BENNETT, COLEMAN & CO.LTD",Karnataka,Dharwad,View  registration details for BELGAUM TIMES OF INDIA (KARENG/2013/51544)
8965,BELGAUM VARTA,29857,12-06-1978,Marathi,Daily,KRANTI SUHAS HUDDAR,KRANTI SUHAS HUDDAR,Karnataka,Belagavi,View  registration details for BELGAUM VARTA (29857)
8966,BELGAV SAHAKAR DARSHAN,KARMAR/2003/11626,08-01-2004,Marathi,Weekly,ARUNH VAMAN RAO.KANURKAR,ARUNH VAMAN RAO.KANURKAR,Karnataka,Belgaum,View  registration details for BELGAV SAHAKAR DARSHAN (KARMAR/2003/11626)
8967,BELKIRI,KARBEA/2016/69473,05-12-2016,English,Bimonthly (Once in two months),UMARABBA,KARNATAKA BEARY SAHITHYA ACADEMY,Karnataka,Dakshina Kannada,View  registration details for BELKIRI (KARBEA/2016/69473)
8968,BELL DESK,DELENG/2013/53367,05-03-2014,English,Monthly,RENU MITTAL,RENU MITTAL,Delhi,New Delhi,View  registration details for BELL DESK (DELENG/2013/53367)
8969,BELLARY BELAGAYITHU,KARKAN/2001/06824,17-06-2002,Kannada,Daily,V Anoop Kumar,V Anoop Kumar,Karnataka,Bellary,View  registration details for BELLARY BELAGAYITHU (KARKAN/2001/06824)
8970,BELLARY BELAGAYITHU,KARKAN/2018/77917,28-08-2019,Kannada,Daily,V Anoop Kumar,V Anoop Kumar,Karnataka,Yadgir,View  registration details for BELLARY BELAGAYITHU (KARKAN/2018/77917)
8971,BELLARY CHAMBER NEWS,KARBIL/2015/63977,04-09-2015,"English, Kannada",Monthly,RAVI KUMAR VEMULAPALLI,BELLARY DISTRICT CHAMBER OF COMMERCE & INDUSTRY,Karnataka,Bellary,View  registration details for BELLARY CHAMBER NEWS (KARBIL/2015/63977)
8972,BELLARY DUNIYA,KARKAN/2018/75076,16-03-2018,Kannada,Fortnightly,J. H. BHIMAPPA,J H BHIMAPPA,Karnataka,Bellary,View  registration details for BELLARY DUNIYA (KARKAN/2018/75076)
8973,BELLARY EXPRESS,KNKAN/26/A3165,06-05-2026,Kannada,Weekly,Durugappa T,Durugappa T,Karnataka,Bellary,View  registration details for BELLARY EXPRESS (KNKAN/26/A3165)
8974,BELLARY SANJEVANI,69151,08-10-1998,Kannada,Daily,N. MADHUSUDHANAN,HONEY PRINTERS,Karnataka,Bellary,View  registration details for BELLARY SANJEVANI (69151)
8975,BELLARY SUNAMI PATRIKE,KARKAN/2016/68186,11-08-2016,Kannada,Monthly,HULLI PRAKASH,HULLI PRAKASH,Karnataka,Bellary,View  registration details for BELLARY SUNAMI PATRIKE (KARKAN/2016/68186)
8976,BELLARY TIMES,TNBIL/2012/45709,12-10-2012,"English, Kannada",Fortnightly,F. GEORGE,F. GEORGE,Tamil Nadu,Chennai,View  registration details for BELLARY TIMES (TNBIL/2012/45709)
8977,BELLI MODA,KARKAN/2024/89588,11-10-2024,KANNADA,Daily,CHANDRAKANTH KHATEDAR,CHANDRAKANTH KHATEDAR,Karnataka,Bagalkot,View  registration details for BELLI MODA (KARKAN/2024/89588)
