SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
41748,MORNING TODAY,JKENG/2009/30268,03-05-2012,English,Daily,AMIT SAWNEY,AMIT SAWNEY,Jammu and Kashmir,Jammu,View  registration details for MORNING TODAY (JKENG/2009/30268)
41749,MORNING VOICE,JKENG/2012/42432,24-05-2012,English,Weekly,RAJIV MAHAJAN,RAJIV MAHAJAN,Jammu and Kashmir,Jammu,View  registration details for MORNING VOICE (JKENG/2012/42432)
41750,MORNING WALK,DELENG/2016/66933,14-05-2016,English,Daily,AKSHAY KUMAR JAIN,AKSHAY KUMAR JAIN,Delhi,New Delhi,View  registration details for MORNING WALK (DELENG/2016/66933)
41751,Moro Bageshwar Bundelkhand Samachar,MPHIN/26/A6647,11-08-2026,Hindi,Weekly,RAJESH CHAUBEY,RAJESH CHAUBEY,Madhya Pradesh,Chhatarpur,View  registration details for Moro Bageshwar Bundelkhand Samachar (MPHIN/26/A6647)
41752,MORSHI DARPAN,MAHMAR/2023/84605,29-05-2023,Marathi,Weekly,SWAPNIL DILIPRAO AJANKAR,SWAPNIL DILIPRAO AJANKAR,Maharashtra,Amravati,View  registration details for MORSHI DARPAN (MAHMAR/2023/84605)
41753,MORSHI SAMACHAR,MAHMAR/2020/80552,29-11-2021,Marathi,Weekly,SANJAY WAGHAMARE,SANJAY WAGHAMARE,Maharashtra,Amravati,View  registration details for MORSHI SAMACHAR (MAHMAR/2020/80552)
41754,MORYA DARPAN,MPHIN/2018/78176,25-11-2019,Hindi,Monthly,REKHA MORYA,REKHA MORYA,Madhya Pradesh,Gwalior,View  registration details for MORYA DARPAN (MPHIN/2018/78176)
41755,MOSALLAS,39739,28-07-2009,Urdu,Daily,SATYENDRA KUMAR SINGH,SATYENDRA KUMAR SINGH,Bihar,Patna,View  registration details for MOSALLAS (39739)
41756,MOSES NEWS,UPHIN/2016/69357,16-11-2016,Hindi,Weekly,NIRDOSH MOJES,NIRDOSH MOJES,Uttar Pradesh,Lucknow,View  registration details for MOSES NEWS (UPHIN/2016/69357)
41757,MOTCHA PAYANAM,TNTAM/2015/60319,19-02-2015,Tamil,Monthly,K. DAVID GANESAN,K. DAVID GANESAN,Tamil Nadu,Virudhunagar,View  registration details for MOTCHA PAYANAM (TNTAM/2015/60319)
41758,MOTERA EXPRESS,GUJGUJ/2016/77642,25-06-2019,Gujarati,Weekly,BHUMIT KANUBHAI PANCHAL,PANCHAL BHUMIT KANUBHAI,Gujarat,Ahmedabad,View  registration details for MOTERA EXPRESS (GUJGUJ/2016/77642)
41759,MOTHAROWALA DARPAN,UTTHIN/2016/68002,28-07-2016,Hindi,Weekly,INDRA,INDRA,Uttarakhand,Dehradun,View  registration details for MOTHAROWALA DARPAN (UTTHIN/2016/68002)
41760,MOTHER,UPURD/2003/10203,11-07-2003,Urdu,Daily,RAJ KUMAR PANDEY,RAJ KUMAR PANDEY,Uttar Pradesh,Mirzapur,View  registration details for MOTHER (UPURD/2003/10203)
41761,MOTHER,UPHIN/2003/10202,11-07-2003,Hindi,Daily,RAJ KUMAR PANDEY,RAJ KUMAR PANDEY,Uttar Pradesh,Mirzapur,View  registration details for MOTHER (UPHIN/2003/10202)
41762,MOTHER,UPURD/2016/71774,16-05-2017,Urdu,Daily,RAJ KUMAR PANDEY,RAJ KUMAR PANDEY,Uttar Pradesh,Prayagraj,View  registration details for MOTHER (UPURD/2016/71774)
41763,MOTHER,UPURD/2003/09354,13-03-2003,Urdu,Daily,RAJ KUMAR PANDEY,RAJ KUMAR PANDEY,Uttar Pradesh,Lucknow,View  registration details for MOTHER (UPURD/2003/09354)
41764,MOTHER,UPURD/2003/09169,28-02-2003,Urdu,Daily,RAJ KUMAR PANDEY,RAJ KUMAR PANDEY,Uttar Pradesh,Faizabad,View  registration details for MOTHER (UPURD/2003/09169)
41765,MOTHER,61884,09-08-1995,Hindi,Daily,RAJ KUMAR PANDEY,RAJ KUMAR PANDEY,Uttar Pradesh,Gonda,View  registration details for MOTHER (61884)
41766,MOTHER AND BABY,MAHENG/2008/24581,18-08-2011,English,Monthly,STEPHEN CYRIL DLIMA,NEXT GEN PUBLISHING PVT. LTD.,Maharashtra,Mumbai,View  registration details for MOTHER AND BABY (MAHENG/2008/24581)
41767,MOTHER GARGI TIMES,UPHIN/2023/84078,02-05-2023,Hindi,Bimonthly (Once in two months),SANJAY KUMAR MISHRA,SANJAY KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for MOTHER GARGI TIMES (UPHIN/2023/84078)
41768,MOTHER INDIA,8667,04-06-1963,English,Monthly,MANOJ DAS GUPTA,SRI AUROBINDO ASHRAM TRUST,Puducherry,Puducherry,View  registration details for MOTHER INDIA (8667)
41769,MOTHER INDIA,DELHIN/1999/02008,29-09-2000,Hindi,Monthly,LALIT SUMAN,LALIT SUMAN,Delhi,New Delhi,View  registration details for MOTHER INDIA (DELHIN/1999/02008)
41770,MOTHER NEWS,TNBIL/2012/41793,27-04-2012,"English, Tamil",Monthly,G.K. DHAS,NOBEL LAUREATE MOTHER TERESA CHARITABLE TRUST,Tamil Nadu,Chennai,View  registration details for MOTHER NEWS (TNBIL/2012/41793)
41771,MOTHER NEWS,TELTEL/2014/58293,18-11-2014,Telugu,Weekly,BOLLAM VENU,BOLLAM VENU,Telangana,Karimnagar,View  registration details for MOTHER NEWS (TELTEL/2014/58293)
41772,MOTHER OF ALL,APBIL/2001/05858,31-01-2002,"English, Telugu",Quarterly,USHA RAO M,VISWAJANANI TRUST,Telangana,Hyderabad,View  registration details for MOTHER OF ALL (APBIL/2001/05858)
41773,MOTHER TERESA SANDESH,DELHIN/2007/19380,23-09-2013,Hindi,Monthly,BUDH DEV,BUDH DEV,Delhi,New Delhi,View  registration details for MOTHER TERESA SANDESH (DELHIN/2007/19380)
41774,MOTHER-E-HIND,43836,03-03-1989,Urdu,Daily,SALEEMA IQBAL,SALEEMA IQBAL,Jammu and Kashmir,Jammu,View  registration details for MOTHER-E-HIND (43836)
41775,MOTHERLAND VOICE,DELHIN/2019/78266,11-12-2019,Hindi,Daily,SANJAY KUMAR UPADHYAY,SANJAY KUMAR UPADHYAY,Delhi,East Delhi,View  registration details for MOTHERLAND VOICE (DELHIN/2019/78266)
41776,Motherland Voice,CHHIN/26/A4437,01-06-2026,Hindi,Daily,sanjaykumar upadhyay,sanjaykumar upadhyay,Chandigarh,Chandigarh,View  registration details for Motherland Voice (CHHIN/26/A4437)
41777,MOTHERLAND VOICE,HRHIN/26/A4432,01-06-2026,Hindi,Daily,sanjaykumar upadhyay,sanjaykumar upadhyay,Haryana,Faridabad,View  registration details for MOTHERLAND VOICE (HRHIN/26/A4432)
41778,MOTHERS DEVOTION,TELENG/2016/71812,18-05-2017,English,Monthly,K.B. SRIDHAR,K B SRIDHAR,Telangana,Hyderabad,View  registration details for MOTHERS DEVOTION (TELENG/2016/71812)
41779,MOTI AALOK,MPHIN/2009/30443,14-01-2010,Hindi,Monthly,ASHISH BAIRAGI,ASHISH BAIRAGI,Madhya Pradesh,Indore,View  registration details for MOTI AALOK (MPHIN/2009/30443)
41780,MOTION TIMES,UPHIN/2004/13714,06-12-2004,Hindi,Daily,SHABANA,SHABANA,Uttar Pradesh,Lucknow,View  registration details for MOTION TIMES (UPHIN/2004/13714)
41781,MOTISHREE TIMES,GUJGUJ/2024/90998,19-06-2025,Gujarati,Weekly,GOHIL DEVENDRASINH NIRMALSINH,GOHIL DEVENDRASINH NIRMALSINH,Gujarat,Surat,View  registration details for MOTISHREE TIMES (GUJGUJ/2024/90998)
41782,MOTIVATION TODAY,MPHIN/2022/84535,29-05-2023,Hindi,Monthly,JUBEDA,JUBEDA,Madhya Pradesh,Bhopal,View  registration details for MOTIVATION TODAY (MPHIN/2022/84535)
41783,Motive KrishiTech,UPHIN/26/A2480,13-04-2026,Hindi,Monthly,SUMAN MISHRA,SUMAN MISHRA,Uttar Pradesh,Lucknow,View  registration details for Motive KrishiTech (UPHIN/26/A2480)
41784,MOTOR,1377,04-03-1957,Tamil,Monthly,V. KRISHNAN,V.KRISHNAN,Tamil Nadu,Chennai,View  registration details for MOTOR (1377)
41785,MOTOR INDIA,TNHIN/1999/00288,23-10-2013,Hindi,Monthly,R. NATARAJAN,GOPALI AND CO.,Tamil Nadu,Chennai,View  registration details for MOTOR INDIA (TNHIN/1999/00288)
41786,MOTOR PAARVAI,TNBIL/25/A4786,05-12-2025,"Tamil, English",Monthly,MUTHULAKSHMI,MUTHULAKSHMI,Tamil Nadu,Tirunelveli,View  registration details for MOTOR PAARVAI (TNBIL/25/A4786)
41787,MOTOR THALAIMURAI,TNBIL/2023/86927,22-04-2024,"English, Tamil",Bimonthly (Once in two months),K. RAVICHANDRAN,RAVICHANDRAN K,Tamil Nadu,Namakkal,View  registration details for MOTOR THALAIMURAI (TNBIL/2023/86927)
41788,MOTOR TODAY,TNTAM/2011/39487,11-11-2011,Tamil,Monthly,A. M. KRISHNAMURTHY,A.M. KRISHNAMURTHY,Tamil Nadu,Chennai,View  registration details for MOTOR TODAY (TNTAM/2011/39487)
41789,MOTOR TRANSPORT,DELBIL/2007/19375,24-11-2011,"English, HINDI",Monthly,SHIV KUMAR MITTAL,ALL INDIA MOTOR TRANSPORT CONGRESS,Delhi,New Delhi,View  registration details for MOTOR TRANSPORT (DELBIL/2007/19375)
41790,MOTOR TRANSPORT,60708,15-03-1995,Telugu,Monthly,V. V. ESWARA RAO,THE KRISHNA DISTRICT LORRY OWNERS ASSOCIATION,Andhra Pradesh,N T R,View  registration details for MOTOR TRANSPORT (60708)
41791,MOTOR TRANSPORT,4819,19-05-1967,English,Monthly,KUNDAN,ALL INDIA MOTOR UNIOI,Delhi,New Delhi,View  registration details for MOTOR TRANSPORT (4819)
41792,MOTOR VIKATAN,TNTAM/2007/19428,21-10-2013,Tamil,Monthly,Appas Ali M,ANANDA VIKATAN PUBLISHERS PRIVATE LIMITED,Tamil Nadu,Chennai,View  registration details for MOTOR VIKATAN (TNTAM/2007/19428)
41793,MOTORINDIA,1353,04-03-1957,English,Monthly,R. NATARAJAN,GOPALI & CO.,Tamil Nadu,Chennai,View  registration details for MOTORINDIA (1353)
41794,MOTORING TRENDS,MAHENG/2020/80332,11-10-2021,English,Bimonthly (Once in two months),MAYA POWATH,MAYA POWATH,Maharashtra,Mumbai,View  registration details for MOTORING TRENDS (MAHENG/2020/80332)
41795,MOTORING WORLD,DELENG/2014/54552,11-02-2014,English,Monthly,PARESH NATH,SHOBHIKA MEDIA PRIVATE LIMITED,Delhi,New Delhi,View  registration details for MOTORING WORLD (DELENG/2014/54552)
41796,MOULIK KRANTI,UPHIN/2015/65390,30-12-2015,Hindi,Weekly,RAM SUMIRAN,RAM SUMIRAN,Uttar Pradesh,Sultanpur,View  registration details for MOULIK KRANTI (UPHIN/2015/65390)
41797,MOULIK MANAV,62967,15-01-1996,Hindi,Weekly,SARDAR AHMED,SARDAR AHMED,Uttar Pradesh,Muzaffarnagar,View  registration details for MOULIK MANAV (62967)
41798,MOULIK MULBHUT ADHIKAR,MAHMAR/2017/72926,03-08-2017,Marathi,Weekly,VILAS BHANUDAS KOLPUKE,VILAS BHANUDAS KOLPUKE,Maharashtra,Latur,View  registration details for MOULIK MULBHUT ADHIKAR (MAHMAR/2017/72926)
41799,MOULYA SAMPAD,KARKAN/2007/22798,04-02-2008,Kannada,Weekly,SOMASHEKHAR V. SOGALAD,SOMSHEKHAR V.SOGALAD,Karnataka,Belagavi,View  registration details for MOULYA SAMPAD (KARKAN/2007/22798)
41800,moulyayutha margadarshana,KNKAN/25/A4449,28-11-2025,Kannada,Daily,Krishna Kumar C,Krishna Kumar C,Karnataka,Mandya,View  registration details for moulyayutha margadarshana (KNKAN/25/A4449)
41801,MOUN KAB TAK,UTTHIN/2012/45781,16-10-2012,Hindi,Fortnightly,JITENDRA SINGH,JITENDRA SINGH,Uttarakhand,Dehradun,View  registration details for MOUN KAB TAK (UTTHIN/2012/45781)
41802,MOUN SAMACHAR,MPHIN/2014/58552,28-11-2014,Hindi,Weekly,BHARAT BHUSHAN DUBEY,BHARAT BHUSHAN DUBEY,Madhya Pradesh,Bhopal,View  registration details for MOUN SAMACHAR (MPHIN/2014/58552)
41803,MOUNA CHANDRIKE,KARBIL/2014/57866,21-10-2014,"English, Kannada",Monthly,C.G. JAGANNATHA SHARMA,SSB SOCIO SPIRITIUL FOUNDATION,Karnataka,Bengaluru,View  registration details for MOUNA CHANDRIKE (KARBIL/2014/57866)
41804,MOUNA KRANTI,KARKAN/2019/79884,09-06-2021,Kannada,Daily,GIRIJA KHARATE,GIRIJA KHARATE,Karnataka,Belagavi,View  registration details for MOUNA KRANTI (KARKAN/2019/79884)
41805,MOUNA PURATCHI,TNTAM/2012/48192,22-02-2013,Tamil,Fortnightly,C.V.ANANDA KUMAR,C.V.ANANDA KUMAR,Tamil Nadu,Chennai,View  registration details for MOUNA PURATCHI (TNTAM/2012/48192)
41806,MOUNAPRABHA,APTEL/2002/09256,08-03-2003,Telugu,Monthly,K.SYAM SUNDAR,SRI SIDDESWARI PEETHAM,Telangana,Hyderabad,View  registration details for MOUNAPRABHA (APTEL/2002/09256)
41807,MOUNARAAGAM,APTEL/2011/37902,17-06-2011,Telugu,Monthly,G.PRAMEELAMMA,G. PRAMEELAMMA,Andhra Pradesh,Kurnool,View  registration details for MOUNARAAGAM (APTEL/2011/37902)
41808,MOUNT CARMEL COLLEGE BANGALOR,13448,01-01-1958,,,,,,,View  registration details for MOUNT CARMEL COLLEGE BANGALOR (13448)
41809,MOUNT GUARD,UPENG/2015/74551,02-02-2018,English,Monthly,NEELAM SAHU,NEELAM SAHU,Uttar Pradesh,Jhansi,View  registration details for MOUNT GUARD (UPENG/2015/74551)
41810,MOUNT TABAR TRAINING COLLEGE MAGAZINE,13387,01-01-1961,"English, Malayalam, Hindi",Annual,THOMAS P. VARGHESE,HIS GRACE MAR THOMA DIONYSIUS METROPOLITAN OF NIMANAM,Kerala,Kollam,View  registration details for MOUNT TABAR TRAINING COLLEGE MAGAZINE (13387)
41811,MOUNT UNIVERSE,UTTHIN/2014/56295,23-07-2014,Hindi,Weekly,LALMANI SEMWAL,LALMANI SEMWAL,Uttarakhand,Dehradun,View  registration details for MOUNT UNIVERSE (UTTHIN/2014/56295)
41812,MOUNTAIN PEOPLE,RAJBIL/2010/34493,30-07-2013,"English, HINDI",Quarterly,ALKA BADATHWAL,ALKA BARTHWAL,Rajasthan,Jaipur,View  registration details for MOUNTAIN PEOPLE (RAJBIL/2010/34493)
41813,MOUNTAIN VALLEY,UTTHIN/2020/79950,09-07-2021,Hindi,Weekly,RAVEENA KUMARI,RAVEENA KUMARI,Uttarakhand,Dehradun,View  registration details for MOUNTAIN VALLEY (UTTHIN/2020/79950)
41814,MOURYA TIMES,APTEL/25/A0730,30-05-2025,Telugu,Daily,MADRI LAKSHMANNA,MADRI LAKSHMANNA,Andhra Pradesh,Kurnool,View  registration details for MOURYA TIMES (APTEL/25/A0730)
41815,MOURYA VANI,KARKAN/2021/81194,03-03-2022,Kannada,Daily,NINGAPPA NAGAPPA GALEMMANAVAR,NINGAPPA NAGAPPA GALEMMANAVAR,Karnataka,Haveri,View  registration details for MOURYA VANI (KARKAN/2021/81194)
41816,MOUSEWORLD NOW,DELENG/2014/55804,03-06-2014,English,Monthly,MANASH RANJAN DEBATA,MANASH RANJAN DEBATA,Delhi,New Delhi,View  registration details for MOUSEWORLD NOW (DELENG/2014/55804)
41817,MOUTHPIECE,ODIENG/2008/27966,09-06-2009,English,Monthly,SAROJ KUMAR MISHRA,SAROJ KUMAR MISHRA,Odisha,Puri,View  registration details for MOUTHPIECE (ODIENG/2008/27966)
41818,MOVEMENT FOR HUMAN RIGHTS,KARKAN/2016/66226,24-02-2016,Kannada,Monthly,MADHU HASSAN,MADHU HASSAN,Karnataka,Bengaluru,View  registration details for MOVEMENT FOR HUMAN RIGHTS (KARKAN/2016/66226)
41819,MOVEMENT OF INDIA,GUJGUJ/2003/11290,24-11-2003,Gujarati,Weekly,ABDULLAKHAN N.BABI,ABDULLAKHAN N. BABI,Gujarat,Mahesana,View  registration details for MOVEMENT OF INDIA (GUJGUJ/2003/11290)
41820,MOVIE DIARY,44683,02-11-1988,Malayalam,Monthly,K J MANI,K J MANI,Kerala,Kottayam,View  registration details for MOVIE DIARY (44683)
41821,MOVIE MARKET,APTEL/2003/10485,07-08-2003,Telugu,Weekly,PRATYAGATMA NADELLA,ATMA VENTURES PVT.LT,Telangana,Hyderabad,View  registration details for MOVIE MARKET (APTEL/2003/10485)
41822,MOVIEWOOD,KARENG/2014/56452,06-08-2014,English,Monthly,MAHESH G.,MAHESH G.,Karnataka,Bengaluru,View  registration details for MOVIEWOOD (KARENG/2014/56452)
41823,Mozhi News,PNTAM/26/A2016,25-03-2026,Tamil,Daily,Chandran,Chandran,Puducherry,Puducherry,View  registration details for Mozhi News (PNTAM/26/A2016)
41824,MP CHOUTHA RASTA,50267,27-06-1990,Hindi,Weekly,KIRAN RATHOR,KIRAN RATHOR,Madhya Pradesh,Indore,View  registration details for MP CHOUTHA RASTA (50267)
41825,MP ka Aaeena,MPHIN/26/A1035,12-02-2026,Hindi,Weekly,SAJJAD KHAN,SAJJAD KHAN,Madhya Pradesh,Dhar,View  registration details for MP ka Aaeena (MPHIN/26/A1035)
41826,MP Khabar Sabse Tez,MPHIN/26/A6349,03-08-2026,Hindi,Weekly,Jitesh Pathak,Jitesh Pathak,Madhya Pradesh,Indore,View  registration details for MP Khabar Sabse Tez (MPHIN/26/A6349)
41827,MP LEADING CASES,MPBIL/2015/73856,17-11-2017,"English, HINDI",Monthly,SUNIL WADHWA,SUNIL WADHWA,Madhya Pradesh,Gwalior,View  registration details for MP LEADING CASES (MPBIL/2015/73856)
41828,MP LOOK,MPHIN/2007/23057,25-02-2008,Hindi,Monthly,SUBHKARAN PANDEY,MUKESH THAKUR,Madhya Pradesh,Bhopal,View  registration details for MP LOOK (MPHIN/2007/23057)
41829,MPEDA NEWSLETTER,KERENG/2013/61656,30-04-2015,English,Monthly,B. SREEKUMAR,SECRETARY THE MARINE PRODUCTS EXPORT DEVELOMENT AUTHORITY,Kerala,Ernakulam,View  registration details for MPEDA NEWSLETTER (KERENG/2013/61656)
41830,MPTC EXPRESS,APTEL/2012/42689,30-05-2012,Telugu,Fortnightly,YALAMANCHILI VENKATA BABU RAJENDRA PRASAD,YALAMANCHILI VENKATA BABU RAJENDRA PRASAD,Andhra Pradesh,Krishna,View  registration details for MPTC EXPRESS (APTEL/2012/42689)
41831,MRADUBHASHI,MPBIL/2020/80117,04-09-2021,"English, HINDI",Daily,JITENDRA KOTHARI,JITENDRA KOTHARI,Madhya Pradesh,Indore,View  registration details for MRADUBHASHI (MPBIL/2020/80117)
41832,MRADUBHASHI,MPBIL/2023/87199,07-05-2024,"English, HINDI",Daily,JITENDRA KOTHARI,JITENDRA KOTHARI,Madhya Pradesh,Bhopal,View  registration details for MRADUBHASHI (MPBIL/2023/87199)
41833,MRADUBHASHI,MPBIL/2020/79108,26-11-2020,"English, HINDI",Weekly,JITENDRA KOTHARI,JITENDRA KOTHARI,Madhya Pradesh,Indore,View  registration details for MRADUBHASHI (MPBIL/2020/79108)
41834,MRADUBHASHI,MHHIN/26/A6404,07-08-2026,Hindi,Daily,JITENDRA KUMAR KOTHARI,JITENDRA KUMAR KOTHARI,Maharashtra,Mumbai Suburban,View  registration details for MRADUBHASHI (MHHIN/26/A6404)
41835,MRADUBHASHI,MHENG/26/A6403,07-08-2026,English,Daily,JITENDRA KUMAR KOTHARI,JITENDRA KUMAR KOTHARI,Maharashtra,Mumbai Suburban,View  registration details for MRADUBHASHI (MHENG/26/A6403)
41836,MRADUBHASHI,MPHIN/26/A3602,13-05-2026,Hindi,Daily,JITENDRA KUMAR KOTHARI,JITENDRA KUMAR KOTHARI,Madhya Pradesh,Ujjain,View  registration details for MRADUBHASHI (MPHIN/26/A3602)
41837,MRADUL TATHYA,MPHIN/25/A3819,10-11-2025,Hindi,Daily,ROHIT KHARE,ROHIT KHARE,Madhya Pradesh,Tikamgarh,View  registration details for MRADUL TATHYA (MPHIN/25/A3819)
41838,MRAIS MATERIAL RECYCLING,MAHENG/2019/78435,20-01-2020,English,Monthly,AMAR SINGH,MATERIAL RECYCLING ASSOCIATION OF INDIA,Maharashtra,Mumbai,View  registration details for MRAIS MATERIAL RECYCLING (MAHENG/2019/78435)
41839,MRATUNJAY SUVAKYA,MPHIN/25/A3568,29-10-2025,Hindi,Monthly,KISHORE KUMAR JOSHI,KISHORE KUMAR JOSHI,Madhya Pradesh,Bhopal,View  registration details for MRATUNJAY SUVAKYA (MPHIN/25/A3568)
41840,MRIDANGA VISION,KERMAL/2020/78626,20-03-2020,Malayalam,Monthly,NIGOSH KUMAR M,NIGOSH KUMAR M,Kerala,Wayanad,View  registration details for MRIDANGA VISION (KERMAL/2020/78626)
41841,MRIDUL AWAZ,UPHIN/2023/90752,27-05-2025,HINDI,Monthly,JUBAIDA KHATUN,JUBAIDA KHATUN,Uttar Pradesh,Lucknow,View  registration details for MRIDUL AWAZ (UPHIN/2023/90752)
41842,MRIDUL AWAZ,UPURD/2012/46698,30-11-2012,Urdu,Daily,ZUBEDA KHATOON,ZUBEDA KHATOON,Uttar Pradesh,Lucknow,View  registration details for MRIDUL AWAZ (UPURD/2012/46698)
41843,MRIDUL PATRIKA,RAJHIN/2001/04991,10-07-2001,Hindi,Fortnightly,RAJNISH SHARMA,RAJNISH SHARMA,Rajasthan,Jaipur,View  registration details for MRIDUL PATRIKA (RAJHIN/2001/04991)
41844,MRIDUL PATRIKA,RAJHIN/2008/27048,17-02-2009,Hindi,Daily,RAJNISH SHARMA,RAJNISH SHARMA,Rajasthan,Jaipur,View  registration details for MRIDUL PATRIKA (RAJHIN/2008/27048)
41845,MRIDUL SANDESH,UTTHIN/2014/59211,26-12-2014,Hindi,Fortnightly,SURENDRA SINGH BISHT,SURENDRA SINGH BISHT,Uttarakhand,Nainital,View  registration details for MRIDUL SANDESH (UTTHIN/2014/59211)
41846,MRIG DARPAN,UPHIN/2016/68585,06-09-2016,Hindi,Monthly,NAND KISHOR SINGH,NAND KISHOR SINGH,Uttar Pradesh,Meerut,View  registration details for MRIG DARPAN (UPHIN/2016/68585)
41847,MRIG DARPAN,UPHIN/2017/74082,06-12-2017,Hindi,Fortnightly,NAND KISHOR SINGH,NAND KISHOR SINGH,Uttar Pradesh,Meerut,View  registration details for MRIG DARPAN (UPHIN/2017/74082)
41848,MRIGNAYANI TIMES,63105,08-02-1996,Hindi,Weekly,YUSUF KHAN,YUSUF KHAN,Madhya Pradesh,Gwalior,View  registration details for MRIGNAYANI TIMES (63105)
41849,MRIGPATI,UPHIN/2009/30473,19-10-2011,Hindi,Weekly,RAJENDRA KUMAR NIGAM,RAJENDRA KUMAR NIGAM,Uttar Pradesh,Lakhimpur Kheri,View  registration details for MRIGPATI (UPHIN/2009/30473)
41850,MRIGSHILA,MPHIN/2021/85500,26-04-2024,Hindi,Quarterly,SUNDAR,SUNDAR,Madhya Pradesh,Bhopal,View  registration details for MRIGSHILA (MPHIN/2021/85500)
41851,MRIGTRISHANA PATHIKA,MPHIN/26/A4034,21-05-2026,Hindi,Monthly,PRAVEEN KUMAR TIWARI,PRAVEEN KUMAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for MRIGTRISHANA PATHIKA (MPHIN/26/A4034)
41852,MRIN the magazine of Indian ceramic arts,GJBIL/25/A3904,12-11-2025,"Hindi, English",Bimonthly (Once in two months),KHANJAN K DALAL,MRIN FOUNDATION,Gujarat,Ahmedabad,View  registration details for MRIN the magazine of Indian ceramic arts (GJBIL/25/A3904)
41853,MRINALINI JYOTSANA,UAHIN/26/A3239,07-05-2026,Hindi,Weekly,DIVYA CHAUDHARI,DIVYA CHAUDHARI,Uttarakhand,Dehradun,View  registration details for MRINALINI JYOTSANA (UAHIN/26/A3239)
41854,MRITHUNJAY KHRIST,TNHIN/2008/28451,21-07-2009,Hindi,Monthly,LYDIA MARGARET DANIEL,LYDIA MARGARET DANIEL,Tamil Nadu,Chennai,View  registration details for MRITHUNJAY KHRIST (TNHIN/2008/28451)
41855,MRITUNJAY KA SAMAY,MPHIN/2021/80100,24-08-2021,Hindi,Weekly,MOHAN KUMAR DANDERWAL,MOHAN KUMAR DANDERWAL,Madhya Pradesh,Bhopal,View  registration details for MRITUNJAY KA SAMAY (MPHIN/2021/80100)
41856,MRITUNJAY TIMES,MPHIN/2011/43554,28-06-2012,Hindi,Monthly,BHUPENDRA SHARMA,BHUPENDRA SHARMA,Madhya Pradesh,Gwalior,View  registration details for MRITUNJAY TIMES (MPHIN/2011/43554)
41857,MRITYUNJAY YOG,UPHIN/2011/42940,15-06-2012,Hindi,Monthly,RAKESH SINGH,RAKESH SINGH,Uttar Pradesh,Lucknow,View  registration details for MRITYUNJAY YOG (UPHIN/2011/42940)
41858,MRITYUNJAYA SANDESH,45306,21-12-1987,Hindi,Weekly,DEVI PRASAD VYAS,DEVI PRASAD VYAS,Madhya Pradesh,Bhopal,View  registration details for MRITYUNJAYA SANDESH (45306)
41859,Mrudhanga Veenaa,TGTEL/26/A5361,19-06-2026,Telugu,Monthly,Naya Kanti Raju,Naya Kanti Raju,Telangana,Rangareddy,View  registration details for Mrudhanga Veenaa (TGTEL/26/A5361)
41860,Mrudhanga Veenaa,APTEL/26/A0964,10-02-2026,Telugu,Monthly,Naya Kanti Raju,Naya Kanti Raju,Andhra Pradesh,Kurnool,View  registration details for Mrudhanga Veenaa (APTEL/26/A0964)
41861,MRUDIBHASHI MAHIMA,MPHIN/2023/89517,10-10-2024,HINDI,Daily,VIJAY LAKSHMI SIKARWAR,VIJAY LAKSHMI SIKARWAR,Madhya Pradesh,Morena,View  registration details for MRUDIBHASHI MAHIMA (MPHIN/2023/89517)
41862,MRUDUGANDH,MAHMAR/2015/60731,12-03-2015,Marathi,Monthly,MITHULAL POPATLAL NAWALAKHA,NAWALAKHA MITHULAL POPATLAL,Maharashtra,Ahilyanagar,View  registration details for MRUDUGANDH (MAHMAR/2015/60731)
41863,MRUDULA,APTEL/2013/52466,08-10-2013,Telugu,Monthly,TENALI VARAPRASAD BABU,T. VARA PRASAD BABU,Andhra Pradesh,Guntur,View  registration details for MRUDULA (APTEL/2013/52466)
41864,MRUGANCHAL EXPRESS,MPHIN/2011/39926,09-12-2011,Hindi,Weekly,DINESH CHOURASIYA,DINESH CHOURASIYA,Madhya Pradesh,Raisen,View  registration details for MRUGANCHAL EXPRESS (MPHIN/2011/39926)
41865,MRUTYUNJAY,MAHMAR/2013/49494,06-05-2013,Marathi,Monthly,LAXMI GANESH WADHAVEKAR,LAXMI GANESH WADHAVEKAR,Maharashtra,Jalgaon,View  registration details for MRUTYUNJAY (MAHMAR/2013/49494)
41866,MSME EXCELLENCE,MAHENG/2018/76474,03-12-2018,English,Monthly,DIBYA JYOTI GOHAIN,WECAS FACILITATORS LLP,Maharashtra,Mumbai,View  registration details for MSME EXCELLENCE (MAHENG/2018/76474)
41867,MSWAS HOUSING SOCIETIES REVIEW,MAHENG/2007/26095,07-11-2008,English,Monthly,RAMESH S. PRABHU,MAHARASTRA SOCITIES WELFARE ASSOCIATION,Maharashtra,Mumbai,View  registration details for MSWAS HOUSING SOCIETIES REVIEW (MAHENG/2007/26095)
41868,MT. BIOLOGY TODAY,71810,30-05-2012,English,Monthly,MAHABIR SINGH,MAHABIR SINGH,Delhi,New Delhi,View  registration details for MT. BIOLOGY TODAY (71810)
