SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
68365,SUBHA KI SHURUWAT,MPHIN/25/A1506,02-07-2025,Hindi,Monthly,TULSA,TULSA,Madhya Pradesh,Bhopal,View  registration details for SUBHA KI SHURUWAT (MPHIN/25/A1506)
68366,SUBHA SAMACHAR,ORORI/25/A3478,27-10-2025,Oriya,Fortnightly,DIPAK KUMAR KAR,DIPAK KUMAR KAR,Odisha,Kendrapara,View  registration details for SUBHA SAMACHAR (ORORI/25/A3478)
68367,SUBHA SAMAYA,ORORI/26/A1047,12-02-2026,Oriya,Monthly,BUDHADEV MOHAPATRA,BUDHADEV MOHAPATRA,Odisha,Khordha,View  registration details for SUBHA SAMAYA (ORORI/26/A1047)
68368,SUBHA SAMBHAS,ODIODI/2015/65991,06-02-2016,Oriya,Weekly,SJ. MAHESWAR MOHANTY,SJ. MAHESWAR MOHANTY,Odisha,Puri,View  registration details for SUBHA SAMBHAS (ODIODI/2015/65991)
68369,Subha Sankha,TRBEN/26/A1786,20-03-2026,Bengali,Weekly,Dipankar Debnath,Dipankar Debnath,Tripura,West Tripura,View  registration details for Subha Sankha (TRBEN/26/A1786)
68370,SUBHA VARAM,TNTAM/2009/28766,20-08-2009,Tamil,Monthly,M G SIVAGNANAM,M G SIVAGNANAM,Tamil Nadu,Chennai,View  registration details for SUBHA VARAM (TNTAM/2009/28766)
68371,SUBHA YOGHAM,42560,24-02-1983,Tamil,Monthly,G PADMARAJ,G. PADMARAJ,Tamil Nadu,Chennai,View  registration details for SUBHA YOGHAM (42560)
68372,SUBHA-SUBHA CAMPUS,UPHIN/2012/47755,30-01-2013,Hindi,Weekly,ANUPAM PANDEY,ANUPAM PANDEY,Uttar Pradesh,Lucknow,View  registration details for SUBHA-SUBHA CAMPUS (UPHIN/2012/47755)
68373,SUBHADRA SAMACHAR PATRA,UPHIN/2016/67465,10-06-2016,Hindi,Weekly,AJAY PRATAP SINGH,AJAY PRATAP SINGH,Uttar Pradesh,Fatehpur,View  registration details for SUBHADRA SAMACHAR PATRA (UPHIN/2016/67465)
68374,SUBHADRA TIMES,DELBIL/2017/71991,01-06-2017,"English, HINDI",Weekly,DARSHANA,DARSHANA,Delhi,New Delhi,View  registration details for SUBHADRA TIMES (DELBIL/2017/71991)
68375,SUBHAGAMAN,15244,31-03-1967,Hindi,Weekly,SUKHENDRA SINGH CHAUHAN,SUKHENDRA SINGH CHAUHAN,Uttarakhand,Nainital,View  registration details for SUBHAGAMAN (15244)
68376,SUBHAH SADHNA,MPHIN/2023/88913,13-09-2024,HINDI,Weekly,CHANDRAMOHAN VISHWKARMA,CHANDRAMOHAN VISHWKARMA,Madhya Pradesh,Jabalpur,View  registration details for SUBHAH SADHNA (MPHIN/2023/88913)
68377,SUBHAH TAK,MPHIN/2009/32711,24-06-2010,Hindi,Daily,SUNILKUMAR SINGH,SUNILKUMAR SINGH,Madhya Pradesh,Bhopal,View  registration details for SUBHAH TAK (MPHIN/2009/32711)
68378,SUBHAH TAK,47592,18-05-1980,Hindi,Weekly,SUNIL KUMAR SINGH,SUNIL KUMAR SINGH,Madhya Pradesh,Bhopal,View  registration details for SUBHAH TAK (47592)
68379,SUBHAKAMANA EXPRESS,ORORI/25/A0408,23-05-2025,Oriya,Fortnightly,SOUBHAGINI PATTANAIK,SOUBHAGINI PATTANAIK,Odisha,Khordha,View  registration details for SUBHAKAMANA EXPRESS (ORORI/25/A0408)
68380,SUBHAKANKSHALU,TELTEL/2017/74302,29-12-2017,Telugu,Monthly,H. ADI LAKSHMI,S S S ADS,Telangana,Hyderabad,View  registration details for SUBHAKANKSHALU (TELTEL/2017/74302)
68381,SUBHAM BARTA,ODIODI/2013/54545,10-02-2014,Oriya,Monthly,RAMAKANTA LENKA,RAMAKANTA LENKA,Odisha,Khordha,View  registration details for SUBHAM BARTA (ODIODI/2013/54545)
68382,SUBHAM NEWS,GUJGUJ/2013/53292,03-12-2013,Gujarati,Weekly,DHIRAJLAL BABUBHAI TANK,DHIRAJLAL BABUBHAI TANK,Gujarat,Junagadh,View  registration details for SUBHAM NEWS (GUJGUJ/2013/53292)
68383,SUBHAMASTHU,APTEL/2007/26407,23-07-2009,Telugu,Daily,B. SRINIVASA RAO,B. SRINIVASA RAO,Andhra Pradesh,Visakhapatnam,View  registration details for SUBHAMASTHU (APTEL/2007/26407)
68384,SUBHANA TIMES,MAHHIN/2012/45598,08-10-2012,Hindi,Weekly,NIYAJ IJAJ KHAN,NIYAJ IJAJ KHAN,Maharashtra,Mumbai,View  registration details for SUBHANA TIMES (MAHHIN/2012/45598)
68385,SUBHANANDA DARSANAM,36157,05-07-2014,Malayalam,Monthly,SWAMY GEETHANANDAN,ATMA BODHODAYA SANGHAM,Kerala,Alappuzha,View  registration details for SUBHANANDA DARSANAM (36157)
68386,SUBHANDHRA,APTEL/2023/88047,12-08-2024,TELUGU,Monthly,BONDA GOPINADHARAO,BONDA GOPINADHARAO,Andhra Pradesh,Visakhapatnam,View  registration details for SUBHANDHRA (APTEL/2023/88047)
68387,Subharti lok,UPHIN/25/A0072,01-04-2025,Hindi,Weekly,Shalya Raj,Shalya Raj,Uttar Pradesh,Meerut,View  registration details for Subharti lok (UPHIN/25/A0072)
68388,SUBHASH CHINTAN,ODIODI/2021/83174,19-01-2023,Oriya,Quarterly,LAXMINARAYANA PATTNAIK,LAXMI NARAYANA PATTNAIK,Odisha,Balangir,View  registration details for SUBHASH CHINTAN (ODIODI/2021/83174)
68389,SUBHASH SANDESH,MPHIN/2015/67923,20-07-2016,Hindi,Weekly,SUBHASH KHOT,SUBHASH KHOT,Madhya Pradesh,Indore,View  registration details for SUBHASH SANDESH (MPHIN/2015/67923)
68390,Subhash Sankalp,UPHIN/26/A0731,23-01-2026,Hindi,Monthly,Ashish Maurya,Ashish Maurya,Uttar Pradesh,Lucknow,View  registration details for Subhash Sankalp (UPHIN/26/A0731)
68391,SUBHASHEESH,RAJHIN/2007/21429,23-10-2007,Hindi,Monthly,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for SUBHASHEESH (RAJHIN/2007/21429)
68392,SUBHASHEESH,RAJHIN/2014/56195,14-07-2014,Hindi,Daily,DINESH SHARMA,DINESH SHARMA,Rajasthan,Jaipur,View  registration details for SUBHASHEESH (RAJHIN/2014/56195)
68393,SUBHASHINI LAHAR,52199,30-10-1991,Hindi,Weekly,ASHOK KUMAR DISAWAL,ASHOK KUMAR DISAWAL,Madhya Pradesh,Ujjain,View  registration details for SUBHASHINI LAHAR (52199)
68394,SUBHASHITHA,KARKAN/2004/16468,20-04-2006,Kannada,Daily,K.JAIMUNI,K.JAIMUNI,Karnataka,Davanagere,View  registration details for SUBHASHITHA (KARKAN/2004/16468)
68395,SUBHAVARTA,APTEL/2009/30689,02-02-2010,Telugu,Monthly,ekkirala DATTATREYA,UNITED SOCIAL CULTURAL AND EDUCATIONAL FOUNDATION OF INDIA,Andhra Pradesh,Hyderabad,View  registration details for SUBHAVARTA (APTEL/2009/30689)
68396,SUBHAVELA,APTEL/2014/57125,11-09-2014,Telugu,Weekly,MUTHANGI VENKATA RAMA KUMAR,MUTHANGI VENKATA RAMA KUMAR,Andhra Pradesh,East Godavari,View  registration details for SUBHAVELA (APTEL/2014/57125)
68397,SUBHIKSHA KARNATAKA,KARKAN/2023/89013,25-09-2024,KANNADA,Monthly,PRAMOD KUMAR . R,PRAMOD KUMAR .R,Karnataka,Bengaluru Rural,View  registration details for SUBHIKSHA KARNATAKA (KARKAN/2023/89013)
68398,SUBHOD SANDESH,MAHMAR/2016/68366,18-08-2016,Marathi,Weekly,AMOL MURLIDHAR SONAWANE,AMOL MURLIDHAR SONAWANE,Maharashtra,Dhule,View  registration details for SUBHOD SANDESH (MAHMAR/2016/68366)
68399,SUBHODAYAM CHADAVANDI CHADIVINCHANDI,TGTEL/26/A5342,19-06-2026,Telugu,Daily,SREENIVASARAO VETAPALEM,SREENIVASARAO VETAPALEM,Telangana,Sangareddy,View  registration details for SUBHODAYAM CHADAVANDI CHADIVINCHANDI (TGTEL/26/A5342)
68400,SUBJECT MANTHAN,63297,13-01-2010,Hindi,Weekly,MAHESH B. AGRAWAL,TEJAS MAHESH AGRAWAL,Maharashtra,Thane,View  registration details for SUBJECT MANTHAN (63297)
68401,Submarine News,GJGUJ/26/A5832,16-07-2026,Gujarati,Fortnightly,Makwana Sneha Aniket,Makwana Sneha Aniket,Gujarat,Ahmedabad,View  registration details for Submarine News (GJGUJ/26/A5832)
68402,SUBODH BHARAT,GUJHIN/2017/72570,28-07-2017,Hindi,Monthly,RAJKUMAR UDAYBHAN SINGH,RAJKUMAR UDAYBHAN SINGH,Gujarat,Surat,View  registration details for SUBODH BHARAT (GUJHIN/2017/72570)
68403,SUBODH JOURNAL OF COMMERCE AND MANAGEMENT,RAJBIL/2017/73477,09-10-2017,"English, HINDI",Half Yearly,K.B.SHARMA,S.S.JAIN SUBODH P.G. (AUTONOMOUS) COLLEGE,Rajasthan,Jaipur,View  registration details for SUBODH JOURNAL OF COMMERCE AND MANAGEMENT (RAJBIL/2017/73477)
68404,SUBODH JOURNAL OF SOCIAL SCIENCES AND HUMANITIES,RAJBIL/2017/74388,18-01-2018,"English, HINDI",Half Yearly,K.B.SHARMA,S.S.JAIN SUBODH P.G.AUTONOMOUS COLLEGE,Rajasthan,Jaipur,View  registration details for SUBODH JOURNAL OF SOCIAL SCIENCES AND HUMANITIES (RAJBIL/2017/74388)
68405,SUBODH SAGAR NEWS,GUJGUJ/2011/39406,02-11-2011,Gujarati,Monthly,MEHTA AMITBHAI DHIRAJBHAI,MEHTA AMITBHAI DHIRAJBHAI,Gujarat,Surat,View  registration details for SUBODH SAGAR NEWS (GUJGUJ/2011/39406)
68406,SUBODH SAMAY,RAJHIN/2017/71776,19-05-2017,Hindi,Monthly,SANGEETA,SANGEETA,Rajasthan,Jalor,View  registration details for SUBODH SAMAY (RAJHIN/2017/71776)
68407,SUBODHA PATRIKA,6005,12-07-1946,"English, HINDI",Weekly,B. A. RAGE,PRARTHANA SAMAJ,Maharashtra,Mumbai,View  registration details for SUBODHA PATRIKA (6005)
68408,SUBODHAYAM SIMHAPURI,APTEL/25/A2227,20-08-2025,Telugu,Monthly,Dharamasanam Uday Kumar,Dharamasanam Uday Kumar,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SUBODHAYAM SIMHAPURI (APTEL/25/A2227)
68409,SUBODHAYAM SIMHAPURI,APTEL/26/A3810,18-05-2026,Telugu,Daily,Dharamasanam Uday Kumar,Dharamasanam Uday Kumar,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for SUBODHAYAM SIMHAPURI (APTEL/26/A3810)
68410,SUBRAA MANYAA,KNKAN/26/A0675,22-01-2026,Kannada,Monthly,SUMA,SUMA,Karnataka,Bengaluru,View  registration details for SUBRAA MANYAA (KNKAN/26/A0675)
68411,SUBUNGNI KHWORANG,ASBOD/25/A3143,10-10-2025,BODO,Weekly,RADAB BORO,RADAB BORO,Assam,Kamrup Metropolitan,View  registration details for SUBUNGNI KHWORANG (ASBOD/25/A3143)
68412,SUBURBAN PLUS,72276,01-12-1999,English,Weekly,SAM DASTOOR,BENNETT COLEMAN & CO. LIMITED.,Maharashtra,Mumbai,View  registration details for SUBURBAN PLUS (72276)
68413,SUBYAKTA,WBBEN/2004/15628,17-11-2005,Bengali,Weekly,FARIDA SAMSUDDIN SK,FARIDA SAMSUDDIN SK,West Bengal,Purba Bardhaman,View  registration details for SUBYAKTA (WBBEN/2004/15628)
68414,SUCCESS,APTEL/2008/23677,29-04-2008,Telugu,Daily,SHAIK MASTAN VALI,SHAIK MASTAN VALI,Andhra Pradesh,Kurnool,View  registration details for SUCCESS (APTEL/2008/23677)
68415,SUCCESS DIARY,APTEL/2015/62055,21-05-2015,Telugu,Monthly,POMANTI JAGGAYYA,POMANTI JAGGAYYA,Andhra Pradesh,Visakhapatnam,View  registration details for SUCCESS DIARY (APTEL/2015/62055)
68416,SUCCESS GLORY,UTTBIL/2001/04501,03-07-2001,"English, HINDI",Fortnightly,ANIL KUMAR SATI,ANIL KUMAR SATI,Uttarakhand,Dehradun,View  registration details for SUCCESS GLORY (UTTBIL/2001/04501)
68417,SUCCESS GURU,DELBIL/2012/47688,28-01-2013,"English, HINDI",Monthly,VED VRAT KAMBOJ,VED VRAT KAMBOJ,Delhi,New Delhi,View  registration details for SUCCESS GURU (DELBIL/2012/47688)
68418,SUCCESS HEROES,MAHMAR/2016/71192,20-04-2017,Marathi,Monthly,VIJAY RAMESH SHINDE,VIJAY RAMESH SHINDE,Maharashtra,Parbhani,View  registration details for SUCCESS HEROES (MAHMAR/2016/71192)
68419,SUCCESS KERALA,KERMAL/2015/61124,07-04-2015,Malayalam,Monthly,DEEPAK S.,DEEPAK S.,Kerala,Thiruvananthapuram,View  registration details for SUCCESS KERALA (KERMAL/2015/61124)
68420,SUCCESS MEDIA,UPHIN/25/A1190,10-06-2025,Hindi,Daily,Somdutt Tripathi,Somdutt Tripathi,Uttar Pradesh,Lucknow,View  registration details for SUCCESS MEDIA (UPHIN/25/A1190)
68421,SUCCESS MEDIA,DELHIN/2022/81543,03-06-2022,Hindi,Daily,SOMDUTT TRIPATHI,SOMDUTT TRIPATHI,Delhi,New Delhi,View  registration details for SUCCESS MEDIA (DELHIN/2022/81543)
68422,SUCCESS MEDIA,JHHIN/25/A1932,24-07-2025,Hindi,Daily,Somdutt Tripathi,Somdutt Tripathi,Jharkhand,Ranchi,View  registration details for SUCCESS MEDIA (JHHIN/25/A1932)
68423,SUCCESS MEDIA,DELHIN/2015/67576,24-06-2016,Hindi,Monthly,SOMDUTT TRIPATHI,SOMDUTT TRIPATHI,Delhi,New Delhi,View  registration details for SUCCESS MEDIA (DELHIN/2015/67576)
68424,SUCCESS MEDIA,UPHIN/25/A1191,10-06-2025,Hindi,Weekly,Somdutt Tripathi,Somdutt Tripathi,Uttar Pradesh,Ambedkar Nagar,View  registration details for SUCCESS MEDIA (UPHIN/25/A1191)
68425,SUCCESS MEDIA,DELENG/2023/88520,19-08-2024,ENGLISH,Daily,SOMDUTT TRIPATHI,SOMDUTT TRIPATHI,Delhi,New Delhi,View  registration details for SUCCESS MEDIA (DELENG/2023/88520)
68426,SUCCESS MIRROR,UPHIN/2010/31764,01-04-2010,Hindi,Monthly,Rahul Jain,PRATIYOGITA DARPAN,Uttar Pradesh,Agra,View  registration details for SUCCESS MIRROR (UPHIN/2010/31764)
68427,SUCCESS NEWS,APTEL/2009/34074,16-05-2011,Telugu,Monthly,MUNASALA MANI,MUNASALA MANI,Andhra Pradesh,Visakhapatnam,View  registration details for SUCCESS NEWS (APTEL/2009/34074)
68428,SUCCESS PAGES,UTTBIL/2021/85662,23-11-2023,HINDI,Monthly,ANKIT KUMAR,ANKIT KUMAR,Uttarakhand,Dehradun,View  registration details for SUCCESS PAGES (UTTBIL/2021/85662)
68429,SUCCESS SAMACHAR,GUJGUJ/2022/83364,24-02-2023,Gujarati,Weekly,SAMIRODDIN SAMIMUDDIN KAZI,SAMIRODDIN SAMIMUDDIN KAZI,Gujarat,Surat,View  registration details for SUCCESS SAMACHAR (GUJGUJ/2022/83364)
68430,SUCCESS STORY,ODIBIL/2022/87282,14-05-2024,"English, Oriya",Quarterly,BAIJAYANTI ROUT,BAIJAYANTI ROUT,Odisha,Cuttack,View  registration details for SUCCESS STORY (ODIBIL/2022/87282)
68431,SUCCESS TODAY,64485,06-11-1996,Hindi,Monthly,VINAY KRISHNA SRIVASTAVA,VINAY KRISHNA SRIVASTAVA,Uttar Pradesh,Jhansi,View  registration details for SUCCESS TODAY (64485)
68432,SUCH DI AAWAZ,PUNPUN/2004/25770,01-10-2008,Punjabi,Fortnightly,BHIM SAIN ARORA,BHIM SEN ARORA,Punjab,Muktsar,View  registration details for SUCH DI AAWAZ (PUNPUN/2004/25770)
68433,SUCH KHABAR JHARKHAND,JHAHIN/2023/85733,10-11-2023,Hindi,Daily,ABHISHEK JAURIHAR,ABHISHEK JAURIHAR,Jharkhand,Palamu,View  registration details for SUCH KHABAR JHARKHAND (JHAHIN/2023/85733)
68434,SUCH KI LALKAR,UTTHIN/2009/30165,22-12-2009,Hindi,Weekly,VIVEK PANDEY,VIVEK PANDEY,Uttarakhand,Udham Singh Nagar,View  registration details for SUCH KI LALKAR (UTTHIN/2009/30165)
68435,SUCHANA DOOT,MPHIN/2016/69674,19-12-2016,Hindi,Monthly,VIKAS SHARMA,VIKAS SHARMA,Madhya Pradesh,Gwalior,View  registration details for SUCHANA DOOT (MPHIN/2016/69674)
68436,SUCHANA KA SACH,UPHIN/25/A1825,14-07-2025,Hindi,Monthly,RESHU SHUKLA,RESHU SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SUCHANA KA SACH (UPHIN/25/A1825)
68437,SUCHANA KANOON,UPHIN/2016/67656,27-06-2016,Hindi,Weekly,ANITA SINGH,ANITA SINGH,Uttar Pradesh,Lucknow,View  registration details for SUCHANA KANOON (UPHIN/2016/67656)
68438,SUCHANA ONLINE,DELHIN/2006/17034,13-12-2013,Hindi,Fortnightly,DIVYA JYOTI SAKSENA,DIVYA JYOTI SAKSENA,Delhi,New Delhi,View  registration details for SUCHANA ONLINE (DELHIN/2006/17034)
68439,SUCHANA SAGAR,MPHIN/2012/47383,09-01-2013,Hindi,Monthly,PRIYANKA GEHLOT,PRIYANKA GEHLOT,Madhya Pradesh,Ujjain,View  registration details for SUCHANA SAGAR (MPHIN/2012/47383)
68440,SUCHANA SAMVAD,MPHIN/2012/44563,07-08-2012,Hindi,Fortnightly,ATUL SHARMA,ATUL SHARMA,Madhya Pradesh,Bhopal,View  registration details for SUCHANA SAMVAD (MPHIN/2012/44563)
68441,SUCHANA TANTRA,BIHHIN/2000/02231,25-10-2000,Hindi,Fortnightly,ANAMUL HAQ,ANAMUL HAQ,Bihar,Saran,View  registration details for SUCHANA TANTRA (BIHHIN/2000/02231)
68442,SUCHANADATA,UPBIL/2015/67053,26-05-2016,"English, HINDI",Weekly,RAJ BAHADUR SINGH,RAJ BAHADUR SINGH,Uttar Pradesh,Amroha,View  registration details for SUCHANADATA (UPBIL/2015/67053)
68443,SUCHIKITSA,69737,01-07-1999,Bengali,Monthly,ALOKE KUMAR NASKAR,SRI ALOKE KUMAR NASKAR,West Bengal,Howrah,View  registration details for SUCHIKITSA (69737)
68444,SUCHINTAN,PUNHIN/2019/77508,17-06-2019,Hindi,Quarterly,JATINDERPAL SINGH,GURU GOBIND SINGH STUDY CIRCLE,Punjab,Ludhiana,View  registration details for SUCHINTAN (PUNHIN/2019/77508)
68445,SUCHIT DWAR,MPHIN/2023/89058,25-09-2024,HINDI,Monthly,MO. ASIF,MO. ASIF,Madhya Pradesh,Bhopal,View  registration details for SUCHIT DWAR (MPHIN/2023/89058)
68446,SUCHITA SAMACHAR,UTTHIN/2011/39976,03-07-2013,Hindi,Weekly,RAJEEV KUMAR,RAJEEV KUMAR,Uttarakhand,Dehradun,View  registration details for SUCHITA SAMACHAR (UTTHIN/2011/39976)
68447,SUCHNA AAJTAK,UTTHIN/2011/40146,26-12-2011,Hindi,Weekly,DEEPAK JUYAL,DEEPAK JUYAL,Uttarakhand,Dehradun,View  registration details for SUCHNA AAJTAK (UTTHIN/2011/40146)
68448,SUCHNA BAWANDER,MPHIN/2012/45678,12-10-2012,Hindi,Monthly,ROSHAN NEMA,ROSHAN NEMA,Madhya Pradesh,Bhopal,View  registration details for SUCHNA BAWANDER (MPHIN/2012/45678)
68449,SUCHNA DARPAN,RAJHIN/2023/90531,18-03-2025,HINDI,Fortnightly,KOJA RAM,KOJA RAM,Rajasthan,Ganganagar,View  registration details for SUCHNA DARPAN (RAJHIN/2023/90531)
68450,Suchna Ka Sangam,MPHIN/26/A0255,09-01-2026,Hindi,Daily,PARMANAND NANDNE,PARMANAND NANDNE,Madhya Pradesh,Seoni,View  registration details for Suchna Ka Sangam (MPHIN/26/A0255)
68451,SUCHNA KI DAGAR,UPHIN/26/A2653,17-04-2026,Hindi,Monthly,pradeep kumar,pradeep kumar,Uttar Pradesh,Lucknow,View  registration details for SUCHNA KI DAGAR (UPHIN/26/A2653)
68452,SUCHNA KI DAGAR,UPHIN/2014/58644,29-11-2014,Hindi,Daily,PRADEEP KUMAR,PRADEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for SUCHNA KI DAGAR (UPHIN/2014/58644)
68453,SUCHNA PRASAR,UPHIN/2015/64883,20-11-2015,Hindi,Weekly,SEETU YADAV,SEETU YADAV,Uttar Pradesh,Lucknow,View  registration details for SUCHNA PRASAR (UPHIN/2015/64883)
68454,SUCHNA SAMBADDHA,UPHIN/2023/85467,04-10-2023,Hindi,Daily,DEWKI NANDAN SINGH JAIN,DEWKI NANDAN SINGH JAIN,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SAMBADDHA (UPHIN/2023/85467)
68455,SUCHNA SANDARBH,UPURD/2012/49558,09-05-2013,Urdu,Daily,RAKHA MAITHIL,REKHA MAITHIL,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANDARBH (UPURD/2012/49558)
68456,SUCHNA SANDHRBH,UPHIN/2012/50097,03-06-2013,Hindi,Daily,REKHA MAITHIL,REKHA MAITHIL,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANDHRBH (UPHIN/2012/50097)
68457,SUCHNA SANDHRBH,MPHIN/2012/46302,12-11-2012,Hindi,Daily,REKHA MAITHIL,REKHA MAITHIL,Madhya Pradesh,Vidisha,View  registration details for SUCHNA SANDHRBH (MPHIN/2012/46302)
68458,SUCHNA SANDHRBH,62413,12-12-2005,Hindi,Weekly,REKHA MAITHIL,REKHA MAITHIL,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANDHRBH (62413)
68459,SUCHNA SANGRAH,RAJHIN/2020/81655,11-08-2022,Hindi,Fortnightly,KAILASH KUMAR,KAILASH KUMAR,Rajasthan,Bikaner,View  registration details for SUCHNA SANGRAH (RAJHIN/2020/81655)
68460,SUCHNA SANKALAN,UPHIN/2015/66533,28-03-2016,Hindi,Monthly,NALINI DEVI,NALINI DEVI,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANKALAN (UPHIN/2015/66533)
68461,SUCHNA SANKALAN,UPENG/2016/73478,11-10-2017,English,Monthly,NALINI DEVI,NALINI DEVI,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANKALAN (UPENG/2016/73478)
68462,SUCHNA SANKALAN,UPHIN/2011/43576,30-06-2012,Hindi,Daily,NALINI DEVI,NALINI DEVI,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANKALAN (UPHIN/2011/43576)
68463,SUCHNA SANKALAN,UPURD/2016/70547,02-03-2017,Urdu,Daily,NALINI DEVI,NALINI DEVI,Uttar Pradesh,Lucknow,View  registration details for SUCHNA SANKALAN (UPURD/2016/70547)
68464,SUCHNA SETU,PBBIL/26/A6468,10-08-2026,"Hindi, Punjabi",Monthly,Vishal Kundra,Vishal Kundra,Punjab,Jalandhar,View  registration details for SUCHNA SETU (PBBIL/26/A6468)
68465,SUCHNA TODAY,UTTHIN/2009/30574,14-07-2014,Hindi,Weekly,SANJAY,SANJAY,Uttarakhand,Dehradun,View  registration details for SUCHNA TODAY (UTTHIN/2009/30574)
68466,SUCHNA VIDH,66884,09-03-1997,Hindi,Monthly,SURESH PRAKASH,SURESH PRAKASH,Delhi,New Delhi,View  registration details for SUCHNA VIDH (66884)
68467,Suchnawani Bhojpal,MPHIN/26/A3959,20-05-2026,Hindi,Monthly,raja kumar rajak,raja kumar rajak,Madhya Pradesh,Bhopal,View  registration details for Suchnawani Bhojpal (MPHIN/26/A3959)
68468,SUDAKSH BHARAT,UPHIN/26/A4994,11-06-2026,Hindi,Quarterly,YOGESH DIKSHIT,YOGESH DIKSHIT,Uttar Pradesh,Lucknow,View  registration details for SUDAKSH BHARAT (UPHIN/26/A4994)
68469,SUDANDIRA INTHIYA,TNTAM/26/A4894,10-06-2026,Tamil,Daily,VIJAYASANTHI,VIJAYASANTHI,Tamil Nadu,Dindigul,View  registration details for SUDANDIRA INTHIYA (TNTAM/26/A4894)
68470,SUDARMANI,TNTAM/2003/11224,17-11-2003,Tamil,Monthly,G.SELVAM,G.SELVAM,Tamil Nadu,Thiruvarur,View  registration details for SUDARMANI (TNTAM/2003/11224)
68471,SUDARSHAN AGHAT,MAHMAR/2010/42800,12-06-2012,Marathi,Weekly,SUDARSHAN M. GODGHATE,SUDARSHAN M. GODGHATE,Maharashtra,Nagpur,View  registration details for SUDARSHAN AGHAT (MAHMAR/2010/42800)
68472,SUDARSHAN BHASKAR,MPHIN/2022/90950,18-06-2025,Hindi,Monthly,MAYANK KIRAR,MAYANK KIRAR,Madhya Pradesh,Vidisha,View  registration details for SUDARSHAN BHASKAR (MPHIN/2022/90950)
68473,SUDARSHAN EXPRESS,MPHIN/2006/16250,06-03-2006,Hindi,Daily,HEMANT KUMAR GUPTA,HEMANT KUMAR GUPTA,Madhya Pradesh,Gwalior,View  registration details for SUDARSHAN EXPRESS (MPHIN/2006/16250)
68474,SUDARSHAN JAGAT,MPHIN/25/A1523,02-07-2025,Hindi,Weekly,SUDESH KUMAR NAGWANSHI,SUDESH KUMAR NAGWANSHI,Madhya Pradesh,Chhindwara,View  registration details for SUDARSHAN JAGAT (MPHIN/25/A1523)
68475,sudarshan kal,MHHIN/25/A4923,09-12-2025,Hindi,Daily,Aditya Anil Bang,Aditya Anil Bang,Maharashtra,Amravati,View  registration details for sudarshan kal (MHHIN/25/A4923)
68476,SUDARSHAN MAIL,UPHIN/2017/74887,22-02-2018,Hindi,Fortnightly,KAMINI,KAMINI,Uttar Pradesh,Ghaziabad,View  registration details for SUDARSHAN MAIL (UPHIN/2017/74887)
68477,SUDARSHAN PRAVAH,UPHIN/26/A6066,25-07-2026,Hindi,Daily,Chandrika Prasad,Chandrika Prasad,Uttar Pradesh,Lucknow,View  registration details for SUDARSHAN PRAVAH (UPHIN/26/A6066)
68478,SUDARSHAN SAMACHAR,UTTHIN/2011/43663,03-07-2012,Hindi,Fortnightly,MOHD FAREED,MOHD FAREED,Uttarakhand,Udham Singh Nagar,View  registration details for SUDARSHAN SAMACHAR (UTTHIN/2011/43663)
68479,SUDARSHAN SAMACHAR,GUJGUJ/2020/79212,21-12-2020,Gujarati,Weekly,KIRANSINH RANCHHODBHAI GOHIL,KIRANSINH RANCHHODBHAI GOHIL,Gujarat,Surat,View  registration details for SUDARSHAN SAMACHAR (GUJGUJ/2020/79212)
68480,SUDARSHAN TIMES,UTTHIN/2011/45702,12-10-2012,Hindi,Weekly,RIZWAN AHSAN,RIZWAN AHSAN,Uttarakhand,Udham Singh Nagar,View  registration details for SUDARSHAN TIMES (UTTHIN/2011/45702)
68481,SUDARSHAN TODAY,MPHIN/26/A1360,25-02-2026,Hindi,Daily,RAVI SAHU,RAVI SAHU,Madhya Pradesh,Bhopal,View  registration details for SUDARSHAN TODAY (MPHIN/26/A1360)
68482,SUDARSHAN TODAY,MPHIN/2015/70603,07-03-2017,Hindi,Monthly,RAVI SAHU,RAVI SAHU,Madhya Pradesh,Rajgarh,View  registration details for SUDARSHAN TODAY (MPHIN/2015/70603)
68483,sudarshan vichar,HRHIN/25/A1349,20-06-2025,Hindi,Monthly,Arun Sharma,Sidhdata Social Care Foundation,Haryana,Faridabad,View  registration details for sudarshan vichar (HRHIN/25/A1349)
68484,SUDARSHANA,3573,08-08-1955,Kannada,Weekly,BANNANJI RAMACHAR,BANNANJE RAMACHAR,Karnataka,Udupi,View  registration details for SUDARSHANA (3573)
