SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
24873,HINDI PRACHAR VANI,KARHIN/2009/29806,02-12-2009,Hindi,Monthly,B. S. SHANTHA BAI,KARNATAKA MAHILA HINDI SEVA SAMITI,Karnataka,Bengaluru,View  registration details for HINDI PRACHAR VANI (KARHIN/2009/29806)
24874,HINDI RASHTRA KE PRATIK,MPHIN/26/A1001,10-02-2026,Hindi,Weekly,NITIN KUMAR SONI,NITIN KUMAR SONI,Madhya Pradesh,Bhopal,View  registration details for HINDI RASHTRA KE PRATIK (MPHIN/26/A1001)
24875,HINDI RUPANTOR,ASSHIN/2006/17749,04-12-2006,Hindi,Weekly,SRI RAJU KALWAR,RUPANTOR PUBLICATION,Assam,Tinsukia,View  registration details for HINDI RUPANTOR (ASSHIN/2006/17749)
24876,HINDI SAMACHAR JAGAT,12817,01-01-1966,Hindi,Monthly,THE DIRECTOR,CENTRAL HINDI DTE MINISTRY OF EDUCATION,Delhi,New Delhi,View  registration details for HINDI SAMACHAR JAGAT (12817)
24877,HINDI SANCHAR,HARHIN/2023/86361,09-02-2024,Hindi,Monthly,AJAY KUMAR,AJAY KUMAR,Haryana,Panchkula,View  registration details for HINDI SANCHAR (HARHIN/2023/86361)
24878,HINDI SATTA,MPHIN/2021/80078,24-08-2021,Hindi,Weekly,BHUPENDRA KUMAR SHARMA,BHUPENDRA KUMAR SHARMA,Madhya Pradesh,Agar Malwa,View  registration details for HINDI SATTA (MPHIN/2021/80078)
24879,HINDI SCREEN,54759,01-01-1992,Hindi,Weekly,,,,,View  registration details for HINDI SCREEN (54759)
24880,HINDI SECULAR PERSPECTIVE,MPHIN/2008/24860,21-07-2008,Hindi,Fortnightly,L.S. HERDENIA,L.S. HERDENIA,Madhya Pradesh,Bhopal,View  registration details for HINDI SECULAR PERSPECTIVE (MPHIN/2008/24860)
24881,HINDI SEWA,DELHIN/2012/43748,05-07-2012,Hindi,Monthly,PARVEEN GUPTA,PARVEEN GUPTA,Delhi,New Delhi,View  registration details for HINDI SEWA (DELHIN/2012/43748)
24882,HINDI UNNATI,MAHHIN/2017/73654,01-11-2017,Hindi,Weekly,SHABANA PARVEEN BASHIR KHAN PATEL,SHABANA PARVEEN BASHIR KHAN PATEL,Maharashtra,Amravati,View  registration details for HINDI UNNATI (MAHHIN/2017/73654)
24883,HINDI UTHAN BULLTIN,48011,16-11-1989,Hindi,Monthly,VISHNU DUTT SHARMA,VISHNU DUTT SHARMA,Uttar Pradesh,Lucknow,View  registration details for HINDI UTHAN BULLTIN (48011)
24884,HINDKRANTI,MAHMAR/2009/40730,13-02-2012,Marathi,Weekly,DHAGE DHONDIRAM BASWANTRAO,DHAGE DHONDIRAM BASWANTRAO,Maharashtra,Latur,View  registration details for HINDKRANTI (MAHMAR/2009/40730)
24885,HINDMAAN,BIHENG/2016/68233,12-08-2016,English,Monthly,ANMOL,ANMOL,Bihar,Patna,View  registration details for HINDMAAN (BIHENG/2016/68233)
24886,HINDMATA MIRROR,MAHHIN/2011/43060,20-06-2012,Hindi,Daily,NARESH PAHILAJRAI BAJAJ,NARESH PAHILAJRAI BAJAJ,Maharashtra,Thane,View  registration details for HINDMATA MIRROR (MAHHIN/2011/43060)
24887,HINDMATA MIRROR,MHHIN/25/A3137,10-10-2025,Hindi,Daily,NARESH PAHILAJ BAJAJ,NARESH PAHILAJ BAJAJ,Maharashtra,Mumbai,View  registration details for HINDMATA MIRROR (MHHIN/25/A3137)
24888,HINDMORCHA,UPHIN/2012/48787,22-03-2013,Hindi,Weekly,PRADEEP KUMAR PATHAK,MAMTA PRADEEP,Uttar Pradesh,Lucknow,View  registration details for HINDMORCHA (UPHIN/2012/48787)
24889,HINDMORCHA,UPHIN/2013/54047,20-01-2014,Hindi,Daily,PRADEEP KUMAR PATHAK,MAMTA PRADEEP,Uttar Pradesh,Kushinagar,View  registration details for HINDMORCHA (UPHIN/2013/54047)
24890,HINDMORCHA,UPHIN/2015/61609,29-04-2015,Hindi,Daily,PRADEEP KUMAR PATHAK,MAMTA PRADEEP,Uttar Pradesh,Lucknow,View  registration details for HINDMORCHA (UPHIN/2015/61609)
24891,HINDMORCHA,UPHIN/2013/51523,21-08-2013,Hindi,Monthly,PRADEEP KUMAR PATHAK,MAMTA PRADEEP,Uttar Pradesh,Lucknow,View  registration details for HINDMORCHA (UPHIN/2013/51523)
24892,HINDON BHARATI,69581,09-02-2010,Hindi,Monthly,FARMAN ALI CHAUHAN,FARMAN ALI CHAUHAN,Uttar Pradesh,Ghaziabad,View  registration details for HINDON BHARATI (69581)
24893,HINDON BHARATI,UPHIN/2012/45357,21-09-2012,Hindi,Daily,FARMAN ALI CHAUHAN,FARMAN ALI CHAUHAN,Uttar Pradesh,Ghaziabad,View  registration details for HINDON BHARATI (UPHIN/2012/45357)
24894,HINDPRASTH,MPBIL/2018/77422,30-05-2019,"English, HINDI",Fortnightly,LATA YOGI,LATA YOGI,Madhya Pradesh,Bhopal,View  registration details for HINDPRASTH (MPBIL/2018/77422)
24895,HINDRUPAM,MPHIN/2016/71685,18-05-2017,Hindi,Monthly,SHALU PUROHIT,SHALU PUROHIT,Madhya Pradesh,Bhind,View  registration details for HINDRUPAM (MPHIN/2016/71685)
24896,HINDSAT,CHHHIN/2013/54487,06-02-2014,Hindi,Daily,D. S. NIYAZI,D. S. NIYAZI,Chhattisgarh,Raipur,View  registration details for HINDSAT (CHHHIN/2013/54487)
24897,HINDU,2222,04-03-1957,Hindi,Daily,MAHAVIR PRASAD SHASHI,MAHAVIR PRASAD SHASHI,Uttar Pradesh,Meerut,View  registration details for HINDU (2222)
24898,HINDU,38429,01-12-2010,Sindhi,Daily,MANOJ VARYANI,RUKMANI VARYANI,Gujarat,Ahmedabad,View  registration details for HINDU (38429)
24899,HINDU,2040,04-03-1957,Hindi,Weekly,ANIRUDH SINGH BHATI,ANIRUDH SINGH BHATI,Uttarakhand,Haridwar,View  registration details for HINDU (2040)
24900,HINDU,68775,24-07-1998,Sindhi,Daily,MANOJ VARYANI,RUKMANI VARYANI,Maharashtra,Mumbai,View  registration details for HINDU (68775)
24901,HINDU,UPHIN/2012/52677,22-10-2013,Hindi,Monthly,MAHAVIR PRASHAD SHASHI,MAHAVIR PRASHAD SHASHI,Uttar Pradesh,Meerut,View  registration details for HINDU (UPHIN/2012/52677)
24902,HINDU,14105,01-01-1957,Marathi,Weekly,GHALSASI PANDURAM KRISHNAJI,PANDURANG KRISHNAJI GOALSASI,Maharashtra,Maharashtra,View  registration details for HINDU (14105)
24903,HINDU,RAJSIN/2010/31908,16-04-2010,Sindhi,Daily,Rekha Varyani,RUKMANI VARYANI,Rajasthan,Jaipur,View  registration details for HINDU (RAJSIN/2010/31908)
24904,HINDU,3600,26-06-1955,Sindhi,Daily,Rekha Varyani,RUKMANI VARYANI,Rajasthan,Ajmer,View  registration details for HINDU (3600)
24905,HINDU BANI,2556,04-03-1957,Bengali,Fortnightly,SUKUMAR NANDI,SUKUMAR NANDI & OTHERS,West Bengal,Bankura,View  registration details for HINDU BANI (2556)
24906,HINDU BHUSHAN,MAHMAR/2019/79623,10-03-2021,Marathi,Weekly,YOGESH MURLIDHAR BHANUSHALI,YOGESH MURLIDHAR BHANUSHALI,Maharashtra,Thane,View  registration details for HINDU BHUSHAN (MAHMAR/2019/79623)
24907,HINDU BODH,MAHMAR/2001/05879,25-01-2010,Marathi,Monthly,Vijaykumar Madhavrao Pise.,"VISHVA HINDU PARISHAD, MAHARASHTRA PRADESH",Maharashtra,Pune,View  registration details for HINDU BODH (MAHMAR/2001/05879)
24908,HINDU CHETNA,39303,16-12-1985,Hindi,Fortnightly,RAM PRAKASH DAS,HINDU CHETANA NYAS,Delhi,New Delhi,View  registration details for HINDU CHETNA (39303)
24909,HINDU CHETNA,33841,01-08-1978,Oriya,Quarterly,KRISHNA CHANDRA PANDEY,,,,View  registration details for HINDU CHETNA (33841)
24910,HINDU DHARMA VANI,MPHIN/2008/25809,08-10-2008,Hindi,Monthly,ASHWIN BAHETI,ASHWIN BAHETI,Madhya Pradesh,Indore,View  registration details for HINDU DHARMA VANI (MPHIN/2008/25809)
24911,HINDU DHARMAM,TELTEL/2017/74106,09-02-2018,Telugu,Monthly,B. RAJA GOPAL NAIDU,SHREYA BROADCASTING PRIVATE LIMITED,Telangana,Hyderabad,View  registration details for HINDU DHARMAM (TELTEL/2017/74106)
24912,Hindu Dharmvijay,MHMAR/25/A2073,04-08-2025,Marathi,Bi-Annual,SUNDARRAO BABURAO BADE,SUNDARRAO BABURAO BADE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Hindu Dharmvijay (MHMAR/25/A2073)
24913,HINDU DHESAM,TNTAM/2016/75228,17-05-2018,Tamil,Monthly,P.S. DHANASEKARAN,ALL INDIA HINDU MAHASABHA,Tamil Nadu,Chennai,View  registration details for HINDU DHESAM (TNTAM/2016/75228)
24914,HINDU GARJANA,56376,11-11-1992,Hindi,Monthly,DINESH KUMAR JAIN,Vishwa Samvad Kendra Nyas,Madhya Pradesh,Gwalior,View  registration details for HINDU GARJANA (56376)
24915,HINDU JAGAR,MHBIL/25/A4400,27-11-2025,"Hindi, Marathi",Daily,ROSHAN SOHANSING THAKUR,ROSHAN SOHANSING THAKUR,Maharashtra,Wardha,View  registration details for HINDU JAGAR (MHBIL/25/A4400)
24916,HINDU KI LALKAR,46581,06-07-1987,Hindi,Daily,SHASTRI SATYANARAYAN MISHRA,SHASTRI SATYANARAYAN MISHRA,Haryana,Bhiwani,View  registration details for HINDU KI LALKAR (46581)
24917,HINDU KI LALKAR,15658,24-07-1969,Hindi,Weekly,SATYA NARAYAN MISHRA,SATYANARAYAN MISHRA,Haryana,Bhiwani,View  registration details for HINDU KI LALKAR (15658)
24918,HINDU KI LALKAR,DELHIN/2004/13422,18-10-2004,Hindi,Daily,SHASTRI SATYANARAYAN MISHRA,SHASTRI SATYANARAYAN MISHRA,Delhi,New Delhi,View  registration details for HINDU KI LALKAR (DELHIN/2004/13422)
24919,HINDU KI LALKAR,48798,27-02-1991,Hindi,Daily,S N MISRA,S.N MISRA,Rajasthan,Jhunjhunu,View  registration details for HINDU KI LALKAR (48798)
24920,HINDU MITHRAN,28183,11-03-1976,Tamil,Monthly,S. VEDANTAM,VISHVA HINDU PARISHAD,Tamil Nadu,Chennai,View  registration details for HINDU MITHRAN (28183)
24921,HINDU NAGARA,52882,12-03-2014,Telugu,Monthly,TULASI SURYA PRAKASH,TULASI SURYA PRAKASH,Andhra Pradesh,Krishna,View  registration details for HINDU NAGARA (52882)
24922,Hindu Prakashvarta,MHMAR/25/A2358,29-08-2025,Marathi,Daily,Rohit Vikas Patil,Rohit Vikas Patil,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for Hindu Prakashvarta (MHMAR/25/A2358)
24923,HINDU RIWAZ,JKHIN/2013/53007,11-11-2013,Hindi,Weekly,RAKESH GUPTA,RAKESH GUPTA,Jammu and Kashmir,Jammu,View  registration details for HINDU RIWAZ (JKHIN/2013/53007)
24924,HINDU SABHYATA,MPHIN/2016/74162,13-12-2017,Hindi,Monthly,LALJI MISHRA,LALJI MISHRA,Madhya Pradesh,Bhopal,View  registration details for HINDU SABHYATA (MPHIN/2016/74162)
24925,HINDU SAKTHI,APTEL/2011/67138,31-05-2016,Telugu,Daily,EILLIPILLI APPALARAJU,EILLIPILLI APPALARAJU,Andhra Pradesh,Visakhapatnam,View  registration details for HINDU SAKTHI (APTEL/2011/67138)
24926,HINDU SAMRAT,MAHMAR/2004/20823,23-08-2007,Marathi,Weekly,UTTAM RAJARAM KAGALE,UTTAM RAJARAM KAGALE,Maharashtra,Kolhapur,View  registration details for HINDU SAMRAT (MAHMAR/2004/20823)
24927,HINDU SAMVRIDI,69974,18-06-2013,Hindi,Daily,ANAND SHRIVASTAVA,ANAND SHRIVASTAVA,Madhya Pradesh,Gwalior,View  registration details for HINDU SAMVRIDI (69974)
24928,HINDU SAMVRIDI,MPHIN/2000/04752,19-06-2013,Hindi,Daily,ANAND SHRIVASTAVA,ANAND SHRIVASTAVA,Madhya Pradesh,Morena,View  registration details for HINDU SAMVRIDI (MPHIN/2000/04752)
24929,Hindu Sandesh,GJMUL/25/A1438,27-06-2025,"Gujarati, Hindi, English",Monthly,Ashokkumar Shankarlal Raval,Vishva Hindu Parishad Gujarat,Gujarat,Ahmedabad,View  registration details for Hindu Sandesh (GJMUL/25/A1438)
24930,HINDU SANGHA SAIDI,70399,04-05-1999,Tamil,Monthly,Viswanathan Chandrasekaran,Bharatiya Prachar Samithi Tamilnadu,Tamil Nadu,Chennai,View  registration details for HINDU SANGHA SAIDI (70399)
24931,HINDU SENA TIMES,69343,13-11-1998,Hindi,Fortnightly,CHANDRA VIJAY SINGH KHANGAROT,CHANDRA VIJAY SINGH KHANGAROT,Rajasthan,Jaipur,View  registration details for HINDU SENA TIMES (69343)
24932,HINDU SPIRIT,GUJGUJ/2009/28993,18-09-2009,Gujarati,Weekly,GAURANGSHARAN DEVACHARYA,GAURANGSHARAN DEVACHARYA BALRAMACHARYA,Gujarat,Sabar Kantha,View  registration details for HINDU SPIRIT (GUJGUJ/2009/28993)
24933,HINDU SURVEY OF INDIAN INDUSTRY,5734,02-08-2013,English,Annual,S. PADMANABHAN,SRINIVASAN PARTHASAR,Tamil Nadu,Chennai,View  registration details for HINDU SURVEY OF INDIAN INDUSTRY (5734)
24934,HINDU VANI,DELHIN/2017/75400,01-06-2018,Hindi,Monthly,PRADEEP KUMAR,PRADEEP KUMAR,Delhi,New Delhi,View  registration details for HINDU VANI (DELHIN/2017/75400)
24935,HINDU VANI,KARKAN/2002/08081,22-03-2012,Kannada,Monthly,N.P. MUNIRAJU,VISHWA HINDU PARISHAD,Karnataka,Bengaluru,View  registration details for HINDU VANI (KARKAN/2002/08081)
24936,HINDU VIJAY,3121,25-01-1954,Hindi,Weekly,YASHVANT RAO JOSHI,YASHWANT RAO JOSHI,Telangana,Hyderabad,View  registration details for HINDU VIJAY (3121)
24937,HINDU VISHVA,68516,14-10-2011,Hindi,Fortnightly,HARI SHANKAR,SECY.SAHITYA EVAM DRIVYA BHAVYA SEWA,Delhi,New Delhi,View  registration details for HINDU VISHVA (68516)
24938,HINDU VISHWA,44543,18-06-2012,Malayalam,Monthly,P. S. KASIVISWANATHAN,VISHWA HINDU PARISHAD,Kerala,Ernakulam,View  registration details for HINDU VISHWA (44543)
24939,HINDU VISION,APTEL/2009/29693,25-11-2009,Telugu,Daily,SYED NASEER,SYED NASEER,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for HINDU VISION (APTEL/2009/29693)
24940,HINDU WEEKLY REVIEW,1020,04-03-1957,English,Weekly,KASTURI GOPALAN,KASTURI & SONS LTD,Tamil Nadu,Chennai,View  registration details for HINDU WEEKLY REVIEW (1020)
24941,HINDUJA,UTTHIN/2009/31349,12-03-2010,Hindi,Daily,MAHANAND SHARMA,MAHANAND SHARMA,Uttarakhand,Dehradun,View  registration details for HINDUJA (UTTHIN/2009/31349)
24942,HINDUSTAN,UPHIN/2010/33854,15-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Meerut,View  registration details for HINDUSTAN (UPHIN/2010/33854)
24943,HINDUSTAN,44348,22-08-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Bihar,Patna,View  registration details for HINDUSTAN (44348)
24944,HINDUSTAN,2240,01-11-1948,Hindi,Weekly,SHRI BALBIR SINGH CHOWDHRY,HINDUSTAN TIMES LTD.,Uttar Pradesh,Meerut,View  registration details for HINDUSTAN (2240)
24945,HINDUSTAN,JHAHIN/2001/02948,27-06-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Jharkhand,Ranchi,View  registration details for HINDUSTAN (JHAHIN/2001/02948)
24946,HINDUSTAN,UPHIN/25/A0029,25-02-2025,Hindi,Daily,Samudra Bhattacharya,Hindustan Media Ventures Limited,Uttar Pradesh,Jhansi,View  registration details for HINDUSTAN (UPHIN/25/A0029)
24947,HINDUSTAN,UTTHIN/2011/37532,31-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttarakhand,Nainital,View  registration details for HINDUSTAN (UTTHIN/2011/37532)
24948,HINDUSTAN,64319,09-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Lucknow,View  registration details for HINDUSTAN (64319)
24949,HINDUSTAN,BIHHIN/2011/47673,04-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Bihar,Muzaffarpur,View  registration details for HINDUSTAN (BIHHIN/2011/47673)
24950,HINDUSTAN,JHAHIN/2011/44804,09-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Jharkhand,Purbi Singhbhum,View  registration details for HINDUSTAN (JHAHIN/2011/44804)
24951,HINDUSTAN,UPHIN/25/A0027,25-02-2025,Hindi,Daily,Samudra Bhattacharya,Hindustan Media Ventures Limited,Uttar Pradesh,Ayodhya,View  registration details for HINDUSTAN (UPHIN/25/A0027)
24952,HINDUSTAN,UPHIN/2010/33857,15-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Agra,View  registration details for HINDUSTAN (UPHIN/2010/33857)
24953,HINDUSTAN,UPHIN/2010/33855,15-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Bareilly,View  registration details for HINDUSTAN (UPHIN/2010/33855)
24954,HINDUSTAN,MAHURD/2018/76951,05-03-2019,Urdu,Daily,NAYAB HASAN ANSARI,SMT SABINA BEGUM,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for HINDUSTAN (MAHURD/2018/76951)
24955,HINDUSTAN,UPHIN/2011/37533,09-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Aligarh,View  registration details for HINDUSTAN (UPHIN/2011/37533)
24956,HINDUSTAN,509,04-03-1957,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Delhi,New Delhi,View  registration details for HINDUSTAN (509)
24957,HINDUSTAN,1588,04-03-1957,Urdu,Daily,SARFARAZ ARZU,SMT SABINA BEGUM,Maharashtra,Mumbai,View  registration details for HINDUSTAN (1588)
24958,HINDUSTAN,UPHIN/25/A0028,25-02-2025,Hindi,Daily,Samudra Bhattacharya,Hindustan Media Ventures Limited,Uttar Pradesh,Mathura,View  registration details for HINDUSTAN (UPHIN/25/A0028)
24959,HINDUSTAN,UPHIN/2010/33853,09-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Prayagraj,View  registration details for HINDUSTAN (UPHIN/2010/33853)
24960,HINDUSTAN,BIHHIN/2018/75822,09-08-2018,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Bihar,Purnia,View  registration details for HINDUSTAN (BIHHIN/2018/75822)
24961,HINDUSTAN,JHAHIN/2011/44764,04-08-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Jharkhand,Dhanbad,View  registration details for HINDUSTAN (JHAHIN/2011/44764)
24962,HINDUSTAN,UTTHIN/2010/33776,28-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttarakhand,Dehradun,View  registration details for HINDUSTAN (UTTHIN/2010/33776)
24963,HINDUSTAN,UPHIN/2010/33858,09-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Varanasi,View  registration details for HINDUSTAN (UPHIN/2010/33858)
24964,HINDUSTAN,UPHIN/2014/58962,16-12-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Gorakhpur,View  registration details for HINDUSTAN (UPHIN/2014/58962)
24965,HINDUSTAN,UPHIN/2010/33856,15-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Kanpur Nagar,View  registration details for HINDUSTAN (UPHIN/2010/33856)
24966,HINDUSTAN,BIHHIN/2011/41407,10-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Bihar,Bhagalpur,View  registration details for HINDUSTAN (BIHHIN/2011/41407)
24967,HINDUSTAN,UPHIN/2012/46845,05-07-2014,Hindi,Daily,Samudra Bhattacharya,HINDUSTAN MEDIA VENTURES LIMITED,Uttar Pradesh,Moradabad,View  registration details for HINDUSTAN (UPHIN/2012/46845)
24968,HINDUSTAN BEST SAMACHAR,63005,25-01-1996,"Marathi, Hindi",Weekly,CHANDWANI DEEPAK BHAGWANDAS,CHANDWANI DEEPAK BHAGWANDAS,Maharashtra,Jalgaon,View  registration details for HINDUSTAN BEST SAMACHAR (63005)
24969,HINDUSTAN BHUMI,GUJGUJ/2015/65642,15-01-2016,Gujarati,Weekly,BURHAN M. PATHAN,BURHAN M. PATHAN,Gujarat,Anand,View  registration details for HINDUSTAN BHUMI (GUJGUJ/2015/65642)
24970,HINDUSTAN BORDER,RAJHIN/2010/33204,08-03-2013,Hindi,Daily,MADAN LAL CHHAJER,MADAN LAL CHHAJER,Rajasthan,Barmer,View  registration details for HINDUSTAN BORDER (RAJHIN/2010/33204)
24971,HINDUSTAN BRIGHT,UPURD/2013/50796,20-01-2014,Urdu,Daily,SHADAB AHMED,SHADAB AHMED,Uttar Pradesh,Lucknow,View  registration details for HINDUSTAN BRIGHT (UPURD/2013/50796)
24972,HINDUSTAN BUREAU,UPHIN/2008/26009,12-02-2014,Hindi,Weekly,MOHAMMAD MOID KHAN,MOHD. MOID KHAN,Uttar Pradesh,Lucknow,View  registration details for HINDUSTAN BUREAU (UPHIN/2008/26009)
24973,HINDUSTAN BUREAU,UPURD/2009/29493,12-02-2014,Urdu,Daily,MOHAMMAD MOID KHAN,MOHD. MOID KHAN,Uttar Pradesh,Lucknow,View  registration details for HINDUSTAN BUREAU (UPURD/2009/29493)
24974,HINDUSTAN BUREAU,UPHIN/2008/23702,12-02-2014,Hindi,Monthly,MOHAMMAD MOID KHAN,MOHD. MOID KHAN,Uttar Pradesh,Lucknow,View  registration details for HINDUSTAN BUREAU (UPHIN/2008/23702)
24975,HINDUSTAN CHAMBER REVIEW,11921,07-07-1967,English,Monthly,V.V. SAMPATHKUMAR,HINDUSTAN CHAMBER OF COMMERCE,Tamil Nadu,Chennai,View  registration details for HINDUSTAN CHAMBER REVIEW (11921)
24976,HINDUSTAN CHITRA,GUJGUJ/2013/58634,29-11-2014,Gujarati,Daily,MANISH M. HARASIDHIYA,MANISH M. HARASIDHIYA,Gujarat,Gandhinagar,View  registration details for HINDUSTAN CHITRA (GUJGUJ/2013/58634)
24977,HINDUSTAN COLOURS,TNBIL/2022/82414,19-10-2022,"English, Tamil",Monthly,R.GOPI,R GOPI,Tamil Nadu,Chennai,View  registration details for HINDUSTAN COLOURS (TNBIL/2022/82414)
24978,HINDUSTAN DARPAN,UPHIN/26/A3309,08-05-2026,Hindi,Daily,SAROJ DEVI,SAROJ DEVI,Uttar Pradesh,Lucknow,View  registration details for HINDUSTAN DARPAN (UPHIN/26/A3309)
24979,HINDUSTAN DARPAN,DELHIN/2009/29577,25-11-2009,Hindi,Daily,SAROJ DEVI,SAROJ DEVI,Delhi,North West Delhi,View  registration details for HINDUSTAN DARPAN (DELHIN/2009/29577)
24980,HINDUSTAN EKTA,HARHIN/2020/79082,16-11-2020,Hindi,Monthly,ajay kumar,Kalaso Devi,Haryana,Kaithal,View  registration details for HINDUSTAN EKTA (HARHIN/2020/79082)
24981,HINDUSTAN EKTA,HRHIN/26/A1127,16-02-2026,Hindi,Weekly,Kalaso Devi,Kalaso Devi,Haryana,Kaithal,View  registration details for HINDUSTAN EKTA (HRHIN/26/A1127)
24982,HINDUSTAN EXPRESS,RAJHIN/2009/27740,15-05-2009,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Rajasthan,Dhaulpur,View  registration details for HINDUSTAN EXPRESS (RAJHIN/2009/27740)
24983,HINDUSTAN EXPRESS,MPHIN/2003/09780,08-05-2003,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Madhya Pradesh,Morena,View  registration details for HINDUSTAN EXPRESS (MPHIN/2003/09780)
24984,HINDUSTAN EXPRESS,MAHHIN/2011/39186,10-10-2011,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Maharashtra,Gondia,View  registration details for HINDUSTAN EXPRESS (MAHHIN/2011/39186)
24985,HINDUSTAN EXPRESS,MPHIN/2007/18763,07-03-2007,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for HINDUSTAN EXPRESS (MPHIN/2007/18763)
24986,HINDUSTAN EXPRESS,UTTENG/2014/56182,10-07-2014,English,Daily,RIYAZ RANA,RIYAZ RANA,Uttarakhand,Dehradun,View  registration details for HINDUSTAN EXPRESS (UTTENG/2014/56182)
24987,HINDUSTAN EXPRESS,UTTENG/2010/31255,08-03-2010,English,Daily,RIYAZ RANA,RIYAZ RANA,Uttarakhand,Haridwar,View  registration details for HINDUSTAN EXPRESS (UTTENG/2010/31255)
24988,HINDUSTAN EXPRESS,UPENG/2014/55835,04-06-2014,English,Daily,RIYAZ RANA,RIYAZ RANA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for HINDUSTAN EXPRESS (UPENG/2014/55835)
24989,HINDUSTAN EXPRESS,MPHIN/2007/18768,07-03-2007,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Madhya Pradesh,Bhopal,View  registration details for HINDUSTAN EXPRESS (MPHIN/2007/18768)
24990,HINDUSTAN EXPRESS,DELURD/2006/16679,06-02-2012,URDU,Daily,PARWAIZ SUHAIB AHMED,PARWAIZ SUHAIB AHMED,Delhi,New Delhi,View  registration details for HINDUSTAN EXPRESS (DELURD/2006/16679)
24991,HINDUSTAN EXPRESS,CHHHIN/2011/40575,30-01-2012,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Chhattisgarh,Raipur,View  registration details for HINDUSTAN EXPRESS (CHHHIN/2011/40575)
24992,HINDUSTAN EXPRESS,38943,19-11-1981,Urdu,Weekly,,,,,View  registration details for HINDUSTAN EXPRESS (38943)
24993,HINDUSTAN EXPRESS,UPENG/2008/25697,22-09-2008,English,Daily,RIYAZ RANA,RIYAZ RANA,Uttar Pradesh,Saharanpur,View  registration details for HINDUSTAN EXPRESS (UPENG/2008/25697)
24994,HINDUSTAN EXPRESS,HARHIN/2009/28496,28-07-2009,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Haryana,Faridabad,View  registration details for HINDUSTAN EXPRESS (HARHIN/2009/28496)
24995,HINDUSTAN EXPRESS,RAJHIN/2013/48948,04-04-2013,Hindi,Daily,CHANDRA PRAKASH SHIVHARE,CHANDRA PRAKASH SHIVHARE,Rajasthan,Jaipur,View  registration details for HINDUSTAN EXPRESS (RAJHIN/2013/48948)
